group,CD101,CD11c,CD123,CD224,CD254,CD303,CD305,CD32,CD366,CD38,CD45RA,CD54,CD58,CD95,CLEC12A,FCERIA,Podoplanin,CD101,CD11a,CD11c,CD123,CD169,CD224,CD303,CD305,CD32,CD366,CD4,CD45RA,CD95,CLEC12A,CD101,CD11a,CD11c,CD123,CD195,CD26,CD303,CD305,CD32,CD366,CD45RA,CD95,CLEC12A
moderate,0.510411123673288,0.426266064888661,-0.110815315461063,0.220116630220771,0.0809547485006484,0.384094808830131,-0.258979290517359,0.460082627185433,0.363759865094998,-0.0100718043121216,-0.115618203409849,-0.1963014865443,0.153092135819893,0.38097399867315,0.217846022304724,0.179626283216085,0.310284404056543,-0.115577387952197,-0.106473969192417,0.127768522843912,0.0160897492796227,-0.118168059333623,0.146521404311091,-0.405098248056444,0.355789809108688,0.222024384948633,0.0390539732463955,-0.0491956417116802,0.0862085244842367,-0.163751981885828,-0.0137961730162338,-0.615299273433375,0.0128038317383286,-0.443850931273102,0.0330859633073932,-0.337623053815362,-0.0649919581177894,-0.323318899579523,0.163953297614349,-0.457855702562077,-0.471771996816458,0.123026748482713,-0.378968872364344,-0.271695600851959
moderate,0.405389052069013,0.652510351038349,-0.789225778644565,0.17059004739799,0.0788753841306648,-0.443355643624602,-0.558639163405747,0.495790678077013,0.471503054534225,0.186431369820643,-0.55890985837077,0.021992337601956,0.465058562408841,0.54434457216156,0.152016050897612,0.224940081626313,0.116795880266457,0.624494045608752,-0.0669029446165639,0.617944732778622,-0.84038702792595,-0.138755703237461,0.365435502527073,-0.61147544473373,-0.546095473485922,0.44996323995438,0.398984674542691,-0.209251318369904,-0.610565747385729,0.486887910134052,0.111906552703713,-0.64845887656893,-0.0517322758031024,-0.712431114887376,0.635601721369641,-0.111922401736076,0.0681804243792491,0.509330454692483,0.465733928492805,-0.455141777933569,-0.559603896342123,0.52293368995609,-0.517500240625181,-0.339411275967655
moderate,0.693904176473323,0.705333324426369,-0.865102727448847,0.232544709979721,0.0072021259372146,-0.716308115488403,-0.589748584634522,0.489549330746768,0.519310475275951,0.113831154143463,-0.709861205717903,-0.0499795566853857,0.442163072787126,0.458347727068965,0.347096628679063,0.0837668015671043,0.101057560064179,-0.487952006781398,-0.291207404462848,-0.672792204652526,0.747916863626626,-0.157862510907461,-0.118473130695833,0.55247895310722,0.526076533879606,-0.467935912717115,-0.479592850895071,0.339449428285561,0.3966904816557,-0.406703562393432,-0.380790899033727,-0.694065816252204,-0.205609475771862,-0.797773478336159,0.749553177970514,-0.258588648160918,-0.202140342251221,0.66511574877227,0.574721470499716,-0.543420504566921,-0.634498610123149,0.592467571256035,-0.594768886094272,-0.374071499793557
moderate,0.305045492087171,0.298534910104806,-0.736312361458356,-0.0886957998318134,0.0508995371485598,-0.670552591060012,-0.481847585762789,0.260106409332925,0.456005116340217,-0.089868747643741,-0.613916986158651,-0.22054244633681,0.248764862945544,0.34664966162305,0.391691036177206,0.260444811108475,0.191351182567694,-0.262906333569154,-0.23787483660136,-0.0982112357241698,-0.300391679485532,-0.242677775989536,-0.547422294978739,-0.296110674157261,-0.587091453731755,-0.33454891423919,0.0173887145734294,-0.515203264117116,-0.555436926858874,-0.340771097207807,-0.169887112932966,-0.504001636409774,-0.463085473929162,-0.420091439566689,0.342906941909628,-0.358844899125742,0.217278881974515,0.432958141720528,0.0624170913967445,-0.495630361612763,-0.348888159306031,0.136865593329499,-0.600232366608993,-0.468053811866915
moderate,0.828093471089694,0.63391090666991,-0.644467231901985,0.416315018581722,0.180107465297554,-0.603195575329471,-0.424849683089206,0.677078222920621,0.369772248714439,0.0657213082599583,-0.683390365958781,-0.157718564616722,0.529602717750424,0.595173809070565,0.744184014773704,0.649547573720356,0.199781630918988,-0.273067237043116,-0.122580639884204,-0.308712808469682,0.398407443929659,0.397689045599842,-0.0654006207396309,0.383616331766736,0.382274403581329,-0.183704397385155,-0.0346863712479768,0.0143458454518375,0.5443080822872,-0.0996906445221255,-0.383629244407855,-0.622680929397043,-0.248036305437334,-0.621160565393941,0.684386506014517,-0.251986390160678,0.14733548157828,0.800506169191268,0.729972519562322,-0.413626180158965,-0.576725635376808,0.714412436666197,-0.41942385156459,-0.471673187260867
moderate,-0.546078342341338,-0.528641537865984,0.779947986046057,0.157125547363758,-0.230227667917607,0.740389819514691,0.742361708388442,-0.476927050367485,-0.66016077253523,0.516158049976575,0.720561451993548,0.417232973749899,-0.277046085497607,-0.319585695805336,-0.55859076845709,-0.338381360237971,-0.117652419746057,-0.656931717544135,-0.647624641026387,-0.778892838204011,0.416390742382737,-0.495405846513818,-0.135356197784869,0.433079604436154,0.240334808598747,-0.722183389611933,-0.550821919028996,0.226066521241657,0.31221133676556,-0.638734440973804,-0.647675612973599,-0.761973875301829,-0.771230657476218,-0.793888510060713,0.484394255585948,-0.684263529606387,-0.0380647748865247,0.607288973733728,0.17626296082215,-0.826756974493859,-0.572338400241066,0.445916582605418,-0.700694041281702,-0.742606377747312
moderate,0.787642266481467,0.863925079354237,-0.622302145374101,0.552199178521794,0.282942875593629,-0.514447404352743,-0.509091437220068,0.768538052171763,0.690242254327857,0.254259271385155,-0.450475961644442,0.151932473320313,0.691530837709098,0.645481282911534,0.798479931964617,0.568156760328019,0.532354097862278,-0.150198255614733,-0.362925500989275,-0.19493415018878,-0.257166911312725,-0.29371978106444,-0.167894715680861,-0.158438246048673,-0.201386266805504,0.0655648242070844,0.118050574707712,-0.297060584354866,-0.356161134869072,-0.304536991752208,-0.32844734759219,0.69740350304651,0.0537096723222945,0.626978320582058,-0.823340921490098,0.0784902138946468,-0.402397631963348,-0.720684185587066,-0.680419240990905,0.678379572100869,0.711676321809349,-0.707470235297099,0.461104705346044,0.622747028798349
moderate,0.603080298359678,0.647229280461883,-0.727964237147978,0.0134541131665565,-0.2307243232344,-0.719953526311559,-0.515762016046735,0.53389121175005,0.621925482538164,-0.387342496606672,-0.726043189591682,-0.173092953270564,0.267001696876613,0.628397088693486,0.727446132180848,0.399886543104027,0.0591131559391095,-0.555323442261956,-0.147453651220256,-0.727295180726121,0.836589037700881,-0.492306212433886,0.0323851219584369,0.773750681856745,0.486673228309292,-0.530271610314456,-0.584128247498939,0.62458499898755,0.731980736120891,-0.723126137244405,-0.569801147922335,-0.7674694763845,-0.241650086889215,-0.836922033703763,0.577314103922149,-0.760437168962092,0.013995881006011,0.547493175902327,0.223211922230171,-0.671798026446165,-0.807811569055993,0.532954176461804,-0.818568327942508,-0.835945767431059
moderate,0.342645604284881,0.547919874787747,-0.747657194345368,-0.207643825166523,-0.0561165300323975,-0.0792079521289676,-0.385922643506904,0.21561608100184,0.590551489720175,0.0537997964630156,-0.409269857271485,-0.30629010356993,0.122722359863065,0.146432354096459,0.589754504685023,0.118885851276141,-0.006667210504249,0.419640950736898,0.337496169135044,0.697473072431535,-0.54220515647176,0.405304525319847,-0.106629989507522,-0.0206082258766529,-0.361850090141688,0.398791869660991,0.609271917343057,-0.234100896504091,-0.354440543432984,0.274216746606522,0.739177294562517,-0.474532760230763,-0.317146290714064,-0.670104369421645,0.500234348586978,-0.338870905132884,-0.14638501094228,0.0734659655297475,0.373200756127185,-0.385647958108349,-0.531972151616905,0.262599530992205,-0.077343184940301,-0.787484049410553
moderate,-0.0287262382882116,-0.0637088111296745,-0.489479928341386,-0.466564882068397,0.139943332210552,-0.367760315456112,-0.465071196259173,-0.0548225709233378,0.190911862321257,-0.33173141378807,-0.0605083502333245,-0.395965907512375,-0.0148396580985607,-0.26305977079203,0.0850986382704536,0.4139913306313,-0.0635311779748472,0.508890202740392,0.377664329305448,0.537274719444339,-0.774342656540062,0.225599553101687,-0.0085484404621982,-0.507631022488592,-0.338902672782683,0.47151540754592,0.459497781694443,-0.243004527737949,-0.516771609724667,0.258016243400457,0.636267882434081,0.28183730382459,0.350217793745459,0.165800647396622,-0.209332292145998,0.150425349843097,-0.103207235075517,-0.0404111937204659,0.138522524733563,0.488963645749393,0.0989061455399282,-0.161474419179358,0.187495342855133,0.225410605181881
moderate,-0.106319042817519,-0.0187590650014637,0.0677274990100552,0.261203281295624,0.0878351360314722,0.241286174740939,-0.0310162504923874,-0.154772007055924,0.04391657747468,-0.171584952510986,0.0784453132784329,0.287277310118664,-0.110975408018682,0.287390316168996,0.0458958059275826,-0.0986136724098334,0.0307318780502033,0.324381569412634,0.23494905550848,0.716433160751555,-0.733351347572987,0.112416330793715,0.123945463330845,-0.553427532446389,-0.550354312826664,0.62819226393287,0.280429137844045,-0.353812362777528,-0.621528251359892,0.539890323528063,0.474637765215498,0.40249351923775,0.337204903539099,0.668719886726092,-0.783308760209117,0.418197468321251,-0.0316568986180409,-0.719414645151872,-0.589308759355361,0.731070127446514,0.436986707925537,-0.608137165215417,0.321619197323762,0.362021543909206
moderate,0.2518289738462,0.710213290122418,-0.477461748481135,0.231332657377048,0.188111669841117,-0.0378026247051155,-0.110749379199382,0.506968175194034,0.459119941239467,-0.0145028141622309,-0.0718946044528627,0.469788502253488,0.398836677667343,0.332955828112027,0.0135408011856481,0.429903053930014,0.270243591805756,0.130120780603901,-0.0624704025156001,0.248999518621075,-0.606175887005647,-0.0893982428159952,0.0707895188354811,-0.443513735143252,-0.408691373397754,0.491944458992091,0.227280392048076,-0.088294087272371,-0.399129536567612,0.0485984033332959,0.0733871222153346,-0.474689385995059,-0.0195772517317461,-0.259360793173999,0.168248952750974,-0.207203576370674,-0.280522370435681,0.0947845222385616,0.210374419632331,0.0177835472804022,-0.293433945296259,-0.0551710951877764,-0.30067286463177,-0.290679520189076
moderate,-0.137234955685837,0.283911626248041,0.123011022360598,0.147427619132745,0.0973985526141985,0.397701787073085,0.0316683092169134,-0.152857010336073,0.140612887606449,0.249838261807037,0.159371217857333,0.555338109203024,-0.0166225398572597,-0.159124776790422,-0.145747385045617,-0.268429281564993,0.239372154896647,-0.51216392368738,-0.28139709131183,-0.769090458282059,0.33500359866894,-0.316398503471405,-0.447567096628677,0.104232478844094,0.138509135044878,-0.433804861426332,-0.540295491139915,-0.0831292737603462,0.198055878656983,-0.395267641747561,-0.33177298954768,-0.511264369321983,-0.248492323882777,-0.665097111023296,0.325280893408124,-0.267255576885573,0.0840375359440116,0.35433167545566,0.221572250440745,-0.583407343067349,-0.341923318752353,0.279152559177103,-0.451984334341082,-0.406458276313934
moderate,-0.243131338036267,-0.403611946784955,0.598260853577223,-0.206183257579499,0.0430311974454507,0.251823179886272,0.467282732316548,-0.343731216931346,-0.186650016881254,-0.159362722983939,0.161850305386991,0.222332912913761,-0.0739526292736032,-0.190622160526163,-0.296971486898616,-0.0489497159191828,-0.0375653702309088,-0.711416933192693,-0.249481951760221,-0.704428007530481,0.608802778072126,-0.365511575837371,-0.323145885184245,-0.0519411849744344,0.403426964513928,-0.545068754486924,-0.314473115815092,-0.0559376512394446,0.213904934881839,-0.450742537003421,-0.760066782800403,-0.713847712335881,-0.274021160130079,-0.681578489480302,0.607554741670966,-0.378595690458814,-0.47864249845328,-0.0762529506548544,0.395820654813158,-0.645737523264713,-0.425534279870991,0.195942234760085,-0.487390430779697,-0.65402636164187
moderate,-0.511041334904423,-0.476473396110195,0.490969064512152,0.317969996316936,0.0957804182898144,0.494364134031595,0.55322309397606,-0.328378382595398,-0.421280500008335,0.371048167492626,0.545385097386025,0.308465706663701,-0.0925729905851403,-0.159930461991018,-0.588928968556163,-0.33425719984374,0.0018144747070081,-0.371564186237658,-0.232374374701099,-0.571344584341585,0.69208781758324,-0.384594504422699,0.261891484157117,0.673789951603902,0.6514399052823,0.0085994911297879,-0.429653805524728,0.107188166993024,0.638435821915849,-0.363488743530332,-0.51760261797092,0.46295763793933,0.218146430948933,0.434860803115932,-0.586829404760988,0.449804512835721,0.155298153762186,-0.468945476542185,-0.396947196779806,0.240104371189351,0.365099061077797,-0.492468951697794,0.509228128117044,0.344266992311116
moderate,0.0563883267297426,-0.141235121612711,-0.166205805020122,-0.409094584579398,-0.0683254379025764,-0.138090605754832,-0.293932517559347,-0.239050869927393,0.111951573644504,-0.210225440294138,0.0757954971450538,-0.291816063316249,-0.436595523234799,-0.417380759076348,-0.0066755879790735,-0.249664037677745,-0.208147503036675,-0.271137974979423,0.116171638017183,-0.270439103236191,0.694045877502749,0.16952935673939,0.250580077872511,0.544888846556961,0.569712286423715,-0.521531884997724,-0.150459957534331,0.236867604943065,0.596645013372474,-0.0214096706441849,-0.270007537752667,0.34845646665252,-0.0723631179962916,0.180620950733467,-0.67205901091937,-0.079124362547501,-0.387190791660522,-0.466338766975333,-0.607623128936358,0.306540328430766,0.0832089159091375,-0.631173728171859,-0.0241821459794031,0.33297955891932
moderate,0.54653089979917,0.508767834706096,-0.667691457173564,0.360972197216198,0.298731636480414,-0.45989827086649,-0.265178315538128,0.589202400471687,0.508233249422191,-0.156635422724285,-0.544292236217348,-0.298622795601393,0.509550821437342,0.583617761911947,0.587890036816657,0.474972953210571,0.130466620881595,-0.731043366342613,-0.267651869439621,-0.74887854422912,0.868668978942151,-0.604224228103968,-0.200532127868651,0.707604682812972,0.734252267387009,-0.653967447525534,-0.772910989601989,0.271503514116073,0.657848805039715,-0.528049544321019,-0.578236552232663,0.648647247167757,0.299965887674769,0.751288669342158,-0.854948198699158,0.435174341072451,-0.211916854639454,-0.733285174555665,-0.54986218727675,0.621661080447058,0.592044411892211,-0.690186317606906,0.534387669569913,0.598659531179147
moderate,0.628690202114831,0.605241753437797,-0.276681968526513,0.390402220907234,0.26232116340115,-0.383941253387543,-0.0871570511500192,0.515324642561574,0.453728747351665,0.354753414667016,-0.160473755232384,0.0017783989266138,0.547351512594483,0.665026102485706,0.662363015388518,0.618739009366466,0.410084020436147,-0.623587294625353,-0.610203716118925,-0.763787602097518,0.661740041509718,-0.684022780002284,-0.438710762338175,0.665257661146382,0.585852162530631,-0.534139240887694,-0.828071076892108,0.510047221327852,0.676807454442642,-0.583532369761536,-0.705500717629859,0.788414995823223,0.555780029894936,0.845652101488755,-0.784849049094127,0.435819560713552,0.0179081648126839,-0.811603066719327,-0.69852826936503,0.68126779855554,0.809822342491757,-0.754375595033276,0.659111336601698,0.739845280011321
moderate,-0.696480886096353,-0.857840387944713,0.694016872188981,-0.543081792220539,-0.128802200773129,0.632074332692234,0.396073634186647,-0.806890176499362,-0.453693920873605,-0.252243203134955,0.524162810640027,0.107111025534519,-0.512074082495244,-0.565252924082692,-0.795185628953279,-0.726793778977849,-0.068890036330916,-0.69631870635806,-0.0506681972032397,-0.662662620329808,0.652024294087491,-0.191011351742785,-0.162457564334489,0.839265107640938,0.642950338166567,-0.645788779961222,-0.646951953692083,0.709853247385385,0.654269538660685,-0.277638220567521,-0.524396189922303,-0.748297312480748,-0.140092261832468,-0.759439616584786,0.726487877348855,0.0602964824108043,0.403427083934465,0.725127006863695,0.604413882566678,-0.779063571642774,-0.559896592980821,0.600667515880639,-0.31900412547241,-0.677986727774354
moderate,-0.676657484940681,-0.61327978805584,0.668050036847691,-0.105647441863412,-0.0493209794635814,0.543670876132746,0.373061145581503,-0.504617748199664,-0.602201198929999,-0.0465786614012267,0.487550936593317,0.234661756397875,-0.222687668535659,-0.342796791068119,-0.639200999693205,-0.633238483805042,-0.318101940576695,-0.530216685960981,0.019150238131705,-0.543189118227575,0.730242352986932,-0.536516624189026,-0.118656065565296,0.636209439502583,0.452226611516873,-0.512875030762517,-0.362451001341192,-0.0071203462774187,0.546537641120943,-0.24966734109336,-0.569342670327957,-0.677309056904996,-0.0715815168911594,-0.678212740119826,0.702195905691215,-0.357295003983449,0.283238542355337,0.612706716572471,0.398598392657429,-0.642003719261882,-0.610189249484295,0.511743640293588,-0.389850527169718,-0.694023775651946
moderate,-0.145740922393879,0.321904019736259,-0.217027883864257,-0.126017267216133,-0.237336088091822,-0.174251044679888,-0.522603437457718,0.310721085600991,0.518437372279389,0.045036923877458,-0.344514894239973,-0.123222754453396,-0.0006063073610739,-0.131786141767418,-0.0062531525853202,0.488140119461633,-0.322704503347782,0.1073880480797,0.0559619724140423,-0.510286447326276,0.0765266232282549,0.255755429342878,0.0347004069145875,0.168544577719611,0.397413217726167,0.0096911059836566,-0.721084560274802,0.101363064237477,0.0557689799473504,0.0944500985408141,0.0135148781682729,0.0720630322640092,0.161194811844796,-0.403993578653964,0.471914176574238,0.101777049151152,-0.173938236682085,0.29490206041146,0.592176031298839,-0.153644409449223,-0.529549630843445,0.332189141425522,0.144702394559324,-0.0518406520783004
severe,0.0163332996997686,-0.0370324525860071,-0.0369343078397054,0.176652770322414,0.0943363391144159,0.184110860311002,-0.346821461225565,0.190824280138938,-0.0281729560145218,-0.0845663965520883,-0.0926073401233145,0.430270240521998,0.186322115777784,0.0210533830160545,-0.103530629505912,-0.203138057333708,0.145068948797184,-0.392080777708033,-0.466328028719953,-0.273861759088313,0.0509715959302856,-0.173508597743625,-0.130440832327009,0.0279053326320947,-0.168643121393376,-0.412331976240403,-0.223997564467862,-0.0764647718163079,-0.0524474706742147,-0.18054968589572,-0.270809583776042,-0.363493423987758,-0.395737754408792,-0.238398478222052,0.11323090805712,-0.492582222800292,-0.185725930765727,0.0057901554740945,-0.0002090351428407,-0.359738862936383,-0.245127281478754,-0.0228221284534532,-0.332969085908581,-0.310366401770211
severe,0.623966797059228,0.772412258854678,-0.797937773514326,0.322814844682584,0.0830660841165192,-0.552440453284739,-0.680812926991184,0.326241430284894,0.466732851128664,0.0682562630888756,-0.524606693216964,-0.249722263215523,0.0677041190985702,0.574225163592858,0.599243128279619,0.49470235755875,0.148535069949823,-0.265435657118718,0.169318280877016,-0.393796307693541,0.564527404391088,0.154778910830054,-0.0225923809049139,0.328339450495953,0.652901606599613,-0.190307500999522,0.0065673229901655,0.50125328021188,0.35417259918102,-0.340022523196242,-0.288260449068337,-0.207307745893404,-0.187237990386388,-0.458312822956258,0.255122961599819,-0.503297015085105,-0.116696550974942,0.502303392307018,0.401923013638613,-0.508145742928593,-0.260654784885537,0.209429781769606,-0.370482404172681,-0.143684690609797
severe,0.545901937592712,0.659900329714187,-0.342247665043146,0.0467657890866961,0.272081416841643,-0.184046945854132,-0.236902497964897,0.326260362609158,0.297449253139559,0.122075207340011,-0.131465802325851,0.153992451066402,0.346830114882184,0.390550577547958,0.4070479679398,0.278184695512356,0.0192379282104323,-0.54939838553608,-0.093028780225998,-0.441449519900692,0.527000134214933,0.035498834608525,-0.222679485783672,0.361488348564106,-0.0242251909209266,-0.202273572582717,-0.46386460511491,0.0496105159784355,0.346476257547973,-0.371665300990725,-0.428750135281194,-0.449141541246914,-0.158534252692825,-0.462824651187092,0.397312070183207,0.0704664031773785,0.0449140684236314,0.130046630650632,0.0391271222445249,-0.0282680458578332,-0.284659854253281,0.224451873735566,-0.210490552073126,-0.436992421832455
severe,-0.687736552295792,-0.546921677855765,0.286827545562953,-0.678228804669891,-0.474949898893844,0.0557132510492309,-0.132978116118987,-0.524433413881668,-0.53380833975412,-0.487991670414571,0.161600912599833,-0.28862294032228,-0.655497288126702,-0.763875349436432,-0.736200719521513,-0.329583976637758,-0.76718806588253,-0.704201699956649,-0.291606793368839,-0.415205992934872,0.397332533251219,-0.210271793056768,-0.466113704360739,0.283137598921989,0.211134387326341,-0.407157431663298,-0.509810533738949,0.0308338211441297,0.463046016174012,-0.469968182723916,-0.628043182411931,-0.632571271244032,-0.454165103608681,-0.715669248633012,0.548384570685566,-0.592067603535244,0.141355442854756,0.472562652489374,0.0376724472726094,-0.603555985318312,-0.394249670249229,0.38117203742547,-0.590930457602224,-0.62664036091894
severe,0.0580556816488122,0.349719569701312,-0.447206897242128,-0.255354046317006,0.0038919251518908,-0.29755612750863,-0.501960486970062,0.110008057249556,0.237557464563893,-0.107434886752347,-0.472394083514114,-0.115631162833979,-0.0297004770177925,0.0558246701638037,-0.0436052814498187,-0.0008699830104766,0.0231855500380178,-0.686599835391656,-0.308269189527021,-0.627092426069387,0.425363912073674,-0.0792272089208336,-0.0366600075754994,0.405038704393401,0.190378524916773,-0.446510065397372,-0.509712878572336,0.107380043698726,0.213882885196121,-0.423400808867936,-0.577827203988903,0.30653419051912,0.0449169287504033,0.233291280228152,-0.699859061869239,-0.0905104477380902,-0.402188100980697,-0.379819778932432,-0.578054518001722,0.120607716957497,0.108407551732869,-0.391065048881496,0.195018413526485,0.214821819635983
severe,0.0328470009191848,0.23794455992647,-0.774012094410433,-0.111537096036171,-0.295942543663705,-0.649572975222134,-0.481914528380769,0.139969891245158,0.0336428954597338,-0.132749668211623,-0.584567328490613,-0.442893388818078,-0.142800254231043,-0.111346368876969,0.111566889551515,-0.0061665588593486,-0.372463449675167,-0.580809313554132,-0.393715805385038,-0.739926690491893,0.161183088099421,-0.370402078122784,-0.493065928558163,0.180547987130456,-0.158897865484453,-0.655050502699839,-0.556769365040084,-0.0497997994472591,0.0246436277775854,-0.548979168683658,-0.723782092511271,0.511761534581061,0.395774626481419,0.700004839552302,-0.194483814284072,0.0971868210954596,0.170656247081476,-0.199071871709731,0.08575359045114,0.605289083637963,0.528646751323385,-0.103645104828057,0.50467202380057,0.779584330499383
severe,-0.0316004401607885,-0.455020726481814,0.460199483599586,0.0494670282829578,0.269936454944098,0.101377009952211,0.339094857305162,-0.632082633742975,-0.205527112236111,-0.210065879224015,0.140041233402682,-0.421237447524414,-0.611254495912626,-0.0723888387920059,0.0027525480631733,-0.381224625491803,-0.501080156167906,-0.481952911925944,-0.399625187038884,-0.514443022080406,0.403491527182762,0.0768657289766797,-0.258908559352689,0.283068233614136,0.115185188327937,-0.298410525307143,-0.353767029387406,0.0308382735154664,0.109772403200734,-0.434889869973512,-0.446096289438291,-0.171307649292696,0.042136695214981,-0.336909743872266,0.471156614161481,0.028304296582522,-0.113553062836948,0.539365062658367,0.251413824523479,-0.322230850080247,-0.121084298701999,0.187360227452562,-0.185798019566148,-0.23249855973604
severe,-0.294625992719927,-0.527523531492429,0.36584255279398,-0.218975571679499,-0.145269981961682,0.491178011092536,0.16984985223211,-0.406110532218651,-0.189096550434777,0.136059432254893,0.287290040614646,-0.0550780192461849,-0.211263027822779,-0.0222794139348556,-0.0923754141446561,-0.171003167826896,-0.159208061322701,0.0708560398907007,0.0515751293874258,0.515108105363163,-0.758099730338427,-0.15770082822462,-0.0695174566001476,-0.70858323463519,-0.575913571125164,0.106581847101925,0.236281993601429,-0.632734878243603,-0.629352151300645,-0.072341523334292,0.0948224449829251,0.0036450409479532,-0.115722315266604,0.384525999336911,-0.631045385288677,-0.0877790440850123,-0.312787099364806,-0.719190505622553,-0.626080563562793,-0.116778945618333,0.0290917769899657,-0.603984958591316,-0.210367374604015,-0.122176753996433
severe,-0.534897542249926,-0.583584711323824,0.156703389474828,-0.523642148030648,-0.452107266598185,-0.278358898788171,-0.139763147668297,-0.43244256135329,-0.557647143678411,0.0454743604520212,-0.15519424268218,-0.460255373735861,-0.530696244426174,-0.629587224785984,-0.386939728808279,-0.52413408298477,-0.414465047117233,0.507452389328348,0.110414653984149,0.67467597844298,-0.45048720373175,0.241840714375275,0.254599400259358,-0.149000579895684,-0.263685537376194,0.329472846569517,0.591405418080422,-0.210009914668389,-0.29707009958766,0.435639892582449,0.43581632613143,0.286052057770259,0.110128234648263,0.008151023902342,0.275562489899384,0.187836865936417,0.0474343009686995,0.394248238707037,0.3353194074449,0.0039312960123026,0.169356364050257,0.318239323295889,0.108486198931038,0.403231927915996
