group,B7,CD101,CD11a,CD11b,CD11c,CD123,CD141,CD154,CD169,CD195,CD2,CD224,CD226,CD26,CD30,CD303,CD305,CD31,CD319,CD32,CD336,CD36,CD366,CD38,CD4,CD41,CD45RA,CD47,CD49d,CD49f,CD54,CD58,CD62L,CD70,CD95,CD99,CLEC12A,CX3CR1,FCERIA,ITGB7,TCR
moderate,-0.0963554430731387,-0.672294372654051,-0.401196763800113,-0.361680439040552,-0.743769907764878,0.737917598185092,0.358837560373245,-0.144564158933461,-0.0485083091749227,-0.198812546914713,-0.199136083101631,-0.51092619324854,-0.120234707157385,0.233402743094305,-0.0137532903302588,0.61536565132882,0.460974162671647,-0.31280858189388,0.245984303284725,-0.498422783603134,-0.379009533997698,-0.260181052041402,-0.462053527445064,0.0284445978437369,-0.219711146559673,-0.314297245063625,0.683261107330834,-0.11616476591007,-0.293420331890349,-0.520194017909917,0.0190549776026734,-0.578100190199075,0.168338637584928,-0.152917153271332,-0.486056458524974,-0.0495421434273474,-0.743668384068855,-0.361776931002551,-0.502550815034188,-0.419739319175662,-0.380115649726189
moderate,0.168715143989788,-0.132601416247349,-0.114390944255721,0.131732350069616,-0.237549084177056,0.446730771350324,0.0582344104644518,-0.0249872433621078,-0.367579014331231,0.0969621954623055,-0.0739766695483708,0.209003311884418,0.10184271946057,0.12106455232202,0.168585175946349,0.325377018407494,0.438216569759123,0.302343334480754,0.310925099610716,-0.14899501367365,-0.127139238494521,0.414152680866035,-0.149649322389255,0.489544744821744,0.402196220327774,0.309456410562179,0.540050653992019,-0.0112402684552398,0.285567767812684,0.0656401473862913,0.290730096764129,0.0545710064405939,0.126961447568631,0.247180857838317,0.131959092334169,-0.0078571935064106,-0.0512172416564061,0.0019370724817009,-0.22069904785077,-0.0174828450888898,-0.0847595915568019
moderate,0.0341273998878377,-0.742223359598694,-0.248407234490612,-0.240917562854452,-0.659739448000719,0.629283803718846,0.293621820507218,-0.0745508086608572,-0.322621143122053,-0.122396194400718,0.0710129111414483,-0.45953001726937,0.0725772442590723,0.217405727503508,-0.098407913920389,0.695395108818376,0.616606156718392,0.146716974376411,0.464190853296877,-0.514166252992398,-0.17968415756879,-0.057961633702871,-0.627408883918913,-0.141697709825589,0.283950970579088,0.0054072834627846,0.602633581025979,0.175016897688489,-0.127421475015317,-0.280059777516251,0.178549174045002,-0.482666080203451,0.180700131658163,-0.110260506612021,-0.49626033377205,0.0139236672886544,-0.774701429775298,-0.409940255820131,-0.279259801027543,-0.512269182847831,-0.106087192411415
moderate,0.10077670941931,-0.728712027842882,-0.08586367405209,-0.237917983143112,-0.737587658189088,0.79028994238325,-0.0645934152149169,0.069754356835956,-0.567282164631128,-0.57852866972018,-0.579545670666969,-0.171688771559066,-0.354078192850989,-0.0136209913362071,0.199150606578347,0.760420413226079,0.556367589133287,0.0723626769619756,0.283555805712165,-0.515310591047336,0.0817882958318783,0.178076384589811,-0.688100452401792,0.480556432791907,0.672995082495703,-0.0356280576067098,0.711199323268659,0.382329005916411,-0.238223178442714,-0.136178598495839,0.02420216755805,-0.393006508370523,-0.0377087421944122,-0.0040718259193003,-0.711715862889464,0.287021780227528,-0.707384383431082,-0.318761558484218,-0.451372535598513,-0.524960197137464,0.104829653012018
moderate,0.139340932977147,0.384242666457051,0.256671047180748,0.107154111063262,0.641410116693327,-0.531200152596004,0.610316269052042,0.227893106262809,0.394425465764827,0.401861455925366,0.408228407840225,-0.226723361528619,0.131275256138857,0.141949101519787,0.190752409264483,-0.155505582282988,-0.459206809131389,0.13026779771445,-0.0463860978943169,0.33941121959693,0.0245319729609762,-0.300754443555534,0.530568119545189,-0.0811999789248662,-0.368663426068457,0.376868394377864,-0.37592874034877,-0.204332190421664,0.201715744400081,0.280256910139874,-0.435254357704637,0.300166070485967,0.0258953469416033,0.0236249688978227,0.0670256652101225,0.18022689700442,0.635237641951104,0.0794456938919404,0.144925929267346,0.419620938977142,0.0297226293634896
moderate,0.0017711392227765,0.0221449948413767,0.201183105654719,0.166349170593345,0.0300579397764489,0.367421320256256,0.58052576194971,0.110538426456233,-0.0371989418978171,0.0053514839853624,-0.0957714784987714,0.222619386352404,0.5484441845005,0.561589713617816,0.105634494495595,0.225767559438311,0.24839428059434,0.421806679223976,0.104931870053354,-0.245617507018118,0.0155799022113991,0.143960649903901,-0.0740469086018962,0.0363479499066319,0.238591078269407,0.425836805643234,0.381407568481044,0.180119479417581,-0.18139938826278,0.054753887558431,0.404963147413935,0.238775462537685,0.0347712992326668,0.197240860683198,0.0158384456682722,0.23349236264672,-0.0813301094901966,0.0586714975974458,-0.131658660266385,-0.198851025099009,0.0069002651573669
moderate,-0.156875102754009,-0.372867726301942,-0.449464041050974,-0.333725701903127,-0.711457930468558,0.710635812632733,0.200915672990877,0.0897830485789595,0.0362501936255096,-0.386633815557064,-0.247674883649368,-0.378781966323283,-0.0205974656578645,0.310019283018056,-0.322451969038011,0.59910073400888,0.363602113292025,-0.132755455572315,0.252546693881109,-0.832540972714195,-0.220156971607268,-0.160590434771357,-0.12772683983094,-0.324941094277628,0.27432147951033,0.161090905601801,0.53556078475339,0.277462567961455,0.220631579761935,0.0181494702792891,0.146448710970615,-0.484891068493176,0.0587085721065959,0.160318943886307,-0.513681252692167,-0.250866791394345,-0.500443947907876,-0.0577059208858562,-0.645694502334926,0.105130338152152,0.0211690805115337
moderate,0.343503643024652,-0.117739646595631,0.139803309403278,0.182172544037419,-0.118871412639813,0.753467514063078,0.108725538003814,0.114189867970051,0.0759764730828006,0.158290067183449,-0.0700362974508386,0.0487963021433374,0.0313888614456156,0.311831933733148,0.213698754760233,0.553919636120251,0.452694719998533,0.145621910010824,0.449376269082822,-0.335895202383588,0.225280260039975,0.102777365396583,-0.16455078412439,0.345574009266406,0.18626850038248,0.0809944091208841,0.512768804344825,0.42735754461569,0.0633294716440404,0.185285275452839,0.204047705623248,-0.0090960824523067,0.150326049584936,0.193541575389621,-0.010822025761107,0.247260042948037,-0.0628066581310023,0.0494321274737327,-0.179378079371437,0.223904382489461,-0.0579981230820091
moderate,0.198609234800802,-0.0765414935028201,-0.0346380007215074,0.310582454037387,-0.0570362901780448,0.604553515789238,0.278894710831431,0.197744663356599,0.0047572519642406,0.114160357981107,0.0560570978954068,0.239915082648478,0.0690619589025048,0.043193248497366,0.244354503339619,0.473626188137332,0.557902404013683,0.311372023038182,0.306319391659746,-0.0174897842880638,0.121470550488956,0.119235649755997,-0.325405539786536,-0.0093003743657089,0.274923224991155,0.0546541259009777,0.381362065584437,0.216493448062558,0.0480268565460805,0.0994073349069309,0.217331518777367,0.110578331331149,-0.0204085672004686,-0.0643673640091721,-0.0377139502619538,0.262677360527356,0.0483973352628342,0.081535741344428,-0.233749525853448,-0.330539251851865,0.138316870246763
moderate,0.181641423817365,0.681472939571659,0.263882895639245,0.313898248970644,0.727304470767041,-0.717302283075079,-0.290143118498312,0.258638794675889,0.264073669249018,0.278755226595078,0.354906180758733,0.319248026990109,0.322440799723283,0.348459917884285,0.123212414992924,-0.0532417051909634,-0.531617218911524,0.111035311837045,0.302627277912106,0.616643439419551,0.242272332363223,0.0420454799967275,0.305157964107448,0.325787349277865,0.0470154088736497,-0.020944419379352,-0.289289816901687,-0.0794103703617912,0.293038847643277,0.152254033481467,-0.0058655334551678,0.303264135755059,0.0492523976566005,0.373630022649725,0.474191877731284,0.0112500420954292,0.732105612012537,0.402279098725859,0.275876405534636,0.309004897452897,0.124981058732361
moderate,0.0467297487336847,-0.721553825865681,-0.417476002737788,-0.0111167847465782,-0.766702819593412,0.819213940734852,0.0898519571859427,-0.0940345489763302,-0.701523544133725,-0.510283010470105,-0.265648616948395,0.0538234058029609,-0.075998068058237,-0.145548493884739,-0.0652403540084417,0.724673273202612,0.642363159126578,0.158836432276409,0.336083012641536,-0.320695230684358,-0.0826413085873528,0.240699598766137,-0.67211261649119,0.330929272528197,-0.130337323777262,0.252261841612201,0.679763652958565,0.0881053794440929,0.185321153554313,-0.169403677025819,0.370484054992849,-0.485250534726424,0.21251418137074,0.107379267241976,-0.606937937320846,0.427132386682512,-0.759356585700935,-0.241314090519433,-0.415492900264318,-0.601929850408847,-0.123105331530044
moderate,0.0840565659576016,-0.484995013253578,-0.0805171454311779,-0.0261355489992747,-0.191882836247683,0.167789604731637,0.313151689233796,-0.095479314891358,0.0519063719836692,-0.453079699446803,-0.277749216386263,-0.0512332712487213,-0.0359528608126687,0.0354238383859627,-0.109881616911827,-0.0136447039146926,0.0732901792548986,0.249033120413722,0.0254173580237274,-0.301882692126374,-0.257369310212816,0.216150007537047,-0.125937818673289,0.115948128303199,-0.146666101954071,0.0513020946682983,-0.0774412002784777,0.108940303990519,-0.0468490523646763,0.109483141632247,0.114997008184417,0.0298231928933234,-0.0745814075217107,-0.0362800296901286,-0.131045667511313,0.0593358725145216,-0.195253257618341,-0.147604020826617,-0.174147414376187,-0.30160647693797,0.099649103983948
moderate,0.0288255793621966,0.320633055413427,0.345359580537006,0.317197915059414,0.326212828213618,-0.231314805061671,0.373514582618138,0.240401728032303,0.324892166569519,0.313438909359119,0.088547474599923,0.572343468121214,0.230215509017759,0.45423823933355,0.322542435489873,-0.0452926481078312,0.089197864276059,0.123846099390547,0.245279539869857,0.316866940821567,0.246310203581224,0.277543519228363,0.331975448413742,0.206264699345194,0.228692012315902,0.276776636649533,-0.122235797503981,0.301125690442673,0.361258299774581,0.499768384966012,0.141529203314098,0.498495132042975,0.297448123018478,0.328072746347699,0.520993895459043,0.324669071875615,0.538538490111862,0.370745316456123,0.224228571383977,0.304321349570512,0.248808108653572
moderate,-0.138538241605765,-0.744541359276934,-0.567440661027218,-0.437663992023348,-0.815460013388811,0.831040903952771,0.623326864164923,-0.17326697018625,-0.635379079678455,-0.450966323295007,-0.231579294739447,-0.373807900682345,-0.302204990937726,-0.0157764725395718,-0.157634699802286,0.815431293898071,0.72972976959793,0.0733015580811893,0.356173340555812,-0.616478328132437,-0.199244977107065,0.0667804815650581,-0.795484953864889,-0.183989525316372,0.505443975256556,-0.0768027378929667,0.764867903905439,0.115353820480572,-0.162884412077583,-0.368828155860196,0.457328661315802,-0.446711629669748,-0.208590429216748,0.0108724677753233,-0.630127721280007,0.0257033177262012,-0.695999215267841,-0.393734672359599,-0.546171168739376,-0.60419419567209,-0.218683966415758
moderate,0.178375334609049,-0.386312136612298,-0.0134625644742907,0.184309794436642,-0.364293944795375,0.46851021730675,-0.103022731980098,0.114697871601917,-0.0615444207913657,0.336089484048282,0.163402213393249,-0.122560018277557,-0.0943869186766146,0.190504936293023,0.0383867242128585,0.556525004930978,0.698848481131458,0.485419662498255,0.481103780416781,-0.321389149659421,-0.0158718829528928,0.353412039361864,-0.730112945983829,-0.0403491702472071,0.530158968190113,0.0243647919063638,0.580120073814954,0.349569612946206,0.0743688998066778,0.0408780128268995,0.050595972697608,-0.258269096607999,0.0170489053643691,0.227399779276744,-0.141860720938532,0.527997561701043,-0.266250615748805,-0.026038322840007,-0.158481759192358,-0.301138783456255,-0.0739811335019115
moderate,0.018017347507965,-0.780583213248855,-0.128432081373315,-0.0049429672087113,-0.596503632380446,0.813074675970981,0.0796391894445364,-0.0027339582379631,-0.473464340371179,-0.358112114070315,-0.0438844608360693,-0.247218279723658,-0.238558777187715,0.338970264112378,-0.079863258868878,0.688886076046638,0.405335879120014,0.083306524524653,0.412588522960417,-0.599685146127257,-0.0297485711236102,-0.0447759559465656,-0.402336913632712,0.245230945440297,0.0865312310965693,-0.107763336081557,0.616995492796338,0.320792134095221,-0.129921019555799,-0.148406436775409,0.257139768232378,-0.325387132857891,0.129944763846727,-0.0302151173577369,-0.363443927001846,0.167707627819513,-0.586712262710924,-0.402094137348516,-0.521890874227973,-0.548392243010882,-0.0063212314219374
moderate,0.131751379108392,-0.236980391814977,-0.008515952323876,0.257088189946256,-0.239411072322644,0.701494046259003,0.563312011360827,0.236933292611584,0.0723056544991982,0.102798907074357,-0.0398667167046717,-0.0215101937599197,0.180495775680215,0.233825314646657,0.134959810254267,0.301423736937491,0.322379984252168,0.321611373002036,0.386704734315047,-0.441954812463008,0.0915852815806974,-0.0811396602109439,0.0333367756921665,0.343936687727852,0.364866647563987,0.0213246966641984,0.469388914556866,0.274447703030234,0.281990057953749,0.487842411696325,0.328728461144085,-0.0867019526335722,0.50491010143026,-0.0830231940741755,-0.100908224936767,0.283838963043062,-0.180937995775235,-0.173425399746623,-0.0991219183853026,-0.0984276720086322,0.189610170358936
severe,-0.168510435528871,-0.375045847751431,-0.171226169148184,-0.211493063533825,-0.372769130223465,0.0851884906115626,-0.251055932877832,-0.128309857219253,-0.176987831889762,-0.219061973296296,-0.330437165509331,0.170656048043193,-0.218358327360416,0.0593033350735384,-0.197914253638061,0.509501514189911,-0.192633923940946,0.0402677077081571,0.200998565451229,-0.356590163917246,-0.217984338333361,0.0587468715547418,-0.253588838634145,0.0049375967557039,0.58700180139026,-0.0358220387295846,0.232499428416574,0.172940995119883,0.0799485333176899,-0.420905436364415,0.509001155706649,-0.198200633525192,-0.553052823809243,-0.196410346621967,-0.145584304761094,-0.243720856577287,-0.230689048913064,-0.266941079792889,-0.0868481739207953,-0.0649745443435191,-0.131344549224196
severe,-0.295939815564493,-0.650078944679974,-0.0535293886626115,-0.0597593722519218,-0.63377988522787,0.720812835654806,-0.0517740194862368,-0.156462690930667,0.0053742677371546,-0.0750672463986503,-0.0917734320238327,-0.351230004171238,-0.268444979095266,-0.122465818663591,-0.031896761812403,0.619833991064092,0.589487086669966,0.111487517232926,0.146030989238642,-0.304244849000534,0.0369060800242313,0.381326606283591,-0.579283179615295,-0.236756872958443,0.0517984642560059,0.10168139017122,0.12501558714615,0.128584492391999,-0.141146833811882,-0.611910969159772,0.326714381901275,-0.0819219841092699,0.0127882981627444,-0.106160346589089,-0.509695341672403,-0.241858595877237,-0.676097730233697,-0.211536037152732,-0.0823360373190707,-0.528523384228816,-0.551258437850058
severe,0.299195554276111,0.425122464070738,0.50863072738948,-0.0980521318878299,0.466387173068159,-0.404381679972943,-0.279139326759812,0.10825404267113,-0.062929752260567,-0.0369070848623118,0.497935352943078,0.0042584741718017,0.316002981947642,-0.0138493058950812,-0.0149795919889232,-0.266946512313329,-0.239271522944546,-0.237325913623642,0.193883684998017,0.258652619599174,-0.0381682702724426,0.0054603447255457,0.0169248931369317,0.0988992751194449,0.117450012246622,0.323980353374554,-0.269199437110207,0.0057239055153468,-0.0622890324470822,0.295859876813045,-0.0660294040922703,0.362263555903065,-0.194904929845525,0.293032844016659,0.243214836957724,-0.0617007587193595,0.349427579388782,0.287463135230086,0.482601813025912,0.10240392731155,0.233297537813399
severe,0.509622915170255,0.413458152372629,0.370604428345043,0.170225390677181,0.375088116590489,-0.126638144805545,0.130771586846695,0.463424376670728,0.312916317629504,0.261674656856866,0.181080589351957,0.539374341415306,0.272249198428431,0.226526982731527,0.313857647241961,0.0825698951447576,-0.0891206401896804,0.0661748060899481,0.363275993864916,0.445310842445025,0.125109019334194,0.27133930160974,0.616657908139827,0.0293219958710642,0.300841915475063,0.320952731396648,-0.255498342772987,0.352475726735792,0.286330650062924,0.195346097241941,0.056573465442548,0.35805658319179,0.461711152442119,0.380564320144747,0.390507016205496,0.114018167931195,0.503893480282255,0.570720845515891,0.60000819968353,0.384728515062063,0.251397169256843
severe,-0.230379126249744,0.160581479483118,0.143430699474563,0.315023958691144,0.450780452321186,0.0388559709198828,-0.0129348139175447,0.10356887945775,0.0830285143993584,0.111832049713996,0.0591442564665401,0.374343898908539,0.168406141155249,-0.0105857978396685,0.296477546273441,-0.208605029397096,0.223419228349522,0.0604779669155413,-0.0603061596054332,0.488649590773173,0.112337231398957,0.321982451803905,0.387782735914146,0.22236896301047,0.125112307244763,0.128879053147058,-0.108579516825019,-0.153603712474241,0.509733834392153,0.0822136120573801,0.29324494642957,0.229998066351374,-0.0068446537322037,0.201349536580328,0.282586240671516,0.173340505568969,0.404994065801482,0.359945406132302,0.311696128929702,0.196693965823742,0.117727761364566
severe,-0.165594894368731,0.226528262691005,0.0151709427179838,-0.0149981049518113,-0.185054204013132,0.213963148043665,0.218929819989376,-0.0257266610325086,0.102822242670546,0.0676133107924098,-0.167381494209132,0.008795368724806,-0.126317488467117,-0.18198345927803,0.0666707774762696,0.357629162422027,0.209774894708242,0.184663346404162,0.300279216737438,0.0019998534031495,0.0038233577637607,0.0073058703841701,-0.0868666551219617,-0.0131300012152182,0.344975497285807,-0.11865064940948,0.266022688803108,-0.012366716064646,0.221708364109734,-0.150853271256775,0.304719889108379,-0.0008494747607898,-0.0899055296687361,-0.0892403565501166,-0.103171778851905,0.168746787305986,-0.0717442515543535,-0.0909865057769696,0.14060948237307,-0.172368330326919,-0.0939179761466876
severe,-0.185734302291573,0.169644468231601,-0.299189776526463,-0.532735540718867,-0.414672254161782,-0.170316099611209,0.178683244298907,-0.187642368288225,-0.169830179951425,-0.499973706056228,-0.25293113879366,0.0057867089689497,0.0486169443001646,-0.0301511344577764,-0.311225648693978,-0.28031235373194,-0.452618720801446,-0.206287784575449,-0.144576421709921,-0.729802233796414,-0.4025909437558,-0.549954988672342,0.103042552198014,-0.283802531789827,-0.441338165880028,-0.532841974427706,-0.377594078025563,-0.23609753839307,0.035143557438357,-0.326020918416636,-0.32626153807386,-0.342213822983731,-0.0512054278038104,-0.482047126614426,-0.262270331315652,-0.254601095010792,-0.291770094696373,-0.146835773180455,-0.116064999726207,-0.12506083548934,-0.01794359351507
severe,-0.247064899813009,-0.245017874452661,-0.336376755582482,-0.264304662880266,-0.653703004139507,0.547311024829694,-0.0417827274068377,-0.251681037819496,-0.237537993821839,-0.236837798191637,-0.0283938711668733,-0.129848362391635,0.0012298399351531,-0.0054134464249115,-0.0581773172773833,0.303666005786997,0.365527388179927,-0.0285221363966334,-0.0386425021764987,-0.40362776040596,-0.0249711913530123,-0.105896684671646,-0.521168541442191,-0.0444384092335435,0.197899609776455,0.014687817847798,0.454327299181609,-0.266432607902199,0.167392363615271,-0.0563231468258343,0.127613413847737,-0.300730910573203,-0.0819028536773087,-0.24191031437939,-0.221462700268783,0.140985725869627,-0.453749432581887,-0.415064007053417,-0.434839196883333,-0.313678354543783,-0.199636368000557
severe,0.784851161970766,0.164105038087785,0.314918059806932,0.655973842240337,-0.0128700377405401,0.736842324212138,0.708329334804549,0.653386658454272,0.509100975358403,0.618456075600177,0.246509745992705,0.536527879634431,0.568442271536331,0.629285591593734,0.745929909147285,0.825957075184457,0.816570045303738,0.671206585320386,0.63909652608248,0.190063041825554,0.702773469268204,0.69015658302987,0.114410888140707,0.404904831764746,0.776952568152343,0.180912853400294,0.801346243153878,0.732810844507223,0.571408945453836,0.313474241335613,0.391560541834986,0.448888758836418,0.30233547375533,0.589294423519467,0.328848790509708,0.87691774205807,0.270506685185026,0.320086369788221,0.36258882617976,0.286496937998398,0.58678215677514
