group,CD101,CD107a,CD11a,CD11c,CD123,CD137,CD169,CD197,CD2,CD224,CD226,CD26,CD30,CD303,CD305,CD319,CD32,CD326,CD36,CD366,CD38,CD4,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD58,CD70,CD88,CD95,CD96,CD99,CLEC12A,CX3CR1,FCERIA,ITGB7,Mac,Podoplanin,TCR
moderate,0.788740695048969,0.668407989075857,0.789572195401031,0.817440535859181,-0.741935765845288,0.177335120284644,0.788748659336949,0.146390758516607,0.552549502826915,0.151946548875232,0.521375227891354,-0.0478130708940493,0.283553585820085,-0.72380676331903,-0.54491581013811,-0.310571976272146,0.820947330889308,0.408593837229219,-0.112260195645283,0.736214946941976,-0.338531746821475,-0.584513553572781,-0.528458217423114,0.182353666570761,0.503182391574644,0.274526004277284,0.527065424756915,-0.410088871881556,0.669782704649273,0.0544756090139005,0.33601163289456,0.653328592245199,0.273481150914137,0.404383559129934,0.761627431718516,0.705270480837491,0.611035897068197,0.703530771215224,0.348836689218831,0.519311496653591,0.478762729643509
moderate,0.585980141557117,-0.228865230605827,0.152159061445844,0.435635921904294,-0.745553153318335,-0.0013068124611511,0.245716944083692,-0.0247761690811235,-0.0027208011931589,0.0624699169383984,0.0229162512016212,-0.242770654097612,-0.102154687798657,-0.842278862895147,-0.770594630094908,-0.503064530009894,0.376025495556921,-0.412921126183578,-0.254118320057843,0.627898494597425,-0.123092042112641,-0.550331794894375,-0.782649510512842,0.0263874531948885,0.239785088321486,0.307494077115943,0.0774711204647811,-0.285178936335947,0.102144345415516,0.035959331050855,-0.150833697424918,0.26230670125905,0.0272351019095781,-0.240346428705328,0.522312715898258,0.176824076116559,0.0442655913892361,0.106292959550745,-0.132088045725782,-0.0479686882104967,-0.0427010654243541
moderate,0.193187282204354,-0.0770447739307907,-0.217859448649747,0.190769872976376,-0.516412986235112,-0.0770337302292396,0.0849009985008644,-0.135219760477983,0.23222716124879,-0.293490167748335,0.0965125532400439,-0.227433066347679,-0.446529251617233,-0.508930613077902,-0.652894872523249,-0.388023734132437,0.0944715974689919,-0.0638054432252291,-0.250341007910861,0.104806844162394,-0.52342296905034,-0.518865919561656,-0.467641164640504,-0.136755550317987,-0.116484339101379,0.175939850645571,0.0888454897640605,-0.33906762196523,-0.1218403465248,-0.079161086254633,-0.208370484376172,0.187080956611225,-0.0083087735846171,-0.284170570490168,0.0161443658577995,-0.164549235884199,0.41692852663367,0.0336345337989365,-0.401992383561209,-0.0420360220011446,-0.0336909173842093
moderate,-0.0119897414496257,-0.15229022985939,-0.114878345924887,0.165771688316316,-0.5832652054151,-0.212435946053258,0.0349400452861937,-0.0596383599117528,0.0493156327863266,-0.247880105478524,-0.11358401708854,-0.0088718188449866,-0.212768350976789,-0.125458474325425,-0.390950455285714,-0.156295608713178,0.127057811675533,-0.0388961409339476,-0.130237415289673,0.322381364022386,-0.215737953484739,-0.256085760489255,-0.430222761025668,-0.205866906822948,-0.197492808679158,-0.116213063739741,-0.278699475311926,-0.249906084009861,-0.0081662266824303,-0.104789496191388,0.0181338073134818,0.0165080315682856,-0.08261327969381,0.0039761555554645,0.0107602724069084,-0.130767612146134,0.144010782756473,-0.0223870133587583,0.091283623050406,-0.0861433902651269,0.0597631478110807
moderate,0.176359537230723,-0.163445749047908,-0.0474825065187809,0.184904527487776,-0.623548676434891,-0.0544158830813819,0.0260022454559368,0.180941843717446,0.0835963255765052,-0.321601328546278,-0.230549509341296,-0.291827354351463,0.0261805698793055,-0.624066927683177,-0.722227179872714,0.0496918740942319,0.136488585236634,-0.198101973861252,-0.610649333151365,0.370676878186314,-0.143317350872551,-0.515490897925763,-0.590468819802663,0.0557743360690832,0.0781255985988629,0.010031081739539,-0.0754205475726193,-0.653042383534638,-0.077595320659944,0.162587716620369,-0.218714222991158,-0.129804468130477,-0.220281066810969,-0.207185850711475,0.302358704462477,-0.0350232919331692,0.0967971855741162,0.184831843366612,-0.0967323247318345,-0.129603603068688,0.0744653614899188
moderate,-0.503555026970886,-0.502138511804698,-0.388760318557881,-0.140285181750077,-0.360095712558412,-0.114191763152476,-0.338878214566562,-0.409082133907925,-0.561847825789943,-0.156771580036879,0.154611356140679,0.167017430640009,-0.161310263653621,-0.239969469831029,-0.36409313572726,0.0868546830808047,0.0993189350091494,-0.0391569765270842,-0.336303735597416,-0.20525133251048,-0.203276325318814,-0.439209689383465,-0.29394260697377,-0.0689422021436694,-0.0699809807513052,-0.396059839436565,-0.118466988832143,-0.250542956032042,-0.303026114123552,-0.157937969472154,-0.150906765106059,-0.294996734203389,-0.242998509504745,-0.0816142291740156,-0.436336816852445,-0.21077403511885,-0.247475307358785,-0.497517047613151,-0.195208887472061,-0.530653354586446,0.0222742935502884
moderate,-0.439886877844781,-0.194823055603927,-0.320842241221778,-0.490049911262393,0.0104417661466065,-0.104994372339385,-0.324825340329147,-0.41163658331634,-0.190051376799841,-0.436137603468497,-0.345020791287146,-0.124012276313763,-0.423714318297435,0.0762167624569313,-0.120483175620012,-0.257338011949747,-0.459849999563123,-0.130897046654189,-0.410420430508296,-0.304657894408115,-0.257438702467615,-0.133914223970821,-0.137066834425674,-0.432537727382575,-0.403488508284514,-0.216364887851626,-0.201404515172192,-0.344757658453178,-0.51521894791728,-0.339532627607885,-0.375619815398234,-0.484299386344766,-0.404223381837611,-0.272805855555753,-0.529352130561209,-0.43129255986269,-0.323081988389065,-0.35774830585771,-0.375603285557896,-0.284074524005685,-0.117173873028628
moderate,-0.510550017325931,-0.443503678104081,-0.175936511747888,-0.410285632825277,-0.301645587801721,-0.138073057323369,-0.325803013134818,-0.305844367765854,-0.450378740805383,-0.62911656204845,-0.469893722695117,-0.23061270550897,-0.477187642393124,-0.288341807348113,-0.427786959622452,-0.315637298975199,-0.455316502313164,-0.50172954299054,-0.328872533294754,-0.305605381667254,-0.4531216581994,-0.435745886986848,-0.2595839248428,-0.364548225681452,-0.454441123116368,-0.340588932313294,-0.53093067589658,-0.367791801007852,-0.633035098423679,-0.347513566343144,-0.449852118640862,-0.455747778429063,-0.464317298348504,-0.434503307348123,-0.569369525067518,-0.524010462683282,-0.309061730977217,-0.300451602430465,-0.187353248867983,-0.455706829978426,-0.212478599393073
moderate,-0.634299797078575,-0.284924054988176,-0.284533849161767,-0.613299387193562,0.629036900150503,-0.404320664776335,-0.306627589160231,-0.162288390789258,-0.33076884269745,-0.238333867235964,-0.463556754298037,-0.317589833879377,-0.277817879125428,-0.0840826131829372,0.381751641415579,-0.457729447331271,-0.545851433922462,-0.369663897453697,-0.0647673181593426,-0.431779968981561,-0.387276925627186,0.0054762266017603,0.210397425390609,-0.29269218233985,-0.261022140704313,-0.308695739734746,-0.284507862725292,0.168508017678103,-0.457058018297509,-0.489955577427282,-0.464073662667001,-0.322474908786458,-0.155975336552106,-0.293059607209302,-0.676315787833903,-0.573406166673189,-0.472562331608585,-0.485003455074614,-0.466902158770635,-0.308879664970672,-0.299119538194584
moderate,0.641108308986133,-0.0306106794225946,0.357497264165043,0.738117177724566,-0.845184712016998,-0.0218164635993732,0.689686684647818,-0.0388084271235133,0.188732529297666,-0.112801340421597,0.0366061581983026,0.0496848430700421,-0.0213383581678922,-0.752300248446758,-0.722839057492088,-0.427283530036133,0.34914873822035,0.0242077060952535,-0.292575933941143,0.641326380866534,-0.432591332266532,0.0728659285894358,-0.753492870693294,-0.271093788879018,0.0971470647856394,0.336100575001981,0.202312099975384,-0.398309864896806,0.450558622828074,-0.183258145474226,-0.0623820352164614,0.568285018898132,0.149948097107696,-0.473812018420869,0.710103622584127,0.205954264409101,0.360148868657033,0.529150183069319,0.0020209794335794,0.138543182692067,0.0944347477394939
moderate,0.171965928733118,-0.2962861033985,-0.218453525879122,0.0816640550675675,-0.704325048179442,-0.210421665254047,-0.324115970028935,-0.446098888858966,0.0760404045308241,-0.372552299544166,-0.330216524869622,-0.338649360169203,-0.387389235828137,-0.574721131024993,-0.62342960399049,-0.562853624380971,0.385164930681724,-0.268888758586792,-0.280979312629858,0.0781258092356804,-0.698467079602815,-0.359634163370137,-0.584317765373053,-0.49424056163287,-0.221912713421736,-0.127745658472176,-0.158248309664966,-0.687212519875407,-0.321677641528088,-0.51734824498951,-0.449989855048547,-0.153009833222542,-0.378134015892553,-0.404347000335322,0.118714718945829,0.0364756110992626,0.0612447881665053,-0.0349254556585281,-0.27646919381253,-0.285955610614815,-0.316497730826822
moderate,0.608513314687791,-0.0287123870795809,0.221953251647426,0.691466491039748,-0.883251296549239,-0.0928270309237127,0.480811986341721,0.0041687808893871,-0.491705962875298,0.0383201220306239,0.355219115845562,-0.202652909998246,-0.101460106764819,-0.733948773813026,-0.771597396442713,-0.238343572771929,0.568968834589286,-0.119134137560723,-0.336611310555905,0.635891579851743,-0.559159176256696,-0.256311050434985,-0.66937054099884,-0.0562639568085078,0.0129764197917191,0.276474775242113,0.343162552941323,-0.150211487848788,0.359277998565424,0.113506897889791,-0.147725866469292,0.427747715696706,0.0716887315716509,-0.321433379323662,0.382910926500537,0.304007472320311,0.586899268602288,0.441597871095565,-0.201075601940266,-0.0374108143378876,0.0398392190269661
moderate,0.764444593129767,0.142749767198522,0.538144634866396,0.78894290281605,-0.867644878917443,0.228041320570808,0.6260172231792,0.160280127288388,0.221226338033448,0.329556380082641,0.273131609170273,-0.0429425508981341,0.210378239130867,-0.831188466014038,-0.74004946667829,-0.387816679610635,0.634312966103188,0.352280276518532,0.0184154380741086,0.72085028406927,0.0544659174184454,-0.491461064310849,-0.766029867282939,0.0198608770629552,0.367437441831677,0.318755208044394,0.309931986939253,-0.553680111833634,0.454153455679273,0.0258938080721798,0.16957647584901,0.59713570004973,0.311877352421865,0.027020144152179,0.65955789988005,0.351912941474927,0.686704427213095,0.548744803948338,0.151522865317104,0.160165105363585,0.228701841528613
moderate,-0.724375801082631,-0.116415623851042,-0.45217898373648,-0.770724853564183,0.405765493050453,-0.032508833161922,-0.334062784726215,-0.332335700491143,-0.332251167232939,-0.593465756953626,-0.343890323860534,0.150881894832164,-0.373375955214478,0.387515948430581,0.257585782167678,0.193528566240917,-0.707218857934098,-0.179229264246496,-0.559467014494537,-0.317391026190548,-0.317353936612339,0.222609978380057,0.41371015763872,-0.135991165039504,-0.2259736549071,-0.111868328819395,-0.249412633832457,0.0435417265041915,-0.609391696207687,-0.065158468072098,-0.152094898007564,-0.612296502209821,-0.0927937402700099,-0.13072217316266,-0.822094366983296,-0.407471183753339,-0.731173520531783,-0.265139270443458,-0.248671857454944,-0.264605899263978,-0.199830358404064
moderate,-0.0097192818010256,-0.202657230961968,-0.22107340430105,-0.0364297749455975,-0.455877301577568,-0.0491460158679763,-0.271664334340508,-0.310457969429375,0.0749193773082275,0.0159478106470787,0.0277747858607707,-0.13414239167462,-0.237247266285105,-0.334054943549569,-0.411530019900132,-0.275481504778833,-0.106203864541968,-0.272736379263218,-0.429805117105779,-0.144871719576555,-0.346758296079144,-0.341667913739343,-0.242688155770804,-0.571630751035972,0.057284449385816,0.105931864884191,-0.161670006897504,-0.359322421064586,-0.20697557473517,-0.116598662642695,-0.206851868057278,-0.124208823011843,-0.0284268412857651,-0.507467640655937,-0.104054714369215,-0.176971532409283,-0.0242841241424805,-0.22578290001214,-0.216882381632193,-0.214043298590061,-0.20723830256576
moderate,-0.422890903622127,-0.427931411735611,-0.320159255223814,-0.769060167452604,-0.123292892978855,-0.293736438250746,-0.0673475524763961,-0.113099302705973,-0.165133202187879,-0.390024456665714,-0.345225962891161,0.0846186016291224,-0.521574003539046,-0.0085597004404155,0.0040449182465767,-0.124989229887771,-0.215829006177686,-0.356510827458168,-0.0951080067789039,-0.452976067283863,-0.0595779934701799,-0.0890460385034412,-0.158416232893923,-0.462099836904853,0.153489902599384,0.0899828732364456,-0.110819786471336,-0.156902296177974,-0.602669516907488,-0.485726382978081,0.0324308183550359,-0.329162629743735,-0.335474246499584,-0.0856567404485825,-0.416338933422615,-0.345425942922559,-0.0912486906520504,-0.541758921964868,-0.152809830229262,-0.419374582837205,-0.255649610035233
severe,0.284241838931039,-0.0344297737428346,0.206900303664129,0.281658064895893,-0.195943176027275,-0.0383406377539095,0.202782712024377,-0.0017083182853174,-0.0214718115250043,-0.0695684439077383,0.0784657168368952,0.302248354100774,0.0298231366993028,-0.256021374546215,-0.358559588477392,-0.355894617937288,0.457528926744263,-0.0519558377011506,-0.445391121283073,0.341605150301939,-0.193788610128587,-0.278987870923475,-0.435823845547339,-0.299875380151963,0.11605610726177,0.140262074255749,0.0727205345429688,-0.232413790270375,0.230649267371773,0.095135506313569,-0.08835563698792,0.21872304805653,0.0704069952824878,-0.390239590174453,0.388561984572203,0.216294534465503,-0.0719163256667995,-0.0185872051362637,0.0302117914740409,0.156141440118735,-0.0008216082436445
severe,0.128971303031165,-0.0282235713122872,-0.251335412862219,0.233063120879851,-0.291762961404048,0.210610825056628,-0.205297027559308,0.0323571901958083,-0.425864891460347,0.112030259951171,-0.144912776325763,0.0548080430421637,-0.0567859017114751,-0.379409294003491,-0.506869578310918,-0.349324130079424,0.259510228635711,-0.255350221891425,0.0553279422723332,-0.149010294052722,-0.0416746160773663,-0.326834557650727,-0.14933054538008,-0.0033713415719398,-0.028296461001608,0.250073134859673,0.0334609813975948,-0.139478475879984,-0.164972370203516,-0.579468498572803,0.277402127807789,0.0810007205225288,-0.205330923995567,-0.0934296764283144,0.19313895621503,-0.0913290992812571,0.0102920046648838,0.0210753675589692,0.0972980102390564,-0.0555853289719059,0.111184359904753
severe,0.125720106485428,-0.39040206947259,-0.167105797109253,-0.166225755003815,-0.531634656188205,0.107939274733796,-0.119405170955948,-0.0998166104071572,-0.2682139771004,-0.462857429073293,-0.0419678922190495,-0.231302643594933,-0.0978032619805885,-0.249028976534797,-0.493215716730789,-0.193781101037701,-0.394182195017563,-0.306024394200938,-0.401647357026212,0.419522916760686,-0.284995126910326,-0.294278812610069,-0.27269038177064,-0.0029770493448973,-0.147137598082974,0.0153616404871546,-0.349624818879099,-0.0677810491835301,-0.328171775737537,-0.280920597043336,-0.216604036011276,-0.277391835423647,-0.232463912852215,-0.404516944322185,-0.23630408690542,-0.291973291769617,0.141154416128508,0.157994630709249,-0.149227672211148,-0.114504148708493,-0.159646883433019
severe,-0.0113989483805932,0.0059150645270581,0.17966971131772,0.0035068073727607,-0.535820696116358,-0.0385943273325217,-0.219406823560814,0.0162372121061866,0.0605501577298046,0.0753903067363852,-0.0462309959595448,0.267239955903979,-0.269650276245316,-0.199710576838012,-0.356060854259401,0.0558650028588211,-0.0419546731105335,-0.248919857588674,-0.157083533623188,-0.0472813916132228,-0.261348224068181,-0.199571200157646,-0.218855443193219,-0.217446540300762,0.0668328019200011,0.0621230257710613,-0.249191247964128,-0.506353572831937,-0.245705757678461,-0.178587199325753,-0.315079889815163,0.0002832840161084,-0.140568063025615,-0.130789690778923,0.0488181879560759,-0.385363478153932,0.0665725419938723,-0.312381394224355,-0.426155611191621,-0.340390125981484,0.319362989620935
severe,0.22121167124791,0.0572997453499394,-0.0190818333829083,0.013504401359727,-0.562410236995747,0.0196370566720588,0.0140505396484422,-0.0943063169761145,-0.226182861982189,0.0135270600379362,-0.0788285130210598,-0.168012679981731,-0.0818405757236536,-0.124740016492347,-0.184435023561215,0.0439602749540964,0.185438863319651,-0.123031704754503,-0.0613711655419233,-0.154168153857743,-0.0461331463370947,-0.308493265582865,-0.259115345634083,-0.183284911093042,0.106027210032621,-0.401686166039967,-0.0405920465771557,-0.377225714149726,0.0504127785384716,-0.0158263241322491,-0.0406348203316262,0.125755806907295,-0.156794627100554,-0.0075751316919462,0.231417005489589,0.0878890497390332,-0.141827003048845,-0.0974067433796999,-0.177590799585903,0.117037337478633,0.0299057713536236
severe,0.289660777953372,-0.09009941630487,0.0466744880395066,0.482284433972646,-0.858124601888366,-0.0259584551493777,-0.069390012160723,-0.160891396433924,0.0886682835808381,0.0836141666236305,0.0083167261958682,-0.0901981857157925,-0.0459283576514626,-0.764191379727059,-0.494386393890888,-0.288308925480797,0.330145052090964,-0.0173090695978949,-0.171935091658484,0.294966535316964,0.0457572414116129,-0.427564161384703,-0.637033602267522,-0.0715826175814403,-0.121914061968499,0.112696362313963,0.0993274703972782,-0.351844363337339,0.0283278873519058,-0.147709415864204,-0.136001829246507,0.135701806696232,-0.114384715559468,-0.128230280094865,0.407593274975274,-0.0472994482255083,0.200536522878017,-0.0741586395053639,-0.108837862859291,-0.157521598689587,-0.0770530415788039
severe,-0.0031415642265111,-0.382927321019658,-0.486207437480625,-0.123246242723006,-0.147632917044479,-0.214195281450414,-0.100900440692102,-0.329938175389972,-0.134883402911889,-0.416456377733128,-0.217467331619583,-0.329717244554393,-0.38155159135661,-0.205903596912647,-0.502458465751035,-0.25963931181561,-0.374372978323732,-0.27991038612297,-0.668660563791178,-0.208689067808975,-0.350852737271586,-0.375783752119606,-0.388322271008532,-0.0701011701283629,-0.66607517642825,-0.146482804476734,-0.0733731770085188,-0.294113019401041,-0.396354562797032,-0.0648439028186918,-0.509430418611409,-0.39850983817035,-0.22979120277504,0.0250153914311914,-0.634370576959347,-0.0946402444327152,-0.117725707194468,-0.364266016999579,-0.476804432747712,-0.294917210369896,-0.123238966449656
severe,-0.47616681261555,-0.179731461350864,-0.110475709014141,-0.52884432150618,0.111029472701133,0.0013492077393043,-0.103698610595939,0.0572444059343748,-0.0851816135006198,-0.315346022951114,0.0056221254178427,-0.110012241753712,-0.178919381491078,0.176641744128406,-0.0297674998757306,-0.0248287105106008,-0.304937580851515,-0.0137753115295676,-0.264397572035334,-0.289409964384934,-0.0765721593366836,0.0804405772008019,0.145532199003692,-0.0934857246744925,-0.300095385128542,-0.0253862976307253,-0.21229690002651,-0.116877128004186,-0.286751553893449,-0.174970503731298,-0.0663757497749006,-0.286259402151033,0.0387486610083508,0.110749385658186,-0.472539133661453,-0.146446781204869,0.0201497683288926,-0.12890648721867,-0.109391981682074,-0.222193387500777,-0.141282496781057
severe,0.417194618380067,0.515774085662335,0.321505704532315,0.423853242921787,-0.034760680312842,0.362838714281735,0.339542658879203,0.434941153008003,0.610581299254447,0.475780859216598,0.530593196065092,0.35362697428761,0.556041519546997,0.299123574705837,0.327469120314083,0.193536244816783,0.368785806692544,0.0609912029976354,0.414404894827684,0.450581152060317,0.139661193710232,0.364222802609128,0.134445599577426,0.312136518424598,0.461259015129374,0.407924235826513,0.477739713434009,0.116641020696996,0.471059569682355,0.412944496442727,0.297966458569776,0.547798801373131,0.21016415710226,0.470612988588123,0.561799969231621,0.31641208916372,0.529106892121248,0.244335907122584,0.313213771452703,0.354895332871435,0.514968711764669
