group,CD11a,CD127,CD16,CD197,CD226,CD244,CD279,CD28,CD3,CD38,CD4,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
moderate,-0.0852085910915996,0.0510674978000679,-0.179227860692896,-0.199542629575281,-0.33917185416409,-0.218155355988834,-0.26028601585483,-0.0430876120565752,-0.0112863232778747,-0.127776159540534,-0.12321964862206,0.185619945621203,-0.0967757539922778,-0.110728662319604,-0.0142693237235126,-0.0787113436641182,-0.114326271729068,-0.12147322423004,-0.399101036290331,0.0652761709633947,0.0997236823364413,0.0220314521851078,-0.117085608257732,-0.225838717032926,-0.269636819130459,-0.0756296260289453,-0.247251801511111,-0.266878061603193,-0.339241039665096,-0.0952393126779913,-0.304685914920599
moderate,0.0059511552409109,0.0474901491935843,-0.0618228089115543,-0.224155932774991,-0.24429209543901,-0.18795503845191,-0.301435890932252,0.0887750470257914,0.147956583069472,-0.0658867039006378,-0.0862375143873759,0.304092206624699,-0.15066975952755,-0.0962084119615082,0.164595861452855,-0.0612449937770966,-0.0969887236341006,-0.180635723033708,-0.235217038734712,0.16915295343292,0.295510947834177,0.206094773588765,-0.200039553001536,-0.179157016072736,-0.108137322753507,0.0449708019794318,-0.354200200725209,-0.247168754503167,-0.242954007456688,-0.0132105649456176,-0.235980141740676
moderate,-0.120952024702726,0.146413074653861,-0.517706655155059,-0.216368614284632,-0.277556181154851,-0.433968399795532,-0.104970951144187,0.132573722545261,0.153363570039031,-0.20534000102034,-0.0021473197992916,-0.43544671620755,-0.0781327063767345,-0.103740521375251,0.181992278175785,-0.067363331947912,-0.207242410598511,-0.570979173919625,-0.280077202437487,-0.0347302307151373,0.0510686746248967,0.116344847528426,-0.121899413171154,-0.260699525709095,-0.200031793572287,-0.0442741048184473,-0.368467662441076,-0.0740149502316754,-0.0757865645153222,0.0241802193913235,-0.293995937796293
moderate,0.110286714884129,0.295218529226836,-0.684264091926486,-0.0898582901737298,-0.0076020084684091,-0.23114499978248,0.325403727407608,0.32867821690758,0.659566477915359,-0.1765020788597,0.027580898216403,-0.618587131620129,0.274351089463037,0.231716203203932,0.707055916783327,0.271679910121985,0.109148015795399,-0.427385697291604,-0.0674745945328444,-0.075604047432306,0.0949985523251864,0.721418308465878,0.0521668960005909,-0.407963833971575,0.0436201602295382,0.281324213698316,-0.0993572712467621,0.177848682754931,0.415947062577428,0.493739688987142,-0.151364887937749
moderate,-0.0689424897750072,-0.106491173701127,0.376360290466632,-0.113242426517084,0.237085686350507,-0.335618384004712,0.0628076361617381,-0.127044423491981,-0.278813294025116,-0.452433020230947,-0.0847828936714518,0.0328920513672741,0.0855319492174935,0.10767154113579,-0.123642898843437,-0.266503216942468,0.246265145391289,-0.208170381314069,-0.0016675794056987,0.277822263536469,-0.0264807051214539,0.0219049630737139,0.237625155185861,-0.263585807649695,-0.181689089960983,-0.0217495395236939,-0.199876579157401,-0.0335819708381501,0.137328970779757,-0.61949549365528,-0.136634176988267
moderate,0.113843166910342,0.384290109771288,-0.127934890440844,0.0710938818457835,0.494446241548496,-0.351481166099051,-0.0559629116878937,0.409361900490151,0.10618859990214,-0.131013539508412,0.140070338372747,-0.465147395098236,0.344058346386601,0.308956284003054,0.49940696443943,0.337813029411866,-0.0326603915083684,-0.620804284239022,0.0968511631390586,0.266602701818438,0.531077504224876,0.742691204633069,0.152714874564483,-0.0004881909658608,0.687879247399574,0.179627425149388,-0.256911546374868,0.094023024085187,-0.191047521143074,-0.0784082677773876,-0.105833684354542
moderate,0.0420707661694749,0.426934753969469,0.007172768986134,0.0062736259832269,0.465055630484803,-0.646454285431275,-0.201784244586171,0.442281551339181,-0.136972920545725,-0.0957936961000845,0.224107830302783,-0.523228316116253,-0.0177747919551605,0.580659175705856,0.564742963911936,0.543516748105838,-0.149260710842023,-0.479375932002537,-0.0530907055149738,0.117721700733444,0.309555502543982,0.492105199270833,-0.428643511136321,-0.278399836544239,0.0552466407108036,0.189831338724177,-0.2579856298044,-0.253980004158652,-0.637367286168885,-0.0175411773351994,-0.421044671534782
moderate,0.364979929123215,-0.308331742917746,0.181397187297562,0.0828199688715319,-0.280348605845936,0.5415274485833,0.261356403138474,-0.146656750819127,0.255056252795764,0.120419299765605,0.0754531628662767,0.38518808915721,0.192683727916634,-0.398243554452231,-0.261904426791813,-0.351154067871192,0.389065800274902,0.460480174826633,0.166259732630793,-0.0631660453953595,-0.108657833867607,-0.390691878713623,0.346457153807892,0.0869538356317945,-0.109733615431245,0.103771662003984,0.286510377729531,0.227073489690641,0.643872315068459,0.295265844295183,0.367179270216221
moderate,0.236492970914916,-0.312002255366586,0.15005662863081,-0.127355047420353,0.191570826263301,0.507332183082068,0.15019181788615,-0.325714334041939,-0.0089400471426026,0.0151693371310298,0.310811283107409,-0.317813964776428,0.417366031984779,-0.0442651232344288,-0.468884046770658,-0.143754192725289,0.0529836608394865,0.462093628208367,0.190135743542198,-0.340706007948513,-0.375190386011402,-0.409979183835244,0.060275917298821,0.142322686610622,0.28088805789092,0.204697413452706,0.154355808073494,-0.148242315139111,0.678509746787432,-0.0049981510460979,0.202472234698179
moderate,-0.217300190385309,-0.0110440996076645,-0.15229235093379,-0.0071968126850434,-0.370025491190625,-0.256285741835155,-0.026243338851405,0.0936212608632194,-0.3124058758418,-0.102865957422766,-0.280260987078872,-0.122354398877455,-0.319618452568624,-0.243260483492429,-0.25550110860855,-0.183018248048686,-0.216363835275281,-0.43337602590175,-0.169704805079058,-0.0547869613603606,0.0381968067381786,-0.0276557191338799,-0.0857680385255865,-0.0261689323773687,-0.266823881083638,-0.267593288709138,-0.349249906534322,-0.0829869216728274,-0.292102323375924,-0.231296825957597,-0.107534423520231
moderate,-0.341305719661547,0.168168473889203,-0.14799186145463,-0.0102091834710265,-0.404040460669246,-0.523058120737343,-0.112335157503596,0.376860833486002,-0.169382264504243,-0.136666950563992,-0.272021914116889,-0.150094885855133,-0.31042326208868,-0.114083184267189,0.0037576016589226,0.0600427982985052,-0.311830586608177,-0.764283639184626,-0.234838823313713,-0.284738820766949,0.363699889340143,0.0513733294987734,-0.117078169055481,-0.376261020640807,-0.0152668758743815,-0.321669739460633,-0.385918172287467,0.191186538264727,-0.610245888475325,-0.214031234953496,-0.137524996837987
moderate,0.549328356293226,-0.202716917134261,0.0254389744473116,-0.321834229101784,0.574664906163411,0.626901909562867,0.601990168526361,-0.0809574012354875,0.028055036803292,0.0395402117707707,0.294537891915661,-0.537503404369722,0.57828433566443,0.110734946808402,-0.201059837306428,-0.0490269552224497,0.477895147951631,0.258808466838784,0.207134468554361,-0.2512465913803,-0.357095346090569,-0.0210683115500852,0.351655515576616,0.328171793874834,0.559130601920548,0.60380843144927,0.227162651017639,-0.0986913722373501,0.67114570584608,0.010158423081083,0.34210403608168
moderate,-0.223161216673296,0.087810625356111,-0.0655834365297461,0.124115289428795,-0.342492628048094,-0.234398868863961,0.168785501737134,0.10425501785284,-0.355837327138361,-0.106081722326796,0.0338192519239751,0.0053145168109546,-0.31646726052683,0.0380586109671284,0.127978158885492,0.0665846262492975,0.0777828996153642,-0.437454750624898,-0.0939085544281594,-0.0182221336386648,0.0556974613389491,-0.353882588323391,-0.181116623254591,-0.179782894326691,-0.0884666191651321,-0.276609598707792,-0.185640567632658,0.154575190700595,-0.324251453100476,-0.250972671704272,0.135695314206777
moderate,0.307911574942566,-0.289908592953088,0.155482880116275,-0.319649460710019,0.148429591678346,0.283807920196878,0.320251299812306,-0.374658294190992,-0.223594693647825,0.259508825890611,0.0988301308715471,-0.516184332826316,0.247791539553141,-0.107244809947433,-0.333825838007407,-0.062605092050581,0.198008528874601,0.458065003603025,0.275107682838803,-0.4091912423139,-0.348987086526738,-0.252783066729489,-0.118704937958019,0.26798239712534,0.426114726215208,0.282791917387057,0.134110199453541,-0.0781927097118243,0.209423530953954,-0.153554335448242,0.127750099978642
moderate,0.0150749029940911,0.0842310429877743,-0.105229208051855,0.0106780651102534,0.0127133965168904,0.0308172603123504,0.248642987056623,0.0137275269091495,-0.0690597792312695,-0.0901867432712407,0.0068880460595759,-0.0252462765748488,-0.0834914792995415,0.0841263321385738,0.345406536029168,0.229025619577887,0.167723360943715,-0.164975038589207,0.125803919436097,-0.0744435155042802,0.0642210772300644,0.408670832993538,0.0381161074691304,-0.227720053151084,0.256089200103842,0.008416421867646,0.0787933204417471,-0.198508572851199,0.127565387719183,0.235794356859813,-0.0488376117534515
moderate,-0.0401036220202018,0.152791194786577,0.0567198641174328,-0.0068234276491911,-0.0660125535146661,-0.193426307273572,-0.0098178126025039,0.14834354376035,-0.0785123559451771,-0.0188971636763978,-0.212562525471564,0.259611045947583,-0.0839766887935085,0.109655336582832,0.269955423032089,0.112905509422737,-0.0320418941502844,-0.253153419588597,0.0290235411295261,-0.0497226926517463,0.142029679494502,0.566009705434346,0.0306993960964195,-0.137532880741745,0.106878723826593,-0.0102214617297789,-0.0467628878841173,0.0302978720525842,-0.303560417996509,-0.0758996136249538,-0.183129456426852
moderate,0.0264324451580382,-0.179026418660136,0.319845314547943,-0.489205531500935,0.151540866410985,0.295516660884703,0.472349104176659,-0.131074099771952,-0.0954130741787408,0.424368491474533,0.321644240190326,-0.523571957776463,0.234023156596312,0.200577466620476,-0.514252740334022,-0.083916443407959,-0.0081172889149959,0.258867512214657,0.292086378688406,0.0161364644803463,-0.160521230142641,-0.53361396888564,0.118861122872349,0.119805597563061,0.198115484164985,0.285819642151115,-0.0775118328710012,0.070572460818838,0.577890609442379,-0.0455358559911422,0.440677083013552
moderate,-0.303585537834908,-0.427750407915449,0.182499679428146,-0.175207535424774,-0.0712245713648607,-0.189205189165657,-0.246695965184398,-0.490994519496376,-0.211619919918701,-0.15674107358205,-0.179810315496122,-0.0732316281567743,-0.45391698514742,-0.393845304367253,-0.286267025220602,-0.37848419876543,-0.324090405625225,0.064372338206765,-0.134163254012237,-0.0662417044590975,-0.246533342349077,-0.494415023741074,-0.355984348352003,0.186206625982717,-0.365956129206492,-0.265798047118291,-0.140209908728476,-0.244764818808196,-0.183700822052857,-0.389161755258387,-0.314015196962951
moderate,0.0497207402042647,0.0428912692489647,-0.109942767936292,-0.105698715683689,0.237772452447477,0.185085037810613,0.150448880503007,0.0422935393830036,-0.152729461187627,0.173574125307937,0.210721707758827,-0.126254166226311,0.176143110251052,0.138924042262574,-0.11138294454933,0.116479430077219,0.243670400755863,-0.0941595524172915,0.236484297762294,0.137606669678581,-0.0832901997962276,-0.171802789631777,0.273443345536486,0.269081366028748,0.219981751220896,-0.0143026709645497,0.114644322383514,-0.160866403656867,0.330383639308689,-0.294182733306311,0.0375847603159956
moderate,-0.204240681995201,-0.0621072093986462,-0.344493905413901,0.570807931541411,-0.0558824643587712,0.129918515415501,-0.124190463864948,-0.404419913471888,0.0730613846377814,-0.241938127834355,-0.0632078427486437,-0.380029128431121,-0.0673174566177374,0.136235369796748,0.138883950437652,0.209868633317173,0.217919392951688,-0.104262685059371,0.351748882825745,0.0549716906149438,-0.166731004313018,0.410532597253176,0.107749158999287,0.272291955491859,0.0232521852932372,0.368126762537802,-0.238481559383263,-0.258164495379684,0.0212967904563566,-0.0848862292221434,-0.248687812087505
moderate,-0.217226597315559,-0.0324528422918913,-0.0256601695632988,0.0093933928827259,-0.302803604486606,-0.0299951126473958,-0.253478161267261,-0.255278567400787,-0.185068543976717,0.0752989583830797,-0.240911209973138,-0.252563448939582,-0.0093736849964597,-0.189920115317661,-0.232855797356447,-0.211520955196496,-0.12384663173798,-0.296311089318647,-0.038974208772921,-0.321317195429353,-0.0355130561879688,-0.118199724109786,-0.192219875637735,-0.0251582582548409,-0.165329492773695,-0.136169896317965,-0.172310671138064,-0.0900085173400843,0.074119175972537,-0.191800345542351,0.148026107303436
moderate,0.17213413075868,-0.0767273933470155,0.11802319188816,-0.0629345669118978,-0.0566789669826099,0.20930530866838,0.286748534884876,-0.307468084716892,-0.031029460561441,0.151307509191144,-0.216126103597309,-0.178381565773818,0.128330766421666,-0.160919603365197,-0.441080499601048,-0.087872557209698,-0.069359367817899,0.0754981663188623,-0.0668136413873951,-0.47855111976405,-0.274592515173428,-0.290667593178475,0.0607299295353312,0.0034006758754359,-0.116699748953755,-0.187590372674107,0.00890567845468,-0.0176889542650103,0.143516536865554,-0.127518128169422,0.105436368651975
moderate,0.473579072681069,-0.297519803629113,0.131206056799918,-0.197883854076413,0.227871296466273,0.488980176166484,0.544888294309794,0.145196901447687,0.0072700886480605,0.368023300409799,0.419028422469224,-0.54224664557312,0.56067031723314,0.411409969679698,-0.143516269708774,0.214306562504677,0.560185020413225,-0.0368802696995428,0.321850531445808,-0.0326465895383336,-0.259542142792072,0.0960956129572334,0.247456497611591,0.420758171313624,0.643844001253771,0.683392934493969,0.180262816104823,-0.0466739440160915,0.403524000502304,0.0644723513722547,0.344443113514205
moderate,-0.275584268296783,0.474657619666924,-0.246928250236719,-0.0977928216232348,-0.100826836754387,-0.230519796446139,-0.0924417636827165,0.297194023194966,-0.120989353756908,-0.383128362054751,-0.0364145755015344,-0.313151795266769,-0.334791657327304,0.193751355690824,0.345440720727138,0.294381929865585,-0.0748802374641081,-0.383271144262678,-0.0873234497335125,0.0639519489314346,0.171400033298817,-0.0574857275607102,0.0648503296622482,-0.51506747930348,0.197423600169872,-0.0532187784301897,-0.342788508514756,0.0264759237959061,-0.128485395379403,-0.205848962432452,-0.195352530732655
moderate,-0.134190551293008,-0.0688675001680742,-0.139853833106104,-0.0099840166663499,-0.178437423319668,-0.0928327809639107,-0.0648599652586369,0.225752716652218,-0.0576648460792202,0.106573230868553,-0.280511735026051,0.204608274177058,-0.0808866591095748,0.10485534636031,-0.165690947569093,-2.46912917493374e-05,-0.168038727034366,-0.291810952587284,-0.0424149385077987,-0.346352434681412,-0.069280860500066,0.30568992869402,-0.427122997801534,-0.182230977422091,0.0903263693354339,-0.0095683850422577,-0.150275033855523,-0.0233809805548383,-0.39472119607865,0.0623200473654001,-0.144075869764348
moderate,-0.0176288713564605,0.341246507415766,-0.207470071782669,-0.0222917509506274,-0.282636194025954,-0.62738829881214,-0.20097089579362,0.31369862240345,-0.0846293742538379,-0.171949787484073,0.260445384009905,-0.30975808521429,-0.298053532969412,0.371335112837889,0.397491912700924,0.0947093601484105,-0.133597769204852,-0.701903494552389,-0.06866433159555,0.228949335731236,0.0216694607108183,-0.369568298588833,0.0320902233050619,-0.366175477145779,0.106799668765839,-0.142003369188281,-0.0969698661863944,-0.136530724718187,-0.49802816177223,-0.156402409235868,-0.374670246574832
moderate,-0.255852583639026,-0.0860985592672752,0.0405744752453681,-0.143233847065155,-0.181582337162551,-0.19058675544247,-0.246338098662179,0.0288060721833908,-0.269209249470068,-0.0067543861373662,-0.339212063400315,0.07270140039408,-0.102988257638706,-0.176938571386981,-0.431535345905261,-0.234426167352435,-0.110798293999234,-0.302958701807252,-0.162377307633035,-0.0688259419408849,-0.110049787466312,-0.0762249895260494,-0.191585425837996,0.160824679628883,0.0268766416773944,-0.118964447969056,-0.269877460062317,0.056538292181319,-0.356696302207346,-0.330405404509985,-0.0556981930706472
moderate,-0.300030429516641,0.0577030217449485,-0.272645630393887,-0.125998825078503,-0.0524802807143768,-0.270649940429307,0.143723225969629,0.161629837591317,-0.343660918524183,-0.0512130172583024,-0.0713154075624721,-0.455686343103873,0.0077761710444182,0.0066152576217471,-0.0860690970089529,-0.0258186579875037,-0.303915523302931,-0.301114225333699,-0.131878110546119,-0.189547887680209,-0.0975426758246865,-0.0465713993094386,-0.0557528615496262,-0.449285962393971,-0.0047391243226734,-0.136715761261493,-0.216496893099658,-0.0187371361003356,-0.268167181197796,-0.42453448658627,-0.216818395163929
moderate,-0.37997386556084,0.201391892015188,-0.178213525534809,-0.0268618217144581,-0.0567365591704133,-0.36287988240615,0.0049685704523159,0.0114851003986358,-0.180686001942436,-0.0732191269234786,-0.103977507632857,-0.256844305548795,-0.180650732406022,0.0565076245123873,-0.101629883605256,-0.08729946532052,-0.176579395994942,0.128599113498215,-0.0763192965097453,-0.0944737955406844,-0.195007664488558,-0.190744988960757,-0.185231094051845,-0.0555590011617137,-0.0857288347114652,-0.103367269430051,-0.193353166229031,-0.157641798592417,-0.249881972140813,-0.184150826247157,-0.247696931686233
moderate,-0.123614923146599,0.188720656431942,0.0005885521040879,-0.0798782260593537,-0.352381943641317,-0.388728919949413,0.0240775727682853,0.306046350629366,-0.120037322389771,-0.183386347002646,-0.202917419128669,-0.160352491913967,-0.196819020954881,0.131387871734792,0.0628836100923498,-0.0221744661854944,-0.105929189300568,-0.815842696775262,-0.239635451463425,0.0270300128338108,0.0711644901732624,0.317456360773558,-0.184891420521206,-0.326277568151668,-0.0431086690358124,-0.259640690320051,-0.353339016052134,0.173370972897945,-0.429578590338785,-0.256004130976492,-0.199042061627888
moderate,-0.0737725235258107,0.193977174858932,-0.0686356531320164,0.0449848842777717,-0.0861303180904132,-0.177481954495357,0.233720600220988,0.231170300563252,-0.262176622416112,0.0180173934772705,-0.547032618044925,-0.292964383018765,0.169914438036086,-0.0842627359016799,0.395946875404613,0.151053576954513,-0.0558675256895212,-0.186858039656475,-0.049676883554623,-0.0250471842751765,0.169431078173428,0.713197226156515,0.262741767282733,-0.336206209160679,0.0507214083943552,0.099554353987416,-0.142701294293098,0.29547283729032,-0.189941891030369,-0.331580017158764,0.193801148424214
moderate,0.291593710474809,-0.240100627503357,0.0729317914064464,-0.144102281106408,-0.0614377183627248,0.318525241417591,-0.0669506682172463,0.029130958990994,-0.239755681054757,-0.119552174296895,-0.237550537663755,-0.112235546289543,0.517492589139907,-0.429711359345532,0.111581364972346,-0.550557131244169,-0.224831776958309,0.168381703288212,-0.0433087895905767,-0.142915689317496,-0.635170184632681,-0.0304442576943092,-0.053292324789888,0.0963679508909956,0.434736134877074,0.315444241702329,0.0687881233511514,0.163908310298436,0.61392244059244,-0.295780175093942,-0.0774143421337037
moderate,-0.168085088778134,-0.0987600828657958,-0.236121209684324,-0.157014324827333,-0.337190548455585,-0.197924228302507,-0.0708950299369209,0.0681010882194522,-0.285778158110092,0.113553905429604,-0.164874435547258,-0.168615716186658,-0.0622832863887829,-0.280373343833385,-0.226397698063126,-0.137640317365811,-0.159490843933881,-0.392824150963685,-0.123605778509741,-0.100723293354859,-0.0404648462653706,-0.0352387908506012,-0.200931454465973,-0.0706747242673781,-0.02888210227596,-0.150805143959457,-0.150515670074628,-0.129370664763057,-0.162628812767583,-0.304817211639983,-0.0523542553876684
moderate,-0.0633033078939654,0.205001982399419,-0.0041064025310179,-0.0153654784990773,-0.391787656080104,-0.478753258582898,0.134885612960608,0.59319957853636,-0.109961099296895,0.133252942881916,-0.431460227228938,-0.353163661685392,-0.136435006677649,-0.0630549182055456,0.102055744718379,0.201807625386261,-0.118139605379544,-0.834959776454427,-0.118758718195131,0.308209930860691,0.214482212644204,0.446841677060458,-0.0332701000419479,-0.146102051977087,0.194706437519216,0.091733018019146,-0.284620810989962,0.224549788916467,-0.471674806682775,-0.333298831118551,0.0372209287571863
moderate,0.272610478489973,-0.101025194894846,-0.0901607308635984,-0.167055762132178,0.0562632282574709,0.126007469450438,0.0341550063946172,-0.176418138333356,0.0367131870979526,-0.106620800320677,-0.0223356679180866,-0.255767466958982,0.244349575338343,-0.180348320266602,-0.16333843739488,-0.18427575665029,-0.0423211789368636,0.561244266391593,-0.158891208005356,-0.139809364308413,-0.136644662183025,0.0765171446129314,-0.108442140244893,0.224250966327339,-0.0103847162091123,0.248157113697476,0.0075143100809044,-0.217418443654339,0.421253439236715,-0.101388472995784,0.0161720720398109
moderate,0.0372361762782474,-0.116886820798891,-0.0752383248129471,-0.314661697222419,-0.213455524344698,-0.115761300497015,-0.38717621115972,-0.128487546557444,-0.100460884956961,-0.069108516903696,-0.0698260642601982,-0.234287731378927,0.0134297878041016,-0.187330292484413,-0.145340293636602,-0.0924299091178781,-0.0881265982827728,0.0172459916281942,-0.313324767670206,-0.0200356346564819,-0.0072967911276548,-0.0972508802627327,-0.107490889765452,0.22279507068038,-0.227480623721973,-0.0397003263272752,-0.238356884025204,-0.290741706722719,0.115978421166075,-0.202802627439635,-0.291858720828166
moderate,-0.26607731005339,0.0148509777727987,-0.160686870797853,-0.0365882822510665,-0.395366545101574,-0.187310571999306,-0.14525802092387,0.0711442349549447,-0.247228012451879,-0.225341263287465,-0.172267428922818,0.140573912779376,-0.321932370108753,0.148764650836393,-0.188913290078986,-0.181568837772434,-0.0866678921196094,-0.515099862228491,-0.204311659648162,0.0438454223299785,0.031343285656481,-0.258230865137747,-0.25350825309357,-0.155191118945397,-0.188102842867544,-0.374638970863902,-0.284697390431645,0.0226779427599506,-0.320979695989282,-0.35769630265786,-0.0194686859596077
moderate,-0.134971066444233,0.285225893864146,-0.247949450760099,0.130601081219848,-0.255149127656404,-0.337390561461991,0.113484647085587,0.393487805001019,0.0385466488197881,0.0323475374519814,-0.0616015799316462,-0.057198572100275,-0.0169525503212046,0.214293080378396,0.158153122330495,0.230791645445605,0.0267445481883851,-0.673364300314942,-0.150399410704279,0.102244110253328,0.176638374878953,0.187108340600182,-0.0312260633730683,-0.288349607744826,-0.0035738300097215,-0.0548985420182046,-0.354437575116526,0.208030949362493,-0.426033973346393,-0.0339375110043967,-0.250214409439586
moderate,-0.200981209693209,0.150667562351684,-0.0937801486152898,-0.017773315115398,-0.203884102979514,-0.333396078855285,-0.182410674308368,-0.0136680140681114,-0.0763673529572655,-0.255665203307567,-0.239403388330807,-0.0475707019227596,-0.16510759834511,-0.174689881294105,0.0949970051772841,-0.0090652306323095,-0.266515162037008,-0.318833561862853,-0.255899900104519,0.0208460855079529,0.0914384450927118,-0.0395563209345749,-0.242895086152874,0.0142798899887902,-0.263178430985996,-0.228579627594556,-0.367433852462329,-0.127899569797421,-0.289321344818935,-0.131801452071018,-0.386348518041406
moderate,0.111835797616433,-0.174610909913525,-0.0064613313142655,0.0694253080356422,-0.0008434105329147,0.521751923174644,0.229882479379782,-0.20007951171269,0.0873545224052847,0.308666009210732,-0.176013874116204,-0.474570085688233,0.622167655582412,-0.0596421811235572,-0.493164699602709,-0.174603062643937,0.275669799442357,0.189276445830413,0.0585516473316203,-0.0124420618292197,-0.166739040986555,-0.0317850239708248,0.152735624144035,0.0714526964428227,0.42923522229572,0.286792233616686,0.418365323024166,-0.111968366259396,0.131005172919935,-0.0405699978192507,0.362213130214922
moderate,0.127935023456587,0.156508699434893,-0.46488535661604,0.0053288280121531,0.258788797707588,-0.29731859898484,0.519145997159955,0.353710615332055,0.157699416239416,0.255367274657779,0.144349597728621,-0.742416524655571,0.248625178490053,0.408428215069137,0.133578635060446,0.231384497396387,-0.0959567074413966,-0.535675829406066,0.0294513554843286,-0.333824764124843,0.0176116179838515,0.382024874860528,-0.263803784310467,-0.233061495569532,0.288505278633428,-0.28484933887332,-0.151275642114326,0.265009579798645,-0.371496168590836,-0.216326790547375,-0.364300496786629
moderate,-0.0792930078945436,0.0204682983384461,-0.0193014233731654,-0.178070682502282,0.322110883302357,-0.340585504003793,-0.218497141839929,-0.126970265108519,-0.25110792402757,-0.254136777681588,-0.139572416642826,-0.560403188116469,0.0908994149397178,0.0338554715173858,0.167578141660293,0.187985745215618,-0.412773826828951,0.491766253186758,0.0432851123132614,-0.0119770822184362,-0.10637797558673,-0.0645803895891673,-0.339980620532273,-0.301741318968051,-0.0971633869295156,0.103266809562641,-0.0059495740901129,-0.306157583540835,-0.19984989824656,-0.176525644022601,-0.220868100637325
moderate,-0.162682336939793,0.305353039965119,-0.202178026247512,0.0836496155977039,-0.202956776689115,-0.346271910216955,-0.1010288348423,0.276472480189563,0.26377806612731,-0.154594829190896,-0.0126430885285848,0.0692783713143606,-0.382304804170731,0.208992067103999,0.118697206595707,0.137230596938939,-0.120567530401025,-0.590730226445786,-0.0508715343655072,0.117092723522636,0.240608095662828,-0.128681402874363,-0.0872991800183575,-0.131222984702725,-0.101167834950295,-0.27891608858634,-0.430068938667767,0.130744199449414,-0.298028817673717,0.110321566673287,-0.263528661810876
moderate,-0.0271461516590036,0.0172438427105767,0.0704110131771361,0.135714435793681,-0.0973844077695379,-0.0160479009762242,-0.1615141759554,0.0838069339515248,-0.0348023185924462,0.434525754979316,0.269825783467291,0.0672575359370047,-0.0640197097971582,-0.0749840986639156,-0.0604927971070271,0.0103306036735197,0.0993538087387796,-0.12056784664672,0.0547904608336211,0.130549997710881,0.149805421185337,-0.233029755917222,-0.312365676468201,-0.354206832002873,-0.0203011498961459,-0.174705008103445,-0.210422808726928,0.203739420077571,-0.323934768677858,-0.0099814569274366,-0.0704584168561959
moderate,0.206377264440649,0.677961502665942,0.0452501310325285,0.526186736795596,0.373251641124376,0.0007313043589902,-0.164414184616333,0.707974597574858,0.623489956348838,0.096406007985941,0.68743480758525,0.301586043920672,0.128596823779272,0.515098239729746,0.676039487698257,0.77363867805387,0.0985884683630695,-0.313609452815396,0.303826895647017,0.433236795358006,0.549161980693016,0.0960949103921123,0.18509396480941,0.0987239323089541,0.391639580213242,0.183149776612542,0.114233905720006,0.334691313456051,-0.0903592974146902,0.435333231533936,-0.149657588382661
moderate,-0.161378044907172,-0.519405345367564,0.11349333325515,-0.0520479564754709,-0.421097766783198,-0.0962211919392931,0.27325316992522,-0.294708571188295,-0.376486696368478,0.57003233821081,-0.251983344701788,-0.298991696418438,0.0316673636269973,-0.140670614955514,-0.384970123649786,-0.538264585029764,-0.068081334282539,-0.107243543597115,-0.213551169860596,0.23415444661672,-0.0743070478565795,-0.368322186318399,-0.214024832287702,0.267097689379054,-0.0835967730493896,-0.0611809161232104,0.012467533475759,-0.177332237935409,-0.404256223513662,-0.311184205414744,-0.010789766762155
moderate,-0.122095402622031,-0.381593312139959,-0.0378608834868585,-0.11613303799319,-0.101493368930357,-0.100060259243858,-0.171028472676173,-0.349762364124095,-0.316777488004629,0.0924958973803719,0.184186704217202,-0.261199518422032,0.0404914671125245,-0.307945858411202,-0.0607391679578087,-0.343744778305464,-0.262860889973131,0.424041554575224,0.0214676326212743,-0.21950113736489,-0.369732080522393,-0.58862068752397,-0.294200613772715,-0.274354820489467,-0.144294245262632,-0.161005551146514,0.0811563505058898,-0.264193411044802,-0.0437525554728406,-0.117284386666474,-0.09015967390647
moderate,0.0110360736404428,0.0833811055397077,-0.0438310842422645,-0.0557302956050756,-0.326653729587075,0.0423062521267776,0.236225733590981,-0.0381942996158391,-0.0860838567337533,0.150325613617483,-0.160362439448832,0.0802233352053479,0.218123515306712,0.089403728830758,-0.240742395755631,0.0315530142377629,0.006725105823474,-0.358642216020192,-0.0648325318802111,0.0184669142069652,0.138069831656489,0.218426253603656,0.187439373683305,0.0560407811524236,0.114223688608055,-0.0695302946876075,0.0079306836155396,0.150114711530262,-0.050811621183375,-0.0738996343823244,0.18637460487982
moderate,-0.184440084423347,-0.568715130048926,0.115174126574914,-0.206000034519923,0.0495380358116618,-0.0354480080455842,0.0532581945099814,-0.489352702803619,-0.223367669327379,0.250909648761094,0.0219855875097369,-0.0004809713923874,-0.0500836876814819,-0.145889469674792,-0.385393197856365,-0.14153780916659,-0.238933492940553,0.381086913751253,-0.0055742436774899,-0.186756017860509,-0.366541943007213,-0.302491954283302,-0.298470781546584,0.169811109114482,-0.190212231416511,-0.141258276011961,0.156923647853982,-0.40987788984859,-0.169787451190262,-0.157259869696262,0.249614963373847
