group,CD127,CD226,CD244,CD279,CD4,CD45RA,CD5,CD57,CD62L,CD7,CD8,CD99,KLRG1,CD11a,CD226,CD244,CD279,CD28,CD319,CD49d,CD5,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,KLRG1,CD127,CD226,CD244,CD45RA,CD49d,CD49f,CD5,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,KLRG1
moderate,-0.480266672932956,0.237162953145516,0.444440632580129,-0.178545274442376,-0.272231406472046,-0.139309581981343,-0.242385125261768,0.364911063978884,-0.168579753427225,-0.190051751360451,0.167614430014626,0.18689925873849,0.335135516292894,-0.469053110997243,-0.640376209398602,-0.597760694387913,-0.147184716400762,0.382181523409057,-0.244779736025413,-0.474207959562161,0.155728503477183,-0.727988453248157,0.214258848242283,0.2885762186837,0.231047151590816,-0.345429943776427,-0.411337158484365,-0.347302086409344,-0.578513852706869,0.259638074977013,-0.244133291407494,-0.442425111693512,0.375057227972023,-0.329800359544931,0.221367123458032,-0.0506929432923995,-0.16200590234936,0.248359780300017,0.062586721448966,-0.313380956033878,-0.377994102567406,-0.331352735919358,-0.219790356700869,-0.436459536604497
moderate,0.383102198381487,-0.0134323566808034,0.0002824162037868,0.0629116679821505,0.177684015998087,-0.0030464325130622,0.334371456976134,-0.0760512966844903,0.0400866373158302,0.343143470291142,0.24851618766167,0.0340760458542467,0.190374145522549,-0.289013391076756,0.247838883490159,-0.620546919022906,-0.149045116705545,0.427463340249219,-0.430403646914577,-0.135075475696172,0.398493814700408,-0.380322307877379,0.0492321136687121,0.191444656709286,0.199972412238431,-0.637324964489898,-0.0895508248155008,-0.307345051348793,-0.554539261081234,-0.558166105825544,-0.124972326792222,0.484679396193938,-0.0552395293031162,0.193536482896477,-0.155520041615871,-0.504577276380108,0.269159993763542,-0.274119921635038,-0.39783922369082,-0.187910817213563,0.432104221975457,0.214942737921659,0.239158788675097,0.373538655157518
moderate,-0.457741812734155,-0.146760133224188,0.643800060396859,0.331905360975149,0.0454113016909376,-0.103665428447354,-0.443728999258365,0.246788242494261,-0.336555139337777,-0.337780082027766,-0.155002327613869,0.457996426700015,0.553606290713803,-0.58537577051535,0.290465302143102,-0.730956097657374,-0.417157936297694,0.540022585326945,-0.536841406258656,-0.439522604523693,0.477922468695506,-0.284315195005538,0.225021792317043,0.284917489683981,0.0675884484459518,-0.475327776744243,-0.309689995871088,-0.533771396901096,-0.779470837116878,0.308405186505164,0.180231386279497,-0.709868133843032,-0.0049736668891807,-0.5324704768166,0.0936230367299419,0.340583029447073,-0.241548114322731,0.325695814047436,0.204927594011562,-0.0660737192397932,-0.545249413539993,-0.401348587373407,-0.581098867149825,-0.725785397973805
moderate,0.366678162430655,-0.278279353097033,-0.546363583004147,-0.417757944084202,-0.211035609596676,0.239832430591025,0.158676005776978,-0.361347120367634,0.272178618558228,0.278819873569252,-0.0875061429869548,-0.508680767793505,-0.543671851227336,-0.440516418352242,-0.263354255335606,-0.584772486499799,-0.33137963680343,0.433814562168217,-0.44782703278634,-0.517592988948409,0.270453267353388,-0.392060712977396,0.381238377209345,0.284742053273361,-0.0376068251622806,-0.587015877454716,-0.504399086170818,-0.475264964332436,-0.556819548497407,-0.696695838198348,0.31891301489555,0.507697308645159,-0.367192419529998,0.323267345440967,-0.294919040539243,-0.503132163314373,0.559787979926203,-0.557143436141843,-0.526178538710409,-0.0760922661211098,0.468286176981741,0.29136415815192,0.353061067683825,0.557195978799492
moderate,-0.725665856368115,0.378871781516152,0.34273535078882,0.236642379349216,-0.0103740042953945,-0.380684778399965,-0.373929197987759,0.446013610581717,-0.482841715479682,-0.655314197145517,-0.195134456579113,0.272530136584967,0.304266015422339,0.571869205816572,0.387823795840467,0.56549914601521,0.465543952748709,-0.273922254558769,0.511549492406016,0.691244266384536,-0.192639814189196,0.426284696602993,-0.32792637092492,-0.330422198803208,0.0879459699380587,0.52657519854378,0.587271124097874,0.544965173123009,0.656476825746986,-0.742355847435946,0.477656371849301,0.491166151977609,-0.353994747979771,0.496700669341227,-0.194864141059794,-0.428372902642057,0.669089978851796,-0.43834399916075,-0.515626125494959,0.0153771030400728,0.613202662366036,0.414492623309553,0.436011884797703,0.445963110062382
moderate,0.159455928278369,-0.0113293326136022,0.0590374619935701,0.0040855337622349,0.0202471197676929,-0.0368613019312068,-0.0706464217595619,0.25613126879468,-0.0623788379412506,0.138448933738097,-0.204004124339431,-0.0906557957219716,0.0970523161202144,0.0725938394821669,0.23229867499255,-0.142342003840621,0.0939366394228553,0.118470475605535,-0.0269202073073803,0.0478021086599869,0.123844732909538,0.34823031839968,-0.0284658105838091,-0.150493651727562,-0.219658578650857,0.0401641728410261,0.0729487176034296,0.221510422221942,0.0272020665441429,-0.12660916839135,-0.237642396693046,-0.0334395759032466,-0.13244254563481,-0.0969156167546072,-0.154953429607595,0.135740779868176,-0.44081117120247,0.0297885116250749,-0.247610828082079,-0.0086595238259603,-0.27335758503291,-0.0139710724552439,0.0243562590861814,-0.113936747624726
moderate,-0.0253491635149759,-0.0613512198570064,-0.0216126651957101,-0.135461047605286,-0.0022581033946364,0.308546719039392,-0.288446067171029,0.088695695364582,0.216981800287582,-0.066262645416571,-0.402743979333225,0.019994611330869,-0.220802377179626,0.106196278022623,0.270857143054327,0.182677910453943,0.188144330342758,-0.205223163812287,0.0396537908982839,0.077098040901821,-0.287696753029136,0.461679754540233,-0.140955373572732,-0.283716728279036,-0.0350499270600478,0.21363147718986,-0.140103864079696,-0.0662632046279516,0.307839528394084,-0.0386429972699529,0.0928607913670209,-0.314065191033734,-0.338033519400693,0.123549035068429,0.0325367149130531,0.170154007002253,-0.394651496166386,-0.131222163233334,-0.299969336541752,0.180289806401632,-0.185204111744965,0.0478314045323457,-0.0596030412391068,-0.0935102919815607
moderate,-0.118033448431029,0.455198732767616,0.517749370583937,0.397181859049939,0.0594204132299066,-0.156582144816962,0.0079422887282307,0.325390179313891,-0.0097272622413642,-0.416665812075082,0.398758514507751,0.462242165739671,0.739975829286974,0.343871322893341,0.355575980071138,0.717681695859999,0.498661454184459,-0.449282669756782,0.340816618820392,0.482754683587753,-0.266186405391633,0.579671108818202,-0.517881838591566,-0.655503786090746,0.0348499532651183,0.621646543639586,0.465616737082498,0.445367640745071,0.59124833106919,0.508924219429992,-0.352881315351839,-0.687620892379524,0.00506970870408,-0.495436680281375,-0.0376069896937846,0.33421470256384,-0.653813927522268,0.279813586733618,0.658105070995407,-0.104829298137687,-0.703163051681063,-0.407070312926493,-0.450200344944708,-0.588066887208484
moderate,-0.260124860465713,0.158354339826572,0.655389060643441,0.108591834691836,0.354042019767147,0.0222494541316979,0.0467884473449979,0.42176948102457,-0.271028513732529,0.0210152009597585,-0.153141607216812,0.439099232236507,0.66432723422327,0.491634494357418,0.431063151194334,0.604187850844839,0.51063168864991,-0.238836386335606,0.571133877531339,0.553491652626651,-0.162014739466894,0.610710824609988,-0.315275068557718,-0.0766363396380405,0.183442413423502,0.651618729804874,0.511842077080981,0.28555293784975,0.652639650465646,0.671369877963887,-0.40953202181001,-0.707121966610964,0.361265629091686,-0.547514250122987,-0.0427330235627942,0.303125444167774,-0.636539207920201,0.537231158011583,0.307814885255232,-0.0600708118573912,-0.679548822368443,-0.585791892490447,-0.278761054216392,-0.686391222129347
moderate,0.303479286928671,-0.284009300513271,0.148006199970102,0.450035938055556,-0.147728834110996,-0.0127224883829661,0.121896967177955,-0.31286191117288,-0.273673312304276,0.0736580236199071,0.359508907793035,0.192408450974957,-0.0002953271749336,-0.189441427782049,0.0660733756489194,-0.171484336493284,-0.33033011663375,-0.346014165000549,-0.269433213414364,-0.189872146724804,0.0370306201329918,0.154637556641671,0.382280472233206,-0.204249054002474,-0.209749295206446,-0.0501157929681576,-0.295358546258041,-0.194603081381885,-0.0118564471721635,-0.0648921138551862,0.287597250022613,-0.103980509394746,0.0395641482374142,-0.0890302724950362,0.141752120999429,0.168339808287139,0.349325299883556,0.337691198781736,-0.274488028531872,-0.588465813805472,0.181438471015538,-0.0955604405741685,-0.139494573508127,-0.0345259659712913
moderate,0.681327246700521,-0.148116540111729,-0.796108890525218,-0.451801141581947,-0.125903414168832,0.106966532204484,0.508988881174743,-0.581082311984955,0.506796487773855,0.315114321270109,0.18570975572712,-0.595785817526455,-0.760339488026956,0.643863132507206,0.177434548977942,0.776082957228311,0.424595416648216,-0.463552456031191,0.542889434493939,0.525354741169042,-0.488575866428509,0.44978332215744,-0.601573623440787,-0.481887057231636,-0.154856069845798,0.352255124771969,0.7171097253246,0.602206103979913,0.738277241880983,0.487927393921181,0.149137220159498,-0.554596510049969,0.143680284677465,-0.213456669750114,0.136621023072513,0.370689108393159,-0.265261230489067,0.375811610966857,0.399612088872985,0.109543233168289,-0.166041796759571,-0.40317646632897,-0.312015006065559,-0.666555048154988
moderate,0.254956222161732,-0.243072686150146,-0.514481768859927,-0.267011369657496,-0.154041014342628,0.338933670105121,0.36345578230218,-0.248556227100607,0.677471871618992,0.333567384963019,0.240278176854535,-0.27931878372377,-0.593592821473337,0.410308330260156,0.314432787853733,0.489109452700703,0.337419407983112,-0.199479587536951,0.302612432473994,0.450491617154907,-0.348352179078623,0.316990884447434,-0.619573056469708,-0.362458935999111,-0.253225379858676,0.365389618364855,0.564058201360835,0.319719710508275,0.510066973849989,-0.228893034937239,0.290997429511374,0.551269584772438,-0.314941296731831,0.52295843450887,0.134431052573411,-0.291979450730323,0.353587421287948,-0.569378547816328,-0.378716011991333,-0.179615659229765,0.354523050252074,0.644572948044472,0.341797418963169,0.67374864425674
moderate,-0.495003353014992,0.516125520617657,0.361072204287585,0.509173527074661,0.478239325947978,-0.426796504203054,-0.0422030954534839,0.656034453720226,-0.216723500807124,-0.769348366520393,-0.325463130927669,0.567744679561861,0.578646995997819,0.453289773901511,0.382823321714083,0.441219069486652,0.430517836063821,-0.361556584612315,0.388931651138221,0.394047019351521,-0.18178895687027,0.571775293524955,-0.225679259246959,-0.770791796851575,-0.441894196182721,0.356523270208462,0.462146289508453,0.559751574641002,0.625569857925404,-0.52177534882701,0.481900466257951,0.498361904095224,-0.484213336469291,0.468156107768268,-0.190061054573884,-0.0921512188122124,0.617705599099824,-0.230888818077975,-0.730581951911485,-0.392772099339806,0.437318644114305,0.501843245760065,0.585019155398151,0.608094531306085
moderate,-0.514961415168098,0.135826739884486,0.447207520750973,0.201010861635228,0.19748324270575,-0.091764612219487,-0.377074601718976,0.589367276375287,-0.170061091582527,-0.128990171614874,-0.21012239449254,0.112033647996397,0.482282593795119,-0.422246388737497,-0.0875393042517054,-0.691269670554794,-0.115491648553812,0.325693907568173,-0.305739519559697,-0.0256191344474214,-0.0713078208076146,-0.443561339039634,-0.11659810703847,0.187636805776429,0.0240779140962432,-0.173237883077205,-0.264030913585434,-0.256597294497422,-0.515509191143478,-0.60483536977125,0.188250097449015,0.569966628804736,-0.178038360589824,0.213010812581049,-0.316339896201505,-0.279381181388455,0.574063155437411,-0.106732350312039,-0.346492167341493,-0.239943664244768,0.346685505266295,0.361804902307151,0.0785896884773226,0.517080985641839
moderate,0.211593027868669,0.0968767775431262,-0.109258344416944,-0.205440728228319,0.146312328755169,-0.371915401043726,0.174976706526673,-0.168833426898066,-0.222777869472824,-0.203540749867305,0.0691262442653937,0.222833573216659,0.11359152424899,0.168065498602553,0.188398924673097,-0.145720481125412,-0.269201999527389,-0.167755975527895,0.0561604628802758,0.0089058805217763,0.125591508892592,0.308340268279747,-0.131477564409112,0.302005444739244,-0.146660228446726,0.0989278975831064,-0.0340245247306058,0.060099810412302,0.150559504617807,-0.253317919568414,0.188033420890629,-0.271792023552934,-0.24734037607012,0.0536181554206329,0.0878393519968092,0.154294485393939,0.154069638052434,-0.116651332031083,0.06600217381646,0.038712159004258,0.24991524749949,-0.021475694641791,-0.0196859780456354,0.0213909678691966
moderate,-0.0701940945712586,0.111050964420738,-0.367709131268731,-0.266375427644418,-0.0151623644567995,-0.34655882920941,0.102603557112793,0.217858919435079,-0.000258809570749,0.102838975286173,-0.0880208752603115,-0.161495377901708,-0.217196130827175,0.129023008658336,0.408382174634075,0.145815916770611,-0.166191784129817,0.0028649043982422,0.314582057175341,0.288050963215649,0.428389783251722,0.266280557831216,0.140413082536468,0.0858373514873474,0.0204464980070475,0.0658758852796842,0.242402270815346,0.231964748327696,0.202032331320405,0.137283457953311,0.0160363708729084,0.445491124488044,0.210449304800847,0.257655806531659,-0.0129778382958557,-0.0315814486272059,-0.165074633729703,0.166801780524981,-0.151100845291596,0.10293935561998,-0.0632159958187517,0.0968250177186222,0.200253663236379,0.290312825279347
moderate,-0.396252176388238,0.427559285350456,0.66803403779142,0.101917716009581,0.0020938209914249,-0.419682544636153,-0.185699079871794,0.455812427439742,-0.289663184721163,-0.364166035686962,0.152503935863846,0.469006937365365,0.670148792027732,0.474755801489152,0.419101747909125,0.638659698801686,0.124915331048598,-0.555501920545403,0.32092207156909,0.542071416441283,-0.248882607348397,0.55982131910189,-0.336898132878913,-0.43846178938578,0.0593582820475909,0.558536036209362,0.396571102736599,0.434895676382524,0.625598285013577,-0.471095665442351,0.443527001555255,0.510404937082749,-0.353188712070104,0.570330819468424,0.0598002145510322,-0.100078976200995,0.53492249834761,-0.394517378875941,-0.324917295024409,0.14976225348587,0.422708027860292,0.337736703664611,0.403346481410059,0.440824454517996
moderate,-0.351565662067585,0.341193511716556,0.498020445733118,0.0360677597104743,-0.0529213263079376,-0.301163175137376,0.0143237080357529,0.393554831012373,-0.361917055341754,-0.325162464854138,0.0436726739339504,0.272240716033462,0.487271616717891,0.326196166585659,0.0712604122068136,0.435343771799715,0.41149872567665,-0.213688826649895,0.492723261999675,0.405752954168613,-0.204406810927844,0.356171011689313,-0.161912132991345,-0.181875378415232,-0.0530299764730247,0.219165121031176,0.473549333643895,0.341321254982303,0.371625493311822,-0.387250601082994,0.239100291968362,0.504438998489722,-0.376120308395967,0.265374288225777,-0.0112592118733367,-0.136446143297052,0.441600561413099,-0.378703641318384,-0.256577386361578,-0.0750399622429182,0.270631914912766,0.251506470639418,0.315565554357128,0.539125234934992
moderate,-0.504710689830341,0.0330793420912076,0.545023982520529,0.140387012112496,-0.103199119929674,-0.523800331996361,-0.558850238651551,0.149063903267359,-0.386455642057132,-0.485334872175701,-0.345910745672767,-0.0528246020537168,0.578522387059834,-0.270949941338427,-0.265594706581679,-0.332948789635852,-0.129536530146957,-0.168932509955337,-0.14406738107612,-0.362497894410736,-0.103262179789262,-0.287153987277802,0.100183427031784,0.133729302289142,-0.167032465311952,-0.376404900184077,-0.174281019816588,-0.366513637983426,-0.442376088421927,0.049246391786558,0.271531282047493,0.305345543352838,-0.127385056324568,0.369522379517472,0.402112243965562,0.124834146528414,0.287840756128985,-0.0493411988097203,-0.10883587611712,0.207996672145344,0.338218471992369,0.174486775334128,0.382503981399178,0.445342674250245
moderate,0.527632403322742,0.342513733432978,-0.528078362559562,0.0432780155530205,0.161326970981545,-0.347309377404228,0.523346706487965,-0.721440612923708,0.406444139027863,0.413476260336792,0.402278643710678,0.295687796793496,-0.632080431659856,-0.10519207073812,0.235072268959256,-0.184769431728067,-0.145743697133339,-0.0498151038391706,0.146204485509857,-0.0752342161122308,-0.230735417305861,0.302282378250004,-0.0285726377916991,-0.0591075514602794,-0.218758336699902,0.130496527236571,-0.0043958111707058,-0.137808627158417,-0.272365832440027,-0.529210391611456,-0.391201114141059,0.509871726566718,0.32237335566936,0.115555076581714,-0.701588168331635,-0.485600251325459,0.572614874088196,-0.477870100544846,-0.451731017377616,-0.345130069138591,0.149628672040325,-0.270310358975562,-0.29376466460066,0.654135375719427
moderate,-0.229666622848357,-0.161265660670127,-0.200078824113498,0.0118596404107438,-0.206657952010455,-0.177333140308624,-0.079952296682975,-0.147686439390795,-0.350796375064886,-0.213052812418321,0.26666636421372,-0.0278471784441821,-0.237583582347129,-0.0800618948307059,-0.0779095097033531,0.0223285937121155,-0.58441745567088,-0.146858561896515,-0.157783223768902,-0.28874292260482,-0.501801918992229,0.172902249104757,0.57993589139834,0.212924878991528,-0.582258944791327,0.460243191633759,-0.135577078761512,-0.294169956115683,-0.415051595652116,0.123824473560969,0.302497672437864,0.19993941835702,0.0317284911070283,0.159780187119759,0.299097026026632,0.176533332855545,-0.0972611945987603,0.160990032348653,0.194833118396004,0.035436085041338,0.121713535040975,0.163817002583562,0.176002870010495,0.304784119548938
moderate,-0.271945143109864,0.0694851725849139,0.14606058920455,0.0852861776183756,0.109409401085751,-0.597713116306076,-0.322545964113893,0.33470417309864,-0.178450051822999,-0.491054919599205,-0.311552249864589,0.0873565340356458,0.116167260537911,-0.284793193827521,0.0353125868948569,-0.23635697895756,0.0883633438257324,0.109792172387563,-0.272862284868182,-0.306285386880216,-0.0660168210761153,-0.686677691798999,0.371232756458473,0.385165415282442,-0.0961673797180294,-0.156322123528105,-0.373355841038836,-0.324500918425527,-0.450087983041639,-0.247343336051776,0.0721688581406893,0.252199286349527,-0.533509904450318,0.121096941719168,0.148806189373301,-0.177167294903286,0.463069133082231,-0.168669885718245,-0.50315693544218,-0.126740711549801,0.11173411141126,0.146907216519054,0.140764918277985,0.177703914505122
moderate,-0.165997123827841,0.264539213342293,0.244210286857012,0.332120678681475,0.128011711893984,-0.334306902990828,-0.0729671732555175,0.154384201104309,-0.148225552838118,-0.13443884514538,-0.120817788797181,0.0469388550922713,0.40918679238354,0.112171477223909,-0.0173622240798984,0.140334903108884,0.0972491994860925,-0.298725393288658,-0.178682244658728,0.104767427153993,-0.197731811476132,0.126648749837339,-0.265445475539487,-0.175765466397454,-0.201527942920322,0.0980162724688107,0.0519600699283506,-0.0039454184708068,0.26455878301497,-0.310668459245172,-0.168502091839088,0.0418767785856354,-0.473346195972483,0.0565350187623407,-0.0727198964222292,-0.219397473479794,0.0552702897720335,-0.238197816455108,-0.10818442589663,-0.1989977161778,0.0181118676577676,-0.080930650181038,-0.0203514036522988,0.122002954648619
moderate,-0.138463456235678,0.21268585345651,0.2160050360588,0.288799119134546,0.0258845810311991,-0.389672927808135,-0.184310125795788,0.215307951539964,-0.180073756428813,-0.329630345539491,-0.197151512780019,0.0166357219213124,0.260394500672052,0.0685235016206839,0.0328584301279393,0.193647108489898,0.146133452750177,-0.303470639211987,0.0759486618754551,0.119999499067605,-0.25892502326315,0.220664155355472,-0.178233899726022,-0.3498916958034,-0.194286247575194,0.402489630109822,0.0069127166249434,0.0513845628502699,0.218741846480832,-0.276772387836252,0.0084066443411524,0.191093192698219,-0.451609966829109,0.104762333140044,-0.0533896045279898,-0.266552107942904,0.200866836111997,-0.163527722428549,-0.341550690283975,-0.201727725513399,0.403217931989152,-0.006402692757933,0.0558968521918863,0.183857315469657
moderate,-0.16264096934016,0.300481076096179,0.509079305810788,0.285952611706918,0.1246037298404,0.209819909553465,-0.0912774372534162,0.656444521694784,-0.116039083733666,-0.11727286636831,-0.0227004987070488,0.228675121276351,0.145869976289291,-0.0760304135134855,-0.0339475743500719,0.218621439506286,-0.15781112266344,-0.22528270426482,0.0262927440923535,-0.159836094759307,-0.642988013870999,0.224096533325307,-0.0261498429615091,-0.213739124543943,-0.684421492331503,0.262362470029647,-0.0156134481379319,-0.232368866393173,-0.342624055343686,-0.165120716425515,-0.239690144332759,-0.0960229175496558,-0.335599248552418,0.020865039153007,-0.224706252921259,-0.11013947255083,-0.0562325360717253,-0.192249151531398,-0.108098592951669,0.0185657560532458,-0.121616437253658,-0.14289436460151,0.0167024175577936,-0.118399741974897
moderate,-0.0917208162390462,0.097058795228422,0.513109757379978,0.063169829073341,0.0765077146426209,0.100216800614319,-0.007410045259637,0.366133457779221,0.0469603490849805,-0.0697228335037001,-0.0281105576547567,0.302018771576157,0.277237842818617,-0.159438821136475,-0.0437696889321338,0.196821191709651,-0.191721113613266,-0.313326133594915,0.0630251718480274,-0.292318756365258,-0.767218166985468,0.408391114282451,0.0312945657863136,-0.17103218330928,-0.773351874659457,0.418359304651067,-0.115398658081591,-0.326353844985286,-0.41318135211688,-0.126396064695387,-0.214804385608733,-0.0172984046452241,-0.1152250856061,-0.138966637698233,-0.153309946316936,-0.337386750457468,-0.0798707407957399,-0.0769462178642328,-0.12829581387037,-0.303887703438852,0.0645396189351817,-0.245737023203691,-0.113779778764054,-0.222917199074794
moderate,-0.212861745846533,-0.188217974670438,0.456698162838623,-0.442877419246932,-0.310428404424348,0.386748777267912,-0.259033059669121,0.53200416901713,-0.0311743812480733,-0.150547712449747,0.0639291585357845,0.225696041286856,-0.174782326446964,0.0785511991513149,0.488082619091691,-0.146676782225543,0.0268663842897168,-0.308432944485285,-0.11920700354935,-0.196472971215079,0.1351528424018,0.0764755992962125,-0.501059499370374,0.180093313997295,0.120239199480712,0.373900407958246,-0.291843299505673,-0.36843482253252,0.280721818191348,0.0437783647265107,0.181916298955003,0.151319959584955,0.292822377876166,0.413702649771642,0.034778860632357,-0.242064792361432,0.286783497360797,0.188360150299661,-0.217117262824513,0.593814977237417,0.0326622722111724,0.174321710250335,0.34442713409653,-0.0046370821302255
moderate,0.561117478521278,0.671976326834113,-0.405920927368366,0.0735410057437065,0.327558427657827,-0.482722532824695,0.236467476387769,-0.264974545469999,0.173730286989392,0.197764757601484,0.498606487428525,-0.150659089566804,-0.597602345502232,-0.207335820282557,0.512032889890043,-0.513017488293373,-0.0253507206791314,0.184098171113972,-0.260318065010666,0.195417542495633,0.205959373259427,-0.18218482624974,0.449343895809354,0.342373441076729,0.490897300539169,-0.288887004048148,0.397483555452843,-0.130357510121631,-0.419022189008022,0.200355334654355,0.106470519689366,-0.349817068593002,-0.0134188551560124,0.0225573104946357,0.102866507183465,-0.182929910197566,-0.461867000922192,0.316102617613479,0.138447411246976,-0.003558086256626,0.317202080068076,0.21892463448478,-0.192093307264845,-0.352885787965951
moderate,0.322791729791717,0.414536118344178,-0.57766761045592,-0.187451502882879,0.15639563098053,-0.530617280547043,0.59332742454013,-0.374405843052309,0.156535623335507,0.238103911785714,0.579435734363938,0.206289329593222,-0.570938016695538,-0.0268442901692299,0.0705988974498527,0.0328671435367113,-0.187922191982482,-0.0812511820517284,-0.320015079978737,-0.285285706100616,0.074473977278629,0.225793977872075,-0.0669707103220224,0.0265102430545602,-0.274479458796378,-0.0476073423115719,-0.121689149264171,-0.0624871427356699,-0.283905724783707,-0.184935366391036,-0.343728497218029,0.533740360797615,0.463865657875202,0.0086474240556306,-0.472959188078738,-0.454013996224943,0.344968823317693,-0.291359277259126,-0.142466166072088,-0.46258146230212,0.298596239550458,-0.0559441294449865,-0.141506754460451,0.497056186274376
moderate,0.479274697619067,0.511952967938528,-0.467706135230422,-0.162540088261262,0.0583142225508291,-0.5098039113424,0.532220104183149,-0.342180139018139,0.165310850482465,0.405936375639477,0.747697853554637,0.213902618590879,-0.516835058365507,-0.0513862005644654,0.377156703173944,-0.507662193148545,0.029599041530832,0.26419640548177,-0.283941767600253,0.0160192020243223,0.427177093207548,-0.53303150663335,-0.0500129912526666,0.220682412444742,0.558941180757833,-0.119759020947155,0.185462835429727,0.110604280150936,-0.595892763820652,0.432827976722401,0.343823268547073,-0.652869540815381,-0.398837625377397,-0.242420384317607,0.599056624418903,0.426206520885585,-0.45674644708829,0.332842135639869,0.247591289724046,0.315290766021112,-0.129636291894551,0.136053337596331,0.101117426515676,-0.567275812749813
moderate,-0.219543806121476,0.289059732013,0.179849600809905,0.101659530178206,0.343882063966516,-0.160807054440532,0.0205390535402038,0.465278508796114,0.117447511732686,-0.33931024954233,-0.37460357731351,0.169416952615943,0.103513375521498,0.211207244684674,0.349557588035116,0.445967037069615,0.112165109615285,-0.358013974124476,0.150133609004582,0.456167194239417,-0.398456378900546,0.632768617118589,-0.25158540230896,-0.431906790467859,-0.56183713769397,0.0498489695408959,0.273565056089785,0.236583893173143,0.535111635008938,-0.378481067582531,0.372670994179499,0.266016445162691,-0.605142814716818,0.391789886766108,-0.0420521920813814,-0.279396201752157,0.610603867179131,-0.210562289168615,-0.500933381511487,-0.703984109665378,-0.0531122968381829,0.217266802325712,0.216630235628148,0.325322391588796
moderate,-0.295673707406365,0.291141862747276,0.484231914088109,0.145429989637852,0.466146596041105,-0.444135240552436,-0.272816720693398,0.632873177182303,-0.226619102577087,-0.4724842009345,-0.562364938341062,0.463272150737264,0.681076243267148,-0.0631609552486652,0.119909334194497,-0.319436276523644,-0.155997399740202,-0.0602368570363463,-0.156087489012702,-0.12420842045061,0.313805370154051,-0.043678168722785,0.0559518329640624,0.0232471138956609,-0.166021557844101,-0.207618159737208,-0.100062524643458,-0.166596210288149,-0.513753622322834,0.246065712023944,-0.346674685059593,-0.467335236843798,0.303311020146681,-0.565139837210421,-0.109152848208089,0.118644893954196,-0.653982388764935,0.13664839966502,0.410202437054956,0.476889884562685,-0.0482295669408244,-0.365280853436546,-0.498068643732759,-0.78411895809299
moderate,0.0325509885735975,0.538092327918834,0.630797839779653,0.2317019920198,0.320664825885324,0.252148625736869,0.199073026035747,0.753396050153303,0.403110936107374,-0.220106145532877,0.18173964331341,0.511148471076205,0.713079664272081,0.146821111202204,0.189081298529455,0.337985698839252,0.027448345860263,-0.421854317903722,0.0915264303500612,0.107010569403423,-0.162871590021658,0.521044316593341,0.11836722557834,-0.530963407857516,-0.431874940627164,0.173317133007855,-0.101140179724891,0.0976488429315655,0.37914155598911,-0.517606250790816,-0.176648630889898,-0.0999627373612461,-0.480315164019274,-0.279149552964084,-0.235485721655439,-0.409130221322445,0.0878991535759745,-0.197350174209312,-0.566626601620166,-0.733999259480773,-0.131953686054582,-0.364173551737365,-0.316195787030856,-0.0801958979437692
moderate,0.133876127086691,-0.119419252751668,-0.0889955014383913,0.0442320508313591,-0.0617149819892427,0.0657225638026354,0.0334741292529384,0.084918077791176,-0.109316166688673,-0.114291371370413,0.198284282525202,-0.0985964460115927,-0.0806548628394016,0.322383768727326,0.25709584401574,0.449560119020292,0.326163955692932,-0.255772418588065,0.065429522665509,0.474341233365346,-0.380751636324244,0.0513472001081543,-0.192166373641918,-0.5322842994378,-0.10610539079371,0.254672994194321,0.31513385796809,0.411467765294858,0.435553480011377,-0.137196828174848,0.49462805935568,0.552320900153225,-0.564356870753606,0.567392535434236,0.0709004812880349,-0.28442706658709,0.240364365433308,-0.167001624210873,-0.302201401293534,-0.0764833489889852,0.272241878119046,0.46897987894722,0.559416353816208,0.578879693715031
moderate,-0.301792096188777,0.449021101409792,0.611675660542117,0.102109809041406,0.0296181515272231,-0.342789330621692,-0.44134746039389,0.801454585892256,-0.204332200278017,-0.450652818331572,-0.0391075337902254,0.590719346208827,0.751845205853913,0.277429348345774,0.539142873823151,0.463695985429654,0.115154043354144,-0.319615230858885,0.232932345973749,0.437573959967686,-0.43308859960283,0.78036168167997,-0.293652106363339,-0.58960465151067,-0.220945418953103,0.275764046012288,0.380425013674181,0.533291962097429,0.74420369835454,-0.264631263521279,0.195230254514795,0.222318585938023,-0.315794739237954,0.115584229064611,-0.0903840147641252,-0.481973027500421,0.327687079047241,-0.386735701541563,-0.372337721267752,-0.581031245129247,0.116209381735751,0.281449246580823,0.199377070435135,0.391769625423072
