group,CD101,CD11a,CD127,CD195,CD2,CD226,CD244,CD278,CD279,CD28,CD319,CD38,CD4,CD41,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD66b,CD7,CD8,CD81,CD82,CD94,CD95,CD99,CX3CR1,KLRG1,TCR,TIGIT
mild,0.195516105052824,0.134247708580035,0.167481406437975,0.0612840034647018,0.381453763117593,0.129960395949337,-0.0990136310527884,0.0364607711615544,0.101583712993451,0.155788571434985,0.0833428873051688,0.0008511211500189,0.0449515071597088,-0.0550067949240115,-0.0931525475157081,-0.0263872717174264,0.101485908885566,0.25539186453007,0.285477738119557,0.292274557386322,0.199388029468677,0.156980734663279,-0.227899031625271,0.0615243344853346,0.187537094438356,0.0638185566748644,0.359879349036453,0.546529696066132,0.144488378494161,0.0755865292635361,-0.0603421516851029,0.0600482282126454,0.24554431174802,-0.0743755486513937,0.0725715063512601,0.0835567874809886,-0.104144463925497
mild,-0.511415116898673,0.440648412254092,-0.161801066970342,0.510700352498317,0.449275054481539,0.485634016690749,0.591917788450359,0.183242238457678,0.220265251414589,-0.289791207746473,0.330080876615942,-0.183375746818223,-0.0327759623173616,0.207234027737658,-0.703620698857787,0.301627802501211,-0.0867124042078947,0.547604418242317,0.23404086419211,-0.250818713452719,-0.0568615983369691,0.485028388340846,0.446644089073715,0.290712671970011,-0.373950285535222,-0.167877482293024,-0.371315806200156,0.150831183020356,0.224942747754877,0.125626199006186,0.423565704904946,0.496453677876392,0.615843295894011,0.230950438577869,0.627419421575263,-0.157622773019215,0.400618065203349
mild,-0.336391778485111,0.650511566881076,-0.266848019211568,0.408654364525518,0.639074177922483,0.714753919462804,0.733104505829809,0.256827742962486,0.371737529877785,-0.305031536563224,0.430691146863018,-0.0881904224491218,0.141078421712996,0.14774910385717,-0.465040686830196,0.339423604036041,0.0873134313675489,0.720477411902055,0.222622333910628,0.121690902084748,0.197408304736479,0.524573196021045,0.67448363531585,0.427477178010735,-0.248931465695933,0.0932631738381275,-0.360696465000976,0.260313779706938,0.492845280521647,0.217331505106408,0.510888482587323,0.554281862181813,0.711055227387831,0.455224812779365,0.823597169812443,0.118314390381669,0.370548572481221
mild,0.162820232458265,-0.132603713583618,0.580385629475593,0.349203122726265,0.552774397070627,0.739405603913219,-0.409507122246269,0.140273677896282,-0.193850665303601,0.167706698271839,-0.279943187777541,0.0362342547088433,-0.117594494814519,-0.0042194038160492,0.0017411791627311,-0.171422080461034,0.0878110891435876,0.215852383129607,0.440412749636688,0.104848768923356,0.158847306063949,0.105721606279855,-0.350029310954785,-0.0013283148878974,0.197454177028627,0.137652547333393,0.290654024882788,0.577884290633185,-0.330386859342851,0.200858349311469,0.453625850859375,-0.28799296757303,0.164700199261176,-0.0971391171759773,-0.35896500117451,-0.362751911517121,-0.514961336944913
mild,0.283609840353258,-0.0654243487582613,0.63205971156202,0.197305885035412,0.579844456706296,0.677786133011357,-0.471339712396904,0.154519351963734,0.102705996446662,0.502566655871304,-0.0454453132867665,-0.0237072722709306,0.117066267109355,0.0439017556200961,-0.150689989928329,0.133813101671371,0.381789082422676,0.264583990614845,0.613635188309779,0.357203286332864,0.462110736948849,0.207833415513613,-0.230122174359814,0.184539726992643,0.119870536075112,0.0336598531711924,0.179901461570912,0.580169220663398,-0.233287068430869,0.497583941175957,0.110002288412541,0.0832852296717878,0.346526178015804,-0.0676804873935375,-0.353950602985856,-0.173787446776336,-0.314302191687234
mild,0.123030781237771,0.189238262826353,0.283879384240077,0.07748215518167,0.137871555890467,0.338914794868726,-0.0476355409359327,0.0056679807326921,0.0372780275296208,0.168792535782862,0.0603296611741031,-0.051649307965071,0.122679836694639,0.104082520872078,-0.37719198794838,0.184954155086043,0.0424177475130873,0.468232209520141,0.198741452194275,-0.0910122047964721,0.213801273886042,0.130867622666255,0.170519573165972,0.226438174106354,0.0073996866834086,0.0914064216237306,-0.0786502829980369,-0.0428749123991676,-0.0361070110651991,0.181616835531358,0.300795389689828,0.16308791477283,0.318389505929068,0.186790234573311,-0.0993005989413668,-0.203250923859623,-0.038723576341659
mild,0.0741982622676822,0.0891351941102394,-0.332817541926369,0.114153199414302,-0.109240697963529,0.469109458336155,0.182824527310447,0.101377228735096,-0.151158507145578,-0.431531086454156,0.131395043198013,0.192692081196947,0.229592023084962,0.0303677933290059,0.134421566023351,0.089340277243071,-0.101938700848154,0.120356011288966,-0.155186761577715,-0.118503501635942,-0.181831916588041,0.0791237534437768,0.911842324224331,0.274681364666359,-0.102129593348033,0.107614017311297,-0.366177064443758,-0.272773164898333,-0.165812352213061,-0.0230993204102962,0.427829722875911,-0.140711345575993,0.167286480285671,0.390320132634118,0.167654375917067,0.0396819735325072,0.0629253118952849
mild,0.428411453907239,0.316641372565594,0.462929506546636,0.305769976524132,0.570368827214458,0.316313268156295,0.23789292298882,0.335803243155607,0.343208145465795,0.48101123859085,0.284756826361698,0.0940478210831841,0.194648798603355,0.201932116740474,-0.154736127736179,0.419322978987257,0.429008590377303,0.390308377123938,0.419162668934782,0.490208299811236,0.43444997838776,0.398236663103676,-0.150074081959827,0.401593496836847,0.188925387021443,0.0823856794020818,0.324094927765413,0.61830701194612,0.538655474007474,0.393855556853241,-0.0549017115533062,0.39520814549832,0.419477070613781,0.0513080096227688,0.199414169467258,0.303295168795079,-0.0153834667083986
mild,0.178793860039356,0.0574145663609319,0.0061726896451186,-0.089188859030429,-0.0470576972419895,0.519001541881928,-0.220967382271966,-0.0923577770520972,-0.238154077626587,-0.248877339740781,-0.0899470314286482,-0.116753293692706,0.0352872573561483,0.0908749955381481,0.116855958887941,-0.0692949141207742,0.0743567406238844,0.148068071128924,0.236137036447967,-0.143632575346781,0.0868671807644153,-0.0092666360087092,0.549978192577162,0.0376832817611339,0.0798081734390392,-0.0454218745933496,0.0468241215733569,-0.0524269794244015,-0.381741034443938,0.0240098793329682,0.442323153390946,-0.12921359810975,0.0736159512904619,0.0789649689067259,-0.0635155035208223,0.0350171126493543,-0.104607714256493
mild,-0.10690272504545,0.60482051721654,-0.319373352260658,0.227328865558167,0.221563479611238,0.446513434395972,0.660072539972519,-0.0438178746291203,0.270520811216609,-0.401727215725853,0.303640197220881,-0.0967322801050418,0.265664110994618,-0.0697847375011271,-0.332049397126923,-0.101868983110268,-0.104220205583592,0.36907531304514,0.0194403329167057,-0.285567749463626,-0.197560904344673,0.445284022034226,0.508059474337022,0.145887565081941,-0.600277953355944,0.0246814075222225,-0.419398030801944,-0.388273747041578,0.315730483721485,-0.0983512415053456,0.465747827635317,0.340896360872396,0.410160524589192,0.327187368410753,0.775493379969472,-0.177559051354438,0.278128072175856
mild,0.157088675190382,-0.159637587848353,0.659687153710133,-0.0530180318558731,0.288570777492915,-0.102929710674097,-0.427702737759566,0.0691953938927292,0.113634136385746,0.587326595855977,-0.226316978990443,-0.10465155458418,0.0370864525332871,-0.100506354840094,-0.205294630109964,0.162464164810782,0.26298997535684,-0.154373517100561,0.300170610879839,0.393554005848424,0.446859426446619,-0.270625620237407,-0.56221616217485,-0.0325571472494901,0.364377043000701,0.0260081537718618,0.310203903444807,0.39309543800503,-0.0668182703700575,0.285844248154469,-0.509867393871376,0.0671083689460764,-0.153773736870677,-0.293798223836934,-0.492810519606896,0.132742882839052,-0.207192890502039
mild,-0.0892769465339018,0.0413954779916791,0.029052617543378,0.0751587872479785,0.106816635494781,0.101534353354405,0.0281900839647768,-0.144929485130526,-0.330080618019096,0.0433014442497618,-0.123110075093279,-0.256042194715784,0.0872725413067998,-0.0211014056220293,0.0593129343910298,0.005031529900386,0.129947820906598,0.250034112304332,0.0555533759288852,0.0741671452994872,0.245524242980969,-0.0355711720297202,-0.0655109120264745,-0.262017767903221,0.166984866376842,0.077466323345418,0.383183218505109,0.528171864911799,-0.0533310226701801,0.158708779745327,-0.0946592137090062,-0.1486755270959,0.0186223014630503,-0.0307400764030707,0.0874696132905837,0.0784008881115873,-0.474743459424906
mild,0.0246311676743417,-0.301663793085608,0.532177217247075,-0.183063133359036,-0.0782900200010686,-0.0371647283522191,-0.26673266745403,0.247266706525607,-0.327039024758409,0.427199600313637,-0.169111363938598,-0.175707667093611,0.163601005108626,0.0727009630244897,0.0520086727460218,0.260561586592837,0.360808900820069,-0.152167217201043,0.655569042138801,0.391769050283406,0.476429657114325,-0.0822731003011379,-0.155906356046911,0.116993963532316,0.739299908814858,0.136330221066337,0.330707074216318,-0.154151704467878,-0.0969854192077073,0.560844499686477,-0.483517563169712,0.245122585669715,0.0923341373042684,0.0401754841754748,-0.351722009400259,0.0357278808956719,-0.0186998798053802
mild,-0.0544152899225627,-0.0068066431883572,-0.171952831657402,0.0114131588965246,-0.0714242574963231,0.371849525202163,-0.0316182605247466,-0.0818748214848188,-0.169421978121299,-0.215909315294783,-0.0167443403819542,-0.0210291331368567,0.108812573982666,-0.0238320720737927,-0.133018020600036,-0.0542470088012731,0.0077727059038881,-0.0551024676931199,-0.0194202089845169,0.129933281022607,0.0320160203610641,-0.141177364710134,0.750324088740667,0.131408557714661,0.0522115742254394,0.0386556025259697,-0.276011178004103,-0.275038745142786,-0.225474952123617,0.0390728066399606,0.0818004543309684,-0.136354303516225,0.0072832863505702,0.165766953730327,-0.0398369610998867,0.0396333488027998,-0.138681100675821
mild,0.0967551970561515,0.113290588548828,0.0243622892464822,0.312107214504403,-0.124012061402429,0.192604761092484,0.367423190409472,-0.0460246784324777,0.0735125409930036,-0.11755290947613,0.150260596181485,-0.0724745220593663,0.0224204858062521,0.0036879597696465,-0.256093106186145,0.121118905298098,-0.0102204463557687,0.134718791714472,0.282131396001985,-0.202767894948616,-0.13884804208642,0.360766171571587,0.230306356599332,0.318239640736906,-0.194332650076369,0.237287484129351,-0.409237755427101,-0.197645102628417,0.217928412398007,0.0893159556824645,0.302518061349861,0.345708637731223,0.259292365385712,0.304877383534425,0.218668347345638,-0.145582058911445,0.38168947433244
mild,0.265295299117112,0.0851437353811698,0.304496237154016,-0.0246195519549895,0.207320238646479,0.121705840432814,-0.124543893546431,-0.109875649849051,0.130202102250149,0.136015112712875,0.254953894908396,0.142628548113023,0.330702798972694,0.131012191304337,0.0976649191835124,0.184163880579451,0.35410710570465,0.256534531383424,0.408243614654184,0.239347594863782,0.213670653055918,0.203827007011027,-0.0482530790175784,0.287910862221709,0.318003310299156,0.0876716323191042,0.17171400529912,-0.053207518316152,0.064730656882343,0.0560234729766936,-0.0684998656825555,0.245724452123267,0.263105341206318,0.210641749363774,-0.0403270806550726,0.0405924527747269,0.362364245411044
mild,0.0742509072903287,0.33190560085634,-0.215174415520407,0.163631857481637,0.137565257072405,0.365695927907823,0.395935779161209,0.2143897762767,0.311411134793834,-0.433556364314,0.11476871388086,-0.0119826332899188,0.161372467924752,0.11415241475512,-0.271538903670304,-0.0109399398887293,-0.101453572342194,0.283732851683351,0.0990602887014708,-0.0471504189471249,-0.178536537583776,0.162103932989171,0.264391377008921,0.176843278560602,-0.165778333328757,-0.275256426696227,-0.155657028545547,-0.399075377045564,0.156195994097428,-0.15376179205723,0.486506225322816,0.115578250434328,0.190676406110212,0.190812898183781,0.304664329119947,0.0496501756734923,0.158327836361189
mild,-0.0407143240555714,-0.231313924672905,0.328003079903988,-0.226046440586292,-0.0531274677738659,-0.0450790956782578,-0.357080061558176,-0.068758247991182,-0.301718893530707,0.12821689778511,-0.0507630372472172,0.0202269423764131,-0.146455712117619,0.1416692926618,0.296539710300211,-0.0998082452665295,0.155541121190228,-0.355165715873943,0.0033609499470671,0.322698006636725,0.282619971989866,-0.240666592707065,-0.335340133433407,-0.0540666746976422,0.639871967196872,0.0587794126489296,0.292161814737353,0.050005142496707,-0.0731401458250917,-0.04609357874186,-0.047432713751265,-0.24583560111906,-0.149229934278225,-0.106735918549474,-0.360156096854035,0.0544473131239012,-0.0352911866457618
mild,0.0863981640637227,-0.446267815661379,0.63646050624329,-0.142724567400181,0.0590442998250612,-0.261781468998396,-0.585390205823243,-0.0391081728507899,-0.201304461636291,0.507215887947315,-0.302624010987089,-0.228409391631587,-0.153588295978556,-0.0317938855657225,0.104598527660311,-0.128319596523504,0.238395782177988,-0.453012294345172,0.253867394003922,0.550461016652327,0.226686227795648,-0.366680672754934,-0.662715297080882,-0.216252304954506,0.391915426280609,-0.0965978908375831,0.450795028562179,0.208946867930388,-0.273897742947157,0.125334000084422,-0.411878953954877,-0.245041539346082,-0.407351297894047,-0.478044314996057,-0.65463629770722,0.0184779335218395,-0.266173800402022
mild,0.130944157383507,-0.38260307762518,0.425561631258434,-0.481167887909457,0.086522974563707,0.0595230001948373,-0.724145218568921,-0.120110654876753,-0.43129229653272,0.462155445113215,-0.415559718442251,-0.260087421981047,-0.152712156433105,-0.150939852125653,0.0011450730333041,-0.140342152743192,0.10677314702646,-0.0585361248534353,0.471163935663111,0.422978177906237,0.268774966362243,-0.293009599341159,-0.587951844890565,-0.080531624070234,0.320638796546584,-0.0349712469423049,0.278609913570667,0.166157141289486,-0.335147452074749,0.270802920107952,-0.496882142257531,-0.119976413382388,0.0374437896742761,-0.342745697147341,-0.644833874964662,-0.127846593901467,-0.469784012559607
mild,0.376634106690261,-0.21766595490533,0.612592934422956,-0.155188937659594,0.254892534459147,-0.27124622087319,-0.52118254529807,0.168262305766584,0.0777756812668104,0.7262424375283,-0.323111551683391,0.0318090864933647,-0.0372501575380174,0.044171242636064,0.0850723061777963,0.0636068754946126,0.482838462443833,-0.221422837706996,0.219869587086798,0.389256279342573,0.559861684067387,-0.244485605427686,-0.673547874035568,-0.195129129854155,0.424554147480901,-0.0679172119907995,0.576119337037581,0.446831295406742,-0.0138929561802855,0.206374612804397,-0.477820757842287,-0.111971512144973,-0.184833780765896,-0.60422601022421,-0.537962648172469,0.0638541440884002,-0.408066857902618
mild,0.102664294750958,-0.111017392155831,0.465096351243516,-0.11111832202037,0.0676723305684751,-0.24420261275847,-0.218339421180571,0.0262185593498096,0.0451573531737604,0.393462676654603,-0.1416235615905,0.0039392719843999,0.0359154654779593,0.0699922167801027,0.0738098878174744,0.196730545920359,0.186911784053648,-0.123662342519327,0.322058921304362,0.278607461372836,0.289259772676318,0.186880974275051,-0.508351217267636,0.0094322400209423,0.31667387755742,0.0730007303645926,0.340722576917431,0.289896018114146,-0.0603946028207189,0.184254132272544,-0.106506624904244,-0.103326270692801,-0.084911317058715,-0.258655367285958,-0.327916853962797,0.115206242095944,-0.170458271810484
mild,-0.118201949653495,-0.062607964965485,-0.199135304709622,0.0783037206642588,-0.11007875177433,-0.0619250310784844,0.153139688706415,-0.0243576043050456,-0.34431134301188,-0.280505134676149,-0.252030316300631,-0.123947835844752,0.0631557065398467,-0.0518501021888209,-0.382653677197252,0.0107010985829692,-0.162561017379621,-0.0424040460413394,-0.195867059358916,-0.250451766713771,-0.222839351889326,-0.228748610042474,-0.108884269388313,-0.182501484544974,-0.193177052516991,-0.201143952288351,-0.0878000065124589,-0.116998963977822,0.193602271093692,-0.182768927193007,0.117799067659519,-0.0057085820434819,-0.178462834209917,-0.172739266257349,0.0362582762262793,-0.256987155525863,-0.0357352360737644
mild,-0.340471154301348,0.443981942991336,-0.144420590658238,0.358498251609202,0.275471709379542,0.34079643592956,0.686519735006764,0.132562914323455,0.51407289254171,-0.0127943315644238,0.291655350400667,0.0070975083774919,0.15122778243428,0.300150522027993,-0.39013483064473,0.257285415494756,-0.0129170578753672,0.545970336556932,0.18192733070104,-0.262262280589237,-0.154900096279981,0.593339739692931,0.271826946290716,0.245011653489191,-0.441747158294555,0.13652725426007,-0.106413778470068,-0.139694105819582,0.395296054446454,0.166352116866928,0.414382220868776,0.625476719760671,0.714804922170151,0.159951212465313,0.694383720889461,-0.020119631322091,0.53224234598673
mild,0.114023156836485,-0.199730323849335,0.509162233958469,-0.0851171157565723,0.334580730464418,-0.254154733347751,-0.344655294468901,0.0527014441428054,-0.235215888509497,0.543165214728272,-0.165224490168469,-0.0214373902904442,-0.0872221520539125,0.0011158535804751,0.166625447083699,-0.0032592656306734,0.347803095498709,-0.0420691123257653,0.474616171764826,0.305264443805291,0.377748561593626,-0.0811676232255113,-0.600776888183043,-0.0819938007855298,0.274926380503472,-0.0234294042007179,0.581988014888775,0.308036461830896,-0.0357668203125746,0.192253118772094,-0.368575845564268,-0.116185316414176,-0.0886978206449652,-0.436633564607954,-0.297439728222313,-0.0328451123912355,-0.17433467105386
mild,-0.350430948712866,0.615113561659636,-0.515752735972162,0.207910636969503,0.331802422929141,0.423884246692014,0.702310453894645,0.383710389826008,0.159983322345238,-0.503284151745919,0.357199795587678,-0.110036789743092,0.261897280793247,0.0546652178766898,-0.345532888083173,-0.0110485045989139,-0.122765971180975,0.593171729425375,0.010695995689744,-0.409512794113671,-0.299803570142896,0.522874558743688,0.458851736880831,0.308907208528037,-0.455362472282765,-0.0538388333742634,-0.603631253726561,-0.07174757566807,0.363967436986651,0.089495247121256,0.655002226333416,0.433047035134542,0.559147441842666,0.302986702236842,0.832448755826707,0.0191896024882455,0.564265468937283
mild,-0.257746867202945,0.266072959608778,-0.281647045936707,0.428324212193653,0.184479160793484,0.365494528093736,0.391113901053277,0.0583671229479795,-0.127586815123622,-0.396745923779433,0.290537581513679,0.122276534378261,0.0676452974657414,-0.065433185189115,0.0048760510717321,-0.0456168953212807,-0.0365843824006634,0.411673165144811,-0.0248138881539233,-0.131033345776706,-0.0265865821571066,0.351046351701274,0.427959065595662,0.293449957793153,-0.237699763154242,0.0282607429107592,0.100867663261634,0.13233551574688,0.0626220087309112,-0.276042808002007,0.422038847419838,0.0442773772304658,0.230768553013323,0.226074928643217,0.131452294308776,0.224542837120719,0.104737385932578
mild,-0.157996922185396,-0.454693108599062,0.23359669217707,-0.389859754511107,-0.268723735983699,-0.42286484857953,-0.68183066243225,-0.147631702063246,-0.288769655625455,0.0382097955430588,-0.380991039009512,-0.0511691814025373,-0.199995406243091,-0.0740710969748807,0.404535439091457,-0.192704186332105,-0.0106255607812233,-0.484193773135037,-0.200338819009701,0.120709910130081,0.0744689489188717,-0.455678169173523,-0.477202061892727,-0.393035809535109,0.180517823061335,-0.182900985975067,0.306072679737306,0.182023299508835,-0.282496031022136,-0.186382909823657,-0.357951923955604,-0.641290630408864,-0.604669165876067,-0.435020957352121,-0.782870212046962,0.182943750125625,-0.52875652332694
mild,0.239891844186947,0.554502490219767,-0.156977786534813,0.108712587538456,0.323445839723082,0.532735920599131,0.504552588503283,0.138588585022419,0.394671466784741,-0.0556056282059835,0.379964584973854,-0.253313589167416,0.136512888249318,0.185200832367569,-0.334773436120774,0.242014448674465,0.228140240189077,0.603547792385584,0.322350023731318,-0.186160361129909,-0.0090252440725492,0.510435275144419,0.320646641831778,0.33173391013311,0.269469757851714,-0.0727927999455609,-0.18609025970298,0.0679927606056696,0.481932020541274,0.21184359096504,0.445810281868244,0.519722289679256,0.606325912966159,0.241125761338104,0.708280299905665,0.209103357972271,0.46966986702945
mild,0.176748471087293,-0.0275007963045276,0.447530898850742,0.422824015304867,0.48587490078356,0.467152513415967,-0.153130290611316,0.246122826209788,0.132981774856361,0.482583214122719,-0.176918593656139,0.101555710045742,0.160812425539209,0.0362476037612534,-0.495743000961392,0.149211314132941,0.377964999699954,0.309124562769814,0.433233574128584,0.493496152834054,0.598443595314308,-0.0039254828387532,-0.0924632304571549,0.240407472624981,0.271341034533626,0.0834572047881198,0.249032856352255,0.257061941783102,0.133848726810967,0.362928887756198,-0.0057780236604098,0.312817308303762,0.391165810582579,-0.191188860876378,-0.295291457689012,0.0440038134449023,-0.32359188189516
mild,-0.0590833536985525,-0.0503769963278019,0.29597901589363,0.106868223154112,0.375431307024544,0.16134492122532,-0.143706790186812,0.101027564356556,0.133628490716663,0.178394497496944,-0.231250847544249,-0.186912576749934,0.127637132664721,0.0952676394083469,-0.243819680340927,0.0864105533313011,0.242802335737868,0.159596000612132,0.301332374193915,0.295632096012523,0.328047401035348,0.0810429028260866,-0.222588843803185,-0.0603181420884314,-0.0115144700594251,0.0142954390337507,0.295734050101855,0.282419416585065,0.148782893999768,0.174655254831275,-0.306886420794782,0.160256149685527,0.134292038253455,-0.189983811019918,0.0245558859454133,-0.0015417252087471,-0.0148024948181675
mild,0.117431435122438,0.20580129910525,-0.0564888675744906,0.0977164253825114,0.0810387819893825,0.475145048719486,0.372199001923268,0.0103059623070692,-0.0162689659431542,-0.185752075804144,0.268645951993429,0.0535107071905717,0.0840517783838067,-0.0369736725660228,0.162351841578124,0.23236526080874,0.0864315197323355,0.187401048573103,-0.0486928613007077,0.195222031751239,0.117981814961646,0.0891157344248437,0.693476168489806,0.301192399381381,0.0344977487754635,0.140679321628926,-0.0638380978307888,0.115380345226463,0.0940220900717488,0.133646587564871,0.294295309518519,0.14329116505559,0.281624096728532,0.348224543473933,0.410770877634085,0.296111238793551,0.12482754227266
mild,-0.272017867038366,0.216863098341864,-0.343969777722412,0.559059045471716,-0.0368693658381275,0.0424074125963187,0.310486942542726,-0.0109993926534917,0.215570509397391,0.0064897680255737,0.156119238321947,0.174548630825216,0.0021187952595744,0.248390323090943,-0.55614428983818,-0.0798668176824265,-0.0360468325724403,0.270736691071781,0.16714299712493,-0.373297599411313,-0.238795911679792,0.194805319311435,-0.0459504282728161,0.161347848131497,-0.285458908280104,-0.2199065644025,-0.378344559845943,-0.221799500993629,0.209286190410939,0.0909857993787975,0.0438631346480763,0.265345788018855,0.324742722871516,0.0921105620034173,0.12835107559462,-0.0884078330808701,0.355456385986329
mild,-0.0256358100249878,0.5423426795315,-0.352307398887001,0.294041429364617,0.299429404964105,0.478385955632962,0.614760890776102,0.178298358553611,0.411532945731917,0.0403512048259199,0.356121156374207,0.0272469421231374,0.0523020907005089,0.16564380591537,-0.34358933837967,0.144492717350705,0.0482473105832924,0.49012095635988,0.0774325570752782,-0.269245501015078,-0.0124799066815561,0.520537115797657,0.204777139551234,0.376790294325697,-0.359449689089369,0.099426161181258,-0.435408680021761,0.387707827136024,0.297558583086972,0.353165721870055,0.297219638285774,0.488007770128414,0.668774085194425,0.400923087482051,0.661635899639873,0.0562879501849119,0.416794546303821
mild,-0.178167193071224,0.600945643822049,-0.10498955479163,0.416525818844141,0.119008787154953,0.419088393862716,0.675863497087128,0.103270032334974,0.417779774599497,-0.107889835650399,0.316028846690507,-0.0428979578427374,0.0741771379296107,0.32862745022159,-0.402917474519849,0.277640215888307,-0.117994953945692,0.48500652875728,0.233814953578091,-0.416092755013052,-0.0546216868448889,0.473087071606306,0.463535204939182,0.449719973315112,-0.178619463637029,-0.0057567312482933,-0.268075086598909,-0.321416922187667,0.188585962379196,0.259548725745,0.471927323845295,0.660750709242492,0.705227765270758,0.270481491501174,0.697349594432846,-0.0473351713444632,0.440957298826709
mild,0.0024243286127021,0.614066338270724,0.0634358394558636,0.167943414803841,0.288239032701417,0.270105821455347,0.37004212272171,0.175361385791865,0.171435212208217,0.346957654223762,0.226295610832294,0.116758241387135,0.146771230653655,0.0742053195083289,-0.158118771930733,0.0595331291537274,0.258145896456547,0.346199381040365,0.153056619419792,0.114703484006013,0.352319377647791,0.503278374219516,0.316548468630201,0.311256019641254,0.0963837011169654,0.180739044439453,0.255794346382198,0.0369627972376657,0.508848541887421,0.365743798736077,0.349506264366442,0.429273226735647,0.495098645267229,0.220650106175101,0.401344974821844,0.189129508476187,0.505128880283124
mild,-0.122830698775536,-0.31132694976712,0.598049067784514,-0.0061060610987617,-0.273589662200236,-0.285282517654842,-0.482047088001785,-0.0622796234208784,-0.0175865312171539,-0.0066781347424011,-0.116408544758456,-0.0786940388016793,-0.253878704569171,-0.0757903359859298,-0.0673037033572198,0.156950164340668,0.239644137878925,-0.347935307696228,-0.240660951774777,0.205800171432815,0.0781288229867525,-0.123836089024955,-0.13767826665564,-0.0547597443044891,0.296471393429375,0.127396119301806,0.073317953075956,0.207039821397604,-0.13377531155543,-0.0577925371960569,-0.209929066233943,-0.389884649530877,-0.318875714429466,-0.228219773438241,-0.427152694721204,-0.0472934764091331,-0.400541910999204
moderate,-0.0111702144083804,-0.15266681959257,0.281318506626486,-0.0720548057185438,-0.0009174210266454,-0.0741913433346637,-0.18460910181984,0.0372288131008223,0.254759943371999,0.126436852607376,-0.0401456649262732,-0.171785512352433,0.0739320082884176,-0.32397715757903,0.0213688849097885,-0.0604944386911558,-0.024401936347014,0.0970859793983434,-0.140323717564587,0.143928021326851,0.154412048528786,-0.106932517513608,-0.0967549711938912,-0.102208466456723,0.151264347877938,-0.129550942241763,-0.164441311171089,0.123691760233733,0.308979494020176,0.0489701815233777,0.0849810795641615,-0.161692997807565,-0.0625826296129092,0.0043536130011325,0.0311360123205123,0.317056414611518,0.104212085403275
moderate,0.0110272780243471,-0.303048403091671,0.625935177679084,-0.121492317181227,0.161279165450585,0.0720375702460198,-0.509138282836139,0.0923334364686773,0.0573041989082245,0.65001601039845,-0.409733478843208,-0.288930272073016,0.394299829292941,-0.0828237236540386,-0.407582662257715,0.122377583483649,0.300766772212081,0.0976360298327252,0.548524858182535,0.247338054771313,0.38077383888033,-0.142069691236654,-0.273966858876893,0.0786119600650191,0.102333801313675,0.24871877326941,0.0396456893317997,-0.385897245052404,-0.259085088167077,0.549702054021742,-0.250690629129347,0.144648923651689,-0.0516442770891738,-0.341436343719935,-0.188128536611567,-0.485853646881307,-0.266256201412891
moderate,0.0139785298703888,0.643920322888684,-0.361766988127085,0.509586948570325,0.614202568980574,0.725082596843376,0.704353198615528,0.473476121477385,0.287679814767415,-0.223942610995906,0.529755465270842,0.243429233393981,0.342937466242659,0.265641435547827,-0.401501048884773,0.352216386036837,0.108948689658994,0.707771346578336,0.117749387620389,0.0650101769417736,0.0048915578147553,0.517975564761738,0.658187509870583,0.525921620155735,-0.473356043842487,0.0875783344847807,-0.430685342109458,0.186567028284665,0.392768101064338,0.20625106001598,0.330023775716666,0.700411999395889,0.663116340073222,0.499890835737488,0.680110333393753,0.308963593520342,0.3918275494033
moderate,-0.0556476509970248,0.27326290579053,-0.388575344677011,-0.149651464476468,-0.16272148000024,0.0865693019357231,0.265233486257951,0.272655811447886,0.0942431896348595,-0.315574828795624,0.148451714442275,0.216722042158175,0.366210162545824,0.0949824505298021,-0.501859417638936,0.110203261620233,-0.176843896336742,0.181706923291365,0.129452423486331,-0.104796342976238,-0.0490383023766414,0.232814162721008,0.295103381081346,0.0657297875229709,-0.125515296047288,-0.157019906361882,-0.510517056902821,-0.273043301546072,-0.0128306041901853,0.189364918711427,-0.0070786046367095,0.262713901388593,0.139648180841222,0.132594554315985,0.318776181016415,-0.003850458490943,0.0833693699627304
moderate,0.028275711436868,-0.176122310053052,0.110383173604868,0.053606685041484,-0.0396658431409171,0.207009670988139,-0.0824595809108753,-0.163836854237065,-0.0064074934591575,-0.0203876439949746,0.106488873549052,0.148401012139868,0.0084687256281434,0.0802536622949645,-0.0709168393084354,0.20938548600976,-0.0601963446170854,0.0263046050869897,0.105087756331858,0.0219736419707869,-0.0972233867903796,0.139776706568348,0.0558867784168446,0.129804450215387,0.0304070312284361,0.187499851886551,0.137876840077071,-0.250691366408477,0.099812461767343,-0.0643503389510871,-0.0385087063672093,0.288620319104756,0.0245316779142503,0.212472393271391,-0.006022089940159,-0.0101149351039093,-0.110065252196728
