group,CD11a,CD127,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD305,CD38,CD4,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
mild,0.132952405010715,-0.607437383994584,-0.329686450124282,-0.249116957461274,0.306596193911652,0.33514044147091,-0.0993687829250085,-0.630449654410851,-0.243502954704465,-0.150207801727496,-0.0695828753079527,-0.0718327112220198,-0.224981083459479,0.233401198777601,-0.280949244976847,-0.517695968341302,-0.338501479497195,0.252089753228237,0.494483782110796,-0.0895414779487017,-0.408369011000221,-0.369473760675852,-0.0578198024213846,0.552582284779007,0.103916365174648,0.113095706716183,0.253354369498374,-0.297766194323716,0.438112480884708,0.177091010595416
mild,0.0084570108675849,-0.53490365933482,-0.149062517786944,-0.397100863891964,-0.0622927369201335,0.227725959094568,-0.0826986671393869,-0.408797113014213,0.0600369997557688,-0.140020054317273,-0.0380923869365996,-0.0894143655675543,-0.0213654918642595,-0.171254670632348,-0.396883544887448,-0.519856993006653,-0.375513019551626,-0.0993299178993636,0.352184989646243,-0.174510772893685,-0.384532460193405,-0.325157370349604,0.257052239055112,0.250427652813941,-0.0556720122399916,-0.157394452017511,0.163457962464811,-0.464876700276166,0.415275961148049,0.228511933274807
mild,-0.242116607599101,0.529627263701413,0.0702722212739706,0.247072322752454,0.0681821915761897,-0.529786186342517,-0.0940610381335948,0.429088767130698,-0.0929927296490236,-0.0631280715604953,0.103841070314124,-0.0129936479170638,-0.299606412665263,-0.0556550631917236,0.50138828597835,0.440849390211915,0.310992916316508,-0.068389907985228,-0.527712394293689,0.399790086653285,0.491875298135331,0.200140802388144,-0.350330400390378,-0.348293675669014,0.0791107059723815,-0.0659352707829101,-0.200090113535732,0.113572413998537,-0.805172185367207,-0.356321014439863
mild,-0.108859413109924,-0.450477828886566,-0.103676229242809,-0.196801305947513,0.140196384684235,0.176755219134409,0.241998140203414,-0.514732023543484,-0.218660104858987,-0.202533713870864,0.0016151952272196,-0.0747776689469877,0.0521454765932394,-0.00887069814805,-0.201461365307258,-0.321453182928396,-0.305006819739899,0.0201205846983641,0.274946241533882,-0.109695518767865,-0.187690465474692,-0.148971479132883,-0.078173754959194,0.379725073296544,-0.279125621549553,-0.130578119500218,0.198339297347095,-0.155313084522705,0.104093843461219,0.207989817960977
mild,0.0339656964168782,-0.493034468623395,-0.127318470496249,-0.313552029943975,-0.124696332279669,0.365627129825794,0.121720608011135,-0.45120226483203,-0.198352766694867,-0.208124838238101,0.0083896848379201,-0.0656673191874705,0.0916703161124238,0.0483968590040792,-0.209436020079439,-0.417776233290712,-0.408947541729812,0.0756864829160421,0.343205135608305,-0.146412331291043,-0.432430147968859,-0.317746826317833,-0.0294409047320588,0.131120551828284,0.0474508623264008,-0.0767877701316473,0.217922030337607,-0.22735825503383,0.264326537694141,0.275522356288216
mild,0.168918782169569,-0.265345539400269,-0.139117175062456,-0.181121506473761,0.0471348269856406,0.28272276689968,-0.0488574078976908,-0.365503490437387,0.205401021139435,0.0683109459067587,0.168347283117957,0.0380271211892931,0.479014404237249,0.0480866440531266,-0.324995468824878,-0.173646796415439,-0.221064829123363,-0.10989479192764,0.190021393649223,-0.120378014356696,-0.0033130900727039,-0.184274471617243,-6.74969394131475e-05,0.235263775398662,0.0648019095844401,0.075134848535254,0.108039242410388,-0.0898950967946151,0.257834778913278,0.277991194009829
mild,0.277098228116875,-0.586909150042197,-0.173216685285198,-0.369481127000944,-0.0502196285347054,0.52569127704884,-0.170534842773477,-0.669286757190374,0.16500863535985,0.0979575266452578,0.0209463018555152,-0.148576154171461,0.122093662522255,-0.101489915415516,-0.567973354258067,-0.71096636630524,-0.44906327322147,-0.0016285915284729,0.623388710937504,-0.505483154263923,-0.290180903020098,-0.479878290457955,0.042811536403559,0.642785347843431,-0.0344962957776359,0.0408032187452556,0.426498113100835,-0.261576365759146,0.384301637493143,0.323585784758736
mild,0.218212322027892,-0.650085594566699,-0.227769577091315,-0.483802141097555,-0.38509844725162,0.687708123241738,0.0198192197929739,-0.599780523139821,0.0347502479094303,-0.0165517036188092,0.131937909799837,-0.0418937438272354,0.34560698030459,-0.188455084547804,-0.555457520363417,-0.572750659080689,-0.567811174781847,0.0666839285576096,0.577600870424487,-0.403973201276691,-0.389955986510287,-0.285721585984518,0.21864980700893,0.393348854865565,-0.0096426460380647,-0.0016706434069814,0.404540055692701,-0.0440885795096082,0.595016644900702,0.528695866381219
mild,0.0902777959239906,-0.227215831874403,-0.112726755158442,-0.062937232464345,0.199936298472386,0.233945751607372,0.363987836004082,-0.245485817843819,0.0823774299208552,-0.0624972387890416,-0.0850719561719045,0.246262488560874,0.01012171549197,0.121658978950359,-0.105361651808532,-0.0146528999515423,-0.286276588474519,-0.0163250856274032,0.130453171773259,0.0344297093109807,-0.280063697520102,-0.203149640221278,0.11249359777844,0.380425907483567,0.0405570388000372,0.0771908130496837,0.186182443136207,-0.31104970305746,0.0974057777272651,0.111853651120413
mild,-0.318914617645793,0.380860897307166,0.12442289268557,-0.0425182091359555,-0.268870236076606,-0.423716229916228,-0.0597110020823993,0.477266042561396,0.0153314169822171,0.0330239379736917,0.0187264374980324,-0.0900731229751849,0.34448735553824,-0.272772596198593,0.261669992613046,0.181808208269622,0.261489949165603,-0.167877378941621,-0.71907133964224,0.207252885400004,0.580510264477453,0.268151940479899,-0.112724860484132,-0.417930708186013,-0.265538826056344,-0.25542755994051,-0.384240805210034,0.333904649986325,-0.546697156537999,-0.189357769359874
mild,0.0881834163394282,-0.18075212375535,0.190869893507645,-0.151090227775882,0.0555373521334033,-0.0068402432748567,-0.25748442310233,-0.180707946345349,0.145013259781909,0.234249284684231,0.217494617576678,-0.120233808570406,0.301070967510481,0.190790573523288,-0.277025719284771,-0.182197652985319,-0.235554438132209,0.0615802506290712,0.315867638210594,0.247813295168295,0.0237748609905905,0.0257927643601501,-0.0541056882552766,0.267088888809547,0.0404243870977285,0.0815378108293559,0.191855393624415,-0.0768963240112944,0.35809872043931,0.260531743591557
mild,-0.220071416130117,0.202828334274713,0.251673653060449,-0.0836991677651778,-0.285231375505717,-0.619972196461467,-0.319102372860727,0.25221803040736,-0.0014429239003047,-0.0823447569128259,0.020429294123693,0.0061368107478574,0.144886040707785,-0.441404502946692,-0.0590494326116896,0.346599131747661,0.14556021558324,-0.386484848933456,-0.44286727359233,0.364449812834462,0.459606243652768,0.0582108422471605,-0.217261097039817,-0.361952147451106,-0.465923127691843,-0.444549773391449,-0.372103423808285,0.0522515713943832,-0.480257114359981,-0.414198023564676
mild,-0.152156834394687,-0.117901795796858,-0.153075226975444,0.0491001059155121,0.0067245487407771,-0.265378276816811,-0.0929472629882879,0.123214037203798,-0.119309413271308,-0.256967462223225,-0.27271685729204,0.0456364737774095,-0.138050144803055,0.0382259152977071,0.0203045851088967,-0.0474880529676644,-0.0876544471280057,-0.0472361991427449,-0.0961489620533288,-0.0447496405521674,0.0502600112391519,-0.0288563985217712,0.25692768501023,-0.286908259664937,-0.0027158799457376,0.0527876388853622,-0.05893752257359,-0.139406570172057,-0.15334504966184,0.11611042783269
mild,0.414492709998519,-0.364036985026228,-0.398862562800384,0.0591866878651533,0.278754047110256,0.550289035373237,0.432614435971431,-0.319834851037962,0.135976702843933,-0.159961326550874,-0.0394723033457823,-0.0527036690396843,-0.355580110788845,0.485572389227406,-0.13928929122655,-0.479077070448827,-0.255179340723733,0.162391473142599,0.408479852803883,-0.303237202540302,-0.622018773080046,0.0739883805405311,0.233907299289436,0.174110557601797,0.379375516039745,0.360767890065469,0.225283619888047,-0.45237509958909,0.617274679513525,0.471142925222679
mild,0.0577183540601032,0.039558739755625,0.0682938609702754,0.137580786100566,0.0128734722581764,-0.0838369525832236,-0.108510120089543,0.191934349957961,0.0622741496230281,0.147730323945716,0.111165962296082,0.238627317634261,0.250367806514956,0.122380247630761,0.207643730042239,0.161712338803552,0.268811448812836,0.0690208527836461,0.207309808501225,0.462392678083168,-0.0401502649276666,0.335950231173052,0.200499494945074,-0.14674961321029,0.004803377773453,0.0737958598797329,0.0021175426635409,-0.0677800743084521,-0.399798342024612,0.136647604212046
mild,0.398189777357405,-0.222243094707265,-0.032193628765001,-0.138817398293259,-0.0986481015761459,0.59303716152359,0.276923994387095,-0.292498007893789,0.053619832745628,-0.0020271290720166,0.0256995703823516,0.044102310434304,-0.129967349206662,0.240268268971165,-0.0885809374350332,-0.289241983968302,-0.198452772579947,0.30937896055398,0.325867589999821,-0.236080132764258,-0.305731834313098,-0.111392796797212,0.272205565940814,0.283025588584909,0.297072022151792,0.288176219732468,0.303922560649357,-0.107466432795266,0.733692617632025,0.533775010450595
mild,-0.0400708334405493,-0.406113558709958,-0.286118289498531,-0.112511732189453,0.012659387243184,0.283812917632785,-0.0872505447388644,-0.480778219934879,0.14062483808148,-0.0780996262740535,0.0251447929848854,-0.140306200877432,0.102829766881788,0.05292405845637,-0.36784912160982,-0.19577016799711,-0.249009982367251,-0.209675693075471,0.253890680559104,-0.36784858377806,-0.18410590924542,0.0171237093248933,-0.0492483862195273,0.323777635219613,-0.199247650997371,-0.177791202155991,0.165407162218596,-0.27034077861032,0.22252740088265,0.243599059970371
mild,-0.21122055980531,-0.364558965994679,-0.415143916996256,-0.271895783957353,-0.501534690354992,-0.0751567529946843,-0.0129177138208639,-0.209280057662248,-0.401031158788997,-0.448947731699795,-0.182394014361472,-0.0443286999041766,-0.191791483403269,-0.349788482674545,-0.392753060606747,-0.328837902266057,-0.466252601487643,-0.169942742403266,-0.223609522997398,-0.463555362842849,-0.167768042441358,-0.322900250190079,0.0589153224763033,-0.329144167405291,-0.230702385720738,-0.404772308803614,-0.265716288866918,-0.0057828394231006,0.14585514765574,0.0283158249330705
mild,0.0584011190448727,0.372564149895531,0.327566323059385,0.195403458746705,0.106667650818175,-0.139952359178583,0.0687951024125743,0.138858589383879,0.0760221144503124,0.132598766165849,0.134649601216815,0.113645359957106,0.0787306791132146,0.0510155158495883,0.381410850838883,0.34987737786869,0.175302844053489,0.131107940217634,-0.30787027631671,0.590366709550708,0.356771296787129,0.390838332939493,-0.084594210283209,-0.13889065322012,0.0681840028440143,0.101569599838391,0.0267099658122344,0.315577580514761,-0.0626390905155727,-0.113688614342169
mild,0.204795011466105,-0.0777419439190502,-0.0503953411722404,0.108284490960553,0.322619083292538,0.536501637763354,0.164469684897654,-0.20571670831182,-0.165051763097745,-0.0486722522483815,-0.117390004859407,0.0963172047014474,-0.146193093962383,0.250417377302307,-0.165583421063209,-0.412061117800906,-0.311467822886181,0.0587832208930879,0.680140281742581,-0.198023643034006,-0.438505579467186,0.0968814787028275,0.0884169761847892,0.546779485650783,0.256201391517154,0.198868510516159,0.285215388957412,-0.240200868490311,0.467516050320801,0.251171761617663
mild,0.0019365078086315,-0.0535765162961351,-0.0776641588301722,0.047518905289694,0.0773448655406899,0.114075842985946,-0.038658598094531,-0.247320311676957,0.125549739557537,-0.299203614071648,-0.279070794606304,-0.317267229619807,-0.0751045585584442,0.136587666878912,-0.219657318576611,-0.284062879995076,-0.0726038726636553,-0.0674384532882404,0.176871863794791,-0.0172438204944162,-0.0900144042799954,0.331685415850321,0.11740933476556,0.262310451606187,-0.174199156369025,-0.0364973579772365,-0.280407981125724,-0.0678199354172975,0.240829335014842,0.0604828348473939
mild,0.361499115107581,-0.411952028486027,-0.209283323827512,-0.0929588848462596,0.106551017714413,0.608748662857606,0.490047352962908,-0.456062751866146,0.330810122828931,0.336758327080477,-0.0716824140637378,-0.028876411547192,-0.33521758817375,0.487964539166766,-0.260611097094447,-0.621473272166163,-0.329878437960708,0.336520101453729,0.680681077361302,-0.513332003476249,-0.625890901662982,-0.380637119287018,0.247621406401054,0.368724445272946,0.385142521368926,0.639609253357745,0.497351062917403,-0.183283710993446,0.805407767952188,0.535653010680103
mild,-0.306503551640859,-0.239844448049732,0.0739295083479258,-0.520143068756033,-0.2049159656568,-0.359183567706077,-0.119956371947895,-0.111056743170877,-0.190086947148186,0.105370731428293,0.222424591549164,0.0916764992439052,0.304947758342573,-0.308044353326994,-0.128141539739677,-0.116309844654327,-0.148447323791581,-0.321122246338525,-0.0490618760901256,0.261109499936982,0.0192365342450224,-0.599794709488453,-0.224773070266424,-0.0980690233423211,-0.303706355546012,-0.423505248582626,0.0133609524838441,-0.0862769103769569,-0.523396084384408,-0.260613151134239
mild,-0.172815275606504,-0.0156213976342728,0.0249017615825601,-0.224321196897745,-0.0954225711067787,-0.27291960955893,0.142816960510058,0.155678062146689,-0.12022164815271,0.0923884592858949,0.134343572957529,0.088331116322207,-0.121349489415362,-0.133145466017493,-0.169289092083143,-0.0126165361975356,0.103151188275072,0.0127056385108789,-0.301934684348634,0.0491663735542587,0.09057764886024,-0.648043869564225,-0.0870745007176247,0.0197331995141168,0.0487648915539049,-0.149258810238915,0.0461713344476856,0.0739931806195836,-0.52366790271596,0.0280035949654845
mild,-0.0641136229435821,-0.131309098932747,-0.0650417792693408,0.175873150426208,-0.118187178010463,-0.104199122378096,-0.113584794317034,-0.0858553257603288,0.216523196068093,-0.158115667656695,0.0243803326932393,-0.118224514970438,0.0600672275396938,-0.0558395436397943,-0.0646946750952966,-0.023531856233158,-0.0254455337409951,-0.0425696317717971,0.14361928189804,-0.249464173352526,-0.248659933008997,0.100047395056661,0.0263994007601497,0.0847734948077599,-0.113408859218348,-0.0064645829360201,-0.0908450552883505,0.0021973791130867,-0.091120807741554,0.0296520141957031
mild,0.524482631617817,-0.261468893502831,-0.214770190920664,0.434031858792283,0.563718582983089,0.547300933226453,0.16855463491676,-0.349254877901741,-0.203621831230292,0.0773685162454242,-0.0077044616341624,-0.0016304063444741,-0.376905914481136,0.596427628244321,-0.0949911310319968,-0.486431419243068,-0.153099572359939,0.346063562776549,0.596788332555963,-0.395560359559266,-0.500242066538087,0.213592265286486,0.33222541424066,0.581989660572182,0.447396079138526,0.504206367823422,0.170831685407561,-0.311142069568357,0.621713466316571,0.0803784593238368
mild,0.247860774850186,-0.243401321351164,-0.447583500009782,0.125047497116077,0.158937919052393,0.41032225284237,0.0806557649972309,-0.202397205533008,0.0666344156514926,-0.0332029902831458,-0.254059962275192,-0.13262124823882,-0.337554759852999,0.258076612951859,-0.0966721836427715,-0.335672852728631,-0.284888748821357,0.189185403730733,0.31871634027775,-0.368576396369189,-0.296697251905356,-0.257796626157981,-0.0667761742954805,0.188730439804127,0.234754047181196,0.346968175144351,0.240131777452648,-0.067844178101774,0.584733356395891,0.205772162223265
mild,0.256193666793973,-0.634500763395297,-0.293900546246942,-0.272989345496418,-0.0884691416825987,0.740216785129593,0.40961456745217,-0.70948732897193,0.0584796389061314,-0.41465151988246,0.184273268720777,-0.0435644037546372,-0.0962622464531321,0.143270482062703,-0.565954234955589,-0.735552112318088,-0.582809800245899,0.264599324001032,0.618995552347689,-0.670003179299776,-0.588330886492795,-0.329196337703998,0.245268823315403,0.561267542836459,0.0726504264248726,0.126555584340558,0.407961209605036,-0.127351249860453,0.787352401942598,0.528198704737614
mild,0.2244075983496,-0.400921651156667,-0.157165961110721,-0.300031587348879,-0.409204404919318,0.575629730098961,0.188290832893373,-0.486885852621535,0.0930894961531763,-0.414989343680602,0.003017244987901,-0.0205776666513163,0.159018843475141,0.248981431406988,-0.510703501102265,-0.568876553463889,-0.659602955123482,0.351827719064138,0.27019867998102,-0.508637377219274,-0.338966106163257,-0.416657491726778,0.381183586642552,0.489391119197157,-0.130926539036663,-0.218076202107956,0.266522452644028,0.26494731672612,0.76230061524814,0.613840723134716
mild,0.289960515200528,-0.0721985849569063,-0.198827748542469,0.0696226025701907,-0.012357800252768,0.237576704572723,0.0687374602873006,0.234923948397359,0.105182014670729,0.003057551453639,0.0447444449112573,0.305339370409112,-0.178315358393871,0.0687689639254262,0.220996144587239,0.165882230794339,0.137472533698381,0.199524690784294,-0.0317541182433219,-0.409289533936,-0.209084531725208,0.0905146455107541,0.10023742547034,-0.222199654199953,0.26905727393265,0.259368240589748,-0.0040904861903111,-0.104243369951744,0.187714559172623,0.0330937656212995
mild,0.311667619491195,-0.2993219509312,-0.198888975418401,0.141127012565928,0.185124151453549,0.412455839212561,0.29870262257686,-0.1045914381645,-0.0971372020943454,-0.0924461289270326,0.0191369540229906,0.132479749672388,-0.196384851847666,0.385220630604578,0.0034284172581236,-0.282501364841071,-0.118310667041553,0.250063130395676,0.256786428182441,-0.234190117280244,-0.268209897221394,-0.340045317557975,0.176876529702947,0.247991589512862,0.367483293576822,0.351538052286846,0.21333895421003,-0.0526298422307725,0.364158741362653,0.396423480142168
mild,-0.0270625039713757,-0.22895806072827,-0.0473112088961887,-0.362852091115029,-0.437999390872574,0.355376924466991,-0.178575831206358,-0.170248541452162,0.305637003379372,-0.0661779962628596,-0.0049841780742896,-0.170075873217222,0.509809491045401,-0.11544206485099,-0.271543070576234,-0.415120415315237,-0.200266305252977,0.0082237081531513,0.264765962940261,-0.143352988546736,-0.0084270932284071,-0.0412150136436517,0.115617509094963,0.279047597320012,-0.0443905738387541,-0.149282325263286,0.135563074580991,-0.110044106072335,0.364893042898715,0.373228838298058
mild,0.0682626250077631,-0.288110817100608,-0.0957896193433586,-0.459783460983444,-0.409093760695008,0.359836651320464,-0.0946599376670424,-0.252970139317967,0.238185524696797,-0.058262288726385,-0.0027912369719171,-0.212410389598365,0.421754401399899,-0.218201713701631,-0.368024763720205,-0.477264025153326,-0.348042811250908,-0.0639719453009363,0.323885307399787,-0.194718827676871,-0.326131519519317,-0.300155847765785,0.093836286160984,0.218799705338071,-0.0622674296332389,-0.225655807902848,0.165439493695099,-0.0583723016207228,0.353086698887151,0.374024280276844
mild,-0.431930415650921,0.178416877700953,0.141998540034892,-0.488821170737858,-0.676209642682379,-0.488504068076437,-0.499204099006834,0.283679715458507,-0.247769143868438,0.0547513771441028,0.0488367540916299,-0.53344554544987,0.59039927648653,-0.502942530506059,-0.290150653209322,-0.155646154202017,-0.0939235547518769,-0.4315482787872,-0.492200727964525,0.0727544008235243,0.56544145823868,0.2987008439061,-0.402850659674178,-0.336647513708914,-0.603992047073692,-0.695716179655333,-0.389226252456602,0.345502822021955,-0.692023483977515,-0.366805213443431
mild,-0.67355612440698,0.344582287930184,0.223588712551223,-0.613188409635389,-0.733120853849301,-0.761263958289955,-0.403829930769322,0.370484716031712,-0.422703240234458,-0.125419838838027,0.128537830084984,-0.281267788799753,0.574889097050914,-0.703125911972065,-0.202643093115276,-0.0849067052730667,-0.118857938063502,-0.535794500669392,-0.741803658084198,0.317390139233128,0.540422014438494,-0.0390491825384721,-0.505701530876321,-0.459607502470412,-0.598344969095926,-0.731221454161464,-0.45932804445264,0.245996892597412,-0.848196358153568,-0.371445798468215
mild,-0.0601567584570594,0.0077789492882045,0.445576516214295,-0.232672784140227,-0.386111305929695,0.0447889925644884,0.0132735135893379,0.191761012472581,0.523339599556547,0.121067724843178,0.275848042567841,0.373773982503756,0.0394683625985842,-0.215783693459111,-0.390730563251288,0.417258904513491,0.328928822235179,-0.18920620214877,0.153975568218923,0.274619723442514,0.0141236883356116,-0.107886302666984,0.163378225666675,-0.658159106776728,0.103926274769927,-0.0393543593425948,0.0178388498949162,0.531119127475641,-0.334900856631432,0.102975442953325
mild,0.0452164947602134,-0.518965659936678,-0.2085059582981,-0.394918204313499,-0.325202011383784,0.358512694679029,-0.0755378995808417,-0.576618811901421,-0.0296214016531017,-0.008953322528855,-0.0576382059614713,-0.177370347821932,0.33419084999485,-0.0109751480387743,-0.216356639420087,-0.434320305704083,-0.441466931928722,0.0204320950235874,0.537460962087983,-0.148091662190319,-0.451395226967963,-0.465339767356082,0.0420678238939714,0.2065498770236,-0.203590630358218,-0.264687394338929,0.28575301823392,-0.34620060142342,0.509089652213536,0.258191268652154
mild,-0.0006044659763363,-0.267052000877487,0.0853985068346832,-0.281830113573141,-0.164172644616806,0.269950620481574,0.222513812910965,-0.132251425833014,0.205209173915788,-0.0086213317342949,-0.0367038368395734,0.333134028498253,0.092571370988813,-0.307721129480442,-0.11612305613878,0.0307203137086472,-0.177613738583768,-0.0100532004628877,0.129880327714343,-0.232336574048558,-0.245518501543312,-0.473436759698006,0.0786725010112125,-0.194433724542351,-0.0608559598072537,-0.0893091809546936,0.0708237741180136,-0.0006445289203798,0.0668450731574331,0.373001063856327
mild,0.244215198595123,-0.421580780825322,-0.0104771651801129,0.0031991105038954,0.488636715497903,0.308974624529289,-0.152983469144305,-0.48967947580972,-0.0245798797874987,0.177893469321397,0.178238809044796,-0.0166404542384513,0.198609567359748,0.234242258762404,-0.204971415434465,-0.22968473192275,-0.195568024190866,0.138721189447441,0.839735686577907,-0.114810500081942,-0.329317890503842,0.107397617722845,-0.0767132622331033,0.528661456349061,-0.137213740479694,0.218351996840634,0.380732260443935,-0.141374228451203,0.357991296316001,0.0361811173739464
mild,-0.317314089124657,-0.38723299543621,-0.198256372891543,-0.607711271774241,-0.304967086338324,-0.278801571955527,-0.266836445511859,-0.41193317629945,-0.33190926852667,-0.0292457828151703,-0.032060473461067,-0.139195265131099,0.0845120270820944,-0.417519290788318,-0.335874614312936,-0.472762409173,-0.393317856643507,-0.39153329114876,0.0460900553273763,0.012426808755867,-0.342543300543719,-0.641626232652143,-0.526408399309237,0.0187963143290668,-0.363977490191306,-0.387256314658572,-0.093372043845196,-0.227234959630877,-0.227324691060889,-0.0841891561615194
mild,-0.114728103056645,-0.367041367321859,-0.120148509750965,-0.531975800834955,-0.675804707809967,0.402925681196517,-0.170132529605229,-0.262612469915069,0.0674780516349812,-0.20695274921497,-0.0028724831025136,-0.194450008810559,0.383457039762104,-0.389598840023233,-0.509086897122548,-0.545848902254518,-0.485307193375479,-0.0604717325548172,-0.0924896854610884,-0.195867470247118,-0.109489396459967,-0.415126104268463,0.0410188246672031,-0.0272333124349054,-0.155394304893327,-0.255227949749318,-0.0454971455266517,0.049036639197613,0.185892146548165,0.24871999821062
mild,0.627986253822199,-0.248455724140242,-0.0887971547163304,0.266261684317785,0.48836470304954,0.710269543211365,0.335869592030688,-0.33084441264459,0.196013269528299,-0.134073172886489,-0.113365312308922,0.260606648185509,-0.362310209891813,0.430226214359513,0.0663610101257186,-0.269133934950023,-0.159515908826032,0.478974765144675,0.514884424951282,-0.596325043663368,-0.469978337866761,-0.400972985487548,0.407626073931094,0.489792097463174,0.412634033822601,0.478217386178925,0.343990753442474,-0.297327996795855,0.804425734814168,0.300095073192466
mild,-0.090318271065734,-0.287300234923717,0.0817723078796368,-0.40337709392012,0.359442511354968,0.0940573802572669,-0.361913654148166,-0.588361011974188,0.0664727468857518,0.38452303686559,0.151004889305345,0.117702911032028,0.362067701951259,-0.155992830148719,-0.199860682164655,-0.16603715661321,-0.115481387948581,0.0218039131437809,0.673827259192711,0.137263481401338,-0.136181432967519,-0.520182423332273,-0.25883692395454,0.503052141361098,-0.320306516772631,0.134985309264663,0.325628079462851,-0.0352080677844435,0.0256576727941481,-0.0260681405449484
mild,-0.170546166580805,-0.159749452468125,-0.149985584580068,0.0165576381905352,-0.171536134389359,-0.197222786285121,0.0486328177431214,-0.239404982515687,-0.129100702833716,0.285875812816204,0.154111472895386,-0.25723284888265,-0.095446405811023,0.349543976936162,-0.178596560632738,-0.338301636369629,-0.320797155446117,0.0083132626766087,-0.0074915154872124,-0.0221247643855431,0.305438600807437,0.19403096124911,0.0764589988331778,-0.176106743564937,-0.32061303146437,-0.0742243082495974,-0.112312306997468,0.270054638666258,-0.0745524962868694,0.0474663324929982
mild,0.254422028874547,-0.114887291766805,-0.0091926957040842,-0.13258761488826,0.100324785514243,-0.202473608443786,0.0358558439667599,0.211186525962557,0.0173414581732932,0.0251128114137278,0.210326042071115,0.0991988246146999,0.0394913989517082,-0.0080761371189203,0.0385664093459062,-0.0031534724104528,0.0485328343259797,-0.0194233613259766,-0.357168742816551,-0.124819469699636,-0.186411001458112,-0.0573652723864666,-0.103231458085402,0.0613188587061571,0.103360855676289,0.0163541648901808,0.122998480817361,-0.0897313698652688,-0.200541486544698,0.389785034912147
mild,-0.386456728866595,-0.461583393615585,-0.313935992578807,-0.486844642122375,-0.451928882691534,-0.348316928230958,-0.0247236938075591,-0.351756835853861,-0.215143806375095,-0.36784971893719,0.0530374482459417,-0.387920879121932,-0.0291403723089876,-0.326124101221841,-0.366523065459262,-0.458396967947815,-0.418268889499335,-0.22764960426108,-0.353185814549524,-0.124393413941369,-0.12003684444284,-0.104072622886756,-0.303134322585065,-0.168450820501676,-0.283548641213804,-0.457724922055817,-0.288769949784205,-0.146355103827801,-0.520680410557237,-0.102431694065323
mild,0.501038663804818,-0.421048316964315,-0.144393862223898,-0.125581196291435,0.150992458785397,0.667004264006445,0.467096143261937,-0.446179683286319,0.152158088501278,0.185889607854216,-0.126896621938841,0.0390077179637885,-0.474654288251465,0.445189896167756,0.10153896814455,-0.603844002860666,-0.426395920647002,0.398508627784645,0.593841905527965,-0.547143858926095,-0.491314986554071,-0.41107809334142,0.1801849025259,0.522959869333341,0.435492596685779,0.500461628255356,0.391660935629596,-0.151862538423898,0.726165334213113,0.507713258814811
mild,-0.320674599164518,0.0496202129786615,-0.0009265951589323,-0.108307520539321,-0.262548187921401,-0.491251416453771,-0.449926553705894,0.160759154763184,-0.0387459574014066,0.0822737578888491,0.0069139757037463,-0.164559985345902,0.408023087947383,-0.186623682904754,0.0004520212631507,0.203290573617769,0.0744042205256554,-0.357136339298051,-0.322512658614402,-0.134753691220998,0.207793187659577,0.280040854081205,-0.317699738259509,-0.344482815799043,-0.295647877399859,-0.309659421398434,-0.215517681529664,0.118857348588042,-0.528276158056791,-0.227676700735235
mild,-0.0824143168811523,-0.47539472428739,-0.0991202299352581,-0.347279996538598,-0.11932061524556,0.595453086300241,-0.0746247974442551,-0.281387517552145,-0.221433885825229,-0.0056375515646185,-0.0516089229137898,-0.117235617465975,0.308546158469893,-0.0371367537134253,-0.226583021773006,-0.433674202176463,-0.178737922111403,0.287760084113787,0.0502478976507199,-0.0083808115297021,-0.164899049320768,-0.171241144662942,-0.162064151218742,0.243374547723986,0.149581547496519,0.0908600857720346,0.244398352582898,-0.0999196859814747,0.265811079442224,0.397306323426189
mild,0.106386799547999,-0.518907279542325,-0.242290923851837,-0.217725376893633,0.346918757074894,0.463569847647086,-0.048292291578234,-0.569489395093681,-0.0531687324447442,-0.0182629833850994,0.0534108106517961,-0.0356194838038051,-0.28083465705135,0.346251002090801,-0.197221333895569,-0.610278237022798,-0.296248474160238,0.0378301171282954,0.664676616446067,-0.530827792814757,-0.33931560803908,-0.0950098513763905,-0.149343840809743,0.403415209579272,-0.0198857920159098,0.273506243128471,0.224721066971787,-0.28310224550466,0.318698409584785,-0.0021027881462562
mild,-0.184126538330738,0.294158512161856,0.0503705636739325,-0.0082043590883501,-0.529163538522778,-0.14639675102756,0.0975757122548392,0.404862481229253,-0.0167229611577596,-0.31109232593735,-0.128104870432983,-0.0239886424909429,-0.128456553114707,-0.415203837457345,0.289269372858845,0.330083129880577,-0.0304019655018912,-0.0064103912794943,-0.744485776460689,0.366415162464454,0.0905938261053272,-0.062642860240556,0.0852669981480944,-0.545197991832372,-0.008268082870909,-0.313721702274596,-0.425793103199413,0.0781414454984862,-0.203844922858925,0.142261746662433
