group,CD11a,CD127,CD226,CD244,CD279,CD4,CD45RA,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,KLRG1,CD127,CD244,CD3,CD45RA,CD45RO,CD5,CD57,CD62L,CD7,CD8,CD94,CD96,CD99,KLRG1,CD127,CD226,CD244,CD269,CD3,CD4,CD45RA,CD49d,CD5,CD54,CD57,CD62L,CD7,CD8,CD94,CD99,KLRG1
moderate,-0.116722397711966,0.646591802227947,0.198500428619596,-0.146604391818379,-0.687182230843775,0.236185960433671,0.571019871264768,-0.16528574819627,0.0494758801478576,0.0777259510485829,0.295725349594772,-0.263541070467381,-0.24199065882718,-0.134068236588432,0.088396217697261,0.364178791151559,-0.194972263702302,0.198022778024119,0.214255304536522,0.185230981935635,-0.0103330490154446,-0.110574884258435,-0.230773309478588,-0.137015791213705,0.532006701119375,-0.204395815232532,-0.045357435052632,-0.286037872517384,0.0066018513702125,-0.251033787623456,-0.170344642468,-0.304443165226819,-0.122539573846831,-0.346934882179846,-0.39527896385318,-0.398000380226001,0.191927301010587,-0.352604623014633,0.203859362540936,-0.562484057815215,0.0132249541225675,0.0498121211898212,0.149207851477853,0.114031349550781,-0.133299202726548,-0.49466729195378
moderate,-0.283180364926256,-0.340339802217691,-0.0981324000026521,-0.0544104046837647,-0.0370068574918721,0.0453102602108445,0.0486537155614687,0.463863066322871,-0.378953719831273,-0.503210474324733,-0.249792011339271,-0.122257290951287,-0.318949595463958,-0.250741820408086,0.0882024152427976,-0.0886821401329167,0.0308532326268147,0.0138335953751138,-0.135768476221231,-0.182643000405445,0.250913193778723,0.2106035129141,-0.121681715192936,0.0206311488770393,0.0184032347076539,0.103231813811291,-0.12696723391102,0.1346175617031,0.201882750700046,0.380607146091761,-0.311300703225571,-0.14536048341498,-0.0197896568870186,0.273809103511709,-0.0502285251248924,0.37591147722418,-0.346402855153049,0.0842996788155361,-0.171435313763475,-0.603728316585,0.141269568448442,0.277322421446816,0.267320467556532,-0.317175430002182,-0.0589272554087904,-0.298610697726455
moderate,0.105731406973322,-0.167969550568496,0.235604675937131,0.256639455223211,-0.308042933901484,0.0091201091921569,-0.140612278111229,0.400715550854111,-0.204716096507134,-0.164214983250405,-0.169537743457696,0.306244653806334,0.0425591146385032,0.191312075478062,0.192411631145006,0.125202349697555,-0.172904482400233,-0.295053287572631,-0.203796919978223,-0.0118791119613558,-0.0699217983741275,-0.329114965837603,-0.197179087313234,-0.142914988458842,0.138917499126006,0.0369946667059872,0.0153115643503643,-0.104512195768996,-0.311038677781699,0.290495838511903,-0.217916655659393,-0.177076605517539,0.091667491343289,0.0629463412170374,0.0265748636269071,0.158324522684439,-0.250198511448125,-0.0328759973985845,0.0484392290388259,-0.212598045423117,0.234535087576576,0.339179671303458,0.100395553682525,-0.137446410471264,-0.2078253283088,-0.0800641890136441
moderate,-0.0207470929594394,0.491462485256968,-0.20252760542036,-0.259198277909898,-0.0130188576750957,-0.0695639402776236,-0.122859605891884,-0.745739759398987,-0.0078544717399208,0.325096772314937,0.143553404943496,-0.256931635948575,0.0761596570210973,-0.0581084747785747,-0.180526544089767,-0.386674937274035,-0.281550100194943,-0.302386334045506,-0.118239836312032,-0.273661734269851,-0.294883058312211,0.0115126315128178,-0.174661107921271,-0.245577379599849,-0.433566762419539,0.0277847584907825,-0.243601377914372,-0.337768759241874,-0.489673636834537,0.144391806671378,-0.164614803529481,0.301086550104905,0.138328207572337,0.0757025994058935,-0.26909209645222,0.159035925097214,0.0579628333514014,-0.0895460938789603,0.194816598626035,-0.139924919508268,0.0409311208030127,0.107624610410678,0.19752296081929,0.132463474157197,0.148543725988566,0.45067278106271
moderate,-0.232729927933217,0.0744168531223588,-0.30028979345811,-0.400559492525135,0.0398092076447847,-0.237911116475791,-0.0698675393443563,-0.351584574541213,-0.0878983354695459,-0.017919527975873,0.183513033036819,-0.354731707373295,-0.245143995440562,-0.19530429556197,-0.386668721633521,-0.0112765183380041,-0.0619465495420785,-0.0009546152916254,-0.106550719287676,-0.0397269391384076,0.012479022219486,-0.207383810574895,-0.0804534369783395,0.041024673297863,-0.182891997431414,-0.0593458363375019,-0.0663731511302276,0.0266513156397909,0.188304875900149,0.239349146608779,-0.260354355948413,-0.328710132186724,-0.048977681201152,0.0488976985398172,-0.0421497544320626,0.0644063167783568,-0.387803435119752,0.116332320610654,-0.106175864607391,-0.779194247355054,0.0641240738601134,0.119533028084949,0.0698993775714082,-0.222290670894824,-0.0472680327224426,-0.449694271137414
moderate,0.107842882554334,0.141864497657735,-0.242769076419373,-0.176911324114073,0.196006341262893,-0.163062836246563,-0.355208496344745,-0.300190209286209,-0.185965538716453,0.0698274633456446,0.575841691937668,-0.232013102994076,-0.0015473154289347,0.0936115496813116,0.0347281617278062,0.154705269712462,0.0910734186358926,-0.124041054837954,0.326144888479679,0.128375476273109,0.0755088730355505,-0.343003429540136,0.111364855999287,-0.201315599977584,-0.139553613106156,-0.064774639797996,0.043212076084707,-0.0098619785004112,-0.0624614874534988,0.38993782399237,-0.36154873502939,-0.337253726195282,-0.276495139311658,0.157898460711453,-0.105615821509297,0.086088055536093,-0.193238697358166,0.240461895065239,-0.0472161924485909,-0.749236534882745,0.0433935512181789,0.406952078281491,0.199946978557102,-0.0320626296879316,-0.0245485030021836,-0.336240367378233
moderate,0.0163990605225931,0.349294212885304,0.02487696994625,0.061304927641567,0.163534881450555,0.0500724817473581,-0.028624858876803,-0.133254578582916,-0.118679920397723,0.0882162195703647,0.344593140457211,-0.384833531763304,0.270253935258862,0.267346546129428,0.111407890171347,-0.369091575126458,0.0481804165913331,-0.419251602883558,0.0067343729280654,-0.327456355876268,-0.398920291732066,0.0423302512491422,-0.187586882213253,-0.328388110758256,0.004686414396755,0.108028906008133,-0.254767976388897,-0.176790466173035,-0.168588385980222,0.279847287796675,-0.0837276622550963,-0.231788960924862,0.0493741074734082,0.147559166240979,0.0447203762061461,-0.122652807064703,-0.0408584819314925,0.0985496618818617,-0.246366265923007,-0.263285080391225,0.294329700145605,0.0786173869709353,0.0891944544721936,-0.244860936355073,-0.0337588318584542,-0.15780059404115
moderate,-0.302081913602742,-0.452872487762645,0.138341979360145,-0.0356247623668264,0.0625309717764524,0.086194810301537,-0.113695600465644,0.25250194234977,-0.139175706892365,-0.389723956823764,-0.221874785489807,-0.206651493843019,-0.209572814687383,-0.178592275463837,-0.305353315131664,-0.446978931369824,0.250720009890498,-0.256353373745863,-0.0738811014487863,-0.147694703245976,-0.0519131930497147,-0.0801177734894506,-0.170341649428009,-0.158469921529572,-0.129407794035579,0.025243744569433,-0.0780969261642195,-0.135738948253695,-0.0706460194692601,0.3808719379104,-0.221592369249128,-0.128376034712077,-0.0016495936239452,0.0533857939568689,0.0614441082025737,0.162718172618557,0.0293696253076337,-0.0644102341502331,0.165755820308312,-0.247032409371463,-0.0589772983357972,0.0078047284693365,0.0375640348936599,-0.011956911081235,-0.0195254282737521,-0.189989542658598
moderate,0.33027671277181,-0.167046704265578,0.0593652706664475,0.534821178224231,0.115068851528051,0.1732226751593,0.280242502948846,0.542102205133463,-0.146152920473789,-0.264593874252307,-0.146358673966037,0.223412401746336,0.0747864749905345,0.116277699876639,0.265609791172283,0.152039281219441,-0.0831258568281918,0.0562872837582953,0.189784196897863,-0.0457715437663287,0.210520221865871,0.108062193010654,-0.104046239627705,0.14746500769061,0.0426405985742891,-0.180701344353494,0.141964638744056,0.0710391523670859,0.0832785380695636,-0.294513189992648,-0.279692880877002,0.363851929463342,-0.0287224732748938,0.105418369666908,-0.112511854882443,0.0473471439514265,0.0884091440274323,-0.283819844349394,-0.066770308067045,0.0743871678701005,-0.210369064727149,-0.133809232041849,-0.168985729960366,0.138801616537643,0.116624771659079,0.304682456840965
moderate,0.0435974536960026,0.526676598203908,0.0791706456749304,-0.181739199181729,0.0124614846757407,0.0595663881544422,0.294240101305436,-0.607621219023465,0.348068595827518,0.435373866397275,0.527653020355434,-0.16056491749357,-0.0345067092741455,-0.0695068657452139,-0.146532196906975,0.0773322165617788,0.0059260724392,0.194295141474213,0.0443710372822498,-0.10167581593366,0.039352060800535,-0.495864809959021,0.345998285225068,0.153633183102555,0.258795349446805,-0.231109244776066,0.228338128119954,0.053005711144829,-0.111341430886465,0.180673154022516,0.0595786254274074,-0.314952763661637,-0.0388695385131416,-0.214157975042152,0.230623001065321,-0.218126924397531,-0.195946390321278,0.0681347431606385,-0.0544417732518762,-0.436608625483784,0.193061212097285,0.212215775187439,0.0388415056615609,-0.235902953025586,-0.147575829443831,-0.369800469866723
moderate,0.308997332154883,0.500904012099955,0.268674435824572,0.227167628468254,0.297623366271867,0.369781583720167,0.194947009224891,-0.222532101163551,0.3599207559095,0.46327791719484,0.189889598278457,0.274715209471023,0.171131122333487,0.350870219881749,0.156285355023467,-0.152818537040866,0.229131820475566,-0.0296672683079318,0.27035270419912,-0.271276259507573,-0.390082612498545,-0.397128347125624,-0.280141972246751,0.126953967545395,0.185850997576317,0.124638753841514,-0.125531720141647,-0.120777904256571,0.0822664034408451,0.377748571423837,0.0663699690801578,-0.008482386354629,-0.0191312778605463,0.100080223763833,0.233912402848982,-0.0869029420981042,0.188430521627309,0.308003541117953,0.0874674491533553,-0.266467097073208,0.0924241553933996,0.420367811709664,0.0910243596323536,-0.14224248719557,0.186549408430782,-0.15132705624908
moderate,-0.186187234863859,0.306892890163267,-0.121712458574936,-0.391413798013042,0.0616902588472171,0.0264351572330324,-0.154799545042393,-0.407183472050574,-0.047622140017771,0.21730286646874,0.16450400160382,-0.397710797966316,-0.0401047204751797,-0.0337859982154128,-0.492688343676446,0.326963554065055,-0.187291384767205,0.189838821552125,0.355133300787939,0.0558522797309696,0.243237806247101,-0.36534449795309,-0.0673621492074383,0.421253997464769,-0.36645170416417,-0.0614826003171174,0.0669542208887853,-0.110265822378306,-0.172982907668431,0.320306951966975,-0.267871436607231,-0.628778332375857,-0.104451204191513,-0.0751438346486587,-0.0766350841514148,-0.354714017079807,-0.435239635359732,0.187379472389183,-0.412888090176559,-0.426492477337745,0.281805067142329,-0.096934948192029,0.154639800814197,-0.646916424700202,-0.361094146766018,-0.531869165230989
severe,-0.362783401521541,-0.0038116578342401,-0.360788844385648,-0.412531443202846,0.0131095178421609,-0.072275342337536,-0.0420242398825297,-0.441168635019821,0.0174758561844788,-0.120621464331976,-0.177770547938432,-0.243501317855323,-0.275255997934503,-0.285995201336867,-0.230589160044749,0.0466187093669105,-0.0556888706063287,0.109706531399496,0.0168102878645564,-0.261072303204246,0.0275242886330588,0.402154647911739,0.148262637715981,0.0942451841511411,-0.0828487701798969,0.287139263225473,-0.109138008389919,-0.0426204403672286,0.167732915757943,-0.197990331995114,-0.357954496994908,0.124151750001839,0.0309018903318232,-0.305242383152579,-0.350924773530612,0.126116619753808,0.0245190538128709,-0.277133698582996,0.246706861097464,-0.392285719299507,-0.0518395505269105,-0.0150163828462398,0.111451380510934,-0.24244071655303,-0.210445762203541,-0.179607170667244
severe,-0.117145963455901,0.17318971685869,0.18064169053617,-0.361206740805276,-0.0278127266645912,0.274657322629046,-0.284773316575128,-0.119840461809441,0.279858301108729,-0.0251705812567359,0.0309289928131295,-0.12755292969122,-0.0674816588996909,0.0121263870781779,0.136044489797662,-0.331549344289262,0.0994287474791263,-0.0805307101820724,-0.379448917274584,-0.0646197005413995,-0.27293636264858,0.164627251394368,-0.380426417055584,-0.470079599322488,-0.148819706960375,0.276158165325655,-0.0576478282454496,-0.021405963912897,0.404310473580118,-0.0431378541264165,-0.497216564235602,-0.272320913348438,-0.036746780072788,-0.0302846989643604,-0.229716903968535,0.376904425120143,-0.292971475100233,-0.0482336759549468,-0.287410966980412,-0.438717329493092,0.287843003065456,0.217861551946691,0.235979018673689,-0.356192822300482,-0.218848232537633,-0.399679940042898
severe,-0.0400408968408157,-0.18148725812555,0.23179274574233,0.266976597730568,0.313430799490446,-0.003925035692682,0.0860187011162136,0.0534593598491795,-0.0107388353839034,0.120938527483028,-0.0446460445171859,0.206633817337704,-0.110827080410607,-0.209783182667996,0.23312188674539,0.0159206501848877,-0.193282863562296,-0.0972062310722534,-0.509000898851616,0.0729817777021362,0.0059541702535743,-0.180543294717049,-0.0541072090496671,-0.450297393205056,-0.0928421114420726,-0.0623543122214364,-0.371132895109882,0.210739981269198,0.0823531697652676,0.338451414877964,-0.151562179275396,-0.197221899444839,-0.225391573686582,0.154057026412405,-0.0379798251419059,-0.084833483141936,-0.0632704576232475,0.277148642910502,0.0722934763096445,-0.122386239777515,0.0701122040929847,0.408476497296235,0.283380037279119,-0.358370075723202,0.143560505014527,-0.233889465958311
severe,-0.26878148041289,0.406964979942936,-0.117885840325846,-0.5230651268676,-0.216217960417718,0.115943735645424,0.502788568063764,-0.145190397600619,0.585194986224329,0.326289736262204,0.231114827169982,-0.400016236899041,-0.350089337358541,-0.175264559056528,-0.659946362279303,-0.196261452013939,0.64283943467848,0.0400397766481873,-0.460202226944252,0.28696331283642,-0.290819236331482,0.216642538342971,-0.467557062535793,-0.307588895753178,-0.0405341002410176,0.318470585651893,0.030825710515501,0.237180579756085,0.587827005788902,0.395628892727309,-0.248134756224896,-0.68667270655388,0.0231749110595448,0.0024389655769803,0.100086810969077,0.414118036658849,-0.540960209525344,0.351316963608669,-0.219258257954912,-0.224399475684254,0.489666438814538,0.375249113490462,0.0826897846660389,-0.50901774470025,-0.205215536113556,-0.664483968831777
severe,-0.179321123332095,0.0029446841360811,-0.0661527842879987,-0.140353514055424,-0.236083411854801,-0.221335631748751,0.246932798268516,-0.0643895065282726,-0.293404481514287,0.295798842634417,-0.051414964192489,-0.213080039111763,-0.223172448433228,0.0294489086037047,-0.337012326267643,-0.583748574214557,0.545067663018452,0.0081392242400266,-0.0535652066658565,-0.117791170750632,-0.26167963034807,0.377920110211691,-0.502138008974762,0.0451482444020953,-0.4059960932693,0.653797494421291,-0.17428076664234,0.12564867670914,0.264049439885578,-0.178503947868155,0.0193412801519996,-0.176991981579932,-0.176111477753913,-0.291608758116815,0.224301839959806,-0.31970856334595,-0.3047667331905,-0.0732646930792509,0.0,-0.100582301047432,-0.0970071195450965,0.0830784309217239,-0.357803320293234,0.0580867889608089,-0.0445940615998957,-0.432978985338831
severe,-0.136075473285369,0.0893395166479141,0.0383415840730093,-0.378319445923721,0.155546396301358,0.37519074676971,-0.251338847273363,-0.543086387758171,0.322582576313587,0.232914655858436,0.233722907641302,-0.0925501534159289,0.188599495871739,-0.0918619897667163,-0.461196749033997,-0.460956259213303,-0.534242377940632,-0.405794438614303,-0.327387247380033,-0.306477052153256,-0.0287113315781156,-0.717212486662185,-0.114968876679237,-0.472593532119344,-0.2076794979327,-0.353947903795552,-0.728812218587574,-0.544705924757495,-0.372213430434111,0.200512630880605,0.0508248905153844,-0.657820781856754,0.0972531671741135,-0.367020011201404,0.295000724475049,-0.591214981474432,-0.61906302412262,0.441798396764026,-0.0796522761496425,-0.75239397467604,0.0671954017096122,-0.134382511995768,0.284696760831644,-0.391645161406431,-0.320848066199769,-0.698931630305874
severe,-0.0046600440589937,0.29362371319381,-0.210870896631518,-0.341384542861487,0.0790504405293231,-0.0991579297930227,-0.051865596426249,-0.540451785543807,0.400747501803207,0.261247311889486,0.287625127029288,-0.162942229906039,0.013372343377125,-0.20034282538286,-0.328789377194109,0.138371829837259,-0.216721998022014,0.0862404734852897,-0.0415483230955902,-0.121580447625367,0.0488114945918873,-0.573775843606447,0.178912196464456,0.112757976299636,0.0671850814193719,-0.333348543958017,-0.20492721380033,-0.0752331067907051,-0.187249093665124,0.289239538616971,-0.256472294933143,-0.459410760881574,-0.176962812846609,-0.143394460027072,-0.0373731877170881,-0.0567601208541016,-0.285503913433594,0.153868311003604,-0.199754688790904,-0.630909658446209,0.328950693072362,0.437183900681481,0.05121124238517,-0.112405915772613,-0.130838019341008,-0.294753625834518
severe,-0.206258002799883,0.364152320293818,-0.381152751089995,-0.336455124153948,0.0160149390647177,0.0009218743906462,0.298455451705963,-0.592816924284795,0.154369210455861,0.507165815308055,0.0705557764379945,-0.589672056505423,-0.0572005990213954,-0.15539846828388,-0.309079602577977,-0.0674717998419111,0.45000534187784,0.224373542687161,-0.388741281717985,0.35507203272339,0.0823394904792318,0.805458798520061,0.258763868014366,-0.191910296970679,0.170837352542052,0.564009368359185,0.346125032052072,0.530142070310382,0.65932518579684,0.255070688503408,-0.511375913432024,-0.473186079665971,-0.251928126177177,-0.0872444686862145,-0.22210983888903,0.254344165926926,-0.312526977907689,0.0425909217076797,-0.28888172623846,-0.8266314663836,-0.079754653496455,0.40650305781578,0.0010848425167071,-0.589736157057946,-0.321421079682728,-0.497335247787561
severe,-0.0539233773804534,0.251267720312203,0.265843284958187,-0.0803580434314822,-0.159899171110088,0.036751001278566,-0.241690071017106,-0.100250091287115,0.259345873193461,0.118007696667607,0.427589662998918,-0.125130832111717,0.339328776918611,0.0816538678624398,-0.325440687791654,0.305955575933816,-0.435972177469217,-0.11650350013373,-0.312195269762851,0.0930125940430575,0.0880491634423539,-0.404870609959546,0.203286592754974,0.0689314627667657,0.0925825041603735,0.0085035922826103,0.188293228122536,-0.120053461977617,-0.519567428902364,-0.0926122469779206,-0.28244615030059,0.121602349603062,0.227050061864043,0.139695320773299,-0.486455129334087,0.106667484837091,-0.0769575280146792,-0.375879124247358,0.0238307485889691,-0.450561000090402,-0.0593740804722863,0.451157479793653,0.10628820256951,0.356172491084029,-0.143379480673974,-0.0732081402322286
severe,0.0902292352831315,0.319600208086446,-0.0390360849627945,-0.0992464992927578,0.130901607893544,-0.0855847641647297,-0.199791045564459,-0.236070016071025,0.148242439652758,0.0967901826601003,0.448751563525305,-0.0919822248221765,0.0523540198286757,0.167775051428676,-0.369024115476207,0.027595049957651,-0.0488321520270935,-0.156733145227662,0.100304683678845,-0.108626102476686,0.0682129974729857,-0.618939237450448,0.273028525678076,0.0666656684440192,-0.274384104378075,-0.221421723633905,-0.109508422124825,0.0601599371655498,-0.115018478190177,-0.0681703868761509,0.280798156240931,0.150540560000642,0.0034416631970348,0.151275312183317,0.429047153892519,-0.109204726127708,0.304499290828916,0.163367607210371,0.0291171158222798,0.210760679035745,-0.200361714128109,0.0752483410045988,-0.132352996661203,0.132334814613012,0.115169552747822,0.40434219435156
severe,0.223716721511866,-0.227975031441424,-0.0443905961545755,0.383539893231542,0.166375300999932,0.19238828996894,-0.504401595285293,0.30877196842467,-0.188904935686412,-0.350387055058557,-0.241944753826305,0.281620997991073,0.061418347792545,-0.0314291105604,0.394179883548065,-0.474387728785261,-0.150981371112205,-0.367465764879267,-0.391761918087328,-0.311671820234984,-0.387829340347205,-0.0187882330382454,-0.2182033144563,-0.340858055686946,-0.530075730849996,-0.0609486498892848,-0.407972026149461,-0.368265690998411,-0.0590795641071847,0.316154494509393,0.0928439082558785,-0.290430085888178,0.0087463409482025,0.0304003521758254,-0.115095165216407,0.593414960091883,-0.187145466651364,0.237949639052822,0.115653591015313,-0.169351470399527,0.295594064425141,0.426505705943756,0.420105653096221,-0.23071113437502,0.17135784093914,-0.381593136809421
severe,0.0646676029385321,-0.102441792530755,0.0611096504433983,0.250528543258926,-0.115501719065625,-0.0572021450451666,-0.453372988882456,0.537099145504934,-0.0631840894957089,-0.31939903346226,-0.234398797890433,0.436102089112001,0.230541996602317,0.232538878188726,0.465944694519998,-0.146162164024919,0.223154273010822,-0.20739242216888,-0.687919191034805,-0.0485428995831669,-0.389659649349218,0.401294674637981,-0.0601610773649227,-0.404375595725402,-0.368151020093512,0.502296965017185,-0.0497240153592869,0.181191064645081,0.332265713306422,0.0611630150099655,-0.135183079566026,-0.266665171480338,-0.088583188677161,0.116414961182562,-0.0446262147075461,0.517339510617424,-0.17182598267035,0.247201304478856,-0.0585123203595171,-0.445373406336614,0.0119413558226018,0.308251153749218,0.265859208625492,-0.579332490053994,-0.189081552573178,-0.251922189092884
severe,0.214627799675355,-0.10157282029057,0.130653199941796,0.467645899302154,0.267654503352552,0.105021991386634,-0.224219295436064,0.244154465295841,-0.0250073162459914,-0.346958104398762,0.0414756879176294,0.267673673740105,0.355473249874341,0.272798576712449,0.587606720644748,-0.109697457908315,0.259021767155167,0.267607477392456,-0.515055196180106,0.293001779409336,0.27648038681439,0.100566622430408,0.0147330637349332,0.0764074084934354,0.489515744983455,-0.0386019318192747,0.0981715048175209,0.0775877795475302,0.253924729162843,0.0248887152368128,-0.237559787197745,-0.254946284018614,-0.104810955252005,-0.480795162623367,0.0077847520685777,0.0962787896177989,-0.175625247027869,-0.522914390793333,0.0439737936388098,-0.249699083932862,-0.246925045744156,-0.0793456686479448,-0.34552898981179,0.0312396281496249,-0.0641443910235268,-0.0897535099735622
severe,0.183070463862465,0.0080843211448641,0.0527723681753378,-0.178020984030657,0.0539925146146653,-0.0855369649273048,-0.0049937062435325,-0.0683061355945469,0.361374651240499,0.229363895020258,0.576129386566897,-0.200029281576529,0.0699208387323805,0.0693518318392852,-0.0309187183851702,-0.37799345007841,0.378052519397868,-0.612370028041122,-0.217468654635365,0.119967556581767,-0.704971934499692,0.286377186677101,0.0242787337469442,-0.305184140728334,-0.730482115677882,0.376186098692396,-0.122631469566372,0.221315331010917,-0.0037635652667646,0.36482318263912,-0.250980446009244,-0.62579437193077,-0.003863401049358,0.458721460144861,-0.041591548979621,0.254357846441843,-0.195185596072663,0.598702301689015,-0.359778489821623,-0.62633914323623,0.0082513287322431,0.364184336784534,0.508863490114334,-0.541565705519616,-0.283016526991763,-0.334534105672366
severe,0.30271928072991,0.06291895025851,0.44990450714165,0.0636061123170033,0.175606431768091,0.173116065188854,0.0243439421774474,0.198320912694062,0.180714495455671,-0.130811034295789,0.235328180357486,0.0506214673808596,-0.0294672486380415,0.282825011028118,0.253193059873814,-0.19066706818513,-0.0119008845817522,0.25560928508424,-0.0660880985916308,0.0313560497939653,-0.105699574039219,0.353427594976026,0.369004148397178,-0.190920419539235,-0.267011104671535,0.0073175234295452,0.182593152109343,0.17270493106454,0.0444296653423945,-0.216945813014268,0.126015518403147,0.370596263905139,-0.0004526931535737,0.123608955468692,0.312153621659536,-0.146623698201049,0.33774424525045,-0.0585230327703467,0.287546815492645,0.1923488630003,0.0644762199978065,-0.0111534021233457,-0.530606100525987,-0.0446201732507464,0.166688259380744,0.310663548123049
severe,0.0706081632708937,0.176827808023115,0.0885731214884656,0.041470889052812,0.0183829664119745,0.0607105462221714,0.125464966391623,0.248128640003317,-0.102288239449337,0.180930705345588,-0.0657298816158218,0.204332349950861,0.167985779267744,0.124365246065341,0.126469178832028,0.169160058082284,0.015536701496819,-0.0810947704116992,0.21457086489339,-0.0462837083254855,-0.196907619994191,-0.33083818667109,-0.0416514328786165,0.202828080546785,-0.028858294839129,0.0897436875967168,0.0125604740677775,-0.041200475766121,-0.16771083867143,0.0426267040788747,-0.344221449739509,-0.338210974250199,-0.168107708477273,-0.0404651853034163,-0.555545625720865,0.261621365645536,-0.394166275866025,-0.0412248257003018,-0.0821804288610538,-0.503515097010213,0.279165073052929,0.559489951060604,0.584381657295079,-0.0743279282098452,-0.332146819508848,-0.317586695630444
severe,-0.240931367364621,0.152627619431315,-0.282814063095436,-0.440855765648906,-0.0741126946344445,-0.750733177464502,0.536063264235927,-0.66640805246635,0.0282927864847348,0.62651743044077,0.827107988668814,-0.388116264436438,-0.297640106086608,-0.414753416820873,-0.553322470540058,-0.111102830602759,0.411297726594091,0.25740788745644,-0.566538876023971,0.0140255383434474,-0.0150333094830996,0.710763865561144,-0.0225841848131651,-0.650689288646279,-0.710587923656303,0.354954213606492,0.0726199447459268,0.455709877255736,0.531644479909711,0.0335484268578377,-0.217687044242958,-0.411594831455275,-0.142741364233421,-0.296563595637218,-0.705818875394577,0.59504155922617,-0.564383701350555,0.0100131668835048,-0.165097826361142,-0.697617098402835,-0.0365622872382171,0.621835777079383,0.68320257134634,-0.388210458491239,-0.479817663837482,-0.559024102956377
severe,0.0798685119349294,0.473410504229971,0.100378561944627,-0.266151250497723,0.143593829408578,-0.0092092272531807,-0.132867344946007,-0.126217872471277,0.0922264823342298,0.200093825528539,0.361451399429463,-0.268185350772672,0.135451555125103,0.016132572247334,-0.0197703196257381,0.0326728777654791,0.284095592615864,-0.0504597058929828,-0.183381123885282,-0.162293198474388,-0.0126046753758956,0.056346421901098,0.0260016910802085,-0.2295257467936,0.0272954674771522,0.14543745130048,0.118806822826822,0.066280204961399,0.127251263894696,0.342105018882204,-0.160649649001435,-0.633507222910385,-0.181921420965784,-0.186566344093779,-0.0138422502017961,0.0779937964367786,-0.436664101189835,0.350434018028455,-0.314996239937076,-0.345974208360882,0.172554984151826,0.458616239333578,0.0895555944456401,-0.562590514374351,-0.236970400407387,-0.628402307982699
severe,-0.274792780204088,0.31863330184729,0.0056820221699974,-0.119349675424162,-0.0361242665294137,0.0040239529219065,0.191542981350129,-0.106812483987507,0.169764745350506,0.301775904964876,0.127968928039712,-0.408928763072262,0.0284977733642824,0.0121437345174358,-0.459760843943097,0.0846095983878711,0.364441915940182,-0.0424479582095671,-0.0842145874670846,0.322381918233747,-0.0390708110300521,0.208126226404468,-0.0795149278199363,-0.303019925411054,-0.0544806145627427,0.291417662915304,-0.006481347232701,0.257429831974466,0.523496026821877,-0.338432100477106,-0.101212165915683,0.0024598988254859,-0.250681858670816,-0.0687792846395537,-0.0594312891818791,-0.0379730484476942,0.0227767815014736,-0.29533890172656,0.0137711007995994,0.0100396425888042,-0.140863000426179,-0.161000443269276,-0.0401354704869602,0.240264855960856,-0.0398403836201258,0.244703793114579
severe,-0.110251298285848,0.16802864515008,-0.0902715594838859,-0.0692176159105522,-0.319607573320585,0.0604895925362305,-0.0904038881757777,-0.0229570330211565,-0.120970256890345,0.0511883437095653,-0.0430264313332901,-0.002970588051226,0.0563696803595082,-0.26081280289075,0.220963181240496,0.193548798753279,-0.33903968153813,-0.229920297312652,-0.0840715560393284,0.052299512071327,0.0150032234188102,-0.320725376511277,0.057853212714504,-0.0491226926227468,-0.247788952005278,-0.334943203370838,0.139590138779442,-0.0053249305774316,-0.389813377263493,0.174911897847281,-0.299171031454244,-0.121107662644032,0.0149487856501295,-0.0144176439789932,0.0198723821633449,-0.0229539465386317,-0.339156364965959,0.0756540399510078,-0.31413312725386,-0.412475382567297,0.104374857303076,0.189195796719266,0.188491564134905,-0.135888735685095,-0.431966105003271,0.0523919561612912
severe,-0.192360761976435,0.139405075488551,-0.12758064401422,0.0736411406746211,0.0933022592433083,0.064866380506965,-0.176004926978685,0.0232855939535465,-0.154999926633787,0.213633013003873,0.0015938373956343,-0.285566980036377,-0.0650350453300472,-0.14976044572114,-0.0571450265080079,0.096854998570313,-0.131812144495431,-0.270314708774256,0.0568387163830012,0.159012922329649,-0.19014289229723,0.054114739407337,0.05522571801286,-0.01438801345752,-0.551719086159662,0.137888523821119,0.108848052520117,-0.0594456419677202,-0.454294886268349,-0.112052947143827,0.381035982648009,0.31872684850018,-0.05337098765819,0.200585308698027,-0.116713110051445,0.0733258519536958,0.170148143299594,-0.0083628444292757,-0.0413622662787083,0.0678229452190515,0.0058877033920807,-0.0731206222379607,0.465168392928643,0.551622698091507,-0.050307435859441,0.283363535167564
