group,B7,CD101,CD11a,CD127,CD16,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,ITGB7,KLRG1,TCR,TIGIT
moderate,0.0917807189586299,0.185798295540831,0.0901396518542585,0.0322544853157379,0.16017872437444,0.0841059985256594,0.216701857811471,0.138444630484404,-0.287119035417654,-0.0931944380552885,0.213721606797482,0.0142581758880211,-0.051537876393173,-0.0229049576317119,0.065568954953491,-0.0785587923852081,-0.267656149223671,0.139652735768108,0.0449442078337524,0.211807886546683,0.512711342001684,0.0328602153143038,0.0444116854307463,0.0987520794722613,0.0955061209857945,0.114107581039047,0.0816788183301859,0.112438914810676,0.0189759833312192,0.274110166707295,0.360464176686684,0.0174849333745976
moderate,-0.249967224826046,-0.312211042630254,-0.187447581089861,-0.413692970833302,-0.14718305654556,-0.343859579511495,-0.267718915558038,-0.196000876854255,-0.267140365307997,-0.145662344301886,-0.43007735486928,-0.210647354810945,-0.309023318406599,-0.23148429357822,0.222802309651585,-0.327159226612276,-0.310360905893294,-0.18839030103332,-0.267266570671342,-0.347144860243446,-0.0385724249654221,0.193130679093329,-0.183412554842904,-0.262280730553269,-0.386040987487824,-0.149046145947202,-0.414156321790288,-0.261109516682811,-0.175246924850424,-0.349255872418104,-0.380450696033699,-0.370835476077476
moderate,-0.0638201306486172,0.112098478007965,0.348912180146213,-0.0995391511864957,-0.0185136558587659,0.236425492236883,0.255882249697928,0.458757919522842,0.157010379295974,0.0682675188800924,-0.0015410852104594,0.182444095751835,0.00675903443775,0.0555674590680127,-0.287970066220139,0.434507063131084,0.358786072540733,-0.0526217403968421,-0.0703166524893605,0.302681620029569,0.32142154248605,-0.179988665417307,-0.275508237355962,0.0841239446719832,0.254444395994317,0.400768179984422,0.252378955757713,0.353537249112271,-0.169303636406145,0.606321921028178,-0.0122997436164518,0.330887336107869
moderate,-0.158638685539636,0.157431611397032,-0.150014025280552,0.439424238476842,-0.155354227312084,0.576623381071143,0.133309493347424,-0.398433120201128,-0.194346758846339,0.0628290526337665,-0.124710368657494,-0.0964574585104287,-0.346188898675499,-0.123888633959378,-0.331579086925268,0.0694480682347591,0.365207372801037,0.376311687437681,0.281528870690392,-0.0180153187387748,-0.62846004670716,0.173756043907043,0.429928705198527,0.643457014353486,-0.0134679928126641,-0.159542965973863,0.0273429804484675,0.270167494221737,-0.141855010644435,-0.351484762579819,-0.051998575767915,-0.29034420506911
moderate,-0.107867407446191,-0.683279105512467,-0.145803561834805,-0.189945009680093,0.770820280266869,-0.496737567681895,-0.135032299123957,0.0917492786273775,-0.69599852552451,-0.0743826112470652,-0.745301436050364,-0.105437517081134,0.359167933831577,-0.18129940736341,0.530848971104731,-0.383870304415985,-0.200340872468426,-0.643465382236463,-0.373631537593652,-0.185379845201147,0.0167581678007125,0.467970021219371,0.175220202782198,-0.752908618091826,-0.318318799121562,0.567733542821025,-0.233422115623245,-0.382950091854364,-0.139915856663203,-0.465658132850239,-0.688766272100436,-0.156044751948957
moderate,-0.088216951449216,-0.136944509765129,-0.415736357294656,0.191555174703152,-0.203585441634588,-0.251683854161325,-0.179852144749323,-0.45748747567833,-0.0829019925408257,0.197525065952872,-0.0510826309102467,-0.180247407680134,-0.259239405965191,-0.147050081065427,0.214474042186695,-0.351000389281528,-0.197173976491251,0.0618217938301015,0.180435241704052,-0.110793664061772,-0.478661386082034,0.286857302037991,0.341460606846705,-0.161269618327104,-0.176002322383631,-0.209039316937607,-0.356055552343394,-0.335913761095108,0.0292858368451247,-0.315724067958261,-0.0007912501368578,-0.176554010575113
moderate,-0.0312049917204367,-0.0782175108482555,-0.116670669737243,0.242724199604466,-0.100418780915175,-0.083588993498881,-0.138796696827499,-0.208832577237392,-0.16910861488783,0.145982135311322,0.0306988549641311,0.197277128698074,-0.0956586087989237,-0.0907284798910766,0.355962888895202,-0.107919233772151,-0.0383627374452745,0.132591027120964,0.0505211012551442,-0.0597014890602038,-0.0801554491559564,0.116782966119518,0.147125587670927,0.214754988716685,0.0138431397367956,-0.349300022322375,-0.120545996358097,-0.0526046211540761,0.133978688136488,-0.492425303572477,0.0405678692702343,-0.135525894228005
moderate,0.0907359879772487,0.0040712098213099,-0.0845074289874578,0.265068133450711,0.0718535579880275,0.0083836273070658,0.0464886322108625,-0.175722856453072,-0.0476903362939943,0.29558989730973,0.122077460364285,-0.0376395648607184,-0.0012134110825152,0.047596419525558,0.389280131448869,-0.105796441666629,0.138139426167046,0.268615703052106,0.0762245762588757,-0.0396466498547731,-0.216749316161315,0.164178465293316,0.304646662379293,0.158037423669953,-0.127599332790638,-0.43471181917843,0.0422193913286766,-0.042548364343114,0.0310395669887812,-0.261730879839108,0.107895278782117,0.151682592561637
moderate,-0.0608821950479007,0.293611995819005,0.129656515097317,0.327108862910809,-0.538809996796476,0.376290213735916,0.0249621255618803,-0.189298460583116,0.0514343788141397,0.307854050300914,0.559335047902344,-0.0991269297391725,-0.190602465516116,0.103796175922525,-0.202053930202682,0.200683204675583,0.191764794499789,0.629449507964477,0.255579560909389,0.0129440746171722,-0.397129559028424,0.0422519775721564,0.276167882077802,0.589433309330918,0.159077845173262,-0.300028024456509,0.0771348783748867,0.294643670219326,0.156790021670179,0.283966549123577,0.446023751496855,-0.10805300939063
moderate,-0.0533899970275323,-0.510580020700441,-0.267538605105671,0.0084191869682252,0.374522478489256,-0.342900215562972,-0.167879471320673,-0.0487811431929513,-0.188315168933059,-0.110111373156285,-0.563742199269072,-0.0664797952744521,0.0413249671658323,0.0105312116879273,0.331852669875074,-0.393115862978322,-0.059075998631776,-0.586940901490737,-0.218121491845501,-0.197227667413101,-0.0894919735436906,-0.0195204447502148,0.0356236124013926,-0.772751842888934,-0.180579837433958,0.162240949833122,-0.127403279682918,-0.334358462481936,-0.0541037504672995,-0.495979762497701,-0.516726344621184,-0.0737498128430813
moderate,-0.0149006987541971,0.138078347529079,-0.117106145523749,-0.158470444216625,-0.127285758736199,0.0257237501206037,0.286310096655978,0.0507177834643517,0.162392367262289,-0.265682254450911,0.0433234790630767,-0.231629868685323,-0.0094005795359653,-0.0342508418245979,0.0889391569461671,-0.244666705502202,-0.264414625355591,0.20658568799081,0.0290687460589907,-0.172159233231936,0.242964403975234,-0.653587027545813,0.0013485544274814,-0.272383453873138,-0.10007203700353,-0.0601138317349593,-0.363972323447018,-0.587712966910745,-0.278766467602708,0.204150513271725,0.176013309773433,-0.379976546301576
moderate,0.0810964164616819,0.0336644376972667,-0.118751231940125,0.0060045329651763,-0.287673482539121,0.303578930746357,0.225893368224872,-0.140140782830836,0.174585151846848,-0.251701433949267,0.0744745549649237,0.0154777126668327,-0.27893205185662,-0.22993364636773,-0.228476790443964,0.0828684353960826,0.102271903095699,0.26198981947179,0.0077534770168683,0.0618765962758542,0.240659513320783,-0.155107745852908,0.233765916896073,0.362331783799749,0.342481083420747,-0.355891214112547,-0.0113973779341317,0.332304800392028,0.207424839394039,0.154357848033559,0.31862268814993,-0.0412571989856691
moderate,0.0093864990631063,0.0582958484578401,0.208837673646327,0.178741396032038,-0.111442517076657,0.133439834102197,0.0704421451307066,0.168154402576245,0.235579032283301,0.074022750030776,0.416919291985412,0.10389226698196,0.184607581378255,0.192762389812672,0.2408849403757,-0.0298450844089329,-0.0798896952980542,0.361976828127506,0.134112009387306,0.0575879989627875,0.107190342297928,-0.119598183132224,0.155974548040832,0.0127102388043085,0.0408119573833636,0.0331270955304449,0.046523001566684,0.0516627103417567,0.16467687241168,0.0223257876620029,0.149689531418598,0.0105486366862501
moderate,-0.200649307376365,-0.109283377912255,-0.227912499246694,0.205679606744901,-0.269357602918534,0.0023495155783841,-0.0096539238051052,-0.345901083970887,-0.182816290345874,-0.124367536061842,-0.12480496379133,-0.213591978595092,-0.0932625914323394,-0.199704618249115,-0.0780718151625825,-0.320482237241434,0.0512498203109667,0.0504517035825913,-0.0316931722148098,-0.323869570345477,-0.333254854844105,0.0301144573866756,-0.0540422838262171,-0.124859999010989,-0.124171311339943,0.052609683966662,-0.213522108818257,-0.205365242966262,-0.146115506973844,-0.407444656538832,-0.225831969052846,-0.194246290774135
moderate,0.0194580892209909,0.248694290720398,-0.216865225525357,0.330010600205253,-0.067884178035337,-0.180672014367645,-0.362046406456377,-0.344452225794295,-0.200219494100398,0.361904632396579,0.0946591458484276,-0.0821979705276609,0.0105201516860622,-0.560011928081354,0.493038300779445,-0.486419823718015,0.0039976066905074,0.352175757798459,0.111496108734624,-0.0581829303198483,-0.653167460695325,0.267937159360578,0.498962336825016,0.595154499389531,-0.059894706042481,0.0188459216462901,-0.275867182922794,-0.24582282951094,0.158171998008748,-0.576988038914161,-0.0244143420211993,-0.119562013802033
moderate,0.0493800615746076,0.441461729486089,-0.320867419264352,0.330932893016999,-0.0143793972873685,-0.320500724046209,-0.122655283491568,-0.549041052528094,-0.144737622500187,0.294463141044105,-0.11342828709539,-0.141834468725851,0.0158629236273732,-0.226487390626168,0.40452039339788,-0.523846157374145,-0.0202186449142065,0.434147950399821,0.228854872196986,-0.204486828297295,-0.404530468345548,0.315891519179825,0.398624756149109,0.343711206544647,-0.201222289670231,-0.15345545744661,-0.297821847647139,-0.431833010835431,0.0681932191109734,-0.718292955364417,-0.087223714305432,-0.196493556278174
moderate,0.099615616006572,0.187744988509898,0.0456307280794096,0.476100553940188,0.0143684114119299,0.2333474292978,-0.0676958600691834,-0.244163840285013,0.152350980945336,0.632653270893511,0.184868576154798,-0.0226163736008511,-0.0316723204534985,-0.140451360845673,0.0653504317042308,0.0744142276285685,0.166432450779347,0.35942452984052,0.417266551708659,0.0210708485927594,-0.510934166758085,-0.0257535564699124,0.528162437834539,0.489088289739902,0.248934990898253,-0.192026768634635,0.302810081844015,0.0804755792151794,0.379750710669243,-0.309328116595955,0.161620220267355,0.128334052908306
moderate,0.194651542072613,0.0417393208669713,0.363158969566972,0.0235843578482492,0.231334090424671,0.208768142618554,0.425545474396656,0.411582995841231,0.289197136948674,-0.01785750887609,0.0861631544058881,0.188104677609221,0.0288848726980815,0.0885937195177872,0.0071548543535042,0.303377476461942,0.103947694447912,-0.0341094348324796,0.0543202559346963,0.345525928069316,0.319832362512784,-0.123239010839805,-0.108081788769867,0.154084304468191,0.129642040406181,0.231754991602274,0.306982033496358,0.356661722320566,-0.126889669872136,0.492385099511904,0.133849463688819,0.183437826714553
moderate,0.0048926326759829,-0.0137854475564807,-0.267438774097515,0.213098148375182,0.0745429636682617,-0.112355433141501,-0.36861706091328,-0.433197318563339,-0.115394545011081,0.27634353930786,-0.0881978006923326,-0.0012286798682926,-0.0370219547808982,0.0244685552676992,0.332373823876995,-0.270411559775223,0.264702505026567,0.533411385784026,0.172546954862227,0.0193150375405897,-0.647885486589158,0.334723062610728,0.425246465202207,0.333834655560705,0.0461424407161,-0.143228797984253,-0.265421972638721,-0.398305104441998,0.304944675346584,-0.546763446627155,0.0466706042526441,-0.204624132271124
moderate,0.0847873142193668,0.105778745256454,0.282976232999218,-0.260855781146224,0.24668177810787,0.175483740043338,0.282437491465336,0.503861227154956,0.270122447339792,-0.294022499814151,0.266116747434832,-0.144027672982355,0.110772064757917,0.0102236531539909,-0.457470494883646,0.381744035116507,-0.120139092691641,-0.0887935984444573,-0.0731350458904856,0.285379949262801,0.438092770294802,-0.4913926171548,-0.326001132033819,-0.340958077029994,0.0046044193616386,0.286255074146657,0.412144776629489,0.335253641496101,-0.145036588326859,0.727614113293008,-0.112732723291037,0.0975575666049489
moderate,0.0867234046750383,0.23334882074535,0.320166294721622,-0.0068487051459606,0.0054380951754299,0.266054981125717,0.06079789236512,-0.0783536926726167,0.40832786098631,-0.0652879187896816,-0.0532740027180029,-0.0898260477236084,-0.0800637879882153,0.0345563628609879,-0.112524120177174,0.0281371737654237,0.0107093203969246,0.275417367154179,0.123062191117686,-0.10463050533314,0.129698126959838,-0.343315115567147,-0.151602150351099,0.312834449068561,-0.103007142728607,-0.266462497593012,0.108947351120667,0.0717554767279503,-0.217477359063163,0.374164132525573,0.0619633798413579,-0.0800454368116021
moderate,-0.12147596920619,-0.352997169673623,-0.303157822158711,0.3338216482049,0.116125695406197,-0.238249622963767,-0.231866431585787,-0.391044184531589,-0.113071093570493,0.138138447044625,-0.0796051417334959,-0.147430842313089,-0.0997125186260883,0.08642978495173,0.060017058012083,-0.316536155118585,0.0072730563712822,0.24259099986902,-0.0460336904691144,-0.219126807500264,-0.308787896309003,-0.100230217096358,0.0805785978676985,-0.209670176901859,-0.0728233453323204,-0.413433152954064,-0.137490640165276,-0.167611606872836,-0.106625811378764,-0.466528654636883,-0.0706384093522058,-0.0460602530385314
moderate,-0.173883952271472,-0.143625501198739,-0.0422201499583145,0.164739396099929,-0.443720648077719,0.32275131080554,-0.0638363085104224,-0.0201674092043604,-0.180607506310002,-0.0960380106877258,-0.0240731143377238,-0.185877106094471,-0.336891456889436,-0.163715216435499,0.225409380341582,-0.268094421804811,-0.114319054142672,0.206865154589622,0.225998389312686,0.0944607799080697,-0.110217935075203,0.0111620656555779,0.198096313827117,0.455750838268451,-0.0205554733122692,-0.123596057146977,0.0150871713899961,-0.0618048286457362,-0.0726153478425412,-0.298229875503266,-0.0162114286821442,-0.0979282406696782
moderate,-0.204937138515427,-0.333088309803171,-0.539901868649762,-0.0430368187649388,-0.182937298160802,-0.463454472399156,-0.375373365567629,-0.534759891056762,-0.51725905146566,0.0201389123819066,-0.246961022044977,-0.348062541575072,-0.149148523326355,-0.043311427083969,-0.0127988287788332,-0.583858427392809,-0.214385065169538,-0.0689390315799508,-0.131164187361388,-0.537775810994261,-0.291605451327179,-0.121333641734326,0.0717682624360768,-0.36165132685489,-0.245660097305421,-0.341843418388794,-0.449202345100528,-0.378017464459101,-0.27301732132943,-0.562819076647744,-0.212446426064338,-0.49077436150704
moderate,-0.0463734852500213,-0.0224207375270735,-0.102007476077892,0.488488688987113,-0.0816735340327785,-0.0026162581099236,-0.278680006001356,-0.348830831205668,-0.138546457340725,0.305707498443386,-0.0994476063353401,0.0492420646833469,0.0017259098556425,-0.128790815826861,0.343843140524457,-0.204011198235938,0.226616409437047,0.300929315953223,0.0171196068823633,0.0339176618917014,-0.587167422308585,0.146320723215888,0.0624990891114245,0.296992490985477,0.116402433663919,-0.0032874194039711,-0.29679599661867,-0.241243494937593,0.178184526137823,-0.246251077271211,-0.057183615825544,0.0239844658775148
moderate,-0.237377044306168,0.151065208802915,0.31293644573772,-0.111822135231835,-0.102323551487489,0.167004100920477,-0.402643699566146,-0.0600541709012469,-0.0040742922531635,-0.118022623439853,0.195439203906065,-0.246621000339021,0.124742914464792,0.0054261953171689,0.10128902429579,0.272890486488238,-0.173077230500538,0.335625427292481,-0.266253250181583,0.230405727288486,0.235956076537105,-0.222948476873772,-0.0578927098309092,0.201660534837235,0.0715047691380354,0.0624727072130019,0.376419662489948,-0.0472727520534531,0.120060734845518,-0.0959654155319973,0.0342733132070626,-0.083583300027199
moderate,-0.140382316097137,-0.0728778761213067,-0.123906769393134,-0.233207321993645,0.102603115695184,-0.0712411773406225,-0.202343935282245,0.106088924354683,-0.0458583993426898,-0.415000852241773,0.0566236112680397,-0.170806008514849,0.0933905600700824,-0.126316907890717,0.0080443719406464,0.10906985025015,-0.167995502022072,-0.322232683653654,-0.3302476380786,-0.0350818638618161,0.242491134234143,-0.414208658824433,-0.123182835591704,-0.0478991793965168,0.0362424161715346,0.0674152106389137,-0.166589496783776,-0.15796757715891,-0.296338490079216,0.301012767494783,0.0490380924389319,0.198387142001228
moderate,0.207479340463064,0.0044660894841193,0.192116632331423,-0.032840902293774,-0.23044844582115,0.220528649175528,0.308844858259334,0.152941201924611,0.164147101489434,-0.0323619015157986,-0.124456653462085,0.255232647880222,-0.0875990842685571,-0.0731028663574512,0.0990589463042698,0.270210740994549,0.282575387644617,-0.302126347139379,0.229818306347711,0.268059947510561,0.560402555620393,0.0434007438205842,-0.0401430119327106,0.130704765573674,0.279202949927402,-0.0694433471381642,0.249467676066029,0.208213297600889,7.04739213745431e-05,-0.0250203982804306,-0.0829222444136195,-0.173132059663818
moderate,0.0197812928214252,-0.182561669174199,-0.210962225699677,0.251804494666675,-0.181392579135159,-0.0911844794568741,-0.257600359013012,-0.312322093493735,-0.479616506159668,-0.0816471360150427,0.109124034846754,-0.24041691626819,-0.527657173459315,-0.329619403110741,0.253718528801271,-0.419424398376458,-0.320116088680332,0.0753219983178343,-0.18076725521065,-0.369564776764065,-0.115580867833789,-0.0709887623645361,-0.0180528664055192,0.0378397789709935,-0.236099795781748,-0.340423435605566,-0.439342295957503,-0.408130345240459,0.0009500295884016,0.0249034534209924,0.0181563786755512,-0.111201065916173
moderate,0.0374414890209759,-0.345013917185558,0.105409510696289,-0.289772815043835,-0.0198964369431608,-0.347855270639852,-0.564708888049285,0.539698929024687,-0.237602705202247,-0.36793188508455,0.397931397834919,0.246464108574573,-0.169485136130734,-0.0290367175815901,0.665839934076451,-0.293224717468209,-0.57102981332541,-0.332353060436668,-0.405770652191788,0.255771177596103,0.466229933607162,-0.316462382602267,-0.0233522606758695,-0.280712371215646,0.233383665929807,0.385032147035193,-0.117597496674659,-0.233853611824677,0.0658301741470295,0.680570347497887,0.404619207366233,0.658504217944042
moderate,-0.13523922449703,-0.0894411622629454,-0.0121924677801077,0.278451010206419,-0.0638250384068602,0.215206234978134,-0.116231716908305,-0.346670622374147,0.0764548696007316,0.279261368455453,0.195308395376952,-0.43106027489333,-0.167967165895274,0.106677865521478,-0.0082315679575978,-0.0896386650084793,0.371290465974776,0.31465823215999,0.302862162256197,-0.0598678437844561,-0.302265958949675,0.127997101477447,0.270067258532529,0.204293979417362,-0.0017451987700395,-0.192262546692064,0.0638706890425906,0.0792620343476582,0.0952460283469492,-0.0059741847402151,0.229427450244883,-0.0107237636054867
moderate,-0.0990516276983839,-0.182314994258529,-0.222147601890533,0.267521682920033,-0.239123683512817,-0.201410228905008,-0.135649553942494,-0.528531456918296,-0.198117492570744,0.203641738441687,-0.36885424635654,-0.126723888698063,-0.288916318758481,0.31492958841707,-0.354941047852478,-0.228592959449546,0.366157876078289,0.303296092657303,0.0437358484817152,-0.132706508000782,-0.671565511946426,0.126441852379646,-0.105191796192334,-0.555617715949273,0.0234908824193917,-0.472799691209682,0.0336294976897407,-0.112999850858788,-0.144436330741803,-0.29821525230415,-0.389082212704162,-0.535064869297859
moderate,0.109403378027653,0.190610491652543,-0.0018268755647917,0.608758151854791,-0.212168519752154,0.322915134473836,-0.152878097797993,-0.15783087165978,0.236387205843532,0.587876910871734,0.246486848322195,-0.0598340472100208,-0.350711923951028,0.107857432032345,-0.164665133712972,0.196846323400925,0.494047723559336,0.235884125771075,0.328358141726169,0.213095492889989,-0.586579360019322,0.140819870826895,0.296111568348984,0.192519860284827,0.129835171856712,-0.269115877987262,0.327281343789931,0.0489266747777261,0.220237711954139,0.0691017121533518,0.174923403952781,0.142649521595016
moderate,-0.101273976877029,0.233964172596421,0.0263003780438913,0.151333039400382,0.0760712312186616,0.0493086533197986,-0.124479090414008,0.0501918251042123,0.0760931607186239,0.100260146586578,-0.258158327857306,-0.157166807211855,-0.0381313035034396,-0.0286658791189491,-0.161155292612847,0.100672909330043,0.0662620827236824,0.0694780736487937,-0.0259174770105138,-0.055388097620623,-0.571593158956639,0.041495736295574,0.157626560150467,-0.181950028538764,0.0260998348564305,-0.30551707801588,0.0699062333282263,-0.0346750210659911,-0.0494851400160169,0.135138039540264,-0.309855304252755,-0.241721923427623
moderate,0.114235012997449,0.0710500875336859,-0.191763849501517,0.310685340600129,-0.125509305310391,0.191846984824471,0.190839185704535,0.106345790245785,-0.159115195423444,0.0837513452527249,0.274268851921894,0.118025357005025,0.13098006004806,0.0457744333811466,0.141559665721244,0.0624134811904268,0.179525728046104,0.201758342981333,0.21904288778998,0.113140868704556,-0.0580071981059515,0.189457414179658,0.275503873422925,0.120663575005299,0.307962213528944,0.215116066418444,0.0724290172435459,0.118725487285617,-0.302561714664348,-0.0371628761308189,0.27252597242267,0.227275076615601
moderate,0.139598186262585,0.113523919829927,0.183898290995625,0.0212936267200366,0.0149274454096453,0.247689232943528,0.239445993949761,0.316689707160783,-0.0482137111700662,-0.141759722019798,0.169660108221003,0.155571230812376,0.0588494375796024,0.0397274559971066,0.278761043676646,0.223849503569767,0.0876658516388044,0.180625811494711,0.0881489076221518,0.182215127525505,0.46892085226727,-0.0180366407334725,0.0276257643492479,0.272494121830816,0.229331227827648,0.284033281997362,0.124454736809377,0.279156893847496,-0.116718278915026,0.473320115206736,0.234118972736778,0.0952441685637251
moderate,0.113576591838286,0.0451428758349364,-0.012787515944548,0.131100664906626,0.0472239634565092,0.373096311096913,0.295762604329616,0.211385047906323,0.36746095881812,0.128048138564313,0.150362476204598,-0.12282028291454,0.0928758398894985,0.228768887418202,0.296071328511267,0.0227833926254466,-0.024555594686869,0.374512588198383,0.242712638624215,0.1020943013739,0.303723184727641,0.116615543549403,0.0274281307428987,0.0237883499891676,-0.0767651212877959,0.0472076355683441,0.0811470467056943,0.259782321220021,-0.0420365994829127,0.246166625840565,0.144604729216575,0.124997672289378
moderate,-0.337139470440531,0.190500190500286,0.404228158531701,-0.0928485810284884,0.187916175629423,0.228274852109713,0.180379642632024,0.229460757196797,0.132243115549855,0.268434944259294,-0.102778985754481,-0.199486498482405,-0.262975967812163,-0.187469204602172,-0.151201043257174,0.481560884750692,-0.183869563894927,-0.0290442432712201,-0.416430249321466,-0.318623112970653,0.122441262296173,-0.01112024095554,-0.137666095368871,0.296411269698581,0.0527847788395081,0.313739268690234,0.164700975756083,0.245655692653141,0.17606418977033,0.839372059664518,-0.200494030079501,0.0194046504029073
moderate,-0.0382574026306463,0.0204760066165306,-0.113925257246984,0.421014555247567,0.0495854932276367,0.0135828790315018,-0.223685742463148,-0.396638011146436,0.134517748516378,0.55222487803661,-0.121601827225092,-0.25714243866249,0.0470459121795417,-0.205157361024835,-0.369468041771133,-0.011859574916688,-0.0219067826640183,0.327542035326751,0.244176694378797,-0.154554975087218,-0.800848340865253,0.265412063825445,0.234784387343703,0.37891355291822,-0.185232877947117,-0.36875202365723,0.122458834749029,0.0709265597716267,0.156559043263791,-0.578207385119395,-0.135041486829941,0.0106478309396638
moderate,-0.103607502490938,-0.063533593143818,0.147770511599012,-0.349140999380136,-0.0291114666775435,0.0580868265831398,0.241668583611548,0.495264154964868,0.0513907839684273,-0.561377009970313,0.0406510992740095,0.217622910001028,0.0048368302573307,0.231307197673844,0.251667736144969,0.171356336404084,-0.123687989960322,-0.0694052508660933,-0.228213213087172,0.0827316781746812,0.70474165134737,-0.417887412882716,-0.350330036181729,-0.253128324817546,0.115802736369919,0.0814195905809102,-0.0950496349108739,-0.0581704667834014,-0.219532686097271,0.518446224212189,0.273406295359179,0.0438092366022618
moderate,0.0694819177495481,-0.124665537195394,0.101387596965581,0.0514378019532543,-0.188720824820658,0.218358528058618,0.117790177842972,-0.0921056888716469,0.370879218653418,0.0056673249085625,-0.0180530229505083,0.131019808149159,0.113538416790872,0.0221243390017,-0.0206317437689819,0.125750836491926,-0.0333186768792668,0.0044670630486802,-0.0634271752153891,0.0071689954172678,0.180815212732416,0.044024294041233,0.177726560820748,0.110411529896366,-0.0983004650308333,0.142094195214577,0.173384295847515,0.08180114104778,-0.0160954124772455,0.160762384323863,-0.151851475329933,0.0092556421274015
moderate,-0.0961574695105871,-0.162263066602583,-0.357162327478875,0.0742863644325994,-0.190706084252017,-0.298719924346405,-0.336247586620099,-0.527454673958073,-0.118702815654772,0.185641013811408,-0.0657655115720248,-0.182424677808969,-0.0846644936582755,-0.0062930837037978,0.429912037667671,-0.33158437114898,-0.01000237328942,0.430707756783721,0.0068410034310274,-0.217342880377593,-0.737876780344193,0.135576375640224,0.304013819970292,0.104457057280999,-0.0682316292117392,-0.49737000710613,-0.258025380878569,-0.416989373337546,-0.0413263616796988,-0.657029373267422,-0.0571176566211082,-0.150693714473587
moderate,-0.0833525817797578,-0.174081547589813,-0.0894717571848046,0.242342363079237,-0.161085420821769,0.0317317832614368,-0.149131637607532,-0.0733226783307625,0.257097660715525,0.163204462100345,-0.101522637739166,-0.123319848726146,-0.295417013399496,0.260713074467752,-0.0825153002151262,-0.0693579615152234,0.462708956815923,0.15176833494402,-0.0019555584105515,0.160815058381348,-0.689356658177262,0.101330215894039,-0.0692640999369892,-0.459248608249039,-0.0370440526712258,-0.261110937673698,0.072201240458867,-0.191599506023596,0.0729849995123647,0.0073995473138675,-0.196552644102938,-0.0624590915898301
moderate,-0.0606766074136091,-0.213388289403274,-0.168371071045816,0.442494425105549,-0.0856306113868116,0.0415479609947016,-0.330150760484925,-0.211887310779071,-0.0666336781060297,0.396913460355276,0.259411742790239,-0.186285867174962,-0.177370620859716,0.0049600293532476,0.366132134717375,-0.152440948934175,0.291995087852725,0.300914457723726,0.245515009066522,0.0262386582378867,-0.633141640307463,0.100660655727893,0.482041810692597,0.174246888189234,0.10353799125772,-0.216736112504971,-0.12428982656902,-0.161169180362423,0.233012870088816,-0.275810156270547,0.120417236016234,-0.115744642786701
moderate,-0.0982539429811535,-0.0502600495407833,-0.382942221959723,0.235214393619284,-0.138050307810746,-0.234409305652636,-0.166949666955859,-0.472949814015287,-0.376799527369774,0.118004102342302,0.0675181009647609,-0.156592115440299,-0.189377006885828,-0.0740355319332484,0.244974131264016,-0.277197121851136,-0.186091884200788,0.422729903903487,0.224667892438836,-0.372774889820245,-0.370953072207842,0.222859028099531,0.371914245540766,0.0042632295496688,-0.230287061930357,-0.135805515410034,-0.303394386411159,-0.315500260825123,0.008189062205934,-0.741686606956904,-0.0255699186861463,-0.453567471016477
moderate,-0.209043867953009,0.228770400111927,-0.184801325499514,0.20976469329261,-0.131420288151265,-0.288793584970736,-0.18313509616971,-0.186479416823604,-0.12350213931888,-0.295930264098963,-0.176744117200671,0.236658067381979,-0.0096458127878353,-0.0301513339474133,0.269839276193382,-0.183998280639989,0.0077910957323565,-0.124389175761328,-0.130875243557249,-0.0114305944197386,-0.175087746450898,-0.0074733163584598,0.0391430065730631,-0.0531936262812712,-0.102817151862814,0.354624842193071,-0.203137122194073,-0.136299986636378,0.0169885731855031,-0.0087182476678166,-0.0820708560091153,0.182961564965705
moderate,-0.0428975880534229,-0.322710386601232,-0.119471377286728,-0.487511285722714,0.261731098710931,-0.771333124810721,-0.526549302986424,0.44359427881348,-0.320280734944431,-0.661715843147345,-0.287822598166746,-0.0007134849339316,-0.0812205108000296,-0.274404434752546,0.582997670638039,-0.365255197914764,-0.687827618643955,-0.508671499884116,-0.551639631328351,0.0578063046240678,0.392571192214633,-0.06572566775692,-0.351253135461272,-0.634187239883118,0.106809204726208,0.168664969409386,-0.320811576584834,0.102831156251307,-0.238720584709791,0.454370076092525,0.0052245373112855,0.345363709140106
moderate,-0.0206168597547046,0.209036493966336,0.153125859589122,0.0006293721648193,0.130365200004846,0.195993113348304,0.0669117833981378,0.204926971929725,-0.0322232615301595,0.0447242474209096,0.0686835948310685,-0.0747230581196567,0.0044025093230819,-0.0357000919195122,-0.127329426314274,0.162711225775937,0.0857072138500935,0.14661414374168,0.161503600385144,0.198769899504508,0.0899684779149614,0.0936029027671805,0.106889950855153,0.441008689942328,0.273961448115016,-0.0305027946889742,0.210771006368,0.239073248180856,0.0530480531657657,0.452192741291526,0.186393641552437,-0.0741743046795046
