group,CD101,CD11a,CD127,CD16,CD2,CD226,CD244,CD278,CD279,CD28,CD3,CD319,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
moderate,0.087057492066649,-0.389286576145357,0.69677564565738,-0.362467845391298,-0.119678909130649,-0.214974294435455,-0.492515413562008,-0.106780326710899,-0.412368785445389,0.448403224507786,-0.126748423807472,-0.350341503351134,-0.187313588768383,0.37034441504516,0.0646796662313347,0.132884509764152,-0.400669658332219,0.374440777162046,0.416857860424543,0.380994316476426,0.0785209074523734,-0.395918649328371,0.338006713142671,0.735088989476199,0.438180799576144,-0.392793914078313,-0.366984757683475,-0.353804688145301,-0.163123399525923,0.151212898428651,-0.554936753851004,0.215217765028085,-0.363173991248934
moderate,-0.161124050419398,-0.445414926911415,0.426936935573623,-0.353716491622973,-0.0778544384298152,-0.237053976243644,-0.593625513368999,-0.150853312337914,-0.141904349799349,0.254043884033548,-0.169727697966083,-0.292580682039121,-0.210538024375,-0.0203221051029109,-0.188964123544494,-0.0242084204538146,-0.160087823796513,0.126380101217868,0.116009159742401,0.0898024663414972,-0.231708828224347,-0.608010080451291,-0.171291010853284,0.241684182919332,0.0549468104132908,-0.359676083522457,-0.31362260900208,-0.256937016217421,-0.380944166403126,-0.0151750075007633,-0.504077560404702,-0.171658894030389,-0.289014824699571
moderate,0.13572111489022,-0.273810453732465,0.405521235535953,-0.0754893189335478,0.153857431532213,-0.146603567147889,-0.344789477374703,0.0766679100411247,0.0911925910159712,0.178512170058823,0.0289900154984416,-0.295544435907452,0.0191677938196524,-0.513819424355554,0.0652557403366551,0.194533834146107,-0.242689816025655,0.090990210921408,0.0445800526182607,-0.0036056547082963,0.0646360639027296,-0.317001203815427,-0.153845040910286,0.0121084460687484,-0.0967438421197062,0.0246292746153487,0.0171403116519234,0.0430642193830242,-0.201619426947365,0.0319196359910581,-0.0704256480616625,-0.190591188066154,-0.0530612951927546
moderate,-0.20276178975122,-0.0375825700666942,0.105700665660732,-0.0893126174343945,0.2642799283248,0.1905498186075,-0.145615325673003,0.0498324158764772,-0.0896354525850287,0.0343079589836678,-0.0192136573816923,0.224496110352242,0.244648578791876,-0.14509497965532,0.0329239758553542,0.0558664923651933,0.0552588394212696,0.206443785399082,0.246478325499775,0.212415454658511,-0.055436538297994,-0.0316349445610652,0.351728792133235,0.166161755188745,-0.133853382225651,-0.0796102118577539,-0.0845968362842685,-1.51340434731242e-05,-0.103085971374658,-0.0433998323235193,-0.069329525169815,0.0175953109817694,-0.265865704253376
moderate,-0.0861623887916092,-0.168532075367363,-0.190999229848247,-0.212275800289805,-0.309646467322827,-0.268085333169916,-0.318084420996175,-0.363563098130623,-0.0606486541285515,-0.1244277430524,-0.0534368440129872,-0.313584157615328,-0.0817658757368589,0.169327051450923,-0.0289462230234455,-0.0614991903744825,-0.297927813148131,-0.250997088448643,-0.123213744537952,-0.0977548695340026,-0.248017985485247,0.0146232986818733,0.270759465702848,-0.170178602551602,-0.0816065480250255,-0.356121125567826,-0.28968326736535,-0.287667054058885,-0.0930417223702135,0.0532376949550734,-0.248637975245195,-0.0064590489635205,-0.0333670093772508
moderate,0.0824158849165039,-0.189827101118481,0.369429883449897,-0.173598596224656,-0.0915187844496053,-0.208926608704939,-0.203884834578674,0.0194288559681518,-0.0422953722322895,0.345458187488617,0.227034392048316,-0.177894672635042,0.08129776522354,0.145381221741286,-0.109280308880545,0.28932602946802,-0.096978340710847,0.156617967194944,0.0461712693461006,0.24197274314063,0.0131378158159585,-0.316086174893244,-0.0091972633922321,0.284337918798278,0.145553215918853,0.0385751966216759,0.0078988047799459,-0.199958970462855,0.107096360579736,0.18957394154054,-0.115207890451745,0.292620975956684,0.0003564545166341
moderate,-0.0941228248105298,-0.34510623273452,0.141140653063055,0.0314652890005793,-0.22395754525097,-0.238954019426507,-0.45435465725128,-0.171038030722493,-0.126181074114988,-0.0298411020028671,0.0102855820620978,-0.169553117680122,-0.0192367184198022,0.316891683111131,-0.160464774457199,-0.0011055185835781,-0.435035443482649,-0.327980176595781,0.100192762283949,0.108200513097478,-0.296562389600739,-0.300807805736448,0.152931276858048,0.319210949139239,-0.0773530580374963,-0.406536162235467,-0.236880230884606,-0.336884673964722,-0.149856034158692,0.192616385834383,-0.638702571589428,0.0310388006174394,-0.300626057943382
moderate,0.157236495662811,-0.158718491739093,0.532847568688283,-0.0870889993263945,0.6116075840025,0.161360342539622,-0.475879342194655,0.0935677276708203,-0.0091031138514422,0.379325790475687,-0.15098255281992,-0.0950765211603136,0.135867161625843,-0.385089783737502,0.0677158480511915,0.350262999938324,-0.054915574180864,0.567126481799747,0.495917645533534,0.388425648106769,-0.0393550762552355,-0.829529768744587,0.316478690457033,0.40089706494392,0.35170032602848,-0.247654049696112,0.163912148193832,0.290288373152479,-0.116728345450489,0.0987529661529602,-0.47561759579374,-0.0723889461565053,-0.331028629057421
moderate,0.602065290702523,0.278418608451442,0.264585717100119,-0.6905861990495,0.494001404751778,0.186743700622651,-0.0020895833201466,0.388787971678001,0.618718571794666,0.0484395369122623,0.678261296566999,0.0594091264550225,0.189097263879372,-0.546812399832199,0.164211576941752,0.137158699193428,0.437999509557536,0.18512017373821,0.584854101363618,0.389824579638732,0.158683461855518,-0.200090446159163,-0.376434887699443,-0.181717094966595,0.662243765766557,-0.551566001689055,0.224510565555093,0.415038863696267,-0.113955982987895,0.184337341474367,0.610985459666651,0.651431007922636,0.104600357573701
moderate,-0.0838558671935011,-0.106528171189985,0.382677507342039,-0.070149108389047,0.0430941288691781,-0.195161424384887,-0.310050722527012,-0.0533564859082484,-0.101229693469147,0.360380250909892,0.203276939313154,-0.161636634679018,-0.113648429791801,0.589100549320729,-0.189201767631259,0.21748553389922,-0.176110094728888,-0.259926571936073,0.32462250260067,0.312466951196284,0.019639451442412,-0.393735235059576,0.127616482226056,0.495206536104165,0.116058873750646,-0.388386881729138,-0.23950051664786,-0.175773437959117,-0.196724634114762,-0.0181676650018432,-0.338134581932107,-0.0021775726906913,-0.166518257490256
moderate,-0.157509765096462,-0.0456871974038585,0.0619792315395837,-0.162242660842817,-0.0531679102313687,-0.33957292542124,-0.199111056688056,-0.202928134608281,-0.303905432982025,-0.0361728902766124,0.0347409410191675,-0.190176926673207,-0.165991174942373,0.221410733370742,-0.155008547077639,-0.0577416686026379,-0.0741872647427412,-0.12794259301711,0.0029306575777205,-0.0784526817395714,-0.101627425757251,-0.116867890481643,0.0989880718281724,0.127025677618631,0.131483201489546,-0.128009965768316,-0.273083030610008,-0.0332460690865601,-0.258044345324707,-0.256502965262192,-0.268523253801006,-0.0784958908539066,-0.302992951229289
moderate,-0.131764395015413,0.00852173353685,0.0206103096558873,-0.0807576718315474,0.135271617733455,-0.244454960298656,-0.174623135629025,-0.11513120949436,-0.301297826989597,0.05100540384684,0.147657884423971,-0.270107202245707,-0.0957268188789456,0.270298283462312,-0.224359026692443,0.125164735657318,-0.13563411595912,-0.126328661672246,0.143797923861094,-0.0614717425627839,-0.0867584891244173,-0.156910452624371,0.151549564806509,0.27806028856787,0.185926665699908,-0.113156587024059,-0.113175386129362,0.0546977174509137,-0.34895849205786,-0.269003564717505,-0.203767006827724,-0.0203020524751328,-0.265839610783872
moderate,0.120440658397959,0.0735414090892247,0.263218453423315,-0.510829710790688,0.206326901144705,-0.115610346988789,-0.308461718854369,0.0699619217996467,0.0216004211098901,0.245100360081941,0.366853312420918,-0.236283508842591,0.0950118640584369,-0.432906844214666,0.282975871656416,0.0969505526299306,0.135936319994189,0.0759074727176798,0.450221558511734,0.108518192540558,-0.0565823708833347,-0.476261830043061,0.0195586682199993,0.176248043278014,0.409286909974986,-0.271201818973636,-0.0194200832361009,0.21541565285276,-0.287736734329805,0.0074885705039515,0.0634788407686134,0.235726097935111,-0.242619066522342
moderate,-0.0194648142295103,-0.0810204644150805,0.211872845244484,-0.464377327004728,0.0379518493418093,-0.226942428021082,-0.317009127295336,-0.080314186774625,0.0679367718612989,0.156044679723787,0.257380185778103,-0.275679431777223,0.00885788462194,-0.478780578609307,0.149937656349874,0.0272069143233424,-0.0400138107716254,0.103277538864413,0.273488558683707,0.0424311013333575,-0.0749382396973358,-0.583228444968557,-0.104175397619851,0.0698274070446172,0.178346535940761,-0.367119166442297,-0.156701625097041,0.0190410246898447,-0.316814831212196,0.0118483826394365,-0.0014607273640319,0.0783803616941098,-0.247190651801142
moderate,0.0599868345471611,0.297869990665536,0.387010392306812,0.0873409956779104,0.463861142221071,0.230784010635072,-0.368954016328699,0.226395576954606,0.134212515296185,0.591746839458848,0.0658754270685139,0.0284691522704241,0.0855065030057743,-0.480437688924155,0.475732609796757,0.355707489564804,0.558522435476017,0.605414207514625,0.176446248157573,0.189542520409239,-0.143922736155141,-0.214582931565615,0.424138803877043,-0.0495287262456823,0.582505349563489,-0.199023806547455,0.588083261096733,0.0752320137622854,-0.0521521176018114,0.0985793337506986,-0.168361751189728,0.0145092052651073,-0.0040537190380463
moderate,0.0077595335117813,-0.0306454792103549,0.29814344294437,-0.375163665589192,0.499585844137407,0.364566466972071,-0.346370009473329,0.346491260546574,-0.065529221378132,0.171301839220149,0.0978740562856413,-0.23216569000249,-0.0885293047723857,-0.526660377140842,0.232867318195786,0.320559149204599,0.174403626929578,0.257463570002545,0.463319558404349,0.252882635011707,-0.0292162047674859,-0.339698790611494,0.110774083405408,0.591844561691917,0.661804043732438,-0.309391024614303,0.443785403310253,0.112667829786364,-0.300704643225577,0.101559220672168,-0.128591961092572,0.0519157773010884,-0.26512234826443
moderate,-0.0595222553462244,0.17824020209528,-0.241896787011517,-0.278187707660702,-0.0974453414346951,-0.0459879450962198,0.172801678090341,0.139993891991929,-0.0104508497334906,-0.110707531576809,-0.0200366335502097,-0.12443760720109,-0.0301287942427723,0.0989100677075737,0.0144572304754212,-0.1002708233469,0.0296409606651304,-0.283536531231239,-0.0094758025807523,-0.0922056710596131,-0.120949684561495,0.226678053062281,-0.146488063022559,-0.207630121101786,-0.136425849408977,-0.224212517800955,-0.0117843739620304,-0.0940240240033167,-0.223277842446263,0.0694089122667817,-0.0851072555947256,-0.212356402203144,0.088905904916763
moderate,-0.177270282061801,-0.169728226364639,0.215517862299652,-0.264402026911942,0.239224845449413,0.180512573278303,-0.397025735608275,-0.078287150628129,0.0447682773812624,0.034234344493776,-0.100582835994892,-0.216333133220708,-0.164196688324366,-0.367779233675045,-0.130294270364824,0.081991507107106,-0.181826135554163,0.281874577643976,0.321473303052285,0.207761421023191,-0.344274046237795,-0.539962317079594,0.0247927494776897,0.146445631884436,0.370236646304842,-0.116309022255104,0.0368557838003268,-0.0182608910418993,-0.18993330809564,-0.153549469205693,-0.677270302266739,-0.302938619828765,-0.247902089683644
moderate,0.247876604946358,-0.249179214542787,0.291365332772463,-0.149293404519492,-0.227936270875088,-0.337362634786256,-0.438353655923201,-0.0993504401450201,-0.182679623818922,0.360667052567614,-0.0291203699453442,-0.142742901492027,-0.498904345433226,0.399974986361166,-0.0680464963431969,0.142179941752767,-0.578429525356423,-0.0139235983454686,0.305645280447073,0.0853399423268652,-0.056705059415429,-0.651804668596085,0.207475482586389,0.497811355863004,0.43016856477069,0.0116208643352949,-0.287607019140174,-0.276710454378502,-0.210169944737397,0.160925913677603,-0.592949784060763,-0.115069340248261,-0.20966134498794
moderate,0.324497045519601,-0.235520330389252,0.317494904739555,-0.0270054068569028,-0.161290168434166,-0.324656327637107,-0.284178136234315,-0.150707832825989,0.0858504091067975,0.446320540877395,-0.210604458983135,-0.112974772708283,-0.443834807131412,0.2146334285421,-0.20921942330168,0.0635477848263941,-0.423870241181282,-0.043332882116524,0.104909532431513,0.186011397654026,-0.168058613593168,-0.737625373737458,0.0569248282230182,0.472276828588642,0.543469057126516,-0.0500282385927604,-0.127618211141407,-0.27116183527197,-0.274332196957824,0.127772301932587,-0.488297113859419,-0.17691790936343,-0.0125578299507542
moderate,0.0756983652304143,-0.0900008307262359,0.399666809574386,-0.0516062779035669,0.123077858461247,-0.168935331668596,-0.369943552967539,0.0546990017132936,0.0593396065478353,0.561358389270129,0.0574908828230596,-0.140967995726366,-0.165837742928497,-0.0310578900194554,0.113385727052873,0.158539968084885,-0.0499275235829102,0.101931556384784,0.269311081004742,0.315975546280169,-0.0941678787342456,-0.639256226773624,-0.112346517312756,0.476429765006645,0.3401324382962,-0.280008518681422,0.197096504912173,-0.0523370868649992,-0.245932805975904,0.324387060736114,-0.429031846977172,0.0266162278440112,0.0172630745522607
moderate,0.249084880180378,-0.489292257198763,0.289012492920758,0.0062665620414175,-0.154998273199062,-0.450158396599417,-0.58785493481145,-0.0448537227198262,-0.495813790684427,0.245305211899447,-0.0156652579353439,-0.156872881274931,-0.204529848486693,0.635211244489233,-0.197944790955276,0.133448357430505,-0.498921479883574,0.0175490855118212,0.361489756882775,0.211315995113895,-0.350609984914929,-0.187434615774436,0.244013008030142,0.522836531087012,0.101781767579888,-0.37533013967798,-0.473827828051243,-0.497793861864835,-0.195564154526073,0.217125717214718,-0.558018834055823,0.0502889418378107,-0.221016689251977
moderate,-0.102239794229099,-0.310181394743362,0.229978206694861,-0.0692030903002276,-0.303650413406572,-0.513915704799921,-0.536419800596187,0.0580229320044545,-0.0367741422444576,0.356058743466054,-0.158062331109992,-0.139652924803754,-0.0355825722732585,0.361472143873734,-0.0658732615954269,0.111545831660267,-0.447439253515061,0.100437674827051,0.386025399109126,0.1139354524561,-0.0932537749987717,-0.839825425643589,0.0742933794576344,0.463528902714523,-0.100991528380515,-0.376027796053812,-0.264959304748159,-0.580810377372888,-0.177038122930038,0.222399812704605,-0.708287863812328,-0.0188805984018137,-0.0941859804861068
moderate,0.0316159791412644,-0.401700875461075,0.40068694413841,-0.252227822068348,-0.0687108329022126,-0.163200900342827,-0.500553893328714,-0.0338404113893656,-0.189712668821589,0.478260337353561,0.0148363568409512,-0.136297215881516,-0.0517922968896979,0.277241542005747,0.0103613137464212,0.241820754891389,-0.342146710191121,0.141164875954834,0.450466645092202,0.141890385849372,-0.243650024169606,-0.562525057054317,0.360707347606595,0.481979172104145,0.334550368834391,-0.340414071966477,-0.344673708573557,-0.405070707353285,-0.0701109868851797,0.0968508448882408,-0.451902800112096,0.268349165680034,-0.361367906861344
moderate,0.215679376690079,0.0940162591355309,0.147812723726421,0.154404535450446,0.306862105112798,-0.189809755850133,-0.0711992509066837,0.131860569634327,0.485859525519144,0.129744771661687,-0.037868029395076,-0.0892205970754233,0.14200348877222,-0.120940655916573,0.135119340880382,-0.0032094723388157,-0.0181964803758733,0.124418481405941,0.0729327617166644,0.0013473151316531,-0.0231279679414726,-0.0357944738933605,-0.203402650527505,0.172504547491313,0.04400373636282,-0.0070894631698027,0.241693601536146,0.0785128604255533,-0.047612665961222,-0.214300885161944,-0.121462575046994,-0.0307132192054404,0.211159976132476
moderate,-0.031766001991488,-0.155479479503511,0.249303644194505,0.152656199561588,-0.247947764158038,-0.356407262751553,-0.302837995163131,-0.0024634321508152,-0.0452412745848177,0.393070095375247,-0.283484546269569,-0.114112986343755,-0.312468926978268,0.182925059827634,0.132614224448064,0.0744493879567066,-0.198480747951609,0.0414150804207362,0.134239433065999,0.0523998018027551,-0.0518735456453735,-0.624928389597616,-0.224854994098553,0.301413759066022,0.367351122942979,-0.224491364862648,0.173613119604796,-0.256901617034794,-0.0590719293996889,0.192906394055016,-0.556306743481558,-0.147311104561816,0.0240487738774924
moderate,-0.0965511135099446,-0.0890450471500429,-0.136165350979515,-0.0589503194932697,0.207864395292806,-0.120241935606933,0.386911162712556,-0.0297760520820202,0.2397387895147,-0.153660817100361,-0.442934311524465,0.0762462289194008,0.206192677997142,-0.316664703327326,0.166524196324351,0.0391877953777157,0.302613256999629,-0.0272749436982516,-0.490971571213759,-0.11881574490602,0.211716686221265,0.135307716760774,0.183628112714317,0.102622516289204,-0.296197035500924,-0.0458239488984139,0.203401500418414,0.021819984306828,0.168774817290004,0.309528336924728,0.120758557560514,-0.0999796983912442,0.494594040104412
moderate,0.197440655001604,-0.1640813423067,0.346744479987089,-0.112692581800085,0.135449507810217,-0.0802858889228409,-0.287033546030863,0.105623811770552,0.15195134430226,0.202760358280456,-0.191164592143736,-0.296035633933023,-0.156665379766216,0.0419493648990413,0.0015678023697402,0.0456118268076645,-0.0687645721767158,0.0344417786870705,-0.0245607451046763,0.113486229740843,-0.174709645822103,-0.39352907212393,0.222264452150734,0.152507487039166,0.280767894230027,-0.217064337174614,0.0847413733177161,-0.0327950990080307,-0.249837727276736,-0.007593542260466,-0.256888616222583,-0.0757212908844805,-0.144305803022048
moderate,-0.130607859119555,-0.158529998648155,0.463216873582577,-0.0670215179914934,-0.0529578074319827,-0.214845888124463,-0.0580178110549808,-0.0974990527908901,-0.0873585319703636,0.358957455017611,0.184927914674437,-0.15640041918014,-0.17045839015492,0.361715425123457,-0.147276792065945,0.285262104709494,-0.0310229422580865,0.237751397774546,0.191855461255463,0.169573303152355,0.138162321621426,-0.530547166651975,0.166177775852073,0.317444058024841,0.310226304076608,-0.0608191264009846,-0.0559233132673375,-0.0932363246912215,0.0128427808104602,0.0654045669819253,-0.0888930491313313,0.122380480040344,0.0322555091125922
moderate,0.0090609417276084,0.150966338531276,-0.255426833019785,0.161723826978873,0.272149987482782,-0.254370651444407,0.0246580039462074,0.114302556017735,-0.0075449856540065,0.114975843758661,-0.0495773681470659,-0.439601139600442,0.0379833672201826,0.301653816572424,-0.322486055991936,-0.347488585179354,-0.040900048343446,-0.225026904586458,0.0799909425633449,0.13982313540723,-0.228039895519408,0.112972909372311,-0.281816894924712,-0.0208413755391273,-0.200349348004744,0.0770821376302963,0.392762627010337,-0.106428985976697,0.39250669721131,0.266711191758517,0.0305167424222184,0.0300223596309928,0.10406670743518
moderate,0.0670788794070827,-0.0404837569483574,0.100170086433429,-0.103346458948453,0.134708736221838,-0.0127986975140186,0.0911939007246236,0.0356924925150146,-0.0701525746538668,0.215628401153168,-0.148155082728476,0.0221559676980729,0.055364293787879,-0.241455666031777,-0.0974308415595528,0.151687212937489,-0.113385307480751,0.108331582000094,-0.0041820315194602,0.0284383771612509,-0.137754697473193,-0.191170347463269,0.0192002469805888,-0.0570443725990545,0.227537064871819,0.238938911549126,-0.241927346156888,-0.0189651846234903,-0.02011946107427,0.141467294486471,-0.123439826543884,-0.171740797105151,-0.146416683956333
moderate,0.218437581819429,-0.338694507369472,0.0592714182539284,-0.147914745200059,0.0519708169116409,0.0755245099974204,-0.0707472918777444,0.244953298886604,-0.348115991611664,0.48807031061582,-0.0445819092142996,0.0070717555816402,-0.0057032839701287,-0.265337499886796,-0.0209934024215598,0.0087974176020246,-0.168348195147351,0.0580495256311261,0.210632868893961,-0.0488019970001125,-0.332358883298877,-0.443530487954247,-0.0080932347907423,0.165646853129143,0.403395530254177,-0.0621782668588237,0.0043358575983303,-0.316581458666014,-0.0544965025437261,0.155254048788118,-0.470798545680954,0.226014889238217,-0.256135158389841
moderate,0.249373745920523,0.419495070161116,0.0134139445424086,0.0854576078511289,0.459355376550794,0.38904783004009,0.38978612403088,0.46226407002907,0.434464145513262,0.160184299098555,0.0907186156561383,0.320896967021736,0.439731611932096,-0.585211509015792,0.367589676244898,0.219176274954135,0.553027521113445,0.373106843961916,-0.0521630209140855,0.29813589784311,0.379403643389534,0.114247154077784,-0.0796666625717343,-0.352904483001207,-0.102382133033988,0.38789101637829,0.608823572103918,0.57397130678477,0.301439698041314,0.245944210961614,0.310373781730864,0.0864821392490017,0.318337399732418
moderate,0.038216384232143,-0.168492138347112,0.192439362867716,-0.0838586181016946,0.349380485757055,0.392313055670741,-0.477611879874689,0.235233927935973,0.282825768730947,0.373450077696078,-0.550083836721554,-0.265536839454497,-0.0474818252913466,-0.468062968441515,0.0343096018808154,-0.146111401995991,0.343725555764782,0.506540472479256,0.0953443134203924,0.299961520430546,-0.208647302018603,-0.492965790762686,0.18503567356958,0.0459601680426957,0.076011327652462,-0.34000540794112,0.14250646881738,0.217469535826429,-0.0987093998744225,-0.0285927923978862,-0.616007669669366,-0.615734256700442,-0.51171637888806
moderate,0.0453447848365147,-0.124821134617413,0.258621129284155,0.0556927124621966,-0.0839187806900476,-0.363322727186601,-0.136392053155173,-0.0506739983837521,0.0356706364575191,0.473143947248634,-0.165390377354522,-0.168689797167461,-0.179509077226784,-0.091580007490537,0.0207728299165615,0.0506297170863953,-0.12212696830834,0.25661316581883,-0.134836968057463,-0.0023992112596831,0.130481692798752,-0.739003678328503,0.0714271131900565,0.235546927571537,0.071703556645055,0.0212700744922524,0.227946076922583,-0.0709114792143728,-0.15194288163612,0.221746683194549,-0.387033831387219,-0.208259763052482,0.105922180418088
moderate,-0.237386296180819,-0.121210401975231,0.380377023338299,-0.248360934047721,-0.0973431163420756,-0.223885480186915,-0.604055771684447,-0.0865379033763896,-0.278971526294165,0.396880089842212,-0.378878179544967,-0.224251251389974,0.218530650919198,-0.383500303936065,-0.0092129817523569,0.150271710893826,-0.379396413787399,0.474989535249363,0.387706755471201,0.199533741934546,-0.0180080468924774,-0.79035021058243,0.444768960452796,0.0763731391150343,-0.307559161022693,-0.298414553810714,-0.150059733601753,-0.0852690042342839,-0.157343994358963,-0.360704633456802,-0.658756445032323,-0.215579266708222,-0.500734401056933
moderate,0.171908478274208,-0.160041393669605,0.418385129222412,-0.0680181844140941,0.0306356045728042,-0.237352886590976,-0.213757277321071,0.0706667534516914,0.150317976589944,0.539299316425681,0.082209034719335,-0.122691944981541,-0.0431416200172736,-0.0225159276339478,0.0528012272540346,0.156586912736182,0.0561235657596386,0.407323851696191,0.0056974905685294,0.163400082992956,0.127192303483,-0.724892617157455,0.0964877828371459,0.196649039472881,0.151994772896354,-0.157086494026617,0.251070398278897,-0.0820554005308705,-0.310151459473512,0.138718416309317,-0.184585900834462,-0.0137965931025439,0.11997985792226
moderate,0.38163157574594,-0.0132325093200886,0.6028040403751,0.064234533260843,0.527214125275123,0.299387594267039,-0.341379079382043,0.279958549300884,0.315838028250023,0.616405108213482,-0.352013946292108,-0.169309806512041,0.205351036770719,-0.556901962895363,0.332548132966664,0.162171933946018,0.160191735691709,0.585075898807781,0.533776824811224,0.557855076872585,0.0431409435406489,-0.489542030260585,0.236523693860166,0.234357707966641,0.10797270327284,-0.646933627847677,0.497569789154742,0.192110906447754,-0.307041047109934,0.266831387114057,-0.25584220494038,-0.488699144966065,-0.388139757097584
moderate,-0.031082822924668,-0.251915119070751,0.142965695334711,-0.156398736389062,-0.208222001967819,-0.426070598856803,-0.278113241202731,-0.0968880889531021,-0.0619381000383373,0.188245221634103,-0.0019825719014961,-0.319263204880659,-0.175672568505125,-0.192272275685393,-0.0693978059857163,0.0513739264596127,-0.255237889111764,0.0391969970409499,-0.0360565030770953,-0.0929021097060212,-0.0100983617647914,-0.635839090800047,0.160276902641558,0.188348004510199,0.156359647083848,-0.0755384045051251,-0.124831703902589,-0.295249262694165,-0.277016020641728,0.0447804931215622,-0.411985791711252,-0.102088550048914,0.0526839053259823
moderate,-0.070989572135213,-0.120912880308307,0.150817130044889,0.0366416155368786,-0.151002341861581,-0.361244692267389,-0.343930454091247,-0.111774408006992,0.0546466124973998,0.291401345072653,-0.107258566284032,-0.192101282301156,-0.205352453881921,-0.164662871403484,-0.0427546342380906,-0.0313654219071764,-0.201990646270788,0.10133827522731,-0.0205307827002817,-0.0283544856028815,-0.0915963063683072,-0.792593785216921,0.0594190279945835,0.0861150350056928,0.212103502968194,-0.264136650610265,-0.0361324682235135,-0.266625822884405,-0.337609088625249,0.193501551909778,-0.433107161305734,-0.259290012621434,-0.133837529298506
moderate,0.203426446166531,-0.170490770783551,0.247718777437203,-0.174723137020956,0.0638693047992197,-0.22744421519435,-0.271331139207746,-0.0972546201576396,-0.0940778412513037,0.159487732152263,-0.0377816882124353,0.12609362098783,-0.226449211541533,-0.270862725773089,0.0883009990063581,0.135855378441521,-0.0461996475558311,0.21312869226164,0.166606094246646,0.0862006883013832,-0.0682073291138432,-0.651680446595743,0.230652161103872,0.0874231034063043,0.245813528781447,-0.267043240570894,0.0137828620865585,-0.0185954730204813,-0.26020113899117,0.134741103924093,-0.491274885320866,-0.108218840700549,-0.127840616692471
moderate,0.383886747523303,0.47820583608823,-0.236715522986693,0.321590601104191,0.0290497553998403,0.234886886667247,0.454707710839062,0.210771901850029,0.18572073907942,0.402163641909226,-0.474679077065,-0.116680782131218,-0.237550537663755,-0.24050474204902,-0.080142766285652,-0.267252564677665,0.483081803454998,-0.277293168222106,0.123713770389437,-0.251581567628758,-0.144984977664704,0.371518348892139,0.142091967765234,-0.277450130666493,0.0706007939168643,0.172206388434285,0.423197761434275,0.419103499890056,0.191651354781125,0.334874873193456,0.618999287727507,-0.350630549336046,0.144002931937364
moderate,-0.0547481395654672,-0.0526683764165303,0.40607932764462,-0.0132513627291714,-0.0440349943058171,-0.372073553581972,-0.358255986190406,0.145624453638852,0.140744089750855,0.514024547108742,-0.133011215485042,-0.152120888223977,-0.358098235501679,-0.36224603415627,0.119275808185357,0.167859284721167,-0.132930486736781,-0.128151831598686,0.166090614473092,0.200837951974182,-0.1621180270089,-0.858789158714014,0.207563499429907,0.262048697788324,0.416420378513068,-0.342154407515041,0.0898880672184608,0.0464283432429058,-0.36894716524255,0.152350758234514,-0.398096420973262,-0.218121576255178,0.0735659862352081
moderate,0.0546024196931822,-0.116803607389449,0.176096361841739,0.001072563404139,-0.129548146048329,-0.381465635818947,-0.471015863673846,0.0832468457488044,0.107779027417604,0.539912471342522,-0.136385087151262,-0.159439037090371,-0.399805265724219,-0.3226928721272,0.12416957570155,0.0240589160407627,-0.17959680478778,-0.0732523729762207,0.0197459831158728,0.157393099165783,-0.107710478781402,-0.765229105610348,0.294324802972551,0.19514081130341,0.348185666907368,-0.0841496435270468,0.14595398001178,0.0398889640882577,-0.2653895006237,0.250471279982271,-0.514102348841057,-0.337387062926709,0.031398413871774
moderate,0.0037784268541829,-0.331896882247187,0.166745677410047,-0.0629123952960954,-0.235275749358912,-0.37136749204281,-0.377178384734425,0.09294528518054,-0.195307330697071,0.338208704879562,0.0375861882600065,-0.240380074021628,0.0437282243422992,0.156605424007018,-0.135731352499776,0.0472503183787208,-0.371985814727177,0.117150168776598,0.36688325937927,0.157829015833074,0.004136504278627,-0.679928820759719,0.145061533029947,0.284360431165739,0.0418494783225023,-0.373582671499273,0.0056783144165994,-0.215144945565459,-0.156730283175947,0.0273522452860738,-0.410352484412757,-0.0508628447422876,-0.222664359452374
moderate,-0.191653648115755,-0.319861251735382,0.0207582180656691,-0.206367561420156,-0.263892699526167,-0.429680734734066,-0.541787693508656,-0.079111698581053,-0.267586056717895,0.136680200250163,-0.106507065345888,-0.307701230837508,-0.0453193376953228,0.271656699366632,-0.194057000741586,-0.0237283213652141,-0.315819134635348,-0.0968770575080543,0.327407581037514,-0.037051726287609,-0.220743905524851,-0.728658400664271,0.0594341987962529,0.29164274244674,0.0433152252356519,-0.378206429639683,-0.358578116812734,-0.413137670166659,-0.329909051636785,-0.160080529887713,-0.591760263851563,-0.150530834633722,-0.2375478387418
