group,CD101,CD11a,CD127,CD16,CD2,CD224,CD226,CD244,CD254,CD257,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD66b,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,Mac,TIGIT
moderate,-0.335498350006578,-0.237868881475319,0.383050225269379,-0.135394137747763,-0.0044700141442489,-0.0950524042962528,-0.34050052595345,-0.298023230671552,-0.0044971629606656,-0.0498872021175248,0.136813558178828,0.482922479442181,0.248586734902996,-0.162165404199366,-0.314644761202645,0.175988469704466,0.247484549450432,-0.150890879700529,0.0355424285764764,-0.238287341172667,0.404511306173162,0.296965589770855,0.176962962599538,0.0366400414283195,-0.529265513309539,-0.151482975032274,0.155727508318209,-0.0317514286542381,0.490490101028556,-0.131704701867727,0.0067732202590465,-0.318084434775428,-0.137720728376634,-0.275813607490266,-0.397862079178776,0.246827133061433,-0.208690079536561,-0.140666995657766,-0.142301028665223
moderate,0.0763672352766015,-0.311365539317859,0.207905901339282,-0.091399913764208,-0.25721856839152,-0.0661063588783285,0.0030399207071672,-0.303390732413083,0.0465538793936965,0.10099447956019,-0.197143607089877,0.0962240282638623,-0.162414684831751,0.0588064146332984,-0.105356369803806,-0.0875755137255664,0.226971838152878,0.11854023274862,0.0037612612895102,-0.194946690001542,-0.0749692266415965,0.287516944451579,0.298607164107645,-0.261573709732462,-0.357902175230592,-0.0588524671162873,0.035932901807905,0.108832069680931,0.418278509594069,-0.170328165269285,-0.15962546598055,0.0176572887840384,-0.163503149954534,-0.219682269029686,-0.0053146257764283,0.217944101015178,-0.61195222806328,0.111005515488623,-0.243550180281851
moderate,0.137382857149816,-0.146014827899208,0.205174022757224,-0.116423617940377,-0.275908591999827,-0.0018401178003519,-0.0908966533427639,-0.663457606555166,0.0202974147212453,0.102504581481895,-0.3548211415389,0.0919595453714208,-0.107590053529498,-0.0017208651404407,-0.188946785473648,0.111516238019998,0.510080304848693,-0.171777161238101,0.0511035103209549,-0.693083659579074,0.0716550528685208,0.369310202521351,-0.0167205933776409,-0.230379506088547,-0.194662524348416,-0.293178921256826,0.138114965565266,-0.211344701384182,0.330173802197461,0.0636471960580837,-0.138579639467271,0.0334646567748038,-0.599377998084791,-0.314750210960876,-0.372680646373152,-0.0590108829501038,-0.375964786595315,-0.214942080282383,-0.21178240486852
moderate,0.173844310324999,-0.0445042347520077,0.595029112439216,-0.191000467582751,0.538118091995636,0.221403470704669,0.471258254456521,-0.600726449632677,0.137607075559627,0.110346556710261,0.0076570779313305,0.589502732142789,0.121589148733622,-0.112424533520077,-0.248651606619485,0.282539439879634,-0.346232782676693,0.264287080814526,0.293949366713461,0.283278702062256,0.734941589418462,0.445338242096997,0.504332343672458,-0.0640968398783448,-0.328885858259241,0.134822041662944,0.25181354962216,0.0299277165671969,0.360916639066767,0.384059269861015,-0.03586801950688,-0.0906658703359836,0.0760118904027161,-0.14815852073749,-0.105205564227017,0.069583940923206,-0.494998340008056,0.038608128577487,-0.354905302013827
moderate,-0.15198658411768,-0.208055740379073,0.069642510083974,-0.406074552608735,-0.163871608955615,-0.0233563395822876,-0.388739174413219,-0.0461331270415406,-0.183509101255975,-0.129872951023739,0.0523487141187744,0.0896898960185081,-0.0380988899109124,-0.0819245418725717,-0.197772568814698,-0.101802648618668,0.203757937110633,-0.151916039323277,-0.134846062203541,-0.16301927550253,0.0924578644833813,-0.297825707280584,-0.242478821200878,0.152803530239105,-0.61166775076939,-0.267111010522433,-0.236260021006416,-0.180717094614363,0.253422050984715,0.0228553377486253,0.0132615057707521,0.12881182161029,-0.116388489854322,-0.23386786549143,-0.314741957838538,0.0496544095440876,0.0005724107252439,-0.0465148041388052,0.0553880839910623
moderate,-0.0371058498775428,-0.243761255538212,0.528794645192034,-0.10822797363321,0.197646781237734,-0.115541497736628,-0.158670547671719,-0.382483922121081,-0.0343253578121195,-0.0611564375645454,-0.226579444677831,0.471189409090454,0.366651838604076,-0.284241138040404,-0.169906453081004,0.124596654825742,0.395412757261307,-0.124176705462853,0.20908076842577,-0.291463011080285,0.180013809259095,0.512355229534129,0.414240561329056,-0.166446149792941,-0.432779046903521,-0.148788610261233,0.498312911053993,-0.142756521567437,0.458651997615819,0.288447111121966,-0.0175582320738237,-0.299099082409849,-0.111686415142092,-0.120123506547297,-0.339226084266612,0.209810027989164,-0.404857418900155,-0.165742383236574,-0.323936597362526
moderate,-0.447690729816279,-0.170089479333185,0.128099349972922,-0.0166962770119261,-0.196331965161816,0.0748559012601845,-0.323731328480023,-0.424488329423985,0.0379850186093831,-0.119338232288663,0.1639494832095,0.233407397376852,-0.121810708004466,-0.0870343808994487,-0.021237362518686,0.142612880970779,-0.0811480176299041,0.111711965960356,0.13839698176737,-0.266814515924758,-0.0782537541289119,0.0215242174640823,0.0309918110205591,-0.209349516631878,-0.391526580201034,-0.110730626551806,0.265360683984141,-0.0171835028107517,0.0099510079133197,-0.0968995611806562,0.0706296081376665,-0.203923275005432,-0.0617437118967096,-0.101979126682826,-0.23900112831978,-0.282459059649245,-0.472428006838742,-0.198421107739535,-0.0492375090574955
moderate,0.263489761605143,-0.161193688798235,0.418472253203049,-0.0278155217229367,0.183145615092078,0.158802513381423,-0.0366206280917605,-0.146468256616269,0.118608528749655,0.0363520934503393,-0.544710677635082,0.21024885851353,0.217825685488526,-0.0478636086621975,-0.121879184695619,0.352107959130274,0.0404423226141455,-0.0006988960870923,0.308940985930011,0.154826173396822,0.340370502867564,0.171693259475974,0.379563207892642,0.181137787142757,-0.600623551464506,0.159575473465971,0.0966084318756897,-0.0877151808006835,0.233451065561541,-0.074192284890748,-0.142022886046828,-0.0995896396411743,0.128096533534312,-0.0405111885479043,-0.131435108016312,0.354923879608055,-0.262293717389862,-0.0446592491456976,-0.193348760886946
moderate,0.149548065613427,-0.0782010036857455,0.715043887222815,0.173626564532267,0.254254255831615,-0.0010755327136053,0.0581487480308373,-0.111014557010174,0.225553877400499,0.235583335420718,-0.461406638506315,0.298776765646721,0.501868382001175,0.0187423382485502,-0.372435468067244,0.190429504093049,0.502649610543101,0.265306575096811,0.511719386203435,-0.0685912532001764,0.0532752541746416,0.352177637518127,0.543648512767618,0.0301301573566792,-0.225890522534903,0.176646376672979,0.355918182793757,0.16954165586847,0.342626032545452,0.33471412131752,0.132213292300594,0.0774991651740966,-0.0867150992796428,-0.0070067529638313,0.0440662821125963,0.496272328418512,0.077807534006076,0.18399002847941,0.0799305921740446
moderate,0.0802811279744689,-0.001753008706444,0.555410042057913,-0.145348219673653,0.194030144350751,0.0458085969469734,-0.157886612738851,-0.0480049120858094,-0.09170425725881,-0.0671090133523221,-0.0452342808262303,0.516090315473123,0.35854810163253,-0.145324839099711,-0.136878472167756,0.124843171304095,0.0959584979757775,-0.0316793320422774,0.0888205302209811,-0.236318736434121,0.235712621722523,0.0826623449602266,0.363818909226656,0.0102953464090176,-0.562413909186368,0.0157460102780082,0.0064782397068684,0.0207081285737759,0.451429027224095,0.107604331600149,0.250182791732837,-0.0356860555852159,0.189440918651524,-0.0294142859141121,-0.196612418595426,0.450252983572614,-0.186134198933096,-0.100719400785544,0.0638980247562012
moderate,-0.17113391774011,-0.0876785704627208,0.582037208127752,-0.109736980533867,0.349515266593041,0.294510296173706,-0.0985071539303594,-0.232696702927882,-0.176040820306575,0.0166243830296897,0.0915459768826008,0.319388185933913,0.0551518426343298,-0.293193416935525,-0.133897693079145,0.173179216276635,0.0452509557919139,0.0839679284745059,0.233108463121305,-0.0019666016632473,0.547201851939808,0.256220141236206,0.365389640103089,0.0783559469354701,-0.345435325832351,0.0777341439202436,0.24279537648307,-0.0702617653459674,0.458330022507289,0.12002226052807,0.205875016486588,-0.128634908394628,0.0502865001812291,-0.045201609219421,-0.109899702885641,0.282561365470414,-0.159375317281421,0.173953858486838,-0.110359584967512
moderate,-0.124255560599788,-0.260253953484283,-0.609253112456626,0.0880645736474613,-0.616755019007176,-0.177199829561847,-0.204527692432171,-0.099625759988611,-0.279262594837681,-0.112079358637074,-0.204783287546571,-0.441339868598888,-0.19596470991548,-0.148894717293492,0.0654702879540774,-0.204195488184814,0.0048991969736211,-0.238416085894387,-0.367775753582693,-0.203188334616352,-0.399795938872473,-0.615829410046842,-0.381392835905096,-0.346031185725958,0.224518688432924,-0.150993949054036,-0.198370586852259,-0.107638202798219,-0.380635806739511,-0.549804852853414,-0.423162617793552,0.149380768819666,-0.318779636686158,-0.301767671106926,0.031750335769889,-0.299530117488249,-0.227143362793074,-0.0155672498747457,0.15637406502908
moderate,0.0753590164502358,0.0304583569198307,0.309567634720389,-0.375256437425038,0.0854625670422091,-0.119362783933044,-0.0329328977938704,-0.155241524764888,0.17406711299026,-0.269246201231431,0.138717407302007,-0.0978617672537523,0.237298858663102,-0.171827709805838,-0.0529031963307874,-0.135434788630056,-0.0108578281312179,-0.0154557150545488,-0.0649488212916649,0.0271413388583275,0.036507043423144,0.224538129835009,0.0067455820491165,-0.0381572620342511,-0.124617329240608,-0.0019974043329417,0.0894599683629007,-0.177966438510741,0.239577092881378,0.198458637934343,-0.0454088372286261,-0.0303074680605234,-0.0429163904845771,0.133688397396797,0.0588365274155635,-0.0148643994787385,-0.0164340080953604,0.0899016546857298,0.0091547278020446
moderate,-0.236245494564169,0.0781527899939039,0.112317190638012,0.206194782606895,0.0046885621413081,-0.0568807600287575,-0.240088779703569,-0.153678125777016,-0.195154583255492,-0.163927391231501,-0.0346403746644079,0.220286047808662,0.0074178522394075,-0.156817624056872,0.0017182031521338,0.0505663570210811,0.310376994023972,-0.20178308225118,0.0293572985996554,-0.0808806713383463,0.0199440165761046,-0.0790445659935502,-0.034208350592501,0.110137523202146,-0.292388813481585,-0.157532443067589,0.210307927629335,-0.198833734088252,0.235747111813132,-0.211608441324971,-0.0925118173209682,0.123087899540206,-0.0063071832442442,0.0540437433378251,-0.352788181944299,-0.211818424167544,0.0062310056181228,-0.289302209353608,0.0821899568854183
moderate,0.228666674536779,-0.0650203046598191,0.366905373702199,0.160668584509951,-0.0400305704281065,0.310150874517016,-0.337845139344818,0.0477732202228515,0.0644051519623333,0.0090686082346169,0.21626846139547,0.160950465814675,0.0673014535252252,-0.039655822317453,-0.132285754878566,0.0869565675761824,0.0979109054303586,-0.127056284655156,0.313020822058966,-0.289678010729938,-0.0597949386189464,0.105221623281008,0.114027044192606,0.182812281653286,-0.212897988636723,-0.003399222331398,0.0238994277138078,-0.0805039140720036,0.292995291107954,-0.0110998437590406,0.1415943686788,-0.15858564329201,0.204889662419737,-0.0193436866031733,-0.0757990717781544,0.197023997406221,-0.107487191033534,0.0187881228327978,0.228626146125943
moderate,-0.0006103188684431,-0.0861646898439451,0.0469210910772164,-0.167784022795837,0.0087383428806422,0.174922601441463,-0.342477634075582,-0.0051288196758674,-0.0951736993352678,-0.183187504989939,-0.0260010812626462,0.185678467236697,-0.243637608169214,-0.236908718520965,0.0130900158226955,0.039080849859735,-0.30524313072446,0.0712716543022249,0.0835832908809058,-0.18486709423999,0.262217292802266,0.0059913965824823,0.0272148975930169,0.0244691962910764,-0.630780013334766,-0.0739570152971748,-0.234207294204767,-0.027456690150777,0.278341409521705,-0.08009215597794,0.0983944203033158,-0.191550128540766,0.258871492012016,-0.0978775546121124,-0.339386185422482,0.0398089350329239,-0.271145697227399,-0.0429215104180848,0.138578646780468
moderate,-0.233088783910236,-0.282689176732515,0.105436952830871,-0.225771385650061,-0.0369578144787011,0.0349561778979057,-0.0976689655266002,-0.353034814021163,-0.144193798071141,-0.0117102411256501,-0.0060424095072599,0.235386886698256,-0.0090836799411134,-0.145929742161693,-0.485095039773992,-0.0182257896409658,-0.0777787221532541,-0.0494587884059258,0.0236719796654467,-0.297886100215743,0.240196140732646,0.196256184243151,0.206086320308576,-0.129299398802262,-0.201293187299908,-0.155810255181032,0.100259180780344,-0.0974057351385079,0.41005510330903,-0.0257443328919161,-0.234369593231119,-0.166199441321957,-0.176743164214696,-0.336437060774252,-0.236081054721322,0.181836124388684,-0.217440059994681,-0.168876921442114,0.0619587434656217
moderate,0.245998239189257,0.0498867355322967,0.571136681407281,-0.127889018153838,0.288970180293192,0.0468527870299359,0.131365676001825,-0.174487807027692,0.2368290068738,-0.0297901919397154,-0.077305063313623,0.493679151888273,0.158685536807738,0.0623434851032177,0.093369153871844,-0.105497554060224,0.192652040410126,0.140839482965703,0.407010827759293,0.0416348281132114,0.376773107695076,0.343457614588842,0.403612629134479,-0.0025478143710429,-0.44580843119451,-0.0972258399421608,0.339939302819732,-0.124513087786392,0.517402909714038,0.559720174384949,0.0120485139363792,-0.16261658573018,0.137601877622762,0.0665993396485786,-0.319586288357536,0.234271163133457,-0.3558166961945,0.124625300796741,-0.144419419736733
moderate,-0.0421620727408772,0.225389630011048,0.402537401782339,0.0989783948563071,0.440540835794536,0.0456208407271737,0.21260214742217,0.107265024588097,0.0031376072728545,0.0880828876259071,0.30592303349605,0.517786072485882,0.43056274154725,0.0679791929947404,0.0764148104540132,0.377569970141366,0.143135813718788,0.118042423473629,0.329496385646146,0.24167895433389,0.354783278797902,0.495848143614022,0.424473079050242,0.127383936926621,0.0547000433958687,0.188786361186835,0.190115653856479,0.0044560578234433,0.472053330202576,0.148466040366555,0.275858878801644,-0.230244342393774,0.196686736479296,0.309327314986308,-0.105562727597991,0.0677129502132009,0.159141379586562,0.122125909235365,0.0806378020861192
moderate,0.0943513125361709,-0.133781593172261,0.709264315470718,-0.0256522846110075,0.17263861497212,-0.0790751830857456,0.116024490080739,-0.273428624326509,0.118857685814959,0.146327439943686,0.102760852401409,0.505229816608426,0.229088056614147,-0.106808644949123,-0.0219698209394431,0.169729160735086,-0.0949258315211209,0.285252182500652,0.286967672411659,-0.0272905925919684,0.118372119312464,0.544446870418795,0.457420050409416,-0.0794118853006464,-0.226306239204113,-0.104436988919095,0.384213739923907,-0.0888362392172469,0.390453971317493,0.271030659791079,-0.0360474333551324,-0.265242352458334,0.0069805705931693,0.184665475846705,-0.133404592374046,0.255570176824812,-0.236108496828256,0.281294972800894,0.00562455800455
severe,-0.0590455698499962,-0.0228576111232845,0.217305992049109,0.0188768087339756,0.314649514196141,-0.227349403070373,0.0857579995852806,-0.132612938147863,0.0752158792319331,-0.0051012399402043,-0.0113689172349373,0.280617368732166,0.238357287816349,0.149294732299274,-0.121178520920116,0.117477593931037,0.0392289376135027,0.0894684011122829,0.0908611357704671,-0.0807086755040661,0.0653104922800404,0.173062090242707,0.139841457046584,-0.141055144597604,0.210618702403226,-0.26696461302394,0.131030099335582,-0.0771798447170779,0.153365047135403,0.189247205371516,0.255877935518762,0.283084491376677,-0.0337671416836359,0.109735375352323,-0.159132311783752,-0.122858436552748,0.0370090564847324,-0.22202147544596,0.120137385301619
severe,-0.155056081581942,-0.104019919849023,0.331434401313813,-0.21530899959939,0.281251412338321,-0.0871407373120982,0.0527124694338283,-0.512685813611021,-0.0545414737735909,-0.177625561128115,-0.0761168490736962,0.344844882129878,0.216759409204518,-0.356180505616038,-0.251640144758997,0.328191769305257,0.0806943115938961,-0.046726858181632,0.169824529575624,-0.0628209224145793,0.389234982589758,0.433456748434324,0.263275058118068,-0.253821630348961,-0.422148242132079,-0.246962480322258,0.519047201439398,-0.134533688839067,0.254717949311715,0.140452608186888,0.0270719230565885,-0.248868594384432,-0.191458739098581,-0.0373964019127877,-0.342213026408838,0.0585494167464637,-0.101893695037917,-0.231311761982284,-0.356148688601619
severe,-0.0497692881206718,0.0132189191037682,0.268673712467118,0.0786810768766361,0.202057424560498,-0.0503484670071216,0.0262369150559862,-0.0202804076009815,0.378327382002728,-0.123605507863168,-0.145018080365547,-0.107139363413906,0.246427026747992,-0.0606784416855994,-0.180859808230159,-0.0172202432991079,0.320290091218335,-0.0211135920599947,0.0669923771789468,0.0535783175317365,0.209800885859301,0.291114968438181,0.298239649149637,0.0301943693076749,0.126365946535282,-0.027226720319383,0.13516476459163,0.0212670488517977,0.461795380945687,0.247017378379902,-0.172624905380711,-0.204478543136963,-0.0304049584702064,0.170391580682302,0.108979482448358,0.0094919563010581,0.0658906155934027,0.192187709012252,-0.0007478692833425
severe,-0.0064389708764747,-0.361189826985876,0.327984911726099,0.0332935295512867,-0.115550782626733,-0.169794229566416,-0.144417945328143,-0.56023893707676,-0.0981729501760353,0.113500971097424,-0.200287953515328,0.243418660488197,0.0156038741270374,-0.33409052877858,-0.137246483503676,-0.0235646756161442,0.276855256926383,-0.0386793481726011,0.11477193219919,-0.348283572500823,0.0543558563062809,0.295533445012222,0.183403298032428,-0.138831835668385,-0.067774092656054,-0.0717067346727105,0.385916425027511,0.101113946767447,0.462592908669808,0.264083736295946,-0.100437218125454,-0.544841820678791,-0.310694153946429,-0.157263563501873,-0.163881455009789,-0.0507814006695045,-0.602288626088222,0.103296451242963,-0.313781314825439
severe,-0.115747097217991,-0.512265382243181,0.413798232646446,-0.302553237527648,0.262741119669921,0.0954320971082238,-0.153468853379997,-0.555495534544659,0.0778585055399909,-0.185727905203876,-0.45531383870017,0.471794343016715,-0.0906541182596067,0.125471956377043,-0.0798118144302473,-0.249585233758802,0.0329524177132887,-0.0328686739938888,0.436058194270986,-0.217730632509657,0.426517667498004,0.161658615322095,0.437776374897393,-0.341491082127423,-0.436978895066599,-0.228954329726106,0.482792658545249,-0.190346137685286,0.0108978520970575,0.273045681774281,-0.164552477415199,-0.609982643780091,-0.151118027268228,-0.128453334671398,-0.296327828925886,0.174774891887929,-0.354088746484722,-0.191195341757986,-0.416796696697467
severe,-0.202077959634969,-0.285110515455059,0.151275640408812,-0.220610331303455,0.101136200832322,-0.282277225917474,-0.0004458323729419,-0.63886019641836,-0.291673699778558,-0.0947069543260819,-0.107565800598644,0.364976321504646,-0.0153760660430461,-0.402834663657384,-0.420395827547386,0.183675470060395,-0.358163432760444,-0.237424431770518,-0.0999781715107726,-0.566801544187631,0.490536823383047,0.392388198234246,0.518543656745682,-0.185409079776899,-0.665330925224033,-0.137962652015084,0.196005191697806,-0.169966788182501,0.0453202766965592,0.391764111855898,-0.0277909886584605,-0.437017309788386,-0.0803830200822877,-0.375474734871724,-0.28303271632784,-0.416666602914538,-0.539921339173746,-0.577457758311828,-0.471695395078661
severe,0.14863210811598,0.053866829107328,-0.226328328582124,0.169157698866965,-0.0664078627136622,-0.0313867000318962,0.110087182218173,0.386444988349443,0.0265305200433988,0.0842677651286263,-0.0095073430248669,-0.26834317160129,0.195394824707624,0.224686887631897,-0.0748776419592368,-0.22279197105625,0.141468118473928,-0.0489556333519594,-0.0420569630802185,0.149125566454491,-0.187170768274953,-0.201403200010783,-0.142159297359825,0.102788794877981,0.545330732044921,0.11767456572264,-0.0679704957385651,-0.110164929574105,0.0960591225714485,0.128663823145907,0.0045403278479469,0.304356413129326,0.0143812746738422,0.0635665209847146,0.229717534369201,-0.0291323591493069,0.216723389241375,0.0157938626238784,0.0698188851404805
severe,-0.0344905215471299,-0.12523287157775,0.485708154679173,-0.141042585473962,0.12461641276777,0.114384921688325,-0.233512735823664,-0.383466062100196,0.0178231537059873,0.0832192655520641,0.0554552851508703,0.484766199987996,0.0994090648703376,-0.0738115222450706,-0.139465346804064,0.0154993377404258,0.163885021784107,-0.0182058690212914,0.199009547078111,0.0063848235710039,0.273255885914496,0.244502181554798,0.200889614468427,-0.0158939108332402,-0.577131643439452,-0.132879354355576,0.236722406636489,-0.0193886825431589,0.578125498093789,0.16547108375715,0.152853230605758,-0.422389739013389,0.0328587839409996,-0.0261044785048291,-0.198298353271293,0.340630402441296,-0.174055480637077,0.0451984902876059,0.0393902712832149
severe,0.0351658614511492,-0.305277842697161,0.228873986329215,-0.123192741824971,-0.0997514119239084,-0.0947833026222809,-0.0684832938324147,-0.023629711622129,0.141577799026752,0.143584510905544,0.170971515535472,0.0263991805017274,-0.0099243816997405,-0.163890453165926,0.0761036044967052,0.154515023955199,0.190335632893187,-0.0440157871827413,-0.0560454388854098,0.111860054728356,0.19832543432294,0.0033901391392376,-0.0606056282901942,0.0282789478584007,-0.269783196001228,-0.0388644151328748,-0.0431806480276386,0.157916197371371,0.144434402481247,-0.176192378522676,0.0696777795954808,0.240647618685536,-0.238817428217053,-0.186667040726731,-0.081548038039798,0.408342064535521,-0.0360365154956446,0.120356414357681,0.0576580932768232
severe,0.0166393717690085,-0.0330737516581228,0.236754915155893,0.092230592333625,-0.028362627804412,0.0954729953692532,0.0916712864349841,-0.45575278854744,0.0810690134311682,0.0869837541438235,-0.0235313008767777,0.242120658962502,-0.347570628069814,-0.0477194703236984,-0.341151003790457,-0.0819900983443458,-0.318980566285545,0.0775947180581915,0.195658343595204,-0.0545170171261864,0.312484591596612,0.217238223052022,0.306528680635459,0.156647483381381,-0.423364791948842,0.114917171629372,0.334060071016748,0.259782230441135,0.185323523296865,0.33244010717129,0.248711776721014,-0.253158301185171,0.216395127448493,0.0028127217502768,-0.0463815650394039,0.28347372319005,-0.496674607278736,0.147691719611058,0.0513490518810392
severe,0.0456103229477368,-0.222649131502844,0.214357364493195,-0.0929274969727866,-0.137078856731682,-0.0760671246518558,-0.0620780003867374,-0.430557645986953,0.105883845402814,-0.0363235655539157,-0.0784104781669444,0.191525645984198,-0.113171945972009,-0.183121170168955,-0.161034529826473,-0.148047015614615,0.547290600069128,0.0884575636781117,0.0135961976494209,-0.35902442120595,-0.0077976907346629,0.166805584024519,0.0674091773880715,-0.0315910579594587,-0.337052725326718,-0.0532680476564437,0.228929178822382,0.0338567635680244,0.283392603231815,0.253623594225644,0.025903383866901,-0.345700868050221,-0.0572847812072644,0.0533476851107933,0.010687595117938,0.0104582881047269,-0.448062388272506,0.168906987638542,-0.0523542736811324
severe,-0.0579125898584965,-0.0747708919385089,0.18173982756405,-0.193775377524254,0.0605793769365623,-0.203689267945759,-0.0927847535349482,-0.293882187613926,-0.132679831809198,-0.0932333109259167,-0.0805990386589735,0.0482445253813473,0.213126284918033,-0.152071841995137,-0.163784544108586,-0.0370807103610414,0.606716836312954,0.0043304577829209,0.188375071449137,-0.183375625878529,-0.0503470323600526,0.376900306808057,0.156911756855925,-0.0857364686007461,-0.470993431399446,-0.153273936391295,0.0429887699538522,0.0284417029223096,0.489849679519166,0.342101410131174,0.0304117423907677,-0.419084732356977,-0.256014025919573,-0.193334014310191,-0.159936727461961,-0.0893335392754505,-0.339435377293422,-0.14300836496288,-0.0922425599060959
severe,0.148054018250423,-0.348115018955379,0.409917997954279,-0.315701815672901,0.0175049718163864,0.0399133547003245,-0.0606740597843108,-0.519569960651146,-0.0084016227983834,0.151401890134677,-0.126818010816419,0.539370459304949,0.492868789085697,-0.138134165127542,-0.285137759905779,0.0556652374293904,0.220995530209123,0.101972850297627,0.145099908660149,-0.142165944323371,0.121149045125737,0.595366172710567,0.249597705665754,-0.304731621031676,-0.45836709348958,-0.24992346333352,-0.207826232350733,-0.0077196438654209,0.46005662167476,0.499424612404049,-0.118409992546562,-0.547928260529489,-0.298878570141506,-0.261352580795611,-0.215325938313292,0.32305145401873,-0.33340144914218,0.0626472706945949,-0.341779515217459
severe,0.120083795232091,-0.233442740217364,0.376791591037941,-0.254698799945548,-0.0818290376072697,-0.167557059426021,-0.108201210778592,-0.567445586383028,-0.146635826664486,-0.0601290607426572,-0.0187854083440427,0.24129964017887,0.414006422954259,-0.163269348718896,-0.425055081166383,-0.154724895683127,0.254335053591769,-0.114137610768929,-0.0380729478995404,-0.218797222453532,0.130994177244578,0.59880113992217,0.184371792495497,-0.328562581439829,-0.438409655591424,-0.0834051941167455,-0.0717394648182514,0.164904496945044,0.295362281114953,0.638991331237589,-0.235160822499139,-0.429827763463167,-0.189403335783891,-0.23296861741781,0.0062113952334842,0.311762015249754,-0.228839704798218,0.0678838707141039,-0.388161492836072
severe,-0.165870843118449,-0.236912683004739,0.473964634012069,-0.0587258310015996,-0.0833544741457142,0.0638066502251746,-0.192821044285462,-0.573584471764759,-0.0753251558381115,-0.0054183261576741,-0.220965045176038,0.33706104975116,-0.184982000971503,-0.237782066230112,-0.262017299504088,-0.060923094300962,-0.0419319933349193,0.0106974440982747,-0.0225471751826588,-0.31090921742035,0.342559927455161,0.278036433306316,0.12619643203076,-0.041208500081793,-0.421667590773459,-0.0310925044800689,-0.125351204652351,0.166590841924541,0.181656746287848,0.219300234298194,0.118952905373236,-0.192972555458557,0.064197672401293,-0.194495076659812,-0.188680785731048,0.0779874999241383,-0.555066629834689,-0.0421520705739364,-0.162450556669568
severe,-0.0273738522708014,-0.226688520542216,-0.080356574581808,-0.308306271920513,-0.33510797972853,-0.163810790240822,-0.367287224257618,-0.374294616232275,-0.0659556032757683,-0.192058328022204,-0.131464335508477,0.12603779513403,-0.147320491805463,-0.125669541136462,-0.008985581282577,-0.584372683858186,0.419465709841138,-0.0046682940469441,0.0291939045143172,-0.407380029666428,-0.024457608015432,-0.0480419577310592,0.118032611563461,-0.238290553031891,-0.5927525210975,-0.180794473445405,0.291649560338017,-0.0939900502813362,0.524494029217926,0.644699718526527,-0.149619449421889,-0.117067167838606,-0.242723171837181,-0.409662989944485,-0.180469418956057,0.003032547495538,-0.435355883383245,-0.0659105271749153,-0.355606795232497
severe,-0.0457946885327944,-0.105968502353134,-0.174383157852847,-0.266090521148962,-0.191795463667295,-0.139512851467511,0.039978951327627,-0.0232086744933282,-0.149032423039997,-0.0410332835554668,-0.0651172821275607,-0.0456537569407345,0.132204150828766,0.0346489701728681,-0.104597108433318,0.094223388276671,0.270862355741131,0.0111825238143702,0.0246165679851646,-0.212591401248408,0.0997478675890398,0.064761792053503,-0.047255654977367,0.114474462089624,-0.0997937915826784,0.0740045617794958,0.045263586799285,-0.115287552296171,0.0695252296425326,-0.138283017925288,0.0566193738168257,0.0508716818405553,0.0299867988592598,-0.0989128942683949,-0.119278116122314,-0.478137920398312,-0.0313557039985508,-0.0064064465271417,-0.251760521621898
severe,-0.019225790498453,-0.189501608683628,0.310418132958025,-0.0483873282811381,0.248783890533839,-0.263817058699575,-0.146235791863177,-0.652272871318362,-0.147705866104324,0.109144869468907,0.0637897601751359,0.361008104749253,-0.153110588585255,-0.292684805061547,-0.293531199052847,0.0340789013177566,0.0803374384202361,0.0598048338445179,0.0482114014978701,-0.387418256497039,0.153796178270657,0.426913460418615,0.292905983972913,-0.261691330454147,-0.318387239270395,-0.153086341554487,0.222292297145476,-0.0453009171915272,0.42438291958325,0.148287099820606,-0.243592434143357,-0.536850108663759,-0.203284914215042,-0.246963304115932,-0.156832978562508,0.0897416981974281,-0.580727794273039,-0.0441315849705308,-0.320880347647129
severe,-0.0112744229468223,-0.295048697200694,0.218074693080798,0.0935541416329389,-0.2459458610033,-0.0832126985413373,-0.210783439443533,-0.233557765182627,0.162373306900228,-0.0115486569344243,0.0532152676156441,0.351330337907821,-0.0668302219141493,-0.118432021352124,0.0535352489705442,0.019173043902712,0.170141363035887,0.0682045617343374,0.0320110816404209,-0.338521672590161,-0.0458194569368779,0.102574995447382,0.131606729308784,-0.129735745683427,-0.209717715322112,-0.0436157560033882,0.134978267300859,-0.0953611695905725,0.22110013987229,-0.200175421949924,0.0323391077331188,-0.435250756233723,-0.081913039345416,-0.0920713734177707,0.0137875837388644,0.0783511968557539,-0.602385454756485,-0.0335738806384036,0.0634472230928285
