group,CD101,CD11a,CD127,CD16,CD195,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD326,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,Mac,TCR,TIGIT
moderate,-0.274228108159276,-0.222814648333867,0.104834282433787,0.0896363820373391,-0.153392054011493,-0.222353532274931,-0.353893412072361,-0.0614626164752518,-0.247068439227768,-0.0914127898297595,-0.014953515475132,-0.221445322698987,-0.0621529776267973,-0.260202052555137,0.433537229981364,-0.260298039776103,-0.0096314424519263,-0.430946426362586,-0.240999645840243,0.0342480805239854,-0.249400281885304,-0.112592485437166,0.0514551872191124,-0.0750228028255801,0.171482274160538,0.0498565198867867,0.007084593129304,-0.256780823691031,-0.359873971955734,-0.298120830566764,-0.197285900762423,-0.178845599553814,0.253437502880464,-0.181318082377108,0.0162285078530523,-0.168051881847519
moderate,0.41168178699569,-0.101751906155767,0.336653887221562,0.0405448320423696,0.12154886136566,0.433863017369469,0.390467128070436,-0.571782134312964,0.25843234596376,0.378692213718157,-0.462345236954053,-0.31803001525312,-0.176503713036034,0.0881604952984379,-0.647520509878784,0.187532365919311,-0.0001343453096894,0.278914754489431,0.48190651335108,0.316299391538941,0.45726575828228,-0.192190460049209,-0.635815208600533,0.386085434269554,0.125371754495816,0.186449163854471,-0.141124534102894,-0.618103097851624,0.243109644227535,0.18825298642668,-0.170000887535905,0.0794664146480825,-0.626410812246685,-0.210622518590081,-0.489864920996412,-0.599342118342022
moderate,0.158880931736862,-0.0553088715699238,0.171155018554219,0.208602362536584,0.0674909153925999,-0.0498258543786473,-0.0073917759760567,-0.114810350321872,-0.140100690565764,0.309711837691936,-0.358522221201209,0.108473831153276,0.120521964259022,-0.0786993422257904,-0.295771858012058,0.142832973595356,-0.0168906013051774,-0.106535756483136,0.0295606202717783,-0.0836312219584626,0.030261744955282,0.0871285771825772,-0.299916812381375,0.140642939092257,0.0414147688326681,-0.096416752547314,-0.072724774018601,-0.089905742365963,0.08649748567812,-0.0270476683925486,0.0215187146500854,0.0551916985357946,-0.425824214612276,0.0524183603337079,-0.413558942198286,-0.0725957278967476
moderate,0.212918213353065,0.131478028400413,-0.402095834283592,0.14088588026629,0.134319201909524,-0.10866774155615,0.108800873197802,0.56203872332863,0.238065137691011,-0.399845967726754,0.220504450997412,0.212097454961748,0.231482311682088,-0.161869057780049,0.373897508869102,-0.108842255436661,-0.21800391381835,0.383062954325105,-0.459611387077841,-0.473255736352091,-0.308939763718512,0.0399924899261872,0.642455335847694,-0.490175877694594,-0.171654669999349,0.0609749184513044,-0.135981447338443,0.276567832522432,0.167726842987147,0.0692154786924012,-0.0053479278981557,0.300322159862635,0.652361184073548,0.355539252647094,-0.009810307930778,0.554726864744935
moderate,0.0428606886959961,-0.104223842154191,0.0786873858209144,-0.20811178084964,0.0066653329639253,-0.209735234900297,0.0118912855310021,-0.219309383133932,0.0459984573983026,0.0864998243447299,-0.10811407255031,-0.0784692835667636,-0.0825950626018242,0.0951689334131357,-0.105786668106306,-0.178377262451632,-0.0796855885553762,0.0003474653741609,0.13941840423218,-0.0788480112006978,-0.0684211412446479,-0.0565070675620985,-0.229213480071012,0.0809406589349575,-0.0145052308350419,-0.400847832447738,-0.0851208137355388,-0.117388058815578,0.087197494856056,-0.108465307204191,-0.14520739826689,-0.0596888862371841,-0.127163893367883,-0.102539545599722,-0.216620013182361,-0.100677118619763
moderate,-0.220482369351216,-0.18942730187084,0.0553814448944004,0.0700047167348496,-0.208131993835835,-0.281584171869085,-0.340085113453254,0.192234118705204,-0.0914833559464512,-0.163119825428755,0.132355086944498,-0.0750502817664182,-0.0450720337136672,0.0942576898777097,0.13634821064705,0.0480428047432423,-0.0805684680029072,-0.401894416210066,-0.188402648601762,-0.0281026274803332,-0.142546123557826,0.0563924703526795,0.168206796788,-0.108219952704385,-0.235437593289824,-0.449732348227773,0.0645440558196635,-0.27435114651751,0.0153572056661133,-0.200326132949844,0.0492125717552852,0.0874439618902492,0.241730155887015,-0.0130602852850439,0.160985903373892,0.341075257907379
moderate,-0.108763568787025,-0.114686549679373,-0.223597620803672,-0.192346323602328,-0.164546737982673,-0.383880835034465,-0.128630905707775,-0.270291470891649,0.103766031286488,-0.150197740724198,-0.39530616662526,-0.114137559515965,0.0373485378435002,0.0036537886687943,-0.173821638401916,-0.0721844387588028,-0.0830925025708772,-0.20525137631298,-0.276048525259363,-0.268679367409916,-0.339072683664669,-0.210341521957177,0.0559363642687123,-0.220612115891536,-0.402137335594448,-0.458843186686836,-0.198785598428319,-0.15561003757345,-0.0887139317729047,-0.0986559588362571,-0.0680080841395078,-0.0269843342506602,-0.27729748957463,-0.130015065007898,-0.349622310791343,-0.0524057387330074
moderate,0.0982059358200194,0.131007994717002,-0.248321551432702,-0.014443110496431,0.402479405006031,0.117055031714568,0.328425025306005,0.404537354759437,-0.0445426646925675,-0.332380562933867,0.0187403002544243,0.218132448904733,0.145850847495099,0.114356838608343,0.20519989386732,0.0297884469945532,-0.0173680896593945,0.233905465309763,-0.135477974720622,-0.0561271689692331,-0.0477068303196113,0.115544480977587,0.718497661553049,-0.137283093152469,-0.183392788352172,-0.156703472847351,0.208829012796681,0.336006888807714,0.0535596532891013,0.265650359621227,0.312347626663203,-0.143697070451457,0.48816043082751,0.137239244642559,0.155324789169121,0.11363313640232
moderate,-0.0885050443636397,-0.0709474158250258,-0.167012364935549,0.146795891086576,-0.136452906296217,-0.385722470203604,0.0189207796796556,-0.0748378206701733,-0.139798484591745,-0.156268212213513,-0.171757829874088,-0.10450960715408,-0.114372045756214,0.103888824959004,-0.0232015873740566,-0.15144621704785,-0.123788605163186,-0.304155371991565,-0.153584139143628,-0.512245188649402,-0.200353423387947,-0.0808855428182375,-0.252060046313748,-0.0332970799877452,-0.149055794246032,-0.640508131244515,-0.186693705396044,0.0756423847266642,-0.247459229397219,-0.298284900227829,0.0640958053346598,-0.160967995757085,-0.212500981906449,0.0015966090845955,-0.0922239843735512,-0.301049146281936
moderate,0.0375227647955108,0.43032638430098,-0.140240044261779,0.0922312905251439,0.220750655267391,-0.0974572439220448,0.0202294926316289,0.436128667894079,-0.140741497583623,0.223858711709317,-0.261500963755072,-0.0414028581755935,-0.208373821839648,-0.196103917198997,-0.114659237488486,-0.0412328725092847,-0.388851534573527,0.600953003038665,-0.245097384260747,-0.110662243349839,-0.363603739960848,0.0722059572559394,0.228104276577862,0.0947279785101559,-0.361320551845067,0.188268783778305,0.0466942274349495,0.0268091291952394,0.490380871318959,0.427478125775958,-0.0766223262883658,0.359578757281498,0.584965608785017,0.323649004860562,-0.169043986145462,0.292499572389086
moderate,0.119490395962163,-0.0748917666508693,0.274304384756019,0.0485008143193669,0.0039536328881914,0.0083861027643232,0.450938146290556,-0.163825675336799,-0.301251458605069,0.0554659935252433,0.0335571854909128,-0.179164482480399,0.0698529328209714,0.48647940779408,-0.11975813661738,-0.0365727288239803,0.0870289297522437,0.0166185504465777,0.518506139045638,0.0042385341451304,0.206636764540058,0.0024133763083555,0.185195613660827,0.186504952849242,-0.0148621341725685,-0.542778035103645,-0.221838914418194,-0.0717653421172466,-0.127739579550467,0.119224126288384,-0.0430437653361177,-0.185765929975917,-0.220203728034032,0.0172710099201005,0.0499270341019747,-0.269484194400856
moderate,-0.0418689234103795,-0.207363386874448,-0.307481759543058,-0.0653904268387671,0.105051514292404,-0.363220818898517,0.0034432905601308,0.100900834325217,-0.0925808045486535,-0.349395039915809,-0.159821626916736,0.0127454423146619,0.0285000761784167,0.267972720697433,0.0258508952151813,-0.0949916079258779,-0.189827371567515,-0.224236991577924,-0.202799509595615,-0.319483019326727,-0.270601016625964,-0.0967788370998558,0.298242920010378,-0.150741765638986,-0.324044076738849,-0.67024012964437,-0.12106735592263,0.0480084347986987,-0.19908575978628,-0.277393059783729,0.0785594598698218,-0.0233688188308973,-0.0282761567170376,-0.0077760829239727,-0.0282884490834823,-0.124953506982217
moderate,0.0705136411676839,0.0188735031270932,-0.195197683926306,0.0807827714126444,-0.0590921182890903,-0.127389807088907,0.212727461913065,0.254694788269665,0.214760548584457,-0.130790028531122,0.136753840780664,0.0931194624903886,0.087723705677638,0.0479199558806256,0.0345753458703776,-0.332710766042141,-0.160213686603414,0.0223664539434346,-0.0496249163931824,-0.0730102343855039,0.0276490387539996,0.0620840269987074,0.132186488349066,-0.0440907491494768,-0.236067677897052,-0.0946784166919395,0.20864218734365,0.0273761862092981,-0.130440506731501,-0.0326909829558911,0.105002571228757,0.117590855327868,0.134315744886977,0.175971575471083,0.148312629148985,0.228420731062246
moderate,0.0525588308396441,0.261257996652853,-0.154833713351981,0.0879007480947079,0.100257173909952,0.24860446921458,0.0903155356905407,0.408822400347839,-0.0626058411685563,-0.204184021068887,-0.0414301395983494,-0.0498727682991108,-0.117337175135742,-0.100982515464736,-0.573210538215916,-0.112260743311579,-0.0596693530964331,0.20814340778807,-0.139227255372609,-0.417765500332414,-0.0931029385444557,0.0810193970436364,0.403812331309615,-0.22345580932849,-0.26527155842874,-0.0812992660812156,-0.0435566639188392,0.236366021562637,0.0816456233474262,0.226095931414589,0.0803377177707104,-0.147232030279648,0.309237542944971,-0.0987426398017583,-0.0813025633179033,-0.104760937252965
moderate,-0.112958001098017,0.0201892400754822,-0.393268752997361,0.0387393836808052,-0.0833707841573992,-0.147147735646193,0.181253789312812,-0.0142914879358409,0.0663250743723393,-0.397715129179668,-0.325447146424515,-0.034821949037162,-0.08389723979909,-0.0146645698144102,-0.404630491872181,0.0502527281244494,-0.198640927903708,0.149228346522339,-0.36752017991275,-0.384408828604024,-0.306405229948276,-0.109859814801381,0.462750575632742,-0.426093006086501,-0.492942706758758,-0.286060545854745,-0.0511889599127734,0.0334952041945116,-0.111734573345848,0.0572092129726912,0.18139961523072,-0.320472728590995,0.0521177641984994,-0.11729973541504,-0.280150419300766,-0.157318935214499
moderate,-0.0263932114756571,0.0261754742338838,-0.259727466796746,0.039908822862372,0.0084983788388849,-0.0416144860832937,0.311789323831488,0.0856413687677061,0.144364020590356,-0.259807727179497,-0.336937176849712,0.100413811888821,-0.0103207477112748,0.184999747650006,-0.511525677105069,0.230541080024398,-0.0788345316314255,0.0387765280307268,-0.0525972246028495,-0.156849777367042,-0.193945322426222,0.0435589654561919,0.348342936767557,-0.119062592982527,-0.533056799450379,-0.436705388152801,-0.132195394875535,0.0172377633147586,0.112476346689394,0.0908182287036771,0.180404920630634,-0.267863464887158,-0.0037583216669281,0.0626231654924155,-0.231640147899594,-0.148426849385974
moderate,0.0168330604029736,0.381460848339821,-0.129736395022395,0.176134617686721,0.0661307139352883,0.227942192716223,0.199779348339704,0.395515893342746,0.324863627916826,-0.0541392417898349,-0.021718992558427,0.178822798261884,0.0833412981467887,0.0465001973499768,-0.312966435684752,0.0346723902541266,0.0209601683341026,0.284333912017504,0.231119168156919,-0.366931399875874,-0.229464569082767,0.305759436110291,0.264132241150815,-0.181755665874043,-0.450959134219373,0.0750776500507747,0.149832750598732,0.219543935521359,0.282630653731772,0.275331001094028,0.186079741748035,-0.0187216609130785,0.768367439754639,0.134810881699269,-0.0063325790364307,0.441750291631244
moderate,-0.0381954095090213,0.164486583235854,-0.196406255608558,0.0043075542095103,0.259707000208467,0.0832123647851828,-0.0710381689768627,0.588000072847299,0.26466962707853,-0.215128159249723,-0.0824012330029631,0.0203766076856737,0.0315981414850439,-0.0585547644775852,-0.459790156632257,-0.0058276581357029,-0.0173832413060256,0.518199239353438,-0.0714631539588569,-0.434120896800434,-0.248073504052142,0.257090173461132,0.0719081676769183,-0.366879238743419,-0.340849167626478,-0.291581306062458,0.165401505170614,0.104917353217627,0.526597486599605,0.104852109207615,0.153347974492147,-0.126105983485033,0.503613819926312,0.138237866540992,0.0566661250611141,0.312264818242428
moderate,-0.234140727003524,-0.171214950183705,-0.351740823922692,-0.0531628660443048,-0.134823029038383,-0.568135228231659,-0.419926209116938,0.148794918017686,-0.18111235922279,-0.504302502002742,-0.338393055784787,-0.131317284827562,-0.15834485806821,-0.176384790843332,0.214815575721016,-0.307430877649733,-0.316239460898206,-0.279433885071096,-0.431185098760993,-0.48757309220104,-0.495203705982011,-0.0357774234513621,0.0320977021182891,-0.202418027791337,-0.385578610051313,-0.595818051490289,-0.0854790370011008,0.0060709546030661,-0.283430172986515,-0.169069896857262,-0.0010727632920485,-0.178178681847613,0.0991274631955106,-0.116213475118545,-0.238281882128634,0.0317531261917029
moderate,-0.163236746854017,0.0272944435296583,-0.113708018608781,-0.0600007647479863,-0.17304102613506,-0.0236371881736372,0.187560093079086,-0.114939977934491,-0.184068016864807,-0.260914824404474,-0.0175017802126782,-0.0780639178041808,-0.132176656437858,0.167970086347776,-0.331813722195022,0.0247263028555088,-0.0711687445974504,0.0663662744964976,-0.116647813682406,0.106389510838485,0.0926119194786396,-0.155221858142336,0.480558244691109,-0.0773231016300907,-0.373726953285614,-0.367219902395543,0.058728176745593,-0.110619041633253,-0.104565235632095,0.0166894383411623,-0.0061917002269568,-0.151464003031485,-0.299011445363096,-0.037325637720661,-0.0134916368613879,-0.103910937543901
moderate,-0.0483487262937566,0.29907412426398,-0.462409265053318,0.115955371012027,0.124617047153736,-0.0640854714922348,0.291300618497417,0.44153567888281,0.120172064738538,-0.449748374063111,-0.0934216252861411,0.25762066565597,-0.0235203268594982,-0.0892440463148982,-0.192010326406568,0.221278190852063,-0.196021396133066,0.404369651358946,-0.165241434207332,-0.342092664570496,-0.27584450095076,0.130610286117869,0.530680691236252,-0.243620130727409,-0.258125179571484,-0.0693109239951094,0.237910764731306,0.232668065172884,0.0420852095665579,0.206935635474416,0.316151933666103,-0.178133364050252,0.455619791243557,0.0556462408456016,-0.133496719080074,0.431036815526886
moderate,0.223811630981151,-0.038230786824813,-0.371607415223006,-0.187905313610197,0.103333626595032,0.0412437252746749,0.134433838438703,0.17454305276574,-0.311296024045018,-0.366700330423562,-0.173342616789019,-0.150804075958035,-0.160294145400518,-0.228546952653515,-0.114896128549074,-0.234501944109707,-0.395675421691761,0.207552957682471,-0.058916077521648,-0.331655427861785,-0.165689989165274,-0.257627400600248,0.389727137500543,-0.497729679271319,-0.256827278564118,0.0887537344140246,-0.0608109552705452,0.235289628742276,-0.162860451095832,-0.0633465823544607,0.0371742441573749,-0.165747820111807,0.1927064965614,-0.112101196449431,-0.12914677170042,0.0109335620239866
moderate,-0.180773712296779,0.0635342861171424,0.16845628219464,0.0587475353135548,0.220749025384238,0.198204496523251,0.104765704094805,0.0900050111079631,0.0482697865073312,0.292149077403655,0.499164353904049,0.269209281922917,0.160326056887013,0.465342168126374,0.0945178676065652,0.106385088757088,0.161721860875617,0.0975727446927886,0.099248404647839,0.162168050114987,0.26965352188251,0.127594050014538,-0.0860290522314607,-0.0009061475698589,0.196871662344448,-0.158807649147386,0.206793730469664,0.379346293691708,0.277317452911582,0.181211338020733,0.0924646585953285,0.239736201856302,0.300721757757031,0.056734355557636,0.464928182218242,0.110169173954941
moderate,0.334409653867417,0.403059040390161,0.47432714305387,-0.0997734046749561,0.1617555506383,0.405814931285301,0.556536070425927,0.391359544933123,-0.283965619741953,0.391488776199273,0.359917182054621,0.211845217173006,0.0562755680964829,0.424764544844079,0.306170573794213,0.234577405727637,0.607771105370354,-0.032351139359834,0.303703154416115,0.550085415148646,0.520873643844791,0.128042484312923,0.292090240804727,0.0737002297704245,0.287447531661853,0.105948677594892,0.415889651016396,-0.0934819958388961,0.235497705580626,0.345467100399636,0.186153172241504,0.16722967407727,0.56210048809238,0.282172470113098,0.332408104151005,0.113896777941309
moderate,-0.368481948937933,-0.0054310194263795,-0.442080369284129,0.215008954231147,-0.25137272090387,-0.214252726316672,0.0354644705639611,0.146970102564209,-0.0641249213702838,-0.446860632164091,-0.346557230665138,0.29571837075372,0.0090375152096025,0.010961839431579,-0.216572861816962,-0.0031091822029407,-0.179516806321109,0.17727361821215,-0.261115929284359,-0.243864109871527,-0.352331972195915,-0.14972412869862,0.530747422140139,-0.199240825516996,-0.394287886642945,-0.43998069425797,-0.269102616237753,0.213578252628495,-0.148415245195768,-0.0744205775576909,0.205818174038807,-0.446951647521465,0.0854789814785883,0.0612731256146094,-0.178703710017288,0.025556549147754
moderate,-0.111926259000935,0.186882468111112,-0.289945067662503,0.19713157553901,0.0918456082134279,0.0027373641499129,-0.082226554307105,0.245440922545984,0.235285531666241,-0.166446410407171,0.0459921537673137,0.353062097515699,-0.0269798925043547,-0.0232335249208264,-0.155218190505425,0.0787160780928369,-0.125823381142937,0.164825224846435,-0.192372713911102,-0.0489744505597383,-0.160435344845602,-0.0561861816052717,0.0580248731338715,-0.335055446603294,-0.225267074816511,-0.273781188930171,0.0054463305455188,0.135579934661927,0.110769454911266,0.135134425929888,0.190864295795239,0.134611994331545,0.183414860519893,0.0845005739900698,-0.0120654974334793,0.0311637089668632
moderate,-0.0041092022661369,0.139412469420539,0.151171172048966,0.176498166910666,0.0591874159519495,0.166618831323636,-0.0507798833546694,0.318763823157763,0.0876716105429191,-0.0884750920334722,0.310900855340279,-0.0380933888693846,0.0449703239593692,0.158129806011587,-0.174634871321253,2.15190764943506e-05,0.0767737845276552,0.182214726200002,0.188742400900339,0.113066654743088,-0.02298346389353,0.223038352365881,-0.249735561060051,-0.122845319357745,0.142437232797158,-0.0045467544392518,0.25897198148277,0.127830965019972,0.0515597063139239,0.180923526676366,0.0279685406102325,0.0259287337649858,0.450457771352425,-0.0419929045032408,0.0928964625496161,0.100559621352222
moderate,0.0473844118788083,-0.10304611912642,0.221877329755879,0.0182921125140788,-0.155588986390038,-0.105198304407107,-0.112510425748259,-0.327970165872671,0.0837661230815775,0.0577083550008376,0.0719863984062205,0.0707987542663237,0.138562407386893,-0.105506621573156,-0.0012079035145976,0.020275895983202,0.0056729322782404,-0.116429908118529,-0.0371163817980143,0.229938733297392,-0.0716192608609173,-0.016512586161908,-0.340450731860325,0.069811328414605,-0.192342008926559,0.37195523056378,0.0296621731077342,-0.237100905674519,-0.138300790040236,-0.102726227172124,0.0574952159670223,0.0190405932054068,-0.369262629364799,-0.138521951521733,0.0164645187904657,0.0084224164556295
moderate,0.0764592409726152,0.147718263606487,-0.413732793478357,0.0622815069431774,0.038519648147329,0.0359879943565091,0.277418642678679,0.181759704256602,-0.0789462954186938,-0.464394172222351,-0.0871055983184449,-0.0113496969659326,-0.0396636294347201,0.0140124920721959,-0.159391974511165,0.0330220256114889,-0.214137597945295,0.264336956365738,-0.163818145080864,-0.242390872189299,-0.233568029435285,-0.0194212372118775,0.730455141010429,-0.207927651845787,-0.240508020274245,-0.105784805378734,-0.121126151882023,0.117836850786299,-0.0658878447868825,0.0501481043493302,0.130340124548633,-0.11490584137918,0.431544259956217,-0.0438931094113528,0.0311425754459138,0.107879434985522
moderate,0.424148266084802,-0.0413277207111272,0.354230470000776,0.0885360170590973,0.0311529903695074,0.0639580255822055,0.0262026020688237,-0.108438748608125,0.52558637610988,0.219591921232622,0.166570175261583,0.0133865730316109,0.150639867732293,0.174498837268196,-0.0184989785862101,-0.215760687526238,0.219273358263243,-0.0326602693201666,0.151229736731035,0.128469605303396,0.23060066887045,0.0731634983498346,-0.36117870881938,0.0883318678135535,0.301111612725401,0.124368551508017,0.181314857384651,0.0454754508464503,0.160003288500863,0.0514512894726228,-0.0209053779246634,-0.051076773664593,-0.118373922771208,-0.0216892798179704,0.182373455496951,0.204739253747443
moderate,-0.275751917443892,-0.410246418910868,-0.423310200711135,-0.171874414443066,-0.0073226530396087,-0.290014136069055,0.171881078263132,-0.0379988369175072,-0.159081781269801,-0.459945690546117,-0.39238347536493,-0.168522711014294,-0.101316889926012,-0.0116369027653501,-0.142862669158512,-0.0844307164689428,-0.370494591216207,0.169505317307447,-0.147849615786479,-0.0805723121247767,-0.292319472232198,-0.278340002163463,0.0965114060405993,0.0037469120790473,-0.497992923007977,-0.226415672446523,-0.281858017386068,-0.0593701592938605,-0.299187465931941,-0.237463884599263,-0.0141774698630532,-0.454191661614113,-0.16481530556962,-0.0831015957270267,-0.28356249416623,-0.18016974537062
moderate,-0.079676223406691,0.152045025753304,-0.509928256464765,-0.0208770660117199,-0.031673607040598,-0.0770511841572514,0.0699722554097788,0.204241349919383,-0.117145854235828,-0.561620039228296,-0.205712809385025,-0.024783580068716,0.0489360541637939,0.0300784869753733,-0.170299257226539,-0.096418551583601,-0.238649320877656,-0.0179723226598068,-0.24921838987025,-0.452260146048299,-0.356661363531448,-0.0193178405126534,0.68053810101184,-0.515103805636572,-0.476268585513012,-0.408827620458718,0.0331976728407406,0.104250454860184,-0.0407714262777522,0.0138179756042217,0.350190136578159,-0.395625334973469,0.166573904748684,0.0591970349166544,-0.288034794407608,-0.0215564282162531
moderate,0.200163236888381,0.111059976837278,-0.125109932657599,-0.0831928638043669,0.0125053010126121,0.171090822853026,0.193635253607808,0.322923615089443,0.203531226758252,-0.0002387599395884,0.311102574808864,0.219837767058077,-0.0032087030688218,-0.205286899640827,0.026862363774789,0.209747827184676,0.147072412748425,0.326851354881496,0.117961320614276,-0.115819626428049,0.148543137959001,0.271972080537165,-0.116021344634954,0.17453288188912,0.0055286482880238,0.271342544659296,0.276259967139505,0.233773496419816,0.272134603490161,0.218715818613454,0.227796181018419,0.186340021003114,0.478790813889999,0.0637870825120928,0.183251102549021,0.558844900850926
moderate,-0.184200089440521,-0.0790643847632715,-0.468540692675823,-0.018058596773732,-0.196919012082862,-0.369524620261432,0.0342069723850003,0.0321210895969014,-0.0398707268486838,-0.553840312144252,-0.205140866322157,0.0094302086704725,-0.106881833132407,-0.0498136351601797,-0.136115374719369,-0.0379655420596372,-0.332419015666649,-0.187075725928034,-0.363624759824592,-0.210508724252024,-0.360777596154831,-0.214579465395971,0.725988712611481,-0.190210478526278,-0.486122421666305,-0.446094860866288,-0.171287818190834,-0.0384825851031531,-0.149325052660826,-0.138828175143895,0.204643595977672,-0.367886948264915,0.0747944917676028,-0.0403630684659226,-0.180532822077493,0.0072576011670199
moderate,-0.0047696284728146,0.255971697700697,-0.368903509203213,0.0584926595977421,0.13202842694324,0.0249670773718062,0.0106880115952901,0.501537772769437,-0.18515514505758,-0.319410541685648,0.0381254321777681,0.0544190301824448,0.0308264558214253,-0.125121932265623,0.187419817535075,-0.0975353459839409,-0.0317863612319454,0.0184790543934546,0.0245475231822443,-0.251605656320683,-0.308425477464085,0.246426947389302,0.302669916065279,-0.0970985934521633,-0.0977778607850032,-0.192402242952704,0.213297523490411,0.349906082235342,0.0430580388030591,0.12695751464461,0.250242931156509,-0.12629067409797,0.520542803539633,-0.128510051142262,-0.055439046596301,0.267031785263924
severe,-0.225899015021062,0.0976252206333334,0.0178697395665895,-0.0489002238767531,-0.043229824717198,0.14633453342516,-0.0077389620976875,0.118015129217243,-0.198366517322596,-0.0481500595286389,0.146129044580209,0.0790182039388313,-0.0936272178664858,-0.0504116898222991,0.100026145390315,-0.113301562369743,-0.201457044769286,-0.065076705379075,-0.347829594484462,0.10493120295582,-0.129443891691309,-0.212585375691576,0.53717092453359,-0.0800253464779533,0.138458027301489,0.152210852452656,0.113822550012593,0.0744954210821149,-0.147159090782663,0.0088079349378095,-0.0494334095523912,-0.12442516485792,0.382648098789796,-0.0966238111318993,0.19207433448861,0.176424567177849
severe,0.140741032002622,0.100802632366629,-0.303229351614853,-0.0088337502604697,0.109514750469342,-0.200125936634824,0.112394557766789,0.322879062595923,0.018349881947945,-0.258578033172982,-0.250932453730634,0.273366094521854,0.106527715371818,0.0735228862684103,-0.277910750486497,0.100053154324529,-0.116864605644612,0.15010678267589,-0.088244100252606,-0.341447889629489,-0.222130626994278,0.245990628029652,0.35024152554592,-0.428412886211754,-0.380502230836369,-0.386369691118065,-0.0287539427657733,0.22217644378003,0.178554424475879,0.0773054126951234,0.330574126620026,-0.0641708671143798,0.196907461427278,0.097273676184787,-0.214249482837666,0.191046679949761
severe,-0.099623181916007,0.0692129046407554,0.201281049840692,0.141103738258128,0.190000680175624,0.109808094213393,0.102467951788776,0.0865687543100721,-0.319146302304684,0.179630446457719,0.0343753661904975,-0.123479506289228,0.228004327983757,0.105204569404431,-0.265448649357694,0.222286473508658,0.160142912495962,0.0457661184062513,0.309985804116305,0.129812899790176,0.046806384699065,0.0958351980822723,0.0220524987865956,0.0169549689426629,-0.114626772216578,0.0877477290039032,0.101324719714661,0.225337633677468,0.26295255143207,0.0841372046547138,-0.0810417313324895,-0.128090157600457,0.0122812674067409,-0.179477738365696,-0.09661699756168,-0.227837366536149
severe,0.0596338764872827,-0.442547499540357,0.439915133303282,0.104667209013029,-0.20049499111224,-0.144492721013667,-0.189223220016176,-0.719341035075674,-0.154867988088411,0.38871632744482,0.0291861045523431,-0.393656511123911,0.0213625822912797,0.0312967656575166,0.353782615777505,-0.045305907376849,0.100530215942962,-0.426163145133699,-0.0921211214686841,0.444930823637996,0.311282686663826,-0.260496560337647,-0.313139543644209,0.466243743328923,0.526039336781126,0.347707060261398,-0.150319696367875,-0.400027358934428,-0.428194628023004,-0.205192398587136,-0.259588198189013,0.130958585685982,-0.734027121553394,0.0362600304600121,0.0591397760421147,-0.29218294236251
severe,0.226999161534313,0.396342041884401,-0.636752888664017,0.226703056130661,0.413585843187484,-0.403925915565124,-0.0646110880439988,0.728964586554926,0.296131022308571,-0.415942424955842,0.0210497178621378,0.258517960234704,0.166175747583597,0.0926586945929679,-0.0516020839084691,-0.207509954699616,-0.412206877338531,0.395873877290286,-0.566538928077941,-0.235483650222219,-0.632826643149242,0.107846670289934,0.248439686408651,-0.596762005640861,-0.150446971158079,-0.449285531785592,-0.10648348409094,0.594854389161306,-0.0392514356540853,0.0537091999772329,0.0286041603765834,0.0377661423575865,0.536707653599601,0.0595896855405246,0.173968542146555,0.350452916993341
severe,0.0750256292125411,0.204671812035137,-0.409268558808524,-0.004268427998743,-0.0833333205829076,-0.606148904107377,-0.278199400715788,0.228419288104888,0.100424502633589,-0.621530581731016,0.0947076531636896,0.390772382768208,0.244887648989727,-0.319864111275908,0.529439594877519,-0.236079250853971,-0.262442700215778,0.273868098715116,-0.560009128828126,-0.578232863875537,-0.627910037957937,-0.0263276430970807,0.407036456261557,0.016073318681369,-0.418705242912987,-0.573400200079995,-0.305700875243065,0.273361550699244,-0.383211018176225,0.057302260606908,0.0253228004315487,0.0659439826834933,0.234835675402707,0.150300293183567,0.0106904297910434,0.23651771940734
severe,-0.02359558959604,0.379864899821901,-0.183716007430518,0.0335503862827925,-0.0822942919048183,0.24364139712697,0.32296247728518,0.201352350554586,0.115831337563155,-0.166235734910538,0.0017890074507928,0.0019980385737913,0.119209256543927,0.0196522606492764,-0.0437305838052469,0.0073566130839103,0.015501611026432,0.277359214095378,0.0229825391716193,0.0844675508533417,-0.049621809566824,0.237299230862975,-0.0989231295685117,0.0776770038833207,-0.334798505692377,0.0119710435687685,0.0190657948486768,0.0488401758672576,0.15745022373673,0.225510690400268,0.0841455843444131,-0.101793412618872,0.380951802549642,0.220881234577221,-0.0222466871069983,0.239598823534649
severe,-0.0054871934357026,0.101281255961102,-0.406233176573516,0.0817753040835619,0.0999541498381615,-0.132739678712115,0.293163798196279,0.225538480028681,-0.135893280365685,-0.473705109076816,-0.187736810768362,0.0826649800970656,0.0163063185173988,0.0735768944773651,-0.351864914402646,0.0279660947201276,-0.223870616332469,0.0553865797705784,-0.203335397625914,-0.248895988973486,-0.234143534373561,0.0311196793894021,0.636647651606103,-0.195170253205239,-0.645369055703477,-0.299204214231071,-0.172011355249226,0.432623573238479,-0.0444379781935755,0.0348303339773271,0.170951744434162,-0.325857965371733,0.176538421208711,-0.0586302975573579,-0.132924697953731,-0.0770244759874133
