group,CD11a,CD11c,CD127,CD16,CD195,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD54,CD57,CD62L,CD7,CD8,CD82,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
mild,0.0125945933962896,0.21189333828627,-0.451242035394031,0.0693913912874039,-0.18709567212506,-0.0083664027473239,-0.435208364365206,-0.177694861983313,0.328679881288754,-0.0676649080897764,-0.459047226711379,0.107509410183432,0.113566887353225,0.0491571605372641,-0.0237889765555218,0.410206876906966,-0.0402880363194399,-0.0896256360340331,-0.331009515163387,-0.417923357935798,-0.0797582597964969,0.386479670769157,-0.232375533044821,-0.265331455413566,-0.234544729360458,-0.191524072546657,0.290636739347075,-0.0886136029272605,-0.139975619033925,0.238702151895628,0.0733128820660773,0.242750641936164,0.154517406606072,0.285299911881081
mild,-0.576705387267675,-0.0600873983388334,0.233209926852412,-0.283898607518493,-0.358662587864659,0.083525845335127,-0.249195760147126,-0.411540291324475,-0.710960368654743,-0.281621849428768,0.326759550201161,-0.273235740178014,-0.34589861672902,0.0645211437909241,-0.26069069822862,0.353849604493849,0.043760071664985,-0.463288552628031,-0.0205657743674234,0.232822742669589,-0.467270293248139,-0.510083363801629,0.649472586501401,0.535702830128209,0.407287037595434,0.104294274239515,-0.433452296107644,-0.41229579972015,-0.447660935733926,-0.323124746143208,0.291211462342278,-0.742753457092487,0.0569251015747852,-0.311233447926274
mild,0.219239101401825,0.0579072563352666,-0.223458484529966,-0.0258847513964665,0.297180136153884,0.0523818087227844,0.0765931668338069,-0.324074622422323,0.410544386971705,0.286421956948824,0.0211131882898935,0.202037490487996,0.205894493376169,-0.0239362923195423,-0.146830159910176,0.112406940517915,-0.0506346600804634,0.163792494582858,-0.0235667531985745,-0.290839322350377,0.320854619033462,-0.15178321487863,-0.233317143313624,-0.0021330035671954,0.337930941916629,-0.0332026361485307,0.101751798018415,0.301154515883587,0.037079014942173,0.0677685712999472,0.0414131689561235,0.44314976829022,0.342331092903771,0.375486842657921
mild,0.432690837653837,0.236184012591336,-0.432806776290122,0.601850186333881,0.544252354708293,-0.221035594184872,0.336053824715103,0.0594909235951364,0.470445607733408,0.337742681208384,-0.0187321198776543,0.0646562584741455,0.185459194529977,0.228790446354157,0.292050169904615,-0.277676720985607,0.273619387916231,0.372001971964981,-0.104093105063509,-0.318119920298478,0.557708016295187,0.22408132317247,-0.471127335739213,-0.406035182186029,-0.0366091158809712,-0.120256518343942,0.433072523272973,0.440125078521166,0.26934788232759,0.341645583696442,0.259993466439189,0.552937658735127,0.169387251671976,0.487538267114352
mild,0.332260373991665,-0.147487867020361,-0.216759379850937,0.0777799132128127,0.283978642729346,-0.305631988025943,0.245058350434577,0.339537757467344,0.489265768383566,0.625831032461258,-0.367999280660217,-0.0686066444321299,0.29555262351674,-0.0193936469029817,0.15046101362246,-0.158285526127454,0.020236427402359,0.435731586091847,-0.291035586218822,-0.146337086793924,0.427052828491819,0.516734778591089,-0.650042968604284,-0.437426464901762,0.0577844340844888,-0.233561183922365,0.484073995644359,0.0553348012130982,0.173945214112777,0.242218576929876,0.200365956229444,0.729693431031294,-0.0350884557342281,0.0440280736126675
mild,-0.0251653718893206,0.180007224923868,-0.29194707389421,-0.0859930158479194,-0.150279949278645,-0.0499161160775187,-0.181986076492432,0.36133410296303,0.0237627126395351,-0.334734260988296,-0.375194161481147,-0.300825164441859,0.0331317410483232,-0.136732016730753,-0.175842885566797,0.0230340874398608,-0.0240346848078697,-0.048815125884722,-0.165470364158318,-0.1762780216727,-0.18281199130923,0.773226537846055,-0.0856211024313631,-0.429074338824319,-0.0911083018628287,-0.0779857618587587,0.259298005292635,-0.282844728090046,0.0648787843916781,0.210763778559844,-0.404574262185567,0.0785667379734323,-0.22606334558848,-0.219197308454532
mild,0.518003250900798,0.150402309141373,-0.356866009566398,0.242479465958619,0.237157712777335,-0.110481655955014,-0.038695830635706,-0.0421807104236178,0.540357210367171,0.480570734020822,-0.424237656774685,0.0730186320887424,0.27714164657268,-0.0668439349653702,-0.0821183501771291,-0.0693134478762343,0.0047384735372531,0.260516012577923,-0.15782840000991,-0.371623396969208,0.308297847605568,0.628954502475981,-0.393081901302142,-0.424574239596844,-0.0940664910575424,-0.0952492346581509,0.186276198301026,0.393494182787093,0.359469625977914,0.347207935525652,-0.0996442623443779,0.662632994603091,-0.112104799343489,0.433368003923591
mild,0.549863244018589,0.101616531362855,0.124027280238135,-0.0191860659319561,0.281378340727673,0.0567649843793566,0.574661475719238,0.216518978504962,0.536734062769727,0.404479253209416,0.0973970737990948,0.217115513217369,0.300260807271862,-0.0250390692659262,0.272450779627511,-0.241648530713018,0.332155955299974,0.498186300142254,0.152683009259621,0.319503306776638,0.33799282511537,0.38652039967988,0.216734493867623,0.0639237005001074,0.238231113187019,0.211657604477758,0.300941403734052,0.443520657683975,0.564956541177279,0.35392065844077,0.0222348343289339,0.500139328648168,0.455959583801563,0.496438252370995
mild,0.0250449589985434,-0.0904884032141179,0.0657981968155691,-0.230902111334648,-0.0169818768282861,-0.111547078970603,0.27992462126811,0.130528635034946,-0.015072440627542,0.0992364707337707,0.115283323940358,-0.116871440523929,0.0824575348920865,-0.0436762338986032,0.214632784746705,-0.607877071673485,0.142936290243667,0.154129424850052,0.231781307432876,-0.012354140778394,-0.0317112161330351,0.0692714919560525,0.0252527084250235,-0.0005903087121897,0.0469994903503453,0.0164428416614249,0.0735709656050555,0.242344446213298,0.144944775733702,-0.176854127027507,-0.295282567587953,0.0914742626530093,-0.0740179111182572,-0.143937733914265
mild,0.0261334851776028,-0.128631820200197,0.389291550109563,-0.0532944212972064,0.256646789704331,0.104990593610613,0.418707148332629,-0.221921402754983,-0.38477949502377,0.0904908484698416,0.469442977699103,-0.0826605115182425,-0.23384668102826,-0.0772406295077943,-0.20016023361392,0.0191761268940798,-0.0465303975068317,-0.0488856561638811,0.344308094175106,0.410085910337739,0.0544886360111127,-0.610282398237943,0.275809348121828,0.283981226577436,0.405761623130307,0.0016797969253784,-0.17672307725984,0.0135084043076571,-0.114050200261626,-0.273397697843332,0.15569667007498,-0.172891992842659,-0.0709026913310091,-0.0580247979918963
mild,0.40456628655548,0.182186885962048,-0.542507901067334,0.172270233810828,0.118232847492413,-0.10649066795101,-0.0260777526736897,0.387579094715782,0.533739374397618,0.133655500899152,-0.535732778059067,0.048024918081709,0.243441768767857,0.165530766657687,0.113449365440781,0.0028745415665739,0.170417806930019,0.468395923066951,-0.294238085294453,-0.415680906587023,0.285112675737143,0.855676861332378,-0.269500095148585,-0.3509679987335,-0.150587361212502,-0.100838104399065,0.402629931217632,0.162195650785522,0.417022285138915,0.531706638905807,-0.116254613623512,0.602759965500079,0.0312468894681979,0.264793347317106
mild,0.623291356201243,0.258168029234697,-0.0406362954458678,0.522698046367901,0.628994222258382,0.169988124364147,0.389701735911491,0.397895569731353,0.756490376453571,0.550989855202035,-0.0832008041382124,0.314106895985621,0.599873964753008,0.350850750049828,0.305108386829364,0.22420976124445,0.21788244135472,0.389336437942161,0.0218100874798813,-0.0141804709664274,0.524371924623893,0.77496274490428,-0.111987192485792,0.0243545542131966,0.299247348085714,0.1929752949976,0.56188328098132,0.528820820970651,0.439312220899699,0.533514276487836,0.192684081878556,0.738068329133151,0.333977593418343,0.523343433283302
mild,0.331573833508574,0.14386172511759,-0.289657417638977,0.101253490186799,0.158208572818474,-0.0973654821327241,0.152026113695445,0.233351688140721,0.395549925969629,0.0337362118659985,-0.32521922468154,-0.0141043640869225,0.242084400572858,0.145340544529634,-0.0154158931803624,-0.0481778192453236,0.185702160564805,0.262920785667199,-0.0143565046899489,0.0313386220458245,0.195285285268517,0.483687030467662,-0.121430964692019,-0.0022775544154342,0.269449703728769,-0.0508224161420514,0.308912907556811,0.13576578073157,0.283331549111743,0.393104602380118,-0.192349316707066,0.300968416383239,0.168555061906709,0.417160479236391
mild,-0.237113934467548,0.116914724312422,0.483692361405244,0.0253323519410784,-0.231670604274014,0.315789803018291,0.0509339694334391,-0.348972270019561,-0.520331035933259,-0.0923245248422799,0.548069798073352,0.176128314935618,-0.0446367021234328,0.149294374560996,0.361441927903025,0.361356796130963,0.140386866208279,-0.248230140540795,0.365341527417467,0.418327755244858,0.0315679741715789,-0.624521704350805,0.367647482193872,0.491275761188071,-0.115712723467029,0.191921023322074,-0.19733218908573,-0.206184442039542,-0.232305221409389,-0.16154684560588,0.417243636666322,-0.60396426293507,0.178111063428642,-0.0783759437528063
mild,0.339261795910743,0.0085405270422357,-0.382144504310493,0.144541879580914,0.340983322225159,-0.241080873105487,0.14690435018263,0.490498819578125,0.542292693753929,0.0630002342869721,-0.504388757834783,-0.030822444450239,0.300378622738903,-0.174699574132029,-0.105507287578685,-0.160805121026229,0.0193796300464891,0.384878452316728,-0.207332697062383,-0.231948948520189,0.180287371241347,0.759126416261342,-0.217568069406504,-0.560713179605252,0.206262252520041,-0.0310315285348025,0.141277023801568,0.332056866110236,0.354011949225115,0.336285736302955,-0.256874188017706,0.725828193380015,-0.102862970308909,0.0775448972172716
mild,0.537872008615461,0.302852856456541,-0.062113692206858,0.336590570797476,0.419837073011701,-0.121961430444701,0.415329470787332,0.410007907196884,0.657760276016934,0.502556812652515,0.0912978439022495,0.100739108292753,0.35125153617746,0.0605606406129561,0.0877323184105922,-0.140487502102423,0.374248431122752,0.627654076993636,0.255586781496592,-0.100946739258213,0.635166904945652,0.443926009372881,-0.413523505427068,-0.123019608311555,0.0329978810012906,0.251309149618437,0.391207589311623,0.639809238211786,0.739064895477665,0.293703207813698,0.115546756686736,0.766607313595482,0.127722463656752,0.531052321456628
mild,-0.170851819812108,-0.22104013332208,-0.0834426602811575,-0.104276412075736,-0.263491184573902,0.188329125083923,0.0003310431128855,0.0006006602048679,-0.401468571390151,0.240084892889413,-0.0356501727629312,-0.0276702938894187,-0.147662832568787,0.112142999399174,-0.12271522512504,0.257208528503379,-0.157343798936672,-0.138794114218037,-0.385263596612481,0.26902079708023,-0.488787546880714,0.083637616351716,0.152747683112956,0.0481676008778549,0.50643970757031,-0.109536676448775,-0.165023744960994,-0.47975832235193,-0.179767622381412,0.0140228929227878,0.258271345932029,-0.52184584791853,0.217568133648299,-0.160477305045609
mild,0.176470744326595,0.235536558910685,0.272266491986154,0.237089187461783,0.13743350845397,0.03761497167814,0.136613975262565,-0.127910289046839,-0.0311131450904685,0.64862765206885,0.452377097881052,0.040847143503764,0.0391871779524661,0.0850197906731146,-0.0592453785853348,-0.156358946469619,0.187024248694173,0.0498588463196213,0.249886812780234,0.122206719972828,0.148672138052356,-0.37178813356087,0.0336257700064156,0.325855573989282,0.282178698756116,0.328179280012226,-0.248456262569078,0.346524787627004,0.282349639515524,0.0364703163153524,0.24787160606172,0.067129502934662,-0.0314481069622666,0.125662890012462
mild,-0.018912373061884,0.653274186620828,-0.593684189324563,0.299722334707445,-0.114239164803159,-0.268082598654761,-0.305033554068094,-0.0183306784756477,0.489298526014602,-0.182674038983704,-0.546366119202128,-0.0318307750190364,0.353521507513967,0.0967683440240797,-0.233253391985369,0.198243733019157,-0.157633556727582,0.0976938068394486,-0.394806791946249,-0.65184874544956,0.192877793997081,0.484499513638127,-0.356299776695929,-0.168981906112341,-0.128417441262841,-0.284490998469205,0.497081853149583,-0.210282258075132,0.110056540132236,0.322115272917318,-0.126584671895714,0.0749788499073982,-0.210122131777552,0.254559862624013
mild,0.20420813475453,0.115328591777464,-0.248814895398805,0.229400353467989,0.234091341382014,-0.260541525840384,0.136197609840901,0.340617069009141,0.482202672690204,0.301029548329415,-0.1730760855655,0.0242714265822262,0.240252418713355,0.0038748517690754,0.108891044760382,-0.403875547297876,0.137109927173208,0.420241669026563,0.217145350777958,-0.314421508313315,0.35966569388325,0.363249909353518,-0.298705418698911,-0.480171812390903,-0.266583493991494,0.0184218851934758,0.240313062295224,0.4346042010434,0.408819207195512,0.364357905062554,-0.218184641541886,0.471744018814593,-0.187408714561098,0.3808855218743
mild,-0.496920694534205,0.0384062924562465,0.134873930893463,-0.0058479870713761,-0.0972875381826474,0.165642969507783,-0.253313506972048,-0.410629178190282,-0.433762145566022,-0.237311687393942,0.112853854661515,-0.215365227305131,-0.306905120006832,0.178786719150045,-0.175034772499076,0.404314919171461,-0.216999216840312,-0.453746158866428,-0.487422063614432,0.141964928898769,-0.453995734345368,-0.137195888357267,0.0534028459388103,0.223611304004458,0.14619407291673,-0.17146406552902,-0.340392590185608,-0.493856028321208,-0.424512104211919,-0.229603247666836,0.219449506045407,-0.56651687337575,-0.100905450015201,-0.344901864365449
mild,0.0356150234703138,0.276580427925114,-0.468524232210686,0.142689705328814,-0.17120543750106,-0.0420097351859793,-0.538978574097143,-0.61557592684764,0.42185795116721,-0.0981285632497604,-0.344921062848773,0.491564902646194,0.228376089307489,0.0474167562641012,-0.315874257759061,0.782513868860245,-0.105604020345895,-0.376218428074786,-0.48198668696237,-0.473322566913519,0.0756739301008118,-0.0829315396728778,-0.0526633243069693,-0.0464740218668796,-0.292074496021532,-0.285388289988198,0.0318168264280314,-0.204383531773663,-0.375664020943122,0.197759630717242,0.246155052087522,0.233529172327661,0.22123665639961,0.441208170868293
mild,-0.22532456190573,-0.0987183401810108,-0.184842019606336,-0.0127343563406865,-0.443255987763762,-0.0929513378472155,-0.365551155907262,-0.199565077136197,-0.109938515177975,-0.0320155071857385,-0.198264768033068,0.0480353544341685,-0.446722492899684,0.186151624555299,0.0777207879475842,0.15209979082739,0.013134009316419,-0.317159422786676,-0.287817802313678,-0.18019769942041,-0.318550540052739,0.283312977184505,-0.204643432616286,-0.148638122594533,-0.365488860534031,-0.040070141378181,-0.167219081084779,-0.333989575072803,-0.286730942166285,-0.0010570410290303,0.0265847619936417,-0.296459694661916,-0.0495404392632845,-0.0481085612226712
mild,-0.207503820340773,-0.0342572681115191,-0.426793991367639,-0.0283103073000004,-0.251160260165284,-0.0739942399273024,-0.513971228036341,-0.0162983468733878,0.0540013285140057,-0.0674092102827897,-0.485344209792355,-0.370983373335879,-0.0463664786640785,-0.0986983900257303,0.070638514824909,-0.12168963114382,-0.0552940211392306,-0.246615259423948,-0.376658035988073,-0.274956088509731,-0.338250523935528,0.566194034038042,-0.277183798131222,-0.48554808017352,-0.707770956566351,-0.236354829872101,-0.0249568748303114,-0.18913890840099,-0.321589054239025,0.170576343564509,-0.215549579831663,-0.136575447235729,-0.315971198911367,0.0689957368906869
mild,-0.225988183901394,-0.0253729323701184,-0.0365745633646922,-0.108121320763448,-0.229992838167078,0.170477294320079,-0.165248385128488,-0.0625984243217862,-0.281648158411566,-0.0504613555275148,-0.105680085559011,0.0938058832805589,-0.246719277193146,-0.204530217680099,-0.300752326491519,0.230106902094205,-0.098775826409401,-0.136831670391621,-0.238080862732605,0.0641864988337526,-0.187017085202635,-0.0004768222001358,-0.100507172326668,-0.0171709304291333,0.297385396721283,-0.171153846257533,-0.110082341876854,-0.183403834082115,-0.227435708305533,-0.22271718973541,-0.105486639001148,-0.0916561658074642,0.0408471175513178,-0.42189566746962
mild,0.0365092717051927,-0.398733374769468,0.0323662511372256,-0.228933180681275,0.244441538343095,0.176792948272486,0.0524449911287567,-0.15247388413021,-0.0872884513338524,-0.359484090875435,-0.0905361273697972,0.110119043754701,-0.063713146555667,0.0383247543210454,0.226287443186787,0.140370315946323,0.0666073833818125,-0.102220014134014,0.277108305599784,0.265786097645172,-0.009262518828092,0.0691098830438288,0.363972792898692,0.156968183521358,0.252983152363828,0.0942263215234579,-0.0034799840564243,-0.140465063141205,-0.147541603630572,-0.0147915523501047,-0.0521364776389046,-0.121492427105534,0.168412123328057,-0.219747796741883
mild,0.583743611789923,0.280381634050571,-0.0539176869085602,0.302355925337834,0.233308859173997,-0.0771434677686431,0.154241497192238,0.538287933114313,0.616026233118445,0.158233571035003,0.128541821006934,0.399716262460432,0.413607208114288,0.055355667992339,-0.0205452092049741,-0.242611173941843,0.209340155974307,0.421394298858243,0.165269814902863,-0.225835383161754,0.319166878303271,0.49240708793889,-0.170869761448813,-0.121004969858646,-0.304797166723504,0.204476436954289,0.548560771387498,0.513053630425915,0.689894941695795,0.28700143538273,0.0362032580148213,0.732526975765421,0.0661964707123164,0.29671515055515
mild,0.415517003069095,0.195112665035109,0.0937044034286331,0.0778253387944358,0.362588458864587,0.0191060450630294,0.287129219530043,0.49473557653038,0.598439947485209,0.395475758939795,0.16691584329296,0.252268797589128,0.377960654623115,-0.0682051440285928,0.197912581525279,-0.234995036212167,0.276345679564764,0.456652252853019,-0.0075493337005782,-0.17241949109429,0.336768486546511,0.42944343454795,-0.267371659159235,-0.171127606933083,0.0370428566118892,0.193486361432658,0.312423564180097,0.434445814538284,0.527838976594844,0.350022686432046,0.177839372035895,0.607561318227235,-0.0687360927689947,0.429554382859139
mild,0.496852084859529,0.0673006755853511,-0.135199884348902,0.176911722309147,0.24897464130201,-0.115352923007269,0.609303827806161,0.429208832868096,0.611931364119003,0.196953923198169,0.148133170649625,0.194016354568106,0.317019270225528,0.161238079501679,-0.07982981274213,0.0200173752970407,0.0840261296494373,0.518006751858246,0.320603690080585,0.289102038988924,0.398169003060666,0.403130432623764,0.0396104600384269,0.0057220046625355,0.175164299825262,0.0814280075532834,0.470036677255637,0.496862888640086,0.447106066890794,0.157945708714415,0.379622534021686,0.812433634453725,0.184263241153156,0.477791451920843
moderate,0.515923456110745,0.276089409091846,-0.708264729392291,0.203581483716567,0.425326901778129,-0.491248714326998,-0.130622504421197,0.128028418811891,0.790091243461628,0.275948611304279,-0.597853462131575,0.0109341258142037,0.575923290965165,0.503113368792342,-0.199853145586461,0.0698045634420609,0.0082201225921727,0.264834967844993,-0.434214507220527,-0.529082097120234,0.368298081621722,0.434110968355678,-0.638365277005696,-0.416481830305563,-0.153482878490862,-0.421335798804005,0.604165923404515,0.149799295205783,0.228834709216495,0.565030801671356,0.0320319614381203,0.567998016786282,-0.103639911275877,0.277372483180001
moderate,0.662354340696336,0.24233973860446,-0.705019577236679,0.326874698712135,0.344496200260044,-0.32308582664302,0.0827915637210744,0.2490936829777,0.815818673493027,0.242268060432279,-0.601217926964139,0.348231689282525,0.676309982435602,0.378122936401083,-0.104176273242519,0.0211897287535313,0.0912596569718953,0.192543724933048,-0.492518950574661,-0.470963250192731,0.499098795252273,0.452952616096441,-0.356543514840945,-0.446736635633765,0.208984239885228,-0.378897220722878,0.534752407600751,0.320953692479697,0.396573318706326,0.569426545110171,-0.108112264078862,0.523224944170146,0.261326422219578,0.482942488545129
moderate,0.584429785130636,0.173636469313333,-0.673451678546051,0.2572355448064,0.273394565323913,-0.331042927056235,0.385851016390601,0.571289385926908,0.733388633063187,0.20179750787207,-0.479994441938086,0.232624313109354,0.397292950402128,0.490543318451745,0.0911666639472605,-0.479369196353895,0.182191046293176,0.514301510152127,-0.331112189483276,-0.0651961989450177,0.238467686685648,0.592159624781691,-0.612142908974869,-0.640629831858569,0.103207712548961,-0.0171889976104945,0.198110372841832,0.555020119181074,0.487210224064905,0.438350527899632,-0.34167783755449,0.700988666353845,0.191161205621648,0.267598125077411
moderate,-0.0562170194880118,-0.0478038784264728,0.093059193755663,-0.258533376354818,-0.139125820554299,0.103451003117978,0.115202295632752,-0.080755143059405,-0.297446790588209,0.159087958750342,0.191948214851097,-0.115665073406015,-0.0747464255063643,-0.085315113967271,0.175916524498717,-0.10296608247346,0.209231603324668,-0.0664207226879781,0.169089724458346,0.324095329984338,-0.0300906065837372,-0.12172045357714,0.215325481148091,-0.0325148049907853,-0.254514419224311,0.0299744254614659,-0.400916275878125,-0.0552479007783491,-0.0476211484026774,0.0095962409452882,-0.0762605943986946,-0.0520485166953353,0.0454301235224311,-0.188134575683901
moderate,0.0257966992452186,-0.185284691705695,-0.143591935748882,-0.437340513821196,-0.307731809951631,-0.0066284767362618,0.103615376167166,0.0079647534543731,-0.169402204227975,-0.239647815836751,-0.151793880478591,0.0407740423605691,-0.116866378634683,-0.0664800354775463,0.119694117170047,-0.138938722483977,0.0871258317993494,-0.0712433433265826,-0.138917124937814,0.184174056886528,-0.162734279475804,-0.0870242717835265,0.0274852157691099,-0.0534981746159888,0.0674845134991828,0.20022075158794,-0.289895574995394,-0.0761629213058827,0.0419850456002782,-0.0542403769797055,-0.144770808188072,-0.393318914481719,-0.174273487147429,-0.1020194916604
moderate,0.0971515527989406,0.0067188606681228,-0.123039472779473,0.104023969951796,-0.344680996683264,-0.324098791878832,0.129643412648454,-0.318438474398182,0.107740360759819,-0.343431976891596,0.0083067327020194,0.135817655198102,-0.308326212380059,0.133533193752302,0.212193758075344,0.130821594823978,-0.0688260247512726,-0.116857786107437,-0.026762836552391,0.0276160207882203,0.0709448951074977,-0.0208717978791254,0.179835731060133,0.21122374400335,-0.195120298579187,0.198524149271934,0.101961040542986,0.0518778330090517,-0.190005555913305,0.454913835609974,0.203869021623209,0.328825693738417,-0.0177876018237532,-0.110844649664965
moderate,0.33420616755367,0.133763533841599,0.0748008992963947,0.1982141870754,0.271846327193566,0.177352446629873,0.379727443957639,0.32764493419319,0.307542139925273,-0.101564093834628,0.0476173509934979,0.229422769751204,0.323529226376709,0.268877246391632,0.0021566159185322,0.198261447395412,0.193614274575141,0.384521506170898,0.141439882012542,0.342482741813249,0.386314956592427,0.184926367671233,0.21955018906809,0.120149749108489,0.675912053310518,0.273497213019813,0.304239590339335,0.306338201073652,0.331469804314458,0.313652884474916,0.0522950163552854,0.376191594839858,0.262656943127014,0.165810069283164
moderate,0.555079671551004,0.167931439874642,-0.553641778543605,0.0694439404874523,0.116435910821056,-0.364793393282446,0.245113861523877,0.518966610660255,0.585306789288914,0.37106237739115,-0.460198321199001,0.198029517469322,0.26699341986919,0.194296036108855,0.160000567181037,-0.555979504714962,0.255711797570703,0.478463239400784,-0.403170350212809,-0.207363988726556,0.292322207729789,0.403837254562964,-0.421824165273744,-0.370046887729506,-0.255245794492594,0.0663525502239814,0.379201560148287,0.50424238285733,0.35937314007981,0.291491262051308,-0.135725812678803,0.572517734407511,0.126316536664172,0.239025606263768
moderate,0.0325119635711386,0.0405581317830347,0.132281635088304,0.222936786510575,-0.213598950583611,0.0017828842371284,0.111886716213126,0.0939986393139855,-0.0876668021288521,-0.0173928676796239,0.0248563964816853,0.13194087349173,0.0045532211496976,-0.130367914879155,0.100625226324341,-0.0031362940454375,0.165728678990248,0.14020285684179,-0.185982142818931,-0.0347174415197892,0.0341725753992276,0.318924547543688,-0.0411438812248232,0.115340753653323,0.103117715602904,-0.016439117901256,0.189210767964807,0.0013037265482192,0.0877371171344717,0.204621464268816,0.303937163675593,-0.0669645263762682,0.0251728270917886,0.275916188577606
moderate,-0.468335187048472,-0.0715082790832503,0.464225250375728,-0.182020046600358,-0.268607018723888,0.283085734902705,0.143039918906325,0.150213129661415,-0.702083936085201,-0.415728061144294,0.405579358056203,-0.040198646415608,-0.3770313444084,-0.120152875657657,-0.006364295111121,0.181341924847649,-0.0029477922504147,-0.389392319842924,0.244070258544368,0.4708137124268,-0.362752366036449,-0.223070943184189,0.31045850380275,0.2920303433102,0.188327046669773,0.0495829410198704,-0.474596515977597,-0.337413055378755,-0.467693192435504,-0.258233902546102,0.115608731484385,-0.626998691530154,0.0689674341472648,-0.416934671497104
moderate,0.530866940298161,0.0112496553807552,-0.562991710970843,0.0923529319600718,0.120063809514638,-0.33542087366375,0.211318446673815,0.53795166552363,0.640345364122749,0.192656534299478,-0.514126512490992,0.310642659118438,0.588877522806796,0.351991075497551,0.0588688515457986,-0.133914766286089,0.198632803407029,0.509324158705149,-0.182454823946196,-0.393701760179713,0.443788749604427,0.717636026905328,-0.468986816418844,-0.306596054681464,0.278926154063106,0.158646506899937,0.713002353844835,0.488434179953675,0.578800083634422,0.70314737853679,-0.189492010926663,0.667331054334053,0.246275193378981,0.40657401540797
moderate,-0.469570559212898,-0.0601393793473018,0.644128903061282,-0.153335856466801,-0.311663428236943,0.431433620853263,-0.138163585564435,-0.411413473449469,-0.46390669850271,-0.285628512926031,0.499563618027021,0.0412796292493628,-0.412886607407125,-0.267937755115658,-0.048091138113378,0.489458614712896,-0.305228201949424,-0.502879459290406,0.0867773951029926,0.450232275298076,-0.359422684877176,-0.56435510426524,0.493805381917712,0.507733833577541,0.113724802919668,-0.0420575886787296,-0.491598623986517,-0.396194986406332,-0.374868325867831,-0.426697759629263,0.191837872655704,-0.477035256340487,0.089993701394229,-0.377036707788845
moderate,0.0019821710533555,0.0791211687708447,0.0442076899188503,0.136210468353884,0.0679771256388053,0.111317863030955,-0.203124113725362,0.230278054747999,0.0087644148752947,-0.0914831595004854,-0.217920422867302,0.020435405707314,0.158418171704346,-0.158124968320129,-0.0558008827956308,0.0513637311255546,-0.1024687894038,0.170383062686858,-0.0118678875893017,-0.239242881909899,-0.0229252075186658,0.735647217143962,-0.177899180687797,-0.002389659011643,-0.122565439105558,-0.0482561767299947,0.253751877199448,-0.128806737402538,-0.0359842243392851,0.217869732152074,0.0807598550758784,0.127911564636915,0.129937457421169,-0.0170147748946268
moderate,0.260539111917839,0.141355592868465,-0.194512032276979,0.0431980126281792,0.159636693108038,0.185242952057453,0.0265968812329115,0.248062750966866,0.249423026645684,0.156047854765979,-0.153246474841158,0.0242243457460691,0.0144101322352764,0.0601319420928084,-0.0084837916584604,0.0563101532631349,0.0380657714576052,0.0521959202434148,0.0618807694679678,-0.0774601703277418,0.0506200077209394,0.476594989048386,-0.156826793601835,0.0623527184682223,0.200601246778241,0.0249835651152441,0.0921682487137748,-0.0328193326825354,0.0567199302971431,0.254037591685939,0.223361037939287,0.257771389669467,0.0286904960847591,0.154192585108218
moderate,-0.299742702726716,-0.308042291682806,0.383148577008657,-0.309281185274644,-0.430808106437826,0.320058613066322,-0.185650994068446,-0.374738040297269,-0.633635366980079,-0.258497077440767,0.5036889327284,0.129652374840563,-0.468748847794378,-0.270580213194823,0.149171246142149,0.241689380699629,-0.109426022419375,-0.419244841877963,0.0914111480767139,0.347964041593366,-0.386131378231654,-0.404562335921975,0.571132107863593,0.504269083710519,-0.0834123451860994,-0.0278637064871839,-0.49609539459821,-0.434397300539712,-0.454513832990665,-0.266995723288649,-0.0260426871701693,-0.49600510605686,0.156588397598085,-0.315549377373821
moderate,0.118804598440852,0.0220850124196569,-0.152183507190486,0.0964912356869913,0.0761477296044876,0.170453465239386,0.0149977457325278,-0.161336615879805,0.325330179272691,-0.03816612049761,-0.116388196249072,0.102827974129497,0.105873553767105,-0.0663085095153055,0.116902272219567,0.190543421652729,-0.110679551455995,-0.125299463824452,-0.329514322094597,0.0454445358716562,-0.0156868124512414,0.186355117184877,-0.161966124444388,-0.104203205190431,-0.247601518924882,-0.017223693893056,0.0322646609003182,0.0453685393651721,0.0356658648034594,0.0596805039852432,-0.205625502189917,0.323703117650724,0.0969306822207625,-0.005422602909619
moderate,-0.142511545727471,0.147753733318511,-0.541160662856884,0.1837654742036,-0.192128640958284,0.156612216020233,-0.227913687505395,0.204714899381454,0.18229357080149,-0.102808728858699,-0.593001709433126,0.0914208481659226,0.204670517693305,0.286739060621528,0.111030910236819,0.352509626907687,-0.0285237427783653,0.0146128787391837,-0.347182771640361,-0.167143906579501,-0.0678627583990753,0.757642943925419,0.0035009434605798,-0.0724562362555281,-0.237261709454514,-0.114979031796972,0.328115197724391,-0.145027756695278,-0.127099418417354,0.448320606192579,-0.0515998661273207,-0.16037870266785,0.0890586019298099,0.120740037916587
