group,CD101,CD11a,CD11c,CD127,CD195,CD197,CD2,CD226,CD244,CD279,CD28,CD319,CD38,CD4,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD57,CD62L,CD7,CD8,CD82,CD94,CD95,CD99,KLRG1
mild,-0.549687226292752,0.313040287638854,0.151743350234152,-0.617783046823159,0.0244079958307239,-0.405636426869549,-0.168762983618351,0.366613160482516,0.48451680948097,0.0433003992295336,-0.622610092236621,0.338177472116018,-0.0030826582808964,-0.0951905857173222,-0.0515457386080606,-0.375097149523215,0.0713819815126519,0.358056178063257,-0.359647394556399,-0.531147939335735,-0.364080060891077,0.506440228513547,-0.221902887120707,-0.507535221769488,-0.338838688676833,-0.117966919466519,0.489472054043313,0.324587011649343,0.256587531711936,0.478591266039936
mild,-0.393654527767896,-0.323189843136008,-0.0807805395473902,-0.483599936538823,-0.210811781689558,-0.422565113652503,-0.520804948167802,-0.0909854270656689,-0.160456404863455,-0.220979114004438,-0.466726025573158,-0.2005395344434,-0.173642624084484,-0.164488708958981,-0.457379558036729,-0.211120610394987,-0.256597453458722,-0.190064042995514,-0.284128025327628,-0.52560829794337,-0.413165397691948,0.0686180807563287,-0.115980968555502,-0.293619923907108,-0.613406772964891,-0.30936250255799,0.175065682810028,-0.281988028363118,-0.282252559612027,-0.0338947518409535
mild,-0.353359149948218,0.0298764737253868,-0.0984756255115748,-0.527962771453999,-0.0047520027592117,-0.24077571374255,-0.467364552081578,-0.297225344733208,0.419112619955286,-0.269928785431944,-0.503035932981174,0.146179740384012,-0.0936048724698062,0.0197554252719937,0.0791177769360873,0.283178507244712,-0.21799364941319,-0.312936787066967,-0.32590597233755,-0.523481046213974,-0.358012004921972,0.267527811101927,-0.0596231587537977,-0.270993134744255,-0.274400487453426,-0.284796217440574,0.128093004722991,-0.202428926731371,-0.119247349913447,0.619798594916531
mild,0.0348755696213489,0.172106237864135,-0.0146247759663533,-0.204115802616871,-0.0830252722870792,-0.101455176182948,-0.200770188291925,-0.0740103072513067,0.275020083956175,0.063442967089601,-0.444875958611296,0.109246425921231,0.157441183005691,-0.0754115562506786,0.107844146601492,0.362772497805256,-0.130180623501382,-0.0798417774926449,-0.270345881640715,-0.179740108596444,-0.154300935048997,0.334716996419865,-0.0740955179794748,0.0233104535076307,-0.0556220721673111,-0.20725135717872,0.318305976837338,-0.15935362008443,0.0457220630439907,0.362531381019319
mild,0.274008114451077,0.111747701447767,0.189778790019746,0.218844065685401,0.0014843818651322,0.241148264785835,-0.0040857921335829,-0.308895566750861,0.238916421822337,-0.116428469861671,0.248950402615359,0.132320136494307,0.114348426934581,0.0279626481195084,0.14314650705924,0.347015517288162,0.0737676096831635,-0.0877999749078035,0.0298173886041107,0.18629809355022,0.109526768148893,-0.116265131048815,0.163237455136021,0.098970533253383,0.0890082476073262,0.164380089803721,-0.123261773958234,0.0934859274177551,0.0466294126269819,0.102038292476089
mild,0.0542461152163734,-0.129521429728624,-0.0235383158186287,0.347705348656171,0.0527620338651238,0.0688490806151463,0.19511275807937,0.0853490405152961,-0.498098429425261,-0.120901090999715,0.354126409638514,-0.176177396272984,-0.0439624365210088,0.16104325497887,-0.0746289462459562,-0.0630429777482554,0.0080570771189829,-0.147694203243355,0.18827189103894,0.232655719613325,0.32186267332369,-0.318430370506038,0.0316587450066306,0.398930479682005,0.0574259651900656,0.0764099704304078,-0.0547696348097671,-0.164325475246965,0.0208428681795516,-0.447023104445959
mild,-0.0280105833596453,0.192628384403037,-0.0369292665758933,-0.355881072713375,0.11861346268619,-0.0944863438125209,0.0040925941585271,0.0815599040329927,0.295637942603449,0.195009249296208,-0.525398474640456,0.156739566594347,0.0347688045483638,-0.242060344062879,0.0215650336028764,-0.0858303313448566,0.0473215795754518,0.0282256952128855,-0.168300710850248,-0.237989036402012,-0.2567405463002,0.273988492181218,-0.0858963843206694,-0.325889532195059,-0.101437841657958,-0.0596822289473377,0.223256975024621,0.0911849814123926,0.0828583154788966,0.346693116602592
mild,0.157395946261772,-0.216176426244646,-0.301388274295596,0.225744079368697,-0.247791280320797,0.196095837532101,0.130830266594338,-0.0195883102779945,-0.343580687285924,0.120466126278408,0.401730524844628,-0.0390853726486146,-0.0060037557972872,-0.048809608432589,0.034444520541148,-0.187122506541658,0.15100834155518,-0.100739166742816,0.150818897254749,0.406902463787193,0.247501482407094,-0.43495126337194,0.466816869852798,0.199528305386205,0.275158734668646,0.113470226942389,-0.538613803518938,-0.0948793555894804,-0.117180345035798,-0.304196971349563
mild,-0.23938251595764,0.0242193130885302,0.156419278291146,-0.478245698405058,0.0570791330015889,-0.286604529547436,-0.283754102124403,-0.199395437058121,0.477984892735668,-0.241545627214313,-0.493093762191594,0.159743068464236,-0.165056604053128,-0.136500327149967,-0.171572656295601,0.142277959802612,-0.382318854228175,-0.0980539663729164,-0.30116172344353,-0.539283650525923,-0.478680753393057,0.305706349614968,-0.363020873123329,-0.276680714527872,-0.360887322354984,-0.322735673091055,0.603292581506079,-0.163090020689626,-0.130490097241327,0.533128791161342
mild,-0.314526566336474,0.240070022809781,0.0973634648390316,-0.441715039349685,0.107716663073586,-0.0226150378688485,0.098392661073439,0.0654805526395532,0.138610448144818,-0.0356036591728487,-0.241888185629572,0.245609100279089,0.214152353303993,0.138888996865522,-0.115719008320094,-0.26362617939346,0.152656277931809,0.227479263527726,0.0257341751716471,-0.0309808877910982,-0.222323404169443,0.418052106041319,0.123902918719453,-0.344802653263863,-0.291217404164274,0.128013685215068,-0.220268121583469,0.0744644818076563,0.153304800522304,0.154671932683837
mild,-0.0476097629055147,0.447353482740354,0.231329154593066,0.0208279656397604,0.448327313883366,0.0218146764621736,0.509590888196305,0.214085626680482,0.437959480706424,0.441826741660559,0.326229519710334,0.23854288729924,-0.121667719918115,0.0789238799911668,0.323833818418144,-0.353519864496134,0.242107271273642,0.453924580450973,0.624088515594049,0.143266364275082,0.268933466099486,-0.0833444180569222,0.0289641564057101,-0.0025670652240183,0.211445581982035,0.241601402241598,0.0940844342320306,0.511863362358975,0.464359911378146,0.261856555892134
mild,0.134337060131753,-0.496284348873856,-0.26009631022699,0.506513691577812,-0.155451402944178,0.251322644616447,-0.109837157174707,-0.4921757809175,-0.644704069116609,0.02027947428251,0.496837906978421,-0.43304319517079,-0.0150019462580356,-0.136378073143924,-0.100264295988537,0.143163454597458,-0.178283754042122,-0.373950487900339,0.174739984637526,0.536275064477351,0.412241580017479,-0.685083127465414,0.466089895573741,0.615957990401797,0.218896000549172,-0.0358706095015929,-0.594255169485641,-0.502742312281757,-0.584746236564245,-0.669497469817659
mild,0.0064374333222342,-0.484067130484404,-0.290194779933907,0.423407976897057,-0.446873200205283,0.184409983771903,-0.257105483316939,-0.414684738637591,-0.736707886304601,-0.282370184943191,0.221685422515697,-0.537054111528452,0.0986175759410188,-0.142628252885862,-0.135994149718393,0.243195132731863,-0.261169348483183,-0.582229309031212,-0.011271904787653,0.375235312441849,0.0571309753366782,-0.603199486570626,0.444934756067268,0.5496024658042,0.132063853048776,-0.0905650320663807,-0.49514285407411,-0.585953128503636,-0.634654203640345,-0.6536370917293
mild,0.198355705594333,-0.107312977977145,-0.201111958351858,0.419416678130342,0.142322980773256,0.313230259930503,0.0659646887548555,-0.422445516050274,-0.374165282211044,-0.146023054969158,0.369422490980273,-0.0307177202168733,-0.0236073261132458,-0.006082129628915,0.199425541924659,0.190610303153729,0.159590438075014,-0.345316259876357,0.378581606451216,0.628484029004338,0.243041567387393,-0.520575043664882,0.306389587857101,0.610925718835107,0.156365991143367,0.0711678090581981,-0.378576785274427,-0.202108995861933,-0.108350360586163,-0.304174351158253
mild,0.311697169784012,-0.51478262447253,0.0032838752476224,0.294339818912813,-0.0571012430042604,0.383682763625001,-0.107510850120727,-0.245452266232327,-0.670264799768243,-0.356678758598219,0.483000751959877,-0.328159089899767,0.249773764040442,0.0993403786674375,-0.0066419526768158,0.22393239512442,0.141810245695741,-0.483424344880675,0.164198722131203,0.595696963598746,0.303394692185918,-0.476961734453639,0.337821559307591,0.451654564474719,-0.0958166453111189,0.0728498223560451,-0.276748086145106,-0.326291241722487,-0.369179003388333,-0.63795172497074
mild,-0.0127676495113926,-0.362384114721354,-0.0955823253338528,0.0343223051341614,-0.238426435105132,0.0372055564979957,-0.203561768990596,-0.223782296044215,-0.344119034496557,-0.241784622934131,0.0224706565542645,-0.287125594475368,-0.0405376292291962,-0.168879096794016,-0.20212618058362,0.30317624180269,-0.23849027715317,-0.491490747340634,-0.11149159244317,0.0604765473098231,0.158225253945068,-0.0774494750755162,-0.0179143449940671,0.244298554092037,-0.039513319288614,-0.160810337426373,-0.0920345546784404,-0.435665388213603,-0.468369307271698,-0.527332994715829
mild,-0.395908236113852,0.379059100702029,0.10438790259935,-0.413595327765855,0.180649850471039,-0.205211713716619,-0.15382026698855,0.0018330983237143,0.562519795847751,0.345139235968792,-0.41342077561697,0.2340897665336,0.120933710541417,0.0323707674509287,0.0693056575596047,-0.332031158010266,0.140588740832177,0.282220920378698,-0.24925786966965,-0.395186621245169,-0.287672197907904,0.186983437768467,-0.187707498557638,-0.40398980233027,-0.232411035193019,-0.0904544723038093,0.329864051300602,0.243144727674362,0.221937626178757,0.624973989275656
mild,-0.474998745101922,-0.220533483553884,-0.247214856206023,-0.512485667157853,-0.0311075105889254,-0.11337733161103,-0.374319158723358,-0.117953206212947,0.100068473374851,-0.237785281944752,-0.345728111225965,0.0392142231421595,-0.055558976203818,-0.10716178475056,-0.179036067390452,0.163236117759419,-0.273150839587563,-0.244141616103687,-0.414566925624916,-0.378813403466683,-0.259961289598063,0.40976693689686,-0.153278227783716,-0.149037716068471,-0.233042201541113,-0.301622280978052,-0.0489354408277877,-0.297121572837994,-0.215144287896671,0.0149214319558178
mild,-0.0920349996947862,-0.155096568525071,0.15011528225397,-0.214323343966104,-0.103062044926282,0.032492003704521,-0.313103764214195,-0.469363004795562,0.311842689207455,-0.0093054415117563,-0.36371466922045,0.0695001727677591,-0.0814136409107464,-0.158357207353128,0.0570298929273407,0.345727164588187,-0.323140289907049,-0.210799602229367,-0.387827597884845,-0.175773082929256,-0.261512934458867,-0.174140387770572,0.133847158141074,-0.0239319686089641,-0.150710954765653,-0.129613467379772,-0.0414131587297873,-0.0673138733069751,-0.224867268982727,0.355169942720271
mild,-0.134095246181391,-0.222302032545734,-0.061184244836682,0.121763911180757,-0.206623971496412,-0.0690384402316734,-0.137222634023541,-0.289839892659668,-0.273007575623764,-0.0086109199593588,0.192479163011204,-0.230201497649582,-0.0351687014827495,0.026773783758065,-0.188432130595598,-0.023297088944769,-0.229933295168788,-0.266562117663968,0.143096604911267,0.0863392134559315,0.0749458395375644,-0.472444232917674,0.20287816328616,0.0284014024550552,-0.0304175062191395,-0.0630971834882135,-0.486382187901929,-0.17803407821791,-0.161124993423444,-0.360502769565695
mild,-0.0462404329292415,-0.31953397053879,-0.147815046620302,0.123500782294924,-0.147155353569811,0.145148819989324,-0.200743911066418,-0.543680891453515,-0.584378202342889,-0.292675024529969,0.199135395263524,-0.175113001624301,-0.0408130033801699,-0.543670277755644,-0.0040861497785219,0.252622182231906,-0.182641874362936,-0.382354926248016,0.124438849694772,0.265912327274192,0.214014811828577,-0.746506133075642,0.108353632354605,0.586338741788044,0.395046184599359,-0.0987129076123538,-0.494662815051083,-0.28546240587228,-0.455725637496749,-0.732776129491823
mild,0.0642251590420334,0.0179191376110761,0.111143661368938,-0.248541151897498,-0.271640268879977,0.0326604829165607,-0.180856201279241,0.190672043852836,-0.0723779890689693,-0.393407225807226,-0.17990434062017,0.0084830346622134,0.0634476210414817,-0.135903265449509,-0.25014627748356,0.122967209353335,-0.14267896546168,0.0072632267973126,-0.199492818446194,-0.241872566777523,0.0048224459520653,0.550547773911302,0.0016673063795889,0.0026296165315089,0.158897995452283,-0.0230913434018075,0.184049527280897,-0.0925819655654959,0.0076904506347959,-0.0381072820224528
mild,-0.202847285573112,0.37951389570485,0.145898029769338,-0.367833322068971,0.141633449162671,-0.0346999387948038,0.002957816433019,0.0131793839227356,0.114288358511329,0.139259328190936,-0.254100972674598,0.0659126066765744,-0.0051713654806676,0.0923023712098578,-0.0361532520113867,-0.203609814544981,0.0206654868508409,0.0293987277299712,-0.022974842105503,-0.1976636296435,-0.186271112086717,0.120248794053319,-0.0334941662134955,-0.233540369362799,-0.432744303697242,-0.110601091710411,0.319104371167314,0.149296387839694,0.0967908272654687,0.281306360003657
mild,-0.491046113771181,-0.321980468581234,-0.0681046033403115,-0.42247445901944,-0.372350799326559,-0.002832447070879,-0.495094321908544,-0.165374571912849,-0.461857886936814,-0.127976032751427,-0.259617487871231,-0.302988106969739,0.272975202218934,-0.0760711292137727,-0.268225690264472,0.348419129124544,-0.379437761659589,-0.247781331691681,-0.275241097098623,-0.128724238820412,-0.230675618055609,-0.0712243403189085,0.373555156913192,-0.027931462573966,-0.41411183805318,-0.19773637014224,0.0506442603873096,-0.496404735207972,-0.489511087575807,-0.511634492256559
mild,0.191816951481078,-0.169433953949458,0.0745654320486048,0.036426094121667,-0.051695923295214,0.0379481883300557,-0.151872435805044,-0.0770760402645899,-0.272357693593808,0.139422277777879,0.220388168409914,-0.029081809440147,0.127231531094954,0.143862821177386,-0.0507927710258177,-0.0788626127454928,0.115131942122589,-0.142538643019824,-0.122450458224965,0.0792207026480015,0.138866674963349,-0.400649898311685,0.100899649387394,0.143600182660999,-0.560124451586949,-0.008501264516216,-0.0178132235561139,0.0904860318745105,-0.124998068040726,-0.575160865911077
mild,0.488764031350036,-0.550108150882993,-0.186703461392909,0.336512400946474,-0.231210105963877,0.400027689485479,-0.34962441586849,-0.451892288940816,-0.750085284897861,-0.420502629889323,0.419803925308632,-0.334047769346276,-0.269962356693998,0.0275142004355141,-0.316869557555874,0.560779996866864,-0.0514816160574607,-0.454508077035487,0.166648272862318,0.308164151801612,-0.0286089692920595,-0.424113080512864,0.582958433275508,0.591630812853062,0.102986395252105,0.0397915492923869,-0.355984172413557,-0.680581935887296,-0.662696988898938,-0.858510483119306
mild,-0.261846634859852,0.454788635346567,0.0101334613215554,-0.0962709876660027,0.200653419560432,-0.155635721811531,0.292131888387453,0.458539069590375,0.52726223143838,0.499984702649389,-0.355994969116187,0.1144876397512,0.0355303906372045,0.0745800740006096,-0.0448395360236105,-0.42212373221885,0.165721494635392,0.354689363467342,-0.171152057574269,-0.505577682637477,-0.15085299672014,0.465840838824532,-0.554339446959259,-0.636465550364962,-0.0655113065152263,-0.246808518977682,0.604758901930149,0.464387972837809,0.32781760633063,0.725926005528658
mild,0.257031240380942,-0.399579275077647,-0.0215424833146625,0.399480823434305,-0.0542335886231324,0.325278419912953,-0.0324294747863123,-0.20267820262863,-0.552975948152692,-0.248071250910868,0.279971512306391,-0.320492129927251,0.114908201315735,0.0121815897911167,-0.112833933540218,0.529377977198826,-0.0105609900150028,-0.346260949787686,0.0442597876460184,0.438258070062864,0.166817044906516,-0.438715406374701,0.64576617403531,0.4729555915794,0.286459946066619,-0.0610849836911989,-0.41866238643527,-0.236380660297182,-0.562735941352985,-0.722024114165203
mild,0.0232890213115954,-0.0909828814408726,0.0050412047503061,-0.0632469656107523,-0.014880032403392,0.211308363968481,-0.400806603900983,-0.392619673645076,0.0983556962139331,-0.25410830872024,-0.1583527910266,0.170305285060987,0.200505774624851,0.172968511712781,0.0244907006352073,0.361900768946427,-0.0099006138471344,-0.170935238534667,-0.246537730957248,-0.258497352990188,-0.249239681103615,-0.0676751876220976,0.112601290083902,-0.0437968711698581,-0.370757217736886,-0.202256675677231,0.0729302000666828,-0.267811820118296,-0.292620968798078,0.276500175154689
mild,-0.0824039982961844,0.411637430721962,-0.10962636484063,-0.412212476972198,0.443333510131191,-0.256433588360094,-0.171673254381954,-0.307832463341012,0.755043194739384,0.281887641451716,-0.55187662694541,0.285268396315679,-0.0092690944927461,-0.0131146656409877,0.0993766567761421,0.127902199839437,-0.0229191536238048,0.201118912207665,-0.492516806144622,-0.57561836672427,-0.495838478667274,0.447418129301623,-0.519385027383011,-0.368106008743606,-0.284766296003293,-0.280119766201066,0.522230360162287,-0.116022997924677,-0.0613714539400647,0.748663752721339
mild,-0.113538912889341,0.484071703879685,0.192916916784989,-0.229380730124919,0.415081903470023,-0.187093324039951,0.29635327819169,0.333573869401461,0.495610919604649,0.559453608910512,-0.0560427297673156,0.254210312319678,0.0557207703207798,-0.0085755419733596,0.121175520789487,-0.458938697849869,0.215147231763918,0.610580052190532,0.0415978230477717,-0.250683671459255,-0.326830374540873,0.068310419143997,-0.351606416045383,-0.249296894071224,0.0501136058839406,0.131402161593633,0.381232498230601,0.553981834466938,0.578949369033762,0.587693244712261
mild,-0.154227954820176,0.197238936310805,0.265117309384492,-0.103250945349218,0.156476250527497,0.0753596383967123,-0.192448697889271,-0.101033417782228,0.360682666936205,0.225265245143448,-0.0653487715755935,0.0376876926598462,0.103764741870344,-0.0337384143589393,-0.0466925276582927,-0.0278400296569477,-0.0725824350205363,-0.0385318062420816,0.0645352034779709,-0.207644569229183,-0.172427042409484,0.240852839777827,-0.0818922073990992,-0.033757988191311,-0.0762862097780192,0.052186259082291,0.263592356509399,0.203871925518388,0.187196033100709,0.289455254861933
mild,0.218367991477667,0.137400669750558,-0.143951026712991,0.125285446552183,0.0176969415311927,-0.0189968401733554,0.374097824782069,0.444452751936784,-0.188393973583281,0.225044178084598,0.186451306716973,-0.032183250676346,0.113955650281907,0.24528830602675,0.152188597585275,-0.48804373035158,0.165330075577997,0.147180776816672,0.240946413059198,0.474594545716165,0.237850157499237,-0.336185246852159,0.0539800194121175,-0.141135620218784,0.138461437363422,0.064729601446226,-0.441838612373012,0.108515258765396,0.162564899822467,-0.43172846052599
mild,0.148423179173458,0.0541323497667201,-0.256767883893041,0.112997238021744,-0.0363017792257606,-0.085046369876694,0.44172560392281,0.0935236351087283,-0.0740460405737967,0.0766727075226568,0.141992408647112,-0.0599568459703461,0.0297474979760405,0.08206413664313,0.140891444748029,-0.298638080348538,-0.0904757723625099,0.173008826363334,0.307586678208078,0.312020756748288,0.131807694084479,-0.873923625264988,0.0690481194499151,0.240968420477304,0.55593579426543,0.0345828779243717,-0.310357276664573,-0.0138390858859298,0.0858393934578693,-0.203100981933972
mild,-0.0758984818835968,0.301550877100333,-0.0995769114350814,0.0218481521214353,0.0212938312206656,-0.133658153237734,0.284458546498105,0.211059642892439,0.0389774320291649,0.140298407101615,0.0214714208682189,-0.0298375178265302,0.0279732036113487,0.17011198898556,0.0147312304306271,-0.436996517538684,0.130149293746451,0.238259739663392,0.269090533753238,-0.125268874258007,0.0356457832459876,-0.259997288944321,0.222065274452069,-0.166749119426654,-0.0541085315523068,0.0672605009655178,-0.107335993542463,0.196764054798333,0.265693583931212,0.137652841660003
mild,-0.432782200918572,0.512610449043077,0.13964705931595,-0.453269094751488,0.330957113894015,-0.211482109436136,0.34589694648712,0.633515082549586,0.64993967011169,0.429577962529905,-0.393121361463586,0.354675988399202,-0.0773393708042126,0.355193773346603,0.165165061733965,-0.56896027641103,0.263970413219615,0.529857528135987,0.0865079164730133,-0.0706444042967308,-0.0687365578354717,0.717815195294489,-0.255073036392193,-0.705030339134638,-0.275756051110333,0.131510117083827,0.382789012519749,0.527211139300608,0.601650122707786,0.72290588396735
mild,0.104924316997445,-0.0536411758979478,-0.253042678127606,-0.149093237436236,-0.294276062997464,0.0384098853316595,-0.105906131324323,-0.514038272919744,0.0341893919862581,0.0079374028729088,0.0055600714001714,0.108854475183986,-0.0023958253796274,-0.0038164541927633,0.0890660924416639,-0.268450589052853,0.277766801186427,-0.124789505671647,-0.655174333378254,0.133853662008696,0.0407430630892924,-0.0735127860388727,-0.0201254219925704,-0.128152429270847,0.0472281244110568,-0.277624534872354,-0.478180199483269,0.084931954911415,-0.149752403994063,-0.144777430790983
mild,-0.261935413168057,0.18498700180973,-0.0291344295623787,-0.0024738733864244,0.344971976039886,-0.201258812903318,0.0499114077406659,0.0155058211137184,0.181321987551675,0.0168906338303139,-0.156636841209398,-0.0871411739503638,-0.0512052065019828,-0.149611962025902,-0.0461840781987959,0.15302902151167,-0.086057672779926,0.225676453802757,0.148637750164637,-0.407982557370338,-0.250131074966224,0.261959336000968,-0.233474581370688,-0.115705893994,-0.0129574097033146,-0.132726556103032,0.276376331207058,0.0223112786451847,0.016669848859851,0.471802893137777
mild,-0.0723394928047041,-0.351425284041143,0.0222666967187834,0.04268631181619,-0.0309988905798725,-0.0196251400162356,-0.289289043679952,-0.252653854756337,-0.0745628310777802,0.0619794425119581,0.0782308794449695,-0.137841995221975,-0.113949588997553,-0.0163786512889033,-0.225926541459916,-0.131376115852863,-0.100486039433631,-0.281358215933286,0.123300752028349,-0.121793559554614,-0.0263631343553682,-0.114637259833549,-0.238182268815694,0.132804567384412,-0.329894556720525,0.012658392263621,-0.0805158128767836,-0.0420049747211961,-0.200626880872302,-0.263712923273615
mild,0.020598470072094,-0.410915442498523,-0.0769485155451742,0.201244279882238,-0.263244151071237,0.006428578797477,-0.29897889125573,-0.239652755737763,-0.347040578945339,0.0176729865992295,0.157899881498343,-0.135692633713167,-0.016900253880972,0.11027774906656,-0.246183649604455,-0.179888989426542,-0.0352322928902148,-0.163945049270316,-0.0260952006623591,-0.081287978307882,-0.0045494815514566,-0.258188785867,-0.0506116615668033,-0.0601119038940864,-0.475556949326173,0.0607894545691124,-0.346845707672411,-0.0256880082091445,-0.238910328163915,-0.517893417402137
mild,-0.140192997697649,0.0814031942448026,-0.0785558142358468,-0.775296915152767,0.0920153677310087,-0.654466578197614,-0.42898681234284,-0.356940782275789,0.384330021729213,-0.156758187575769,-0.715015987754749,0.004795838248336,-0.331980363691561,-0.382636122655545,-0.439164046921381,-0.4222500141101,-0.666283830474927,0.0210988261664528,-0.256451388924486,-0.747635225980956,-0.746373308617514,0.180937541113758,-0.50151872920087,-0.670638536563269,-0.382136474312699,-0.474889541763807,0.355033788122812,0.101640308655141,0.111190735113327,0.510228912072411
mild,-0.0867088751678674,-0.0872384910741207,-0.221440308022785,0.198636927119854,0.224561567872872,0.0487196376529151,0.171129029154014,-0.337029590023455,-0.0542119814080521,0.210382579919176,0.408117647534901,-9.2940486873261e-05,0.0273159062478562,-0.0783438141025855,0.132418278546656,-0.296831699169247,0.0118270616013548,-0.0650063044877896,0.0340455511417689,0.212616392793483,0.0283856793678664,-0.702256947951967,0.0378102025173352,0.0340429887312159,0.159838140434558,0.0459860913533785,-0.404770407591046,0.100598738979588,-0.0427418329086982,-0.13416058420575
mild,0.0961086548372937,-0.671962874725482,-0.0430058179241601,0.26642424062007,-0.370453537807561,0.103899881560251,-0.326440726315386,-0.460251898837637,-0.781788297327444,-0.335946670125815,0.330640972575324,-0.351685013048187,0.128368330940768,-0.22545023230375,-0.325018451851047,0.396077884864673,0.0275030606320442,-0.48952152176697,-0.0736999559968415,0.236518750931573,0.143333612748818,-0.48028152465495,0.617184408366254,0.509296987199773,0.284001635706893,0.0843077613930653,-0.499646061859258,-0.469060383008729,-0.534391529516569,-0.848011619365176
mild,-0.194743652163294,0.185547125617146,0.183132992855331,-0.614272216179914,0.0380953564756005,-0.11496187026703,-0.328715970213601,0.0499199232575673,0.509130044590242,-0.146585220904022,-0.60796725033586,0.216524656580776,-0.025437920254189,-0.0691662001691225,-0.051796885804195,0.236194329745086,-0.159492828269869,0.0433617323267962,-0.330445704454723,-0.399534280940451,-0.423883189062216,0.587278114881304,-0.417847401245648,-0.181059874416168,-0.407764238375442,-0.25119430930896,0.4956962848313,-0.0428588912775507,0.148641306243335,0.573653427223684
mild,-0.256216065670382,0.358280397524371,0.121997667505263,-0.196631098020443,0.234425123822742,-0.365559891937424,0.447347645576605,0.255728896753637,0.244439829407769,0.197590775370986,0.0594864203480183,0.0583787099864036,-0.0809990023156788,0.0407235900411828,0.256152057308343,-0.6145074314733,0.112690296657852,0.696860714695911,0.162002007651599,-0.389959423377439,-0.123583184223215,0.0408314159710832,-0.301008349077263,-0.100037267582206,0.121845090672531,0.25167058345186,0.119935018675135,0.434329432306499,0.471756140477188,0.389958725675917
mild,0.395464848696364,-0.256874580037844,0.076478224615196,0.199204923032023,-0.319359055041322,0.212699265590781,-0.0844429483400145,-0.516609705132594,-0.383615067778857,-0.444785119307708,-0.0312423879091123,-0.348961574581093,-0.0752244618017658,-0.331237285380442,-0.15559452875152,0.26054325485608,-0.385939015156212,-0.448485485799449,-0.205334673477608,-0.0128733525616586,0.226006631047475,-0.498416381703074,0.358510367705503,0.522100061971785,0.253532947060856,-0.220790035055517,-0.341605024835608,-0.447011737695851,-0.318916199586174,-0.576300314041338
mild,-0.0872756867923082,-0.192247360413091,-0.231035743143654,-0.0101179358711124,-0.142882430056992,-0.140573362193086,-0.143731211672873,-0.582271148068383,-0.216162042571446,0.194106764241323,0.0938939303282107,-0.168518494185196,0.0658536994008398,-0.191424680269055,-0.0612724118806646,-0.0969295022696187,-0.208575935370513,-0.181116933381956,-0.159795899152329,-0.228434873856343,-0.132837131697955,-0.810723110484128,-0.105966206471545,0.254682444248354,0.0601968159956756,-0.187688052399705,-0.247836091959125,0.0341500431057219,-0.287694540066293,-0.322073141765373
mild,-0.292672020248428,0.180865566562358,0.0699526287875477,-0.172744907910871,-0.134065163923288,0.0572211109671968,-0.0444420201314766,0.0559015117539226,0.102887550473665,0.239708806791255,-0.196331218614159,0.0849139531016938,0.0279042224204297,0.179294580466072,-0.0109898273916875,-0.0509458767052417,-0.0246111665093541,0.0676468345639464,-0.0681100590424468,-0.105289176598654,-0.18542374826398,0.0827115245868907,0.0129924616481739,-0.39670327874099,-0.444063072549604,-0.0103860464614155,0.288972404807687,0.0808639612718401,0.0689855601753089,0.185395619808397
mild,0.235992730121679,-0.487095703633534,0.0206331280057648,-0.190555520211153,-0.545980307351986,0.19447222311836,-0.311723795674103,-0.252787006361686,-0.606816272657347,-0.374631026150673,-0.005577018679193,-0.490177522539354,-0.0448691818544053,-0.177261997677763,-0.35350292136574,0.373993924358453,-0.251460662978184,-0.449047270655236,-0.253276065497017,0.0892974095134815,-0.15385420240388,-0.247219489968186,-0.197824147485496,0.143766277402002,0.0718338091159604,-0.198341958782973,-0.438090540642544,-0.554173708738499,-0.636323685024389,-0.715166319901039
mild,0.0819503240315179,-0.115936598278025,-0.124172781060113,0.309523084796942,0.114852563716495,-0.046467210318832,-0.037383056690466,-0.292395844162887,0.0139722624795462,-0.121644113579449,0.255205956803786,0.0996988245420411,-0.213030784396122,-0.0125285734845249,-0.116338291223826,-0.0628062847018715,-0.107450434806276,-0.0789773742106605,0.0465649250658799,-0.0344124956889288,0.015872762313898,-0.303005615065226,0.0489983410925129,0.184987992682477,0.201191441974067,0.174061596577508,-0.0378877395243912,-0.019427839624655,-0.12867732927683,0.0253414607309756
mild,-0.166268813611123,0.0835563246311124,0.106157774353924,-0.534107799463084,0.0173657418735735,-0.184705199881001,-0.310145866572431,0.17890198948613,0.508596427268885,0.0404716955595169,-0.487926604014902,0.32948729274093,0.136398081697461,0.133163211474232,-0.0003975466194334,-0.13405073161276,0.159098989191672,0.198369733326749,-0.305555065997017,-0.495073291091766,-0.319782144535137,0.711507993549136,-0.427139851684136,-0.376103882168673,-0.332255692439622,-0.0026172727258382,0.332888638522862,0.0522841648394919,0.211584343505033,0.408091497350456
