group,CD101,CD11a,CD127,CD16,CD195,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD38,CD45,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
moderate,0.094560463040186,-0.263281739822016,0.208903581009485,-0.102229153948631,0.0841429866763158,-0.322574543712795,0.0367631434636224,-0.388032993109844,-0.06661422376402,0.0942055952846503,-0.205845882110754,-0.10168955599677,-0.0964324061796265,-0.131521664808334,0.0136862744013822,-0.23591014584802,0.0809927095127403,0.181073331267212,0.236593699959925,-0.15531126088518,-0.255691311288852,0.103440876281147,0.30562438045506,-0.0839752572039821,-0.150496738532859,0.0191997375182353,-0.145815915506899,-0.0790560838899365,0.0179753833033939,0.26794824586589,-0.531709133906582,-0.0661904656713953,-0.171052293566337
moderate,0.0564487946849114,0.148486105824065,-0.0002895017454748,0.113033413238447,-0.107542252243864,0.114614712923866,0.159059559139236,0.051182106665741,0.421444741372662,0.251538739174417,0.113887258661132,-0.118583252404918,0.357252325475384,0.126038639262946,0.0953977239067512,0.232696805171619,0.158047941999233,0.083982744089395,0.348435591030839,0.0695262959551113,0.1086862411394,0.240075238477443,-0.0205882047559618,0.0703590821878453,-0.0160186142394964,-0.323631292739561,0.222239112218022,0.182676881093592,0.427147874690634,0.421004181470628,-0.0183237506292607,0.0211770734314636,-0.211430931211169
moderate,0.127065691162411,0.228321968543274,-0.462909578638859,0.0648985180989634,0.325113344544585,-0.157428574769998,-0.245578399377932,0.542024789243334,0.263934050283378,-0.289266010073234,0.0509663701741543,0.231442057148128,0.624791656637955,0.177086273928055,0.115040421078645,0.0531352171177742,-0.441701839633632,-0.104675345283552,-0.352526815171813,0.272436130094442,0.098305910299831,-0.165104319881807,-0.300913532550931,-0.001186331581595,0.0556596378043441,0.008671647667251,0.329454558801335,0.244865396446522,0.197472885548419,0.276292596854581,0.323736674358922,0.121618236664185,0.395960237461833
moderate,0.138979351589101,-0.136405626916983,-0.151536933409586,0.0734697034513602,-0.170612723589116,-0.0547304784020545,-0.238839154266338,-0.0243326414783775,-0.202768183061773,-0.0264781006079575,0.250186026817093,0.0148205749663955,-0.0351994501481558,-0.0627962518976772,0.201192000900129,-0.0387748419600726,-0.273970428942067,-0.140313923764546,-0.104316298540978,0.07244476187266,-0.174690785712572,0.0247453967991274,0.027954062454993,0.339532311467068,0.157329121553806,-0.0669553739726099,-0.100223095719707,-0.081155132805759,-0.0135824068154041,-0.0323807511668073,0.0837645526716806,0.303944332468072,0.0687512812249157
moderate,-0.108005694564286,-0.281503382874996,0.296111862192222,-0.0798386703320075,-0.264554873580004,0.268233361732664,-0.113752902409728,-0.483397637222579,-0.192321405396777,0.306728041588311,0.0820746928291929,-0.242375993815668,-0.295980918459425,-0.0604651082462265,0.0982160591908354,-0.121896022466453,-0.101826983487337,0.197955676994033,0.162576703699547,-0.373313846728191,-0.197164092128331,0.182709638159167,0.241648172519904,0.60555057661954,0.0501601299842485,-0.0988050003017749,-0.189410665047937,-0.15782340498504,-0.35253935543261,-0.0259431330567045,-0.14356352547323,0.21252965188837,-0.450254042172595
moderate,0.0405689395798182,-0.0392730656368308,0.210187334743483,-0.0559394803154218,0.0753212464738726,0.114747548234939,0.18158058734875,0.1827700753298,0.0810654208703867,0.206129062012238,0.137606843071161,0.126722438076997,0.20754195508463,0.0974175164610535,0.390713254013309,-0.0045661650690143,0.0675469299633763,0.177128964911552,0.275718456977402,0.184992545494287,0.334644485152953,0.122429687846882,0.362411826418256,0.24791105624837,-0.0770049502224817,-0.289968245719804,0.124400301254258,0.0600161011595083,0.0905388705042392,0.261873095791508,0.149359859540331,0.206461559948647,0.0833983761057473
moderate,-0.234093179884164,0.190319028207261,-0.643800947870398,0.266887047344796,0.0771654548112367,-0.269034593204224,-0.118235735896621,0.30032596175547,0.39581879885625,-0.523121919160725,-0.368904485096289,0.141078678202473,0.122930528188366,-0.127641604396952,-0.156379158605747,0.074176644306881,-0.456928282445204,-0.58741693980364,-0.580621231844959,0.124379682401021,0.484545344464255,-0.313221370834392,-0.331514531551315,-0.124968038290728,0.011068851202077,0.201909587022428,-0.205951873110164,0.112538339369366,0.0163815770280578,-0.184523630912276,0.440690935986059,-0.306794455658942,0.351203916455406
moderate,0.279558262163007,-0.0480016034691987,-0.339948722291587,-0.329799295870743,-0.193977428634958,-0.0476700008831765,-0.238576494492429,-0.195744091445131,-0.0209535518415293,0.0333591945590936,-0.0084128719583246,0.0325041950044786,0.0809661026802072,-0.0091027644433878,-0.0469618228331946,0.201158273403882,-0.247050095201508,-0.276430410437967,0.0222621139001752,0.0164540575635766,-0.238959628206236,-0.0413868305389085,-0.211885443393019,0.176324905195208,-0.0611867820071648,-0.0845684941219887,0.128064959428753,-0.0779714887743428,-0.134477395559221,0.162199886964921,-0.19269689551367,-0.0191741056993578,0.0425116810428909
moderate,0.361482372245277,0.169691242783786,0.452014833971009,-0.05027091592279,0.504447139939521,0.353526543586522,0.267930391857107,0.0885290532075803,0.0318043194863969,0.376328864800884,0.285589377403932,-0.169436281488122,-0.0709175185547435,0.191409934544952,0.028353916737134,0.0343815351644883,0.350911213750082,0.223736082035774,0.442784187197018,0.524021268183442,-0.0295290813785188,0.21341572000407,0.273711469799298,0.137452036783614,0.32650647984273,0.106433727212645,0.400243889672099,0.275985080316932,0.171551570683374,0.265884014587124,0.288309013487924,0.136487385224031,-0.272867049086418
moderate,0.0401866253075077,0.236597440697337,-0.160672614738872,-0.0113304626925679,-0.0231086998584126,0.17577876239514,0.273568157957834,-0.0492680014760239,0.074390384525581,-0.0515591992537717,0.0299142708919772,0.371140474078437,0.25274347947701,0.0194975456715789,-0.0796574291450127,0.505050390212104,-0.0479806996379051,0.220913550890404,0.104772781274792,-0.0314464101594665,0.13581858910884,0.203579957559454,-0.0281268363053604,0.244301174513874,-0.0356988978239873,0.215103585880655,0.110750983073316,0.0489555994831207,0.222599378538621,0.062521092680196,0.103243091399696,0.0003320779110131,-0.0758693081811657
moderate,0.111377073465275,0.0437783545506368,-0.285572082848249,0.192973575207403,0.0452462703619622,-0.022143564852939,0.10609315229058,0.343028347672799,-0.0477760372759952,-0.176891418230883,0.0440131175095772,0.165107531431295,0.102139291497734,0.0444510744339419,0.0047545119961954,0.197860055620808,-0.0680530159585641,-0.0818128160547914,-0.104119613863116,0.187317529801426,0.242996449581034,-0.16085693956703,-0.157230699691566,0.250287779483307,0.26229849933657,0.196089135918406,0.0880031298989404,0.114089869084791,0.289790974962266,-0.0244940543004786,0.465875603973554,0.12606479539396,0.209863798009521
moderate,0.0765976782055853,0.148674670389559,-0.131609629262633,-0.100605780918414,0.134817513178757,0.377805342224571,0.173128054753155,0.211459969650128,0.203140516113529,-0.0628073725265578,0.202955086224595,0.1207560651693,0.0441815164804662,0.102145301198819,-0.147550477783162,0.287992232920087,0.125527802074742,0.188708156605651,0.0742158031588283,0.0597624495219191,0.0935200869295348,0.0130740539639835,0.139757207723593,0.163293787206609,0.210040190407497,0.0256944954448851,0.154297281898879,0.214716593082105,-0.0232603370421466,-0.121506250708711,0.719457453790579,0.0329081435215526,0.104914746665376
moderate,-0.0722114147245009,0.0702279618305109,0.237014095783273,-0.262957480473928,0.0450805811523283,-0.0588313273950558,-0.147626705531585,-0.125638750477282,0.158932254309199,0.380400488338714,0.194272230837505,-0.174422128817033,-0.0656142901579414,0.065788081436257,-0.155167703073169,-0.0824338124492896,0.239773615053444,0.202080667224102,0.0681331806836537,-0.0810268806483436,-0.482683376650252,-0.0441111088955651,0.114324301852323,0.297064410665797,0.11154553631867,-0.10242268443706,0.0978800710796819,0.0012892737354665,-0.265911075401611,0.0836487105242987,-0.214594912933303,0.0136121354337245,-0.103970169110531
moderate,0.0913758627619271,0.114416201481415,0.199854262092332,0.181197380563088,-0.0083161638419743,0.108080192518547,-0.0237909906599949,-0.125056398753267,0.534444620756586,0.222850341760473,0.0747059883492672,0.0449510087916133,0.0865529657733107,0.113832643610919,-0.194146184819587,0.0378292549584233,0.191669631383872,0.0941028046359215,0.0290934649898723,0.221666392354306,-0.513218059046447,0.0597275502986317,0.29890147853732,-0.049325559471821,0.138182211476184,-0.111473729425116,0.187480429977053,0.136064621443207,-0.0375183648192124,-0.110535307188504,0.0400102483871178,0.0752482044504161,0.171068039448453
moderate,0.288843667700384,0.265677766503567,0.445554506864006,-0.096825891044875,0.368078867500796,0.473782113155867,-0.0545200858384442,-0.0769950580284327,0.214391903233551,0.541057884728616,0.26707328147076,0.0828535350691805,0.17165079615286,0.409045567915784,-0.243205065664948,0.112480952058208,0.402633288837263,0.297571336485682,0.449623980270721,0.283476286005025,-0.601904416718197,0.139640482560689,0.339762614260161,0.508248672226657,0.332273339773483,-0.111056781369025,0.493632090223274,0.310063311048229,-0.255462679937771,0.32520105309374,0.154554245155811,0.275065923576963,-0.0062100147534895
moderate,-0.274774384162293,0.144414027886504,-0.46872498715263,0.0742739880285527,-0.229384902229966,-0.276004349407981,-0.34731048566709,0.193882027934795,-0.0071759355484778,-0.340256651232157,-0.161275454803799,0.0063082627840953,0.211521955189954,-0.112761550030117,0.081872895715712,-0.158836343207104,-0.240078674813561,-0.447232507694788,-0.320816559237328,0.102647465932109,0.168541417376432,-0.339252803516377,-0.0591245694631297,-0.486260105628298,-0.0128607742929915,0.252553064491381,-0.0486921660500905,-0.201395372039197,0.090166564236722,-0.138218057286699,0.21750352789358,-0.306324114264204,0.107075064365935
moderate,0.224019047639271,-0.0426474111225443,0.619351678629327,-0.247793461740797,-0.0363964537505558,0.517428138559371,0.376270650064598,-0.28528453518807,0.0616304796817044,0.58754045933929,0.201668179980183,-0.0004604534982234,-0.185491609225982,0.163286315853562,0.0016989548416943,0.0790078978335362,0.430007855253177,0.614203567674537,0.618215909981873,-0.104176246346101,-0.291421537821289,0.416103940579594,0.480407916577019,0.599600980854774,0.103719922260527,-0.253473400909731,0.0820360655348937,0.0713193495457138,-0.300736872970721,0.331770966317407,-0.244720760321862,0.298726211127709,-0.0959949867886129
moderate,0.0057570208223022,-0.0166020240573754,-0.0773759819188364,0.0808195879476549,-0.0618489945473331,-0.0788807646154444,0.114277024743103,0.103865787127166,0.157151140835388,-0.145993776393316,0.047061599972272,0.107985596544827,-0.176872720899304,-0.0481036815826201,-0.11803185317384,-0.0485637187226388,-0.204369990848039,0.0421667744357602,-0.106980290542508,-0.0599384839315574,0.676960905757278,-0.0242095191087223,-0.292729604086313,-0.021358608678668,-0.0789770623513118,0.0185736489857954,-0.0053427672848693,0.0669904049638583,0.234735662552175,-0.241698412171072,0.203313595999735,0.113175876317173,0.0921526653264062
moderate,-0.245854194413849,0.275975006840765,-0.50499404098619,-0.0695984295621358,0.14697790977906,0.191011565054195,-0.089128285077207,0.444460093357871,-0.0507223517764591,-0.161834450034648,0.100421012955696,-0.0413386804018321,-0.202741410384509,0.0373395890228281,0.227872309695666,0.0676054778354543,-0.0850432318181034,-0.195177168349535,-0.151226135805886,0.126092175518591,0.225853291208672,-0.383050579689845,-0.21696570143155,-0.0150814906630466,0.356542193115113,0.252141450596669,-0.0272678538795678,0.0360507001811927,0.139913364089723,-0.168235591126898,0.577275290767004,0.0394483046452493,0.250983270957528
severe,-0.0416371971935419,-0.0263909828394966,-0.402543374504468,0.0928490141761062,-0.22238354359621,-0.354154426116084,-0.115964072822198,0.263208979524094,-0.181847166855806,-0.33546745655893,-0.261110383757861,0.0674123428945209,0.331856452947083,-0.142726896298711,-0.300222467980113,-0.064711036601646,-0.299652011996828,-0.409721852794697,-0.279453008258979,0.114775319414567,0.0733934353622221,-0.135118036263474,-0.298783213660235,-0.376883920068728,-0.118615522418956,0.246064976845522,-0.0667825102685638,-0.120968883859957,0.0547086751050132,0.0451870390292328,-0.0905529722299297,-0.384891078185442,-0.182600101192363
severe,-0.21291986768449,-0.149705402099018,-0.0308976500387293,0.259137418003627,-0.343566719368445,-0.0706648352144033,0.309088083219406,-0.0545511245165241,-0.221016965077919,-0.191845930710321,-0.197893371202878,-0.132214510942708,-0.196481131537605,-0.187815723453289,-0.209838876483278,0.0932684565560667,0.0251411377624257,-0.210890626270248,-0.109143303797887,-0.179195205191976,0.447067739686959,-0.0482872710981847,-0.162667638616438,-0.166571129052112,-0.290397633411735,0.385481169924157,-0.222958151570183,-0.0651180399647719,0.0639735614890413,-0.409146914888921,0.136149396511097,-0.264300476841273,-0.322380716099063
severe,0.144675703674201,0.169292550299882,-0.180875709462879,-0.0998981993918919,0.0414844975850771,-0.0110375159251751,-0.1264251348963,0.084340385439376,0.166507551520153,-0.0382523568152096,-0.211048293184742,0.138194997865184,0.119856511608005,-0.0997487777637323,-0.441222501475132,0.124702750746381,-0.382097365741659,-0.174249391883966,-0.049464922900561,0.116205069327354,0.0096415576090231,-0.123950942258054,-0.275046873726456,-0.21510728995814,0.163787820700215,-0.208219306404916,0.136439734168291,0.151214893824151,-0.109505464728599,-0.0808763879215432,0.140951782835918,0.0813347995967537,-0.0031936039667061
severe,0.161532742817508,-0.295097977035417,0.451436389469052,0.0727107242548064,-0.16348932317455,-0.169873913270571,-0.124320101533135,-0.621599779640902,-0.103568867300565,0.339593496261024,0.0659148340267246,-0.307854662504846,-0.0581452556920453,-0.0914437918842268,0.455821382804787,-0.34049219603212,-0.0692987328945428,0.480767835180423,0.329850514776387,-0.202178177807931,-0.157296021137348,0.463141136880478,0.557097595090333,0.268952892335219,-0.196978198274513,-0.436084997656076,-0.285121648677406,-0.128600575415551,-0.146840818837781,0.214066022077078,-0.702226347439236,0.115439565445879,-0.242405885160892
severe,0.228544329094262,0.200783179037983,-0.432868568003924,-0.0589004201909567,0.155379529930284,-0.520434917937431,-0.202242516371996,0.571278259016754,0.0361135393059233,-0.469689371230501,-0.0611845132526138,0.0142906556238089,0.254577046383005,0.184291906363288,0.380144699662662,0.353759635025362,-0.638092878875303,-0.314912103331082,-0.630723297337755,0.152443862945589,0.394894250276879,-0.595079801255686,0.0853429196691644,-0.21812833582481,-0.0051112072363651,0.342241080904225,-0.376953965977983,0.0068714120075311,0.0269132740489036,-0.113156449093972,0.422253299913228,0.19320477319908,0.0970506671255676
severe,0.0558226407831407,0.246008367959264,0.345104516926731,0.355627448526853,0.45415530539899,0.283359575900251,-0.057066543736572,0.358912729063247,-0.0187459071582699,0.133854396639846,-0.0002228415368557,0.167733981421182,0.377750228383476,0.343367631652289,-0.208073775071914,0.425493679985728,-0.0627922760753605,0.0594257793128438,-0.121617197844992,0.165105558405421,0.274771874741117,-0.208506661783315,0.1663998219008,-0.0064552041158074,0.201932909526394,0.0395031142628965,0.307949353944055,0.201115327110627,0.170312640070593,0.362466069202078,0.495541187791848,0.170378724794754,0.301063159358918
severe,-0.0709273352294207,0.066433260083551,0.0741187804528877,0.0243994669390471,0.125750041426314,0.134018514999289,-0.0194837487673283,0.111526961255716,0.11031232761635,0.0025536708534324,-0.0372170456562562,-0.331500270507536,-0.0014261896721516,0.185282680513389,-0.294891539710947,0.063702294561858,0.248408838771003,0.137227988347228,0.0609180339924243,0.12263862292329,-0.357859346389677,-0.0869648977109507,-0.133791266179326,-0.0051977659464513,0.13543251698239,-0.280933209842621,0.312090742857028,0.154107127943683,-0.0238509023674951,-0.0048437107722488,0.143852132464011,0.0098224041004038,0.187922710710058
severe,-0.0915132204638064,-0.260905828921398,0.0093945421633032,-0.086436856276804,-0.426298240701113,-0.139020519745951,-0.371141975225641,-0.339934273942216,-0.127252266812486,0.0986427523128508,0.008785705306155,-0.335651425867651,-0.220686313596254,-0.111293273002753,0.183776604281348,-0.225074156863501,-0.083576460230988,0.0690651176462399,-0.0323228501259271,-0.214965038733996,-0.466226997386176,0.123750242718535,0.224980655205338,-0.140272577149129,-0.136524470011557,-0.353560652709305,-0.222092911205868,-0.224096794528033,-0.255306228466522,-0.12686010116757,-0.39061908901329,-0.0531758324732178,-0.0835929636383304
severe,0.0013434091374137,0.103829284591833,-0.323201325093129,-0.0590122040447676,0.0114620369270529,0.179033165912566,0.0029308224071607,0.230511564079774,-0.0316692001195556,-0.116696955227504,0.131258446194148,0.34252516999479,0.141825177278607,0.0944105570370115,0.0791235528043106,0.141337545662981,-0.139603032570926,-0.0245759559438561,-0.201890380971783,0.196927322488028,0.217627039737567,-0.189409659501999,-0.206864787311686,0.032479436789711,-0.080172424347969,0.244854942791132,-0.186404731305731,0.146103836754427,0.202983787765105,0.0405690932367399,0.65298248072455,0.2103826901537,-0.0289386727098297
severe,-0.0781822975474304,-0.0126938341539264,-0.382548762432149,0.100662182985858,-0.0086422211689315,-0.125657252040646,0.154560468839136,0.243310048235299,-0.0182899051986169,-0.29489778308914,0.179538977450062,0.0651330917316123,0.284996779476797,0.0854047688288883,0.249064801602621,0.122283625643168,-0.15269953265974,-0.194375521080138,-0.189689690882313,-0.107749576932961,0.708131134091614,-0.219444122472187,-0.297164855205781,-0.467278323714306,-0.0438090538448965,0.119893348887206,-0.18221723983121,-0.0662003204738583,0.259839991093365,-0.292609186587898,0.494860485898277,0.0171376876446275,0.0258087367399996
severe,-0.153017300783398,-0.23709394783704,-0.120952336215997,-0.337335407656274,-0.165507220879535,-0.247281592731275,-0.160645624479166,-0.251581619460574,-0.190423292428513,-0.0803226095219149,-0.484271879935786,-0.290286303094502,-0.233423445323863,-0.320316390776479,-0.304459630300859,-0.235490684363292,-0.11461105824044,-0.150148959702816,-0.10550671517741,-0.250366942583933,-0.0599603520934496,0.147354076162054,-0.240030393686917,-0.315215303982158,-0.179493340435623,-0.248334082064706,-0.297594288333024,-0.30275461136035,-0.271753120807796,-0.20352339545183,-0.173202435983424,-0.29926169613583,-0.0243232533574106
severe,-0.0034347940531901,0.0333193357785854,-0.197406501499522,-0.0290361995950932,0.163499335607893,-0.0694574494473853,-0.0476345152254158,0.115626703916063,-0.0945087515649829,-0.157845276706231,-0.226953358171313,0.271977393448546,0.112618204169299,-0.209244021500172,-0.636279348409647,0.109562361703543,0.0471030798126328,-0.376876863376323,-0.159112899371961,-0.0585009668273343,0.328864183165278,-0.148806127839148,-0.388754628917605,-0.466614719985071,-0.156918567315025,0.343356401028516,0.206753255058917,0.190999377604583,-0.0225644138714304,-0.149302738228998,0.294353069293605,-0.166443866531588,-0.0403549340747208
severe,-0.0153852219509256,-0.0318269768036907,0.282788209332829,0.241536803218388,-0.116282295819369,-0.215763278357032,-0.012147597336509,-0.15733319935906,-0.155246311100637,-0.0310735895765226,-0.106638079155987,0.299256702666073,0.102089376221651,0.0292662553382962,0.0821122390809018,-0.0072422475405938,0.18571304760043,-0.0447924531153662,-0.0566944154978475,0.0525756690870227,-0.177190233904668,-0.0953239329472321,-0.0439126852462272,-0.121386574969962,0.105857351784084,-0.0841254237621708,0.107632844777072,0.0623482981400529,0.122124064871718,0.149391024762182,-0.1205931286048,0.188642296832723,0.0310109857549254
severe,-0.0087019714563713,0.385851723892306,-0.36388227002915,0.394927559813272,0.182371970543943,0.0389679119785468,0.278280315287332,0.607396925217612,0.0671283816559813,-0.355112297343625,-0.357768423208269,0.306790309302309,0.314287371224408,-0.129241894405492,-0.178689728350008,0.165245036060772,-0.222590475004177,-0.613377720182722,-0.24787141080061,0.288169099564281,0.595254678097751,0.0532669827202664,-0.25441792163949,-0.530115973414919,0.158896062816202,0.4429544733455,0.079450002532193,0.296004030248142,0.218546662280564,-0.213752107719475,0.362275406357875,-0.319264496928018,0.44526021631035
severe,0.114353408220125,0.240080421619263,0.214274661287716,0.216647404954317,-0.0311882784963163,0.492638629964659,0.413958981670265,0.0537824781651765,0.126136084929014,0.0540211180937403,0.319030857729592,-0.105811027547935,-0.0542840645907778,0.171486967284433,0.0930492814063438,0.220425592031891,0.137805978771545,0.450470136114679,0.124723623978398,0.0365975535601848,0.126988135798628,0.18095453102133,-0.0394913316451551,0.369048189180861,0.0957806084063425,0.174370144474624,-0.0272894309931501,0.205528289089724,-0.0681908961628068,-0.344839051392312,0.234692416930067,0.19902051420386,0.150698215451779
severe,-0.24178655215665,-0.005270704950581,0.0007172390590683,0.0271272620999707,0.0707551964140933,0.0562545219876029,-0.0250270723315933,0.110175651419014,-0.167147240853891,-0.270577938593736,0.109531369992376,0.140363225113092,-0.0671304520072466,0.294130771225626,-0.35342744288978,0.132656649760476,-0.0124485916654422,0.158653666868837,-0.202859425787804,0.0382236822239206,0.364138215290947,-0.348526099025261,-0.427129188374687,-0.488806060980523,-0.027526826846034,-0.0186296456194702,0.0696263192711392,0.119283793070652,0.12101465225461,0.095548289783426,0.121212162945856,0.0617885684589266,0.11674821183047
severe,-0.0451593774914128,-0.0380580475706579,-0.120104661133156,-0.164405356309479,0.120471818476164,0.12360882043304,0.141322962392165,0.192946795917205,0.231311697276552,-0.0992537377677946,0.256890588647243,-0.104557904800628,0.0234997759860638,-0.0324220289693727,-0.167994271885513,0.198021775832733,-0.17942439838208,0.129478025336655,-0.193006544052555,-0.0760198538772899,0.322515557915249,0.0345272969604154,-0.167660692494793,-0.476157355184556,-0.009794298520215,0.231410669778833,0.0877716187866684,0.099115352653089,-0.0876996428490654,-0.0721588234598663,0.376624254293429,0.0288349231314025,0.109856128809061
severe,0.0278119506678296,-0.144473835217126,-0.235845324816401,-0.0852891902626024,0.131347425179585,-0.199690602365886,0.076366134163234,0.120846963838639,-0.129476632555195,-0.141855048713982,0.0591489149587679,-0.0780562651635623,0.0908075155412293,-0.094094716886654,0.139180858407795,-0.0178249239123851,-0.0560823261836444,-0.141668065609105,0.122297241223349,0.0044954999500838,-0.0074388372609044,0.0710720338799751,0.196531613084422,0.0985188032505434,0.0301114019362093,0.207386510695421,-0.117891542505738,0.0146455711749823,-0.111736476423411,-0.121586560824781,-0.11336591988195,0.0154599224430657,-0.179469167846527
severe,-0.0424068969268812,0.344746862037527,-0.169337191920344,-0.115590657205359,0.16097549204398,-0.0520165376883531,0.0278915630670791,0.638187519534304,-0.0180255085894566,-0.444224804958327,0.042579355696673,0.190679508518863,0.152636050402188,0.183583143585026,-0.0910435500286034,0.443437236183872,0.0184234566959604,-0.316166467304276,-0.380624679609376,0.253717635697685,0.283995302950172,-0.181148947650799,-0.41385279474457,0.0359252367250042,0.0157844165866029,0.467017420092587,0.167591167047512,0.295697143498644,0.0777858006588979,0.0350500666779623,0.717460690146318,0.180320848097377,0.423469220321847
severe,0.036369306035304,-0.0831814372658543,-0.0505550648491549,-0.21033795060088,0.0228048702378847,0.092847126930199,0.126695119278323,-0.208659761733747,0.409473911537989,0.102330250227555,0.0143450719455419,-0.0657092478239254,0.0989414691478972,-0.152962159443321,-0.155835967036428,0.278144993249559,0.243163740870478,0.258388847768397,-0.170659235273532,0.0993693918129223,-0.272924266393403,0.118027264798415,-0.0371405437935604,0.0592369235205512,-0.239901651617709,-0.357498364544599,-0.230346653348049,0.121681614511751,0.118017187268692,0.106672089370229,0.143603325609818,-0.106115478597689,-0.210300774182416
severe,0.0400620333919245,0.0233911009006779,0.0156390744868909,0.181258716880218,-0.0580393432408244,0.0867054625501478,0.127258177970109,0.324629225746501,0.084448721701231,-0.0871774289877284,0.0131312738572472,-0.0248800959567302,0.163790909927944,-0.282029289654347,-0.041299561390362,0.0431118401922205,0.122286411125816,0.0070681042642929,0.0698986547011486,0.0032849041046237,-0.118966961502971,-0.0024382714904833,-0.317100221867621,-0.140856488724199,0.219772673971914,-0.0751309877809117,0.169736287359833,0.094514357870796,-0.0305617235526858,0.118851704754693,0.343311662195474,-0.133965832069025,0.119341856045983
severe,-0.0765708471163875,0.0746805259480849,0.260218114651996,0.114197266268349,0.0071466662069664,0.118012758127412,0.165350266066876,-0.134697555140389,0.168832979190158,0.278383579614005,0.179883496415567,0.251784116527494,0.0897901913217904,0.0667789256382053,-0.141122796647046,-0.0196463450345662,0.374825799833988,0.132230370738259,0.182307509983691,0.046821950438641,0.121633422369862,0.0707920507162843,0.105239253349956,-0.366226909508303,0.0892139679790742,0.142842416558727,0.102856176979045,0.126489980636277,0.174636905986179,0.15183289388234,0.0893911861539443,0.103690964238129,0.061933970178021
severe,0.0188211260153187,-0.0181116355628242,-0.0506139590477927,-0.299973227019712,0.0015913505817826,0.240408372788711,-0.158335162293692,-0.240174722339488,-0.0233588317516183,0.0915966531510463,0.316867380432173,-0.224401422035978,-0.0913312996979216,0.0641702293813294,-0.208534670114495,-0.0453643885497751,-0.162452739014966,0.360507405564676,0.0920895698495477,-0.254601974235404,-0.0303141487548389,-0.0418388442381439,0.180385855986008,0.316159713242062,-0.151906842687611,-0.45115121545211,-0.129317116480996,0.0386498384996873,-0.315082759571137,-0.146624627871532,0.0320377127627562,-0.0150180496256085,-0.269504034401825
severe,-0.335017528425809,-0.046782090414176,-0.0758632729823986,0.10356845352469,-0.145560333410634,-0.307084891675404,-0.464002177685474,-0.138475235460822,-0.203815916591352,0.0200629057681092,-0.475627049981332,0.104579964779388,-0.0428509248245622,-0.378217455031588,0.172537254664331,-0.210168230642619,0.0397118902607407,-0.141363582810387,-0.174730009193788,-0.129838926666237,-0.420975753169225,-0.0563430049876176,-0.078288728648514,-0.42187800406746,-0.0650959773460754,0.136586779916584,-0.289320021858642,-0.256462324951027,-0.173209522445048,-4.48863449697425e-06,-0.345723518463636,-0.414796866191637,-0.0790974649142473
severe,-0.472972406634755,0.574847261161894,-0.412356729766491,0.134427960574234,0.364096331544954,0.227015167459144,0.167620170580336,0.597165061893567,0.556861191893192,-0.283392294700988,-0.0865735473907151,0.52248596682934,-0.236575808047697,0.171941116300596,-0.607070944443311,0.512156044794957,-0.0595150298915471,-0.46745328366915,-0.420900788645847,0.572466881442607,0.547983197052371,-0.352545360013684,-0.573788282566316,0.0910386659712951,0.244083354791573,0.474288580085189,0.365704066442705,0.270484871184969,0.453466127330707,-0.250381042856662,0.797890474368268,-0.291902083259741,0.306836547970829
severe,-0.0635110845480876,0.158518686703567,-0.0428272560847922,-0.0712978068411757,-0.160484850955046,0.209476533762893,-0.116223831498321,-0.0637448537662794,0.176523864145637,0.0852528223303164,0.130709955282568,0.0490260089558686,-0.111839870371498,0.244237342054579,-0.256459811836714,0.0722182493192473,-0.196620965610883,-0.0376800659787383,0.0069030051579386,-0.124980309966592,0.149830764145811,-0.0996101785257482,-0.407705228900273,0.118123425744787,0.0244527267884667,-0.0085061527162988,0.129917965966939,0.22481297935944,-0.0930636426648055,-0.208873532358244,0.270092996951832,-0.0347416157641438,0.326521440962136
severe,-0.0793587486621654,0.088571506075502,-0.138478796113696,-0.0150011741061758,-0.0876442633223361,0.0477103959049356,0.0161551203278101,-0.130815565167785,-0.0575623702408757,-0.0317329329658466,-0.273497588963811,0.0705881955108506,0.0436922149169536,-0.0743440532481737,-0.368503058502854,-0.160500838780326,-0.0609463802510346,-0.281731839906559,-0.261394962626279,-0.0752214108501194,-0.0190090238363364,-0.25805960039219,-0.186455244052358,-0.370476707711726,0.120054323493204,0.209434533552932,0.0757490950063423,-0.029826761462819,-0.400571851161537,0.0339099267590113,0.0707459803124181,-0.199175692244045,-0.0406295484560108
severe,-0.332814031625198,0.397488586472335,-0.36937867498867,0.155807591106807,0.447986639760655,0.11563735554225,0.0636118809040075,0.575504327472058,0.611379763004837,0.0186172169434653,0.0157276647856326,0.370703403971992,0.0220858773838088,0.177567373023836,-0.230944442166777,0.36692945627458,-0.128079786425888,-0.374819256954079,-0.315908323992462,0.282865371152102,0.470702127844877,-0.461528733840427,-0.515883724957623,-0.258387794394709,0.472816367330137,0.15113092340507,0.573668948824447,0.339266102834237,0.378906105188207,-0.133861003879388,0.677538185674005,-0.0043553860051339,0.557661270409112
