group,CD11a,CD127,CD16,CD195,CD197,CD2,CD226,CD244,CD278,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
mild,0.619391370681551,-0.460874724627027,0.207227252293276,0.33564784319899,-0.300439601238532,0.489061585931355,0.694426178710821,0.720974749805454,0.162238063254895,0.411823945506052,-0.460055317579604,0.319704661684092,0.357012992844276,-0.147918438225656,0.241258944234917,-0.635309083662614,0.269307109522131,-0.0347200524822913,0.646260486886662,0.116583732454219,-0.0655846213604389,-0.0116836557739722,0.492855490283178,0.70932206316889,-0.312745005918598,-0.636158823385975,-0.0567739406488359,0.433487702109144,0.441149377704099,0.540158594744056,0.686850569331417,0.426404492159507,-0.291650551122433,0.807249523144166,0.0295232011346081,0.343257924195517
mild,0.052030804469388,-0.301918001307676,0.174972602601783,0.123817706570771,0.0035549997282146,-0.295347519726474,0.0286860585231376,0.200528044676408,-0.129466460595099,0.0317792840257397,-0.274483666275132,-0.300547142407536,0.0293934299135572,-0.13146310523299,-0.14062009677272,0.0551585939833078,-0.274496333096461,-0.200414735514442,0.0958466223675247,0.15548911248793,-0.302184930882516,-0.262890349517021,0.177252457930957,0.212458680623871,-0.401314140655184,-0.270146469009356,-0.415425226301054,-0.127725251355984,0.0702713368392665,0.107519927428607,-0.0369039011020845,0.18767400123778,-0.399059524207423,0.162158181193018,-0.192303459640021,0.112649493456628
mild,0.132875503131024,0.0768204353084196,-0.0472282867681477,0.422994139202491,-0.141103282082987,0.184378677371396,0.0532630748243189,-0.00110892224992,-0.175324002412976,0.081675243311884,0.173278358667899,-0.177410358332227,0.0320259662112536,-0.108322168762888,-0.0506185133889177,-0.402198054427083,0.128667833948272,-0.0260300016023835,0.216034005482353,0.0399041217613402,-0.178706828878494,-0.0769303318982756,0.258652589962875,-0.228965015714079,-0.42006216444671,0.0570437329042512,0.0170825805967094,0.0348143027001985,0.036737742620283,0.310897340783018,0.227244220683383,-0.163717670086913,0.191998085981136,0.113345262061802,-0.352197394751776,0.0387564476590888
mild,-0.125512111447466,0.146220278795712,-0.132304356172741,-0.245304351809443,0.0539235166750806,0.155538099218134,0.253583879665712,-0.449901643980834,0.129397762160643,0.0265882659324118,0.145494968899144,-0.372490702593671,-0.295701149762896,-0.178798221378555,0.229198507467364,-0.552208908772572,0.0779617206978704,0.0980598123194614,0.215583468095372,0.265216767871134,0.208957065942573,0.300838786379772,-0.046933977935724,-0.174100625866284,0.192966551326403,0.0449767241557438,-0.114254080497551,-0.0825285233951124,-0.276525180344881,0.0294617848388987,0.09774982234325,-0.154878540870626,-0.202844491598606,-0.420513402248135,-0.326742785107036,-0.276235623470513
mild,0.181484669617694,-0.532807768185743,0.0154025386027087,0.0980800474769195,-0.152154210346378,-0.168266475479881,0.372268094328549,0.257391247424242,-0.0051110566052883,-0.214348424049575,-0.621608499585728,-0.17317934486814,0.072712210343777,0.118148811397582,-0.0189240995560596,0.0927316836921439,-0.02869975407051,-0.251972311757691,0.181438968307886,-0.292364782640845,-0.380488721502956,-0.343494210514789,0.0517151787777063,0.770242569176712,-0.305875854279319,-0.468832465082434,-0.134003162926031,-0.138280720106113,0.451270627664369,-0.218428558824911,0.110462149724777,0.215948946621059,-0.293603850042292,0.279218879349826,-0.0598607560192616,-0.0603308541621411
mild,0.308803532351956,-0.528565740876553,-0.0918041567420562,0.209900763367456,-0.51199936507356,-0.111536738817152,0.0241407833205559,0.49990664872102,-0.309404958978707,-0.0384056410510433,-0.500851551675024,-0.296591717323034,0.185945286975205,-0.384668184406776,-0.226819938053638,-0.595245743847083,-0.316623784809729,-0.384050000072791,0.334080203217651,-0.0343649435862245,-0.512075897630665,-0.487816016816084,0.345817984864195,0.304886518754057,-0.521439168806967,-0.503874274120261,-0.181680088670222,0.124652249155172,0.397536860117379,0.311090297098403,0.398513898456155,0.0278743619708691,-0.342007481047538,0.646453680027397,-0.36957611218581,0.257778426956427
mild,0.220357336511553,0.138893047229122,0.123938447159725,0.46618307827357,-0.0046701579835328,0.0652555051209849,0.197396270529204,0.212418892744393,-0.221740625570016,-0.04229783802525,-0.0558179736295086,-0.162501233116663,0.0573568585656333,-0.134346197236864,-0.0134981600236056,-0.226749838528543,0.0212049182957115,-0.0448665331357242,0.330709949621927,0.34806935639725,-0.191755083981969,-0.0375642440625381,0.525643969709372,0.0556124948388477,-0.157356072898553,0.0602931174379788,-0.0922838481531675,0.194088978303924,0.478264322424929,0.174387978531739,0.203668488241667,0.0083600029061262,0.152966139333963,0.529708745461942,-0.211980227868956,0.168499773483917
mild,0.657961654489146,-0.29544899928172,0.160746865809802,0.279358213359601,-0.101838830942383,0.201654717243486,0.30558745353404,0.754539568001984,-0.0215685093779059,0.318311918966244,-0.331863397552933,0.174456026673316,0.372397743354777,-0.209917991586327,0.110118209169589,-0.297663282865929,0.0333232512053576,-0.0466373767339317,0.47623229956893,0.0761011943173847,-0.422807167357025,-0.217358649883723,0.518624846279615,0.525759825708304,-0.404553292666937,-0.473791022817228,-0.182581117825241,0.441704264887357,0.489949663929532,0.463346896946551,0.527046528187358,0.332018498171764,-0.232528800927099,0.840168634442191,0.0036979605187071,0.470369632550101
mild,-0.31727719369529,0.444918875351994,-0.0595621836416222,-0.287692791264868,0.134113156975705,-0.061860678998556,0.225866664119286,-0.469704317236663,0.0558237693871939,-0.177542764463681,0.113096776336792,-0.309765026578652,-0.141794093157337,-0.107762187071551,-0.0852356829054093,-0.0451783806146204,0.0576378319494712,0.0174084940084201,-0.221577645169975,0.184446811167426,0.134487471839366,0.193178593782681,-0.369823152628985,-0.0329846393227696,0.267739414378122,0.221806157893914,0.0827036679928082,-0.474324767562644,-0.274784813693525,-0.294371257576034,-0.179132189106118,-0.11478638664214,0.0464484997545952,-0.570912733248692,-0.229434939347212,-0.280890096151707
mild,0.455376947449406,-0.221396390701783,0.318739595170529,0.318343424404657,-0.56062107316216,0.252603328234806,0.311195512210607,0.387923583737092,0.332532355650974,0.425483946480164,-0.229693996856733,-0.488390394682264,0.280995460544312,-0.0850232941946506,-0.0697964576334975,-0.431482391853994,0.150706300349658,-0.307200158570479,0.254011325119353,0.145910319912312,-0.427122347466519,-0.317142101990737,0.318275393179781,0.259519910619071,-0.560316962157765,-0.438182408483079,-0.009238309069023,0.190892901748589,0.256200737881354,0.427501684711137,0.357929640638315,0.311788381550379,0.0213201030525993,0.401546921177192,-0.346855703368972,0.28049744373043
mild,0.447851924720856,-0.208122747777558,0.149376056252076,0.396870625002963,-0.350046587839111,0.301992914609889,0.422499022047136,0.618187904379599,0.111538895555821,0.553215921807411,-0.198469271909809,-0.0115476530232298,0.478744714347924,0.0929219309461095,0.281942039542679,-0.167603496715553,0.139364075506812,-0.0918251439614825,0.541021225214009,-0.227703590343178,-0.199626778793348,-0.324092149122848,0.538310324235961,0.435781863085972,-0.544116718796583,-0.42365036514025,0.0598403224128834,0.350687794463217,0.447683311802411,0.290093344360403,0.336608250981413,0.261110500454111,0.209132468331193,0.769620697911056,-0.0163852697619972,0.218011273262725
mild,-0.233839825560425,-0.171493070245289,-0.130398403767802,-0.251432742467305,-0.215854466299248,-0.285722532705564,-0.475130950015068,-0.33665412591316,-0.116922864012951,0.0564493184655541,-0.115372481572748,-0.229500247783213,-0.239452724239894,-0.0064463706307024,-0.0392380896816262,-0.469159476950863,-0.190344851334171,-0.220430689385389,-0.176528090149245,-0.29083226329838,-0.351700659606294,-0.235150845576037,-0.182939328758515,-0.4398226046691,-0.299930330198197,-0.111752474254624,-0.381277061182077,-0.135709155174849,-0.324671284311946,-0.0677454076020595,-0.288221103328661,-0.355859381361564,-0.141724813447038,-0.405220444700136,-0.21725267639591,-0.0888011618062036
mild,0.616529800386193,-0.361878303972196,-0.11213488006055,0.318442628868073,-0.142981133488461,0.0649525416764487,0.152484804419531,0.686410559126855,-0.147870781883654,0.673097325194274,-0.467811104771499,0.0769065376678042,0.366329854272181,-0.163901899653942,0.090116260724398,-0.513440486985683,0.100835348970218,-0.156062944602457,0.528200439314795,0.0627831010808245,-0.460071204619408,-0.388496983981387,0.3742278748041,0.63616034769027,-0.663644911257029,-0.516326074799546,-0.114635603738777,0.265479718234244,0.449158981596998,0.453055968938235,0.541563134819156,0.242913069422604,-0.286028746499959,0.772292819124537,-0.187427538341312,0.409233087944071
mild,0.540097654297451,-0.167861364697014,0.133987605511943,0.514917260263677,-0.0783806354678899,0.315002734383427,0.342488772653878,0.593943779209625,0.0421860315623001,0.398580423263463,-0.192791513147101,0.0920051731314491,0.31800873990508,0.0647289469476895,0.279296573483113,-0.388593533253059,0.319562190158966,0.10640488120809,0.450213347818825,0.145147692634988,-0.149974573657233,0.0136597014738221,0.544926958582997,0.225569345951037,0.0638527673131164,-0.200492326006334,-0.234779089417309,0.333073577041302,0.445805533787823,0.578704394396346,0.613904329250755,0.349133514114016,0.020011596286553,0.645926085896619,-0.0147571191377931,0.447249282805974
mild,0.125132650184039,-0.242201951468353,-0.193380046860048,0.0863597282164951,-0.322453719783812,0.142322767958123,-0.230504902911551,0.30995685689534,-0.100665484682348,0.28808514592989,-0.148570259169513,-0.128467135874817,0.100274152829607,-0.292339096821957,-0.0144346932318012,-0.246379821355959,-0.0807533041870575,-0.258320495262179,0.296233789478457,-0.0511042731068933,-0.43482554961587,-0.124565484179657,0.316965858141732,0.162798066651404,-0.261330612150953,-0.104207934848755,-0.0664059673146014,0.389027544832458,0.306259227822162,0.129641003338885,0.340556249870156,-0.0548946654322686,-0.416055698357597,0.351416215908623,0.0552115807599852,0.441596268840001
mild,0.122850450005712,-0.408005751900763,0.0125122656779976,-0.0179037538900921,-0.111322593332861,-0.232290138830546,0.376450416512194,0.387023167316593,-0.187332628014259,-0.135498384620976,-0.432013614088108,-0.0605706302834961,0.145411280218003,0.0808418582048596,-0.144095504044677,-0.15298048255576,0.0275810077190911,-0.270618091160623,0.270505392389565,-0.167700021620357,-0.645876117862847,-0.217129649179056,0.0310647400799455,0.70685703985761,-0.360537981809481,-0.172852046995406,-0.0207786300240082,-0.169192262158652,0.476299429914384,-0.020943375141147,0.31014004861013,0.214491145487873,-0.176894640096011,0.222878823780878,-0.0367271927193783,-0.0446832352042138
mild,0.296159156201595,-0.590453664940547,0.0236471500393216,0.187291238557451,-0.40411933098064,0.01565196921557,0.260768195806985,0.17877956662448,0.0195684095725585,0.0995950307089309,-0.403578708322764,-0.14196593582719,-0.0423058795243695,0.0121511407423688,-0.0032477175699422,-0.465395613516397,0.0294685905292342,-0.270860461593952,0.321917821475614,-0.168105951631734,-0.466512249950624,-0.238415626861327,0.169859250657264,0.328037038088804,-0.500140397940932,-0.51928829198574,-0.0529063552210791,0.0575945077390547,0.352882262839163,0.13900995325167,0.328047927717274,0.191016285535259,-0.199211518112718,0.27596328763628,-0.110496064248315,-0.0750514443805584
mild,0.3279222918979,-0.338032099948378,0.108004102573459,0.378284432187059,-0.369794249281889,0.0715650296054041,0.183654326209808,0.551863770354624,0.0807003004096482,0.343639378721925,-0.330476071282227,-0.201956345003247,0.247296262122005,0.0484855216557582,0.0426399498081837,-0.427749764551493,0.0115458386829097,-0.180200890258792,0.3046766978926,0.0011763345504767,-0.356723639159642,-0.277257143326173,0.342826935310997,0.361090478798134,-0.324074893575137,-0.353437242547683,-0.148365286334256,0.14237777844778,0.404849832107749,0.400361423738606,0.204712217465694,0.149519880827925,-0.180689122078619,0.445957204039554,-0.187920477045324,0.379376776793259
mild,0.430429844360315,-0.473468867509053,0.0271395403020766,0.476890513873225,-0.598672462059669,0.122642254672791,0.189646394566494,0.717829179415699,-0.15243273611034,0.109345026936082,-0.445761561536388,-0.185888866795416,0.415114977695421,-0.235605942494982,-0.093065575898962,-0.310008674035598,-0.0193978893338679,-0.277229860672105,0.462243515190253,0.0669307462812943,-0.47346053814497,-0.490880627931815,0.611986920205264,0.181326132102764,-0.628008931998533,-0.368776102503159,-0.0270175227222544,0.338284476612982,0.533700877807995,0.491899572739676,0.486246776478773,0.284565599193411,-0.118882482934468,0.70894727262306,-0.103565468696185,0.413036374300116
mild,0.172717893890959,-0.265928807225124,-0.232097570283931,0.24249518817552,-0.24589403017267,-0.121998079635318,0.229743152436356,0.288328450472791,-0.0512871684183632,-0.0540116156576465,-0.225041734354601,-0.216793740547061,0.101833593332136,0.039099942635615,-0.0117755749902553,-0.304404877171752,-0.115604665792324,-0.142856919687034,0.262472268455921,-0.0378347360695282,-0.254985923122864,-0.238702945370516,0.0441287815622101,0.268620205420457,-0.0581616845845862,-0.33758532451875,-0.266260888665632,0.0833500617710063,0.125770770739797,0.18402431454218,0.0848160173079462,0.166436600843509,-0.302988484676158,0.369601365937832,-0.273503425533522,-0.128321786574046
mild,0.195874376696602,-0.327713840803095,-0.0145156275320071,0.0969910557708676,-0.462503999137132,-0.0514668536779182,0.0365309762297554,0.0998293415411811,0.104926854740024,-0.156490033547564,-0.193338438830862,-0.234816801683956,0.0791550793132004,-0.241870470730777,0.0496150010753386,-0.376057319731737,0.011704120022108,-0.26831018991484,0.21588845872901,-0.29974817259806,-0.184662416128168,-0.0798048716742411,-0.147851951073382,0.102539509329972,-0.0431523820350643,-0.185229444181905,-0.26601359218872,0.0443161246487428,-0.0734296451004987,0.0574214258344935,-0.0408899052340071,0.0635064864062002,-0.0475868257771427,0.158879179602616,-0.345910174791805,-0.093894324474069
mild,0.486871631860098,-0.227569086959212,0.256800901252534,0.35657977390268,-0.245377842965781,0.283136905041813,0.289011870439885,0.74131986542911,0.0558531331278028,0.441891501781893,-0.0020439432550069,-0.0333500872454849,0.271637763402786,0.0663997007958141,0.155722699162645,-0.316933816734364,0.285768042486954,0.0120405126623536,0.520920975525288,0.166818752484493,-0.289899774000476,-0.176877258000407,0.552702638915668,0.332173371007839,-0.60810699244646,-0.26743512374904,-0.185974539707864,0.374589562467116,0.378310053471031,0.617164441055473,0.683127952301358,0.145925508058695,-0.0439055668468466,0.738516643817853,0.0046874551171994,0.480726855727805
mild,-0.173014696015123,0.045081834886439,-0.0559127582863024,0.0693338532954335,-0.0803659880478255,-0.117831875062966,0.0494829272126221,-0.227536835647096,0.0166213996089365,-0.102671990757013,0.0981958988675384,-0.248822253089248,-0.0986138021960558,0.0485040145494253,-0.0916849502127068,-0.195208195336389,0.0108386263301248,-0.154224135501571,-0.160491402036424,0.0668055965846741,-0.127090554963256,-0.0375028865739839,-0.179410446102469,-0.0710073084090579,0.0797820566154342,-0.0838991056108254,-0.379161535277588,-0.344791351950611,0.0539679845574684,0.0852392443242138,-0.158419109678828,-0.046568483010009,-0.150542651315895,-0.170187810363336,-0.404168096530114,-0.035763413665353
mild,-0.0374349824858638,0.0886894365899742,-0.203940226969255,0.0576283941118569,-0.0595222545641587,0.0873410660741904,0.0842505703647093,0.0785728706421375,0.31624183136789,-0.212995365022449,0.0047518510625605,0.110393841420666,0.0912140226628241,0.121029513999309,0.158829206973152,-0.019987752640657,0.0347241856976414,0.10418631249282,0.232178018461135,0.254765534479585,-0.0779209991523239,0.0582543529574275,0.0373832268047203,0.140151806877747,0.18636945071933,-0.0470615407150989,-0.134972051126463,9.01072695879035e-05,0.106687107565988,0.032284061169762,0.0049174665088584,-0.017090103631926,-0.0704479743926258,0.198011887799118,-0.0572406304754266,0.0665674161959805
mild,0.154912372984942,0.181608329508025,0.10163572552887,-0.099135836596593,-0.0932783533159171,-0.011259305592471,-0.25849556772811,0.214663253325648,-0.0091438712717244,0.0133913359040327,0.119388748544157,-0.0435433718795341,0.0612887064599076,-0.0371496553353744,0.0784252559393006,0.0722225681510904,0.140844611562787,0.105475292438916,-0.120320732297439,0.072250261322118,-0.0986725073479018,0.0379825484947612,0.0225950793478306,-0.306568605229135,0.118657212248594,0.145788959807222,-0.076942462704546,0.0533833370931024,-0.0717456386840123,0.237299115514434,0.120282913302634,-0.279258592486137,0.12084872819841,0.0644343396190643,-0.533800190312523,0.553626106458434
mild,0.456359305764325,-0.3374691109951,0.30823808105802,0.419691440960756,-0.299692696823028,0.254352383066009,0.378756506291173,0.671194182103741,0.096479009623582,0.266552378080807,-0.0902725013528268,0.0105728011463747,0.3249801803912,0.0058500241727947,0.159630893984271,-0.440779145477882,0.262264951384492,-0.0698976750851172,0.483096304741551,0.199196852446675,-0.224800576479743,-0.158605829914102,0.442602540242941,0.42845633266037,-0.180609124443876,-0.348697124522463,-0.162736972665,0.196218225285862,0.301214495077162,0.607824323457619,0.521331596990007,0.410811557737128,-0.18454887955444,0.74076304199471,-0.171581232399134,0.538680991671463
mild,0.584630103886865,-0.171653277172261,-0.0619328470279234,0.318641633070781,-0.11281122089585,0.300202861006493,0.523445137089451,0.628236009864419,-0.0207539590185604,0.351642668844589,-0.131706959943646,0.203540478469011,0.423206325485854,-0.14671076642016,0.184106038920192,-0.282454490353486,0.206309975240816,0.225301979351455,0.700096002894916,0.343271168492947,-0.241429652974128,-0.0683699507645917,0.537173269193359,0.36961131389118,0.346019136145225,-0.401533517215048,0.0487248512324693,0.495128003345035,0.393899994707419,0.574615021348034,0.644386039696704,0.282316401723176,0.0620761316028172,0.845207283973169,0.173668897119143,0.524508513875882
mild,-0.279682027637966,-0.397550065381565,-0.0439627612504598,-0.298879885145535,-0.258209208105529,-0.592848229043312,-0.714598220663141,0.0490209582394791,-0.426011554196539,-0.324531223253076,-0.329891278982134,0.0009847258733054,-0.162810977072726,-0.178238178781403,-0.20119219742296,0.168334813984152,-0.416310030887876,-0.409839843591591,-0.44879973583405,-0.35869020177467,-0.646481976119931,-0.594231199479655,-0.151241858091892,-0.478332133059546,-0.43500774827093,-0.100783496706546,-0.541278296459682,-0.186368447753474,-0.246514638038219,-0.43541734046824,-0.558081442258832,-0.237966239997119,-0.0508686906788552,-0.175117734537951,-0.342812266278843,0.0623813681544499
mild,0.19151181128329,0.419490886956219,-0.189016591444162,0.359265451806537,0.141637772037893,0.376303297350072,0.45760300515932,-0.182626824016868,0.456037429886548,0.198822673714294,0.25140373817141,-0.300993685127774,0.0577992535066366,-0.0182065200451828,0.257181325912022,-0.582052889677154,0.211298637989173,0.176359155177295,0.205305769224343,0.440197298120654,0.410843343420793,0.401159872273352,0.0563641703790513,-0.0554106081861412,0.354190906555406,0.0704147381621548,0.0092370063566116,0.0324619293482312,-0.100011623689138,0.234980727516919,0.382897918172674,0.0160523904851421,-0.0605359476248883,-0.0602082026603869,-0.155316861674769,-0.272793234267176
mild,-0.259373895027804,-0.549987046901968,-0.0613950241536435,-0.286163879925524,-0.222622584005361,-0.588412213414213,-0.278583093590918,-0.0237515324952116,-0.245745669737998,-0.125335535037108,-0.470296473694631,-0.455800668751847,-0.13155034190247,-0.14731183670059,-0.203992460755987,-0.127076681122835,-0.213533658364043,-0.398082163006143,-0.316396446220308,-0.440861860415036,-0.496593357599206,-0.466251655996035,-0.381218148233105,0.221363457551288,-0.387523692621565,-0.506502782025131,-0.52922207602905,-0.187653100012236,-0.0857451748440751,-0.292246249441625,-0.461924732292338,0.0411239546717659,-0.234663269080616,-0.195293996411102,-0.472308521741353,0.0301617786883014
mild,0.534351401895925,0.055529094890224,0.176319495820266,0.490843040323033,-0.0056256013603141,0.569242218416107,0.445588921443808,0.639740474429453,0.341938656544428,0.529006276820169,0.536903118248594,0.358679478167867,0.423982326807112,0.350283752699733,0.400262412031597,-0.389360829293034,0.206800263515083,0.273783959791543,0.520697823351886,0.272724782526806,0.147785596480679,0.26775530946027,0.639175632068382,0.353431210789602,-0.307702244606286,-0.242659695022767,0.204224383681173,0.599588735240873,0.299046792468484,0.764407332601236,0.751001046590143,0.384079809427165,0.35501023979374,0.594124317138675,0.30379857649292,0.603149732413365
mild,0.488716669561803,-0.159620408663178,0.312894247503268,0.231981798211236,-0.133843171250721,0.317079951586812,0.634310528474516,0.672143413965822,0.0517907703002354,0.52168220230286,-0.0550743129176103,0.138103813790536,0.340905226025045,0.160474418366918,0.119678025627235,-0.379157111567823,0.105453657626198,0.157559340854152,0.640693095300372,0.214411763984888,-0.311455691540371,-0.0235625021869117,0.573317030776667,0.136120121110353,-0.310846882701918,-0.275910968932708,0.296514635441678,0.293773238577058,0.330003988084004,0.544391247250303,0.735286163025104,0.501804798454113,0.187752152303454,0.581144369895461,-0.0143046955114866,0.441349304831794
mild,0.518667329453511,-0.294695143713962,0.27424217121744,0.211175509056845,-0.116755763449967,-0.114427007590251,0.442813257840211,0.655637150280991,-0.10313919032211,0.306000422224033,-0.173792406149234,0.0698392061123166,0.318291321787094,0.0567279253364043,-0.0264884320416593,-0.469966807173279,0.194284385505713,-0.16295385684675,0.482620923239174,0.155974562941247,-0.578368343339455,-0.172038935839772,0.395414654011254,0.369240738745343,-0.403948816639143,-0.404104044827384,-0.481046330703729,0.287635315186322,0.518793142778461,0.493092974342826,0.585322034773671,0.184018427971882,-0.241202148183866,0.629041128664312,-0.310536564203275,0.402550611536459
mild,0.27958334896352,-0.199267359418338,-0.0122763743256436,0.384892569916072,-0.295171049619985,0.12004684657979,0.302330978830657,0.518318792338214,-0.166125586090874,0.123581246938565,0.094110283897056,0.124675467691336,0.322327622017031,-0.128713914677219,0.214840015878437,-0.588295355817326,0.0942098341885511,-0.0106158499137587,0.462921054869691,0.0541601421822354,-0.419910424917079,-0.0927127042245757,0.271922576158928,0.105086342601119,-0.15120640170964,-0.403645774414324,-0.399217095967889,0.385067706936984,0.428674562066034,0.33028045586206,0.499106701138483,0.0774015828517137,-0.104305524689507,0.529196549191741,-0.283315350613056,0.311070253677901
mild,0.343409092401755,-0.417201213509623,-0.02245628673274,0.499323146351241,-0.189014763242325,0.277368524937808,0.371532478609843,0.506305333951078,0.256730447657177,0.127445252197037,0.0697409753212116,0.136370529593237,0.501720827908944,0.101717050153638,0.233289807514873,-0.133096661409003,-0.0314812829636806,-0.0570111963571502,0.513240514766517,0.237784224449379,0.125896838817799,0.119615833642509,0.307204389654567,0.312403403526143,-0.172100619477303,0.0587459145353653,0.0728151725017477,0.440302256121193,0.384857048757911,0.408634192498427,0.275880387057342,0.305787146500972,0.108528907538021,0.570702141497285,0.109998884427632,0.581272382230242
moderate,-0.0084483803911339,0.4089263823278,-0.162270484647223,-0.0336146761070127,0.107159919864117,0.198354810991629,0.231485711995517,-0.168449075980161,-0.19451140678678,-0.0579373923027664,0.361241663284835,-0.106804150325344,-0.067256243409717,-0.255213157791609,0.164693137691088,-0.371066805109784,0.267663410055499,0.233821664535661,0.0809214257644336,0.465187194821621,0.0881808426876947,0.230674947835387,0.151950702227127,-0.19793408440128,-0.0971851770086219,-0.0282769463483576,-0.209862622813873,0.0045224392716458,-0.0741328173011711,0.349426466817072,0.131768920971208,-0.124613453553948,-0.0784106869668049,0.17038524823886,-0.1898661707783,-0.16710402668281
moderate,-0.330462631085023,0.422294812184702,-0.355979192176068,-0.245396348581554,-0.0248783710390717,-0.0002597368719088,-0.299637310590115,-0.333920580485051,-0.242007100454882,0.0388037672155174,0.36734892973631,-0.349390811501386,-0.300774286450056,-0.412707094263844,-0.228275784652865,0.0476241290324449,-0.126506346432304,-0.0426549136197716,0.0420843453292025,0.249693585967085,0.0320348425481723,-0.0527163096307795,-0.238248895882936,-0.338811587622365,0.0012631430045717,0.142940442184934,0.171094232393567,-0.257346871134324,-0.285808413394698,-0.16445278691973,-0.318392284321079,-0.552602328284207,-0.0288777311394785,-0.16142906416527,-0.198673134463349,-0.198179858976456
moderate,-0.640530846642773,0.451634298481871,-0.344357940654885,-0.450921329877455,0.255142209896841,-0.523575545115453,-0.691175105172463,-0.71482928949434,-0.358776013003349,-0.281026862742604,0.354228666149524,-0.212066119224926,-0.499926671589495,-0.405546169653934,-0.35909044376563,0.442317120763339,-0.312228753366043,-0.0593890109493821,-0.627352455194728,0.0588707965741246,-0.170574589579548,0.0797650263236326,-0.393350550966878,-0.655263544061115,0.570615342802335,0.598717518827758,0.0368685784351741,-0.368570105950821,-0.262822541768449,-0.672811093572566,-0.562018108566983,-0.572704454863819,0.306982772799557,-0.805631987058017,-0.219521624892289,-0.425639133032396
moderate,-0.19940830581077,0.0104566845787895,-0.161461308166201,0.0508798923152991,-0.083299360674841,-0.266890018431936,-0.351324954767332,0.0462237035776853,-0.253723348845075,-0.455277045483069,0.0023183861465511,-0.287166938933148,-0.095605058176488,-0.127005399531889,-0.619982112746384,0.300289102142112,-0.266961327948974,-0.0767851525477336,-0.358308629745303,-0.371751978002788,-0.459648844726674,-0.207185944922476,-0.263186978979622,-0.138618240922316,0.0445607554270302,0.297834903591542,0.145534987251953,-0.0859135124064416,0.0874713287250535,-0.390806203400533,-0.27740243883624,-0.123237334132249,0.0182932892408956,-0.121961929122799,-0.51159112334356,-0.104738638044318
moderate,0.211470879895083,-0.436029170749652,0.0147525524988167,0.119713774951376,-0.0472113727653977,-0.0559232520902225,-0.324134050092123,0.180538811834389,-0.171139112453492,0.0998926340166596,-0.114819678657197,-0.127846113790276,0.0922699715532703,0.356692202013152,-0.0902212750087362,-0.0057323965810279,0.042599050949183,-0.120024811927087,0.207348197330338,-0.40350980327984,-0.592773469633688,-0.251959991402593,0.235775331712247,0.0321419286365749,-0.148649880299651,-0.229117836837062,0.0779183422014309,-0.0264318185791297,0.113873930379602,0.236383700882282,0.0478804053520031,0.0938633062644699,-0.0056754131509843,0.163528640449335,-0.165318347234006,0.335647323308725
moderate,0.0973831417209882,-0.13216251821542,-0.0362734880811739,-0.0273684927700493,-0.143744906136884,-0.110387796941385,-0.402601916804593,0.249879076283059,0.0417156885677535,-0.190731323416739,0.157308750544494,0.280477462635142,-0.214749960634776,-0.190922793022736,-0.0483333778562699,-0.024391400045043,0.0392639345181389,-0.0360882322212201,-0.130847011463568,0.270571732476719,-0.0291472060992503,-0.172305549092017,0.310419645796706,0.0883294486244586,0.169844857112348,-0.0371547307581909,-0.264939003286714,0.0774317989063406,-0.0392987324301991,0.132112617112034,0.0152998659848795,-0.0523944011855492,0.312338512032051,0.327006235674472,0.0518234937749733,-0.0972957312200022
moderate,0.326935292783551,-0.699055708217086,0.0697279521408378,0.0823797701835731,-0.501572213465396,-0.0016536695975623,0.302411733082281,0.44949616750549,-0.182185287581048,0.0391713413078826,-0.536158855430373,-0.0564956391115498,0.346378273519602,0.281518179141835,0.0066283089662719,-0.361340644697109,0.0279352443884043,-0.238883098276932,0.306295382204859,-0.469621019417011,-0.483473968076098,-0.287844947977921,0.0027660364697091,0.385590725073269,-0.359712871479278,-0.405673115712095,-0.409919400725035,0.111827030425989,0.39801959479677,0.238285951360338,0.246412703767615,0.213929733622679,-0.28143643478572,0.373373645067049,-0.184211891493493,0.190232065250137
moderate,0.569976598446669,-0.585870285838528,0.146856727619587,0.166681519806407,-0.306254163743197,0.234618043880392,0.484621438248606,0.546226748249583,0.0475612758064148,0.196291228643883,-0.444661232116687,0.0198868377082384,0.42041436746917,0.21079672101802,-0.0545942559987175,-0.318921103632289,0.209946405592814,-0.121492000093664,0.549612145582142,-0.321550450961865,-0.1409982590491,-0.123251938798879,0.322381598635068,0.533788278129329,-0.415661072768607,-0.301776878688967,0.141030478516644,0.325893107359554,0.501966322569404,0.45014562562585,0.358959754542591,0.369362503966218,-0.195492532756132,0.613374650557145,-0.040484800705557,0.300870981798613
