group,CD11a,CD127,CD16,CD195,CD2,CD226,CD244,CD279,CD28,CD3,CD38,CD4,CD45,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,ITGB7,KLRG1,TIGIT
moderate,-0.230098489922202,-0.0421645220540676,-0.154683868956781,-0.330675442288189,0.101444729508862,0.110631092666217,-0.331596675995523,-0.302866021827815,0.0132389425624361,-0.132481099752343,-0.131774919478907,0.0003793177617065,-0.0460847433463234,-0.165644904908196,-0.0244197789538201,0.211450163471862,-0.0987244465651193,0.18198055671393,-0.0278432781542953,0.0309518582483847,0.219089957220605,0.194867184960748,-0.096532771396401,-0.059006857877567,0.038105320038743,-0.0373684619305332,0.0995077894055055,-0.342912751085064,-0.0399487147551798,-0.171844143827259
moderate,0.138398187411415,-0.392613750331745,0.0225846762492537,0.0935304730252258,-0.385269601505108,-0.418754860606176,0.546103365104021,0.173783203663806,-0.28416726998455,0.0624251395148562,0.051987002853011,-0.0353197152723666,0.0584378709841581,0.494991088270727,0.0655583230925891,-0.579689808666991,-0.526335163051898,-0.443965520013253,0.281773364023242,0.421095442836609,-0.144390183134915,-0.180478536191881,-0.567696455470618,0.226185689159711,0.101189274367183,-0.255871242142797,-0.0522626214707357,0.140709148439994,0.72979754373908,0.352139007074536
moderate,0.159048375318328,-0.0542460879495723,-0.0026501333095436,0.369117654616443,0.369777096565425,0.0880015596922241,0.314635044656197,0.0730478046322934,-0.0605761642625022,0.0581311622530171,0.0016374835906632,0.0473467208989992,0.10130440727305,-0.275572592983339,0.341560072227143,0.193726559824654,-0.222775191288255,0.0401002678339917,0.297173208659235,-0.0059331479439631,-0.0537347434778768,-0.179951911552716,0.138547251133,0.230058283168551,0.224636198740541,0.325265165225761,0.183673451994207,0.112746454179245,0.439794271344627,0.0073988750060571
moderate,0.335189291730818,-0.278378264586673,0.003889010915761,0.185812094475007,0.254029122789211,0.167978233824024,0.463258687780172,0.143306356500032,-0.212769597257987,0.107173733508071,0.0017550490783124,0.340158210535913,0.130135835815787,-0.425772932371251,0.43034078325515,-0.0061590466127792,-0.366362652565718,-0.209441278175672,0.17543827674045,0.559282086303575,-0.236955704097068,-0.461677742977736,-0.535875079857684,0.158513788034622,0.151112806382592,0.283710603349714,0.431920499709568,-0.173159388647496,0.65618274795949,0.195019763246844
moderate,0.0035746933646023,-0.0526610208206818,-0.163938868222737,0.109819225569303,-0.132257179842551,-0.256742346592167,0.0265103103977135,-0.0766508745168526,0.162468594307838,-0.199590832450878,-0.131087229512529,-0.373376278643927,-0.0758289280744779,-0.258302675239642,0.0166810192689289,-0.0829887588978773,-0.218296885736641,-0.0994732540661365,0.0234725563079125,-0.402030295448844,-0.207915998375556,-0.0341879894468079,0.140030854805217,0.0863448537303575,0.144373456718787,0.12850357957262,-0.0924355985674132,0.0181275376272226,-0.0548786907516021,0.0667859469097676
moderate,0.422339733305121,-0.150449014753758,0.0968033446565481,0.0725194249190137,0.174878245807245,0.390552507108011,0.480695155643319,0.429328050120835,0.0023680878783973,-0.166150392059506,-0.0106603919042787,0.163280128154507,0.135261945098035,-0.425172649799949,0.424879767101545,0.0901435983015557,-0.183458114905637,-0.0108982732872206,0.411633005302755,0.0948198415704125,-0.219970680697754,-0.293983983880225,-0.130485057096237,0.334233719979757,0.0375646584413305,0.479246509281297,0.465394682085083,-0.0499787988360066,0.467913768030763,0.182122309595776
moderate,0.118407591206301,-0.0675228734397767,-0.114229207410263,-0.0440639831503766,-0.272013480849804,-0.277596114569957,0.123409384306909,-0.0353070821371424,-0.0607851562331083,-0.0879009306267401,-0.0913838626723855,-0.194240258911064,-0.20023992196407,-0.0170461943955404,-0.165184491857941,0.0337685178310359,-0.165946538235939,-0.0894748594852833,-0.086696332537064,-0.354370661974109,-0.0755134025666368,0.0259089128922151,-0.215487100036329,0.107511469415792,-0.0530789541624258,-0.0686302902134216,-0.0293064580477175,-0.009557639005997,-0.036631085638515,0.242755947251067
moderate,-0.323187216728966,0.0473600467776276,-0.119632768123455,0.103863359435647,0.0244883681743198,-0.130008765410584,-0.350818722924402,-0.0226107167030573,0.237869275406751,-0.120540637902131,-0.109562520081083,-0.0259050507426569,-0.270223796885209,-0.0575099779159984,-0.288731715910116,0.172128081689984,0.0003515877823179,0.105048799969411,-0.103945584128211,-0.253923084664387,0.423163453836065,0.203541600899676,0.172294058140838,0.118252668070851,-0.119804907136685,-0.158486705675428,-0.229101801822433,0.0441721766160067,-0.252896805996186,-0.159136688344516
moderate,-0.0461800823481479,0.0609110298877596,-0.155920761796857,-0.115513506637581,-0.212517501120264,0.0222557113129022,-0.178897996306761,-0.071194623416909,0.217452657817702,0.0915903650095015,0.0986049141180938,0.107720943055441,-0.0217711779126805,-0.118729108733763,0.244475085707968,-0.135378327429765,0.144608218183192,0.232748688993083,0.128815904782896,0.180707773927055,-0.0329520048108253,0.127689936542338,-0.0779053827284125,0.325590652955279,0.141310357840266,0.112450132766245,0.0877438550884007,0.0143239884735101,-0.0612822009510358,0.132488682332582
moderate,-0.175512812368622,0.177078152305402,-0.0196828754815405,-0.169779706289036,-0.242269476591032,-0.369166152573545,-0.302946383371038,0.074343929624214,0.335911746573045,-0.361252249075781,0.0813901239154403,-0.142582353930786,-0.108375992087741,0.008305337932505,-0.155024390133925,0.143496372768078,0.176525736152904,0.0745674458661746,-0.128688186120809,-0.667621213986356,-0.201041004086652,0.231388994587156,0.0582785123011189,-0.144430805576052,-0.327710295974892,0.127216321365101,-0.219925554865941,0.222492221248272,-0.544019589007625,-0.0123534683819092
moderate,0.0333694669642202,0.204342020038748,-0.0532411669297323,-0.0365261671509459,0.0469016061412792,-0.0112586082028964,-0.312886279216783,-0.349061547297299,0.316214042597734,0.377035535061153,-0.0327576201443491,-0.100952044063969,0.0454966235644101,0.404317842511002,-0.274024724123532,0.0453459969304265,0.595301670215309,0.218713583660178,-0.0548750969801441,0.0069070693110866,-0.0417970828081152,0.346446997996485,0.553899939011327,-0.124991702632149,-0.117030439653409,-0.184680192854185,-0.0243121144941561,-0.0339243057269502,-0.320406398071921,-0.327200696578137
moderate,-0.329746067252268,0.478371553975177,-0.16870605213766,-0.193882703004359,-0.0467447233236252,-0.241065091803441,-0.401709056328825,-0.287428709782877,0.420059527725448,0.0175197712290293,0.110856285100972,-0.0024921561628318,-0.0382104814019996,0.387414457292599,-0.393103742975299,0.0545003594601132,0.23588718002275,0.340043168419904,-0.279936301060785,-0.329869036906084,0.332299776104973,0.5444173197921,0.216621957965764,-0.119785026039715,-0.328470089733032,-0.194963002956414,-0.0696135729678294,0.203388342109911,-0.531050196934066,-0.170513111875459
moderate,-0.249954427788483,0.370103285791891,-0.163828521534129,-0.0059642744334261,-0.188697150541416,-0.346260060345747,-0.15970703129956,-0.141730637003106,0.30456301625451,-0.176806516591117,0.0185615665608458,-0.0573046711007541,-0.021732761667588,0.281995415637752,-0.210360326817883,0.170284659789336,0.18442874684167,0.0025362850483839,-0.0313644495161755,-0.778091168741374,0.0342313664946133,0.0754882030693375,0.0772385563051575,0.0017605550756121,-0.0032829375779261,-0.0902263057653458,-0.199042206620828,0.114093280728458,-0.289266786508759,0.0431989754704191
moderate,0.212560604652036,-0.173346178345048,-0.0657695358004835,0.263441010721072,0.0214476684032562,0.0651083429085683,0.269382064616631,0.0291236446244654,0.0768109193311,0.165823249776107,0.145602015673426,-0.129935379757073,-0.024570119755046,0.125895226856079,-0.0305744623682154,-0.114103748438716,-0.274143715775347,0.226074188282954,-0.139189769080722,0.0003900100438629,0.298656324201695,0.31262063308691,-0.0579544579961366,0.06264867387782,-0.0804214360113922,0.0390636712926384,-0.0169764026711296,-0.0012209566255476,-0.144142911015585,0.0560887934393046
moderate,-0.0024126463573343,-0.0944315340961007,0.0039865735910005,-0.0020129164894114,0.011013329635915,0.114598744586192,0.278487395438538,0.0132012231768965,0.176257132314614,0.0742215415697065,0.0082389875468616,0.0526137176201935,0.0180500843643464,0.267706711620596,-0.112646494870193,-0.0637587246731337,0.0971833023527898,0.0446222435512118,0.0037720589989068,0.400799149454353,-0.0640203998204391,-0.143781318665793,0.185204527690166,0.259172502521905,0.304961978521539,-0.0947732139419703,0.0736319737842885,-0.0857436397153605,0.307233710077847,0.109719108933712
moderate,0.220044698327751,-0.0679172213602974,0.0829284270153656,0.226319361618664,0.334932493277258,0.209578380173769,0.288442791874277,0.366235909503261,-0.35631114015864,-0.228979913697258,-0.0634970031584633,-0.165710333695619,0.343611116116712,-0.110987814435256,0.303496533535169,-0.0093082329729211,-0.341031280319582,0.256869383616616,0.33833419569539,0.368485423908866,-0.0148273003799861,-0.314540342283127,0.058713053325927,0.0904373090787289,0.0771335119019342,0.357439031946021,0.384514155816432,0.0276962511001954,0.458112969917277,0.108735378935203
moderate,0.216512656971199,-0.410877304668974,0.12487483466068,0.209884348396306,0.0384257681737521,0.206872776323986,0.173980118571849,0.352823687519816,-0.0114882224252792,-0.185198820709573,0.412344762663199,0.228989457289661,0.0789371872146395,-0.503969943552029,0.362587932057309,0.180903098332616,-0.314280460963616,-0.0085221435063999,0.227265151893426,0.13591117500188,0.0351708978185291,-0.237557378907137,-0.20451427010156,-0.0521571377041617,0.346844127261527,0.365259850752281,0.379325580623633,-0.135076855921924,0.0654772356199613,0.213081981372503
moderate,-0.14885245563885,-0.0983927982184393,0.0590725285298516,0.184694482177245,0.204385729146425,0.463111170552768,-0.436976462267507,0.310808040343846,0.0980233765833033,-0.363944042013201,0.500091626997611,-0.0571955265457142,-0.0978279583288363,-0.555389065860545,0.3615494727626,0.256215075940248,0.0011206749666825,0.207487969430819,-0.331016671450252,-0.230550810350185,0.156191236809778,-0.0927184366610697,0.248141424482886,-0.285979248116921,-0.0719712601300666,0.0356985402359021,0.277709742792037,-0.100940106401474,-0.738857091754102,-0.487893839791377
moderate,0.268727263300631,-0.461247874919749,0.110852667527981,0.0485047356457375,-0.0327947470794274,0.19383439763023,0.503259702380259,0.203598154708651,-0.433815213931303,-0.0203505496566118,0.392448556578822,0.0768088477778354,0.0713286372162498,0.113616776319287,0.146938681647947,-0.408578087170049,-0.181405911047411,-0.108852659784012,0.0417431201517752,0.640921385369398,-0.136546067527906,-0.330631687068624,-0.228077861927211,-0.0135729441103801,0.0968698956657013,0.107236072400942,0.099457977693009,-0.147669965633732,0.237225437207314,0.0366717171870573
moderate,-0.0316128544459772,-0.0341131956725126,-0.152782699078596,-0.176789797333497,-0.41573760844482,-0.355931774193132,-0.240979450146376,-0.340787653714556,0.166020718198539,-0.447345617468565,-0.159794349337076,0.301543596326118,-0.166202769825003,-0.0108484406534799,-0.154017335549917,0.0467267554997757,0.172017372508198,-0.0495126989137636,-0.0913656998427979,-0.179482987602608,0.186938819427705,0.188763436476377,-0.533745081903587,-0.103867919586537,-0.144404884551008,0.187076534218768,-0.0003572411803478,-0.0989790961060136,-0.0622813741455652,0.0640909715536766
moderate,0.195540594893416,0.211048775735108,-0.296514821678826,-0.135622899278883,0.285720509641644,0.0697630362885968,-0.224462640454123,0.0488003864234333,0.0889936697886817,0.191968186365978,-0.240500958817797,0.12040823537858,0.0857727389936416,-0.392236446527006,0.200861345707178,0.110903987761879,0.25392613947502,0.240085405069857,-0.0119939958163978,-0.143534739115344,-0.0373958158213722,-0.237787748043618,0.17739623471567,0.196703935529505,-0.200822961160625,0.0745002570073951,0.229360549215467,-0.236547574104609,-0.0401485515841117,0.0398808028479305
moderate,0.129704882780926,-0.550845414627812,0.0159181203144075,-0.0462371150789464,-0.209233327096229,0.129167891266025,0.122521515008532,0.251707132399197,-0.359358975749271,0.0338195604047225,0.280406324103041,-0.102036542177234,-0.161140514038246,0.200839329084719,0.067463901258265,-0.240920904334085,-0.484027669491386,-0.311443817446757,-0.0453830781195271,0.191288083753919,-0.119541792493402,-0.118793523488198,-0.265589040925271,-0.206595702485468,0.3784940590404,-0.291146290257135,0.0338023092952164,-0.261028901517657,-0.0977888513695727,0.0077965553609816
moderate,0.197930394169222,-0.211863188679192,0.0677437834949022,0.181481861014484,0.0197788315197944,-0.0789373175291996,0.296544169806258,-0.0889439012465376,-0.062437780632957,0.237215175595282,0.185102116509167,-0.0539749743174444,-0.0159489703718683,0.218684990357135,-0.0993132522731456,-0.313661650958655,-0.0551883095177908,0.0179494307553903,-0.0745296212441403,0.195143230612103,-0.130839098821558,0.0047483000386744,0.046651940308662,-0.144239162501755,-0.284482850214016,-0.0742771619535189,-0.0362504440421465,0.14904437821281,0.167199136375383,0.115225560863996
moderate,0.121454746427234,-0.0201148988803314,-0.0470602193041902,0.399817660302986,0.253739713165565,0.401028405763989,0.259870293821643,-0.106396857486334,-0.220818232476447,0.0456013028880817,0.10369371640054,0.195856261363649,0.0738028975827025,0.137418656958048,0.275358889826146,0.0959066331929006,0.165992200615676,0.0796553788144895,0.142479323889931,0.6580929130632,-0.0724994231844963,-0.0994567152654224,0.0968824369387619,0.235644706605767,0.224954648709979,0.107307113565575,0.334304433552678,-0.191318026157535,0.402444829392213,-0.0078528346730775
moderate,-0.0912542715667375,0.364714531489971,-0.240175276386649,-0.0151689150896974,0.279134711499311,-0.0528911653663013,0.033936580703824,0.201839971717041,0.316086624344212,0.303371201164617,0.0391037611348536,0.263401770202455,0.190996197935667,-0.16961575599362,0.289263877202998,0.263462201832576,0.498163414916406,0.370087854847846,0.0698537791289472,-0.104402801749895,0.269554264992976,0.235800900902592,0.319007650280356,0.0515709805411908,-0.0251700396086454,0.272454328262689,0.29182690623525,0.154181744990148,0.015934350235313,0.186293358138567
moderate,0.461526518867262,-0.101794928679671,0.225296258133006,0.243343914820579,-0.0056225333031948,0.0644346802340772,0.514084033652924,-0.0093274924760869,0.295415295539543,-0.181582403403487,-0.0811246897014643,-0.173653664447252,0.361213279221038,-0.167980443865246,0.637264937103956,-0.276548757032248,-0.0446693108538385,-0.378215327656338,0.0259788629280628,0.234495990107189,-0.0498351539118646,-0.259447641272102,0.273437995487538,0.188553320566128,0.190320664917555,0.587898737190358,0.350431567625655,0.365852759589572,0.723920795185572,0.197927434109654
moderate,0.199039859919301,-0.25059681672551,0.0808853465075022,0.323050799451553,0.124661377236554,-0.100024355720505,0.414137811326426,0.0746503606800002,-0.197346133706974,0.0621587053123487,0.133668063323867,-0.26013430149778,0.224618510543723,0.182714642840619,0.127698719915527,-0.270471157016458,-0.19124460739835,-0.147667210770534,0.166324368651017,0.0519691311327479,-0.303845645957519,0.0813375931882182,0.353547589960763,0.133350491855046,0.340872231535143,0.122424324720918,-0.0379594238270669,0.131690174986461,0.620608659448321,0.233534215488826
moderate,0.158370799876222,0.0336673204795307,-0.0008783118633501,-0.100783992901539,0.0919028075320924,-0.414903943893206,-0.240189913134445,0.285279944677115,0.463665025857579,-0.102788625000216,0.207709639215345,-0.639730672791208,0.198693409899957,-0.266109724641472,0.0917729474189339,-0.179159414429811,0.113693773237506,0.110519814442568,-0.0196064783350962,-0.697132474232581,0.0565724287046078,0.150807403421933,0.806315139415772,0.0878615847361926,-0.0834832965076997,0.256169057473119,0.161185405163419,0.151321041065984,-0.202125208280261,0.164024677656677
moderate,0.263285743799079,-0.19311111948207,0.0699589026100768,0.0357614647086916,0.314495763660528,0.31187759792406,0.296590494056608,0.206974235507457,-0.292390017999366,0.0138247181861326,-0.0005432894182479,-0.0781366186539565,0.0725448437698809,-0.109917539760779,0.288084900136534,-0.109775365219299,-0.24071995168192,-0.118068327046589,0.0370725586695166,0.571661666050328,-0.242704023572541,-0.244859135333943,0.14989595510247,0.00960784719831,0.374727292313912,-0.0427206652062043,0.189369835181379,0.0452302424736122,0.378811994322478,0.251963708530522
moderate,0.360303444301757,-0.0963387153354557,0.188496804610149,0.156338336726776,0.289227332270419,0.312985527044709,0.55065925005346,0.0720232546772359,-0.190249050812338,0.0434028069567753,0.126921383675068,-0.0147987867437431,0.11814118983618,-0.463674830574921,0.323314021503228,-0.0242725538923435,-0.449924837640201,-0.0144400071110104,0.201135184535713,0.734035443202046,-0.162697559491599,-0.312392915535887,-0.111881511546224,0.0701818721626565,0.431021555430369,0.251658470266812,0.406054423833391,0.0158873256787603,0.624328221705536,0.0879144428309056
moderate,0.0568837148994239,-0.465876734770221,0.0935773781706745,-0.100723770195301,-0.136770904838208,0.198052449787562,0.024099584107735,-0.107910678898509,-0.457626708652192,-0.279309756549119,0.229042029680975,-0.214088241866932,-0.176253111134873,-0.328645257362872,0.199764512400712,-0.502701268048988,-0.475819274960432,-0.279099023347541,-0.155984896706056,0.623223649413903,-0.513388087469606,-0.427290654297522,0.0661015663205366,-0.0144043033367287,0.193211126213908,-0.144267817431488,0.125892789391445,-0.321736254730832,0.0555627108218925,-0.144330142119835
moderate,-0.242659881820031,0.232753970374409,0.0407502977215644,-0.0709329855069871,0.125245250912612,0.16631507022649,-0.199696224028167,-0.0351800176795332,0.108915368143733,-0.230206554516122,0.0158444545976364,0.127601923684384,-0.0521443773301196,-0.241852119607005,0.0226476691845663,-0.0025182358015212,0.494466024210853,0.175429403515282,-0.109774475677005,0.0308650147651706,0.0514825666787401,-0.0131994023128252,0.0857577525493536,0.0967071102268063,-0.0681718998266656,-0.0743287367758315,-0.0397861996644266,0.0813555401663085,-0.360312258555318,-0.177282866356636
moderate,-0.285302390103213,0.226864532065716,-0.134954897987008,-0.096708799109253,-0.220071198167181,-0.0073347683099405,-0.45553339350505,-0.227938999670756,0.331592531669952,0.117931894827181,-0.144933457767784,-0.0376186365223105,0.0288830982364753,0.203838562595936,-0.207411351983374,0.0728202209181045,0.464122125634236,0.271341125853018,-0.262053705429886,-0.361936754390795,0.16585943876648,0.281880643747242,0.152207869240087,-0.0594429664794512,-0.18805046638842,-0.219857569171674,-0.195670642006466,0.0618848096679851,-0.541484053724051,-0.351591827489494
moderate,0.281976999832893,-0.20976469329261,0.091096794578904,0.0292593168287587,0.281733843313023,0.0688913058021707,0.665664463558995,0.256943463694544,-0.0464562470140597,0.216677613157372,0.0514443348684553,-0.154252476571549,0.171912996935857,-0.491423043754657,0.588645859981121,-0.0033774208100856,-0.384472162231896,-0.108722383667517,0.227237074632949,0.226496660066761,-0.140134780797283,-0.357116391137362,-0.147275754272584,0.125913758440693,-0.0111828077082261,0.547744740201875,0.269769276537491,0.0529965375005234,0.409719064070269,0.4773793319404
moderate,-0.0882326850664712,-0.52186285124171,0.118034386614667,-0.145997829633516,-0.669811743124402,-0.557050981801496,0.379255394976289,-0.196411070137579,-0.655776726535681,-0.274587572459904,-0.0241496247078633,-0.28609001477888,-0.299049293630282,0.388134883124226,-0.314185669291031,-0.686732576379868,-0.554952684108983,-0.569304472907156,0.0278964271865207,0.137525328820114,-0.0569838257100481,-0.396475031556227,-0.548970504780221,0.0384209680118053,0.122219838213172,-0.299328389941787,0.0223118961117938,-0.172352454911661,0.402280961320877,0.272642007252696
moderate,-0.179024262488979,-0.169582602462876,0.0342179235395981,-0.0831305041607461,0.016052535873114,0.255864180319897,0.0411328620904114,-0.0691689669251616,-0.169800063247139,0.0538444474901913,0.162519704227312,-0.144236758929041,-0.105493676033789,-0.260661699084168,0.0532750079237633,-0.205516730627233,0.0187479659797137,0.157655607271937,-0.331257821220562,0.647022175619485,0.0680715129243538,-0.260277180258929,0.10551407787012,-0.20759746190349,-0.204635001786664,0.0387497058751476,0.0309727079046418,-0.263780096138042,-0.139434804027293,-0.0185662406379101
moderate,0.224562379530473,-0.36295711136703,0.360323210534692,0.26614507615303,-0.268407595809788,0.0586890512863284,0.398550275595412,0.30605019264157,-0.379188472750509,-0.339166562671891,0.270034397003298,0.0236047991354062,-0.0795559119311046,-0.315395748293125,0.235630775528474,-0.149041934427117,-0.569036846807042,-0.356642704625103,0.288919843155407,0.413227022749003,-0.46429781884351,-0.393378963701191,-0.472263688220525,-0.056107625780114,0.224285810638264,0.0956689912682478,0.129063892629731,-0.145165561477561,0.269200669295046,0.266394292648198
moderate,0.269090332292696,0.0633333522152512,0.113060855960644,0.14920206577248,0.239553022678802,0.151376796164929,0.149393357205986,-0.126463519832548,-0.0021858142126168,0.0031530039791696,0.0930894793368973,0.0443682199214565,0.120686362363459,-0.0262606379707746,0.368629619315895,0.206927671499791,0.154656064452304,0.0650042967941706,0.290368111803315,0.0903143921376035,-0.119731599001756,-0.118258050815962,0.243337778585627,0.109283380237827,0.0371799903946607,0.163856317416747,0.0631961400574924,0.317599331287682,0.267075065356914,0.0195584643832325
moderate,-0.0701387952410034,-0.0923644649312106,-0.103676035512764,-0.0112418485149381,-0.0223215523744803,-0.0231723748377242,-0.012541324007161,0.11261858602355,-0.265888486176361,-0.226242544018025,0.120521199350821,-0.0468427091992368,-0.179594091432494,-0.120270719782778,-0.0261312756056854,-0.0039760364061531,-0.340262250281544,-0.117928473569951,0.226792703416106,-0.0760816706854471,-0.232737998725952,-0.277992512532773,-0.199203888821459,-0.12165882745547,0.0766927905851459,-0.0337010176205962,0.107027946518496,-0.133777990157654,-0.113224308387555,0.0584883832321883
moderate,0.191791929500257,-0.128684782673279,0.166679765251156,0.144653831968951,-0.151988209093894,0.168379291689588,0.340804827777853,0.0285379663117762,0.0443219080470627,0.0386052601539365,0.0942166657118245,0.29700804209811,0.0646168067530633,0.13622774448792,0.016624297504591,-0.0565247881371398,0.206789075957843,-0.142802273808801,0.0650042118290909,0.669983858386277,-0.204237802824893,-0.0812746860073712,-0.297817846653277,0.208524896826384,-0.0756549924050813,0.0083297755465666,0.174955203578594,-0.304065677313248,0.471089251345878,0.0581352633144914
moderate,0.399818287613132,0.286405123514569,-0.112389641817563,0.518765334376451,0.485157646773549,0.101624913702478,0.454156681674804,0.270042169907601,0.231956973651102,0.52220177251405,0.067006895408512,0.0111538040109968,0.481008027873854,0.0209643951553745,0.11467973563674,0.294683643585955,0.191009131843502,0.338689998785913,0.439061591351024,-0.255909936436731,-0.0087552777127769,0.242981670566076,0.317327541710318,0.432505328087264,0.1932507526116,0.452013128448747,0.377622589394793,0.217428920933176,0.482955587519781,0.111478971152319
moderate,-0.141641997884718,0.160065833294617,0.036345397616587,-0.0233195682951238,-0.0157506087771957,-0.103777298957517,-0.256494739513607,0.401927044517978,0.393242919434979,-0.169455781416245,0.0675276460191285,-0.0810492820655015,-0.0883810718185076,-0.102718101103673,0.196924841978938,0.263598013251558,-0.180297144346382,0.0406399616587233,0.125323962892547,-0.719011746977681,-0.0024243839293393,0.165470673405613,0.0663146654566777,-0.181102896858422,-0.0248346698219039,0.0552954469055379,-0.0418934245152925,-0.0905398506757098,-0.228607726423901,-0.0747253160792185
moderate,-0.0222610925224336,-0.450052333030523,0.225061959140091,-0.268803592469541,-0.347744025478861,0.002148793905721,0.00150669775425,0.208702171342893,-0.407054483630819,-0.0747587627367779,0.166066556044618,0.0694975043617198,-0.238783420353964,-0.0085582665888341,-0.0489305433942562,-0.226394209173686,-0.396393691869092,-0.173207545362836,-0.278910389697573,0.440735093986125,-0.23842261277614,-0.320307955645418,-0.469500876275523,-0.345714241841406,0.150568104067779,-0.109023587294269,-0.0367052129770315,-0.240722234948559,-0.0524849474003177,0.158701383891697
moderate,-0.0272905628926272,-0.19135908086972,0.380826297984431,-0.24060289803067,-0.13735800235881,0.117131389662919,0.0823058190148685,0.0073110848491026,-0.133745895000626,-0.145901403520822,0.0736811094640731,0.0989313043722001,-0.167938576416088,-0.0706527173538452,-0.0174535998822671,0.0712966867112883,-0.102536679444616,-0.0178695060062933,0.0432725481767394,0.303601485017516,0.172335080701792,-0.170711042834965,-0.32923526164431,0.103211165628545,0.216408285369615,0.0155807734588913,-0.103298815623889,-0.129376277209747,0.0354786161913887,0.0970844769415317
moderate,0.178348752577958,-0.350080830207424,0.245144774821613,0.124544394096351,0.0376967761599981,0.204356701911449,0.412154167466429,-0.0411222083217937,-0.421947219712015,-0.231420550267755,0.133522534784131,0.198775407784691,0.096429795331468,0.100297438533333,0.185993666727955,-0.0785714991336625,-0.361325142661221,-0.174683678488596,0.173960039905821,0.660451753384441,-0.0013714677857848,-0.247125880081652,-0.417927653869339,0.100947062845694,0.212125811546415,0.0579418991244412,0.0570708238076695,-0.0755689168588143,0.500087738212041,0.172612545891728
moderate,0.360745650945553,0.15411791538496,-0.0506725186808767,0.346535072669189,0.242750731689175,0.302936268152391,0.0058908863060088,-0.0850532921656969,0.177205483481551,0.0476029763710485,-0.0469380257432693,0.17669017104639,0.14953799724767,0.0610991289291752,0.289669619519486,0.0474363001086863,0.277144429720882,0.141210154144773,0.0314339150347584,0.305744361739974,0.101403995516863,-0.224056826410187,0.0448235835665304,0.170150874791171,-0.105024139873959,0.0791950712582401,0.208921538286999,0.0890646889427143,0.283202596404563,-0.0987297916993376
moderate,0.33226137564738,0.438852863491923,0.0124243209870227,-0.124323259931697,0.179852197385234,-0.228164661025395,-0.0951799233223837,0.0952998889609738,0.314705384904969,0.383500138064327,-0.167153984241941,0.171167786951892,0.22554622250728,0.123414325394959,-0.243851523064857,0.0522097020734906,0.0732993770362321,0.230294377938383,0.138449477572799,-0.124506707175335,0.059651223054867,0.281923135843214,-0.0306839856119231,0.270112620215201,-0.0651648212099133,0.196621548017331,0.126513125554331,0.379791038805093,0.201554502246891,0.138500696804483
moderate,0.0531785163842647,0.406346218803753,0.160326484682005,0.0456310023182692,0.043022163839305,-0.111107972891531,-0.0500593054135376,-0.11683152320904,0.495245945123263,0.0558748698843682,0.126559743608463,0.070255985400647,0.244210875843732,0.194465312566669,0.0094643840711992,0.161166129491078,0.344806029867519,0.299588246509005,0.198400548290893,-0.520908187141425,0.333234110884935,0.424945652958575,0.121311342076666,0.205863933066493,0.0923816940108045,0.141968539825761,0.0077187418429983,0.394441797437635,-0.0215045589263475,0.0213643350198698
moderate,-0.206805267390409,-0.0671701834327633,0.360227525720833,-0.265137258118205,-0.287789592224927,-0.0724385442597574,-0.178416433325244,-0.0655777288444868,-0.316719835062888,-0.48319363617291,0.258513881946261,-0.144857642762721,-0.289048262092001,-0.102541363334261,-0.289015255978795,-0.11628857956727,-0.394926712815729,-0.203021246349286,-0.0820509884622484,0.0614263950531517,-0.28068853287163,-0.0435967932591136,-0.271266959145968,-0.326993054630099,0.0748226875863273,-0.0618079945810843,-0.116017843271585,-0.270720407872448,-0.521157588006991,-0.129315247077366
moderate,-0.146376549401229,-0.427070633386649,-0.119552288843445,-0.250267750588187,-0.410163386751836,-0.0140348551527574,-0.0290783298142483,-0.136049223505385,-0.499054352510555,-0.224066146437255,-0.25317118978021,-0.0477641889524645,-0.381937835862139,-0.0912045727073117,-0.28127107309165,-0.433241468291052,-0.171613875843614,-0.437272771421513,-0.324350196184232,0.671163093664261,-0.107996820459962,-0.471701461216166,-0.517749010183947,-0.195007260637099,-0.006987561818397,-0.270617034151475,-0.231586036074803,-0.35108475365318,-0.0543082687103934,-0.0787870713098087
moderate,0.215022955524983,-0.0532023879808699,-0.299021152952348,0.256235825013051,0.070219905108205,-0.117148660845079,0.179967703712631,0.092349777535782,0.0609803653120674,0.31437966357585,0.274757339512959,0.194921496090581,0.184196326964679,0.22814065126887,0.303200833440288,0.224739122978344,-0.0276692437302803,0.106125075887299,0.288508028862294,-0.0013588439863256,-0.0886530387091886,0.34486925828945,-0.215301280500044,0.020487633002402,0.154631370159971,0.123099677575698,0.192868729633863,0.270261029407408,0.214814936848507,0.105351002624148
severe,0.251880834342615,0.40552215842625,0.095359015125329,0.4590829599973,0.181385929348634,0.288435542040768,0.0835199718710909,0.350665601148203,0.409336294035083,0.239503599138252,0.351810476800127,0.569429545343293,0.358673493302532,-0.0503657533237713,0.287904204389363,0.565869515866793,0.359163584750847,0.462616914245639,0.405663313977526,-0.0401998765604358,0.0378205875345393,0.134167632202563,-0.310569685231351,0.0429720071869411,-0.0932209318270657,0.478329939446598,0.360891999869648,0.252453705783077,-0.0766032264234819,0.0396442713766871
