group,CD226,CD244,CD279,CD28,CD4,CD45RA,CD5,CD57,CD62L,CD7,CD8,CD94,CD99,KLRG1,TIGIT,CD127,CD16,CD1c,CD226,CD244,CD279,CD45RA,CD49d,CD57,CD7,CD8,CD94,CD95,CD99,KLRG1,TIGIT,CD127,CD2,CD244,CD4,CD45RA,CD49d,CD49f,CD5,CD52,CD57,CD62L,CD7,CD8,CD95,CD99,KLRG1
mild,0.317893788204476,0.355410330703342,-0.0391148075444961,-0.515871475300189,-0.189533225820517,0.12615684834958,-0.462065345612378,0.557733102750046,-0.185188248931231,0.0563032753039981,0.110443164843466,0.600261124790897,0.235169298149226,0.400090285080372,0.343423496619985,-0.384485065182867,-0.0137669908054771,-0.141135246509949,0.0324490216525595,0.188781330024176,-0.0309735107407889,-0.27251845871562,0.19919191155234,0.336542991036883,-0.359298574161654,-0.154793024827962,0.120072268276154,0.119197097991819,0.1186680842887,0.126324694571013,0.0628495609481562,0.200154275189378,0.0237966521722214,-0.29072147903508,-0.145223987339087,0.030113459958903,-0.115939473399248,0.267899725091619,0.0422191416277575,0.16233596304145,-0.209649610019192,0.352193413191891,0.129211582609453,0.172517433229358,-0.219977472410931,-0.116258558429473,-0.419131053349607
mild,0.0004564223864029,0.475366557181045,-0.187265605596995,-0.695401817141596,-0.0410008886925163,0.117952281477657,-0.689825341852831,0.639874052898147,-0.475160745473134,-0.350805090101434,-0.566532613523499,0.618059851145508,0.0286331255655094,0.350333331708299,0.229228578297153,-0.537705176023482,0.23524863000373,-0.182819533412205,-0.0281714649146064,0.621990697631991,-0.161020903982446,0.229370188916077,-0.108788860844544,0.648746724718378,-0.211546299005197,-0.452871886890983,0.708833879638088,0.060911517907894,0.0917595184723882,0.526192169266514,0.423649545197602,0.532102031399284,0.396025937204004,-0.199603453604371,0.0978849398361702,0.0862662453968665,0.160139411505756,0.413575299518961,0.605606262578315,0.47152525379634,-0.195546555867894,0.638756828654681,0.401336571224078,0.384120882556088,0.174994261465345,0.165080682033985,-0.193253461175579
mild,-0.0666592771667546,0.630372587474767,-0.133247655373509,-0.625762474631609,-0.0345359938345474,0.207631996162483,-0.647644824548448,0.745229917545465,-0.400904039878371,-0.413701619021842,-0.497076409971644,0.663336721025897,0.0749552986299328,0.474900357824207,0.402060160613174,0.403276798802081,-0.296922858250186,-0.0018721230128436,0.271283371992387,-0.384081294198756,0.118415724489116,-0.293249801939792,0.276133754096565,-0.515433886438978,0.168115616602696,0.571214407994984,-0.196959764836189,0.126840814287271,0.132557443895216,-0.392799562927799,-0.228377229470697,0.643343869223196,0.486879977934644,-0.643459162915022,0.085568941022737,-0.218619460536301,0.171716007111125,0.594245650653831,0.66104213214183,0.588883341207108,-0.574002700689256,0.494302668651703,0.423634879716564,0.413096237988659,0.0456239049160655,0.0242944018825958,-0.539022169026888
mild,-0.340029624821136,0.0925593491644941,0.0283767632978816,0.291159142508378,-0.245859575797753,0.361128741657041,0.118206283979402,-0.332026170141834,0.0936950458659494,0.56322447471313,0.399383711627972,-0.0665212935426736,-0.0840802991396697,0.0122952671693879,-0.105227210698782,0.18315471530401,-0.0368447171837068,0.120634717669064,-0.220503027391564,-0.253124070785639,-0.060037976595557,0.215671667396488,-0.277446442306091,-0.0778533896044943,0.490198888231591,0.110533750004672,-0.360783706138977,-0.166250885877876,-0.179324422629301,-0.416747448629637,-0.0311094521545927,0.344673507151182,0.095996726964083,-0.0408627082089486,-0.176972532009859,0.170651463799468,-0.176412938713761,0.32590023377632,0.169485941718364,0.390380666659067,-0.144299266672231,-0.188507474783878,0.36863018558622,0.464782251982573,0.114614851112951,0.0027689800553053,-0.0038913943477544
mild,0.147667420989565,-0.0998927801028091,0.009830508962599,-0.274677836756896,-0.0253192346160004,-0.507830231393015,-0.0278389236927085,0.226272210923243,-0.123062051173238,-0.437605479560671,-0.255280564339491,-0.0375197243908318,-0.0110190587514232,-0.180162400312884,-0.198304188993953,-0.334882426406401,-0.0235777201922302,0.112821726491513,0.281901316480218,0.543342192565646,0.0779357651709887,-0.235035809006162,0.37606812431847,0.692950552852114,-0.446939714377583,-0.108233162232712,0.474997830765904,0.319099786343984,0.331170719853693,0.649058480488576,0.328385142492574,0.0788991698589332,-0.350144710292335,-0.328774678894116,0.0378917766773735,0.42567656608572,-0.498142262778325,-0.327187996565688,0.101538699859676,-0.0936323223958496,0.0880575204466527,-0.0644484397361002,0.0458950285426483,-0.157377981286091,-0.505984279850718,-0.447481765220076,-0.194849263820925
mild,0.398117989467217,0.464286154139802,0.186319768040136,-0.626328445606992,0.0207126566294614,-0.289443102858748,-0.477464546809649,0.52827962220278,-0.428622034137133,-0.524050963450528,-0.169765338721031,0.446508093965497,0.507265318811624,0.544469670555322,0.435114774938918,-0.544243107227941,0.0260804231422415,-0.061557144907923,0.428676217128923,0.587120881091872,0.10842637072934,-0.320203248632513,0.378917737478167,0.458790778397968,-0.610082604405843,-0.294845064941276,0.539409635797046,0.438052179691825,0.565170940531727,0.62804497860633,0.461247867010831,0.612356585756942,-0.182981661323565,-0.488124884706003,0.0528780183436155,0.416077584885182,-0.457833988420235,0.089933997760992,0.500121710142647,0.404705943379251,-0.423683471134117,0.479199200732238,0.491533676841907,0.154191929749054,-0.370761550447359,-0.532162162403493,-0.615002410147793
mild,0.438717050903293,0.65932903092095,0.388447573714447,-0.335838052020353,0.0525318111723882,-0.383446003167991,-0.346877219465806,0.544695142671646,-0.446568739097487,-0.612750616698338,-0.143367775394238,0.401172546231463,0.619228999017504,0.612444301115973,0.4851352332415,-0.289299198699076,0.134604914141743,-0.0454966707911368,0.352043202051988,0.70809349740089,0.309997762866018,-0.331081212459039,0.483799341121288,0.501505830976367,-0.54698887580894,-0.255427710765568,0.479180392630691,0.565101314389752,0.561540732166888,0.593212009784798,0.479941675960772,0.184652879621432,-0.0834718229005609,-0.378534232528683,0.0386511413768563,0.497462573744171,-0.192738133718347,0.0854038643609862,0.264763987226657,0.255961475036076,-0.169015923427576,0.636949339324915,0.516599621268643,0.169640116092849,-0.367459440288365,-0.337556886404445,-0.404739294706887
mild,-0.018864021694612,-0.514341262283348,-0.163758070310625,0.29033847434242,0.234155156859712,0.33626694647358,0.371186974017965,-0.149326055603924,0.23366462523435,0.349243345073583,0.230064133805835,-0.47228635984606,-0.123799904768936,-0.540199124310891,-0.422047539511323,-0.313626401834731,0.0097990674862032,0.270858267529119,0.409057489142551,0.536291784436904,0.17245210544925,-0.310570416693822,0.266087942092742,0.469908544042285,-0.641805403951499,-0.166421289193982,0.243407115118264,0.200452309095033,0.145464548851321,0.253301843661694,0.422960560890912,0.621833596517696,0.135405491202845,-0.40026382744814,0.0272329062598048,0.450629057090964,-0.202798968851661,0.483863633289714,0.596605977447902,0.422758655071229,-0.399896900396114,0.365922106325576,0.533178264852536,0.317121845875632,-0.0449342337022297,-0.013420816158772,-0.347472416881066
mild,0.171234691740318,0.489757212079959,0.233742562345121,-0.204711998237628,-0.100916461197536,-0.189438091493031,-0.47226258306846,0.407415595459981,-0.403902174070024,-0.486131031688711,0.165766445178467,0.427179822470715,0.361837596115241,0.511494155649781,0.396667376802119,-0.338883430096933,0.0659983475175815,0.046278829055833,0.399405962553591,0.616417571508712,0.347954102576908,-0.262192164513472,0.59545842030003,0.558818662943287,-0.624401551227753,0.0688830049725445,0.287490868765375,0.290649047981892,0.403828687296424,0.541639374037469,0.502900289857748,0.385957393632778,-0.117087409888028,-0.688031092045092,0.0055907436427807,0.196325816989831,-0.556306829756408,0.253566510851288,0.665815416095457,0.280805338884016,-0.591841424907583,0.240937783373817,0.583190118766031,-0.0758142410335596,-0.355441040305595,-0.401536878718556,-0.612463538470882
mild,-0.161825287005928,0.244153763573206,0.0560438456206711,-0.347824906019629,-0.084687129520027,-0.0218197012509459,-0.284447618998851,0.062111652239457,-0.0208321179370632,-0.269285065091683,-0.286317409336627,0.2621425237856,-0.0363656562852397,0.300831872120443,0.188559503154236,0.269194564821917,-0.117166275645863,0.0820869984021574,-0.134446927235173,-0.324091305482776,-0.42767976818826,0.414949580900896,-0.246677685179672,0.0491675025473829,0.382858949233031,0.284616072659204,0.0239131589379268,-0.340667501962728,-0.168207477376299,-0.569795477454514,-0.167723940929354,0.400726039259916,0.0684293654555511,-0.530705797540823,-0.120725704060037,0.344594122077677,-0.351499837441738,0.175196674398548,0.302980548798187,0.323514792249064,-0.193376363982004,0.126530432529033,0.443976398712481,0.318950367070865,-0.33262058686171,-0.289382819508256,-0.678056858504709
mild,-0.0557132564723979,0.306192966826394,0.0310038257406727,-0.47049912965779,0.0290456281837655,-0.152228110903162,-0.385700336526452,0.0967424694632651,-0.118641419198239,-0.38462285201209,-0.360720919275553,0.28048828032571,-0.0504490952991117,0.197609869093634,0.190336405846464,-0.12115180187026,-0.0674431228311129,0.0800346704229934,0.160596270573912,0.4723826690599,0.207233791813572,-0.296378500839982,0.404857027989204,0.171963208305924,-0.195162313492403,0.185004683977395,0.165653442812085,0.213458528488641,0.341860603156753,0.528644224435642,0.470000676791511,0.503629901903279,0.149131802513656,-0.515210213475326,-0.0254299532128041,0.397277588782229,-0.356116717564857,0.320342553352219,0.349806409082982,0.306485191603607,-0.101244108553976,0.236241520421499,0.520346400453551,0.138920470063576,-0.307825371113652,-0.207527767170599,-0.455709449244136
mild,0.266608442611466,0.0859772581098012,0.419937072173837,-0.106940773903106,0.294659340896122,-0.188567007974533,0.241674466790059,0.0219191885413301,0.0426874490433153,-0.145177267912016,0.0191289639154177,0.134244948243158,0.226764600713971,0.410143810658409,0.359750316004711,0.0107110079803489,0.12347683049272,0.0707084196677712,0.292821652936574,-0.168089854518211,0.126868903457832,-0.420660041333479,0.275521441247421,-0.0610484137111443,-0.208851508224304,3.74425131010786e-05,0.205594564903317,0.129430448449638,0.255280756836339,0.128022224479824,-0.0694056223967344,0.267933634037042,0.0312033203120475,-0.210050825418427,-0.0972113464789149,0.254611229456876,-0.239292498675321,0.0493772852414341,0.262623995921171,0.301617079749499,-0.21271056149085,0.0462450836176288,0.383901993277213,0.287941246305761,0.162497593436483,-0.0474215272078717,-0.177247138042937
mild,0.194288440617679,0.362225606857166,-0.117761660912291,-0.529708209372313,0.0962230095438951,0.126819775670566,-0.361172618356596,0.589526536570265,-0.215604935642397,-0.242988071464754,-0.298115900281428,0.647337439966845,0.052564081485735,0.328982054424324,0.13263019730934,0.491916816091861,-0.073941119308159,0.23676910019147,0.124506611236066,-0.292527169060793,0.146370984291254,-0.166913371728816,0.234503083322224,-0.399258254558864,0.264878797023824,0.509663604701367,-0.332542131189741,0.271601000177482,0.140884615181808,-0.242993814241565,-0.099617039057668,0.355271201810621,0.123692374753715,-0.266613040040315,-0.0310850013609577,0.117772100182024,0.0843116394317711,0.362009052111623,0.378628799936685,0.329705507846712,-0.119837488457019,0.300625422305059,-0.0167815749898118,0.30608834505557,-0.0060840627355628,0.0556139660783949,-0.180489602238004
mild,0.185208954079513,0.200536048072103,0.257442316494793,-0.211382483492714,-0.0986437011407748,0.0586407550817501,0.0683096590889238,-0.118786581805047,-0.156726291715894,0.267752623893268,0.350951887428462,0.133055543140247,0.167985444872439,0.268637952783449,0.145116029348067,-0.0079828883332014,-0.0704655625490292,0.17773508049739,0.279319089142547,0.107129325859073,-0.251739316385606,0.040504831773606,0.382872371339963,0.260446846206776,0.0739270157843051,0.325362250727372,0.189165951969394,0.103157170078177,0.232077818089866,0.360674392097402,0.220529791457731,0.326044932268858,0.185739125461463,0.139291534851185,0.189016585666288,0.256612731141916,0.134035078348106,0.134067614199596,0.364969893100918,0.193291650576682,0.197669851628132,0.214926975822096,0.0291472625806967,0.209118336614187,0.141675739548329,0.17503133999834,0.355714934808258
mild,-0.572405473059826,-0.48633190605728,-0.298173232573196,0.138343948589952,-0.607391371320506,0.261854305103985,0.129368349018808,-0.73886326507896,0.112533662209917,0.542360055668977,0.432201564052172,-0.412260366509719,-0.450793153116242,-0.70793609039308,-0.259134044602945,0.158743921700207,-0.122148559009383,-0.0331336551537166,-0.465769664410959,-0.552671741958492,-0.240839690217829,0.333166819279982,-0.313866211831838,-0.747058237447693,0.609902717630359,0.327269315909581,-0.502068510168167,-0.2180895365546,-0.331293383464049,-0.633736321948576,-0.170216231468104,0.177382621967826,-0.0787898693173653,-0.558306381183702,-0.405317418066413,0.349092405513003,-0.349806020637139,0.230820020209329,0.367602835026426,0.339883438732371,-0.730700837810053,0.10527707415324,0.613087942358026,0.356284732025144,-0.22893644909164,-0.362719822249651,-0.665581480218289
mild,0.15906768176702,0.0031887254348892,-0.314333480797754,-0.0830314841209941,-0.148682903601665,0.14941158486673,-0.0208013335980812,0.39436312598082,0.128177076442699,0.228618919176258,0.332717799624085,0.258486153282568,0.0508954189693605,0.152202378048474,0.0141906524706378,-0.0896824060743961,0.107219395297609,0.056466144966177,0.268445141709553,0.156047021901266,0.161789044773234,-0.165833029885695,0.363412018209591,0.557148236010917,-0.197356841396539,0.138643142197042,0.0553957433363124,-0.0797084044276865,0.164474359266335,0.358636084214284,0.0545896480356064,0.258332249526686,0.208103703913094,0.0683949128576444,-0.0158122326669269,0.256417334211269,0.0622471338995954,0.269387912561654,0.318495143086361,0.124292952783126,0.0755249393370856,0.139431306225377,0.140157744887188,0.398811715453981,0.101585076270249,0.129409591003193,0.138294293829803
mild,0.0230463949914937,0.0408363280570961,-0.0955086892509499,0.0846716006230948,0.28720264642709,0.292587083930069,0.240082241605786,-0.0458621774969994,0.40554445507089,0.157856858367642,0.0558816124384865,-0.148774164713035,-0.121771334525041,0.02307811362383,0.0432025880649684,0.402441554250621,-0.0540865987074919,-0.136598284397685,-0.102735520497655,-0.660857510260001,-0.509806031556955,0.313803241243727,-0.493488672258113,-0.655346248376134,0.635866702511756,0.345684780207774,-0.302417524173545,-0.476943146321791,-0.631817447790118,-0.843988692246838,-0.600323496907291,0.358623679985814,-0.0432045698377562,-0.53564288726381,0.184717567816777,0.554539480769615,-0.370679323254992,0.126776889253387,0.55684251129207,0.312529746895498,-0.472551606156441,0.531794879592451,0.56346242532191,0.221689018363689,-0.367812220627131,-0.54830337675423,-0.645938566339147
mild,-0.394449581039155,-0.390182248223308,-0.227157317544039,0.101035119854479,0.105028999378157,0.363092963173788,0.00532336360617,-0.182127409189553,0.235277293251556,0.134079524192198,-0.579756893032018,-0.377789338543907,-0.455351681512649,-0.556107763841973,-0.223096010477573,-0.462769335128035,0.0661958895693511,0.0262525282735458,0.45649895164893,0.469079588019963,0.426199427659982,-0.664757048829059,0.653310150496141,0.229830650213386,-0.544263020283205,0.107877444436558,0.467179700794655,0.420274782671362,0.521646946312233,0.613619404587382,0.180547540737322,0.480267073473339,-0.192169206566144,-0.403143613596022,-0.104212302035867,0.591474917199073,-0.561371030585939,-0.144404300648356,0.361955157964262,0.184173149060524,-0.22871991477876,0.324578550589267,0.546383866063492,0.0593385933701088,-0.376174752959071,-0.445560843784038,-0.527885777675269
mild,-0.0973614463493194,-0.291774045586494,0.162360604404502,0.248029362842236,0.127030624649202,-0.0251148068670872,0.0746981876562143,-0.518626209911148,0.140674676461221,0.197945197220345,-0.472080761964233,0.0055030109048715,-0.144338141314874,-0.554744087458483,0.04240886279387,-0.0328368308603145,-0.072613508142201,-0.0511607012747526,0.139880581380633,0.289753391742421,-0.131930326408353,0.0872694932447261,0.175212478865312,0.457095765155261,-0.143497351042118,0.535614979394137,0.0341119231476435,-0.0682233384184482,0.169814338702725,0.563806819405934,-0.0351968908895072,0.0396375958900058,0.297266768720263,0.303902758423623,-0.0033259489996392,0.145397109671881,0.187753566639145,0.247308632600325,0.133183138173683,-0.0031179770655903,0.351309368513985,0.0155727476780819,-0.0460893520481577,0.573802707681368,0.0293801882031401,0.241811676349199,0.486818699558962
mild,0.452133444259564,0.608302057264155,0.301432368210014,-0.398273773205929,0.0067766947712459,-0.557219437065953,-0.247987766421402,0.446076263142632,-0.650609972332759,-0.542605459935512,-0.0792736359309616,0.22598954627112,0.585157101828912,0.716581476296729,0.359558500060659,-0.0061535311626448,-0.0129889637431863,-0.451306186270644,-0.0366228300568486,-0.316929192196972,-0.14278362838047,0.0258508315512687,-0.0622892455501218,0.122711211684764,0.386688263458996,0.249070345395621,-0.337700654403884,-0.148406737173064,-0.150288680269655,-0.265849715500182,0.011945067476916,0.314800707533406,-0.246002969790195,-0.715060894452018,-0.0265981050911265,0.573320171746007,-0.406950616969158,0.107177887927718,0.388502030352028,0.0366836853325353,-0.261125116361752,0.562847709601385,0.610496288888374,0.221333093352519,-0.695094336205978,-0.6335010412002,-0.814830027487664
mild,0.415106626861725,0.268285090633114,0.123540107763254,-0.370436487264114,0.0890389140487337,-0.0526873804977879,-0.152817918363735,0.669412065183702,0.0816750772150472,-0.446066189566919,0.121420621795249,0.552400863181877,0.391793109748269,0.461455287472716,0.184011371297909,-0.351435524048746,0.0567586640759267,-0.0357711635423397,0.556535956795405,0.580785658219749,0.476187932446134,-0.500631559827228,0.607140262071196,0.613801659455269,-0.639638424138057,0.114754203200046,0.616446364735569,0.584188052871419,0.533382450464251,0.821959866250904,0.340687228476977,0.3703270051449,-0.327311222604798,-0.561105372236015,-0.0685707046701321,0.548668483452947,-0.538892058160647,0.130238234463033,0.600999500368474,0.206985217180888,-0.553438867980821,0.554205790028554,0.666341200527247,0.0240716956480097,-0.486804634364817,-0.470856922912312,-0.73819134524165
mild,0.245732209018665,0.395106366930997,0.198598448244389,-0.0955677879065087,0.177073225726712,0.077194526642076,-0.143856811927042,0.447401703290854,-0.209407100299051,-0.0797094294405184,0.0171597834667167,0.214569860037354,0.427187707761532,0.440176178217323,0.230309835259869,-0.313345263433303,0.124930840573302,0.115423586333083,0.251528731015126,0.646587794894595,0.402919305994652,-0.42145334731916,0.434704716478683,0.483248582775845,-0.437393416157892,-0.19676670304319,0.536361201041851,0.332037934338093,0.608340874934798,0.711433290663245,0.362879376114486,0.165213776636906,-0.0916366957342481,-0.260218650134627,0.0667925865226067,0.253133396389944,-0.202524344925712,0.0378776639028567,0.243217275204727,0.195719554177489,-0.265430920619092,0.170290115574829,0.0748212035736285,0.0841042862339905,-0.163631844484035,-0.22674261704904,-0.254143526477719
mild,0.120757698139186,0.618750421056774,0.507373171442449,-0.663009856100738,-0.0415946432054715,-0.152369389915805,-0.701010989582379,0.7290785843348,-0.606077501647082,-0.694353636503495,-0.21558084141044,0.532757336769995,0.244393239084811,0.707510379820321,0.420475088245517,0.426200510015383,-0.284631940396978,0.0208970242841038,-0.259634711470995,-0.417104981462833,-0.540541466259192,0.238838991273489,-0.0859371567856602,-0.591987802874557,0.36399031180446,0.264155545192778,-0.292502603189086,0.0102151649904829,-0.208780111305813,-0.315124368136386,-0.0399955547973708,-0.347966493636942,-0.122669328069018,0.551884146547304,0.0006208155702309,0.308248157767288,0.269312959041199,-0.402536521513597,-0.441980622440939,-0.313947929896687,0.537679709222463,-0.266163606413774,-0.224857215293576,0.004567643483562,-0.0322720066909495,0.202039703415738,0.610373354133154
mild,0.225189814680858,0.203253075028449,0.16951266615315,0.0924815109419841,0.0963660466593197,-0.0676219443756542,-0.130544725335054,-0.118553429652515,-0.0773172061745708,-0.18097224420977,0.0457720545830548,0.371239588278677,0.177020569959836,0.189855827163043,0.164032975894895,0.474117349547007,0.0564334889983387,-0.0313492254356789,0.575786784169271,-0.244739675768536,0.0879350317237408,-0.29794783238901,0.271166235311676,-0.205082862326655,0.126705676093677,0.345092795335481,0.0284213559555882,0.411298514845792,0.438924363064409,-0.243517952163792,-0.259778946105817,0.44223843106465,0.122165903460924,-0.750241488199597,-0.0651490844500263,0.0130938665350561,-0.308439417426869,0.376807925894605,0.668397541180783,0.467201814051685,-0.436525613322584,0.649412977515176,0.391378479862852,0.29510686210871,-0.0894533356360349,-0.0950055047495979,-0.666403484866611
mild,0.276088642126649,0.503349087908627,0.432094336419966,-0.0287094443667269,-0.0101864825120819,-0.524216158165785,-0.244226645361528,0.22448888413346,-0.385011097381362,-0.24143380162825,0.174115183554562,0.276049697802922,0.634482327377399,0.640685511686605,0.601393682856563,-0.364437059261034,0.16842998623529,-0.132291131414261,0.201441959144331,0.552780916349316,0.400995710944964,-0.404294293574171,0.516329409401266,0.110014367009438,-0.258202733401627,0.0398848743857906,0.160609017514906,0.511315472073887,0.499104273834401,0.714426711758285,0.519599037074008,0.378368171021544,-0.182043253016187,-0.552130482077831,-0.0968572093699525,0.405746068667434,-0.480510024568696,-0.0522428453104084,0.224682407582308,0.300683259230996,0.130010115663686,0.352169172602882,0.213063736532409,-0.0347893093574151,-0.480598208677973,-0.532025747260005,-0.54492967135218
mild,-0.189370941889905,-0.349863561452042,-0.0896654704685419,0.164479044748738,-0.0170846055803514,0.0484865442675683,0.286514999620231,-0.151903460591538,0.177036807177044,0.161169008406159,0.385856512441972,-0.413927185006078,-0.137161937608131,-0.157198585221526,0.031553794277007,0.189801382228913,-0.455719561349223,-0.186021959028778,-0.180508361382692,-0.480103497906638,-0.352536975556305,0.484098320771669,-0.457600084669093,-0.205239695097577,0.332901898380983,-0.0009768581753304,-0.095081243881803,-0.475846639538373,-0.51521433269807,-0.542807390505596,-0.47872314409208,0.217491528886361,-0.0689925351821988,-0.174373116861387,-0.110920443324013,-0.0353180293536382,-0.176776819470245,-0.06784843513107,0.0017614620789963,-0.0616696628157497,-0.211483525922314,0.0288892270160359,0.095380630675193,0.0591846135402047,-0.0666985902844841,-0.205663906508127,-0.0986747548852098
mild,0.0391828772968017,-0.0605247963680605,0.0818000127496017,0.139632839873505,0.10710570865146,0.104865856720235,0.140025194204462,0.255509146943798,0.0979618401122777,0.355880655404254,0.419079603284207,0.126951754134361,0.35393582073081,0.366781074669241,0.238187727759976,-0.287825057905937,0.0309446192599755,0.0544702028428962,-0.279846915115744,0.212020215500958,-0.130625809573174,0.292563876040024,-0.0681686762366063,0.606193589033146,-0.171977441176253,-0.187743828265412,0.312428049304722,-0.0435747209449464,-0.051830458720926,0.390758386254746,0.342762829724965,0.188448002150001,0.568853148969744,-0.128120755847307,0.131762232592425,-0.149421621745536,0.419014290512557,0.335607398044471,0.480718600021223,0.372641695925009,0.0809694099489651,0.19243186608159,0.277026788001523,0.65869160364079,0.222211931951563,0.391862056338423,0.0552526786411902
mild,-0.195150091688376,0.168230557315923,-0.0279328879101565,-0.0676863982128411,-0.0918082297023215,0.312554858174697,-0.212359455435957,0.340346081893203,-0.0144943642265723,-0.0082016327351496,-0.0790720136271194,0.236291330959222,-0.0182227192775428,0.362017683562556,0.246862941299793,-0.115700163050862,0.036056406699305,-0.0980017178775991,0.097132051571725,0.0854564301668798,0.081100836770084,-0.143406166778805,0.0993539879321778,0.366282988394489,-0.439416739759221,-0.286642715484187,0.101934908345298,0.123210014386632,0.0707945973909323,0.0335387264600677,0.0971472716147936,0.291012585219077,0.543668055781572,-0.250581582652455,0.12344225645955,-0.275604318722343,0.306672709710949,0.394503470747084,0.506315147778713,0.348187632215233,-0.34353461873494,0.24295611076956,0.418535312740386,0.635583527142153,0.0572859420227403,0.287315999696709,-0.149092787734875
mild,0.714975498286719,0.664034036800309,0.513765054579185,-0.504578494502964,0.450856532993755,-0.530913478692654,0.0391516834717344,0.741659236267718,-0.116496637344425,-0.645766187420444,-0.257472273466528,0.435033222785279,0.683923150654533,0.793291252403467,0.371418153084288,-0.386156030135356,0.191620158292048,0.086901563034536,0.705146334046355,0.703071694882118,0.465300823404365,-0.551754182977717,0.571136503379902,0.741776196794045,-0.650525964344122,-0.207193158272232,0.448923935109446,0.541858579284728,0.696245679363236,0.825417901575013,0.36935232921077,0.511828719917222,-0.371805669638064,-0.677639536713575,-0.207203260114288,0.60838822039588,-0.552737651770241,0.0381238122630318,0.204178123192178,0.111817110820163,-0.634402322535012,0.270419772921202,0.671908420088033,0.168457138958511,-0.489066352856998,-0.636101334194837,-0.742173470416752
mild,0.719795464131478,0.708766024052109,0.417871411128466,-0.394034890938538,0.34758240062059,-0.583475133871726,0.0301677427921277,0.777132666606178,-0.240017546169605,-0.645429111594751,-0.140849435097291,0.442544835861872,0.681914447338028,0.816385486733844,0.348178057985793,-0.397507159515821,0.207730254102514,-0.0197760495461959,0.724550547494135,0.751311653139834,0.396332557206247,-0.625313699066491,0.733572646110629,0.66211816356729,-0.507914535387748,0.188529425675119,0.507416679958857,0.550333393124059,0.735568537252636,0.839470698912264,0.367726422911917,0.493604750695062,-0.368926228339014,-0.662278727942806,-0.252659400179789,0.627518165672144,-0.547431019520025,-0.0622104470968049,0.155390995311605,0.110459873292754,-0.635552891265386,0.330550378169743,0.685912073296624,0.190009340233858,-0.496287955796561,-0.605906991281998,-0.719934444674743
mild,0.627080084862896,-0.277693729594251,-0.042713612843186,-0.167593628738502,-0.225038845499349,0.180704968711276,-0.177199318955655,-0.21000285159872,0.0820414456116946,0.156597755323088,0.0895075606122196,0.50237405208725,0.0571789925840665,-0.172752489526727,-0.366723213708356,-0.370709382164089,-0.0546003044764466,-0.118588857749246,-0.476781230261165,0.678488039436047,0.314949222405731,-0.168330334830795,0.226047892793273,0.331969144303823,-0.270176161416508,-0.282001732594499,-0.0912004156291116,0.52766799871611,0.225285328799551,0.778787163976927,0.596089755360086,0.54670317392819,0.368526072199173,-0.606567823210692,-0.0416206660037923,0.215293124924177,-0.0309545093686569,0.413642322550505,0.264478569871574,0.267801936342918,-0.395604586003538,0.403786636098607,0.426719480659817,0.467205163926954,-0.499792643803566,-0.0611879422655412,-0.602290599758853
mild,-0.314934441391314,0.487754638931463,-0.0033829155241353,-0.529984868845971,-0.111645352450124,0.175071830025445,-0.391430036989501,0.508122741551934,-0.179741435167008,-0.468076118529194,-0.520231831445161,0.101458133762935,-0.231018708817867,0.543533518923779,0.293680231693034,0.331948085724662,-0.0791587137928766,-0.0681800863275132,0.066101384509312,0.0679823324448944,0.259470676607465,-0.413019731972548,0.510142551524556,-0.24327973271865,0.288072923784529,0.488128220820604,-0.0736220663989994,0.460887703668404,0.436705430860829,0.211185169920445,0.239319084012414,0.648336618215486,0.458477503512609,-0.493928385955326,0.115981751178898,0.140610048660804,0.132536332220758,0.442555067767688,0.44005702947596,0.467280479653776,-0.23585632922649,0.315604643372666,0.464347564221858,0.519505495044084,-0.117026835072519,0.130767106302519,-0.554443305146058
mild,0.375049189952018,0.24061914948215,-0.167902445390001,-0.656168475638798,0.0640622157992839,0.167849953302035,-0.393420306414338,0.806960829014298,-0.183339962231833,-0.506099033052586,-0.29427465418098,0.476612742492836,-0.0171983516815139,0.199160131729116,0.0048164656883888,-0.244586679670651,0.122209633963026,0.0039688801006837,0.578693814995282,-0.0033108358640597,-0.234047589447619,-0.229038885616881,0.495717911239363,0.520725403182,-0.459246598628224,-0.297305498633733,0.465442572368832,-0.0664204429520587,0.0874747610817493,-0.0492849083955463,-0.205369535778356,0.566962143232655,0.303263426659925,-0.300148654926157,-0.0765501478983978,-0.0327464556273024,0.0709078813415823,0.455867931412739,0.380499783610539,0.423926490522654,-0.240581923483403,0.351613654908988,0.469173016177541,0.345019058916775,0.130512605680491,0.194096687598892,-0.171730490881922
