group,CD11a,CD127,CD16,CD195,CD2,CD224,CD226,CD244,CD279,CD28,CD3,CD38,CD4,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,ITGB7,KLRG1,TCR,TIGIT
mild,-0.503132947948469,0.172769401575227,-0.0587722100478698,-0.353219310382513,0.115633845367978,-0.201442074617927,-0.227034052722334,-0.544648261438751,-0.307827504498487,0.381265451364792,-0.0857615928858813,0.244296090022614,-0.0271148111188028,0.509215792389089,0.024711200315202,-0.536002973979388,-0.0164348386020574,0.601667748042002,0.325935678187582,-0.293459853956012,-0.529647166391302,0.444242330951122,0.314599340632445,0.33111019728443,-0.0024982974966261,-0.516872851479489,-0.423733918962759,-0.583573095005878,-0.0580021513158987,-0.525052835385161,0.257281697125791,-0.469878943005321
mild,-0.376272995684231,0.183308173956045,-0.270378192105558,-0.543683836768139,-0.123540058594027,-0.247880116295257,-0.203070185197644,-0.546408711272732,-0.38523613392762,0.371865714766757,0.173190084881996,-0.214370312447143,-0.159548106061471,0.239814127055751,-0.0786597460377243,-0.53855652714333,-0.0616239366374387,0.268804447031008,0.140236019779522,-0.55015191415742,-0.21904133298343,-0.0326755874977902,0.272650690727249,-0.0710409414656738,-0.360273256256945,-0.274393584249831,-0.370912758631799,-0.324160752630771,-0.0591464752047561,-0.563360595390638,0.0349605795156882,-0.353496284610337
mild,-0.150361898799938,-0.0272844168055636,-0.108738565741215,-0.402332789937179,-0.238095121711377,-0.270880937899367,-0.130528635034946,-0.465613728534274,-0.217868409373309,0.0615248317445674,0.0666295239168505,0.132997940655083,-0.147881581558107,0.137369320804996,-0.0188929993694557,-0.37912800217836,-0.185454332062694,0.130029159228215,0.0086961500566338,-0.224758273514995,-0.199820907876398,0.107700779745734,0.133723370458245,0.0478766192526845,-0.198671150188696,-0.0895443469134157,-0.270909413050679,-0.408258071978307,0.0873191946077047,-0.36150891888373,-0.18290436860117,-0.541335830952997
mild,-0.120673806312277,-0.0752424103894632,-0.307060977832159,0.125107328316206,0.0043161276127974,-0.229089036699916,0.102792146938468,-0.0788877279200149,-0.167516867592318,0.0115161957794571,-0.035710535416136,-0.0721300320225744,-0.178998312130157,-0.0859589537518964,-0.0641823641019036,0.0808869444971355,0.0148635670689821,-0.345164966490184,-0.0300907493920712,-0.07521947070949,0.332120521629778,-0.291083181403321,-0.105378067581367,0.172314386077363,0.0313602854787744,0.21700017723606,0.0485620373594111,0.0765703382144203,0.0711351628913736,0.0407749525065289,0.0006973849856116,-0.0994100186468758
mild,-0.165153559194103,0.640279866981934,-0.117456055377063,0.119858607611898,0.272075429554577,0.134156204247921,-0.268330506913918,-0.296630134482505,0.0862092328793641,0.657819769381191,0.101593415907208,-0.224779598148589,-0.0585098951019906,-0.134054442928904,0.285485000842293,-0.216443702342736,0.459047225505849,0.536953929237175,0.216327172261982,-0.0101896924861792,-0.690691793855491,0.266752421938832,0.454084123229137,0.315718635539862,0.107337863826635,-0.347635693448572,0.072734611419898,-0.20846870209432,0.21945090840734,-0.291366355584665,0.0341230732727403,0.0595642717114757
mild,-0.241421943991877,0.408586402928759,-0.134798534083472,-0.291943857592544,0.149266053238143,0.0173882322394399,0.0626658176988589,-0.563955962190742,-0.262071460569984,0.528607742448682,-0.0064014926228783,-0.160314861215254,-0.0696444902064719,0.151277531669992,0.201464222375544,-0.002520766286748,0.484272301021875,0.480877740480636,0.334208839192203,-0.172225889755827,-0.453518281475545,0.46301131725407,0.343807698918964,0.290657597304348,-0.161462280861821,-0.506458399223205,-0.0618969152569103,0.0871037952947309,-0.0486555209481334,-0.527677753534748,0.0195355110242374,-0.360098063326181
mild,0.481947407023637,-0.170628025111647,0.0294752956417077,0.598005374309861,0.380170080578516,0.365638195143371,-0.103552042189073,0.619218166905592,0.383769211895427,0.150510544610476,0.0950444106954644,-0.14277105831624,-0.0607597850555465,-0.286288680441025,0.0724199029844317,0.411763751353399,0.0406582296196563,-0.225768440631021,-0.153199591160375,0.605826980961882,-0.166967176478011,-0.479843814481679,-0.0682672726488618,0.122548200338667,0.646164168222749,0.276772913142531,0.626625709354835,0.522809719913413,0.203612593950493,0.641507423921504,0.0648839189263253,0.412805832562848
mild,-0.246967945076283,0.55900399718277,-0.0908911904198896,-0.234077113105406,0.0615705523073605,0.118719570601531,-0.414177916496615,-0.453340735433636,0.0305568840379848,0.598250515306474,0.240652915958905,0.173858131447699,0.277134057819019,0.298819408999353,0.299035629780026,-0.247752953880322,0.287487159036701,0.461847721017686,0.412763493974473,0.0543785939761869,-0.727706470015335,0.397563502535931,0.519962638973075,-0.0562316878838938,-0.053699428610983,-0.262766653802557,-0.243539340708028,-0.236363925565383,0.459224549608201,-0.61746430000497,0.267120456175834,-0.0740494442416008
mild,-0.207689525849036,0.486558247406692,0.0819977455123733,-0.214754139342268,0.102110481128521,-0.184294881157296,-0.257861362937618,-0.361271282982015,0.271305394647963,0.576434607497832,0.178332558962373,0.132442076815024,0.075650612108626,0.550420980598288,0.324318579939674,-0.283712879954311,0.397868489973706,0.445353981565037,0.414212862895874,0.0662700831468525,-0.418237146869497,0.370849789065984,0.453745853206203,0.252213566853441,-0.133288882963349,-0.110408126567241,-0.194237382997361,-0.0670196522561688,0.307722926732721,-0.42163437750804,0.352057177455645,0.109502522296911
mild,0.415695961964176,0.234732095947911,0.0951717783151758,0.519816518776641,0.514843647173644,0.464415140346192,0.387482613512561,0.427424111128019,0.566888375519111,0.371211935431326,0.310059577980727,0.0746929092585122,0.0925963242920564,-0.0456312238457942,0.228687564470998,0.578092579120221,0.368114213005251,0.288867682617986,0.235854010071159,0.576960062647424,0.370066507005181,-0.111203280783163,0.189948680289854,0.449624327577561,0.390524782977898,0.0371119375724824,0.539834230432328,0.60540336800463,0.281030357523789,0.569245225372815,0.354543303501565,0.437303876709034
mild,0.384221952830333,-0.414315598044265,-0.0101692732921592,0.250348264227331,-0.0308789089796416,0.043650329601988,0.104961870648824,0.512531660187148,0.147689239394548,-0.42389492211773,-0.0190735982503806,-0.0615673204383919,0.0575543030050775,-0.517323765589611,-0.285291221313233,0.305065629456072,-0.16695298162837,-0.231731414337319,-0.239499691320339,0.351681354904983,0.105649960526459,-0.303129287353416,-0.432161979492682,-0.198507379011629,0.326180859553716,0.329220225609416,0.335642518313836,0.267277916002313,-0.214898076323075,0.655733396635875,-0.04920551367861,0.344917707051983
mild,0.121859969056356,0.258441631687667,0.0579509793903291,0.152522113799821,-0.0680466663653701,0.284690575869933,-0.328705622492839,0.12812831163755,0.200990227791883,0.333144650486112,0.259453423909334,0.0282743509596066,-0.199810360291886,-0.0735778503487234,0.216304035887895,-0.176561264041244,0.0366385436318559,-0.000592663226783,0.17577400887853,0.175053727392809,-0.285836325079816,-0.119963153427421,0.358884027387664,0.267122752683902,0.250234480860456,-0.249984086625823,0.263304966129776,0.122437916118248,0.228469093702842,-0.106254073293926,0.0757060557405949,0.232141359558478
mild,0.0725144790864666,0.600497477409546,-0.339344542142104,0.216520392862294,0.41863490601601,0.265785688774615,0.0242018957877332,-0.292941287912964,0.121674779344933,0.602006929916073,-0.0409385719628259,-0.24009340306721,0.159776759719994,-0.163241187941153,0.407391961934071,0.0027315603829625,0.526576162925739,0.621452897209952,0.354945443491742,-0.0033085008558742,-0.517980845776007,0.372237142715061,0.15340666377388,0.470039935632244,0.361090367311806,-0.473430107826118,0.284321119587127,0.0443502920946221,0.118303459996753,0.280095681230491,0.125752752254741,-0.292492465057508
mild,-0.422530829159024,0.2414962487419,-0.254919299506162,-0.394328884621473,-0.298524580852247,-0.386779711333989,-0.278860759580247,-0.546559902019399,-0.0927569963677684,-0.104989256777533,-0.122752590183219,-0.25182281436828,-0.168064022656736,0.136249287252429,-0.095396563235894,-0.364130184883492,-0.0177181971986432,-0.163520516161699,-0.119070796124665,-0.366346672168949,-0.387462663741737,0.210595496425944,0.232121242970855,0.0236258524421547,-0.446860737713154,-0.28289489088709,-0.51044871958979,-0.409171859392053,-0.0090683512947983,-0.427207721061346,-0.209236673318051,-0.49787978815582
mild,0.228266877943395,-0.35193501788186,-0.214597023186673,0.125578255375709,-0.0576563760464214,0.367752621052263,0.0347469928630521,0.181209035210448,0.191084319145971,-0.228796774687853,0.0208318722010677,-0.26533557006085,-0.0447586898946746,-0.367032760913361,0.0499921500517547,0.171284604257774,-0.107905843579357,-0.283800581462848,-0.303456419303666,0.18795575002779,0.146569034822653,-0.127491804584305,-0.314033441735043,-0.11400200044997,0.376446259814151,0.2454316469958,0.235482040635782,0.194093709836865,0.0356707412867485,0.434344693611445,-0.0618870158582014,0.0674678385345727
mild,0.202503233349915,0.479335451923996,0.102284796725892,0.490843636437724,0.610899620834932,0.411764969408295,0.439936979268861,0.0805705212707381,0.285826191758169,0.543624195886719,0.110698976438908,0.127993592800312,0.25284658558349,-0.136792261253002,0.458699231262859,0.465483186400369,0.47219296064477,0.528745051977726,0.539963878410602,0.326508969512559,-0.270364155416781,0.252056845664785,0.61856433817904,0.462385579631149,0.372795639585924,0.0899680314719204,0.583771849552918,0.542598936556201,0.396011107244423,0.171211663272296,0.184824682745185,-0.0960424347082636
mild,-0.0504781832006219,-0.280610674459488,-0.0635803354572693,-0.034321092647214,-0.209057537785792,-0.288677492482994,-0.459958158520791,0.0896571346458695,-0.266913338774694,-0.309129238667847,0.408713141065986,-0.0264324686783283,-0.343024509909415,0.449571810643455,-0.148176223010518,-0.206241486546377,-0.285300554703096,-0.386830237207172,-0.444212138517695,0.140723117085462,-0.279378469437468,-0.225120883776951,0.229566167603061,-0.158546351999943,0.0758714194925822,-0.0358729936552513,-0.158308138823903,-0.336687484770423,0.226033204729614,0.190761581407353,0.189933509171931,0.187799857051096
mild,0.238399348879356,0.36112544107022,0.0530184688249598,0.277911862717139,0.487828934390786,0.330933843917523,0.0887447985760946,0.0437213728375726,0.0750255273604446,0.392629630265023,0.358214719631021,0.088060623647808,-0.0865084105738533,0.183524557922455,0.28469733470994,0.297650862977303,0.343235139946954,0.234068454450352,0.318713954835045,0.358075607649321,-0.370453772941666,0.194804640538285,0.439241545075143,0.735057276945537,0.207475356637268,0.10839491387425,0.202399979611841,0.343914145024966,0.182682516766093,0.244061433788561,0.342652408316383,0.0044630575294123
mild,0.365104475377435,0.0767751246365224,0.249833197721749,0.322659740425788,0.433805150462113,0.209671013560321,0.322970141663395,0.544231090976009,0.459032751137401,0.450509946760475,0.217524053083294,0.436490898400859,0.408001345031584,-0.407976427100962,0.347547504912841,0.54380540041535,0.109855949186738,0.0469583957331269,0.108045157189894,0.540498142265864,0.39719951524374,-0.372412840702116,-0.345738376725295,0.052655937330718,0.521736611702481,0.143681481340416,0.674724318499965,0.67890915470377,0.246575143882776,0.477882088639965,0.263192883893529,0.427570065021414
mild,0.547170123844616,-0.121445534602301,0.273259747615662,0.220168952036561,0.291268252297594,0.292725409175684,0.56693993934828,0.685686247905976,0.543806435540522,0.113280033153229,0.185397390926891,0.211471518459812,0.202584168871432,-0.0750738465217062,0.235507871676931,0.558738713498699,0.262837926315659,-0.0690376585559457,0.0831263158547558,0.5559292550476,0.280185957526976,-0.2345160793258,-0.224481824200408,0.42902375876599,0.341013783431546,0.27335274763213,0.559721190689571,0.72689860826061,0.0639573973899689,0.587171445871806,0.138296974882822,0.630358693996688
mild,-0.434588251401168,0.394416405433611,-0.0549815027870872,-0.385558385537219,0.0923169841523808,-0.147217301056819,-0.210917679902841,-0.463332727540346,-0.203929159943531,0.250050421672824,0.0110846573355961,0.215742719832181,0.111801668873676,0.462239365721965,0.306732499256078,-0.389829094810799,0.003231598343166,0.553821273921302,0.357043329060054,-0.181883205549245,-0.372950992925053,0.476777201542962,0.446041593539714,0.289772532461265,-0.0001668902321939,-0.331996030305178,-0.440288501259304,-0.439630882533838,0.14684784805557,-0.536910455093557,0.172169508666484,-0.386077009214688
mild,0.497881010389164,-0.0962879032395407,0.112638810957443,0.253317305913776,0.100199687698398,0.276562467436103,0.289061554349633,0.556950778111664,0.170895755437054,-0.0105967524708457,0.165279132202568,-0.0113588287166916,0.079103242986625,-0.462856694096484,-0.0046700671528979,0.467405833703177,0.143861205871718,-0.414186845633577,-0.0555285305254405,0.375249902510799,0.149387992189434,-0.393764786965352,-0.438112026904351,-0.24585823263154,0.386735468901581,0.405808712061263,0.412746932452343,0.566699245616188,-0.224548851015052,0.546777084391905,-0.323705942996689,0.436912710157312
mild,-0.43858356327252,0.538903857581405,-0.134581230593424,-0.244166118186735,-0.309564435461924,-0.354258203145297,-0.429813565284958,-0.617330534847529,-0.0411875038462348,-0.0079682289540013,-0.0862043070725115,-0.134827066479198,-0.283652239714606,0.0511387285890436,0.08445541588014,-0.452489905486223,-0.383134657732667,0.107695796133282,-0.0799457723585375,-0.225177182061891,-0.396552723014186,0.0833944359812858,0.094069756652085,0.167006583403905,-0.419091173521963,-0.419393516312443,-0.493536356823262,-0.435091555375561,0.12598194112384,-0.601099059819378,-0.171797708233816,-0.542799677794859
moderate,-0.486838414212021,0.699680303679878,-0.0229242211928752,-0.442145239725646,0.0363944867167127,-0.116496857246559,-0.236600791546749,-0.657823144909789,-0.327496902838838,0.414075707153807,-0.0179358331559167,-0.61756756201424,0.0546168460950495,0.0774902754021784,0.332752914813253,-0.394637285571079,0.330866322313697,0.318341201294343,0.275823602326314,-0.280246500674732,-0.37355319826404,0.517637763577897,0.406597336754656,0.225378902167709,-0.0167443400499079,-0.529099336735848,-0.244138542238218,-0.263088522661659,-0.0413012453807872,-0.486674917187078,0.12181170776156,-0.122488693575206
moderate,-0.521850969397207,0.580587521536426,-0.348600862394911,-0.348914134897821,-0.0735735195690333,0.0053656149432878,-0.159796802806083,-0.641972250763442,-0.18404394083806,0.439990440918098,-0.241357134621701,-0.420105564115942,0.164870352612295,0.129730185586276,0.189704548961942,-0.305135910464995,0.398593974699401,0.513162240596893,0.240670584314165,-0.393506291875417,-0.384194048744992,0.362294921163283,0.489750821735913,-0.125741622671881,-0.268549295966897,-0.50966339854826,-0.348175941011011,-0.334696049690371,0.208243156948819,-0.527611261067381,-0.133110564308179,-0.482511780756451
moderate,-0.649253313667037,0.652174203429499,-0.318128040254762,-0.333685332526111,-0.43501514408205,-0.477348184370027,-0.690620216180559,-0.74883826263966,-0.179556700105155,0.423619035830635,-0.243680971365235,-0.485235746102287,-0.263239060448796,0.512434732810216,0.0236417823060825,-0.596802943567956,0.305642409021637,-0.0885577892286671,0.189751622972445,-0.282900034032264,-0.722839068599951,0.614614826880334,0.612131417872279,0.0344781652253689,-0.239171002752283,-0.306643375337186,-0.620934126354163,-0.532964694769185,0.323092911711668,-0.728649915414782,-0.245548638318234,-0.267851720835415
moderate,0.0123666812488598,0.513039918806133,0.124610628280125,-0.22676518626219,0.0818983272119925,0.0015738696614956,-0.275194710814089,-0.0629848819702827,-0.264780593485067,0.49024133317262,0.268636913080109,-0.32159556169897,0.0175033409415893,0.481724415631931,0.416977802010972,-0.237573337595232,0.201947193103744,0.314309757867462,0.356322049180596,-0.139349846022753,-0.343224191550247,0.251030592094576,0.513677108930318,0.115728420968301,0.0972335884024915,-0.263253667592525,-0.107799492523496,0.0363368918166934,0.203708588117852,-0.177500373520504,0.252165381126543,-0.163479771564904
moderate,-0.166459628892472,0.182366761604416,0.0232735949677688,0.197851971253388,-0.0830189336723983,0.142790701212971,0.280836098018814,-0.168895072734058,0.261743272632489,0.0180455605981884,-0.288559024752936,0.223990556851947,0.0956085583909958,-0.0950350831175762,-0.10581313069552,0.0603615004756662,0.290561585621517,0.111798948269778,-0.198307224174209,0.10401790637148,0.0171959318205676,-0.159007212341676,-0.214692936351599,0.0221159904813722,0.286909483722177,-0.0161406128997874,0.300044757300638,-0.0345382753875729,0.0160898918287166,0.126314734812934,0.182277975265372,0.129578101347916
moderate,-0.334414403436639,0.317725262382585,0.0467058631656768,-0.0255747860557332,0.0125604159928293,-0.3497629998521,0.0303954022771524,-0.212618868186955,-0.199632118509521,0.231434802781265,-0.305356313344701,-0.117568558588138,-0.0746098570876548,-0.125480814227207,0.0136985634268746,-0.269784177349958,0.0454041605868466,-0.144314215564581,0.0611550783046797,-0.0517366076327844,-0.0140258481747723,-0.131418418851635,0.17893094085649,0.0577809969993329,-0.175608385728634,-0.0974081386150972,0.0272028891308057,-0.231707356702417,-0.241403263412469,-0.037381592950142,-0.157807954641503,-0.449567610789042
moderate,-0.335527149741288,0.662656341304909,-0.0539814158214747,-0.105680580316137,-0.0742559162123742,-0.0228427185630055,-0.409552503214081,-0.446912503949919,-0.234184860867841,0.489079988878431,-0.0271033482927029,-0.261083748645603,-0.134826549608104,0.4942859901508,0.194900580029786,-0.355651888528686,0.486869569490374,0.371480284977742,0.190222097482121,0.0316544401260049,-0.501376011782957,0.387109513039609,0.501456379060462,0.421311977931127,-0.101071318574435,-0.394615288700716,-0.271316846498109,-0.286462995790754,0.248006279103811,-0.417122158913739,-0.0104732627458768,-0.143373372349876
moderate,-0.419088604296668,0.707593903374304,-0.298912051426217,-0.117469403683644,-0.0066464598274858,-0.0992015068757508,-0.442431731101258,-0.582891273429594,-0.197495895375664,0.556308113582298,-0.0160542304889384,-0.273958978173259,-0.106478923869792,0.398731027089202,0.193075138060515,-0.377176909888005,0.534246626591433,0.473013876412553,0.241512593797996,-0.187587482501997,-0.609208402178091,0.367741133616847,0.408742858797236,0.363339336250511,-0.0939976098083208,-0.455736336403867,-0.4214171143591,-0.274471338102421,0.248404988243117,-0.515614068906898,0.0284039304693264,-0.233790583767241
moderate,-0.324769962967811,0.477825589807572,-0.182124135434674,-0.141184157197202,0.359284727907211,0.0365647520259872,0.380151648789037,-0.739173122576746,-0.283342258818186,0.498797445860061,-0.161753121929088,-0.0288023176374554,0.125376596021891,-0.0418197852499385,0.305929714250188,-0.117127109646434,0.410381223992161,0.587661730179781,0.487741868197292,-0.447265820309191,-0.2446289916089,0.175778511853508,0.28849214267339,0.255718216544947,-0.201199877303559,-0.202883874926301,-0.206849507291257,-0.28432900789827,0.0077676882122826,-0.640450923288509,-0.172552015481161,-0.660993190546477
moderate,-0.506521505072734,0.391144586505994,-0.247128648407212,-0.263900855209524,0.0058049970638005,-0.272217431035015,0.18592906732481,-0.566909755898653,-0.309789099411293,0.482369888281733,-0.0780250246216028,-0.195522796470691,-0.0298389309082384,0.0028908170000789,0.108473462909444,-0.4735776804503,0.197333198896213,0.455762064327976,0.320943044729948,-0.424884219767162,-0.0946119964258777,0.199524277964109,0.378585793322658,-0.0222771407010264,-0.140413372425745,-0.273839910393061,-0.330792734360289,-0.504928069165946,0.0971812006985468,-0.625401982750111,0.0686067590778421,-0.5512544465453
moderate,-0.454400902712112,0.465631935991754,-0.360344433497825,-0.33748481076112,-0.321456415514256,-0.18025724219402,-0.542589198994933,-0.507575279356508,-0.0773619220595086,0.36126737053321,-0.389654440584976,-0.364368048982269,-0.029068838364964,-0.0093806475359965,-0.0522672174314386,-0.519566299742334,0.24113679215002,0.274046709608499,0.114625001098362,-0.360989279012065,-0.537103239509619,0.334129456675026,0.154330844789129,-0.443204400456978,-0.293679845989803,-0.559304611759252,-0.394735059553545,-0.533456451524663,0.220626595693562,-0.58390773927298,-0.333564418573414,-0.297088223051592
moderate,-0.158531642068272,-0.0682655409676753,-0.0326723439469313,-0.0706329203026294,-0.200228353465441,-0.104875547921059,-0.0743259983055351,-0.026131987883275,-0.321044872545817,-0.211318411462074,-0.0145186985118342,-0.240991842396844,0.0260118860714776,0.119522513331482,-0.155098608983939,-0.288728636003981,-0.334989696388728,-0.0564420507835708,-0.0855632863673655,-0.154443152320504,0.317921005538635,-0.246292767239425,-0.415080131341377,-0.200694289556776,0.0478919334037151,-0.226783779158192,-0.16640301361173,-0.157399109063631,-0.139965442334114,-0.0062061659213238,-0.0109163608393334,0.0762991056214778
moderate,0.0990323443402595,0.15980422269059,0.288705604084984,0.147102294907271,0.233166556655741,0.11341741542308,0.13048502309744,-0.0287191423417522,0.18090007204076,0.236788396029345,0.0853391094626191,0.104617630524503,0.212625506873918,-0.0314207285932875,0.2433080506075,-0.0354603667153865,0.219267037840574,0.219186108878844,0.193057081604523,0.20205294833933,0.221940944550301,0.18634135218807,0.216042503618768,0.176437558581877,0.121978446328667,0.130351276712261,0.219463377819481,0.213568617707857,0.266231995479738,0.130975989399701,0.135658577720252,0.200621164735765
moderate,0.163796809522985,0.243184200223679,-0.129859253822067,0.0220023536846948,0.294607459819669,0.220069111414315,0.048156051889943,0.21248337066027,-0.0448707822952696,0.271633239994445,0.057057173287444,-0.0993301843315727,-0.0153591235966711,0.176118129209726,0.0762413054463386,-0.12447099801073,0.0417679437891478,0.395435136611164,0.285694994036951,0.252713392439768,-0.0959571915460555,0.194690789980776,0.0526441886005808,0.262386347643185,0.256692557535978,0.0007182170876566,0.158297811135353,0.144149324212207,-0.0132870104264521,0.172909759968927,0.191963336572541,0.0339027487736996
moderate,-0.435127789789794,0.452128124498519,-0.30978684413488,-0.2934312261275,-0.210604084669044,-0.426620413238189,-0.431126394608539,-0.722998300730882,-0.362315741257465,0.421558328677287,-0.0554141635962129,-0.312297334334605,0.0909712521738671,0.216041444932925,0.0809167230327883,-0.563120596493475,0.0022967625144903,0.18961715451168,0.150301676838362,-0.403921494473673,-0.617690508449762,0.383697551656278,0.481417796317264,-0.0703785425044715,-0.231604677152959,-0.780425297244987,-0.521268776137029,-0.496270793657777,0.0332054293271419,-0.720647057152119,0.0007185700845801,-0.540552243868231
moderate,0.522769648619795,-0.668790688218891,0.336942747056744,0.392683167503076,0.426661566803811,0.297690366870918,0.328649080366277,0.688523913383191,0.544973276467949,-0.304145870482779,-0.0872168283262489,0.410620155552072,-0.0124446184012484,-0.336802523685972,-0.215111552025542,0.485423840373202,-0.0182140756169287,-0.158095938784124,-0.236977129862191,0.359203141309657,0.44384840073225,-0.543435847308908,-0.233286866749077,0.0891857870347468,0.329687005197173,0.60347202848959,0.627330766804625,0.333514259214098,-0.27741529576327,0.724551070065266,-0.0529041383735786,0.484891874823951
moderate,0.098762238130111,0.437715963752602,-0.177890390290584,0.0231570891193669,0.240876279762613,-0.0628569846969025,0.140602622027488,-0.358493005773306,-0.0960283298153995,0.421777845260931,-0.0661855161403637,-0.409863420585778,0.13802625038555,-0.213305512802326,0.0641328646904118,0.231087765915511,0.497769172817326,0.0370111606989822,0.0464826254297159,0.0794686775490757,-0.351937728729049,0.327608003204251,-0.110563410061453,-0.121596416964488,0.264455785560349,-0.113566518961672,-0.0469808899192532,0.0969546607137428,-0.093352497765922,0.376187755430504,-0.0537942744813146,-0.378586738575434
moderate,0.684027215301566,-0.615389685666309,0.422263964344093,0.386137374246285,0.118701623576006,0.348647491705654,0.146029937106271,0.778776615255152,0.47482688190584,-0.394284764826971,0.034130752663216,0.217502638480182,0.195228679101195,-0.143847312005937,-0.0481773169430179,0.564068045343128,0.080917071463853,-0.449877423706648,-0.293623539512253,0.492408533534386,0.549604568771243,-0.482324942859494,-0.487748509102595,-0.140403853749509,0.329904349837133,0.502781400314101,0.720107611377346,0.650323575838383,-0.22659586974413,0.823254271641959,0.0640737261808842,0.69715876280719
moderate,-0.52831571477779,-0.0056044783995583,-0.140039257433472,-0.350546226291582,-0.391106176062514,-0.264245887793847,-0.386589648824184,-0.45420817032035,-0.311848282529867,0.12610698238707,-0.196409580934069,-0.28471422693958,-0.202523026505862,0.374039752197957,-0.213998776106564,-0.485462475455556,-0.186053179756771,0.167232959209403,-0.007347645509507,-0.39811205984893,-0.244283449139337,0.523767873624438,0.316655605161633,0.16683014180507,-0.292797957418312,-0.233883003110914,-0.562490236916254,-0.292105164417638,0.165902280272457,-0.48771634797844,-0.124757613156752,-0.385508520929826
moderate,-0.0323988601055286,-0.236051003599946,0.379443815098342,-0.0580058427715544,0.0411505926556265,0.0670715344677076,0.0410993174148611,-0.0037605567248829,0.466168807456917,-0.34859439955329,-0.209093974975749,0.153522132189034,0.0525560344055738,-0.304274129443481,-0.0851117371758044,0.288495047632611,-0.188772505051349,-0.245239732652481,-0.174644331619894,-0.284682172287275,0.278680886530647,-0.38925355310395,-0.314314319055504,-0.281340961799123,0.124371755145684,-0.0045264343491739,0.191434695438873,0.054224286862388,-0.273957338490107,0.358902813533451,-0.496051059070441,0.166737488823825
moderate,-0.188388133486356,0.347146239736639,-0.197817778055481,-0.0792154593538369,-0.135739917828852,-0.013635699313988,-0.269519869248626,-0.153511930106709,-0.340277233296053,0.145613251471444,-0.120257686107225,-0.316103919293721,-0.170037432354639,0.159992261227494,-0.0137858371180551,-0.287929364034655,0.0522581521525298,0.197199825493572,0.0529740658363091,-0.0554718008442671,-0.30131724714885,-0.182413089410847,0.122174565728711,0.0917843349044367,0.0434583892436062,-0.0500371287555503,-0.0998880918890816,-0.190086356980819,0.0101174046530955,-0.177385108916691,-0.105765136115215,0.0052260565422502
moderate,-0.064118427858959,-0.225171484060813,0.0013110914002646,-0.0474423219641411,-0.0145686554510127,-0.0502993661417567,-0.053893532724897,0.0494699536676853,0.270341906915089,-0.0645741300533728,0.0792564358141505,-0.135797826936329,0.0567161654759151,-0.0344934808694344,-0.13893180811828,0.0922042086053312,-0.13658607059191,0.0439588551637439,0.0683976225629623,-0.344774474498139,0.0283581686737877,0.0330020950340565,-0.0027856854452642,0.0068724134965066,-0.0119295796652056,-0.333867649827471,-0.207147160241602,-0.0733883025563846,-0.246321831337028,-0.098179057656056,0.333936824524198,-0.187915444238693
moderate,-0.248900391283322,-0.0969311849143291,-0.0785463011696314,0.150462404966688,-0.184123336106274,-0.0877484151613373,-0.0472341624391049,0.0361872916841937,0.101498111403056,-0.0976174432494488,-0.165358820891282,-0.0656128744967929,-0.0492528319268177,-0.220674337268048,-0.245250458258066,-0.162241662424602,-0.0600175693296029,-0.186423750559675,-0.0983533544619119,-0.178794847370688,-0.042165903208245,0.0923311375503852,0.146824673181966,-0.181504013229886,-0.514564892713148,0.101133073049145,-0.121840465855427,-0.176522825068631,0.00639828777524,-0.126976027600359,-0.25379142037489,0.0002866551541513
moderate,-0.49531991507829,0.311805790843129,-0.280460065075809,-0.398046850427577,-0.217942098640681,0.120169724254592,-0.444339841025082,-0.586532285758428,-0.0071928710866712,0.512142913139298,-0.0423102525842529,-0.404419356803139,0.0322650594706198,0.266751311171329,0.0715812129999051,-0.436627677757379,-0.222487384131056,0.133214488550031,0.215594119278499,-0.259040816141253,-0.53305344099015,0.330160513977401,0.276349928297525,-0.117182595666586,-0.312937521356998,-0.582223935523588,-0.243129890676528,-0.31646524854423,0.329796362991211,-0.488698169927049,0.0699300846338601,-0.381698364845824
moderate,-0.074489666919243,0.224594037653341,0.24412067130548,-0.18588974949824,0.0567862511577322,-0.0692023195322182,0.0958098314217891,-0.0871461719808842,-0.0972007667601855,0.228734935665762,-0.159528399510279,-0.16333680800003,-0.10720032014943,0.325277551832852,0.089919508371942,-0.0874641552996302,-0.186995328727636,0.0570107255373439,0.072435736988828,0.0426090256183839,-0.170965718558349,0.0003595150209162,0.266984110497242,0.196586231158317,-0.141287371860215,-0.0300259482533896,-0.174594770323343,-0.119869596411544,0.293360454243892,-0.247005464453684,0.0125189033291776,-0.291369882502501
moderate,-0.162861493947378,-0.211197710349826,0.0330566369500339,-0.22150057025142,-0.217485488444045,0.023778353003602,-0.221413998844634,-0.0499891689726689,-0.0917558717349787,-0.31454643809403,-0.156974345347356,-0.0893736628884607,-0.116095942352964,-0.0739389807504715,-0.201659416103358,-0.202998698877434,-0.361095105396194,-0.294041211862239,-0.201781003779003,-0.0969960526319836,-0.209091007116814,-0.0379006116897495,-0.0566499896252319,-0.275432144237398,-0.19261171792519,-0.147425624534484,-0.0454887346408441,-0.333235921914271,0.0608321025089083,-0.181582826284635,-0.191470934547486,-0.288009710173576
