group,CD11a,CD11b,CD127,CD197,CD2,CD226,CD244,CD278,CD279,CD28,CD3,CD319,CD38,CD4,CD41,CD45,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,ITGB7,KLRG1,TIGIT
moderate,0.0961082064129898,-0.22346303179341,-0.144881493546748,-0.33408285249053,-0.0457196149480394,-0.0472602300718527,-0.0653333848627978,-0.153397268340683,-0.221638514644704,-0.185113700092178,0.0329973539180735,-0.146069577020607,-0.0835798735928042,-0.295841618348423,-0.303952642303077,-0.0830803490184328,-0.0616752280559978,0.0079691651292308,-0.194683998815672,-0.215465342051208,-0.216780588866373,-0.0854016811754634,-0.128620143713998,0.147937496772514,-0.173746907659495,0.0623376973612867,0.0372883314222665,-0.145076691302866,-0.0810178415813909,-0.12401234034215,0.200170531367877,0.0662586550808308
moderate,0.149570714726755,-0.0775297010555401,-0.515502093778216,-0.0909587074861079,-0.644790708063977,-0.37362696346919,0.443168158261118,-0.170937158570345,-0.0440888863527429,-0.388611627027012,0.12042508499908,-0.0627093917460045,0.292711118258412,-0.07601177225794,-0.113187115324134,0.0017515943376744,0.264139477036485,0.0412421037764942,-0.70604818630918,-0.63567707753261,-0.494193909633883,0.0002405032437819,0.468449427330519,-0.367952699632285,-0.539568360602437,-0.53143258327595,0.0971262168033913,-0.29754564694546,-0.391501279606629,-0.0430790955423919,0.462035554276369,0.391475763927652
moderate,-0.280068019380764,-0.0209708774693349,-0.105042674473661,-0.0262963211844233,-0.244623771038476,0.0347920477867905,0.0321899540167241,-0.0789228308850346,-0.345726920020861,-0.0450904096991547,-0.39213090309094,-0.105149206460849,0.129998427343621,0.0111308235208915,0.100100023891996,-0.241301641079181,0.34163409903837,-0.176564168943522,-0.0170404091066793,-0.332825706128922,-0.176027229641165,-0.0582611317628841,0.324215856317626,0.452887020218738,0.219707248733636,-0.505016664286129,0.231222621934071,-0.199820850763816,-0.235636117265809,-0.0244881825290353,-0.356060876882601,0.0287537526346506
moderate,0.251294047242654,-0.0446834583445245,0.399488157243357,0.127475832635323,0.101472278224527,-0.0779431418635851,-0.0737627159868317,-0.0576563988410102,-0.0622148558610193,0.32932929907485,0.287917041514368,-0.0028352671823993,0.049970805259435,-0.0597762702758385,0.025613701766063,0.228899002039429,0.425468226752273,0.0552722986493294,-0.115414499873287,0.305833620954582,0.218270395916676,0.102432759396065,-0.129141000897159,0.207061342032801,0.300510408499246,0.353424210008155,-0.206316849084307,-0.18883781961459,-0.0463707908637553,-0.217792411098822,-0.045121785661522,-0.0363710545100634
moderate,-0.0079658513782825,-0.205953771842029,-0.113446379813778,-0.310821861133003,-0.0282470378842265,-0.328963874852525,-0.118802403008983,-0.166851892833368,-0.270377621700723,-0.195247307283475,-0.0148938069288509,-0.296360962061903,-0.0995720779321579,-0.087717786516943,-0.103758320051032,-0.0307802213464684,-0.0844666271848122,-0.0414719982452622,-0.133835866588359,-0.112945183332807,-0.147021421021683,-0.110107034464107,-0.0713305732929183,-0.0578414666707633,0.0253866232817934,-0.0532342242702474,-0.0605093635164282,-0.250011528866708,-0.0360747212158228,-0.406240420635857,-0.0999973605009522,-0.305219468817698
moderate,0.117827908563041,-0.0972082134758192,-0.29148223946169,-0.239165339467385,0.043220248899213,-0.151351402680832,0.116564081487852,-0.0779624474158681,-0.0407434680756705,-0.278788245357984,-0.094784298707459,-0.0285167915919326,-0.0015981638852922,-0.0884565832879252,-0.138137770290177,-0.0654390141914111,-0.377227586829118,0.0900130014697216,-0.166283785896617,-0.257688866913108,-0.11389899707304,0.0062099838735023,0.187019788228837,-0.104414142165197,-0.28075181680775,-0.0608496279149603,0.334898818122533,-0.0533235976863285,0.0648765262982635,-0.0767824273530453,0.165115599538205,-0.215955821845418
moderate,0.0075439521061973,0.171972283594076,-0.191996765896668,-0.0609560643769421,-0.34502077365252,-0.0642070703849427,0.169808917288572,-0.110818288189703,-0.251287622154847,-0.113992311720917,-0.321913438178804,-0.0022847047940307,0.161769500720923,0.0688850055127114,0.0407145106735928,-0.0861797283945688,0.179292766313668,-0.0899508366865353,-0.0883601781675375,-0.44978291157587,-0.15182713193538,0.145116133187699,0.208749635023836,0.0184094571519821,-0.221564533246635,-0.627394734957982,0.065975075356999,0.0449884496603045,-0.161210307196021,-0.144378002974814,0.026551664627774,0.0130365731956781
moderate,-0.249590856677154,-0.0903442326916973,-0.165692284357787,-0.108357040996708,-0.397959706839281,-0.211257248050703,-0.0872778585067435,-0.28554205157131,-0.2756906755276,-0.241021076298796,-0.614672685918546,-0.123228928712658,0.0334130279152372,-0.080239706185659,-0.0685021525678218,-0.318209005210941,0.171067255033481,-0.384461517350451,-0.199318152921288,-0.654077998262254,-0.293237139785098,-0.240969683991154,-0.012565468910226,-0.058831656958367,-0.113395630557824,-0.693516348767193,0.158612512912084,-0.236943911578897,-0.352008967085395,-0.201532884498859,-0.530830600160696,-0.0832306695599997
moderate,0.419900599744643,-0.27576857713992,-0.143636452863014,-0.261858020379056,0.065381198223201,-0.232091905594879,0.131080468531106,-0.144003627853574,-0.34066575279361,-0.0793423823519312,0.343501776461764,0.0751101038623956,0.329502364760631,-0.114933282601556,-0.0782146023273123,0.0082350634458056,0.0850206093103547,0.0076346509761779,0.145308938258478,-0.2147731736148,-0.219445205904348,0.0440822950144058,-0.386890531843261,0.0379825794516755,0.0728219390839983,0.0252383270197138,0.231686078758627,0.101955028898969,0.325054593427884,0.0362300115494021,0.0691995333279815,0.199943730200108
moderate,-0.3374593980234,-0.0943204171088801,-0.230990706925663,-0.314620551693798,-0.405683199153216,-0.305627429286886,-0.264948095784506,-0.609665920274697,-0.595263620475075,-0.126756117816178,-0.280437678265048,-0.296635847488746,-0.236548869951133,-0.108418080091113,-0.11085476908937,-0.475487827429939,0.271464627315437,-0.110055930676459,-0.105126002716975,-0.643044337144852,-0.0332803090416351,0.205344788792614,-0.116474934490394,-0.0269125755778865,-0.298398870663204,-0.288560795412369,0.0341733676102583,-0.358423791491079,-0.421584260876059,-0.228478340970365,-0.252553186744138,-0.323360771180433
moderate,-0.0548784868175923,-0.117684464122033,-0.0227799124241477,-0.256425614861795,0.139815427643023,0.0841776718768452,-0.187785429605584,0.190489057686928,-0.208860098303278,0.113786355428539,-0.285968657998922,-0.428514021979065,-0.0297705127900726,0.1321201784219,0.14806855368241,-0.174501411247853,-0.223623601047206,0.181282971660183,0.0817695611982935,-0.114651948284649,-0.0011877511043107,-0.0913199976502319,-0.275891851577429,-0.101128594690741,0.0001086022476262,-0.0733185899270045,-0.190454956337716,0.0164102667928253,0.0380951399975345,-0.0794582860292587,-0.163557651083908,0.194363186251137
moderate,0.306203016012808,0.227895017203047,-0.243619962600525,0.0729860828249812,-0.142968306018842,-0.234327059633009,0.58409070802063,-0.0252526706095178,0.314300901593757,-0.15016533599954,0.293113122870398,0.348117183022399,0.134097413268972,0.0785051553439692,0.157488286917363,0.205509780821478,0.326810686209489,0.209362332568922,-0.395433127900581,-0.307183882756316,-0.296197164072647,0.354842268317193,0.499169888836679,-0.182364245739788,-0.0857086735391505,-0.217731423928952,0.130103052037457,-0.0195334859566948,0.124805119425203,0.111185531387564,0.583632736016833,0.311689164804619
moderate,0.0890418334240189,0.0122998873450796,0.100251546102817,-0.0942667706150159,0.169246303198605,-0.255107771798769,0.231743787961929,0.0543839861686554,-0.0325795968568959,0.0291744408735344,0.0845396735563217,0.201021661780937,-0.0216881232805067,-0.453125459236972,0.0563683202818933,0.041588737032398,0.239781425274339,0.161261607989701,0.0864474699522453,-0.288981473337724,-0.0320028086977464,0.181524572403397,-0.451698658071764,-0.168878046329741,0.0510306075167932,0.581833154864073,0.123621921356157,0.178705951612151,0.0177560713531788,0.12050963423605,0.308228556482585,0.158539351185485
moderate,0.333918499188462,-0.0124410892191764,-0.30719109395559,-0.216658758553297,0.369864841093423,0.164008121650038,0.589068309175075,0.0382469483884758,0.0791753916346693,-0.278495726275387,0.0800142680706016,0.179296109868869,-0.0345497803240503,0.232203050779341,0.0452117451138142,0.130439312476213,-0.394482921404343,0.564531100048636,0.0750211495355744,-0.413274244687401,-0.209003591722854,0.166179989650282,0.408520898841291,-0.291565350854342,-0.394793211586851,-0.279451152787466,0.0958810287374576,0.287866534811872,0.408121124543337,-0.130228301486038,0.706352226732165,0.111801869944098
moderate,0.296759025731398,0.218135122577051,-0.246812618110304,-0.0844825292585588,0.0658597533454735,0.277326951284334,0.533380359030238,0.0854910723051733,0.0060333276835243,-0.403594868255823,0.0812022452876478,0.268510095308195,0.0653698734954103,0.0419058438567099,0.0519614880341997,0.150660218321259,0.186170928987705,0.271621713746447,0.0190046149089586,-0.15914434177372,-0.163937644263908,0.307673193408198,0.640349844671731,0.192359958690169,-0.351764347465834,0.0487019903749437,0.498049315774596,-0.0010883248635197,0.235859682209785,-0.208594103663516,0.617714721411692,0.13105713328846
moderate,0.311232703619732,-0.0184393573310699,-0.280685874320555,-0.474693400168942,0.0478641507846723,0.345880491212081,0.459438037546899,-0.0908535001445262,0.309791754208307,-0.307248567428414,-0.160401757748217,0.0867917067213251,-0.137074298110354,0.055432458740554,-0.0578896880727051,-0.0189677751342172,-0.659579533584107,0.399329580423516,-0.0699369037366094,-0.446247742587631,-0.283184701304828,0.240249079075129,-0.0120762444991869,-0.24952767806709,-0.480140905626427,-0.318953141031225,0.157668401463271,0.359863860154305,0.360843793176109,-0.20662040626487,0.452670087370203,0.0549897931605802
moderate,-0.315764093301186,-0.155401134170709,0.18062473308668,0.239213403177459,-0.278711785208672,-0.543020830002249,-0.520624275919567,0.034500835369176,-0.0175329819046451,0.335820625199394,-0.137211127686991,-0.105413108734606,-0.0697828946171125,-0.0831219408772165,-0.032497673133987,-0.0482516765229707,0.300691734045517,-0.424400322870111,0.0682031577578415,0.350786031895465,0.0720301969082728,-0.0815823603428522,-0.809711598036405,0.147012535548814,0.505460490271205,-0.0732318929733385,-0.300146667914684,-0.294054719174125,-0.566748887701307,0.181988533513875,-0.726155458438729,-0.0829151362959672
moderate,0.155126562121673,0.349981365532196,0.106293489253729,0.0457885902507011,0.142264905635105,0.200438750329331,0.227542755883549,0.0789552764299374,-0.0780507510402407,-0.208915964804372,-0.138484839196524,0.181703305448113,0.229144402783699,0.0150003718063594,0.0716367468662124,0.10380443412353,-0.0791320830561553,0.287027963160866,0.127565475027198,0.0819189130795477,0.352444403944465,0.283112494724011,0.0718611120112056,-0.0812772508247271,0.138920865246831,0.309495815915865,0.111182450114373,0.357510277888603,0.279046107527194,-0.11201884321124,-0.0287207521072652,0.228995510308838
moderate,0.208825134316197,0.168068858540905,-0.0437582929794844,0.0659352110101063,0.202997568941601,-0.0958118504864075,-0.000938920752942,0.0212616051996426,0.223051207854831,-0.0399885459402681,-0.0508614268002371,0.071086853891256,0.021350829676554,0.116089945653735,0.125666609655763,0.103842866174073,0.0238673902289402,0.214652157574343,0.158794238273356,-0.0757190884792461,-0.10574286545007,-0.141828001048601,0.0190075981616011,-0.353487660130961,-0.105220733739189,-0.0370181953523507,0.0224531963179501,0.224253918919317,0.0957999053014929,0.101058856421562,0.104500814297742,0.315357100840572
moderate,0.149068235124686,-0.0171736796248232,-0.401480319448584,-0.210080237451479,0.0891602883011416,0.171542174508187,0.316482157805638,-0.10368743942755,-0.0159889771092358,-0.34324430863754,0.0828932416166244,-0.0181675183688832,-0.027096304595223,0.0682477406100326,-0.0223425676830496,0.0323720580642905,-0.108089477355044,0.149750208702372,-0.168397644539196,-0.40275996058035,-0.201917819195079,0.130084887431292,0.56702571099082,0.0955969677479966,-0.254792898043173,-0.281981993046093,0.347188015749999,-0.0680205640807876,0.194663881887255,-0.221070311258778,0.528527451153234,0.0080365739225289
moderate,0.354266527412259,0.148880389654597,-0.132593595339464,-0.450625004357566,0.033249495433489,0.191283753367209,0.232216642399341,0.248978478047531,0.330013327608829,-0.0528209058782492,-0.476295910618069,0.168646319897997,0.361135797222259,0.0038801527388039,0.197097223427388,-0.0645723163359941,-0.389145007708348,0.423513099553928,0.0753708835118352,-0.484063373834616,-0.250845788437519,0.0523175949932275,-0.0297535293400655,-0.0170464154848772,-0.488417007577923,-0.31867017221698,0.322189064632866,0.3318076452413,0.318494237940528,0.0969442751248249,0.440218757336172,0.30901939709401
moderate,-0.179545994989205,0.0733388216862234,0.0074955985775549,0.22506587048886,-0.276539269389041,-0.0822304986251943,-0.111826990523397,-0.271133931603138,-0.0567624444117746,-0.297075208107578,0.126131417788145,-0.193033477265577,0.156274970096178,-0.0897102452612823,0.0115900012792765,-0.118500760116815,0.341731042422188,-0.31645323743895,-0.362302373037806,-0.0204768675401207,-0.162936588054998,-0.206785833059715,0.0112265267596273,0.0581883417180843,0.139345743427709,-0.25160465552144,0.243643113952991,-0.386380362987668,-0.301022725817746,0.265548850514446,-0.148813753013171,-0.174459920832571
moderate,-0.188758287886983,0.0993375652067236,0.0328515076713621,0.0863734868123407,-0.0980711864778988,-0.23933531842089,-0.385951117673147,-0.0517580549952537,-0.20574260779977,0.0960672811525409,-0.153721170838008,-0.162438458007043,0.0941389495147551,0.0255262184431864,0.0380065018886455,-0.0601412088336323,0.24530632024913,-0.16321271287785,-0.0263200743659358,0.211974816063552,-0.109253745559687,-0.265500178183995,-0.072825063287616,-0.126746155257832,0.0197084436077414,-0.101673199458743,-0.031316759489091,-0.0880741437133987,-0.14740061135755,-0.0063447191933847,-0.358449345785986,0.0953324923305292
moderate,-0.0122114993834187,-0.269385740909284,0.298872721284565,0.317026937769508,-0.0954682800876648,0.233678323839862,-0.163458703578891,-0.053069043865377,0.136262440911359,-0.025657092052142,0.235622965456845,0.282487374905699,0.221765181270742,0.0768466580053116,0.128826796970541,-0.0605712577918515,0.0303346306695619,-0.0563213780467126,0.309312600297287,0.117138839837908,0.171430664100818,0.0070974953072323,-0.443441419872212,0.15614743511384,0.0092628335729454,0.125611698552712,0.129954361997648,-0.0641760314093346,0.172506368681247,-0.226555284962728,-0.518005470307357,-0.1925990186482
moderate,0.18038391619207,-0.121953015423856,-0.0336098590035966,0.0211904768399073,0.266384910568693,0.0551187478836919,-0.165773536072307,0.048580223820757,0.0115101539909734,0.354691171973494,0.101608885388034,0.111285142230678,-0.231696890960153,-0.0797135718937134,-0.133873766928024,0.0810225550001158,-0.289712170502813,-0.011543947039975,-0.0491130244088796,0.128348645727672,0.295988067584995,-0.12649195468055,-0.217137206332009,0.16199959151365,0.222245266326781,0.335268457410585,0.139260934836183,-0.0939373762087694,-0.148759055681533,0.0080100592028498,-0.179477390206318,0.133815080662427
moderate,-0.420314428481881,-0.18019185192535,0.045267189648175,-0.0634345436103041,-0.230480507733076,-0.186889712828144,-0.0546261385400796,0.0887777542099415,-0.180731998712497,0.0126985940085184,-0.546333086318365,0.001298893882342,0.207686646290778,0.0157234182380897,0.136977520934204,-0.190387670406025,-0.214371338237134,-0.244974266615645,-0.172004862632948,-0.0707590439430758,-0.144784084868583,-0.32458240017997,-0.335692146865639,-0.283139656839484,0.0323356190122483,-0.0386262684314795,0.0166942270248675,-0.155807484154382,-0.425955616069031,0.0567315067065072,-0.546005887708463,-0.166731979714355
moderate,0.416331642171025,-0.0553021995923312,-0.314780836540517,-0.395564303184136,0.107210355034608,-0.0149176044794756,0.485166708128784,-0.212043511948672,0.198011350724703,-0.134991867191909,-0.118692707706709,0.129024797327893,0.0139404653499208,0.0742470931367027,0.117776731045582,0.157961497345732,-0.43325207900896,0.240985696964665,0.0393434906156323,-0.436065964252955,-0.0673960065181496,0.398610456528484,0.067931763586957,-0.026235971666163,-0.181974343983088,0.130038757085042,0.308871367709345,0.398760276079084,0.422345884686057,-0.146665150214712,0.494416842275414,0.29659716698857
moderate,-0.147662124242772,-0.0197570535503954,0.323132423485331,-0.129209238023389,-0.054584173250522,-0.291417191466885,0.124102103205441,-0.176585734003217,-0.158865502370959,0.16870109838051,-0.0795634540314975,0.117860993904849,-0.431963671953511,0.0071406165983247,-0.129146057879396,0.0581131910347489,0.161429202005581,-0.474311847391072,-0.0299785616322178,0.09969026425845,0.0506091025489183,0.175485725685596,-0.0677721647013199,0.0141922692826568,0.207327069343987,-0.104996781959134,-0.229907406511354,0.0504919722003754,-0.0626819198243276,0.0544294922619328,0.343759387073729,0.105962872654851
moderate,-0.0645243572043378,-0.0183548815685722,0.413896706409461,-0.03318831727402,0.129600260025279,-0.186114341989163,-0.346766590016489,0.102108487358085,0.0399067447152435,0.322592510412675,-0.196782094526376,-0.110395682466734,-0.185512816590063,0.0224721540584535,0.144158410030397,0.009025557360854,-0.326473216817704,0.163754964342651,0.426556876006104,0.195393519249862,0.122561949474303,0.232278303306512,-0.621931008343004,0.0771527458104645,0.147534908178003,0.186732689575494,-0.357415533683173,0.0934249076491533,0.058697354429909,0.266748449719074,0.0846209948491286,0.011099110265896
moderate,0.24697095858436,0.0313886615637046,-0.255608411093501,-0.0463873299002566,-0.0151511099055491,0.059058309199453,0.581393852373109,-0.131111040591596,0.0552875408464502,-0.441459515891401,0.354105375497796,-0.0235993829142057,0.258433128541596,-0.16788161984678,0.290960224275265,0.0258844024720771,0.288378277329352,0.175790249113329,-0.0876400883669502,-0.353360196872911,-0.251370461137064,0.174367256078176,0.532198311498281,-0.185457168011682,0.0623459227959721,0.202464895225713,0.267240642747511,-0.0332531306978213,0.0827236608243053,-0.0123354714678828,0.354814425946273,0.264389190478819
moderate,-0.192249275027644,-0.136173526133614,0.309030162181433,-0.0360982833459168,0.0430097573741702,-0.330280240703571,-0.0707025748945386,0.0970086659641644,0.0069974684184038,0.422568365358159,0.236993415837734,0.0486142128733315,-0.197464855859352,-0.223584269700469,0.112576864992533,0.0222316151192093,0.0295655024105674,-0.0260222809491411,0.231681161417737,-0.0437395308358434,0.174518953282142,0.133480436428568,-0.786196479851604,-0.147879811658582,0.216840403587097,0.451999587750983,-0.12015694425591,0.252606165353502,-0.0219902096400568,0.0978864593642164,-0.108179323337604,0.173035348660663
moderate,-0.0737991900723516,-0.0450852549496077,0.335644917648562,-0.0363635851568545,0.15722501066343,-0.0412673523735661,-0.176968057633596,-0.0216909384997336,0.148294696677392,0.422515150911744,-0.284877713398197,0.162628472999519,-0.133349124531917,0.204855150482686,-0.0537964344762008,0.0107523247462416,-0.134196535279868,0.190169379750623,0.290029122393244,0.136439150373546,0.195527200650607,0.0959574459288154,-0.478260565493879,-0.0611615859589258,0.161044738702769,-0.0481377558767921,-0.0846376440853071,0.250694139687555,-0.0870913371119263,0.256763926804281,-0.0091805640458629,-0.0727794514856673
moderate,-0.0153946778149226,-0.251482775186444,-0.164975607327103,-0.0560085351399838,-0.463838675075835,-0.449387007045629,-0.173158879056602,-0.264855978342681,0.053380832809955,0.0312479541090663,-0.16106020256235,-0.071697785820267,-0.0332086538357258,-0.495960673241239,-0.191813856493424,-0.187078256506527,0.432556926673398,-0.315421915079424,-0.451285401754811,-0.265947615353831,-0.298994421221899,-0.121562082348145,-0.355728724146331,-0.15648591037223,0.141033035766504,0.0134593081016444,0.0980742901658409,-0.175579548224739,-0.318761403113025,0.117054254670964,-0.200726373814085,0.197899750546283
moderate,-0.0558223083171786,0.0653452440158471,0.0189771338884958,0.0323588416168577,0.143585098846369,0.219714174909688,-0.0025079275992344,0.155267114123156,0.0019494196356299,0.0231918901296547,0.166283172665523,0.0115655251581739,0.0627664246784783,0.392254721321925,-0.133780319336139,0.035204399326254,-0.208447836589368,0.141000206818289,0.0278198201772478,-0.0246475881431021,0.207536498878381,-0.0326658559868448,0.0887091162284238,0.387118951938293,0.254007145298766,-0.749395390181919,0.257168091903301,-0.001932471093096,0.0909828230818462,-0.0754196676168032,-0.0625328127642337,0.12149729199794
moderate,-0.165616318130749,-0.149318812640968,-0.0381952259992818,-0.117084963319172,-0.0992350120034064,-0.119394825632921,-0.023886206934823,-0.231754859569139,-0.0847894068401062,-0.0479281086465411,-0.324696952274912,0.26524664396822,-0.230742668892117,-0.277669402785007,-0.158187364615304,-0.188686788651734,-0.131074666850835,-0.150164938349836,0.0713710401338054,-0.206542499942658,-0.082922167564589,-0.018105464285211,-0.334679897654384,-0.145373106195397,-0.0140490833348746,-0.0259050157530092,-0.14341898085699,-0.046208026721566,-0.0522027903942104,-0.0590245278035031,-0.333237415901536,-0.0550361588216188
moderate,0.268831348149723,0.121504764203063,-0.0797917493213572,0.192892817229049,-0.103829448332332,-0.245750873450899,0.214520908230728,-0.234609200273544,-0.290395932422173,-0.262374140710832,0.128241410796731,0.12420857452678,0.106160778150002,-0.102465256148987,0.442006332260121,0.172006323438589,0.20750525418648,0.193346790284822,-0.106823005744623,-0.446325459889382,-0.274435589408883,0.28557647115775,-0.180965389299074,-0.148475809795266,-0.0578197600549257,0.0242806963206147,-0.052893687331148,0.216623656248679,0.0277293168222106,0.152144555970797,0.207774669787028,0.171986480413136
moderate,-0.02952947483101,0.0824058008980606,-0.172330884355806,0.0822942651603897,-0.009171736909731,0.356586811913519,0.06617645056409,-0.0116139383549107,-0.102691795840044,-0.350245056132163,0.188677224368323,0.0517551967705677,-0.111930490150169,0.349871317020769,-0.0412288609367689,-0.0907957015760422,0.305231404318677,0.212153557719543,0.246554701512223,-0.0882065799735729,0.0337711890343508,0.0555323779302934,0.721917614067815,-0.017367999481431,-0.206186887969145,-0.354190182035572,0.286411259365312,-0.183230842000959,-0.000162708749729,-0.184637095513831,0.0708613482840186,-0.151431112142757
moderate,-0.258407735173647,-0.0869367901148128,-0.0829141533269569,-0.0108876018216662,-0.264262040838521,0.167683077206184,-0.0101657299010664,-0.210244529490121,-0.163035062473739,-0.26548913103041,-0.0595073924023691,-0.0601959976060234,-0.135802653065687,0.478354458365409,-0.177208053265223,-0.307394481747314,0.0379040277667759,-0.229516434904798,0.0696101716450442,-0.208307653256926,-0.136739971962939,-0.0982831407273438,0.336062763458152,0.0314157585711606,-0.208826896294099,-0.806290018822605,-0.0173587134430458,-0.212061097554253,-0.204132187171312,-0.0840171550726351,-0.0879676109661341,-0.218551018795199
moderate,-0.198519624702187,0.0089687285921204,0.20300130899818,0.163264008248539,-0.0525355888958194,-0.246810877771393,-0.216775217241962,0.0677415422117557,-0.123674410216832,0.233192403684348,0.0728475159739818,-0.0457986994715515,0.129865322165231,0.0888087289314761,-0.0151362088665356,0.0205812035306301,0.0614824644969692,-0.188391672151798,0.131533564538528,0.390028975171549,0.0640545440039726,-0.021588014739142,-0.508574423575686,0.112742198720719,0.292914281644875,0.323759853913815,-0.300472032141648,0.0719527337121715,-0.161090425085801,-0.0979748380477941,-0.157961815366728,-0.093348889085625
moderate,0.13804279479198,-0.0973866473249835,-0.146454894845401,-0.282896247143018,0.227656285318026,-0.0443643646541041,0.266359924899616,-0.0408095268867775,-0.0325163882662129,-0.149993411188203,-0.0597361225321493,-0.170018373889201,0.0117459001495159,-0.144613084498826,-0.0542480433063223,0.0079943573726455,-0.540615563117388,0.122197634527043,-0.14949486705186,-0.217092571515457,-0.132481130649318,0.0011010358486655,0.0358493244343438,-0.158714706179018,-0.200398268251936,0.0913907512804001,-0.0224006793118228,0.0025346328434822,0.0564728324487168,-0.181586798682353,0.0020717789449055,-0.191387016843989
moderate,-0.216645328600137,-0.208174598002105,-0.115643858778181,-0.0793499645616805,-0.346506180085508,-0.23840043064614,-0.182113841530173,-0.174318563017771,-0.0492015742690082,-0.0756223629626459,-0.325510603744914,-0.163649703300756,-0.165529678263052,-0.063346965708825,-0.0687769088502785,-0.300262880022006,-0.0675290068138996,-0.216648034587422,0.0196228292764483,-0.230905242036887,-0.235197495779802,-0.108937132482248,-0.2867510805838,-0.0638686287614953,-0.179080368405981,-0.455242664107142,-0.177917303773433,-0.196976928713487,-0.314017211094376,-0.0925545734342388,-0.238401936433579,-0.104944342095391
moderate,0.0609264598562194,-0.0400094380230077,-0.543063514750663,-0.148794263313421,-0.34026146156022,-0.120227401913967,0.230958454814262,-0.141260986916361,-0.21576042823686,-0.294505925670713,-0.18371267926883,0.115584985090756,0.261904004239741,-0.387258962368125,0.11867727716586,-0.0189603359166495,0.0153226149728149,0.0866666856853345,-0.311752199809809,-0.653181931579502,-0.385718282120593,0.0321837997111516,0.0837864647522215,-0.256414533950878,-0.294592249016759,0.0177694775431785,0.285524799550805,0.101736523518901,-0.039446320871967,-0.014287611804311,0.111724239587165,0.226295475297567
moderate,0.342260720185854,0.0181535152258318,-0.212130824779278,-0.30922209680141,0.250682024067746,0.134985848573643,0.330579567623661,-0.0907916192897421,0.186639857038632,-0.0652225387933657,0.0245944251004805,0.17271897744718,0.0295446741212161,-0.0242953821036746,0.303440776007056,0.188903301171257,-0.192607098884437,0.296016644052645,0.16089603240599,-0.280933699897444,-0.346569730764413,0.170578062812429,0.118701505612705,-0.0665837003282112,-0.291911357958845,0.253674721750139,-0.0075796265439783,0.200063396383039,0.21661233992524,-0.153182067670025,0.546635161380298,0.129878200431163
moderate,0.188487299353538,-0.129568463032142,-0.259889852651964,-0.198092513056523,0.192503338098313,0.0676261900027986,0.730851624287501,0.100151575231549,0.255351641087794,0.195116237459051,0.237681096126907,-0.148385507791643,0.0645038920997221,0.0038016899324999,0.127403348634124,0.14384005246767,-0.382051568740438,0.452720259380789,-0.113834433212658,-0.231554059760801,0.0157188988434965,0.228769009967553,0.266128551251468,-0.140053988188002,-0.328394574625958,0.0271947110429994,0.0085441676871839,0.415767354581866,0.318511547718693,-0.152272291609831,0.282957286032899,0.217562193900521
moderate,-0.0813375548468805,-0.0786699516091668,-0.558561194271767,-0.204901629988416,-0.718946081763103,-0.547062442013772,0.50244453605877,-0.410451272851675,-0.197143099833219,-0.669318084161505,-0.25821734551106,0.036403041128102,0.0497055819414078,-0.321082220081038,-0.0905242832161871,-0.265111701693874,0.489056737805207,-0.371122244541081,-0.738542878789229,-0.527918114264229,-0.575845253254163,0.0519602921200757,0.393597498388076,-0.199752345857061,-0.393199339258157,-0.538971797243732,0.126088128600407,-0.240564801657827,0.0990502875886595,-0.178397836984018,0.490822779544602,0.359527750616163
moderate,0.0631892124325418,-0.0393648907500969,-0.0320546519632858,0.0087074208289902,-0.38366182360283,-0.543422892228831,0.390752361813553,-0.292842830682089,0.0632520036302493,-0.0133267536091787,-0.0526952203017278,0.146943175061792,0.184146659419312,-0.219799199801816,-0.0311736657757773,-0.063709035939195,0.538905688263383,-0.115405645724476,-0.0579249255358932,-0.514138168295352,-0.44598728723485,0.379681428177076,-0.489673939005058,-0.0987358155260766,0.320331502010207,0.133016729555537,0.41986949351106,-0.0724555270305065,-0.204795298363919,0.157240213674464,0.181343171555397,0.473258576792486
moderate,0.234877541141916,0.0894874101711302,-0.495333698184955,-0.170645653260109,-0.220416997191899,0.0783609332515288,0.373747228887586,-0.257977890769147,0.294382042767888,-0.419405431981624,-0.298570243862387,0.253235212112869,0.205677385573917,-0.0857066018561232,0.0465564539892957,-0.101458032596975,-0.295497684405161,0.331157943577405,-0.168248200810788,-0.601770018141717,-0.405243619264482,0.170585246509211,0.489725950217712,-0.521091557073598,-0.359012634707897,-0.308905048003337,0.226551879449461,0.0400490040842949,0.146705092938554,-0.122286147212876,0.450403061710734,0.328628794420585
moderate,0.289654493253807,-0.0219365301494541,-0.459978201899596,-0.206390988742018,0.0226796375299269,0.160327988401069,0.384467509533246,-0.0125557842068493,0.102481491959018,-0.166116663418513,-0.066342730107758,-0.197117350648488,0.105370192294461,-0.235221494323657,-0.140773818839689,0.102902315852335,-0.350188539025807,0.33987834585293,-0.113654261949134,-0.336362554417032,-0.172516402161415,0.107773886996489,0.367589325142055,-0.253625560107561,-0.228862690695954,0.0992432363547602,0.130103731558849,0.299875059081675,0.296537330320668,-0.189629000406438,0.449075933739879,0.4378896802028
