group,CD11a,CD127,CD154,CD195,CD2,CD224,CD226,CD244,CD254,CD278,CD279,CD28,CD319,CD326,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD54,CD57,CD58,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,HLA,ITGB7,KLRG1,Podoplanin,TCR,TIGIT
mild,-0.354085774425315,0.275565365689403,-0.187327236258379,-0.157050898672932,0.18862846148071,0.0761044096802389,0.197277609310256,-0.556059900675954,0.0556924607034771,0.0161052472965917,-0.521962756197734,0.394136331118475,-0.194760209470516,0.0276187888515202,0.0068007744171738,-0.0589993945418613,-0.127011218175375,-0.0262950101340405,-0.23476360516701,0.26418661236353,0.575023605596703,-0.175899581678892,-0.405890858546127,0.0006642137589251,0.493772539284619,0.421924270666154,0.140254836514224,-0.36247247081683,-0.46282074948822,-0.0066138920485011,-0.128657370204687,-0.321099597294679,-0.174328789180068,0.151062069032862,-0.591379321813408,0.0782235295154498,-0.0589625169651409,-0.500680526497926
mild,-0.679930655959242,0.49123112962639,-0.0619057131261949,-0.349118364956559,-0.167573268305316,-0.336872575344963,-0.221477162638729,-0.602513849986208,-0.118830214873124,-0.0768040130859798,-0.315842465068722,0.0395425494451389,-0.221014266099101,-0.0076431905794758,-0.0732634806097537,-0.143848486609456,0.53154796424903,-0.302135726167502,-0.529231525281691,-0.129380422942322,0.323657863545024,-0.322091748189185,-0.0522085794382079,-0.336174699657739,0.524721976371056,0.469469224472774,0.113072092037308,-0.410138538519281,-0.212195543371468,-0.621902426487244,-0.691864217170398,-0.243003471603443,-0.110598110660677,0.0987268810885194,-0.632283370503462,-0.0524478684416089,0.227403377295745,-0.558491520987807
mild,-0.10664422669988,0.0574282267946264,0.0623163613833845,0.0700741210944457,-0.240438095181409,0.0138172339885703,0.0410825084143839,0.0735969018110502,0.14251383450188,-0.169202660046342,0.0208346541911555,-0.307814575317468,-0.100562465201058,0.158480531622675,0.0207634804512019,-0.104299375779424,0.150167607103227,0.0523306766108176,-0.211057956305602,-0.221863930363722,-0.201240672328828,0.125337275974416,0.127234790884857,0.0960284964431873,0.0773440588151348,-0.0089990456785472,-0.249445010880837,3.8450692644447e-05,0.318909355193711,-0.0927356593407905,-0.13046340407563,-0.0074586023659968,-0.029565944562685,-0.0511913754236662,-0.0714330250101203,0.0789141056610914,0.0679475407906746,-0.322212286500169
mild,0.12806895756418,-0.119003297042644,0.0325640081402663,0.0574044522520238,0.0819043254995036,0.0596618310146653,-0.0656798678671455,0.157173355525443,0.047198624548324,0.0137699405079222,0.0502672605972955,0.0211103285431071,0.0630367188932053,0.106972415408857,0.0371129643491761,0.0385369679898099,0.184777532749362,0.0382991402553963,0.257245054781282,-0.0014509019314022,0.0061710424653271,0.0980820691643001,0.337762497153005,0.129591775382088,-0.0495637257392633,0.0204441592505737,0.351176139199393,0.187986031324587,0.0831217740702251,0.147779021546261,0.202030754372646,0.211254791914497,-0.0040708974844484,-0.0207532507174023,0.257275452017656,0.13058734597203,0.233874621694558,0.242231376680306
mild,0.0727833308850778,-0.190682008188441,0.0353503564041886,0.0262962409536482,-0.34954952295123,-0.141536118355724,-0.271486640470155,0.270568839236922,0.136865683342392,-0.13392716503281,-0.0349715185818855,-0.173682916993789,0.104725565979442,0.151721109408839,-0.0063262714932716,-0.127910096765342,0.348746607889878,0.0621938307404819,-0.136817694542733,-0.280784586328398,-0.345276846054842,-0.0335870887701922,0.435864287584908,0.029354427601748,-0.118773734673944,-0.27623451321627,-0.229127373227685,0.0680337505191324,0.207120175400098,-0.0149458614290888,-0.116985601377084,0.226564629532652,0.0529728312313471,-0.0357455077846061,0.339230133631224,0.0766370466346946,0.151918031185339,0.323883950570213
mild,0.42918948181774,-0.421364585396571,0.0018771342156775,0.336786546210769,0.242627241931168,0.144181593694769,0.36579948748904,0.431190390046944,0.0077684092628082,0.16392724770069,0.358123075110166,-0.301978798383285,0.327768011748469,0.054815465558446,0.0261829910567575,-0.0770056277881086,-0.570561908476635,0.200084256971951,0.363693441573543,0.0178321256407704,-0.348522216354752,0.25911063349573,0.210500169755278,0.231952518270437,-0.478096410886089,-0.416910788174111,-0.0210702121378526,-0.010167475862427,0.446628380567435,0.374876958795707,0.395107668535517,0.28348341223465,0.144399868994413,-0.341199464939081,0.447580091719223,0.0576263175554681,-0.0935860859008904,0.318546896967948
mild,0.615251712707227,-0.471437751485463,0.0225696252564298,0.311096985053978,0.495492303204643,0.239967062356717,0.687157965793225,0.705575322983887,0.113008291872457,0.189265825355652,0.364162676927059,-0.476257337402177,0.39767852601125,0.15217980201573,-0.101817156126403,0.0465234632115164,-0.489344864378216,0.265346850238108,0.673718753978211,0.0616525849651442,-0.04452012033464,0.456306617176952,0.739582966297971,0.368115843339485,-0.165910209660432,-0.468778083865924,0.215482283144587,0.398439862493102,0.520930265941516,0.452783475878137,0.672138410287789,0.458330912929149,0.165605693761088,-0.193136265474976,0.788505216536183,0.1149694150946,0.0032646412157844,0.342225377448129
mild,-0.131546598596772,0.28670561443823,-0.202781868733003,0.461360666833056,0.340918000737584,-0.0218771026437878,0.611351077914858,-0.130134052392653,0.0632931535738434,-0.0424283345898298,0.0145939413569807,-0.108443514603345,-0.252273446655211,0.0357772741707424,-0.108744430654871,-0.310640086017086,0.0195061113526245,-0.2908189420182,0.250364036148966,0.454602056594089,-0.144005374588565,0.0655760888101696,-0.16124973379142,0.0221484208344981,-0.0036273136744824,0.256156396505931,0.287053314321628,-0.324541705142772,0.447009987282672,-0.123077694198218,0.0710044779770254,-0.001647348035221,-0.0968303307869522,-0.405148306922368,0.112214285768987,0.0180873089299997,-0.405215592967576,-0.302567681853966
mild,-0.1064626658718,0.508221189172536,0.0132334338738133,-0.110588857041372,0.461860267446301,0.0826855530489046,0.435442257308485,-0.383647202780851,0.125863853178298,0.192615039506804,0.0083902164534832,0.443688922800623,-0.200781810878766,-0.0528205334598683,-0.0094355342245411,-0.0033379326666301,-0.206529934929098,0.0871951042265341,0.10741228275294,0.205579819525589,0.396443322557621,-0.0092236373926274,-0.387790392598286,0.0443701184826571,0.157402157043909,0.366844317412257,0.678510556770856,-0.130563084455923,-0.105308255846768,0.0917861490615346,0.284180476043353,-0.133293558057971,-0.0044908922226331,0.288492591175561,-0.481699907276259,-0.0307154130006574,-0.0511410616946946,-0.224646285985984
mild,0.0700371277582654,0.516738672121107,-0.0029016960380219,-0.0155581466016141,0.319294897697665,0.268913437827218,-0.200427849544172,-0.132478070507238,-0.100955746671716,0.0484573518243258,0.137037782382616,0.631204029460611,-0.115213204552789,-0.0465902218847225,-0.0689791617313357,0.0225379431718486,-0.202778192934849,0.100527417508146,0.114883315991273,0.501545018761968,0.339235030187549,0.0929260098789891,-0.76252637852946,-0.0530140144761778,0.227042491736456,0.63975584824563,0.31172424963213,0.149815773185392,-0.394469939207853,0.295885762586953,0.154857778633112,-0.281677920128009,0.0716596887561526,0.353888861326345,-0.106209885043849,-0.0757897542664874,-0.0506023881379865,-0.0082960951787871
mild,0.335100018574283,-0.144692776315025,0.0690263381547455,0.178546831686538,0.320962259539047,0.0562043917506044,0.246569759835412,0.307668677333906,0.0480451583005421,0.0623597064494905,0.0218449129563863,-0.149216261165544,0.121070488920218,0.162470811707516,0.0626565894174416,-0.245052226816817,0.13227736997457,0.0551063120900671,0.384472781747292,-0.0003892404487656,-0.173479435882802,0.272419712562314,0.0387998647447831,0.0866957837135783,0.0470495629412835,0.0664725456386874,0.657326867695225,0.238204479945794,0.327434772183959,0.0755822938242157,0.269778366141986,0.192547206424327,0.0665284294829019,0.137568385787337,0.436972264220561,-0.0567389628420041,0.26139258128598,0.0249973999986467
mild,0.414689592756026,0.409893995270873,0.412305960331211,0.22966664857123,0.607588173000138,0.454412300862001,0.362466529445642,0.265817511407951,0.270684163591141,0.505179573436507,0.55487102000504,0.547955599940965,0.266291156754531,0.256780360360294,0.210658768212036,0.469105165770062,-0.140946716953342,0.615767149226167,0.422123977657337,0.317114478635888,0.579227818121771,0.332732674662419,-0.0730970189218242,0.478131768823401,0.211260725071966,0.260053024388629,0.248264564137649,0.370057868582186,-0.041717250370965,0.454951237701712,0.399956535501269,0.0745632850162432,0.240931732350904,0.173865283682223,0.13258225898579,0.118270523588489,0.392890858129423,0.123453818345946
mild,0.123783704371238,0.243741775463746,0.0073043884946253,0.367052579405291,0.619965236909939,0.15359039264418,0.0637573454277091,-0.060795797040597,0.0449746007265823,0.33509214149844,0.433758730484046,0.414621309440735,-0.012972751385951,0.0189727021537138,0.127839064669824,0.111641389966999,-0.588519098232034,0.234545800175833,0.241836165144898,0.25430436897198,0.601808940441896,0.083076038364438,-0.538508803247842,0.0357716322358435,0.019102378591636,0.0403747316844461,0.514607586151995,0.33732538580404,-0.370208238145714,0.309560224044197,0.206980456269513,-0.129139240881761,-0.0238464759381471,0.240330013456827,-0.0565136708528692,0.0348576861669193,-0.0461747576837333,-0.0634684062171159
mild,0.611920848577528,-0.200221761461503,0.113596800301958,0.331070105571322,0.234856149829436,0.20465331764959,0.44904270633228,0.694511931028141,0.0514186074164259,0.0719025066206141,0.356976442498664,-0.322203563386799,0.335017695485522,0.0282529488155616,-0.132173510091953,0.296503246704984,-0.328352998849352,-0.008891684599943,0.432268792297356,0.126164210818046,-0.248093887917517,0.507664733812827,0.530812871335953,0.233650607143023,-0.542075563829297,-0.531926857268622,-0.419926701123614,0.372956802071526,0.438710727292611,0.443826338786457,0.421758690731675,0.391029853548843,0.113694634466055,-0.296920646547663,0.836133217551496,0.283223734103501,-0.105378527957412,0.30396827556242
mild,0.224826959118194,-0.515084765576486,-0.0644264332799849,0.160552437778089,-0.146599875100449,-0.111357228672556,-0.106602261118284,0.544946917302927,-0.0052841390767918,-0.264896380742493,-0.0362849313309553,-0.401067907119187,0.0124083663789945,-0.148010996065672,0.075104892710031,-0.115016193116394,0.108856795496388,-0.167380518944387,0.0659346765123352,-0.362267571789578,-0.434533824882406,0.277560130024853,0.236857358012648,-0.0132673148252213,-0.270539324139255,-0.22685368640056,-0.136615060844319,0.290013155357444,0.378386631504018,0.0751870945168697,0.10885740500993,0.059193639082126,0.147649864763121,-0.246044488657856,0.532435278708859,-0.0046207927921824,0.017527273464711,0.359509580375104
mild,0.262918667760174,0.347566236641769,-0.0159578492969769,0.168539525073345,0.35420099617193,0.273490728219313,0.312095686399407,0.0415574660360286,0.151581620247261,0.218141011940112,0.442085083390289,0.210298558286527,0.273848723533782,0.0541385243494284,-0.125698351709626,0.0231126600432409,-0.317969250332975,0.0127518667845763,0.477583714827743,0.164278134535774,-0.053244815794532,0.154168390534802,0.13155313720807,0.173863994799238,-0.176440347914962,0.315213275249042,0.261372675494367,-0.0120865785046489,-0.191142757927791,0.266149835529275,0.352896586188842,0.0847291749073323,0.412655396606615,0.154697177205627,0.215178969675043,0.12820049284677,-0.151661603092506,0.116248440635638
mild,0.494832351512877,-0.266088608623537,0.0778064024494841,0.390262214657335,0.228557315343768,0.0147684387758709,0.438044268637473,0.555080296599655,0.282016136519521,0.162394025797505,0.633299326949295,-0.212828754044959,0.459895694990989,0.237441096179851,0.150775897629293,0.267585382178164,-0.170722817341612,0.140388959119047,0.521230691184971,-0.249792895747928,-0.225453318661234,0.522321704157907,0.389305930370089,0.290822152157299,-0.619509281313394,-0.506629683469473,0.0152095816139484,0.308279413992652,0.480045424527911,0.244523508067264,0.283332412242704,0.320559766182502,0.0161699561466417,0.264800823210719,0.698375166783541,-0.110117396652386,-0.0454191684988044,0.31444319909047
mild,-0.249156728332771,-0.445126254881185,-0.277146797469387,-0.341636720148911,-0.455697631038171,-0.236989268632736,0.0442175344462805,-0.347185325557997,-0.194852204677721,-0.216666239688065,-0.0948790848737524,-0.432037882516084,-0.182815709626419,-0.175852871295171,0.036989099056923,0.018536410952403,-0.365488242049961,-0.245106267263162,-0.210019866285821,-0.310104215074762,-0.270610232594038,-0.332720316542826,0.490530042520629,-0.0571436870822336,-0.129254212634751,-0.463174593637456,-0.569824834113179,-0.453901721519061,-0.0730254521481423,-0.292929052366081,-0.265985306412127,0.0093740772103303,-0.0352219579308688,-0.515962756442478,-0.412941108159341,-0.271966426754739,-0.194611109657567,-0.207409296329528
mild,-0.566758451424713,0.357384829911379,-0.0553870861225193,-0.262313863288083,0.0861643525572891,-0.309923672506553,-0.0946388540893689,-0.720996475161629,-0.304048992321198,0.137295576344718,-0.489330442369775,0.483441193424124,-0.320887168100052,-0.110616068122781,0.094031955919038,-0.134536776034302,0.344520560910801,-0.158333643869617,-0.410100432063097,-0.0359136531821846,0.563457525245964,-0.404026980734769,-0.72319187077751,-0.473980919767065,0.454144491496251,0.537529192588712,0.348742740899897,-0.233808993046244,-0.536253301378809,-0.484850063558244,-0.477649591618087,-0.44049734962528,-0.133567475375638,0.226585103058585,-0.80213100068733,-0.215906480288067,0.17160435370318,-0.551070555951102
mild,-0.403384320373761,0.128104983332026,0.0186659509381089,-0.503472067062626,-0.217044745630274,-0.230648111869518,-0.249458387280903,-0.490590217153134,-0.0119811830180123,0.170128366976021,-0.289477887401902,0.493673874277105,-0.340332645530477,-0.0846964494638922,-0.122578512780572,0.0466552790166176,0.246393098682944,-0.122981195732128,-0.428165444384,0.0114398029949839,0.435530669333145,-0.471171788590416,-0.0501873050820546,-0.193770290230664,0.0690223964369037,0.274326620598508,-0.104190128025961,-0.354713658568077,-0.301052169912766,-0.381611507647929,-0.428910483149528,-0.265658147352904,-0.131720916010614,0.100205215740207,-0.59882091108819,-0.0609411449545882,0.0512751911282393,-0.370505324178906
mild,0.0023957650256148,-0.206293677299901,-0.179545744537161,0.093299349233892,-0.1627983628855,-0.235149993615459,0.188707948199422,0.320848620560498,-0.142532361414785,0.0132435142233475,-0.398470337325404,-0.243216784876241,0.198284110462987,0.0385750498212165,0.0454039624194753,-0.0779658494686902,0.188491990972807,-0.206075371887191,-0.0260268426715085,-0.149523928012253,-0.160530728694397,0.183116728454487,0.100276292290224,0.095579057154796,0.0924094744985577,0.0425391215721772,-0.214348375509156,-0.0794500645986092,0.599571609741758,0.0314397743972975,-0.160133818436692,0.187346254884733,-0.0263263402685662,-0.0252562480605829,0.172654699626697,-0.157847152755686,-0.120100738134295,-0.177453457215393
mild,-0.0698565826491288,0.479496181707402,-0.0175476630150812,-0.0606211754588305,0.173496063952433,0.148485339038456,-0.18148153299319,-0.373564365934652,0.0914867507035219,0.104847061246202,0.0302819201710939,0.540902323890587,-0.127878068363972,0.0954240367986382,0.0201985181279462,0.0174099860383171,0.167054203892467,-0.0033245253901476,-0.297875807312746,0.245710543326418,0.552303289967775,-0.133882634431137,-0.696484348391052,-0.0452663918336778,0.642627261224814,0.391811709226322,0.16050694438247,-0.0130997215227775,-0.334216721107518,0.0192326738874236,-0.184124421756036,-0.203337045667217,0.137387925821135,0.123067157149421,-0.436344537797167,-0.0244746405499671,0.0302686082029493,-0.0307181288795202
mild,0.498307536907718,-0.374183989859291,0.116492660093311,0.262176028675919,0.0238796511607457,0.118783660600531,0.0163617888218252,0.620581756465614,0.143183207170705,0.0845393068867704,0.441143380154259,-0.254946368837254,0.248213929085569,0.187606141558585,0.111943749587368,0.196313330815056,-0.171191321359705,0.197828043270812,0.327440349142242,-0.254218423198007,-0.288126851295115,0.370136986047383,0.571862698568636,0.224596820957949,-0.307442685397014,-0.342664034304636,-0.272707618011246,0.352027829532888,0.251857853116773,0.231326481376689,0.27031069275477,0.329775279581827,0.0205750886326255,-0.0373627477265892,0.596189088876298,0.142452284003945,0.0192780830662523,0.376553542896712
mild,-0.496667728298224,0.379205151497275,-0.159683400149189,-0.467232524679379,-0.032022502366831,-0.0599167979917332,-0.0107992147513959,-0.708087041604873,-0.121799908675454,-0.0857454723680894,-0.486480804767909,0.429725958027119,-0.417597928377638,-0.194565227716564,-0.22370406452694,-0.137662329377765,-0.114712078079353,-0.244964032049564,-0.213850984035546,0.378777345213958,0.327306355112327,-0.346231214755414,-0.645153371093877,-0.187469160037293,0.364261310740208,0.220293186162624,0.0352494286024616,-0.389205602221897,-0.590450019399146,-0.165197070983052,-0.121275859603733,-0.414284175967223,-0.0463807918630474,-0.195852078984116,-0.719814974542026,-0.128205723653886,-0.222835346048612,-0.506628241003886
mild,-0.398803227926997,0.538382577319825,0.0187874972309878,-0.44047683853828,-0.072016786459978,-0.137203142917636,0.0635984205665661,-0.707364735645429,-0.0117537912065607,0.197448473350677,-0.233624314222994,0.291868117817899,-0.355884660601497,-0.0176032303716026,0.144777761405602,0.219308944105628,0.213755902618862,0.0141628400130086,-0.324722396226053,0.118753630356093,0.549260065574494,-0.573663310303362,-0.170836969834543,-0.182095744293351,0.628244043941644,0.368503891423355,0.0367984728773382,-0.483954453171545,-0.500545797699998,-0.454486396665668,-0.424316299939657,-0.237827338827889,-0.129878058806314,-0.0220986125458223,-0.749853393842578,0.0226798726602764,0.0425718102686873,-0.476144663004647
mild,0.340072430179279,-0.0348340803753377,-0.0418596637200771,0.228822130655245,0.128837011012831,0.224452866645833,0.285608004281691,0.397177938100361,0.0279727350778747,0.106352552989444,0.236809466193584,-0.0124768082579545,0.227391255434743,-0.012800409988775,0.0819212630774717,0.0338960798019382,-0.354973458275476,0.0203810191948208,0.298065787057874,-0.0100201827466306,-0.091305211477134,0.0968154276949894,0.238751011225187,0.159971454379687,-0.0676369852444954,0.143676985709062,-0.063478009024591,0.413094590918982,0.464434843866349,0.31622736749545,0.282544739123044,0.191887551432993,0.233416463020638,-0.0359020824434308,0.418157610137265,-0.0964897477600792,-0.0019842609822142,0.251790999917812
mild,-0.202111597491208,0.341752017936689,0.175933025610503,-0.244504077235434,0.0324018882417395,0.0133068908901782,-0.180394453530663,-0.47304710783126,-0.0634285313932791,0.271319510598942,-0.0854977039517505,0.457571607943551,-0.240022119530087,-0.0044476446839302,0.0803185557775753,0.273742680472022,0.176826607896297,0.240472324503361,-0.269540895304281,-0.008252395617057,0.458293049754072,-0.170112182937081,-0.428264317222096,-0.0822762735040305,0.356908989204575,0.472395542276127,-0.0431533343321317,-0.0808230204940813,-0.0376127913238114,-0.244847993367873,-0.204536674656108,-0.122696499492076,0.103563979702283,0.281658403841499,-0.51907715718059,0.0374297970365961,0.167675887195645,-0.274490056403918
mild,-0.351229917931205,0.346728029741059,-0.0202890973891239,-0.33355804142442,-0.119534648393792,-0.360764132588278,-0.181867024452161,-0.699385672571766,-0.0980122443676978,-0.0249350819395493,-0.352892758780042,0.0943740298563931,-0.254277409180381,-0.0640013714832526,-0.101027942184722,-0.19759439069086,0.341188328008552,-0.201958845773407,-0.356899928917702,-0.0538414165293942,0.361671135337117,-0.462033101250136,-0.242709603687742,-0.137122372417337,0.547835362061399,0.265007511209751,0.342133405500848,-0.29863821873642,-0.43846870711344,-0.4878893355419,-0.563055702990852,-0.0754441056373667,-0.113829541406292,0.0649514235947907,-0.715210686267524,-0.171133931426112,0.0883468145967313,-0.400748940853856
mild,-0.337968913674293,0.627207669357969,0.0807351376672244,-0.0144578733364349,0.172955165414161,0.0423265495925371,-0.239873772331389,-0.380865819250873,0.112956381079271,0.0039494041356723,-0.20402444113279,0.63215026995162,-0.304107537948449,0.053138544082302,-0.0627241512744434,0.0545118622575082,0.135420512956676,0.175593150074956,-0.195137236592036,0.57799109661804,0.231312846802914,-0.0230438446294148,-0.604137204600848,-0.0693829008694272,0.379640950436114,0.518110251642881,-0.162285729888243,-0.0680860461367748,-0.362394075135391,0.0061840169030945,-0.191126294465808,-0.463990975707436,0.0617770808616126,0.14986451885395,-0.336634283459709,-0.0082296372039953,-0.212746347112657,-0.164846432458644
mild,-0.129160558200787,0.294975632555696,-0.080603050891074,-0.101269249267673,0.117470518136501,0.0314799327921736,-0.17945981761306,-0.215832357108397,-0.0980688794787043,-0.240083607473015,0.281664749981287,0.34314370239912,-0.295350073041277,-0.129165369329686,0.0883509192356048,-0.140131376937026,-0.323646747293694,0.121511563514225,-0.137594752231973,0.252039576077168,0.0456438162589995,-0.0865587721656051,-0.292513659830807,-0.0587518865682144,0.107718082713962,0.29254619547727,0.344504279119262,0.0008637111450742,-0.389724309098745,0.0678880678512156,0.0878362767778915,-0.155377965080539,0.0124574128038868,-0.106810632505895,-0.162988751384159,0.031606480226868,-0.28429753799254,-0.26036845368561
mild,0.0608529522032559,-0.495540898904485,-0.04870152937909,-0.052627030976736,-0.0671777225461234,-0.104328532515671,0.336252445752961,0.235434694812604,0.0686718876601353,-0.111169590133562,-0.172029954096586,-0.582176113401191,0.356347884278966,0.0725513870869497,0.18612321781138,-0.0792656452987087,0.0929480356910622,-0.139992212660448,0.352437327125709,-0.21094506660733,-0.381082097333291,0.176023053702273,0.649781518671557,0.141862090441553,-0.241495951017885,-0.37540875185708,-0.0249604745078108,-0.021064532337329,0.640639500211117,-0.251187407795946,0.189629006016214,0.648539971352697,-0.0351404552369029,-0.199788403424069,0.137186659465579,-0.0991045180398655,0.259245566752984,-0.171135264280409
mild,0.49416630926424,-0.349859128420968,-0.0551251433471889,0.306474866524607,0.303074442512249,0.262816983727208,0.362147616157213,0.574672071460921,0.145294919545524,0.200401230792961,0.168470488826379,-0.0331386287071716,0.274387737625509,0.158467736316449,0.219573560980243,0.213745638294882,-0.314365647453904,0.201986511604233,0.403064377653891,0.0903938759250578,0.0397359915142842,0.397675006469051,0.474367770197781,0.3345620979628,0.0832178034174501,-0.183040329876302,-0.0637334653254671,0.144370032083958,0.297056242560273,0.453703280587534,0.478851304017485,0.332864855557734,0.3553496776464,-0.168784551738135,0.683864023057329,0.187365026581785,-0.0337036751395943,0.511224304782084
mild,-0.677137789355411,0.0679990524129021,-0.155209913461533,-0.226737338667574,-0.381818550340237,-0.372854554640862,-0.578200417342533,-0.573344493649828,-0.128555597015936,0.0085448698584148,-0.423349922262791,0.122130857312697,-0.397435436017638,-0.17389813670928,0.158816955667606,-0.222732076584298,0.263063279465988,-0.250562404109302,-0.74575406442016,-0.494460198960457,0.186209144652434,-0.563231504454406,-0.407208968912788,-0.3820956438445,-0.394953605645739,0.302222623007451,-0.073770449524973,-0.470077032219268,-0.383435300357074,-0.565513521725027,-0.591597842377298,-0.332713199623568,-0.237668827550399,-0.0193316842846216,-0.74894105096049,-0.156601949203904,-0.182401780298944,-0.42301236355475
mild,-0.233606631692082,-0.0131982161353798,-0.112267606225569,-0.192178503533746,-0.0005964945829583,0.0025133842659717,0.24469661298051,-0.35210618199273,-0.177244698488113,0.178952470739486,-0.140096296605714,-0.0589076511576905,-0.388358514456496,-0.153036103266496,-0.0602015634301506,0.150329891939034,-0.552794937853695,-0.133748285540976,0.0105946165659016,0.192003137307676,0.0190824108896284,-0.295063568502574,0.0083804656068524,-0.112783337271613,0.0502457156284992,-0.130613071206349,-0.288863896303602,-0.294629899511035,-0.198011609687884,-0.13077091712539,-0.0034872163875967,-0.201325323799061,-0.0670327534716059,-0.553618766772608,-0.363424299879402,-0.19704824782646,-0.510376312316555,-0.343597792095056
mild,0.186471071506797,0.242256200906361,0.0113785800263194,0.0565957030250722,0.217605569176596,0.159739879994129,0.298583916290204,-0.0215040537855721,0.0424795193984945,0.309847535198652,0.127886317982748,0.0646766198515484,0.257396912872859,0.0601597660181726,-0.0496078033876301,-0.0188169372191011,-0.421249600299991,0.231772027692647,0.274192709729699,0.301056041362045,0.216671546221086,-0.002302319291348,-0.154367853709184,0.0147469311841577,0.357596229492463,-0.218918677461145,0.155961668527391,0.0117300174025071,-0.102627242867796,0.164249165928286,0.237095108007967,0.0144013887403152,-0.133244385387006,-0.128505592162611,-0.242887888917427,0.0499496768198169,-0.258200181251584,-0.139486511069065
mild,-0.325012484111545,-0.15192926475186,-0.180500970822999,-0.218042094292258,-0.333070943694082,-0.194350178478876,-0.364193728681369,-0.296150675030695,-0.27294387659747,-0.0974315921554359,0.0166534649055706,-0.0978083146083059,-0.22591416597388,-0.184853947029256,-0.0889531269559312,0.0341517660031556,-0.184120467408797,-0.18908630242271,-0.260802203225617,-0.110556577760341,-0.296057342138908,-0.252781965328206,-0.176743351564711,-0.21622245610731,-0.163671102324395,-0.196064461948684,-0.564241765035196,-0.187864811929548,-0.191649004135514,-0.217637744057593,-0.405954819094446,-0.137653490932328,0.0092335365528542,-0.0138159975733091,-0.439483772765797,-0.284940196713787,-0.434057522293175,-0.0131969406161462
mild,0.303074777858517,0.233699704382054,0.136695283136819,-0.0522912621617741,0.596110474961159,0.222807109698266,0.44328884716923,0.423578550117556,0.239398307018338,0.0490418780728929,0.375247164667552,0.210206139808416,0.176343603185378,0.355268217329336,-0.0078785694605208,0.180673936025948,0.0621302187492245,0.206524631670275,0.259711094712719,-0.0320595416917263,0.123118310552601,0.383675798667675,0.294000621567111,0.254533269805072,-0.198763195866047,0.0339834417461007,0.476104870644526,0.291248884561404,0.167771703054721,0.335459190031103,0.360856495873479,0.24863689155144,0.135082342427822,0.247453336597704,0.161304848419685,0.238726781195976,0.195818786350379,0.369354450494492
mild,0.415298137908331,-0.144982129616813,0.309256538101642,0.352444703368695,0.395993916045043,0.312726487135839,0.54556483983079,0.413670749291541,0.1989686536198,0.270416875327629,0.425787392115278,0.252311771224294,0.249581149678483,0.279196000851896,0.296429386250334,0.172975819799568,-0.19728422290868,0.376661516982162,0.574215784095097,0.129241429274744,-0.0216041791480282,0.531019108258442,0.411722539928703,0.446328239566919,-0.0435451539461173,-0.239988927984967,0.487120441177145,0.467011679261524,0.380260757832199,0.53302405305428,0.689859275882982,0.43086628615333,0.131909783145965,0.054196497572131,0.55538596166245,0.338877552231926,0.231790822101438,0.385571960389661
mild,0.399117945682031,-0.0835283162729559,0.0841942747152001,0.291982095618322,0.0095042555585742,0.318288763134126,0.549240579374087,0.551339862559077,0.305516069343908,-0.030783557208352,0.23748667283589,-0.0574320756492352,0.249504780544078,0.206320120378574,0.0523128364902811,0.0140660243890286,-0.408944644331647,0.220758924635586,0.339613861417378,-0.0671584892043418,-0.483708560363532,0.418020541806085,0.374594776422393,0.330160560986798,-0.299051482012617,-0.435895982569971,-0.447654344954631,0.352245676507133,0.515968117104417,0.39583335275567,0.520893674350032,0.219641778981895,0.115466291980848,-0.0386026942185327,0.759720250709466,0.139225036148885,-0.236100745540595,0.425922906527274
mild,0.360715034127339,0.213093409841783,0.0224285762427408,0.165482999147641,0.0476623652913308,0.174550938408911,0.162786007893012,0.519375760773917,-0.0135553185521627,-0.0800623566496854,0.232489269701488,0.0241902541827178,0.117763698053259,0.204597718840468,-0.0954387862760345,0.167280793179216,-0.233798270869681,-0.0908221058120031,0.454707543978967,0.0602382920191142,-0.285770576840056,0.296710182729623,0.105921291525678,0.140505322070675,-0.372591697628027,-0.1677829723917,-0.126543078580399,0.288068922112156,0.365256882617397,0.324938748362527,0.433632201562502,0.301688185991305,0.274301329988347,-0.119675887763931,0.277232645860739,-0.0316192602831952,-0.0675983296032586,0.317957965955583
mild,0.435980239049185,-0.256523392457844,0.321033679997501,-0.136241488266121,0.429203229733464,0.179481716032268,0.549323809167392,0.63253946647718,-0.0724024323299503,0.403202895332206,0.145488576432818,-0.0522108716224087,0.233127512302934,0.0242500858560169,0.283129139602519,0.135779566447304,0.258715133556092,0.120145959136752,0.352928508458992,0.370037978067037,0.0687259288087567,0.106188499579809,0.430121723780306,0.241109732886386,-0.119817847510874,0.0527187362908279,-0.0512878652787206,0.235542563448485,0.442159707929109,0.403266379794008,0.446652689097767,0.319006267865237,0.201286085792605,-0.0195108148382958,0.502005106089356,0.153008881205201,0.220753255698861,0.48121293749316
