group,CD101,CD11a,CD11b,CD127,CD195,CD1c,CD2,CD226,CD244,CD278,CD279,CD28,CD3,CD305,CD326,CD366,CD38,CD4,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD8,CD82,CD88,CD94,CD95,CD99,CX3CR1,Ig,KLRG1,Mac,TCR,TIGIT
moderate,0.123828001152616,0.254822182315464,0.372951727382395,0.348274826378838,0.494106601753105,0.122593030606815,0.415118039013381,0.173920274090415,0.44084195349899,0.213431415480649,0.546160740943151,0.305178731589756,0.341251609135355,0.242892260830105,0.199791308603628,0.0917088372816463,0.110880879548132,0.530979871542454,0.358533794812244,0.057847184114816,0.274914942914654,0.271363535310639,0.514174864139521,0.395244134820415,0.251719564167582,0.475839775131893,-0.007437457945909,0.418026681105676,0.225014920566448,0.152401206316182,-0.272307058548899,0.248787879227421,0.281685454672665,-0.0348324132491996,0.427215399167284,0.264031935931863,0.144854445519166,0.122942927181463,0.388673994836238,0.182172624559669,0.236732522901901,0.256955081408768
moderate,-0.154866303935108,0.0475719172114494,-0.0194064491969513,0.298210039854053,-0.185831625196477,0.0431915668473692,0.276987051961197,0.0316812901048447,-0.183145841019854,0.0548278724650037,-0.0781593194990398,0.185367616047558,0.296810741437765,0.0457492178943239,-0.121935702697667,-0.123714748357904,-0.169124858849307,-0.0014239475478724,0.166233746082429,0.0185280256429774,-0.0607914965790904,-0.0934011290756463,0.029567498674835,0.32053574565911,0.144738680909321,-0.085594334791991,-0.170894798309788,-0.0388217876106373,0.133727761984768,0.065686126193513,0.446042485558245,-0.0714831182635295,0.0542668180855094,-0.0423556794234184,-0.0878559093192888,-0.0503733304263779,-0.0980486926835953,-0.091514121578569,0.053035497948192,-0.0480752195855206,-0.0132868580566031,-0.107833351930535
moderate,0.0658971328266167,0.197157715123801,-0.0514092975520421,0.0015715809040061,-0.0499608947521702,0.144917165500092,0.10280989900441,0.0702330952863532,-0.1191702782068,-0.0229415140735775,-0.195833005571968,-0.0001985309701455,-0.0052988677327161,-0.0896653173005804,-0.101060561339711,-0.130515539319261,-0.436800509947903,-0.0347832780031028,0.0864584905973459,0.0728631307746534,-0.234216355549204,-0.395416373084534,0.192628125520678,0.0688207843788494,-0.0366774306348252,-0.109474455834404,-0.0291410964593436,-0.150452110125796,-0.0689564920210324,0.0973491656979428,-0.210691505981366,-0.267523824718481,-0.135651730070494,-0.0341766707487358,-0.0760220613074323,-0.284000313549027,-0.323991412573083,0.092509394534611,0.188175274883229,-0.133632517683663,0.028973029035354,0.245680086488633
moderate,-0.264558853679238,-0.0390278988125155,0.0011205027935913,-0.370699473146718,-0.198502956905315,-0.0912137980749072,-0.622221197679224,-0.389782585407325,0.491781680420559,-0.352064685394769,-0.296218452458642,-0.489180044817402,-0.0911313907322035,-0.167372908852931,0.0069353301395727,0.0386079066591767,-0.0760738368956694,-0.151804902623971,-0.182159518736316,0.612883203567685,-0.34718953175155,-0.397570735555867,-0.568235057033325,-0.310917155990761,-0.344561316700682,0.0619434888960547,0.526893016960258,-0.0738860318243301,-0.0988952426495585,-0.165254149966923,-0.545415760560484,-0.165644613043908,-0.137795969535289,0.175849572062229,-0.244834101167935,0.1964220589929,0.131559013574105,-0.0614650625501669,0.441777062815373,0.11950567568104,0.20888777607025,0.355168919443773
moderate,0.405873610079434,0.0862550499350119,0.184912218757382,0.329467257294986,0.438587280623043,0.0596798849106667,0.492222740885063,0.651247494004998,-0.396187129822486,0.34949001494567,-0.0617185718359412,0.30660757103066,0.0752415296914699,0.0115645675552004,0.168871130920837,0.217278099433857,-0.114439485615378,0.330736081575229,0.22031015788977,-0.466146297436452,0.428683524899263,0.352589163115228,0.444868018049354,0.574797059903933,0.595112246108234,-0.15664761051465,0.400126287911255,0.315344688238184,0.242149777145774,-0.169873645552622,-0.0243865521106053,0.328826226331476,0.197416230806084,-0.257382756601756,0.23345383661803,0.300046898637185,0.223601786254921,0.0466702128931105,-0.0671251294383717,0.112163637008294,0.0411296912733266,-0.320655003069724
moderate,0.40081072309004,0.300024780048085,0.605651227500059,0.272976069971686,0.366580077282478,0.263274111030489,0.0860607444695211,0.356129648438074,0.303766425159612,0.0158918166575934,0.280749077440407,0.240810239046275,0.153423158719716,0.583288259846249,0.41231679969046,0.522570057378763,0.531985833755595,0.442289737731408,0.456566594975111,0.234747054757071,0.216459719483025,0.22633629915734,0.457366240264135,0.0841787874729093,0.294252287983604,0.544988329215367,0.160367966492322,0.592462075716394,0.147438772078955,0.0136085845615368,-0.271190149995316,0.542607759012622,0.699529101530064,0.173816278085988,0.286876308212299,0.289315685064689,0.438966313650625,0.431505716578953,-0.123208478506953,0.597050139944583,0.192763250751942,0.177592549258039
moderate,0.363355912345121,0.218743054278176,0.361229137639592,0.0859014267234743,0.353046081699024,0.26383182669116,0.208009124073105,0.336468366795178,0.393975448268673,0.410404781612141,0.0962103144806485,0.169747514712024,0.0020950881703692,0.374251878547496,0.417185448144825,0.472725820585307,0.124880088796099,0.245001080789525,0.335341465813151,0.0040057720832716,0.264935242632669,0.349166340709221,0.143179769790982,0.100674446809364,0.18528018274445,0.346033031135878,0.311319144326418,0.448239241012767,0.132945983944004,0.0977632759517866,0.252971735385373,0.167340959848082,0.257558263098549,0.129127796163223,0.264195036052654,0.353570523867875,0.540249686101341,0.100355050497088,0.412433936372973,0.146319136167294,0.207908974960474,0.135898234937797
moderate,0.252945809630296,0.307169715251573,0.320057538172175,0.406674310796026,0.269232931198419,0.109877032404008,0.483637264301118,0.408042871202631,0.450090545482412,0.115342672719319,-0.305206519842827,0.544568068663016,0.401461285876629,0.12019696376451,0.291940773957016,-0.0919540520870805,0.186186361668634,0.557156941201852,0.406606951711568,0.216106175175103,0.357758354831755,0.459291494674074,0.452767060781778,0.450591389565654,0.545942154667099,0.4069171475485,-0.110053122668438,0.553566334442324,0.0935733833886921,0.234294363180617,-0.0111963694755856,0.348771558912887,0.362765372246118,0.453863717134352,0.63487490545036,0.388123322539599,0.389081579005966,0.15399687275749,0.233717902913766,0.366398869218926,0.271091054888582,0.104598330566995
moderate,-0.0575020435248882,0.317393980400895,0.205489757653417,-0.418546613505206,0.408244301837329,-0.0017694445396756,-0.24151375335342,0.10249731559587,0.435653881507673,0.265162676945049,0.391775714697552,0.0363568115284602,-0.0286550105788622,-0.172686153464847,0.237583960167884,0.28988271442139,0.680941271637789,0.0965921806475592,0.170174685509721,0.0375609119839655,-0.166956113801042,0.395222373579583,0.281298472885207,0.0815115312829904,-0.19929078547105,0.244673972860977,0.143546614906373,0.194285326549195,0.0761825836186734,0.334576463004785,-0.218516478538115,0.0169865222415666,0.303132197163946,0.38745191699503,0.12703975628456,0.295479899377181,0.192472921968872,0.220465188146784,0.0385822482674757,0.195075835893629,0.0406969325868329,0.216572198449976
moderate,0.265964160106363,0.0395055396033359,0.169163703218306,-0.146164369183919,0.0914197437748818,0.0346544532323108,0.173814145256564,0.439958067599021,0.137398146066131,-0.226841724235511,0.0828037537512645,-0.413624272352645,-0.0017176823943409,-0.0993531245815289,0.123764855866011,0.0559949263605689,-0.197416517363336,-0.0760576902589633,0.115794447670346,-0.200129037744997,0.118980679460306,0.227252598187951,0.0942929624919878,0.282995731449628,-0.0583441500477056,0.201148131696799,0.499863554399933,0.163043139115033,0.020067229677802,-0.179893472835317,0.199554732319592,-0.0199899179669246,0.0432676244403496,0.0022984689561587,0.0471940072214885,0.196682954973897,0.204255182467125,0.292667040558813,0.454892378732059,0.0274478119291698,0.144989878074052,0.128368111778594
moderate,0.239519794325721,0.0395180616720905,0.3052893283283,0.011279911463705,0.14574109983168,0.231601426883057,0.0140682063165188,0.434634852682873,0.110165603700435,-0.270971645207332,-0.279017292244619,-0.136071073915941,0.0417428452697587,-0.0845898659753652,0.117523108522419,0.197668760192542,-0.234845938696781,0.0605430625251049,-0.10994509247755,-0.0667154035912593,0.0823057162867668,0.0668983104131557,-0.107347955805165,-0.0135603118534399,-0.0001973412402244,0.140023782303491,0.526240941164003,0.113460020996846,-0.200528524265548,-0.264283829465422,-0.104246518868473,0.0400839011891505,-0.0061833211878288,0.342275078026102,0.0805495280238569,0.102950339049946,0.239516523814275,0.061300256421145,0.402269681855485,0.160378957480712,-0.0336628608312261,0.0243028566047792
moderate,-0.0364746664707408,0.241348686851495,0.263902727581241,0.517442918117783,0.531817757388209,0.0142246236884015,0.546895598647722,0.276223676774298,0.227943505665883,0.152182884517521,0.152430486727732,0.525299264587883,0.448891702985053,0.281425314283173,0.140812960066541,0.103792348258985,0.155078470368104,0.414150009255807,0.498740793834174,0.283951880471409,0.153485696729532,0.361576801222671,0.487909776668121,0.468688523997666,0.485573440276242,0.498012189536883,-0.225255163726742,0.227051049353009,0.389892037622717,0.37944607248451,0.251631357585509,0.42263386053923,0.143084257247665,0.233139753200582,0.420516176290004,0.321087866711429,0.0916562480577245,0.101193732659235,0.316348675208597,0.207258134551381,0.369724570893335,0.134764469131229
moderate,-0.0432901643994962,-0.0216312682144187,0.067720179329512,0.022268361042635,-0.108999341290958,0.134464051809945,-0.0602103771682209,0.0542893253606322,-0.0540580449332262,-0.0505741301623597,0.0838114670725134,0.142552864098975,-0.250306242495218,-0.0367028287752786,0.247687288629989,0.0029884123486574,0.0738227065742152,-0.0161472513332177,0.020248394595403,-0.0096754456169287,-0.078191262258534,0.0441688321738269,-0.0019921623067251,-0.168396620027445,0.0041867029074038,0.0292354076328688,-0.0553589268778593,0.139570158264153,-0.0530694031302652,0.0632056611605357,-0.125939826720191,0.0086685978555369,0.0257979214346574,0.33184188174366,0.0675730862274102,0.0455861390689194,0.1498477080504,0.0002944685967878,-0.0471130610197884,0.0267529360657147,-0.0981842494828521,0.225513718647711
moderate,0.155302909611486,0.14619608463966,0.189329519526842,-0.125430362777871,0.195566208162027,0.143249994567922,0.182163758877698,0.272638278187823,0.465393015078808,0.120408998616332,-0.0009871575886461,-0.208504325007827,-0.120061589053437,0.162590070628607,0.191682682371317,0.168026979534051,0.138057225038923,0.207064731341162,0.184839526604812,-0.0684419284521617,0.117851880976345,0.187628952874628,0.0111349434828854,-0.11537321435683,0.006201244617209,0.164165672495927,0.62526206719538,0.256829214181313,-0.0450737037428626,-0.228944173396834,-0.286262734783116,0.112706078552793,0.0455430444583906,0.120079629035228,0.194808099230697,0.181323660467151,0.3275752775878,0.133701563480356,0.490348267934702,0.13040073192331,-0.0440749033364489,0.163553459796609
moderate,0.348170781437234,0.180153901888063,0.307595902939001,0.337367175771486,0.0212607041772098,0.056006204310108,0.275049190847007,0.357821795351238,0.221280938936566,0.0743795755661904,-0.026354161796284,-0.0735074723010919,0.184169359481045,0.0865724684411646,0.110222767929669,0.0541238257820105,0.115305498413703,0.0301922708502523,0.310232238361149,-0.0619411352081015,0.105494187750788,0.17767045537835,0.153550127317471,0.198972566567401,0.257958363114287,0.29548416977035,-0.0934663878675985,0.195566237900031,-0.110817138156833,0.532984850485417,0.245222711396858,0.158808044269796,0.229913581929144,0.237771888564835,0.296044148605854,0.298763482660329,0.045280087224158,0.130877700959423,0.210258810648963,0.278893603527937,0.26355145450982,-0.187172982764609
moderate,0.31929940029247,0.298269122999007,0.332504544265255,0.28805287605005,-0.0557928831238514,0.150550493583663,0.336733908210899,-0.0527810819274568,0.229908654073524,-0.160068736097696,0.176702789863157,0.305111469464028,0.480702227451483,0.198324680922212,0.201535504929762,0.0391991757244801,-0.0899155980168233,0.15988879505406,0.365219354458817,0.168626754301099,0.308473375442321,-0.103928318846696,0.0038278305848751,0.319070437346938,0.33712628253428,0.260197519859142,0.0794687766659052,0.270620653863507,-0.060966264798772,0.413449777352555,0.101841330754443,0.285166538256653,0.0999766469087852,0.0551766358449899,0.192800018999899,0.236817437367784,0.23144856399599,0.195824821215496,0.21710873999845,0.136307229211189,0.404079855081412,0.147690588710109
moderate,0.0590912291745609,0.268671659269449,0.204009318998143,-0.424164031552556,0.129575451887229,-0.0352593569163492,-0.0293177536643469,0.086974967356939,0.55501896780738,-0.0888752242228367,-0.0170720434441614,-0.471506996660722,0.119340462259479,0.257341799081968,0.153806789609126,0.163502619758719,0.220977015717343,0.0404988064855438,0.0727390769961591,0.130182893916945,0.0533757619000318,0.270938200632782,-0.139941385881948,-0.363954978966385,-0.212461265623729,0.19783575823332,0.571874662672417,0.187848967501025,-0.313007784844514,-0.275992609173502,-0.192970255493444,-0.0583041632687447,0.110605454238357,0.410628909002849,0.181619832353237,0.230616701001779,0.467231488006642,0.0161324029412745,0.375494360950946,0.20335941998681,-0.0048140162713615,0.215875106329543
moderate,-0.0233819170132883,0.347421068687975,0.170911244545559,0.0124720182088573,0.319004775104438,-0.0440778175946555,0.204987867469063,0.0304691322114491,0.358158186365326,-0.092647715670865,0.126979382487769,0.215055852786121,0.579156422873526,0.149468380757329,0.130579847573877,0.0350004000409956,0.169313078843541,0.141946646079593,0.420189741288617,0.658562089830763,-0.155091153717262,0.345325274300771,0.153306244432365,0.10183407388455,0.140676809222327,0.251267536986608,-0.160227590537261,0.188301738665715,0.115054187837996,0.200075745064517,0.0617344680108583,-0.0653668855869826,0.0475722003003269,0.341199234230569,0.0703449582329254,0.197758974670173,0.0428499291908632,-0.197978420520484,0.519382470214703,0.020603876592401,0.508456885516332,0.30820292012533
moderate,0.353133025280329,0.199806033176354,0.328012566635493,0.0180482238426404,0.175280493577887,0.194117206184853,0.120511105622564,0.2438197358945,0.253092244822485,0.23092113715043,0.140419916609436,0.217692599262028,0.240308208693922,0.180333606373037,0.301881530968473,0.0329340573641593,0.622629719942033,0.222098971899872,0.261634779056523,0.130649080401549,0.14474632078006,0.143149551426118,0.209301475598221,0.169752109485027,0.363308283023304,0.207169738017334,-0.10184355020696,0.199175909368854,0.290372326975274,0.389686060381085,0.0812760054438625,0.378254015930268,0.162491195506799,0.0284956146717906,0.324108756158428,0.224995700539391,0.101493849337952,0.15950526245199,0.0506524683315376,0.262517894391297,0.266647299777585,0.248624596937663
moderate,0.0103285968689472,0.350486912796492,0.114954300135653,-0.138998592800573,0.242266082295285,0.0951663843886755,0.147755432349547,-0.0772322093769548,0.480456993587119,-0.194472371722874,0.0420155209325959,0.062225893060644,0.287072930806204,0.146391207830323,0.189113972261193,0.136550462211528,0.0213305765323231,0.176833399305336,0.241884648854264,0.494553519416044,0.218848718861482,0.113358340938594,0.0736257791751991,0.116244362144426,0.225236840902942,0.270195121049356,0.207483733615751,0.275297246031749,-0.279866466752225,0.204878334848301,-0.101460350978983,0.291428831792676,0.336338454762052,0.23469620822129,0.102141185578418,0.403704094862914,0.342072113501729,0.137335654410943,0.355983353010551,0.103948403142375,0.224877149662115,0.31231452919876
severe,0.282569548778548,0.291454201889867,0.558405427292422,0.307279098319392,0.130517179762084,0.214723420113643,0.0768217942127298,0.246006160703864,0.230510460389303,0.250233497660931,0.1683277752374,0.165108228513013,0.250391583699221,0.463798379707024,0.272701592973423,0.373832690343441,0.465840327517602,0.512823474722841,0.386567370601858,0.0624634387746548,0.351353878154882,0.229071503113944,0.351108464484184,0.240761947297824,0.343094001995812,0.461486539772366,0.206375349213062,0.476525332452204,0.0702308157669817,0.167253654845489,-0.318252687602852,0.408256971111372,0.39415962803468,0.113245940460467,0.387389072395798,0.305730796579485,0.26428531169526,0.382307353650633,-0.0949871324827361,0.31223072385134,0.180458713474656,-0.0358872981630089
severe,0.163604057585435,0.368055241379428,0.253211250846048,-0.0606409791325259,0.367390204325153,0.0813845913661,0.183401600289537,0.343011611539788,0.527412199465641,-0.0693059514255854,0.161086431954032,-0.260893642752408,0.242919144338937,0.196596282131895,0.182595423190715,0.187230362221552,0.0821090636372538,-0.133637135644142,0.22660765354595,-0.008609312380653,0.017095430656516,0.278528789553081,-0.0916359454908639,-0.105337997108525,-0.0156567520262852,0.429257563853987,0.499551153333133,0.320580454404809,-0.236486573941026,-0.152104327495062,0.228090039830116,0.0151116370018228,0.157225496411299,0.545189081447832,0.215261440465795,0.306770027563119,0.494206532462691,0.16062530253151,0.742193040336522,0.170483509008976,0.161522108603889,0.217099056270508
severe,0.211302672471531,0.0681734682667839,0.0271979242817374,-0.216100912432771,0.224655156628406,-0.0784781129058766,-0.0526762915988629,0.0746312248391316,0.0767774365448923,0.0894166813151969,0.267829691015562,0.0255561784290051,-0.112597886570275,-0.0903610010178822,0.216851833362576,-0.0532607387630984,0.311761837263876,0.0198520591392877,0.0073418640620613,-0.0100241316807545,0.147130941809878,-0.0386850074342207,-0.223288085664542,-0.262782708640972,-0.290465438954353,0.0114928090543537,0.106939233650719,0.138481078588343,-0.195508758806564,-0.377226688005,-0.0988992118213135,0.115145244930788,-0.172319171342947,0.283232757897371,-0.0383183019660946,-0.0482063635669882,0.146364684520859,0.141443516481075,0.269480902094294,-0.148188543111595,-0.0582480566818248,0.21661932728601
severe,0.0953042741144318,-0.310536207394902,0.147654710408343,0.476478285583689,-0.205286266520892,-0.0932897348243982,-0.146471892308337,-0.123326826912396,-0.672381623200198,-0.160343725263111,-0.12032988937836,0.292292153999955,0.0740113188517973,0.0057029480453999,0.0873129344805981,0.0666700539698091,-0.16613661456616,-0.020109629515242,-0.166110564430483,0.401255156015124,0.0334913184036472,-0.34860122771359,-0.0458188004770174,0.355324536292903,0.22203504483408,-0.169265092509222,-0.066377755837663,-0.0736524158645497,0.464475389866652,0.34534440643448,0.287853760532884,0.0680677316749353,0.0400011375136129,-0.57433523411558,-0.371859780081752,-0.164503405697346,-0.101709568864378,-0.016267135156247,-0.696428233301522,0.12885059085972,0.100216620394092,-0.287942444529259
severe,0.454560202181335,0.37699795220212,0.316637497531753,-0.195190491305948,0.221177277710111,0.284802327755541,-0.299895013326553,0.0169586586839997,0.412323676833504,-0.0401727903985418,0.0667038314238819,-0.0885491464733929,0.133314879793539,0.334129829889058,0.425061548764129,0.326549351212214,0.178161479375321,0.445072479668357,0.360449162369597,0.317464994480364,-0.0159406015506843,-0.0974242804395243,-0.309225308936053,0.123695456957894,-0.168127441864822,0.434331778787938,0.406958515116599,0.539567631564471,-0.577556838910112,0.260274675408944,-0.568926892604081,0.196472500464075,0.198039611883961,0.212081003429391,-0.0112146959011672,0.0656289963168276,0.0342404481355161,0.35552653607867,0.159897389305377,0.250078988370306,0.489751634388365,0.0967689525620681
severe,0.486326846502722,0.657362959615035,0.447040509509899,0.0646096255059728,0.735546409589513,0.33132916499174,0.119403091731552,-0.0452519858536098,0.54138048069391,0.316860623872073,0.533365691765059,0.0865591764937668,0.122562845270657,0.0847554923654132,0.573193647817964,0.507787620136175,0.319841993729325,0.0524147073099177,0.420959797765923,0.172391241297524,0.416781887310097,0.576670664862049,-0.208639583980896,-0.0278210577307321,-0.160597068949157,0.454932748092776,0.446893964834215,0.321243133090139,0.0091528620268907,0.113638902761522,-0.0380634449587264,0.229448001073283,0.371793639775791,0.300675132561018,0.364729603586669,0.162542210048389,0.292668826226571,0.322495321131363,0.730599879030645,0.648016018152102,0.320935611018615,0.419880370619262
severe,0.116495772719398,-0.0619800121648951,0.0686996991469385,0.243920342075432,-0.118573119453645,-0.0661647153561081,0.186229546359836,-0.0788171438040093,-0.23263636544833,0.135513986342114,-0.227592182029621,0.362617679601359,0.191228180117954,-0.0071929866103712,0.0420433226998175,0.0716158079475229,0.0549718277647394,-0.0199750462060671,0.100365979434182,-0.0808930430784954,0.172666145891702,-0.100652329632942,0.0833493435497599,0.211253332238192,0.376020710507667,-0.0429029634674832,-0.266956963055322,-0.0576904197552122,0.360558746021627,0.513557309930664,0.305720394313274,0.0130058969888417,-0.0844465934539295,0.0605948085025638,0.0300561878886251,-0.012803704221187,-0.118992531515573,0.135230930873962,-0.234106714887439,0.14122593264121,0.352877381277192,-0.13052801033012
severe,0.337461019094487,0.674015954044628,0.697621230861207,0.13947254945827,0.629192854244808,0.558684791218034,0.553070653452199,0.702642030971373,0.630049104076996,0.461056537084269,0.312004708514471,0.0698214789210312,0.421017334480216,0.430493713660344,0.345605946321553,0.422077577350932,0.372619308947105,0.469475581304764,0.559292904920278,-0.0582237674780063,0.436807225584254,0.608444556801792,0.330027656863881,0.271602742410513,0.441205457641565,0.642126316075515,0.77913974629719,0.502167526749577,0.376944007559707,-0.0441250151111143,0.348985614022064,0.379146447932779,0.389976492843717,0.598265044361121,0.590062948721831,0.662013381763672,0.559790564229701,0.205734354104581,0.78460585422263,0.311279097602803,0.530648971943701,0.318809602910348
severe,-0.0946033355903515,0.209244550871327,0.0754049137075956,-0.0481661716897251,0.0991129075456928,-0.011998294329342,-0.122633189510549,-0.0915939695592214,0.298743936259686,-0.0039078720273868,-0.0001067471142481,-0.102420257003813,0.324935962661554,-0.0112719011044517,0.0661444890410534,0.272585429613519,0.372402251899133,-0.0064591071113692,0.0991856092627454,0.626373682160912,-0.0986135917017775,0.103553372148057,-0.0612729707169999,-0.130507592782565,-0.187647904267593,0.265667277321637,0.26635065744854,0.0158571730695019,-0.203843655655829,-0.0173506486530535,-0.0841698646517805,-0.145405675701619,-0.0260439499872729,0.359436468977608,-0.257469706587101,0.0406963491942809,0.0092072452430933,-0.213439882662503,0.458128039784434,-0.0182195234690722,0.292952144058649,0.273449184429747
severe,-0.0478385943599646,-0.0244937831279034,-0.0060943872513393,-0.13804246849969,0.0057141124820975,0.0826175142502208,-0.0975585365801536,-0.0323299750978074,0.194700241363931,-0.261564553220732,0.0476223948075484,-0.221891765790738,0.314871089221521,-0.0779549928415295,0.0981846201279327,0.132482795968192,0.267076921590161,-0.0367924619262828,-0.049563705909448,0.470110011261816,-0.224554854723274,-0.0528793187245558,-0.258299639739119,-0.209477576112166,-0.239340979475422,-0.168580301383548,0.127809311119791,0.0238994084559285,-0.243429351836504,0.0942761038556854,-0.198735277529789,0.0155603794921943,0.0072861856597894,0.239412544645503,-0.176953462549854,-0.0987113295333645,0.14568132845491,0.0724024302154176,0.172771191470537,0.0266717535837691,0.187300258421509,0.0671691498697414
severe,0.40997532033387,0.510243321887879,0.622818485267478,0.465161096482996,0.370931764952117,0.667378660563971,0.615619739450101,0.526117974110474,0.343426305975081,0.394997268066694,0.338474159696412,0.636589037910509,0.669162117052748,0.666937882617906,0.5743926314135,0.610617844985802,0.312337158311524,0.44686831026735,0.559094825329116,0.442750518896543,0.611823340995112,0.517296102447478,0.565624991665612,0.704178052655565,0.673286842845102,0.558553062865549,0.528704813990013,0.612806740168868,0.440432783014618,0.526264695117063,0.554264914848627,0.56714899089017,0.520641383929644,0.246516715584207,0.516973394781955,0.658145911168367,0.683420671523316,0.0764745538590448,0.240430382246909,0.509892431159608,0.600516853243337,0.51977455816328
severe,0.32275226506193,0.121807987020316,0.251124722056593,0.156239500140239,0.111679217021712,0.306682464054718,0.292628111675224,0.316478561834402,0.16209529475546,0.212374107507723,0.116901233078274,0.27273734787593,0.183571602896284,0.182053804090972,0.304022650025979,0.28714331073285,0.111774310248666,0.0674436841340862,0.135140393059797,0.159569756378376,0.106393628157941,0.091859515444516,0.329026079372894,0.202940869824721,0.251653160921113,0.23018124115226,0.15824247817249,0.33015959904566,0.0549906248716996,0.143055003024398,0.231160448482774,0.127249602022719,0.141264977487645,0.188200276409178,0.232197605466371,0.151688604800317,0.275089008601251,0.724306817283387,0.2900284606906,0.178542579393138,0.204717614246011,0.348534057526717
severe,0.0879198480149601,0.351891775314236,0.0886411076908456,-0.335311252518869,0.318264092376497,0.134706497344441,0.139081983379881,0.203517970552123,0.4881992675779,0.156548481479074,0.142391890673476,-0.256692742336571,-0.242010740489723,0.140051840032633,0.184252354192003,0.0856982287800077,0.236300887024661,0.138113708299099,0.153956991110615,-0.0855811463269324,0.0885687651503519,0.294491276585931,0.103830657674407,-0.305353770124737,-0.0376193074821641,0.321782622747092,0.469632634994063,0.218305495182533,0.0410893541183676,-0.328610969447958,0.0037703830348897,0.092583653365638,0.0998144588784281,0.377043241461569,0.505068075878792,0.20984481893835,0.2347959852993,0.0731604415378172,0.707426045653162,0.133911583352305,-0.0507599484447433,0.491620092875169
severe,0.183879777055552,0.477455479174082,0.220827073675114,-0.305237068874926,0.0872748697292042,0.0215513724385838,0.19327385667342,0.301056659714109,0.598530125457214,-0.0993443451368257,0.21344479054684,-0.208550872890185,-0.0746241032459349,0.187159516169304,0.266338307742576,0.151258994812733,0.143672525238964,0.0998029745642882,0.0145265512353483,-0.074312979551059,0.0322014411643804,0.383184859059561,-0.0281460971652943,-0.290965344500237,0.0964088035869908,0.41554199656154,0.646457160939437,0.0615936280561508,0.129049319057052,-0.0978273786702972,-0.148248158240075,0.0647043121508525,0.191279027265199,0.442499575380914,0.243993290555689,0.301872895503787,0.336639693657339,0.254094648465439,0.496055101856525,-0.0361074047545848,-0.0185699546423806,0.539534187185781
severe,0.0626386816327223,0.214670465509741,-0.0138817434352627,-0.0246587142353253,0.129635573624181,0.0923457464373057,0.487824432220954,0.516370078602974,0.464787952382901,0.247639029406009,0.210669614207824,-0.16856289869785,0.343620080837877,0.106833432338918,0.0778538745206287,0.151835316868716,0.130930437538661,0.146906072481736,0.351743036559144,-0.0350437154077092,0.0092152943539425,0.24196618296752,0.0278108110866858,0.355447390791587,-0.0469662123364336,0.205466656223787,0.313224240865986,0.235901890090535,0.231709419707351,-0.1974450975315,0.0927273936994834,0.113618408202225,0.0996728550542581,0.103555229476938,0.0048587431311681,0.289292017913136,0.0238360258834752,0.0940366235448545,0.471021296032448,0.0191922694251882,0.179186688266221,0.169089174526998
severe,-0.136559726639291,-0.14602102404247,-0.294542521524024,-0.107111139483026,-0.0602158990822674,-0.283325159896488,-0.259920360106856,-0.336248546069812,-0.335914201327777,-0.30031655207435,-0.100507800080354,0.165774991183887,-0.0954021200963401,-0.136737266898908,0.0132949023737075,-0.324874183594255,-0.0386834404644713,-0.473467940047891,-0.0796387259779898,0.502934472958103,0.0994723180498525,-0.406964740261273,-0.0345134598194423,0.0937525742353656,0.171034885791938,-0.206775775972368,-0.393950241467964,-0.194110497994581,0.201447896228427,0.585881324114206,0.476767134230723,-0.0625095209630629,-0.0960577812675625,0.0048317238785,-0.143238632812648,-0.399157051574727,-0.197018118996459,-0.0008463797628055,-0.431450142707251,-0.0465004452351127,-0.0023677167315812,-0.401349112265845
severe,0.120359732421185,-0.219385962917683,-0.110504267768208,0.0429225470609879,-0.156024170167243,0.148119293557293,-0.319249609603558,-0.224101249620797,-0.400727692600126,-0.160757114881236,-0.150249438829689,-0.010288327436843,-0.278341608951987,0.0437027114007409,0.0605266128301468,0.043605514689031,-0.0771468904889255,-0.632484316225885,-0.035648610503275,0.575564182796416,0.00505533732929,-0.441067277164112,0.0526566276744797,0.106448066924382,0.243612466553662,-0.142862646788902,-0.645650170541795,-0.153790594309155,-0.0078078081822943,0.5297298926488,0.739854392532573,-0.0349348857862192,0.0354984185298291,-0.299421074761263,-0.223018533919885,-0.381460985884027,-0.0070794978156114,-0.12175649692941,-0.544939193627778,-0.0874970534697924,-0.135429463414845,0.0430151422574957
severe,-0.0056798584157242,-0.371601786339787,-0.0375334072588663,0.06991459613383,-0.149351707988101,0.0879197426747819,-0.0631727575540788,-0.174742060342056,-0.601862560724504,-0.0518472490898182,-0.124154806462092,0.178195220798202,-0.0891905722738682,-0.0608859920999923,-0.0971724551928424,-0.0397708965213513,-0.228862073273191,-0.0255476586956046,-0.180395265023942,0.184097827468245,-0.153340812225299,-0.529628904375587,-0.0555641445110265,0.173844814199814,0.142403692232295,-0.305754098785519,-0.352270588923764,-0.213721440492881,0.13462626038618,0.526754290507898,-0.0444491580378754,-0.0320750426394381,-0.0659563584537502,-0.3388782235811,-0.422289555716717,-0.350093632920625,-0.179615437093555,-0.226353889533113,-0.829436016339389,-0.101161222119887,-0.121277438268228,-0.418455131919825
