group,CD101,CD11a,CD127,CD16,CD197,CD2,CD226,CD244,CD279,CD28,CD319,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,Mac,TIGIT
moderate,-0.266510688126473,-0.220703307733373,-0.069324390089132,-0.241298859997215,-0.0695612445117375,-0.339978234534107,-0.158620160792073,-0.361403284403758,0.031004446719744,-0.0613532519092799,-0.269578130933971,-0.22916205456901,0.0274809888161241,-0.256372785945203,0.0012330713943757,-0.242318960049401,0.0310628377216891,-0.069959657847267,-0.176458861708739,-0.114092190331215,-0.315677072238562,-0.0219176233688457,-0.246235910117183,-0.387555850227881,-0.281137462748621,-0.322287336797428,-0.184740611307193,-0.280619670329055,-0.248899392124015,-0.18275488081001,-0.345656590902499,-0.0950871529964904,-0.280904135881165
moderate,0.0868189286111721,-0.134343962576866,-0.0170953172247311,0.136166001241862,0.223467246407973,-0.27981953696832,0.0114666790873168,-0.0172292203679538,-0.0388314885818913,-0.137953065250513,0.115759677878369,-0.0276731283134702,0.0777978217348097,0.14678692444853,0.12090924285985,-0.0295462038069837,-0.21377201794617,-0.163415260451755,0.035687652211281,-0.0899464046245299,-0.0183363443857342,0.0332647445634529,-0.0979609318389406,-0.59952241371357,-0.241785119656325,0.153167204336213,0.0056427017841624,-0.146298983479733,-0.0315148999509226,0.237848182617503,-0.229231473840423,0.0880780459801261,0.153503548973357
moderate,0.0275811062349354,-0.32105669989886,0.112533464205282,-0.0349390508104728,0.104467083703381,-0.302295823113905,0.143993180073986,-0.325766045411466,-0.0605280839981558,-0.0036529698506782,0.0757180661793938,0.0267939244106538,0.12554316294336,0.126838663898554,-0.0748477453075316,-0.150359139196454,-0.0463243967928788,0.0806219066724479,0.0857604628079,-0.193377375698877,-0.0454199158607701,0.0399519452892801,0.0188089771844589,0.0565109952879349,-0.252200042793932,-0.169249909921129,-0.196422483276564,-0.107760359278092,-0.0813541628051779,0.223780515753868,-0.0261933193205642,-0.0940419976748631,-0.535450590660571
moderate,0.23751211507443,-0.0143666297908868,0.462599793984449,-0.382514841463411,0.138185481484929,0.577413768762177,0.426598050881503,-0.548817285336308,0.214713637533354,0.533984351778255,-0.132878195480877,-0.0495906411403792,0.273530412377614,-0.580239290841746,0.273331396524622,0.268627864978658,0.69729098834066,0.326072543885713,0.41410499080983,-0.126993438143757,-0.48857833484728,-0.0708617214452287,0.225699916682907,0.334719175100174,-0.21660844431885,-0.188897962580173,0.157603427552794,-0.295646759164417,-0.146283542923298,0.1272185911674,-0.594883580553338,-0.0937992991993665,-0.483760103341559
moderate,-0.248500543313565,0.0262435585511981,-0.196638464559585,0.0252346900523399,-0.080627908798675,-0.521536234650502,-0.597351667585927,0.358320752624632,0.0232289323371864,-0.0503544329782671,0.153874396784159,0.0045330040295993,-0.292536105362807,0.662504097024203,-0.363915465743652,-0.283159986129495,-0.213738571830466,-0.600447580355706,-0.503846404114828,0.281733555989019,-0.481371286612414,-0.198375556393525,0.16489878970423,0.124750480222752,0.0382691286086925,0.266283976728402,-0.157570635573109,-0.302991872655991,-0.196816511486551,0.201484713028596,0.0551611915468366,-0.0092735365167336,0.361311891841866
moderate,-0.221099008592111,-0.0995019720697041,-0.215142064051729,0.148330501409487,-0.313929384932369,-0.434093313525056,-0.182914754166739,0.154828165355141,-0.0129633913460187,-0.387413179513418,0.0438984998775521,-0.0111058559546276,-0.0096843001078192,0.0040514941249712,-0.232127946111598,-0.0681667575355438,-0.140032528698645,-0.451188721476418,-0.390974861268609,-0.111646687741486,0.106295080091714,-0.343044661891598,-0.221864815880566,-0.446601443819572,-0.355942317327197,0.0467514196484684,-0.176638103386469,-0.288183163563382,0.107555491193281,-0.315584919283623,-0.196656545248832,-0.106177856792968,0.0970048851000522
moderate,0.0041674374418055,0.176671470031077,-0.0222294491981967,0.129420212584437,0.0287572175252595,0.0755226739898161,-0.0718117954193626,0.117115311082814,0.0717318183900804,0.280806700326341,-0.0997366674595936,0.345545550864792,0.208283273759724,-0.134624037176793,0.109051785401815,-0.0209784151977557,-0.0834229237211918,0.205605006946765,0.139538536483943,0.252322024534047,-0.0384676252225966,0.0118549231882367,0.284587285879505,-0.0806442035018592,-0.0270299896411028,-0.4703326501534,0.372189477030594,0.185318971537826,-0.191264537534275,0.112523024668361,0.0222571203380057,-0.0187585950519416,0.224935368960586
moderate,0.0525780107783985,0.0125431090633328,-0.388175224413136,-0.0311538279584247,-0.39563825512331,-0.0919974614692606,-0.0408892234566044,0.268901704299755,0.025608529883808,-0.470327188880851,0.0263941518287494,0.0956394033558131,-0.519076728515597,-0.25867188306382,-0.154980207312728,0.126798800228422,-0.189891141457703,-0.524855364720682,-0.476257147557583,0.248585026219614,0.124848899382005,-0.327184777362701,-0.368915328553223,-0.139856595754858,-0.103637730443977,0.0996118372650774,-0.0890381974422021,0.182572601076778,0.0218676021568671,-0.0530119509242459,0.280069138217671,-0.0111648122864244,0.239787048696484
moderate,0.158397822497926,-0.352269140025969,0.543464176991776,-0.266800509890168,0.0766368676005082,0.208636416421436,0.0919442364161365,-0.253716930795364,-0.594326715832335,0.0589674080973965,-0.0974252081451442,-0.687910723621951,0.0262141880634419,0.369071213658146,0.150007992533364,-0.357187348440545,-0.13857552069022,0.121562770855251,0.36367149981649,-0.23454511145171,-0.0456137413626917,-0.0641132080116701,-0.215564010118592,0.421445989191452,0.0285309152055881,-0.414763237526638,-0.270012878101784,-0.263351373591808,0.0320716550790213,0.225136710319451,0.075664075768994,-0.0395307861282244,-0.29434483727159
moderate,-0.156328269294773,0.170518133683053,-0.0047190361903701,0.268077269730655,0.0911736937228999,-0.0404714954187758,-0.0075375154425629,-0.0104295404710272,0.276297129723344,0.0577035821151757,0.296528558070854,0.183386240794403,0.0824322381892837,0.253750775385031,-0.0671609760779601,0.0881528866942424,0.103618060335299,-0.291320489123611,-0.115455909260788,0.137345984936689,0.0279835726649438,0.111954368623836,-0.136328442514891,0.0430285780762944,-0.12277292018095,0.0545321724309452,0.0265100107519785,0.110137454817301,0.207427525529988,0.0558365083328256,-0.0610601743946634,0.121929073639902,0.217250623416358
moderate,-0.152183651660259,-0.362118843920959,0.0612258035751339,-0.133598801177675,-0.0954990920513829,-0.0303847420640336,-0.18863738929277,-0.244788162323941,0.179365166530623,-0.002769863029051,-0.182950273740107,-0.154434933911689,0.0662937807272681,-0.0244723615330836,-0.105897410602544,-0.17159291977207,0.246424189289963,-0.235082279183224,0.0402699468333024,-0.131482744015097,-0.198275469608517,0.164733939004073,0.15191358192842,0.0511843369567368,-0.118414267595309,-0.166547310714508,-0.199388097479938,-0.165286254362405,-0.0711693188293697,-0.235228766742483,-0.375353139196068,-0.127456171703436,0.0896158149021238
moderate,0.0954722704482055,-0.175338389188976,0.24058315976655,-0.328146772666038,0.0628053641278997,0.16491695479217,-0.0178660563173267,-0.333312247717579,-0.0374462186981146,0.0897273044763648,-0.0424101607283977,-0.336556158984173,0.0734391597873719,-0.220294840274543,-0.10994283303368,-0.0199189171778233,0.190238251791103,0.0407707873421074,0.0859313730754526,0.108199177140311,-0.370016685329842,-0.0059653462976655,0.199374110614571,-0.0262863803045146,0.0716333339530417,0.0277760381274878,-0.120663778770067,-0.102246093630272,-0.163689051490207,0.0567240721514341,-0.288135693441064,-0.126479144701424,-0.004605186894102
moderate,0.099166296978575,-0.0631838435372975,0.306012192210749,-0.138391846784354,0.0871297583685132,0.0141169210727948,-0.0768574747705218,-0.250348844814263,0.1816891470848,0.215498400058165,0.12289541581045,-0.0396603558603514,-0.0054083698713808,0.134487798125299,0.0815711882151635,-0.131156975788408,-0.0171581601909906,0.331091052544862,0.127250788850599,-0.0824293424443625,-0.470718542058622,0.014730758081962,0.163610926631825,0.0542960617374511,-0.153985887778669,-0.192291945095977,-0.0146703749249528,0.0142174228908336,0.103743436163331,0.325647640508955,-0.161960630670746,0.128429066565977,0.0793005689779823
moderate,-0.0091192325970121,0.131170093925629,-0.130827976970179,-0.257722093528691,-0.338586404516049,0.0276518137304499,-0.114488585653109,0.032797667885271,0.0430162963890139,-0.10502093069296,-0.317732534133749,-0.197353938766371,-0.13933072293117,-0.414299011395182,-0.165745484460069,0.125367284564528,-0.137072590692494,-0.0392054730639473,-0.0927405855024276,-0.123498624892885,0.12798781135819,-0.187002886618509,-0.026736666184501,0.149438519969088,-0.0930534492478671,-0.0669769198796872,-0.0262337249841293,0.103746188426064,-0.27190059765983,-0.231551716745194,0.297468898625319,-0.396138988474731,-0.0601224596167066
moderate,-0.136040104969772,-0.181994544027229,-0.221098400102281,0.0928658267388684,-0.20602200663816,-0.340497966140614,-0.195017076580795,-0.254925118224954,-0.117209679974631,-0.119599035929151,-0.0591984766564425,-0.138356073494816,-0.256320413018517,0.138156121877682,-0.297371431535971,-0.228964246627596,-0.24269305735937,-0.278717752612343,-0.38925918001163,-0.273671512286124,0.200534559092518,0.257714626729144,-0.444594819282682,-0.102383483325458,-0.354784799772217,-0.174211114779223,-0.339518600571661,-0.32568941161606,-0.114585758033377,-0.0349958851176435,-0.145332502471586,-0.0865099962148016,-0.0106354989351069
moderate,-0.210182323496983,-0.392111380431098,-0.262273531772644,0.181794101470468,-0.0563210942141499,-0.274398671049098,0.114806915475609,0.168506081082552,-0.320012570897631,-0.461788775502181,-0.0465296821097378,-0.294535676111425,0.082628043380411,0.0415520768520554,0.0712225023787966,-0.0204955362213136,-0.240980325251304,-0.0839407721470806,-0.292635829394318,-0.152127165808534,0.314006976748863,0.0653925695459283,-0.271571309653361,-0.434851500913698,0.0173906417280279,-0.0045253156849763,-0.371678073007897,-0.240558665661124,0.148640371053595,-0.324073708209099,0.0177822992845753,-0.170075540304963,-0.102387977228311
moderate,0.172234557194207,-0.1114073553699,0.612521006035187,-0.0080806676505227,0.28613698948112,0.328786115132172,0.159819627309929,-0.325443491614534,0.0159244934032869,0.60888202653605,0.0752658397981593,-0.101044799973956,0.0873625037205518,0.0434971690703973,0.22800057924003,0.0008650346970321,0.404536738545231,0.621119017141766,0.448158511218751,-0.0788719212682851,-0.546729535289646,0.466154317885307,0.428619894022601,0.318085300282616,0.0854259204770383,-0.186865781351103,0.0961536272071739,0.0085109500112278,-0.316262627155882,0.304221090317217,-0.121759317499266,-0.0387927501891958,-0.151082746894157
moderate,0.149721987458012,0.0682130567743078,0.536743570218527,-0.321342744598045,0.157258848407417,0.387875126300196,0.0685579079601276,-0.253543128017723,-0.0919308609361067,0.563483007826357,-0.0058899676647754,-0.207246974199077,0.0066753800160342,0.1863092756678,0.128492457041979,0.105447809104704,0.417674933974405,0.500780925285657,0.402723885262787,-0.103456417750564,-0.61006506484816,0.400025794478915,0.492729999243221,0.534399027419981,-0.118307467941984,-0.363398090079768,-0.0443752126106211,-0.0753879980770444,-0.405295633108355,0.267397207704649,-0.181883478898064,0.0043994382163487,-0.353534413194711
moderate,0.124726737531219,0.038099802723383,0.204423992598658,0.0352780763356953,0.0039860112296741,0.189992926859786,-0.034284996905624,-0.115395612033976,-0.0297259439902524,0.183097648893957,-0.126389307885347,0.171967922200186,0.0281164118696818,0.0928129601728215,-0.16308833305366,0.0887732718810373,0.281911688069515,0.0449577571182403,0.20124392409393,0.0962100774298577,-0.540138007899345,0.304095576305451,0.425559919736589,0.180278413342042,0.0446207622243482,-0.0697612994938421,0.0029753947512598,-0.0318839721696025,-0.350804488261975,0.232516265577777,-0.151917160506803,0.0028460031389395,-0.0952473518938972
moderate,-0.245014471091171,-0.416250525436125,0.27039924583263,-0.0156877517441819,0.0547834316935357,0.0003020210972395,-0.159665805872497,-0.432332346290434,-0.111012093259256,0.311011645110787,-0.417104556628717,-0.571484499965362,-0.267139524109665,-0.147235666947689,-0.174170260685609,-0.472684476732845,-0.249152323188319,0.152985763970514,0.225371070247938,-0.316338277399278,-0.190808537042816,0.0702279063058528,-0.195707445836742,0.372440683215013,-0.120225615740619,-0.177184606654988,-0.235275433381797,-0.286057021633177,-0.312555590605051,-0.336268549804381,-0.222432963823138,-0.233740518328587,-0.248895111698354
severe,0.0889971944519892,0.288793292058789,0.0036698815513958,0.0460083424241889,-0.0141021118823019,0.217026884551578,0.079145180037725,0.282982370767814,-0.0085815773103858,0.111710628933515,0.47566126005471,0.0361699157172504,0.0653560714419969,0.0930514543573095,0.118290346793245,0.248371511056249,-0.0782957252611828,-0.0106968486579894,0.0840143015112626,0.24297304264124,0.372698811398011,-0.0860504294192189,-0.0332161695761462,0.117246187384355,0.380944791849628,0.297126633630506,0.187099749743419,0.183887285520159,0.214549567722772,0.044929053742572,0.475996841619709,0.0590423232666083,0.334917382273418
severe,0.0024901050736304,0.0582610394055128,0.378856938269725,0.169237365085703,0.35023979007639,0.272108417257231,0.0394587279291084,-0.177808287714311,0.035832377300941,0.393184149052465,-0.0481198580383454,0.302239588350752,0.358195181318025,0.361605757526186,0.123718670364276,-0.0253973539155184,0.407079992825284,0.409537469505816,0.42353527765072,-0.0794793031528657,-0.258604128957424,0.386970693452583,0.299267672340312,0.0252891291500681,0.116749356340005,-0.292401606335444,0.0881876175936437,0.125084012033927,-0.0307922942888024,-0.0130774752887125,-0.306700875955982,0.0990600000316837,-0.0399316372188612
severe,-0.114577234912741,0.0255791733768642,-0.0650076228420061,-0.165304861458053,-0.082478444768124,-0.128926286935164,-0.185678167907646,-0.306524517991306,0.112712173777545,0.123910605507941,-0.13427630940113,-0.158916328000836,0.106860798338337,-0.56669489922662,0.129438999559415,-0.33251978042406,0.0553075097198616,-0.134088713327978,-0.0357694230746728,-0.231421509918851,-0.214945192824138,0.25965264861888,-0.240288081612265,-0.363506249249541,0.0597042062560332,-0.182975347662904,0.0534603739989392,0.135132534357123,-0.0740016608123432,-0.223706754119108,-0.0267844746403593,-0.102590511476738,0.0135829232001678
severe,-0.0549398512665684,-0.243733728042113,0.116514255289365,-0.298914190753355,-0.0390172282208754,0.0563760940791551,-0.0233584714579866,-0.311017274070368,-0.174226209594404,-0.0976333508278514,-0.143676168246639,-0.0075368946031199,-0.214779295528968,-0.0071663519738082,-0.117454374424775,-0.0023504279805783,-0.0507740596920679,0.074869294576841,0.0247196468013312,-0.324929135644436,-0.146258573242448,0.0579656348931597,0.118404271856349,0.314019281840014,-0.265387188418338,-0.282582001868112,-0.311987207662762,-0.29044647093553,-0.144707144478713,0.0052975480516509,-0.268107314327966,-0.189993566041909,-0.179228677379512
severe,-0.104509514963818,-0.110134233227586,0.630302628175458,-0.288569684532673,0.126563270137634,0.65376832498444,0.129642638699998,-0.346515352472175,-0.120520086075846,0.349565647963901,0.21464564746961,-0.0319813298958083,0.0162435211557794,-0.0049078068934685,0.33418836348293,0.0586791775557942,0.669801100209036,0.529803191636189,0.459510948282753,-0.141925657130576,-0.390264939350009,0.624097826899956,0.0864751640428846,0.477024395300885,0.185707196254598,-0.263888139529572,0.136118371500417,0.0712383122413428,-0.0883488106212699,0.0935634880212389,-0.116006755524289,-0.0989866577343785,-0.342142337370107
severe,0.325334350484144,0.318179760194361,0.212320596921352,0.174106931527676,0.166742006065064,0.0271775693866593,0.315872236229385,0.57350194308366,0.0281188607374048,-0.174010715631799,0.490912073168913,0.632726021279275,-0.0008959779027336,0.390277713157396,0.22800816535469,0.568147333370506,-0.116455178678771,-0.18050302255699,-0.166388364084633,0.319055335837503,0.711200460229438,0.171895213675752,0.0478004908441321,-0.129104082316148,0.0791146693261012,0.664780980024172,0.256735795442875,0.575698198004033,0.462533275139083,0.373983682615976,0.326941215707853,0.75306942724762,0.555671469202513
severe,-0.0131723210752948,-0.0320141817947245,0.201914703608452,-0.0879544821072514,-0.032836107635614,0.230158054854266,-0.175236356211419,-0.202226394671624,0.0695556001159861,0.453908726422032,-0.210108207256551,0.0640407477879067,0.14958958653539,-0.253791407078954,0.129752868399547,-0.0879762739787711,0.237755873292508,0.331766321836346,0.312523532243992,-0.0614056227992993,-0.518455631329053,0.2944016518781,0.255332649841296,0.246676049295836,0.161028503284169,-0.102462170715351,0.124546963405869,0.035887741908086,-0.176874143044491,-0.112866548822147,-0.343773714983749,-0.165115537957301,-0.293004434280941
severe,-0.140370917070074,-0.171729310395609,0.299888102959109,-0.204157438572243,-0.0432904059406224,0.0064677338906669,-0.373256840486871,-0.385058894117451,0.0235299354111914,0.372123488746105,-0.290126729600305,-0.187821595446755,-0.093227793230961,-0.0372667447749986,-0.112511544915609,-0.0845825802205128,0.133602524053588,0.0852301062149186,0.0901230307853071,-0.0862369952540932,-0.685090539812229,0.0507615062764627,0.358840535503084,0.0262678904343483,0.0883542250502376,-0.428289438869904,-0.0098145202100136,-0.107350579660311,-0.344558447171249,0.144678882203529,-0.297690814322575,-0.139482448838717,-0.0821771157607917
severe,-0.2478087047047,0.0691897640229328,-0.352268473087018,0.11360537683726,-0.049421811688662,-0.175635669722736,-0.181993045643607,0.257393875456897,-0.0221580322400497,-0.116458787253388,0.179894100113813,0.109573334471029,-0.0966045150538376,-0.0607788437051837,-0.165573863143987,-0.014560579132827,-0.318346596164703,-0.0735032200572815,-0.247976231767441,-0.1248395669237,-0.0808451138315396,-0.181765212169478,-0.330214685881989,-0.192194292822,0.0339336696079302,-0.17204748214766,0.0732463782277842,-0.0290871100319008,0.166685297314045,-0.0538742349331389,-0.0503778392462933,-0.157417207453085,-0.0145280646074603
severe,-0.0463454406445096,-0.0782897205933259,0.182084875797485,-0.0461421483663419,0.105455629818125,-0.106537915607021,-0.130580661716815,-0.350689868876637,-0.154266303694729,0.189299060692243,-0.116741318231791,-0.323241151407945,-0.26162757566061,-0.0831357849704718,0.0253414302344666,-0.231398096948666,0.098971919316498,0.106505580342756,0.100624690802527,0.113553502028786,-0.643030140450355,0.346174184178999,0.204714142882609,0.228092530987172,0.0605073960502599,-0.241426677376831,0.223622857973529,-0.0613319045614984,-0.203360145028655,0.406353381378758,-0.352197344005179,0.0761384761059537,0.0558618900135534
severe,-0.190385455674382,-0.207638168951742,-0.22772545220755,-0.281848331858227,-0.259046425320804,-0.12945534171633,-0.141514197820266,-0.0749352666556287,-0.543006512006667,-0.225801701725209,-0.23131893518961,-0.274997306330275,-0.0815854654815729,-0.152517485304468,-0.240385740118549,-0.107358052809596,-0.221319456832481,-0.19553396032432,-0.235282860447449,-0.321113543806381,-0.0985360312082354,-0.0916286230211623,-0.236516726968753,-0.244378790466167,-0.0787606114072869,-0.248577971072911,-0.358997632254116,-0.283343637944428,-0.307471003649275,-0.28772313308809,-0.0042031691942186,-0.268740599375601,-0.149413191844062
severe,0.055280752224539,0.117155116557055,0.27852765340402,-0.0719004783270268,0.226007484126136,0.237736519299903,0.0995677326574556,-0.054565260003853,0.140844270105487,0.18510563728182,0.0168042305534201,0.0731911172322093,0.11099870165772,0.736956299520588,0.0773727259883513,-0.0125764135906629,0.0228047233368608,0.520706649003125,0.285475638958097,-0.0289163651808585,-0.20688358624649,0.0939775739381987,0.555307159231985,0.389334245178237,0.205998558943284,-0.28456577766444,-0.0871073231488061,-0.0467653417777442,-0.049166853636274,-0.132929853356359,-0.0552123744595407,0.0410090872527137,0.230678450242887
severe,-0.301259989304184,0.0934670684304173,-0.232916728423742,0.204417160843803,-0.18097721890326,-0.127842809886556,0.0083773970127558,0.126404643570738,0.0588431325178343,-0.185522055679362,-0.0132554930045789,0.0720851672499332,-0.0244392875416263,-0.07645477477288,-0.177171070107519,-0.0553750641174135,-0.249005441654687,-0.502521794049462,-0.263775821510889,0.129925158776376,0.17554522578843,-0.137123756985887,-0.343133150351472,-0.727319715874658,0.0209987541137408,0.26453187538865,0.04004660572955,0.127045093056499,0.0536753034696525,-0.420285637820015,-0.0928841775119259,-0.0051144948205147,0.0834749319089372
severe,-0.239180571163766,-0.317010773057656,0.223613527235082,0.251909094405084,0.111001573967201,-0.225469681340471,-0.30975285430361,-0.146500927371674,-0.18660139148417,0.13749907577691,-0.23531137716972,0.13033422106393,0.0217929670861133,0.139113052312052,0.0377067911340666,-0.0957892657668156,0.0605523840473694,-0.171272244149154,-0.138520336542339,-0.219213617037202,-0.3957767306847,-0.109432790337865,0.0427784789955811,-0.363566715311847,0.282862310072007,-0.0938372232159891,0.039273663711369,-0.0667699533473231,-0.138004040314241,0.0642327838024823,-0.224781934188892,0.104005898784823,0.0246415452748268
severe,0.0988316990293079,0.248794006490228,-0.126628928281536,0.059813675414922,0.116238887237514,0.1515647017957,0.331189389255798,0.226295661836071,0.224431349906756,-0.331900422675308,0.128276354518355,-0.0108595264031097,0.616415492786254,-0.189894116236858,0.0439948399418413,0.24833586665239,0.0007555061060543,-0.0008207661830667,0.0387245015590896,0.000519238142703,0.338032993544128,0.407041363253555,-0.164717661321696,-0.588189566821568,0.278724286400808,-0.26706114616652,-0.198762342363849,0.208973491518696,0.281010466405168,0.0287282802365086,0.365969044966424,0.0770770730029438,-0.0972784103669165
severe,0.165955539546546,0.0692262101436072,0.0634575967512409,-0.0445035493737645,0.15922523362702,-0.106978234181103,-0.0016009663547274,-0.0833386287185695,-0.0089967282646717,0.0749269484512781,-0.0959984200327037,0.112014383307819,-0.511989176453435,0.342977341348488,-0.187008502341192,-0.156894449588644,-0.193970538425892,-0.15825452673663,0.124581996214518,-0.094417471880915,-0.386503009762191,0.256086180223125,0.202966121436449,0.396767136759264,-0.126675243090336,-0.0073755965405738,-0.15546755302232,-0.166329540598441,-0.158696736342194,0.0161858766023245,-0.246265279400095,0.18272535174625,-0.0543236200470761
severe,-0.0711726386954444,0.202866247998193,-0.130595650354565,0.101740156422258,-0.0805977272540207,0.422887263413937,0.271880733820408,0.46179776372938,0.0596282602707006,-0.027679810577538,0.0397266946459174,0.079003203728688,0.738924507854667,-0.525294136159759,0.0560825463770372,0.468863190343389,-0.0772510672820147,0.0009773440972849,-0.236446007521368,0.163793353565802,0.714234916187988,0.025321124947401,-0.621147846413899,-0.764466586481304,0.0444236157677458,0.381572075043726,0.368098112360861,0.447259960909606,0.122528760943007,-0.237077735355874,0.546684390839435,0.158699757222498,0.107919121740872
severe,0.0172872672057642,-0.0005785485169719,0.158961938888973,0.0702366905818836,-0.0508970093276953,-0.0300678028742971,0.133549350305579,-0.0793626303716951,-0.112530165790359,0.0407795330349493,-0.11770307255627,-0.054558511440992,0.129045122291172,-0.0995998219575943,-0.243141746549187,-0.140284112805521,0.141973248557827,0.0661779046131032,0.215256253592326,-0.146350238865199,-0.133336421496441,0.0049232252212891,0.132875678492219,-0.0763958615657427,0.0159721990297293,-0.234316490039395,-0.0654202555584021,-0.0868937306078799,-0.0731507971414749,-0.0718930399804403,-0.427804100672221,-0.0330520780367945,-0.309079641224625
severe,0.0173687462601686,0.37249594301638,-0.267447794753505,-0.0309188481409026,-0.236207277406841,0.229811517827614,0.121716440058506,0.47149734222375,0.136995561580619,-0.281169023725858,0.247535537244706,-0.0106560586606826,0.0001302325848756,-0.212040863393215,0.0163932485794959,0.459055095863109,0.110289467932464,-0.15881874850034,-0.258077804595521,0.221973469608904,0.126581576186259,-0.082098280881773,-0.21738218139084,0.322212377936532,0.127132573735307,0.284128083684762,0.176176653878765,0.262793412684612,-0.106119549258243,-0.0052253941713759,0.604753969675989,-0.0384669882910006,0.24474448814311
severe,0.153557183049894,0.0369845904488968,-0.0806041471199644,-0.0722721307375218,0.310726302714461,0.211380558017365,0.177611791574937,0.163323922093627,0.113113751934781,-0.0291419085697674,-0.362171364856824,0.053448347039361,-0.0708550824660309,0.112273157726443,0.0095029714339211,-0.049539624198339,0.0175662522203689,0.0105678541209108,-0.0215706562240771,0.0701963893871253,0.0391231112480965,0.0714357154095597,-0.395946196362391,-0.0217671659358972,-0.219697273873461,-0.0905151966748062,-0.0698262951282203,0.381339977288666,0.337801933286052,-0.0167483275097438,0.0488744964352177,0.463408562249566,0.039376503797838
severe,0.0468181253690881,0.271379556211325,-0.0092543573195883,-0.0299495558520268,0.0397258758020371,-0.0356596953201418,0.265607999042719,-0.0304788649600393,-0.107026384938869,0.0131641498770379,0.0426483192282545,0.0635394609761399,7.12054953774948e-05,0.205396782487329,0.003911427306626,0.22391655393335,0.0910809473616526,0.0740856207585772,0.188254988890131,0.293522515525446,0.216068343516234,0.221230063372076,0.242029575827726,0.439304758826759,-0.0541239388335999,0.27558371245879,-0.0102342350317365,0.162104858404776,0.0994903959211416,0.0291248670831805,0.244911277824253,0.0586116070025825,-0.105168021881555
severe,-0.230700749122942,-0.188307625754857,-0.0441434318741272,-0.0401722774742808,0.0422514577537072,-0.161769574491725,-0.271239953044694,-0.176581202711896,0.0851921793723201,0.0257783662039809,-0.0679857223200686,-0.299622463343849,-0.0823904736930238,0.0848017998411784,0.0653227107255723,-0.208484451887633,0.0109411025765679,-0.145254115051803,-0.207942487686881,-0.0253080729350161,-0.569163484561962,0.240699236918952,0.0365822857659236,0.0383647733750271,-0.144433374645553,-0.153805072386489,-0.11770972205127,-0.294914085080828,-0.116747802895279,-0.0457096640676175,-0.25311127362239,-0.0801128888127303,-0.140175150252524
severe,-0.426580769360368,-0.257426725157679,-0.12718324587525,-0.124365764957985,-0.333535256437182,-0.465567169322591,-0.479688694522688,-0.319899862424506,-0.267349719155837,-0.182797078256747,-0.230196239615542,-0.0783163628075815,-0.158757447369224,-0.0146066224123932,-0.332653450486396,-0.37466178624932,-0.238574463339746,-0.409204710443491,-0.343097617019794,-0.280253095600884,-0.417146433194701,-0.198464339989567,-0.0144835227655013,-0.505128155220827,-0.197885340599759,0.039209122966925,-0.337309557364334,-0.476902667187758,-0.470296851578454,-0.381748249349147,-0.40986551096283,-0.27390122396503,-0.258156959697061
severe,-0.355208154485649,-0.0370317917350627,-0.012780225032339,0.130582826539902,0.15121333902796,-0.373963077983413,-0.422048899652661,-0.0049026335994408,0.0052981920598579,0.158282977059297,0.181235588841194,0.114278150650894,-0.175406146433987,0.321841493020088,-0.140779414609556,-0.302076999939617,0.106128303582841,-0.307409927982444,-0.103344247834942,0.0913151130687245,-0.524488663918828,0.0295351463662641,0.137832578114634,-0.158140605492498,-0.0381055943234623,0.311720667357283,-0.0769259635550704,-0.198026765312877,-0.0654323666817727,0.247794506326151,-0.347079360356827,0.0163995697618036,0.0587631874016461
severe,-0.532329935407232,0.266132321298187,-0.571378142429136,-0.116654221853959,-0.581261297618584,0.0494531371313448,0.057136677439421,0.511047688525589,0.285157195614873,-0.332773718137094,0.397372777060924,-0.351925794554654,-0.0960647170196631,-0.64766030507351,0.0665285163026125,0.327515632536273,-0.0970369449748709,-0.503247467953194,-0.575416443640321,0.408347423289964,0.351789898450441,-0.477835171052604,-0.674569834564516,0.0115467194256102,0.115652820994341,0.335775526444302,0.201083084904824,0.193543744384922,0.058706048489445,-0.243049984637058,0.627218715145109,-0.24366426731554,0.105296280563981
severe,0.175485891676784,0.0177301989566279,0.023230620782324,-0.0999691053477654,0.222411305773376,0.242274554330181,0.0431873250743126,-0.0329383503255568,-0.431457905009813,0.386795212424584,-0.0357487616198869,-0.020294191302536,0.0513685571536788,-0.0404596785947868,-0.184977164082532,0.153120753872298,0.0386153251643867,0.269579744067184,0.262965908289872,-0.169191207431284,-0.190640498986675,-0.282283823483544,-0.0347971911822645,0.185917749162859,0.133704698623169,0.0042485805057623,0.0758861419409922,-0.0341065720667432,-0.121265395400551,-0.0484053129523865,-0.0401878506256262,0.039412825570919,-0.161216203171176
