group,CD11a,CD127,CD16,CD195,CD197,CD2,CD226,CD244,CD278,CD279,CD28,CD3,CD319,CD38,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD66b,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,Podoplanin,TIGIT
moderate,-0.56654115654112,0.478891483740016,-0.230997513560295,-0.272310035546203,0.204874375988684,-0.2745371067191,-0.516508201849334,-0.719250846462829,-0.146286887693186,-0.0875236862435692,0.463991392458475,-0.286045861449731,-0.510206557287589,-0.231365438152065,0.119736543433186,-0.348111735430209,-0.390697933783941,0.21881243714124,0.293121499763691,0.182837270525293,-0.832352722936531,-0.501413483147297,0.285578693861827,-0.236531862690088,0.430289474505621,-0.119199833390723,-0.381346171349521,-0.580925138984299,-0.494355805217225,-0.516857588937302,-0.688486280906046,0.247935862931015,-0.669783933529847,-0.330410649212873,-0.49344064122166
moderate,0.0380842942608996,0.0791203898359294,0.0134961089421843,-0.0220473027097936,0.0211311360049805,0.327797225869285,-0.20056724023724,-0.0554015618542407,-0.0107134935201806,0.18495722880901,0.276062822575904,-0.0559898645879638,-0.0110104223927653,0.16347962396662,-0.0982414639825926,0.171000620032646,-0.063996147022141,0.163320556259952,0.402661313684379,0.105937255218178,-0.696190071051247,0.0996476321139834,0.199060342666821,0.182898957457437,0.147500195036573,0.222161931707356,0.249423734145717,-0.407522274984003,0.264687340968609,0.176122888231813,-0.120836852083444,-0.0415895070580047,-0.0336968750294442,0.122747329280454,0.0882119135119713
moderate,-0.375598248231208,0.235917397778006,0.272162449412893,-0.0205961606355988,-0.12731474535318,0.0197835647457024,-0.0853459333149041,-0.195643819289749,0.0160575553249596,-0.151759812938419,0.332306381470315,-0.259322172531459,0.0783764178078275,0.0901760144018175,-0.0969101318925313,-0.0996954994141837,-0.122863023589884,0.133797702597213,0.137174155697818,0.0352941240445934,-0.501620133464834,-0.0240040366545925,0.177459614561185,0.0743898068704926,-0.0371468953649074,-0.164352678344677,0.0648033103738928,-0.0931100569256984,0.152622890591591,-0.0225057851647627,-0.121825216651714,-0.0991999986636052,-0.205016011123066,-0.0313134643758125,-0.0214295453580622
moderate,-0.0752405970489383,0.139599559856224,-0.0049150041214922,0.0797360906352632,0.188327476894658,0.0375494107357793,0.0023952575282663,-0.0204469427929033,-0.18366074499157,-0.0335066590712085,0.135855285246373,0.174187316837375,-0.110816807858494,-0.451614886344647,-0.0625929389606109,0.0547431893736201,-0.193325555896469,0.125523064378883,-0.10486614891169,0.118583528955396,-0.092863132013465,-0.0553968092330822,-0.0737234598210996,0.359114510846175,0.119338947472304,0.0699194652277832,-0.0433241946595206,0.131499051557388,-0.0096812191325135,-0.012281459019739,-0.0067560864054869,-0.30731574683011,0.0269122137902488,-0.0216781004634691,0.0470376692920946
moderate,0.625271282928349,-0.628326821035336,0.275000596950775,0.663459639034243,-0.314190192726008,0.370287221880037,0.375077696195012,0.786050565984549,0.282530879975974,0.541669242318734,-0.403783971405834,0.0682168665020356,0.455849847555084,0.417521143875473,-0.291208083924721,0.298356536943473,0.513333451307136,0.0940420293794649,-0.241113529040721,-0.212516433033105,0.714600329669299,0.489616091207035,-0.386815475209939,0.130616764849745,-0.135465300253546,-0.009193013884549,0.226854166846344,0.596748327998727,0.618451366420903,0.370897871625329,0.428281365766345,-0.1813570834152,0.741031241359866,0.245843749534363,0.525572741003645
moderate,0.0613063931034067,0.608323248998126,-0.252604105736336,0.296663120035469,0.0379970772806165,0.128173836366893,-0.22665536938991,-0.153085443560429,-0.0188255536425623,0.217615522876245,0.642196428992982,-0.0401638952393043,-0.0328964830175751,-0.315033808500903,-0.159308289508605,-0.0098266070032568,-0.135381964603818,0.196554367507779,0.0767053335362269,0.12104303839395,-0.534414449686987,-0.095861570631379,-0.0654114294186257,-0.120791292912017,0.315489218647002,0.123120256037053,0.14944862432459,-0.42034089081781,0.0872328590530106,0.114080152501463,-0.354423298776143,0.200372354909815,0.0757095965798155,-0.0789202587467561,0.0184012483015367
moderate,0.562093174681776,-0.722894244152159,0.405771608911115,0.263005348359125,-0.616642784023456,0.0353102934841464,0.0712699495175656,0.706975580048513,-0.137801420170441,0.466883150258802,-0.445145274731154,-0.234370753557986,0.433187425067834,0.276529965738481,-0.282700989279955,0.0577188848226707,0.421356521422394,-0.0602403762415105,-0.605214472383612,-0.473835152766679,0.40762091331845,0.389379475404876,-0.709122599630972,0.0255710722186016,-0.453350819100498,-0.408100757319478,0.207487242945777,0.468479398536272,0.626218585456834,0.486185328203205,0.401329537404807,-0.350381660198078,0.651279975172289,0.0493992973175972,0.588230258208805
moderate,-0.242788833490991,0.367007054089014,-0.363133198350113,-0.282317334883272,0.346094394880799,-0.201165947639725,-0.245058519990335,-0.416744380895099,-0.150068083502412,-0.153111591774005,0.362373204355806,0.0792496833756053,-0.343145377727054,-0.109476853796439,0.330014936634305,-0.138044232737743,-0.423140330387176,-0.0445704206974059,0.370358874603494,0.176799308449058,-0.170312117806393,-0.154248621824859,0.199733058847064,-0.106999429208228,0.33969325830947,0.140258335002152,-0.254371663217443,-0.185383729143695,-0.272808659917205,-0.214868705790032,-0.164818822906299,0.160862363286867,-0.23479868406198,-0.0034396068201495,-0.269679110193377
moderate,-0.356564021706349,0.602501859747588,-0.199563262604641,-0.172056265188166,0.339743613429236,-0.326426271947013,-0.351260216026798,-0.351288880933007,-0.283199996928906,-0.502525738679579,0.465578119710994,-0.109472520101241,-0.294728911621012,-0.374898702956275,0.631263573892496,-0.0937014590136572,-0.208408001905854,0.383079916006313,0.189709343897897,0.153877713725048,-0.390012906663747,-0.237374261120817,0.380122191557451,-0.211536105087896,0.775181003368845,0.487068981672187,0.0162751523507319,-0.201529874422043,-0.361514359143275,-0.50678627500058,-0.18383282589983,0.087763011405286,-0.614417262545236,0.0398185467075038,-0.383296468318053
moderate,-0.260433156748849,0.247118820910286,-0.388916867119039,-0.392422933230675,0.0362394216214348,-0.251961534554219,-0.249588664510868,-0.219528309734771,-0.415634661744131,-0.188514482666213,0.112868118689769,-0.0660810353377048,-0.17687274238117,-0.357814543330999,0.384038764782911,-0.184598608455892,-0.323365442338661,-0.065582634712428,0.191124467393727,0.0290586957572581,-0.380701768108094,-0.355572345706301,0.185940031434145,-0.0520874191598065,0.22420878288081,-0.0001552849396705,0.0539982415759184,-0.375865735179908,-0.326648635971184,0.0331743738961083,-0.202079420048981,0.135794437502121,-0.262369279140743,-0.266890191137068,-0.209498907407292
moderate,-0.0496069324551145,0.24952474759571,-0.27047261605178,-0.0510548686249692,-0.216315147073678,0.185791485576027,-0.0990880754270572,-0.18646367151666,-0.0206604485462057,0.0403747842482002,0.0250238615032246,0.294926797015987,-0.274742896037981,-0.0289068221955289,-0.251325314506546,0.223078434559506,0.0076440617209497,-0.110628122358442,0.116127382967895,-0.0147703723329705,-0.276601776664818,-0.0628237490356109,-0.154430768609171,-0.344392714527183,0.487773521465763,0.1658700863851,-0.0243363425170195,-0.0372893566390078,-0.0893966948163819,-0.0914657698610581,-0.189578062774252,-0.197868416378444,-0.199667316324355,-0.239870702461023,-0.302178642911324
moderate,-0.0889155522867522,0.128316799079132,-0.172519658705339,-0.0150568285183052,-0.0039723715974068,-0.251810730599974,-0.386630689665284,-0.0099157769791285,-0.241042895538923,-0.157599071121962,0.0928655712919574,-0.0844752667670921,0.0223220167597507,-0.0531325731658994,0.0928538690205934,-0.0005017644185511,-0.124597256267948,-0.138348938950514,-0.224514994957857,-0.339865122211845,-0.335628047830434,-0.170040145862807,-0.294514096187489,0.0638354710025563,-0.0386519343853884,0.422209169893396,0.0768153480129991,-0.0317515147293135,-0.0184070602678924,-0.127875429327108,-0.0418931776474966,-0.193554530251361,-0.0320778498172975,-0.0637633123017743,0.270646820935318
moderate,-0.213084781925109,0.203296216511052,0.0470947399864698,-0.0347626155123551,0.280919255972601,-0.00602945273156,-0.091441578244693,-0.192865122293449,-0.295435782995934,-0.083977273639344,0.274416535711631,0.0461241022453631,0.0043128371736141,-0.417836563699432,0.179277360130926,0.0315669635419348,-0.262587094517978,-0.0899595009567082,0.218757333254213,0.0430878851442074,-0.0697790954326462,0.0532013734338137,0.470573408567752,0.174802074770927,-0.203349227634208,-0.123985287746385,-0.146493945535464,-0.28817235016494,0.0724752083157618,-0.0744974367084129,-0.140437952958828,0.118364930362585,0.0387363272144465,0.11968129884861,-0.374023033487696
moderate,-0.314223340351802,0.459035742174505,0.0388242206062681,-0.25841853969977,0.268793644232493,-0.198668985177858,-0.138712112268539,-0.264325877213469,-0.33975731403413,-0.156107074877622,0.308534394017495,0.0896461581412332,-0.355375359010203,0.0800504600539477,0.198751111280512,-0.146343313526476,-0.261954078775335,-0.150686246313235,0.0278069340297385,0.135707845475278,-0.45417766762879,-0.0756065203450678,0.263295368889739,0.19880254715298,0.345292723602055,0.119936070924702,-0.195774363206931,-0.113618156320376,-0.178561936142356,-0.261626604312221,-0.106320701475693,0.406634794569681,-0.285033030364078,0.0318796858006823,-0.249272604088007
moderate,0.0588093096437181,0.232832047149202,0.0554509348344765,0.130218484644856,0.279583395916495,0.17590509475934,0.199157174013678,-0.0078282763693679,0.193039052682301,0.0021984286325379,0.280524057361258,0.129743682009202,-0.088441694057575,0.130195263285309,0.220324818064813,0.109964379498132,0.161245976753266,0.31788472842667,0.370035755614473,0.248207311016147,0.194024015017665,0.106925668922615,0.24672047098202,0.157142481362148,0.0884211066061584,0.272031089270621,0.245917625879077,0.17352968830439,-0.0603336142026554,0.288782569082402,0.138419169667868,-0.0453790624334947,0.0039974133627972,0.136681046542073,0.140461135483299
moderate,0.171241944067467,0.387501070538656,0.131979083004403,0.195804755442533,0.0910155924065003,0.735131460020001,0.0755661350950502,0.0569262372360503,0.0669225459463786,0.176772363919113,0.31448886020943,0.351138469922477,0.0565992516693004,-0.177104227552406,-0.0822685105232241,0.109171191447842,0.345143650824008,0.248110235390074,0.533688403866455,0.352543323288297,-0.48889246948499,0.126863676684345,0.10568563801117,0.0703645504087808,0.362593512846431,0.476941009522791,0.311145735737074,0.0922601185857263,0.174226290433567,0.252394810873841,-0.0330331998224853,0.210216011849978,0.257374344339064,-0.0046661249515886,0.0936909158612784
moderate,0.211555010929269,0.137758015456379,-0.510818870825477,0.0835649142029548,-0.0369671718857144,0.480790686378643,0.0844756320775164,-0.206827039694601,0.323509731606756,0.500734190845965,-0.0423882599886134,0.507169097879334,-0.0871539772694845,-0.362778259244033,-0.485855808559271,0.108228394871251,0.272876779579439,0.0982296632606838,0.433474287406252,0.294835789425169,-0.185407784808898,0.0359805923031635,-0.511401799705858,-0.100730585553799,-0.159475659925141,0.420451309042902,0.233926355931166,-0.536313540605354,-0.0015007701811901,0.280739994140797,-0.112152922441665,-0.0484032042259331,0.376372480561355,0.0728810018693341,-0.0299937629326052
moderate,-0.152779119729799,0.284365537787923,-0.139543513926313,0.0230656936009173,0.0863224863215885,-0.267239576018314,-0.171445846913363,-0.225321392176798,0.0490582500086117,0.103828372705923,0.218026147876436,-0.196576142988135,-0.134041464389787,0.056671071860979,0.367900609943268,-0.133406549141568,-0.292681066105332,-0.059356720882481,0.011087779705618,0.0558724433517604,-0.54989804550783,-0.213910562722333,0.109414975303797,-0.0956768711165555,0.350756072619243,-0.23325394055089,0.0566049784066126,-0.369282697609872,-0.341014151356803,-0.344936693171359,-0.217255970353453,-0.276196081294731,-0.398957545972983,-0.203391545137994,-0.178174519228055
moderate,-0.125215109161897,0.277005428061749,-0.0901009526188592,-0.113786885297888,-0.0246819326652017,-0.0655629327263638,-0.146430084995007,-0.209950241548013,-0.170411126879416,-0.233068942878974,0.183757694971139,0.0683967399573961,0.0769882136219854,-0.140071858395442,0.468420572346445,-0.0932812208687999,-0.112152358482136,-0.0613875096134651,0.150039859146841,0.0268747814651442,-0.129029406521735,-0.188343129658128,0.195985268355514,0.0658827855994775,0.174558648676248,0.178763243267641,0.0227617881960714,-0.240288145530576,-0.164488825226489,-0.0259134373166203,-0.188658956534542,0.0015624216975828,-0.407758645006181,-0.127462192648006,-0.170131079009286
moderate,-0.0112613653090406,0.223168201502109,0.0169522671948385,-0.0956822216030239,-0.0455606928319523,0.113909505423668,-0.110488403057463,-0.168749950163946,0.0022290795622819,-0.189150623160258,0.226024108075274,0.196377167343431,-0.204546266666527,-0.0299024580619625,0.484653889082811,0.10439628997899,-0.126771033064964,0.0518284657120673,0.276853934856826,0.0170527561689106,-0.241886430942858,-0.0970780713191152,0.226011490071168,-0.174138818474282,0.395455562264633,0.221096357942394,-0.162535032149504,-0.281617054997255,-0.0120681027013648,0.0428388202890184,-0.250017856464472,-0.138812811359174,-0.262099805559147,-0.0526261158492184,-0.0318208202232901
moderate,-0.0412182112931945,0.138210675853894,0.462886526920885,0.0937045112099791,0.220944185145384,-0.205837867854723,0.18693773992986,0.230588158189537,-0.204173014507104,-0.148553346298617,0.148194528929735,-0.37430035718865,0.157021911032565,0.169874001387629,0.561062749520211,-0.164609965075256,-0.154355338092,0.183830952516601,-0.332202904755349,0.0221366747884454,0.0342611825513363,0.23799060298599,0.280497464172451,0.241731488032825,0.0479104158941843,-0.587467176370268,0.0554222917476923,0.305024654570196,0.172621013455541,-0.112433446716463,0.223026947070207,0.172411903605897,-0.245892164820361,0.270076943464719,0.187545313334555
moderate,0.0969737127256211,0.379108392747656,-0.648783863700081,0.163823176880485,-0.0444921389574534,0.350514190536003,-0.0336415922039645,-0.220102093442532,0.0929621555080665,0.244925469687107,0.346879404351966,0.636609044374977,-0.122844021778357,-0.162004183772535,-0.496793994862084,0.425207344075721,0.236722585904863,0.282970495749421,0.691650081142472,0.296974468280303,-0.532193522262422,-0.0378677750420888,-0.0564731583905692,0.0576499689283113,0.16893651275034,0.622645175326298,0.0559917638136277,-0.406715745769282,0.0769547216947388,0.279591161633858,-0.129837550535677,0.188859436571725,0.37363861646809,-0.056603339951989,-0.167523294172482
moderate,0.0781908725497033,-0.229022354313068,-0.0384789001937647,-0.253416024925017,0.0720743375593806,-0.267955730422955,-0.139469162532169,0.328832201710187,-0.133795775752561,0.174930013264156,-0.329929054163586,0.338397914544744,0.0307709135178201,0.26984484078239,0.309090287758175,-0.453357861800782,-0.466310166654368,-0.278588202120147,0.0187481554868168,-0.110318273977973,0.225983020901696,-0.08647590346695,-0.502731688402837,-0.180886048571671,0.0653435918043284,-0.596553097621632,-0.0122487193394774,0.216689393463225,-0.342939642660168,-0.254814277261201,-0.0059807474314003,-0.190658931210142,0.435053423448598,0.0209088714073034,-0.0290913954495088
moderate,0.366189534783108,-0.438453447946961,-0.0147617181277897,-0.34857760899788,-0.540674996342424,-0.16462678899127,-0.52439107521113,0.338168386050659,-0.282651267711657,-0.385163543903217,-0.259548241242649,0.091697538170528,0.131499621791437,-0.0059167404939282,0.384990516953914,-0.24130890922308,-0.116466955764408,-0.423477031306727,-0.220560527674937,-0.232246457720658,0.148855440718375,-0.256804127047246,-0.323791924921447,0.0457781949270143,-0.0635456704327308,-0.304572183567187,-0.0421702686347254,0.16098097099261,-0.352368934463572,-0.0273062179671906,-0.223380592110429,-0.335899047876851,0.362028522041785,-0.502608503579117,0.0113606779815611
moderate,-0.125378065893236,-0.345474214786777,-0.290745258588894,-0.0654814506091302,-0.319523437480103,-0.277834477420935,-0.163593258592894,-0.0792042180300895,-0.166551157657264,-0.338934944771744,-0.231359153892408,-0.338392758726449,-0.190451672645299,-0.0714448875419163,-0.148578277045847,-0.0441543397730351,-0.0406324338283106,-0.115653202023765,-0.285892223380334,-0.205942471975579,-0.0305525984850658,-0.226603177105205,0.0053307382906566,-0.302920957948586,-0.26612416049127,-0.232756300356082,-0.192486927862181,-0.0924256916574545,-0.160372109193741,-0.164617566166883,-0.3154281530094,-0.219278126109859,-0.0583035523277456,-0.30453106742652,-0.214893291825164
moderate,-0.106688954106851,0.0759135079208882,-0.254260425190653,-0.119203258305058,-0.0856008748407607,-0.0557876905008182,-0.00985912084312,-0.319262361343808,-0.200721652002691,-0.0582532884070623,-0.0502008391054973,-0.220434277790528,-0.236131971827245,-0.0418617561853693,-0.0857830055747881,-0.255188843819688,-0.292269510257723,0.0356272216484053,0.0671415975167169,0.0466474936691009,-0.425384045585198,-0.217734005367349,-0.174433091177882,0.0273250355676157,-0.0756753204690057,0.0420711096885428,-0.32385947800296,0.0876815639057175,-0.0286580422435816,-0.261797188271448,-0.169817674771464,-0.134387211073657,-0.53478736359644,-0.446923609691797,-0.201595185398933
moderate,-0.0500779216627453,0.101675771906954,-0.113180710165403,0.102921734555395,-0.0748430321926548,-0.0006548874976797,-0.2456112471568,0.125488673572458,-0.0246063543822893,-0.0077153825919987,0.184870651598277,-0.0769018566797895,0.126025590858411,-0.147781596215146,-0.0466145302555111,-0.157527003930487,-0.258713209338256,0.0596819474785108,-0.332774929950973,-0.0656527130816863,-0.373610836026858,-0.055903584465929,-0.143031681063486,0.0508284196075697,0.108156839616005,0.160502038717596,-0.0481871294344695,0.0668002475921,0.003478078922521,-0.0904386080654457,-0.155889501984242,0.0582109001360663,0.0802920451187996,-0.122490310703851,-0.0493281064059803
moderate,-0.0551613769656944,0.156695251423295,-0.141792560794944,0.140702877772055,-0.055149520312016,0.0474098024216961,-0.346150610233397,-0.0772112305062588,-0.135273745346547,0.194875694484891,0.232641668921621,-0.139302094295466,-0.0649537988543985,-0.0409586349124676,0.0285287314241834,-0.163890394791774,-0.0639994913426395,-0.103276451177141,-0.261841415568117,0.0394188306237477,-0.523478510083627,-0.16889118003356,0.0372762976926436,-0.115457377542513,0.281756820356828,0.64798810390877,0.0158008953331052,-0.0553325459359773,-0.040028969505308,-0.129701022756966,-0.298720522424112,0.127468324963786,-0.0794790390755335,-0.140990175844866,-0.0110385104135386
moderate,-0.150697618107727,0.20219128939733,-0.111870844329136,-0.0701981213186773,0.0379759720774286,-0.0816690995631283,-0.336678900658446,-0.251347214066232,-0.14960636886502,-0.133354763707629,0.365472933971465,-0.0588181452688962,-0.145877283037101,-0.161369925492668,0.154153422693043,-0.0557431331478671,-0.118065625564233,-0.143843080583962,-0.0721884990166165,0.0738648635544822,-0.627442643703224,-0.141120790058145,-0.248171276500699,0.0136702684332433,0.453493941944364,0.492133150666858,0.059471817584433,0.0225965585147389,0.0907457166251922,-0.185937968298969,-0.331617747742282,0.291510138473131,-0.315630450394513,-0.0845582543838181,0.0221932780393045
moderate,0.170473038898457,0.20766106815482,0.0299403610794452,0.181048660354148,-0.0388815889842988,0.323109417298269,0.142354021167877,0.252137525582976,-0.119283598893275,0.362251178449417,0.165398210740296,-0.0402501471324537,0.359338028333851,-0.174576414167834,-0.219197612891735,0.0253786201894916,0.32489617804186,0.411176696576739,-0.0348498895720893,0.0431692900494231,-0.0362716962437148,0.180544986833933,0.0541521357117136,0.11865514834224,0.0102222366600489,0.0158852217726594,0.0196295187087303,0.174247174158526,0.353039496667799,0.354128123370098,-0.0386892900760703,0.0902817845086682,0.235507189839094,0.0768820105773784,0.181970292698285
moderate,-0.32177713052701,0.309504383810736,0.0677717769578073,-0.155028068891047,0.339778178180014,-0.212610575156325,-0.442784027366292,-0.490023218575373,0.089816207900703,-0.0796455153846956,0.398310931352045,0.0009571090914699,-0.111724361667949,-0.0205743993529223,0.43329665581782,0.0130431894163133,-0.36239288855367,0.15369994502059,0.550442250917552,0.158268028939324,-0.735210081553382,-0.217468363343786,0.263709149109224,-0.0738386851219749,0.57854746301489,0.336755135584975,-0.104292323041473,-0.290741447156715,-0.339807609576071,-0.511487713443503,-0.172564392563539,0.266574186592209,-0.739019553196051,0.0370794861003093,-0.164913467324253
moderate,-0.354031463728106,0.330542537083307,-0.0388583625336131,-0.179394572736044,0.309248206740016,-0.201418236458405,-0.252443721953093,-0.544206118154882,-0.0664896440606804,-0.0413994879356966,0.460853932908122,-0.0638172586206875,-0.0559951986508625,-0.150021338198529,0.206107469113667,0.0177077272458673,-0.372060471696568,0.125861978498426,0.130987773024502,-0.0010352899642234,-0.610137684961583,-0.150194852047988,0.194222057274233,-0.0610506091131239,0.388021785616204,-0.0491629590787126,0.182891704165456,-0.124608513172367,-0.300838111697707,-0.330373529738959,0.0191672461379801,0.14330631117379,-0.536628965402523,0.0171234076539645,-0.337435116325443
moderate,0.311828568486525,-0.0795069277798905,0.306443034557941,0.114878989270988,-0.0281762840482541,0.102278159854052,0.204417661902205,0.146212972349917,0.133089400377567,-0.0132785321887019,-0.128868334635323,0.330332999138749,0.306196243628137,-0.0205184937459522,-0.159103167393435,0.0261157623149061,0.149195197340651,0.0944247558325566,0.0102955761936527,0.0145716918902463,0.197631067827438,0.16067089505421,-0.121815930813841,0.415897784563307,-0.0398722746298225,-0.114435574559014,-0.0504442783967018,0.101231776125153,0.228081958860556,0.240631944707613,0.22623357107694,-0.0748580858699336,0.0293401230282931,0.0549103619584667,0.191218838666646
moderate,0.346283460800384,-0.359036395857945,-0.0917486862166012,0.323344275758731,-0.143645452108745,0.191012759505484,0.32513591965464,0.400023291860369,0.0366186479214302,0.0401168607850691,-0.277699311560539,0.205448274712408,0.0819025105556467,-0.146506704677155,-0.0855806805430208,-0.0945116645521476,0.374283503421966,-0.0341985614007113,-0.166000585371202,-0.0184072508095926,0.58157582536114,0.056742616562214,0.0452056258264336,-0.0609429837835964,-0.200927883814378,-0.0537284328763824,0.165535529109687,0.464016253728531,-0.035607946781006,0.198771140372199,0.0867150192373756,-0.0324997617935968,0.574843665401941,0.0080178478637266,0.161685089950474
moderate,0.0349841185915212,0.0724377108754348,-0.0720946474883906,-0.2025945303514,0.0856109680126636,0.0454152876368021,-0.143547254586929,0.0686624509905682,-0.222485278902987,-0.24949661984591,0.0537101467179503,-0.203192474215901,0.185230951612104,-0.556139257252932,0.48711349141613,-0.135287807001235,-0.289186157410073,-0.147823460290524,0.370105314706228,0.123728753369339,0.0335907900684469,-0.259478292364354,0.179321011292871,0.0176098995262153,0.226573028191767,0.451595221746747,-0.0111071680354016,-0.22478779068188,-0.162820313139483,-0.228389886500911,0.0416648138783471,-0.259260935008152,-0.009757669930208,-0.0173539682349655,-0.0414408239965796
moderate,0.45537576656631,0.0443762267894284,0.0290768857143676,0.567348051526871,-0.0133480345009145,0.493409196770741,0.155918805934689,0.535904607468943,0.0564034210018834,0.564246791733261,0.0981524998347522,0.150101183939437,0.274288062951379,-0.0177894250377439,-0.181984704779105,0.255686298511344,0.486960331306615,0.13749881777332,-0.0649047443597695,0.0619024511863394,0.0564653802458499,0.200565075963852,-0.117281542961425,0.0875651064020726,-0.0921695018788155,0.449899686235679,0.294216474608654,0.135622663691799,0.478090117058284,0.300633294231855,0.124763716578391,0.212394623197753,0.484263260347168,0.0708768121849618,0.447487198740559
moderate,-0.219296011679885,0.357408245233325,-0.0358548491866209,0.0903389476599289,0.0124047344186463,-0.115402809970217,-0.289145648420941,-0.226077650392529,-0.0654467257636571,-0.1757454991218,0.340803413953069,-0.112417019652247,-0.0357319216328156,-0.0276432063963869,0.171668259832138,0.0684090890264355,-0.0094001141900611,0.143432073790316,0.372980518237841,0.0228246622700863,-0.501021107463977,-0.225615152207282,0.103552120276762,0.0472773826342886,0.334939466525798,0.209108059038796,-0.0706219929776073,-0.0899935730405892,-0.0900785657687022,-0.127096037096576,-0.373526575458591,0.152784036831548,-0.35909616121848,-0.0932256398030693,0.0568332954552903
moderate,0.0340848444328391,-0.103366224093052,-0.115892845189483,-0.0909234292202014,0.0417210638975798,0.194467578753915,0.0652401411735654,-0.0603193107286255,0.248171682585304,0.316587598042116,0.0824234082175061,0.109200676681827,-0.0009522046345135,0.37697336197446,0.174456674236965,-0.23390287762023,-0.0549803928551242,0.0449258661100172,-0.028216869706811,0.20477928547668,-0.375579672240053,0.0652689593687771,-0.0335396897169657,-0.0128017219908249,-0.0717869601903274,-0.135314481113152,-0.054776589202073,0.205366850437396,0.357153566104123,0.12053245896502,0.123554040100547,-0.266439868063951,-0.276079125062282,-0.137949752624702,0.131561214023075
moderate,-0.167394941046974,-0.0832747789827663,0.113090977287179,0.0186975138955685,0.0212001366834751,-0.460111716599501,-0.297646162144578,-0.0969033180071675,-0.120081568668321,-0.23843003659038,-0.36878227512229,-0.241927496438344,-0.0901211000087486,0.0607916869158825,-0.130533471719195,-0.240943122833667,-0.219797411295241,-0.258927992108233,-0.360536421784171,-0.268298139113015,-0.0831778096461096,-0.031060028316059,-0.304269644090371,-0.0599229297315269,-0.149426326082224,-0.372336838207378,-0.118429195754128,-0.0012360993940239,-0.065596492691834,-0.0725014315925201,-0.0761759502885062,-0.0351442234378361,-0.121433341689157,-0.0505815310695863,0.0514047396879244
moderate,-0.0827465309933645,0.0190339163444396,-0.0868039225227908,0.353520491844363,0.038810691213792,0.293650709631132,0.128161079535766,-0.0189378604264017,0.0458142080211854,-0.230486690381688,0.409206938369064,0.222683671927284,-0.0816138322738283,-0.237567588953585,0.0156439414175217,0.106739788312286,0.0235177587571849,0.3975179614769,0.174877117267743,0.0162190613175448,-0.1319660371515,0.0855038009825474,0.0066413949618687,0.190536053057725,-0.141931897133239,-0.0252913440057539,0.0546956180655785,0.212001225598202,0.11658639319955,-0.0365512002767364,-0.085338273192039,-0.0347436432376497,0.206067532566631,-0.0729672401622849,-0.0693451961534577
moderate,0.510941944243349,-0.342667997410284,-0.078971820457325,0.290338677604027,-0.293092827902299,0.362546040363128,0.202867659898396,0.477481697827815,0.273649333873473,0.579160968010212,-0.03456909786383,-0.0277858642028985,0.369626993694893,0.328309961932006,-0.66781659149014,0.232234851055197,0.554620879762663,0.260901011656591,-0.350948101408737,0.119836939257726,0.0559157896853681,0.372309724053944,0.0583309324215923,0.0478693897664508,-0.314003311208323,0.117607966964921,0.248334433927394,0.478275459402959,0.573058863754716,0.587313286920571,0.298135219441996,0.151505930936398,0.324284939896796,0.0693926355552752,0.368683027205122
moderate,-0.0728437938569668,-0.0732360623342286,-0.189760863509032,0.257125388476222,-0.0332322228476152,0.447375946747758,0.190564079747862,-0.10744887763847,0.286063443057582,0.300234124568438,0.281995988797477,-0.188271290375935,-0.333501313425778,0.119206910129877,-0.358490695528423,0.235526937369644,0.0501725188097541,0.210145505994523,0.386579498030876,0.223168223544419,-0.271995555765117,-0.144215827566078,0.121754897003194,-0.230018116119017,0.214650134422997,0.219883297042926,-0.107702640116565,-0.132475213817973,0.168709387512356,0.220452712660937,-0.196571594898129,-0.0998978884686723,-0.301469198657108,-0.233341641748408,-0.236839134716707
moderate,-0.219158276487949,0.186700148115473,0.0158608197762279,-0.0632164579540747,0.055900272490528,-0.340218018840835,-0.39620114201027,-0.251129693299046,-0.169572649720138,-0.0137364028182691,0.30411014237005,-0.31403585726274,-0.184085280976107,-0.0728700734416908,-0.138603172025824,-0.100684016892608,-0.257640362666186,0.0793962227701322,-0.216853101874159,-0.141248856900318,-0.479138145158277,-0.108005785329883,-0.0121319451746793,-0.0263935194204416,0.300171297927438,-0.12940811010502,-0.0954022215863374,0.0499905002345477,-0.0149873306576103,-0.247389095218927,-0.188356777005064,0.143768184041777,-0.496058984422725,-0.027782071892735,-0.0943742969235993
moderate,-0.185317554435009,0.352403744684076,-0.063687161785638,-0.0101859353786429,-0.0711955322568989,-0.0562471131238123,-0.207934463639741,-0.594019778846569,-0.0349937213973344,-0.222314351900734,0.456357348649907,-0.388990429325363,-0.145205883642489,-0.255335147223976,-0.309101290268672,0.0481789987774219,-0.347597096161002,0.498989098872253,0.44792815936151,0.195859576525657,-0.717039000223355,-0.281805278902557,0.486642708933309,-0.32365452022314,0.0726752789254748,-0.350204196013175,0.0738750964974918,-0.465054792557292,-0.0849261047648752,-0.0801336622667832,-0.115621317203103,-0.304229528357066,-0.630078044844365,-0.0748913191370214,-0.506173773947054
