group,CD11a,CD127,CD16,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
mild,0.376761211796383,-0.600855578432987,0.189022497703498,-0.165532721216536,-0.037268836807109,0.493434502725071,0.417026313094031,0.135223103036767,-0.515736895380065,-0.0114841958755592,0.234207621970472,0.260699897946379,0.157472216804497,-0.135877015326756,-0.204743549476781,0.506157407517576,-0.22196746039336,-0.514695790801662,-0.119757524339339,0.206715846943834,0.752347057775725,-0.404549374010879,-0.44988751297134,-0.166269989586625,0.470445761604799,0.208829648142841,0.442101185833822,0.531307094015629,-0.115914383304906,0.447553371267062,0.0934656021523486
mild,0.500521488937585,-0.347212521289773,0.260513577217213,-0.1720659599238,0.0920159631810067,0.133780504564705,0.744184494591317,0.498537478508285,-0.411838597434399,0.0898533942913334,0.417189923988438,0.186715721113008,0.132635154438606,-0.10068627181843,-0.0424608348672156,0.302885717181754,-0.292236875676324,-0.381750352596925,-0.200869356463512,0.398949739087193,0.631375954503808,-0.422806418435858,-0.296695957636236,-0.0711564158988589,0.606729014830413,0.324952295178705,0.208407760716111,0.37258423667367,0.0990875685928565,0.724518099734335,0.511106407956752
mild,0.344524376973624,-0.640137541043071,0.106105691284382,-0.523455423233249,-0.164376653072563,0.236208062255174,0.612073596216725,0.0726200023682401,-0.651079237184519,-0.192332820286873,0.329419636575399,-0.0746587617811393,0.042200328669436,-0.199081253008151,-0.451055050462443,0.357943957576595,-0.119285147585383,-0.495869173155801,-0.579325936847098,0.39884597784718,0.583096491688987,-0.597726330402669,-0.593044636632018,-0.369801443995854,0.491906774462387,0.323738190108505,0.357318459427379,0.559212395697481,-0.261042789048354,0.671334933739819,0.490725819990742
mild,0.281286169160409,-0.589351900614142,0.0744334489119597,-0.327670826341612,0.0028060911222333,0.478479228599074,0.486134694663541,0.0220797745756645,-0.59449613184088,-0.163894137963813,0.195107759605545,-0.122557851812729,-0.306625578483835,-0.256026205848973,-0.286298270599921,0.305899871051389,-0.29568256608255,-0.401339850230864,-0.401815453987082,0.0108080789884345,0.77021810964968,-0.347836063910504,-0.501063313085975,0.118371540021633,0.283160861658922,0.251999189824492,0.296246788917707,0.30265323055713,-0.412882318228812,0.648607588070623,0.0910019053593078
mild,0.20808493586758,-0.530776399279278,-0.198257983537709,-0.348096753253053,-0.105743038816883,0.182366368387338,0.217913483285245,-0.215546203316425,-0.52339959365012,-0.212578988544689,0.15723856762179,-0.148165207425669,-0.159607129411301,-0.463910377217678,-0.285171192493858,0.227550743954863,-0.158926706737863,-0.518103567789362,-0.439216490962197,-0.233213174655782,0.249495626934669,-0.331077848104596,-0.455680727239562,-0.215001419198502,0.159888541133892,0.238394169922173,0.0414045745951509,0.0746339107216029,-0.449192282187184,0.29240324940989,0.11317709242802
mild,-0.0430581601305015,-0.644950198900356,-0.110702295626326,-0.424942168052689,-0.287869731629626,-0.333443123438658,0.290830913158147,-0.12066969287741,-0.535104001791766,-0.46179042440619,-0.0390940342767335,-0.105185004434309,-0.175213378947008,-0.33967423676717,-0.41486953412031,-0.0441088434367064,-0.307895443714162,-0.640445169285622,-0.61522888745216,0.0276218423208773,-0.182707428477307,-0.538599806337489,-0.457457523911202,-0.394033118068032,0.173489947960583,-0.0535488086356443,0.0590692478559437,-0.158601660151274,-0.360219240454396,0.188315911250794,0.0372765281534588
mild,0.435266515675998,-0.564248478139421,0.0002979396912978,-0.373694410789099,-0.0970892397255473,0.143405489673287,0.45303698310362,0.195388854940879,-0.488121383764598,0.0190903339709334,0.358753163468574,-0.048864912198399,-0.0176425700972331,-0.190485050062158,-0.190667073606872,0.155087406130024,-0.375875601701113,-0.256895994945754,-0.246404375993249,0.11607867520473,0.497016315692254,-0.335232628998817,-0.487080603992046,0.0689263250104001,0.261318480951989,0.161757263814951,0.267954990783428,0.43511523206291,-0.328934539370154,0.424907847148479,0.309130609688657
mild,0.562235278256054,-0.606223410505507,-0.0585795345063693,-0.483445314069121,0.282245129164559,0.411606591333156,0.680405289958049,-0.0103486485704952,-0.584631107620399,-0.0286798627161251,0.46982214228458,-0.19236261402842,0.257233278221551,-0.190691777299364,-0.14972619525618,0.590944696581122,-0.0551667472515004,-0.378897692594351,-0.417216004093639,0.487712247803743,0.528894811731941,-0.461859454544358,-0.640618995445144,-0.155491354736212,0.650135906269293,0.36691748723444,0.489217918108153,0.255674631649848,-0.19611103668882,0.751361676831713,0.570811645114742
mild,0.0997487776795583,-0.586891995010742,0.171915066336215,-0.136396935557193,-0.206718690043431,0.271321042438977,0.32094985156033,-0.351176135496896,-0.62495401759758,0.133165894359361,0.448393149913361,0.166147695417624,-0.0522341285655157,0.340873477999247,-0.267164364134374,0.237021396658777,-0.244422501968152,-0.443754784421096,-0.212235977350889,0.301097596039587,0.642756350746955,-0.147997138433417,-0.143710857382839,-0.107168037303848,0.801230024070647,-0.296671940377151,0.283058687657496,0.593185054736546,-0.23038616330541,0.116085636031441,0.225193367152457
mild,-0.0711062013027196,0.0117150164765166,0.0180838936084363,-0.0453126398443293,0.172766731408106,0.155255536218598,0.216660091618635,-0.0063703633424767,0.0361095464148482,0.261589016671263,-0.022190971418148,0.104498836302958,-0.0756885967907161,-0.0194266701623761,0.132338888151954,0.289368563103357,-0.0316439207160202,-0.0902480987771525,-0.0382836493418069,0.239016770298223,0.208855957192048,0.0527599347434567,-0.206786028523089,0.0946585386234977,0.0900739034994932,0.0401274140914413,0.0794420556262,0.0418052725379244,0.0919442216171333,0.0681419782005253,0.0839727783866525
mild,0.222773559244764,-0.187288846636458,0.357924716732553,-0.0228923658497937,0.198683827849066,0.358607630976204,0.320299817477408,0.396864772138673,-0.127472979082497,0.111196099833688,0.15352554396773,-0.138213152813779,-0.0502738611687483,-0.292870954121207,0.0982916467085583,0.512940896950297,0.285035919305556,-0.0360900499636815,0.0042938948918139,0.405011533633671,0.27227573270019,0.214836702088895,-0.171239711788544,0.114031279278953,0.114997747229384,0.419544644272142,0.470238931260597,0.153570955891298,0.0538181510638475,0.599884615540965,0.381166569743797
mild,-0.149074091209701,-0.593141332881871,0.0711678649492983,-0.161087855884606,-0.697756401846963,-0.424577849945873,0.153359519751089,-0.26542182672302,-0.624293652380732,0.0394725131909997,0.0462815277000428,0.0157799052202228,-0.333130377270436,0.496253682999341,-0.395127781826515,-0.271362894725167,-0.557570408539726,-0.701299008704396,-0.642092206425981,-0.148905271972884,0.294719543323097,-0.249931324705268,-0.473290044258912,-0.430205840762214,0.152836230493237,-0.451680376195473,-0.437212221804502,0.258951392516884,-0.155060172121474,-0.0577385012291942,0.29506959326252
mild,0.279904216601511,0.242112529055785,-0.0510022775475248,0.012713549770903,0.522426410767168,0.530919953281625,0.07519282423988,0.243998642291389,0.0540820799861436,-0.0859150902700018,0.083542717741317,-0.124829867147221,0.108451966823001,-0.272826683717495,0.114315080220076,0.457441640101558,0.302980437651964,0.362227926986921,0.300840544125005,0.160918623200218,0.250046493143547,0.177352604769207,0.0534615459412512,0.496446006090704,0.275576828235172,0.203705183053523,0.380324582471679,0.0285437433505584,-0.116211855663619,0.277496435073238,0.102776577635641
mild,0.0768454602438074,-0.399135607198147,0.0796980052583227,0.0773984463548497,-0.260668040482891,0.267416586385523,0.330329816054,-0.134148517292832,-0.394989806320283,-0.0754539120430357,0.0905000635727119,-0.0191972289491327,-0.162724958476611,0.0844742577990265,-0.12106949392872,-0.0700279216672047,-0.40605948511232,-0.0466788486882288,-0.133540135416374,-0.183605609433077,0.745660577997586,-0.136809434390016,-0.330057356040684,-0.0250914332865814,0.159270464829004,-0.0379339967715349,0.0249713113752151,0.305185757320572,-0.258741134251202,0.272887323474297,0.0833128507832944
mild,0.486533124080093,-0.155649685504209,0.229605333122823,-0.118220602037987,0.507474361021137,0.465591293984166,0.589844423231472,0.650859495103283,0.342110592023656,0.169168833873534,0.492975374606476,0.453716866184634,0.33984343274285,-0.46319190319852,0.175944928409854,0.615084768018968,0.319217081929277,-0.10204668473837,-0.0135002677038792,0.598503742833536,0.35718949688095,-0.25221142699958,-0.354848195826178,0.162489677796826,0.335749336319057,0.64987144112963,0.718685588879637,0.307241742614482,0.272313202615353,0.573519337863276,0.571406782073181
mild,0.513612489519443,-0.132911728789651,0.263152666635739,-0.127019632044188,0.334963282765443,0.556765884933485,0.617623036093351,0.544500420271942,-0.0792465799338182,0.135161649703639,0.431787641471959,0.164838404990336,0.222276970869719,-0.267736036620853,0.251718528421887,0.626107877176283,0.130775289620062,-0.244332327339314,0.030877837168197,0.610024557315807,0.256733060362182,-0.229115767504972,-0.253695118120787,0.314375809459797,0.399589169278922,0.570649602962467,0.745247239482774,0.598794724584996,0.143689846751826,0.723654651275812,0.533287854227233
mild,0.497709757370293,-0.366134608919961,0.101603881608085,-0.243124898956326,-0.095019059280282,0.33982551332039,0.599581952332917,0.189894509549835,-0.239577167262123,0.0188028631840852,0.354661217156965,-0.105162643245631,-0.0247257126432036,-0.583474596625045,-0.155600599522412,0.331881209048347,0.0424690778625531,-0.64857483748717,-0.271910538705593,0.251725979715359,0.338408056859523,-0.406418372723399,-0.450283660844136,-0.468883531539059,0.579204281319055,0.467409085896091,0.508294246255534,0.185961950781477,-0.276770261321235,0.672178959773895,0.367284018840394
mild,0.487889433783348,-0.294710577711728,0.137562863706032,-0.221590473350984,0.05642988934518,0.116186669300817,0.436527963945179,0.127488158862028,0.062470378851938,0.109131331939843,0.212665592898968,-0.0340785730192125,0.0128109094370855,-0.523743927069824,-0.062235961113509,0.425489529190119,0.110842901730758,-0.464812509794462,-0.186424551945462,0.360446507539463,0.0490604471534139,-0.106412193775621,-0.398079641868911,-0.229963367641467,0.396481314822761,0.351395668750176,0.539020856711315,0.0982144602303384,-0.274749624707851,0.522041021802624,0.32320584633964
mild,0.523038463811904,-0.454432365060555,0.227379683781681,-0.280294693100612,0.47500304611284,0.462242341139205,0.75497136609587,-0.0366195736599611,0.0448497458268074,0.131988540276667,0.366376493203113,0.112343055393004,0.257782175757904,0.178721169633201,0.0476104139791095,0.509306477801915,0.429237998289709,-0.0458424602054014,0.0436067849228386,0.287966244937541,0.455978927073128,-0.0910585288239699,-0.0250242337241556,-0.0882241924087565,0.38175960772163,0.537915315379521,0.556143426113951,0.411464145453233,0.0294186504983679,0.724054594432242,0.638373174781572
moderate,0.427777336623909,-0.53818884919627,0.182174390778393,-0.434129254188408,-0.0280010707971293,0.0748957149449974,0.659778819975461,0.317164157365689,-0.549351550237959,0.0725872267672052,0.504808566709489,0.167397247980195,-0.309967714559642,0.0384305337859373,-0.25667901836804,0.191352818022852,-0.471191519748049,-0.437457464692386,-0.301990387243114,0.276083731706743,0.377042238692571,-0.48997808453032,-0.328063315441768,0.198000627249496,0.592206415090789,0.0753642684808412,0.303997785475132,0.36693324802296,0.0819837101444903,0.381759639527782,0.389054225030614
moderate,0.584269769204867,-0.502265780758633,0.255700097973581,-0.352545533497247,0.0817404138300607,0.247130654394243,0.653836268203048,0.309230547078158,-0.375654355512264,0.215263811890354,0.528075760227144,0.384161858374376,0.202365343515178,-0.15584889396426,-0.147801517382583,0.172681796750131,-0.333824502594728,-0.301367332494826,-0.0945480374906325,0.445173716576662,0.36784183563382,-0.382548886380435,-0.438778540208427,-0.180033317709045,0.52432111569775,0.334380010908008,0.336733584618391,0.505540749244384,-0.13058194298004,0.492981061621335,0.375258537997047
moderate,0.572491399181808,-0.512929966925825,0.0695785776235613,-0.268312989597606,0.532986097176176,0.617330977876636,0.685663222307536,0.145204763895189,-0.310593022540697,0.300184654170129,0.332951662720158,0.333734085786857,0.0917989231181968,-0.515975466683715,0.0387750634194225,0.530665761240201,-0.210708685849673,0.108408246905373,-0.0821921226748423,0.263867622694608,0.46818592085568,-0.557184632491928,-0.46987391465905,0.215105464101202,0.387760848231713,0.582087273121624,0.483845651537864,0.391359257338312,-0.2194485059595,0.714524098050634,0.19683030463638
moderate,0.30254075788758,-0.337440037488505,0.146435343992831,-0.261935920301545,0.200669849415374,0.532885279677809,0.484305183581355,0.328952386709142,-0.278055907950674,-0.0135693009099766,0.389133768522326,0.304530764095573,0.301592631935527,-0.421204855988994,-0.153897728242208,0.453561924209424,-0.0466201751521627,0.0957418262020263,-0.12103352060671,0.435484804544239,0.670352315592862,-0.248346528363683,-0.413993445253955,-0.197385901404861,0.297310423574245,0.421029536681192,0.325402371808158,0.504891521985816,-0.233292822906752,0.68058007826204,0.327490896666855
moderate,0.0788971214029023,-0.277927945325797,0.206376463161584,-0.0244932601906883,-0.163691437187165,-0.135696484026594,0.280362575096976,0.358630622106357,-0.14609225122576,-0.0412543890308794,0.204320270479704,0.395649890441685,-0.198532921841947,-0.0004601254780758,-0.121360787410708,0.0907979331113122,-0.213462948592307,-0.56914490902075,-0.52423419854936,0.139967138048686,-0.0713550815731962,-0.249462588872127,-0.375397531565859,-0.116150871660383,0.221012014430947,0.187044988933886,0.124520082124428,0.319320741904463,0.0792838018970845,0.392685010277492,0.347058016405806
moderate,-0.0081056122716637,-0.0999885779779803,-0.191440078418493,-0.355774248964378,-0.367682661992734,-0.383014987900363,0.343141826065777,-0.0228877588100087,-0.161231374320448,0.156907012090973,-0.0894018464629657,0.005756764352877,-0.224021370381442,0.282345596909662,-0.0297569634104797,-0.119048869596952,-0.0901542396286246,-0.10597989759915,-0.345169082475136,0.110962160679817,-0.154618278688561,0.0693597210605854,-0.0788112463416877,-0.423563160768784,0.275210940220023,-0.208390617341445,0.119029643311969,-0.0388536540437142,0.0711028121989987,0.082868044548766,0.111625245789366
moderate,0.507260717325244,-0.566718247163448,0.192867785310394,-0.279222314388153,0.215783719947009,0.546742808100562,0.605728848541293,0.210894985895374,-0.405586928112143,0.177780242323501,0.520610638569295,0.382236190095641,0.166010789796957,-0.310095672731961,-0.0181393868981843,0.513624329323308,-0.482937139727085,-0.205491729226573,-0.0282843185033986,0.149623994644092,0.676380206689042,-0.354354927488001,-0.382311190276809,-0.143574066813329,0.525171464001349,0.427168385048198,0.436107883605895,0.474399571394762,-0.173872474336576,0.564593052119851,0.262393393133438
moderate,0.551253013905907,-0.583529495594026,0.286407722325281,-0.289691184479645,0.208121945918332,0.618355723679721,0.539825568197967,0.0502285154157601,-0.486132664914735,0.0675074128257475,0.409180895479944,0.297880792870068,0.0258553520360745,-0.341999155881513,-0.0879036197850228,0.550296412390452,-0.405328979620173,-0.239379067171823,-0.111955728044422,0.283819083123893,0.666127753275165,-0.2382990981611,-0.465652055355043,0.0184485978177893,0.548860903531791,0.423080656391457,0.347293267144581,0.430441757797053,-0.207855163453526,0.589047714110349,0.155469041787513
moderate,0.344886281165244,-0.436941005137871,0.19901751379126,-0.233587000310947,-0.288751467565431,-0.335855768188749,0.658914996645889,0.19715806874061,-0.590255750478796,0.153242930526294,0.331041988290711,0.0077931028268845,-0.142380130968215,0.112949617918861,-0.277820595344736,0.137440401123336,-0.387225722375255,-0.576973405069475,-0.405007110297371,0.384865322573072,0.423258840313692,-0.107018406797492,-0.347770098151759,-0.242316444295095,0.451588783327829,0.103965230573871,0.261988790203965,0.413321900895839,-0.174090739344563,0.612101125690524,0.654104598164942
moderate,-0.113112410197616,-0.436573382056835,-0.147620600385235,-0.0964031367041228,-0.438035008679631,-0.492721133057302,0.044942828991229,-0.214219445776028,-0.423890502978193,-0.105816965420705,0.0090280626986796,0.0730956368533317,-0.235003026697842,0.375492902830713,-0.190738658745238,-0.195651196534183,-0.262657184953989,-0.263490096623232,-0.388427743896301,-0.14276680526497,-0.10628620602321,0.272532440543553,-0.0752393921908889,-0.248795794282489,-0.32051366362727,-0.364769334349572,-0.165667121359894,0.102970737154379,-0.0910627885189786,0.0689997588078109,0.106617394240098
moderate,0.388132162022427,-0.72192514134704,0.146863803837658,-0.436429002533653,0.188806468449783,0.378188452674965,0.528377205428488,0.0759032580912581,-0.396936035752163,0.152763205445011,0.499687209789353,0.25936426369252,-0.0119192629628761,-0.313937624770144,-0.187934988113824,0.330098889740656,-0.430317171408693,-0.434952822053362,-0.359173812520163,0.231216754590904,0.514149515917857,-0.534477935250724,-0.429344663548544,0.0806700834967352,0.485349025735174,0.281622157876816,0.387912703563233,0.337917342268937,-0.147281626881368,0.570266763001946,0.247937480689195
moderate,0.507089419239553,-0.700207489136637,0.17388772444071,-0.346650430180479,0.234306833281048,0.483539518469585,0.659375755942892,0.0752506678590688,-0.589656921526793,0.144760422132788,0.486976215473016,0.327740941971651,-0.0248249258808082,-0.129793574525185,-0.118455381696179,0.443506853621342,-0.248352197782527,-0.398269881782323,-0.293106250352389,0.44466117895593,0.769721076745348,-0.460740136643583,-0.55759525124815,0.145733985739628,0.683604960600536,0.417321920638083,0.453110697588307,0.624894480428341,-0.213686527737622,0.649646388780216,0.360569331994079
moderate,-0.0976847396576204,0.0405833934141274,0.126293260580288,-0.0187120050003816,-0.31737856443264,0.143042265557055,0.116654988107498,-0.0669729704131622,-0.145053345305049,-0.141305191000386,-0.0121501775699744,-0.115065484022246,-0.0908978361122148,0.0534850357537339,-0.0317326612331372,0.208130139761563,-0.13719431097222,-0.270513045590345,-0.0925540604842005,-0.0669857938921724,0.446044740496441,-0.145223328265458,-0.0728237583435641,-0.214904410066508,0.374883453092919,-0.0701556599573805,-0.0798243387691806,0.0655310256501681,0.126579199711069,-0.10360924132368,-0.23358502549458
moderate,0.182721343278078,-0.22211265261442,-0.0835180705626653,0.0822922977052528,-0.0712343969307941,0.215449199355541,0.0589449494544974,0.0067265099297297,-0.2934028718112,0.188172739223015,-0.0953046342475758,-0.0307152188403131,-0.0382172675945068,0.152340289392499,-0.0582456046651021,0.169163757719554,-0.242476359629554,-0.0829114426493671,-0.142920567250839,0.0159536530165636,0.81953955857615,-0.173023983135225,-0.178214988176852,-0.107983324470934,0.135616849474407,-0.172472383072514,0.00484116594912,0.0969616416644218,0.0215698157614846,0.2681995667402,-0.0065339878445576
moderate,0.442145979947694,-0.581804872418847,0.260454765730272,-0.313532116046267,0.226833574795673,0.391943973541982,0.710686163135155,0.67795006907145,-0.417188186699464,0.121268387552952,0.426696116997067,0.339868303925547,-0.136066744234544,-0.22302726401335,-0.229963328915406,0.556130519575731,-0.152385199874443,-0.291270468033306,-0.267367208791803,0.352687557013493,0.619985642810722,-0.302224240193188,-0.625088762590092,0.212812257567406,0.613863864415245,0.435714744792796,0.360076402577095,0.256149899118416,0.0427958796101472,0.637769444126683,0.505925622015099
moderate,0.398251658862627,-0.718541900931577,0.113955608618058,-0.550344446404375,0.305594609541688,0.505913761530392,0.577535166292142,0.635460814451758,-0.541688550268814,-0.0197342052954224,0.339779712423344,0.313802013449101,-0.0947016175146959,-0.5205242852902,-0.333137559346517,0.565909734576608,-0.0388009526479734,-0.33244304235933,-0.394830009353032,0.313950982048295,0.621778518376498,-0.577070010057251,-0.405296399955299,0.0171776094820628,0.619206170247397,0.49471590534851,0.231195266840676,0.249012931742231,-0.343956630175188,0.613066893468119,0.317642011442122
moderate,0.210626227834527,-0.378302026295058,0.19726809010942,0.193066165760177,0.0853917508114369,-0.130821712564776,0.387909167135458,0.371623092484243,-0.254109125055426,0.232831641869413,0.271319522204906,0.4254163714413,-0.0205328815336581,0.238638112768033,0.017786418056133,0.249678369212522,-0.154559607588469,0.0165661234265405,-0.0695388001155989,-0.0152853282112696,0.180211842107833,-0.240911726022899,-0.159017805255983,0.161352125289193,-0.035113222529056,0.210040870474216,0.0403828382905006,0.288725892585864,0.174184429672714,0.166101562906275,0.50820528898943
moderate,0.601145768931469,-0.746770705877494,0.41944708149382,-0.613260351429898,-0.0071281652214759,0.131407428620499,0.732641709591178,0.410764549500787,-0.542388390509907,-0.209462311912297,0.451812263434982,0.25473687710994,0.119955810794401,-0.310900568908078,-0.220857700588055,0.429097129766015,-0.108906473539815,-0.587874203048461,-0.469376331114034,0.345104138357557,0.560693003969298,-0.576108957771672,-0.481183658856104,-0.425763136451196,0.410550314777621,0.617970176437062,0.490757204175746,0.476406050369544,-0.344200501383942,0.686668765628909,0.618343561906931
moderate,0.492285025959013,-0.248123740532126,0.295900676603549,-0.336127100718208,0.307419352747576,0.267350169589992,0.522529055765251,0.247161527904988,-0.226155947779605,0.10060414971213,0.470106562141602,0.105407459270865,0.10714291804175,-0.379214904674991,0.0249992636084061,0.533702786101705,0.15758872739336,-0.37325699845497,-0.179005374979739,0.390376027464702,0.24620454310642,-0.485477858533605,-0.390562949851483,-0.0900244789655675,0.208691960893655,0.58940258400402,0.278604631524081,0.26642117867357,-0.192122489137556,0.682465896503421,0.54606484611708
moderate,0.471828631182603,-0.682055446426675,0.349846197203565,-0.238997321220324,0.2075370330379,0.325430538249345,0.428909122082543,0.406044561972191,-0.412285863411501,0.215115694372506,0.383851654778258,0.570287844095335,0.2441341027424,-0.491521996380981,-0.029015364946297,0.333359031169993,-0.413682967166515,-0.197805090047908,-0.169993779161752,-0.0963373130553896,0.51944222733844,-0.330777718585026,-0.768346802617123,-0.363445037950852,0.321495176944267,0.505997238234441,0.510592515439085,0.270689216116744,0.0119355337874885,0.560205696550297,0.492809744980354
moderate,0.46938238019478,-0.629999638276026,0.339443686103715,-0.325676661450417,0.0584848981955344,0.259379201401155,0.522504130194214,0.252488744511448,-0.404292331410623,0.183090878144589,0.341429364277975,0.504125312221666,0.241915653649728,-0.139405351610534,0.017114057006785,0.262614749827373,-0.216026484374679,-0.294685485197928,-0.271775517485692,0.0653284872706522,0.685464903816938,-0.0682902224074428,-0.277001413420362,-0.217880080140589,0.371308877001675,0.373894245885331,0.149988235255839,0.29916255748309,-0.04399894581695,0.487293509681954,0.41314745519025
moderate,0.0188961318153728,-0.0294657996720204,-0.0667179328050167,-0.049807109793004,-0.305137472325916,-0.0589009345447077,-0.1113256908535,-0.112280877688415,-0.188732403006595,-0.196294941007417,0.0238312490511697,0.1135716925371,-0.026033049485717,-0.155412599020631,-0.240063029371791,-0.196002520395069,0.175220730312717,0.0685326956438917,-0.21002481105432,-0.107989075053796,0.0838868249879893,-0.309337440973686,0.302859721609125,-0.207762564401039,0.0775103251920488,-0.0152927433735411,-0.0633533889565203,-0.343325724838267,-0.138657861912433,0.0495648836695657,-0.210734932174765
moderate,-0.26290263282793,-0.0121676710220993,0.112790043066375,-0.104549889193973,-0.0823808630280738,0.036053732194939,-0.107733203632955,-0.130620362686924,-0.0313595721723408,-0.163433773368232,-0.0749900613079864,-0.143359504623184,0.258984719142329,-0.302766571693121,-0.107142895700959,-0.184814100930478,0.0673897865127696,-0.0130997808678866,-0.0023080197703669,-0.0645118609454003,0.0730633322832521,0.149377903621982,-0.271342251308735,-0.388319732337994,0.0146493711747952,-0.124603662574577,-0.215069891796568,0.0138068464590168,0.134100388549656,-0.0177977231430767,-0.0512404363309768
moderate,-0.185884303095554,0.0478939800191793,-0.0326191581876113,0.213364808669887,-0.173648811266529,-0.0450467620267684,0.0405101027460885,-0.356601191492982,-0.0797102663806736,0.0863441819672959,-0.0487347700257157,-0.119258294179424,-0.227178133555128,0.215112788369842,0.0604462301287426,-0.316170862766726,-0.224423351998328,0.104027767828082,0.0351641373675384,-0.0563140924966734,0.31227569181661,0.134271119537272,0.248477509077931,-0.114277786049002,-0.190207311887917,-0.238761396467504,-0.197797221288215,0.0823679557746547,0.0328317377964029,0.0063364802555562,-0.222400769113659
moderate,0.268703636909124,-0.450904495957539,0.0258563757255228,-0.333069264096044,0.153890503797814,0.0583423657292229,0.453568511749849,0.0085972012251444,-0.350922655313974,-0.0277452708191946,0.354607096047156,0.0096559848771435,-0.236697261921343,-0.288918426139067,-0.137815377467787,0.277226538295956,-0.173157279480294,-0.281218188510204,-0.286688405121186,0.0759591696154187,0.25409308526055,-0.335731719532598,-0.200003732978273,0.0440397043583004,0.247577627723915,0.25561969131943,0.293603145425561,0.0127944177723113,-0.188664856801821,0.517375457048742,0.296281033620572
moderate,-0.328062107564547,0.235418222496848,0.0034112405512244,0.161697631004225,-0.215954136568598,-0.181833527588926,-0.5230832734806,-0.0911915241549785,0.0288097046587999,0.0188449658607743,-0.166030276403667,0.0424267358332996,-0.0218372491231011,0.39798432918093,0.0668594429565645,-0.45558509317295,-0.346825724196706,0.169283972098409,0.110940528767655,-0.319674908916011,-0.335088318847548,0.0970381227606397,0.355975458077316,-0.0410852923102656,-0.399998602632715,-0.24388125288329,-0.281998694656103,-0.16441802168047,0.252135072322533,-0.624328211913586,-0.126211822075505
moderate,0.201249677943792,-0.545720808980414,-0.004016415762095,-0.0900379003510867,-0.60138507070238,-0.41577762934009,0.56162262159744,-0.0037370322887728,-0.454389653279259,0.19752103540657,0.0032986238377442,0.227210377593075,-0.126515396809398,0.312962610108429,-0.400588836732309,0.0575086204469026,-0.706957578215972,-0.535446053846344,-0.489176914429902,0.0070026247507713,0.644985818992755,-0.442257386514667,-0.445327233574741,-0.492148545292345,0.179547552379876,-0.271478472717138,-0.332538835178736,-0.0137362347317658,-0.131998437013208,0.614086841915376,0.371372664430133
moderate,-0.361429427293102,-0.12785246581396,0.580611170579727,-0.128950568512825,-0.476190646109047,-0.14209046813708,0.0010626401059835,-0.647059980832786,-0.118916673605873,-0.634125589762819,-0.206302435341732,0.296129831165647,-0.0796700175408897,0.437487418230203,-0.184948306631561,-0.328240410306211,-0.271536616662738,-0.504362840889445,-0.386144342810305,-0.12140114504717,0.454098312642975,0.558300675966952,0.0666757131996441,-0.703599189216662,0.536270341013585,-0.155804263364109,-0.441338768284277,0.113825903974343,0.117707774818513,-0.380258773954509,-0.222811025926107
moderate,0.0869243112995013,-0.456446162008913,0.299408358557495,-0.160187717113302,-0.0766214233260981,0.0756566805236465,0.322598775888888,0.0084197207271536,-0.269640576965401,-0.253233045442102,0.164755758645686,0.0150876987159549,0.0779412802898029,-0.522796200078356,-0.262797767323169,0.22258464650487,0.117881436341743,-0.393136978360181,-0.35557398842574,0.0294449976565034,0.491069923116342,-0.280502050849796,-0.617756237456795,-0.230970192521197,0.385308251840147,0.268236424369357,0.180024705540153,0.111185257478846,0.0469428377602103,0.262072143245541,0.13466996934122
moderate,0.110288358824776,-0.237205284682925,0.124644954389886,0.136041979550054,0.0554538962274318,0.211020265856634,0.235557935393341,0.286339446093573,-0.143777767378685,-0.0570177513288691,-0.0238014040293027,0.154098341336164,0.147128078050931,-0.422363945120387,0.0477386029692197,0.10811943843881,0.0988328994005878,-0.122130369787977,-0.0013945276567424,0.0772977596052689,0.13765739600353,-0.175509641823305,-0.174596045146164,-0.222321189644925,0.197587269618584,0.214132588634852,0.013769380386852,0.217050967645809,0.0434462331148648,0.419746038994415,0.20574061491456
moderate,0.048650654688042,-0.219083240377297,-0.0042618181847077,0.0380499793122266,-0.0821531362522818,0.129161439097316,0.209422751690808,0.213664994935503,-0.245589925557662,-0.17100806403392,0.168263914339618,0.0486205219444201,-0.0085607627773063,-0.452974962765355,-0.178301713744638,0.147014609097745,-0.0144360693645709,-0.236935302332525,-0.0086103631929404,0.0974063800654974,0.236038198557872,-0.199034108347653,-0.363051720749364,-0.198003521579352,0.368520828091411,0.0383732720885894,0.0177733775505577,0.235980036611378,0.179204607381117,0.266357859413777,0.0431621703576918
moderate,-0.0624349789617479,-0.288193818087301,0.545616123984981,0.13485300392482,-0.26473915273293,0.102698024775047,0.317876709718519,0.020398199121028,-0.2458616888481,-0.42380444276755,0.234010591098365,0.226185454403582,-0.0643358064568687,0.378819460756498,-0.111996071884322,-0.123242103151673,-0.094227318861544,-0.517052552383088,-0.128434151117298,0.089121488382751,0.467371763743187,-0.0391933924436555,-0.21333667687851,-0.483236144887261,0.303002974039506,0.0460636367647833,-0.22160988917109,0.314019741209269,-0.0083993653230301,-0.116569349988727,0.24360721297465
