group,CD11a,CD127,CD16,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD8,CD94,CD95,CD99,CX3CR1,KLRG1,TIGIT
moderate,-0.108310600709634,0.192301838388989,-0.268429185381718,-0.0098242819678041,0.0571323242278227,-0.0244632981254834,-0.0938472615869396,-0.249106480131692,0.0302292950870751,0.238984231266538,0.126147780087604,-0.251352327286889,0.237566149027681,0.0345143192914187,-0.0647354339650812,-0.203297818529831,0.114500361327487,0.0563092102257355,-0.0807043636705787,0.0575747229761688,-0.106955565822288,0.229108851320894,0.270237777307517,0.544040870080756,-0.185601766400307,-0.215038490748715,0.0505783439024178,-0.0908705260460122,0.126502875246125,0.137161751338504
severe,0.412518180310335,0.0497432215236716,0.376532674798517,0.288988231049063,0.133953295201231,0.217134884550021,0.43899210163184,0.139430930589289,0.150239374682711,0.0430133100323792,0.479581747943899,0.285431520708715,-0.0190146651082977,0.328423364574524,0.31206597858704,0.0706555536067006,0.139924545204612,0.150571547149165,0.496509529911904,0.405294492489209,0.498849644813173,0.0994996726752084,0.0095036952566167,-0.0619518521349145,0.14838613518052,0.498281030639017,0.413907332704506,0.344756244161845,0.197743912253128,0.386001609821799
severe,-0.0833901342584932,0.377025187448212,-0.0288488025238568,0.283349109419028,0.0464152795389634,-0.166065746216144,-0.394669583090517,-0.0862633120389039,0.519921593731741,0.128361751446122,-0.366914840793689,0.325525667432205,0.266578855896491,0.140992662537164,-0.14417544485612,0.359057320674984,0.368667136375909,0.284462316783724,-0.128669617285161,-0.548794910322149,-0.0752889999759752,0.493454580925724,0.500004896025969,0.0958776822720435,-0.364832061245298,-0.0545309785474449,-0.123837465303501,-0.305524179104,-0.448866550498051,-0.0818362346288829
severe,-0.0106429246117518,0.368947308189861,-0.0598336019639115,-0.246345844084832,0.228668976717709,-0.0621526920686015,-0.0898775444514087,-0.260577762713626,-0.143999236148048,0.156445040759556,-0.196791636304255,-0.0256375163741658,0.112173850311288,-0.0779934883055096,0.0042194230570802,0.29294197976983,0.29670949082409,0.289438276467411,-0.0917982974108505,-0.0383200630077772,-0.162296934903087,0.234085959762587,0.371577004969296,0.282236809724097,-0.262745266356994,0.0921411191785859,0.108016454850692,-0.087980651414128,-0.187733715918174,-0.243239431236339
severe,-0.393043264985812,0.375875333653078,0.116805347326061,0.326213584253966,-0.204474717607429,-0.259842622929653,-0.637922357431626,-0.278287037878809,0.192789873895846,0.0180109074233259,-0.4378365247587,0.0244906677988068,0.36889702350472,-0.199352874311916,-0.501411032566359,-0.186771088271388,0.352165587211949,0.219735824632887,-0.220514146201014,-0.247567874991927,-0.18227194348856,0.514680101527267,0.242742677563427,0.209091886503998,-0.453840214946403,-0.471624271199111,-0.24113158783902,-0.248140023167575,-0.76730474255814,-0.362405098557762
severe,-0.484025835261749,0.0337937560378833,-0.334192791778906,0.157045212002081,0.0450052825048264,-0.0292922286359994,-0.22758125020031,-0.0719438351663099,0.121106043433499,-0.303115937214784,0.0357266390595223,-0.427557726422125,-0.0891818624070281,-0.0940918693301452,-0.126342726794772,0.0263767504900081,-0.390418163693828,0.0689897426167576,-0.308534037240382,0.0173949865130845,-0.307099576704446,0.19149093251243,-0.415392154608619,0.224852908798215,-0.480250724454845,-0.33195499867455,-0.296312113712515,0.046217559623248,-0.140280675171707,-0.0842326544863417
severe,-0.265671162128578,0.178901825107918,-0.314740401380999,0.0328126839244503,0.466028484892551,0.278199400715788,-0.166407020435788,-0.207990303232232,0.443281143538955,-0.045459673518571,-0.327502305651398,0.0329271879254611,-0.14942061018026,0.0854189882007246,-0.222728109765856,0.385215026987141,0.344535978937387,0.475108943229613,-0.0370371928314864,-0.357381571279977,-0.0178592429792989,0.0232170158730886,0.37541423233717,0.551808655278847,-0.458236125449599,0.0427521879662029,-0.0590859885635433,-0.0170312640070593,-0.209634885924544,-0.284089272036012
severe,-0.0422577216428416,-0.273929722634358,0.428234372702255,-0.0463249177348393,-0.295774140408869,0.0363210513305686,0.281221469493792,0.0634578978640801,-0.294719762064268,-0.223661498097636,0.122501486286567,0.0568210175137303,-0.0496708859814924,-0.170270719354996,-0.0342778335844081,-0.320720363096933,-0.345256024581716,-0.345003294527313,0.036311268731978,0.407397366968229,0.183549741433862,-0.285434398804013,-0.116326459241872,-0.390193426649991,0.193928130028577,0.0093383976105325,-0.0743913900295347,0.21543158701974,0.169232677079931,0.0437086425227575
severe,0.346308982442543,0.147555149076782,0.345991825819262,0.293345397336567,0.319902199744554,0.372774262957967,0.464223541112513,0.13907534125507,0.123664341445522,0.346952475580801,0.364249922275798,0.140850516523273,0.387628726991225,0.159848428614275,0.292341454918147,0.142696047214324,0.188034390627474,0.28979573179203,0.344928503184469,0.563130023778703,0.356248155126392,0.352013032692968,0.0828442066345659,0.38812281161685,0.255255321301179,0.271010996778286,0.314888913214826,0.463564818303592,0.44925980804133,0.272233429651523
severe,-0.362895717154664,0.0554221208254108,-0.141567862790095,0.0542262720038542,-0.0649681333339211,-0.0720295120206066,-0.200162564303988,-0.0900732150025483,0.175808105567358,-0.157098131742532,-0.0537445202291184,-0.0844192117604708,-0.112450584650737,-0.0283202762412762,0.0420343443346854,0.0988145606293434,-0.0709733797809377,-0.0940691579252604,-0.0696047386263858,-0.156611811191392,-0.122580659907102,0.0267141996068294,0.0145346881975017,-0.0961521226266337,-0.106921554944898,-0.0430403633109621,-0.271654660108672,-0.063309515141169,-0.268887649288784,-0.10362534908027
severe,0.0046388985546809,0.408155553662082,0.0298663589265811,0.215314670724945,0.19465920114194,0.172093920942444,-0.407623118316698,-0.0836357479477655,0.266242750245118,-0.100139371509286,-0.15922812399449,-0.136154575788624,-0.153108641871528,0.206971270593431,0.0924350439694411,0.319859980312355,0.325215867619357,0.348570613136639,0.032662514635015,-0.304902069375006,0.147157804864895,0.255879372561366,0.305806769682223,0.459885981772864,-0.299014788405016,0.182392592799396,0.024478281178085,0.0913461649317649,-0.467514993089677,0.152741955618175
severe,0.103685635724743,-0.278733208130469,0.135903464288952,-0.142439551091579,0.0400177532959415,0.0190865347699852,0.31310969099087,0.235940280908574,-0.25844846472331,-0.0954157878931227,0.113369030925059,0.0850952675578457,-0.41461861941725,-0.0399039727406994,0.108289954044287,0.0063656148401238,-0.177142115148269,-0.0900763390984909,-0.121648807464335,0.0894674159061331,0.0253710748868724,-0.208149794095467,-0.238694552653514,-0.324135065581653,0.300392584235533,-0.0057014711521111,-0.141358368830405,-0.0396656883415046,0.461385068967539,-0.003443465858733
severe,0.126095019040735,0.0987886721054145,-0.066241712193256,0.0461183606041622,0.104223345712537,0.0498949146516958,-0.0339022337336098,-0.151280543104023,0.0356636056790928,0.0035430214017045,-0.17363360159315,0.0646014301682264,-0.114053829503608,0.0845520421097168,0.26692134841445,0.11428311245536,-0.0121773338663724,-0.0342861902321315,0.132860385214312,0.225678490171212,0.153322087192587,0.0757742842388815,-0.0771935749855018,-0.0259935786471404,0.467114916287044,0.14342083399861,0.14451818838273,-0.0126180942379114,0.118288569093977,-0.0330424516120052
severe,-0.379715512800758,0.469361173181104,-0.246197802332031,0.255941698972864,-0.0429756725239,-0.20130134252266,-0.500618212132016,-0.290786490576353,0.411632414485259,0.385937274210853,-0.230489744472217,-0.0705722464720345,0.335191838607718,0.0090518019805269,-0.236730408356809,0.0992023094356895,0.504219710862045,0.171495493314226,-0.324978375220366,-0.548757375974757,-0.306747845344468,-0.0577624294675349,0.526542858038095,0.57075223796006,-0.405504641811326,-0.498921986984366,-0.282337686874635,-0.2315990536259,-0.408076579076218,-0.376640575865974
severe,0.059193298147053,-0.0394756749137639,0.0249845326391266,-0.0927190696521144,0.0891061904733827,0.229054089862468,0.289951117486729,0.148836705802854,-0.195244510718225,-0.0008558001970498,-0.0382791162122455,-0.0547372558232272,-0.367949122902613,0.141810045365861,0.0476038440409014,0.118486526497967,-0.0183550835488844,0.109239945117765,0.159760633515876,0.287257506406544,-0.0082470652724778,0.164409391599214,-0.128827910734931,0.293654243540249,0.340672601744379,-0.0818891015577412,0.197704759421298,0.277584432604314,0.314344829818603,0.0889215959330728
severe,0.303078654969687,-0.267676917009728,0.0467369295051099,-0.0631720574292038,0.258653840703382,0.262441365191069,0.419243356515927,0.325066102287892,-0.322404900829885,0.266514760724214,-0.0399459189216603,0.392024468458834,-0.293520487718591,-0.040485952804613,0.292488100593149,-0.0739792411562038,0.296082299995768,-0.0766412665082656,0.145019788940819,0.181522729075318,0.0145157586053674,0.0442072518672164,-0.157439759633172,-0.461447509348578,0.154801016430906,0.0921847833291817,0.201696295690378,0.0821777597281055,0.378791531598979,0.132834370584881
severe,0.0196044513405759,-0.144030891048739,-0.028170039870585,-0.127899449568278,-0.172590812473085,-0.183285561248906,0.0168760723155103,-0.038756233321783,0.142326919777152,-0.360437438847539,-0.210866424573535,-0.424815892524476,0.148432422676712,-0.236372649595613,-0.212085467694256,-0.0912050803999602,-0.295626767465538,0.0316530416008983,0.0074407857277864,-0.258574167848697,-0.412072079416362,0.208421303070536,0.31691631954158,0.44007119425598,0.0087918853888376,-0.0768314172091696,-0.265593963950142,-0.14552718586854,-0.153180002507189,-0.230531301736929
severe,0.242491876964607,-0.143922283071433,0.1062425922619,-0.130331946937298,0.405666511843695,0.27476728895493,0.449261496440612,0.0689615593493927,-0.0081845549180947,0.32312552817683,0.0524160696090268,0.73749549557838,-0.564003494489604,0.0259640208103768,0.476625183758794,-0.0386070186523735,-0.0436181836802741,-0.222332347802574,0.173088698634394,0.717741806824434,0.160755921025615,0.0054196286234161,-0.610250372826305,-0.79113191000006,0.365696930685769,0.3361767163572,0.431307110984463,0.0882428743473453,0.558507856376568,0.0677459457361379
severe,-0.0581799619749321,0.247960599659321,0.0812903889692197,0.134574712653281,0.351317567795071,-0.0730905161457277,-0.450845503211495,0.117211361215722,0.307699385135981,-0.0664676711731185,-0.144476889220526,-0.0178088058120955,0.061184226348532,0.192435430834349,-0.166646357693695,0.161808446876622,0.335833808632319,0.22275200791253,-0.0654383947850972,-0.184466720701185,-0.087739241367244,0.101048657594591,0.399085913727597,0.237871733504571,-0.288831161433834,-0.0249368280801067,-0.125653371879972,-0.104979880304183,-0.224557904213546,-0.0322540993667842
severe,0.346574930378122,-0.311715639836459,-0.0908805711003847,-0.327944907678014,0.0012900165664818,-0.0350162775835829,0.229775380390957,0.0880850426370141,-0.35564460364282,-0.0177101913037594,0.0688809963582813,0.0068188845637888,-0.120296606247641,-0.0899489125559261,0.176358290767995,-0.0586284807679991,-0.308192014591476,-0.242572517391654,0.118821686120478,0.136255765764345,0.0248606504160762,-0.123105343396219,-0.280997200686636,-0.0827441158921375,0.38273252225145,0.0312068182395406,0.023219161315344,-0.0843832252960124,0.481649087636091,-0.0099567251640921
severe,-0.167712362253853,-0.0539517613498624,-0.0102359377464635,0.153610859645367,0.264592688232035,-0.0075463510980826,0.336358695790234,0.0440103710069434,0.0423937442045107,0.434041236733364,-0.151124878735649,0.115896840644623,0.0767817995224398,0.124384442852371,-0.0590612365473824,0.0962907000697684,0.300275103281802,0.293982692490567,-0.10801845862527,-0.192562631430339,0.143939812964584,0.16130532665384,-0.115003923298685,0.427180631491982,0.0635605569947992,0.0366430236169216,0.036162383251729,0.0433537773969117,0.179499608572971,-0.0346021935100907
severe,0.118122811745633,0.140760957243353,-0.0815331023872332,-0.0286804761964984,0.114763296423469,0.279729634144953,-0.0830596657696919,-0.0187687262009729,0.0931378027268255,0.0723077542314911,0.0036533330952736,0.0582260116175304,0.17508666366013,0.078190985503648,0.178159101008376,0.0669397125992189,0.184156190329826,0.257889376465756,0.0545729648762628,0.15546001159691,0.116995855598232,0.298629954875477,0.0744645575609158,0.336518510455239,0.2874223741356,0.132040039874935,0.138197998587694,-0.0223681942042968,0.227126701375571,-0.138207121619889
severe,-0.0951517690195385,0.0187465038713044,-0.19482926580257,0.0232710324163131,-0.0505983900704373,-0.0763561982199808,-0.195981085776727,-0.205985366309533,0.0509207085821175,-0.0265370788484552,-0.104549408411918,0.0390034709199744,0.0965624505021815,-0.250622721428973,-0.0582818657843412,0.131781620730381,0.0829440271061604,0.0354059095948291,-0.0470982431117105,-0.152907143998176,-0.0837621149186668,0.200504955755539,0.0293501712021351,0.043167894518671,-0.35992173856543,-0.115270805592895,-0.0320432584599981,-0.180702736460076,-0.170892922607109,-0.298250772513891
severe,0.0585746204996417,0.192806626642546,0.0068515703661918,0.223757284052114,0.315174323423052,0.18679452191441,-0.0664362277140516,0.229780975230919,0.228807900412345,0.371045693228895,0.0671027989702882,0.122009002526439,0.221183027935939,0.154286043361166,0.051113556980415,0.247141648476031,0.453895655269193,0.348183779896307,0.10694059086584,-0.0078904489329299,0.162816151318674,0.0874119809142692,0.483953097611123,0.625867727800497,-0.179494456594985,0.089308879380074,0.205075479136392,0.307194048295963,-0.0195999022202584,0.119002207412659
severe,-0.196599536300032,0.113045467031787,0.0979140654150124,-0.0252295630592839,-0.34414579312789,-0.329994093403914,-0.188436397758794,0.0661856202358733,0.223884697081117,-0.278105273893885,-0.154151261877674,-0.180970428711211,0.219044410327161,-0.207200738611656,-0.307204571424827,0.0084507107172573,-0.241467250339285,-0.164195429912786,-0.0396580446875276,-0.549776591216384,-0.154664842645138,0.0954421694638622,0.170866894475725,-0.132198016970185,0.102705340286539,-0.18674682813215,-0.22604159577218,-0.175869498916601,-0.573988416038692,0.0272864760799762
severe,-0.214794397980878,0.418646733358967,-0.139827577400647,0.39646345553466,0.0960545970120499,-0.0571005835181074,-0.436569758042294,-0.223388205112628,0.40151757241574,-0.0477634708915413,-0.0988726358081375,-0.214653699128406,0.372020990402414,0.0577547283215595,-0.365923726112664,0.274029154622002,0.236595228175887,0.461452571903336,-0.304571315008504,-0.213204904574225,-0.0040164458829413,0.231789777805067,0.48756970105815,0.439280507148057,-0.411923812051119,0.175198601623539,0.192713704086422,-0.240520639948412,-0.454738992370857,0.0912471207088141
severe,0.207138458636541,-0.100593748420304,-0.0016471297845311,-0.17537275074658,-0.040176397566561,-0.0992332201662893,0.210815969722501,0.228652668207337,-0.253753834071082,0.0874010220586019,0.0590714368947418,-0.15069221592076,-0.344753740621386,0.136021870837631,0.139984688748952,-0.307783960754876,-0.194347790132087,-0.24694750625878,0.0015012262322609,0.114804273044522,-0.154444296947581,-0.113007788240145,-0.317512558593243,0.118538449371896,0.126027734113789,0.091640783511266,0.187489775919831,-0.0460178941754871,0.300205754291171,-0.100864285689474
severe,-0.0715593919602367,0.122711780041382,0.253288649070707,0.261209004661989,0.0133623681284475,0.0453994507431017,0.225537145813863,0.177300700157191,0.0166339986007991,0.265255849555605,0.0387454903453719,-0.0156340261592295,0.448096865949599,0.126951788215009,0.159663916142963,0.165035960315893,0.296802195969109,0.104897166546061,0.217533953465283,0.259956950359319,0.20652487403492,0.130407417110461,0.0552079686862933,0.422959432908346,-0.207957580997381,0.0561445798621291,0.126924808308743,0.472233615566591,0.286175553434514,0.318382962924567
severe,0.320273885241956,-0.0602798027972095,0.160930113874808,0.002800864788286,0.18922838719395,0.0489548774548435,0.383599693601801,0.533304943964474,0.0009730491239624,0.0304077548238572,0.296884310089716,-0.131259873898243,-0.330572619355799,0.105017915110801,0.386242492293516,-0.12042728625164,-0.307113068757582,-0.214926493275811,0.378543119168169,0.23482877044685,0.273558660855747,-0.398947909062373,-0.297574405708686,0.098537747144449,0.0302229305083159,0.388400676641046,0.373264897556357,0.397343792271877,0.5167604925192,0.397045440963766
severe,-0.109954276429067,0.148617759965435,-0.0348244654629328,0.271568217266576,0.094136501116101,0.168514044669275,-0.227961428260196,-0.22562418018562,0.283972232089005,-0.0385841931156719,0.0947792672685529,0.0796237963677911,0.0034030250905717,-0.0439949020362894,0.270255992703404,0.318471767282314,0.469396440103043,0.295267744298619,0.0041064161509673,0.152158930376011,-0.214589161673112,0.620934008616354,0.192741562994498,0.334702407963775,-0.259347961025017,-0.115461203918019,-0.0493848970959207,-0.0651484307935053,-0.346160924954702,-0.342471341364072
severe,-0.209806616432256,-0.101704932974696,-0.0367543648884817,0.17258619581982,-0.181120629851054,0.100933466745317,-0.0290910840725416,-0.0503182504315268,0.225949059441699,0.1384325954566,-0.0166984265692933,-0.239771767288842,0.0466521178435304,-0.131580404314288,-0.271826597840597,0.104292918057151,-0.0093953177867662,0.108581306604916,-0.064123925413524,-0.069472700883433,0.0575935410413893,0.0015605419462681,0.0219161471689302,0.726171139836887,-0.556993403475673,-0.0601225801497892,0.0266341028046588,0.0367178289033607,-0.0132760583535811,-0.0363867796245957
severe,-0.0414532528529945,0.308472039128681,-0.09150817278966,0.160916404343348,0.165755553856454,0.180401859088665,-0.206931152930055,0.340162190256336,0.15714370635453,-0.0010863978312102,-0.0596349506204011,0.0300217507276548,-0.0916013782226607,0.210173359792753,-0.264239836683794,0.20344202036551,0.397391459611391,0.284106124885261,-0.218559841579711,-0.211888715678913,-0.110921717976996,0.121045791436554,0.18021466292723,0.241620218351907,0.0578773711108442,0.125213030605758,0.112892542919075,-0.0632376536278492,-0.10564002828292,0.0815183593791877
severe,-0.277190196422307,0.525584048053569,-0.155660368759234,0.220752948030616,0.188695396064688,-0.261954790036994,-0.597496094830221,-0.109842752390556,0.478677211367649,0.178598747860754,-0.316201003425516,-0.0143494172655927,-0.150397821544724,-0.0246695321485083,-0.256983456479836,0.172165998018051,0.518479729297805,0.432385355192048,-0.212662186064875,-0.51373150245865,-0.192154320243371,0.221235493472572,0.371277578006602,0.459435709988155,-0.468295167050359,-0.310106954673796,-0.26828826173154,-0.343571601324209,-0.520201609048345,-0.356638486002379
severe,-0.053004572520374,0.276776028250443,0.0416103137675436,0.123977105802715,-0.064461023619771,0.0369376311145327,-0.244591979289922,-0.47482624211756,0.275961402469675,0.0957444313740363,0.0304101251775898,0.000687513191185,0.442071838884486,-0.223428834452787,-0.171787702687061,0.0990120606445227,0.127399909492134,0.241284930856358,-0.0190714252501897,-0.0696180190884097,0.0622197509993689,0.183698903377918,0.389923353375997,0.14082762549347,-0.048042554783658,-0.240793895967815,-0.13364250029858,-0.25093471596334,-0.135439809718517,-0.137315378193195
severe,-0.185928542368135,0.145313109580974,-0.0028325957803305,0.41992714678291,-0.0990711469561297,-0.307408153552138,-0.408655267898759,-0.354057159005238,0.359213172529338,0.0470593143156844,-0.474388284535804,-0.215790394109564,0.424180599528977,-0.214003905197952,-0.311731782992203,-0.0172078901206268,0.102480618879749,0.088458475803257,-0.126673255512427,-0.481712623633274,-0.213260680182278,0.372249729506428,0.482317614880234,0.460295435863422,-0.198827631259293,-0.4032322958918,-0.216443967112511,-0.0596501765573759,-0.373586812617222,-0.183506420847072
severe,-0.202580803447751,0.30743722407119,-0.295940043855388,0.222606705381265,-0.046630531868429,-0.300074431713906,-0.523259996406185,-0.244725651032102,0.154105940481497,0.172537645192085,-0.32271174955117,-0.0043676686517207,0.0879188813478213,-0.127636084334749,-0.320869234932878,-0.134835956845688,0.189418476718416,0.167303791877431,-0.18499821717749,-0.475713245051832,-0.220463561860412,0.354802468286749,0.26035522601657,0.162111105167226,-0.501743381507541,-0.272710352329927,-0.256270838846938,-0.283045549399192,-0.479053881599533,-0.370343168938771
severe,-0.010818525777909,-0.230529727109331,-0.0485080521341036,0.0049196875412157,-0.0439082273543628,0.0180247707784617,-0.0443188777298544,0.28149813931506,-0.281402975800276,0.0189665839600825,0.0506656356203309,0.100494449726457,0.0846233794426313,0.139430430934938,0.0527118581395702,-0.227083275662239,-0.0617589549654135,-0.1325943411365,0.0068985798322386,0.234976134543928,-0.0479134058045598,0.159127629227496,-0.131196595111459,0.10393802020501,0.0985769164872616,-0.0396330941203633,0.0370267871002893,0.105458684707943,0.175089699505646,0.212211792650226
severe,0.0581627856147763,-0.139826294153897,-0.0833889501486102,-0.396887830575988,-0.261717114325041,-0.0346763479557378,0.22881376722303,-0.317644105800871,-0.498667177300806,-0.33831590663144,0.137817016316923,-0.129685048852536,-0.294604468156215,-0.252738704278142,-0.115664598203854,-0.381325834386668,-0.34786508716353,-0.338222707637152,-0.124825098645702,0.286356105202849,-0.39136850326584,-0.29961893670764,-0.046697296427669,-0.234195995916221,0.0940258286630763,-0.26307248882636,-0.105255022422473,-0.252353234316024,0.176981215431856,-0.370868838336867
severe,-0.202232580550449,0.0416644585826972,-0.0818769716456093,0.0380226061212248,-0.175071451537261,-0.179038191764218,-0.0826753304808944,-0.123485741694603,0.0568900445421825,-0.0339271775772096,-0.160496945616017,-0.0947631314440756,0.465730376845111,-0.312217908377443,-0.314785052886353,-0.0852964724667829,0.200734439810224,0.076846092454244,-0.292546223637082,0.104193110517482,-0.217471554446646,-0.0931999164313533,0.2060422749407,-0.0261609862634964,-0.113787261594907,-0.446252405630043,-0.230033050238825,-0.0221102773001692,0.0055612928601277,0.0003342389168963
severe,-0.265140864133867,0.290087125629346,-0.0094778292060972,-0.014215460071351,-0.175273484998609,-0.37730212769496,-0.396589086196914,0.0905484580076275,0.400423382487055,-0.0532998486613386,-0.213291253930568,-0.103313707438892,-0.0473652515295992,-0.0570137665413211,-0.209217565472602,0.129306429027999,0.0694523383094028,-0.0915713471271855,-0.0853134054455977,-0.6906715570151,-0.289728347012165,-0.0200852252844186,0.365739236309823,0.166744546106259,-0.404650839196545,-0.141702247097045,-0.139196468209002,-0.288989190544022,-0.442641678116914,-0.0034405574339756
severe,-0.0472243665984773,0.044034987349991,0.0724810225028049,-0.0652024727852346,0.0391613692151915,-0.147569248127335,-0.20128230404933,-0.0298765760965438,-0.0025068148902998,-0.211334182670621,-0.1162772693762,0.0187869499640022,-0.0463143964514595,-0.0888377634191281,-0.203849153824943,0.0228556690914048,0.0627715514473702,0.0298156391949819,-0.238591486478441,-0.215326197819172,-0.0938979020477108,-0.0641526702305313,0.122947066642551,-0.0537397430306109,-0.18266877382595,-0.221580596330662,-0.224544591967944,-0.208538227675874,-0.454438907042647,-0.325566295425523
severe,-0.340827335775317,0.440002429116025,-0.0833689448645321,0.252764590594307,-0.0746111206635349,-0.20712811712239,-0.559708618671573,0.0700889701065753,0.445737938267336,-0.0191279135048027,-0.438782831842068,0.18305773637198,-0.240148464369148,-0.111879924630527,-0.377415330428969,0.2359286854443,0.377610097535009,0.225747923822483,-0.533535322211366,-0.577011848332306,-0.227332949834619,0.214649040787546,0.0013265153934688,0.0390359414021204,-0.437699022845449,-0.124979869771664,-0.191938478916379,-0.123962603625029,-0.561192814745744,-0.452334636947294
