group,CD11a,CD127,CD16,CD195,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD326,CD336,CD366,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
moderate,-0.0589071879901668,0.509659078900513,-0.21296946288103,0.346098895778136,0.452184446338564,0.338034980655534,-0.271900949347156,-0.0733783408159757,0.57773374494809,0.0430635429030399,-0.114331344838672,0.0734135133235219,-0.0621381382314983,0.0313078605660376,-0.0251112509202346,0.113557778849689,-0.156813436616492,0.202379333139103,0.0943108965584492,0.334689359556429,0.568770501521641,0.406708544251184,-0.116632953532915,-0.390654215591203,0.0556540790656133,0.415397562016172,0.348196772629011,-0.0041804008870928,-0.290232299621438,0.0983009817357337,0.001075752608212,-0.320914705445641,0.3145037097766,-0.218778388913152,-0.0781966301076965,-0.435646137102992
moderate,-0.502985132346981,0.510536487470509,-0.240054613285179,-0.252604010668867,0.185688172573587,0.167715035735618,-0.648770586533935,-0.367070250777123,0.526098309080711,-0.108640546492786,-0.487162753776494,0.0578643226668775,-0.103011859702595,-0.0885485284323529,-0.275634055890429,-0.0809643456573317,-0.0528365829080441,0.108503813432683,-0.390027882833246,0.198297100830271,0.51233850958415,0.404436416025802,-0.412267240580081,-0.297288945559902,0.216904885002587,0.390859285379356,0.159440301527402,-0.223637341140105,-0.525449493480057,-0.290661394550608,-0.469103963251113,-0.336171834332701,0.222887938060836,-0.622876230523835,0.0377172739577532,-0.521851875535765
moderate,-0.410677060203867,0.316027062110363,-0.449981521307412,-0.253257041879503,-0.250934650506473,-0.489305232745694,-0.443195584950214,-0.252226320909186,0.226512407677394,-0.446273860167793,-0.420102533675004,-0.273998822917447,-0.281784340865463,-0.465610958001646,-0.35126620095009,-0.130226317408557,-0.0324819885335378,-0.0887783469845833,-0.52014077051299,0.167846660355814,0.0890069709962669,-0.030356610824396,-0.37230004378364,-0.514250015126166,0.144175135603685,0.158032207104197,-0.360592346974263,-0.279337059167309,-0.671500393723887,-0.41092466744623,-0.546946477668138,-0.586122790381131,0.152954271313717,-0.437795836812042,-0.408895071649727,-0.310989450603759
moderate,-0.450383249375782,0.741266867228672,-0.115047165967566,-0.241955554036628,-0.0951434416590603,-0.510769351486292,-0.502711906926286,-0.285591307820614,0.529290791777279,-0.0515974351117011,-0.457057953281523,-0.0750168210878888,-0.199743555750189,-0.437522013137196,-0.422635169551599,-0.0167897494502146,0.297097994419055,-0.27024306225161,-0.411755013998478,0.250642029669875,0.379680872189089,0.318784927181983,-0.331367865200481,-0.748584594458494,0.444461591268595,0.638927652433655,0.0657383762436358,-0.278263463184191,-0.584899718241142,-0.380190326399559,-0.416443732793933,-0.563866737681051,0.257651382240432,-0.45650740090704,-0.0627878000943032,-0.366634304792586
moderate,0.068457714247751,0.002540594905438,-0.0915401685823709,-0.125687972310682,0.371358611392346,-0.176312603923322,-0.123674622702534,0.0086863736453198,0.176756897748408,-0.13943762097783,-0.135668346450143,0.189796337548709,0.0542563398876348,-0.122669744340665,0.0078188953666171,-0.0134184269633428,-0.0221940505627815,-0.100582195876883,-0.147547944445732,-0.0616882781654741,0.205396403509544,0.0625279127430816,0.0450448440557093,-0.505487150217059,0.0333205086579852,0.0296931021609264,0.392191260735253,0.0521957751070578,-0.412867094359181,0.145698843481918,0.0675227372403982,-0.204475001346858,0.0603709602568736,-0.0612559923217967,0.037249157621148,-0.115614400994495
moderate,0.0366980469529451,0.208378613940417,-0.0873827882224232,-0.0383242644026617,0.307580583805285,-0.140734035015333,-0.029686899024146,-0.127032929848197,0.15315718991695,0.0292613277173215,0.139552413829992,0.0781123207408292,-0.0903920665223847,-0.234120716119633,-0.0826622589823908,-0.0019239936631559,0.0167431402806555,-0.11868207760459,-0.0031821043285796,0.173689062789229,0.215921866450379,0.0963974233203089,0.0093332493434857,-0.390916834961664,0.0030861582138218,0.268458691500335,0.313347838752421,0.206232272856626,-0.298855278321718,0.106057943483795,0.0250116934797519,-0.0386452217141531,-0.199897659763935,-0.0254337893982046,0.189400083231903,-0.211957198872466
moderate,-0.127207195967405,0.434163033533932,-0.209888879706689,-0.268038719200537,0.137082298523443,-0.0807401391819779,-0.125599793265498,-0.348361297324467,0.205376626434867,0.357078010954271,0.0175790897676199,0.0071438321710268,0.0400104422464793,0.0140432151082962,-0.32053255853655,0.275294574425426,0.193207796281477,-0.0830905446942487,-0.247808212558201,0.018953283706533,0.354130290882369,0.221208115745496,-0.200203698719106,0.0003791961118108,-0.0721455261104881,0.316876521155501,-0.118701415846311,0.147908840738391,-0.122909877076638,-0.163562700148075,-0.0866092484042405,0.0840601492528387,-0.149294017899252,-0.076234598171634,0.273256234941718,-0.0433283901705952
moderate,0.399609296403138,-0.569356136207862,0.0971355076791782,0.357496178491737,0.383442742628087,0.31909224119569,0.494319059513857,0.26504690380552,-0.281063422045707,0.205023369268413,0.330767985206107,0.0028318966588229,0.239967407990201,-0.224654197610121,0.4264084364038,0.132148915001041,-0.156039826539867,0.197128426194795,0.515570739956901,-0.130594470211204,-0.178107797025818,-0.181454513030181,0.34523419304616,0.313181852897026,-0.300582725959316,-0.123506812113014,-0.0135184737344045,0.209229247084857,0.463252724682671,0.501776497256686,0.272376005542769,0.197036431978657,-0.0856411618820064,0.655013337689148,0.166663848386107,0.114067515180376
moderate,0.199862731772622,0.577680586009706,-0.151842482420127,0.170196020697157,0.27807160618872,-0.141778461604058,-0.321869094074486,0.180002807028408,0.546257503488195,0.0159360918596862,-0.0319356305165081,-0.0020165415926723,0.10869054494757,-0.0565552769011633,-0.352773951067223,0.366117030159071,-0.295138708611455,0.0952512206901832,-0.0596771376763469,0.509209343680395,0.395814446774209,0.151199358965944,0.100095843702156,-0.396148273132608,0.0802110741559858,0.0587177072345257,-0.184653922588377,0.256680270016269,-0.715863163558938,0.274167926028242,0.155937913529662,-0.298677389215041,-0.0398002990103325,0.192050066893915,0.0657066759401711,-0.0999411704257374
moderate,-0.0354337591973815,0.137025787033241,-0.127454197757695,-0.285220101398696,0.184941446963018,-0.170548276468893,-0.118781395579766,-0.055201117209865,0.0607941607775347,0.0171615677131994,-0.245613206478924,-0.0196543866917699,0.0288579392669495,-0.100262470788047,0.142185842902109,0.0707663275588811,0.178834110440131,0.156785401295072,-0.105615160237846,0.0079830936276418,0.293022091484725,0.167055917875072,-0.0634457584745892,-0.271178158462967,0.42779045953149,0.256123046692431,0.0626043601190255,0.0614409896486747,-0.148313947792399,-0.261644576828974,-0.227074362996783,-0.080376846812307,0.388171251927186,-0.15422513669328,-0.0534107533105918,-0.0852859406300049
moderate,0.547318218208853,0.127106909914462,0.215917646572926,0.540613496355275,0.36283690650869,0.31677933252712,0.43184653800209,0.400590046561772,-0.0379638693388124,0.136796063812177,0.477679031675163,0.253716997762851,0.127923632497434,0.0361402319131865,0.3141987649626,0.349652685580478,-0.242064271730377,0.402639887694323,0.429830714368634,0.382460187965493,-0.0754894591541585,0.141684663755868,0.50437654487434,0.378973455803065,-0.296859266389509,-0.0989237127584252,0.0179375404017625,0.312974543734075,0.198796749899878,0.602292168922416,0.369926873222611,0.227744193406601,-0.156654751988992,0.399251334657945,0.17805882505249,0.488720867228588
moderate,-0.528239725480785,0.620183692688056,-0.454497019123764,-0.280579491521013,-0.165421287889285,-0.208070779197087,-0.601982869475396,-0.361539677716618,0.335249240844793,-0.311200119892608,-0.516258343528873,-0.0749990456342523,-0.0386597983120806,-0.243445098536725,-0.640486132019939,-0.048438605856732,0.328889696026054,0.0028019007259356,-0.364450269924508,0.323630926671185,0.272040451856668,0.362245862855868,-0.0074600713116077,-0.349637507555604,0.290184133761328,0.615048609893145,0.168974165270955,-0.0272534823909529,-0.461548380924589,-0.357711408286451,-0.470597712062183,-0.241443751393251,0.0912994658608381,-0.55083868730711,0.0469518163477064,-0.578087921522913
moderate,0.298280662647964,-0.357128578158324,0.485341516483427,0.31243813418452,0.0549124496748002,0.18755421217161,0.576918029682363,0.0696891495929187,-0.0051382574517871,0.276405681008113,0.502543965140335,0.178020776205074,0.127325104382457,0.381631651544043,0.578016714884245,0.0410544312426928,0.0998619403350125,0.172358392742349,0.496887209390825,0.198950044675358,-0.18012627593076,-0.115142647065873,0.214342389823034,0.250189012381555,-0.203411925761663,0.137526890098554,0.226676643906153,0.189880819045671,0.573515043100482,0.551023701324065,0.25191571002054,0.223520003481315,0.0754902198958416,0.371252168777894,0.133268446484949,0.347169870105565
moderate,0.205509192811462,0.259218409303732,0.190514506711696,0.375760146807671,0.458757272087912,0.573968864798522,0.122943080120875,0.0122080404102026,0.102276255213327,0.154436721908154,0.426893413235992,0.237442790444713,0.337005247404937,0.0978387808320386,-0.144442343288135,0.659705301137702,-0.0647643893589857,0.192855499187545,0.529470141164251,0.469074962926027,0.578005960914465,0.402240982356495,0.302464570833611,-0.13716802334673,0.303242212107163,0.0077999192467397,-0.0366467794162121,0.240280087656726,0.168819766336139,0.207092281975907,0.464530590577324,0.178895023218229,0.210162290101218,0.513913432337817,0.34909416286906,-0.207953864637762
moderate,0.190126575715147,-0.0146828462038394,-0.0745121650512094,-0.0732803594968382,0.198401931781994,0.107352640070216,0.220903412524679,-0.0155405201039114,-0.235838479523291,0.266911652347994,0.0722014714625678,0.142277482502222,0.139848912422569,0.0875224743552536,0.0965612015406458,-0.080027211091122,0.18145963785866,0.168819169589169,0.232943382741918,-0.124591062330166,0.149434123458763,0.141245151745197,0.231496086450274,0.195600675772961,-0.0310499044561005,0.20131285995004,0.380495552251618,0.427134863191969,0.0589830820947439,0.134590240957547,0.194435610523798,-0.0456452390011518,0.239805961590629,0.092745540243055,0.296583095707393,0.179054872004268
moderate,0.0938399282307337,0.274186078028687,0.288125307313273,-0.0562631760098826,0.370410524670705,0.38566370732467,0.291754144068023,0.0118384468905478,-0.149342586348946,0.314442169506845,0.385101265232664,0.216813833236992,0.113756283905791,0.164122190614255,-0.142133579438029,0.349546808351909,-0.0676076944585736,0.15601469901991,0.0771585645931043,-0.0033621690475988,0.231284731618986,0.186056243889767,0.354529057908777,0.281781148039613,0.129189259022271,-0.0670779914476305,0.172494177419336,0.332121629188351,0.0069977097056703,0.326700959774842,0.32195579894412,0.315712738113648,-0.0246612825000378,0.326630060347211,0.135957827185593,-0.102827034665758
moderate,-0.330016860142429,0.33928969501629,0.0295762040124155,-0.295286150827599,-0.166514056641024,-0.21277873622163,-0.477082139171424,0.144993426017787,0.293543761832342,-0.245922017723355,-0.348890901151119,0.120813339675576,-0.173582279116294,-0.0043047979578703,0.0636086513047235,-0.0028142904266973,0.300408983889818,-0.190918124146149,-0.096796666767752,0.132958220322562,-0.088372938063009,0.0276568503183027,-0.143552165479124,-0.496296165241525,0.228900448317242,0.212904893280806,-0.0754346186131871,-0.319425083297513,-0.110510787388752,-0.229152182049296,-0.30592246215371,-0.226227309605374,0.167406565204267,-0.484843569268256,-0.0198028442444512,-0.160048077968737
moderate,0.29998119400168,-0.0082733206049151,-0.0258601736892509,0.337134106068987,0.245488657366393,0.250156715223391,0.342344095866692,0.129731792878164,0.153338728069185,0.0475557718405109,0.108047240170853,0.0102354899255435,0.180411287250164,-0.0176418712704361,0.0284256579795703,0.0672441563515364,-0.191873155550101,0.175730923980203,0.392123029418032,0.379554417544226,0.0589288565458146,0.0145270371831951,0.255993141924595,0.28909386155778,-0.0828979685300423,-0.184854313207989,0.159899083790724,0.25247909534618,0.349542802722739,0.190251458265093,0.366110507274427,0.154674856116382,-0.156528240480905,0.499758312500791,0.0475788633268307,0.312651529988917
moderate,0.110185192228071,0.391432377194739,-0.131975411175648,-0.0667428984658312,0.601039558754037,-0.0478447365543816,0.0325149185146175,0.0763320324194884,0.24981191907255,0.300425177965698,0.0738367118847689,-0.0407230629883957,0.0352933739370612,-0.191622462969777,-0.127454200938847,-0.103361326785891,-0.0734391529982881,-0.0157239171234722,0.215373344387832,0.158809515650249,0.400151980227516,0.312389999873534,0.107788059849596,-0.555810256691866,0.038971367780534,0.419664721767524,0.510884215945472,0.072153311288866,-0.11188163226425,0.0315555745452432,0.21385358621937,-0.105094726921352,0.0649250957434181,0.107256955028883,0.212374159236774,-0.0549801855329596
moderate,0.405539130156625,0.173170402678313,-0.644588008395371,0.11660498480916,0.556523834475913,0.162694171072411,-0.0563590043197545,0.64401302278514,0.0438082594630509,0.719698166699933,0.229921816355757,0.115292414872691,0.19322285018124,0.0925773646529975,-0.247179371761906,0.149428525142828,-0.398182757570903,0.163882056902773,0.51478476176487,0.184013638972501,0.609726323919836,0.405598900860987,0.144996302471151,-0.316468423838368,-0.325554477403031,-0.0117656993964596,0.774482243885848,0.337161166782694,-0.475335626403599,0.221081949307193,0.462690772402766,-0.0542489638656983,-0.0621784482837304,0.620827710438103,0.648276496439645,0.277585755229974
moderate,0.0278896990008541,0.300917150932635,-0.214059117386379,-0.253796268451945,0.203710557904133,-0.002967878490683,-0.261591030516071,-0.0469197723531388,0.159199155870051,0.326204295987823,-0.265957303557845,-0.0376687535888827,-0.0306820196022996,-0.0752669111238552,0.0352035177981493,-0.0089114349329591,0.338258931170631,-0.0278918789339586,-0.137636045597394,-0.0948760825036189,0.470486826888605,0.475901887908923,-0.0512547477761071,-0.356943102876993,0.128043541602049,0.413214796682003,0.258774459577804,-0.100715005709427,-0.297230249101852,-0.0658436557375052,-0.0884642127338512,-0.0939541518652666,0.164154384579006,-0.102013765096758,0.126439810092679,-0.0780189412166432
moderate,-0.129828514853835,0.194874733706749,0.0648257588786593,0.0878591555623051,-0.111149151824375,0.108710316173131,-0.0757548575460555,0.20114991312485,0.189323050670362,-0.0003992220803051,0.300452699476077,0.115328569459495,0.170544607681386,0.156891556465798,0.0364633259842616,0.0354559269105422,0.293870330603713,-0.0513547565140481,-0.089906164838851,0.102934504509336,0.133815921206446,0.123752449417509,0.0277140200548563,-0.0157233797767083,0.0572841845243901,0.0550064082390557,5.73483472323843e-05,0.0697383652464652,-0.302524279881335,0.0877246640705227,-0.0788667450116562,0.046016341205756,0.298645887328427,-0.259296196110787,0.0960201655802045,0.0955960327293382
moderate,0.16374040921907,-0.0459345515537368,0.0983671618830309,0.115378628121163,0.051588937122092,0.218234856313188,0.239806766109289,0.319597019080548,-0.0682726808069031,0.0041449253024619,0.182715469438982,0.145307162542832,0.135843528075584,0.164519214976047,0.178169342761084,-0.0080838106586207,-0.15839548922125,0.213593953376257,0.222959244882054,0.237517619984458,0.0649998161418932,0.0700699978108575,0.205643501549715,0.11647606193845,0.0188933910969585,-0.133047059722912,0.0893376754995286,0.229780138617841,0.230420904658409,0.221656501686363,0.211015003434866,0.213912685229786,0.440460521771244,0.138222361314942,0.0550851943342814,0.313080253005481
moderate,0.214592432762121,0.398154649554298,-0.0472879427023373,0.33629498450476,0.259500779114814,0.297090864917215,0.152591877251779,0.0306964869164881,0.411292322254535,0.287222760037192,0.166045646742037,0.25995870576858,0.203393279953331,0.0668843424178182,0.0195892032196727,0.278915805935547,0.249098701706751,0.278640838649572,0.172130978781222,0.408722119845074,0.375157952386447,0.349016049917963,0.31115354507123,-0.0589509936335108,0.327285736791028,0.256685279658273,0.108670563744381,0.277419350464128,-0.0094470114731951,0.353502564354374,0.285145718168215,0.139141887053871,0.311803265093142,0.329291958527935,0.267647247955151,0.173457945197134
moderate,0.0665156807068156,0.33564650677629,-0.29650940690858,0.229715586879914,0.249025563063643,0.147148086085926,-0.0462563071655169,0.206546788601332,0.325831897081603,0.388518073342227,0.0750670391019002,0.30960791564791,0.23938178476788,0.0466183611560949,-0.0608907118133066,0.13911776685208,0.0136406824602823,0.194784687336221,0.155677457676442,0.295410205089434,0.470053512588201,0.250996000381172,0.150667522394761,-0.210725803054418,0.0468994649302033,0.225016221661718,0.328536707001743,0.119891068833482,-0.164876405274053,0.247211558858613,0.168431088077666,0.108349106526821,0.292196737028895,0.280059533292461,0.359809034494841,-0.0227537153749742
moderate,0.0277451483240883,0.302709904858242,0.371351925679507,0.259106685780953,0.329526002702363,0.181678499871402,-0.37133513292327,0.21349820048895,0.513732868379171,0.0086646958126153,0.332180491597885,-0.0794296304761368,0.225961626047312,-0.120459459721744,-0.157278926851728,0.406547844333519,-0.314908737278017,0.18115170302623,0.183708789114282,0.49547965832399,0.272560209830495,0.199311525232342,0.188600737858931,-0.367652881088624,0.436560779546774,0.021699466696747,0.342979340300922,0.338187140962971,-0.255706193341941,0.39593724509483,-0.112432045843795,-0.015310713424385,-0.0064997362912548,0.228287120257258,-0.15841197879609,-0.0381526497698476
moderate,-0.2227782687909,-0.27167448130196,-0.502258458250405,-0.387535575646833,-0.377631269765534,-0.352208281650983,-0.101272219653835,-0.414460367329572,0.0346466722030885,-0.246585607826446,-0.251908914034198,-0.127495607158133,-0.125971741106936,0.0164941539944005,-0.429024060712801,-0.246184231079374,0.0657880155436362,0.0028942597807865,-0.102338956033558,-0.207397905812674,-0.379867431948223,-0.21268383878579,0.0459620782317766,0.167477197047287,0.233803000332889,-0.031410407438232,-0.326750921233489,0.113957228825053,-0.228595419764335,-0.343702178326159,-0.250267423803642,0.0384233710788238,-0.0582559958390408,0.256946448572785,-0.263855701111481,0.0223625977110728
moderate,-0.0706761179278209,-0.601404862535127,-0.056431334906876,0.0543770867133307,-0.507355844890694,-0.250741680304251,0.273191703903843,-0.0808861114240666,-0.502486165701712,-0.0677270848313583,0.0522783197685794,0.0498639067682479,0.157655840692284,0.0083985702952454,0.103575180812097,-0.116381585978134,0.391657917783487,-0.17197523874526,-0.0369792936034826,-0.433425063914819,-0.36946190184024,-0.340907182790381,-0.0162899840200976,0.397401024588838,0.0276114702991205,-0.25465836959588,-0.665538134167722,0.0295163441151707,0.151823565699206,-0.136763121535016,-0.105443444524951,-0.0522006070629481,-0.0644693021772727,0.280624717829657,-0.192351241159478,0.117753616078366
moderate,-0.137072795834324,0.510377043764775,-0.0205487347335466,-0.0884309999298798,0.588751238153146,0.548289327639726,-0.543095589994386,-0.129366642468767,0.444373125425552,-0.128518547576781,-0.174723553141465,-0.126517482272934,0.101796681076236,0.0879038019563647,0.0303457469997239,0.0606583504941399,-0.482093529838965,0.142569565930042,-0.0105184710109453,0.715988705218073,0.651326256675005,0.58910742654141,-0.192461189013326,-0.458331885644257,0.25661983815507,0.39989080567863,0.70125165675478,-0.246937305067014,-0.223253762346069,0.273579476310064,0.266378122430131,-0.0778812548138903,-0.0790566657543136,-0.642313269206215,-0.0272484684523458,-0.399807638896106
moderate,-0.266756765913677,0.390068167982085,-0.145196304477191,0.0092819020668567,-0.179078565091021,-0.342104652660412,-0.356216884649728,-0.140603297774344,0.42547071163732,0.077301987916389,-0.0704756242318899,0.107414027997351,0.054005410053468,-0.0369795647449052,-0.0037523371453834,-0.537424957461552,0.457407547050553,-0.0614861369895389,-0.485375541227472,0.0723827573755198,0.297018940949157,0.140865753918458,-0.0261849148625947,-0.663086384958637,0.248854021999202,0.466533754549548,0.600512456870179,-0.058875419567668,0.0334346958906503,-0.234189516146433,-0.233499449284671,-0.180109877514926,0.228340358169146,-0.565003752382471,-0.0336447386518504,-0.143482862943702
moderate,-0.0494145856960412,0.193752636966918,0.0618924844209896,0.0830147978146934,0.183956430608455,-0.0107929645342197,-0.25734364269122,0.0252071770504223,0.24976040878585,0.18681978159136,-0.0726637698902925,0.167786691701707,0.0507835077736044,0.228299733072985,0.0910738251569493,-0.141589974494591,0.266531999439989,-0.0098994567093752,0.0106111395688216,0.182658834172728,0.321364954490943,0.23149852444417,0.104502140819599,-0.260822583708697,0.224547813351876,0.333433250778891,0.502547458728114,0.111118538339448,0.0074101105841351,0.0156049332670643,-0.035712400259462,-0.0399311043852476,0.264368534645929,-0.119039177419201,0.136107667367009,-0.0475170826023609
moderate,0.357362626746094,0.60559505797132,0.16055875528556,0.307811044260181,0.525706255645866,0.242826386187683,0.111120899932748,0.304855216981093,0.66594416245521,0.402445219898504,0.238979246551826,0.232496731599165,0.350356450646184,0.159159262394732,0.0353199870695404,-0.0411281240794606,0.227610577921446,0.406829276253517,0.406027684939599,0.364511719811231,0.518211212166354,0.578264821977606,0.338756976762462,-0.165506542959655,0.20083335849053,0.485160690000838,0.765596695541095,0.515696874974813,0.0991941500865241,0.479490938214535,0.408145828697248,0.0650711045242457,0.432427613978779,0.0796324462134406,0.406869652339596,0.30362496120959
moderate,0.253438431013101,0.108769729620142,0.0947871605467102,0.164035964456834,0.324007706698321,0.227153759414839,0.25029707155852,0.366925552122482,0.23493122865984,-0.10917004595541,0.244180252493222,0.0390154823266388,0.126497312173315,0.138014185240563,-0.0417815034972687,-0.0606424515405569,-0.266313461643855,0.0832982644797458,0.380514156003649,0.372966148868937,0.0047557059711504,0.110285044479919,0.342594908493059,-0.134610593367416,-0.0401544869997283,-0.0303782799593364,-0.0277053131493319,0.121138746732916,0.085171739415472,0.420855392137939,0.389169447091926,-0.0126985906290023,0.163674275103014,0.315547231756268,-0.17490920336222,0.118574785854982
moderate,0.0196797248414005,0.241586617709565,-0.194493476234381,-0.063105010157306,-0.181126028784872,-0.322357753655317,-0.253574094521399,-0.288237330256439,-0.0258745038961967,-0.0615231940626704,-0.153470413456298,-0.1489963299496,0.0587602189497982,0.102861735347578,-0.187453709539031,-0.0239988352327109,0.184818078179987,0.0615244151741672,-0.214257879824157,0.166737812547735,0.174801525670331,0.0756949691632456,0.0481157827808694,-0.530801731448724,0.227353224324611,0.215339693933991,-0.152615878697659,-0.0438281414229935,-0.138675796660462,-0.251662853252275,-0.192999426419222,-0.247748685731192,0.223741658013959,-0.346159214645937,-0.152319663879257,-0.122670171733712
moderate,-0.540830447544011,-0.0118882168186716,-0.0745915871576523,-0.136355421243638,-0.131050699670633,-0.352646610698068,-0.337375220706069,-0.0620273377327879,0.22966669986056,-0.195332928824571,-0.0439404733381231,0.0158262586287935,-0.0298726327921446,-0.0438874875624265,-0.0090738416894557,-0.0441388642885388,0.24052828552994,-0.13821957306258,-0.328592386848684,-0.0989003723623507,0.0885304277079886,0.0072358975994109,-0.153279082332629,-0.553994769752735,0.263833057798327,0.331066875388232,0.306716575299589,-0.0298510601941654,-0.321293253313316,-0.380164747230322,-0.420800913341681,-0.274709619855277,-0.0397535100133148,-0.589953461623106,0.154555915210431,-0.196868596360992
moderate,-0.205524054430353,0.286622325512222,-0.0583639517988745,-0.0065322992964882,-0.0247725846843988,0.0460570965604705,-0.277755937801452,0.160480953889723,0.313442431227895,-0.0977349201019085,-0.185482287426626,0.0458658267498579,0.0789537466295622,0.182759599614685,-0.197715793670453,0.0667868781507376,0.005756184365499,0.145718899196062,-0.0225211017429898,0.201502356129539,0.359103505797355,0.318842638842953,0.0434969096849065,-0.16052367240817,0.0710425427147446,0.20494347269734,0.342264815303258,0.229852501822949,-0.125416045319135,0.116342390370986,0.0481154283289878,-0.0394328195334802,-0.0952638716772726,0.0776008101037541,0.0989564424332133,-0.0523551241254391
moderate,-0.167731833496664,0.207104750544039,-0.0962914077220649,-0.10286471450878,-0.106765879004994,-0.188797344771101,-0.0366546771708398,0.12513354271578,0.0607971172859923,-0.0980451306286864,-0.115471698203263,-0.0232814654433527,-0.0041575422164815,0.0831581373091722,0.0268318884628312,-0.36854361444695,0.0999325361976348,-0.0483182722284961,-0.0731356450756798,0.0869769958131732,0.150575862251076,0.0266277300739686,-0.117490003129719,-0.492362056479512,-0.112488672802563,0.212653818732118,0.0295560548432303,-0.229388790019005,0.0336245081277606,-0.0109910709606702,-0.196842599516853,-0.19283381957223,0.114051058766416,-0.263635225776509,-0.0330019212284788,0.214707896165355
moderate,0.0623135924313933,0.412882419514049,-0.0588175485034199,-0.0862135848137711,0.250692387755147,-0.132626404630119,0.080436487578085,-0.0908588393115667,-0.180515890459336,-0.172029333052684,0.234123307444601,-0.166758643888098,-0.231081450952222,-0.425252519558444,-0.4242451106077,-0.145199399857347,0.0676773926449301,0.0949670091501439,-0.330586381144539,-0.25069377263393,0.0428090656487069,0.101930807773463,0.0553198799343904,0.100418161522721,-0.147776043135803,-0.0420061077038712,0.119145900010432,-0.214065420318649,-0.155950337166832,0.0643131977500562,-0.18524834392472,0.116355897713861,0.121892259080958,0.18113783634077,-0.264583795078545,-0.0450143897572529
moderate,-0.289653464070238,0.49553519182486,-0.159079591647476,-0.16435980217637,0.0333500365232882,-0.225013888761726,-0.382518820313859,-0.279973311850435,0.49480958845071,0.0302929369140249,-0.145633639658444,0.0996473578886139,0.122202360672767,0.127553429692951,0.133492727176524,0.0532681356880697,0.401431254608043,0.0688329670550322,-0.230327547317574,0.1755964245688,0.31980813087016,0.378890698763657,-0.174527484480276,-0.266622960828274,0.353793296401212,0.516659608822421,0.324434971632287,-0.0114907900684639,-0.346999831465244,-0.0928559286718016,-0.0098699209315468,-0.15283967213284,0.168550827984052,-0.436108380305497,0.283905801450534,-0.0679915982106179
moderate,0.143779856917039,-0.456963039696103,0.0734764801063263,0.0845200352427134,0.0954952835595141,0.341131636112044,0.276545090002609,0.184018448231019,-0.342983160272474,0.0874421150385113,-0.0897841326265664,0.0920213766651009,-0.0315395964323114,0.0848673582731888,0.0110849530161594,0.108142960645371,-0.362128967675171,0.104538039238443,0.248933144454873,-0.234070263917834,-0.321540761831061,-0.0514876015037236,-0.0378548585455498,0.693323382522776,-0.0824608702438614,-0.176975593564003,-0.218646492302551,-0.099185947553346,-0.009577662258059,0.249594929959902,0.205201159823227,0.300587273563486,-0.114128581198592,0.284586996157924,0.0309235343796931,-0.0399523712523307
moderate,-0.421095440276572,0.16095389477959,0.0180000834822376,-0.177256261851109,-0.0868369013400129,0.0187153536295885,-0.138270419977926,-0.111816687392378,0.376357469039858,0.147688370374944,0.244081787980318,-0.135129928729924,-0.128646075274235,0.011440524576422,-0.267051387842119,-0.0168652016614711,0.102200365131356,0.137126141737702,-0.152604114802759,0.117549390087272,-0.26378890120404,-0.0878582153516693,-0.0410077506640089,-0.192274951624451,0.115788472383882,0.166731004313018,-0.144886144990341,-0.0790488502856262,-0.0531504992324426,-0.198772966849616,-0.201366253222168,-0.242099132629451,0.133355595879259,0.164011258209625,0.136827568229746,0.217481547110245
moderate,0.115536308137607,0.24807762649103,0.20004731059408,0.0130114044493684,0.0115951659185671,-0.164729135977783,-0.366060899825847,0.152240750251382,0.179258671457574,-0.247133607704211,-0.058396387538121,-0.0173087650026283,0.0306226173296055,-0.0291193081338853,-0.0090245570200043,0.321476449400393,-0.0947660086995818,0.140224180664502,-0.175547813155726,0.159366521711833,0.380466686465987,0.167927828593032,-0.0300669648569735,-0.338716166861879,0.1772185479021,-0.0660267216434977,-0.261446435870395,0.0562176189495688,-0.231282121383368,0.0282297453761715,-0.123194193654981,0.0744133987399347,0.219811916937728,-0.569541404098802,-0.0593149248006495,-0.140582524323084
moderate,0.392327067228661,0.146091060854386,0.270925843343146,0.235284287015268,0.123731939444845,-0.0586147629418351,0.121268229660835,0.191677363479429,-0.078623209712316,0.0524310357257469,-0.155578622796086,-0.0431299755610436,0.32739859428999,0.0918323254002462,-0.146938126065922,0.0585768226545266,0.24055099530319,0.102167891784925,0.358266271347273,0.284013932740432,-0.0393787038564656,-0.126132164353406,0.272491399287879,0.188348951307859,0.143454131176365,0.366947467261731,0.0373884273455472,0.0030171557348763,0.210416819792601,-0.0390793962620759,0.564308056871877,-0.0729640673392205,-0.142145899412453,0.321523809678431,0.146383435228969,0.174583624188439
