group,CD11a,CD127,CD16,CD2,CD226,CD244,CD278,CD279,CD28,CD3,CD319,CD4,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD94,CD95,CD96,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
mild,-0.505264314592036,0.34017405921825,-0.293604916286906,-0.0774450411412582,-0.1053795782069,-0.746338603783354,-0.141582420594507,-0.48852006634571,0.430038815220207,-0.162854359078223,-0.455744224755423,-0.0891010573307009,-0.0722160384409013,-0.231411672677225,0.360257364915089,0.370423075956548,0.171977387422602,-0.364973517086442,-0.703198163405612,0.405992734489731,0.213847041629553,-0.0097548282049267,-0.612479106165717,-0.226849510841524,0.0614747100834577,-0.163904800863681,-0.431888096703434,-0.165289564321694,-0.769366040279803,-0.481956030790633
mild,-0.360141842959547,0.501088481148957,-0.115865004103146,0.0396135200921893,-0.394840308798,-0.606408765785655,0.0639879247840695,-0.0233341403356375,0.644444321532537,0.128309942992239,-0.358608322558015,0.0322057794757272,0.128114828961637,-0.414556808068223,0.062002423306869,0.369628121520494,0.508626767808644,-0.386565948172135,-0.717353280890291,0.420277401655685,0.49745061021294,0.162876660149757,-0.624479189891762,-0.245143036456037,0.0293804486202979,-0.394157822009993,-0.571516326372228,0.300006723281206,-0.658688960266085,-0.447400352170417
mild,-0.27286002944578,0.598910445743529,-0.0310182308759284,0.0526621120775106,-0.455578172998151,-0.468372714605377,0.17785021274944,0.0212580649120801,0.599282679106781,0.217770861390018,-0.172148576631751,0.270224435549471,0.31452688591173,-0.298282205579198,0.321332779727385,0.449883866585961,0.43455449469496,-0.0043803919954889,-0.761505365909077,0.399394580184559,0.589382169353191,-0.0329166434326177,-0.241365477508994,-0.252666516819059,0.0876711604470899,-0.257505823368166,-0.283800087306371,0.41957822929856,-0.647398825534765,-0.0464766415059816
mild,-0.320042221913146,0.276833811142689,-0.0913117144824624,-0.202280089233603,-0.609127704924091,-0.416072776790752,-0.0909620388147582,0.010870713465143,0.43438134874265,-0.151496541005965,-0.397935361519698,0.0041732553683759,-0.0034864346973142,-0.35628104451744,0.163623553301046,0.0616557859862734,0.116021903920927,-0.12006063344267,-0.860169124442689,0.12362625791319,0.212725460552735,-0.151361347630293,-0.278646291294925,-0.326901045901512,-0.0341390596643445,-0.452257068472087,-0.538213372802344,0.226388071842936,-0.524253382965243,-0.116053926845455
mild,-0.18194552448964,0.535569903230384,0.0789114401792857,0.0189877309456881,0.0522413673591663,-0.450016269662649,0.222694230864036,-0.151075880974273,0.299417144715252,0.297720165350665,-0.0782685377487744,0.195891035585239,0.348203389572741,-0.280386543582263,0.166976133507582,0.508187101397044,0.443085566503784,-0.310545095643546,-0.12982488112409,0.495224364088663,0.422179993387945,0.255962587292537,-0.217200497309826,-0.186873924737459,0.151388470632064,-0.368712611443043,-0.0216599703667743,0.156146124487238,-0.482744696433166,-0.231185083821682
mild,-0.135772158053577,0.345464490129388,0.0108933978213065,0.0299927110076858,-0.295814394333242,-0.294438863586871,0.121860978328089,-0.0409081566042199,0.342142362663854,-0.0501572960419267,-0.0965146440111858,0.223744396053788,0.372686493008995,-0.099911579666777,0.154663516268733,0.232744033674224,0.184130963062626,-0.198160449107318,-0.22433536626014,0.36956131747379,0.0100556436764612,0.118786360008958,-0.617532162138224,0.0540049153224849,-0.00737255875184,-0.175190965615871,-0.205348563139335,0.027581290036792,-0.364713098204742,0.0909076435966788
mild,-0.521905499233498,0.482283866571261,-0.001248098689198,-0.446324091767741,-0.550781787755395,-0.588483480002516,-0.375157015625547,-0.0619949692141375,0.518475609178856,-0.0065507712062922,-0.356773582583267,-0.286559927709644,0.315399256845295,-0.619296706071811,-0.088967756334451,0.304773237212121,0.200034620825003,-0.415412018320276,-0.539170159701756,0.428956301371892,0.448450854631202,0.0365266350017509,-0.605022780768663,-0.34235076642299,-0.126395243593969,-0.547496896190451,-0.238079033697533,0.494106166399352,-0.736256662764538,-0.446206146830676
mild,-0.146792026994801,0.406064135035672,-0.172290646755024,0.0142361795657469,-0.29885306148497,-0.492082265534395,0.0533568237964547,0.106964278855686,0.612585374591945,-0.125738613490867,-0.309366952043593,-0.0369045802145851,-0.127419466283099,-0.294020957221497,0.0883285561385241,0.268837657747333,0.183918818708022,-0.438727628920699,-0.425048167309946,0.0537788263252284,0.105288517912635,-0.0395287514561196,-0.648136258773466,0.180091362810629,0.106455243679897,-0.279214795629539,-0.446941256450928,0.263265574324665,-0.149144506221131,-0.136819596524721
mild,-0.370908961538872,0.0144818385497156,-0.264142760648653,-0.261650410194399,-0.371533354989884,-0.591318266175171,-0.134500740444467,-0.195059234163945,-0.0666498162265598,-0.248217132450339,-0.202591274220517,-0.181274600218199,0.356306192891307,-0.434859565824873,-0.0689745078610465,0.0152955269992843,-0.0241425965794144,-0.368012826345505,-0.427491583371898,0.182852140498521,0.128139848182808,0.114751807668588,-0.383741141501568,-0.490305989387159,-0.10114262025488,-0.533305432574492,-0.333625424831272,0.133739038516531,-0.759724801837146,-0.538217372897952
mild,-0.178521687378293,0.003592948058267,-0.224445997508184,-0.204326490611019,-0.0620940953104264,-0.33136997897903,0.0480328652390487,-0.0094252851696011,0.18526546943564,0.0265965288192956,-0.0496592959948077,0.0578993790049788,-0.220646072910218,-0.241287087730366,-0.0500889194333885,0.0352070682059866,0.0154624205922066,-0.116615309756015,-0.126515486063158,-0.209634602097512,-0.0039982244385019,-0.276479982086054,-0.0332560623292677,-0.104658684727014,-0.206433600463218,-0.115239707774594,-0.0456406124458572,-0.0689459065468693,-0.333425085523678,-0.275786417277634
mild,0.0963060981944627,0.616129498577329,-0.101644773421456,0.672200159800298,0.536457229787857,-0.229231411617681,0.414058270880567,0.192069877963744,0.598061018531016,-0.229045967809512,-0.121042554943305,0.330628053797289,-0.667401556788447,0.337907130383793,0.567067313980871,0.646210769690803,0.685080414953736,0.0979012332985726,-0.259932580833717,0.253520941069803,0.332239995975745,0.396066161231548,-0.0444318284063771,0.410498535129252,0.400110549022526,0.45962492066255,-0.269340235378286,0.0340818058405158,-0.1700690092811,-0.387192281608907
mild,0.211699273040078,0.457985395097883,-0.131582283541515,0.61064269018184,0.573224750772299,-0.0650117094240728,0.354265464559841,0.232056716718856,0.409332842829428,-0.219388870282412,-0.0348891807421468,0.274298956228219,-0.653300217492655,0.265737851476432,0.443246892804397,0.636843427139362,0.609307481955691,-0.0232831685872337,-0.0158805790789595,0.170987081299856,0.23834695815732,0.512821683521882,-0.0324370860882866,0.322486025058781,0.277171977732854,0.469332227321856,-0.25691504910961,0.0086805252503603,-0.0496812242520453,-0.320049129744016
mild,-0.106169379389659,0.346954238774137,-0.0740628991842006,0.209942218541244,-0.297144295634988,-0.339162133622589,0.0899208825355841,0.143412633285463,0.381283197470271,0.0425218302774179,-0.114607436772224,0.146423859152085,-0.0978344090305278,0.0426613929848328,0.362553869366527,0.0186346067452632,0.0862238983219736,0.148314385466644,-0.736416304166199,0.125847216102194,0.284485075038096,-0.0216249467349412,-0.169916417013132,0.0252414843015169,-0.0057315749169449,-0.0612957867827825,-0.304757381055611,0.253354648325658,-0.307360493475504,-0.0695739408372482
mild,-0.185004457063888,0.283665624401053,0.021485448842719,-0.0024332391030819,-0.228309674791809,-0.20353095766843,-0.19182380309083,-0.184009164392279,-0.0096799350366121,0.103406132726185,-0.154847222210215,-0.27152894281701,0.227879112157673,-0.314842398471382,-0.323554198514071,0.183524078531354,0.116853420088846,-0.209131824030092,-0.218791853291513,-0.0824913610025008,0.113973958973275,0.192737919009218,-0.26419762050445,-0.20156567956013,0.109665083552432,-0.279811432228672,-0.129879844517872,-0.0318319815643045,-0.062288071678676,-0.275647752407714
mild,-0.335645306741921,0.0412233711981126,0.0012474377647029,-0.102657989162477,0.0122417289997672,-0.172259263044957,0.0429656230410753,0.204614458211801,0.312261740273014,-0.100266215184627,-0.225161576065689,-0.28998480695372,-0.25369216769958,-0.0576959945548359,-0.312318617633838,-0.263488944419306,-0.170047290491939,-0.210859322848385,-0.178113020656444,-0.156156732423077,-0.212232861902499,-0.330828330396854,-0.238726906270708,-0.152956636015242,-0.185819755764458,-0.0952459522278044,-0.156100736458829,-0.0042444706006745,-0.149851847244809,0.0285941892266586
mild,-0.428569909615823,0.473123292779084,-0.14586731806528,0.0444550099303396,-0.288372728157917,-0.425393507270922,0.0259067185470598,-0.221081304470286,0.193772878005871,-0.0472358889845984,-0.103988707530778,-0.110967950239271,0.419967094960228,-0.287671120579813,-0.238444952658845,0.542004919588209,0.269068472866749,-0.413864355143806,-0.136774528289383,0.0277060673071854,0.230450306312741,0.343689974852767,-0.556061276233869,-0.316450000156201,-0.0293378376542722,-0.382945187419668,-0.190465235340294,0.172194833442815,-0.517169012778807,-0.205699984514582
mild,-0.440383726377162,-0.243858483746314,-0.0087585332209223,-0.264597956941588,-0.358064618926068,-0.287731232170072,-0.0130043228017335,-0.064158008761195,-0.134868133196486,-0.443110538242203,-0.247557666812301,-0.276166217188962,0.168386731181354,-0.300762411839009,0.0575325482697927,-0.121083766541835,-0.291505254675816,-0.243561239415762,-0.291020830697802,-0.0181515922665683,-0.0154575795131684,0.198606779403916,-0.394530071420886,-0.319733161594642,-0.256878156887082,-0.330462254943137,-0.306148236461159,-0.382845638988943,-0.338247567859259,-0.379179751065736
mild,-0.528245112258575,0.358586793654491,-0.199446253943395,-0.440690972455684,-0.526646343535051,-0.685238414573921,-0.362221365352788,-0.0992002172119112,-0.0929626711300154,-0.300317371264884,-0.501099982336899,-0.227319792755634,-0.0798428893923472,-0.48789623816764,-0.36617710718295,-0.118495584946087,-0.173442958781638,-0.303720316201878,-0.550864278337724,-0.0412039842928464,-0.0074767527590465,0.0701714681059373,-0.446496125379902,-0.519468184395318,-0.252960750659063,-0.539141758875413,-0.453780528211255,-0.0334579988828589,-0.766610280083171,-0.640426066124962
moderate,-0.547515931450309,0.540885951265882,-0.274247694637703,-0.029929134664418,-0.0951518245738231,-0.721999541693276,-0.0314463393696593,-0.0771993222629971,0.351217099035152,-0.0260369210037355,-0.462029886758205,0.18009605367517,-0.0054970557033355,-0.23602990986646,0.223024759510479,0.504741314302674,0.323378902564659,-0.399485497320173,-0.261334379758016,0.252867907788641,0.187963809705202,0.0082994511169139,-0.304717381219088,-0.306973337085774,0.0887017459700229,-0.319438881767828,-0.347327396678012,0.187391621480289,-0.415178124912535,-0.288036768875227
moderate,0.268830784165466,0.0847057357812513,-0.173188106834908,0.289786161828104,0.135170033916287,0.184249957409046,0.165839964002876,0.44603664863695,0.332787473010161,-0.0155374668555261,0.0874510205435784,0.412695395754257,-0.408950079110358,0.056477400633175,0.098432300631373,0.10694837674602,0.281667316230989,0.210664278515043,-0.0670883187518186,-0.306580356272835,-0.281059276356796,-0.248458808326923,-0.0288554152245307,0.419148356357027,0.122141463751077,0.141412593083899,0.0043426371490832,0.0377596552945218,0.228720346333742,0.0946734238096128
moderate,0.640308955244764,-0.643155285600056,0.242297036272414,0.449885774893562,0.666754494930624,0.777466018173072,0.261993310546689,0.110997521417165,-0.455048980257413,0.241921621554015,0.528180831535609,0.167782371272215,-0.480729442075357,0.6075277045963,-0.286202602506654,0.036152369038362,-0.225651119860088,0.293100653045881,0.690569477835753,-0.676176318810534,-0.574969179222464,0.070852949075363,0.29629966895765,0.596875320750564,0.0879136940528046,0.526178768097203,0.553441620753346,-0.345157151031384,0.718938461020782,0.316610916012265
moderate,-0.0904645765854991,0.247860517486256,-0.198311988052278,-0.235754024668892,-0.343607980258764,-0.371160595719558,-0.047955741726261,-0.20851626698503,-0.0290417684464918,-0.092544394452912,-0.327204093210857,0.270789577846595,-0.0274840574441354,-0.327227646408634,0.155989110952228,0.0067820796849641,0.0235394442833878,-0.150664690174844,-0.368544442243696,0.281897324999846,-0.0051128931680841,-0.447230654613702,-0.449021895143927,-0.220727259090533,-0.206647297252981,-0.205503842228276,-0.196714086757611,0.0154905722608946,-0.35055661125799,-0.509240374013903
moderate,-0.174127719905226,0.295376616960787,-0.0080830449588658,-0.0718268342697264,0.181784871764892,-0.408626272538419,0.0151693319855052,-0.241953757435621,0.235187407328092,-0.230547926877002,-0.202141567754544,0.267414685243134,-0.111407881379107,-0.0407660015072866,0.426448392524595,0.313551918732936,0.130449497966043,0.0165675387894363,-0.0890733197341081,0.134343059774674,0.0364823939462437,-0.084010952890065,-0.224443483315154,0.0176660824785108,-0.188830339542915,-0.204301365080337,-0.0123357902501724,0.038065397295491,-0.18224745871534,-0.121889512424182
moderate,-0.185502726560075,0.463937270569364,0.0001798685359397,0.294588787426533,0.485393725534237,-0.363399258479472,-0.0865480665112586,-0.043694812273653,0.3449024640651,0.0092265936406312,0.0249884538427615,0.0573479364247012,-0.372312973148037,-0.120790500062976,0.133596155580265,0.185710904152071,0.169738821352952,-0.105302575977446,-0.127568428637214,-0.0147941787303742,0.244596975508284,0.58065524636072,-0.0626024015084727,0.0585823834614927,-0.208384300628154,0.0497107559075508,-0.142813431079598,-0.290555246707927,-0.419908867121359,-0.173794151411316
moderate,-0.5172731945108,0.492174851313054,-0.15872740757627,-0.295305030881094,-0.546699653805783,-0.616707794932289,-0.0698754766979703,-0.320971543492751,0.414730235855192,-0.169411712639918,-0.483785969653176,-0.255437996752861,0.416585783468838,-0.488425765546751,0.430284171439989,0.131456326223864,0.0076076261014569,-0.163173586894412,-0.635334859530979,0.412026053626177,0.423183449823197,0.234500246562105,-0.461714934779833,-0.445233171519771,-0.0817615427726284,-0.456362553338831,-0.414137301398563,0.180689676325192,-0.622748271373206,-0.219333652976696
moderate,-0.490376905272967,0.632526465890458,-0.296192548021941,-0.12714108961439,-0.5366002984163,-0.605286650218865,0.0845884921177134,-0.141474463942893,0.475943544074445,-0.0682389129655547,-0.356479750970785,-0.14274158634392,0.3424148908904,-0.489442732294918,0.461602287679119,0.305229652536938,0.170773890235629,-0.264966350684529,-0.711873052892304,0.28279822605083,0.399050840022301,0.192873256723026,-0.525127528731113,-0.424133495651121,-0.061211637777159,-0.311977711302384,-0.401328978676858,0.144677296631647,-0.638969891594114,-0.217695530340265
moderate,-0.305273173653016,0.329674113609259,-0.161822129516064,0.190888878771947,0.389019182144587,-0.493097425371386,0.36225020727215,-0.0732540244982306,0.385256398141013,-0.160202707820161,-0.203476609967681,0.129072519162983,-0.0930003577315381,-0.0785299568102672,0.436684222848918,0.448928636976768,0.353371628074064,-0.29293148454324,-0.294463167408681,0.0856734752791641,0.24812433859899,0.205741881519552,-0.0230116188950414,-0.113995064717647,-0.0242009879665425,-0.195236442477451,-0.362034504599798,-0.0232789255992238,-0.529365045992214,-0.56933196111213
moderate,0.0547836126744561,0.404097906619494,0.102713664367047,0.53839283737717,0.666159573003223,-0.211634062743251,0.345102546134232,0.119018113871453,0.4028661942969,0.0229614722456431,0.04940613303172,0.206503947391945,-0.296860244346824,0.270976578927159,0.362396666821676,0.298221390692427,0.488247239743488,0.0913749520042886,0.10351520567004,-0.178224673724348,0.0720085609208603,0.474413322672972,0.255716371147231,0.276984270140486,0.388102407838268,0.130393791197534,-0.098361885278176,0.037352255026018,-0.279877046759363,-0.335631521788543
moderate,-0.472464643502623,0.634640207382342,-0.188333231052189,-0.249366350513321,-0.601127065713892,-0.534134029567013,-0.171079218893261,-0.196455447842045,0.511717168808039,-0.297389041361916,-0.529338487968268,-0.0824564768748358,0.266466109324667,-0.520563675636304,0.291568469643829,0.296003432447972,0.211240226825503,-0.326106966216951,-0.63336300695002,0.526427667301196,0.442949490368803,-0.20890365257854,-0.66379164638789,-0.398312546756239,-0.210208241597635,-0.569369997432456,-0.559673771057644,0.365930480817597,-0.632850334482564,-0.213212218712987
moderate,-0.578621175821134,0.557753349881011,-0.155330186359421,-0.322758801868174,-0.542740759515986,-0.673805532465065,-0.185465798492791,-0.0658674141539438,0.589373351077305,-0.275814497321818,-0.603652553931023,-0.0562014226279286,0.147180822957394,-0.46943380169366,0.141857684934187,0.340452321563254,0.215238959913244,-0.4928505472282,-0.776752645699949,0.394197037696443,0.479948978163458,-0.1735667705566,-0.700042735194046,-0.440693896715965,-0.228677813898745,-0.514082624771222,-0.641795809423735,0.25668065061053,-0.71865640701045,-0.369215607786452
moderate,-0.0045845722573994,0.0943476287849716,0.0774350584403681,0.113821645863982,0.13688017707186,-0.0512996339958103,-0.281608369504168,-0.0815331306894168,0.0938082497871188,-0.0872994093576603,-0.0019980303183782,0.044926049438976,-0.0660773537470368,-0.117766673914658,0.0893151245807004,0.0264827038493673,0.132986942514461,0.0741567083747195,0.250519481598174,-0.189067143673693,0.102240357563612,0.0425711249123154,-0.140423054024908,0.0802452764293971,0.157353030391257,0.0792162182410118,0.120319022644645,0.229512054793095,0.0362094722029542,0.150973918937111
moderate,-0.0214021542766086,0.186816682613073,-0.113676091681016,0.281165592312931,-0.166917105737716,-0.263132176456547,0.0863530079729772,0.0298982664829513,0.332854954097862,-0.0361660998122032,0.0024747284208692,0.0413637008235669,-0.331141256610336,0.232129434092916,0.0484197388969469,0.203249192510173,0.132932299139443,-0.0584356100736565,-0.444444032700452,0.0839675286034134,0.116093499163257,0.360944437474853,-0.0524523074554369,0.169692325289627,-0.0573245701050676,0.003110964305466,-0.161192142901566,-0.202897881359427,-0.0179542213785997,-0.0972799030229814
moderate,-0.268530751625629,0.451828039460135,-0.174796154806322,-0.239290157623491,-0.398990022770966,-0.652743164937084,-0.239507052987265,-0.322551573660428,0.393633522369452,-0.144883285079724,-0.395670636317747,-0.237801694158475,0.100535916308864,-0.466477790193577,-0.0523861571783309,0.113766301607144,0.255522837447597,-0.365785555054755,-0.636251160238398,0.413558449091267,0.600916822860625,-0.0298599828663328,-0.520612850393025,-0.395891998051838,-0.20409812319417,-0.441613308556923,-0.284978540813046,0.163338610363905,-0.526138781869585,-0.462958134677947
moderate,-0.452285632974951,0.74931118209995,-0.172388777338009,-0.34265384711287,-0.449623301025626,-0.630919724188652,-0.283471139119439,-0.676659404647962,0.462057507651835,-0.0119060402869921,-0.482885029206794,0.0085648923363195,0.498963773646844,-0.587774146381127,-0.0127679314188148,0.35851944229165,0.361586520732727,-0.373002563501996,-0.585853687895613,0.546216090600606,0.278525090605817,-0.0145574875886778,-0.55513192123802,-0.572619652226555,-0.113167427610247,-0.243874956419092,-0.306514983870978,0.328701869525542,-0.655069854051612,-0.399650372181947
moderate,-0.190207172277338,-0.306307383108007,-0.0894738974805094,-0.26400996255722,-0.348832407715791,0.0079394565556786,-0.0214874385297136,0.347012615779051,-0.207958298611721,0.005608837883943,-0.0974440522487673,-0.143843763294914,-0.0921182348109146,-0.039846568902904,-0.2891507368862,-0.237482591258817,-0.260309534067995,-0.172940765169155,0.0562515471416283,-0.124479812227658,-0.251003343048022,-0.0955921356278066,-0.0414775133820868,-0.182602088603691,-0.10964715359283,-0.254235709903151,0.208932815186246,0.0036060246907982,0.133127003504809,0.152441093347879
moderate,0.502837659367185,-0.643689535446933,0.435436944518739,-0.0814862437953598,0.0721983340291004,0.746956664387608,-0.0950198691793385,0.283541277362573,-0.335861223595731,-0.269634393433236,0.573146903150153,0.0628994287872394,-0.176969675423396,0.404444295799411,-0.0616022690848656,-0.559637626349951,-0.413603662330638,0.395294785017886,0.438053800990956,-0.622815791786092,-0.447803934228383,-0.380171705742998,0.476345145105241,0.648672269434785,-0.0589622584078341,0.445934908456829,0.378274371289424,-0.201382178435341,0.642100105621035,0.597470110369057
moderate,-0.593071377088142,0.158748090338208,-0.404073221429037,-0.333126186757992,-0.298691777601235,-0.64725947172314,-0.154285316072243,-0.408355814752232,0.116502689110453,-0.1666514403087,-0.527550941714074,-0.264659809731316,0.205007890599492,-0.580974896167835,-0.258170375376417,0.247128816130663,0.0802380011905624,-0.520768993511352,-0.434205607123804,0.500798224464368,0.25776322174255,0.0680408356243751,-0.427546108338673,-0.672771219682308,-0.225604062806672,-0.410400941697611,-0.353340356951475,0.196090539922609,-0.730728618197827,-0.642789659619266
moderate,-0.0786577230354933,0.551772886303127,-0.269085301456884,-0.0693739913142474,0.119348907510771,-0.413866895183012,-0.129493918496129,-0.182019976056499,0.393726371167897,-0.0744822379754241,-0.3788310735804,-0.0921421688822959,0.393088964690339,0.0049230236670674,0.180982637483298,0.321082553083084,0.353588230606749,0.2216665110904,-0.219389569085814,0.428091106861013,0.445725394716853,0.233651592780793,-0.376196988131342,-0.259887810861697,0.355798332100056,-0.287458989424906,0.0136107278151462,0.263613209207617,-0.630663169201387,-0.385705290390561
moderate,-0.125284813948809,-0.45330786037113,-0.0940947103012447,-0.291059391236742,-0.369985570775906,0.238507607714537,-0.0704125739633383,0.081823410098658,-0.370295036701834,-0.301953194537594,0.0038378089828514,-0.0631420668952122,-0.352649581766429,-0.173850386016344,-0.537639697232467,-0.420828989589243,-0.513065339919576,-0.231708828224347,-0.0170106562247303,-0.495512252033076,-0.53195704005938,-0.337792860243662,0.0767623071700375,0.0781780469405761,-0.464402125755698,-0.310323736576922,-0.22784764198056,-0.246456986766852,-0.0014207446092426,0.18754902872625
moderate,0.0449838011760136,0.0824969092807438,0.0779822392016567,0.258141219923716,0.0135784655186838,-0.085456417744733,0.117418990492137,-0.0737630393459832,0.0704327446002873,0.196459449292087,-0.268443317800424,-0.0223715797971492,-0.292856416009119,0.088217592683879,-0.137392104270296,0.0141231068335719,-0.118986605373781,0.0973017983496074,-0.262989124820764,-0.0503908860947075,-0.124761565475233,0.0399550422961794,0.286439023957126,0.0273110835606422,0.0743199689366121,0.163629410830574,-0.196149417002872,0.0946109860291803,-0.0136390273764279,0.121132988019003
moderate,-0.0769951882750002,-0.0698320517881502,0.0244534690846953,-0.0407896945768747,-0.0006409289445003,-0.282477645057273,0.0921270998774476,-0.100920010412315,-0.0737063574890041,-0.0751333950952996,-0.0924603040806079,-0.228391385100929,-0.0656410390278158,-0.141326495865666,-0.0014620785795503,0.136567023093999,0.0551872002104849,-0.0561611688175961,0.252305888282558,-0.297059386240784,0.123545537113191,0.365106266535042,0.206990546658093,-0.0232941232584388,0.0935561126917922,-0.040327619842645,0.0754042871970493,0.0080388060976324,-0.131767191239341,-0.220165722853329
moderate,-0.468346394194186,0.310012599834204,-0.402361677403107,-0.37563547777379,-0.495159480554105,-0.631791927898153,-0.340593475305372,0.0491786296065887,0.416984007900743,-0.0291736593070957,-0.395058205392057,0.0865859960605668,0.331738996294017,-0.591047891198221,-0.21596924379687,0.0551285648459865,0.241525343021958,-0.344920952725379,-0.489469771186101,0.275915806698903,0.189198614799645,-0.281411659612442,-0.557539260996629,-0.388234893603783,-0.0896511375042086,-0.451269997700235,-0.532350880131923,0.293213826909498,-0.572343726996205,-0.464460957319769
moderate,-0.139176186432722,0.220219933414059,-0.0867378297344531,-0.0080564951072522,-0.153122068788454,-0.413745835508573,0.0150540941919251,0.158758473962755,0.328363398367087,-0.1648374604367,-0.228544299276533,-0.162429285442971,0.317854098715528,-0.0111847958009822,-0.0610746094777802,0.0674319136702429,0.121833977570211,-0.19982041150989,-0.213163193290177,0.164946281739298,0.204980689215673,0.0551058689806389,-0.0775447900692886,-0.284128021214867,-0.0983445828433669,-0.247183675793061,-0.264483924701239,0.270113291667743,-0.321840650482704,-0.09861512232971
moderate,0.388896052683001,-0.322879149271467,-0.0202804522281797,0.169238761968216,0.144896020949607,0.601370619132939,0.123415701077448,0.159651403452583,-0.211722530980539,-0.0711915853970735,0.290027620518039,-0.089059165607225,-0.564968944699691,0.402767644263918,0.174640130963463,-0.350387980896142,-0.255494457002953,0.379594279121589,0.276404263517277,-0.254044275404075,-0.463752756546824,-0.0660357544411504,0.457434469122675,0.319402672510324,0.0157779603105956,0.223428908452772,0.138491811382559,-0.231196634153391,0.799372799010245,0.174870821654815
moderate,0.0287695802465199,-0.462623004707446,-0.086715602586768,-0.432456563842214,-0.311660596016395,0.423493322160219,-0.0584465585620565,0.0022965772286073,-0.157082613331504,-0.0839204646059586,0.141480641813017,-0.0112915543989131,0.220614463302688,-0.16969318531273,-0.304569690748044,-0.388271082056085,-0.259807320066501,0.105508324556264,0.314572000565189,-0.319924373474379,-0.493480294813772,-0.656244267479523,0.142656690314675,-0.139646934866667,-0.132769840729498,-0.259105219496683,-0.0387304310071519,-0.100585243831589,0.250489341827633,0.172903128806726
moderate,0.0336816182996517,-0.1663289394851,0.0212739379611682,-0.0596617081634414,-0.274014847674865,-0.142012381094455,-0.239123806658702,-0.181470129664077,0.0508237194570339,-0.181516107929308,0.0091132054454267,-0.159286692477047,-0.004909660856657,0.020966457559269,-0.159309326330049,-0.303456492719217,-0.139474216178735,-0.249664273573633,-0.494912106425458,0.0217545376275276,0.0096238584648032,-0.278298609218128,-0.173593615216029,-0.231863176055187,-0.234206100390859,-0.195247956007743,-0.149227321058526,-0.304665008611132,-0.112141217949376,-0.114726039474339
moderate,-0.168017912488009,0.250650650511932,-0.203940186753858,-0.0920953074207925,-0.229416361436764,-0.185000445416669,-0.0445285835377109,0.109507518060197,0.210881039370214,0.0626671958195132,-0.328688002550966,-0.173861586718222,0.533201909637698,-0.262288399467629,-0.377853243524127,0.0619040809030041,0.181017724888296,-0.0456580129090985,-0.471266268171361,0.322645890535231,0.522768756291755,0.222098147936759,-0.254822643593744,-0.383735040597606,-0.172730455034464,-0.250302759028652,-0.285017996306806,-0.0280199887343022,-0.299239293805574,-0.261553353888753
moderate,-0.0526372673689886,0.0252668702055451,-0.15788956119441,-0.0522447595127966,-0.352088640327436,-0.188817103465083,-0.207510949419311,-0.315061290873824,-0.088848190343559,0.025266679534973,-0.212366274167567,-0.133728827575993,0.12889445696005,-0.0837080481555789,-0.139766085956812,-0.0234035569508924,-0.0942803034486744,-0.117425524242044,-0.112634666432034,0.028990227487953,0.0972611742587436,0.0427415189681528,-0.147092994881853,-0.284465959258625,-0.328306281790104,-0.0483829480830021,-0.272366483431443,-0.329689433597064,-0.25505461267711,-0.318634542109854
moderate,0.0053003584669495,0.0825480281786042,-0.0555022084472442,0.143419409810468,-0.237735948812875,-0.190229110199067,-0.0960310615125436,-0.309096101511924,0.11571145743657,0.180908008651791,-0.246691435866085,-0.0677427676714337,0.351054241796169,-0.149975692381237,-0.0984753278205951,0.187284260810688,-0.0456578859889407,-0.111120613137924,-0.183277162696558,0.184745354970997,0.325803186530485,0.225869961904516,-0.199329898021447,-0.102033100093226,-0.0775509871843461,0.0403236528761047,-0.340791001977702,-0.274867007078172,-0.223428505216096,-0.231899452771793
moderate,-0.0616467538787288,0.215754552196059,-0.648749187920767,0.154891322049382,-0.199341302557048,-0.450995162419447,0.0230706389359871,-0.0294154873470569,0.189505300577452,0.390881334095767,-0.277551358218572,-0.0190771667088438,-0.490771528545939,0.0236583653185851,-0.0125813552467287,0.453004825304525,0.0538475530084329,-0.21780518879266,-0.520683752115595,-0.004233328338117,0.145335462507095,0.434028288184957,-0.324194087265821,-0.158093559961748,-0.137789027923785,0.0832131799682773,-0.361584921842023,-0.0258671995176926,0.122889932178581,-0.268955532686333
moderate,0.0850543035982633,0.231474896220948,-0.647471080867371,0.282525288408485,-0.0797655103126422,-0.247702431496705,0.118794706976387,0.169289148163101,0.227564201202089,0.591010297188157,-0.196779881565713,0.0107212225148271,-0.612593498952846,0.221657571805793,0.16348170900129,0.610539213702909,0.208046362010192,0.0673003736300384,-0.482728156833035,-0.0807101593531102,0.0527483983092699,0.635201107214197,-0.408209596796295,-0.051309875177317,0.0792377414012696,0.245513753556203,-0.196433915209477,0.0404277324516117,0.319487082707433,-0.178649881293605
