group,CD101,CD11a,CD127,CD2,CD226,CD244,CD278,CD279,CD28,CD319,CD38,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
mild,0.0823444487101331,0.100989943611284,-0.148825798878932,0.0465514284584041,0.577415178540452,0.158260844254662,0.0917988612070537,-0.218619517216491,-0.353050416352956,0.117650409750922,0.120710712450512,0.143844446019734,0.0737060973820293,0.251508444574233,0.111874655424473,-0.0764974783642452,0.107894305006049,0.126613123849501,0.609476834406305,0.263331709781479,0.396984849024709,-0.254046972438188,-0.0756667904454943,-0.0516535332128574,0.377583424544848,-0.0476342685742426,0.149110458965658,0.376535786817053,-0.241248010450492,0.0496573521832859,-0.119510495165961
mild,0.164166578854574,0.519179307362835,0.0124094421109786,0.4688524079242,0.584959478298503,0.520591206811922,0.296095219133842,0.235090018142941,-0.0765272798067583,0.429281329583384,0.195595396119391,0.280162580537414,0.290736258074596,0.479451888808046,0.123701241802154,0.218107575787631,0.341612465071252,0.474290954353958,0.551861911249439,0.506753639201519,0.186311112925118,-0.0707243988468705,0.521690116250689,0.420489300833941,0.473218358005011,0.431460182582538,0.533999496305915,0.518702970015497,-0.0397786367449352,0.538065604835277,0.351972934395967
mild,0.493822383804355,-0.164373094436109,0.479588350250554,0.0862665965572751,-0.0926055422206871,-0.276844157098209,0.0649034369162206,-0.0161965991332792,0.346939402389232,-0.0808375983784102,0.137530355940833,0.528761040242617,-0.0682926362784582,-0.120693325780651,0.17500063389314,0.228193186401776,0.260579768269948,-0.0865511558073008,-0.0802573523070582,0.011837589541843,0.308900414968599,0.43671545033462,0.329131731224599,-0.0157998998170199,-0.0128247844564168,-0.255372268064294,-0.0811123036728568,-0.0196335039167717,0.287558580044181,-0.0851095897728271,-0.0748214981475911
mild,-0.27565096396134,-0.0026390342112937,-0.503409496721643,-0.410998768305269,-0.0793398118005093,0.535208753716839,-0.243163714165895,-0.0145691847168898,-0.571248525213766,0.360151211339601,-0.105801757236127,0.229690624033124,-0.0477098695357264,-0.134611225065611,-0.464146203975998,-0.608141153619773,-0.474212059097859,0.149208290030894,0.530428685501377,0.0684896013726225,-0.0050743113833019,-0.43593919762284,-0.242479872668841,0.212732726861235,0.3642277609535,-0.0669956049344827,-0.04250359292873,0.34717799865672,-0.261678469424581,0.597432121425063,0.363223659086346
mild,-0.319555734052225,0.151536277561175,-0.617286763378271,-0.487020797384447,-0.228185619077581,0.519433510394504,-0.21404171392729,-0.104423143740384,-0.598685672100632,0.28878718038373,-0.111349769880146,0.199613457306713,-0.142393095778542,-0.0737288891543914,-0.60853926316144,-0.61532345343165,-0.510251566266429,0.0114983853380078,0.464068312497186,-0.0736518714132525,-0.286218406146424,-0.534632098706496,-0.316867192536753,0.255194848039327,0.28198585023207,-0.20977212893164,-0.0835150372688081,0.137083075437265,-0.27436110761276,0.682950341691525,0.345153736084248
mild,0.149249124226975,0.167934498503627,0.396092458599169,0.21744006189945,0.0893963756742677,-0.0631300963849736,0.228595617999932,-0.0981901620239224,0.290972719730721,0.0141208936735663,0.0493291891196776,0.218324451550281,0.289045685989041,0.0432963789264489,0.169556167955048,0.294713639571685,0.332303562805076,0.144406002112202,0.0998140979731114,0.198279020431142,0.491135738617524,-0.0615510111986443,0.113875345631506,0.0966317301415731,-0.215067053930546,0.129399218455023,0.136144833086304,0.113973385240145,0.0706776318260969,-0.0183105098323158,-0.141057878439541
mild,-0.0663872784901722,-0.123063128673294,-0.145245142634076,-0.0701936799979068,-0.120363680470319,-0.266410007651273,-0.047898701586097,-0.214855746553953,-0.108354462979457,0.0162562243177767,-0.134951876573009,0.0900029517968857,-0.134454805291128,-0.170702474289645,-0.0027936467717807,-0.0312343207573319,-0.0950226173468627,-0.0825283831117475,-0.189481041073875,-0.208553103476531,-0.112657182940328,-0.137463624729788,0.115884368766593,0.0039292831452578,-0.103234110539084,-0.335210324545948,-0.271292782970701,-0.0324998988657184,0.138254629482203,-0.0680360522702252,-0.353208175330091
mild,0.140919421279464,-0.130021466047582,0.344072182951801,0.1117123868177,-0.0841478236453435,-0.443720162658997,-0.061194692223327,-0.0012130115064254,0.196652698193078,-0.269586443598134,-0.306474270916798,-0.12704544922832,-0.166791659374805,-0.163538457849693,0.229743489023002,0.361374443226829,0.186010068600177,-0.0075428752687583,-0.479105321708402,-0.0443168121011435,-0.0557906822806161,-0.140470953941454,0.225367177605422,0.266320423944476,-0.366346008819793,-0.120852761121585,-0.0547219925370363,-0.229308302805029,0.0528536772236323,0.15584054619999,-0.285665748398606
mild,0.139489044319586,0.299213529704563,-0.298879194828871,-0.165690497061331,0.17786374445521,0.618440076168048,0.0838905916788334,0.0468221938355995,-0.367058056251575,0.478572693180028,0.2907617606806,0.261713447740467,0.126748498886769,-0.0387387412698971,-0.39579209876041,-0.270764951466405,-0.0526713091418013,0.230170059691833,0.624503897448201,0.274082878086794,0.0623256972400116,-0.120118614258707,-0.365554254425299,0.0806622621045068,0.524920325482968,0.170072412385939,0.18236324562008,0.580980595694654,0.0823011491773277,0.44733401622744,0.447919607920246
mild,-0.23929144885192,0.218515246856787,-0.576755455786493,-0.43613631232458,-0.0888050823906445,0.620133039209605,-0.198843318936366,-0.0728761827962286,-0.577259015882756,0.338463709541108,0.0779601581274016,0.232364533851692,-0.282247557990019,-0.0764141349029143,-0.543673946229076,-0.638198444944096,-0.511673264942152,0.0342915551352157,0.710465652794238,0.030807325724273,-0.395629081473824,-0.35843077115259,-0.447959495660379,0.191056144839663,0.709953691156619,0.0172717716590436,0.0825962457283969,0.447765768706136,-0.164078397680587,0.493232335314103,0.421471550228786
mild,0.382840327945413,-0.305538653441683,0.197532669539996,-0.252133598177689,-0.06574979381429,-0.0923004804105083,-0.17474800167353,0.042299734845829,0.350348494660922,0.130490958123822,0.112723375090998,0.133587961631532,-0.0016152347413156,-0.171565704696766,-0.0979273345367228,-0.0982699920663216,0.200556437861582,0.086766537959051,0.0715042877785476,0.125567778888143,-0.105474354886813,0.377605056251315,0.261813877663503,-0.336922498736743,0.107133245745427,-0.0086499700638561,-0.129570685762544,-0.0832354759094068,0.357573425011892,-0.312086528898084,-0.0752838794190553
mild,0.243709297704165,-0.171707826520321,0.337930001152339,0.014257084442222,-0.168570622756583,-0.289903164641258,-0.167881103769192,-0.104984295937739,0.288099857459911,-0.111277349816603,0.0376431161810954,0.302744404534031,0.0163776523038181,-0.243246445423542,0.115079439712433,0.117689432927532,0.21924359258689,-0.171953551073951,-0.179839513093335,-0.0766013918586247,0.212831376049756,0.261072140209249,0.375104229804073,-0.230203789231548,-0.314370077274432,-0.239906002371337,-0.180951946928315,-0.211110835624062,0.107750086936981,-0.329629683244028,-0.139381135410164
mild,-0.0798446711738703,0.54010484919925,-0.440810290879218,0.248405686002902,0.487350310319039,0.691733526746589,-0.154442234861471,0.0900286317375285,-0.474315060315389,0.443194991534205,0.178184515242748,-0.120461344964511,0.134073408964803,0.453945447519383,-0.0787395407271441,-0.502181957102583,-0.338123237559035,0.390447358578368,0.639341057364122,0.258982873322462,-0.362953233875957,-0.485846080081899,0.0213014317203479,0.14497542630612,0.618116039328373,0.496991213911153,0.654518872309358,0.550695348859835,-0.138629520210524,0.741784939933096,0.589939545720421
mild,-0.148477771585358,0.0773211388463889,-0.240491937124461,0.0274117150772753,0.0352735801300799,0.148388574701591,-0.374156944992133,-0.112831849111934,-0.0032150964831693,0.198116703506364,0.0246744839816613,-0.0527682747892233,-0.122011105516863,0.19335007864134,-0.0593487475133293,-0.217367656560852,-0.0368765617724436,0.122063940573004,-0.0309337591546102,0.0778506958349264,-0.14658475495047,-0.0962405086737932,-0.335462967237018,-0.162383058401836,0.312500167199348,0.064594068586393,0.0840225962467294,0.148034289145801,-0.0133327241385086,0.223092020516429,0.1735533442021
mild,0.366614420250631,-0.377930685322777,0.473247923041172,-0.0856536139698701,-0.448393724309338,-0.372254471577479,-0.028529857473195,-0.0987432864140378,0.450791934810732,-0.0392642945861569,0.0087477537607948,0.327411923668567,0.234537548035154,-0.449974213373916,0.39775098375523,0.638890696611823,0.23809678338823,0.0911770075225106,-0.504446174024744,0.102714763697081,0.635867652165556,0.548803138812894,-0.0134206339703888,-0.0484527787780292,-0.40043044082868,-0.17397247962409,-0.298243374658738,-0.222915382571253,0.261460932425066,-0.34673129107017,-0.184430318677028
mild,-0.108759948529667,-0.10978031711255,-0.36070238936457,-0.382326296219016,-0.120534686609829,-0.0993383451991098,-0.164404168624939,-0.209374101122134,-0.266132504668606,-0.0546364583720491,0.0374616260247838,0.111170614719248,-0.331675933183849,-0.119847678370705,-0.522637632156178,-0.314408521278322,-0.274139676148041,-0.175278030825828,0.255635786740611,-0.135428781841763,-0.34027382984943,-0.338663047552265,-0.132073017958399,-0.0515237629364469,0.213888652971191,-0.226496324919406,-0.263887690374209,0.0547909940419053,-0.120724426647575,-0.117429708261382,-0.117790149209398
mild,-0.223390254925716,0.0368257086116225,-0.183834888142314,-0.24045338501694,0.0983501762842666,0.130893710888552,-0.207494263518071,0.0634798622748527,-0.270789319382249,0.0567392464015729,0.0246719644620576,0.227997978307145,-0.300662966102325,-0.0514104276524054,-0.161835680237013,-0.0473786834537435,-0.0875516275245957,0.0086395297949909,0.299281951494529,0.0815120695155722,0.112041429831916,0.0223099775467526,-0.297838939331574,0.0165012664706589,0.231561014916953,-0.275453710616537,-0.170277305442706,0.208568148920525,-0.134616709013388,0.166202864978244,-0.20131603130985
mild,-0.20989676663524,0.402037232656963,-0.288377171768473,-0.0929771562179564,0.238400961573131,0.59872714367219,0.141552355205077,0.278656312952081,-0.414526101280627,0.224542760843078,0.29165358220276,-0.172615874788642,0.130746149905047,0.387754243381395,-0.259039980141719,-0.2981318747192,-0.181518135364447,0.234068174570177,0.358491731561944,0.241573737005202,-0.161342282765217,-0.286824258337548,-0.149775297728174,0.138546742229344,0.475580541510149,0.260386180050822,0.285521257748129,0.371260818397357,0.0265014264990954,0.567022714930848,0.39161567610159
mild,0.060399964879527,0.14310714014211,-0.232602734221753,0.0562849969619155,0.189349986977825,-0.123210584598607,-0.0080997520505268,0.0136109848064216,-0.142693508812128,0.0619704893521601,0.0402660161525409,0.0790466905891479,-0.0771296230931063,-0.0158376753776239,0.24597496081035,0.0180672532351699,0.0463795567546082,0.104271515622216,0.0104541508453905,0.134996267054805,0.0764349873179222,0.0905668715264959,0.0201523926068472,-0.104705079190837,0.153794692659252,-0.171253353951499,0.187622494382013,0.0961909219228493,-0.130108431386913,-0.153416953767709,-0.141336453872899
mild,0.0827966947577715,-0.0712962444943809,0.382422773764507,0.314567999163321,0.049665934221209,-0.614428505303932,-0.0494459484988682,0.0542993732925118,0.622559832740942,-0.328971545712727,0.0481449936267338,-0.288889534718012,0.136347707651249,0.0001163976435013,0.414383212645778,0.456435530722438,0.399391275528097,-0.184699639857745,-0.500563265583425,0.0158086878156596,0.174146272786772,0.0754725604945107,0.169155686707821,-0.0874216727461198,-0.485234803005948,-0.0144619095297929,-0.0005996981800102,-0.380962747688834,0.0416140521135726,-0.532696401941856,-0.39932359629798
mild,0.120691654383632,0.439242624712615,0.0566991002057486,0.211640724976626,0.325717269368039,0.576988455697359,0.152004772271633,0.282040863076482,0.0322168972937591,0.333977171999364,0.268535042030114,0.282581051180379,0.330455017102582,0.372364814551894,-0.0336473904068714,0.0964648402514656,0.127718475139471,0.366428999804091,0.487053281348521,0.429124379248394,0.0211287517020872,0.0214528200613919,-0.0044205255597123,0.0948454036742388,0.555052692394381,0.387350989673428,0.308986784987605,0.335420506505489,0.100466435771425,0.546209677888042,0.364754438444937
mild,-0.102148235352382,0.204944941382942,-0.0894319238048943,0.0896463729045206,0.340289700889851,0.460874177185746,-0.0784782314077788,0.165261898499325,-0.330710205821321,0.0749203028347902,-0.0640613087437447,-0.336932981662293,0.0555117673735337,0.26834904285908,-0.242591772306321,-0.375247599874155,-0.34797615268568,-0.0268134302265282,0.743180140105905,-0.0140848011924299,-0.0501041304087669,-0.514378780649969,-0.213916114504325,0.0906028360535702,0.434590841770896,0.169015463986275,0.177663317587738,0.205243358104705,-0.357799166184566,0.528904819943946,0.10113659655885
mild,-0.0092563789792432,0.0377170692268553,-0.0561776219950942,0.337338531207935,0.303772556718288,-0.0008407325984656,0.0274592364098587,-0.0858920850622907,0.0106189688873739,-0.0966138223862087,-0.0103548981753442,0.027032354626911,0.0647173821989207,0.296980499284544,-0.0707065826952701,0.0750385838134331,0.0544061249994145,0.05300946360759,0.515804032743901,0.0704476482318613,-0.0408234052312705,-0.225680315461438,-0.22873998076696,-0.0214504143180348,0.0012549576376976,0.0928886561174448,0.135377129691095,0.169205599009582,0.0189429845431403,0.364869709328316,-0.157451852490607
mild,0.166678769115938,-0.425631398328654,0.424004534407938,-0.051725917766058,-0.161879026533552,-0.607779316521266,-0.0781207878642054,-0.321174394082095,0.446555518549799,-0.338450402268958,0.0554047603024416,0.258247649031568,-0.168177524020857,-0.423573578933659,0.158195441502701,0.537770411556604,0.239253681256807,-0.332429688425744,-0.728833315810301,-0.270805822928759,0.428723176068154,0.615738500933421,0.337386304806636,-0.242370042793492,-0.362309915058294,-0.426457931863736,-0.556167580050708,-0.51512871722323,0.156394299427453,-0.799769176847027,-0.511977558147509
mild,0.288915461216478,0.162629086643014,0.364132499082011,0.394313061196797,0.0912771781226048,0.154459379410948,0.0186629605654544,0.0141146480029357,0.284784451355736,0.12114264076103,-0.135918830467169,0.0535407854996408,0.138639719171696,0.100210064788192,0.118890652176979,0.338614378955726,0.27478199297969,0.201779836706294,0.0367227660895041,0.0285436186781078,0.0337602314325496,0.219048758346271,0.467482156440346,0.178315715332047,0.0295474336843899,0.149701543364558,0.189784072354282,-0.0594640690274407,0.204780820115569,0.21453364875535,0.180997157614198
mild,-0.064725388026197,0.187536690919332,0.0285996741379547,0.2688384039516,0.176878080166311,0.292955858975678,0.0550146395818832,-0.107411353866523,-0.0850606520261977,0.0725595227914257,-0.0517800985257144,0.162912741038306,-0.0292186281687904,0.174276893520225,0.225681616719926,0.106199708190889,-0.0229838429179291,0.0416153170256699,0.358966704026976,-0.0056766620872871,0.0185393392205747,-0.0370551297762572,0.569739923966673,0.0823590523687199,0.0283532500573669,0.0283623533195534,0.231456743296635,0.01681182268809,-0.0091527937409001,0.51156955482712,-0.0140507008831142
mild,0.0416720845909134,0.119037807570483,-0.105453431049889,0.0405614573884246,0.0653460674393713,0.159362657391969,-0.193637879955184,0.299641873668388,0.0176753369513963,0.0377729331291962,-0.0103310624244788,-0.132352428481464,0.0386969512260187,-0.0009032867353496,-0.0985608656779632,-0.181208363655395,-0.187885141505119,0.0128135227598393,-0.0916754659703951,0.0779762839206657,-0.257110925261175,-0.166723292319042,0.0136655338714288,0.202928823557821,0.135596307993833,0.073842782970353,0.0042270227307937,-0.0337347973435178,0.0468317898623718,0.218357405021853,0.0101377476482443
mild,-0.184018028899746,0.521538805701864,-0.311633872162163,0.240406387239771,0.459340701977394,0.6551569376202,0.126588227322112,0.348344096316926,-0.440259535773294,0.131652889263439,0.117408104533119,-0.287468712341042,0.266286656754359,0.329543315948685,-0.093546358309,-0.409862374246866,-0.18075550827899,0.408844934223918,0.557859443010335,0.241529673464858,-0.39342184866799,-0.601321529149898,-0.0180884648672073,0.259690169940099,0.650521712147147,0.313881457735908,0.382445848355728,0.234705213447579,-0.323830000943347,0.612672464816339,0.22888676662225
mild,-0.0915435951662781,0.367981466804642,-0.105412077595802,0.24197562035623,0.311570617990642,0.55846589696821,-0.193892006119261,0.268863563701669,-0.16182194069237,0.321187584682026,-0.123220187952169,-0.433911037458183,0.0951448833776192,0.515716947468597,0.021570119658082,-0.273018610583214,-0.0599343835886035,0.23154107598346,0.435715235762449,0.25099187132429,-0.489600452378117,-0.288727403398568,-0.141539209188622,0.194760102122321,0.385902075503055,0.348265244182536,0.603557958139367,0.295113006036953,-0.205458046040443,0.634712054360387,0.352262014899492
mild,-0.253101780981452,0.278970278556181,-0.577134652570739,-0.199172773045557,0.0201864356146646,0.715551727362623,0.0496089027703668,0.521644900821207,-0.690093346302783,0.402497674163166,0.196834092974075,-0.054741650604715,-0.0582924363553916,0.25345367116728,-0.579165953535323,-0.751965917122194,-0.543575423528301,0.275591126177318,0.724129959431338,0.139005041402843,-0.579450238831418,-0.586856760226679,-0.233309037911624,0.309747009461553,0.608437303790282,0.0708057122996598,0.19116430150784,0.468956425489906,-0.140940986832805,0.77017671663511,0.505474797345934
mild,0.0634217450961811,-0.293233742036694,0.285374540990827,0.312701647489538,0.34243675624972,-0.556990770431796,0.116993401777373,-0.200751044736465,0.401654920725196,-0.15478576028057,-0.177954825269321,-0.233814972209823,0.0327986570211719,-0.176771999720436,0.416497062979192,0.488138620757692,0.642585776823201,-0.296358259471005,-0.310629556505183,0.138738541655915,0.424392555099723,0.388419658985463,0.420931924839592,-0.314251622926278,-0.520405339654567,0.167543612534295,0.21437431876144,-0.250841919886412,-0.189551098068913,-0.651920565685661,-0.434753191528167
mild,-0.578608197663211,0.596029947912197,-0.396196833898415,0.23166588224123,0.183033082336319,0.420918011871585,0.0422980304773734,0.406428792899787,-0.04565232919422,0.127674978433429,-0.0256879627656111,-0.574778726975182,0.255802715367547,0.520741063740876,0.288823896418428,-0.280807725993873,-0.235337744721038,0.173372418942025,-0.0291322500559343,0.233276398222017,-0.471310329146077,-0.270460751327186,0.058193358034256,0.421086964298801,0.0871970796979203,0.555286371227782,0.681448151781401,0.154977315571133,-0.122623239948857,0.51844231936708,0.415521441406349
mild,0.126534930486832,-0.52366975007795,0.169612599028756,-0.317529804215913,-0.21363760981774,-0.505718552324948,-0.30053344784649,-0.467097655476393,-0.0810856910730158,-0.180708111513815,0.0323725474072285,0.519163931663857,-0.0085832242429544,-0.552154359554705,-0.0373448186576035,0.27762795902382,0.198544262026971,-0.350641975889744,-0.209078237637963,-0.20870204219259,0.426107656160745,0.20026842427942,-0.0126711990587904,-0.314639510255641,-0.182129736996618,-0.546411312575727,-0.571719014083284,-0.0878269326380268,-0.201752832432371,-0.500411999205009,-0.486722345052603
mild,0.0346345073699747,0.0936955809287139,-0.0465479717790565,0.0874404233621657,-0.159240989031108,0.198854291576525,-0.0081460777411493,-0.0033070784720372,0.004303841144103,0.0882470739548996,-0.0126948442306892,0.307463124882681,-0.0222220694890754,0.161307616240006,0.0178962604766743,-0.0103426745531234,0.070512197543958,0.145610360757426,0.258036721776202,0.112701774270371,0.0242949209460413,0.169781466718022,0.301238510361538,0.188024023861002,0.171525980518217,0.106036190133484,0.143910943283739,0.150799661404576,0.0712483292762561,0.321036180176926,0.283801138055031
mild,-0.0528427423889954,-0.036514196744399,0.0041565996346304,-0.234096250081621,-0.0143764301985456,0.0307518327231101,-0.0520036931159206,-0.0204088721713961,-0.0092401723525126,0.0133613196979492,-0.0502312746387134,0.23961075258764,0.10654598666255,-0.100168729478888,-0.152683712599614,-0.120438858122598,-0.0174187011513092,-0.0368584163360454,0.668773576929996,0.130039761732598,0.0056556432295868,-0.113343515184042,-0.312632770932253,-0.129045648106486,0.21681127596633,0.0315806320154425,-0.0003477827699842,0.256996484925873,-0.135054263295244,0.211485775141893,0.209531635300429
mild,-0.446659092447391,0.506669121393381,-0.3967778819496,0.418662620053241,0.729862748842693,0.644801436731249,0.328702115996887,0.480605930281045,-0.532980465050335,0.493109582362014,-0.0530545091970037,-0.492773958153303,0.303376536296348,0.556286777411632,0.0610531816103845,0.0498100719149542,-0.0279563378929501,0.411601310949143,0.751238899482056,0.311638377290401,-0.0101533936323818,-0.649251915055778,-0.261769428320794,0.370357901709697,0.491254781250496,0.498412129101608,0.664823765381593,0.515140128860926,-0.324574409249668,0.800016565883199,0.336978741450402
mild,-0.441027379464121,0.619234160492804,-0.397609051030767,0.51814422395124,0.731467708013616,0.718447850345159,0.218534531978721,0.418809442865845,-0.39622099652863,0.409719483195196,-0.103740938046891,-0.555918790498027,0.310542810027012,0.647051946103532,0.144688983791546,0.0608877678233847,0.0540393017599119,0.496655771597384,0.803953064107087,0.421091298602978,-0.229318145219034,-0.620161576760199,-0.100046342904319,0.440585013676274,0.453289952760815,0.565697383505609,0.692803761536548,0.484896126191466,-0.220982147641692,0.826231889141198,0.354512815646582
mild,-0.418601633070993,0.235534110690676,-0.132992391891741,0.147945917583684,-0.0878047527601494,0.154721569484186,0.0935774931407533,0.141201698957815,-0.130172529270681,0.25689515022701,0.0068020607517248,-0.0170046990343347,-0.240562749035723,0.300065919158079,0.0858369719776175,-0.124755336593244,-0.268849151552043,-0.053686215810948,0.210479282429599,-0.0391803695082058,-0.168124755032098,-0.118789423548711,0.0527794746504724,0.287295494708346,0.32807676516396,0.12609204219334,0.10512465851789,0.151437291454014,-0.229011758806181,0.562415958943793,0.201368701371581
mild,-0.401068779597403,0.187117265928646,-0.587087107366889,-0.452808234887934,-0.59826307097305,0.492582833312234,-0.172172177618602,0.107286845084918,-0.46366713011134,0.196498377686938,-0.0835902776853076,0.0428760744329415,0.0212576876072308,-0.0419666867568586,-0.354901054990487,-0.43614956137266,-0.471448848453121,-0.0044601428810859,0.441337225480779,-0.0625377618239943,-0.183576642423213,-0.502361314394821,-0.419395700554848,0.335479513659859,-0.144630331172328,0.0386645221284417,-0.170139183491839,0.230651505555711,-0.157358125394486,0.654185748117711,0.458607583103755
mild,-0.0296540036838173,-0.135189022720314,0.0094375018925439,-0.207628841775477,0.254066416075338,-0.290890634835459,0.0616155114320679,-0.0200223488132448,-0.120819308076462,-0.292736673082368,-0.107460248192576,-0.249143514751306,-0.111830186793217,0.315289951662371,0.050825023326945,-0.223329823583443,-0.0460604697101812,-0.0168795633709057,0.10645710255502,0.0302085540332769,-0.126492086721889,-0.164927062096521,-0.217784638526311,-0.278832241187987,0.20428570373016,-0.194600343932382,0.0932450736675769,-0.0385104644428727,-0.292976885874606,-0.464776443200895,-0.219502241274532
mild,0.05896975769654,0.283841022795775,-0.190854909327317,0.193475180930515,0.40531452414255,0.262561169250652,0.1007833270307,-0.0728730400765663,-0.230488752439486,0.134181358257003,0.10424650389809,0.223393316711683,0.0665794336154048,0.215091300200607,-0.0481289234849347,-0.0152313389833148,-0.0177659410163856,0.179581808128892,0.546369665116027,0.21868533318632,0.0887876060378319,-0.0468633232459141,0.380808948809286,0.0583029767791682,0.436093057683012,-0.0580688264804604,0.240072892147232,0.334159688566341,-0.0137231746407499,0.373990883998522,0.0584492843920555
mild,0.0255532760586283,-0.119771301904866,0.346212620625299,0.145488038731583,0.0491354588390325,-0.252523490181599,0.202822319302939,-0.0613421859293653,0.181994987407483,-0.0254150008722585,0.169097527902966,0.631001190346734,0.0843314860134658,-0.112291439960178,0.0236944043403526,0.300111252008538,0.292839607563578,-0.126133271869944,0.129903345147812,0.21045699863737,0.515253475766565,0.428157590202436,0.378990595191791,0.0124529499032912,0.0312579115639961,-0.249582583847036,-0.155000873938704,0.0976175406767179,0.331206368936151,-0.1983981247091,-0.0257064930997282
mild,-0.101423466909381,-0.0010390718483996,-0.283484585919218,-0.436516026310585,0.137554379401617,0.0816883825446963,-0.255446198541697,-0.382003075185043,-0.506508076825972,0.0046315068948829,-0.101753230918562,0.47461396915312,-0.165821324475423,-0.0596829982466349,-0.177284152519089,-0.521401990644369,-0.21124361473767,-0.0474341450363915,0.687160166843861,0.0171646057585291,-0.0147081873313568,-0.045985106241395,-0.360990943572922,-0.327291996968554,0.480639011440287,-0.224623888323219,-0.0612016707185113,0.187810612311949,-0.263214589649181,0.187633810066252,0.0820675268546093
mild,0.10491230384487,-0.592302147389136,0.242245135517127,-0.341304251432227,-0.497238498893593,-0.575488873622628,-0.0376004674382092,-0.246106772713523,0.25753817435224,-0.342139901020602,-0.001576496153697,0.32997873781255,0.163570693099656,-0.380787636582361,0.0077562044010727,0.0830117411183644,0.0606713718774144,-0.361232990166569,-0.421166678440813,-0.155056027232978,0.611087261013373,0.22891510872636,0.177091333609766,-0.36897619956945,-0.429771394278167,-0.289826571761387,-0.467056718904962,-0.258823303677822,0.227488963164778,-0.595112737052254,-0.255553245937998
mild,-0.175118575309531,0.260878574897631,-0.53775515988609,-0.276794689260911,0.14479421944353,0.533143337671893,-0.0998148279305194,-0.100896512195822,-0.562668943431732,0.243996489149809,0.0272628528419531,0.213447674254194,-0.0782870735782712,0.0974593519686257,-0.248374319683439,-0.387115841607133,-0.346359864658316,0.292448586124158,0.679726117647077,0.17666556887905,-0.281041747903739,-0.261034633613079,-0.420951952747816,0.194518546275012,0.579556123572062,-0.0055235660298094,0.238972727067593,0.350117824412405,-0.156553223221149,0.57749970559491,0.310087665886221
mild,0.0671371143032557,-0.223578284420565,0.532959750241217,-0.182981771171243,0.180246643451575,-0.362536337948545,-0.0230702989764271,0.0366874483959324,0.27204026218922,0.0265606701157653,-0.18387502759758,-0.0016689213339146,-0.117189389531743,-0.122842846479954,0.376672532739349,0.425641120598911,0.336026544843534,-0.297145850543401,-0.0346416177139184,0.0761484987915392,0.282097386001025,0.375965407132698,-0.258831478730395,-0.49469213440646,-0.402264877406224,-0.113240046358732,-0.133164024828953,-0.0698808351303921,-0.319828162646734,-0.44348768379419,-0.29999683749514
mild,0.0255352480539056,0.401394172766915,-0.0948221860893509,0.136922632581609,0.162885411573812,0.368868411671508,0.0722847772029326,0.509068664874094,-0.260072852171623,0.286240189088503,0.358506583370926,0.202775836338872,0.133777455032278,0.149468508015265,-0.172839827280928,0.0879180124559786,-0.117762612833001,0.208675595465948,0.386046215640017,0.309433006972628,-0.206683410822062,-0.101394514642927,0.0197804401304761,0.162902353771345,0.208038973621216,-0.10787390694809,-0.0142974139943461,0.536912486116963,0.268933320906281,0.35966723379195,0.250570355072093
mild,-0.153128866699243,-0.200237496283212,-0.351317090019752,-0.337634818605701,0.263485562277745,-0.208330287515907,-0.242787636377527,-0.28117889518947,-0.395169547089949,-0.116137361770279,-0.066908290053817,-0.0329377942434131,-0.213448926542768,-0.228394599769316,-0.206323842432042,-0.141739361589085,-0.217383419369427,-0.302298927042588,0.778447465803498,-0.0320315281867619,0.0042480546112629,-0.383686665156105,-0.284679772997531,-0.421347510409632,0.072339149365386,-0.372411545281464,-0.152958798596464,0.139888212682425,-0.48201640721846,-0.231104018913724,-0.221675628915081
mild,-0.0754719625741146,0.663571495701666,-0.172889643200244,0.167259698133755,0.239100106099496,0.743901319939986,-0.0838482235122246,0.594725205211242,-0.292467911516295,0.36735140344276,-0.13446624965989,-0.396974631697417,0.12644658397743,0.579572977026299,0.147385018448261,-0.396395519658843,-0.2520516047007,0.477473840099227,0.706442556794937,0.476312620181883,-0.546305848449042,-0.433901652912095,-0.332871701083195,0.311792049384371,0.520836379284878,0.567876515038668,0.620929145789392,0.399690491963394,-0.113085504911891,0.820531963864082,0.469172696502458
mild,-0.114673796002872,-0.2687087657568,0.123207333937743,-0.105023698823729,-0.112709044619456,-0.255943121105789,0.123999346676717,-0.354711717525344,0.213109194454662,-0.258314807452404,0.113015579980894,0.294109548070978,-0.113397863053231,-0.257123681480751,-0.127504203223032,0.333493909081118,0.109465667755799,-0.295264950918171,-0.14944338552706,-0.153825856222865,-0.0217747329175082,0.158640769353225,0.256410958509896,-0.138709253941562,-0.189647153703411,-0.210255693686774,-0.17463819243304,-0.304749459861432,0.102816170792187,-0.305886372973688,-0.073646701965081
