group,CD107a,CD11a,CD127,CD138,CD154,CD16,CD195,CD1c,CD2,CD226,CD244,CD254,CD257,CD269,CD279,CD28,CD3,CD319,CD326,CD38,CD45RA,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD66b,CD7,CD70,CD8,CD81,CD94,CD95,CD99,CX3CR1,KLRG1,NLRP2,Podoplanin,TIGIT
moderate,-0.133769062048241,-0.261505117204876,0.415868218564336,-0.107154251327196,-0.0461286910966575,-0.194242827541411,0.125607808039998,-0.0495004277359541,0.0046475087423223,-0.267344749591996,-0.258348940381433,-0.094806043799179,-0.0416684015920172,-0.0738123826621852,0.228150754264329,0.423134084528445,0.0342145330817818,-0.14699361614064,-0.114070838572883,-0.24662392427601,-0.0768448501523335,-0.201324935448089,0.383501000880412,0.316953054178854,0.1185152070742,-0.746341191621146,-0.170501128559621,0.0667590638761272,-0.0203828832276334,0.226873541711708,-0.0797254236009848,-0.274761790638808,0.0337939835818055,-0.402476579716777,-0.0639555292423492,-0.228628770763777,-0.489913268316931,-0.314747205116891,-0.141888886007783,-0.170381271224434,-0.166554272199769
moderate,0.157646883168494,0.109686775752725,-0.200355378998606,-0.0169201352681414,0.188437656585585,0.138371722354442,0.167243284538248,-0.119175278482209,0.033352313710616,0.242764902939883,0.232664249565864,0.0630599148021803,0.218771663803216,0.046426410279364,0.0587900735096542,-0.0679249392999009,-0.303683688332817,0.142584551822916,-0.0426549951144981,0.0025716487125035,-0.15208706016178,0.108497482431327,0.18707160102637,-0.346029871785426,-0.0886343108082354,0.0410693162175252,0.11894398304833,-0.0837230278538292,0.236536152838659,-0.115611285475973,0.142356583456809,-0.425672268040286,0.0399482807334792,0.388281258156767,0.152204594461483,0.0475366673807537,0.144395216498817,0.0746008727346502,0.205733122627792,0.033718380050172,0.290792397151396
moderate,-0.0924524997676292,0.0533628487503128,-0.137058397786221,-0.390238196096519,-0.359797852425529,0.10378014864024,0.203837190497843,-0.137499241989005,-0.217771812337671,0.0172899159247518,0.243518182461047,0.179875765998484,-0.333004096464459,-0.0208088821482727,-0.0282645575052325,-0.198769207309729,-0.10367349911836,-0.0208459345421575,0.0604070878934152,-0.255832359743206,-0.257170765573974,0.0169369165640126,-0.282974132190468,-0.110258382076436,-0.177916359949183,-0.117368278153494,0.137678595946331,-0.396368541130855,-0.328805977797814,0.0470224429611473,-0.143105853331773,-0.0275033035087356,0.121815973402682,0.217373677923945,0.166669686693807,0.0530464812855092,-0.0344753672872321,0.0770369052771233,-0.176663013171391,-0.187289081597562,-0.246109665403174
moderate,0.109386168817616,-0.0172098223639923,0.499810062591888,-0.0059099487301074,0.0478763378361284,-0.350692653636268,0.07423410593229,0.0442538988066363,0.585757388804819,0.439495817755358,-0.579260827256499,0.101213959657093,0.112253420516165,0.102580791220663,0.178359474695628,0.553384266510631,0.115509331102292,-0.117231196209358,0.0360344214150415,-0.119398133222871,-0.545284103215323,0.280612576577354,0.712233602043754,0.343004190837226,0.441889760575528,-0.472985739007464,0.0962959717579472,0.0283195398755013,-0.0047371781449877,0.257797842796758,0.002832927302504,0.35338624277043,-0.170491366182137,-0.158147539932529,0.125283705078711,-0.26998341804257,-0.145656955009003,-0.561854017661632,0.0534639859105416,0.0718941705784077,-0.463128055940871
moderate,0.174889971706982,0.325812462732756,0.348521253510219,0.0830025062575845,0.138065020350905,-0.185088019502693,0.243135536813756,0.0874735304793929,0.492523505265717,0.408078135857952,-0.305580733849181,0.159747450281627,0.104816685629518,0.129205925269299,-0.0319464168685845,0.215234717088497,0.0542565886682821,-0.0452362056948388,0.0531704941541619,-0.182900924446025,-0.559484946835875,0.148380609478502,0.3205331959548,0.479644435782838,0.449816265826937,0.0725836209932885,0.139245159258376,0.188645093971793,0.0169684661252325,0.0540972046425729,-0.0230322316815014,0.32295392985383,0.174905665105422,-0.170956448295474,0.164684066408514,0.298622356559906,0.0706943109968813,-0.0369928995294279,0.108742505990221,0.0509737595104,-0.332583083351652
moderate,0.204873762705888,0.0207942293925595,0.527327443981645,0.213368425114172,0.15698856721084,0.129744778403538,0.132096482704106,0.114653044685306,0.353041798772855,-0.0370902611264182,-0.136983932983108,0.224012363833813,0.124092211135818,0.11899518184637,0.12948024074313,0.578274435788403,0.296501225468126,-0.0079355826018008,0.223880692641689,0.0889563728436742,0.280860028211717,-0.0812422225359678,0.146176790888316,0.487623016274275,0.514655584202306,-0.34671094948391,0.0451161947158419,0.288642353900386,0.184752176044472,0.65359524516427,0.0911706911730236,0.252811758587251,0.157980357077679,-0.114293470622962,0.122150551337037,0.0953822675956644,-0.0214892373664624,-0.204508866737696,0.148259893399018,0.160862619132686,-0.10864240880582
moderate,0.188156152771222,0.10655737434664,-0.0385928661027047,0.187795198844964,0.133817908929322,0.204323497603347,0.168425221166021,0.268470915407089,0.229988132068355,0.0901705558573307,0.313387075975025,0.118197619651975,0.326050034665196,0.254301218912248,0.213909863787176,0.0208147940533199,0.109820995504728,0.232214664426083,0.131391388539555,0.161010302279946,-0.197927689269946,0.0897199547821901,0.108588890943044,0.158388587711972,-0.0583130602930031,-0.03178842580406,0.0938127972097122,-0.0666448779409,0.0950901835072287,-0.115079183765107,0.261026611524378,0.189723616416963,0.221655305904631,-0.08341099453908,0.386442813748685,0.273265463279303,0.227943264195515,0.304381299469743,0.338663916883009,0.315067438121134,0.380637005085776
moderate,0.12041589383516,0.0964476662963837,-0.109488397990063,0.130540492431231,0.0193960430168212,0.123528421431447,0.230639214693568,0.119136888278903,-0.0052047327000007,0.0026460935552476,0.127094148598244,0.0293922417401581,0.0927016903215888,0.0455189658515005,-0.274882352742563,-0.0057445043309707,-0.130869628287258,0.0564071244742707,0.133561062205052,0.218602786028328,0.183024921512805,0.401983580407894,0.265119928912206,-0.107085125124598,-0.0042708759829472,-0.199601347122639,0.246626570216402,0.263950961403385,0.0066986137313591,0.308011717388477,0.0352109456474726,0.0227194812510423,-0.130198593961523,0.20740349893844,0.0658667061670393,0.0567483342804111,-0.138953803810377,0.0515607087286092,0.0204023434246806,0.109724378420694,0.114941055521041
moderate,0.0540743150540896,0.247429176774207,0.282455820385328,0.295461837470609,0.315636030635345,0.260635225528182,0.0215817658774403,-0.0297352997033296,0.0873451226944659,0.260793503291867,0.330985463716312,0.0090737594149676,0.171317682253692,0.158815757756591,-0.39640349301838,0.23719714847602,0.31195954139879,0.107473547998679,0.243932777136558,0.0297277242040506,0.317494398226239,0.0964123783299675,0.240123457018289,0.263193860046282,0.347562446188148,-0.0315196077955678,0.123429836148376,0.252386907640066,-0.236711946112083,0.420741478894389,-0.0949544234738793,-0.115642490498577,0.275211614294867,0.218402746501958,0.0726185560469915,0.208536348880859,0.0918728242679203,0.221847927537985,-0.0668540084722302,-0.156879553726214,0.198056958686118
moderate,0.0335192826626505,-0.0535097638733061,0.169329343470449,0.130950540453462,-0.019495589193244,-0.169846035084473,0.150533812079253,-0.125588271147181,0.111836407883797,-0.0982770992519857,0.057062318200117,-0.0078912478225456,0.182939090363829,-0.0516729929827708,0.0760788445737037,0.145826770781743,0.251380515006291,-0.304349209198225,-0.091523089049962,-0.0916698032234167,0.246400734773432,-0.206229955181399,0.261913904418051,0.118203668204998,0.183468066551234,-0.271233490916007,-0.084860832424521,0.143366840295989,-0.117479066445154,0.161731921203345,-0.0466224096037883,0.469703431085664,0.0735866910256144,-0.290789537823388,0.148691734009173,0.0502825737511874,-0.0934351063274925,-0.177648137204038,-0.0102263014644347,0.0178027963234185,0.215441310202357
moderate,-0.0142033980542424,-0.140558208385796,0.173831992829909,-0.0927802208101493,-0.0592626275828428,0.0923924853522442,-0.0909308113188718,-0.333587633758678,-0.0689169870866283,-0.217793736824941,0.0103086850160445,-0.0228540743906874,0.357077180521627,0.0243876606797922,-0.0056876030907805,0.33725877083547,0.143384951640001,-0.209064883883773,-0.0570875287285933,-0.0755341121352491,0.0590449160125851,-0.375103876867361,0.0449175772589663,-0.0270960412244806,-0.0013690548540571,-0.0742376601343044,0.0349656862833455,-0.150969895031358,-0.06093119078898,0.172546783436573,-0.0088771816505547,-0.24550901914123,-0.115464688808983,0.109911241596316,0.0735918023957452,0.0577364317461234,-0.104454110866251,0.0460596541910879,-0.0822164011362556,-0.0945053993764896,-0.121526684022291
moderate,-0.109428500932125,-0.0293316984716494,0.351851781467067,-0.179473464294493,-0.0934997289595838,-0.166508179678001,-0.142500088260443,-0.205728721271025,0.166482880154049,-0.199379182234064,-0.295836084457461,-0.17746320521212,-0.059745693570238,-0.143430531815172,0.0622556552324424,0.298190668131481,0.0611886246568644,-0.214432438139353,-0.0296682658248256,-0.268030470579122,-0.0262090052880216,-0.0929815464254554,0.154906818379949,0.125683519564522,0.0880600247859997,-0.561256738035416,-0.129950321995177,0.297017426840079,-0.0605074839001762,0.3022468083439,-0.121668661799695,0.0055490800620776,0.200395365737347,-0.162650114880268,-0.0264609805458722,-0.143928544423242,-0.338303022564283,-0.220347253843584,-0.248457117638609,-0.165515652475848,-0.184447218401084
moderate,-0.0681871863981834,-0.124059499805595,0.101387166767691,-0.118223324904971,-0.102447373766179,-0.105267906706067,-0.076959195917591,-0.23539475514358,0.228581876079076,-0.118727534814592,-0.226145605372549,-0.140069011815352,-0.134728371777161,-0.131983915760921,-0.0250546672898099,0.125907969956937,0.157519437310153,-0.163668405094143,-0.204761084498024,-0.117835418235359,-0.0833828095076897,-0.136220771246383,0.0275606123127673,0.322536145489805,0.0580436315962099,-0.673187032998888,-0.167663333223455,0.0997300080598983,-0.274172322567014,0.0480480282208631,-0.279426541199311,0.538626136585257,-0.0953877689145986,-0.298223105957752,-0.0772364067796985,0.0864298761104303,-0.1249548537847,0.0281615131997614,-0.142347850471475,-0.366442645042177,-0.166800349925872
moderate,-0.168744197081027,-0.074533433458673,0.314715776514981,-0.196699731410489,-0.0386263419880189,-0.323380481640665,-0.0435915379307698,-0.129219886920904,-0.0359044426600293,-0.321201497618191,-0.215414653218322,-0.210649172392002,-0.0562684655881554,-0.194775036896398,0.152385463709105,0.402728133732876,0.217942149043474,-0.0605930966211056,-0.213151512647762,-0.0956392808212027,-0.101350117325456,-0.13808107479954,0.0337821633575019,0.282095804346768,0.176302556259452,-0.643222879526603,-0.23970628507086,-0.0421684847824482,-0.0603378847875541,0.215905742018276,-0.112512559385072,0.442670537435665,0.0575469780504276,-0.203095104728657,-0.0184003828204763,-0.0358578108181493,-0.254770309521814,-0.418114975714876,-0.0256509637637317,-0.127440597031028,-0.129998520123838
moderate,0.129503415840143,-0.0742336195210952,0.2326033906091,0.133590768910485,0.0788957095351286,0.0472499072197243,0.377789748351621,0.0473966497044718,-0.0244959187673333,-0.177981614474649,-0.248950100437854,-0.0202257683482741,0.140267079086395,0.0958727918842217,0.301150010365203,0.469799172846431,-0.0025436320942191,0.0126879500419556,0.10708190166871,0.0290020675499532,0.0380378852459943,0.0235725884009588,0.341726589358639,-0.104129177567235,0.0717961112545062,-0.175122332332167,-0.0273433982295691,0.127963586084625,0.0123952848935866,-0.072590213013154,0.0312167559693968,-0.380295402264047,-0.181885242790049,-0.114272218707975,0.0367518924529272,-0.0622136144567958,0.0220708169037633,-0.375557029089241,0.10968753219811,0.169548391097096,0.144614132033793
moderate,0.126454634066996,0.432112164235412,0.294480591632553,0.077395559320388,0.0783254426460415,-0.0715247721187026,0.203546164009966,0.208339464676859,0.219466109213262,-0.133888333193743,0.184305956540531,0.030835414207529,0.171076435097109,0.0270470329985907,0.191167756063015,0.325647330488626,0.15258782548879,0.0985766298963654,0.0794610818600163,-0.0294398074767761,0.0240755298795418,-0.0934074494525689,0.232025108786902,0.146679020284627,0.320712527532419,-0.203386352552781,0.129412492458494,0.0243173363641641,0.0438411473710189,0.184287159980048,0.0352620117625343,0.143787042603639,0.109715053927407,0.318183247500245,0.298524450388125,0.211611439106255,0.0917936434366811,0.309661082237342,0.191803072468179,0.17686665704231,0.0872123476930823
moderate,-0.0090031463356093,0.236929739688765,-0.259777488182918,0.0485261507254971,0.100128397877405,0.0384118148555093,-0.0469854512592054,0.274380554737467,0.0491374822002439,-0.182502248826635,0.339427132150329,0.15486599579444,0.174553240811243,0.135201036993528,-0.0137159552504532,-0.236465951765612,-0.0090442650953534,-0.16404714729984,0.062719846876213,0.0349685548883635,0.0327740588604935,0.0517327313139444,-0.209039749948405,-0.18399032290354,-0.114489511441585,0.352175966890875,-0.0207132431623712,-0.180574312784703,-0.180748794399699,-0.149030186836595,-0.11667753837063,0.0385667478870029,0.275118950766121,0.0751853330793814,-0.0289946380886909,0.0004903230167439,0.146970223545015,0.252627720942851,0.112825377939718,0.0635038581667689,0.151448592730485
moderate,-0.050500019645054,0.0285392789066881,0.242633988386336,-0.162666569000225,0.113359848398545,-0.215156634471072,-0.0833272123327,-0.109831685002974,-0.0308464050476391,-0.137975032229906,0.0640508085041971,0.0404012503084012,-0.285441228647176,-0.0779768402909831,-0.0847133063075408,0.295775813162188,0.399701763513761,0.0014101388383094,-0.0535709739221517,-0.184187810012809,0.342915157519978,0.0128136239041114,0.397630392953505,0.0135137052916945,0.238873552322205,-0.731096765208649,-0.0543844032685423,0.266072899765342,-0.0919416866658179,0.280849584003929,-0.0540474342482662,0.251482451032295,-0.0979096286416421,-0.169004955547493,-0.0980239852943705,-0.0919080327170178,-0.398863874863634,-0.0257203237563374,-0.11984233801961,-0.0442956866613595,-0.0695247344521601
moderate,-0.0607054243690095,-0.0322377455375413,0.0665891778016072,-0.0732243605792168,-0.0829569168334113,-0.234135159378891,-0.0608191066147207,-0.0883497082119662,0.242285529215404,0.0971058506117709,-0.0840293639208283,-0.0410149598449822,0.0205248541849497,-0.17162796159987,-0.0360034503194241,0.184702285723129,0.0366131269508254,0.0679964100860263,-0.0527957140270151,-0.0982561968064501,-0.266577050748641,0.135818435726431,0.0813560401783687,0.345415777209527,0.225220668390984,-0.0191592730144287,-0.0399381479861353,0.42391959893335,-0.0817548719561722,0.1594939135986,-0.0714685879217483,-0.0047995899239512,0.158365826213007,-0.212549602396203,-0.0817565265900038,0.0483882712965446,-0.150109021057853,-0.0360168154828693,-0.0768284142049424,-0.0918993778807243,-0.168553550410609
moderate,-0.14255650488737,-0.322391432339038,0.258262713724513,-0.0965614636097227,-0.126156565395361,0.328744417657665,0.0060304693473306,0.135903501328809,-0.15294012785216,-0.110604980276534,-0.246754299751592,0.0808616436385013,-0.065844809624249,-0.190300354918365,-0.001771738834507,0.0542309514312672,-0.142622327236059,-0.182255147464678,-0.173405148198768,-0.184472478117866,0.164074100666277,-0.275457076026682,-0.407838124553155,0.104220818050723,0.0184733136050461,-0.330081657715355,-0.198128049717897,-0.0880967446842023,-0.0472315513688626,0.333152773247109,-0.130123734233974,0.164873070340847,-0.282489694256349,0.080030897901056,-0.37485328480964,-0.0191912522137201,-0.172104033505246,-0.26815790546602,-0.0867575915238156,-0.0829075753811122,-0.0331747882304301
severe,0.102797258851242,0.052785427829331,0.424845722384515,0.128075699217198,0.0435629900334928,0.196521312604843,-0.140615885015744,0.117340929373672,0.172514912274021,0.0618692752925335,-0.133271244562306,0.147469797814071,0.164372292568389,-0.0503026286051493,0.039091649457504,0.333810858870996,0.187417955136955,-0.180477099018988,0.124702023069437,0.213081935892703,0.085491264154843,-0.0376535209924259,0.418835433631308,0.398619618724219,0.277440592169576,-0.361137375834435,0.0755477044733921,0.455914757200767,0.0775295660448011,0.0894114379774034,0.10924867489738,-0.0339135301136485,-0.0994704285808456,-0.0199254683891693,0.109183696930341,0.201739447797638,-0.116728796022384,-0.2427016992667,0.0380685257947804,0.0771043439401083,-0.165642415921652
severe,0.128844148058523,-0.0094708135698458,0.184331848691558,0.0670265791880551,0.0760720027612897,0.125381620682347,-0.0005901771665575,-0.184484676553281,-0.238689025575723,-0.176531152263493,0.192273359591079,0.193843048075378,0.10442671379495,0.0977425676844497,0.0080368023486793,0.0816209585652264,-0.178068663310542,-0.0530561750179761,0.256832631241368,0.200780575020449,0.048542957707632,-0.130760369688442,-0.0646475941706244,-0.176347060708461,-0.132688227694625,-0.369791682511637,0.14117725779128,-0.138845774454264,0.169270749302695,0.0852613613202853,0.150108436588242,-0.0283651966583381,-0.139715678004247,0.113121417851131,0.162150717423345,-0.116302078120944,-0.0903012178777821,-0.220413884309843,0.153327201143243,0.111794434550155,0.11685260625984
severe,-0.0510374199716413,0.204362229699965,-0.129587161620142,0.121012880643729,-0.266222180594812,0.0037958244003508,0.0131977023725575,-0.139449724288621,0.096988373881951,-0.144902962268046,0.0280459354837103,-0.0930415557336138,-0.0885176230521983,0.0441490723043054,0.155363345316049,-0.151227866745355,-0.176592657604424,-0.0892726215717496,0.0992892956382158,0.0856659977444484,-0.44815301335862,0.0475833946734096,-0.22812349655768,-0.0844373271530373,-0.194516378409454,-0.25406529997394,-0.166530419050022,-0.0937789451505872,-0.145848686271542,-0.279063445259651,0.012562466967464,-0.110672449975666,-0.0179543696069587,-0.223058493143351,0.0518495152720408,0.0015268062785152,-0.250306875131526,-0.122873272426324,0.185957351992517,0.188776898024709,-0.123115454184855
severe,-0.170820064021724,-0.378824045871691,0.174101798783976,-0.0480669005271194,-0.0669967638668479,0.0012155965576939,-0.471159163046514,-0.0890019156452715,-0.394545649910636,-0.322317614429626,-0.664033847308715,-0.108901103128787,-0.0603771962658094,-0.11893509947998,-0.0703072078999353,0.0935038335427093,-0.0417222775067091,-0.458592656082186,-0.15053227472927,-0.167736799777925,0.353567922485925,-0.473846722072396,-0.395288484153792,0.185915710544894,0.156707225241187,-0.311170576584838,-0.315336021324328,0.274437439565824,-0.230558929197202,0.141928953134874,0.0531231612579262,0.0231271150967761,-0.305059485334896,-0.511394523662254,-0.52669139782222,-0.343667188849107,-0.239709299494782,-0.740373810358239,-0.0328645012990184,-0.0671189005677635,-0.183227431350931
severe,0.291923879816595,-0.155741101602599,0.40229994221032,0.0482039293961169,0.236729824240185,0.191956045658298,0.305631962630971,-0.0058707367712303,0.390746798569941,0.388647607691993,-0.239559210737169,0.0999420089295157,0.0351682497306199,0.0551145332632923,0.0222346104746273,0.353354597179086,-0.0515016430360304,0.0595920339512833,0.330806327607245,-0.401464747408886,-0.354483880762527,-0.20523674063773,0.345282888063351,0.334944323427321,0.576316752347304,-0.303149724635288,0.0888269713854508,0.0960258336537444,0.226446267246289,-0.0424591640145096,0.0076036008165342,0.21434576352727,-0.156033798687923,-0.199664417091331,0.213079222122177,0.108400030241256,-0.112303033596734,-0.242739196474182,-0.0883189116265159,0.0114999050244142,-0.0546526253188973
severe,-0.12956661521663,-0.383201045458799,-0.105603318930452,-0.133080963323178,-0.173961225112096,-0.299239268122406,-0.541101994896061,-0.107069030913828,-0.0721764957481772,0.321890973264101,-0.375865723102282,-0.0071686316381827,-0.136351147008473,-0.183949985948266,-0.197278356284649,0.0535417586559382,0.0530362857716662,-0.232369599770728,-0.163929357725543,-0.0085291198327819,0.029884122036052,-0.354839747884777,0.270095854182313,0.0950367332081809,0.386903063473905,-0.240481057309891,-0.222347575092272,0.133721081807501,-0.534373785831376,-0.0069896944158872,-0.139096341315165,0.172064578673073,-0.0981649438097233,0.000902928326009,0.0360721585964837,0.020735837495885,-0.0770888791898472,-0.649645130529997,0.0190330927218548,-0.371389066810392,-0.121720639355052
severe,-0.0962465173455367,0.0833602372603474,0.141080489588029,-0.0139204527077611,-0.0251886126258825,-0.32011742466717,-0.291685085641156,-0.221500787598939,0.223352329835384,-0.161322949857534,-0.282145357267199,-0.0916346316737894,0.0276008862601277,-0.132307125504628,-0.05957315785298,0.110296733193379,0.232300661314288,0.0798874344764507,-0.228638548794311,0.0552223504173131,0.108364272843252,0.0089951070017526,-0.0038378470715302,0.15945123793394,0.0926799819516334,-0.286469192976324,-0.252167415877081,0.293350662741486,-0.0158803406166945,0.0967481225377278,-0.248981172020754,0.279285228880518,0.301449112202075,-0.209141378642149,-0.117628577371237,-0.0356830961839113,-0.247797740938598,-0.0890061839985135,-0.0214563702861171,-0.181844410094088,-0.0715805099585605
severe,-0.0640798603484622,-0.270442406210145,0.326419332042535,-0.0025210040485322,0.0117006425574574,-0.245793295996721,-0.232757752217418,-0.154374297846324,-0.0466429670217611,-0.43957523353884,-0.38125706807137,-0.0632628146032268,0.0159039056379451,-0.130873600907785,0.0130163339975987,0.446941520644766,0.0136528270094367,-0.227235459615172,-0.0211038431255476,-0.116016502228336,0.311721975353882,-0.207455166104395,0.135436768490516,0.0685217142734259,0.0833470521108052,-0.693079173970405,-0.173085108399272,0.0119535923930707,-0.0283302181905109,0.449275740409938,-0.116907820621581,0.0970641704430786,0.023241476184829,-0.604134291131222,-0.0906837559204119,-0.201903518394197,-0.264743875338911,-0.354411941086798,-0.073691460883334,-0.115201892284009,0.0921829562449464
severe,0.24866784791802,-0.249807870591489,0.395898999200516,0.133487450087301,-0.119440589976478,-0.0046996887194662,-0.0742784942037448,0.0711344062037039,0.219320696260246,0.171772347380315,-0.363904265372035,0.0309137700322415,0.0429526314674704,0.0093044979417154,0.264372571824705,0.305558806612137,-0.189565147125433,-0.222428754931305,0.0362073767763044,-0.255524202323065,-0.572670179599415,-0.256053425984688,0.232161091371092,0.406847330495921,0.456372910912726,-0.0601372563436611,0.106267644330112,0.417364210911158,0.108824491014571,0.0474326877503418,0.303652340731233,0.1861290098693,0.0663604296417253,-0.291860536898493,0.297592122662683,0.0724822104562542,-0.0589698439009588,-0.653753740050787,0.0878423761301766,0.0272235463673867,-0.0341067589338275
severe,0.163003354039827,0.0556734286426393,0.087522300115683,-0.056277761089972,-0.0758126134910485,0.114960979235267,0.042298642856679,0.137763293737117,-0.00499207686692,0.152406404262758,-0.337568282295251,-0.0127597214318851,0.0690320267534921,0.160936716686249,0.0434106184965533,0.116293043393841,-0.268838617939101,-0.133300700001673,-0.0003278550176093,-0.264115292369366,-0.227024033613616,0.163177823452058,0.235954466416052,0.299516211039077,0.188217118815722,0.0347506225269889,0.057308896022918,0.249968828853294,0.0412760739253273,-0.360094580330722,-0.0482568861467674,-0.0526075143644265,0.186237560115997,-0.363946091682834,0.0613065859135013,0.0083431408673752,0.159357286186323,-0.0214416416493877,0.0022085732609407,0.100184868533068,0.132174150597868
severe,0.109205137579221,-0.0286469985754322,0.119041495206653,0.0639088661881692,-0.0773768083287655,-0.0464443934299547,-0.0459981717988196,0.306125040967316,-0.100527028507526,-0.0670086261858045,-0.205975556410535,0.0525675102353434,0.0944563424590828,0.0054290215645949,-0.06095325014651,0.268132858970881,-0.0138882561279441,-0.209802482103285,0.156676290508386,0.0586994796007317,0.371796862201891,-0.151877171956327,0.137051912441254,0.0014584830456811,0.0867199285537655,-0.0651986507487541,-0.0038037929653661,0.134539990414964,0.170372580474268,0.315525652089862,0.129224724472182,0.311057787982393,0.0425277061089766,-0.0789334973975983,-0.0420633536182729,0.121802138031694,0.225880521537545,-0.294881908071651,0.0657060318991094,0.0944153467726685,0.105146532054823
severe,-0.0510421389183697,-0.0615247027795236,0.258307292813063,0.0696707164958414,0.0309887395885433,-0.151094453338955,-0.0913986078714062,-0.049979730419857,0.0417468733665777,-0.0444315406866577,-0.271820859949104,-0.0188772087209438,-0.0320039525868667,0.0375828940468171,0.0409227263415544,0.0911270648270586,0.232662964255371,-0.30594010828528,-0.124265934686055,-0.210208317643812,0.580655921098581,-0.16565052188734,-0.0398527781857054,0.358241118887133,0.129634904343843,-0.532306753272804,-0.110185338388783,0.0347830945032796,0.0099230049266763,0.485021877999801,-0.0719565108511712,0.33710628353399,-0.0021218127962327,-0.383326912615628,-0.194804167183119,-0.199841954019663,-0.108943934837397,-0.340325493928685,-0.0365561598436565,0.0028435804640022,-0.123258111070408
severe,0.0539946355238069,0.18574969220048,0.037897375467987,0.179824922724197,0.119642447768877,-0.0388840219965697,0.0746795813513797,0.0712099109754957,0.215215969127768,0.0072891530707261,0.0886530372324013,0.154421237963451,0.0935552260822954,0.133290501935767,-0.0040543160403005,0.115344269499171,0.169583727229256,0.147389923740754,0.208000137982401,-0.0555107829183472,-0.0194267666332619,0.115402669503199,0.21928963813328,0.182917545944161,0.159779409466384,0.0389990934151228,-0.0065521716739839,0.149198683260434,0.187541739723816,0.287725055689566,0.147961190688937,0.574751173740514,0.161184362536833,0.0314660022666512,0.0954828758418882,0.0233788562816737,0.245822690308401,0.297595306232948,0.136949434426286,0.0831382174256397,0.0239937832586643
severe,-0.107402734782942,-0.335244510335544,0.347565590822119,-0.114003208662882,-0.0394839554351123,-0.418786998944334,-0.147853435757467,0.020192417601651,-0.103706793881449,-0.211260723411327,-0.610669649592695,-0.223289357451663,-0.0952037350336539,-0.0710380993726391,-0.234633677306957,0.225039623623449,0.395189280724259,-0.343568788118241,-0.200968175424263,-0.339765983166517,0.19766995622999,-0.270117176849405,0.0489211785810333,0.532190348165062,0.104796916596366,-0.544838642028578,-0.12268533388156,-0.251883798386145,-0.116161328066024,0.317703099560759,-0.177582229078256,0.441660657410436,-0.357588809963715,-0.604912666758228,-0.202862159124864,-0.322874144267515,-0.190815111016392,-0.320165569365277,-0.265760594858155,-0.0970660445665668,-0.388089769218754
severe,-0.083689857304542,0.384712604568589,-0.230361042031499,0.0176759370769611,0.0580666138395601,0.355926216889859,0.36077631214838,-0.102808410431396,0.560009083628654,0.515943239279256,0.283186974119255,0.0506558167789441,0.0032057008379524,0.031883800149741,0.375122087520217,-0.230675873651698,0.357154844514003,0.14532991367431,0.0580977281806702,0.152416449872351,-0.154605034519405,0.378584047921435,-0.0108552837846028,0.212024166678095,0.0209577928362703,0.644927463769979,0.0475034479166061,0.312161340130674,-0.0703639651657772,-0.25043843080628,0.0589733910827665,0.0485106791097309,0.066817277861787,0.331531480203296,0.0407420065475386,0.347495079878292,0.140678185896989,0.392662597620013,-0.224242580709621,0.044945871953624,-0.0014493653118677
severe,0.229094987532215,0.237583453336405,0.120671601693326,0.109536531389592,0.0637511564854413,0.236815834377438,0.0956212721505143,0.154572755657012,0.268719795388626,0.379917069944912,0.404425499020168,0.114567376150782,0.254314523334486,0.120868032802047,0.0513440526994917,-0.131956529993524,0.230908659257639,0.313608711149745,-0.0017392244015893,0.134910758452004,-0.381763382711769,0.499744168731246,-0.0841582802398718,0.0557798334758842,-0.0627776827416263,0.570919011766556,0.258498458875907,-0.2769317922597,0.0765936462380363,-0.56347779898424,0.224879865021811,-0.63907902086416,0.0757272856058125,0.225353344817977,0.191745611473844,0.429879031561521,0.137289367195006,0.442320503901456,0.182588749353853,0.307400867640774,0.409403898302412
severe,0.18472329646978,0.0873649649466537,0.186268561387471,0.093000478609246,0.190513295082346,0.0006759382049336,0.0667429774134616,0.168913005620685,0.108307446883057,0.185635543093117,-0.0236515499043818,0.0825837839542952,0.12592694482399,0.134029363220766,-0.149325155562291,0.22482857649276,0.0930244835452452,-0.0125149618736269,0.105785368581317,-0.123833112114572,-0.0063379109276662,0.169910298833067,0.248892635736035,0.0407740147312383,-0.163824354519031,0.176899771026814,0.176839434437575,-0.0316984611825138,-0.0025955615445921,-0.296443408293833,0.240398707299521,-0.106399966627069,0.545148240633576,0.0228857091927332,0.243633236113286,0.127946079725091,0.0496450194202671,0.0054276833855962,0.16430741154079,0.092274358380421,0.197762067227186
