group,CD11a,CD127,CD197,CD2,CD226,CD244,CD278,CD279,CD28,CD3,CD319,CD326,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
mild,-0.387606312031043,-0.582010467762604,-0.337124656856976,-0.652572963228252,-0.247891607322071,-0.371274794926669,-0.377959434700716,-0.151961483493688,-0.535964380064587,-0.419931285526092,-0.272424001641952,-0.307184217956819,-0.0040729741850276,-0.222659873090561,-0.345673126102323,-0.363340416560471,-0.396158878460736,-0.534872838498542,-0.53650675241243,-0.47616043107369,-0.432264035897969,0.239137483878111,-0.299973790283639,-0.516033292076406,-0.559244248779581,-0.165776012893009,-0.409727628127722,-0.44933541868118,-0.110698302934789,-0.492965731860514,-0.511574826117937,-0.258061066305292
mild,0.581799219365479,-0.312991176615783,-0.184771933132944,-0.0190794529939659,0.243763686206165,0.697014982804526,-0.167197960151219,0.542109076485486,-0.508453772482988,0.0826902350438634,0.386679578090641,0.0510007783522646,-0.148956087694828,0.0568193558376889,-0.546784928845739,0.159024436105158,0.50560907348053,0.151325958529379,-0.511912000309831,-0.431067521412529,0.432920285304701,0.643613989772852,-0.608235042653542,-0.479741961204679,-0.238481355911097,0.564653779707969,0.500992998079783,0.532835412904485,0.363166511177382,-0.186711282059804,0.683785651109766,0.5250486027857
mild,0.499403595315845,-0.0891147010477032,-0.343109852898844,0.297155346471918,0.230888453685688,0.738355605644721,0.0193398909390717,0.383357556987767,-0.299751288860563,0.0612383347136129,0.383881116375783,0.124954844776098,0.0025674127077171,-0.0442724208892454,-0.377552960177539,0.0820569793767782,0.530186195470102,0.0336328253365982,-0.265123864939401,-0.0366562595066326,0.546717464630707,0.215856698149999,-0.0785916055645213,-0.34929130777247,0.150330146087098,0.454277858480585,0.518011399806553,0.561723449492465,0.240365944843444,-0.20098464527944,0.801989308474352,0.488659382616109
mild,0.0450219535198245,-0.292458856398036,-0.0485475568980824,-0.158553199325936,0.233942272765392,0.277483265226998,0.174012758016955,-0.068637181405164,-0.154280262951238,-0.0749330660135428,-0.0906049258030984,-0.0448430304334392,0.296091797480195,-0.0547593041960252,0.0748190151382993,-0.0910129452927903,0.0377956611228306,-0.212635508840537,0.0156437048909841,-0.0093369190081753,-0.10579549326967,0.134719973133437,-0.121393114372111,-0.287849285781549,-0.152254958631056,-0.0446694207114494,0.163680922153432,0.0008042333079801,0.289464715470525,0.191641683861593,-0.0175708107954311,0.0838076629753293
mild,0.155428872738963,-0.527058809297963,-0.252855769695285,-0.10733830496349,-0.199222549148923,0.55466908424817,-0.0377205295802196,0.264609565143552,-0.249483841526504,-0.0539132399687314,0.160553804158597,-0.02984497139151,-0.0958889962302204,0.0651136362669188,-0.0898722924240549,0.115306769600575,0.179221983746636,-0.12681088536472,-0.211262143754278,-0.384124897646223,0.421061699345088,0.187594111877292,-0.371216417331977,-0.187759470003961,-0.271460692255871,-0.0510959003585496,0.137208897111399,0.0204469721913787,0.125792694449786,-0.0559362497267772,0.512025666081407,0.335702632062197
mild,-0.207707960686115,0.300838591184359,0.18539690438954,0.0708986860065967,-0.142232957307284,-0.392632511502223,0.0954755806363823,-0.0158784987726649,0.24541343892076,-0.0259628828010729,-0.10696180557891,0.040361033086415,0.100858694229377,-0.16757190379034,0.204529837460459,-0.0511992678908456,-0.148952086975931,-0.037815460162308,0.494868663911167,0.203541194088287,-0.340426614162179,-0.451350520070705,0.343559996253543,0.300362316247101,0.371315821387244,-0.247183319241595,-0.213743640158259,-0.269052869002608,-0.149352779494026,0.327786892734474,-0.621271641305414,-0.156332721814618
mild,-0.034760499595047,-0.273349339651503,0.013797730094452,-0.112517022322925,-0.227379351091244,0.19621847221342,0.0319338969594489,0.0498460381186852,-0.236729552525029,0.0422320012095739,0.0401537021327883,-0.0587002609946727,0.0226091153609647,0.120061208036274,0.113568640864668,-0.0124092751644195,-0.278996549461602,-0.467460594114215,-0.0049379235553202,-0.0468099431377464,-0.0918056334483774,0.205072995926359,-0.114053411497973,0.008289753801311,0.0431166380690752,-0.0998182685729155,-0.158899188305685,-0.189270524351532,0.0858635426457172,0.18058750792421,0.0455369124975219,0.132383587600312
mild,0.365591431723041,-0.59296372587522,-0.567906597439845,-0.11552040712242,0.115185145932867,0.610304075591964,-0.115570476067448,0.197506993426559,-0.487767111649046,-0.199934303590376,0.317152636434154,-0.0309980202605227,-0.0446499113601524,0.10051953231146,-0.290709492513306,-0.0596306422277425,0.316649470653679,-0.149483063195429,-0.528905081339513,-0.503002487349123,0.381217917016733,0.368508426924847,-0.753019372905145,-0.610358481532478,-0.440180381123104,0.354107756460427,0.434251022579047,0.379177085116107,0.42376176392414,-0.183435439799402,0.610005978920678,0.384990478762688
mild,-0.114619855555016,0.430112763460342,0.29447867988401,-0.0780725829905207,-0.385566336409557,-0.362044386801589,0.297860728299989,0.0624754748356043,0.561094722220074,0.252274489910009,-0.0538211512559346,0.0783275719812446,0.278048025134941,0.390072613958103,0.198101627638437,0.065685059790227,-0.21141310544362,0.195723991286068,0.324451851623013,0.329161144802432,0.0367830985434157,-0.510776400254565,0.398328269240379,0.517682536287627,-0.173413987568192,-0.0909639953042725,-0.131232222520911,-0.181237680112706,-0.0859352131811532,0.330035355092207,-0.572900340949949,0.0879727978902079
mild,0.219046396444414,0.191577302771073,0.168166160512079,0.425750235383287,0.511288999849016,0.45749104400805,0.464886336921968,0.266779950733361,0.0190306827012209,0.273931967089287,0.124753500299546,0.170524007507933,0.181140364446103,0.282605461680279,0.2820584037697,0.176157499225869,0.364753954343914,-0.0376011038106532,0.286584496836373,0.278289944187029,0.379444343002916,0.398606940921407,0.07887392189617,0.216609356085503,0.316474224467759,0.333685196255654,0.312868956408751,0.507228031450999,0.371224987346287,0.207244195146604,0.306653510949033,0.249315677814608
mild,0.426588144763986,-0.233318005874765,-0.293591047623915,0.262719751037089,0.289845063362888,0.72685129230526,0.0626873588958754,0.494739858184458,-0.0223618347907503,-0.029615274030817,0.257184796193444,0.140499301695098,0.0424124929640253,0.076598995365203,-0.372225489550283,0.275946210791196,0.560126365050602,0.128215924582024,-0.260252778162403,-0.184182463137037,0.594617258474223,0.294083276337517,-0.491939279485478,-0.151996661375855,-0.13842429923247,0.399469102422322,0.579831080561167,0.687799052948065,0.136254864053248,0.0567349258087908,0.76665020273341,0.484241819643777
mild,-0.124564215704089,-0.0622503065749323,0.0029236668570468,0.053976425820796,-0.219026867927192,-0.0030393076036223,0.0006201629106002,0.0003775513873934,0.140448936685031,-0.130085389675302,-0.146933416859986,0.0026229823219851,0.130500869634519,-0.0883449206217563,-0.0039679475448901,-0.0071725094739166,0.22961602177675,0.137842917238145,-0.0006319482105906,-0.0367078617460453,0.183892997964037,-0.284075691197767,0.26127605716743,0.0637085156158196,0.215953287023683,-0.0860747181794156,0.0469961348711313,0.0368386042784037,-0.185016825369754,0.022394558255736,0.114932555627635,0.236111022901648
mild,-0.587777471637007,0.467201404083974,0.388430273473422,-0.340911479662421,-0.44173748436153,-0.614049013949755,-0.288763759533976,-0.185249179966264,0.457473063619269,0.0981828013063318,-0.319102568599618,-0.158243930402884,0.128890083144085,-0.279494591109766,0.339800543223652,0.0432771574169996,-0.498914423799154,0.0116979932405525,0.279664873718777,0.273070288267722,-0.45711661297628,-0.458818908293068,0.548834054628027,0.643494088404934,0.117726825272394,-0.62287337816635,-0.402195193202673,-0.52624329094131,-0.329404274980638,0.25338343339887,-0.734029669533701,-0.466436990231656
mild,-0.168698006674022,-0.354185511563288,-0.215423462742836,-0.247809753870112,-0.25648549332898,0.225879291196659,-0.31822178429435,0.0266798011752734,0.0625303618618207,-0.0416347857654484,0.128742674682952,-0.177555445801601,-0.0174850597360882,-0.128343779291483,0.0566222053683608,-0.122374964675359,-0.0744575332960279,-0.282279741686169,-0.372268141339611,-0.157461428892734,-0.0645037576120304,0.0625212936954893,-0.348036068777056,-0.288260774934134,-0.215371094283801,-0.0969027693284484,-0.0459289579342132,-0.124897984293265,-0.0572314564090809,-0.0419817749213691,0.135887350144336,-0.0279679473961378
mild,-0.0753418064728312,-0.295012233100054,-0.0722789797070252,-0.110791378434437,-0.200363462416297,-0.0851234293353143,-0.0854960520743537,-0.0893609346505801,-0.125733822728104,0.0062856841221751,0.0648948175466593,0.16143633381231,-0.0493559758811244,-0.0293782973681518,-0.0309700144443203,-0.0230398866655962,-0.129699196945099,-0.0809120103575943,-0.0882904128079299,-0.124552922116133,-0.0339979986844695,0.0911974232056017,0.316308870335555,0.0818498132186083,-0.214800393609409,0.270149818165892,-0.0890754474558689,0.0837610238402081,-0.150184338424448,-0.0851074067085097,0.0180563327185923,-0.0363025881168922
mild,0.557734438229536,-0.0452241212651,-0.1704130311473,0.224185827532746,0.442175822276662,0.646284916371886,-0.0278460766215708,0.242817180224927,-0.169283233631452,0.112465740427283,0.376645072941766,0.0953387935501951,-0.158066510630377,0.131947496920375,-0.298198719195845,0.0263609024972643,0.639946629716539,0.309450445114847,-0.225401826648678,-0.0439629340972347,0.434072444403827,0.285428925459098,0.131360973454248,-0.315217465281208,-0.0476659335842524,0.363967949439575,0.537878815264201,0.532834451686739,0.277928166233711,-0.0106289865550678,0.74796634081717,0.549727315064699
mild,-0.165228274481749,-0.597575891502082,-0.280132106807794,-0.626293900393374,-0.458402054259854,0.0511574010843,-0.382557336252551,-0.219288138253962,-0.696163750269711,-0.0553485808470758,-0.0198682999029628,-0.0155143003312961,-0.110624754053435,-0.366477560430049,0.275881911372106,-0.342362871695802,-0.390400734562709,-0.63307169249034,-0.634497191678223,-0.585804362516731,-0.316800583569671,0.261229211989217,-0.436357111254262,-0.460788409082824,-0.373705411959321,-0.0483344901716601,-0.558791781295948,-0.49766781749233,0.153793084717073,-0.172894638946189,-0.0091092521334642,0.215266725542195
mild,-0.314624472809781,-0.358908195761674,-0.005163230109178,-0.555196646259993,-0.512101732101684,-0.0829556928055727,-0.435973764956472,-0.240282634261098,-0.383566318577207,0.171178092418636,-0.337959002172491,-0.0623685506236125,0.0366896240494592,-0.155504311141985,0.470395108997023,-0.236605487998131,-0.450949395893734,-0.493270811284888,-0.534934125120269,-0.48631313816975,-0.151768472446738,0.133635226323973,-0.40491756555391,-0.109801643055937,-0.515043636061996,-0.0967843576942691,-0.465922873923774,-0.496159872221485,0.152922389248415,0.10680268811466,-0.0315601950756851,0.0085248452038026
mild,-0.301010116778465,-0.517880942736922,-0.233373858097829,-0.606555116523747,-0.273137302571396,-0.0593377403473011,-0.232152537440914,-0.123553629978364,-0.449556240085206,-0.460570935395034,-0.194897938898523,-0.172779217239588,-0.137413279457115,-0.180693890735794,-0.167220552403015,-0.222230898371965,-0.358566693627078,-0.47120479956861,-0.448272109660168,-0.47731626906976,-0.420084823036283,0.241597910377948,-0.321641882866718,-0.506987839636861,-0.569812265708543,-0.119118877064847,-0.304117990065072,-0.475523550229053,0.0189829678313447,-0.2274717355463,-0.235139800273231,0.0185878137807382
mild,0.194415859446069,-0.216447239454028,-0.0480947429571161,0.277773279160809,0.273202491388427,0.32545949085841,0.0384128016415843,0.264342571949009,0.0444335216017696,-0.0466912200811754,0.527485724768242,0.131873787746722,0.23592349360214,0.0410466609956246,-0.277151611540271,0.264795860355245,0.365382748880173,0.226895144176252,-0.202335197435777,-0.117233942340304,0.353607048079038,0.201503737271309,0.190232004064801,-0.0750888039987572,0.356936518312634,0.370779148817842,0.229654763939771,0.344518446300992,0.129230093625986,-0.0421131806869829,0.179784104886453,0.338914759413978
mild,0.549887285357998,-0.18782587316715,-0.158661043687385,0.341440170703798,0.552384057998445,0.526341542999824,0.138440181730549,0.423844234867303,-0.0889154867403014,0.0647002409434855,0.355138104694345,0.0487485080852517,0.179804641166803,0.0890739730835478,-0.330885585480095,0.22127642000462,0.672827225918071,0.0236104931725822,-0.212144835114973,-0.0239460778039079,0.573221117120163,0.261892972201832,-0.280720270056792,-0.179775173927904,0.341495800331106,0.450918934111181,0.58231845973064,0.66142642302716,0.486556203756112,0.195314775816708,0.616272014565016,0.462832989335422
mild,0.123091675491594,-0.0029163765219897,0.22924285861905,0.311678491927038,-0.019475284185385,-0.109276810382277,0.130711170851074,0.170336086281594,0.199357042899766,0.237692588622772,-0.0554184760217832,-0.118052739942452,0.0380413601120019,0.0104214829300593,0.373813514455873,-0.0477415529447272,-0.109068004007567,-0.0502601676862589,0.507341269029719,0.15388259787757,-0.0689361838743417,0.158859933707215,0.393929474811587,0.505371618200176,0.406251566698812,-0.208521436543119,-0.0170048303150325,-0.032718626588042,0.164808364103875,0.33066348036734,-0.102799805366983,0.127530659995683
mild,0.446169198355239,-0.216354717816796,-0.235688719097342,0.150681800528847,0.344889829100258,0.558976283360958,0.0932334282611863,0.22615480230779,0.139648514631827,0.106371580493342,0.318083788554154,0.157809056362741,-0.0344646438096934,0.205170774797684,-0.621749360596886,0.0751063512456757,0.456166075634506,0.127886000951769,-0.363046079859154,-0.0117101262448319,0.324865659439812,0.168563026112071,-0.273211164722515,-0.396580750092959,-0.27095171443945,0.456497931644176,0.424933862805525,0.591129691757117,0.10513065012173,-0.15687922327633,0.508415740018601,0.500933085922654
mild,0.437971016396441,-0.448517844040244,-0.404380720878016,0.290216658245554,0.298964588586354,0.531324026481854,0.119638387707268,0.0411113716764636,0.0837043479644139,0.0339226414334423,0.299790805601276,-0.0853328492857955,0.0814660401684703,0.290004947727642,-0.160667763233228,0.0040302125533214,0.479498582339355,0.408343873505237,-0.059285553972389,0.0155954821078208,0.262365879132994,0.334329102224734,-0.108663177729937,-0.165327788049528,-0.168441737218773,0.362090857141245,0.579043345114793,0.386126753728572,0.342481604081088,-0.0429085498201584,0.702928736198387,0.516568288407098
moderate,0.467168849126135,-0.501068155594702,-0.393686157059346,-0.0377030447724602,0.299228207687672,0.68376698400142,0.0822651022700411,0.388996456627601,-0.399625724732649,-0.134068195016469,0.47067909552606,0.18448452219983,0.481747752277431,0.0286289925589566,-0.18461451237448,0.192806034924683,0.354345523820102,-0.271928042473938,-0.425890217326597,-0.288600183213717,0.415535750988559,0.297128273688127,-0.487647243198193,-0.41615558822052,-0.210469286204484,0.537479059677421,0.323521633344892,0.29228835732536,0.495728168535046,0.08403239585021,0.444709203507136,0.174458757717603
moderate,-0.672185144624446,0.549852547231918,0.287905584172623,-0.0149758353461016,-0.0282459938802549,-0.805345175567572,0.197641490424259,-0.195382007266201,0.498831443107327,-0.232441480261592,-0.686802842601864,-0.128640175683458,-0.381054571297367,0.0056061670707768,-0.0785270522405335,0.0107417815698075,-0.207695135258487,0.451883281932024,0.425423266743314,0.256021261296033,-0.563978388452102,-0.371451489892183,0.431877852817619,0.283396814250254,-0.0189938131040275,-0.600567480337933,-0.200120313527492,-0.221728768860785,-0.531360178584397,0.0465285688837752,-0.627577628566091,-0.500865885425994
moderate,0.62800321721464,-0.611269137512998,-0.270870429549356,0.431987887030158,0.644884817248761,0.766701618547162,0.25034221164159,0.207438787631094,-0.389586754867177,0.227073023141714,0.534775229157909,0.123510128926285,0.430777415760149,0.183788528615914,-0.510826563106628,0.280938369408724,0.615314319243496,-0.204914052561824,-0.0494066329952505,-0.209726383822208,0.373162288078206,0.685803651010582,-0.625276609445841,-0.630202233302663,0.0429772668337428,0.3332070015039,0.642447552376098,0.564612727588623,0.514393333504447,-0.319441679525651,0.733902781966205,0.329841641518999
moderate,-0.272970570202269,-0.0298333450229315,0.234910574765715,-0.130554376339014,-0.194219334463914,-0.373097639554903,-0.0080088657898651,0.0597797400380472,0.189700619121235,-0.141305765385257,-0.173044078261612,-0.0379783078921585,0.025415278385923,-0.0846554118395936,0.314846223943237,0.0908127879323446,-0.373395030451413,-0.0200216923395389,0.0870572410469943,0.0343603511793133,-0.301003075413111,0.0217962074514942,0.315651192247228,-0.116664505048837,-0.124891539187337,-0.184016634057114,-0.327002367748854,-0.328212424775316,0.0981755646524415,-0.0592663422342439,-0.376152359495367,-0.0663749126694991
moderate,0.332099259613059,-0.326709177853727,0.139216896010605,-0.0274495083519774,-0.37523043826229,0.242246572014188,0.0335258374466883,0.378193323375467,-0.0332307078675151,0.0049697405505179,0.19413387966821,-0.206731888662477,0.264240374249917,-0.113258724180344,-0.135986250666324,-0.0497618904832293,0.139745771348611,-0.359524277866558,-0.437725980849023,-0.310428951847078,0.12134717108227,0.0772611609601669,-0.271164625076915,-0.179891113335701,0.0321399187703176,0.271975681933426,0.111476509940635,0.150060176838315,-0.0144875972712551,-0.0716401478216847,0.257178664503263,0.280323320368507
moderate,0.196271611435285,0.139825876381616,-0.125636635980014,0.0100151334568374,0.203111514855629,-0.123284152390272,0.0844502948160412,0.15304743769925,0.146406163873093,-0.0106545188469194,-0.210981400310462,-0.657278684559218,0.0903277870626683,-0.0553020791609438,-0.298918534637784,-0.102497131387467,0.0341584297852509,0.0444775450646661,0.0449512259166674,0.138324305763961,-0.0475633785088139,-0.193245019296862,-0.0426533464693905,-0.0327729935282266,0.196816521028978,0.196913008381196,-0.174812909747662,0.276888910405058,-0.208582774339939,0.152036021057089,-0.45955099887822,-0.274658322057153
moderate,0.271357002414039,-0.754298773984802,-0.505950247948132,-0.0826910322852469,0.305842004079961,0.382444659630383,-0.101789118472226,0.0958103972404024,-0.509818547049525,-0.0458295564597186,0.326239177882876,-0.0192391709721442,0.303542983895994,0.004021587751703,-0.35819813732757,0.0108032313785555,0.306466233016906,-0.543513718198045,-0.553141392351,-0.316269196489674,-0.0573489304904516,0.474119069809452,-0.351576237906992,-0.425773854833417,-0.446711456989178,0.380234096403122,0.199498205963696,0.214510768655186,0.263968436838224,-0.250871288557711,0.265266546388756,0.210630984505436
moderate,-0.250549852154954,-0.106972767602154,-0.171978028042799,-0.267193873157876,-0.391718958237646,-0.363238992090332,-0.081052375442615,0.0760064715296079,0.0418485520795117,-0.3993058541585,-0.202132679675197,-0.0508935559260885,-0.0690646643878086,-0.235246027779101,-0.0613984616879161,-0.286485268010682,-0.212042900451149,-0.0173924775870884,-0.0498997246120547,-0.277550251030707,-0.323398628316591,-0.359372252323595,-0.376495053524402,-0.107704167975982,0.0361832685599914,-0.280887602399708,-0.237647521715313,-0.266955924641142,-0.304353186465547,-0.170391540189216,-0.410321396772221,-0.0581508608690147
moderate,-0.135913741251056,0.351557735869989,-0.056190018716668,0.49410873988737,0.501841861279162,-0.52596028668109,0.211967220646431,-0.0147124556449769,0.499552974843287,-0.151892488196315,-0.265051502979783,0.0080234044933357,-0.0282892440481322,0.120299946175871,-0.191569599159575,0.152258008548559,0.115461027279117,0.398257155782664,0.35116323839795,0.319931614763075,-0.27027976073383,-0.285485724440482,-0.0760861089571342,0.167288455113842,0.292954642104878,-0.438930537263046,0.0708936118827317,-0.0681293110650253,-0.221030028766114,0.0448477909541341,-0.470485086729083,-0.567905337050771
moderate,-0.0370054935488426,0.360444838292248,0.106042229978678,0.529783467751888,0.636208331999194,-0.263244703763719,0.267271599277664,0.190603443242454,0.535632328584556,-0.0268155622975419,-0.110616877434334,-0.013021643665526,0.077527311909164,0.0778625347323993,-0.415837799919128,0.320979099060175,0.152781491403136,0.28702413848083,0.322543917731709,0.455615973636722,-0.0929953945028869,-0.0721116630745252,-0.159716229522744,0.0711421168896378,0.363810353286431,-0.0081852915059105,0.248351703176127,0.0272620464900282,-0.192273539431575,0.0004119408044208,-0.374736987208328,-0.422422635798552
moderate,0.435728920281023,-0.658052663099426,-0.376723636895494,0.0208682934055729,0.488469368147121,0.450154212689086,0.239254749180227,0.115703097567127,-0.545211494020192,0.173409258710539,0.352438455188322,0.242236331236023,0.420103341640742,0.0222536952334846,-0.187760747277927,0.139956391711081,0.434186782888645,-0.360679450413926,-0.393611610075843,-0.219324332309034,0.288570516188687,0.623699564692295,-0.442632874916637,-0.481532015941095,0.0912881073660429,0.642711521295789,0.411711123310624,0.513571317945108,0.553460049913764,-0.22107945698184,0.502163939371111,0.288075820018091
moderate,0.415989275297571,-0.742568542808687,-0.364018756388748,0.0702893271189218,0.497356826163097,0.513165355027706,0.302576443034355,0.193068768837041,-0.493130648611638,0.0148881773331448,0.416411733215593,0.0701304314140428,0.423200672099673,0.0181167010108141,-0.241390199401043,0.219226733971866,0.384413099811059,-0.339535327891762,-0.409085914526332,-0.335900948660631,0.309691234729488,0.757099379108908,-0.49136782425595,-0.650980104038674,-0.0661183567059405,0.591569947937044,0.364067334580093,0.398246250991557,0.581758933966703,-0.232559635449566,0.438533141820022,0.366315718687191
moderate,0.0425695190286308,-0.0184274783062188,-0.0498708683217988,-0.27446578338226,0.0465812071969069,0.025826480298165,-0.147623736426169,-0.0457118215751351,-0.176852309379012,-0.0628725351753328,-0.0888981368156997,-0.23516349510557,0.035760105570405,-0.0811424862238863,-0.0476232768893451,-0.0190545452475201,0.0737713067768605,-0.112734223831821,-0.154722890369582,-0.0569286863811001,-0.0705570598554302,0.331710018782103,-0.0563234355237895,-0.46259838334881,-0.365544362451697,-0.103995459166737,-0.17198597701477,-0.156791662981199,0.0475816178128252,0.071968751196216,-0.0994303270710344,-0.158134438083257
moderate,-0.0485033234732794,-0.112446126984202,0.0564255862523382,-0.319950044738907,0.102669910361596,-0.126140163494681,-0.0096349783314198,0.0930566935233522,0.0273940776072342,-0.259117669963179,0.0476078528116272,-0.0654772079913131,0.0511671464716636,-0.035332167719773,-0.428466011098571,0.0712202628824144,0.0709224974028623,0.195076747967058,-0.296799081191913,-0.115105085343605,-0.0400329548388535,-0.137887924644748,-0.107184185746495,-0.251870761688075,-0.09384260552051,0.0254936782895865,0.0260064498255707,-0.0437502392101373,-0.0942818837033103,0.070464809537206,0.0318312265205109,0.113163506834683
moderate,0.34323148789319,-0.482896843767489,-0.325363894386305,0.171797038166995,0.4388710606166,0.610849917533442,0.254348729395862,0.622372197819684,-0.45377309087161,-0.0322184654338212,0.412060315195126,0.299236012346954,0.482992893887826,-0.0586001314311099,-0.38046766660305,0.216719454587518,0.517824898066493,-0.235248397027663,-0.261456952053465,-0.17924348809933,0.271503928910183,0.610186416973927,-0.443219608081875,-0.599956348434288,0.0428538657847704,0.49325249881937,0.392139278058204,0.394704126057139,0.245644886428579,0.0109547821224287,0.495144715578807,0.338867710445733
moderate,0.21165569256561,-0.479457798911884,-0.30796043288607,0.0592563533350741,0.288117237642797,0.369540150084211,0.0641868470707246,0.267287310523138,-0.363452102307823,-0.167294550901664,0.173877346130803,0.0125736211651738,0.242839876939398,-0.117480827860828,-0.190950010662242,0.006486505581584,0.345796689640156,-0.148458275143192,-0.126101811019611,-0.23232010255462,0.0780385014235026,0.30590879699332,-0.320677329913131,-0.376380662280895,-0.0981981028576831,0.399223982952421,0.168155056885106,0.156179420653932,0.122242918238975,-0.342758612323122,0.379744742670359,0.181577786969379
moderate,0.181914227763403,-0.146778772565729,0.0140900651978371,-0.0370034448255028,-0.231317416259267,0.0019529245817405,-0.0849061528560377,0.143922021225384,-0.126747777797119,0.129471698745882,0.0149330774611465,-0.115593744977367,0.256327985457499,0.090265369244338,-0.071643455066502,0.106539178368888,-0.342286818039712,-0.0155830965342661,0.273000155049173,-0.134078873448875,-0.0475180719427705,-0.248757714282795,-0.152488385078757,0.0609264067822259,-0.141216485220547,-0.0846086187518783,-0.0638180448821387,-0.190977229651709,-0.0379110665413909,-0.020727854686505,0.0510970639627137,-0.0496927788798605
moderate,-0.653112240282657,0.70983432967768,0.538454173998257,-0.0700222505408344,-0.177457170432901,-0.71758656600287,0.165514778865562,-0.372614599900041,0.500390675821603,0.0783359694611287,-0.509260940564478,-0.140995643969571,-0.354797249377747,-0.130876974371521,0.191487485798697,-0.0762449950269991,-0.516991141379868,-0.0310704055576509,0.554070385694431,0.38128142771795,-0.415066282001548,-0.551684931939724,0.522238867101646,0.463647001502172,0.236744021329236,-0.538528444984505,-0.682167161713034,-0.562575338970614,-0.518155371405488,0.264662148272025,-0.741897450819043,-0.696629440387378
moderate,0.567160694847006,-0.186699777351923,-0.220876615534512,0.359397888189358,0.306810861822525,0.633845835705183,0.196956136772486,0.356257603114626,-0.151726646111828,0.149895507821154,0.503964567077304,0.167402307744423,0.257883580344916,0.242124798591089,-0.215330452371978,0.255286739684647,0.532541856488385,0.254234221723792,-0.280718099543449,-0.0707623191022098,0.532369657894441,0.422344321387995,-0.559278980602735,-0.222841479447747,-0.0661414089253901,0.371554523926686,0.673040423669332,0.423764056869634,0.353806534303528,-0.261821699858241,0.669715415734717,0.553114969003492
moderate,0.481774875247698,-0.740173842592525,-0.320961898598562,0.1949608035838,0.106945981828279,0.562261989068821,0.291309895160114,0.416339809486699,-0.30098782897287,0.10359695894227,0.367185701807853,0.0174812010942567,0.559242454050436,0.144286460432986,-0.455446451056879,0.132279207956013,0.381680852759244,-0.208012892240107,-0.457248911613404,-0.347943220390263,-0.0328828241343024,0.389837488564798,-0.348952640124691,-0.698590822530578,-0.178301515802437,0.442022585692858,0.518634736466347,0.455197077672542,0.269310543256158,-0.106064163212768,0.611460800252855,0.489695901813454
moderate,0.439234308921859,-0.585199781007715,-0.299473649278821,0.170370573115577,0.24697143560591,0.462072992848586,0.38762306615176,0.290021774565554,-0.207891831530514,0.0884572540621391,0.392648327151662,0.120599963818203,0.61442932403434,0.194004165368641,-0.296648898212866,0.229747921988515,0.474205928483167,0.0454919330638744,-0.173711939967173,-0.225406795009735,0.0984814016647787,0.366509082972425,-0.160164531868993,-0.20523879087051,-0.173982558673999,0.338384251995872,0.494214291367078,0.0842356442883939,0.17037633923183,-0.163740991672125,0.452348446203772,0.313364850918802
moderate,0.0273718724937244,-0.17683144703669,-0.171271715802235,-0.109072982529728,0.0601984729724689,-0.270511366468341,-0.491053276611999,-0.177549768435733,-0.390216995405527,-0.235484470155374,-0.194492550395903,-0.186423539004102,-0.103091822395102,-0.0098127387653616,-0.348938026664882,0.0910005212602098,-0.289468547801227,-0.246408159271967,-0.15566477389655,-0.307139551573206,-0.226482425498353,0.173109078618212,-0.381821243710715,-0.195406548367133,-0.160313666962392,0.260596024663993,-0.0822259347656306,-0.213474965269244,-0.304283069965994,-0.0526377755931428,-0.0670798812923779,-0.138795529528844
moderate,0.349766632587054,0.0732295826052255,0.238519227137097,0.438730349222657,0.432333853630808,0.306273668315138,0.643319118087778,0.124761213126697,-0.156739555684312,0.417636035802269,0.207171480640218,0.294189225879858,0.195738457290874,0.31370050535956,0.112312929779288,0.16463647201548,0.44456846094733,0.0951291595092227,0.396730117167251,0.432054326950676,0.254869863265126,0.32905285406302,0.20645628002283,0.190369146639856,0.11994029486977,0.102844619347241,0.258999210309351,0.325206906169394,0.0532173529680375,0.336938761125465,0.335286118002004,0.0222273598166996
moderate,-0.476562846396608,0.324286400265247,0.242241508496342,-0.327846482049573,-0.442757093747567,-0.666555001987487,-0.219763030090528,0.0463838005449009,0.573604313317522,-0.0248787835626023,-0.421129552637261,-0.0273013993150558,-0.291297279317313,0.0543411527926228,0.385244454709709,-0.189070588768503,-0.464202715871815,-0.114147643866436,0.160981933440795,0.271573134211213,-0.376348477697841,-0.54667781008894,0.282730770715355,0.357270597746834,-0.149124053934421,-0.568376293832739,-0.424327930948063,-0.442936842218442,-0.544761035216407,0.275330505031109,-0.726849959097152,-0.390999533609902
moderate,0.329379418004979,-0.347579136684948,-0.146379571764306,0.177495521309508,0.334337829855397,0.384967019887274,0.406321850553203,0.230659812925585,-0.288225911345302,0.169487329411663,0.317093571882631,0.0200432037779162,0.0671188343621618,0.161412024346401,-0.521323841099871,0.319583098732837,0.3573210505996,0.165503700872604,0.119072235175449,-0.0629322757778667,0.150180323909424,0.488967088589618,-0.251304950335003,-0.491336400327278,-0.0738994053328413,0.0078680174871227,0.385533516463258,0.409774183754991,0.252271251256961,-0.295960674784769,0.430530319244451,0.187740633305471
