group,CD11a,CD127,CD16,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD49d,CD49f,CD5,CD54,CD57,CD62L,CD7,CD8,CD81,CD82,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
moderate,-0.0701532737083754,0.114446307080222,-0.176473128240802,-0.0553058494488485,-0.317613739900427,-0.212517328306857,-0.321316519288035,0.0038390952588083,0.049442652157823,-0.156835413917297,-0.147740591625214,-0.148766514715369,0.295385308927496,-0.0948180118502883,-0.128797319305751,0.0418278945726708,-0.0975164070701483,-0.137663374897875,0.122811551354178,0.141788102302909,0.124768918814778,-0.0679357539154036,-0.189581410665395,-0.143250191336175,-0.273376526122265,-0.0312835879531788,-0.240859484163917,-0.251804430938572,-0.296898869574206,-0.0668166649171227,-0.286839748203908
moderate,-0.0271600763256061,0.239472300543597,0.0192594904896418,0.122916683880072,-0.102079553032322,-0.18223728843029,-0.195561998973588,0.269435563232661,0.207050428143059,-0.13310675201064,-0.0450005270960921,0.0104622685891208,0.490791046318341,-0.111787720540122,0.0319686997885637,0.271655861677841,-0.100358673590734,-0.217116304866552,0.22808257785264,0.378903177054916,0.250899154805906,-0.210106715984948,0.0575905877314661,-0.358648017191618,-0.0119684931469107,0.0017025771107592,-0.206109789660503,-0.16153238322321,-0.21915431990351,0.0824348124535547,-0.0366519634633491
moderate,-0.085238897484665,0.306421075315272,-0.575899769017605,0.154942129006664,-0.136877546091368,-0.404920975152209,-0.102593987463516,0.26953242426046,0.348608204631375,-0.235349335573818,-0.354292769637572,-8.22614795371207e-05,-0.292550639646879,-0.0407694276884196,0.0699534111795635,0.447065521048622,-0.172214518233695,-0.531075316872845,0.12050606149717,0.205220023613319,0.340559362473077,0.0075127196246736,-0.0014135563928713,-0.278245784040634,-0.135811381451726,0.0586341098268077,-0.330742253717139,0.0350852962182543,0.138817346133792,0.228129016579848,-0.210245029239179
moderate,0.107939841488609,0.305609902425174,-0.670422085626281,0.343276437420337,-0.0318225853531942,-0.244288924060204,0.199304312682651,0.298411873320463,0.659657763493557,-0.14992396862038,-0.164763960292393,0.0386042023854176,-0.547909648874478,0.254393429724943,0.224828449069186,0.706748389103753,0.103308730585198,-0.509153984707214,-0.0628446098636145,0.127752940128749,0.700100476339543,0.0345237934191652,0.116346271358263,-0.426311217893663,0.0284171647479192,0.28980283438212,-0.161613123793814,0.115414949661433,0.370825328314164,0.458541117929509,-0.172770528414054
moderate,-0.0910425213405148,0.257363719907366,0.273994200427347,0.095392240030572,0.15421270571545,-0.188822545949441,-0.0544492054938261,0.392122854637322,-0.286647128595425,0.112544010464783,-0.240076338918499,-0.0180902333580623,-0.0876329744008963,0.189315485924912,0.36017559778167,-0.0409374281199481,0.160483382120013,-0.287020999221965,0.517661947621263,0.0722089597987794,0.513099950259276,0.28147557042119,0.531751850137742,-0.324080911044706,0.366824212367269,0.21167174804207,0.14892061104187,0.222074323284541,0.0712208255385926,-0.230244437649572,0.0890625918064881
moderate,-0.0116117636070485,0.0957049029755664,-0.291993985405791,0.381791513530657,0.194284932692091,-0.176632063856337,0.129982232916112,-0.0770194315873536,0.0927665509212207,-0.0539891867039911,-0.249710598804974,-0.145285078242901,-0.277045921052894,0.100914283791791,0.183494821484493,0.470323364180894,0.017933524064595,-0.0199264653710653,-0.14105073093053,0.467169406014012,0.479392821642744,0.33650899335398,0.148152754142911,-0.351009304453939,0.175472131110903,0.318414246034805,-0.0811425227751558,0.151920153420086,0.231892982468877,0.218949147748069,-0.090765837768472
moderate,-0.0010886562550899,0.316922804926225,0.221378995575674,0.417967011356868,0.32950427206514,-0.523353537889503,-0.110330042187687,0.328648286599402,-0.0038943617683305,0.0841350286198072,-0.162208668117108,0.163127858107881,-0.241192114499015,0.0010712279116904,0.590429454246609,0.390297306245296,-0.0192334984491925,-0.389899805968332,0.243235883209901,0.350518532712645,0.583442013673958,-0.343058081265778,0.316878940820542,-0.0344258962913476,0.131738184668799,0.135420469435253,0.102657861924807,-0.166222004447334,-0.325940216535769,0.231622031983695,-0.209020581513664
moderate,-0.371500164070168,0.27394552444754,-0.311227472063452,0.207833618877205,0.245749315807267,-0.604183062534764,-0.282373805776602,0.150659362608374,-0.457763209331034,-0.332630195138748,-0.137909784784569,-0.0939780474401781,-0.384104557525708,-0.202324137246357,0.418644330999523,0.311359600885691,-0.369640532713992,-0.524442337711928,0.0407650882645171,0.0942748233898365,0.357733644769891,-0.279763573677204,0.0566896614287516,-0.0236191071035453,0.0654224499437536,-0.0737337333357389,-0.314116678214847,-0.218342749776508,-0.643897296138356,-0.305396011069224,-0.450277905521446
moderate,-0.169261000137006,0.263873945047107,-0.0383873086714061,-0.241801415411403,-0.448054934330352,-0.257646817568013,-0.138859579276345,0.271154352956369,0.0065509089231697,-0.148811557163963,-0.0229695261614509,-0.620266880762279,0.51142770585408,-0.442205462007785,-0.0728602933760988,0.0955547930229998,-0.0514688963014352,-0.687570074672783,0.147289429985495,0.509791687153894,0.601782302831103,0.007072478194071,-0.136875916433,0.0625455132759677,-0.281792421763761,-0.319838026866724,-0.2421543473109,0.192893915823231,-0.536800804241897,-0.102254236974047,-0.203799866351044
moderate,0.206458074713625,-0.187198539483975,-0.114188493520776,0.215610633348439,0.0515553654210594,0.349740310513932,0.147992904415971,-0.217659983766398,0.121707143028455,0.107807661962679,-0.0738905546820943,0.262055341620777,-0.452300879265861,0.447622773340446,-0.0186189213575714,-0.4124311830158,0.130059021904139,0.27588781562199,-0.145518938580563,-0.337500598898946,-0.459629599239283,0.205591917582166,0.0223189519493481,0.0024494315806176,0.170770271271468,0.343691474889145,0.0609266481333253,-0.134795815754042,0.636366632612198,-0.0208042649624762,0.158665181033692
moderate,-0.416740329759017,0.10581518968626,-0.174548770168107,-0.220098155360168,-0.443257512287097,-0.555111537178217,-0.194377704925265,0.289242550380801,-0.214330415676375,-0.346632520210714,-0.171038686932984,-0.381578091077523,-0.0600589494281481,-0.354170441728516,-0.193542617172817,-0.0875306911748526,-0.347109203273408,-0.769316778180905,-0.340590405275987,0.371074749393412,0.107776235197189,-0.192290515774144,-0.0785106568621683,-0.316266074070239,-0.0876113974115421,-0.390358209584413,-0.411765929988956,0.166027065545749,-0.624705718436207,-0.268414002819631,-0.184204948902161
moderate,-0.593344106099431,0.100645931648145,-0.0482364069015084,-0.325700276759162,-0.579825264371742,-0.611321353053506,-0.609916828393571,0.067907887319795,-0.12214100659872,-0.293716420191044,0.0090312146331978,-0.277638954132768,0.537239429275689,-0.624679482444011,-0.0710170430886106,0.146766703634228,-0.512500756845233,-0.332584695659267,0.190702290995821,0.431959610797108,-0.0476720747596565,-0.244676851154777,-0.223650712494326,-0.351169847213465,-0.596894309716358,-0.652224616088298,-0.267653090369224,0.0697740934703025,-0.572127515444447,-0.0736917191923867,-0.343064668682724
moderate,-0.0206800035663484,-0.0348139180681414,-0.114838777292601,-0.219121780489337,-0.178613921407532,-0.0566454123384478,0.0971620527316015,-0.152638461959719,-0.18096660874128,0.0220597950161883,-0.149070418982626,-0.10861143835005,-0.113147639913181,-0.134381825380473,-0.126506088070322,-0.297885725276431,-0.0916797379654068,-0.141868870699267,-0.118687972907512,-0.187678287348583,-0.540926381854488,-0.111073732631511,-0.0499242212689022,-0.0043160072168201,0.0320275005866135,-0.0932389474474934,-0.0522149015836363,-0.144142388328176,-0.0119234035523237,-0.302944348573574,0.0925039691278972
moderate,-0.268249290668785,0.374257443291533,-0.269079956694612,0.0195140450047442,-0.0668898534016671,-0.467337244370529,-0.280067593657089,0.414103103269266,0.0094644195259442,-0.122304464591594,-0.403733488923811,-0.106347485491928,0.350191669594817,-0.242049103816307,0.183523718753817,0.49047899904085,-0.253520524013627,-0.483062955533498,0.487929326503603,0.435773535546665,0.465114954249833,0.0989578989534574,0.0674976601178655,-0.357162497434667,-0.333108711004005,-0.288850762221786,-0.11993834393695,0.0658253937730154,-0.408699860658359,0.35370555090997,-0.195590687579078
moderate,0.318939178305346,-0.0317575719523665,0.176205132322182,0.145926529867723,0.156908744794827,-0.0335433218186562,-0.0129605079280989,0.0018956270532344,0.282660267819145,0.0276819976686604,-0.108312157260534,0.166863315331862,-0.043576472238395,0.201446799035106,-0.0728032672992806,-0.0034252716703131,-0.0967415977990267,0.484226624240388,-0.170618594990237,-0.0475380934101207,-0.0932395378340306,0.139783970037142,-0.0007552888999762,0.122062783681875,0.034303074253398,0.147855341696974,0.0963589045899443,-0.116498771011371,0.243268108376885,0.0497653239688649,0.154647541586178
moderate,-0.343864503638117,0.0844016766650607,0.0589931797225456,-0.300513702615383,-0.294380867877224,-0.447142632386019,0.0701270729436752,0.205970167366916,-0.0382601678647806,-0.162028890556803,-0.0387601184804298,-0.0660040608311931,-0.159969445532702,-0.198771453457481,-0.0547150837971493,0.0595308858159562,-0.19967291734953,-0.47294974088074,-0.124489744807265,0.190688086721854,-0.261104108648317,-0.0350673516760232,-0.0492148316564233,-0.416288115343176,-0.0237328597098979,-0.230499346175062,-0.0501402824182392,-0.001495294204588,-0.379401166482777,-0.243319338382009,0.181633631685202
moderate,-0.0932311809986009,0.349593416067518,-0.0767416321331303,-0.115602550348223,-0.157620514840549,-0.207153099168488,-0.282159057900679,-0.215374131375622,-0.105525980658515,-0.110923186139806,-0.354966753880573,-0.441724756528047,0.279442137372615,-0.363426828890662,-0.186659388354701,0.0902961232234478,-0.0325803513985455,-0.130584934325843,-0.106160950528594,0.0947648336948093,0.236870141737124,-0.161342434384372,-0.191784829966896,-0.313119036342781,-0.27905760804562,-0.205296146765004,-0.139744608466445,-0.424425255591187,-0.402843924633799,0.163497514524697,-0.0793080822324859
moderate,-0.0385126074578975,0.456370788158572,-0.213004584164864,0.302629177123138,0.12896820642503,-0.247166693341404,0.117776384251204,0.452337449832872,-0.141782082737158,-0.0179459902942513,0.146598730611772,0.0701282076521459,0.166755018499261,0.0931400440576467,0.400067426860119,0.346613966111057,0.0167859138642005,-0.161176739502002,0.203716526376474,0.272067950001273,0.350620000118304,-0.0729448313976599,0.353989189901797,-0.346435614415706,0.132274637853136,0.202786776652208,0.0112934602600333,0.247954140667986,-0.0674543856585412,0.0584470331989324,-0.0805656579082938
moderate,-0.0726471443434363,0.509122493614599,-0.0552131999636728,-0.0593109562784109,-0.295012882023894,-0.265436912148923,-0.172569258257308,0.381510214925017,0.0760288090185912,-0.0233507413699664,0.05831059815926,-0.171663692423047,0.453148933683467,-0.153521015567735,0.289128303308033,0.247994901863859,0.112350763653892,-0.600539273394374,0.133174266699055,0.268450120450116,0.361472645153434,0.196120127138823,0.0759032805974182,0.100094115003892,-0.119759406943146,-0.0887684403582699,-0.117397094472472,0.141208364298415,-0.212112630509761,0.174834680026924,0.0567900546567525
moderate,-0.255099564042627,0.0635651251122295,0.0401540323834531,-0.072320491628053,-0.214831171945276,-0.251352556354888,-0.149843415088571,0.192909260867042,0.0667989802402573,-0.0856984171062234,-0.418966026249737,-0.0784598512077132,-0.0691317119550959,-0.288580013229823,-0.224894379907667,0.231041800122283,-0.0817526311314536,-0.377529722459368,-0.37171996362662,-0.069471251797091,-0.227228678070825,-0.296679191217215,-0.150354583171165,0.485589639584358,0.210864103202099,-0.15370173803015,-0.19882739110775,0.110835729230269,0.0203877811076097,0.205108510045367,0.056501211038123
moderate,0.0628172304461625,0.165805058426369,0.167115820590563,0.0439883814585424,-0.171765309985667,-0.236316029295628,0.0314591637195981,0.1954920082187,-0.136933468522667,-0.10653991309189,-0.0260557755171378,0.222236517365918,-0.268488776317123,-0.27385276787757,0.0998257587148047,0.204410667517087,-0.0013576245924711,-0.261052171350511,0.102856653323754,0.0547052536901348,-0.249792024467012,0.079239799322191,0.0277440247388629,-0.114071631123991,0.0476756318991848,-0.185675879956134,0.0740286062105246,0.250928939441094,-0.404390974466063,-0.246550920298404,-0.034215372285218
moderate,-0.296387341576734,0.0265948848405037,0.126455983038576,-0.218430536545162,-0.146892752200034,-0.341151172396493,-0.377114534241125,0.367268555792468,-0.102208050256976,0.028864308496491,0.251380477542995,0.0989409484320676,0.0913385596306877,-0.245919560207591,0.0087440976412289,0.199959094246384,-0.267545327304163,-0.382531594386794,-0.0379949572237143,-0.0785618912621525,-0.227087573764678,0.0087420153343852,0.0834107552009313,-0.0278623557521516,-0.0876806758773479,-0.260105942030476,0.204736860473907,0.117480026931363,-0.719131844501677,-0.0758867614801342,-0.282461260450002
moderate,-0.462740910227422,0.284139483362935,-0.197743642734082,-0.434460971201466,-0.355739298180731,-0.582965232257463,-0.520086862455101,0.0592824785721694,0.0188887069076133,-0.31645636773802,-0.447217352053563,-0.340169166435367,0.591023338857213,-0.695493381812917,-0.301480773134278,0.142122119155283,-0.518616314542347,-0.196447740432335,0.021846561163972,0.375025295731962,-0.0607769618101389,-0.2686299833264,-0.21170089420983,-0.552253358469891,-0.67760045182614,-0.714969802470436,-0.317585114910202,-0.0591379963794931,-0.436360564572121,-0.0176320029007998,-0.311687735113532
moderate,0.138265574157011,-0.0674369853106363,0.163455913560565,0.0374237773216899,0.121651304913093,0.14622494367326,0.251520672935074,-0.016746076549786,-0.333246811379656,-0.0274109687004706,0.19500216118426,0.024555055424987,-0.28030506033647,0.0915262960169591,0.144719140347552,0.0416646495847307,0.0909537498806059,-0.175720978847441,-0.33283129333966,-0.0346602685712055,-0.0791727869587637,-0.0392913950110717,-0.0072664589490322,-0.147150766077991,0.199810643198639,0.171431282754174,-0.052660196957233,0.192127619968507,-0.142734761616994,-0.251024968974136,-0.198542376965758
moderate,-0.122757673052631,-0.0396418921678595,-0.0390638591888815,-0.260334903480073,-0.379349452539765,0.0965126014538132,0.0484352772819079,0.0448382060712152,-0.216574797754506,0.0377609327592893,-0.0653098781681234,-0.128005890552327,0.112190537503753,-0.209335266536056,-0.247918061236537,-0.266051677215554,-0.13123185151081,0.0344603250043932,-0.160284995470736,-0.0384529140437421,-0.31136586642529,0.01246040770789,-0.30508755146079,0.0045454270803303,-0.0249786404115278,-0.226944077995856,-0.0969448548441237,0.0216507488896305,-0.0861086280518572,-0.211019641806343,0.0018598078558211
moderate,0.0781864267458154,0.314052173457893,-0.333870803395254,0.0043794449070054,-0.21329541134981,-0.5438860634721,-0.236490059111983,0.346323279133409,-0.154752748276846,-0.172597616570014,-0.102588114166677,0.117480019312087,-0.387282536898761,-0.352757412473328,0.371773861715821,0.339634707872829,-0.0119748941264698,-0.746952831490457,0.348826332606044,0.0927916383566782,-0.126834871870559,0.262594507045343,-0.0006130475634154,-0.241118959479057,-0.143174431573109,-0.18210369168233,-0.132107078409814,-0.406661647783739,-0.49419546182481,-0.0746573433814717,-0.531676407497456
moderate,-0.243591451942583,0.0703551254316353,0.0160375824833588,0.0271804576065228,-0.0701921599149766,-0.142409371823728,-0.095165080213997,0.289273990586225,-0.248680526053994,-0.0246238516043122,-0.0254096742927669,-0.223888165583629,0.0383060855067974,0.0457535215756297,0.138570138861584,0.0922685228819891,0.0635914734281679,-0.101715825703553,0.212389621009765,0.192283284547832,0.350545635580426,-0.0109965071957116,0.154164721693142,-0.190487649148713,0.0952127728135161,0.0043475133490901,-0.0349098490443285,0.306929528444004,-0.273240163908733,-0.003121827180941,0.0675440824679037
moderate,-0.061885209434611,-0.0827636041608535,-0.0689816909102295,-0.423806705619637,-0.607055066221653,0.312078736374844,-0.170674774272755,-0.213793518448541,-0.0257894289550786,0.0099835747130458,-0.385095642261947,-0.0668774369756276,0.187557324524159,-0.352746438537964,-0.332271257164231,-0.199400515014599,0.0833267671588899,-0.0734227771728674,-0.298397894342482,-0.127393950123041,-0.362841564424663,0.216829733714383,-0.194129521082745,-0.228933307818168,0.0163054613255761,-0.363620061240225,-0.072278432961701,0.0689808092656385,0.527544522628645,0.0592797988734824,0.327020524838634
moderate,-0.21147425840499,0.29217939535286,-0.159323049799934,0.157862718306203,-0.0536759578148086,-0.274054560098671,-0.0126903720421882,-0.0078369816380611,-0.148688800440578,-0.249331223514538,-0.450267889013834,-0.0317734429394225,-0.151228657676276,0.0045747185429661,0.379139255742635,0.254328041870511,-0.0060483665998818,-0.462029937747055,0.0863443290401364,0.134708911778293,0.41612360827559,-0.0184837129937978,0.154343433674365,-0.0958667327836188,-0.0915731178446409,-0.193522444539119,-0.210489993729427,0.0616217293929227,-0.267743930430808,-0.0472368114559459,-0.206443710514715
moderate,-0.0008298515755942,0.475793159248182,-0.0083908224794036,0.263667589212839,-0.0336929859411261,-0.298036406650945,0.0163929698347077,0.417399769025193,0.152461510944819,-0.155436663320249,-0.188670979917171,-0.02623951568097,-0.0610117500326375,0.0684836708739575,0.428402841843263,0.448858702910204,0.0490191433234873,-0.447929912746932,0.256190354294402,0.260439828090019,0.589975397417998,0.021722365104258,0.19495836102136,-0.181120393922863,0.194066905462682,0.0735485707102918,-0.236663771731176,0.0967374991837879,-0.205794880537535,0.0812256736378038,-0.158580940553768
moderate,0.0272759740365543,0.372896898386223,-0.230859785401997,0.119481538042838,-0.0835076156755553,-0.245916725710311,0.101035182889198,0.244907656544744,0.172290323239582,-0.089395991518812,0.142538454877041,-0.0509417488412221,-0.310006497719674,0.133336745049087,0.230646104956128,0.472521666435544,0.0281734272680338,-0.379122842756998,0.152897597928929,0.27514992166023,0.519227767811978,0.227649042674685,0.0591689021399984,-0.143360912900573,0.175871631815612,0.217192906330379,-0.144624041455307,0.385328503070895,-0.139886707471666,-0.124031072597553,0.135781739747086
moderate,-0.0729965412494139,0.0870455447142079,-0.351860341827201,0.112825501617444,-0.062561579064482,-0.239803729557921,-0.276508332513333,-0.28896347240731,0.465386221210164,0.18443091369128,0.125568598652745,0.196679564705452,0.343791274680924,-0.149050033021928,-0.0444785685940157,-0.212684743448112,-0.0418336101562188,-0.279237984812479,-0.023681994627539,0.219630370611567,-0.0468804213574946,0.0454253625589998,-0.228471909629469,-0.0642453005939971,-0.483308965015308,-0.258682888475656,-0.179422355074253,-0.367813385310845,0.0581016949902186,0.609531803864478,0.0776186016116291
moderate,0.0054793976679237,-0.334620315310317,-0.0614695104357598,-0.0571979820564518,0.0098327906681629,0.189424983677315,0.116242381464528,-0.405599435195493,0.118117525456949,0.206224377815842,-0.106028408165668,0.201040323351914,-0.0944007332963486,0.0001426241039972,0.041020831953349,-0.230779248831944,-0.0571777692859226,0.22164354539593,-0.347749387311672,-0.409696233289984,-0.37108826696843,-0.0432324764795715,-0.198369723244394,0.0174238662431743,-0.1023112713378,-0.189292356829442,0.0245091473003526,-0.323392920966602,0.263701678049661,0.0627374209361031,-0.182874924930491
moderate,0.0493623288910978,0.401890056546567,0.0486402303549429,0.204562256255607,-0.210741589970564,-0.447900774170006,0.189050685364458,0.689303581227252,0.0364573256052372,-0.139807052329872,0.0880538907448306,-0.314958022655694,-0.312016149914406,0.0126329672604062,0.186401975991695,0.315446985442077,-0.0184000861920395,-0.756935848639914,0.399135484103376,0.368022276801188,0.577658978480067,0.0245242675991306,0.217796623001627,-0.153626610974255,0.276471004309297,0.257229696353366,-0.249758060315395,0.187612722263715,-0.464005427971399,-0.191515619699802,0.0615920850185555
moderate,0.280957611383179,-0.211427334832345,0.0788920455348978,0.32881297870817,0.218624892166785,0.237230144474335,0.232652831067256,-0.227976007053148,0.0552771891303543,0.16898951366578,-0.0519007707513965,-0.0652140802349166,-0.222001634078946,0.296564842068532,-0.184371025534394,-0.240321794285948,0.0222949882911699,0.538198253359095,-0.214632278265228,-0.217978556895882,-0.0202277501902696,-0.0959389367393794,-0.133749214659702,0.359806918173784,-0.0344055178046072,0.258631529088302,0.0652167549144859,-0.10112091042479,0.410407790166762,-0.0995048780369616,0.0120264151265473
moderate,-0.362568396725084,0.0786052632430081,-0.203038604735687,-0.288910916920074,-0.349428024205683,-0.578510620786692,-0.142978823856889,0.184559543901348,-0.0586718440730602,-0.200964683417653,-0.123295912248917,0.0044531242201805,0.428176616614997,-0.318585052547269,-0.0047775924481971,0.446222291565711,-0.21417450417678,-0.756965247794175,0.164436936071167,0.320286727951052,0.113188869035283,-0.0873255454180707,-0.102986160939629,-0.428010252807591,-0.291075680375968,-0.414761390712335,-0.270719002988654,-0.0590197430250363,-0.6139814913882,-0.0716933201540367,-0.151034587300753
moderate,-0.189377513738429,0.289279334807436,-0.144594208496608,-0.115493529655082,-0.377637033821738,-0.0846774232776346,-0.0467421842428309,0.340816947099197,0.0359135281612445,-0.0981879286476421,-0.264041289364448,0.0026877093556151,0.347089307117437,-0.304847942621601,0.432133754640523,0.154647397535829,0.0766647113840057,-0.746228324544573,0.343479324914287,0.318168944419659,-0.142598887035028,-0.143185901381465,0.06802160658363,-0.161528401878699,-0.0054998256521324,-0.299999230953719,-0.304012663343511,0.251857991813502,-0.230836043927656,-0.104278050838865,0.124086898523924
moderate,-0.132018456897037,0.402832776839192,-0.10188194265702,0.256434117453158,0.0633804375799461,-0.304999085472177,0.411364054272102,0.309767260984149,0.205375733642192,-0.17529114561362,-0.278125760104319,0.492225576056849,-0.191413365021257,-0.111232872153578,0.267159571143258,0.573034847204911,-0.0542130570256947,-0.0501292531892511,0.198831150700509,0.125066714768351,-0.163504020506737,0.191455972849687,0.100422234921231,-0.51107101146025,-0.0809245385680872,-0.0084744211803368,-0.0967976330894382,0.0525413577097577,-0.0700505549297212,0.378366135927013,-0.298195188061968
moderate,0.329461377887243,-0.244462492915142,-0.0575337555802433,0.210672187100833,0.0930243936997574,0.464542258534139,0.354872334116661,-0.208437349496775,-0.1439716072486,0.253746746038102,0.20785044043899,0.0586393654152087,-0.401928002410716,0.279846010309722,0.0848865094336045,-0.398562007618142,0.260342156145987,0.232340054785643,-0.340808110036993,-0.341383020075269,-0.0540536047200034,0.266318367175765,0.0581918193124072,0.109477917168323,0.248570851232049,0.277306374076311,0.151712950288546,0.0150039598270674,0.471527744436501,-0.0557867544833664,0.406933709561996
moderate,-0.214582318797373,0.185281117103883,-0.115187190343203,-0.216807366756016,0.0208169054260316,-0.635574817102934,-0.121560892237476,0.167282195444644,-0.203161660679719,-0.0472455702193738,-0.0017465669245463,0.146386911193963,0.369037553285955,-0.562790659406497,0.094030465735338,0.262756379870413,-0.20633990545322,-0.152136620825677,0.215595077865407,0.351778708422853,-0.0304349319332291,-0.1773223343721,-0.0251392146276626,0.0291925729312119,-0.509540760153978,-0.28279823685323,-0.199379330814205,-0.0801001462148663,-0.468702252937931,-0.0864148710719796,-0.388925128173629
moderate,-0.069882614871213,0.4392777292182,-0.404629392092483,0.48835625126408,0.361516595558614,-0.591373365785461,0.173889733818581,0.466151408281992,0.0268313517769688,-0.164277005199705,-0.142214336871278,0.246540485222416,-0.554271022083461,0.202037315324703,0.657798189109328,0.223425283082511,-0.173620966618579,-0.465066380181785,-0.126785771297528,0.169248214974495,0.238801692985091,-0.247183292617465,0.167474908848134,-0.190356177094313,0.0669406960426391,-0.36329532087462,-0.165300271987645,0.0626871433479686,-0.576443751318861,-0.256873984515524,-0.500080214024686
moderate,-0.065287955538039,-0.0421640750480211,-0.0379926245513909,-0.481010793155164,-0.559911817470261,0.200773047458502,0.0582986981884268,0.106376679994671,-0.0318397128209193,-0.0023580096634613,0.113129596288923,-0.120434525364759,0.576075656391681,-0.38263577267233,-0.249578492513152,-0.320162356294376,0.141469033841694,-0.426645507122225,-0.214185628807008,0.298494833070451,0.138221769956427,0.0556436396018902,-0.215934162488174,0.200731700291109,-0.256492422934767,-0.283084441848063,-0.163941414701808,0.020840008200112,-0.0572610632580365,0.0180013989552448,0.34131129052208
moderate,-0.0121946190236975,0.418513670632055,0.0515714954376547,0.118272269477853,-0.179278667516835,-0.183143340928368,0.263109644846798,0.511974342759379,0.204582360910448,-0.095798529026726,0.168438815311852,0.232794415895065,0.143523090265783,-0.127540264858302,0.22737038326353,0.408135947073812,0.0975301894670504,-0.514949803205473,0.40086485876303,0.287400606053824,0.210915994287348,-0.002219378026766,0.0642328848188611,-0.464214096274204,0.209783608669937,0.113905527919928,-0.279808233643983,0.257593099291833,-0.318841281425753,0.464374294466826,0.0082250167544525
moderate,-0.224678832112617,0.284955803197319,-0.113199902470032,0.118084620759366,-0.333144082772371,-0.227544864588253,0.24697987302311,0.203927597578528,0.313293469397325,-0.0708429185290069,-0.024786519971895,0.0548210009732887,0.42569630503069,-0.266056947629217,-0.0107379637413927,0.267938145383212,0.002195865045013,-0.129471717300158,0.223076735635238,0.182297009490609,0.0892929871089512,0.181540735290765,0.127994575849842,-0.123524038085112,-0.16674536710815,-0.0480896583757146,-0.174922892109124,0.468552621818319,-0.0186712797799358,0.393510119989566,-0.10574495091931
moderate,-0.0027073029135827,-0.634786053857261,-0.0667328525545892,-0.324076274791052,-0.342935902614872,0.17779427915809,0.0732451984315225,-0.594375656690785,-0.616597496518084,-0.107435818009853,0.176023374572081,-0.625801966943377,-0.181772668658571,-0.0763560667927596,-0.457178827205044,-0.614740683227727,0.0631759438073693,0.194785637765205,-0.391532172263291,-0.58234628959954,-0.0317811343674696,-0.0634570341911358,-0.347753966599823,-0.101765006783676,-0.173829739998449,-0.0509112382960894,0.0085131744528732,-0.296218782363981,0.0185819083454404,-0.502428185955088,0.144229025867099
moderate,-0.0853218849868062,0.747450534090304,-0.115447120552963,0.367849944034843,0.139027205064177,-0.0313019029036025,-0.565274551929356,0.231587322433348,0.504089038558702,0.0495863727554882,-0.659000404280241,0.0974530735232059,0.538843117312634,-0.259834778477927,-0.0707628777359807,0.359052104011873,-0.108639517731459,-0.0935765049865706,0.148085246809331,0.21945896312214,0.519622534854756,0.187212646913776,0.0847601592053808,-0.115041253686194,-0.157283249038249,-0.0493463394708855,0.024032245561894,0.406681932331871,0.217046581086922,0.393346742977249,-0.0679755306015768
moderate,0.0814123703781405,0.193851123393761,0.182927991928537,0.284380058895757,0.295817883546869,0.276557637676706,0.139164582143912,0.120004318135912,0.268899559196849,-0.155663097096853,-0.0188469384679539,0.151605681462231,-0.0763232954824825,0.190125544033881,0.184958765285375,0.0696951868772128,0.319195285464728,-0.027003654374209,0.0400811953086822,0.170315440276743,0.139464685039704,0.114880802374826,-0.0072328003817805,0.305802658750899,0.25154557259594,0.110387453221402,0.168538175915936,0.447277787574905,0.210105678732079,0.0621958668154443,0.0026940141605518
moderate,-0.102591513967876,0.415439917133185,-0.112358563552136,0.0413649555642462,-0.375068385507115,-0.296433196306651,0.281899753408625,0.409927307389118,0.0055683774884747,-0.266039638656394,-0.205147753001833,-0.06738470287944,0.214896675259472,-0.140404279309867,0.347978714438785,-0.0741038931922856,0.0468602911498363,-0.782157094640978,0.221817160613063,0.658368007530457,0.225848504939702,-0.0798402283045248,0.16550882089368,-0.122468097124245,-0.0954008857362513,-0.123168389806776,-0.376675057499922,0.28043958077655,-0.389227899224001,-0.116242642831979,-0.110874226400908
moderate,0.0802648799469858,0.468955317157976,-0.0106675366919253,0.357595615071899,-0.167971685613715,-0.0619014713565026,-0.0052794275501168,0.437831527347046,0.144384325977137,-0.085514380316473,-0.0759757983601333,0.0139487219471457,-0.0426885931463138,0.0523043739209599,0.228647741961659,0.404017644927105,0.166660656192678,-0.588471002095834,0.307164994515015,0.366347253501438,0.350424364506067,0.261899638536323,0.119073258610886,-0.173566959079045,0.0793534129935887,0.109587985442285,-0.215691289216275,0.336386966182759,0.0706086295835299,0.12293320953725,-0.282414948511471
moderate,0.17124505826447,-0.123960923505621,0.296527064505543,0.18146341730308,0.168851821217019,0.326623477461932,0.0001594080675138,-0.143113320862356,-0.0102275921338613,0.00012561064732,0.21021758569863,0.0978242955604802,-0.0077203740933015,0.259222617161782,0.0909992647867663,-0.0989249869279288,0.16262605082752,0.428657298112788,0.0271953585473552,0.0250837126490503,-0.288193121202084,0.293633403665171,0.126826188175754,0.296798382539265,0.243273125077678,0.137021748108401,0.0676945879316079,-0.0661741888785793,0.48429058858302,-0.101187979459143,0.0990178011886502
