group,CD101,CD11a,CD127,CD197,CD2,CD226,CD244,CD269,CD279,CD28,CD30,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD57,CD62L,CD7,CD8,CD81,CD82,CD94,CD95,CD96,CD99,CX3CR1,ITGB7,KLRG1,NLRP2,TCR,TIGIT
mild,-0.516864629298347,0.266100610787474,-0.64390224395645,-0.370335984869045,-0.132595990286135,0.351904359588525,0.547228330470647,-0.000505039204948,0.095418831936869,-0.615247122560155,-0.121415244605255,-0.126375655175791,-0.0559394706800459,-0.104337839866306,-0.0840322120370624,-0.230904382057035,0.338110085599165,-0.492911836813689,-0.308050501531754,-0.424992151193855,0.492236563063555,-0.307124958080759,-0.603100305513091,-0.11759258879972,0.0022471724049197,-0.194103716409577,0.481614753589034,0.283458012179412,-0.186054562257971,0.249417131984786,0.398288096048325,-0.343028163543098,0.526581527170836,0.0423194639587651,-0.0872815747092152,0.256929437063187
mild,0.454473235110042,-0.423044778168338,0.528434863739998,0.187433896866013,-0.0016083726442659,-0.503033209337556,-0.612461120493916,-0.0670607123032222,-0.0159097127092313,0.587646807681794,-0.0138823395149612,0.0801510119397119,0.112106636063441,0.0435798514256973,-0.100939845420938,0.204380187030253,-0.353493713565904,0.419072016573138,0.153297318047533,0.318083733214776,-0.741219279011014,0.106907483479346,0.714516776549713,0.0542112907304473,0.183511495461151,0.115139234075166,-0.619679912868451,-0.371167524404845,0.153652604379285,-0.426675000995954,-0.414649262943698,0.438196446855467,-0.522803135395784,0.0502142694976107,-0.0784902781598364,-0.129846520492584
mild,-0.110300858665175,0.150691233334827,0.177456103663422,-0.0955279559815883,0.213783563177681,-0.216902177534837,0.274850962314975,-0.0568984097178288,0.0985689489167941,0.0875882478398775,-0.0360026962982854,-0.431886069543462,0.165221755565154,-0.162665785140513,0.115107895901349,0.0144846517661867,0.246248403774654,0.123158613362827,-0.245958853615826,0.133147595056649,-0.325012241384875,-0.220217997712079,0.25620327282669,0.505749616271868,0.231355895513408,0.0472523849576491,0.22357131510938,0.225760298770239,0.18209565971543,0.246020639642339,-0.171676882558445,0.211277767483617,0.104575027448723,-0.0357570956011597,0.0871651850324605,0.379615694358504
mild,0.223250727525518,-0.457582208408774,0.233746055905832,0.108593662022732,-0.0729341734215871,0.0803584361483859,-0.566147004971358,-0.101587071797656,-0.345907251874688,0.279322093614435,-0.0677417819513615,0.179997048401516,-0.16564956117434,0.0649952569813482,-0.01279181108192,0.139487158758946,-0.329051731595308,0.0648575618791875,0.36692685507926,0.229874309375714,-0.206088266596445,0.463596115658764,0.24111002443662,-0.0064314559970287,-0.365245665972933,0.0292860833446618,-0.437454401053639,-0.377633300037171,-0.123990897867501,-0.270065023838002,-0.154346581745785,0.0733206076784006,-0.616630442769047,-0.01950999461638,0.0038499587795085,-0.261138141847504
mild,0.170525246891131,0.541171700846791,-0.393391109687076,-0.25179177838828,0.208689672302991,0.399539335952044,0.658576129119391,0.12614383810997,0.312473931040784,-0.269007553566437,0.115555528224383,0.266795339743269,0.197548116295961,-0.402945223246069,0.216551609677528,-0.169067156526733,0.510565524811573,0.0878304224425786,-0.337095416175839,-0.211497273015267,0.465687754677711,-0.540981710020823,-0.6060148068533,-0.301600117023132,0.449702213898226,0.179286618834959,0.505922876625968,0.643141437832935,0.155464561719579,0.536203665316983,0.393012817583819,-0.252267313098816,0.676604519753917,0.115971867721795,-0.255538750803518,0.53084815368367
mild,-0.355130873008806,-0.0954716576584177,-0.142669785131931,0.0005650181120739,-0.27761032790955,-0.507125256870355,0.167361002597324,-0.135119429484955,-0.121940039225967,-0.0076961140191245,-0.0804489653256957,-0.0148272515753137,-0.0005552841610615,0.289773645873297,-0.131413530535763,-0.101747571996903,-0.267035868475923,-0.307030466460838,-0.0733099046571076,-0.192293125303375,-0.17697937528436,0.425946849798002,0.0629024258252307,-0.266890707917548,0.115782541208609,-0.274372255391461,-0.153471724038278,-0.083821489990453,-0.176115601825458,-0.229917767889625,-0.106200831741844,0.206360227025004,0.183497481217791,0.0566661606493495,0.0646326955888957,0.205884413553403
mild,0.28634556863803,-0.447422219677853,0.446100808077954,0.292280996695712,-0.0007315637193154,-0.329204171335567,-0.580978760120061,-0.103079866669355,-0.30688100577106,0.598215856322399,0.0422589858338035,-0.161456003904535,-0.0124146416110212,-0.0503395067041171,0.0044001830502262,0.108929172448235,-0.21720404038997,0.230734750831251,0.190510582319385,0.232676361844865,-0.580847119589465,0.475913593309991,0.557301105865514,0.27932607869315,-0.12730444203127,0.157295224455236,-0.496761463001381,-0.227042896949225,0.17947681916242,-0.27099380910642,-0.442098167827433,0.464706524591563,-0.655613017155042,-0.0363950319278694,-0.0235200358096252,-0.249638976951214
mild,0.0724099423507553,-0.413576987413977,0.460455093458079,0.260729729377526,0.0429521340355495,-0.104154714294692,-0.676196188096776,-0.0544634244452224,-0.197295403992381,0.439911960049332,-0.0897758386485775,-0.122725117838906,-0.0846172645400439,0.0030832496396162,0.0209996572618129,0.213980182869242,-0.257881037255394,0.229761546765603,0.350648914824177,0.271985279482752,-0.532019778916727,0.389616506346852,0.364094135066718,0.119388197000465,-0.194990016756789,0.0915742080775949,-0.451923003764039,-0.37271646004005,0.126969477574789,-0.293548602322133,-0.472478632516012,0.216328430899238,-0.578914533326974,-0.0759233368845718,0.0321119541922724,-0.387959563820851
mild,0.0976698748410188,-0.134770928189238,-0.640208455318195,-0.150936265071183,-0.36801001934622,0.0580341392388348,0.140271433737995,0.0742570047096506,-0.174488485044112,-0.555149569063365,-0.0854811386396917,-0.0190259418181418,-0.2494431920619,-0.11252760264323,0.0388018513222189,-0.415235378217807,-0.136151422808876,-0.467041224170193,-0.23254610341753,-0.32759169972522,0.576848958480036,-0.13658350809003,-0.37458030877693,-0.264545377359089,-0.285690193555676,-0.216593762747156,0.274888333396669,-0.2423045220562,-0.210997106225437,-0.226898223839754,0.220064413582555,-0.266629508802283,-0.193486781279636,-0.0428650875842209,-0.0669107723481278,0.0416071375168884
mild,-0.56885933129646,0.0576803303854104,-0.632952174356423,-0.485950206168836,-0.391251639264735,0.11775373878339,0.197398682414445,-0.184357564129884,-0.07765621765657,-0.597667712801849,-0.302550074022628,-0.193492485129228,-0.298031216406069,-0.383475690762394,-0.0797330878019284,-0.464648591164874,0.0850771463143877,-0.46292375284979,-0.599244292984218,-0.517647413383793,0.307119706699882,-0.220620548024134,-0.464665620675312,-0.531640428027159,-0.21648711485801,-0.283260619064483,0.219025613890073,0.0736185283371931,-0.39644566258976,-0.0114194662866763,0.118937211714401,-0.444161440201266,0.163646569344555,-0.213663736850934,-0.45524838349192,0.0749976934453437
mild,0.301199795836165,-0.449001436057691,0.450281776948871,0.0785051615229165,-0.0798676294538948,-0.518641000637593,-0.612720776093868,-0.173430254357433,0.0460836941923198,0.505837998610895,-0.107794693137557,0.0135333709749303,-0.16627298125605,0.0991796318529539,-0.101126812803609,0.0617445649379878,-0.458447045776435,0.181504974108802,0.308292319392044,0.067764504963014,-0.645104326526081,0.0879024516186214,0.298886170662562,-0.0549490549531609,-0.211886868665152,0.0261990074967391,-0.686486096290998,-0.368599650646012,-0.0098119978349216,-0.368907129246977,-0.430865041528326,0.276065934097586,-0.703197647566842,-0.0618062442613646,0.0843531469661176,-0.264799014519433
mild,0.297503779795982,-0.251639126337909,0.407124422203559,-0.0079634989315946,0.229649195040264,0.12204092677411,-0.496466665204577,-0.0868788869504288,0.199261475124084,0.277402520131453,0.0357326613485121,-0.0203640047235006,-0.126408376829255,-0.0581363839360676,-0.111146256169054,0.158035778985801,0.0530942800436177,0.373768527794617,0.422433915609855,0.251483686224259,-0.307399209540104,0.0188009742278751,0.166940269678168,0.0648933537968585,-0.441215324515774,0.135945879836133,-0.423131535867599,-0.0459667380755486,0.240575756512072,-0.0060666452015818,-0.206574312632369,0.11367407672949,-0.529975468331112,0.0271518090925432,-0.0349784013125507,-0.401302769878736
mild,-0.0198444384821386,-0.0950013838567264,0.279727601249039,0.19911908089439,0.0977104129880074,-0.111856372654819,-0.395626811945597,0.200832065554847,0.0225682902588034,0.408953750803378,0.127745076654552,0.0612253386630735,0.100355109800483,0.170065966097346,0.0595174538491352,0.171501252201647,-0.14315990108297,0.339616262161795,0.308686319105477,0.260657146826558,-0.189303592242893,0.331099515543768,0.402176545776977,0.147829362399164,-0.0410454977832941,0.192445832032067,-0.531244008845814,-0.0543215338572677,0.161230772141663,-0.0162321234197697,-0.154688578079666,0.0387101606070153,-0.442684033521897,-0.0201249149082453,0.146366656310846,0.0043082252851155
mild,-0.138801029659365,-0.0333466545500486,-0.182627573863214,-0.292137549081673,0.050667879271313,0.090589958212256,0.237926641794098,-0.0458216849461421,0.115208366751135,-0.206721425028197,-0.119213666727112,-0.195758409125261,0.011652221554302,0.0189884888429015,-0.0992770666487577,-0.150629708324223,0.065652786940367,-0.239114996079237,-0.279646399535405,-0.0913210147337604,0.0773345154232916,0.168787565762311,-0.124106891479337,0.155666689839617,0.218730586761872,-0.0548706182162411,0.512951986815091,-0.0112790378850628,-0.057904085270168,0.0230892558621648,0.034801593171829,-0.181408470900715,0.368338166986897,-0.168497061084079,-0.0243048635968274,-0.0125938522599261
mild,0.19333437190074,-0.0859054745690555,0.0349962472754902,0.219965463362795,-0.050969516268069,0.0564520605855549,-0.272275169358682,-0.124909450236049,-0.368478308395924,0.0822132825782646,-0.0010553296824335,-0.0112436404547195,0.0030180005504745,0.301012504398364,-0.246237462071845,0.19259004516095,-0.163074805651579,-0.0955395704066392,0.263057975114598,0.276674952458211,-0.0294610346931314,0.0105265733481073,0.270416554856654,0.0935037028606879,0.0175021056087448,0.0543438943271812,0.0922425087525514,-0.0980140151570304,0.0455814274502276,-0.118177107686446,-0.0147813992051499,0.328893852020245,-0.343916015332095,0.0890803735101284,0.150766534116014,-0.213498862328754
mild,-0.0631663648031939,-0.343904969634678,0.204730486899876,0.126598705906251,-0.197847390636855,-0.291003685982394,-0.22838801095366,0.0278172836560517,-0.136217769211416,0.476608235499432,-0.0597725648676509,0.0133231049208781,-0.037109713244195,0.0010886691005392,0.0182623942263963,0.0179922638859621,-0.247754502859613,0.218019184216359,0.21589573202877,0.187426659250877,-0.498011059685396,0.296763214377675,0.209512028243091,-0.087752687281399,-0.21514274454944,0.182001061654973,-0.28798303234201,-0.185974091245529,-0.102644984173044,-0.249673281545666,-0.132568328668198,0.251105083628881,-0.550875289118325,-0.0027950197516313,-0.133067859905007,-0.284041792190296
mild,0.198448421757026,-0.264699964111074,0.515392879985298,0.1135000419004,0.227458819471945,-0.0645448181694904,-0.470574014308189,-0.0049963846838743,0.0800294039438046,0.574619112705065,0.0694847196785841,-0.0357361487474938,0.0079178134811114,-0.155051353293916,0.0926168102712004,0.138679304844138,0.0643953576422634,0.358258451254514,0.548886641554461,0.26028683142271,-0.52358911772047,0.409635049511865,0.275313925623725,0.533570690073553,0.0877624881039963,0.230533681408632,-0.65450226045343,0.0102673426553334,0.174049740239781,-0.105782607900272,-0.434548087857048,0.257046991046775,-0.270677300457398,-0.0354552490092189,-0.245348246216027,-0.133524992941962
mild,0.248003492454135,0.16021563557086,0.437821086716661,0.147089603965159,0.630701022179108,0.382401473517788,-0.189834567129072,0.0730971608096894,0.396085969655265,0.410016187065083,0.0464659544745401,0.0303962822937832,0.171666657697793,-0.50190586410772,0.23906653677124,0.230135083657529,0.462306003838158,0.509019112020411,0.410683413412181,0.419876113605589,-0.426302851448206,-0.0092404036594205,0.204709618902435,0.27498045362165,0.0818383251776941,0.382426338547412,-0.218838249122812,0.241601211872498,0.383335136421039,0.214481699337785,-0.210112155408266,0.196233579959868,-0.0830687660576319,0.277665595533062,-0.157588327158013,-0.201163642109044
mild,0.161079617462702,0.282708708225118,0.166337200310901,0.0825457178265013,0.340865589149643,-0.115020928791119,0.335681171923788,0.260009953334625,0.0760952877056599,0.0750078642576473,0.142913960613566,0.0640852067479563,0.233395255663465,0.211171295524651,0.0334110199915978,0.223368862815424,0.112360203489185,0.382548411686215,0.054822056715253,0.337110183534144,-0.0932428215390124,0.0595790845055244,0.193345466678149,0.390930129097674,0.60820945229039,0.121098504911782,0.284676398817038,0.343756624799448,0.124575111229893,0.271986362337199,0.105078385818539,0.140558907097539,0.46699480332903,0.173638257264887,0.233098463911719,0.314603937448959
mild,-0.287361238303878,0.215684618766993,-0.262962707572909,-0.0182767660829154,-0.0161632974624637,0.0440828021915898,0.472332348059778,0.129198903476625,0.0847580758580281,-0.356841440915751,0.111758019618497,0.0457253387264647,0.0165781680405349,0.111299436264311,0.0657037646379413,-0.0653028678836764,0.200833423910494,-0.145912063899431,-0.29755183704029,-0.225327480076268,0.430752658109022,0.0212376641451467,-0.358004964972992,-0.214926084768553,0.276386137987648,0.0837566398510888,0.396287306852722,0.322535670805324,-0.010613143576229,0.274436773066856,0.379864484876746,-0.255206141802799,0.600054607946695,0.170536675820602,0.136211595065798,0.533424837045657
mild,-0.171775895497223,0.356510141710469,-0.344011687233147,-0.337506748217111,0.204694583670427,0.46052321207249,0.569114182047474,-0.0027502003396711,0.185875909765422,-0.402433397052637,0.0231253703669899,0.246653981383236,0.0802381259947083,-0.353662984639118,0.282763245912387,-0.131684777483389,0.438487663385397,-0.011522723915059,-0.305373765703265,-0.287975855326575,0.526018994517454,-0.436093745231567,-0.592696296036169,-0.317851573892151,0.273636549147831,-0.0511047636226133,0.411687108763226,0.497094937424439,0.12904003244705,0.523350316601492,0.492725363084013,-0.298628653701531,0.478710912099938,-0.020418124809008,-0.13485420253429,0.434334183325931
mild,-0.0502647425448612,-0.553171476929607,0.393576353399579,0.137190536243861,-0.260506836873341,-0.415826988600978,-0.764225505059544,-0.222447370446096,-0.308167566556938,0.35562288322103,-0.191722847079501,-0.113781390196151,-0.153877253426324,0.331718756479079,-0.298713054937566,0.073517628193753,-0.519831521186312,0.0556097646436656,0.32427965482021,0.111764952060186,-0.573031821907367,0.447423981115705,0.580409776704297,0.0777280537472094,-0.373661730786506,-0.006071613374467,-0.383905259563432,-0.600107859381789,-0.0511943943130177,-0.636792729087548,-0.316888299298364,0.133031265564341,-0.680306997593493,-0.0643563376805771,-0.0967157819797344,-0.666864388098322
mild,-0.013915520341009,0.298395397940898,-0.38684016277707,-0.351030148889105,0.127692863946205,0.271071920379985,0.633879127505577,-0.0308039248912945,0.143390354187743,-0.276632774331504,0.0248989076311541,-0.0265426870547257,0.145370866999788,-0.0851167862575335,-0.0480839292955782,-0.139807723396702,0.476849794738437,-0.164346820950049,-0.345000704810082,-0.248264835100793,0.407598316904972,-0.242758643924934,-0.271413654912273,0.0820775577046476,0.174508009769253,-0.01034284500211,0.355156263850247,0.390292317302096,0.0761770336615529,0.377580888988628,0.206410697414323,-0.262289510624831,0.608770260117199,-0.0044536030131319,-0.0269124496331433,0.403855247843388
mild,-0.0217469971475065,0.457022248035649,-0.378039934356752,-0.232277238839288,0.0447111407785218,0.240204810572559,0.565538497498827,-0.029721422915027,0.296258971854076,-0.309403872340819,-0.0588302079445669,-0.0254841782345636,0.0090319992662863,-0.0933879462753726,-0.0716650769410729,-0.120030775305701,0.445746327421329,-0.274126908787775,-0.544751674262533,-0.297621987788308,0.592482031600813,-0.183701495242218,-0.55991005147286,0.215300604284279,0.245810361754699,-0.0254152674972651,0.389724611720599,0.254525936081484,-0.0868880391154991,0.325935037313239,0.336829374240352,-0.2504576765012,0.448930241914352,0.0459017065532931,0.180886477536228,0.512578444292326
mild,0.0308378587609679,0.0798853732579393,0.2214114406795,-0.0077658571002988,0.126439219330916,-0.100786793271868,-0.133296827306028,-0.0514771960847853,-0.207735573308599,0.315176089432899,0.253442255180665,0.0129847592042097,0.203897958880779,0.0523318587289223,0.160016793646836,0.13984503931599,-0.174068528894492,0.0182515626900796,0.259898312725478,0.254642336853894,0.0511926295911183,0.127909729723136,0.237198347536615,0.377840770889688,0.120062528578894,0.160298048815435,0.0710285636756534,0.0045233871640612,0.210463483879226,0.0381504047339459,-0.267372942139991,0.0232253296169575,-0.334121112718084,-0.18367554950578,0.3328527301016,-0.0891352613017963
mild,-0.0886062509686937,-0.289647635144784,-0.128115513379227,-0.0525098184256427,-0.300158899561073,0.0707810977516227,-0.361767907329856,-0.0836069866765914,-0.235073831485729,-0.212402424783535,-0.134152828460712,0.0682262418862223,-0.250016394834792,0.103060790988707,-0.214302181547724,-0.128424832893148,-0.33929329584004,-0.0185188185044881,-0.102924343919711,-0.105414724762955,0.115787741462463,0.090763578236583,-0.17464214054009,-0.336713966374188,-0.376009596719335,-0.175929387072337,-0.192302649306996,-0.314807989272904,-0.314200217322329,-0.348706427450968,0.0136517805132108,-0.57344807942292,-0.429667898414914,-0.0418986683256092,-0.154462439681343,-0.394217133917399
mild,-0.15629724180866,0.149663958104902,0.0038524606359837,0.17556441108202,0.148821277364515,0.104636512632456,0.122960444682659,0.0190836141171908,0.137825307970821,-0.0334304778284823,-0.0864191689669105,0.296998405233317,0.0396483418362579,-0.0373264481142881,0.180221766582394,-0.0103048527565471,0.155633776621481,-0.0430178371759493,0.0753051765828695,-0.0029284020476459,0.0828511214631107,-0.158997937702373,-0.187743234444085,-0.19464282421634,-0.11230555169908,0.121260506764179,0.0224436626263625,0.143983154971032,-0.138658797205276,0.0726924831879219,0.160337674488213,0.153118472424137,0.391955974886273,-0.111575685551776,0.217865594155283,-0.0366113508420097
mild,0.202369586717929,-0.235523804912314,-0.306980390345938,-0.0232186570920918,-0.189378591606783,0.0711155112444123,-0.0709817813292597,0.123562292686241,-0.256383917273486,-0.205831420445285,-0.0285891431967303,-0.181436800582057,-0.207045797042817,0.12569583299224,-0.110742305972304,-0.181602664809747,0.0592508167129351,-0.222134994073104,-0.266515339554939,-0.185814613180285,0.332622760507598,-0.191946426957353,-0.360389443506568,0.169018540606,-0.0177013602914668,-0.155881348259505,0.166458416040294,-0.0831634701539873,-0.157127843552,-0.127102277198312,0.144738956824996,0.0270905078332772,0.0290087726897976,0.0300633247647891,-0.0201708829872118,0.0313288327976371
mild,-0.0390724456294305,-0.122339288922694,0.140013555199573,0.106371644345848,-0.11005394857205,-0.0911340137125078,-0.233410730919028,-0.142301559058785,-0.081047641709657,0.511598744129224,-0.03097536864578,-0.0483836104912122,-0.172711699866086,0.0994990186950091,-0.218792126913894,-0.0078040917268556,-0.044929578702834,0.140721177042499,-0.127219395045109,0.0131572030057559,-0.354951937653033,0.104041643496592,0.239197390820237,-0.156951796434877,-0.0324308538286885,0.100653189823621,-0.0910461451856079,-0.0902485973472355,0.0060543235006354,-0.102847207901127,-0.0461116169676178,0.200696863319063,-0.263127471466943,-0.0833213585543033,-0.184995108163184,-0.0574735396569015
mild,-0.0540427828766954,-0.305863817298301,0.143617364580031,0.183314279372506,-0.275440747025999,-0.506281452422861,-0.633991617660343,-0.1629582909094,-0.299168719587389,0.221519422217839,-0.0983383374409757,-0.41091283345737,-0.0178357921297961,0.256307014561229,-0.149829792015989,-0.0058678111232013,-0.42803093350365,0.154862171167865,0.251595282646598,0.232164382604753,-0.791986166595247,0.107429067511952,0.44802277103811,0.195726389083651,-0.136928096257699,-0.0954377781410395,-0.471231123664687,-0.254271796489413,0.0797153668621338,-0.440720015904603,-0.364549767106068,0.0163315824748217,-0.739551921440523,-0.119308033124972,-0.170567500615285,-0.30353251404446
mild,-0.339045469117268,-0.195872163209171,0.229940420289782,-0.0047470414530542,0.0688081259355764,-0.169816779849587,-0.179067005473594,-0.047109067884453,0.0045490386337619,0.194514594796403,0.0131095399091225,0.128890676449078,-0.0300631980997681,-0.203687633221428,0.153128970029284,0.0576344129451268,-0.294753495141963,0.112178758901911,0.147655837618769,-0.008469006185674,-0.401484253954306,-0.0726415904218184,-0.218440246795483,-0.202050588893196,0.213539515147159,-0.0609603397201156,-0.155619541244586,0.0144492181210181,-0.129985785307073,-0.292760704238136,-0.170756693876368,0.0244223592928181,-0.343388974138072,0.120379998406325,-0.022036679772168,0.0257355506165051
mild,-0.261506820067172,0.0626316809518948,-0.248230814783427,-0.125107138177405,-0.107432147749061,-0.194968938517796,-0.023778676176449,-0.0134058576240582,0.043280554613544,-0.0969279336118737,-0.185514526588934,-0.157092570788139,-0.15899890191658,-0.001232722966517,-0.261314265906251,-0.0945738000119164,-0.231734451402605,-0.233288214367907,-0.290363306544959,-0.103929600393928,0.0920167908349917,-0.418001435039217,-0.179071442151004,-0.309765588516103,-0.117020365438495,-0.0588321657740972,0.0785483839109443,-0.0876186185441489,-0.0681883783587032,0.0392700089916075,0.0242406652469292,-0.291962626274288,-0.0168063826591236,-0.0077614994987066,0.0339698055082776,0.0800156401864065
mild,-0.355743361524963,-0.504303887876793,0.157932767656252,0.133169664233382,-0.419699336157745,-0.401650651187704,-0.61343053163459,-0.14545051231118,-0.371632330072633,0.157353687670135,-0.218169959462158,-0.157769454606421,-0.277113748422788,0.646138368655199,-0.371916398997137,0.0852296277785105,-0.556726517509782,-0.280328841538826,0.193997469446014,0.0393313862948787,-0.291586117431913,0.467861819113588,0.423119765740114,-0.131821655670668,-0.244159882163646,-0.124354066557045,-0.350580953133196,-0.591451945178917,-0.165892114797645,-0.61863643316278,-0.269330652420533,0.121106819351877,-0.777890837143362,-0.127694323126462,0.0917936415741441,-0.357165753150602
mild,0.115181583405132,-0.189134707503079,-0.0237528687155849,0.0181196275145147,-0.244496173482451,-0.110802425173739,-0.284056839448178,0.0647207800559681,0.153776335350717,0.148893371952509,0.0739434776302617,0.0702829373340332,-0.0934672782784718,-0.10496180618861,0.0897706475942126,-0.0216020984266095,-0.15184968324336,-0.198158531160639,-0.0314846830828053,0.0731190623501721,-0.320177048112508,0.0611142179615389,0.104901636690812,-0.634240726008482,-0.0837328628219407,-0.0527961746993485,0.0281655030414589,0.0485599792563281,-0.038620196403336,-0.163184235439672,0.0380940615517694,0.0819921357999379,-0.511125192113608,-0.027078658705558,-0.198711639097509,0.0397067942901484
mild,0.513320586231291,-0.559845225903879,0.367056249156157,0.388647499963473,-0.327479142155327,-0.508114256601927,-0.757260170312106,-0.0506882317651544,-0.464308004968064,0.416514889969423,-0.0263891594977395,0.0778391749462788,-0.318651065086386,0.487161628943901,-0.0660787119501409,0.069972158122117,-0.48063535258056,-0.0006912427125315,0.424331977290653,0.0461388946978099,-0.428562800726096,0.548999371741134,0.633411409791894,0.154987323253463,-0.462487502541603,-0.0256383426226603,-0.345136880611036,-0.766005604946097,0.0809356708041535,-0.730734266729195,-0.390813147895795,0.345283550173677,-0.83859625755099,-0.0452624441231547,0.158961764325563,-0.570442801552922
mild,0.274170659945358,-0.547854661270394,0.330120535806256,0.09772851093623,-0.376339677137704,-0.644635356128715,-0.70816989340751,-0.0453759878099405,-0.332692709637747,0.392858703057193,0.036755416519001,0.0080583935201544,0.0531149655742267,0.451628238160356,-0.211512111356442,0.297350768236617,-0.466061138330156,0.283806872897423,0.525054790048177,0.199886252629352,-0.520439757046212,0.607251552686648,0.626472883388576,-0.162614712041665,-0.266452763940687,0.10112581391584,-0.641144822602684,-0.395483246639048,0.123507789885284,-0.41148816938533,-0.330345986918571,0.118962130628238,-0.726295572533111,-0.0501885143558744,0.165157993346396,-0.230639669354111
mild,0.239858412141101,-0.446202186056373,0.213051225984268,0.254391093802907,-0.0981744840473903,-0.179610759173283,-0.523147729215784,0.0192132572693673,-0.302602493654717,0.0274697305316548,-0.145837399691049,-0.13450691121681,-0.24224933690254,0.3524159822381,0.0042236093400782,0.108046263791116,-0.368024232082449,-0.0694616507081534,0.202232514405968,0.0961064785135872,-0.380986754986959,0.422567118782285,0.394220993045009,0.388953029376297,-0.305663235816777,-0.228543361301357,-0.387565759075058,-0.259014263611792,0.0300649801232396,-0.492533592357701,-0.182948393723859,0.14794061730932,-0.663353913991759,-0.0405284325570568,-0.0544525228458955,-0.259896428483985
mild,-0.301370782081413,0.231430924367342,-0.601387736937579,-0.263633525950252,-0.346094279000029,-0.224029215332665,0.734611531494776,0.0120520632594861,0.349080198287631,-0.733598573739453,0.006749275870052,-0.0436326032033863,0.0157126068717021,0.0524422806327035,-0.0513691928552262,-0.362397354559901,0.098907827880165,-0.546422310631945,-0.790524476827323,-0.653216478886315,0.557625183833366,-0.54093441453245,-0.452411650850379,-0.308968755065073,0.238478791787627,-0.487164827951315,0.608903694198622,-0.0332164745002885,-0.334015303861888,0.0704809762587299,0.422277443703713,-0.0036434703568789,0.808166485711593,-0.0598042462627104,0.064617402973751,0.564547104644214
mild,0.159725906808826,0.073607734321436,-0.0820098967041894,0.0490016730068459,-0.0375930737713156,0.0596657687636092,0.0794473975014831,0.0895905071549901,0.139862740475299,-0.183955302174322,-0.0028262177262805,0.168550199288633,-0.0248012739666829,0.0204569390068649,-0.09785310169925,-0.0029511010967214,-0.32798759056836,-0.0652275209272834,-0.137094220626042,0.257362524650376,0.266248803694851,-0.0545151462502403,0.072266958399264,0.0466020070124597,-0.0607309565265825,-0.0569064461964207,0.0990926785431459,-0.0294398418568592,-0.199674721917635,-0.0138740459589325,0.193848524874847,-0.22707304800813,-0.103101106449351,-0.0894241079676605,0.0748087380518587,0.0227181063442898
mild,0.255037994875994,-0.0284296701834431,0.135057474127631,0.265458452233963,0.14076241300474,0.211805939943683,-0.0366995481715652,0.23958408491695,0.123195308135208,0.180618862411892,0.09839420332538,-0.162323518022383,0.139476217569746,-0.0700156713345873,0.141430424083655,-0.0075760347192612,0.198103525189895,0.045525744889103,0.0861024152244797,-0.0804254243575398,0.258825977231547,0.0022635826643399,-0.0103436356994109,0.228629297519806,-0.0576906296213553,0.250339594648343,0.105728595129348,0.0990154844785704,0.046379702278905,0.0708365445596002,0.254509405137633,0.238067345880337,0.104129880710936,0.298515900486724,0.160532853772589,0.257092753875859
mild,0.0070201857931711,-0.36389714837036,0.189996738858346,0.120787480433691,-0.073130702959824,-0.17426913765201,-0.589669076671817,-0.0729298419530455,-0.450380068571355,-0.0302923091276762,-0.192257554753741,-0.108417759349918,-0.0112638633527775,0.329924084474162,-0.116729358202223,0.15030869003927,-0.373621290312101,0.0262927598554976,0.309522505477994,0.182419266351853,-0.371585630669341,0.395864362452924,0.267099475132524,0.311095615723917,-0.174922231455062,-0.0785727198790122,-0.474230341378616,-0.505456906290514,-0.105949601496565,-0.54395630821277,-0.262883544867956,-0.164694517536983,-0.578810553714682,-0.242032415605978,0.208728428622234,-0.413120185275976
mild,0.105908517974483,-0.0219413445520491,0.110299454779059,0.0369274062597447,0.0537099317438652,0.388570299584121,-0.287108031633994,-0.0295566554248967,0.123730250687844,0.115127706336185,0.0333446971390928,0.12717830119818,-0.0210332427070839,-0.371830300447049,0.171056274865587,-0.0309712620551567,0.0106708572246499,0.0496623789068639,0.19183779814339,0.0943915411215925,-0.0450122632037531,0.0716774634727515,-0.19599526201065,-0.246506748807917,-0.200790839404296,0.07929355086322,-0.211955035770314,0.0253183799806394,0.0642180477108498,0.0441244035610187,-0.0125684702460313,-0.0744863048738949,-0.423389486472909,0.0276790973985348,-0.291676720662378,-0.275550403191197
mild,-0.140795311773054,-0.0442558807231408,-0.195535577709015,0.0259137578220748,-0.47536802516383,-0.102813747163533,0.15480163967729,0.14083962594866,-0.0368035622886686,-0.180327416694812,-0.0036584192769693,-0.0156312885373143,-0.172761956393938,0.188768977400824,0.147786632420836,-0.121799201725339,-0.193032271057726,-0.355962704362758,-0.387601479531321,-0.213446382865155,0.650019218122083,-0.185234014861476,-0.484448561387204,-0.649514475183023,-0.110831938294601,-0.0566426652294423,0.224041699240013,0.0315530516709103,-0.0710882398696136,-0.16112159809899,0.280793723134194,-0.248104754266905,0.12851468430403,0.074671124618987,-0.0497792592440295,0.280519344627046
