group,CD11a,CD127,CD16,CD2,CD226,CD244,CD279,CD28,CD3,CD38,CD4,CD41,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD54,CD57,CD62L,CD7,CD8,CD81,CD82,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
moderate,-0.0607435440242012,0.263368959187185,-0.271256311044536,0.0793513528830723,0.0782225782944949,-0.243972517559168,-0.196690620958793,0.249797466413701,0.098034999481825,-0.263033799757895,0.177824097486409,-0.0867949917307249,0.130623942194553,-0.0034677767727183,0.301145910945666,0.138873529979578,-0.168793857638376,0.230914452778056,0.350176904749727,0.0497894062772129,0.0415496681579704,0.474921925803028,0.267074325435266,0.104744722347509,-0.0503997400215047,-0.0682147881350444,-0.353108244623173,-0.123266198050055,-0.0523057951178416,-0.0652493338973111,-0.0046797081922085,-0.0971483749303345,0.160909814935439,-0.273778561735196
moderate,0.427824555907621,-0.16559072268335,0.374893226034978,0.250938560309356,0.258063702426472,0.609333143124856,0.345417338065414,-0.0891329995287666,0.252213060845606,0.295901937023855,0.317609833979028,0.196335803791906,0.245065910014264,-0.151246150844322,0.219164326200988,0.146441949570292,0.491893434477643,0.102174077953444,-0.133975519369862,0.424292295552176,0.430848940934719,-0.457165823226154,-0.310764088674778,-0.19370783394358,0.256445029482011,0.2300435379807,0.325600617826339,0.527701076854003,0.419907145046977,0.285564980614434,-0.105968531650768,0.676554851426125,0.282494359454264,0.50212704356759
moderate,0.427923908859762,-0.474095978410425,0.169053590878117,0.285246432246145,0.329993878830639,0.454410397373155,0.306916035903929,-0.190661958413665,0.271328152624759,0.559359646517756,0.188754688760477,-0.0774968287528972,0.263459333163981,-0.431561750465476,0.175339998059865,0.0063013166297513,0.20852521675507,-0.24617152923699,0.0489544216652254,0.0686619112484055,0.371301642775831,-0.119175975055585,-0.693759749585395,-0.23607845827958,0.0226964397327479,0.225919961944004,0.338092102891238,0.310554817661839,0.497944085674208,0.216686306832942,0.109305913130358,0.369147979893186,0.120114740139366,0.510699655250564
moderate,0.134496480746454,-0.140112540870883,-0.0522660218790923,0.208818694825254,0.304209093831733,0.133162087789871,0.254268611624878,0.0498514221262954,-0.0410431160768971,0.320228253864282,0.107811837505904,-0.116363185032513,-0.0542805083155676,-0.0916989582077395,0.0599739671474564,0.0107685430347196,0.264080390407613,0.148084100656243,0.115764220898923,0.145823298853668,-0.034504830780736,0.0973308386055174,0.0724532883793068,0.0177943418191511,0.0366718819359426,-0.0731769541753293,0.173120870730574,0.168042751141739,0.0677799625222747,-0.0219368017483307,-0.056651748767159,0.094104080920669,0.115302592029638,-0.143655889418039
moderate,-0.0813267498422791,0.153870845675345,-0.137775393484149,0.0411468549814675,0.0351980142516621,-0.165058403102758,-0.0988042306693204,0.366283538502517,0.0921611968115652,0.0299529738559385,-0.0135108231508152,-0.0514614891513716,0.258625865449596,0.222992036632872,0.0064131594569771,0.140323690192758,0.133167601559703,-0.0031874968190708,-0.006157163005063,0.257354747073637,0.187744963352557,0.28682353254779,0.0289896998670495,-0.101386376768942,0.167216000507213,-0.180063317054683,0.199106865218698,0.0386160062937144,0.135517029926036,0.226197760221448,0.0467500469126576,0.0139315534327588,-0.1698389817677,0.316120815927955
moderate,0.270336214544362,-0.040972164143029,0.100033844735309,0.34093541440651,0.335036895677536,0.326357769753662,0.0388751394758917,-0.399521651787986,0.356325770547172,0.111359567687302,0.194363460491551,0.0549509854339734,0.201829383813424,-0.0219533400144722,0.151635065672889,0.22037167536463,0.358224592511777,0.0061074501528135,0.239737821094348,0.177242913887289,0.335700353270244,0.275117207900357,0.145866778295404,-0.0363322335063965,0.253164978224541,-0.0808260018176452,0.0572682059400366,0.114801911203767,0.201364370426929,0.0110330671120676,0.121026176578544,0.26432403357384,0.312337480347747,0.0153860333432588
moderate,0.493992642030206,-0.461159952700098,0.114450095758852,0.298357705632162,0.363694144752876,0.486946741308746,0.328932095952297,-0.205858354232454,0.0109490698979619,0.421931219575799,-0.0531339566899806,0.347471261915455,0.210017844425939,-0.486668881689386,0.285150968084808,0.0629796467417899,0.627785974168959,0.169829630912828,-0.0446184839428769,0.263516961715516,0.331799183754182,-0.343291995714021,-0.430892923867191,0.189327763794338,0.20389661802334,-0.0276347513973632,0.271230069150838,0.501755626145614,0.427564446156185,0.451122339613637,-0.169235672671816,0.493476358163236,-0.0289282937621504,0.3933348795658
moderate,0.050706344436842,-0.425549719937613,0.03131714710191,0.0765149932185098,0.0370569930883286,0.0403559098549016,0.0755172440025844,-0.377151308349535,-0.252300785349449,-0.142927657584528,-0.202486415004402,-0.012051384916909,-0.0931684024720529,-0.0400511090260705,0.0248568159638235,-0.112779260170248,0.106453031786608,-0.172067296149168,-0.294886872982889,-0.0747228087163222,0.153957995961494,-0.0255334679140878,-0.394065305915725,-0.0390236218921834,-0.0090937128311185,-0.146549959786048,0.269616044300504,-0.0199897788134164,0.0901508730388318,-0.0765290599693644,-0.0327310203962338,0.158699550134978,-0.20138418758163,0.0872244202203784
moderate,-0.35914783726849,0.391389534896479,0.0547783825579662,-0.129692552118059,-0.133313146616091,-0.663615763859387,-0.284314022681356,0.18325840546143,0.130595354409248,0.0807127322980348,0.0005851385805417,-0.0299845194968211,-0.0690519940355148,0.562165213647684,-0.139642966754737,0.156856137760737,-0.435590509710555,-0.147764390248246,0.425396442864853,-0.376510272355888,-0.280072874483696,0.461651882008509,0.47135582581614,0.191889257545633,-0.146182830438809,-0.0653535051422623,-0.409842266538401,-0.412458272519171,-0.162219340064235,-0.192982273196095,0.116322774565285,-0.811658035229828,0.158470786406368,-0.232497319563785
moderate,0.184925085473951,-0.554822203671883,0.136801888850942,-0.603769829951014,-0.254790925230386,0.538369802330173,0.0294389665281559,-0.349786004967463,0.226638421935335,0.314909313915402,-0.102889601350928,-0.0852394954577067,0.064084009514895,0.399969166690553,-0.0648770417307878,-0.344187447901531,0.0193054704817636,-0.608523522175257,-0.48356576868027,0.0261915881069299,0.780266852549805,-0.398963846788393,-0.45691918014672,-0.457706749465964,-0.0427007991601437,-0.14332065009411,0.304512323558443,-0.188156382466729,-0.343660395060818,0.0750804890085342,-0.0787353255173051,0.561261265059437,0.119173313831468,0.348959684985612
moderate,-0.078340999394867,-0.109352656424544,-0.0779008396624497,0.102532387677852,0.0725022471724709,-0.0949642534317607,0.0505704811364901,-0.0863511238460386,-0.011344052554271,0.127500244690567,-0.0272508830078463,-0.0489343570623316,-0.0326294100900643,-0.132669963370272,0.228033169594626,-0.0167393677032126,0.180558495236316,-0.0871620527513194,0.0002445402866116,0.0476673109628331,0.18406836131459,0.0870864418299133,-0.170841235191511,0.174714128035679,0.0660422170505538,-0.0027749179091156,-0.172227381170234,0.0063562251960032,0.0837988516635366,0.134287407996259,0.0538413906889456,-0.259034030737006,0.0311751875794129,0.0002150306875065
moderate,-0.367593171624103,0.0244630970529374,-0.223734616619811,-0.370980397013652,0.0504103365618244,-0.221087799510011,0.193420933059527,0.0798946909840196,-0.350657177787346,-0.104066905422735,0.0443080264544233,0.33683146889831,-0.21373875919426,-0.0222417405783366,-0.246794666507748,0.0634173469899244,-0.308754698197763,0.113407993590496,-0.219093365283158,-0.0776236264773903,-0.506918691731926,0.0920068197914852,0.169711205152721,-0.355380085186393,-0.121921056277456,-0.0534852156767119,-0.189248869383718,-0.244350958718086,-0.301993344052713,-0.0883551399081795,-0.103831149705187,-0.231042075765034,-0.281634369477077,-0.244214725628224
moderate,0.0729141946981467,-0.0212396573543561,0.194558505180516,0.151601108641117,0.184139196689046,0.170721503077864,-0.0045026048095984,-0.0677123828514046,0.109220123296758,0.0174350230753159,0.0702129673856172,0.0123972338904857,0.0033341876953583,-0.112869853992133,0.408850501717071,0.0639100337357279,0.0454625700676777,-0.0024808008232207,0.0229390624864712,0.0709226643289923,0.0437372806673213,-0.136134234753609,-0.0190086454444794,-0.0825284941395504,0.11049666549523,0.0823675280553407,0.185619279647162,0.0760794916213336,0.0776932654190065,-0.0057461289150682,-0.0492943378688465,0.305983321191716,0.0731371519169407,0.0742473323375737
moderate,-0.03881806709816,0.0580676769626808,0.0870407860828125,-0.13347208055079,0.246449467832775,0.121307498288798,0.274352407469526,0.0443576446203121,-0.109685719160753,0.0650043989817964,0.119072717657017,0.0922234117935203,-0.0637555785677029,-0.146647976417609,0.297306721706301,-0.075145939386197,0.0946381530576665,0.15824900001767,-0.0695544449317389,0.0633936568110097,0.083650790161509,-0.0934086314926263,-0.19305519626537,-0.145106099983796,0.0993498024408417,0.153149017392237,-0.031451531497355,0.123220891369372,-0.0724049428931281,0.316005451676919,0.258733786443236,0.124488124818433,0.061338591004495,0.328475114693056
moderate,-0.104778288040474,-0.0149382257958195,0.0778885194547858,0.0270540190546343,0.140746769213497,0.0561822514370532,0.0342890354682334,-0.0193081822309831,0.0267238816928573,-0.120614134715105,-0.0811852743770722,0.142452953982185,-0.0940914262036246,0.252234049402174,-0.162705285325253,-0.0216924586541161,-0.0934911383425395,0.0739463639164027,0.008603255782898,-0.0495375147770244,0.166766755061329,0.0653882337367946,0.0073426922143955,0.0165533701242312,0.0845344827064937,0.0225392035705465,0.0616365876102206,-0.0086018665102246,-0.126871611750572,0.161337127056689,0.118814720555059,0.165076631243757,0.0791213450610193,0.18892305712342
moderate,0.241846105656105,0.258820737905726,-0.608127926274041,0.469323692485491,0.0891634886001076,-0.0887041339491042,0.228234217489807,0.287012310889689,0.736462659904882,-0.117526965165941,0.0342703937992797,0.0005258961471544,0.35311459696995,-0.467259408204734,0.517048723982538,0.294294855490969,0.398948294521798,0.227243953057796,0.783962656685194,0.206155406497927,-0.298856419408591,-0.0168776241608926,0.109978645247495,0.856585567734703,0.155845836570814,0.143154296624054,-0.337303192698815,0.131835773871825,0.405027206068553,-0.0302206677531631,0.12767670849635,0.527829270214168,0.562164713465344,-0.0741750349938463
moderate,-0.141127918964518,-0.0431753569479086,0.43597204695729,-0.0808630848698606,-0.139944760699371,-0.239183161924607,0.152959281222788,0.190566635237972,-0.302314797736045,-0.18282921994948,0.0694664960949591,-0.0089672792477173,0.021960169188815,-0.202458294516976,0.466040874033795,0.305165886670411,0.122512289883355,0.102073573842226,-0.106555972323807,0.406629386173425,-0.3385589030955,0.509301002458945,-0.257696491506001,-0.16654914858764,0.0692052642680472,0.204658851083125,-0.155431746748108,0.144376876587701,0.264797672452404,0.0086122763012165,0.178140920575133,-0.330421826664021,-0.41077700807935,0.369007659492745
moderate,0.095767122532359,-0.336131304560792,0.339879558844719,-0.449781783063513,-0.389401666319255,0.423037358859155,0.120774659839258,-0.165265833609854,-0.0743557757704023,0.184988702789758,-0.0013340032225975,0.0392406262263257,-0.32616796583352,0.545185522311974,-0.250956441825702,-0.220384415078162,-0.166211761539421,-0.347010945620059,-0.341049728746014,-0.0519003312332981,0.297117831872134,-0.257351503963539,-0.556447448694217,-0.565261303302652,-0.266915862167771,-0.387945155404866,0.273142845399136,-0.437611823595932,-0.0255253776649825,0.251780475081734,-0.194864511749071,0.200308992025087,-0.102762350950667,0.258305941475494
moderate,0.0848338415631723,0.368476572137515,0.0477750832204166,0.516885767519305,0.454608549449948,-0.594073875427278,-0.226523870557607,0.402644671011558,-0.0941115113284,-0.107852282932292,0.106517555792591,-0.0636995553087476,0.0138900003512613,-0.405526074104974,0.0659379098435337,0.322616438297614,0.139008269529462,0.660237374293491,0.517290436891353,-0.065878052100592,-0.414424085295891,0.223131210845742,0.266297924087472,0.703520036365876,-0.394407961569289,0.308849864610033,-0.212579602553974,0.139964695424252,0.167845230314028,-0.151924080248894,-0.236012473234599,-0.460713305715819,0.0736623560647521,-0.320660248488418
moderate,0.019298965343627,-0.50844631875653,-0.0689697870503669,-0.638554174634905,-0.555240448354083,0.477240018228053,0.0092036336247155,-0.499051263809213,0.0714049204408404,-0.102952287531755,-0.113467452892619,0.11254368295759,-0.127638653718357,0.465965884997834,-0.215260327339191,-0.433295313750756,-0.0418021302334681,-0.770167798149124,-0.684063886809306,0.105426376086416,0.321286303416755,-0.277842936762163,-0.377950832749801,-0.748048087211994,0.128552843588817,-0.327892757128906,0.175883572827007,-0.318645487842312,-0.389263337303104,-0.0746362025299782,0.0123427744142001,0.517648646391944,-0.101583410503562,0.361490819708776
moderate,0.286572209486084,-0.301478271782566,0.155845582222831,0.253677756562769,0.323667660081344,0.43683878946791,0.187052982309872,-0.362483221773539,0.0346057152560971,-0.006646603943445,0.442965808181985,0.0196899471430967,0.116009100114911,-0.361070916275985,0.0287392826737272,-0.135645663927082,0.545959518730626,0.0180830291222755,-0.383417912188434,0.11102379913287,0.607542842641409,-0.257726327305867,-0.427954816872318,-0.398250411055488,0.14909884699107,0.0460765140781505,0.0523163497689433,0.315581057978611,0.269895133486559,0.23599926285976,-0.163921773042751,0.692336448324597,0.0906497072587101,0.218522761277845
moderate,-0.21275032093318,0.362571475016836,0.042636611512505,-0.176151170122104,-0.039137853422381,-0.492919870108332,-0.0505464017187592,0.161286930373844,-0.035580617650843,0.0060316232257022,-0.159557145933213,-0.0401419000324392,-0.0883654698856821,0.303695153677851,-0.0673895490871128,0.105332531096756,-0.325419260077158,0.0724790649654603,0.526640426618133,-0.0964524023860521,-0.474465143262577,0.2705510644144,0.402887753127629,0.34942182548176,-0.0817029515925957,0.011047950307589,-0.207451849717698,-0.206599988414055,-0.320057017548717,-0.134790506235601,0.166048477248934,-0.5966600219581,-0.0254497456597066,-0.167772523758119
moderate,0.582809595430487,0.462230748761088,0.301281007067828,0.690187665279165,0.655409149965175,0.49935076381224,0.391428164129033,0.261716092254338,0.537338608070003,0.169815621803803,0.386421258473001,0.175923901106251,0.604270074276275,0.359115346779381,0.469697664968018,0.554910897777717,0.626643118919211,0.54242380018016,0.595671676277328,0.55114577618262,0.500188940054262,0.528850905576299,0.145315921724261,0.524614156056493,0.539496057471814,0.441482254068949,0.274706767527339,0.394639074166342,0.677926967281921,0.449393469506963,0.189189807781723,0.562854615717164,0.607898209896726,0.326461876429658
moderate,0.603371942394672,-0.0894375257101789,-0.0238833335998407,0.313595354727798,0.581853563250753,0.642577420120001,0.584783637850508,-0.0656507123494244,0.173081156808503,0.0839939413458157,0.317884467123816,0.265030586247251,0.243391845457882,-0.423921414912391,0.328276050758521,0.109299441059483,0.557377836971154,0.153948468283942,-0.11327599045336,0.516575472367992,0.376236967368819,-0.275990100943848,-0.176377795905332,0.146083025416721,0.440041522115966,0.205628696340276,0.424945066256011,0.568921533663999,0.597215249812651,0.336915757575911,-0.0112901393640238,0.674792113381639,0.132611208427398,0.393831353924636
moderate,0.135886770702823,-0.204358460935039,-0.0261109113187247,0.0471366935583415,0.233475150837422,0.141298696430858,-0.137241345524682,-0.213062956062186,-0.0749472626020053,-0.0233680249171871,0.0758881342193602,0.0527262811837262,-0.037366221502078,-0.101160329338964,-0.0366905070885056,-0.0930540234292882,0.0852064668213835,-0.258415184551546,-0.320089203140082,0.006090489397565,0.563380671712861,-0.163495716962425,-0.173599100056306,-0.462398760874326,0.0307627867349572,-0.054587579037693,0.417717043121129,0.197077429169264,0.302070106341,0.18577357772656,-0.13092745742145,0.436425662214045,-0.0884098068943947,-0.0125244954343713
moderate,0.230910751288657,-0.417955090875022,0.306179193404544,0.062041375791899,0.172438005775255,0.502001917384726,0.27256556532105,-0.446963949493489,0.120738400334611,0.327516942144168,-0.0030534881481194,0.083383665357956,-0.0005920624324327,-0.445876170026866,0.0486057246265749,-0.077459905235184,0.216365404283732,-0.0822858903950244,-0.468385139583946,0.286173241667783,0.468895527727188,-0.413611273123017,-0.440133706935977,-0.49263388942264,-0.0423511760549588,-0.0358465054057409,0.412361907621662,0.372422346540302,0.393189287019112,0.135311866279966,-0.221993472032985,0.467810927548867,-0.359347134446968,0.259700355877348
moderate,-0.249059341995511,0.155661775754673,-0.0223740248937178,0.0395095602448259,0.0008496638555418,-0.0433255659423313,-0.255108461047022,0.11106847406832,-0.0435914983416717,-0.0569635030533646,-0.0616163155015308,-0.111708070457063,-0.124262620352494,0.139797925889878,-0.0132407934754613,0.0530045595439188,-0.177363745810111,-0.0813454109929259,0.227652118388185,0.103189922218215,-0.0632178328938888,0.438710302947702,0.210304442857674,0.3249210867209,0.0099786076893087,0.0265965320820126,-0.170686922915607,-0.159125532189202,-0.0650337980560289,-0.343539609025357,-0.18027492744041,-0.0950187305251232,0.172903609721338,-0.298590169476604
moderate,0.261826915344931,-0.412529295784035,-0.0457072920866616,0.125290433005647,0.197730483444474,0.252626067256434,-0.0847416533135815,-0.407743454552755,0.317482037683392,-0.154237141858478,0.0565392074105531,-0.167911617238544,0.10644298594812,0.153284431159852,-0.144163489690538,-0.136182094748445,0.241939081118144,-0.186233054625142,-0.147997054979155,0.0659116552044364,0.555167660996719,0.0849081756275222,-0.268852786792347,-0.117814556533354,-0.0227155632060717,0.0887494392678671,0.415433294922554,-0.11988545605903,0.183019763416513,-0.0077055449763762,-0.171304551491067,0.420445759721691,0.230860139819984,-0.035483564306269
moderate,0.0597421102101362,0.0891685662419929,-0.099047158427881,-0.008587618025868,-0.0896748143360696,-0.219743158093754,-0.279120691570003,0.365477985117179,0.229189239242713,-0.174152093535777,-0.0515311512855188,0.0364994858198867,0.0573367087329794,0.358253552678485,-0.266522570197681,-0.0565551137837487,-0.229211779243387,0.036534955447658,0.514470321353837,0.17074105656132,-0.154139811720061,0.0464681646313733,0.244415284909867,0.593159579308477,-0.0349803668647388,-0.0438260687193607,-0.214025592934689,-0.238641608774609,-0.017611053323785,0.0780407233151551,-0.0827059716262874,-0.282203641860319,0.0042603413260242,-0.329959238568833
moderate,0.546827544798165,-0.1043794456823,0.160185730575676,0.454010274123269,0.291363971806021,0.67256183539283,0.44675112390007,-0.0233341314232698,0.187800088107121,-0.0203989157357396,0.0740355362808481,0.0983303778119402,0.459309000344853,-0.23575479860807,0.39335618886387,0.130794777059558,0.648465802501042,0.207840535387432,-0.0004750529580406,0.558621723309892,0.385289931692332,-0.0385932189651573,-0.158580051413762,0.394492238103648,0.488078956056026,0.131281903696008,0.222434783508097,0.571407221737842,0.378056351260008,0.380187870474605,0.0076737016868886,0.602281933459684,0.358161548055747,0.616884035706911
moderate,0.309545616683378,-0.0572341928992838,-0.0013252678433535,0.224350030992406,0.405785486457995,0.316887146734608,0.206291106563009,-2.30742376789501e-05,0.293178024786975,0.0456080413715166,0.171233227327287,0.0251088664176628,0.0481648661992464,-0.201092874353868,0.0862374997533146,-0.0273585072944992,0.410684187443355,0.134270780289445,-0.0047775118054236,0.198316030306499,0.370678572484738,0.241736439421841,-0.003745970267297,-0.0302474824048251,0.303646178599847,-0.12135495828717,0.091234291884033,0.1902661476943,0.149273462401629,0.372712780668034,0.0225274632879686,0.330852301162368,0.007761220308364,-0.195416510441374
moderate,0.473162053032247,-0.421046058082841,-0.0812773000313343,0.164388531603006,-0.158289716261519,0.327712826639917,-0.060661684658213,-0.293934060822352,0.109200676681827,0.253328294941701,-0.097671515709041,0.013272189609507,0.377880558371724,-0.0342403771077029,0.081626384258745,-0.0224954529628676,0.500187476462471,-0.0711657525105582,0.124387210037823,0.284162682485856,0.512863207679823,0.103263277053894,-0.162099587526546,0.372901535160662,0.195490102781051,0.0628781993513488,-0.0249056004256734,0.375090966187477,0.287423555993509,-0.0727688772213808,0.0701371750453476,-0.0137649987095964,0.0054465342693394,-0.134860554813622
moderate,-0.215625421808041,0.0254561573198699,0.026408455258411,0.192902105049817,-0.232912195162735,-0.191056775321074,0.053087699499771,0.137090890760561,-0.0320161540347327,-0.145184809740637,0.0503317799999941,-0.0911519082969721,0.152978848617139,-0.462931070567119,-0.0406734544831542,-0.0620063833353691,-0.0830821166737587,0.12013734784038,0.0434990315449025,-0.131025286167169,-0.317370653607467,0.167716669699592,0.045717938363507,0.318601423681408,0.10231124308739,-0.171278278191062,0.192240007806621,0.0487330882917789,-0.197020085482454,-0.0745892215436352,0.152620361861918,0.0338131768614825,-0.0205831544222158,0.317192534812805
moderate,0.361167409731697,0.0822173139506794,-0.206190714682082,0.184917440206068,0.0028182911759308,0.361856965995612,0.528847990324162,-0.0221850141189009,0.256423622219297,-0.101130077172469,-0.10870900385052,-0.012410194422125,0.133751000313902,-0.160473751572314,0.152365449575143,0.254088377744671,0.225667361131672,-0.222410354519645,-0.0329409964319478,0.0557219323483451,0.0985214255901433,-0.0060853711976192,0.0394598650521702,0.182356498159396,0.0447931582177793,0.185082121002438,-0.198862250624927,0.0566211992252557,0.333543674696579,0.0940564636792521,0.155958788001864,0.620160969995207,0.0538157706646036,0.183886833187142
moderate,0.0049041674301996,0.276007334364487,-0.0730549037579292,0.033276299274117,-0.262193314269433,0.007640035524776,-0.156533963826493,0.0562685732041309,0.173759103692628,-0.469622186714707,-0.222204787568448,-0.0894034699938492,-0.0098421271252145,0.242936985353192,-0.155405760158639,0.111846244749656,-0.300711723454489,-0.158016134130207,0.194222308094499,-0.0293665100577131,0.107113168121023,-0.0294450382915051,0.198621014668331,0.256234011407823,0.0179246801723113,-0.107278024102609,-0.14344679511548,-0.208756398692491,-0.188986996007211,-0.18536645969389,0.0708238124043332,0.214703994658748,0.120164960193213,-0.011924261342035
moderate,-0.112503930692745,0.438476807846597,0.051630157969437,0.419652617740476,0.258641177105677,-0.359366197512883,0.0113846360973374,0.44264826278456,0.0438897672255118,-0.160154293944312,0.204832305446684,-0.101606897547235,0.136552087607273,-0.0548316462689636,0.102609490441779,0.255363071235867,0.0428704172246771,0.218338797435776,0.549111388689906,-0.154765179160733,-0.144761254672097,0.447014070070195,0.194538926592916,0.182060076412701,-0.0500002694130323,0.147993341588054,-0.0900806183923355,0.167503173698286,0.178627183015124,-0.0393101246729387,0.117723242408741,-0.258011394692151,0.0274438281093187,-0.121980464071986
moderate,0.0581162104150506,-0.565696383232927,0.21797126756049,-0.297450008593057,0.111608018463935,0.37902640676823,0.125186364350266,-0.486804065805808,-0.20870938244964,0.265145476346155,0.0127537612048408,-0.130291131083556,-0.0992923719841399,-0.0244510984752404,0.0060479823056192,-0.198876265589864,0.062389016694216,-0.464436496007866,-0.237442553326784,-0.103298149290898,0.591636109981664,-0.2578170574218,-0.293668870248413,-0.331335366497279,-0.145887887379783,-0.289512127146238,0.148474838805123,-0.0428875964613387,-0.0268100489886567,0.173263753671201,-0.271609298672269,-0.0429711665218915,-0.179784018369849,-6.3968230586995e-05
moderate,0.210379139120139,-0.0237119929624248,0.190824023903575,0.0724377882345597,0.207385186210431,0.505245178605523,0.149541156104498,-0.182013644329798,0.299724433993178,0.300031213562155,-0.187403889273325,-0.0045122056113495,0.0275966868280478,0.290643087486655,0.0811365494422542,-0.0651970128183726,0.295835502273763,-0.269742810152696,-0.165187464106244,0.152474224450012,0.619327926002383,-0.117392381423324,-0.026254807345872,0.180724289152134,-0.0889064647122812,0.290629955989558,0.247003972075138,0.234188825913152,0.102081667284406,0.126449766253088,0.420519175583755,0.319250535736498,0.204733926289334,0.73184087135153
moderate,0.234929779075886,-0.276750373653912,0.414271674555966,0.157192340167193,0.259448574349282,0.097086029591576,-0.0453905147926749,-0.288822558949263,-0.155204670752452,0.247883900704754,0.0495831015152499,0.0349545290365436,0.0131211305001242,0.101180458059068,0.0628863366733677,-0.0099869095069856,0.257586146379761,-0.113165309881178,0.0211160962790253,0.101255494455438,0.460813998405361,0.0612797474738906,-0.0990912276795974,-0.0208577856384197,-0.0923865804769742,-0.0100795673077239,0.151850345206287,-0.156638430695115,0.118086770855534,0.222072781904282,0.0727298303128425,0.252379057686736,-0.0617571686436672,-0.0623114195297166
moderate,0.255750660216492,-0.13639569277564,0.0056554284763634,0.357909721207374,0.372739076698483,-0.294159397646747,0.291837134363475,0.106646529789398,-0.170813291557778,0.445731277607722,-0.0692588289975879,0.0706229413424272,0.0617158552144384,-0.254580429166423,-0.0681741608586439,-0.0901944467488566,0.490039782617889,0.205459300893295,0.0273402654017413,-0.0736065356803786,-0.298901798267215,0.19086795793516,0.190120282100203,0.253864014313541,-0.17169605441497,0.007314621631228,-0.192967730863065,0.0400874953333519,0.238154753637122,0.0008905550132853,-0.121795551701242,-0.243138029820379,-0.2682456949761,-0.532090927763017
moderate,0.0769934842109123,-0.108151169481114,0.0655383816363526,-0.0408088597838058,-0.0293784663746328,0.1005680246494,0.226074951345163,0.0028089455203743,0.288427680510523,0.0032091037071321,-0.162528545432966,0.142388907376553,-0.0023900060956837,0.357193506859284,-0.0838983350680255,0.0214752062713989,-0.0029715828685025,-0.136794567140809,0.0323478838467628,-0.0369219615769582,0.256703922000441,-0.0810090636468011,-0.21139013450724,-0.0077326572781741,0.0404027102659529,-0.0827572620735519,0.0553106302076729,-0.156679336187033,-0.148068373246481,0.164214322483958,0.07824642187777,0.369985429769251,0.0869330892910083,0.131165449139395
moderate,0.163554114279468,-0.101473001334321,0.016216019663174,0.19635186648039,0.351464793579339,0.372773823537493,0.0054225113750147,-0.231500144311043,0.211328048404128,0.161479272523035,0.203985000634922,-0.0274352458877585,0.1226054975798,0.206956864613009,0.0524264439991832,0.0803885823086657,0.234091541568971,-0.0585598744536608,0.059684741954228,0.13845338213645,0.741597324286123,0.0597673478518796,0.036730571505868,-0.195687435417753,0.222880284198718,0.0264134420227803,0.340666288385745,0.0779882563988857,0.293539490087015,0.334738170307543,-0.153632758056846,0.456706969775616,0.329516380715514,0.218013097577166
moderate,0.254081950989455,-0.0094153262915777,0.0267346900451686,0.0339240989832302,0.101376339423909,0.0723859229462281,0.026288481486115,0.011341052990299,0.199972544962199,0.163891604691478,0.116418394322632,0.257703473909945,0.154876140008896,0.0074107537313766,0.0083974119360555,0.0321030716113656,0.178907026776803,-0.135711770962022,-0.0527787021736412,0.139785046326077,0.489114454986974,-0.0297382288015168,0.0582789730619666,-0.178610606455578,-0.0567635681184416,0.162707944518703,0.385084911474805,0.0871599031512991,0.11291842160989,0.374331912656762,0.114891971808423,0.316613477555566,0.192368796108021,0.151135460597507
moderate,-0.435035838575136,0.158616325923668,-0.0457093400179678,-0.0543511552642173,0.0501991113451532,-0.393607559298346,0.262413454993913,-0.0441852129662057,-0.0667227050377192,0.0034934076904936,0.0410628554604553,-0.319416287316438,-0.330696028288385,-0.0893036987918453,0.112083723863267,0.324832139207793,-0.504564780153311,0.143299154047666,0.068750297363521,-0.0569242731806083,-0.156397240420723,0.149917322511725,0.179177717972407,-0.183412644514182,-0.26823803477577,0.0444964018754021,-0.21012560720593,-0.418172985902733,-0.183125152705069,-0.0256044681362619,-0.0858754065917645,-0.525735725542561,0.0162866298944133,-0.112546972336862
moderate,0.287966219708831,-0.211307464632666,-0.0392293598719457,0.140093219155065,-0.16392364877716,0.468106252275164,0.121834280966779,-0.112122916428244,0.210686786265519,0.0930939500065268,-0.196251818386926,0.217710118985759,0.256279627517481,0.0121528100496559,0.028313631241901,-0.008734087233659,0.2490468097541,-0.244800775715252,-0.0017256291517487,0.24456899734328,-0.0489791774891922,-0.261624090268187,-0.0324483223701269,0.35712807218276,0.320130168000593,-0.180647391096861,0.0702822388981088,0.123258198650152,0.0353475122046236,0.0621704768316795,0.166594101653719,0.548672357857917,0.0409086021827729,0.21124083824571
moderate,0.213653655912857,0.200683549694812,0.0551810634969387,0.380389314413496,0.354458020006104,0.264389720441085,-0.0091012825938038,-0.0988611395692202,0.307257039239581,-0.0906780014598281,0.246369132355638,0.0795071496701542,0.244115783076049,0.266019098629685,-0.0121552935934154,0.175180484996057,0.293149468831165,0.297825712737429,0.208403098293591,0.20352032493179,0.350089788914036,0.0019246119800306,0.135570446501433,0.0858564637679509,0.132681059999818,0.0843848725810586,0.0552930137735066,0.0399265684665884,0.18460286429685,0.137131864861152,-0.104625270834274,0.386896523243656,0.323338477509739,0.0607805855845763
