group,CD11a,CD127,CD138,CD195,CD197,CD2,CD226,CD244,CD254,CD279,CD28,CD319,CD38,CD45RA,CD45RO,CD49d,CD49f,CD5,CD54,CD57,CD58,CD62L,CD66b,CD7,CD8,CD94,CD95,CD96,CD99,CX3CR1,ITGB7,KLRG1,NLRP2,Podoplanin,TIGIT
moderate,0.592754088491508,-0.491228569152375,0.186669451955954,0.390004771109296,-0.337590628724386,0.258205937291062,0.44857515511467,0.681474031311933,0.24907488910325,0.315197365045305,-0.491092265647023,0.487587925511454,0.195563011614011,-0.270087797047191,0.358815123834849,0.479925508758375,-0.10037335042183,-0.338434029606325,0.477575326306955,0.732465930102884,0.433550283257462,-0.377812762990725,0.192639194851766,-0.459048735183582,-0.0292679041595825,0.495007295504705,0.529482911252177,0.225576947931318,0.488827665607857,0.576137522518604,-0.263505429057422,0.657779870681113,0.194617997348147,0.199390304491651,0.525543920853122
moderate,0.0287101669509625,0.169565568469524,0.0887570641036805,0.087161680202387,0.169930976984372,-0.134325986292375,0.310711544696307,0.0358701388070298,0.14220605541247,0.088420704264733,0.0593760281357315,0.228335900906646,0.0161044928977356,0.0592285839626617,0.138567109907119,0.115377222727496,0.113393083018331,-0.0879646623376938,0.0700175444859982,0.620028085613867,0.144172353541859,-0.051646467375935,0.20372210035924,-0.209924400727513,-0.188010719183866,0.207484865440668,-0.0184369761726733,0.0623148632189582,0.0405984048424825,0.3718302785241,0.323594015958157,0.183789164063059,0.145962982514911,0.179134997185578,0.279578165422142
moderate,-0.0202069950073221,-0.118898157515847,-0.0983922768375109,0.206783003267517,0.0254947034769504,-0.0858136145148517,0.172748023591992,-0.16360742881424,0.105125591597307,-0.100690793610237,-0.0124973672160649,-0.032709475331461,-0.0223394494852405,-0.366727461772981,0.117173914196176,0.133988507155522,0.0744932516393664,-0.10410714707605,-0.0487215507337689,0.232004540229284,0.0999541086697437,-0.146585493181078,-0.0425564810570799,-0.215345052730392,-0.252071389967249,0.0473165253223025,0.0394278242502355,-0.151143980820142,0.0688988361814054,-0.0733798678018472,-0.0136388399052119,0.211232334462251,-0.117541829870294,-0.0292876505545529,0.104773741994619
moderate,0.505809562462661,-0.43694382155629,0.284491644476963,0.388346527158533,-0.224063051068886,0.236635148783587,0.485099530912141,0.642969406358658,0.211098793011994,0.476790162404087,-0.343817913126832,0.504350536475131,0.345779231272442,-0.0052892630180363,0.165698238765577,0.645064269617774,0.118073565092753,-0.305019807062831,0.605642644185364,0.470702120897824,0.407903771561326,-0.198360249114966,0.0926019827459113,-0.497585782493928,0.222872037891358,0.723567381668196,0.524103277408817,0.327036522803932,0.479875545112727,0.337403365591528,0.28685076923876,0.696656169171071,0.163409824116971,0.203089572763026,0.471459401421275
moderate,0.368858806110572,-0.227681368410237,0.0215862527180938,0.122451175492394,0.0723262680509653,0.380504224247938,0.336421072505004,0.429927259652248,0.271550461857037,0.322946707714879,-0.0592608386127783,0.374117697041234,0.078896003019666,0.056640107853028,0.288019023669845,0.295367299519449,-0.270295978230873,0.112945030629332,0.177166046099178,0.420854702254072,0.335541967140037,-0.150167043157671,0.196545381648684,-0.294144803077525,0.291511147896782,0.41353602223754,0.226277849473207,0.150561783564243,0.236811849479243,0.227999948209784,-0.171784350292498,0.448988589961662,0.0359184530435,0.0268199346103827,0.134362570840018
moderate,-0.154057878795721,-0.442863392644916,-0.0809554180286304,-0.24844356386786,-0.0683089755740179,-0.128600619286388,0.282171453695421,-0.0935904177246006,-0.0887198483145963,-0.0958445392805323,-0.43123461718503,0.0771455276849173,0.0459068372401763,-0.0148019715433683,0.0185789534068409,0.114947975561343,-0.0698638917155546,-0.0714396789719618,-0.147830472026736,0.399149561943472,-0.0172100264213006,0.0919810102821696,0.0365865992238904,-0.373404478519105,-0.377649865392059,0.342257571461374,-0.207947451215279,-0.0949190688853725,-0.194787105306796,0.317502999788242,-0.363167891200936,0.0832662166524246,0.0513048833675161,0.006246021847061,-0.06226625245669
moderate,0.491747856451556,-0.699742646140466,-0.142214467379707,0.215564556544559,-0.612282774989232,-0.0883671127111321,0.070979791655286,0.702992717023313,-0.0031120872081498,0.413520643362504,-0.512986970330583,0.357139230394509,0.16439355051605,-0.372525211299843,0.0167513430517996,0.416428127855046,-0.107256151463353,-0.666389601588251,0.293947799617262,0.41716664117197,0.338705070343738,-0.693539983087584,0.0551082798923398,-0.52833580292166,-0.414513545673054,0.3571726392695,0.591802913890956,-0.0452563523802544,0.406303841912379,0.368208124923135,-0.329972974941037,0.65296557350024,-0.0391162040690469,-0.014737195622764,0.590665443809898
moderate,-0.490390309005351,0.204195177289755,-0.196192635253816,-0.52731514263395,0.210844794169018,-0.270982370937861,-0.213712946842225,-0.642930274586689,-0.184642703678697,-0.311002163099507,0.0799507074148736,-0.56235093403754,-0.284821887246791,0.248741635892508,-0.236690444480269,-0.520934779659211,-0.0876887758187954,0.232064493301972,-0.473534874705578,-0.360182026513466,-0.379178665866795,0.578321810408382,-0.211933676949397,0.317641866681433,0.119694773657218,-0.431257610977398,-0.640692653211125,-0.160566864272275,-0.402270082097726,-0.251999389291425,0.148871790913132,-0.675432061300785,-0.17600780284388,-0.323461143249948,-0.534370377542499
moderate,-0.357123130100541,0.117585655209414,-0.133795229670591,-0.104719564511761,-0.0809961452072809,-0.122428131383406,0.0395196995213361,-0.231597411423843,-0.0529333195390357,-0.029267917934101,-0.0730595885145068,-0.214964056495277,-0.299016580366657,0.0501081723545472,-0.28620678573136,-0.138284218362447,-0.0216417749353005,0.249389898548877,-0.052161988818026,-0.122061760518826,-0.161566698074835,0.105039924969179,-0.094613578501389,0.0170855018793057,-0.381631909520074,-0.0484890581587976,-0.384390571220475,-0.152354971552004,-0.378545250995581,-0.232966379973903,-0.238651734842178,-0.352609354198185,-0.32722778087336,-0.0674573026574181,-0.262855364692669
moderate,0.286702978026192,-0.496633403041777,-0.0500356882611778,0.119276392010425,-0.222693801024777,-0.125551985948228,0.0223339784314403,0.270014777370607,0.146475482466231,0.0533301736823053,-0.288328956308042,0.130185329163945,0.358323503767366,-0.111528658222544,0.139707518009904,0.218113169698207,-0.161535545593088,-0.302296084977432,0.0152649350036013,0.227804957868987,0.231871487953778,-0.0403189099045167,0.233304231464866,-0.386928319826104,-0.241618991903749,0.0408439323145818,0.16354973478294,-0.0534216420899243,0.0531039842183409,0.273326270207281,-0.0182139671248837,0.164810752929804,0.182221335651563,0.137674605795693,0.231689242045745
moderate,0.21433350291165,-0.0266071773157796,0.227297321923433,0.316355871869665,0.292202936957701,0.218657787333769,0.50912849378871,0.354193159395853,0.0968459174008246,-0.0072439275928009,-0.128630779957491,0.50743934026165,0.220370929588391,0.270080116505508,0.0870383681474222,0.49869273476148,0.3786343204217,0.393017013062051,0.226116422871497,0.0895694219322856,0.128908690059655,0.0800250468601748,0.194789660580924,0.378593223247708,0.302824858537558,0.149157426556031,0.161781127267461,0.248606432940292,0.217386570934765,0.204996882752019,0.240730340577574,0.176795435294984,0.109307115272254,0.0449997657327931,-0.0659720789241399
moderate,-0.181681061759028,-0.155098073149831,-0.262315337896999,-0.291991166677668,-0.179178584181918,-0.269284702017463,-0.239153925580286,-0.368269470990574,-0.225837230283216,-0.0058465677517229,0.117276888972077,-0.23905808131183,-0.165197205043936,-0.0458854003771216,-0.101491809295193,-0.275479371732436,-0.0499033793177607,-0.253372635661505,-0.261298079691061,-0.055706740118045,-0.249818924057981,-0.316393712417938,-0.137942060946995,-0.0772129293828121,-0.167924960959633,-0.0058678733200491,-0.27489433335505,-0.171761924664769,-0.184213551160538,-0.0104323676342657,-0.352579611949183,-0.343224708612278,-0.133102664864498,-0.167663082373836,-0.204368574381368
moderate,0.513344397986679,-0.329255691189181,0.24679647294109,0.182740295480331,-0.202090870971155,0.299600242424895,0.293930193777434,0.523226113731957,0.0796660429334369,0.143152238293555,-0.528453160410894,0.254701023587947,0.347618982540692,-0.341099444948673,0.208250953442281,0.476979436543322,0.103153293803632,-0.143942039136951,0.234033968313703,0.3827732151156,0.129266810368252,-0.240898522067916,0.0454091289482625,-0.146251778246831,0.330793423111366,0.361391864265389,0.257223007970776,0.100059813256929,0.391352004780477,0.476760617913752,-0.285792954667845,0.416267723744991,0.0108955088808573,-0.0485740008365231,0.441794026276735
moderate,0.314310444246361,-0.307081101051811,-0.0311131991573972,0.147529972408725,-0.218347478192195,0.23314494219243,0.367751878581117,0.43602710080088,-0.0304328682475345,-0.103249767068182,-0.488806355423564,0.298062145839486,-0.0377135975831455,-0.403460728281259,0.0368487217496911,0.18500726500749,-0.181336103678709,-0.0525044790974459,0.141324345839857,0.409417385382367,0.125792210429339,-0.376795446207367,-0.0377300807955498,-0.277704625169821,-0.0227992985104312,0.292865537999162,0.160103759655086,0.0098316910210818,0.361641614647959,0.104622957824495,-0.245151174475321,0.469627805250538,-0.0922642579998565,0.149277141931476,0.0675639733251344
moderate,0.119039536927869,0.244006521107832,0.211786500025798,0.179744271284747,0.263071278631498,0.19538678570812,0.197526749026917,-0.0256765326667896,0.0120175643821281,0.0270649460177825,0.318280676259126,-0.101982494050853,0.0939456326727883,0.148107987792088,0.119928448600905,0.1402304679074,0.338726206770356,0.328390361865879,0.0531941621744903,0.163908324329276,0.0877608128697539,0.106059538111985,0.0952381002156232,0.106469778900425,0.297145283335643,0.114549280069554,-0.0235369070916892,0.123223658518507,0.3029142436905,0.0742360091657138,-0.059962907498688,0.0935359628399665,0.384141038741712,0.125119138434072,0.245467425397084
moderate,0.163893469699037,-0.54586364777034,-0.0491434032823583,-0.0210924391648496,0.0115610894612206,-0.649374611728156,-0.303398879805161,0.514705920726285,-0.0160887955840602,0.0127263150574118,-0.385548495962966,0.0554115214443546,0.303344743546074,0.367901395622682,-0.090199149128693,0.039984257727858,-0.652879091462412,-0.552825614160835,0.0044941590997164,0.73404603572575,0.0043778661648473,-0.416921448840291,-0.0663694503945343,-0.495547559801658,-0.545907326771681,0.243480909422186,-0.220700490049025,-0.189679367000753,-0.338244472248741,0.0689964122460793,-0.0483755450716508,0.571112007226717,-0.0882291863341953,0.0311208157655467,0.376242042642243
moderate,-0.254993511900021,-0.0646890414999355,-0.123044672291863,-0.111173897218526,-0.0481349550025345,-0.430509143521493,0.0002347722530401,0.110091468915031,-0.0558270543487743,-0.454168175733352,-0.0658854623404954,-0.195310450121051,0.200921230892088,0.280173154763669,-0.0153866920269811,-0.391850694950196,-0.0920852650320133,-0.480257619692308,-0.0085247093064864,0.131873967573466,-0.0938113345178317,0.305043442159166,0.123955882831298,0.167146730415389,-0.660681264606472,0.381886269487362,-0.188036858843493,-0.220332235138626,-0.301145254207655,0.157433953390397,0.199916065736735,-0.341030471709795,-0.139570403271922,-0.106591068461861,-0.200004192164884
moderate,0.288882125326123,-0.0795510235562832,-0.115158444872206,0.187779046729279,0.0014670902843644,0.235254105003028,0.278751286097176,0.421089745706779,0.105610062596718,0.0846723943319752,-0.28835748971276,0.0206423294048024,0.0796322096369797,0.100172490862528,0.15371968261971,0.271417918784043,0.24998935764827,-0.0165477690135067,0.228111569573579,0.384580225202653,0.228847408443329,0.0668474522058157,0.0351295637492757,-0.0774568416695486,0.198345220668436,0.363929842819816,0.266133322019738,0.0738111603800077,0.341740901463281,0.235191016785098,-0.111803830382154,0.268570135581665,-0.122995696183471,0.0155446903414836,-0.0422358300469941
moderate,0.0675943606918346,-0.325092755715298,-0.241601548611131,-0.0549724763483626,-0.174368103120052,0.0507400580503913,-0.125440110496317,0.072885369685913,-0.209384944368004,-0.0420053644698656,-0.310989976478043,-0.227120116963578,0.0438100911217859,-0.533576937040067,0.0111503173010699,0.0666947654811827,-0.063020421958354,-0.21605953962696,-0.0647566629094225,0.0716823547509317,-0.168633609748709,-0.255243601049436,-0.318445920537014,-0.140747174530788,-0.237421164019212,0.0419125272271067,-0.0501126202569291,-0.106440870411562,-0.0236765911118594,-0.0649669495108111,-0.313529519849368,0.147401744157822,-0.103842690673529,-0.126292476069128,-0.138900036065463
moderate,0.0863804154038297,-0.273323546920142,-0.179888123159091,-0.015124816170448,-0.145590801308174,-0.0237972608399615,-0.0345137603855474,0.177938715216801,0.0395117567932676,0.0709635715008467,-0.30120021134229,0.0203356292563845,0.0170479495117109,-0.415657093080717,-0.222866735735992,0.10799890882318,-0.104163262161174,-0.263005482484274,0.0606689387069858,0.206470482611397,-0.0420920069600699,-0.16076428361014,-0.0088255516122856,-0.312980401876906,-0.167934630311221,0.42864785737616,-0.0251395439746281,-0.262035101009153,0.0546609176025638,0.0869131712495706,0.0129754016888581,0.216707329642386,-0.208290484612441,-0.0746535097218463,-0.118333829419314
moderate,-0.0125620222093591,-0.179900977683689,0.0208435602637657,-0.0276862582149619,-0.0349430770785855,-0.352830590995263,0.0078502522355684,0.266379784995442,0.0520081652332633,-0.175816950328808,-0.162929294294841,0.0482908820961243,0.236987568887272,0.326153311848046,-0.195857749551291,-0.128075845479622,-0.0718856766334196,-0.577099962228915,0.178367792549643,0.275880405007785,0.109361444730717,0.048072423536469,0.052877378476714,-0.188581411800946,-0.684327011916643,0.251358627201436,0.0509327921830212,-0.0664081143683137,-0.167893521319878,0.157842522945561,-0.130385140430998,-0.241186221473649,-0.0964900784727716,0.0930568211659689,0.0639938848120392
moderate,-0.178999069378903,-0.197245187018447,-0.169655705917399,-0.172433650698831,-0.115947947873633,-0.326657267375614,-0.192018217276854,0.0342917027894488,-0.167470691560581,-0.239806401032847,-0.271526002344298,-0.0916171373728642,0.0637704974477506,0.190925561240197,-0.378310752127101,-0.304773644619761,-0.207998458017572,-0.656775989720137,-0.183870329143566,0.0804869664103379,-0.214816083703024,-0.0429201324242443,-0.17519787402065,-0.129635683839316,-0.676667257986192,0.236694114194968,-0.215404750171382,-0.307073469202183,-0.286456538693739,-0.135598963686955,-0.22351587592389,-0.436890323587058,-0.162326909502761,-0.131119497208836,-0.0203989856000243
moderate,-0.490404504793301,0.202007605831695,0.634039034291333,0.368076787277616,0.24350743527181,0.0319165047792675,0.272993347974305,-0.261446602083841,0.47918914616378,0.181139133188891,0.271237428862158,-0.113028591780024,-0.413384459081553,-0.202577038384728,-0.0606630868126146,0.194325725628029,-0.0714634122582678,0.102402899905841,-0.0439631536765291,0.245458173517502,0.321604599670475,0.222640025465167,0.0311499245878076,0.0145889069882084,0.118334420082998,-0.145899955246793,-0.0090309815807944,0.300360668814894,-0.135013534966756,0.15549943321641,-0.048266560236911,-0.202604819228317,0.101270263462574,0.0219780750588132,-0.257411158915941
moderate,0.0492003592009995,-0.383432319347692,-0.331987168744347,-0.337274989044172,-0.338479176448823,-0.609654007751786,-0.561465631174392,0.197433282681949,0.12922363929689,-0.324895792854716,-0.171663999556766,0.0266899139687902,0.163736736934016,0.51751655548586,-0.325121848708358,-0.232933911528817,-0.426806814198215,-0.586064222352619,-0.0442993673913505,0.0907365833861009,-0.342128219236012,0.0293154841116263,0.258328396569766,-0.498942241230377,-0.681610723894323,0.220418221086166,-0.423483823865081,-0.534607045710838,-0.337053707864582,-0.0602602558844907,-0.350253708042529,0.0955831289746268,-0.15520227188146,-0.312188768559522,0.017698740434432
moderate,-0.0023867360505072,-0.306014381626943,0.229306273991492,0.16441190141728,0.0533364801376779,-0.124528226910157,-0.177301961412762,0.20337078399219,0.146322651820509,0.166711010122172,-0.31647757684298,0.339106152607405,-0.112815241495709,0.260602833417156,-0.172008524770913,0.26435290052233,-0.10132686541477,-0.399377135060441,0.147625706993908,0.149967335301081,-0.062180777759513,0.207029585153667,0.0550267619718938,0.0489231405106769,-0.0889658193857586,0.216614175130395,0.0449855083713818,0.0674764752048111,0.0438600812237941,0.292206328962524,-0.0534101786139653,0.53407138368384,0.115356341428939,0.153785941853745,0.332342365314907
moderate,0.17175953950146,-0.399369769517561,0.0114882915189277,0.10121204794557,-0.0576931434901061,-0.35949852942606,-0.432556492960848,0.695976932008495,0.0982545153533899,0.205764591241252,-0.388527607439523,0.233139959638743,0.0501626458322073,0.400224796524982,0.058701478147555,0.0788993798980477,-0.615792414589135,-0.519397263808565,0.2755613856865,0.559292931912896,0.0843306879620419,-0.0944427286760662,0.0668732321108997,-0.286826584934187,-0.544157126681037,0.0474954542219508,-0.211784260255064,-0.254069785901114,-0.096758433549701,0.12982688916139,0.225358094866556,0.640276744257975,0.121301045039546,0.241865145648313,0.370007742837769
moderate,-0.21661973830231,0.272595686514225,0.0031053981312864,-0.199893073355411,0.152757346789753,-0.279908903768295,-0.098886157153139,-0.498806742839601,0.0415131120029372,-0.107443208313963,0.349647158735923,-0.0302869769677175,0.0012239831950385,0.113701819622271,0.0587825841146619,-0.395573800642249,0.021443618811694,0.451244285554272,-0.0641423908438127,-0.391191785468497,-0.154279930329393,0.343754448136906,-0.11913347086215,0.279909339240976,0.164810609081414,-0.258321205877196,-0.230197976357737,-0.0706639816203775,-0.172139252267783,-0.138150364301202,0.189079844072208,-0.709139764404836,-0.0514255760265466,0.0385192657097261,-0.219126561303475
moderate,0.35882198160778,-0.268476097659601,9.93141744229431e-05,0.145392739296007,-0.170650544175536,0.470114293872929,0.361969181311265,0.473650781495125,-0.0378292499183343,0.13255718184759,-0.297266806231371,0.176907770889282,-0.0201894047350751,-0.438364494029548,0.119651541592767,0.620993929276925,0.0825962496743204,-0.190869847183732,0.154630075410184,0.635185930473776,0.0989916556336864,-0.196604372940196,0.0648089931092127,-0.4523073069258,-0.452642490538846,0.105681380116244,0.310397650251758,0.0146985728822004,0.488925666969043,0.246105419400957,-0.184883562008151,0.713676299775414,-0.0212281939695581,-0.0893022607203636,0.0182142771393844
moderate,0.221403520651178,-0.201521041448693,0.0121189513327326,0.204436118393349,-0.0893767819922732,0.0880958265649261,0.334170766002154,0.369040466157641,0.0146482322058437,0.0989351729645856,-0.371243156080207,0.159437010942815,0.1044039811334,-0.187626599208163,0.0665451322774587,0.194425001406016,0.141339262053251,-0.0040628384412339,0.174854235752082,0.611234569850036,0.129424550336911,0.2284771854039,-0.0743337317394534,-0.503850770703911,-0.408778154762674,0.150412455145547,-0.0540234901621888,-0.008445715080515,0.216919426269188,0.274987731259264,-0.271490898723937,0.436945311834534,0.017637176804189,0.0155200155142753,0.0136987430168614
moderate,0.549493117893515,-0.142502729076779,0.134070909181131,0.0893927383727585,-0.274466867079257,0.315144714113694,0.555828936552676,0.623705123287829,0.0003523927396089,0.601843539608924,-0.161228274566586,0.279685860261677,0.0201084651436127,-0.41646994148598,0.203216622753783,0.58304137490578,0.0902961882950366,-0.169230163290064,0.496276595216884,0.313922067693105,0.285825534667979,-0.301157326175962,0.0945789064650455,-0.33338767556086,0.0958408439098987,0.445189073252049,0.538042182592129,0.137816067897272,0.644389079661547,0.247998104381598,-0.0078876145452852,0.581282049540771,0.0506529357504753,0.215895552970332,0.261266552910802
moderate,0.0641531991601954,-0.0588331604768396,0.0434301130740822,0.286756271696622,-0.138799585357048,0.114184226598487,0.308746784855304,0.0890591724422893,0.029318854147104,0.0457312872880699,-0.0879278006809161,0.192144344360385,0.133621692257139,-0.281789558986828,-0.191143413018914,0.160910077305022,0.0993695039529109,-0.059511921602351,0.0796394561162562,0.0447330229533681,0.0797417637320695,-0.330191690540705,0.0447159986191568,-0.216557300480424,-0.201349425777979,0.0551528092024577,0.302485361833334,0.0294269719705752,0.2820863268648,0.213480019152315,-0.128031442685518,0.263421880303358,0.187961423865071,-0.0637968058773326,-0.11934682196726
moderate,0.42989226579848,-0.259425695793037,0.103471773424165,0.123180590247157,-0.392587206648562,0.207749719658795,0.347419107210103,0.434871245116142,0.148564630304968,0.11177232668644,-0.400927956984099,-0.0282872845486961,0.211780892492846,-0.220440615010573,0.060609216239613,0.291236701569918,-0.161372333986801,-0.178045925326791,0.258864559675929,0.588988623203086,0.235384317572938,-0.254469507105051,0.0787530291226672,-0.409351346825578,-0.312372500218216,0.3770928770787,0.256298421376005,-0.0597478504631847,0.417162783754095,0.248695513832666,-0.0683525885262423,0.626312529755476,-0.175515960664315,-7.7106118127538e-05,0.290602200417632
moderate,-0.0597433078071476,-0.0340863611393514,0.0607782244631431,0.201395622181087,0.116868661063161,-0.203535848610163,-0.0575877742794219,-0.15465486090857,0.287246371154956,-0.275727033942782,-0.0002711200397212,-0.12994161960508,0.160839574182126,0.105991063250846,-0.0621368581886525,-0.0107886583634949,0.0784353261157626,-0.0457109091464189,-0.0554281503266371,-0.12277221787764,-0.0235102364642179,0.176049252617657,-0.180243175476289,-0.0680785565522016,-0.265044305893402,0.0277110072175383,-0.0750495987433998,0.0278843561779456,-0.06902362708859,0.0160407938575551,0.280350985773582,-0.241050199676975,0.139489638462761,0.0710599305200547,-0.0781214530089701
moderate,0.126125770305677,-0.0314062617690195,0.0404139722983734,0.183288691219474,-0.0573202198553945,0.350241637442198,0.365709598425094,-0.0148840834729072,0.0237127160662249,0.0030286733468365,-0.140384369367713,0.0967002634290789,-0.0280497712421101,-0.26346285346959,-0.0721061413427954,0.206015386918059,0.224406551305292,0.191037138425817,0.0963271770100715,0.519880538572864,0.10395514943638,0.0557515031619189,0.0319033838173198,-0.303953927332238,-0.439319445067339,-0.0188459432911345,0.0472556594201611,0.007436551520737,0.372539893707297,0.102240462462509,-0.119188317111188,0.350756731383602,-0.0380684629734464,0.0292664968123439,-0.0618372090030688
moderate,-0.110992348898912,-0.230597557112111,0.152145182730689,0.0436243696742066,-0.540349746157851,0.210396641633767,0.351381162012396,0.314285174652923,-0.000797143901402,0.632389207632853,-0.32066024679624,0.0585846730680142,0.253300919609599,-0.592941285237517,0.254363438783314,0.287843447451117,0.130762590158284,-0.606398302225902,0.0146778374901297,0.138200421002169,0.212895311901422,0.0072796080362464,0.149211396992261,-0.221196719048233,-0.45881287149497,0.206715420879994,0.181761871380938,0.0460995067374313,0.230272829309114,-0.144622153673642,-0.0123811334769891,0.416268112962025,0.238450360671875,-0.0274395536702214,0.3898948327303
moderate,0.136565482509332,0.242248048034296,0.105319009827375,0.207027148665277,-0.0216026357264269,0.282985515252094,-0.0747519242684337,0.12678849615138,0.0738429926998898,0.203950099015609,0.271767492626251,-0.0445388248374517,-0.008269892759794,0.0031188573370301,0.131877386211406,0.246233589911847,0.210968224282524,-0.0119647976335923,0.186966340688743,-0.271174255460555,-0.0368619209204889,-0.179139592754159,0.0630375858820226,0.285380575307129,0.244874937493909,-0.119101719266837,0.192352679098329,0.236276600164094,0.170891146256451,-0.147343842336706,0.225438437948381,0.242123736023392,-0.0900721107882647,0.0885234273175181,0.19568723058515
moderate,0.166301813402546,-0.292010155944761,0.1285315013707,0.138275617920441,0.0097403210057969,0.166374521129384,0.343036108758696,0.225041064320385,0.260055991848926,-0.171410193765516,-0.25446500054723,0.113618715191254,-0.0623836056687906,-0.228714018563215,0.169615586462936,0.378512432720851,-0.0948256679694967,-0.138356031018766,-0.043811516832377,0.596660387564874,0.0168638799823373,0.0620994310003427,0.14220736522536,-0.168014319139111,-0.0228437738135841,0.041303014888248,0.022471377640751,-0.165978293916306,0.144762296598527,0.152391578818171,0.0108595772818305,0.297653040340805,-0.025312750390822,0.112167760892645,-0.261330373589614
moderate,0.261674986787544,-0.360688347540495,-0.288210042290255,0.183771947332687,-0.13419832654954,-0.437192411415156,0.220630295605148,0.302259403211574,-0.0563148477354921,0.0780151516624281,-0.107278716143019,-0.0003174015448378,-0.0440511282103392,-0.235646701767841,0.240086694609529,-0.0368770927686809,-0.203292857264798,-0.316210149971281,-0.072552174251708,0.202285209416934,0.215348482707762,0.18537289088381,0.274511151968205,0.0254727923256,0.184352868648344,-0.209262698548674,-0.267732304947845,-0.0041348151184165,0.18713219252099,0.456788191047406,0.0018992658619629,0.0572675889710566,-0.0782641785746056,0.441620041408105,0.153006929161632
moderate,-0.157698102459391,-0.0868442605473389,-0.0575140657811522,0.143915936265173,-0.0502553361615032,-0.107282558322495,-0.115174673017553,-0.0124011639202701,-0.0646791247274965,0.0482601958022675,-0.133343112604157,0.0951438903570048,0.0736518840676988,0.0750782108666091,-0.286433534808051,-0.11862428047455,-0.0413834232375952,-0.136993778247261,-0.0601279925801607,-0.104832994089717,-0.0357396770934378,-0.265481969437843,-0.0017329731376744,-0.0852909302373396,0.003621445491422,0.394794460325438,-0.218249661197095,-0.304890509628209,-0.0590144316890053,-0.107887466457572,-0.0647855220136611,0.475238553311453,0.0262379568250315,0.009478028946743,0.268279073557849
moderate,0.0749788523404582,-0.218347620655903,0.38915969316318,0.156004103387476,-0.0404043669399622,-0.0621211455828725,0.132829763908015,-0.0878273242243408,0.0339537612828289,0.11546025028531,-0.185045232786069,0.0487085205878286,-0.15497215310262,0.0176756221210959,0.350201053728539,0.0171012204361015,-0.0461744768990056,-0.317649304002827,0.344995668367101,0.423225842323855,0.0337600205600626,0.242951494767897,0.140674128171193,-0.217175646404195,-0.125950330493615,0.158942953132593,0.353953342504226,-0.0436083901881669,0.227942003560657,0.210548987465382,-0.149052343707159,0.134893852878724,-0.102214775050025,0.0373797089954161,0.256794960446487
moderate,0.167216714928355,-0.285768226170162,0.0946761345974519,0.180723664232812,-0.107498882266428,0.186356274347574,0.239374807743356,0.0616108585773643,0.0783516736140386,0.479426937180443,-0.0396763325952833,0.0412115552951347,0.303305145872204,-0.431273804445396,0.136081975011341,0.278969407416106,0.102775119136017,-0.0814010447752812,0.113152394973571,0.0789126735113975,0.103525498224531,-0.137935324714213,0.0145451215523451,-0.0633015537494118,-0.100900573534453,0.174600118740229,0.269037914581776,-0.0272239085168117,0.288216462194135,0.132571881416148,0.007491950987076,0.121619645551644,0.0948772534535298,-0.058636933835951,0.0727058023314124
moderate,0.110812560652474,-0.190103199701729,-0.0777141219379495,-0.245334428828139,-0.015749512534698,-0.45579302307787,-0.566982340497911,0.456907476921933,-0.0916413230803693,-0.362204998825535,-0.344354255785556,0.188046054745953,-0.395889394758891,0.610309728877514,-0.186314296357673,-0.430046406458152,-0.527226018313728,-0.215361042243191,0.176451412708259,0.478293891421051,-0.0485030419219352,-0.186870541366084,-0.0415734498396425,-0.0469746477004302,-0.2849869452559,0.351859291241265,-0.27148918098279,-0.149290359005447,-0.363400984866511,0.0587455496592358,-0.0323940931168175,0.715672346988217,-0.100744087643666,-0.0597873393712729,0.523717973621332
moderate,-0.175589654232656,0.09237704534418,0.0318784228157289,-0.0575319820640405,0.0473170096231348,-0.359136921512122,-0.141796830924539,-0.159940603025656,0.0258087504939251,-0.085147884731078,0.253075494333178,-0.082748587954245,0.0430718817417159,-0.149387714786034,-0.0410554654873758,-0.0887605103816177,0.0227699738961738,-0.189207380984308,-0.0927329051964938,-0.344718550067467,-0.0196900311817459,0.0748118169161228,-0.002555635013214,0.125047940128815,-0.208071023370705,0.0160986962935583,0.0051819624846548,0.0083027108027588,-0.185547853291371,-0.0212833756791212,0.0003798688833505,-0.486210759963619,-0.0489281727852548,0.0346929349593524,-0.137569778016046
moderate,0.0614389989571779,-0.424410308820212,-0.0153335126522853,0.157293866965038,0.104933796682674,0.0571982046945256,0.209538353733327,0.621121584390332,0.0752746155597408,0.294904929890706,-0.406941260204389,0.231698878524564,0.193943089967938,0.33041315384889,-0.102767028339092,0.41377588956996,-0.460488884833705,-0.38155545976303,0.019904833557548,0.757891471282158,0.278176318392222,-0.406815889565449,0.425808671397064,-0.0413667293205383,0.198262004780315,0.355821186115882,0.169143754015549,0.229618992507657,0.123493810531507,0.113853407154126,0.33330761947841,0.642044090610436,0.237816399234658,0.148335674848093,0.538587086169331
