group,CD101,CD11a,CD127,CD138,CD197,CD1c,CD2,CD226,CD244,CD257,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD66b,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
moderate,0.171908616258129,0.162946823818335,-0.511807695245736,0.0183223017291134,-0.14464419498075,0.0962215880730796,0.0926313066584515,0.201980968455576,0.142374274321573,0.0191593093939386,0.124968947823868,-0.347783370850952,0.0110798544562802,0.0036529178859168,0.037655579805902,0.0795101588052213,-0.338470210785345,0.154713930028968,-0.30079672732477,0.0532314394256191,-0.263137941304596,-0.132115727951215,-0.166300493106179,-0.117382463300987,0.648521819244852,-0.185533259683201,0.274985658105816,-0.272270533113232,-0.19740530353341,-0.179669752878559,-0.099411383503045,0.10678497975891,0.176875292529956,0.0412013050633866,-0.0909743544612944,0.0880624934224285,0.0927685256368992
moderate,-0.157600970049058,-0.257649217760044,-0.101616725236752,0.509061655562333,0.142170504364364,0.139160408169283,0.0678740237883535,-0.21601735633025,-0.421837465359311,0.147660343274661,-0.146523621400808,-0.0995815885273761,-0.40575161825625,0.0371359807460301,-0.116509058724542,-0.0681940762833395,-0.0788960780504485,0.0360207339626659,0.201400467114614,0.129807366545757,0.177185495543047,0.0561748690493393,-0.215895492601968,0.162322346378368,0.079692052296003,-0.302135545126691,0.021248218974462,-0.493245887759346,-0.172552187155918,0.0616646632933516,0.118266817663812,0.0562038535945104,0.194183929015151,-0.296919281052441,-0.0290316353185771,0.141675599926129,-0.10406670743518
moderate,-0.24022955542276,-0.155790159681741,0.0265505358491936,-0.0112685966844462,0.0396834423635051,0.0282934253060154,-0.253065665040258,-0.0455501731579349,-0.0895461011126647,-0.065983500202097,-0.0186281453522967,-0.267764126005509,-0.354338022520981,-0.162824344504124,0.187487138274255,0.0528365976852971,0.191410658714122,-0.0969057549308823,-0.0859303381551192,-0.0401867884355611,0.144766089975669,-0.0198616015895063,-0.17503140856352,-0.0647477423474473,-0.0268721502127229,0.0119134193624884,0.0500972796692806,-0.162808801142172,-0.24983072201456,-0.139597749071742,0.0227048501383479,-0.168251965540292,0.178964376481502,-0.042028135351771,0.0329031450935489,-0.0100020719118134,-0.266778558557543
moderate,0.166963037637079,-0.233237892986313,-0.123736893126892,0.23415816504515,0.103995153268518,0.490028808540538,0.0787359293855029,0.0252507502328352,-0.0718559957318217,-0.0805060964090978,-0.312309966017405,0.234218511712672,0.140973700257757,0.0839229769535476,0.0165613715230176,-0.0328332701484759,0.0994943064550357,0.221690329571672,0.277340811473928,0.0863081694706431,0.206783805831771,-0.070675437353147,-0.213946796344113,0.0622976349856562,0.0056071406343341,0.463106015201565,-0.0264823826821379,0.0613530960333,0.0601759564274834,0.159135624272836,0.352279105459936,0.290247408641175,0.280980366041731,0.0597461656328007,0.0601142549324852,-0.166929316097593,0.165544336012393
moderate,-0.192008232514614,-0.158842527963402,0.12904333298517,-0.0652242293082092,0.086912926236828,0.149832005993317,-0.119770992885948,-0.17217478792877,-0.336684449444432,-0.141996040334156,-0.209607818073709,-0.003304466860297,0.0217729595239221,-0.17305297297458,-0.100073485176549,-0.241043854315755,0.300100970045354,-0.311011070788082,-0.0921743296731127,-0.239556573545199,-0.185758418135995,0.12000695644515,-0.0199822896579382,-0.251444302345033,0.155615040860331,0.156037509577569,-0.106457290773156,0.100489668860629,0.206383206924163,-0.0936244081218644,-0.32675356843328,-0.402692228937536,-0.324939461914287,-0.190904295145957,-0.0349642319377022,-0.33603892019549,-0.228810855350917
moderate,-0.0082494863984516,-0.166826571909207,-0.0255235902423748,0.0489198063358749,0.0146484408200158,-0.072941879304108,0.181917032334431,0.553818137876681,-0.439623511722239,-0.0172889697377606,0.0271546142368901,0.0331493997911327,-0.215171606641604,-0.23234522570069,0.37630440903777,-0.111322886301782,-0.365650980196117,0.005069128810597,-0.112650224294508,0.345028587649378,0.321100593543042,-0.0348816754064269,0.10537349475541,-0.377940403483545,0.0196137078859256,0.268657495279181,0.153260083012305,-0.136181905167021,0.190606333863658,-0.409346917135476,0.140479749502151,-0.151122981601071,0.166219413456359,0.0754623423111614,-0.239754978328695,-0.681142568247529,-0.413267978876353
moderate,-0.114292855477997,0.132744532421316,-0.636537986292885,0.002654647791471,-0.102448724725839,-0.0005804350847551,-0.203245728986225,0.0854621394575612,0.411444619092919,-0.0427007378128754,0.110693540209724,-0.497088533506168,-0.0460860598565807,0.157484102357716,0.327695532710622,0.0185667709258183,0.0539769025768621,-0.0140512370041268,-0.21098619689997,-0.0563740114963803,-0.517846804170659,-0.252348755086343,-0.219820947674943,-0.117234588561176,0.532939378761671,-0.242173964904862,0.0010872231287314,-0.341418462662143,-0.354409573758932,-0.102553605581544,0.254316274683617,0.0422770638687315,-0.0528270584488371,0.165012088494311,-0.185550206287636,-0.0204320970697658,0.0913404106877049
moderate,-0.075674731983568,-0.158921892998578,-0.10465351096846,-0.169196622394155,-0.266699310074639,-0.0445677974612385,-0.241400311692209,-0.411694418816723,-0.312803859718839,-0.256613485189266,-0.0956689032565948,0.0888394498646571,-0.293211085335499,-0.0693131924121008,-0.307669747650637,0.248791405683032,0.0807404821078411,-0.121059470369134,-0.118346263804857,-0.24742358739628,-0.0282334902949349,-0.0626950566128123,-0.157302973258881,-0.127381793627753,-0.242815479621091,0.0137907554875944,-0.131946339019002,0.159599645781385,-0.232457249555965,-0.109694031297695,0.129192682180006,-0.148000784763605,0.0074350820659901,-0.224966553732337,-0.132850528810642,-0.135615185348805,-0.175575823289307
moderate,0.284937766865191,0.180840894387334,0.329343388353275,0.0518171427229413,0.158258843295338,0.180312340843864,0.164091402900681,0.140551957440259,-0.127973319017844,0.257916227619112,0.234909513090821,0.203114650725737,0.101359571319483,-0.0444996420375675,-0.0385565956496958,0.267319670386111,0.0793133361910804,0.063323553101267,0.204310341731264,0.135495440626152,0.355569599924393,0.329755895444259,0.178467392569662,0.260055922292223,-0.266586525759676,0.304182084849863,0.273294202484856,0.128840505530626,0.0086199275144982,-0.0133377744336882,-0.0379934714873125,0.081238919610692,0.0800395157881015,-0.0917972807953223,0.0222548379116597,-0.0680334012946526,0.0017421861905723
moderate,0.011947531042699,0.141495063900529,-0.412597161036359,0.0012379802857352,0.0156616919562612,0.102316255367486,0.0320414484630515,0.369562735024631,-0.148376432085996,0.0989633861628662,0.298526941493544,-0.15977087943124,-0.197432808343231,0.0707206970024596,0.470885589391882,-0.107971300804771,-0.0218692029094186,-0.0666939025799007,-0.211711528829796,0.36790276956797,0.0006528564970996,-0.252941108894259,0.0008950796230541,-0.0941209185336184,0.151206168141797,-0.0721752681162059,0.0690915166278091,-0.127355947144561,0.0430115440284164,-0.310747279430556,0.209746967683681,-0.1283590232656,0.209259325205845,0.255122636962026,-0.14657503915952,-0.300093471005331,-0.267769168344737
moderate,-0.187555540628781,0.0300450626969139,-0.251345737083476,-0.0260997809372862,-0.218824773544445,-0.0972910024862652,0.0068824772056698,0.171375693932797,0.221875023050365,0.0058278072147669,-0.11688603910056,-0.350741323700131,-0.0464734291525935,0.0576960248906276,0.0468403341407859,0.0333068823009835,-0.0669598857739969,0.0648532880839221,-0.0223265188480983,0.0372279082489851,-0.181703263141003,-0.298736307744075,-0.0914613638585107,-0.123587464577995,0.57286746231821,-0.401034865690579,-0.208503152650767,-0.211527231454498,-0.206911660653881,-0.0689787351259226,-0.0701476278290637,-0.048045108626509,0.108026580684946,0.170803775606879,-0.187240070034133,0.277245480015703,0.0388150049487307
moderate,-0.0377461503924042,-4.73942324484126e-05,-0.23689272227924,0.0176154149963245,0.0238718858730821,0.072499944777716,0.0423540695992247,0.350763637806355,0.263595223844879,0.0830160792164346,-0.0582255858808539,-0.363427301089308,0.0018432563803955,0.171073570899794,0.169110542334022,0.34591746335703,-0.0601298411002731,0.0525961578608242,-0.0653689208999487,0.106214719679859,-0.175933870836755,-0.213243900565434,-0.0460836274211516,0.0106067916918323,0.767390727902157,-0.0616843974945805,0.0691440041718618,-0.17002827108737,-0.655897389104411,0.0590491199737153,0.219528025092247,-0.0536357772176012,0.169821324413283,0.287699922605753,-0.216682352511586,0.250098301111318,0.124249187605781
moderate,0.317736366792464,0.201149509448919,0.189173092601094,0.162094779780243,0.147020029402791,0.159344581620043,0.205991650650448,0.0563039239223713,-0.0194941391809186,0.165832839320036,-0.0506858949053643,0.109897208793808,0.239445642938377,0.140981930082762,-0.119622611929432,-0.12043853353179,-0.138038170081649,0.105048509145675,0.148925178020929,0.230294396994713,0.283728209089792,0.323134699504004,0.128047984344107,0.0590291074448886,-0.0785993945153733,0.0419348704735786,-0.0279834401129634,0.123254767248931,0.505877907517713,0.204756162331634,-0.137728724377808,0.262171147152357,0.182355975068203,-0.158099599883333,0.243760078468932,-0.158021479956477,-0.0355481867494047
moderate,-0.294409385318623,-0.395594159029082,0.0437645655368656,0.0857045126308575,0.246222007874728,0.138303213285875,0.0860247595388819,-0.08709920438618,-0.13963012687518,0.0597453634062151,-0.0609396175104347,0.0125126266806954,0.243844537630885,0.131736366922343,0.0791839076511901,0.184015319563442,0.23416585737486,0.396842200206731,0.245092004743373,-0.163878990388905,0.272454495488029,-0.132169689316502,0.375218078898289,0.302004281538731,-0.142615108123112,-0.266679852544895,0.176635688583222,0.157574730699138,0.224689828259227,-0.08882054131648,-0.0941942377130033,-0.181636330325353,-0.284365074525757,-0.0638200922202349,0.139204426210394,-0.383207943009921,0.191186871338118
moderate,0.197318810712899,0.0718201005852667,0.346712115947928,0.107533814343633,0.0996827677689338,0.123830639871715,0.151851595971225,-0.0903197319598171,-0.126467380603998,0.0728111884315836,0.163866147957059,0.449515378007328,0.0126603063867301,-0.169174837527384,0.173938182237593,-0.117028748654512,-0.144280313774327,0.188822670385107,0.176874344041314,0.131992060737206,0.0293080838423637,0.503960011501919,0.33193632907469,0.0241047671623095,-0.559699613000683,0.323206496704506,0.19558958232748,0.304850432028292,0.469426736154248,-0.0048471504329637,-0.264353431706627,0.275203822417689,0.18243850434553,-0.0165153751676994,0.0934592787210099,-0.350472132255284,0.162362448025067
moderate,-0.101129471435509,0.065583446692605,-0.277044658499223,-0.0162577113766562,-0.03299748760072,0.0031181494792727,0.0019884299370276,0.29927786571027,0.473074269682668,-0.0153692651909659,-0.206733131513719,-0.61648938641874,0.0541914716188573,0.178226877420178,-0.122839322003657,0.217007284153961,0.381867085243562,-0.177798761554219,-0.121293341708673,0.118263549984337,-0.0611037050104341,-0.142951158060873,-0.260204361431659,0.0890032647265992,0.784030693051014,-0.350225749225507,-0.113227411703244,-0.221514088366074,-0.265747448106946,0.0046244156979718,0.181164131745561,-0.225685810643484,-0.124915613455414,0.288012232866037,-0.236497029125459,0.509433083613748,-0.011696731593676
moderate,-0.0550734635531206,0.0895277435778283,0.045702898470709,0.0061029711051202,-0.143197142050277,-0.226158092386371,0.11951724777471,-0.0649476653692909,-0.0992139347732384,-0.187502516007936,-0.104858131296395,0.101778573679462,0.0672276888389888,-0.0280387225362622,-0.14669419067556,0.0980037849742515,-0.084609656925352,0.084738440978829,-0.0310483295401122,-0.0254893649756652,-0.0631737998399546,0.0049093558163759,-0.0310251981466653,-0.0024561760224462,0.188027913695044,0.0145846810892361,-0.308231275084926,-0.118793148139609,-0.204245082930237,-0.189942350514725,0.0298145509728793,-0.0129402413286708,0.1967334776752,-0.0056113661729962,-0.0847334574737302,0.134162223742238,-0.180717033144837
moderate,0.173093053089427,0.366396416665546,-0.0761151531885048,0.0463720222864561,-0.0656415449234832,0.144158994873876,0.323910340914665,0.347201575483382,0.569497014051229,0.0459997607718501,0.155965526047422,-0.196122571164147,0.0723848560794665,0.186163993918005,0.0960831522514971,-0.0083702101346031,-0.454411072088426,0.0876044279981175,-0.0016308601322411,0.33622855363414,0.0102309848586218,-0.428225860284881,-0.0140435942714187,0.215367922263877,0.735344549406225,-0.152778133599908,0.106274183758493,-0.318838520839211,-0.072105995111991,0.0724318132269065,0.444031892803939,0.28044595857087,0.419236914135969,0.270516033481731,0.0404522910658788,0.625493596102268,0.147509020017768
moderate,0.0290014124794215,0.21178923792894,-0.152186479095256,0.0642227949964101,-0.0620870452160903,-0.072536773734678,0.225341068646552,0.460947578384551,0.0526823246095872,0.106355614397642,0.293861238999378,-0.239837078772218,-0.0061298432036859,0.135340197236989,0.172873043376622,0.278127578198016,-0.449196279845232,0.251679423278088,0.0144068814236495,0.323741356035779,-0.262440858505965,0.0641161341849226,-0.0045246628647926,0.0122203520257994,0.714745661728757,-0.187114705486002,0.0708494762615001,-0.349079075410853,-0.157990702135606,0.158295833710541,0.0140748181465048,0.113594631597149,0.320234338182298,0.317074565207531,-0.240677637051641,0.302479136115366,-0.129008153838804
moderate,0.183913849712643,0.0385712321243425,0.134762151305413,0.0053412080704148,0.0676148367295292,0.044204658250024,0.233525825749163,-0.0342275880958232,0.0679938269931121,-0.0028303276804518,-0.0966085119570072,0.0167795096310177,0.273366768901738,-0.118975526781787,-0.253049540741142,0.002930901347178,0.31015881568642,-0.116512986730078,0.0900773465831851,0.0727315608097655,0.058090467166538,0.273920745835977,0.161582849150158,-0.0097321708973896,-0.254251568916273,0.126668634154694,-0.0068442189924304,0.311418562478099,0.356517716988885,0.0654450953505508,-0.085224813918658,-0.0770286398593573,0.0006887346261619,0.0044103846446618,0.0885450467970436,0.204234274168237,0.131969444826533
moderate,0.114841428984459,-0.112130785141828,0.152599887464562,0.187889169938885,0.320363452204001,0.0283713571462936,-0.0693125124101488,0.0546658271541224,-0.0508452604635872,0.168800843125076,-0.0535373874671441,0.241667806544476,0.308797540941655,-0.152327178339527,0.0857197818587614,0.0457873103989043,0.508510745318081,-0.0221631461414633,0.150586400783644,-0.015412887196644,-0.0024926377444051,0.348515706595316,0.265488728870798,-0.0676957197210429,0.093836852957257,0.318094153434553,0.0938001904526714,0.410027965798287,0.102362005080034,-0.0862050001644444,-0.0244226213799514,-0.0419015060979631,-0.0172199960029155,0.173501022774515,0.212202969209144,-0.294165439861025,-0.258090568658891
moderate,-0.0339336059216989,-0.287966707345683,0.231766825948696,0.0820428350019892,-0.0426309337129069,-0.373152141982953,-0.294541680637399,0.0098525684981401,-0.589273259580277,0.0511358964394917,-0.263194279296663,0.127576001415533,-0.172098008536477,0.0061794702770373,-0.160525378246939,0.0974893130966362,0.463130036704647,-0.229696947199067,-0.01681989552296,-0.62404518905833,0.049586678257166,0.322716774695493,-0.0255817373335335,-0.292324686157027,-0.205515070616033,0.101313932037932,-0.165550755594568,0.270188415501079,-0.079269689635977,-0.273434019809078,0.0568354683897482,-0.604317502575832,-0.341506111609269,-0.454805208447318,-0.235223393784563,-0.435333738634119,-0.252670507007067
moderate,-0.238131819665184,-0.130569179596391,0.124263257663849,0.0980443652203046,0.103426954181797,-0.001268093300282,-0.335879340809038,0.0044112603698094,0.0618674340750751,-0.0135295201782527,-0.52229598920899,-0.0580253689908431,-0.0598832148906777,-0.0278631124242593,-0.332450219716946,0.0203004600115239,0.626677278323516,-0.155199837960328,0.13777497615605,-0.0860903886201444,-0.0640572671889769,0.115364444704565,0.040182087525286,0.0741845513219378,0.449148849936723,0.471082080668608,0.0506353978368931,0.177933857759012,-0.200340766882361,0.2650250240542,0.206335831752324,-0.207921953266318,0.274207093253102,0.112557021010405,-0.242527867395618,0.162470229572674,0.209446300370162
moderate,0.148196316075735,0.0786266276359251,0.275866306923766,0.0653962654965771,0.167200470652188,0.0752530914669304,0.266771432581626,-0.0937864767453969,-0.102226907514234,0.0617594249817877,0.10300371795496,0.301391588211723,0.118966414185566,-0.103846567914623,-0.166347485589498,0.160839785742953,-0.0559587921907481,0.147721053576137,0.14934096667135,0.0282092256044777,0.18468039123343,0.377646658110096,0.170216204572435,0.17509254169963,-0.654438239896488,0.0387769587137778,0.0539853751806535,0.224980291703085,0.215831321570852,0.0920808907352465,-0.129379858299272,0.177154312062511,0.08409804063748,-0.0746420444036894,0.264215991778227,0.221060723612216,-0.11076576926895
moderate,-0.0111448280753747,0.0138008994864964,-0.0859955097492128,-0.333770427492275,-0.105029534344404,-0.0393221542729319,0.242022022755296,0.214572658292252,-0.0264064098855088,0.0765773496228467,-0.199544023098454,-0.127564874215151,-0.0357940182207187,0.0777181503841188,-0.286923183869211,-0.191502394465784,-0.194003400129336,-0.139768448418902,-0.171614105178671,0.120969843695589,-0.130816135414138,0.0447291656182832,-0.0152381621650588,-0.0960923979761357,0.307498036897843,-0.136246004979197,0.0015787009963764,-0.0094811216655598,0.449149159216187,0.310865984300811,0.287097717977736,0.0500340331069427,0.0127408668897051,0.0974557682397653,-0.146730246432057,0.388433978116235,-0.123036188126112
moderate,0.186834057166874,0.15516404674509,-0.44596953330481,-0.124813196570401,-0.202955576771861,-0.0606428789866984,-0.131251266162895,0.376868011939746,0.194287906919485,-0.185662286301028,-0.298492370026681,-0.526014364407105,-0.314501775198553,-0.0510041605985566,-0.144431863261786,-0.0984377478685525,-0.266544697079771,-0.117594557019362,-0.353244493692915,0.405096673980705,-0.0514477692452516,-0.399545878707069,-0.225635565589875,0.0165079216149913,0.674495426995511,-0.194981192719003,-0.178036792474843,-0.381846978932146,-0.132039133426017,-0.210584540025762,0.363551675764218,-0.205236637772253,0.0076984954724444,0.256573743524803,-0.288971159327226,0.325797745176189,-0.099131657206994
moderate,-0.168659616491138,0.149589402519451,-0.497467171928336,0.0052530726059919,-0.377205693399009,-0.139666746677693,-0.222823535507983,-0.112257524531061,0.272056136534802,-0.148434963477059,0.333391184872662,-0.530846909746754,-0.409290162050898,0.026726153738545,-0.0709766372551271,-0.572690954995153,-0.165689386348099,-0.134013324699957,-0.400428169042844,0.0146566162175341,-0.426677726007157,-0.406002523802683,-0.535657188014288,-0.0345517278049617,0.527036897618092,-0.258066460919602,0.0588322691895162,-0.379834389932696,0.159853224506974,0.0805694124590353,0.0636294889181826,-0.24279977088984,0.0327247638673259,0.0551662447215717,-0.320480344373095,0.43495833552289,0.361732701011799
moderate,-0.254676337009486,0.0041609969048367,-0.204029166407468,-0.140215537694991,-0.0185059400801674,0.185532733562575,-0.0243266641278273,-0.0833137829978932,-0.142873891061375,0.10416803795325,0.446194959766554,0.145855477109464,-0.284628383767685,-0.162171467549227,0.421823930276,0.139249422635853,-0.455516862058103,0.0946270104112033,-0.249118095165537,0.239406978459432,0.479049717313551,-0.147438091943513,-0.23377356074445,0.18146474912973,-0.395746186766574,0.243441873945514,0.130453613106419,-0.180466155831064,-0.37716191879004,-0.0795342229601559,0.0424159736873526,0.307390076067148,0.123472658935809,-0.240236472629452,-0.161641021730215,-0.331292905123391,-0.0013379310785072
moderate,-0.0369272117520359,0.121235436086795,0.0489906113339689,0.187995546798466,0.069686436294661,0.219784467944632,0.154552662563764,0.226322780435071,0.0702163369852075,-0.0743721534378597,-0.0623444089994532,0.07409256865422,0.170320384542315,-0.0712027432264251,-0.0832023381146258,-0.0717748942974708,0.0261495625698237,0.0936517365459033,0.337350254468847,0.230788194584605,0.25533885310986,0.119354404850296,0.262117008906291,0.0920055957256574,-0.0433926233709281,0.216112212379488,0.144212976390332,-0.0103255863192429,0.323431259297417,-0.1312031369284,0.243830355594816,0.088785824438027,0.116992674213969,0.103223672187433,-0.103386396940491,0.140039753556733,-0.286423594417788
moderate,0.0666936138247866,-0.0005140258766311,0.14446999432742,0.0537729550333531,-0.112484360835495,0.171889407813679,0.102955648937287,-0.0596832400684877,-0.0222338752989419,-0.138544825507306,0.439034092850324,0.0927283069209908,-0.0844081164072935,0.0400615061193439,-0.0738991206134848,-0.117186857586304,0.115900021617786,0.0577518509086995,0.0858484373400181,0.140788982295635,0.182616330156856,-0.098849234537346,0.24650387669537,0.17875854513572,-0.320831845275296,0.356213706350256,0.0265223168614775,0.223413140220112,0.418879287408885,0.0504654010854993,0.0415802443172975,-0.0210024797499905,0.0216968954061661,-0.0197788594491095,0.0642664317025681,-0.243595172125319,0.186876845314821
moderate,0.167684676494291,0.0279708374190838,-0.551686571551751,0.104179025671159,-0.169469497694607,0.0279663446361862,-0.287392379178384,0.211270659486491,0.211002725146944,0.0413080387356672,-0.0356955612323629,-0.449740882481859,-0.0395179814330176,0.167125048727504,0.269729979355661,-0.0124195468324979,0.0382228296949023,0.112971721017929,-0.148195478963468,0.0840470877082797,-0.225713229594564,-0.279481310716537,-0.101933498306568,-0.0852047066530434,0.614976654695632,-0.175374837813052,-0.0015138862363289,-0.329333601775029,-0.156978418290189,-0.201208006797542,0.385559411031522,-0.0200037395572727,0.0466559603408813,0.292264874100588,-0.235469322335199,0.0896073681454471,0.234564488159679
moderate,0.211857917966117,0.301783269348593,-0.0740559036378498,0.10522078529538,-0.0521256197587084,0.172737566275785,0.240406121382469,0.30422048100757,0.448319024642483,0.242284949496292,0.115341875875302,-0.041944011740296,0.147785254109184,0.0731045461038098,0.0894469529879498,0.118063123140867,-0.0179605397170549,0.184768441069867,0.0872687253164865,0.35484065583699,0.0919043958375597,0.12259269602558,0.0622245188692008,0.140722880068261,0.252844325073743,-0.102084194588156,0.199306394657239,0.11236310142625,-0.0436645624452759,0.154983440134166,0.0289337841842808,0.232416299285068,0.251079356710635,-0.0279449996424381,0.156515134643187,0.468328158660475,0.247330633504969
moderate,0.118268940748059,-0.156178673258208,0.0521783959856519,0.087745003173781,-0.104528070701476,0.227451797466212,0.0394868079603395,0.0832394575966005,-0.173448576395758,0.0924466673488632,0.163124502564647,0.227163756295126,0.229367096650188,-0.235685956373526,-0.0327852421521472,0.0013646604840952,-0.315114795332183,0.0766582611973963,0.097731509092433,0.0844499423641413,0.19965729606641,0.250093123600953,0.0516851743159622,-0.0649636159520059,-0.219833311351596,-0.128807155833718,0.0431915158954012,0.0730116374528913,0.292396241198573,-0.0569419436046707,-0.270341029839458,0.0824039109474509,0.134339196608862,-0.0468465544210697,0.19290780191707,-0.175166858436031,0.0177490219720737
moderate,-0.285756967350556,0.096861898042566,-0.37605365595553,-0.200936870983552,-0.338370245034206,0.0231962704465487,-0.068500703836635,0.0114413280667643,0.0462622188224528,0.0148551134511897,0.0115808794297752,-0.0784920297252286,-0.0943005069076354,-0.138658728137559,0.231787375686764,-0.0806585867789449,-0.320044573855849,0.0502936036546028,-0.420086531451433,0.217580730528799,-0.133980325581974,-0.0565776294738736,-0.0541698125762038,-0.236119249162997,0.152329249022288,-0.425962360406796,-0.0636381985610579,-0.0481713827007406,-0.15819792426971,-0.0145016681111186,-0.183160092178831,-0.0356015617405712,0.0436410601733608,-0.050955488330773,-0.18248667038928,0.0147621533405339,-0.0966229179007823
moderate,-0.0411239969382355,0.0570276915381111,0.217839705024817,0.217016115282181,0.224950135168937,-0.149504775322608,0.198039605331575,0.115698188998063,-0.0749184250019176,0.0097717443189416,-0.0347150977064439,-0.0755692258845739,0.152929544670775,0.0169856142915538,-0.258817119323289,-0.0350217840825212,0.0995593970901053,0.122163009687392,0.0321056464432073,0.0151874279834949,-0.116310198871314,0.0717049363471609,-0.0385533019163928,0.208729803730508,0.286347738958814,-0.0296595225753707,-0.0596165066229645,0.296935638394969,0.0601977096767153,0.261909202942454,0.150103633652962,-0.151177073987443,0.0719380088605466,0.0752610166591189,0.0297125059987504,0.128464012091439,0.0357216021528077
moderate,0.365958716042833,-0.0687571830819734,-0.0879645214222891,0.259512163402617,-0.0837512302391845,-0.0895586500975084,0.0444228496692637,0.301476523900686,0.035603911367292,0.182410218111339,0.15160910801289,-0.23086196210068,0.060355664910882,0.049115730590169,-0.0346323234287752,-0.122599770108039,-0.0774412664950592,0.230076343532557,-0.130172751221982,0.105303781636432,-0.0855907716730965,-0.102272698026742,-0.0850316888369761,-0.0557631560080359,0.44505563397363,-0.0050809907598552,0.21123443901522,-0.0724271366747305,0.0840179429177596,-0.138399116548958,0.167229054854063,-0.0499271976399872,0.0710117519632091,0.243143928231266,-0.211161932018776,0.116738141224971,0.0825778727186175
moderate,0.030717792071369,-0.0250621230878307,-0.489640788034924,-0.262332178232744,-0.210530841786802,-0.0691819299118889,-0.307425132976317,-0.124718552023871,0.290178751563576,-0.0918819582791802,-0.0290704412978832,-0.37761317005553,-0.327066477643172,0.0127488062320628,0.215317205825142,-0.245234876924282,-0.284329531395553,-0.103968970402993,-0.414729051609259,-0.0256461469585238,-0.469170786884771,-0.515021275345131,-0.422087155999216,0.0116214432463556,0.246960528068532,-0.320109905856815,0.163197710635515,-0.296027017085783,-0.463849398917215,-0.0536715174877067,0.329628214317933,-0.0202564015853974,0.0468224981795818,0.246304087117904,-0.162307022688161,0.223910336842065,0.181335459823163
moderate,-0.121300051135765,-0.0022609517365179,-0.547329288181917,-0.0373310725607483,-0.279369251927413,-0.120584957422729,-0.369245316024385,-0.128204735112554,0.14990532487389,-0.27199953608195,-0.132599746966483,-0.546918638731458,-0.283486291644773,0.0954796451324077,-0.200903669159541,-0.452792186927047,0.0260405377933508,-0.0785369628429794,-0.401077080770384,-0.027399624960939,-0.435797413971037,-0.410714948645069,-0.475746201932059,-0.0963344666789239,0.425515311717064,-0.332433873095655,-0.0513437741546989,-0.49721808416304,0.0045877223433534,-0.185975657017888,-0.0429649985276707,-0.0973860779558602,-0.187239125732768,0.221224888678619,-0.285726783674959,0.115253765076134,0.0911486025193985
moderate,0.0287857155014234,0.043102168222753,0.394000243881077,0.0739501419966974,0.132063289505456,0.0587897168669568,0.12309037607498,0.0043960110486122,-0.197302655199605,0.175400013301296,0.0887894261635821,0.346273545560354,0.2141431555713,0.0715923186167043,-0.0403396865335258,0.197390344955419,0.0309766803568039,0.0678338474225786,0.155084514023302,0.0124872084184652,0.0690587981180374,0.353898011929598,0.303660335716734,-0.0737048379528933,-0.132613107554375,0.193371174564195,-0.141097865551385,0.253902131255678,0.195572878920797,0.0325203202599907,-0.516009226564336,0.0017283624305203,0.0779225231929456,-0.211980771846,0.0708875852203872,-0.18586979030393,-0.0599840587191838
severe,-0.1759936308485,0.162253180989678,-0.430671393825572,-0.10543948497076,-0.258599200903367,-0.0088486618771894,-0.0400643765416334,0.055781298352661,0.339822413356188,-0.0827002478532168,0.0472980460561391,-0.354765930042259,-0.0881224362466718,0.248338794360801,-0.0759438578145251,-0.36011493906752,-0.161614541598311,-0.0117270048433147,-0.338668677427749,0.149502766713604,-0.314842563801136,-0.372820930527044,-0.318348536490495,0.0479776180964173,0.40708171274124,-0.38823630563471,-0.0528244309351527,-0.0932950620531091,-0.0007073334232622,0.107956753675951,0.383809264515183,-0.009259042692093,-0.0460977371119286,0.127759796394263,-0.0815208747183346,0.512388233592146,0.179480608853838
severe,-0.040386620757498,0.100844224676287,-0.0463831589864287,-0.0687421346141843,-0.227578707431132,-0.0311031894872012,0.056173175810455,0.360368572851417,0.32978556660867,0.0618504177277946,0.116511581854284,-0.305694697360919,0.0801428513713327,0.16435104238167,-0.242660884654131,-0.247473826058929,-0.223690867329792,-0.031561359530838,-0.189903762659349,0.234817514789111,-0.179482296985314,-0.142883972414474,-0.124731717701532,0.119474048165199,0.525402540077044,-0.241852098012407,-0.042395059609315,-0.197967724482141,0.127948308387211,0.0116071637449881,0.542615011107701,0.0093805191773193,0.141972158833811,0.304770281914735,-0.20960504794611,0.530144856500402,0.139235668279657
