group,CD11a,CD127,CD195,CD2,CD226,CD244,CD278,CD279,CD28,CD3,CD326,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD54,CD57,CD58,CD62L,CD7,CD8,CD94,CD95,CD99,CX3CR1,KLRG1,TIGIT
moderate,0.106456341476413,0.0204358248037212,-0.0695845922078806,0.0263562241075646,0.339917936500609,0.170876906686994,0.172404611332794,0.297055793144249,-0.0173960878988719,0.0609337495799667,0.08365812618018,0.135587214690196,0.431483167033177,-0.005159955972626,0.217839456140294,0.0161747788067759,0.0084177145758313,0.198590485891562,-0.0051355625745984,0.476423417977344,0.23989120634593,0.128382339531779,-0.0819099761709818,-0.425985226025814,0.361836362446646,0.154680496341601,0.149761817506187,0.333617216160259,-0.0344537284701363,-0.0064453633184652
moderate,0.0582097978340067,-0.215263753707115,0.0661324579686264,0.0323330363544829,-0.13912871608814,0.203164959529987,-0.003743420317565,-0.272746538294972,-0.351642780044083,0.0851741947200645,0.0308264558214253,-0.0292201982938842,-0.233281025391881,0.122565013561193,0.113639784580668,0.0802437411944655,-0.121511918789262,-0.152717456152523,0.107695340538776,0.259757287460081,-0.0136842678406852,0.110011357789725,0.004956326046688,0.279435361484278,-0.0286115551020315,-0.116068766329213,0.0903699962196766,-0.0014968493092902,0.46293776696715,0.205330047154129
severe,0.143978467727875,0.576150161826423,-0.0108990363550843,0.319869703933446,0.230985500697702,-0.0797410066172898,0.405257973240743,0.254441413080706,0.578270215478374,0.365991950720671,0.289253690178328,0.350216549988365,0.595916901202646,0.151259542386438,0.404166676554967,0.134928324510381,0.539388915751677,0.530219461054379,0.213486880425225,-0.20448700278061,0.300230899271873,0.488010452662082,0.269181961753945,0.0589237350600144,-0.0086042587114264,0.272093026078259,0.258033769348913,0.138332594355324,-0.238146670159651,-0.0444199251490285
severe,-0.0661073062922335,0.295178452142991,-0.114774704466287,0.280831717875031,0.0795004936310178,-0.0305346604212786,0.269810068109941,0.0836366498078721,0.101331759853252,0.278580200654682,0.0225950011661417,0.0147903800634128,-0.0277841019371226,0.411492929209942,0.0040384255278162,-0.0119383429121384,0.0199704039064051,0.295919065344953,-0.126926682230302,0.0218237714269163,-0.0559158489016198,0.30763234708807,0.246301612794126,0.448244752456107,-0.0333891588245722,-0.134748571262544,0.0778567229907718,0.0562534584535181,-0.0436387530981256,-0.0781595768036681
severe,-0.0063721969013036,0.100987069162527,-0.234154139864706,-0.0061364538079413,-0.363617245779724,-0.197424478433084,0.304004464814033,-0.199776284747113,-0.0072695860114557,-0.151006789599238,-0.127631876393125,-0.271458346199067,0.0355522019100158,-0.162656100639417,-0.0332705125597439,-0.0042611995229919,-0.244947529499922,0.050430623221549,0.0565989951278926,-0.125688986107415,-0.195021165441712,0.0724251840218254,-0.138549648820885,-0.0250507230916286,-0.278055145162258,0.121217119199101,0.140751181462059,-0.146769286274891,-0.132609408758642,-0.215932096052668
severe,-0.122655961055681,0.482563510427391,-0.224600642953164,0.0349587512877579,0.0138651006094432,-0.599675971126428,-0.0040765353880451,-0.0580890687810192,0.162521825079957,0.180539609466035,0.0084843437622752,-0.0846039509494472,0.130949898089433,0.321575319066826,0.0408193827028842,-0.177038735612677,0.0074642791065564,0.410594037739243,-0.167921071754622,-0.0280236430239867,0.0356917787339718,0.510055939856769,0.0310848787227438,0.15702064963816,-0.429149296389321,-0.329182398991042,-0.101876732400608,-0.0638996203853612,-0.57453428000164,-0.266593578345746
severe,-0.362172190036868,0.130687886420362,-0.39507132541394,-0.0789344985988076,-0.241345539287995,-0.515475054633273,0.147864060098492,-0.452056539076499,0.345496035843888,-0.151277305702563,-0.243012716246511,0.0540569381424724,-0.174017548381915,-0.0560892216396403,0.0605178589844562,-0.205938644675479,0.276815578280777,-0.200462286417606,-0.181754596483425,-0.308480446308652,-0.198595744569054,0.652274750351639,0.173941041912775,-0.0035023817569815,-0.396046288369151,-0.0032242250715855,-0.0904502192828073,-0.0088771532203189,-0.442293396366329,-0.0735275010733618
severe,-0.143225580256029,0.146597012354931,-0.341011691274229,-0.236578513841247,-0.156041330529689,-0.441447042148021,-0.107279954082402,0.192145548372266,0.224875386354941,-0.258496182752659,0.0543449303237477,-0.0089780208766126,0.349207387590434,-0.201606315825306,-0.0636718967165506,-0.434017011477272,0.201959554611177,0.292009821941764,0.0321286492032171,-0.439545932527524,0.0312536752137731,0.309188144079113,-0.232463707831605,-0.199888734344657,0.0038374453855385,-0.0031173470392022,-0.0775921661136342,0.0701419162395994,-0.52453324648354,-0.175545729418479
severe,0.0178878661392285,-0.103260961644966,0.20387894646262,-0.0117627838169499,0.181224652158438,0.277127169149214,0.235948884471015,-0.0389742123136619,-0.069620660426994,0.176672488284216,0.155694605736781,0.100006853459896,-0.0563942232775292,0.210380959319133,0.0619691107497224,0.146483609591832,-0.0669110997791296,0.0045179036082754,0.123526650912765,0.449743208757784,0.186310048599183,-0.0312482227702888,-0.0973046913416573,0.0098780669971047,0.306412935953105,0.0544235691536084,0.0864103223867129,0.109694903356623,0.226922199735511,-0.0817397485244283
severe,0.704022467443949,0.104760555388746,0.462561441781208,0.643594843248371,0.512842995390127,0.603832237724582,0.508139732511523,0.593862218423545,0.235129596091193,0.567230832816498,0.250649594888251,0.280317864050407,0.354625440959569,-0.209270608123136,0.463527821003782,0.72110729505849,0.33007503431748,0.263575450674689,0.668661019120415,0.385762991830796,0.433635839173756,0.400324336415701,0.29240846240915,0.581809370473859,0.404673709231466,0.652190372095233,0.700345836125996,0.371165767336902,0.744056032505905,0.270766845547955
severe,-0.348658643130667,0.259721253285818,-0.027014447816309,0.236069531328991,0.114527718998982,-0.411370039116213,0.0789609033074653,0.14493589437036,0.497417828008117,-0.135450047015053,0.136580374833364,-0.296429042174028,0.0710501782250613,-0.511185081226724,0.12536802611888,-0.167331755652371,0.206539349543852,0.322632496110145,0.0414578385926307,-0.318660394855497,0.0414791072685275,0.384414767646742,0.301028880352766,0.238397327253844,-0.216373973012893,0.297761502185581,0.0310689254513278,-0.026338207443565,-0.604067728107098,-0.278625101087417
severe,-0.16033774653432,0.14360747024115,-0.0438543174591349,-0.26414763926275,-0.371652165233701,-0.0783847233772633,0.124214210772567,-0.32713573013019,0.045353363229846,-0.393878363975341,-0.106527416255642,-0.121620237799009,-0.187378563729095,-0.153914276505174,-0.105069068261071,-0.32312851233273,-0.0002157864820763,0.0358307367040402,-0.0690004152069717,-0.573964501346847,-0.116200681971555,0.102601892954151,0.0787880454773832,-0.125305736206535,-0.134537772287901,0.0689870459200344,-0.168839324523375,-0.277109654548388,-0.472845963812955,-0.102768564431805
severe,-0.300292041249922,0.118635928951608,-0.0876002661906311,-0.231031268600843,-0.117758906603213,-0.439544632362679,0.14243497032619,-0.262212843510386,0.111317239224637,-0.146060422209844,-0.0690656801435757,-0.165971573932307,-0.26215044867702,0.456065537454869,-0.140768590843462,-0.368116140568795,-0.0676074782254381,0.0190425529964319,-0.109803112955784,-0.337847553879908,-0.193104145825267,0.138692703388558,0.229570353595056,0.261500197265198,-0.386831569175971,-0.115109701786834,0.023722824147147,-0.102207633648933,-0.484669412391829,-0.102390249075793
severe,-0.0460476760614142,0.252588697251644,-0.0307790834495271,0.0700842478312653,-0.0385852853331501,-0.231518328962329,-0.170692933596184,0.0924780539022091,0.0272475359887373,0.242263184590958,-0.145168511874974,-0.209897128424502,0.075015308673361,0.569537645183941,-0.246680590477802,-0.113701239993709,-0.0328297907676752,0.345320730162755,0.0111937717656742,-0.375932067091824,-0.206181731131305,0.176286037982401,0.369055597897005,0.373446891517385,-0.300996706175706,-0.260664851624834,-0.207198802901874,-0.017389724302455,-0.334248646404779,-0.0826749744152382
severe,-0.0097464186586549,0.182594795429025,0.0007584867750846,-0.0103646685291756,0.0819691502564873,0.0663025463189501,0.160902768790188,0.255989017322485,-0.181550453771292,0.240580425679213,0.0344832208163215,0.0462016877033755,-0.0406486819537956,-0.155168991047006,0.201469673680355,-0.0903733072158648,0.137673826358047,0.241674558405848,-0.023439511579984,0.0696371828171037,0.18202621037946,0.16212647967636,0.0728005716604119,0.254716874062961,-0.0517727895371667,0.0874673330586302,0.128616479271667,0.235596015060042,-0.0650503696634602,-0.16969945492515
severe,-0.383909141288016,0.46644676271649,-0.158829889555211,0.0153119040641522,-0.179360057620109,-0.605946609376975,0.140659120686849,0.0383612056604863,0.416564717710649,0.441544775994292,-0.0674120608018183,-0.215279725447747,-0.0705273696999919,0.112551093666474,-0.0390639595806326,-0.11676241103259,0.19109391613454,0.746560180229647,-0.358493461829008,-0.557968339604686,-0.0633577061893011,-0.0887496316861282,0.261646239597697,0.586158624729815,-0.583517944402544,-0.126972824229967,-0.292204045550242,-0.173453375870634,-0.349760363708922,-0.415353709251771
severe,-0.0390215212504268,-0.231653627255399,0.208623621975479,0.1040187152714,0.149088976579138,0.380055146964524,0.106118403792059,0.177977347409867,-0.369058376457991,-0.0297201973215398,0.0056322417360122,0.064786049446993,0.17783630350092,-0.266448404876876,-0.117739849619562,0.226468087486652,-0.249867167745504,-0.087295867030623,0.0563097343020766,0.406755317584324,0.0208848109135878,0.0613908505631975,-0.153808812346486,-0.413454150397358,0.165823547469528,-0.0098029590033451,0.0577755198032613,0.258112699747578,0.183480195287132,0.189594155743883
severe,-0.0647589663135416,0.0574358846510052,-0.158079360027861,0.133773576455706,0.0094963303434257,-0.103563128080808,0.210823717588423,0.0819395789681035,0.246232478085646,0.0698562170845682,0.0524522974723473,0.0958999477069823,-0.264845693492697,0.39072451553672,-0.317956645558876,-0.0192637653618734,0.0048262650614109,0.0402496537863877,0.0414488359065874,0.0177079647197437,-0.0799323813754666,0.31643947453279,0.246433663804083,0.472841190846621,0.181034398396922,-0.160491375293961,-0.0517933156722418,-0.101858527345811,-0.0379930461491803,0.258589114335636
severe,0.206491721963115,-0.119623136766002,0.114724218356605,0.406194258680983,0.276944408892918,0.412717598514956,0.166645799797285,0.128350029149778,-0.0073782387171557,0.327563407434678,0.0065551504660944,0.0504890151113533,0.776605591654825,-0.510822373808562,0.0486798158254631,0.481159222261468,-0.0669382186129974,0.024057200210418,0.131786344850025,0.642823154026877,0.141089371499346,0.0343036473216146,-0.608385626758443,-0.805397962834103,0.368318282308407,0.332169569324243,0.456826663829371,0.113951824188475,0.625313219808895,0.114778624712554
severe,0.104775653644518,-0.349721933010687,0.163207214621691,-0.0185301740879949,0.0429691958827062,0.524010872039247,-0.0081884925452333,0.129722972902972,-0.304507411835998,0.238262713794332,-0.0309565159160122,0.324033006278934,-0.103462911717429,-0.0715221970214782,0.21889325889802,0.297507559079229,-0.198075477466895,-0.352923132043779,0.20491480458449,0.267918249480964,0.0343403538561388,-0.0629709483478947,-0.282099879007404,-0.0463898290869022,0.470451328346958,0.177267996098381,0.206265645154909,0.0314221115552272,0.63546170854818,0.409907282323513
severe,-0.118904156649131,-0.198768327521119,-0.255709870377592,-0.0936091568094748,-0.164192617924913,-0.444495400714753,-0.150016192932382,0.0877773953649124,0.0649418095313403,-0.160775045278644,-0.111831233693259,-0.0799985589933713,-0.0800907001910162,0.0927088288672608,-0.0608727018080372,-0.352007682645007,-0.0810092921528767,-0.0908548450281858,-0.199737306955007,-0.139480004423424,-0.06830013663011,0.0938499894753825,0.16256289138336,-0.269228070676817,-0.0751422970232201,-0.234547990587293,-0.266408319135833,-0.182533954242376,-0.34076568704818,-0.422168177924073
severe,-0.142799216771532,-0.0355754535616431,0.0417391891051192,0.104536009471631,0.176164297263186,0.028749556844954,0.103770019472345,0.0730501174245895,0.110123663861717,0.319945904809,-0.0709844779739257,-0.117109837636777,-0.0831801139122867,0.0337280006425617,-0.153913309585524,0.204956110811074,0.0826522668256762,0.0031896142847851,-0.0351961317558398,-0.0957765013764846,-0.0231673682392116,-0.0076126327508572,-0.0027587765345549,0.425850415795899,-0.18613178295657,-0.111464715206418,0.0464737698182424,-0.0739882175510035,0.470951469806833,-0.415074442264079
severe,0.0380793294800353,-0.038315268149816,-0.164062951856799,0.0730083610364509,0.0808304977113411,0.0792785505213393,0.110299852165326,-0.0060623091091174,0.198456970074643,-0.0833145470559908,-0.0626611042741062,0.154825963052338,-0.0898211679638778,-0.273352725649344,0.0962935013186438,-0.0520833262516591,-0.155144290195602,0.139870191504844,-0.113383637533905,-0.130378473807506,-0.269233723244778,-0.209968068500614,-0.347330861132213,-0.153361754672507,-0.0909049559337223,-0.0038077767415729,0.103481093272417,-0.0123036028319589,0.105808155301195,-0.159306324445821
severe,-0.088206774321134,0.0473960521789717,0.185687324747351,0.0865941787180289,-0.0187917591946319,0.0565921654892444,-0.0090469344540192,-0.137127658062076,-0.115859247320575,-0.0244541830116314,-0.0422831023251459,0.0589822415484494,-0.096625132214373,0.193791401908239,0.0514796931231279,0.0144904158465972,-0.0297474554575478,0.145572215352044,-0.000411499725848,-0.294051169703007,-0.0093667522201394,0.185382153760948,0.216344866263208,0.417491135646651,-0.10311731873564,0.0810741011377603,-0.0313472841729747,0.008448865155043,-0.0973709443409651,0.0352558585612182
severe,0.261253795610099,0.0677918003009595,0.176501842963542,0.49902012766012,0.435125462826829,0.263920460708141,0.205892373003901,0.225673564800308,0.165159120233119,0.515846360219199,0.272848985630274,0.0332508228118092,0.116766443586211,-0.124633261930236,0.333555731966359,0.35627863689466,0.109402497380186,0.474758277119908,0.170183177834847,0.536223162857248,0.256426017230893,0.156783059246027,-0.0285707881562439,0.552529239128467,-0.15373688201175,0.281686100509186,0.480812884055214,0.329240381911878,0.503298888965303,0.161839015484444
severe,-0.0685487540018804,0.0241249677038547,0.0412483487254936,-0.133199738715552,0.192182447659988,-0.214449451437114,0.266850896039049,-0.0086490949238287,0.0906752085178032,0.09310279767303,-0.0344284993525878,-0.0134232387898831,-0.0539153045621504,0.169825641152114,-0.0668841359302787,-0.0975818271104224,-0.0396122067368571,-0.188516936396606,-0.0675783492775856,-0.12490322150905,-0.0208461805234601,-0.0074442278203842,-0.0856770861590559,-0.204583709819222,-0.142805707768322,0.0063787563551762,-0.0910059902432718,0.079403224922698,-0.260092894155892,-0.0472472137276383
severe,0.177095937024827,-0.158985263216711,0.15816547305593,0.0453019613867428,0.125245906958175,0.233586576520636,-0.0418248865046555,0.0074137254408432,-0.374171751244466,0.255568866546652,0.0845534281446254,-0.0063899705992392,-0.402198226219067,0.0917955113184757,-0.0553256217317638,0.251710184688133,-0.225853760280179,-0.405607283807403,0.339079039036636,0.448441825375839,0.0721151049072257,-0.0793308676149735,-0.0453915473234165,0.194020969848456,0.422807518549819,0.0406137289978324,0.0282935475662462,0.403359172470433,0.492091519336434,0.185065092834424
severe,-0.42035217636154,0.158919649021808,-0.183898350837307,-0.124323297181028,-0.164635084451938,-0.378955523102301,0.06231730524988,-0.448815555088876,0.043723366947489,-0.0105319451249189,-0.25529390492058,-0.392679118636555,-0.134980667990513,0.347955800983547,-0.291784404673426,-0.395604601720575,-0.265992427711986,0.483641314041191,-0.203766727359402,-0.236575117230688,-0.19331183796785,0.0798929415875791,0.458110046934716,0.0893541590573068,-0.122601894594857,-0.47663145100802,-0.412812447866982,-0.340181233341379,-0.579638120363195,-0.435705537637451
severe,-0.139273660831791,-0.0550719602417004,0.170091053846104,-0.0164047701861536,0.0515175688316235,0.0906132628129241,-0.275506928101381,0.125983769548133,0.0470516686764291,-0.243165397485883,-0.0365633572919216,0.0561139002520748,-0.184241536226979,-0.237463520352042,0.0996170773186942,-0.119108040007405,-0.144527160467661,-0.240884761337562,0.0528622839286269,-0.0120762397477434,-0.0211666262144774,0.0885551009667999,-0.168278811559399,-0.292658081384061,0.084736271993409,-0.041214193854931,-0.0742240871194997,-0.280023721605649,0.0921915088526693,-0.133749553694054
severe,0.314788771279157,-0.607052271897582,0.295826199396297,-0.12211127693723,-0.349976958083678,0.278821404218382,0.101743444421591,0.496571445859213,-0.0780621910335115,-0.0596328129401334,-0.0016367088090434,0.0132389644187124,-0.0107172985141138,0.002281767080541,-0.150023042113588,0.0549257777225315,-0.0704902699540333,-0.281859618711473,-0.0465095515247455,0.39427476586694,0.0401760066962395,-0.145517132044657,-0.511761721129226,-0.374377258552522,-0.17163895785861,0.230091314755067,-0.0265124107172915,0.293710485913943,0.722669754167087,0.405810705491092
severe,0.026389026342976,0.200719753625827,-0.139691297166941,-0.191113072661852,-0.0739920546261306,-0.264260233679297,-0.0713919895368373,-0.236291990123475,0.167335085785212,-0.340768578289775,0.0492665831824651,0.148734753396178,-0.0807689778722348,-0.109600877054967,-0.525638437400896,0.0042129249676891,0.0189299278704672,0.169513935559821,0.0326727893750883,-0.394577643890769,-0.241390272316128,0.212036367429184,0.0580829304699636,0.337332212597776,-0.475973731702562,-0.209923991907226,-0.363055241120842,-0.284442702303787,-0.659966989307315,-0.315343535071864
severe,-0.196773837900552,0.169872061324708,-0.0521176384390234,-0.225956474639871,-0.000576762667116,-0.125483752347233,0.68835672014532,0.0248117903538411,0.19691373583908,0.0898305609066557,0.0489518492245899,0.317608159329263,-0.0585000491354644,-0.138209468060679,0.309963950671143,0.326535654353013,-0.0790528826540637,-0.0775862206306247,0.0860376686132377,-0.0887682716121028,0.317045174065633,-0.145308748653943,0.122926422210122,-0.0247620910248063,0.181151514875954,0.291145686975959,-0.0800781110727529,0.0340610103892151,-0.073665027034708,0.0728051587104372
severe,-0.0281862361100938,-0.0358937485709311,0.223073816898417,0.0017732150195567,0.292855024335441,0.0882852678093041,0.385491158899248,0.143021801334614,-0.120101795872018,0.0202523313685746,0.418806207455131,0.218309218702875,0.0354158321445215,-0.0113674682750003,0.320731240182372,0.0757108264132292,0.0786841267998732,0.0243657459197822,-0.0656904117165342,0.161278873195463,0.350104005014431,0.37301902405187,-0.180628647567237,-0.0213341913668015,0.239800962219504,0.0242086334570608,-0.0021866292209007,0.0736208916497097,0.35369223982385,0.424566766732981
severe,-0.252938190985577,0.560625059458338,-0.0579140467746649,0.176522649340073,-0.224542553311869,-0.605904540768885,0.188083061809642,-0.0677317693085269,0.449794265513137,0.063461139884864,0.0240609418141292,-0.139324869734763,-0.0681978670512698,-0.272176767831467,0.0081197817171558,-0.26516909311298,0.129357590750544,0.441815980229291,-0.209698517158755,-0.568427290367974,-0.209285424970102,0.22041711256078,0.317968121129197,0.390318415990648,-0.472050297335291,-0.32483657981259,-0.247381401752302,-0.324967277293877,-0.54712347117615,-0.379743822043366
severe,0.378692564403919,-0.508545462359327,0.0596649483672086,-0.033214033865428,0.18325024113714,0.42518334462363,0.0168457873699487,0.340832656913043,-0.283775284097395,0.186169587384389,0.0338405011255828,0.0492478592125967,0.151599779236951,0.155810557370725,0.0700742356586825,0.310731533438622,-0.0872318786532886,-0.228534084660112,0.0113098317929517,0.720843658034616,0.12196534495732,-0.0752588246803693,-0.274803560110567,-0.118722998649351,0.299812962000269,0.25160001315041,0.23485478749205,0.44237382431943,0.446552981540443,0.32761850095947
severe,0.237820951711481,-0.0978402606916315,0.0006397023427867,-0.0605787618477119,0.0851210781961381,0.0345654683714047,-0.14467320442596,-0.331834276495029,-0.311642994301542,0.0972821971958367,0.139357733342008,0.070828168147429,-0.260233581974845,0.197334726982148,-0.0247042531333737,-0.0515611410623504,-0.246109811548231,-0.208156129124112,-0.0416731239764315,0.291727466910992,0.0295470115762707,0.0608180759443286,-0.0788455624918897,0.284688037506451,0.363010885120434,-0.0910761685174817,-0.0205608357372424,0.199166126277951,0.14382190246185,0.246663917630492
severe,-0.388015678984212,0.366595604066161,-0.187999114471547,0.0032829946214356,-0.27404852629257,-0.540246023604242,-0.0298586036678237,-0.308297232005468,0.354083082223385,0.118936033588895,-0.0395325912221558,-0.184842732599551,0.0062739786697755,0.0948732835389337,-0.149541306999634,-0.371221580339456,0.112436872494171,0.202998811697512,-0.264822174916479,-0.58056326277346,-0.295944147082315,0.334387212290173,0.381339421304827,0.0374764756492814,-0.382566875685109,-0.312644512059002,-0.27612146385708,-0.405009051180373,-0.480964534952298,-0.399966220082521
severe,-0.334456380607298,0.0029908347072171,-0.227238177424919,-0.307886235573416,-0.429938040066957,-0.51135292508209,0.0941342789777243,-0.210981121759818,0.222962609721166,-0.0916117043025481,-0.0594956683010767,0.0812300478910802,-0.0645473781515541,0.0235821438037057,-0.163200613791692,-0.386743881471152,-0.0002182121139527,0.0693596700584728,-0.216787731354217,-0.674245657372998,-0.112714530059666,0.3418857716486,0.271441909369274,-0.177304225104629,-0.392603403733678,-0.260996173791359,-0.385046707180299,-0.442535023574449,-0.552665341934663,-0.232828208736046
severe,-0.204582217673695,0.222066267425226,0.188133390034389,-0.258059541405139,0.089899114680525,-0.154223540558924,0.146442401132094,-0.0466843254995833,0.167687493648962,0.226115745729535,0.427757703530012,0.206319008066702,0.0926054054461031,0.203519982733208,0.290712251883943,-0.0998450523217028,0.194398949025547,0.193735874027057,-0.0088894786832662,-0.0415693187319426,0.312308304091474,0.351388713177651,-0.0466335240870371,-0.223089864435038,-0.248447908075739,0.0257257911692632,0.25914766171703,0.233432201943037,-0.154891726573614,0.371620826186382
severe,-0.0963635841190449,-0.499398749768902,0.0889305184968366,-0.221250819231255,-0.0210646447561179,0.229321732312701,-0.0125160826663098,-0.152372628863828,-0.317987210539332,-0.276076224870309,-0.0115824333948806,0.483180006617663,-0.0753999968092344,-0.155993890008992,0.0212145176763652,0.180619289027324,-0.296646329212951,-0.440097228577591,-0.0900034819328887,0.260300132575986,0.0629081546576127,-0.256572531349961,-0.476736258776874,-0.220546061636175,0.181804210338094,0.315215994324001,-0.0424727553033329,-0.046767385126487,-0.0236534574877786,-0.119022065666137
severe,0.183601709841074,-0.446511699978945,0.386801695837772,-0.0964338021313036,-0.302048069092829,0.472946119573902,0.108247262049991,0.508921764231569,-0.164839796197048,-0.148674920091152,0.0517712803081614,0.72051782885606,0.0292649840267692,-0.371571828991565,0.140329014098637,0.287274794673468,-0.0952350526375676,-0.247000738736904,0.305937905023611,-0.129510523602807,0.115185682411388,-0.428073986356007,-0.29342508055308,-0.256302990488968,0.211008224014786,0.537647682877208,0.142127284312239,0.0078593182400215,-0.0786705242085419,0.154002077215537
severe,0.194536596573086,-0.0552896867360139,-0.105347659124426,-0.0715095746159796,0.0415928532694254,0.130471232261498,-0.0858849683318026,-0.160914112112918,-0.123766308436897,-0.105519171420907,0.138760523993673,0.0594476716042561,-0.117705138464498,0.09858087958339,-0.0702775937219883,0.0873059723523544,-0.0093254024424818,0.0176227764571411,0.264464340507146,0.0269377399792271,-0.0412797488671086,-0.192385905802293,-0.0254609013678454,0.0275876839584263,0.104636269194082,0.0833974118898752,0.185217368821956,0.0838715461982666,0.324969627328143,-0.0163006202955374
severe,0.0355039794537863,-0.452620624261262,0.207208869345909,-0.165225763693912,0.0248473562915644,0.13235217699225,0.130637434199665,-0.0165739435606558,-0.398772379893802,-0.0602914918818719,0.138920870571527,0.228135619512018,-0.0436205393071551,0.210625427513695,0.0188932449057574,0.0344142793582493,-0.0657685847047758,-0.395970319056307,0.266223024466442,0.112631885968596,0.0748364568244496,-0.236470758385031,0.121139557803568,-0.213629836928689,0.339094725191986,-0.160116229578418,0.0339741454353556,0.138913687842975,0.0320957354460763,0.0234087150126271
