group,CD101,CD11a,CD127,CD16,CD195,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD305,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD88,CD94,CD95,CD99,KLRG1,TCR,TIGIT
moderate,-0.133531131385971,-0.518381761688458,0.617691228674889,-0.423869663031853,-0.365478412011961,0.187758455447892,-0.311334796602093,-0.351435729126079,-0.421887457572801,-0.527969707536863,0.448786198157257,-0.291819537562268,-0.220240600967021,-0.278955784184033,0.485119610298341,-0.220406359209651,-0.121776607426125,-0.410427794529442,0.304273398616742,0.25161111409906,0.147413738295807,0.0033058355223987,-0.646941948924692,0.274350586977175,0.696882272342648,0.340345956697338,-0.0040567925422982,-0.391285102628588,-0.507489165109042,-0.619041089163861,-0.710107116345158,0.0198923583280002,-0.526151367569333
moderate,-0.139066208639152,-0.589823222587143,0.224589450964729,-0.3592845389962,-0.245191654986456,-0.0452625397325879,-0.419564717970635,-0.507978745957975,-0.327847362653148,-0.227833963805809,0.160911594735337,-0.31324737824329,-0.264504267059326,-0.362905348207623,0.0998860134726533,-0.162782068187525,-0.259905508271287,-0.246295532066227,-0.0610141781488486,-0.146611206499469,-0.0683821563786829,-0.217877035266734,-0.600359113915229,-0.175882856145002,0.0725398992067947,0.128930242163097,-0.0376844291013251,-0.323227841436975,-0.309967792967403,-0.238662179434536,-0.519410218714619,-0.160708319647912,-0.0873097787375173
moderate,-0.000385154515229,-0.132768258201799,-0.0711906913717658,-0.202535922226799,0.0038521543475157,-0.0371346213707811,-0.267811005034865,-0.379210174310483,0.0549035987265989,0.0520680277736352,0.268978789008812,0.0180776326153586,-0.185455349621791,-0.284844034422131,0.174313637292489,-0.116468872896826,-0.039247411652712,-0.112247011586577,-0.0953318014163494,-0.112217493107114,0.0607836511992501,-0.0984547066242032,0.151730820017483,0.298062182770148,-0.0412281445899103,0.0078594090518559,-0.315850345921931,-0.0847926732587554,-0.0535428945626253,-0.192582604167887,-0.10446836786717,0.100744190929059,0.277480553062839
moderate,0.139124441481595,0.255916015318996,0.0736984576849888,-0.0384343632426389,0.221871331639293,-0.0492397146785757,0.257138329290418,0.260817981267417,0.446812395029336,0.0593920959434001,-0.218024922712204,0.30650727634924,0.319484455047011,0.250211601659314,-0.0106399784757417,0.049284416222134,0.198324500749388,0.357862228685283,0.0001072059417304,0.107521397577094,0.123900791087724,0.227747225923795,0.038479640422315,0.385773116737417,-0.0399567461964081,-0.128324707028891,0.277383987157215,-0.0923775480759654,0.126443381980305,0.177921079085169,0.302849276096483,0.299542384801218,0.171845461776305
moderate,0.139901888714325,0.329465368890178,-0.285140323264009,0.296160237194443,0.32515618846631,-0.174902816571889,0.0540589394479185,0.451186010080805,0.543236092311908,-0.0384655979200779,-0.662717599519855,-0.0215745924898387,0.0024799611793474,-0.0106394986653924,-0.134490949177279,0.0330155706636931,-0.071475056244885,0.222258243344176,-0.0746836834951304,-0.219916217753467,-0.327380267413414,0.259610715673741,0.597371339733617,-0.242285004869077,-0.407599236601998,0.0004807960746345,0.104428275516906,0.374857022444374,0.185640964919245,0.251257090275673,0.491843451793031,-0.004483541966699,0.0382244140653475
moderate,-0.209189213113182,-0.291611961178006,0.34082023601141,-0.0712160728955426,-0.49389899626511,0.277806988778228,-0.251488172355782,-0.270750097866254,-0.395698840096314,-0.086384804923381,0.282725779843057,-0.114261254005296,0.158552209650555,-0.0997430442508391,0.447926422724972,-0.1379465985553,0.114639063415047,-0.374141688070074,-0.216839546239669,-0.0787448808709326,0.140998961717056,-0.180374390084164,-0.328461889455246,0.257957953579212,0.361268236759933,0.0421216743987938,-0.0662903015484834,-0.0692226186613901,-0.343674982786823,-0.301264726255211,-0.529803901555171,-0.0048085853847172,-0.260275166834781
moderate,0.114354306106102,0.290180152506632,-0.0609272710624503,-0.0630298448703461,0.304339827924467,-0.0529598937007326,0.223738889535421,0.240790152238701,0.317772578896563,0.0478791874283176,0.0745070150909841,0.0400148907241796,0.232667671305473,-0.0065899027819072,-0.195282419388401,0.122255985063641,0.0385412179679616,0.374444780022094,0.310734420811572,-0.002802147462057,-0.0440368916249027,0.219376087792731,0.243553693097429,-0.0305234711972049,-0.212981686433714,0.164993050802093,0.272935557245567,0.36270180585958,0.126212720631764,0.317086307575681,0.5150063194949,0.0223052818964686,0.27843061710074
moderate,-0.223702726917138,0.159307117509566,-0.540446479619046,-0.0031919489822388,-0.0335126690950382,-0.0620774207611847,-0.637441311110998,-0.380897810700484,0.536402094095855,-0.0325211187603072,-0.425360202164393,0.175139783645647,0.085808275468261,-0.111531361097391,0.349935018886613,-0.126851742755312,-0.396125936442029,0.0041656340955612,-0.659412288161374,-0.532675213072263,-0.481748031544971,-0.0252620907218703,0.717588014963044,-0.427436781148006,-0.492448222626874,-0.54389899523862,-0.112230511480728,0.172341777215538,-0.258307263006987,-0.337879253309692,0.566065802460975,0.0912507478667989,0.374610418529284
moderate,-0.641108877788018,-0.287458764886146,-0.251393437667933,0.709796404374093,-0.125649162021457,-0.0879114162874192,-0.430913208717672,-0.0518955439527556,0.0161222193731724,-0.7356394309276,-0.0002208634205346,-0.719717696272283,0.0716743973808508,-0.13433181137078,0.424218996955327,-0.177153381782976,-0.142073198637001,-0.407312748553703,-0.144245518691358,-0.598594114952165,-0.319142627073822,-0.158550128295849,0.221863952491896,0.549058458944622,0.225307847681655,-0.764917694987832,-0.120938190912491,0.619842393008146,-0.255791810094413,-0.430975971963191,-0.475313160728298,-0.649749452205846,-0.165255233063822
moderate,0.0524097084780962,-7.61143092813358e-05,-0.375631707562343,0.305414680331807,0.023050631110538,-0.156607821641145,-0.139253499565529,0.0862154168950155,0.16278475821873,-0.157057573250446,-0.193034288527318,-0.348538662838919,-0.0509276683520693,-0.0173754558261654,-0.54942081971795,0.257351536393059,-0.341806544504332,0.172351657649974,0.137274432653039,-0.340886300539062,-0.280674854920479,0.0558072036485562,0.374744961908942,-0.187607352671859,-0.483885411027438,-0.203966129998093,-0.0303244181080183,0.530327008518494,0.271433269761911,0.161750454027197,0.219832754484681,-0.159696838055692,0.0051709698222036
moderate,0.0232544230777721,-0.109610202178539,0.361798708400309,0.0989266535588911,-0.0272340916540347,0.125800138153975,-0.0411322533245426,0.0591585446214376,-0.0901206671451375,0.0141943112040982,0.314144637501574,0.114022408937305,0.0794076042304038,-0.078729749242231,0.56890324588395,-0.0286060279310096,0.0739506276330512,-0.113533652728475,0.0083680203647887,0.207821222784791,0.111643663895176,0.0384829826829401,-0.112123818575615,0.226316035302048,0.180188815834207,0.210392374648446,0.0413514289849694,-0.0909439545116488,-0.0036553138413741,0.0173747384268382,-0.174282522112653,0.0855283863616239,0.135628461057675
moderate,-0.0107877075344744,-0.0180734519770857,0.300630917026576,0.0283864727698279,-0.0165041804878544,-0.0144352204713463,0.153596660912709,-0.0493239322510699,-0.183490787924658,-0.153814239821563,0.2853992815121,0.265703894439706,0.105982824432584,0.0430358733793996,0.527242920099556,0.0338691859830343,0.216266466783103,-0.0709082696527314,0.0451240124115461,0.325823161124785,0.0740352396825069,-0.016511181960321,-0.207791129191583,0.196655433271904,0.432179102187496,0.207113175220782,-0.0281150911838771,-0.223977053189421,0.0414438854094064,0.0490359439573682,-0.190731776063124,0.0886853636860114,0.0460235946343983
moderate,-0.134294245760351,0.141018302559835,0.258152565883439,0.322818063369022,0.0662270128771525,0.0935754682736262,0.0145487811923208,0.170225272941368,0.202807851948208,0.068465383128615,0.260617846340597,-0.149348312729733,0.274751466618024,0.347432010456248,0.24693355639094,0.124917100148242,0.228401698665039,0.0631588743952128,0.242492958501126,-0.0737546110853957,0.13086279567805,0.235111746150564,-0.0602851511223629,0.0865966863771858,0.0999726350081694,-0.411685006388771,0.182246768795425,0.166525769971053,0.209037496740494,0.118249866154775,-0.287403537502815,-0.0322491564798776,0.0391758546010981
moderate,0.0623195969338943,0.251920779646743,0.333525503803503,-0.0830958845397354,0.159706326782704,0.0106652645860361,0.378961955773185,-0.0135158477063502,0.149823911613135,0.0303817314425961,0.196277066041735,0.272817907558142,0.172345176169903,0.210034441324982,0.0917206396197904,0.365214688829185,0.270093423911863,0.13157016864382,0.189290905150649,0.3766369063117,0.305315937698988,0.142217827262825,-0.278789280858415,-0.0380957704725601,0.307698042014151,0.0852889439202684,0.125952514386291,-0.190184846237267,0.197536366407108,0.298776203844405,0.145886396346276,0.0978664622686126,-0.0365672592602923
moderate,0.234274538945754,-0.0952463316926494,0.0603007778602075,-0.346676567460013,0.0012107789055184,0.182660758337258,0.24723382060358,0.175614623239568,-0.17917902374143,0.222692474223653,0.0282589307006878,0.209139644134633,-0.200362469054331,0.147495702646068,-0.23095682277743,-0.401907906515922,-0.04970323507387,-0.250273402312833,-0.132088206990698,0.340551938273191,0.134621651830572,-0.0892368620697026,0.165182544442596,-0.418047258115926,0.202405759979261,-0.198811349636425,-0.212637387118882,0.391057632660612,-0.272117734473938,-0.408249553354582,0.0732421177492038,0.235477265777972,-0.340750853256952
moderate,0.339867567816023,0.10127373207797,0.537712054105999,0.309155982903953,0.503207069215636,0.367880714025724,0.530015055676587,0.59782721490759,-0.119815020435524,0.255420468729361,0.501109185766622,0.0778003724115231,0.0548068045103624,0.460352384816405,-0.444722235037757,0.344175725598537,0.623229953029477,0.278998314012599,0.537997778610399,0.431505660978685,0.529502838121212,0.10201918656614,-0.403629533676995,0.168564033641851,0.305405807707117,0.515566698585109,0.209201424830963,0.067980591996121,0.671139348558818,0.152796097929453,-0.284137177187928,-0.0007128024343398,0.0463994005983757
moderate,-0.051204891452442,0.0222352415089682,-0.557479749240375,-0.0245607477946834,0.20407620764439,-0.013170606675403,-0.296296087851163,-0.302310678560229,0.263405630529687,0.0603171701850097,-0.403887257101994,-0.0191622012236293,-0.0905877591894237,-0.126502031433828,0.193879746046388,-0.0052566315897112,-0.246303396022944,0.294538753495297,-0.270587646473421,-0.303131283774974,-0.23608437852609,0.0943074956282674,0.172584226599676,0.0130259659713537,-0.281514402206882,-0.198125226095024,0.0347821939105125,0.0775800612107309,0.0198239376168552,0.046717028436227,0.426081853445649,-0.035893317930518,0.270158361636356
moderate,0.0348903143873266,-0.111075326501211,0.48304686906487,-0.141258412810385,-0.0237561135566383,0.101279159113635,0.599036454903148,0.520233606303623,-0.462049480424541,-0.0467345833082663,0.309070196100553,-0.121081184077243,0.0248565823357224,0.133547484796309,-0.396667144033535,0.0224679169369955,0.336433993356998,0.0416868061374948,0.734154609745136,0.578092060693036,0.513246442916297,-0.149075433582126,-0.3004266490275,0.194388744267842,0.313218925467527,0.729821769001244,-0.0516129587164172,-0.107263866834038,0.316474596021864,0.313112596437589,-0.492740248697716,0.0236538194052557,-0.411354318279988
moderate,0.295888882127294,-0.254270072644458,0.31224682177655,-0.194336511781923,-0.102012488672449,0.117450883298326,-0.291531051104531,-0.155811963886868,-0.517362842411953,-0.013405801766966,0.409595817733034,0.0302661251485671,-0.03317012764209,-0.174858160267301,0.207136804821242,0.0545186655894068,0.165824744226883,-0.530613168706405,0.0148965836154044,0.399787620795454,0.15622757323145,-0.0654615280282228,-0.461498458202063,0.353848185957639,0.332012752504689,0.166838588931043,-0.0502305465444572,-0.128333564186966,-0.279478680216682,-0.173398428909071,-0.644836361552003,-0.0448454163114256,-0.246842702752036
moderate,0.035897011843196,-0.248283895188741,-0.0494305473561149,-0.132731616188886,-0.313538612916647,0.0994785537568231,-0.26246476550693,0.135804862309971,-0.217236602079565,-0.0464516099342825,-0.0348982247983767,-0.0525385094433255,0.0050730658235357,0.332930684967242,-0.037749749650408,0.0235336015889696,-0.0190374048359031,-0.297643828721458,-0.111978104335255,0.260401989989366,-0.0336769579503834,-0.153913649348927,0.261446025508765,0.0860092996194973,-0.118758084882401,-0.605152680323738,-0.0238600672845161,-0.0134791561076935,-0.179804083864442,-0.0692320619338103,-0.233060714142531,0.0808421777498841,-0.026081652055534
moderate,-0.470464538093958,-0.534371230064537,-0.0264752536297768,-0.0572303788050464,-0.539711229850715,-0.0949368860947425,-0.328012032600057,-0.346922865731198,-0.55678171323099,-0.262153294106772,-0.0319115098676717,-0.203802848497034,-0.0043057153115818,0.0076429322670053,-0.082862921045256,-0.210397543926344,-0.237538304955186,-0.503634351595514,-0.218886449829026,-0.104648214066851,-0.139981760947219,-0.450160879411395,-0.393195377868733,-0.189190277074687,0.143943197182723,-0.423298249959049,-0.122487806061835,-0.461284597012332,-0.326924966072128,-0.454796263862751,-0.5828125086734,-0.229460864375316,-0.299735006380683
moderate,0.0584036295620982,0.0711882329259498,-0.118536268491797,-0.0061132880504182,0.0128043690919196,0.10231809806021,-0.138918416157836,0.0637177547299832,0.0961746029291364,-0.020610416259212,0.0978649861624482,-0.0947905181243809,-0.1001774702141,0.296532606391477,0.0177203869105916,0.184244637064748,-0.0032465950944278,-0.0986748329753309,-0.0165120387042753,-0.0407546500390886,0.108016638390064,-0.01734856290558,0.0117526978923482,-0.110667600386157,-0.220802050242176,-0.372603369484463,0.190000467469401,-0.0467325359633316,0.12230037333222,-0.0195568070571566,0.0566252559965386,-0.0228062404697979,-0.0944495971690669
moderate,0.0257853913606266,0.307833614883772,-0.332269738298894,-0.0965576889739337,0.221003362131131,-0.31220657379684,0.268515127149326,0.304206346485285,0.454107312826881,0.132741908970244,-0.345382515874625,0.134228968921427,-0.383986245729816,0.0822807364725622,-0.373541616562446,-0.0338360648423021,-0.179946172171666,0.248219065342927,-0.168516036383755,-0.44342643831058,-0.111186832387118,0.11361543702094,0.599954920021917,-0.251539306508236,-0.550620971881414,-0.503380036510295,0.005022075555382,0.370077260317723,0.314118245425602,0.427018796497697,0.602568506712692,-0.162305263836177,0.173177471249508
moderate,0.0344547426755558,-0.366472967616581,0.224881665694929,-0.217665797248901,-0.168414612652983,0.220669943818853,-0.155583815169475,-0.238740628608891,-0.604480785428312,-0.0940632518396321,0.361732257814578,-0.432593058736866,0.0161613246921286,-0.010734899399532,0.203320219948287,-0.0254599550611798,-0.042367730707343,-0.237371780092303,0.0439054667043767,0.371558592473955,0.149013371640089,-0.253598639300345,-0.659261942401832,0.449138949123584,0.406349099708135,0.450601083932526,0.0147811767882191,-0.453007561589159,-0.345760324428797,-0.405007458261317,-0.575310461999684,0.264218636003911,-0.311353141671823
moderate,-0.238517403920901,0.0056202957310887,-0.275581799829689,-0.0432912326505091,-0.133640945895132,-0.127903889040895,-0.121886440844275,0.0760370247419348,0.143243362526659,0.015410925628386,-0.213447827516678,0.363782926639244,-0.0370336944348022,0.0562060296715963,-0.179291029384108,-0.0088911291970964,-0.0577218090128943,0.0046205611430231,-0.309040264758297,-0.395365276076343,-0.0313165278570549,0.105518112002672,0.463135548594349,-0.269720279902651,-0.105260423629323,-0.666257444041754,-0.0754024191576931,0.411517361686443,0.0581428393340763,0.127246899083211,0.0034287443001626,-0.286354083134336,0.108417772382
moderate,0.114146556267912,0.0589130297544607,-0.0591066666795201,0.0902100396789944,0.164583619615851,-0.0759531652129549,0.341082951483482,0.447813556108916,0.242699989269091,-0.184722578862841,-0.181557740355724,0.0955890417974665,0.177783221858376,0.327410062068303,-0.0083548035242036,-0.126923420393515,0.0991435971282379,0.423786733296662,0.146566056816402,0.218094752959166,0.224881185783063,0.20174257772446,0.514182015275702,0.207831341340819,-0.0786722417608707,-0.132995759655351,-0.0822615966181792,0.196337054615347,-0.133671664433192,0.278931812902118,0.326226626810889,0.249336626251083,-0.140970611621325
moderate,0.364240219686805,0.2023098687096,-0.119058521335057,0.396985259650622,0.0535322773629248,0.248549764925077,-0.173954313857327,0.0789228435023035,0.0663309585970005,-0.202694092329148,0.417587498323667,-0.115803771483068,0.458486629342852,-0.0616740066904624,0.224208652407559,-0.0240387425663352,-0.076816985257454,0.417359012242048,0.116114935209223,0.0769148905047923,-0.135926567485166,-0.0174021330848886,-0.111634769805682,-0.019108971095147,-0.0981324119495501,0.0691144642557075,0.186967853578708,0.383784032871502,0.0714713447599083,-0.0054273057412922,-0.220819027390283,0.163331527200306,0.0161123929911058
moderate,-0.38144432249815,-0.434897351103618,-0.355638827450978,0.0809030357573731,-0.452166772836344,-0.151614303971969,-0.649289758728882,-0.313583251361606,-0.35959738482416,-0.512491400043593,-0.413437069320106,-0.117956614296265,0.125061018143709,-0.0973648870273574,0.0995398614269491,-0.513282896954094,-0.304665414617571,-0.54810675810953,-0.486741441000482,-0.224041850036969,-0.430902401726835,-0.440675920262471,0.0174297101128445,-0.107178972756223,-0.100311462376599,-0.603767305408702,-0.236599353071419,0.0879572842777834,-0.559050185383306,-0.512092954639877,-0.378686331805787,-0.349396465923975,-0.427118431563644
moderate,0.0644655723771498,-0.189832963081006,0.425274240717236,-0.0658857816040934,0.0469102726094635,0.144654731464835,-0.13634777522802,-0.29742327847775,-0.124694722980011,-0.127601020178515,0.342398612917941,-0.0928520579071214,0.21933488944422,-0.0924103657337834,0.44565769156843,-0.0871040558284091,0.300928322793806,-0.164211353778292,0.244870960554465,0.178757749631897,0.0268777701175412,0.0951269411629179,-0.658813886815682,0.0922273729311068,0.199151477359387,0.243215557749207,-0.0330782161419523,0.113809996643456,-0.0505047316257321,-0.0827603539946815,-0.186260497767851,0.0931539347386586,0.130052018094229
moderate,-0.208401659734994,-0.189076951991615,-0.205857698757954,0.236493404520475,0.140827656658651,0.473547362200556,0.188451769323733,-0.0622087810786321,0.0445434909996004,0.0321416388860681,-0.0918844609117335,0.152907040706214,0.272174497889814,0.0608613799087868,-0.0251269687520405,0.324495796513458,-0.0351987675771928,-0.0773748455546504,0.200642363688985,0.130470663598466,0.228083141377885,0.0046002284398727,-0.183694730659465,0.0617909636279368,-0.507140138118765,0.073033106569792,0.63280773558871,0.293440845238799,0.366720179481912,0.333259843205559,0.133364657309014,0.263293437117822,0.153831764359269
moderate,0.142130077905578,0.120350717756218,0.283920984112118,0.124092852830903,-0.085405532609208,-0.0537312698719849,0.0499820744148806,-0.0369144858800514,-0.0340468077992416,-0.0982172323576456,0.0401928855301234,-0.217874586271694,-0.119734268542051,0.111183203867492,0.055256826526601,0.0829115857109668,-0.0382345116807617,0.0173489032657911,0.163576494824158,-0.023217750867821,0.0357878759867852,0.121999523448903,-0.335275803298272,-0.008026386242027,0.0518893716914989,-0.317917122048924,0.154054953861448,-0.243000147562142,-0.0141789908462188,-0.0055208466894761,-0.350617567836351,-0.393133727710509,-0.0353468089991589
moderate,0.0428000242228108,-0.0539586837720973,0.114532235827336,-0.326115770106293,0.0452926752968947,0.153680337672648,-0.220273473315078,-0.0876232347425782,-0.145629749481507,0.0205892989670626,0.22437184780063,-0.113191180519397,0.0507692219452526,0.164134840886191,0.225458510076639,-0.0154262631127314,-0.142121244627994,-0.165426378590429,0.217869065099523,0.408891962478459,0.232627679468785,-0.207763613327565,0.195456993223101,-0.0215304757601048,0.332952777253884,0.159400172565741,-0.11319986981193,-0.268923902467715,-0.124719668563739,-0.0980846429444532,0.0094703376668919,0.121191867305844,0.0785164447408322
moderate,-0.103862640305114,0.164657821464973,-0.150802523053731,-0.111213338786714,0.0970408445900901,0.22025174920409,-0.0853879313174193,0.212351841829554,-0.0197694706750871,0.334205742426441,0.126420839261599,0.0318757924921377,0.162321813495757,0.163350799067715,-0.108735877263285,0.22984650835323,-0.0112207618846845,0.186803408288466,0.161453103261154,-0.0407959339050343,0.261977894396621,0.0463637030147797,0.218635674750535,0.0884203607393706,0.0559409678496435,-0.191473625299604,0.309532851845,0.257680853133712,0.159146992396159,0.0947967730249725,-0.294888832073366,-0.0838083104905645,0.0778412328910186
moderate,0.426360166547861,-0.19724789720238,0.452168149516528,0.0496865238798511,0.186928879535318,0.0939643058728618,0.301016313008592,0.303226674724997,-0.480118740123566,0.128635796595429,0.448194942808266,-0.522693194138032,-0.205215123794824,0.144774607014973,-0.398898513034311,0.112119776620751,0.0700802551699567,0.0964323781178317,0.515318903635793,0.27429720532734,0.437841748649812,-0.123184446763855,-0.462503188729209,0.28330336278106,0.138488867585774,0.0403291740963955,0.039778877596626,-0.430867390531364,0.265722646158539,0.262373165621025,-0.61371611274206,-0.478969330892744,-0.463326958413909
moderate,0.103018619293806,-0.0005072113733302,-0.279468340826714,0.0686349046185335,0.278497943942496,0.0645211779675745,0.0356906666166168,0.258626616353953,0.30550025899404,0.216357833766413,-0.276424825833617,0.06646609811863,0.208419424853176,0.166140793595007,0.155603313827409,0.0520088944259847,0.0004388351833408,0.103112979761257,-0.240343944493267,-0.0292542337330919,0.0280031029308054,0.0035126285507614,0.746322182782176,-0.0452717345821235,-0.198878564151395,-0.199190809157728,0.113858911549392,0.0337873084277605,0.0563198015343425,0.141637493437605,0.0407447153214138,0.109777914745241,-0.0166342289888283
moderate,-0.0527042021028233,-0.155491409923808,0.253248666866323,-0.22060169015234,-0.146532313616594,0.318988052564223,-0.0606929132566815,0.0667921354041433,-0.142978211328571,0.209325660430202,0.0984443313215191,0.181468517347324,0.237233283444483,0.0577502875051414,-0.179214427747362,-0.0903050240363872,0.104907512711187,-0.0451301347665736,0.268909187284625,0.332366984829724,-0.10407184188311,0.135517408721309,-0.190332332375602,0.156120469974436,-0.252021498119108,-0.0181978554887148,0.24733369494234,0.08183498647758,-0.247671619917794,-0.180116537616645,0.183301103299256,0.164547664903165,0.0185473698548379
moderate,0.108865301632105,0.0563344142098775,0.330342595577597,-0.0310217616774308,-0.11683628450362,0.132133209857499,0.353928776428248,0.181230823540942,-0.173030922725007,-0.0346095842068287,0.0953630225518109,0.0207526070926552,0.0852377623244773,0.209014418825261,-0.134439824775208,0.202928142279438,-0.011394225961549,-0.0098579521118835,0.231792825729233,0.354290104338975,0.231968528996538,-0.0538281933739942,0.0420202816951884,0.488566768632862,-0.0675947391676535,0.0307268946771569,0.0053486351571316,-0.0079398392484619,-0.12950718381869,-0.0250898057207101,0.0565442188174088,0.126819927871685,-0.181300172511888
moderate,-0.189130912264082,0.0261932978421209,-0.187746252101635,0.114963927287122,-0.0479363373825379,0.101365670583623,0.0395199522477205,0.390304815101069,-0.0906127209463916,0.0435740764233341,-0.10210978666064,0.225348846880212,0.214486101921021,-0.0042187380416815,0.163462486364426,-0.105611968636426,0.001755168580476,0.186072954116451,0.0167091212266814,-0.214405825251288,-0.0269688403772758,-0.0937546537238237,0.335158689637711,0.209855475611652,-0.0854846311203568,0.0959616078243754,0.082110062390831,0.623396976799041,-0.268509410531859,0.243053776799959,-0.381184400516799,0.21937304592033,-0.0929231673951894
moderate,0.0902545893555595,0.152693064923443,-0.206398277660583,0.190705968050155,-0.147912904311567,0.300025269301095,-0.084895536206921,-0.0029217736439604,0.267266036094738,0.279094612081565,0.0604288772826423,0.300495494649443,0.128443356756552,-0.0045744350818218,0.281934270132958,-0.0406559794854402,0.126026839705437,0.0977364870497552,0.0433321633221521,-0.0183884638543263,0.0837403321563619,0.216610761639225,-0.111430809819659,0.201452324955737,0.0525753610334401,-0.107608602847326,0.181217802758851,0.153119688499976,0.0611933381346027,-0.0044323895497375,0.248453926071202,0.185248983746852,0.218405565754241
moderate,0.08843089779562,0.0798057428642466,0.330049681702482,0.115000189732365,-0.149490335242669,0.0427491228781633,0.0726893119700584,-0.289847209151556,-0.125664746541623,0.0988239782756822,0.396858582627911,0.177357295390104,-0.0061033197501715,-0.19489433760497,0.156330352525283,0.0167960312451258,0.164365253746674,-0.0182430336363675,0.250363273110133,0.226917553890156,0.159455225001821,0.109198379001293,-0.688460781384673,0.148359454322584,0.225803395341396,0.546380252298067,0.067215480506926,-0.197416745921073,0.205206310702119,-0.0766844771894881,-0.102138411363946,0.0248813147522666,-0.0072443830564711
moderate,0.0229575975455837,0.0391970858522866,0.138808971168637,-0.0689702032726417,-0.0558194605191045,-0.007604081808668,0.213149640643165,-0.0798325192651505,0.0196343672197614,0.118117085739814,0.106435927780365,0.0153051297399138,0.128785182700387,-0.123855042131686,-0.108467259419351,0.145754607683164,0.118839234526421,0.13557623845413,0.0498950351456743,0.38796709204843,0.246510421657739,0.122154453609154,-0.209126113566914,-0.0640526526740614,0.0383857611875518,0.694129520144435,-0.249740170778001,-0.153538935261466,0.22966915610641,0.186057590196575,-0.0588680992008269,0.0029774545956843,0.130226223263942
moderate,0.0202045656591212,-0.111064629965506,0.0193434543809351,0.279944313532265,-0.0773145487462318,-0.0573005133533353,0.151246145855943,0.0485133202925175,0.189812696479153,0.0012436656634782,0.121411580761123,0.431931940132756,0.324949559741556,0.448237525026278,0.214962765567845,0.0627204257887711,0.36612275515374,-0.234411595301067,0.504152478331332,0.331802905725014,0.360793819250177,0.036485020729853,0.119844628674884,-0.191103400124836,0.224501632447697,-0.296971593459826,0.235089715597252,0.473627949115896,0.004094261544219,-0.178844788363385,-0.266440458903365,0.0638361010804014,-0.197518915153803
moderate,0.153323056972326,-0.0921394740931992,0.684621814283948,0.0966164829674124,-0.167356572135683,0.236519887732588,0.0655739859127629,0.216826657355805,-0.207634584387197,-0.301630784426439,0.454717727054063,0.148477536756242,0.0457570412533392,0.083070804802016,0.119093370995728,-0.0223317329825966,0.393247260881684,-0.0864767501907903,0.305848923362159,0.218859033780118,0.445799453779227,0.0253396881871744,-0.213912605720608,0.516245596087852,0.508541964058027,0.178216822122855,0.0698953081694515,-0.0352527992308435,-0.0050412046063208,0.147703280179164,-0.182588026047523,0.026659733576269,-0.100424070597847
moderate,0.209754865277573,-0.052783844837298,0.636874700682164,0.141275242153763,-0.028428286844146,0.254856643884468,0.18552375082566,0.16746355405707,-0.200284985270252,-0.122945547426811,0.482941119652426,0.324095457925721,0.0283991114385289,0.128803238528884,0.109348380500099,0.130290478620337,0.302460465149036,-0.0264281550826716,0.471256441186031,0.157287027884937,0.430074716031023,0.165626073097846,-0.245378449862331,0.479566439266705,0.506958420647031,0.109772667585304,0.178099834431408,0.0670758766432427,0.113812056475854,0.221779839256797,-0.184721445086704,0.0886902148396467,0.0614942899247085
moderate,-0.136522385761686,-0.063605216962136,-0.0966085635159014,-0.105010444869351,-0.168347238292929,0.0665274432331701,0.0182849925778458,-0.0539646272429866,-0.258174030159267,-0.145809730734392,0.14148838001691,0.0877554721030949,-0.0926246762344242,-0.0481088029973965,0.253138198922831,-0.0912455440725613,-0.0658964610645221,-0.23010074736578,0.155166840911568,0.233183132672312,-0.0350191918478448,0.0277775783157066,-0.189014775442915,-0.0469848691134937,0.109671107109321,0.12900512351278,-0.117005904089173,-0.19395579552296,-0.101045822494655,-0.320528635839121,0.0451771726425377,-0.0747271739162325,0.0609274077858339
moderate,-0.221428827365871,-0.351355922357445,0.0795861185510173,-0.120920946197379,-0.155348347747911,0.109736442692912,-0.378403662766664,-0.317146988629841,-0.524543452269037,-0.144773495277897,0.179410264357462,-0.0856629791711119,-0.0966238139601963,0.0428550960741306,0.530906543918834,-0.127756057297105,0.0196744073340839,-0.368731273912562,-1.14998182031988e-05,0.326618636917708,0.0419304029568078,-0.177612706232713,-0.609718278231748,0.0648812017111641,0.343344552459175,-0.110152809088931,-0.0926880524942433,-0.345552628644133,-0.24869438662207,-0.388871075407091,-0.618458497145751,-0.0565939707620529,-0.012144888172115
moderate,-0.0559726918639027,-0.104338171426701,0.410145149974014,-0.132266302095492,0.111090732565699,0.196300604785827,-0.0152806789839782,-0.287482342607718,0.0306285078127617,0.0372241885365211,0.384874337842101,0.136520605690898,0.280897214475067,0.149505023039432,0.375049924285652,-0.0422034468858741,0.205643954562949,-0.22789169033855,0.542459297099408,0.228002931254657,0.144334600074043,0.19516652045099,-0.667833929529931,0.357253334821919,0.362868945778962,-0.213741991945183,0.123082425913955,-0.180746311749288,0.11014176465073,-0.215814249511614,-0.147489431936743,-0.0305013137913927,0.172138750436406
