group,CD101,CD11a,CD127,CD195,CD197,CD2,CD226,CD244,CD279,CD28,CD305,CD319,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD94,CD95,CD96,CD99,ITGB7,KLRG1,Mac,TIGIT
moderate,-0.0993126026732269,0.041875284685229,0.608363567392371,-0.0128565796383057,0.0636501609341462,0.191348634094796,0.335593969974355,-0.179517732923018,-0.0196892027743652,0.399447407341368,0.115341552289191,0.0673579597010513,-0.458050960045338,0.118688827894726,-0.0733089543914232,0.0001938875954766,0.27754664543786,0.168654086976219,0.316185614856633,0.100879412873338,0.289800109218454,0.225071078158558,-0.031856814950581,0.254766850728532,0.114406800714932,0.0620116801523976,0.0093141728928331,0.127858372579082,0.298001481586168,0.298838466026511,-0.153902302044625,-0.0544955456959966,0.0251093095152759,-0.223103118479473
moderate,0.0331410998044623,-0.607313956175955,0.729349241492253,-0.300513564724428,0.592153271836973,0.0359333595421752,-0.0895197329012316,-0.772910460273173,-0.401052946675431,0.517491147468543,0.384091684939912,-0.47068695426356,-0.251726725104171,-0.0292882719851387,0.306168630423656,-0.050043747244837,0.192752127736899,-0.450906357914515,0.0720717071790758,0.628024300907132,0.461966676733475,-0.378669253985451,-0.490832123055975,0.666553517440185,0.490691914322096,0.345652880211196,-0.419143351403657,-0.663059408104213,0.0307584556586345,-0.511605947645828,0.36408857858537,-0.703126571310218,-0.139112606653852,-0.680868033545078
moderate,-0.0928014266966082,-0.463423476223717,0.301756271151819,-0.432675174248455,0.341996042353608,-0.236375900219047,-0.160319696633434,-0.53522009940752,-0.307005846964323,0.151894488810647,0.324370233985035,-0.459553124400352,-0.171350871428613,-0.121601214894009,0.378830580012481,-0.208401128276718,-0.0299878412575345,-0.470384757555795,-0.173098934632045,0.418907461154245,0.185096959874416,-0.426435890237295,-0.243290246357423,0.510387427565339,0.383368918595112,0.155904299974392,-0.280876245659601,-0.577297039652949,-0.122865194858273,-0.301233410706079,0.304172433845806,-0.643932131746048,-0.112728810564448,-0.531946676702743
moderate,0.0407596672718643,-0.316573058142849,0.803277166784709,-0.169768124873919,0.361958860502392,-0.0040945863338931,-0.0041538100163062,-0.565317441407788,-0.350509055379646,0.514598746843309,0.0476338410710795,-0.363799037567878,-0.58347199666882,-0.0569381547896983,0.554054890585402,-0.0067245617422454,0.209086478309982,-0.301652414457095,0.378277140513229,0.468384215884718,0.449611901802212,0.175150772323904,-0.330195334922066,0.421593791914466,0.700122626147344,0.474203670594281,-0.437377813190765,-0.369588316346993,0.0846481755606916,-0.352984882512392,0.183217811251398,-0.57156319525766,-0.104554818823297,-0.534934755370306
moderate,0.239888607827452,-0.104517410746685,0.684321110654253,-0.10156831460966,0.519377609215268,0.131662119884793,0.0675665214627817,-0.340324798297847,-0.207397314532985,0.323108303027449,0.251587416155479,-0.226533012267036,-0.511099386476886,0.0179997747257845,0.459877902219511,-0.0307263402747806,0.309112801402489,-0.13231513973717,0.15375143848236,0.53357740097784,0.515118292892409,0.168321875896731,-0.226490050551808,0.3842760649639,0.323780143425626,0.365468573294245,-0.298039277989566,-0.308398629436346,0.211415363313812,0.187195434731284,0.27191212179494,-0.309161907834983,0.0609400035420419,-0.232803281114481
moderate,0.369088069736592,0.136675904878182,0.272100534409099,0.503286730207007,0.374859196710197,0.317933029183769,0.119574562434385,0.222980693528753,0.194078425557377,0.072022147915854,0.101526651252805,0.0745604040081557,0.0516652091939136,0.0240192411570047,-0.0669579334524314,0.165673285971909,0.300463385709003,0.231406595734205,0.430403665310747,0.357462594047652,0.318816748039668,0.206864684698883,-0.162145869079376,0.152161073775991,0.478302190951865,0.418211950036085,-0.203345565247268,0.162311617169175,0.179818786068963,0.358021589582043,0.187388999921983,0.213836547177883,0.0488480177341786,0.136345979976384
moderate,0.0945508152476907,0.214892875637362,0.0028416071992968,0.082168341909239,-0.109947614003745,0.191681122968751,0.149540226604779,0.0504417554532214,0.296290332864045,-0.0110819590575854,0.0759009160482804,-0.100002262739784,-0.0128168697087346,0.0456075706703678,0.0508673828822031,-0.0496700314697242,0.0295083735496227,0.10901100819554,0.131989587719893,0.0699619004303988,0.0927372607447362,0.0007318702432312,0.0101911230800747,0.177763320741567,0.0158759962633513,-0.0505642323121381,0.0188136898526146,-0.0877579701648292,0.0871899716639116,0.0685019447744812,-0.203035447828823,0.0220477686710551,-0.0528034056961505,-0.185203724363985
moderate,-0.0907022229706562,-0.505909370609103,0.397451462535007,-0.339098274667802,0.284785592351038,-0.240631278554078,-0.315038260995644,-0.537474731912867,-0.217423885160488,0.425488082944095,0.0891237840707453,-0.334095512350903,-0.408710094791896,0.0620088696646686,0.537800583012784,-0.311473570655129,0.091834200396848,-0.581956432629858,-0.196254446757968,0.210353274552216,0.325289039692168,-0.249100508215299,-0.317138675660905,0.411736693168878,0.461076293281244,-0.0897829431752095,-0.53377022881625,-0.406456037535917,-0.0646433546747881,-0.405278765831293,0.219622069007234,-0.519353188989482,0.0544216134665569,-0.49652959477566
moderate,0.0489435585120949,-0.253864300690706,0.336200928822005,-0.241830098955494,0.297174571556517,-0.0911201043879529,-0.114415291579248,-0.344690107604761,-0.319553127163044,0.391444517519994,0.148236241063523,-0.282852131426005,-0.255567563510366,-0.138319801632826,0.48848690699154,-0.139549752075316,0.165471047420766,-0.348336089283486,-0.150919249996338,0.167220412985988,0.321141909611153,-0.1180507406722,-0.201711511021573,0.253612167612092,0.33842508007894,0.203820282425345,-0.138740038990652,-0.315403498611924,-0.0729964514291422,-0.278429978651128,0.481628330810464,-0.315223727676867,0.0407381201105647,-0.293504648996566
moderate,-0.151686887486637,-0.210194808560826,-0.110328482546906,-0.235629212182492,-0.0859734368618837,-0.196355880029298,-0.19367544140632,-0.0858796511507547,-0.0678166608889203,-0.231074962803243,-0.24822297575249,0.0249561084746121,-0.0338345857213736,-0.0336259126356669,0.0422562866892748,-0.123721357145,-0.129636560038549,-0.231683728583895,-0.30033120316915,-0.153268328737146,-0.06936393494062,-0.108708570665044,-0.163041669297317,0.0206296301214259,0.057899295083448,-0.214552041861873,-0.183504180359866,-0.0473428204711257,-0.099156358982383,-0.303687736449733,0.0854598077187731,-0.317864177826764,-0.0930335556657924,-0.31477024151452
moderate,0.22789715128459,-0.156242751010542,0.535102280395939,0.0876579586506357,0.0990680311867712,0.647757470448898,0.407320144490427,-0.494588855677177,0.0083594174437938,0.458256385277861,-0.0522661883097517,0.0114105025528811,-0.27831404973738,0.0796098516153937,-0.284118135083824,0.136055794936934,0.398047987387855,-0.0284273767529223,0.702654110950939,0.583306538756443,0.505773658778505,0.038790538338013,-0.641379030276293,0.466865263816324,0.477928005270627,0.577435281161421,-0.198445903744942,0.307139508322035,0.245547093081577,0.35182944226412,0.158024504330166,-0.524558034120985,0.143280283002645,-0.311795691732781
moderate,-0.315142700002294,-0.180292578823855,-0.0777754802948433,-0.115118364882411,-0.0203723438606057,-0.187456236899361,0.0706210688637661,0.0744644678511241,-0.436125898425436,0.0220197022283052,0.14353020519258,-0.0582916847642468,0.268406399666316,-0.0213328804132809,0.456309722262885,-0.0320141974421168,0.0379572257215432,-0.137451242178932,-0.022051872626356,-0.247316493975949,-0.162304077149203,0.0677105374747355,0.537028950779811,0.614351339535692,0.17657090643956,-0.45020188662016,0.546513527695119,-0.0214645037542308,-0.010101503820876,-0.188719398076425,0.0013709490195755,-0.210957082854058,0.101753956640503,0.102256145833059
moderate,0.0103658389611971,0.07650019112839,0.407641965859376,-0.0085287167747986,0.291381696522524,0.281480983412849,-0.0006765729529903,-0.178569588596213,-0.0679665992384164,0.303460532380149,0.200068739507266,0.0109598424670046,0.0731538945816389,-0.0080078340291445,0.543223835084981,-0.125015736771496,0.278138653335417,0.0122887852668057,-0.050539078940874,0.609458398716935,0.445929436284742,0.029333229776894,-0.210682119901229,0.249203493736513,0.558636000523132,0.375075180134721,-0.333242574349591,-0.104817582535969,0.224161214299689,-0.0611180889959751,0.0858215077920801,-0.0950589461790854,-0.0129080772823369,0.0071888695417974
moderate,0.120995742954379,0.0016831090656809,0.22819659333843,0.148813033256731,0.27733463942953,0.0195988925000181,0.285440992762992,0.0579956521723919,0.176014338801824,0.282702599934575,0.080173050836253,0.283583528273163,0.0356975103863011,0.030918262207909,0.328131986634475,0.119539013191404,0.101915559944065,0.0174516673145085,0.118616008943887,0.195857082240656,0.159139515270391,0.10796533643973,0.0187372152767177,0.208405148899883,0.0495287949345616,0.164141705345529,0.0700865993872881,0.186821379570531,0.265824751094571,0.053043731236876,0.387533334066804,0.0434949619997873,0.305332619598094,0.269414548125697
moderate,0.0297016327659585,-0.0605326708714327,0.295809822881041,0.0248281835570964,0.171318994740618,0.0674857566591537,0.0808581693240191,-0.120772360565339,-0.0285271473883753,0.294092714573964,0.169718776775779,0.0250337060135821,-0.0135855463161157,0.0529498102937825,0.450991255387668,0.284620332653697,0.18411471840964,-0.0641036883437389,0.126529393806992,0.300137761432283,0.0961371556238392,-0.0490550635263072,-0.172633537978559,0.177820726102363,0.334037333089123,0.208361382269727,-0.346640217106793,0.0545436533738211,0.282041296360651,-0.0149381098694576,0.0298193796506752,-0.126730108120619,0.0741193509880218,0.136364757391746
moderate,0.261344183729934,0.0844148449937295,0.280127161015765,0.200593463615176,0.258556154924657,0.306166534014479,0.263885114962802,0.0337584106546907,0.120723416321717,0.283035717991806,0.0760323576816684,0.187305562918097,-0.0861318662446444,0.113740903750358,0.134796131875075,0.171685689759114,0.209733028022816,0.130588387523039,0.280709720786326,0.424571142267976,0.29032528780369,0.103877800136793,0.0021411936407837,0.203700851945126,0.214889942490739,0.356998878297587,-0.0113197619190193,0.195882850857316,0.283897710238412,0.19330843694781,0.278575508770253,0.291433262070453,0.245860933181234,0.182633769821396
moderate,0.397684447610702,0.128908242743436,0.260581432369315,0.192434729330736,0.165090622719261,0.292008679956633,0.186213945271038,-0.0507459794485744,0.205365910505793,0.294342122318826,0.100875055893402,0.0942646549093699,-0.056608353489304,0.10823596667657,-0.0694479680310748,0.313874820738241,0.224501628698479,0.230907658401998,0.243946834663884,0.581109507747887,0.260519877908346,0.166721363978171,-0.128236200570812,0.0589153221487277,0.186653843877288,0.53286726627804,-0.19746377900591,0.245057026631407,0.301942625079092,0.236922428118161,0.252089913155575,0.351307802728653,0.230950448567187,0.0088887401961286
moderate,0.164028386618897,0.119748540602234,0.386648587639651,0.188155041917571,0.129299188485924,0.548177878727494,0.359314415321581,-0.538608573691848,0.155705622727959,0.43499430933281,0.0500011164584663,-0.0491850034969881,-0.265385591515329,0.193203692264105,-0.396248286688064,-0.19012553243638,0.230311616980848,-0.003220868380575,0.342905273152588,0.357045568733112,0.183824078561568,0.035623260025155,-0.253176984005474,0.136641732367034,0.461205614198656,0.37012244671835,0.213639220182804,0.0906663019229758,0.253425582196901,-0.149156678154294,-0.0056571778831292,0.229119417049863,-0.100154343761104,-0.413121660789131
moderate,0.130837672752498,0.126173183936383,0.450094889410058,0.238797906681542,0.214004634166291,0.593369625014022,0.554692394988796,-0.290741607128265,0.071029849450019,0.460426507953239,-0.11619521218245,-0.150024128290323,-0.146228015064228,0.171843869674617,-0.528322890169021,0.437997980159035,0.450190025389643,0.380268765864832,0.403974017228012,0.567426976472659,0.392445221315338,0.0192399397249297,-0.488317011504023,0.313339272799678,0.550044557947193,0.760125827290537,-0.0677364965131906,0.739404893476795,0.432136728178106,0.274011961166417,0.248455243034267,-0.122655120783589,0.0843916791819238,-0.0009566886721314
moderate,-0.056258247276925,0.050183764890833,-0.287404018291898,0.167010581615993,0.0860766726074367,-0.430610265162043,-0.493468874387348,0.679319722293174,0.285566042247538,-0.382129668213889,0.0819844950052498,0.274977614131593,0.0632073716328281,-0.167397614451193,0.529545528209683,-0.0066196516658224,-0.247027259999789,-0.116025791647705,-0.634431714020184,-0.404800471951409,-0.439596065096373,0.120120763831463,0.371925567589842,-0.180034636142438,-0.166707925378231,-0.436641807011633,0.330756143024911,-0.13990349749445,-0.226824636546044,-0.193551060563446,0.221101691282082,0.58286933259521,-0.003753831791425,0.291738968049789
moderate,-0.108937115246251,-0.221262288877426,0.317059178705249,-0.101807569048352,-0.0050515218235917,0.522865726000266,0.453238762836764,-0.351901583737337,0.0128777694895192,0.375320746636816,0.0390685339479717,-0.193279449250482,-0.0492778522377717,0.0751008148975065,-0.518256825300461,0.160554879171557,0.340155770304297,0.0951075535845836,0.571675622118883,0.56966501007897,0.488202732945827,-0.0620406206552152,-0.247700420256234,0.325982417468632,0.258670853636882,0.709977461968887,-0.220659739123756,0.307528819061367,0.337269765940274,0.37660872608314,0.0024842237926169,-0.313124652879452,-0.0495358389606535,-0.211972085986156
moderate,0.319772250816478,-0.192201002605467,0.398963543736407,-0.0123319381889755,0.22450804099346,-0.0674534874662885,-0.0557143840491392,-0.470640869502425,0.0438195809520513,0.356261246391828,-0.0113643481837232,-0.102828545093779,-0.0510910926336158,-0.139082324280652,0.263593588898477,0.0890118446255225,0.248297502138231,-0.377979264011215,0.112067903725636,0.563552869930066,0.295107072452833,-0.0316725771704627,-0.305476038091662,0.351450056144714,0.38783777979596,0.314776964169345,-0.0904471890547025,-0.204564905766245,0.0518567902883639,-0.0977077963024443,0.236426027345914,-0.494246321697217,0.131085379213135,-0.139734606906774
moderate,0.437689605238572,-0.175690647727045,0.253127604073205,-0.107959712178535,0.165770127442671,-0.0985044224606371,-0.0254138267168496,-0.31738446128568,-0.0123436479076698,0.198818587112737,0.13655099580311,-0.0824736495377829,0.0989365814747532,-0.17546718792911,0.43566927690493,-0.040805085731784,0.174998420753672,-0.209220247893061,0.110792633362887,0.395630542017152,0.228489992262082,0.0359284439012252,-0.22217926648721,0.29893379532097,0.383926661982134,0.434939039151047,-0.0392567857354932,-0.0946747898367844,0.145091849725259,-0.199795771719734,0.247782342037994,-0.313669178262348,0.0828747654092186,-0.0180953910320873
moderate,0.365027136013167,0.198685642877545,0.596867388224946,0.122261162254357,0.40217179144895,0.452485397882113,0.203433800840116,-0.0730460739727039,0.234370495619596,0.601188409811096,0.290447348702182,0.156491153313959,0.0281997364018981,0.0219492509587784,0.253182789306852,0.332708488306153,0.421702163801923,0.257327309868273,0.324917906684005,0.531425063748509,0.556124265743257,0.192743199465765,-0.218841073593092,0.175060702413012,0.543560223042305,0.620947839323339,-0.0613952940318462,0.349174084960618,0.429632840568542,0.29776280001835,0.413519232028594,-0.0919230689572534,0.365680717359876,0.186549864850401
moderate,0.43678339403668,-0.414347816027511,0.294898538691153,-0.0089292448777057,0.447736862900956,-0.040755179943846,-0.411482460910109,-0.518246604142305,-0.425117350457874,0.325854163526267,0.207100164861729,-0.138832401353375,0.161042404755282,-0.122189472557079,0.664807158006444,-0.105167336792649,0.196247636471055,-0.446700679754043,0.133583179026697,0.412461694349792,0.217284555431281,-0.306761698393917,-0.162801580504265,0.429974847351693,0.476221734113644,0.257095192163467,-0.253843924020773,-0.404791716144211,0.0419055478342511,-0.452391168586328,0.232516718517033,-0.465662626841566,0.113854046366808,-0.131113681967717
moderate,0.0113310502531666,-0.291373881739113,0.291488867652349,-0.152328024345371,0.362445635733977,-0.160749432153596,-0.341009603883555,-0.450695818624428,-0.116339079296231,0.367032411020681,0.408142999637954,-0.116446375950944,-0.0222482347187037,-0.0111760294997006,0.446717308923038,0.046473364407333,0.162121115138222,-0.319440787248462,0.178123228681465,0.556092330756152,0.154660812559681,-0.0671979869754266,-0.547301518418206,0.339091366395323,0.525821325113877,0.437334503901528,-0.270208152445518,-0.32208940222926,-0.0647816090697961,-0.4387880365444,0.230143715152563,-0.623442078048537,-0.0461550890113134,-0.175974845822059
moderate,0.104419066114521,-0.0414297763266283,0.311460449374362,-0.158664129069099,0.286440978719155,0.191420104842723,0.15644827218887,-0.133851124329984,-0.269589018269265,0.157456115489423,0.242651262000404,-0.0266039268996582,-0.285022658917572,-0.0510832924571379,0.385597893081457,-0.0679849892956732,0.167021163827103,0.0378216051482422,0.090566716400868,0.552535282820512,0.262543279718875,-0.0102526313817502,-0.140083840692328,0.410412173219973,0.378452671585628,0.570571549886642,-0.112402483826398,-0.238543181354527,0.170062043235755,-0.0724954819501137,0.114971060684551,-0.0181317177911449,0.0883364019616378,-0.0730492863614167
moderate,0.190981637851898,0.160656542287915,0.191585930134196,0.267976251363586,0.13587101434514,0.282106263186364,-0.0173761657104503,0.0014243377432823,-0.118920687294962,0.121952007091415,-0.0357661134040649,0.186946286944778,-0.299687429137629,0.0672929604211628,0.275803081667669,0.0407609107230035,0.193168034122359,0.12660286653985,0.150248627096985,0.166260710758727,0.193926179628468,0.0090350160517942,0.111296556177639,0.136780389757237,0.283778934473424,0.366185329809492,0.0046358795997773,0.109282617363886,0.143891486998542,0.105534922071055,-0.0203020242561744,0.202787291591692,0.0535258792153418,0.164522645473923
moderate,0.234827166508715,0.0942976695106072,0.0365112289785699,0.119273147891613,-0.0494317362343789,0.200838923590803,0.295459559552298,0.127051449267539,-0.0355286968127484,-0.0494615730009799,0.11854159029892,0.103844406405242,-0.0709023642687951,-0.0370525612350936,0.37267637130968,-0.0349159737678988,0.0503475615046856,0.110565871999285,0.126982890923958,0.207373890567346,0.120057078029896,0.0979483072198469,0.285929621021586,0.125952822066541,0.109513393847848,0.439604879191502,0.250334722322421,-0.0915861598407431,0.20468354288825,0.0922465856163084,-0.0050936637615473,0.208900903152791,-0.0229896093834186,-0.188267660868604
moderate,-0.204027145669415,-0.166189513787756,0.323901840411006,-0.296349955346136,0.573259936458823,-0.108886592661327,-0.257596955682269,-0.424098466389961,-0.561338179592425,0.038948748778911,0.181505131082879,-0.132246284057944,-0.468168699200499,-0.310344146249247,0.526792091781343,-0.136685408313231,0.0797115383251262,-0.421163357125755,-0.210847661469817,0.602209867594452,0.0461935738275306,-0.114642806456998,-0.15750479420495,-0.142680317510431,0.130803829052561,0.44399481784521,-0.353866476869878,-0.313031275007765,-0.100939068655565,-0.379911401890457,-0.0606675540372467,-0.565235207229867,-0.292659489451842,-0.465378572657504
moderate,0.0318491959911509,-0.399567879011345,0.313208415778984,-0.158465897933286,0.364433621805663,-0.16205401049692,-0.274162348937494,-0.510892525626065,-0.285345409108063,0.206317438700886,0.180118851837706,-0.229463250776138,0.148999852386896,-0.0708664351493782,0.398731179779894,-0.101798639954169,0.0781469422127826,-0.41197180257497,-0.054947333202014,0.174843720204492,0.163557895957975,-0.319063767731406,-0.290280669283656,0.318659668317574,0.291086389795339,0.11526304824675,-0.307873859788711,-0.32800438820631,0.0641867689527369,-0.207686513566435,0.234116690745118,-0.545802108172228,0.0377078016544446,-0.278899166531135
moderate,-0.0576063440537036,-0.0506413401016542,0.517483024562169,-0.13086392780121,0.25692623762644,0.0351139834316707,-0.270861969732776,-0.327145425262965,-0.0792053865383786,0.370534569202396,0.174283818513841,0.137844028617657,-0.0323506779338217,-0.076130826935819,0.390427272195783,-0.0194705011885653,0.280415322796789,-0.131615990102404,0.252562286439194,0.393161154623732,0.0279600368240302,0.0293983629574515,-0.55777773502137,0.159084663073808,0.217139795704507,0.19775554143462,-0.013689737654301,-0.249529750549618,0.0190366679364414,-0.232725701612,0.229495560522929,-0.351987398902819,-0.12575533682362,0.0252547529427581
moderate,-0.0542171103373292,-0.0754160731151795,0.173054595202331,-0.286542077428485,0.245543076696584,0.259464476293051,-0.133116247647073,-0.0013256991368928,-0.248833626869137,-0.20429459546518,-0.0619068852980299,0.0603062935191942,0.0344449631800471,0.117469795920333,0.206093220385907,-0.0451418640218817,0.0177317099824956,-0.165879868199484,0.205280727446657,0.249421595986352,0.315137775491582,-0.0458708493004458,-0.199815145805802,-0.0076542860349921,0.189888088245382,0.45288393194266,0.0683164793799197,0.101778136769255,0.268625155526459,-0.173420482671231,-0.0780055621877657,-0.035061789165953,-0.127077439130092,-0.393858806871587
moderate,0.353514960376719,0.131498409087019,0.074791779425948,0.0156266773400539,0.0501708125302849,0.285746551867304,0.119204228521561,0.0189685483231315,0.291153302847743,0.0760907509606511,0.133681397232113,0.0039276690378234,-0.0286945295932064,0.153999054784656,0.0195898776263595,0.242578625216612,0.280641007550641,0.0836889984610031,0.11711367644946,0.275476326346471,0.230661862166835,0.0373280794776394,0.101150279160653,0.31970249243378,0.203447060544589,0.303718346894221,-0.165927348729734,0.144726848915748,0.285878862782518,0.0636620007906718,0.173072086316847,-0.0084883285904491,0.087328999932779,-0.0560741850568222
moderate,0.241483748708635,-0.102195375254077,0.269762206429139,-0.135553992442614,0.149243044474292,0.0675932501458549,0.0555402634771833,-0.274868660904087,-0.197350265950094,0.227764143599596,0.0844236070307741,-0.248954660782235,-0.0429186181170967,0.142739648534161,0.229696015544094,-0.0909092078195843,0.0382110057461676,-0.154827632256497,0.224525862013491,0.579644487976382,-0.0320036834926554,-0.126539390751039,-0.109056053448589,0.0932575413482873,0.345216890299777,0.399456944980756,-0.165821592971543,-0.136905412140746,-0.0082388169698059,-0.0679606414931368,-0.0415091396896059,-0.192826597495328,-0.0550722186589079,-0.0059382185098108
moderate,-0.201260823868843,-0.334804453192845,0.424667541270857,-0.334264806406612,0.253913340462573,-0.151552791665866,-0.208981693241817,-0.326721226572707,-0.406079248438364,0.11362519733942,0.0284371854273231,-0.189434046875845,-0.49484672875043,-0.181764357158922,0.568131876050261,-0.228045155023171,0.0633336421153197,-0.464965698602716,-0.137945451107012,0.342286597317531,-0.0310786689190857,-0.327650757863511,-0.0116637203162708,0.0659311273499286,0.301551408406484,0.0367803125764835,-0.422957440565458,-0.451522511104832,0.0738846452925528,-0.465316774007238,0.153426441690563,-0.115126870592373,-0.0302980331275168,-0.250027610919976
moderate,0.245152759158793,-0.0981988622996124,0.576751069762784,-0.0872377713705487,0.0929587433593299,0.354574768514942,0.0707589251042647,-0.258216219886131,0.0480215165173767,0.468216393486917,-0.151323939965622,-0.0177938189250236,-0.342627966064259,0.177413457951065,-0.123444865464143,0.0917663808009293,0.246230954416793,-0.161685764752959,0.356781652187547,0.566528545463764,0.437608977442291,0.0160322342050393,-0.267117475115301,0.286712774396072,0.263281217280496,0.169269930065973,-0.433443201170938,0.249647291925725,0.318872567885905,0.0787373294175183,0.188141843685218,-0.095038557777057,-0.105125283362019,-0.112327548278896
moderate,0.141992967992078,-0.123201053372202,0.652011885337421,0.118325751309967,0.20218443937977,0.330696656591763,0.0438030356579163,-0.363222592523991,-0.0194697241556637,0.518660484605142,-0.146818374159854,-0.171593247438629,-0.317998483907104,0.125765304539936,-0.0186136003966011,0.0818589525642527,0.301709648723655,0.007985909368715,0.595519294442355,0.431350298639234,0.342312001361054,0.073549263290687,-0.28608373471635,0.244010595329951,0.318721352696816,0.228023440475922,-0.168909715662301,0.0353306085075209,0.311479183682938,0.106084756371189,0.198315171952687,0.0100791355626928,0.0981321221861694,-0.0910957384283001
moderate,-0.183063770732034,-0.217692738453157,0.464525960682247,-0.102510052360986,0.0446280408641931,0.0043794449070054,-0.0583552340899357,-0.53926118197999,-0.125595396258121,0.467787385728025,-0.234054052956646,-0.0816954436604062,-0.177530883598258,0.222093650662446,-0.328963675348216,0.0940881324854226,0.221301904487415,-0.317178389477815,0.564801430562077,0.493220083988573,0.273194118324803,0.0101009603127856,-0.707417461957593,0.504604883022936,0.045311113522735,-0.173440746024244,-0.288504414674861,-0.154642555209242,-0.216821649529001,-0.092972017185535,-0.252343309512417,-0.550504954656954,-0.308477643409218,-0.48178576598889
moderate,0.0257236718786901,0.215692207499737,0.213815454326174,0.0235493131152931,0.186601572082248,0.396736850142445,0.341543004595936,-0.153819279035261,-0.0201687410798449,0.0567166775697048,0.126617418979333,0.0338903617469752,-0.157503746224884,0.197901202443003,-0.08661975482787,0.31077445655601,0.0937413996526923,0.0781008704909618,0.177023877170013,0.357166405427464,0.258915703480247,-0.0152210723616415,0.357746162637715,0.46042998232537,-0.119353267752359,0.0710528892680381,-0.209539052305323,-0.0584637188274601,0.151225810981569,0.21221333894202,-0.0557422716848801,0.124514750173409,0.0854763763407357,-0.173969805079909
moderate,0.235021322014016,0.145726199596706,0.602670504734751,0.0909185639589433,0.305980283210863,0.587846671625371,0.417391975680816,-0.207205060734327,0.159650276553984,0.516257037494812,0.179179086420281,0.0491645493822292,0.0250396037075426,0.279106183701209,-0.0660171742454699,0.267987643503264,0.398939170898236,0.210652141944949,0.614041383649786,0.595059094882499,0.621266571613609,0.232222042280502,-0.059555353755461,0.405450058021599,0.354407549849931,0.354034288119859,-0.0730893468751455,0.308183216029809,0.543496516578426,0.357834638698243,0.218348813057929,-0.183620653233836,0.166379806862773,-0.134640372054182
moderate,0.211897006725857,0.0652648806208471,0.392080578506845,0.0654376456973302,0.173778153275434,0.514931695221575,0.30022119029614,-0.0522517035398012,-0.0504273366664953,0.222567809849399,0.212699177600101,-0.0508641469461162,-0.196605726106495,0.231866281822798,-0.0140746065715716,0.0933359690147296,0.268968856714534,0.251402823317831,0.52703764760143,0.600031247528704,0.44243055279086,0.113185316848026,-0.0859958662564261,0.331910766252558,0.0854338961021059,0.387320603291821,-0.0968569841955262,0.152201733247648,0.286394180563708,0.153217245490379,0.0656794361322024,0.151050168328658,0.0071915828709056,-0.155679388143051
moderate,0.125233335437138,0.163024346788723,0.22883291708993,0.252525487925893,0.104429379947483,0.36905498400056,0.305157609054429,0.171104839149578,-0.0288695258799424,0.018582028231896,0.256997059272534,0.101130454790897,0.0142323123530595,0.149250000107254,0.162783219173201,0.114517465634673,0.224922067197165,0.273937329577728,0.291688520901549,0.335787729009543,0.255070988787224,0.199264846442201,0.368895751409909,0.133509691756579,0.146712516689033,0.311840296530074,0.180044987056493,0.205981905864453,0.262341374889089,0.318723688818662,-0.106688058736103,0.321415673230565,0.166139304473008,0.0373765534415893
moderate,0.222883406622691,0.0469256797729199,0.288948794988224,0.0623504230919447,0.0704629352066151,0.319059155706423,0.188636130157793,0.0936932595050194,0.0652091059965893,0.199068527489364,0.107006776965459,-0.114846371403838,0.0630487329019263,-0.0351281173245111,0.183192444572678,0.176966934263205,0.251265702835185,0.125897990608449,0.163715944754681,0.454168834161235,0.18105399985703,0.115079381543,0.213508988156362,0.059399767805454,0.108474172743752,0.551362602590301,-0.0766545414669908,0.206423387819246,0.183318123026135,0.170239673097428,0.147882150587184,0.270382837430514,0.100423072919621,0.183525739966565
moderate,-0.0635000635000953,-0.403835704008854,0.328113344936611,-0.246245801368695,-0.0618391678763717,0.155744172498499,0.0194802521637908,-0.452983882112208,0.060732339899855,-0.210955065444849,0.314042687944675,0.109152989735655,-0.160502675557682,0.210111339856068,0.103845845985507,0.0675599648156825,0.321044009304495,-0.535363383915495,0.287342719285189,0.0253677567811922,0.345807575459931,-0.0301813260487789,-0.216119813710374,-0.0282124631649812,0.496868707285185,-0.0694801463943744,0.0780121507212822,-0.44906605028184,0.0292347912318871,-0.438458190826364,-0.343109501222803,-0.600384181565592,-0.348610169941312,-0.19547632037455
moderate,0.166544851617989,-0.0762971184023958,0.54060252175083,-0.115013109819444,0.251013960896336,0.272477926599968,0.44285049489917,-0.283823774708511,-0.218373034754107,0.41420622994005,0.0886703402613488,-0.156544730253683,-0.251898102688682,0.330272549125724,0.078319910604012,0.0250846800391265,0.30958282565794,0.0037341629733742,0.544843876132568,0.327862289141652,0.440326210139189,0.0405263782449326,0.0758261926011666,0.40808117082792,0.314818581521343,-0.0598866164217763,-0.0628027451709536,-0.0282314867460001,0.334147583158497,0.246917729909142,0.0389680691657397,-0.222597351633454,0.0968392319984726,-0.151453212781868
