group,CD101,CD107a,CD11a,CD127,CD138,CD16,CD195,CD2,CD223,CD226,CD244,CD254,CD257,CD269,CD279,CD28,CD3,CD30,CD307d,CD319,CD326,CD38,CD4,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD66b,CD7,CD70,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,NLRP2,Podoplanin,TCR,TIGIT
moderate,-0.148567878513912,-0.122997290949573,-0.187718092892238,0.037593880705462,-0.0344790992060818,-0.0452226458381741,-0.120541377421348,-0.286886131929568,0.105740841894556,-0.217742721601326,-0.474039919442546,-0.164993533993458,-0.104577464717191,-0.0659021503481716,-0.312065289315311,0.0783018054078415,-0.0668237278823829,-0.146604296319729,-0.151253214091225,-0.0852626529120772,-0.144798800357076,-0.065117236606818,0.0764224822528069,0.493200275116842,-0.17471395496568,-0.01214532326913,0.192325120472361,0.100953476029792,-0.0989697294679638,-0.203240711675374,-0.130871149894687,0.14023093804299,-0.143524304088674,0.307783730893311,-0.164888886775396,-0.14488494907259,0.0609478065289255,0.0308398054249368,-0.253484555901186,-0.166265770102351,-0.270288621567746,-0.05775603036966,-0.10286399090513,-0.168429743451172,-0.111942136034299,-0.0364758708411128,-0.0366107594692466
moderate,0.179253404751459,0.107725245535871,0.0380760190035543,0.362483385998187,0.163943668699511,0.0451775836039444,0.155387702026386,0.176521317273161,0.136118455193076,-0.08634660433539,0.0119076286767509,0.077626985458255,0.121087684228136,0.0844498650290135,-0.0482812990207125,0.425649330553459,0.314029282485485,0.119441502185792,0.135917007554235,0.0806383573302889,0.147196501683256,-0.0267519000949849,-0.0032769013256279,0.36442070768692,-0.0471741538146372,0.354348005169103,0.389851280157428,0.336814351240989,0.170282140337731,-0.329334869146559,0.0861358826999113,0.431199600641075,0.121525515534711,0.437936646618951,0.139270265624909,0.364890486215373,0.0833438741758686,0.0081128946256003,0.177148660175082,0.0330737126960775,-0.07701598413428,0.333783738608765,-0.0429256012386292,0.133240057958796,0.0885909669334972,0.280687189094893,0.16492638772377
moderate,-0.153680534445453,0.278470671091857,0.11386710282561,0.408431079988095,0.178124727801827,0.0674112787921506,0.30369570241144,0.393067897361767,0.144190452570777,0.379798540572873,0.0754015049701284,0.0408274572210799,0.144237048330055,0.16496228910749,0.527829149569563,0.160057936079735,0.0314969872783948,0.215057822543671,0.0740795790808341,0.116175345986682,0.184150416899624,-0.169814104308808,0.550197936455914,-0.175239160571457,0.0219366789782099,0.508437851147035,0.461574067021157,0.232549803702549,0.245209534147105,0.198748593974502,0.361806767992146,0.278012983981761,0.24874298723391,0.055236810734746,0.183299536540537,-0.349831430086754,0.280348080340552,-0.0542442985443454,0.169251796689411,0.253996004372832,0.121668698127377,0.0020181567444955,0.201288308383214,0.165940812677902,0.163193878946674,0.148296342848381,-0.0440310502556936
moderate,-0.0878568618090449,-0.199307040263859,-0.285942242958705,0.153554095253711,-0.162192118378208,-0.0232893002099698,-0.141519704284523,-0.07658913220375,-0.114696899639579,-0.129788059396795,-0.42938493726704,-0.0850188650887425,0.0803355597482455,-0.171988303242935,-0.404472504933104,0.155625555338896,0.138238494971181,0.0398447750872825,-0.0271558956090208,-0.211092436220052,-0.172265516772795,-0.187619842531345,-0.0616528499650029,0.338995677829697,-0.345348093850969,-0.117138829110741,0.41415861634471,0.193683471709768,-0.213670465657237,-0.24797333408616,-0.0905216350975525,0.364179041989907,-0.0996875887012168,0.383520003088199,-0.0490902192925685,0.18914312063203,-0.121385294207612,-0.125542561015886,-0.260369179864662,-0.229258315720449,-0.184249650940399,-0.0502102695384327,-0.393021373282591,0.0612437571593201,-0.212058208483968,0.021705140264296,-0.260424217781298
moderate,-0.0717269584885199,-0.176019755149968,0.049216128164535,0.0801506261043136,0.242538176099921,0.193480976577173,0.0316228828121404,-0.159172098796321,0.0438233499258558,-0.0870629691022425,-0.223019876060091,-0.22254254325751,0.0610294120632174,-0.260843191225293,-0.419348194524747,0.0581695742526474,0.0079866991913403,0.155640914573624,0.160464901658734,-0.0335959808099687,-0.0734360676351322,-0.226378890242902,0.101291003029136,0.0153941598738862,-0.403239429234193,-0.187178196486222,-0.0290636053897361,0.09839722462326,0.0491397718869177,-0.0268098087425961,-0.312071484145017,0.0500914177540013,-0.226557473519899,0.327123697789171,-0.127632869727854,-0.0840914469131046,0.137462061729632,-0.0602698887345967,-0.17334573573248,-0.161543597248122,-0.0728412508828558,-0.0617056221450457,0.0928531952939588,0.0803824465110389,0.110082451018506,-0.126558224554699,-0.118524727784613
moderate,0.161523041250959,0.122797431038343,0.0768116730002786,0.493664999128654,0.119707060681861,0.0302652509065728,-0.0292808413969666,0.552984979603201,0.147705522202825,0.457659943526432,-0.338224620507519,0.159325800674641,0.0688897691598049,0.151412171425793,0.0202725248717283,0.543649038802738,0.274559091952736,0.153164996346789,0.11826992740662,0.0421896502104503,0.142915722594362,-0.143844287011618,0.220303748643347,-0.173903151349657,0.287760703110282,0.546008169092487,0.511845811535846,0.548294633660527,0.0012511237537446,-0.110432695524551,0.168056691716816,0.367392040210965,0.0960002018149319,0.452032687137751,0.0419258826778833,0.570187485855052,0.0851230020158689,0.019609288683202,0.151959738132407,0.106298731335234,-0.0521130885341836,0.094923071780413,-0.17239272309679,0.0753363711844515,0.0917164468129841,0.184676481060381,-0.115915562333192
moderate,0.286942955039192,0.198280066800829,0.254699709987374,0.288644626966859,0.108775175383455,0.049049755376483,0.317264546431296,0.391539258712869,0.0786279756631884,0.29687030708652,-0.210391271098863,0.219748449527908,0.150712940107274,0.178721891438321,0.171257375496637,0.233284520418411,0.245075607613379,0.261300169690683,0.177401605488816,0.0915012223705621,0.204768978971499,-0.0664669512732789,0.188314553943562,-0.0980452103908026,0.433085925085563,0.263085257986506,0.362331210895689,0.352718519595933,0.206731650375692,0.0270246616791819,0.209353854576062,0.18670063996525,0.178499378761228,0.127515599511391,0.369778703925203,0.363676875598045,0.213247918517091,0.0486934683442251,0.402185896159385,0.298782955646941,0.215425162041965,0.264519153350675,0.267205155754829,0.392202695052548,0.231314062790362,0.27845454833843,0.0061535803220202
moderate,0.170135659875979,0.217792246510926,0.0005026455869982,0.0037227493397927,0.235714442609237,0.382017656624074,0.0585304216016449,-0.333015769533396,0.334864117054805,0.0251368984270325,0.24784504412574,0.211818980988564,0.331560592809075,0.194396873130783,-0.172914736557013,-0.0943602147739269,-0.223279753452272,0.146245402488779,0.205000118559913,0.238287300286762,0.267617560913444,0.317973579955374,0.292013856464187,0.172711273746758,-0.0822773635151681,-0.13469442856932,-0.202560310008521,-0.0710932698008138,0.371778023999259,0.282676981735092,0.451685159853843,-0.152199793011144,0.291894086323026,-0.211967663472176,0.0318467711629012,-0.209369944773163,-0.13585217419012,0.0407562375994295,0.0533333393161709,0.0157028462008161,0.33636231000923,0.13375320897729,-0.15898500567882,0.197701788180186,0.249331614069369,-0.101217042513478,0.0556938634490321
moderate,0.19654423830463,0.233114833967209,0.0527080395237402,0.301808924396327,0.3458412303485,0.117713566082481,-0.0030275160265576,0.168675263011477,0.237203164633385,0.0049734608079128,-0.0078573272463083,0.158559307921879,0.30807122220439,0.335636468854434,-0.131459557890316,0.154425948262249,0.248776162645929,0.15872548800138,0.155744173454188,0.222690584835136,0.177769744226661,-0.100130212042747,0.0698922099985964,0.126617681834191,-0.179709728409367,0.261499778189372,0.25953996804896,0.0921695731877994,0.285722014367649,-0.318573957980558,0.124371016630211,0.165562648708827,0.155723173202839,0.0213130970752862,0.128184061761837,-0.0895418729681481,0.119561141209256,0.0890567283331324,0.033854268107344,0.05398284628454,0.0554301519096987,0.354003378485118,0.0109547169581558,0.153418872904406,0.405579493436099,0.0641376049864342,0.0168120453238231
moderate,-0.0260164109741308,0.398620016484919,0.484377974107169,-0.127267165965124,0.473475488066894,0.15836436789546,0.244683283512816,0.200218880518022,0.206523488643935,0.300097499131974,0.592967770246326,0.380009076288335,0.285016701206006,0.281294522273088,0.301418727912016,0.204865437311934,0.116845160258804,0.139764034410843,0.221973986150887,0.29231661484469,0.369464690353,0.188683302463907,0.120136999632419,0.0201558263755475,0.314109265777265,0.0456971855446916,0.172879828413514,0.0394075470161228,0.272425827366652,0.512774989136458,0.364871886831227,0.0489647210941879,0.269699741575354,-0.0516054335206408,0.424800546321672,0.0323910533272291,0.537107519556374,0.370322959575105,0.476725121953901,0.42194798695621,0.558722152859564,-0.073923315291307,0.581815353091694,0.0986168199138036,0.301859116296416,0.171374145997164,0.359302981498785
moderate,0.322909245162439,-0.0540743150540896,-0.136755238480612,0.710891384255647,0.176031696481399,-0.19715884709703,-0.212414545991334,0.354981181464587,0.156364081404734,0.214650485016111,-0.13914339030437,0.0550876104766519,0.0554415011916472,0.0808047698463845,-0.651574047652955,0.182469227235299,0.431063601763092,0.170908225228906,0.312492064043017,-0.0206646293509656,-0.0722555835958679,-0.692729110178903,0.0471769295854389,0.48863370709516,-0.283254097327582,-0.0559689468014494,0.281255346548485,0.597872356413151,-0.128769027114432,-0.123942956399374,0.0401157670728505,0.0549969774999974,-0.0122286614227645,0.0933923175739654,0.208288510965595,0.540163169245382,0.121643103835873,-0.197458212910999,-0.195899234136178,-0.140348679793817,-0.011822661054599,0.400620394016988,0.154371862234644,0.106888676336415,0.0698524156705773,0.320878018318429,-0.151919916011143
moderate,0.294337796953639,0.149787432400251,0.251090382907539,0.470619617605133,0.214624055100447,-0.210312339745726,0.158969182896553,0.426017127118005,0.0667812819840282,0.17004134968288,-0.0322385605831181,-0.0137533176335796,0.0564844200040565,-0.0454340850886706,0.0778990709751104,0.481153274448058,0.449223304809656,0.223722432250626,0.21855657787621,-0.0895357421876769,0.0786502700289422,0.0200194592068581,-0.0691734432729475,-0.007909354355543,-0.0268692158188964,0.39164091974746,0.436372487172902,0.560098568197719,0.0182837970157585,-0.387593855466148,0.111093183998319,0.435193895374868,0.143516393358621,0.534701176492921,-0.0321183968294661,0.479575931191521,0.0696007729417137,-0.0195104142319023,0.151989850569079,0.205913159209527,-0.0981836866533227,0.233642740732766,-0.0409436032570982,0.0856070424932355,0.0978133674523643,0.39281253732027,-0.0091862556931411
moderate,0.0739118837100491,-0.0228801579984898,-0.03121933065178,0.43340998298226,-0.0200740411103065,-0.280831108209776,-0.173122986539917,0.171097562129783,-0.204658130467567,0.117316808572477,-0.345377896729305,0.127023540363425,0.082542972021034,0.0300601462876046,-0.10301396614884,0.427953153671227,0.061267526137685,-0.157029403232622,-0.190035492378135,-0.16661014205851,-0.0319228446330997,-0.339697570561987,0.107536871920235,0.0899882903225454,-0.171479047688283,0.343904823307037,0.198245429308073,0.320183078807296,0.0442287280015204,-0.0938282391562493,-0.0243693682748973,0.191231430964176,0.0163665894525116,0.414595861171071,0.110546620065701,0.217233775956291,-0.0729826902429404,-0.0063962451738561,-0.0758669171033445,-0.103051798246263,-0.178253613596142,0.0995558800640064,-0.208548647127869,-0.0605459240698515,-0.0031696508379037,0.0286447946203601,-0.236347528162437
moderate,-0.128937628637128,0.0134539060165086,0.0238368263727727,-0.0920569307014659,0.0131520175014118,0.0347975149307148,-0.219163793481576,-0.164905556447159,-0.161904486377891,0.197826458579973,0.170752785780207,-0.0039056093709136,-0.0971072671309542,-0.0550220936119626,-0.10842916759748,-0.228842605399206,0.0896288514529294,-0.102260928378143,0.0326888414566536,0.0129043262665804,-0.0005870344099089,0.0604584530497307,-0.0410515463252729,0.140066657802745,-0.134792794416166,-0.16690497070236,0.015615738402155,-0.0469749307752237,-0.190496578644331,0.560457387846612,0.0061051735039945,0.0973069140997716,-0.133054215479993,-0.205676305321713,-0.076726988666907,-0.12017937020705,0.0241469890275692,-0.0046185355430294,-0.163974736081755,-0.0197683127087379,0.0806663767623143,-0.174746795595929,0.162207944625844,0.105702449633676,0.0055453909958899,0.0165805926167385,0.0318473785151316
moderate,0.0648001529516503,0.221903750017311,-0.081176312205134,0.413824079628248,0.203998423012568,-0.0668087205940058,0.0588779539660959,-0.121168692377656,0.0323150459659105,-0.0730880057655933,-0.233936341687737,0.115391910057299,0.0747683951862791,0.169782787978257,0.0581214206302101,0.226789311195363,0.0761762807882461,0.055733892446003,0.116953474912712,0.188602827450864,0.292282139341071,-0.0688782174037376,-0.0108822395663967,0.0952826546515005,-0.0355092471072577,0.189471186649485,0.190695684898089,0.0281532092582801,-0.035213556989428,-0.387395994606967,0.103009033754406,0.130713837536623,0.103955961167664,0.236551368720919,0.134387558212502,0.219341299752479,0.0125219375828084,-0.125887621879456,0.0009194777577583,0.0261376980916961,0.145412886768443,0.169082404901305,-0.462424698571154,-0.0442925530673278,0.164213752353634,0.103332545713779,0.0355084619252774
moderate,-0.0041338547776291,-0.305462662011884,0.0773333351113474,0.0045099187346832,-0.276086557354542,-0.323765645049334,-0.0452548663519095,0.175100303060689,-0.351968610421275,-0.0389592635650169,-0.0158078734819025,-0.221572140027897,-0.239901440444468,-0.410692386171065,-0.238761165401511,-0.021027246809323,0.165878229590842,-0.190626380813152,-0.239076328909731,-0.357313326840209,-0.27991844777442,-0.225715031054747,-0.2921396931327,-0.270257788843359,-0.03981542192475,-0.0273767043437934,0.139895829537741,0.151688557940647,-0.160102838429824,-0.0162969704382033,-0.321544615660043,-0.16516699390272,-0.375878794075994,0.250449800022915,-0.31474866566688,0.294879444502064,-0.0752505404861387,-0.0689974708438365,-0.0727789708159108,0.164070658193289,-0.258427874098965,-0.267351780760389,-0.0119635307867958,-0.238123967643237,-0.36230504688112,0.0293722264102848,-0.254143156236062
moderate,0.0397694382473452,-0.0574951819601542,0.0769347997509411,-0.124762041588471,0.0927954969206239,0.148084645583505,-0.102076801378838,-0.0783456887136211,0.179108809713863,0.0666922001489503,0.356162212051669,-0.0967701024008871,-0.0139437988344885,0.0400767371945892,-0.0599855205823162,-0.25828840423177,0.0358606852993172,0.0318354642194315,0.110555041822401,0.0823094034291483,0.0230628839603159,0.208017053655626,-0.0682258812339974,0.228554385628139,-0.146101043416907,-0.167329858254855,-0.142157011800037,-0.0922862637942547,0.0562612891394385,0.0103643008580794,0.252534312649826,-0.0843819799855274,0.0574681088453423,-0.0252129109073599,0.185100004849964,0.211368187931784,0.0972921788085238,0.194348892388982,-0.0188479842665922,-0.06841117138304,0.155052295552252,-0.126572045460668,0.120044160727266,0.12499774733277,0.159853779717428,-0.0235314098045192,0.0302513367491756
moderate,0.0189130427819564,0.0630600888877682,0.0998808859663177,0.275039936406036,0.151318915455107,0.100183966148046,-0.207208176299862,0.0938902129489258,0.0816171836728401,-0.115488637666066,-0.0220093083776054,0.0019008037771993,0.0458460998432861,0.0279307438685614,-0.0455833252202176,0.132356538407352,0.213341684038895,0.112895018721029,0.17547467834252,-0.0414656998528748,-0.0852664451819377,-0.317050007961624,0.209812561501778,0.115174448058923,-0.413704176169236,0.175648384023328,-0.0283162871180262,0.0669995379464521,0.0368774555847978,-0.0378132488888309,0.064240124851645,-0.153617927291903,0.0301392243536158,0.231849604636129,0.168417216150255,-0.347468343343284,0.0579980367998712,0.146751293010151,0.0530807249236459,0.007336835841904,0.0221064525258456,0.145282604913223,-0.0022552828101447,-0.0819961239304114,-0.0269920266912573,0.044319103142576,0.0478161563214624
moderate,0.198330001961465,0.170467786052309,-0.0745668401750239,0.446741344084853,0.0552389493868299,0.0421303086651151,0.23450110997826,0.254561306295379,0.0673495736906727,0.263489154093158,-0.36477184880872,0.0697232817771646,0.0064873499130249,-0.017907009115435,0.15300473777183,0.520734389411212,-0.0146493445637271,0.093580097883923,0.0057854869633775,0.104970099856021,0.0576661453175311,-0.143704166409224,0.131412101983255,-0.0778315998204926,0.0513300427480846,0.540077966638497,0.42833200908615,0.410080718753671,0.020272306845043,-0.500373087890987,0.0794710416415626,0.463575637738443,0.243182268381012,0.381508292834299,0.163294476442586,0.199743182476791,-0.153932114846711,-0.106966986418453,0.146859149543168,-0.0014584706203934,-0.160999291713215,0.290706528602668,-0.246756459477236,-0.139007632380083,0.0742432903367172,0.0581306646260814,-0.124985100374459
moderate,0.0853956515159009,0.0285352210421403,0.154780936067831,0.44165393748743,0.109621669995809,-0.0981627283933043,0.0064296574448931,0.196931534491219,0.0215229550626045,-0.0952880329339771,-0.0632745498140783,0.116453462540686,-0.0499678510151621,0.0402580759789891,0.123327700291282,0.433339739955477,0.448112700080486,0.0314672560362441,0.124088530720716,0.105050547063446,-0.0316368544367722,-0.239937122354187,-0.0903831282852823,0.427617495016449,-0.0144672995554532,0.559101881818711,0.210425000414947,0.365008999048132,0.163808362628949,-0.640419705844472,0.0287817249030803,0.359483794653871,-0.128669689184625,0.552759429961539,0.153682787273083,0.509540841724149,0.102959163685223,-0.213966632922304,0.0201997403222214,0.0484273015446078,-0.403436304766223,0.19152228677203,-0.107177457767322,0.0145385334543089,0.0829068703659639,0.34869176555115,0.0514035222791762
moderate,0.218662898101896,0.19090516778448,0.186600344077564,0.627743384426617,0.150307509037543,0.114392722375107,0.065548165366648,0.459819054678387,0.149332647193405,0.141550262520428,-0.119762017995785,0.11107461009906,0.194148252702418,0.251666192547366,-0.0074895510310009,0.627421721058783,0.371340941440397,0.175717641246201,0.0552725691355222,-0.0746379030495414,0.14770075099708,-0.0849302484964674,0.268812111311237,0.0110172874088739,0.196768444773082,0.438630754277909,0.482069472379294,0.437979351305444,0.294850807347977,-0.275000011351945,0.0536165942637432,0.314843115938901,0.149770534682692,0.351569262956922,0.156476211654028,0.345873936484104,0.215541350753712,0.0607774195297855,0.214486620259948,0.301233698123132,-0.100392819362265,0.155789751909933,0.162824306084273,0.0444819150470769,0.19914270448862,0.368504876830117,0.0065151178488118
moderate,0.0869449528301453,-0.235276319746795,0.152674542006824,0.112523470819571,0.0774547283569875,0.114907245674539,0.0179900556159865,0.253261468985244,0.0409842013501518,0.203458129677374,0.320679805075401,0.184975854107828,0.200123546290509,0.214462804799092,-0.0823774189529851,0.10632430794268,0.470789542615748,0.0703612460074543,0.0570067571134908,0.131707355092141,0.0120941054072003,-0.21212820983643,0.212757669522271,0.547131696415817,-0.127288963233388,0.154907967769758,0.305719989361661,0.26025392127872,0.127300726721645,0.438034263295671,0.0914411320986157,0.076903434605689,0.239312210636096,0.105296641114333,0.187615960023386,-0.097501249981787,0.296395632966381,0.350669735841268,-0.178608637965612,0.136385385050301,0.213191706118684,-0.0507932006533885,0.39659045714845,-0.021972284713351,-0.0577383053807745,0.333221557613784,0.0833411304326897
severe,0.297576715506129,0.0851888928423438,0.0251089980286873,0.23016712627856,-0.0637824014961586,-0.0246340452083346,-0.0087399341672883,0.260138221854726,-0.0525836822749859,-0.0271788560533167,0.0157297206349737,0.0537697593340357,-0.112029891525015,-0.108588002174679,-0.0436076952243094,0.115621326279762,0.0886906594148441,0.089857193585529,0.0394622127211709,-0.0113884163528352,0.140380059217759,-0.18919728159389,-0.0926670090389523,0.289325869704998,0.140144902980289,0.139541918555712,0.168465749556102,0.0018264193093822,0.0659179077001439,-0.292782490749397,-0.069012832232743,0.178754018225194,0.0892104585174102,0.118496555848148,-0.0394225524360017,0.528118119677549,0.225597207166602,-0.080841111651914,0.121843970275709,0.0318210389861854,-0.140314344523062,0.209960409478287,0.11899415364674,-0.138650544821608,0.0071340745760712,0.179964431729381,0.147559968515853
severe,-0.224945193560187,-0.275303821796403,-0.268422086896133,0.25762389190912,-0.150031562623182,-0.192223498707786,-0.285478531750014,0.0794564581866925,-0.252350966184688,0.0495801660853909,-0.526139820190308,-0.163259456143952,-0.0180979401013657,-0.220850277705161,-0.0679281315586699,0.241889505845011,0.0797671893785408,-0.18157188141253,-0.206596996647488,-0.416169682436827,-0.154597376399917,-0.353958065177768,0.308020218320678,-0.12718557428534,-0.129847480657745,0.375255211819989,0.268404699525386,0.150756339191209,-0.437027539035521,-0.1144613632183,-0.298441804337241,0.256241680344224,-0.264373046485046,0.143614464449947,-0.254865296993068,-0.111492201003556,-0.299482995344559,-0.0641108235526375,-0.31728068727303,-0.253934497946089,-0.234080181830426,-0.38574137350104,-0.22674732217213,-0.117215275106886,-0.0369866612834371,0.158086973358601,-0.301003716906253
severe,0.0360208659878896,-0.0133158533835638,-0.168705042784159,-0.134051466857646,-0.153360477423951,-0.0991083168577148,0.0641181368450204,0.0817181224918923,0.0576851615577375,-0.163220808450427,-0.322460731733253,-0.117202963844485,-0.173641599214217,0.0343940381049487,0.420447956126923,0.0212763376504297,-0.0851056205568593,-0.257899899178181,-0.0529192319093446,0.347865240527869,0.041220101522532,0.155543650924283,-0.150081567093015,-0.255605313639118,-0.211639576308598,-0.0500524970550048,-0.128654034438809,0.0360916701293996,0.0599150206794176,-0.278005082377621,-0.0527480086364466,-0.179875492680382,0.194138357656718,-0.118643343749774,-0.0161088093171309,0.089612995014729,-0.0012285703092396,-0.143883132849465,-0.0046714903080052,-0.0590975816870637,-0.225929619451134,0.202221721282155,-0.206115218122343,-0.0315685175588469,-0.193409950002042,-0.0799659396186119,0.201803430402494
severe,0.0141747862472686,0.0957385379014614,0.495465628688678,-0.233415381420995,0.0125077216136128,0.0349269526068132,0.493254061083063,0.27610265592063,0.159092089504786,0.216697944835937,0.774204626556001,0.217794457101588,0.0260941392731988,0.210715914645313,0.193486925319816,-0.102250510816716,0.111606624357368,0.0367637805958012,0.0870324320506818,0.482609123482988,0.0685544686256521,0.177026331174182,0.0437782994744809,-0.339899116255348,0.510203905330869,0.273984311304361,-0.28975267826199,-0.200504781110111,0.406274339332058,0.282345251223478,0.288817842631471,-0.467192374064758,0.0319302517192814,-0.279252574728024,-0.0508510327048516,-0.208549156699032,0.329264226942092,0.446203825450326,0.613915250426654,0.378432974975412,0.271953333316033,-0.124577322082369,0.845848051891011,0.0920998861791562,0.0811684773904838,0.0464892267976902,0.353283148982364
severe,-0.129232195923,-0.0944955911545049,-0.435595012188592,0.101100822005452,-0.26385308722085,-0.409477981135692,-0.0458590363313946,0.219979091121721,-0.199585454734298,0.0675543263279987,-0.183333254805327,-0.0680908021177012,-0.129232724913724,-0.0824592759877535,0.0648627490278936,0.0558519180608722,-0.228319273077988,-0.221646572075635,-0.0705427524632301,0.0185778523109516,-0.29330089683394,-0.165567061849981,-0.484056930442227,-0.207950789228966,0.0616271745143389,0.0162750162597923,-0.176087417209595,0.16055539694347,-0.415258765576714,-0.0865540861175255,-0.360227100729288,0.0438774977133168,-0.19077420246269,-0.511915987468271,-0.146721334274604,0.465116297327148,-0.068575363754565,-0.343810994119382,-0.265928476556428,-0.172486464678842,-0.0417085294161019,-0.0653098702424429,-0.0671766613498317,-0.209810576576635,-0.270107525329534,-0.330807009925169,-0.1331101312535
severe,-0.211902744412802,-0.165979301906821,-0.3123702982807,0.27425672068225,-0.23094116918394,-0.200391461835725,-0.389340500501173,0.297393894517952,-0.108424082511493,0.15180592298674,-0.51104354399248,-0.127467231316436,-0.0521671876075109,0.0384071399232642,-0.184781084845803,0.53117886399912,0.0354318043600627,-0.140245610590448,-0.0031476577402937,-0.408524418793788,-0.368337861083179,-0.266647220035395,0.244377972970599,-0.314675344722906,-0.484259807637948,0.541305046592913,0.535944856124824,0.659093934841269,-0.161089477255019,-0.59363194332238,-0.0759017826620204,0.182834000000573,-0.0446808333531276,0.272372608206187,-0.0341010385159759,0.466778035546487,0.0847176912330489,-0.391419429324929,0.0661322907602201,-0.183055081549694,-0.179724654390283,-0.249548290634452,-0.515835628876032,-0.0909110075890947,-0.187926438854778,0.0095768433544763,-0.341041130816816
severe,0.218874404359316,0.0489624517410453,0.0938284005022798,0.368222486711887,-0.0232857367848448,-0.382900610826146,-0.0113639098102482,0.298240214886299,0.034670453927964,0.0221604299078878,-0.277071985101092,-0.0699249165125773,0.149092012675988,-0.0741682508754118,-0.0224386155215863,0.294829000438784,0.139917810358781,0.182942865271898,-0.0260140544060427,-0.179378266280666,-0.0303405421545075,-0.114542535651724,0.0085789227982606,0.167676589392837,0.0893621893969604,0.404807342991918,0.461912527392641,0.30117743486287,-0.0495302505071757,-0.50463135689532,-0.134327231724522,0.436115958256524,-0.157282108285906,-0.0015551713524589,0.142266804716852,0.29133807102388,0.192594080401415,-0.217996798194586,-0.0664987151492398,0.0803812813997245,-0.262265470552236,0.0838689868186352,-0.0037754271454314,0.0575941700358733,-0.0678678973030759,0.100541367193216,-0.367256831121635
severe,-0.043542335508057,-0.0333953148591116,-0.200148519363937,0.383049841876528,0.032910385234971,-0.228801466954717,-0.114174495040352,0.0199687182117777,-0.0889869643536137,-0.292046897796522,-0.251584418592011,-0.0512954073727143,0.0501874226588112,-0.113945601931462,-0.0029619563938811,0.359230020785999,0.0705094713556129,0.0366641252550782,-0.0110494373258765,-0.106627285935601,-0.0567842231585612,-0.150250864167378,-0.125919203467738,0.414199213504638,-0.161752545752616,0.159491986214871,0.166367337761342,0.126597715687121,-0.138722592814679,-0.701394085194527,-0.118853312090873,0.116192825866222,-0.0409246627567999,0.52622852908248,-0.1075351048457,0.204899893245967,0.0301325476367114,-0.415464004399219,-0.0615050489137346,-0.14990288822625,-0.205851468455994,0.27318651993001,-0.28766216243912,-0.0520811382277715,-0.0627727047607886,0.0437949803687459,0.0250866805461139
severe,0.114994275050367,0.233158779205639,-0.157385050322829,0.273986590178792,0.182135578711402,0.0066060413267989,0.184013451166395,-0.145165979573159,-0.17958454572262,-0.0557061389287558,-0.143439391257133,0.179549045189779,-0.0912883467451801,-0.0502255392672446,0.0629647853392428,0.062375924816499,-0.0736571610107707,0.15306825707677,-0.0585748354249616,-0.348635210190158,0.197771277911543,-0.134559580605048,-0.0426722888590294,-0.060254270491999,-0.168191601875324,0.0533943173418396,-0.214199099966878,-0.0102703996424664,0.0188129312524391,-0.1291054284269,0.0794472028642051,0.002859773406863,0.099403243640784,0.256940145643392,0.201744158771604,-0.189345757742191,-0.138968758872467,0.0576519299286959,0.0405125022495288,-0.229381052130971,-0.16148131468789,0.104964520664193,-0.318427608801923,0.217528904347797,0.192043199486987,-0.307057000292481,-0.0027798039538169
severe,0.265021967723177,0.186296926885344,0.108837997393599,0.0318333666049928,0.0628474844321658,0.0929220364715072,0.194997828053989,0.313938041593387,0.0654299490227186,0.460016328995541,0.188126558498993,0.0812539839605724,0.218394504826014,0.228578385916274,0.2185791949752,-0.0090693042107808,0.31718394484785,-0.0439696251935125,0.13247226168362,0.147272343286471,0.130400354431078,0.228188862227016,0.158779825363982,0.169262567813103,0.345403141084181,-0.0314210883453223,-0.0513677914426883,0.111073549988079,0.0565184016050324,0.526707568850567,0.157827183639863,-0.212740265158799,-0.043964152895904,-0.0587790883948239,-0.0277143802673913,0.228564247881936,0.0171231183324345,0.177628323760385,-0.0172866144273235,0.21793525597528,0.365589831151066,-0.123307525798689,0.257913954926738,-0.0222449090606465,0.149880293948325,0.140607009892086,0.178949969486627
severe,0.168968366270966,0.332107602683333,0.379778970103493,0.114478874837401,0.177522968804061,0.207989436488704,0.2005269533785,0.439625232789602,0.125432234312837,0.244930145915419,0.454571799281061,0.237766892449092,0.147200872606771,0.346723526184654,0.162227795422723,0.19891837146721,0.207486927461939,0.085097404630713,0.0974170258171513,0.276285819344994,0.305916691121301,0.421354991438922,0.391362301273049,-0.297846952734014,0.506113287631179,0.399376725646688,0.258001911080879,0.302805943170749,0.27391359321154,0.481408730177379,0.381881383739047,0.16712098991636,0.307068606368232,-0.137462090340332,0.179204617907041,0.130546002392611,0.252993694781152,0.364590465105103,0.341735678147527,0.246257134580648,0.289420676220454,0.165589561658176,0.535380572850597,0.236930605656306,0.31714850918053,0.265971655878787,0.24302864414826
