group,CD101,CD11a,CD127,CD197,CD2,CD226,CD244,CD28,CD319,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD70,CD8,CD81,CD82,CD94,CD95,CD99,CX3CR1,Ig,KLRG1,TIGIT
moderate,0.0809248700485243,-0.348047960744903,0.199234891264424,0.151945472277051,-0.196529223893493,-0.182419265167113,-0.357297566112738,0.120262760696146,-0.108026598410526,-0.0537056839953497,0.0120210638222702,0.256477597606188,0.0428396879997698,-0.288294078187381,-0.161821436571732,0.395491944350628,0.219695874873477,-0.247556420414379,-0.23970399108953,-0.147778650491149,0.375700800873313,0.560409954525427,0.0377194815970055,0.0759445346448625,-0.157772939644335,-0.0403943749486829,-0.0261323907884083,-0.218679156716283,-0.178251683776908,-0.142053436508471,-0.203439364918347,-0.567200749854796,-0.365701314949769
moderate,-0.0028143985954015,0.073845135280064,-0.084079578364329,-0.0874301982958617,0.0446345415189877,0.0256473475690886,0.0095489004973397,0.163986581340228,-0.0941782558677585,-0.376742424565208,0.163123086414049,-0.164229964938866,-0.103153513395232,-0.0295711522457125,0.187139816704289,0.097922581102869,-0.124903603065234,-0.0222327025483576,-0.0768923000368612,0.113317133274716,-0.216362607653573,-0.322548541176735,-0.20003257659097,-0.194567549646651,-0.0018626295627321,-0.13191946177578,0.0620708652568952,0.0670306195385837,-0.241772522525694,-0.407964932892822,0.193501484415821,0.243995205747524,0.0605315743216312
moderate,-0.229909454780591,0.0311797488073778,-0.426846766121421,-0.116435228202799,-0.543364073823602,-0.381251561042795,0.532507212600266,-0.505556899372954,0.118301752660543,0.0076927490404157,-0.201792282885214,0.585891584440705,-0.263428506243344,-0.258414127048733,-0.632835123751212,-0.31084914840753,-0.361015136137973,0.121624382819954,0.542288413772038,-0.0656474720481167,0.0384004647612511,-0.202644467852329,0.0148701402182416,-0.377414460868555,0.231337986342171,-0.167833811739972,0.218354021724299,-0.165698682548511,0.285812572761765,0.157285672675081,-0.0300865833935391,0.598501029008221,0.463104121280055
moderate,0.2187585324357,0.0465140987644284,0.243689968621959,0.181931075524634,0.152887934160268,-0.0841695171934709,-0.0500579499004667,0.226270185668095,0.141454123288792,-0.161299250821347,-0.0613014563187872,-0.0228254843830837,0.0567499217850137,0.0862119594329686,0.242913573400013,0.195700559591631,0.146643846261091,0.201963697600486,-0.531493862332158,-0.0634589604809885,0.0724923546613552,0.262904862129699,0.0014092487587935,0.421232576516094,0.199104483304389,0.220186785976394,0.307774686240865,0.210699254088443,0.0083624226371929,-0.0928143575766644,0.0588875143704358,0.177371397579073,-0.0718615363355985
moderate,0.29316453910883,0.212422395896667,0.0963863601123403,0.394855931595071,0.0432100511267949,0.108331431895799,0.128159981889603,0.374600986906656,0.106679729547201,0.556475669963235,0.497960815803302,0.0072316991908089,0.369689294266224,0.172824958643104,0.187454467194459,0.171242274115652,0.246598993150057,0.453427152907569,-0.1529325363712,0.50670969498928,0.211199325342843,0.0642658015898803,0.161106551092655,-0.235946753675466,0.115407657391832,0.179036734085037,0.0040261222567857,0.249440615976897,0.354185209903983,0.166109837364257,0.316304447398224,-0.0420496716622774,-0.0589751201329892
moderate,-0.0661859647513651,-0.161730403260802,0.323085013106295,0.161046683330456,0.147884730300977,-0.345611444380528,0.0728299775971601,0.228628863203207,0.182122327717529,0.16834941547965,-0.0383825285253249,0.490541037834636,0.0214896777801552,-0.464726638722879,-0.125819456250644,0.28633119055724,0.108780684781607,-0.0829341370192143,-0.273313047635071,-0.0614285759137294,0.179261439563424,0.547127082955803,-0.0476386477294926,0.144006395155734,0.130715381288908,-0.0375966111800516,-0.300262790054312,-0.0657738584141611,0.0094467387165238,-0.292704792953473,0.0668606854242159,-0.202244521084891,0.109518019987645
moderate,0.0627403305721495,-0.135245063695065,0.198665999662392,-0.0071979973973826,0.0876638137399712,-0.0301850672228249,-0.0962593006258946,0.0756414446476206,-0.049258016683339,-0.0327778236853256,0.0454533995149063,0.223445465816442,-0.146724497283949,0.0822514046170615,0.154607903322004,0.117415895048684,0.175683355165878,0.104755695716462,-0.296427611963191,0.138036607369127,0.24866654456239,0.422481155240289,0.0291049379495765,0.26841879934417,-0.228865742362233,-0.0255820519133593,0.361654787440952,0.0758626784370579,-0.0528823472012428,-0.149565218949966,-0.0586500157296084,-0.0760713901766418,-0.114163983064176
moderate,0.348646219290307,0.0087080656874417,0.696849930923366,0.232994926148219,0.419025720767724,0.312704398852093,0.0291150576322549,0.128383652488014,0.062823968301667,-0.647427672281848,0.0371905722279372,0.49068481491681,0.157240902872348,-0.219107386390844,-0.0309988437212,0.318958165889962,0.615733323035556,-0.105861559960985,-0.0743145224448347,0.0194370952519468,-0.0111705923171201,0.343015527845806,0.194471480169985,0.565230429925834,0.155673954502779,0.0535463467614867,-0.0371469086330231,-0.185049167526804,-0.0374263146116846,0.0104899247175351,-0.0577260124366529,0.254171277753182,-0.0476044509546281
moderate,0.0645106800168858,-0.323678173608712,-0.0368984947564005,-0.258984610923311,-0.193003216360294,-0.0269403693304868,-0.365693596465143,-0.203483849894984,-0.132027053878,-0.406298422179253,-0.145158319381097,-0.101610856870463,-0.0973682324700129,-0.29076823773828,-0.138854268098252,0.166205825408853,-0.136795382643197,-0.363237221895621,0.239955025206378,-0.0608656549849411,-0.0025966222874395,-0.0591835642486922,-0.135297834754891,-0.0097869954413827,-0.304564000790857,-0.254185069299412,-0.343707467605933,-0.31410445816238,-0.308300663499692,-0.045353246961346,-0.0639481657694658,-0.186331549205865,0.110720656055275
moderate,0.216234258736776,0.0604166197527157,0.0464327831341812,0.0778685381700844,0.24477264173317,0.33618915816974,0.104669485793135,0.0529627621339635,0.255153565188813,0.118505683199635,-0.0973445420985147,-0.218301338350728,0.157768299281153,0.474071028174158,0.140432142787346,-0.0205386640445031,0.151249726804529,0.278693309887381,0.130467601020166,0.0671470965312253,0.005537901318747,-0.0687576046029011,0.126427049347765,0.29894000857277,0.0231872250331997,0.0503683416581886,0.276182611535025,0.286993867600977,0.305220007730159,0.208210543843397,0.035089960121365,0.305788768581941,0.173102436347474
moderate,0.0549047870827705,-0.0491297699075891,0.589536700303809,0.183484726928009,0.384991330063287,-0.104130863340242,-0.300067182199155,0.520628214178924,-0.108664196728677,-0.175243567587373,0.102794851143955,-0.197339641669259,0.0611183355196068,-0.0004066629085174,0.356595096726454,0.351555422767985,0.236406469900938,0.148731272588452,-0.649380305636225,-0.0332196870134731,0.179861497697005,0.30428732630346,-0.0073440692582363,0.216227034062341,0.155204635299931,0.183358106721515,-0.237456753289928,0.13372725088801,0.0294470000696233,-0.303881326112476,0.03191650668275,-0.271315947795655,-0.247627540730273
moderate,0.0628923226621042,-0.0025591589024076,0.261455050354309,-0.0146016773242163,0.0442558214627775,-0.0805491891317135,-0.156688495511129,0.238261005415695,0.110719122293829,-0.0639691275107955,0.0187239896781086,0.0266273628217944,0.0756190164259734,-0.0686815058763914,0.170108647245775,0.286136874790452,0.115140422522992,-0.0109884131993796,-0.6682317027332,0.154609870088612,0.0120364865248811,0.301506219997389,0.0282112993875063,0.189766584480744,0.046828097914963,0.192565542824532,-0.255372435546072,0.0228185656113,0.145973368232338,0.0439340167267036,0.152927958275568,-0.295055109922859,0.107149578095455
moderate,0.0357757378134991,0.0802548800808729,0.208976166742864,0.12694825635543,0.184705180521451,-0.0743078177299632,0.414995345824338,0.253819611717485,0.325554346807626,0.159170077692054,0.156353502754197,0.13455642924421,0.113542883785447,0.0588115768094572,0.272141901305993,-0.0056031919400291,0.083164509948117,0.357743157776117,-0.327064369877923,0.264163422381273,0.0561778759616129,0.0068277203332306,0.255746456605491,-0.087155898060778,0.168956988538824,0.260483359684772,0.0395037834416067,0.360798720300243,0.181322396022511,0.0160976796946184,0.164475611458361,0.213737416093668,0.226180667691694
moderate,0.310384582725609,0.22344519875131,0.558430123958779,0.266304690755371,0.428916695930041,0.0682977065628891,-0.0149905473008377,0.227576990058505,-0.0438731821254213,-0.194886764366841,0.265775799474658,-0.0403643049847806,0.0756685001130652,0.140183561806357,0.238459980389321,0.429721564057656,0.445789237915614,0.21030542354311,-0.265093177501308,0.0240383185542336,-0.0783268305309843,0.186147146161739,0.0270694062924917,0.191804294128086,0.44994945794399,0.24607733991771,-0.225448565672444,0.315691998396927,0.242016525800635,0.100836613955777,-0.0967639907523751,0.154273977152005,0.0269915816080509
moderate,0.163925353295227,0.354663401530469,0.364626650349338,0.222848796034205,0.291347080550225,-0.0679245674715715,-0.0930036883175929,0.266664497865656,0.0862239614806676,-0.156177525057915,0.155547240239648,0.0167752518431038,0.126497936267526,-0.177842738534978,0.143438756201488,0.128113037278011,0.218621889542941,0.254150025757701,-0.0240060795694636,0.166576629704018,-0.0980225554367933,0.189867506209499,-0.0243162641884693,0.0595009958254002,0.239836570764956,0.203570192940417,0.101173227580633,0.16248373536606,0.198300069903943,0.0313929689824749,0.210147938523524,0.281492504664164,-0.065756958689009
moderate,0.0460459139421359,0.0154637769271939,-0.307904808027541,-0.293522653833953,0.0579339623146499,0.0276741154702053,0.050462221421953,-0.474781384347205,-0.128412121400333,0.020726543882439,-0.275944283094204,-0.365223644086051,-0.0789166877602568,0.115490792022949,-0.244850005649845,-0.32076736367374,-0.278877016423117,-0.147887438192821,0.0741300405712266,-0.0727650068871816,-0.280492247420026,-0.39528148117783,-0.149777095622087,0.0851927501248071,-0.121794225606191,-0.351391965399735,-0.0594168925824328,-0.0358226465243866,0.0108409457584418,0.0179605136720246,-0.27476571918188,0.101952524868479,-0.156391855336912
moderate,0.0333431633776847,0.264900370757385,-0.531543727261023,-0.249325096779891,-0.280224383883482,-0.219241788022884,0.456903971690079,-0.447502979571865,0.166501903513856,0.0749541795835943,-0.0767763522582806,0.141117076878732,-0.338685648937641,0.185939290236873,-0.022492224247875,-0.521410087134571,-0.318992866882995,0.294892938447663,0.138912348382872,0.203534669991803,-0.22766768840613,-0.232950601695729,-0.124556112807898,-0.295785010031823,0.0909581971598005,-0.0915633557505533,0.277548901164929,0.058767173457309,0.169420035247773,0.219248962466068,-0.0112818949700707,0.423554435778922,0.334758560372546
moderate,0.28636525742014,0.207752377361606,0.490864549222019,0.162181684072891,0.438894141626274,0.100329085794231,-0.0070885586325614,0.546680045156106,0.131692851623412,0.140508440729424,0.213416825244828,-0.0617627455950526,0.100740040329481,0.34579196671338,0.508892788977409,0.271211152987953,0.391963280710661,0.405948430966618,-0.529382739748106,0.20218555088697,0.174476723079493,0.350683015619371,0.142433084249175,0.275526340966207,0.265152168873412,0.287107275812016,0.0738718409439998,0.261434430871744,0.243155810352305,-0.165994832428122,0.185327905198101,0.0154307594144625,-0.0176266568174796
moderate,0.0307170791435843,0.0138458565368172,0.319029422271384,0.292790564649395,0.137973304588953,-0.0545138927364167,-0.107621157148295,0.226265263839393,-0.0333233422051072,-0.0477751083216068,0.108377426699338,0.185591740567619,-0.160556372676463,-0.15256548995141,0.178162632343908,0.0928009665474978,0.184749914718586,0.0452870992477582,-0.0002851894786115,-0.0937582228495538,0.240352733583497,0.16150205281385,0.029807041490117,0.0938776660182519,0.099788611155851,0.265122091428589,-0.304205656440697,-0.054284004492555,0.0471729031686895,-0.121009334610597,0.064900663434323,-0.144759292313081,-0.196472210296664
severe,0.166111801883966,0.108684317998186,0.289336741632321,0.183921737626764,0.112368025246922,-0.183661863389527,-0.266544958390982,0.408274727258925,0.152358907034191,-0.122520071862893,0.300116343314645,0.100085336544768,0.0553892494915724,-0.0365244384515925,0.199802378738679,0.244585491218774,0.253556040142074,0.139704614517693,-0.313152756575327,0.0308146600828613,0.202030432385385,0.14162905980367,0.128994889203185,-0.125471774669097,0.128244638222402,0.130052880616077,-0.114387169360589,0.163595494751791,0.0841857044347107,-0.184666952396968,0.0280912639671807,-0.101795749043593,0.196083862689296
severe,-0.0435585112242029,-0.204086123674054,0.237990653464374,0.113399899022076,-0.257275146080837,-0.0467454803448269,-0.15510572006845,0.275670019403387,-0.181348714415272,-0.0371072402420549,0.143647225094248,-0.0838828554537753,-0.0364314414362784,-0.137875534192405,0.221572900233308,-0.0781772863766135,0.0063383608748655,-0.162190603522304,-0.0335455713046642,0.0797743852688524,-0.0417332125242098,0.149746576845697,-0.040449234127522,-0.322850482674096,-0.280364447234028,-0.0035787493954033,-0.14343988531484,-0.0212135414173874,-0.217989554555031,-0.1545758486989,0.076946148798894,-0.342979081276558,-0.0966040619654482
severe,-0.285692211919216,-0.124190050246684,0.378079768219093,-0.345872793214273,0.110030869764176,-0.192317387266326,-0.177999404338027,-0.0897947455217848,-0.0119805735854177,-0.252360562253085,-0.0571285541859731,-0.0602653207259787,0.0221400870028543,-0.156515529538129,0.271402422154942,0.0168435084690039,0.177920655091024,-0.10450629595303,-0.238597779894784,-0.0758014365266243,0.147886154200254,0.189154036324276,-0.0789612158194189,0.152630906907361,-0.058497189811868,0.039984368879243,-0.0268046745425484,0.251595997407437,-0.0138430435918716,-0.215490894197124,0.0684371646557073,-0.299537688116054,-0.0459030038505672
severe,-0.150398643022877,-0.302724809858869,0.500098348688296,0.203168779003335,-0.0141669896290107,-0.159585755334852,-0.490020513933513,0.499413427717867,-0.160524592234659,-0.0523398549620177,0.0865122302268191,0.13398402782311,0.0294865234942792,-0.346496761929008,0.0229281242675498,0.428828988758112,0.384618667082055,-0.32706965394459,-0.347800191403561,-0.0731119488668166,0.304270278629938,0.191898796893602,-0.0530214901359015,0.16033427380235,-0.054190711820641,-0.0965060790858575,-0.402760043028786,-0.236763201940317,-0.135454792170693,-0.201608445698795,-0.0484712503348509,-0.458732044182444,-0.297800714858131
severe,0.668917083679703,0.684667816564825,-0.0809087022151811,-0.0387696587769,0.0402383678469943,0.390049149731993,0.598475275294562,-0.0555712551560437,0.123471264589709,0.220048530920274,0.50792784414072,0.21369993444703,0.18719626776777,0.415386809539701,-0.0847423260423666,0.343769707106084,-0.0527238683412619,0.41988677613532,0.244231221929679,0.573018294839371,-0.406252359019783,0.336418109541631,0.276545777845799,-0.178481374335779,0.264930908418258,0.386716766043121,0.56331340547497,0.353683471983061,0.466414619123438,0.296327828925886,0.623870273761472,0.363826539831652,0.331859755802376
severe,0.250755302397868,-0.0093845153989909,0.159741729268216,0.439064961084311,-0.0378703835715744,0.127953891034345,-0.337052289381334,0.499946171449823,-0.127450515055443,0.0830466931086668,0.438357188912431,-0.128011089915626,0.0470813320791396,-0.318952036341437,0.379648335845708,0.40774542210161,0.419423413080807,0.142347765219809,-0.348920200745,0.0767947448109853,0.315662119659108,0.0482514388709636,0.233322895109308,0.0674457533479187,0.153522800250366,0.222298696268662,0.097741991290481,0.318860068581263,0.0269788853441084,0.227008821567777,-0.0398282859548261,-0.318020582264255,-0.130654264261845
severe,0.145543205051451,-0.0744983095567292,0.398925983636458,0.0716860955154139,0.255619473160204,-0.115271584560187,-0.360567230041126,0.285876826107571,-0.236872589194247,0.0014315580147067,-0.0092029748747227,0.149396821198989,0.0024097704081831,-0.0242117110733487,0.364515293931758,0.412850334489551,0.276903554939805,-0.164005778465087,-0.600599381112209,-0.271993544697417,0.462442345459927,0.212587807777449,-0.119072137800851,0.316487576251612,0.277620898518017,0.0219173780503752,-0.406678733120828,-0.158211815615028,0.06014804762698,-0.302193410225057,-0.0115587102952527,-0.205238835070298,-0.255328508967008
severe,-0.144426350924274,-0.161413886459483,0.257512962368169,-0.071589686931074,-0.0267353544654809,-0.403650181079872,-0.197394302742521,0.332133243960371,-0.173567191978753,-0.233236572524543,-0.0267585195727995,-0.0418596744074585,0.0227852859179606,-0.0785260817341991,0.195819122537134,0.0659237246187262,0.0200021142035958,-0.0256547261851748,-0.695358169840124,-0.151084886632536,-0.128862849281303,0.356054583883528,-0.173355306706103,-0.0992767612293832,0.235968835011452,0.0770917252377553,-0.547916402899691,0.0471498352696523,-0.140180618404829,-0.348605113231663,-0.125611330468809,-0.198861531857745,0.205235872455112
severe,0.135996323849282,-0.108939086519296,0.0395825843626706,-0.091489750312823,-0.277247493079897,0.13870764489533,-0.0774923508638383,0.0663605553047983,0.148780562097682,-0.263413086004873,0.10561299219651,-0.0728900876954428,-0.0160187473247971,-0.044629375728282,0.0767465943670693,0.0001199823339941,0.0280998134217881,-0.112067176355535,0.0185628408531638,0.153288567251482,0.0698038423090809,-0.159941138566771,-0.133280585930935,-0.28412219646134,-0.0423438904218643,0.120682816225423,0.0768449824309046,0.190028426553187,-0.173859494566558,0.0237840896653376,0.0983452721616941,-0.208931845386438,-0.0502426725887537
severe,0.206372427792514,-0.0009370840919914,0.186747731674944,0.0417225659744313,-0.0638890448961941,0.0439555883261978,-0.0684307496665802,-0.0531808125072004,-0.244623494002265,0.0097520313531591,-0.124257157020974,0.0967903404738056,-0.0902881929921609,0.145748722780873,-0.0753674547323583,0.210013445315974,0.175162447321028,0.0654745144628675,-0.0743465721117421,0.0973843566573727,-0.0173957235616051,0.17380467328135,-0.0281133583541058,0.206032642915238,-0.1993270900149,-0.188744190182605,0.0145674947199843,-0.0424417947725066,-0.227725934950624,0.156908052312249,-0.0133220471596368,-0.0538857703378036,0.314425705751703
severe,0.0691448104247241,-0.20597208151342,0.117247644463186,0.0492664980671467,-0.1445503574895,-0.100969340149334,-0.35050018280473,0.189972488416191,-0.125928511471747,-0.202031744081324,-0.203529780886556,0.559664152668785,-0.0147667243757955,-0.277214099805949,0.0370615243283066,0.103185805631883,0.0162732755596077,-0.0715083822197827,-0.298598162943847,-0.132288296803362,0.152978036017721,0.374318849572134,0.0091949803948285,0.279679880864169,-0.051114419224917,-0.0423989211562062,-0.269725508300534,-0.0953571050190595,0.118247154716056,-0.0204370235295964,-0.0227931029376739,-0.430301342995131,-0.0800379268348943
severe,0.0316085375479422,0.0584912501325013,-0.262861244340969,-0.0888471996959943,-0.0737302912022149,-0.0067814526850782,0.175712843564029,-0.153438329901709,0.154554730143021,0.184360663526367,-0.0615636786770976,-0.669109203685703,0.0529028318191078,0.153500979802788,0.0569409322826364,-0.398328367872699,-0.183735524450669,0.0651879269608194,0.497730864536195,0.0700377607572329,-0.0845863382358388,-0.487879459707798,0.0354487512343709,-0.408319218431832,-0.0473042804829515,0.163055005852675,0.430802359546101,0.160736042369078,0.227395198300911,0.0507626925387538,0.12498201836306,0.387386846922745,0.035822676982573
severe,0.169417789866366,-0.23711082415847,0.507553900016592,0.205653465876655,-0.0202772120428728,-0.0309644054980796,-0.36071183881959,0.305848308205822,-0.0862838324763948,-0.0300751744612443,0.0344653944050213,0.274718551368487,0.133695588755538,-0.185232461963039,0.125527667855381,0.573582105280046,0.231020418414337,-0.342391781855432,-0.215198736601293,-0.0769251881258618,-0.0861643832421427,0.446697732580669,-0.0083447670153894,0.437861349952081,0.0285957394917224,-0.0039696901482378,-0.294804268674617,-0.173222234504352,-0.136769898312632,-0.0058727284229711,-0.0080987475589597,-0.357261420991679,-0.247681678053573
severe,-0.0404933728108215,0.231859089449254,-0.396442864534706,-0.0500247460095858,0.207245232578025,0.198437804396068,0.397236434759302,-0.230327858365556,0.107311294799607,0.118674944359324,0.143824718834158,-0.187380020460122,0.0144815751755996,0.0815170927982109,-0.148128127761756,-0.422490205011953,-0.0037548826898018,0.307262141908071,0.542508506630975,0.0237184505188096,0.138354374940403,-0.240433047958488,0.101127488712027,-0.40811494736981,0.152388040622535,-0.0822502692133197,0.118220238051798,0.126282788522739,0.215188911236858,0.224196167836116,0.174206367205333,0.178107388150556,0.356901202500615
severe,-0.137633112706509,-0.233252311063499,0.0325209856665101,0.0094282080080468,-0.0288002422185845,-0.0599698906383411,0.173313101124588,-0.139397681924375,-0.203752834402877,-0.112813136967117,-0.0746699443182444,-0.0405249492423216,-0.0986932233636211,-0.133943031260763,-0.0113429980110089,0.0762241089795475,-0.16538669340128,0.206906965526762,0.0209851287855937,-0.0524334469956954,-0.115964550690008,-0.140475774710118,-0.0224332927053354,0.0099313038173987,0.0376461706127537,0.0359282307573414,0.133975245143879,0.113033878032334,0.0039811842022044,-0.24939047232191,-0.0669634042201056,-0.199279545102745,0.12021225117116
severe,0.0924809847646043,-0.189681101331277,0.0978644316135985,-0.0137214010854338,0.0239930037562226,-0.166299809952596,-0.404618963693978,0.154386216015576,-0.0821087033158186,0.0510746498894933,-0.134324986660501,0.169305305232392,-0.011636709650546,-0.126516973441074,0.12633032029761,-0.0533487072160799,0.181083764718684,-0.149571991137897,-0.267305723632761,0.0060963840282965,0.374942478296617,0.444343398578383,0.16647801133083,0.267386651885827,0.294251929460373,-0.154843968607317,-0.203259238785062,-0.0076413530713082,-0.0409809350426781,0.0363578227708845,0.0574127605769738,-0.0097412134158373,-0.141859376785066
severe,0.0228901121792361,-0.210866806279692,0.154824574356453,0.072324843653183,-0.429382272208105,-0.263915316927211,-0.476861091466647,0.140383659890554,-0.0722596720539309,-0.111205222898848,-0.726382285865382,0.53847160523945,-0.0693695545094829,-0.488808357782776,0.104727310414549,-0.0084663381568361,0.16763506456894,-0.15828086801492,-0.701672449792271,-0.110748586280629,-0.0374790293220145,0.624954163293992,-0.185144017123775,0.806650570348362,0.024754894842659,-0.100307879902886,-0.369648486155478,-0.291440922536301,-0.403077228150908,-0.134116970892229,-0.0113812396102231,-0.515183526597513,-0.123792062014587
severe,-0.0279432125740292,-0.26856251713318,0.277833173403893,0.118820669015849,0.2280184294862,-0.0584433974552026,-0.631497968727456,0.381579084525208,-0.306209871449612,-0.290109353230107,0.004257559206177,0.0523540979317304,-0.031246902566213,-0.457175149068774,0.159143614104819,0.417777280566914,0.344371048299244,-0.229144569077509,-0.386883166256722,-0.156168168182602,0.147428582772785,0.584361050029205,-0.0716870696669352,0.17537362643664,-0.225575711090349,-0.017427225396152,-0.458506399118529,-0.252813739519257,-0.288612159258837,-0.216296373594474,-0.149080059183917,-0.748642718969525,-0.374739590069884
severe,-0.150081545578191,0.263227277817824,-0.311214553789052,-0.314744483217328,0.0309750153470248,-0.0326347717121512,0.160011810502283,-0.331874513220427,0.0524416121573718,-0.0964766235894622,-0.0721558705436521,-0.185905807253248,-0.164789049806684,0.154457511011351,-0.0655952417993953,-0.313554460636813,-0.235965655152119,0.0750424455777498,0.0953802885957639,-0.0550534619601242,-0.175274251462062,-0.309620804783291,0.0119181331760642,-0.0827645432955918,-0.0146724879880189,-0.215942128289059,0.388913858273432,-0.0456401458491662,-0.0354143274286305,-0.125767544015083,-0.248227218679943,0.491609015318945,-0.122123704813273
severe,0.0319528523796599,-0.046923968055373,0.265068130629287,0.0198995886358771,0.148197244519566,-0.0553560586167539,0.0119038238161208,0.101177916694099,0.110902553038608,0.0507506593771754,-0.0148523553102352,-0.0678074608678164,-0.206022098844478,-0.153125851652301,0.032729749884727,0.0102910196735521,0.0525788600669239,-0.0849848857909704,0.107825938865338,-0.150159774289631,-0.120746561529438,0.121228327071923,0.170609598712869,0.289104242238607,0.223736751679125,-0.0848388999412899,-0.0108106843636392,0.195451715005548,0.0641348903032085,-0.111117364790661,0.017701155976583,0.214486203675933,-0.021824475105124
severe,0.0963102473340336,-0.26906354423269,-0.16115258301805,0.0166992453139147,0.011969269851777,-0.0409056350057007,0.198204751709658,-0.251986935427742,0.142449434871697,-0.0528532712474679,-0.106034111526754,0.082423790949673,-0.0473349288852928,-0.123638906767886,-0.206980374048731,-0.168094055805828,0.167301064134905,-0.0106351038967376,0.181142155297079,0.180209893097214,-0.0769700178002252,0.190322323068851,0.0956558499172531,0.278543044817378,-0.0526000222635703,-0.0940930823442437,0.206435201281845,-0.214495849361848,0.0627804515730708,-0.0812776817265188,-0.174998171821717,-0.0310148553296165,-0.173584593952929
severe,-0.16291613699007,-0.169741571681977,-0.0599310785900196,-0.300811872348747,-0.143083761394546,-0.237978530913474,-0.0163252448643618,-0.206513730826525,-0.267269734553351,-0.0867564410882291,-0.341434241636105,0.109725425746653,-0.1090949423275,-0.0198366223757577,-0.226927315321934,-0.0537681347389071,-0.159663377419245,-0.0856952378055431,-0.33561217860053,-0.128446266513779,-0.0739954028629219,-0.0060737163442801,-0.280590560151411,0.315625672937737,0.080316512806726,-0.227138484574604,-0.21213580439613,-0.211654441329404,-0.231650691596446,-0.25402180104307,-0.301639082616249,-0.183817070415827,-0.125105091168646
severe,0.0646951929322416,0.0804919739036856,0.217989195063869,0.174043415384118,0.24905729855557,0.1871024628531,0.0363816356108832,0.273013317082543,0.182660885314518,0.124389369032314,0.208773687460445,0.340097403838404,0.0846633896776003,0.127901932324141,0.450360379415616,0.292191864644239,0.35445852678076,0.23243272078937,-0.315155505205354,0.244479599029387,0.162488658610675,0.407692283911665,0.158290880522522,0.355834091504795,0.260272821134588,0.188563545382466,-0.0030145796447191,0.187062450303194,0.185629747025077,0.312892584053089,0.10365806475363,-0.146193904285103,0.169789913445912
severe,0.27558672482325,0.268694217909119,0.161901727536157,-0.0517504772481498,0.377995231679367,0.321867390369543,0.173566909805137,-0.0083824386408834,-0.103461499864131,-0.150586406942186,0.0641801100115535,-0.0154191361284655,0.0782583182536565,0.279704655691063,-0.0629680030760935,0.117685068182991,0.230629261625325,0.0772343298413506,0.308668695731837,-0.0512343056978973,0.13025968290002,-0.13318465269277,0.0722538099872624,0.443381174602247,0.0688436438212332,-0.0460453148439929,0.0306795337734126,0.125047018413255,0.253065993017278,0.285092969159433,0.0486324709394243,0.445666895704558,0.244236623042729
severe,-0.0383010353852984,-0.0137841781422797,0.317247537514747,-0.0468911782119965,0.188030212640274,0.295717497322284,-0.138984375629245,0.30192387496633,-0.0555812577555263,0.0029746414858527,0.209559358074333,-0.29008392699501,0.306321217569903,0.0099630017171841,0.475289628885104,0.0975319356046091,0.251868822992861,-0.0803253094393053,-0.190956179990501,0.0916183871676344,0.360017769126023,-0.129798814094015,0.140686241983493,0.134230613322718,-0.0063888564014451,0.509637552294359,-0.197714391412358,0.358808757786184,0.353705433286708,-0.212727788809404,-0.145620799126677,-0.24863114754628,-0.009740268043917
severe,-0.0041303073877795,0.025163873587807,0.13584514217418,-0.128531692391127,0.482964663222329,-0.0353685608877476,-0.0700526640963035,0.0727432246243642,-0.0230159116689797,-0.177376277261043,-0.0238371516071009,-0.208676863014448,-0.184287834951212,0.159478024419877,-0.129248545395576,0.12985288187162,0.305494422675955,-0.151241015261586,0.0094709222252995,-0.108374313760903,-0.294177576143335,-0.199841188066005,-0.150102330813077,0.354117840182819,0.101195067355252,-0.0486542680335807,0.0607029989299506,0.0701848292900857,0.238416203381036,-0.135681052152034,0.143597231998378,0.0211412503021952,0.258511173977205
severe,0.0875713996262373,0.0714414433992342,0.0238131627916017,0.0028942446034595,-0.0548773271158726,-0.0444642624798506,0.153107941025799,-0.065358993649687,0.21683296294574,0.0567481834760937,-0.13157295554623,0.274745201337638,0.1185745215385,-0.116771630978099,-0.170962392745835,0.0341110603784627,-0.0535490463747872,0.0748295073339678,0.166987866672029,0.273654966607965,-0.0478481798748804,0.0040438957954928,0.0194895117857271,0.0822574299115537,-0.299873561743115,-0.088001014096635,-0.14433773878469,-0.0087326077107293,0.123624122449741,0.196337529652496,-0.117879781227086,0.234321795914474,0.11759971856463
severe,0.130064093960016,0.135837548212918,0.0976193987211189,-0.245108237170239,0.275760048987171,0.387206384633764,0.309784933433828,-0.0373351990365398,0.21775021681114,-0.123209295112379,-0.0355097267798403,-0.42887046179437,0.0014364833841036,0.275629154787891,-0.0418971631295755,-0.297550150731857,-0.0413446789781908,0.361043225761561,-0.169554815595494,0.0199978153350917,-0.57633998336275,-0.133916955047909,-0.115239970535092,0.0902913564332485,0.100770409995429,0.041973910708772,0.424934236269784,0.36674689530533,0.37897892967522,0.0224319470415849,-0.141823907575849,0.051374010342958,0.133103633362424
