group,CD11a,CD127,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD38,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD70,CD8,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,Podoplanin,TIGIT
moderate,-0.101127401363409,-0.542211946195088,-0.149808799442228,-0.453303660696498,0.0118623946397793,0.0053923932796041,-0.090365957679024,-0.498281327215342,-0.282010043748683,-0.106825867574473,-0.195021481899521,-0.410059860263651,-0.227562290195908,-0.349756808076846,-0.192235988610349,-0.40035564209829,-0.25676945041022,0.718188581682843,-0.233947409224355,-0.551784983421604,-0.0596924170736783,-0.564902552379509,-0.0694972457350742,-0.148568249585967,-0.24656971088573,0.208119217056406,-0.315308616937675,-0.0114007520025442,-0.0531587367110402,0.0185395021617265
moderate,0.503279220290263,-0.0519920966903098,0.204709052049545,0.242757846381245,0.156846989627585,0.477097506864837,-0.0354179029869553,0.0395034273771522,0.298327732826126,0.0424592864097661,0.125835426484624,0.141072978469686,0.471291414503365,0.369270641140286,0.0051313870190701,0.121292991871824,0.382321815999329,0.276868656176774,-0.0011294454446692,0.0563065612106742,0.141372945372617,-0.0133032503846451,0.0593274001403926,0.276923933892005,0.266563809157353,0.275538002630357,0.237451458639611,0.50789083803551,0.0951901791412769,0.338281799986234
severe,0.0578119755269604,-0.530291709251489,-0.423459874848247,-0.183324321322726,0.0789789469937502,0.274576000335221,-0.0420009107229943,-0.485450335358575,-0.25567970920788,-0.142473600861292,-0.247683412768688,-0.463787416217366,0.027002245834494,-0.406680032028367,-0.455256202107383,-0.447611858363534,-0.0935645462998247,0.50288766947546,-0.37626675113849,-0.301046681616693,-0.195202813380044,-0.0577576707555569,0.314719376396095,-0.152159565783715,-0.0181466644985864,0.0900476597440862,-0.1554923373821,0.440883699448677,-0.188737983760749,0.150796448013426
severe,-0.0359112894802888,-0.50975497694892,-0.298192476982235,-0.184753406874784,0.036424004124236,0.451872922372898,-0.023786974756396,-0.584064223602413,-0.173750989757025,-0.0618732126329562,-0.157548708853095,-0.311185359837649,0.0610000261127074,-0.496671070467471,-0.441524962434069,-0.378002562794543,0.0582955630883499,0.593213335332353,-0.449914111205183,-0.31624249666204,-0.148246725526936,-0.107159848985564,0.463081892193415,-0.0890612455503243,0.017393107999881,0.322455045526547,-0.190109014362093,0.414313206721635,-0.231894337469518,0.215378223746456
severe,0.24840269693628,0.112423029154488,-0.187755481167359,0.282236370519706,0.115986362290183,-0.0665134344738074,0.0863266267354732,-0.103289554483896,0.18313461287477,0.157925604109598,-0.276557556811516,0.0971530973814177,0.0324394257804237,0.134252585913204,0.134208595950533,-0.0057803065441616,0.165780681144253,0.0768657794915103,-0.141091775659285,-0.227201120517842,-0.0980553641766649,0.274274330086486,-0.0126343660043435,-0.0585144432545827,0.207401364873512,-0.118730384720514,0.0176923505136354,-0.0801312299383901,-0.107119356924208,-0.216134222886004
severe,-0.0632924342800051,0.069209099508375,0.150404318839357,0.13887901144832,0.0306065130918009,-0.194104272655604,-0.0946459803571869,0.0416162226857719,0.161182040688015,0.0929220208089366,0.23029213545207,0.181706785416141,0.0597511661153789,0.215698611726398,0.17867874531588,0.179230108707022,0.0460844886937882,0.11868973077524,0.217428147853506,0.420215428688322,0.210521109361138,0.295006124717183,-0.169869070858571,-0.0557466957397853,0.0496597424188632,0.0121627181193947,0.0163245758657247,-0.143168054173724,0.0830590885752225,0.152457208056721
severe,-0.396624437354216,0.0077122679754505,0.529711533506123,-0.218156447281962,-0.459986097527991,-0.431347496509691,-0.219088805122601,0.222986677886246,0.0614651761574423,-0.226558005146854,0.0936690001381993,0.12416714991307,-0.212255781015217,0.0824974962134297,-0.168102546262144,0.0535652066658565,-0.175443672994417,-0.0932876292838807,0.172005398384152,0.0189650932598143,0.143201148711394,-0.119641360818489,-0.361365478252501,-0.271535824507011,-0.108820728935595,-0.100325922109002,-0.115286118775791,-0.108103618894897,0.0943833668467169,0.0192974475997137
severe,-0.0587649416651102,-0.111173114232691,-0.407145139307465,-0.445088390447093,-0.287338964361099,-0.157707457705231,-0.140594303687024,-0.454881857914408,-0.304847222418652,-0.278543097696907,-0.174844415494513,-0.433164354692878,-0.0542801637093022,-0.151636666692626,-0.477409350659363,-0.466199258405804,-0.140339724644608,0.0708083113190235,-0.458982544567982,-0.521295919017139,-0.189350503338708,-0.446522050217574,0.05778741286458,-0.317746730352977,-0.259532417690432,-0.313061523919234,-0.157633218880405,0.120428551488568,-0.157795715285425,0.0444447839112943
severe,-0.21643890174383,-0.0302770346844961,-0.0412273192148196,-0.266494398994298,-0.433709492528701,-0.254094059515087,0.010452183239061,0.279795292995189,-0.136035699757309,0.133081211942177,0.249533597674783,-0.088795238054498,-0.352693235235056,0.0445931460103333,-0.192486518942109,-0.0377538273297104,-0.122503372167378,-0.37793877162185,0.0085575454445597,0.295240959576435,-0.234093365982734,0.005485839187411,0.0240489456280296,-0.286337193196732,-0.231425841592933,-0.419198812088104,-0.140589828474072,-0.29628122447697,-0.362934574317539,-0.17437051492112
severe,0.0128754699990962,-0.486702304054466,-0.159343919776787,-0.249826633678293,0.174029192737068,0.270687021663917,-0.129467865008776,-0.528962934983014,-0.261245358067304,0.117175933054861,-0.206850415106128,-0.315828067075937,-0.089917731348377,-0.321770714250489,-0.365221007306979,-0.327784220428647,-0.0734499565378249,0.551114465871406,-0.252266295401226,-0.631629391333427,0.0086323308153625,-0.249005745283307,0.427695390726177,-0.131425774376993,-0.0816963016650062,0.20428063835763,-0.281711000482143,0.100693223700667,-0.0544478632404894,-0.0393609311274524
severe,0.291298096827784,-0.45750412074573,-0.271428353463263,-0.256097822689733,-0.131776749911467,0.272692185644742,-0.0115900679294876,-0.437193443092621,0.146013392254565,0.37121305158214,0.41685146413378,-0.143837149815529,0.0839215077843608,-0.215519209135442,-0.482027750413503,-0.487520465428416,0.0963586635687823,0.0876334003652669,-0.479953812880457,-0.132212051042439,-0.165101316047393,-0.324850622629386,0.211659937227699,-0.153514307586616,-0.0566660943764081,-0.10470071459684,-0.009698247734858,0.69112266368478,-0.0203551033240299,0.0251565732459041
severe,-0.0350941315444021,-0.139708784977902,0.0703168683605229,0.229985299225686,0.346988125834178,0.449601239239025,0.12751286065598,-0.137407998350061,0.319471488784697,0.347401108700108,0.284677658557657,-0.124578844056341,0.279068312112829,-0.174793491869345,-0.103413299819605,0.0295410761532695,-0.0814401829935439,0.547048472798602,-0.313891323321247,-0.170076135201754,-0.0279025162757608,-0.124466776628599,0.270967290769636,-0.0384660647483693,0.0987683441634377,0.306817835583787,-0.124747904546794,0.309555943557132,0.0060149991832188,0.130489805064395
severe,0.171477601297661,-0.308105564216969,-0.129485730540752,0.0598708153299394,-0.0203659536040375,0.304762979180968,0.0458110843300815,-0.236262674756783,-0.0640578849419178,0.0512267696421404,-0.504110189155228,-0.0778989497719549,0.219390764658254,-0.0661529089922414,-0.191577357600396,-0.15123591042704,-0.142041684762977,0.235503915412108,-0.263630039422679,-0.353220657250624,-0.198014577801193,-0.400194931017348,0.253030912319501,-0.107885337682251,-0.12294890684319,-0.068478664224766,-0.136611388367995,0.460406352675022,-0.0596677468751861,-0.0338154388495761
severe,0.0211149247892457,-0.352785166272711,-0.1620917060927,-0.140909232901753,-0.169598646655312,0.087697934839075,-0.183486090603781,-0.225092175635238,-0.297454581122289,0.131896189485259,-0.655336815512254,-0.280937385472205,0.047876116907944,-0.0600479854862709,-0.461104781658252,-0.215869561325446,-0.0394673107672293,0.392172556662238,-0.182143904507384,-0.480382374559734,-0.0192996378453323,-0.441626056460732,0.288947582963568,0.111622123502092,0.164765354555441,-0.0218010863039148,-0.128587266844927,0.232260565000118,-0.0512907932240047,-0.0320645138121946
severe,-0.244847971707246,0.508840905975536,0.202694423202171,0.0485647705770844,0.01680682754733,-0.349665926038047,-0.0985671386779324,0.326688729837871,0.429710805617877,-0.202464541618523,0.0692230852097418,0.125743395771193,-0.0939438275302677,0.126284504674291,0.703890622523453,0.275678400146553,-0.234944713343276,-0.394397045808618,0.176531869784264,0.48007124692304,-0.0133893154209756,0.477514514040565,-0.369140726830834,-0.287407055945692,-0.0831086975507716,-0.128819134642384,0.152748680962124,-0.352438250766401,-0.0418862683637599,-0.381956883568977
severe,0.0878230066073582,-0.349685780569919,-0.0819480706831333,-0.117152059833327,0.122696956851054,0.420959458152585,-0.162395107829415,-0.245217956094977,-0.48227584356342,0.375105731889242,-0.151118668069325,-0.0712132368101649,-0.0490000581155829,-0.247261854931722,-0.670815088425102,-0.305795338190702,0.169554517335616,0.441405245950383,-0.0304570155941515,-0.29626438256023,0.0176581248513226,-0.739405636114181,0.419563523219692,0.0094853850993539,0.164053783818783,-0.0451829263974604,-0.220262548371935,0.100489229428833,0.0317469617642654,0.258249849605743
severe,0.455398753115505,0.0763241481265531,-0.0121729023104607,0.601152484113377,0.51621768524184,0.304696022130272,0.31345221839247,-0.245671747868394,0.375747469986848,0.150485087052073,0.0010563227572014,0.109548578897944,0.264702968479465,0.322668402135794,0.344262305192222,0.146963305304687,0.256488268014646,0.37672145894976,0.263163202967589,0.0017510005406528,0.0097818943650681,0.0448031028602144,-0.0214687670866822,0.0440163769185432,0.310257469903717,0.145848484203308,-0.147955791069589,0.282317988319689,0.110469253090659,0.027848008106852
severe,0.141296672653839,-0.0073529903537581,-0.137296725261417,0.23655061121057,0.158267611232724,0.293535516497852,-0.0701972810429353,-0.094982082413005,0.136707571069075,0.0288721042951321,-0.411797748623039,-0.0265876500023955,0.280612938742704,0.0336252457799714,-0.11900725896408,-0.0691092180801571,0.244955545362486,0.527991172430303,-0.149913325407392,-0.450769968886089,-0.0117003713730219,-0.330277701405284,0.239853963718278,0.224694354434563,0.358871328822952,0.190383113157965,-0.0648356811052111,0.511110592940136,0.0374029360356852,0.194594208760709
severe,0.245339453394793,-0.119361196427389,-0.0335587013198648,0.116392265651792,0.170691843907405,0.0745265845610901,-0.121445153561372,0.0044146925697819,-0.0550776210028007,-0.136455365892411,-0.156588855338621,0.0240622786383512,0.0605400423754885,0.0781866187665099,-0.0376890351389203,-0.0544045733419978,0.0215946599960854,0.0120205220081088,-0.149200881314467,-0.179062182965897,0.0054888477211573,-0.4009204110645,0.121513776817492,-0.0123310200916582,0.0233012185007871,-0.0936467707809384,0.0059637843402274,-0.0584417322672701,-0.129346881383972,-0.0853948410197709
severe,0.234997836504868,-0.109328112301478,-0.082392755293778,-0.202435392829347,0.148353636078577,0.59247246188553,-0.0395726090628889,-0.29550497003919,0.140499732413608,0.300967509271584,-0.17779849211888,-0.0570830389154665,0.45794332897712,-0.0159655398472837,-0.300329284315442,-0.255195458207593,0.221993125181108,0.312290323925753,-0.182340350547174,-0.535529531693585,0.115164774314676,-0.142578410530402,0.365900327800441,0.26556250674492,0.298886503036178,0.23485225488051,-0.0974254745149678,0.630817553948822,0.0181580040933466,0.299471773826402
severe,0.264550232097013,-0.0438210368020634,-0.121573077088323,0.0687611719875588,0.200526901683723,0.358462630948596,-0.0825790046167681,-0.383945429975687,0.0053902169155005,0.0394240746379137,-0.134411896685522,-0.0533527966432211,0.383500313439569,0.234149834719462,-0.0660171024078692,-0.282636342167156,0.194913702144793,0.245235179801292,-0.260594388986705,-0.30845991696836,-0.126233903985126,0.211617686084826,0.371101647699523,0.125314226341262,0.279211847554325,0.024612238861534,0.0508687322352583,0.656228130550368,-0.012523333361447,0.296356544543552
severe,0.182606023552584,-0.0149256954700402,-0.0219942821764957,0.0547592777735675,-0.0270966089990544,-0.0636765002057985,0.0961555622032348,0.160280497133721,-0.0643955843491273,-0.0269900040557353,-0.154824005824192,-0.0842937698653161,0.0648187784749574,0.0441646206603534,0.0652546937545762,0.130904336970936,0.141372149397022,-0.114388525268244,-0.143605431222095,0.0741644229077989,-0.144186161450406,0.308247255392233,-0.106157786919237,0.142456810384156,0.0196980122041425,-0.0641625616829405,0.0241697420948998,0.165041636181662,0.0184605269224385,-0.0716278612602966
severe,0.0395442768159184,-0.195149460647436,0.0629241293271262,0.0343981988472522,0.197466614468069,0.378207461307532,0.210039939580227,-0.120699557660554,0.19284728940408,-0.070485063252112,0.0207188733235189,-0.0357056352792415,0.287713788133802,-0.146948248851638,-0.176599615912381,0.135249456544439,-0.126715327074539,0.136606272505683,-0.114428202874938,-0.160444796222448,-0.185150310840075,0.0203206875376607,0.188819871422158,-0.218795000022119,-0.0670805230012469,0.111665607886185,0.0124183204476178,0.0279035915390273,0.178238030857865,0.194352540926296
severe,0.135501586221634,-0.253406375496223,0.052671623255782,0.0662031963648337,0.126753077383527,0.224114151355213,0.0563348379466948,-0.236015451363764,0.0950186501542178,-0.018394070988623,0.202476794012761,0.114514125124223,0.168978852370648,-0.154068587302691,0.0161805349571432,-0.0696783140152273,0.153651478245598,0.296717376062551,0.0571219316719124,0.0680830180130372,0.129240312073941,0.0232874040618028,0.179356266409479,0.159476689324717,0.126207241082174,0.177278221171175,0.144846740892644,0.115503717712604,0.119999475951312,0.236414229012219
severe,-0.228538656599976,-0.155481024904317,-0.313860700334957,-0.449427876797508,-0.430357508007004,-0.265271522576417,-0.26157595519332,-0.218663439125377,-0.449634384522335,-0.100506569662011,-0.0801083841660459,-0.235163135726066,-0.347282722762607,-0.32914917013409,-0.39913462191507,-0.375557533117552,-0.290091909426464,-0.219656519090548,-0.218544352112657,-0.0970784146371593,-0.229160649592111,-0.56473865391493,0.0948585083043831,-0.331886607113404,-0.437365267038244,-0.465457308277128,-0.400922913554609,-0.256310249154498,-0.473935785759351,-0.243540944453211
severe,-0.2444655500345,0.113113794022375,0.0533950632240541,-0.198853035406899,-0.076726948160419,-0.199734611313102,0.0440990663524848,0.0931599250251283,-0.13993574108691,-0.107353552383235,0.340425599164384,-0.0192966365820243,-0.154177638034163,-0.017951563370615,-0.305371222247265,-0.115169369526554,0.0288282901140158,-0.106282847468401,0.0050972570419585,0.197796654142337,-0.075202054104925,0.0330209584761511,0.214772045268665,-0.267715603134765,-0.189606610593889,-0.0904234183542219,-0.100111137344641,-0.592630262415518,-0.0330742155072623,0.0540612609936133
severe,0.195981346448108,-0.665294402965065,-0.552755247509894,-0.128217184737618,0.0041147070297498,0.645535830766359,0.380559184458505,-0.503928937039997,-0.0912668589673594,-0.15776617065708,-0.532572856382722,-0.671043110870958,0.294522213806178,-0.339719591134578,-0.400952596536595,-0.658903285039531,0.441879536272274,0.323112159295446,-0.176000626277024,-0.672251351700431,-0.0822395176479805,-0.194201387339481,0.461408899730327,-0.0260649887434978,0.0035366934457807,0.256739183628747,-0.10742540757439,0.602232658869007,-0.154643550720857,0.153237228110992
severe,0.435405367489677,-0.22630015783565,0.094798402244583,-0.0338129221046223,-0.023152277084752,0.400045893106999,0.234766513767364,0.0932025254116781,-0.008969913442434,0.292121531213787,-0.115419526912728,0.0056848027495895,0.308314717760789,-0.0360084375659928,-0.323123976615721,-0.204882050603788,0.187872655931883,0.311671225670456,-0.0422365323199632,-0.132308352451351,0.223019106029559,-0.197842190902599,0.23359549832635,0.220569265464411,0.14740395299221,0.339286143543084,0.130096510429004,0.615550115247047,0.284142394529988,0.490834486529177
severe,0.155338254840336,0.135440491044218,0.0585535860237813,0.331649482490482,0.12842909588845,0.0849186372043348,-0.199089248579252,0.172033549893942,0.229388263206325,-0.070702414404509,0.108231002453083,0.0213694952757993,0.0368176216886691,0.158062081279163,0.199715304064233,0.307935168036699,0.0198598825684905,-0.221793822003178,0.198886676149025,0.241061903016017,0.0979957337692389,0.2852305741601,-0.13563125870497,-0.0073224583757947,0.0776246893562794,0.103354768643841,0.13386037687311,-0.309942947727948,0.0009132817726738,-0.0634258230861478
severe,0.472951347567973,-0.398746840944735,-0.12937572705255,0.160541406667548,0.0044857841057636,0.570299330420418,0.671688133190175,-0.0293736114798666,0.0450335683443719,0.0158870674755802,-0.24064328107518,-0.206199437681025,0.388658852837561,-0.146119422958929,-0.401425882099578,-0.321713330759695,0.294016466020499,0.469740378272876,-0.512334533418376,-0.498770459733068,-0.0266205820799972,-0.164611710802059,0.129946259140525,0.553594820804936,0.36641610480815,0.3770699663938,-0.201019719114439,0.767531549938509,0.04743829777358,0.604998806908543
severe,0.468560082765893,-0.307084067513017,-0.0774578149431427,0.238802588626388,0.179471370903576,0.276955571398032,0.209355770030392,-0.0036349466043281,0.208822330013909,0.090476433285214,0.0332088310562693,0.0380993067119074,0.0391739142517964,-0.0490843322025895,0.285500206897366,0.058991841912117,-0.111646908684273,0.0165927371871752,-0.505046086244519,-0.224127182374008,-0.0148439948172186,-0.106327782815635,0.0466193953189285,0.0886867194242625,-0.0018768606972321,0.273649261884625,0.192845721414546,0.299793643311187,-0.0596908388964815,0.160701268746229
severe,-0.126134368150588,-0.0367771516330517,0.19023468937408,-0.148566598813605,-0.23543452071679,-0.128141746399292,0.0978880249991467,-0.100315447699598,-0.0833034281675103,-0.159187986118012,0.128183226245975,0.128746592938112,-0.271451086893046,-0.0935044908586771,0.0466914503060081,-0.153249618122815,-0.0229919459901252,-0.281868083235833,0.0584980295286814,-0.0292215295585736,0.113226425046656,0.283713577739457,-0.229954746418585,0.196993091465344,0.12713462273863,0.0230158098247895,0.154011536050884,-0.291255609412102,-0.0897461359167038,0.120362347885441
severe,0.183523942223723,-0.0175890615868271,0.120655482342225,0.117197104999382,0.152621016069366,0.243606585774411,0.168325914849259,0.0452317268612316,0.239656235240276,0.166257520275542,0.183793499322695,-0.0744536915034545,0.0731183036967025,0.0826386426367861,0.134046514950269,0.0087759440836487,0.0886113820384821,0.47442178340409,-0.0817328584432838,-0.012170150862846,0.228674041622497,-0.101306338254198,0.202402785153889,0.217023425744151,0.0882960879399715,0.274616092577863,0.367218568658831,0.299544852836307,0.329663531545066,0.396679654437712
severe,0.354277131489079,-0.536099682952978,-0.200344245899982,-0.105446570639577,0.28748528821848,0.614298616273245,0.144459777638017,-0.412307421889216,-0.121114685041029,0.166741231019295,0.197526516496614,-0.0301353459186832,0.303637319215634,-0.114581219533631,-0.512078820016345,-0.404951789525294,0.247772910068604,0.539687461828388,-0.219056510390371,-0.339953382424149,0.142133397000847,-0.41712588498495,0.555846134311516,0.324657973058436,0.301535683826608,0.410789212993231,-0.286669340674939,0.562472409694813,0.137232643028591,0.39069110243975
severe,0.281482168834228,-0.446245869836131,-0.0396291058876481,-0.187740485970606,0.168143138781924,0.42474164467513,0.321849295685961,-0.297175826401917,-0.0725851296467166,0.152640815344756,-0.141736725670974,-0.165481990011441,0.163847405118973,-0.0228866768075871,-0.258573776345627,-0.282909076018697,0.096682299495145,0.681078293275385,-0.284204653973229,-0.443680780873445,0.0895570262628617,-0.467025801575017,0.108593054923972,0.313264370862199,0.165624840700343,0.36920117177665,-0.218916656590719,0.404035002869578,0.0795437544251689,0.366252890330642
severe,0.0467386292845612,-0.131112605812927,-0.214714430648569,0.117571791161754,0.140347154684895,0.0675820497284529,0.111857958628948,-0.284492271257292,0.0912684603172125,-0.0879696314905868,-0.444787367260527,-0.0915333238255645,-0.0645041886753393,-0.127503721867248,0.10269912346476,-0.0768947472794717,-0.135711324221209,0.189421858413941,-0.403556122322015,-0.667065640543628,-0.0675554450607171,-0.393364827510609,-0.0193745807250331,0.128159010124416,-0.0317849811742348,0.0126825476696925,-0.236765600505965,0.138387905266847,-0.0400023016192194,0.0216757899006031
severe,0.586659093343393,0.115956376770467,0.111342578115945,0.34264597815182,0.536375334300462,0.462735242450189,0.417081984498157,0.0670920114325991,0.194274528379831,0.339480591319022,0.0634448848266928,0.31009807777847,0.532614289191348,0.379544591226938,0.183149632248501,0.188038383654833,0.455918745526487,0.620983579785792,0.0129604886283798,0.0774517242529539,0.400568471958294,0.0542039216371114,0.49865278458134,0.557145531685753,0.51392281308344,0.468635624019917,0.0049835349177328,0.406716338064725,0.476020859653779,0.309517939022206
severe,-0.23372394741055,0.308232565833572,0.337875706580628,-0.0431809920943211,-0.202897512827363,-0.261634279574424,-0.268760323945066,0.35050220613767,0.156298856496644,-0.0616376486371627,0.266581120748056,0.0366974679132169,-0.347514955623227,0.140265627812314,0.281774358464614,0.185632637037288,-0.114467189608897,-0.513204592528683,0.400494040436304,0.458206236463016,-0.0494022303523966,0.274086544645,-0.264701227390319,-0.27217129685832,-0.200843964194855,-0.296083532088349,0.0377186873229561,-0.403318037035724,-0.0519966093433979,-0.258450626439872
severe,-0.0978464378975972,0.173806939369862,0.384738203109376,0.139778907418583,0.105348747398337,-0.16655240557706,0.187043351535143,0.370537416466571,0.315535076897815,0.210774300824529,0.396654870457085,0.194449967825382,-0.0814464829478466,0.329146682486156,0.237231766147377,0.198686777656121,0.0811224993893204,-0.385528457008778,0.555419703291604,0.46517139565384,0.210479820593604,-0.159332021515909,-0.191355521609986,0.0874813982123523,0.0179602736534742,0.173714848858186,-0.060763584506089,-0.002410811055547,0.166800836195252,0.288474108117721
severe,-0.0797332239099216,-0.287014043390641,-0.299124618495288,-0.140631939988447,0.042586993476049,0.331153066023764,-0.158153704213675,-0.325016662281762,-0.184714405438511,-0.157808262777791,0.162347585260634,-0.317973717647233,-0.0002566606544393,-0.270334125300275,-0.163437890601976,-0.332004444171855,-0.360441029489221,0.588982893936806,-0.369827083684355,-0.440878887194636,-0.0764910186726128,-0.274123958511556,0.301852290159841,-0.224244768782001,-0.193460999076648,0.205809436584367,-0.356043751064578,0.415023540445822,0.0063095621095515,0.05761907550718
severe,0.207467656920942,-0.231107963749066,-0.0598722810343049,0.204906735074362,0.195759703797904,0.391872955588083,-0.088313390244518,-0.22435626649998,0.182954277416147,-0.0806648698388518,0.231610028127292,0.0343995083034762,0.206716859426239,-0.388246277339559,-0.0643881124650658,0.0475497723403016,-0.0027834686382869,0.674162414491396,-0.158976663136976,-0.289194582150945,0.135324841804295,-0.215169274538321,0.45884365882194,0.0704524239818083,0.141595783228872,0.322204673075171,-0.0158959835460872,0.691629943131228,0.0913748169908753,0.18869503631385
severe,0.0246912864466494,-0.28845047187567,0.0057519108479162,0.0166265893330185,0.177446196283369,0.0696252431071194,-0.0292629035330523,-0.299974179419667,0.110424996552,-0.088414153376781,-0.0808825411243066,-0.107287759537884,0.013076113911088,-0.237327679172043,-0.0424236377601689,-0.0822533790356346,-0.123397591447057,0.612971214902811,-0.0630722147962774,-0.153478851470142,-0.0126712045987445,0.170204950930157,0.187854615108788,-0.133362672665983,-0.0224921620817833,0.134343092315511,-0.193518367163795,0.238885359309644,0.0080145722048441,0.22626734977316
severe,0.294619380006102,-0.463155151822662,-0.337071250679108,0.0286443769014233,-0.0272526852282595,0.580682503219201,-0.161388872187087,-0.410630251526802,-0.0188733888492952,-0.164756814583654,0.335203696668902,-0.177895365850588,0.176985518277731,-0.336322064303005,-0.345021089729783,-0.251934806581798,0.456984904364003,0.563437095246999,-0.345431323297002,-0.0884266021646309,0.174545528433715,-0.119120145104239,0.196980672093794,0.183723109580364,0.254142050649839,0.117268436432283,0.0138916143890954,0.613409186846253,0.0565705436371603,0.530402662538856
