group,CD107a,CD11a,CD11b,CD127,CD138,CD195,CD2,CD224,CD226,CD244,CD278,CD279,CD28,CD319,CD326,CD4,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD70,CD8,CD81,CD94,CD95,CD99,CX3CR1,KLRG1,TIGIT
moderate,-0.0783321189764678,0.0628145724965626,0.0513642259195355,-0.504651194745663,0.0039597938713871,0.15360510615437,0.0272229913630591,0.0406560725903441,0.218743787054199,0.0987307099348893,0.136432952317826,0.0648275018525322,-0.346956544000789,-0.0538751350925901,0.140211579209134,0.100677465984621,-0.110438882233348,-0.32044925076745,0.0875443639963691,0.019516046168409,-0.244776102831127,-0.245550379725347,-0.147017621587751,-0.13662825919314,0.594415496275068,0.0710080249215324,-0.159770093477349,-0.249640044784155,0.0714219180188033,-0.314633258794823,-0.165854202511319,0.0057509297866788,0.147299880435123,0.152046568024835,0.0716270250865378,0.119799280962843,0.0759599057200193
moderate,0.045125930122738,-0.150697953929442,-0.219693225595921,-0.150602693213149,-0.135635978900152,-0.427369734087135,-0.19839093273012,-0.132280937765242,-0.0383532951141566,-0.315648964494192,0.122326257610113,0.0369704297046323,0.0431359860126637,0.258364857498022,-0.0969863168629993,-0.258844182021708,-0.0102484991491636,0.221716206138472,-0.145938080947453,-0.196722527606018,-0.0560579391284285,-0.143673052176882,0.0498220367543002,0.0617744961925775,-0.615825859259651,-0.0179782762333159,0.0164219227659832,-0.138942503594182,0.107874399444403,0.154195571501033,-0.402296327283488,0.159729772562419,0.0176716608228602,-0.101989003739632,-0.197714291647385,-0.478268775919277,-0.080971321901349
moderate,0.0200832955276611,-0.0874837676613786,-0.166458299562062,0.0760776518271239,0.0084009462927284,0.16500853394676,-0.171170909515271,0.149877102347475,-0.265625448334829,0.0583702087353024,-0.0855420961634234,-0.134827107537244,-0.154545345907321,-0.167709243866907,0.147547328601328,0.0527458220296423,-0.159664864715416,-0.0734972210406279,-0.207684380000018,-0.11935319827336,-0.0870067767016921,-0.151663294978098,-0.203457088827364,-0.0002262707654118,-0.219492759021665,-0.0349445297133054,-0.324665510846307,-0.194496164620648,-0.0436614125715762,-0.496601112977153,0.0412937520969255,-0.0671619450657826,-0.0812248827229267,-0.0774224251350774,-0.0598222677885757,-0.0599000631526566,0.133045159155213
moderate,0.168825572769415,0.0763129956205376,0.0867424099519168,0.222391095112494,-0.183476627617775,-0.0799282505239318,0.0462435364882086,-0.186366486122295,0.155376093315462,0.0330513608391156,-0.100384020241975,-0.0570293548374554,-0.324279462127697,0.0145043150194867,0.0566501522972005,-0.0594275887716177,0.216437092197889,-0.290240100510606,-0.232420290809358,0.163764953489435,-0.0677526533362318,-0.112088568231213,-0.199668229862775,0.160990354568256,0.0624148381720827,-0.0374097525125018,-0.547158274230611,-0.13897159398423,-0.163926583978293,-0.0045856385683402,-0.0150857786743816,0.0228772740711147,-0.177175043821971,-0.155705877631479,-0.320604424368481,-0.117706943779549,-0.227565729337084
moderate,-0.110072741277058,-0.309682540940182,0.0201038950020263,0.261607149108433,0.0215023103030995,-0.26816364276338,-0.367256836652495,-0.221494795325151,-0.218223224474659,-0.360864068076326,-0.301613197878355,-0.341020834588589,-0.0951669300843487,-0.0395816800562773,-0.0098735764564292,-0.272880017163341,-0.186280270101374,0.592074396450375,-0.235927614583631,-0.448054156287192,-0.17224898958818,0.229917428039711,-0.104384930124795,-0.342952042316012,0.0964455852081608,-0.168555996387407,0.0465706533982825,0.2528064373955,-0.0453499997380622,-0.0288828955442398,-0.10848579643047,-0.30596946024682,-0.50122880330322,-0.515919801925574,-0.0937670901911835,-0.247297248632937,-0.228886080304183
moderate,-0.109858520770133,-0.1520693795268,-0.148922210814649,-0.0565174321246119,-0.184245199338127,-0.204297982866849,-0.17888241320724,-0.0947938731618532,0.0561500447664148,-0.0968962301923167,0.0829471549275619,-0.0921224437564746,-0.186275796879788,-0.160371814634561,-0.0899523180201145,-0.177610194656798,-0.149139660789467,-0.0634689413279398,0.0613729258555733,-0.032048124886754,0.118000356680362,-0.206011411092583,-0.169277337096547,-0.211553511230753,-0.082839578073351,-0.138445057223886,0.113819853155334,-0.119935635480347,0.174764389331931,0.227454745266226,-0.0222940616262651,0.0332056977216861,-0.120229701492108,-0.0145713972151041,0.0060298796135608,-0.112669552556927,-0.210058501846522
moderate,-0.0799516950898816,0.156525282507298,-0.0293374307559471,-0.107268938947245,-0.0007075450016403,-0.0040390759364214,0.235774064142906,-0.135413885722137,0.103500217502133,0.144816641186477,-0.012697753971588,-0.039610527247617,-0.151432251280195,-0.0230494544645958,-0.170216156677991,-0.257497063188667,0.0570684325324181,0.201486805415626,-0.0932102421510178,-0.0135092260988,-0.157345907202458,-0.0641646853764179,-0.0558969285605024,0.0441259916060644,0.354486875317178,-0.0418705001206988,-0.020753235005606,-0.0478446020315724,0.0016551205319356,0.403221222802032,0.0838563188012944,0.124542044902427,-0.174982496522821,0.0640292901410349,0.0432596938838592,0.491336645095198,0.137179994945621
moderate,0.0330867442889194,-0.0401414165346432,0.176206057359756,0.162089227255223,0.11439636412035,-0.12936388199559,0.0236224604074839,-0.0577651506284845,0.206440429032017,-0.0752699462840852,-0.103596188411106,0.0673859705114455,-0.117220619775195,0.207002912473977,0.043877597293049,0.314731643986889,-0.031354817427516,-0.152399075484898,0.0678734162915182,0.103274225145374,-0.107098601103242,0.308265288834366,-0.0587423794891053,-0.0044791588717329,0.0901879688948429,0.0664209741891612,0.163186807497005,0.131767084754635,0.110810144727053,-0.323116457069272,0.0310415231970533,0.205003858594616,0.0998922275023767,0.0659556529217268,0.155089909046517,0.0264723694042688,0.0647151618853298
moderate,-0.071584824763088,-0.160050080437579,0.0055637498998945,-0.416076186655192,-0.0068587429339651,-0.122136320588487,-0.40021589327697,0.0422632077419691,-0.0489396750085063,0.160505106272668,-0.184257016407373,-0.198419719293201,-0.25688136677919,0.124737512947333,-0.0995453294459845,-0.260653528179598,-0.257476658107351,0.205724757586619,-0.292168117910862,-0.231571773263273,-0.285695537193904,-0.402016280097566,-0.26305127259182,-0.141229642614827,0.304651580839801,0.0170800116756232,-0.302283025006476,-0.0125106543192151,-0.0901706829587207,-0.188668816207225,-0.116931181808351,0.322366504391968,-0.119604381603753,-0.127581076493697,-0.0226123248005969,-0.256363529692285,-0.202384654299683
moderate,-0.207648367135761,-0.12542818375694,-0.135762434680304,-0.39539220329183,-0.172403717980106,-0.293158149777619,-0.574564557089405,-0.249011257609399,-0.628192494206593,0.367415969604035,-0.312364517818041,-0.417877318660158,-0.562520169800631,0.119830128296221,-0.136459153244356,-0.223465307736807,-0.116172879583411,0.533314965713994,-0.252566330489208,-0.345423087055212,-0.567906064444436,-0.372117345013485,-0.538860766742429,0.0416701733117125,0.443433813536898,-0.182523449697866,-0.315566511597648,-0.174304774520241,-0.0595933370678328,-0.0693966812300223,0.115582869548492,0.265996642435523,-0.36974077035514,-0.331015290940369,0.1325851853079,0.53180424051285,0.544316146065079
moderate,-0.0199976206496951,0.270945127269526,0.10567634967786,0.245448415381784,0.196766336444308,-0.157651675168603,0.160042104063913,-0.022742132457041,0.0009176775929928,0.0872808396820208,-0.116311163046526,0.0110484596423794,0.107532881079224,0.119344925203489,0.0929495688076624,-0.0604954341110706,0.112744814919347,0.174863128254952,-0.01400505308487,0.0212450253432155,-0.0864512493995372,0.0409697206832071,0.172496679677885,0.0370847956410166,-0.0833837927251465,0.0836596566844707,-0.0699836738212635,0.384950563485188,-0.0158638299322437,0.197889856028931,0.0739477023808319,0.070659221324267,0.014597144250715,-0.0516126684041523,0.177634569570834,-0.0655221539052243,0.271025830852549
moderate,0.0980550526814627,0.124735141798581,0.119397968893436,0.143459628503851,0.0014787803526706,0.326269335946228,0.35297079861081,-0.0349186510712759,0.392763109230865,0.192563605148451,0.186913652144853,-0.0810393866320346,-0.0977220413964756,0.110980571986866,0.0349778443866609,0.235878491996457,0.153367457600029,0.104238604184487,0.12484898981873,0.28649459473505,0.231340651664694,0.264859434092106,0.203715152621196,0.166638051985953,0.542196838310589,0.194753603769022,0.0718890509427937,0.0362662353003877,0.233417121610957,0.163017057139159,0.218053464097797,0.212790299649367,0.160137781070401,0.344130808776999,0.171050632510276,0.352617477892659,0.0096713777813674
moderate,0.146699770246897,0.0424913335083967,0.0865805698736795,0.1381440810418,0.176783470985197,-0.104736939900925,0.110527836723402,-0.0849842358416283,-0.0156834764668843,-0.0358146597116091,0.39192178498375,0.247534261490672,0.235313839524769,0.0665672803007821,0.173289058902846,0.116628411706326,0.138214358334423,0.124682555894504,0.194749141444289,0.0726983964532501,-0.0944705300548157,0.32277688119831,0.171691193623198,0.0331686647253538,-0.273006519089664,-0.0035104288952772,0.0118194908801005,-0.121869141797563,-0.0932788801402084,0.0765545975844305,0.0278853583199925,-0.0117293239465646,0.0070197583447387,0.192553568434478,-0.0124080509452519,-0.311431190584847,-0.0607133561396021
moderate,-0.0909980654805389,-0.0194264988808924,0.0728285436813467,-0.203589857359342,0.104708556735961,0.337862505244927,0.0890234439672525,0.0298826887432084,0.0606884778948867,0.393224486247933,0.211190100067985,0.219506989603913,0.214865261282567,0.0188194809889061,-0.248531121430415,0.0059483575667014,0.14296869679358,-0.0300164833099939,-0.200550497275206,0.277377548697694,-0.201735432451519,0.301839540831287,-0.175526380393259,-0.036485020729853,0.159593097185387,0.0081784838711818,-0.135708125735202,-0.327221718992162,-0.0823471411583932,0.0453862246608413,-0.0230933407422848,0.129215172247325,0.161909433794116,0.200246610071803,0.257955462566818,0.426267127970309,0.180973897441851
moderate,-0.0063708924806655,0.101867419813268,0.226619215147662,-0.209278336231882,0.101108808014107,0.220106120674476,0.0486629838343011,-0.0150032511912621,0.365315906470256,0.31780651142151,-0.142362120095253,-0.315067587639069,-0.396544699184678,0.212203176127771,0.0460338609802965,0.294300919083523,0.0393795245105184,0.528346466292377,-0.167570998092455,0.0539108961927822,0.144940479094929,-0.288746710243118,-0.119249658267337,0.232203254332517,0.814859796859702,0.196486306382565,-0.0960035284280937,-0.0077281945203066,0.184566060055226,-0.343783967689244,0.212914270232401,0.439425784244803,-0.151713087078124,-0.0305046952340404,0.281365925690358,0.501713443920237,0.0112188497780984
moderate,0.168252648285966,0.090184551428776,0.148696367072891,0.356790716962598,0.180600796726398,0.0671041560488132,0.420053115552933,0.197111383159027,0.474104847970376,-0.0252752355271309,0.158575912178861,0.0597910811078897,0.0228271867772561,-0.0104621084181862,0.0513528977206859,0.588586363155819,0.12507192018442,0.0408241286931854,0.0493162465894197,0.209140803965678,0.62638539121162,0.341857665083693,0.262017985363772,0.102513267698087,0.320010922431028,0.10990384452769,0.211186568436062,0.12464470832036,0.200229487136283,-0.269330471446368,0.104325594548434,-0.132081322756748,0.0425886523645807,0.263036352972267,0.0239196366158992,0.0251598914108926,-0.13787335414317
moderate,0.157687120121094,-0.180385754514135,0.1047881353096,0.0013529082337117,0.325631961568099,-0.15808350974636,-0.155882973995722,0.090653509971226,0.0471185084792106,-0.15307870872544,0.120749555692393,0.0232071950461586,0.100881924148724,0.158012352829502,0.169541961587182,0.0653500951225909,-0.0011696026770779,0.0892132319635595,-0.0417230055880507,-0.274437341815277,0.259452782248555,0.238889742331095,0.0703425336099116,0.0845481622571963,-0.214630602959802,0.22447135417097,0.131245516026064,-0.193711654993113,-0.065682568985876,-0.0704740618591238,0.161332340126095,-0.390444669151558,0.0182271434628074,-0.180283128683872,0.0793256030830144,-0.0450646540395612,-0.13603044159452
moderate,-0.160063077828503,-0.0863466955377982,-0.0887121440610375,0.0115843421302981,-0.19528043125809,-0.121509028230062,-0.135715730485117,-0.116604550345305,-0.201213187509382,-0.390899042303317,-0.171593655788457,-0.361893021715673,0.0021570025795383,-0.138272707042882,-0.215837131897706,0.0564699844344979,0.0602607418154039,0.269226484909345,-0.0435387959745036,-0.0565801118635842,-0.0474494139368621,0.106515603634635,0.0539752716891916,-0.0730799575841247,-0.0638661806980208,-0.188804282424145,0.13674027296334,0.234037165755264,-0.242183684903037,-0.0519266240674257,0.0102486963186451,0.227711999033061,-0.271743978770809,-0.0624108245590873,-0.280426519615614,0.130774885587388,-0.0932734070857583
moderate,-0.0168864530291092,-0.1092711682822,0.0811896971902654,0.35585822771675,0.0545796022522438,0.0811228554519697,-0.00278501060618,0.07145135809068,-0.293469242945762,-0.0193597401022394,-0.143407028195182,0.041163648534664,0.363782271881875,-0.0565310481615171,-0.0161216662886363,0.14343409377968,0.0617512145867056,0.337249896404589,-0.0843358296567212,-0.222805185231153,0.504182815628436,0.285433588337933,0.156768853451394,0.13799591628276,-0.811194348498148,-0.0455328835260869,0.40154864652867,0.318577193478738,0.0721386090247472,-0.189077048687729,-0.0518274006210587,-0.189318283588815,0.0793577386042728,-0.238828393064105,-0.251882191973838,-0.119301693144802,0.122130053563255
moderate,0.0748963117729126,0.127332903496713,0.0594018896276859,-0.416244299190336,0.0166907628430876,-0.241889449895268,-0.0271612028729554,-0.0079665562306783,0.208782021896948,0.234590279843901,-0.094769803476398,-0.248971992939517,-0.469209936432499,0.0781693015751837,0.0454129696997497,-0.161391654192251,-0.0502012218399938,-0.0102425368704268,0.0513488872235025,0.0580609516078867,-0.437830823746816,-0.31107157609371,-0.232778327863411,-0.142195534036721,0.782456845852427,0.0898056476400185,-0.24635164513127,-0.300225701486843,-0.0038520506653724,0.0495305316709745,0.0067367200600575,0.39299261316863,-0.0723460441130937,0.0879287759511157,0.410684983463863,0.305535012567462,0.0696334743938067
moderate,0.206245851918627,0.428820814292888,0.134680609213276,-0.28425230564444,0.145056755320682,0.157328326004181,0.212228607367514,0.139452163639958,0.112997732879678,0.519090678175982,0.100496963726978,0.354531166345912,-0.104197351372437,-0.004399382493166,0.0836555788769634,0.0019541990716847,0.0954141044500414,-0.173096522471924,-0.0312717829564055,0.247867493830074,0.0490803661967196,-0.318984572240874,-0.182547223307916,0.311584145803634,0.346209102314345,0.214315206087767,-0.181418590285727,-0.169229286595801,0.045197169223877,0.0644782060525311,0.223035207043132,0.192850090914878,0.268429731490332,0.343245728043281,0.162235972432454,0.583499022617786,0.379791721926645
moderate,0.27069356601392,0.168340101355971,0.155079552705934,0.0605058648042368,-0.0205870987272217,0.0357794988518805,0.32941603287004,0.208129068652571,0.148133559053749,0.193099987835093,0.603994689488843,0.508994984743953,0.165455710519305,-0.077399820748461,0.317547949071584,0.232733340005686,-0.0184964792300709,-0.328805434712806,0.272948477988536,0.62220677086316,0.109651036981984,-0.207493519162202,0.147056462954966,0.246720149657658,0.307006475526161,0.196153755169092,0.0828528208173037,-0.412272445853951,0.352953382208812,0.0986724409191383,0.0804655971100284,-0.0709919815185138,0.436412939759265,0.153439273718392,0.296526678633646,0.484055627149396,0.0589694691778472
moderate,-0.0890847956601613,-0.090739197996599,-0.0067914398089318,-0.182695027967038,0.020238684221921,-0.404470511572565,-0.522831138511408,-0.0332064229185188,-0.31210301168823,0.27672205526402,-0.262519827141593,-0.468010681244883,-0.368674747872407,0.0708176833241095,0.0365307292368131,-0.206341745381748,-0.223413051797018,0.683366778209303,-0.278340031278721,-0.194517389025302,-0.458350044253689,-0.151769576390088,-0.233976009668763,0.11640052775164,0.354139933140136,-0.0980263608872206,0.493316735234459,-0.0065257868591467,-0.0594526507615418,-0.224832024461143,0.287458489201819,0.253234693443041,-0.285452086880926,0.30912186260223,0.0947253156743952,0.486825354183475,0.422648762531936
moderate,0.123946134771909,0.188377422564595,0.143178927658371,0.11534398093785,0.0524348246633184,-0.120576852350715,0.0529670206847006,0.0309051002128167,-0.0388498018225798,0.190801390378483,0.103662788603476,0.333869931089385,-0.0425727666699154,0.177511268722081,0.0796427038334273,0.213592184045676,0.199910515614007,0.339465295206953,-0.149635152072012,0.0135879661777068,-0.0530255104750583,0.117413864082579,0.0460366971766267,0.150337269988485,0.225428747956346,0.0312446832149772,-0.0199818083682428,0.215715793080458,0.214453292403963,-0.204706067298455,0.0929694678865575,-0.0083438107884938,0.104997815474558,0.0755957747016934,0.052543545348965,0.143919298087566,0.184831360128896
moderate,-0.228186302724495,0.0640982394202596,-0.109769045834003,0.272833729555753,-0.0466798038973162,0.205421271692039,0.244483079094675,-0.0712351265214201,0.0892691932012414,-0.168473113214196,0.199704227886905,-0.10060074655907,0.0998761203718935,-0.131607570739561,-0.0902742963928276,-0.123472096865082,-0.0087499516889024,-0.0528872458894097,-0.0078122608364223,-0.0552111509642904,0.0581635032458428,0.182835499081208,0.195460200180114,-0.185039407936816,-0.133532922204523,-0.117232344568466,0.25668017897259,0.142348203112713,0.192909516518055,0.0676777730998429,-0.132178720904439,0.0900707350780375,-0.0226704802891523,0.138766552799583,-0.146172721923551,-0.0869309710459202,-0.0589204325215899
moderate,-0.0392213854883245,0.0134558194631498,0.0225901132184613,-0.322782855137349,-0.11520577249462,0.173149822300891,-0.131375822524616,-0.0879908949447242,0.0531470556407618,0.0254777350670554,-0.198075075333115,-0.156889182565103,-0.582026505697956,0.0567491781714022,-0.0123218668369963,-0.19291982522423,-0.127724149461173,0.0110106844050551,-0.201486552520137,0.321701895583888,-0.149251987083118,-0.130062883419162,-0.347673945070765,0.148742603155455,0.359152168733701,-0.150288798236088,-0.0183449206805666,-0.154893706728784,0.0211223044959172,0.0565748668686932,-0.418539642726855,0.194190155871633,-0.195583995984637,-0.0426892986810955,0.202890942785684,0.19585124240538,-0.163273831368685
moderate,-0.198309549304303,0.0295947508013012,-0.220246453697279,-0.452872914134537,-0.102997354983597,-0.179451990468171,-0.296593543965107,-0.404112360013689,-0.1916294419146,0.0221137706166303,-0.148121166000165,0.251195008391385,-0.539381601895625,-0.109195428131769,-0.183715187408184,-0.693243653588238,-0.257615458054572,-0.289422857501716,-0.0827973458177213,-0.150761550460658,-0.540065569710302,-0.463023148525936,-0.587049336002966,-0.197885187217253,0.418411055324821,-0.318812354209325,-0.244386907846911,-0.578940243371841,-0.262678916439831,0.13409503986713,-0.002496239440231,-0.177392311421474,-0.32496709850374,-0.141484236993111,-0.027539409013146,0.190472734400741,0.172291191774159
moderate,-0.05467466430925,-0.203631467085153,0.134743179966503,0.35677278070496,0.0597794880463791,-0.170844877185486,0.227105869678416,-0.21377288215619,-0.0033752763368377,-0.281760005451468,-0.0526031221469936,-0.214934593122927,0.139774596971607,0.0725228006820356,-0.0302756509866727,-0.153281976508894,0.0794889289422605,0.179001888851913,0.145642567358356,-0.217654362958566,-0.0444673068552386,0.071690864863353,0.402769070293765,-0.141205730363785,-0.17989239571129,-0.0454245772297699,0.116413835642018,-0.0411566700708254,0.222062498051561,0.643677717608953,-0.0058436814276505,-0.30525450214749,-0.0692866458283648,-0.110954496628476,0.0441952565968283,-0.0096884312316105,-0.0657312591150486
moderate,-0.0758636105137888,-0.338026384492776,-0.220044407885251,-0.262015714872894,-0.0615482109322582,-0.270895718611049,-0.383254792335903,-0.156315388426909,-0.29858032376142,-0.233586083832132,-0.146347571826335,0.0517076678101421,-0.142976801091735,-0.096720295834654,-0.129730146742247,-0.0246972360623318,-0.324422054923505,-0.267759939630415,-0.271330607404403,-0.193680892365713,-0.346453104738711,-0.191850813504063,-0.363047841164352,-0.244867102715373,0.134781513089391,-0.234216953385075,-0.190438941763162,-0.193976851719352,-0.15423197122983,-0.431982719488668,-0.0173254572713553,-0.209831615370479,-0.224232427671689,-0.220801222064288,-0.10217063973024,0.139395075999022,0.13063640518291
moderate,0.130983798744668,0.0652936724978609,0.0081149007419195,-0.0739744373039062,0.0548797633988991,-0.271058971366592,0.0623411617467251,0.104880491290435,0.247914997207564,0.0921993023059847,-0.160804891938168,-0.415077500386384,-0.065750089436242,0.0472349152484011,-0.0030501707109581,0.222853577245673,-0.0298884348037709,0.0258932778367514,-0.0114072780750403,-0.0276586058647941,-0.0749078257416954,0.113064054984664,-0.0326013895764553,-0.100008633190912,0.52301067782041,0.131404850006779,-0.161961884139924,-0.321437984594394,-0.0458881528796122,-0.415569239918648,0.0769898992775704,0.0747830506996656,0.036515744988953,0.0200243559274989,0.196828515625999,0.100873255338213,0.0747346168280149
moderate,-0.0179122504566382,0.0438934947223119,-0.0995983318679021,-0.471753572056498,-0.141104918996634,-0.206304708348502,-0.297990042263054,-0.0225207676302298,-0.0540829161458444,0.0741267287628461,-0.270395008220123,-0.0644155301857162,-0.287238341727569,0.018294463316487,-0.0345170175742034,0.0947176644122771,-0.18781130094129,0.251554563024356,-0.130667574921783,0.055126867374954,-0.0780165329068662,-0.315972903092458,-0.153870027655142,-0.126013727787702,0.217141091199884,-0.0013829111527938,0.0301738414649327,-0.0128241358893014,0.0249324520456923,-0.438346989049626,-0.246274269294939,0.044659396918341,-0.127585085711652,-0.074058419649742,0.1070430270298,-0.0072872342125766,0.151099205381744
moderate,0.210888642311186,-0.122580270685189,0.0768799591220879,0.0751789910522122,0.0626522294899303,-0.0589696798449492,-0.105687466804865,0.0775452071313918,-0.147085414619646,-0.304592928843435,0.0130500391991839,-0.0980430025134013,0.16848866525334,-0.0250560633673309,0.171657140911315,-0.0217147363422026,-0.0356719892904012,0.0019933530240898,0.0498101315412559,-0.155141552255643,0.05525205074905,0.106843126227399,-0.0593709809172303,0.0378679606060994,-0.453093722986647,0.0046279594468065,0.118200527740096,0.0867952487347446,0.0911999944161064,0.289307507927093,0.0524029608183414,-0.133510988109454,-0.0823570890141088,-0.0214670394678309,0.0898640063696368,-0.446469637057559,0.164015170356839
moderate,-0.059021956182208,0.0934269798602021,-0.0713868599576067,0.368811145223049,0.0049492231258852,0.139045779841833,0.18328457151133,0.0664208497970453,-0.113282371655416,-0.0831151047209009,0.0316746405817552,0.15165507985782,0.314130271753179,0.0603209586914647,0.0136783865665853,-0.0437498531809149,0.135721123198343,0.0389379715954763,0.0019424789814538,0.0873825893630322,0.0995274487377869,0.403401587389584,0.172601636259397,0.116266471064633,-0.450656866528062,-0.0883930527235722,-0.0691859822140205,0.104807320426085,-0.0099563411201435,0.531604484884744,0.313372724034758,-0.0278745296652602,0.0802735776084655,0.133060153380034,-0.076816027815426,-0.102247407647399,0.0055938485424793
moderate,0.0446312637604497,-0.0618526487917766,-0.127618257233615,0.192532597554096,0.0876374740253541,0.285747592603174,0.281669528148036,-0.0170478806057809,0.057595447732604,-0.104122803628144,0.0271609380018408,0.0497684841793101,0.205022584128525,0.0142543003635056,-0.0883939164615495,-0.0151087583155535,0.0764968395235817,-0.0359228057286119,0.120839653859011,0.280021405742104,0.342679576960299,0.078682899875414,0.213810360358032,0.0223360807371924,-0.230313700652571,-0.15052402033072,-0.377563202742226,0.048784835520871,-0.0003957911192478,0.0499727709055053,0.0948938520445818,-0.16305325609677,0.1821915916873,0.080232965119549,0.007444642045943,-0.0482725600432362,-0.0841468540152576
moderate,-0.114033146717774,0.0922115267540675,0.045693091169849,-0.218808039760984,0.0321271031476835,-0.17655562473923,-0.17957172081412,-0.247513224591445,-0.0203550543853367,-0.0775067120264243,-0.441949250582223,-0.0965617584695621,-0.380250093654998,-0.121634295400363,-0.0240468733915581,-0.0831902788427954,-0.278517270412055,0.185076550734632,-0.127199716507586,-0.103657260714972,-0.414187615890968,-0.243209343742855,-0.319635276851064,0.0408178610882815,0.510897918744819,-0.0052508607309949,-0.132338036618963,-0.22420831147458,-0.0782180022107602,-0.128425318643685,-0.166403174757219,0.0357674783984439,-0.461051751457269,-0.203550582365094,0.239919465390999,0.167404049024596,-0.0468971671308998
moderate,-0.0777803220381099,0.216918162223671,0.0571028822050512,-0.29090721558041,-0.0364831679365998,-0.0128304859126199,-0.0805444840386967,-0.154191946867712,-0.171276555355753,0.415057884735954,-0.231883848297107,-0.0715407745246114,-0.38462728514099,-0.119985273311458,0.0824592160822847,-0.0603880648829829,-0.0277885839624213,0.208536540524902,-0.250733600739892,0.0079128062636749,-0.340557770313003,-0.274630059582219,-0.280224127441303,0.072130040632142,0.297285776840245,-0.0353546238710775,-0.220569714365276,-0.157739588835846,-0.252022397458528,-0.0226443608468059,0.11832038283618,0.0464704466782468,-0.0744912981138523,-0.0020454161139663,0.11137452053689,0.075928763050041,0.0499225119796732
moderate,0.0775138693553907,-0.0494307150970367,-0.0868387354212039,-0.37349511846494,-0.268785003808952,-0.0209537943516607,-0.297810423748364,-0.0159593789254959,-0.0535924370722606,0.127410557442801,-0.132352505138535,-0.0735389680979248,-0.341484015997004,-0.271763491763988,0.0778996479365028,0.12813126442709,-0.0964723274257278,-0.344793446483851,0.129752744415621,-0.0549776282257522,-0.447604713047103,-0.217370591961516,-0.309122137073995,-0.0368438583767917,0.366274931363017,0.226667910421793,-0.414869351688224,-0.579042068183462,-0.0911376886670957,-0.532301529425122,-0.215798679367209,0.122934793912142,0.0093963261433428,-0.115036081212981,0.17879908465561,0.0309229296262867,-0.0880633986333174
moderate,0.0403909022331031,0.15061516472259,0.0246631840241372,0.43878613533954,0.0121737482748703,0.186645727068677,0.398153082182811,0.333933159277759,-0.0064973752515948,0.0363364381425407,0.0593257026875991,-0.190654944556536,0.37188733102183,-0.0769859971439861,0.0428035877586556,-0.0900199055700183,0.333811893950044,0.142412428395669,-0.14031735341338,0.194624890533172,0.242957874678813,0.240625467626995,0.263253766510095,0.251969449530777,-0.457705993097582,-0.0704696061355481,0.0161141697103317,0.398188502860704,-0.0127890568014762,0.555613281668388,0.290367707206562,-0.0141313591799701,0.115600946907739,0.21762559757069,-0.237157794580586,0.234775224622027,-0.0352318507025449
moderate,-0.016028557063042,-0.290813458196139,0.0177136642263606,0.654414586566586,0.153039220723628,-0.0202873772721125,0.0484408282072612,-0.138889970886419,0.0757221292457522,-0.431156525937635,0.149517603404727,0.0616058903312881,0.472812432233311,0.0394115884524068,0.0265698712367682,0.0479662065168618,0.146890316708958,0.135764064693193,0.0409426322945011,-0.0560078151779819,0.11561849838094,0.357536936711095,0.403426296384858,-0.17059035939769,-0.170174239472685,-0.0721992045582166,0.25717641349066,0.38859956361295,0.176518310112659,0.168345671639235,-0.225718361949858,-0.0589031481371004,-0.131758269946072,-0.0101659954908342,-0.167748033829896,-0.312255206984367,-0.173788738344182
severe,-0.0057400087318439,-0.19017196131397,0.0045014795229557,0.321476486364501,0.0603737889289963,-0.102819651488996,0.0957005183869754,-0.0783499245540959,0.0663541145679605,-0.339258432917108,0.0974949756237197,0.0711604314308516,0.202919378843689,-0.330907431232228,0.0478139177417571,0.47874130369067,0.0500504710114684,0.0779532706352963,0.141073549854558,-0.118810276455879,0.43294651394007,0.298483010634834,0.245725921055309,-0.117156140618648,-0.185022432892502,-0.0227785000516393,0.317727553676889,0.134294315148967,0.11961413652168,-0.313465115632013,-0.1942456397573,-0.175791555222513,-0.033002049770187,0.111890618575134,-0.0969607762468234,-0.401479959623143,-0.309520758885587
severe,-0.116813077127349,0.0261101840396268,-0.239162258445162,-0.275481628222465,-0.195964886151027,0.167408671437114,-0.0019593875233828,0.0923991668279704,0.0760656936975288,0.181884297331452,-0.118742302099562,0.0665584448169285,-0.269906670112247,0.17514938964983,-0.162889908907064,-0.233840572524932,-0.166071543157201,-0.256293545327822,-0.27838474216885,0.164158927461247,-0.233180819512728,-0.209576004944413,-0.239659355451453,0.0647473520939405,0.10438378667408,-0.114948991721383,-0.165428840386766,-0.409780494097613,-0.176943601569559,0.0761430382261237,-0.007643981539697,0.262277361944201,0.0832264845323819,0.0134827079825165,0.0647666221686576,0.429410014692295,0.132283798623458
