group,CD101,CD11a,CD127,CD197,CD2,CD224,CD226,CD244,CD279,CD28,CD3,CD305,CD319,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,Podoplanin,TCR,TIGIT
moderate,0.0136452138250357,0.192947978604151,-0.282217792695394,-0.346142348097776,-0.118826257050174,0.136944382902786,-0.0579641581189527,0.279758993476607,0.234606085073625,-0.243360524264919,-0.189193944607858,-0.328914163510429,-0.0738601818702281,0.100233116946382,0.0818210191526702,-0.337699845242858,0.0633853254261266,-0.289069971170691,0.0876750311821447,-0.142432794890173,-0.393916142767598,-0.265552140874499,0.034612989105987,0.333301618142445,0.1452918840964,-0.559044474764608,-0.418128201200162,-0.465394188038424,-0.0744467425305462,-0.0749248697052128,0.266335956522355,0.160236085943613,0.0517729128659828,-0.030512888204215,0.267017299284534,-0.121874462078719,-0.189999628255681,0.166905799397531
moderate,0.170420861988097,0.301893710926902,-0.126046001542257,-0.0166743509833733,0.310216516671002,-0.0042062952324779,0.101934745836412,0.089909640401134,0.279082597615554,-0.105434710304154,0.0568771790715724,-0.147848332986736,-0.162058295136185,-0.0814494951234997,0.0274712110750358,-0.0078836328037819,0.242477176390224,0.132244441152616,-0.0554051834325544,0.0841566726124197,0.0789451015571996,0.0572557637229307,0.0451708973811695,0.0514974452671443,0.128264644100267,-0.264426304396796,-0.144964488724766,0.131879406427885,0.0403627984631734,0.0292077024227212,0.271943457028233,0.111822327988756,0.289758948511303,-0.0831296434863595,0.337456695381059,0.125448239199236,0.0923505383989534,0.0703860467566895
moderate,-0.102241078444522,0.128421763812195,-0.42756098098833,-0.138142722427968,-0.119575660543483,-0.0440327223792909,-0.0288304865883253,0.214035167300369,0.12711583852879,-0.13987753956347,0.317298228840542,0.0475873996488358,0.0910773174420141,0.0893961813025614,-0.149830180356136,0.235811913141579,-0.0086334252073041,-0.0640389574128298,-0.0920594870660468,-0.249704238146208,-0.398735923184216,-0.133925432191884,0.0411727102004519,0.221989589763729,0.0552979880942258,0.204683788857991,-0.232420476730119,-0.0424920590931118,0.0251234999169826,0.353475678725105,-0.0270030006062333,0.14213684444404,0.115583174645643,-0.158017649100736,0.324321517950909,0.11793655043731,0.132267884889131,0.259657708377042
moderate,0.0295144399118077,0.0313960038641857,-0.109471177248603,-0.104234133132301,-0.133108079400954,-0.0047125665217651,0.115569613202731,0.11610832119967,-0.0880541934678656,0.195277288398376,-0.266453101162751,-0.0557964334376029,0.438308123872827,-0.158174271280812,0.0345810103739017,0.0641843659277724,0.00370364347679,0.0443089277282126,-0.17578311212661,0.0997836417602703,0.146051259551179,-0.146769068921457,0.364388435266326,-0.004722782434931,0.035269970921934,0.0994879764953684,0.0485640232525769,0.182464372801658,-0.225244712821813,-0.153513613148601,-0.0635423203797644,0.102841905730405,-0.0319684890688587,-0.205093476046325,0.361684298746377,-0.116575845058908,0.0381217555016974,0.162189730225645
moderate,-0.426590660725935,-0.50784867207834,-0.319478201696151,-0.0769327022011128,-0.644766057644955,-0.504725149469957,-0.289812793284028,-0.573397881924363,-0.599197117696975,-0.315280617801027,-0.201503297628674,0.207385599286547,-0.312540293620485,0.0225302485473669,-0.049218381923468,0.182839201704234,-0.389703446716923,-0.275946104262309,-0.568462027617889,-0.35959403907837,-0.175482759414953,-0.314040699739964,-0.480257380370153,-0.0721129229438234,-0.346661618868876,0.169966734645444,-0.0490970163775973,-0.475978189034326,-0.431576681304732,-0.0341599385861233,-0.620874268310678,-0.469571083213782,-0.174232979505343,-0.239304313199767,-0.484551960697063,-0.166983209902891,-0.389383841583783,-0.561793749433146
moderate,0.0762228890489288,0.0704695468176727,0.0688099838525117,-0.0225118567766323,0.149796608445193,0.125949868994666,0.167945083316021,0.377511611044265,0.200366598211131,0.0371018359052398,0.164876360647555,-0.0199748760825857,0.052349622047379,0.130422885172225,-0.104965477114988,0.0426717192825274,0.0461946169356924,0.0885001779708266,0.192153901830316,0.0803693509327744,-0.056605793415467,0.0787973901600215,0.381746066374381,-0.010619113305738,0.131970191197148,0.113382727965777,-0.0340801624511143,0.487672980169252,0.224323558490887,0.152701042148513,0.247183291779396,0.109254796793875,0.227229299107324,0.0840071943251273,0.497352649541949,-0.0699689384480393,-0.023448568187898,0.253471890104521
moderate,-0.114969981920802,-0.223027604123538,0.129900290080267,0.143764939927329,0.241417048002506,-0.292829378828866,-0.261355959489253,-0.0010605593095142,-0.424782692320571,0.0689534348901316,0.29107133772659,0.0097108839683184,0.0764937723059253,-0.604365011334373,0.0258110912384253,-0.178362420675106,0.23266611422237,0.0235540625140613,-0.0414364424200814,0.0996585584505396,0.281262650793121,0.0145983924898353,-0.0064403198158219,0.0923023770475728,0.104221891207628,-0.151415694655845,-0.0532612930444365,0.203758433769222,0.101025086672087,0.152494626070045,0.11333779460075,-0.10003018804681,-0.244325331550181,0.350821537074021,0.365032182761088,-0.0395249291228078,0.630868079148605,-0.306701220987962
moderate,-0.315753809420722,-0.104447113448117,0.0910096996757133,-0.0629242210006789,-0.438792871555451,0.209931239626216,-0.131380353231826,0.0578449767433734,-0.189199392991022,0.166207780266911,-0.0916244377330415,0.0805910404681312,0.0442603374790012,0.0582397161187802,0.214123535393456,0.0220631734410814,-0.0653785768401511,-0.0533718113866464,-0.38472677213654,0.0005538737554481,0.0685103650576355,-0.0332311218036161,0.0799943019107096,-0.0206550042052127,-0.0681595805771938,-0.0729574582503601,-0.20332455891737,-0.485136319556758,0.0676143739486312,0.0917254377166252,0.105575315126516,-0.0417389196151334,-0.0980053601872898,0.0287828245602849,-0.136500383255177,-0.0412602072905629,-0.0298940353172091,0.0322081309491223
moderate,-0.051360029067373,0.153337534323784,0.11581431309406,0.0666531436062949,-0.0995469384488659,-0.0504609325842454,-0.214360934896561,-0.155278469508882,-0.0509226421778566,0.145418414603459,0.198119858743978,0.0313819949814564,-0.296219965945239,-0.170617363647769,0.355147589101221,0.385642021548442,0.243647873437777,0.0814279494544301,-0.336180775608187,0.0508285933854661,0.430991971082972,0.0789231108755528,-0.0007147502866642,0.0447155306142099,0.0553052124083327,0.242426361212772,0.242289426965015,-0.435354336472794,0.037211587396808,-0.011090840639206,-0.0111655417891645,0.0576771233724648,0.126460634056456,-0.0117691448695487,0.053636017341811,-0.222087814404272,0.0342412415351484,0.149247225213246
moderate,-0.347154981619254,-0.510391895661107,0.4376876320299,0.212765030245731,-0.434763606490408,-0.326103878303278,-0.227587036374369,-0.594022477476295,-0.58440403538841,0.114295311482082,-0.0309200274412862,0.0020450160020638,-0.360894109918919,-0.420898990060097,-0.288392439690506,0.602535012746142,-0.337084369857489,-0.135979452347143,-0.665648368408361,-0.278735899251182,0.217836764427181,-0.154895771053543,-0.56084392536196,-0.121361570390917,-0.386194071961267,0.0419699533973069,0.396145055046711,-0.141736917196892,-0.221655316929642,-0.559135717222162,-0.644849192487606,-0.707563317455612,-0.286111494599306,-0.0805408950083863,-0.45960290092049,-0.0616761510898955,-0.029337478141146,-0.426395832600956
moderate,0.11690106245236,0.172181380347926,-0.0162071746612389,-0.033700715848518,-0.0015902410792742,0.0621509864813381,-0.374032360359547,0.150304516639815,-0.0125700040555015,-0.0498244839010441,0.0371032861338099,-0.144541733642248,-0.104851826609401,-0.436914445857958,-0.0152380679513568,-0.0513624410573183,0.0243956359737265,0.0147286418819802,-0.442712321857408,-0.132219763675562,0.204509840050914,-0.031643270566539,0.11052765462879,0.0480287727783857,-0.04229811685133,-0.105917209180276,0.251835134510528,-0.275135457383788,0.153901843022516,-0.365387656719182,0.0603509943218008,-0.198420922288068,-0.130949186274976,0.0966362132783997,0.268299112679005,-0.171915155276268,-0.0620720826839801,0.160201913480164
moderate,-0.0677760557119434,0.0291840487866727,-0.346769266006912,-0.0823747436507368,-0.19741952204258,-0.0348900612848881,0.0605857547162478,0.587970976795569,-0.0055226943440822,-0.416453489821049,-0.196686804900541,0.177863350062404,0.319100823104211,0.191705325809784,0.0087642071216071,0.0027750999647104,-0.0203509474934223,-0.215272654304941,-0.0386182962178112,-0.270568609630906,-0.298578948437389,-0.353521847815253,0.0795331896890182,0.356621997740311,-0.0057320533431016,-0.245000250325951,-0.302074801611446,-0.374131126770342,-0.0467299901289506,0.251301745195628,0.0109417591736636,-0.0425796911919712,0.0804555856238275,-0.279924008956571,0.165818068139051,-0.0135103839991985,-0.209675185539662,0.111339816631927
moderate,-0.086785608687188,-0.277988243052078,0.485763658726853,0.155997717691453,0.0290857073369301,-0.0199266521907382,0.0200156695240706,-0.512298122880991,-0.0278948699068382,0.483917198530879,-0.192839278563272,-0.194403227647079,-0.0120852599822021,-0.140213215512731,0.213210894358099,-0.297346925552271,-0.0071433988949433,0.266060349281858,-0.254326642112331,0.597597909187507,0.461018817131923,0.286828370685499,0.0521730597151345,-0.725990825848809,-0.0658931253876579,0.444153505249217,0.0034266837756584,-0.109099114284218,0.157071971732838,-0.169110833657197,-0.0942024441539478,-0.141110266237411,0.15681362134427,-0.180511337539221,-0.461394680879453,0.077434466976569,-0.007042721060398,-0.411408306094992
moderate,0.0574289189401331,0.129344768639963,-0.359299098509054,0.0795780001651359,-0.159364262898816,0.0164701488455963,0.367214006174029,0.135672996497329,-0.066733467598712,-0.468925290905184,-0.134021499748164,0.216795516332662,-0.0551700026635186,0.374287201424793,-0.0128189467725526,0.104364221849052,-0.0600020677228563,-0.104886169794671,0.0732699036336626,-0.235572399088109,-0.166889879298044,-0.188001177285106,-0.0179150611005115,0.649701270168915,0.17060027056734,0.0383435412392236,-0.268830900764316,-0.136824907965061,-0.236236736733693,0.23908786713453,-0.216895393283419,0.0313626156791202,0.297131517572646,-0.0269004819930896,-0.11408885852174,0.0611658960856513,-0.0762142585563857,-0.148664520140013
moderate,0.238923400305866,-0.224754451584117,0.334504021700685,0.0357597901741433,0.0140141836325247,0.353340230286113,-0.0871387338841535,0.0853474365838465,0.0863784893319528,0.296655374847852,-0.170971891748608,-0.207714499894353,-0.146774756403751,-0.12612015059006,0.11679418690869,-0.195228889388338,0.237105377013848,0.0266057155224485,-0.243772640340435,0.211329179159685,0.094741044736138,0.0977334091475419,0.0371789240553633,-0.267459384374823,0.0843142916263857,-0.0446135211346693,-0.0524305284810839,-0.276305045434848,0.183533337874493,-0.368859975948416,0.298171161786744,-0.0849773620412725,-0.143270181596216,0.216627561355395,-0.0125339535864958,0.0462720512111245,-0.133353309623358,0.0680094772776225
moderate,0.0190442097030288,0.279328320049014,-0.0318967948599978,-0.0181648977180676,0.184023701781833,0.0760906790681695,-0.0233145332903263,0.153088043888625,0.222576960281098,0.022128663935385,0.143868307513195,0.0639450467222901,0.0628136909135763,-0.0348734739908387,-0.166058232816518,0.267147433188739,-0.0822576250622569,0.0711610438510197,0.0351274890198184,0.0021619191013899,0.246900068605733,0.155035352271248,0.082761075505992,-0.0932968098220384,-0.0085510618470924,0.12225460936217,-0.0500953124106122,0.549887034073576,0.0638824712352717,-0.12545659815347,0.0899307301178414,0.0665828518487944,0.156155748756831,0.149045503790269,0.241412002315678,0.0121994033790206,0.017635443694405,0.200107876217654
moderate,0.101268608027174,0.026365197165277,0.478149836536184,0.108791494132163,0.267530210499852,0.288209926901585,0.0234520352233604,-0.295717903141987,0.0720938602983155,0.460233909962073,0.161446565719366,0.0501199265491384,-0.129318049684284,-0.120374602286655,0.069281566688856,-0.062509710792568,0.129934909253122,0.25326766702604,0.141048497812934,0.452814187782634,0.502296198617951,0.365663597244258,0.0874029445273243,-0.473500315511564,0.0244070897638219,0.310800723424807,0.312587374431704,0.461891514139975,0.0254189877665998,-0.228706758824168,0.239204381084233,0.11005304255869,-0.191234352652212,0.146125369798828,-0.262491634810934,-0.0224485881680401,0.125765646301172,-0.116595332537377
moderate,0.0272753958442147,-0.138810192185302,0.122484010259853,0.0001283881809598,0.0310909336533817,0.0199475908622594,0.171173759632261,-0.0560029625673962,0.158781837217364,0.085430168505816,0.126850664133174,-0.0792166811305401,0.407740905623097,-0.248300147167998,-0.0057792041664511,-0.0060037002554619,-0.179021591282427,0.206541389990233,-0.182211896669771,0.0536965159941997,0.12013523676039,0.132505947321218,0.060935108201649,-0.273258635795185,-0.0739423349714468,-0.0529122555087596,0.0091319483944623,-0.0506162375725882,-0.166677186765128,-0.0923361156971969,-0.0789292789845768,-0.101702648782678,-0.123144716863099,0.0217789763176292,-0.192190962071098,-0.123138754040392,0.0069836934803364,0.110351273026508
moderate,0.0375227647955108,0.0280604983835113,0.502929813904312,0.005105986338416,0.195289323397636,-0.0779631687082424,0.23338840573157,0.107835063690982,-0.0845692651165216,0.136270324944449,0.291795673841836,0.434206327224105,0.342514553998091,0.134884352494062,0.39412665941951,0.180098899859964,-0.0292308157225446,0.220658566867102,-0.275286285479275,0.441435835585796,0.269670284043543,0.298226251425899,0.242023671543056,0.278439020621313,0.105762666425056,0.330106412069087,0.522919368408833,-0.130928985544238,0.159115655444094,0.501644696743353,-0.11910579037728,0.106450800149694,0.0720364513982891,-0.409770775746091,-0.0898789974282346,0.25875810173497,0.394435967672744,0.239800627084349
moderate,0.0196193236570736,0.225363973830048,-0.29641137276065,-0.0628080098178787,0.0270807039432631,0.0638288561468512,-0.0130941743845827,0.459281887980528,-0.114997777715096,-0.463628366850758,0.0929947252132325,0.0379652730701107,0.0972066673314001,0.100973917000403,-0.0222632687094388,0.302558009729215,-0.13086970404604,-0.169516587766697,-0.0184477934031829,-0.0067408917338046,-0.405694257681395,-0.296963941482057,0.199262666915928,0.252881208126938,0.063644494786062,-0.217677259405187,-0.0915689641448987,-0.0204235835713026,0.337015962890098,0.3246521619811,-0.0082538344731733,-0.0335977337891301,0.096018724481915,-0.0793839733926683,0.750578177927302,0.0483096870522715,0.10609518860124,0.0410063995533619
moderate,0.0877973469762016,-0.0409438750203743,0.575296721477137,0.126064406114906,0.202042805342183,0.15187818895702,0.0677234930217215,-0.334471092909702,-0.194600222928024,0.503310792619718,0.217154958327108,-0.113939003005453,-0.148561211370997,-0.181987147533038,-0.109422778031022,0.0431076247547334,0.0359549542082537,0.224990191773371,-0.0257952482602277,0.401883896607798,0.181303100419668,0.351834158427004,0.0831205457790658,-0.392046602280415,-0.0455330114654449,0.505986142040728,0.520934531789465,0.325480275680701,-0.0613203729510554,0.0215829188239,0.0632640882470379,0.197978118875736,-0.255887625803571,0.181508960420617,-0.219087556529684,-0.0245218548453061,-0.0419702012383214,-0.0025943097967609
moderate,0.0134803760365894,-0.137378778938392,0.0817381183217758,-0.0639961376083304,-0.0738777841268385,-0.0500559988968954,-0.32566451681477,-0.102255791921303,-0.20294576568311,0.148517862400739,0.0572522835520637,-0.0254725711855266,-0.215346945325575,-0.0778385566507903,0.0191117778532113,-0.190820776906137,0.0240354481573902,0.0072586983341176,-0.104701541913874,-0.0711124377560918,0.108652833728726,0.123708925455798,-0.0277380769281291,-0.409634673574361,-0.0345331912731551,-0.0593178296184028,0.101496050330951,0.0929001529389488,-0.0519219098565949,-0.355660690486951,-0.0078433726939908,0.025174305172269,-0.0801214140360481,-0.112592032672196,-0.241183625480075,-0.208571956661496,0.015352021521161,-0.152058341779448
moderate,-0.0388454123048783,-0.263981504225187,0.151569263373249,0.229225162309133,-0.230526784325855,0.0303477653034597,-0.116263330816911,-0.420320219891052,0.0305131736839177,0.212521239904468,0.0321030018688134,-0.0787731177847043,0.012046695638216,-0.0535927414105228,0.101972167656953,0.561036019030819,0.10322384006909,0.0777329802818237,-0.189108936305464,0.126497187420811,0.444984267404977,0.110228800230537,-0.0881847451717976,-0.446352813309773,0.0607383654603299,0.240965449357854,0.286700299918304,0.125552097917564,0.0305873240808714,-0.263996733085282,-0.0956114905124345,-0.222412609534419,-0.103275051693603,0.115504554995708,-0.325545064585462,0.0343285686974249,0.0766464835492586,0.0580644436588347
moderate,-0.0065686934081308,0.0183104547261922,0.429304958698031,0.34835759399467,0.16581176840553,0.178886620874652,-0.0460346726072357,-0.0641550570896433,0.144426498559939,0.528101513262042,0.257876921009209,0.347532398459289,0.107767052527387,-0.104749014400562,0.216215018588899,0.252803370911733,0.129011887728836,0.297943027421897,-0.0826980131124997,0.483765025989191,0.52098131002332,0.339514726011555,0.228142052746487,-0.359403788560814,0.121497725591111,0.578237142873527,0.350664359221789,-0.000486506025605,0.0335206706798509,-0.172196130437447,0.242673553709719,0.0133020460148055,-0.064143599776335,0.343532548212651,-0.0794891520690572,0.134879327482209,0.172136016562444,0.162097525803088
moderate,-0.116567674851111,0.134188833192746,-0.142224186696538,-0.098778740035026,0.066033605012037,0.125027150932708,0.295369504989609,0.077360024074551,0.506605413879072,-0.180492126526869,-0.219613553523892,-0.128819604515525,0.146253107216484,0.0935869648261884,0.406290154752985,-0.450564787085962,0.254585082760956,-0.0652512612180199,0.0071595510311769,-0.0202295398522265,0.0099414288493364,-0.153204299846259,0.0740738157188279,0.395896576531726,0.177355556783023,-0.0774220404205473,-0.481823058032794,-0.648310517849957,0.0095343768153721,-0.170484548786763,0.204830808450581,0.117776495611839,0.171918908000679,-0.154750499309127,0.145522426159287,0.0904468552338887,-0.142791559769934,-0.0920470608267744
moderate,0.195520948810828,-0.189788355099637,0.334791084363007,0.477406341999635,-0.066746181054577,0.10346575587133,0.164087305609701,-0.248887694623915,-0.0233745880586511,0.283033536391515,0.143678163796878,0.0868395342579265,0.0653536308645525,-0.0073485939466232,0.106909300055337,0.213623870286385,0.305644778756835,0.179261019983687,-0.104174027846355,0.187207904913085,0.394558324364425,0.417210598213694,-0.04136615981507,-0.182726856586955,0.172746712203148,0.247759682069482,0.342346562953718,0.0793623423228817,-0.0910521120835723,0.0848935524699199,-0.0428179322128252,-0.0200809356066976,0.209742605535505,0.405929283593973,-0.3801358889203,0.188315967239646,0.0970163352387663,-0.0776029760516538
moderate,-0.149484771110043,0.0720859204860976,0.0785376878080968,0.0043753819342038,0.245817889852195,0.108253738680278,0.0974139165516504,0.207147481455624,0.375980734726196,0.308080359471871,-0.0942276914209093,-0.0278556580293159,-0.140367840660044,-0.0348519490852653,0.301163758790684,-0.353681782838189,0.204919489139105,0.127155191034817,0.335648224101136,0.0862393700029814,-0.171555473601438,0.0488903986088163,0.164584847486958,0.0717473892136943,0.0910973376511558,-0.091497630010333,-0.30018110884927,-0.160313785949937,0.0208614511026,0.0005444812741832,0.32141510082721,-0.0042654334367003,-0.101307503871978,-0.259515100730271,0.454699049825464,0.104049489776423,0.312303654340924,-0.0712319945565518
moderate,-0.3173336973393,-0.112585800896372,-0.456976301471215,-0.139315683580176,-0.739245580131633,-0.22137439791591,-0.491142809345297,0.448619843932366,-0.344775340785097,-0.618319896265714,-0.248327405630807,-0.214273526144824,0.0275602129753913,-0.0957624249005027,-0.283882023017787,0.635266532584167,-0.400610167941375,-0.237817407354303,-0.364648284043776,-0.659926136668153,-0.437692222773845,-0.508403029156947,0.0763303219721096,0.507181893450609,-0.154604398500157,-0.0310739167936924,-0.294276663102095,-0.539115043284731,0.150724036121906,0.201938480692096,-0.306744250266116,0.165269924111589,0.136904215507213,-0.217854468117557,0.530689281509389,-0.166312856389737,0.078515510353475,0.396230040253562
moderate,0.0637577971307606,-0.0157130478611,-0.173163037211617,-0.0883139508302336,0.15505478987303,-0.0303008702466626,0.0231558753165596,0.102037494276482,0.0811522912322203,-0.192541076814052,0.102496535615322,0.0553979330591337,0.0627453036975317,-0.0707660532834031,-0.0441202504004426,0.115232950279798,-0.143870676003019,-0.111519704328759,0.0301161418564154,-0.18322003486658,0.0460237203349553,0.0024856309143413,0.0284102541769939,0.44149911791922,-0.0132833631469967,0.118743820487098,-0.039794107171008,0.237292812310027,0.255919757595328,0.211173407578674,-0.0055685967432025,-0.0561311653530467,0.0577953765552691,-0.0949086562590046,0.287857366817049,0.114967846080643,0.175121254927605,0.0662384794530225
moderate,0.256004217930821,-0.079898794176771,0.331215198613915,0.20346464873778,0.286734842797287,0.067884041041482,0.163482374915005,-0.115267633073134,-0.284503082385655,0.316154232738895,0.115276993271837,0.127016605414435,0.0120902228005276,-0.0082472480609808,0.191240361542911,0.0988477437587072,-0.0480973037789247,0.231918318470191,-0.093685706728038,0.355125281664728,0.578071942320105,0.376934839087937,-0.006415599910218,-0.260142076389962,0.0464896280413302,0.33704970663524,0.206592108347707,0.216849775873483,-0.0941650391356434,-0.279144476470479,0.198219703738582,0.0245016670955868,-0.0548598587702313,0.102382916917581,-0.296939730088576,0.0190595520299391,0.217060132809998,-0.148498739993619
moderate,-0.175779708784501,-0.0694470372447461,0.148521060977593,0.173832889888075,0.0339727476592452,-0.0823519242644274,-0.285297211642231,-0.405727593792144,0.257102598669444,0.163617844784041,0.155275074250488,0.0098455889640512,-0.20248815148035,0.126209714154675,0.128413171913347,0.0762964672440763,0.0006246999354696,0.122359317852099,-0.249691396915955,0.0766085465377947,0.217388375515132,0.0549960370702021,-0.175497894980507,-0.394793579916622,-0.188608826198531,0.329797087657989,0.162819891735124,0.232246802485165,0.153237764087719,-0.345176806111085,0.0013226349574648,0.0052499173976508,-0.343117178218105,0.0273800630406189,-0.457176508430395,0.0482879662403009,0.265354230967494,-0.0870567939040497
moderate,-0.189082390068065,-0.0752695709240029,-0.689770358988236,-0.328143355515634,-0.385291771107798,-0.243146890200435,-0.247981434294874,0.235589153499185,0.123043200703446,-0.701573578463205,-0.50313867908292,0.0694827388464593,0.03939755996241,0.0993519600645753,-0.658795337084642,-0.074274927988984,-0.323599808575117,-0.448995977574973,-0.0931485170464549,-0.53683027433324,-0.681232087544189,-0.701426009648324,0.106226677505699,0.377651850107256,-0.132914027146297,-0.352218468660131,-0.500535468631971,-0.247136984212561,-0.185126810065203,0.220810863775901,-0.310005806674758,-0.0033432620656469,0.0826072987025279,-0.204624816764592,0.34961233889348,-0.1515557766851,-0.480607626289397,0.130449670610863
moderate,0.0206066802817815,-0.302894836546927,-0.1355770814126,-0.446070264015703,-0.197306774955928,-0.162663567605666,-0.0958749379729602,-0.256375448576218,-0.235802445365922,-0.519658313189475,-0.311020032855221,0.155451750333016,0.0221500361119229,-0.382330369032413,-0.574516860562822,-0.160712844108867,-0.130106789529651,-0.289011233429159,-0.34440928943316,-0.51440977766863,-0.39457729732117,-0.225996776234216,-0.235143440817658,0.211241165524226,-0.389598164741664,-0.395550245957179,-0.297877350260243,0.247085468989943,-0.315687701830505,-0.108103651364661,-0.362281161079138,-0.35200388822565,0.0386493537748528,-0.0457839596124147,0.0608313447683867,-0.0415269406922331,-0.386215171369692,-0.313766417443469
moderate,0.167397214186922,-0.127552882557187,0.0823614114347351,0.0535627263500483,-0.135514997509909,0.0649825967375128,0.0131807861665761,-0.078778983115121,-0.128852172204306,-0.106711102868532,-0.101178732301142,0.028087532494366,0.187996936389725,0.0169216061182761,0.0608726300801938,-0.0469889346530225,-0.0116313780076043,0.0659020858525394,0.209706295772523,-0.0001978450744691,-0.112818220705004,0.002662491428812,-0.0395863319670677,0.112374925058965,-0.0651222252403121,0.0525250082707964,-0.012428081271125,0.148021728769032,0.143426619052362,0.120868909414185,-0.0278661225510616,0.0871047071131389,0.0175836551814214,-0.001158129985685,0.0914389597162057,0.0139855608825376,-0.129860442267396,0.0853370559647413
moderate,-0.0290546131826656,0.0798752860704886,-0.0940075600634464,-0.0286934704994068,-0.0956508850540926,0.260415922859834,0.154395274985121,0.165410056077338,0.0436668124191027,0.0533571260405661,-0.0937522904478648,0.0844848007513145,0.0534321361289913,0.313422258339129,0.050500344884254,-0.230548283634722,-0.0572029199821364,-0.0407188216082235,0.176280140950671,-0.112121372872546,0.105935135088906,-0.0042983388886388,0.0218558244633818,0.151382864629255,0.234719723140768,-0.0333329508748348,-0.464141094813647,-0.403761252492938,0.180361625218115,0.17160725842354,0.248119884633646,0.12300236566735,-0.0379277457767691,-0.0495041613618272,0.182087014633303,0.0091400309806865,-0.358942399055064,0.0085752903902053
moderate,-0.0890303305540026,-0.141314676669045,0.366149679788954,0.0449599228255118,0.262223279074243,-0.114593362123531,-0.155735987111041,-0.0729415981712931,-0.0444874736811169,0.333618340086688,0.0790634120228959,0.0070206529523271,-0.309322203505177,-0.153204109394831,0.0183108247965601,0.0455004737025842,-0.0830375420884828,0.216269674496579,-0.0390862748723213,0.17206405787807,0.369304857600515,0.137065483087082,0.0820395455504055,-0.497045725635608,-0.148423043451878,0.208453051844478,0.366480611095055,0.27379785965601,0.0922246923051147,-0.174346433480049,-0.0022512223769762,-0.0660036001405818,-0.241363062241812,0.118259055493533,0.0865309478977193,-0.022159811259003,0.212097168974533,-0.264829857385196
moderate,-0.0446315813230676,0.0365999334926518,0.026171540243673,0.0981524112650296,0.0904505494608644,-0.131333196739217,0.0953657986736968,0.18860146325328,-0.155001532841907,-0.213743139428715,-0.0889465117648959,0.041630493711547,-0.161515727815467,-0.0153521693219326,0.0280947899179818,-0.0117266281417175,0.0130138128599958,0.241800131297774,0.124893484164386,0.0829066175221289,0.0763297573096871,-0.0851995980201494,0.0981011900899963,-0.0375765149121226,-0.210276530281577,0.183547029753857,-0.239660502776333,0.375460033864448,-0.022548839702388,-0.0277125926827203,0.044271395857695,0.0170866155219367,-0.228534210936542,0.0614468845428199,0.14722599600254,-0.279542888682249,-0.0616096164215141,-0.0775143757776321
moderate,-0.114890350899075,0.0211962309965746,0.292372109262847,0.127949583433846,0.0215184747329321,0.21277246872898,-0.024852698929208,0.066248673458639,-0.0107957734004388,0.32695352464146,-0.196816570042632,0.0176080112924041,0.11040448246233,0.146017219287968,0.0343086028987849,0.295444418513754,0.136377782554408,0.184996393877836,-0.0641746554413247,0.406244821052979,-0.0225466990014169,0.04407199528853,0.20084381280499,-0.520215312002488,0.260742402158715,0.156568959639587,0.050807281656731,-0.15225304681305,0.0477095705008448,0.187025534495702,0.273958763303505,0.0859293587919605,-0.119017058802499,-0.0094096072181715,-0.0354188080014899,0.19985175359209,-0.115233575487205,0.135959422763367
moderate,0.120057726107022,0.0761584630389966,0.0537619849860825,0.0441025650622961,0.0961709636654799,0.169102751517479,0.248409382261042,-0.092894616161707,0.0204222865082499,0.0477367878573307,-0.155478463789427,0.0707595309259216,-0.107412003566006,0.356166099213402,-0.0340750719457165,-0.335177204629698,0.112188891427006,0.0361785987042649,0.159840811410546,0.169953929749566,0.124470114630428,0.0887156792905643,0.309401859855654,-0.197442863848677,0.140191863827865,-0.103526072332091,0.121627245804523,0.205751197509913,0.0008970452963226,-0.121012314824737,0.0805969320097411,0.280041731036771,-0.0410939518462626,-0.132817611255354,-0.135936575495894,0.113954439261113,-0.0986807005203623,-0.246403104488633
moderate,0.172935082958522,0.320940657224018,0.360706743680444,0.199201196632068,0.154666490528562,-0.0238499739593394,-0.183961576480461,-0.112477921686483,0.115373468226119,0.264766559190661,0.392727917408923,-0.0006337470991624,0.125880698973252,-0.191386956874496,0.141377535281557,0.160776334066056,0.0491601154155267,0.24137575159652,-0.223185724197988,0.019532833721183,0.0389005435693688,0.178894520744717,0.19593472274201,-0.0766360483920658,0.101187239259574,0.0812632916319335,0.223826039059755,-0.0011185523159785,0.261763961213556,-0.079537895670258,0.13628032638903,0.115625593234682,0.0751323793842997,0.408845352013178,0.218522885345306,0.122810454304609,0.328204200197248,0.0518681875292557
