group,B7,CD11a,CD127,CD16,CD2,CD226,CD244,CD257,CD278,CD279,CD28,CD3,CD30,CD319,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD8,CD81,CD94,CD95,CD96,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
moderate,0.209221017706914,0.423427614247599,0.0060867966663468,0.239358460713952,0.413174657170042,0.458446079235699,0.390519286016325,0.185875786473657,0.379663829494902,0.216184665651929,-0.0907847423633216,0.138118255142568,0.281693856219986,0.34105459337366,0.244541980282252,0.260578250415522,0.324704144426627,-0.0907257090571614,0.422901611825892,0.204884222264166,0.31604913999434,0.0090476505060922,0.220171336470916,0.184793408584975,0.571921815823141,0.391955615205421,0.164204659915485,0.018791832447455,0.0451373788921587,0.179184916082017,0.279373079232962,0.322795205771078,0.199218135165692,0.415476365269883,0.49835927783399,0.0465398041093633,0.349477994439947,0.139044542539899,0.209359155096502
moderate,-0.196732524723808,0.250578375451729,-0.294669798540667,-0.179823705576565,0.106669228787288,-0.0999267527422982,0.23197387813205,-0.305533857552902,0.0004508149304042,0.123846063493487,-0.172499633451816,-0.045808506951051,-0.166282533426781,-0.0965575833042308,0.0779313442561105,-0.0528954812278735,0.0785809075242311,-0.409821821558108,-0.217728063311144,-0.0699408002903282,0.154066532534264,0.013307646135121,-0.328122905067344,-0.340182386479996,0.213617067996691,-0.113337692160341,-0.372656922431694,-0.39011899669129,0.168675535641546,0.110444986346311,-0.167285351006552,0.0546362517710211,-0.0949760788730428,0.125090771172486,-0.0402341256953499,-0.37555278956283,0.400310927552872,-0.104143191419111,0.0646950290321002
moderate,-0.199940036192201,0.256049524655151,-0.0705143537192233,0.140833091794269,0.347856232391281,-0.0207402317412211,0.659595606798464,-0.121399256418186,0.181673058861968,0.372564139862927,-0.0749255881329322,0.160732321225724,-0.16384262738297,-0.0223321362543563,0.235707145408092,-0.118070875834653,0.246709824219046,-0.545436966304677,0.273186341585911,-0.0749249891477308,0.691010549699414,-0.0381878830231271,-0.399786887279576,0.0623747481069138,0.0840469416503277,0.242964477790845,-0.0558680893175676,-0.317210858462226,-0.0373396883540758,0.261140664695046,0.0564166366403764,0.685279068374306,-0.0672441155666136,0.329524121318902,0.37283472622695,0.0557303308866963,0.426731219917645,0.103635787928335,0.288716083199884
moderate,-0.056835960073992,-0.0369803747950444,-0.559289745993634,0.235383791797472,-0.67114615674839,-0.510774347124978,0.53711874549538,-0.120557400457083,-0.371294045697778,-0.15149908811976,-0.642188887029581,-0.213369258406153,-0.149651402711471,0.0656058731387268,0.110346637754592,-0.301775793885916,-0.218314843403192,0.484231238465922,-0.346540114560868,-0.300363097455328,-0.32914216142229,-0.728000429543657,-0.487514016258106,-0.547925921747023,0.416446080214482,-0.154879899398977,-0.199442299335537,-0.378136281051411,-0.498402142155221,0.0694369110803119,0.129654293538844,-0.179836211420984,-0.468196040358755,0.136679643418263,0.122447640927246,-0.143135067491557,0.510231134687881,0.0333600464581751,0.380120769728637
moderate,-0.077234238128203,0.122817428754905,-0.186691257759588,0.146887633363368,-0.0074273683986825,0.235492724945447,0.0236867178850893,0.0001756822418168,0.201311475284418,0.0231400884762094,-0.14315938830556,0.130874581665764,0.120492075457158,0.0936386001155513,0.0997268489990748,0.0993287359049559,-0.0661355750188757,0.0739364765498121,-0.0233897562358195,0.0067834015189917,0.122090249519754,-0.0326122702647605,-0.236601153987341,-0.0280405825119788,0.586213262815696,0.177396528210694,-0.0570973315378248,0.021048345033153,-0.175075441440886,-0.129319913423759,-0.168727193910463,0.0866270718261071,0.139770572923405,0.103120861620388,0.263004838065564,0.104743320210566,0.0354071557003212,0.185663374245252,0.114904551646409
moderate,0.225669051996136,0.0412606464457723,0.0543192925726821,0.108716487260606,0.0975057454106152,0.0362846610902119,-0.113500661407933,-0.0715249140481896,0.196721760910307,0.255404055748657,0.276854770676551,0.143655213984704,0.249054063700645,-0.0493830645843369,0.255993265510366,0.0350469034341599,0.10715694260108,0.254231256341946,-0.0444916449313451,0.234480048427441,0.0766876022274868,0.252993263884287,0.0663371952489214,0.120031842072157,-0.389200676808568,0.16239214034226,0.227437027467077,0.239852671419267,-0.101919503537263,-0.143220946554851,0.0287108718311771,-0.0388730137522928,-0.0773281336091595,-0.0005227022313725,0.0894656194529474,0.135153766139356,-0.345959562295753,0.0738599077174957,-0.233187975006552
moderate,0.259913019878635,0.14345404429207,0.159284136216279,0.0834118618049364,0.120689924658684,0.0388438179888081,0.169690150848206,0.25541861141856,-0.0023783854346862,0.206055213995518,0.439781646186209,0.274617312034419,0.0804839076750542,0.0434934724872677,0.200700142708016,0.216528602797115,0.264142952502844,-0.170255691186931,0.273040724295387,0.150993176148797,0.0557642909053379,0.0887996904858524,-0.0311406489178089,0.250003728356753,-0.218987509507284,0.179504828243837,0.0278142749671282,0.000451126347151,-0.253153214657704,0.292446645306315,0.114247404862171,0.26748865643693,0.246533467229187,0.199585051422747,-0.0478252623374449,0.307619682142036,0.228487061898436,0.0830836968258306,0.218087561286841
moderate,-0.235811493765817,-0.0636980342772381,-0.632199455938237,-0.0900233611742731,-0.365714136391059,-0.295905128684359,0.0787844009431576,-0.229096329779674,-0.346815489468007,0.274358393051846,-0.629947815890759,-0.534737286395477,-0.334050139951227,-0.0331116571369468,-0.146081988018229,-0.601319486049427,-0.320924037284584,-0.435620655944775,-0.182717645769205,-0.469419755163809,-0.155022321420551,-0.428170101315768,-0.622513254066292,-0.6671718410504,0.306233354998691,-0.260585328264965,-0.387962169186858,-0.634411703639678,-0.199192997411464,-0.0705954031167087,-0.105028057497429,-0.225442930150832,-0.424499731038335,-0.0531545998124519,0.0038577029292224,-0.458079311580018,0.26492025106215,-0.49657017143406,0.0979986870248903
moderate,0.13236809157176,-0.285607395797967,0.479507069435595,-0.218954429841516,0.142154935369114,0.0199098578856504,-0.218169975306205,-0.105889823704543,-0.455607449779267,-0.668114070169991,-0.0850466757308856,0.234877135892313,-0.0024415460746986,-0.0674549423211222,-0.764058439745207,-0.113810038160493,-0.0056838857792046,0.40701670835867,0.0533694626787745,0.308829391171709,-0.44236016316201,-0.314050354665123,0.0687446649374617,0.340597523797114,-0.0378833226486025,-0.165258122626684,-0.142949342295713,-0.116805312850849,0.392236438415593,-0.0156834097139151,-0.290281575618104,-0.383639559916489,-0.128975854433356,-0.342860930089919,-0.0942803479735841,0.213314561123757,0.0732205333787206,0.135158228370751,-0.222441831568588
moderate,-0.0211700407563409,-0.0514656895703204,-0.489217782675175,0.0966542691985229,-0.175841669750543,0.0804001647206715,0.0656579483289901,0.0186480621479917,-0.0531116658517695,0.157909604575853,-0.374395668577591,-0.467249098212337,-0.22878223005319,-0.0045598145699826,0.250632969990419,0.0340306863029878,-0.208245577789856,-0.320289370429333,0.0987940994675399,-0.25878688393207,0.183245286613948,-0.182545055376851,-0.251853510008881,-0.390232933104574,0.303695750533907,-0.164363005860885,-0.0300608964815117,-0.375225265745882,-0.400247334404883,-0.189523761692674,0.139821313841702,-0.12813939887938,-0.320064610445413,0.0897691637884275,0.0947398069191083,-0.400107286376344,0.1087136869259,-0.116738173890505,8.64745286103077e-05
moderate,-0.204698529146689,0.130144539571877,-0.128618995983665,-0.206321450396491,0.181453410548611,0.194260925968979,-0.0543422884851164,-0.161086256306971,-0.201226591273081,-0.239009226131331,-0.11170435285208,0.168877727872439,-0.0749184669064621,0.0866603245090665,-0.31560016689293,-0.124355774586291,0.115664085103063,-0.173917695107806,0.170702098753097,0.195825060589033,0.145667016155176,-0.0591484617116217,0.229932249120598,0.0950814763056442,-0.0204265748634838,-0.211249604950577,0.146316692073509,0.32441051166156,0.139910206033477,-0.0030767425405208,0.0811761954153667,-0.0627765412755873,-0.0768323441585868,-0.079261153970662,-0.0763586840133798,0.264255528023645,0.225813717370868,-0.0038373447494857,-0.158236739521359
moderate,-0.054392646780688,0.12987207555738,-0.566504501388446,0.0289141111235473,-0.205466463547611,0.0553571768210201,0.314685521684021,0.04690222882062,-0.0416308086657294,-0.0078778542036662,-0.363544216932721,-0.0029464857209903,-0.0213858906912704,0.272091536127175,0.0475116239472577,-7.5941683745403e-05,-0.124431712874304,-0.0681384424683147,0.0713228479242539,-0.283266633532529,0.254758663333177,-0.227310070140942,-0.330674910068389,-0.228311535840198,0.469206545197186,0.103144288065913,-0.236091331613761,-0.305169038066288,-0.0604668125780775,-0.0168589894616621,0.191758372364102,0.0183366662856625,-0.105012091608755,0.0749844800024286,0.283176221764528,0.0002764855525158,0.333451061267959,-0.115131644070466,0.375362584648832
moderate,0.0376102130337051,0.239288152114033,-0.08429671917047,0.0873366536766304,0.296762979817906,0.229073608399256,0.277585136063446,0.327811094116777,0.24776584447003,0.144716896090311,0.131238880484285,0.043176283562994,0.0553064409754175,0.0532169497327525,0.124131516184466,0.24780251672899,0.206289240120371,-0.0790238769550115,0.0888059639239274,0.200427774854117,0.27500697893217,0.295379986418678,0.215640723016946,0.201767620324043,-0.0416573270989546,0.250108434996513,-0.0378938056145703,0.258413525282224,-0.137378998302335,0.199134368460808,0.0929777634165042,0.21668915773308,0.0106976176875844,0.391867089994431,0.0619518225294964,0.12728567529819,0.408404709324635,0.0353438336701996,0.323607213620206
moderate,0.0463891479520695,0.172890593557904,-0.405066851386634,0.170946910071851,0.0709398786256791,0.28363331195749,0.318399571539101,-0.016393053195284,0.0463872869049,-0.0616709201545608,-0.464503775719183,-0.160741084287445,0.0481471832114434,0.0751560736925519,0.0383024868432842,0.0914379385197352,0.0595676386918738,0.0087211617534015,0.0265737493446435,-0.198986579137383,0.192009982989458,-0.159812734977457,-0.306068693181639,-0.196179066968009,0.777333279083667,0.111801443694031,-0.0700069522642835,-0.251733986869584,-0.241600114737695,0.0470773130404852,0.0933835191413341,-0.0262680609586059,0.0114064413246638,0.0665074891107533,0.252553792999759,-0.0383358974826899,0.5121995933985,-0.0023916623192663,0.0932678405143115
moderate,-0.125056182798389,-0.0155536786800852,0.207616543288275,-0.0802080061393153,0.249677938728321,0.0858275573873148,-0.248726310698151,0.0231511598584904,0.0872271572956058,-0.183950432931512,0.144112202673079,-0.106711821845941,0.0006737307913746,-0.064295520668989,-0.0449875794093567,-0.199992026775346,0.0909962624286486,-0.0261357407136028,-0.055771241512891,0.184455514887061,-0.107676012516412,0.0952752710349754,0.13324989306627,0.11558823064697,-0.225666941351124,-0.046955330830009,0.0051168619245139,-0.203059699605612,0.488020894987738,0.0606081038038103,-0.218354360960922,0.0095095123466053,0.204278497552709,0.0045060949466444,-0.077163529280458,0.0216438231699492,-0.0391080515795287,0.130820958240684,-0.262138923515282
moderate,-0.185116719839088,-0.331277738602498,-0.484029034549513,-0.0989448754176057,-0.382250081863107,0.0920760388456835,0.116684399755304,-0.156754089823665,-0.0303582423622942,-0.331502152811512,-0.564495507484636,-0.343960097417364,-0.202103556953692,-0.135278682519143,-0.161948525411156,-0.0158618965692675,-0.371215922507342,0.0029672273533666,-0.122264044196662,-0.414756638321541,0.0441157325138504,-0.284414623542671,-0.176079581488993,-0.363848917474171,0.348594289644767,-0.180425143604895,0.0359736367282783,-0.427958123531135,-0.353523766465066,-0.194373169209963,0.0399224533717505,-0.426694748862354,-0.214043983219226,-0.265831350058111,0.102730548759608,-0.466443430562374,0.036419346671004,-0.209097035874582,-0.154708821635656
moderate,0.218830241066103,0.2019047725061,0.391362465248064,-0.0312900288406294,0.315363476977933,0.229325086935363,0.208314797067784,0.173142227598398,0.356078714414407,0.0052609342160448,0.143683261647782,0.438764620993073,0.170495597158405,0.124972051987026,0.137748135280971,0.140142900732065,0.276981390554123,0.150750383648462,0.1729877579398,0.228489795009022,0.327031707527315,0.0647372011115684,0.324067382080695,0.176014161156717,0.11807477808998,0.142426617409157,0.262340465932621,-0.0624053324467479,0.46903120222609,0.182852873066816,-0.0448306191233006,0.0889266011694486,0.193442782326339,0.291713833141121,0.116406654767162,0.0280412956039168,0.206193259819249,0.537811283348866,-0.0092339875206178
moderate,-0.230370582493689,-0.0578290914464083,-0.345461595829331,0.0512157583700586,-0.194003676081921,0.0965154848049062,0.186093821101908,-0.0712616800728462,0.10045975566305,-0.0261910469810709,-0.487414091073472,-0.249125625011565,0.145638133097137,0.0741234204327686,0.138992609550329,-0.233780531669496,-0.178167484352983,-0.50428755156691,0.227913021885964,-0.309780147676352,0.139144994091475,-0.31005247610264,-0.384895240242355,-0.23776734984361,0.357263839615589,0.0590772814907408,-0.244524575192135,-0.46624614505241,-0.0461638522652363,-0.0884096559325317,0.25604041709203,0.197228413571573,-0.2092327093973,0.0542801138170555,0.474745341234614,-0.0338966417115512,0.158174325831925,-0.255323888668791,0.163432461199906
moderate,-0.126827956463524,-0.0242211369682124,0.437608994620319,0.0798693036841638,0.314980905810566,-0.0062332922587147,-0.243739607335759,0.0918405651493325,0.218047745511606,0.166636921889874,0.25656389783538,0.294116210408531,0.0011271634616301,-0.286980594150703,-0.0716166769495812,0.131764933926146,0.142933352956643,0.109693358986721,-0.145571731415356,0.222334548075663,-0.0322329681988007,0.261074613414176,0.292906276137791,0.224660791765878,-0.335206931625399,-0.183809442885514,0.315670433293288,0.319977005282065,0.205867481822594,0.0160610756161877,-0.0205137044035681,0.0676439172675245,0.214479027975356,0.129763573284661,-0.214046208948634,-0.0248488841829386,0.0732133947907117,0.269715771990052,0.0302964941083127
moderate,0.260301381493145,-0.0055686251685133,0.299849667236258,-0.023182443131196,0.304839960813828,0.162971203493018,0.0230460789148525,0.221394922722706,0.0529643388174409,0.138313745013851,0.471230275363497,0.478790348224545,0.2850817462068,0.169532929816259,0.0714944402700102,0.192754955250008,0.30946191765682,0.299603366482916,0.151856273664438,0.248276345816961,0.0559574635311332,0.0570872632145215,0.332869386694585,0.442973617154244,0.233603734686233,0.154472716729208,0.412955597881535,0.0780031313538292,0.232681062843666,0.176440035453141,-0.0655045093083283,0.0283417878169785,0.143386900758814,0.176730631181417,0.208482517280468,0.285255830664126,0.0713476887579949,0.54771227572532,0.0149202347066808
severe,-0.0931441186537408,0.0692929606401228,0.0084492736647024,-0.0771163382363514,0.204805986717463,0.427121748209125,-0.0017581176559764,-0.021091091448681,0.0861614899313938,-0.0091916796302867,-0.2264176635299,0.0924590838982093,-0.059970874701837,-0.0789758121985207,-0.180563552601403,-0.153932311993999,0.0614623652961424,-0.193114594219157,-0.0871178591053714,-0.119754708324232,0.192449355596318,0.0257938431124655,-0.0034250628828831,-0.0507830412675953,0.43083896566362,-0.0521876467047864,-0.046634428803458,-0.136713662512133,0.0998662060952019,0.0993066765470844,0.422222342465588,0.0205701694331529,0.110337066565887,0.165329205858418,0.0574059335730126,0.0373702333953994,0.366377670981879,-0.0850815751476938,-0.14012285687516
severe,-0.1279268364979,0.183926086522019,-0.343136574452591,0.195254200428194,-0.0857323544633308,0.0127536463439492,0.319584552725627,0.104852402936696,-0.0390360479377776,-0.0114132394329721,-0.116027444723743,-0.132167158645832,0.123826911866935,0.0831393955536908,0.258908952747686,-0.190513975602596,-0.0660502665729505,0.0236176687892042,-0.122476077894179,-0.0407057040565793,0.119869164193868,-0.15909218273288,-0.467834461955004,-0.188291053051262,0.16879391823957,0.219967105874386,-0.296676308874858,-0.238314181020446,-0.181861209259754,-0.141645703539166,0.272517097346921,0.220066394227539,-0.0922037915642398,-0.0433266467301384,0.148020859501331,0.0785212624471362,0.208471596815275,-0.310267368287627,0.0610442695374217
severe,0.0876531663661985,0.127556920240635,0.0092139998509209,0.175683040309879,0.123782196944348,0.313743109994945,0.198122250503706,0.655034450642089,0.251934919859991,0.051111754557429,0.29707009653011,0.238861636757439,0.125091447221541,-0.0827618839674085,0.325948160217127,0.0684725879798518,0.215005986190065,0.153797098492698,0.30863281281979,0.197560803310153,0.158165699941641,0.367431284768257,0.15604721369267,-0.0161727740591004,0.156008607694939,0.242713069788929,-0.0575560273364207,0.136122050641481,0.30377762365557,0.191419875725571,0.333299529847916,0.226627687140512,0.106515644468985,-0.0689505715377488,0.206023213152789,0.0459222075904326,0.014260813797959,0.0521596943909852,-0.0109754870501356
severe,0.324914772790571,-0.18247482113425,0.376046174053508,0.0897201624305683,-0.0624600908692239,-0.0748149420542905,-0.501253872634809,0.253331063947272,-0.132925790749212,-0.204348847672472,0.303226603856498,0.181917101988293,0.294549907767526,-0.30214795628447,-0.0172637506087115,0.142067335895378,-0.0467385013243571,0.583863360911712,0.100675970918676,0.227049110106458,-0.258157729634084,0.0437349261860915,0.413951109062207,0.30834558984716,0.0251395687910481,0.0637828266896191,0.570766103394487,0.517606211609706,0.284370602109131,-0.0469907564242382,-0.402455299259207,-0.245255062377226,0.300445616198386,-0.06904458241082,0.058267339495587,0.280386971055712,-0.568980099468426,0.256944459984335,-0.146797296722799
severe,0.0733862687014968,0.399589589787266,-0.53326827473888,0.199865934221112,-0.342516838502464,0.0926419288439982,0.722905147695104,0.104516083536782,-0.0773854804519279,0.297972104704559,-0.337076148699033,-0.0204883920524808,0.30444719747619,0.14362108901928,0.160614201025409,0.0118648328442215,0.0509116910273011,-0.11694602711865,-0.141772606711838,-0.295054820640889,0.481085027472983,-0.563592588927461,-0.204804935529378,-0.460772955769645,0.225152849625005,0.368519492045335,-0.635592890198652,-0.0566122186860129,-0.210142905418892,-0.0073828548969718,0.618973964921445,0.0751384625378204,-0.0313424281945499,0.218062156565528,0.134989091826438,0.13374325601822,0.490417853341734,0.118366005673564,0.416937553979216
severe,0.0002235914263677,0.266341484657078,-0.283391184977922,0.309798011066665,-0.276676567034679,-0.0240749481388663,0.47847595018065,0.122245855938631,0.168615117703353,0.353940580393048,-0.281986595587941,0.0846797840051813,0.121739433040357,0.399193220370085,0.487955434643896,-0.0105277403571202,-0.0323300692140142,0.371990414598021,0.1813752269144,0.0332516686497882,0.437830080828751,-0.488087479280816,-0.251279793423973,-0.413854860065927,0.585838575724374,0.0332628400489442,-0.0721066935289194,-0.13370608995552,-0.459877644939934,0.0212914832464012,0.529793195285817,0.213760939831014,-0.141441246577967,0.382609646698265,0.368413131942177,0.294263730947232,0.289697571080833,0.0766147468358109,0.533114066312861
severe,0.131107481248398,0.257243702228264,-0.246703944981362,0.137057849701282,0.161424680349838,0.418716521090218,0.401634842627827,0.0969331533405457,0.133870883280547,-0.263930129397819,-0.44001396334224,0.151139119518327,0.132255697530954,0.0212352185888393,0.0523019720673113,-0.183207702275145,0.117984890100508,-0.130489230649388,0.146314661004003,-0.034779278354164,0.269379970641489,-0.134864511785207,-0.0708996160108585,-0.11003220811912,0.532023867753981,0.147323826364854,0.0838546824015832,-0.0082536827129354,0.152410304996373,0.108880106589564,0.427989831885814,0.0631195960443615,0.272212997148758,0.190242224248814,0.236659121810088,-0.0216124757091996,0.300172244069152,0.258110655784866,0.182170211430755
severe,0.0819213299360827,0.318669463143265,-0.321129203560204,0.25721555027119,0.0992394759381005,0.463031193530015,0.480180946408236,0.0513319289005301,0.125560162896245,0.0979676398786558,-0.375411032424485,0.0260858495887963,0.0712657273616816,0.310812513758881,0.206090566049687,0.149686267666453,0.119470755510308,-0.197270497559596,0.193484820006337,-0.0284311538019709,0.274105473892553,-0.10484177763769,-0.0808225244460299,-0.031244071649545,0.759171947482787,0.253590182440653,0.0123658362766037,-0.439832364297774,-0.0008657918224166,0.0795096908907078,0.578207108346335,0.159263909727686,0.0772928815865537,0.254896356412496,0.371832224885691,-0.164282824225692,0.482058988006713,0.113195320884829,0.0523399780096404
severe,0.0401575278016222,0.473951196455838,-0.186644253980897,0.0524246967016511,-0.0165743413067302,0.0223619441932188,0.349702192215017,-0.0398129335045768,-0.0077810430053501,-0.11969287052854,-0.423561671630299,0.148093857540063,0.0343412349776743,0.0568726658078643,0.329901380043784,-0.0654663460365389,-0.0443174110923567,0.345299677855389,-0.0140475352821823,-0.0839876631184479,0.12600233029326,-0.181051712454912,-0.143496318641331,-0.249986662497453,0.409693057859071,0.104126721092692,-0.268672540177078,-0.191991642328661,-0.0251612075272206,0.27480819572378,0.0651070602785217,-0.132472751401142,-0.279641111677111,0.148654079852294,0.115051749159059,-0.0948235494827922,0.553005748528229,0.169360874233044,0.103325182456149
severe,-0.168860358329968,-0.0744217564689358,0.118605647414135,0.005101917910587,0.051144940384974,0.109993506302289,0.23854735055178,0.177845928304608,-0.221479489186557,0.0633898991616849,-0.109136127358778,0.186651562194228,-0.0737797584558295,0.357308067509511,0.252895787077975,0.0307099437504309,0.0663966026292881,0.138676997843614,0.0287196373185839,-0.0062599270189244,0.156964865468662,-0.19154432012724,0.0017589118572054,-0.0758086502368418,0.215842748457896,-0.0006847511751098,-0.328807048495063,0.323223892945798,0.0791281346828233,-0.312421056687095,0.266596343001998,-0.0975376973764494,-0.0728346564271367,-0.008434997771382,0.0669275596715258,-0.12995743766069,0.0973705780943101,0.153408348080484,-0.0679073092668813
severe,0.6122024925263,0.225035033416947,0.487763615850675,0.181743979958024,0.247737635503878,0.459049492072784,0.104310755169591,0.341479196254062,0.366816485483469,0.205867095014193,0.361162429183988,0.334501890942583,0.504197079793824,0.31981928452494,0.389599923750194,0.180929134845744,0.410167017022588,0.331149443033936,0.358226455099134,0.35485216828951,0.185531686464459,0.392021403905626,0.370260229196923,0.481113354937033,0.10044361973589,0.550451438591236,0.257681772458598,0.430318924893653,0.463827603173746,0.455517570673245,0.231490005723805,0.45065628296003,0.51326625017312,0.375100433114927,0.490571123380467,0.530247227930464,0.172534784559071,0.296866511090014,0.475613618817072
severe,-0.0083056806037122,0.0111991153236895,0.31109000930669,0.0657071089219306,0.145460053140538,0.139110857477375,-0.115841763985566,0.184907096860578,-0.0316578509830189,0.106319064796566,0.254484558343483,0.309615169873587,0.242520956892432,0.0694124654620598,-0.0437677228400529,0.108745633071046,0.32018735422841,0.750013463575994,0.183075991311334,0.295355397852959,-0.0275479181457824,0.084479410167476,0.474002491410626,0.337098288922046,-0.329302346246373,0.0902157489260677,0.129390913603419,0.43566042905631,0.444648098930652,0.175310425383602,-0.324924997786152,-0.0420114593546747,0.158871639026202,-0.0741408883511292,0.122417601666089,0.0435386395061092,-0.154584021002134,0.256315070168678,0.13558592215512
severe,0.0545327061899874,-0.132093124854206,0.283235361403181,0.498320883282326,-0.0830229432205727,-0.116507515367462,0.0143574308135324,-0.060827728682638,-0.0485521749891068,-0.236583021159034,-0.0303446467967403,-0.111181171868546,-0.220754910239644,0.0508672329522593,-0.0667659095572177,0.0384021106621712,-0.126320263313953,0.173804214775256,-0.159807314826216,-0.192520849821356,-0.0111774104048211,-0.0620069971087807,0.0393629315635576,-0.0919359144352828,-0.195101548434608,-0.0014794743802671,0.131796763768902,-0.0500057422099894,-0.164165750804229,-0.121058549161097,0.0219891585493243,-0.20248911285749,-0.109396092260209,0.0178688615192528,0.0193728322142843,-0.0290463639232766,-0.282378196464988,-0.0908273320363851,-0.0961531524706784
severe,0.101060187567555,-0.252964281416573,0.329168867471982,-0.407827754773187,-0.0077169807865923,-0.191980399576006,-0.6842256098368,-0.0566039924176212,0.0756460702865539,-0.0432377564902048,0.286840117739366,0.430498885431391,-0.101709386080541,-0.178172821831997,-0.296390725076453,-0.138747654306809,0.0594031067453814,0.254647937260969,-0.0946439690703236,0.0333349137720899,-0.167926280240941,0.049779873070822,0.550601028220096,0.10269828551988,-0.560805388969717,-0.0320789208141329,-0.0790531914323663,0.367650063255422,0.480856879331575,-0.30879664989673,-0.601321876442029,-0.157165534646218,0.0387676406002307,-0.253266869012426,-0.189068224430135,0.367848032009439,-0.408929584334033,0.245999877916195,-0.426860867105233
severe,-0.051026963728935,0.411333942484381,-0.0748244913229926,0.278967079786121,0.342514527292954,0.360724050118768,0.19256956468634,0.0631967485322853,0.0922760313135216,0.105480066888625,-0.104991103357783,0.266327151504426,0.166351468326709,-0.0285932923451123,0.0933438824213792,0.0307712197608634,0.151801976441878,0.199075945347519,0.0781226230319385,0.129957617730837,0.100492928573212,0.0787585630704448,0.0837593606903632,0.0441080136137349,0.301349445536566,0.0184194615798698,0.255913005911285,-0.0904597648533703,0.380544576415064,-0.0279875220931684,0.100629287318065,-0.0262811306093793,-0.128260060789869,0.192353912359529,-0.0948746082704414,-0.213839302850392,0.270467769368095,0.166412054772616,-0.115531826820658
severe,0.441155984481682,0.240620536371953,-0.0496649348455597,0.203958307893755,0.204399893843178,0.193931303334187,0.239186825054956,0.320288334587876,0.141816960214166,0.358035584066193,0.0019460235568694,0.0792726725744276,0.19996624022445,0.269054737302359,0.14213244911848,0.386931025272141,-0.0071598255630733,-0.168517563373288,0.124719214426183,-0.0747142351670868,0.359163985888314,-0.177071813154529,-0.0414470741830078,-0.0151103991241658,0.45794007171403,0.125646203067589,-0.0101915197000579,-0.184662921992068,-0.287495837103552,0.329539144213848,0.171801284559202,0.142949326776896,0.239918295470558,0.262401475930076,0.293483706290473,0.0324316667569925,0.375432380997649,-0.0121083824210333,0.485494838642114
severe,0.0701006608847265,0.247229980130728,-0.180609535433679,0.0699470019729128,0.449878995847151,0.286155134051591,0.453110506608537,0.0300580845595992,0.185192612379548,0.0912904119625057,-0.0673719506348107,0.281845083202907,0.0382536502792942,0.0449360516393308,0.0628644367097696,0.745252213394905,0.0858624918926281,-0.548505635543128,0.0459065150626162,-0.0373810921865248,0.474760289236911,-0.0480888710668275,-0.0389679349066218,-0.196146323564332,0.687246302897285,0.149989450908663,-0.0096113985862872,-0.645171875187061,-0.812492396590034,0.0830275290964146,0.35345514968557,0.292350107157224,0.009653298135813,0.427531153261324,0.0986987144128291,-0.18524435047291,0.575190370060228,0.0576512395559067,0.107561958672868
severe,0.144095046528047,0.135717285441092,0.165409032188795,0.115387592151695,0.159081470035871,-0.0033431785280714,-0.018765648407977,0.166760742560863,0.15134223819291,0.0533210242122035,0.0405815812023921,0.300934740241525,0.20705301371172,0.0782794435616143,-0.102057491730761,-0.134161103714213,0.172221083490387,0.0980572433260143,0.114544968203794,0.0503289853887422,0.0807727213226337,-0.0350060507724067,0.129102989774362,0.0474363807401596,0.098363519898274,-0.0057859819108506,-0.0608948356694663,0.151773444589441,0.322100398402864,0.0022332039619805,0.110758249430478,0.0671109241974151,0.0644153770146488,0.0530396966108908,0.0471559375027087,0.117275047835603,0.256944903328886,0.116582928559083,0.174085354903445
severe,-0.121777023838205,0.43156362877373,-0.277251618001286,-0.108666834614416,0.0758792860617607,0.010584389045467,0.48300784047447,0.0282316971866751,0.0573851214197693,0.142897917139362,-0.435720403239301,0.129285637493711,0.0384493493389012,0.220956045167626,0.0877568288520243,0.0309984745437566,0.10027620530138,-0.121025165739554,-0.0173951824626629,-0.107520350341911,0.429949017721266,0.08699147623094,-0.32586987171077,-0.337612568241421,0.218307334674841,0.163407970391207,-0.214482386112168,-0.297692756710443,0.127058449485749,0.0926860817727492,0.496541635760776,0.13790534476663,0.0350187656098312,0.278425678874893,-0.0580731033946258,-0.009632463271294,0.666148485273552,0.154482896421165,0.267068314631642
severe,-0.127883764356944,0.343731160349943,0.104866264982161,-0.0220198820675088,0.0736478784827813,-0.0490815644453144,0.147380087496114,0.0094559237582565,-0.0928109654898086,-0.0078366854180105,-0.0984638679771433,0.317895744864,0.166589646831267,0.0760772908178659,0.0272656801671995,0.0784924474577276,0.043693947011812,0.101771787781499,-0.152370942494155,-0.136624685662461,0.100973665418009,0.003043904087796,0.146938910145876,-0.0271344914869074,0.155422719369934,0.0220297941915628,-0.18435992978729,0.209735642908129,0.123613316775967,0.12223264155894,0.226178318077529,0.111458645465882,0.0610885920907069,0.17468915272296,0.0156644618420167,0.0800667478941004,0.265313496717695,0.0404871925733119,0.0728230897002444
