group,CD11a,CD127,CD2,CD226,CD244,CD278,CD279,CD28,CD319,CD326,CD4,CD41,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,ITGB7,KLRG1,TCR,TIGIT
moderate,-0.0138795038188022,0.0219869584451747,0.154668359686364,0.200471526751218,0.0011422254855757,0.0171320497416491,0.140001115332429,0.12492306689102,0.0448517860795456,-0.117224988164762,-0.0319438812307672,-0.422493865862605,0.35021929572863,-0.0410604286060759,0.0192511129784672,-0.102522008584667,0.161756075771081,0.0712254461883931,-0.206057980120637,0.127311938422536,-0.319548773867918,0.394432518756331,-0.0440533865196443,0.532351413731155,-0.341762695363174,0.0430293373498182,0.139005860298768,0.272520652191579,0.0198835563609615,0.143038909253438
severe,0.0293550781215878,-0.239162757325931,0.0019048438309925,0.191043202469762,0.0032752349141673,-0.120125717175847,0.0308049631953237,-0.343948129686896,-0.0027434936876263,-0.0200136170986875,-0.54781903688521,-0.160703031378864,0.108879169057952,-0.202815441897302,0.0551567677760011,-0.234617801269578,-0.236430931856862,-0.257860114170991,-0.202824748906513,0.288626451383304,-0.134856914717632,-0.0428401146607952,0.275052076810555,0.20499915138633,-0.15434878429557,0.0147936802492282,0.0324878247073468,0.315342400640055,-0.195911677499081,0.162944275639022
severe,0.131050027914034,-0.165314900242836,-0.0248961779589971,0.137994551021074,0.233304538487177,0.157989051105729,0.277551459160565,-0.1769057252929,0.169147025162878,0.110967598702312,0.12584391478445,0.252064524646041,-0.0636025455018431,-0.0228118452285976,0.0384340927202069,-0.0134697738958157,-0.10713797955466,-0.0215240679843817,0.0311287224363569,0.680691383577132,-0.367044398952304,-0.250818592468534,-0.244168042167157,0.0908570615949408,0.214990566993193,0.0111676926260106,-0.36495034611499,0.120186498231842,0.0157289182715697,0.0750263397755223
severe,0.0064173897871284,-0.331642839766885,-0.133766592084002,-0.0518339053545094,0.273549160460298,0.0479856590752941,0.223109466486957,0.031187547874499,0.138480735565688,0.00814372808669,-0.0787049064619304,-0.133920227227477,0.0016271636596014,-0.0021737539966438,0.176735339039385,-0.590939161837032,-0.142180790350453,-0.235602877887118,0.0364144917707839,0.0572749549880696,-0.32375523521818,-0.185402293683379,-0.199082047564056,0.0952036638327295,-0.149447418387995,-0.0277675168519307,0.0505349293350074,0.110854597908214,-0.0257631706333852,-0.0183935418335606
severe,0.150100844334163,-0.065660027963959,0.0447367606111161,0.136324188717913,0.0422564084584896,-0.0093748151763588,-0.0236628801145891,0.0015776675708664,-0.307685831658593,0.0831220725207695,-0.162086246941112,0.0949730687313271,-0.225702102977219,-0.0110287256705876,-0.016333875159261,0.160529912277039,-0.147356719533061,-0.19265966992051,0.241637305175356,0.186873474295996,-0.0889465264854266,0.0127722525777839,0.0190891172780892,-0.0227979481343725,0.0943367494528855,0.0726419168756227,-0.2348265033015,0.0205809320791567,-0.0893610219912776,-0.0346203824147772
severe,0.493062490295807,0.0673070659675684,0.0971609369964009,0.0102312568919998,0.241109299747821,-0.131231115301903,0.388043520385215,-0.382964533638493,-0.0994629631417102,0.0707967682012957,0.2759986116382,0.113725517793321,0.387576521529915,0.0935276002487051,0.168456969059696,-0.0291827877761792,0.446312260325991,-0.122134280120317,0.218778680952271,0.0886583183570115,-0.27546096807242,0.257302533927928,0.018772766217421,0.472972035911844,-0.0405130889429666,0.112887482980868,-0.18698499806369,0.316689974934921,0.407049881907073,-0.0207060204172111
severe,0.403757602999446,-0.155063101214335,-0.253508802967363,-0.0913956364531036,0.553202963379027,0.213428263079546,0.147512436090671,-0.21372085330162,0.431738619750315,0.256069733418482,-0.0833259449542281,0.0528455203696487,0.596567361540591,0.175546109609363,0.543025935290168,-0.425072535559799,-0.292009821941764,-0.320303169415932,0.0390452334066875,0.691383039765938,0.003795089133101,0.239227928234076,-0.406455266050494,0.45936478585711,0.118681855135345,0.342252801679392,0.345528402416934,0.671723698302901,0.21002240193654,0.479958998117444
severe,0.0989359086235564,0.240216008977541,0.264051455085559,-0.0549493292483227,-0.160512594682714,0.413319982645928,0.171262558824989,0.232147662983073,-0.376731698993832,-0.0304457797786766,-0.0900589635977104,0.0284997855033156,-0.218933927332775,0.195960593170806,0.0942796094430134,0.231346989394507,0.340903475178703,0.19579409866914,0.112651422368307,-0.492807379405374,0.418204609496106,0.098834808149888,0.416893548335234,-0.160935909906206,0.17173363029537,-0.0622016229808716,0.0658331287112075,-0.119216714543304,-0.0155774828019984,-0.0201810454083392
severe,0.206434299707076,-0.356657759819,-0.0133875023894725,0.36699773948004,0.450399782515656,0.0211500612537332,-0.0199499442900714,-0.422588429842669,0.266638353959717,0.144016873978696,0.0060300695139856,-0.0577270218025648,0.0803937787639096,0.026999986362646,0.13636884031841,-0.213682107075982,-0.171384776256686,-0.113095204981759,0.09136745617747,0.681392417516412,-0.0916925977503201,-0.401672084461223,0.0068216992260836,0.535509645127543,0.015495093992133,0.123514576230366,-0.154856780700354,0.335055798192268,0.0544251822808906,0.0574712217127515
severe,0.225485108384869,0.11770731826049,0.0621864974806163,0.042782827527102,0.218254344384505,-0.116341941471075,0.0341057030022685,-0.169709399803198,-0.0344475182823099,-0.0673431028465779,-0.113946558555302,-0.068226254362096,0.0369325131019248,-0.117464631598557,0.0331260276103986,-0.232380301039468,-0.091796696767957,-0.155709528979433,0.0999058306229857,0.256157988905063,-0.101134493876459,0.0356246074170138,0.122573947563501,0.368670480755808,-0.0185008633420026,0.136082098315619,-0.0128363756941771,0.187528758502541,0.0140894663197751,0.10852198027028
severe,0.0036386775912432,-0.340554756919672,0.0868557781508206,0.231184980659718,0.349800488253733,-0.0773961217893408,0.17182981076376,-0.238237724115563,0.221351718758643,-0.0549332222708897,0.121382745932984,0.183592908168461,0.328556199982308,0.117700766549614,0.111044960580505,-0.196881009691426,-0.249551136041651,-0.23407813495917,-0.0308459445742276,0.700893130871123,-0.295941709629804,-0.175189453064636,-0.182282172146632,0.263337364346447,-0.11592106491388,0.133841844096789,-0.318300840176553,0.620404050764204,0.18983432262106,-0.0280332807413802
severe,0.186706934532426,-0.24854971953388,0.133225295303184,0.0654897839442102,0.375054326696522,-0.0759388931662141,0.0661564844160995,-0.252654577913246,0.193678414686461,-0.0519392429746899,0.2127652865707,-0.086394185652155,-0.553559567841539,-0.0849706628585854,0.297496210417896,0.0445518061013145,-0.128630725228844,-0.0442863943367391,-0.0352552245566373,0.322238635054419,-0.212547714882739,-0.379411237511592,-0.321806856621785,0.250411072328133,0.0021080439391358,-0.0902048347122743,-0.0259353523976417,0.487689017697423,0.0097171747744829,-0.0116216972732241
severe,0.0720235567070799,-0.305513120490308,-0.0657543019692665,-0.0464716243106689,0.226168401526331,0.046113422471784,-0.0771814352178987,-0.162304568763211,0.143675302454293,0.0467248306104533,-0.0779908564064496,-0.129461315081942,-0.611921795897453,0.0090666974750905,0.17658277800102,-0.01903079665072,-0.392664485729737,-0.187166839173619,0.073608193007548,0.505575380118536,-0.0893599388657529,-0.514068728195569,-0.331757508124139,0.356082258507602,0.144542854990379,0.209067221965348,0.049001503137856,0.378831203422423,-0.114037159831901,0.0274140529115223
severe,0.162888686023428,-0.242810174231216,0.433873442485198,0.150503245179474,0.372941295965882,0.288290625576139,0.44858644040994,-0.124350296361134,0.0055022801151082,-0.034484893784535,-0.0047087577846121,0.0033529872455796,-0.449057352956457,0.157905410486803,0.0737188168789875,0.102739832137841,0.295175066745678,0.160350925751645,0.110551470985023,0.324562641310003,0.243476816734484,-0.185696777317379,0.294427544971297,0.112566244646744,0.287958115253652,0.115688043529198,-0.286980049652795,0.296756762096626,0.394054912289331,0.0388762081100521
severe,-0.185402433125397,0.176894079774695,-0.102324176925683,-0.331564347169305,-0.33310752747934,-0.194125579976558,-0.222002366748023,0.16839310723221,-0.0623807819755111,0.0744932239260956,-0.0801422760915038,-0.179599299739632,0.493539798888817,-0.112036683343171,-0.111459790963356,-0.01112974563509,0.259238271657381,0.0863452050745963,-0.267862303211152,-0.228803859158352,-0.0410372963766994,0.270379594150832,0.115848106300222,-0.320337694859379,-0.0140154382468036,-0.106336238462902,0.286708091724986,-0.270184607900156,0.11079337284767,-0.026011018092993
severe,0.326019773846184,-0.439446016635895,0.238912936600122,0.354500057007489,0.45098233477981,0.163683596393669,0.264549879471452,-0.382011102780345,0.25705315208192,0.141466773353391,0.239171084484384,0.118578911270666,0.0072362267619313,-0.0298425318010759,0.408209963389555,-0.266812288627393,-0.234646405817567,-0.100264240487723,0.0646776448279536,0.577883137985082,0.29963527363853,-0.227391742125956,-0.280586442075456,0.0975317017437936,-0.10650876390166,0.249791680761874,-0.0172444856394356,0.573956603804752,0.193788048681239,0.162063370214889
severe,0.294002493218997,0.161332348351301,0.278701106552943,0.365325926444135,0.418846058168077,0.231207656138995,-0.103286620584489,-0.130065963066514,0.257184397173185,0.0469455064449775,0.478321996727475,-0.0024658544947066,-0.32610691598444,-0.0903761765881196,0.464534234050958,-0.178748543739244,-0.0263976769254876,-0.069804481843539,0.16379487008642,0.502540304274532,-0.213236037609167,-0.537648814740382,-0.633334895719342,0.190665162565116,0.204566920232914,0.348132128434536,-0.0594019827811392,0.488398063037557,0.143388739196448,0.336605998354953
severe,0.213148639048252,-0.0878848848439454,0.274409741911791,0.0938190080701074,0.048808653655888,0.11400060257431,-0.128854679094124,-0.0980531730376672,-0.0696325063349953,-0.077552639404996,0.136688887892943,0.0487115757583687,-0.293169369977549,-0.191114843732229,0.158179652093185,0.0708982479466701,-0.172002798528513,0.0355845332307239,0.116131555418179,0.0370086111265193,-0.0487069054956741,-0.314501879265626,-0.366207966384602,0.147851353506293,-0.104851689251893,0.124126582564384,-0.112937174168759,0.059516791212537,-0.113537030980823,-0.149753215571044
severe,0.145293999781416,0.162036169898953,0.202634794618446,0.0390634872087713,-0.134687684361595,0.163565927145143,0.14003136899457,0.196277247385387,0.100082606652932,0.116206183852107,-0.0318015486386726,0.0171778878393632,0.178484003854513,0.0016863040280101,-0.0194643759068972,0.0572636950998184,0.317458207268054,0.143106063748642,0.0910154498090739,0.103769813734599,-0.0085897579099236,0.281560822341323,0.273451883193572,-0.147388173175972,0.0130259143392643,-0.0937751184165872,0.177686507594567,-0.0506309232709119,0.167701238820112,0.0115058525696377
severe,-0.326577319054799,0.118217762107536,0.0230397689661223,-0.160523910697041,-0.349096583029445,0.0625157454818278,0.0910165587486196,0.379868070411751,-0.0633420718340599,-0.0458356592889629,-0.202461759988041,0.0575198758071229,0.105390454952846,-0.256080583585515,-0.288131696592654,-0.0886309726755525,0.159848979303072,0.21555511760715,-0.154901130559071,-0.266563341698996,0.167876257128972,0.408060974015732,0.0387639162550286,-0.479153737923382,-0.100525072341945,-0.200197486848882,0.0729779860513586,-0.675538269204124,0.0670135437648114,-0.110796982762067
severe,0.194702116696733,0.0136586737594588,0.125861063029502,-0.114327824782108,0.0707063660608818,0.0996308327247818,0.212577190410473,-0.0132063487847385,-0.250089979532604,-0.0017870599816631,-0.0111825425762377,0.0884247229659541,-0.11531510101113,0.0605088852995835,-0.0609680353793105,-0.229761848230346,-0.0047784032870177,-0.0042253072672269,0.0399460792762801,0.113445003230464,0.0796565199228822,-0.0681527606086195,-0.547093530058846,-0.0524114512076026,0.0785910004624649,0.035642582991049,0.0020630959464526,-0.421167285511424,-0.138692498842141,0.197661728690371
severe,-0.194309374464482,-0.0503928313150189,-0.0046484052496286,-0.285641016280771,0.0003852686902268,-0.220123164445863,0.0924937170020227,0.0509317517004755,0.0102934999391139,-0.0039453345382586,0.0389183676786328,-0.0141513875677425,-0.286398602569918,-0.0605665140561141,-0.157788336759099,-0.113086020702041,-0.167030309056644,-0.296593755297616,-0.003017211643059,0.0711916248261295,-0.308649318880268,-0.0832502053388228,-0.132374257612183,-0.115637827022784,0.0413169755444286,-0.122560165779625,0.0623448927564184,-0.109829093361985,-0.0366187803806968,0.0536944523578733
severe,0.0843768950569791,-0.0461946797614945,-0.190966418664593,-0.0139699310026531,0.0050333650781103,-0.0397759556145502,0.196392879611682,0.0399126039040432,0.0696616878360894,0.11441049756221,0.103593867174943,0.103055822211617,-0.157437870151203,0.117438391244771,-0.141879000208879,-0.0538407953055125,-0.184042313867023,-0.158580976321414,0.0839702981384166,0.303159801225202,-0.217759375272655,-0.163247531561151,-0.485079285254042,0.198977668120507,-0.0746601273573468,-0.0123133912319525,0.0541163180905648,-0.0996654488432375,-0.0260633146894969,0.0558414433656457
severe,-0.11451080713665,-0.221485877540328,-0.316549108387785,-0.35361104710619,-0.108914752835928,-0.148417263445527,-0.269019669631855,-0.20676103268791,-0.189518986607923,-0.338894853249524,-0.175714307458281,-0.327713068296063,-0.27983861943803,-0.242488011416434,-0.146136479018851,-0.322207120416489,-0.391037474453062,-0.352649509090193,-0.242594678386024,-0.145459384820921,-0.142091756254258,-0.371980152685156,-0.502686956722233,-0.0133956484279309,-0.198736606573672,-0.285822541264605,-0.381960729317339,-0.087347357972784,-0.420419165130326,-0.257936756423148
severe,0.014940402159587,0.168071470118718,0.0484630453429486,0.160217252488822,0.0385836421643591,0.0676286706685912,0.0786875130391255,0.16759007396204,-0.242275811591344,0.146004868581707,-0.0685092225002096,0.144285561310634,0.0501480497073451,0.0655716681106705,-0.0793265470947226,0.0134849952068668,-0.0149706489023995,0.165441315140446,0.0216079531883867,-0.0330046324970826,0.0859420984544411,0.153701188561896,0.613408090204849,-0.164113278408227,0.0466407548241456,0.144599813678181,0.0258820275888656,-0.134940066454363,0.290862846327608,0.0856973776630524
severe,0.427345701355925,-0.527420416173674,0.104429142862029,0.142823646637896,0.595714664026316,0.242329755461321,0.545939508560828,-0.336494483765418,0.4219156299211,-0.0419303330600773,-0.0023652297751053,0.114870877871143,-0.640040772072645,0.177941121533091,0.49378224814986,-0.157057563712584,-0.436169455267671,-0.526956520994239,0.460343878658007,0.424459433941436,-0.169688979745243,-0.690581856844604,-0.031753478420428,0.544750223196146,0.200036153223991,0.202205034456222,-0.168940970357698,0.741879763555413,-0.23501600891606,0.242348007501624
severe,0.32387812399035,-0.0346182650187218,0.167514423364819,0.146603969452143,0.360106662888036,0.299779310592401,0.321692250499938,0.0761631455928072,0.322503603286587,0.342380303258178,-0.0071120969547414,0.19894366212035,-0.221168746029448,0.284576606944066,0.433025612386296,0.107511640264797,-0.252685880717606,-0.0790115397829154,0.172976534320653,0.330247314378597,-0.0810497547065069,-0.396074669319728,0.0860639201990867,0.315015385055827,0.377721600953863,0.429049797446917,0.123046776935717,0.376340222114348,0.0627214693905745,0.585054090961503
severe,-0.106904644073996,-0.0239132481350669,-0.343535594165929,-0.10010282574624,0.194070501485015,-0.198296251724875,0.0097593805533299,-0.294016206299802,0.207357620451582,0.0814537022332686,-0.156702011109381,-0.149352969335714,-0.101019904718715,-0.159268042464229,0.0253134226025809,-0.241096960984107,-0.0684935975605741,-0.219597838491648,-0.113022911408042,0.0106565216309464,-0.132422334625262,-0.226212014368742,-0.145108710105509,-0.0117579616359344,-0.213764881621603,-0.0864690114857765,-0.293716083068946,0.223317197457266,0.135363613797355,0.113576230227888
severe,0.416517281193668,-0.0544752416396907,0.37951133951252,0.155828987483809,0.348675251338477,0.37965415788053,0.544291218180368,0.0857906878856169,0.36063389182537,0.290300477206817,-0.0622926200397265,-0.0440616899226426,0.0890451060791917,0.258165052137768,0.447764558347033,0.0484419096931698,0.0608826338955342,-0.023180160124688,0.29002621647195,0.516381622629141,0.05565089424397,0.0514174759305721,0.353094732361966,0.0576619559584516,0.2725585474292,0.354454816930213,0.0420354412409865,0.617322935612425,0.310103939070436,0.432495320931724
severe,0.350738655290915,-0.269278352600904,0.0958523770006811,0.125527610980864,0.424122884370551,0.0400053703943847,0.258627717180857,-0.227343590253156,-0.063893486143726,-0.0831218859472997,-0.0235772662679585,0.0816481797029032,0.0500479379699606,0.0692991594166389,-0.0070425014385251,-0.264472934574892,-0.189173608551535,-0.18475060113481,-0.0115455758447489,0.113324864618792,-0.475407231417963,-0.203680949002294,-0.281687937273799,0.393029444762891,0.300536067519804,0.317775976800117,0.015139441605592,0.521225979253371,0.0208013784928593,0.345225433373433
severe,0.0349350868974841,0.124978937023951,-0.124985516410979,0.224721154175109,0.189011278696458,0.125951491004583,0.25381117497079,0.149994567314189,0.227437409997418,-0.175720902851991,0.114528682079271,0.1841175287447,-0.209626256389432,0.188860237734035,0.595141523681923,-0.0708645956991634,-0.0536916036190615,-0.0553155617377482,0.0749642345495526,0.32645396511373,-0.23009819440118,0.0476631655909661,-0.106235021295424,0.314988280936406,0.25435921150745,0.0314979763641454,0.0464608105074926,0.109746766815381,-0.128297509187602,0.357800699686754
severe,0.150074503939337,-0.439276624842322,-0.211413092048228,-0.302935915412563,0.354933135202397,-0.155780651725243,-0.24536341164794,-0.400270857158525,0.076356859368728,-0.205356576993757,-0.21609104714504,-0.0156009719004805,0.23311029004015,-0.0903872516094136,0.164245240206134,-0.334745641443959,-0.307430760942906,-0.425765545462895,0.0530682951795407,0.493069496255666,-0.246689417625538,-0.29847960026696,-0.0394983808455339,0.129646117754215,-0.174761002030744,-0.119727321112405,0.0905929300056684,0.455827689622023,-0.106892777500041,0.0671881835782972
severe,0.0400424799964465,0.368643380696606,0.165762174223381,0.0415984766599212,-0.039215608812496,0.226300918083766,0.0901429780177511,0.378876651320704,-0.210058570200864,0.0254506321613634,0.0297998729449822,-0.0010077360707641,-0.227277015414388,0.194694624287112,0.0769051096272608,0.142633723281823,0.177499884133609,0.309590784791326,0.18209581244379,-0.288699105999989,-0.208008807126733,0.28312292580196,0.513293381149752,-0.024779584082813,0.071199779093232,0.130939374189953,0.329710348999408,-0.130627196600475,0.100836480359631,-0.0039284582746602
severe,0.205304898449918,0.0250710073357679,0.267929338936929,0.0888222454059788,0.0342497810353141,0.0283950131502521,0.203304684374638,0.0872398788981651,-0.123772045433581,0.027552476561488,0.0178825695786486,-0.0168313717510877,-0.16770831342151,0.0972374859470717,0.147392919177112,0.231695810786749,0.369644147523902,0.000867532085042,0.0225551444112457,-0.0069499394673333,0.198773359738114,-0.0721269709918445,-0.0552333406538983,-0.349633562969483,0.127033047468553,-0.0066619091962895,-0.209595907022185,0.0266734687544107,-0.0141957351190726,-0.238143606535262
severe,-0.44640261856684,0.368154111537638,0.0238989665074144,-0.512767137409605,-0.498808789743313,-0.240864041102319,-0.125866048642092,0.501671863907551,-0.243740936449291,-0.0986634035589166,0.154159122616033,-0.240782758550635,0.435234717617904,-0.246654005697718,-0.448556877455084,0.246920664892612,0.0522206273077599,0.0610269504302891,-0.161853355051374,-0.648620275884117,0.445187048126393,0.521120895278028,0.111013205059535,-0.294016053132785,-0.205003172304206,-0.154347284792408,0.142843593366534,-0.28247092444866,-0.24125297725354,-0.150055808192012
severe,0.315456708030114,-0.381341598211534,-0.08585968615839,0.225349589344679,0.474043434207881,-0.0891208865762899,0.217032513797729,-0.371711068770507,0.321014406252039,0.0440693377247455,-0.0985823478682851,0.194281247092438,-0.268034081273283,0.182022437856022,0.392988363810007,-0.0512042082331968,-0.377713163302825,-0.321170631243687,0.316200496722378,0.467718640580409,-0.532457724147742,-0.346646724967959,-0.185361580626405,0.386190437543283,0.290005370909996,0.2273059061077,-0.0910419379635208,0.404584739931547,-0.335735929491719,0.325548296797535
severe,0.155097349839395,-0.461656499947469,-0.242454641580512,-0.0392876247963679,0.460044288802146,-0.308037731247166,0.201466363926688,-0.569097117344803,0.269783197208364,-0.0578746709527289,-0.11567795071179,0.18531042574532,-0.206638744786016,0.0532936583794751,0.318473071998559,-0.238105785008055,-0.482602079581041,-0.319096916996906,0.219132017607022,0.485783111733684,-0.447040434368068,-0.557798332848454,-0.122449445918143,0.228832055855845,0.186377897096501,0.148367211175897,-0.101395017108612,0.528207408587276,-0.197013751332389,0.378179136253804
severe,-0.0483437561186098,-0.196469435986523,0.127831600263291,-0.416810157498152,-0.28049057872831,-0.0025271404791749,-0.0377500332519323,0.181454601763546,-0.115654423140447,-0.622841295399499,-0.331708867729754,-0.114757372113762,-0.242864856107487,-0.341937840501034,-0.0102930669713564,-0.298358590893254,0.104147489344406,-0.0885691102365832,-0.0403630383456414,-0.181394445541145,-0.0717813191082921,-0.192369265515962,0.334299109276844,-0.0114157912246272,-0.135871474319368,0.0308498170373055,-0.179985486276994,-0.154810981705725,-0.26987661228185,-0.265231899045794
severe,0.0181330540673271,-0.440775981022904,-0.179673787168926,-0.376286022842113,0.368198135621305,0.0364762639336414,0.213511506764131,-0.248307899170615,-0.0572992567496622,-0.0530684160595768,-0.0550621109310685,0.127449978797274,-0.140604238622666,-0.0764433853002561,0.208131257897991,-0.320449088562972,-0.227495611652027,-0.470475677281331,0.0687654363581518,-0.0748716112053854,-0.311948194026186,-0.29970685052259,-0.209915852282165,0.125616476430123,0.399939669767863,0.108964968194126,0.156775041077148,-0.0554856491042944,-0.133399020605165,0.180010351983759
severe,0.290747993130905,-0.470739095262835,-0.0560491758575663,-0.146034619007,0.580560582943025,-0.0048714725229931,0.172301383033273,-0.409071727528981,0.380432606792091,0.0829281066633785,0.0284218660475896,-0.0184204920475816,0.0642600444563956,-0.0434332044619834,0.189571026923417,-0.388906673917364,-0.25283452718976,-0.34951430447722,0.0704659473221662,0.463439600201947,-0.357952665762767,-0.531569672534807,-0.422222484697453,0.370438060148607,0.352292815537849,0.12893162444119,0.0066185509391822,0.559639144231313,0.0429004213549987,0.324600163685248
severe,0.414063625849357,0.652043630192222,0.647046428878244,0.505122324413465,0.160899518230171,0.339012644552345,0.158790849755263,0.478036200124194,0.191756140759018,0.244263986473691,0.270204500701626,0.118485656093541,0.240375554410251,0.264970418321482,0.440096732274137,0.387318425064948,0.640294952507525,0.567480181853776,0.37268403655122,0.102556594920708,0.274494370326653,0.428601180399882,0.487104966243236,0.205461088269531,0.418253361400372,0.429360787907124,0.445884686670393,0.377893479584586,0.48716857269855,0.101266521809975
severe,0.284800286431761,-0.66331892146542,-0.105183632789879,0.044760704507857,0.196628232773821,0.315007788783025,0.292981803802027,-0.288036787564669,0.291121228665148,0.00173027565456,-0.283111371245148,-0.0473150953206969,-0.149589556647954,-0.0497080576302769,0.267615187387956,0.0210481082607586,-0.44059906910178,-0.356898630456007,0.187339553214103,0.0361273542338496,-0.305176837461155,-0.339797390527005,-0.006345364363805,0.322880739375065,0.0764619048902529,0.143695192398174,-0.206877104813216,0.157984830093244,-0.18950255160328,0.168647202563499
