group,CD11a,CD127,CD16,CD197,CD2,CD224,CD226,CD244,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD47,CD49d,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,KLRG1,TCR,TIGIT
moderate,-0.329261907722703,0.154374557320787,0.109878554687744,0.0339469054926484,-0.151012556118511,-0.088663342886866,-0.119523942771385,-0.419368128593917,-0.168527910017682,0.0777503219628018,0.09873488971454,-0.115637858816263,-0.0191972214663789,-0.0466644663651977,0.18822834253657,0.0613929023947813,-0.329100471726113,-0.0308886528458118,0.06762675361107,-0.142626828468718,-0.0586711197047938,0.121603755638516,0.312923682846774,-0.0550123448850332,-0.124040310778532,0.0151469553407238,-0.269018776133871,-0.140842465295026,-0.43998379172076,0.0336074424622829,-0.275872129945089
moderate,0.0745451646224178,0.078674552104076,-0.015417215181185,0.0750167620454813,0.25647434882991,-0.0479728069379075,0.171227761814761,0.123023782170103,-0.239450425336898,-0.103745210236217,0.0227937605067993,-0.0071809561088289,-0.236952918066307,-0.147086968416082,0.228980420677635,0.11585258928605,-0.0285418632304647,0.184619974567129,0.0400435932068786,0.0609284798117285,0.239811656556144,-0.137903044131224,-0.142208587919898,0.364807599121712,0.201755642372744,0.0272543289801727,0.078953602420661,0.0395155022627611,0.383423581550952,0.20172031137784,-0.182568199390487
moderate,-0.163304270390135,-0.123963281896687,0.0715874227736125,0.0420487001823555,0.108017518297873,0.206945020606135,0.121659516176495,0.155978062390395,0.010813482632707,0.0183444549533253,-0.205784380536113,-0.176633147176919,0.179836700087393,-0.127355931372094,-0.0130645154787514,0.0561735962181736,0.245161864385047,0.106781271062452,0.0710617275410807,0.0875756144685409,-0.0682222195518049,0.0960650296807934,-0.0910223860777033,0.272596098173244,-0.035227970282666,0.39294526239436,-0.0003430799117894,0.0837673127258461,0.0516251520753114,-0.0352712491363503,-0.0422885457437032
moderate,0.0478501412290431,-0.583881405643065,0.0452956015310808,-0.28866669066452,-0.263841511073341,-0.0599474681270416,-0.15539059583602,0.304163557244148,0.0114759839949408,-0.573399913383472,-0.205339810356857,0.0238743559154976,0.0070598944689997,-0.107473204159528,-0.0275622436950398,-0.354562488014056,-0.0502239722428138,-0.60529651735307,-0.433823670812939,0.162920764009778,0.560692749147932,-0.533230936198487,-0.355285962610162,-0.378659494307203,0.0213002941514234,0.324642689614058,-0.099500086879136,-0.0276128771841261,0.231925646283649,-0.344449738634999,0.227040161384658
moderate,-0.224894077989055,0.0699934985303476,-0.099181416521521,-0.0672744284700048,0.0051662533867295,-0.182037555929481,-0.0804358652957343,0.0699863475127888,-0.203569364431323,0.0398538091161063,-0.187856713483085,0.0530001162017661,0.361828073612018,-0.423820256500972,0.114698329090385,-0.113585738474218,-0.114292611445595,-0.0737969101822982,-0.0986032961475668,-0.074994773940215,0.077344417857248,0.125415237687872,0.0603264638152482,0.175292253597407,0.193470415182033,0.154847472360268,-0.0082819879675494,-0.0710361489518857,-0.0092155051344292,-0.157914194116194,0.168005458198533
moderate,0.199749152484482,0.357385647052195,-0.0008530416268715,0.189120173020366,0.315181933700925,0.0472415746689485,0.0168417372664762,-0.0155591366640975,0.168408715749464,0.329312129934764,0.279457795917485,-0.221161013408962,0.183372771845534,0.0951861342207753,0.112875454105077,0.239094809180963,0.160441052127237,0.25467439168398,0.296861056603861,0.0844351552409651,-0.30415643179963,0.521269059234543,0.310796670876307,0.343666556413007,0.170496758332913,0.0554698941476918,0.0780378947314331,0.155607071584812,0.0498157832065142,0.295846265788943,-0.063699300539174
moderate,-0.308108161136416,0.281426344257732,0.0810448673168483,0.145240971321619,-0.111227658533403,-0.029008239321147,0.0702019474328001,-0.446912518665136,0.0208727708408117,0.164207685339368,-0.193193457027511,-0.232768832015102,-0.0866344393860124,-0.165244925041808,-0.413145394645104,0.0636231236709182,-0.370017468808447,0.069340801711945,0.0959068669994946,-0.254148246742145,-0.104261918210049,0.2496411580613,0.0101318093675495,0.11355574004245,-0.230983717383753,-0.124730088967931,-0.107192031127803,-0.108487611945916,-0.449463591503211,-0.160209448214734,-0.259824267820968
severe,0.0570908590708801,0.0501981900132174,-0.139251749570981,0.246071791063106,-0.0296141299661128,0.300457720388939,0.0789582295223943,0.0782559898219187,0.147661116717863,-0.0144808976295177,-0.0134538673047472,-0.0439786875772155,0.11362110078065,-0.147522783420175,0.0753222238198755,0.0923385526122633,0.0616228379388245,0.0535873157366744,0.0751086572774274,0.208593491019862,-0.0852750216140586,0.13395683666189,0.118718251004356,0.266135433649948,0.0936016549344992,-0.167856206952327,0.153211752148245,0.0304970122500846,-0.0229705090710856,0.0751051739336874,0.185247183519984
severe,0.320380668085185,-0.280270103667758,-0.0501605976545006,0.0069146578598898,0.199735523180601,0.264768040577091,0.105634734886321,0.477022561101069,0.345484491208471,-0.296510505618229,0.191441254508498,0.460702401403192,0.059757847175073,-0.239792913519897,-0.0158061022709693,-0.0697239703381811,0.141441659523551,-0.0732480661548828,-0.0545289405722936,0.33871770225075,0.271994547173648,-0.149493674092729,-0.188754850583011,0.394824607837862,0.408003960377296,0.121593477442434,0.282450263178889,0.324526610049954,0.632914400610953,0.227655781255888,0.376147553070331
severe,0.0141905661490024,0.0861672065704483,0.256514352973997,0.414934367686213,0.0576583630072906,-0.120346596982055,0.218454314078959,0.43176335027972,0.242161142534416,-0.049146496978856,0.209603444167978,0.257837455033359,0.273397635518085,-0.189808373439178,0.366473415334677,0.225174438562549,0.111898263944449,-0.0337269778121929,-0.0649327815274465,-0.158077615577357,0.239418337989169,-0.141773278674032,0.217225898907928,0.024449024378459,0.133633963461157,0.221819829809591,-0.263657302125088,-0.0099751343529663,0.441661039224326,0.0878726382983264,0.348345384570971
severe,-0.392321583804285,0.371131481501784,-0.172916660474979,0.254868016737218,-0.0585997706756701,-0.145691045176535,-0.19866703725282,-0.526048918805547,-0.285693045122015,0.201896215245449,0.125761433608872,-0.339613869046735,-0.141321503145877,-0.0110543774064091,0.35101912776794,-0.0317226426607213,-0.439596210537483,0.422666286352447,0.267207505739463,-0.316093851667476,-0.222550540733088,0.382816022134782,0.27596939039192,0.30183263084414,-0.147763551612469,-0.292170308574446,-0.490713885348594,-0.19909731305596,-0.635311275768808,0.182852633311928,-0.367717918934098
severe,0.292138113522917,-0.441422174303969,-0.153960330954779,0.0276725463009033,-0.304661927984385,-0.227633619866969,-0.169166124227997,0.535908046137325,0.275595872507164,-0.312939138883782,0.175554646970229,0.228650489980943,0.257690273187022,0.129665673226135,0.350978304410049,-0.365346054659475,0.226574623385291,-0.215171259215544,-0.562574893045592,0.357338512222042,0.545697560773377,-0.386346273795211,-0.1977181737609,-0.236620911501673,-0.0188830711787933,0.373639345207365,-0.115090816685729,0.0340765942414297,0.709024257608308,0.173547310809639,0.14381528466648
severe,-0.190818479779483,0.409936934244793,-0.0229147187300941,-0.079687946673665,0.44575669133365,0.196725170075083,0.0751227548407217,-0.404641199826433,-0.12006307203749,0.598998424963309,-0.255376401236678,-0.362323607086189,-0.0343409298530433,0.223994475683409,-0.690010996862276,0.0990855092651407,-0.338690277690274,0.49855335453472,0.482459433209256,-0.0100402028760054,-0.471164738210861,-0.169886048840581,0.237875084153582,0.414691216129282,0.126180053344462,-0.405414818378069,0.338900156690421,-0.243478866080714,-0.159456322804307,-0.157461122130577,-0.156115095246204
severe,0.0743146888459119,0.3685882806835,-0.324667813327142,0.113583211312226,0.293142593401568,-0.0272271675194183,-0.0190408958743055,-0.242081738330212,-0.0888274827457653,0.137330544696476,0.176876997088233,-0.170621364067769,0.0007211473499085,0.0593961289556831,0.0321220950913683,0.0961531127444781,-0.0170312815126143,0.28486973562152,0.257786182382257,-0.0507564053864314,-0.362926765313939,0.557645929199414,0.360080330429072,0.210882059991656,0.410255785481278,0.0022125101696107,-0.0475941541327959,0.0630308830457879,-0.1094251451308,0.217307574619635,0.0013314813721253
severe,-0.417435563945439,0.18078947374038,-0.2553230755405,0.100275415688193,-0.218072832641863,-0.195973523401797,-0.46642027799319,-0.363474360534769,-0.0868036041861213,0.213160695780683,-0.0798890385064014,-0.264229412319467,-0.14939814976376,-0.269633369810995,0.289503587550887,-0.0750671799360623,-0.392166166889919,0.0612587412521888,-0.0655447875211308,-0.394374821969067,-0.631848160142804,-0.0059591920399289,0.316368666404291,0.023990625535231,-0.151541912541279,-0.499576813307028,-0.295584006562476,-0.365318521329098,-0.485247823470122,-0.106193261106534,-0.135499406422208
severe,0.0014468144203656,-0.2750378628691,0.164666501882277,-0.0850242293197307,-0.31437104094868,-0.169498925962537,-0.294425854837996,0.0824473422431757,-0.0603094508723213,-0.144541199841845,0.31558153643929,0.121545382928965,0.251375040690748,-0.105779083522231,0.404709513418847,0.0240628744510328,0.104420964733379,-0.267295111982694,-0.338348045821413,0.0449972381277372,0.0298024208567824,-0.249740674759417,-0.163244476793476,-0.454614947791113,-0.155928878393125,0.330033715186484,-0.122007149971167,-0.0739468078980013,0.128672191314333,0.159783217717836,0.195178779581757
severe,-0.124439450627286,0.0990237754249553,0.0334444145138744,0.142138700004524,0.127857581462244,0.0648017190791308,0.262713517025432,0.172159598403029,0.012881904444863,-0.0610116828725257,0.0711859627041843,0.0963074771831364,0.0025580738877814,0.214890312154037,0.216135278899808,0.0678517764491683,0.0690568188491111,0.289835891480873,0.0085313142553601,0.0442411177237184,0.275697531304363,-0.11571300835011,-0.0067572810280663,0.0851274871363702,-0.106426052341366,0.0015350768559945,-0.0431272654663234,-0.0463528942494948,0.28449878982318,0.101324221487199,-0.0825127995202898
severe,-0.153595468646537,0.249532437767257,-0.0328106916746371,0.244473377201124,-0.0643856387787123,-0.0184774456438631,0.0261644892554442,-0.367270747938489,0.0063192903158202,0.293470645178363,0.0189776008002363,-0.108803326040333,-0.0964026980281699,-0.0818721380573391,0.622697540187327,0.0962745115577604,-0.238559139648253,0.2385779086725,0.130110267586709,0.054055979570851,-0.254360276612056,0.252912084986071,0.400323221689051,0.363034297099451,0.064706732479807,-0.263494537510253,0.0136610249578874,0.164576614700494,-0.466969062698486,0.0812164802719067,0.0427563677459356
severe,-0.0598894083180275,0.237505007513981,-0.134063365561281,0.128728677046595,0.0249485689349951,-0.136089887307392,-0.0392429254588602,-0.320831269036718,-0.0862570481504501,0.116415579742518,0.169388421155432,-0.0573133779697491,-0.156957063312373,0.001264809746816,0.540812443825724,0.191014020487964,-0.190029362930025,0.338461487821268,0.201245649454006,-0.10482770328835,-0.520973268646652,0.0594298153650492,0.434152028999061,0.250960872830572,0.0439143359885597,-0.391489230935253,-0.172987547963078,-0.163602267100443,-0.273921859793124,0.100328934261828,-0.0079973466114555
severe,-0.147835220747059,-0.0866633512584937,0.0692795459614591,0.246322486425287,0.0064903735774605,-0.232976885589179,-0.0616597233547557,-0.198018852782052,-0.277200800875665,0.119258185287978,-0.393694888868683,-0.105643778210078,-0.290244121129916,-0.100419302370435,0.348360099958443,-0.104086419942217,-0.275773951252904,-0.285722156822775,-0.0658266441402215,0.0334805239198634,-0.190900128976968,-0.112004664222265,0.0999703898723633,-0.305128237065234,-0.21826744220454,-0.171908847460834,-0.31085966606296,-0.0763331673161549,-0.357947362426722,-0.427213459830866,0.0760903620310682
severe,-0.205467810440028,0.273727787392243,-0.020225365168366,0.219000379547647,-0.0861704969371688,-0.0565555457941388,-0.176638842070128,-0.315826358847605,-0.111981713089773,0.2694041091609,0.154960515875601,-0.171752952132721,-0.28173989328811,-0.165430558420718,0.345964382967393,0.0489265276739237,-0.107226247520983,0.435277401426422,0.252177664995232,-0.189844543339738,-0.230057584649811,0.0157435438229742,0.407064072064789,0.457239505455999,-0.0581657698984952,-0.184267551037633,-0.076729469003697,-0.143590866220592,-0.242020104144963,0.306653322298218,-0.209894683355142
severe,-0.139259289975933,0.165629319812641,-0.166432926790138,0.0547519062177691,0.0356606984495372,0.194391379208361,0.11968671175842,0.17360673279553,-0.0520788906247096,0.0042565581132147,-0.0670109784533612,-0.191043908696649,-0.160224901869707,-0.0746038711469787,-0.236935135190761,0.0394364266694306,0.0028181533238623,0.316718903122481,0.0557436168308286,0.0965545339817329,-0.221924194785795,0.0006169335152459,-0.0407372187743855,0.0101495590511632,0.054726157780493,0.127172651960531,-0.0357283006420211,0.0165739930805167,-0.0554107787361532,0.104000960783736,-0.0115988977152158
severe,-0.11945859939823,0.0421571446948803,-0.0034241212371613,0.0941289952558693,-0.0439325425715247,-0.0799236827465715,0.0156447709308119,-0.0199417433005148,-0.164121414082721,-0.0512419259896912,0.0837571339182889,0.0941776706503405,-0.0598208111161453,0.1431366091688,0.025708615817925,-0.113398567386553,0.032628533491424,0.2701679769874,0.0732344497428895,-0.171972415581351,0.111020114839593,-0.0445810595761929,0.0927992662332297,-0.0624495589091532,-0.134528942275222,-0.0701934542258751,0.0957143762411524,-0.0418270815809477,0.0158774837195905,0.195343607909671,0.0589329528822217
severe,0.27472512208577,-0.102148929581129,0.0550729244904493,-0.176894005250397,0.423151136832581,0.0374126558310356,0.30631654469805,0.456651284392388,0.0617460461062604,-0.0313962154981643,0.332329090780038,0.0583461146514343,0.0064458138544028,0.774189439900555,-0.481397832395366,0.0026807654503345,0.435501081998915,0.0283505719496567,-0.215828048974579,0.142351570193294,0.605038009358995,-0.0737822372756801,-0.602039437269064,-0.833911323495375,0.196152297682878,0.400631437937157,0.281256316794635,0.411257199984113,0.493719456325819,0.0882373821600836,0.0833504659127339
severe,-0.0513097906967645,0.168087994546109,0.10700293785404,0.129586646028112,0.0759841450999242,-0.108661115206983,-0.0579285152483693,-0.147886054615353,0.033997883263636,0.124685638296012,0.311857306097742,0.0626410143838329,-0.163683054863246,-0.0868618860011529,0.23302436672181,-0.0146073874895222,-0.0798090958271694,0.209666134845914,0.0907530823940539,0.0332951766158205,0.0021698098113258,0.0297754933151988,0.155453061141442,0.199511607951543,-0.0575348517769259,-0.0622433223463568,-0.101026891281938,-0.0337314828784244,0.0204849697032104,0.128560675343459,0.0343508378760575
severe,0.293687418637635,-0.20196206276833,-0.103899764247658,-0.217995816574655,0.196681115027584,0.182323034203004,0.14951045453276,0.461222413014524,0.0568831324612274,-0.333037851191426,0.167379958963835,0.275603693432768,-0.0623708619835997,-0.0737521945031759,-0.16182596320113,-0.0548078796919625,0.43822760227786,-0.098999059959541,-0.248270238992053,0.154004024030007,0.173380928770516,-0.205554144986322,-0.208744552553022,0.317355033215149,0.0791123221136383,0.348843483404594,0.105275801281285,0.248657071196503,0.656471430969079,0.210868541341154,0.156832818425633
severe,-0.0653546428358879,0.096113930612613,-0.0887000947823123,-0.118732869441797,-0.238406911241093,0.0422746038254562,-0.106745134914692,-0.114077796788948,-0.208687241489214,0.0339635146702804,0.0593457803548071,0.245282332199112,-0.141605629255455,0.151625583488825,0.193569394992093,-0.195006132073245,-0.121007434963851,0.134848466564492,0.0292687342817403,-0.0113851834897151,-0.0042608734062827,-0.0022998679293223,0.2452154306784,0.167062998558011,0.161257631293938,0.0061041197508316,-0.0112108107703254,-0.126686203068066,0.286412190488401,0.189990057595863,-0.0572322922045718
severe,0.0211619006160219,0.139788158518589,-0.0714147046614544,-0.0139921347685525,-0.0560379452151377,-0.0178445989117542,-0.215020952620513,-0.369446786308026,-0.195269982072569,0.18778161443913,-0.153548086333449,0.0123464707061914,-0.164193431495344,-0.138343148608809,0.139050028927248,0.0950584100550831,-0.301902380148223,0.101372269735591,-0.124449842443802,-0.0608614691428491,-0.377208412968496,0.171580520844947,0.233180684034621,-0.0977060764871049,-0.228906213153072,0.0742625386100987,0.0615687066588687,-0.161401237229179,-0.468030375126708,-0.0585383992755708,-0.0109983470260467
severe,-0.0068025506611279,0.124264359289311,0.13172379947953,0.328643403518019,0.13817805631437,0.0724729609637163,0.1829679059184,-0.0456128753205317,0.183554688263262,0.21331260620624,0.146802799358526,0.19303263558001,-0.069406678646057,0.42044588357335,-0.0902231749878705,0.228838192289439,0.0397553909164351,0.0368178137533591,0.0982371151173552,0.0660625019057951,0.3234815674997,0.141037228946647,-0.0570344887713821,-0.37570356367074,0.0781668604692846,0.213979105838921,0.12782934282796,0.117566118023338,0.0366042035666811,0.136591478610977,0.116337530182378
severe,0.0626703641520469,0.217286305768001,0.0799283465497804,0.247121989172456,0.319142965035092,0.157660178959499,0.206909483546784,-0.0303604119229863,0.233199616978741,0.248308455418144,0.36903080286264,0.105953217708521,-0.021624630934492,0.142781724273849,0.28039364648816,0.179161939185906,0.0716948334488198,0.442508079196795,0.354382142125913,0.142488755656093,-0.0192857473055806,0.113130730184958,0.494745863664276,0.554068753352478,0.15675888998284,-0.0934231400782922,0.11390389328131,0.218622765630116,-0.0198555470396594,0.338497648363954,0.156820743436843
severe,0.0776044998738163,0.226313766231078,-0.171643970909998,0.160563580709321,0.166678415817425,0.113112252123901,0.242189951954103,0.0203064496311691,-0.0012957247501149,0.290085508516052,0.193387064861641,-0.0104075490499903,0.100995483221585,0.137989385892222,0.187504538790853,0.269918270096634,0.0683867077105171,0.351290340262928,0.261930434509703,0.110573015521179,-0.237175648640569,0.383733087909475,0.392955187202049,0.3730958620926,0.170529424556287,-0.0811098454164223,0.154825032710206,0.222887227948741,0.0656931847923731,0.135838921929099,0.0730745995243669
severe,-0.302564519170302,0.362976586620964,-0.178937302053067,0.595496119575797,-0.101396979709451,-0.354493104211874,-0.236595654210616,-0.467717052241491,-0.479107486050202,0.285884846432583,0.246110038599877,-0.318392769360508,0.0874397700964866,0.0011280326619733,0.699660909439602,0.506500158415477,-0.307950607424992,0.342534467145599,0.404940068966586,-0.332719500367577,-0.323834520483229,-0.0261171580625427,0.683735087136602,-0.0565428416872848,-0.167707480537934,-0.412902969037162,-0.300866504415943,-0.31740019240451,-0.517764601761952,0.314642074907279,-0.244882649743536
severe,-0.059093288511546,0.0305983312003133,0.0043404679886333,0.19470166410279,-0.441786210973336,0.132566910336221,0.0627642088974097,-0.183795029783038,-0.177877245278039,0.0778494462464293,-0.213159550884635,0.0258459139485332,0.101966785447204,0.264450667396723,0.293837133260449,0.106528820686186,-0.159211345953064,0.0071736966524891,-0.109899272179058,0.0802661360859269,-0.136521558129068,-0.216431165565322,0.0778148000296555,-0.442599166044968,-0.272719925562357,-0.0329545979970773,-0.205692737412872,-0.301553837292359,-0.153095543385907,-0.0892182919060635,-0.15621229000726
severe,0.0315355135933772,0.159964974669733,0.145257674390999,0.149468530249989,0.285200991984482,-0.0031864338282052,0.0721156898093848,-0.036613006881411,-0.102073463418197,0.0670287748391534,0.164562108613819,0.0314480514865859,-0.0084619981562749,0.0705196657615278,0.501305460395605,0.0026249363684091,-0.0465677704139503,0.364097902133583,0.246026014377248,-0.0089243993678035,-0.0778150608688263,0.312898880552394,0.247968173748493,0.343905158037007,0.165982773932342,-0.202147347220288,-0.0894584980528043,0.0727976946919142,-0.255468692203512,0.184568108021308,0.0043133750832264
severe,-0.186747204057812,0.464141625620348,0.295897570351217,0.476140538461036,0.112772795272136,0.11599616249421,0.117542653101086,-0.322139882430991,-0.367531463705305,0.208128325165736,0.207196241462793,-0.0044407788104375,0.220505564191704,0.118147192063282,0.503256448281753,0.452762976433844,-0.152739581653265,0.559907123836722,0.502906314241432,-0.0264324080046138,-0.0895867256397193,0.587539606033052,0.532763568625892,0.349545494300125,-0.14623763362599,0.0276632458860404,-0.241335332626735,-0.101109069667561,-0.31096918509376,0.231306146667286,-0.334978036385688
severe,-0.174316244434588,0.159991243947399,0.0046162663520631,0.225168066695182,0.152890458129481,-0.227151784683455,0.0941607595079481,-0.109574322640343,-0.260761279168428,0.249854750802767,-0.216305325042403,0.19136609933576,0.0016607274832087,0.109061697393785,-0.188339836909231,0.0462107720118618,0.186437649689528,0.382986667956572,0.263118424595468,-0.0003570796653015,-0.0328912769064926,0.300419432521974,0.181932407772509,0.447066787780186,-0.132593254605268,-0.336703803099958,-0.11708572320191,-0.109503091304138,-0.475881063093565,-0.0598630579922344,-0.481552987836815
severe,-0.13728161738083,0.0078166851723671,-0.0173742163202965,0.229653626494851,0.076436229111454,-0.339691958851116,-0.204173984159098,-0.0315288023744305,-0.180583925168127,0.0396443841497297,0.274928569111475,-0.095640843191083,-0.363300862107108,-0.180294990796196,0.150863377935167,0.0293357886157744,-0.464882553068016,0.239231308743455,0.149002515542044,-0.0078388256924507,-0.156871981293726,0.271133016435908,-0.0842791675683251,0.440516005516199,0.127739561229416,-0.412135531265425,-0.161029224510645,0.0927945033909289,-0.0641502707678638,0.247434011797003,-0.220501040573538
severe,0.0119827272803064,-0.171411029098985,0.113318345105326,0.0729146809950457,-0.049615467199111,-0.150254242094919,0.0053954722864116,-0.054197478896733,-0.0544613714390474,-0.0257311707384693,0.0686212638738081,0.17268167314632,0.0492072626005564,-0.166434004515654,0.1677394708872,-0.176965632451621,0.138542770934243,-0.130215461860035,-0.0815863851086627,-0.0832644148510314,0.169597246450166,-0.159854279946154,-0.0151245713660259,0.0172124023113469,0.0944016189759166,0.0838052505518146,-0.0957631756867335,0.032688544974451,0.450879494988697,-0.0226610170584144,0.37162670090672
severe,-0.0161634744445303,-0.580921650692339,0.06184373997407,-0.230891995118981,-0.342915107906787,-0.318339746285573,-0.0100164529889792,0.343385011435717,-0.22696790443467,-0.647254070572255,-0.267939405950008,0.0586708715478952,0.0157765846874937,-0.353928199483566,0.232557346843044,-0.123297227296647,-0.079782532417363,-0.387140190198774,-0.432878418690841,-0.0682458138865246,0.347062068544551,-0.146341785813663,-0.0333877449273244,-0.250283086549486,-0.149820172486899,0.254756037834728,-0.127599967871469,-0.0931059059629574,0.216676850928473,-0.27093146213407,0.154949049874655
severe,-0.412558341998357,0.567664821993622,-0.0037353088600761,0.15069013486473,0.117466406619568,-0.0449812841543352,0.0406137400601732,-0.434073663501107,-0.226878981402255,0.381714935210074,0.0971414829263542,-0.313081903187179,-0.0674133186764369,0.0107433379985173,0.235267827246089,0.308451795619031,-0.199314552152488,0.272583450142788,0.373430656667733,-0.027571826511352,-0.374956001533121,0.267375607212594,0.487748906046677,0.245353505022632,-0.0406062976739517,-0.203662566360946,-0.286583897997222,-0.165138777301363,-0.428924524826231,0.159609892279067,-0.287099266457178
severe,-0.465645124012455,0.302553432056899,-0.0758905508102949,0.271509449186104,-0.155182535762718,0.0532663968641895,-0.345658864374807,-0.309402034844861,0.0084374587022119,0.396961461855329,-0.143779756345868,-0.0632674408912701,-0.0167362422448817,0.100648221329662,0.369235130204605,0.064406768793658,-0.301715812894861,0.0334469495848216,0.0305055778420704,-0.0233519667687751,-0.496293383691485,0.536402276548271,0.559294617995721,0.0769263671984985,-0.0272961142573727,-0.112612976792134,-0.114604999934095,-0.129950398646634,-0.307409549362168,-0.0925705840011276,-0.0493933204129131
severe,-0.0515213209846865,0.303522424045178,-0.187049837316571,0.137428787266239,0.247360191044348,-0.137947752314626,0.026080749070367,-0.128048227392545,-0.0097089493207894,0.327968329833239,0.378703219955611,-0.0606233636691845,0.0655120630962654,0.22728721378753,0.182224088019969,0.215769742269119,-0.0972226430733379,0.474804851566966,0.346985548284341,-0.166670160743059,-0.0788346638766188,0.336189300618526,0.194772750207719,0.297825101354011,-0.0239956271970956,-0.107636428286934,-0.134758980887265,0.0670708546532505,-0.0413337267222735,0.374386543115499,-0.0654492071228367
severe,0.0887517720602361,0.133015061102418,0.196259939261848,0.384418761970553,-0.0128692670440453,0.236309422943592,-0.0209133199894687,-0.0638207521460497,-0.0333339391421504,0.168545565927098,-0.132321492873216,0.0443790328519598,0.198300193856937,0.149488748775387,0.190547300917113,0.267669717883491,0.0478967250260776,0.0219355687146879,0.026640827496393,0.155106147120223,-0.152440386198393,0.460803414716006,0.301063050219689,0.168577010655884,-0.118325558431869,-0.241336617519525,-0.0872811789088723,-0.145338738218446,-0.510238942909521,-0.0304612579779176,-0.0445907558593207
severe,-0.1042396321999,0.0367970826567639,0.0198696881068495,0.289738701223188,0.09515422464661,0.124792739205221,0.0160070936921664,-0.248321615240178,0.141406657142333,0.560455702110587,0.103554424316252,-0.0762647029243548,0.0800491944685015,0.0749490698312708,0.25703690969964,0.186493671384905,-0.106453800019196,0.0713214706561037,0.149955140504394,-0.096234613150873,-0.436622869427275,0.47110858024363,0.379493256014955,0.101127244337372,-0.0048218711146489,0.0085551282471617,0.0898689161317023,-0.0639877867359691,-0.0749889123067519,0.0516233355111104,0.398958476777205
severe,0.0238066998247042,0.188424295116192,0.0176490037276315,0.139089571290057,0.0202917429611987,-0.290624506768507,0.0059049968784323,0.0400471144815062,-0.0018017068521023,-0.0343359299207308,0.141715899757057,0.0516132915317348,-0.611116891664486,0.0609559556581487,0.392225757068601,0.112845620585181,-0.279142074483046,0.205374192094123,0.138688909970066,-0.228793072810008,0.339963576150755,-0.0753644241850034,0.140916398537383,-0.0334461683497383,-0.0057502495662788,-0.144274543993557,-0.3708343780656,-0.163313018857712,0.377728594934585,0.208641224220135,0.132620637896159
severe,-0.0572007187654656,0.465323519263401,0.0492849930503514,0.325417075167141,0.133813973156688,-0.144814269122575,0.280639103044165,-0.251696883418298,-0.533089581314569,0.128439956934518,0.274127416316889,-0.0805481669574781,-0.681345136679643,-0.0707370001707597,0.571267383458154,0.3971996497629,-0.309925297194037,0.187426057158934,0.461237122886542,-0.274194581396942,0.300663853080238,0.35574682574594,0.246959911122431,0.307521946600361,0.183337586111314,-0.104238825263809,-0.446445701037006,-0.0322103402237838,0.194925017545161,0.255628221464566,-0.0720138307484331
severe,-0.231845604228249,-0.64750884522157,0.0432016187219533,-0.350080128388856,-0.660207754878441,-0.278804189163322,-0.408093833925972,0.004282685169561,-0.140945162184876,-0.598083601214925,-0.515714996310404,-0.0692152684634263,0.0448135198780838,-0.4625038476256,-0.154147034086949,-0.562184673290603,-0.288303855583638,-0.626260106626232,-0.64521470722205,-0.126873007933474,-0.0206256495101258,-0.30043647980135,-0.555395684592295,-0.478837056848033,-0.204998579594832,0.0087883524913434,-0.31832117146614,-0.2935592224593,-0.139366292586814,-0.586718876095404,-0.112543792874515
severe,0.0676624811759193,0.187963857209518,0.134515199459177,0.214709662836925,0.183126571122077,-0.0271409836972027,-0.0290798100936336,0.151019708183719,-0.50036124053552,-0.176307215164139,0.0821574736504669,0.192611706609916,-0.553843088599945,-0.102312834848037,0.472337740118957,0.0655591107553306,-0.137016815889233,0.0895118608424997,-0.0325829709376961,0.184674310085903,0.40689551080417,0.0736531660716266,0.273867248251612,0.185781166112086,0.113288325120949,0.220260277517798,-0.175234202093558,0.0802793613844072,0.358751105966307,0.0562272190495805,0.315195268576615
