group,CD11a,CD127,CD16,CD195,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
mild,-0.487653804426739,0.372858230316748,-0.264351610244431,-0.513866330943941,-0.0725056648617215,-0.131293320735919,-0.729908264988074,-0.491290330293531,0.43003300778064,-0.0262287902803362,-0.37918330342857,-0.149854976404925,-0.0792801592171283,0.126327579960563,-0.299692012401077,0.298397756819103,0.399855675774948,0.222955532771404,-0.377624962105443,-0.658091244275985,0.435830469214292,0.330939720856034,0.0266650310804765,-0.540860139493238,-0.324247438232629,-0.21166089757765,-0.383251544821393,-0.0833164232874827,-0.665861919717472,-0.496066754884287
mild,-0.294382435095229,0.56739647689551,-0.111522296160542,-0.241306908805373,0.157074330567233,-0.37043937985557,-0.546556885447851,-0.0132528115789005,0.699609968952246,0.173139280985011,-0.356983180670999,0.0692741503616346,-0.0730484227335978,0.143719905991208,-0.355229327674748,0.0960176947420569,0.39672954696677,0.550236853869532,-0.324451498396028,-0.708867065486455,0.448987182264476,0.605064586142755,0.346332445650729,-0.524061687068971,-0.197529039358216,-0.300594037044959,-0.628321969213427,0.298232867575751,-0.581847687039351,-0.44671262666959
mild,-0.219968778052111,0.49262003491842,-0.0063412185061088,-0.204981193974027,0.0798928222036002,-0.385918941231954,-0.364995053541414,0.0520909005243979,0.595141975300883,0.0745648220836863,-0.109608542033836,0.264423752576284,0.348536101162844,0.0868380821969205,-0.23070499885629,0.360009573552234,0.385745877264564,0.378081058145034,-0.0111068373463695,-0.634554491622797,0.26416786948441,0.521873856358739,-0.178925041023324,-0.30877356890111,-0.106039914909943,-0.238025489084275,-0.264176878288974,0.388564302400286,-0.608160958560274,-0.0467595864568989
mild,0.325912985305629,-0.366404930171828,0.092356271750136,0.323213085461346,0.0736355711439536,0.453837971507038,0.543059286555729,-0.0124302075544425,-0.482862329233754,-0.0660605469598576,0.261590720619765,-0.0859062053418504,-0.0643556417609366,-0.198286965777313,0.351547175406854,-0.315766657539455,-0.309317869214237,-0.314611497705709,0.059089389757545,0.690845652166714,-0.308447443102059,-0.495614030676434,-0.0215889966901608,0.367854712518667,0.340628787360254,0.344030981103252,0.276684946016987,-0.323040856578435,0.554387117232582,0.184178063869064
mild,0.0508594110057447,-0.0104591243955585,-0.0791663536730944,-0.0478395238485879,0.0380284668134219,0.0253516483225193,-0.120411581670634,-0.046944981315135,0.182893548881862,-0.0755064709129234,0.0709860755734548,-0.0521837680043543,0.0749753496541478,-0.115699811971225,-0.0322984657848083,0.0482270195970223,-0.0262773199998781,-0.0052331460152643,-0.0824076779497393,-0.21401700674476,0.237505282879556,-0.0051706775554329,-0.054793094198383,0.137110783393495,-0.029555149119427,-0.003686271227782,-0.140344833821305,-0.115113495033237,-0.107296614138404,0.0729014882542881
mild,-0.0836266501533079,0.046830691768847,-0.0935569600195036,0.25688685057587,-0.0461632617426821,-0.252525199238809,0.193629634971885,-0.0503359479820529,0.0833273243621524,-0.167159109243465,0.144691577167192,-0.126318373625095,0.0567829168606468,-0.262035509195846,0.0016363322834347,0.318552676351775,-0.239825199441842,0.0070714826591672,0.338193017222083,-0.178904995074498,-0.113261216626925,0.0954906801127446,-0.457822102006483,-0.108353042470526,0.372768845947427,0.0513412524518104,-0.0886337336172863,0.0526690914882689,0.358764665683157,0.393968018522235
mild,-0.310942815566677,0.546358040807274,0.002020838491355,-0.106903334947792,-0.234044131071119,-0.510000635695794,-0.462496967603808,-0.0118201039227921,0.633585255905588,0.110376337689988,-0.362722805769842,0.310356106156682,-0.104749667951654,0.0863875961870348,-0.475736218509505,0.101523354465652,0.290822688416368,0.329062038830214,-0.364714247588564,-0.597011942767623,0.225303169833296,0.589484040582434,0.015473680775845,-0.667478713747245,-0.106279865189914,-0.28295119791852,-0.342430643836917,0.292989378336473,-0.46342043012991,-0.361494151826465
mild,0.0452561112944416,0.6165829846177,-0.354758606809965,0.0825915013292287,0.397070574995888,-0.0376093920410342,-0.344907428571018,0.234920218014621,0.660182348029565,-0.0294090313176729,-0.287759726238207,-0.248598165386542,0.203416546743073,-0.230122604764439,-0.0305424471391689,0.482492936753423,0.662801690763695,0.394472291142199,-0.114950889990664,-0.61945716075695,0.322826491322541,0.195678454912983,0.445175462949463,-0.552129480307399,0.284194998878841,-0.0531543351937845,-0.388146016881071,0.221244408347794,0.127830432066881,-0.264922380475928
mild,0.516820816761244,-0.155584309729736,0.417848820880894,0.147825606865844,0.336081026485152,0.335134337648094,0.484769435987038,0.262351262898298,-0.023663625655082,0.0932315214144848,0.360078617463962,-0.0652561823610994,0.30603888327405,-0.0823966744896578,0.387777625740148,0.270261785973213,0.0738682940033925,0.0853120113307091,0.300485860921521,0.401534649479096,-0.0299264128651769,-0.0456367344028345,-0.0765275135146814,0.237827025434331,0.552622560951547,0.481837274160398,0.4043145146275,-0.171502869345804,0.490777223589411,0.367518993674219
mild,0.373781489526071,-0.130355192537974,-0.101754975041945,0.050706763811248,0.174753852496381,0.326462448378156,0.496975523488044,0.163732220621819,-0.366699026835394,0.0521333960662444,0.242565980431155,-0.144669952193503,-0.0497233359786204,-0.389480606250732,0.365851016077493,0.250635412098118,-0.196300016286642,-0.0190573661732301,0.341446751439229,0.0993832080778499,-0.0654432494449592,-0.151930077268569,-0.0926138158779204,0.248353073943011,0.421694662592116,0.306284799751749,0.186451853776624,-0.176142405486086,0.523842381060361,0.47892220334946
mild,0.117304759410504,0.603430960663993,-0.140346792255506,0.292010563711231,0.521264114392131,0.378865480352473,-0.248981012785904,0.131633878305064,0.593188729735962,-0.143122340467741,-0.204880889451332,-0.0079113527777316,0.308823854026626,-0.664139722670393,0.257317030788857,0.418022582939564,0.455629975592558,0.55525063016986,0.075866186603901,-0.241535889077272,0.118453454668763,0.308320293695389,0.195010692379542,-0.179350675206968,0.387363161402626,0.3644632298253,-0.279852874361391,0.0387504869380339,-0.26145207046543,-0.324862578907026
mild,0.121106620429013,0.444881249283586,-0.0249671580149174,0.255589156415469,0.685984819622258,0.608298086179514,-0.296105987748195,0.202297079449303,0.42615027223972,-0.188592813706909,0.028343117012624,-0.0609495926818179,0.356502132100531,-0.620175439550997,0.408467016983667,0.548763591300691,0.702183762200626,0.627905511713904,0.113207670906586,-0.0736766122784384,0.213073450183806,0.231048573534774,0.425241563127013,-0.113066690711338,0.365626029376241,0.444994921844697,-0.0902633965215406,-0.0108478156307195,0.0247479577632115,-0.255899397747226
mild,0.0971759151211229,0.535358925980846,0.0171381264168891,0.284421686864918,0.493200694280732,-0.103293934596987,-0.191238959188182,0.14352268732921,0.514917415282386,0.292962758646755,0.068923723190363,0.0713883747970491,0.10332459806801,0.102590312919643,0.25594125650098,0.522941789822507,0.183396591267438,0.325564517729027,0.366118814599005,-0.697592079162372,0.234512477995473,0.546078029705844,0.427921400614367,-0.0066639209112099,0.173373845883777,0.210022459595424,-0.197372560939776,0.336374364148856,-0.0418427046810354,-0.0164614910735405
mild,-0.249685111517228,0.222775350870047,-0.197904589316182,-0.428261475389154,-0.289307163562356,-0.280446897988501,-0.363206466133874,-0.467633092208746,-0.148302971830192,0.0047835839760081,-0.450597881318891,-0.379613273652167,-0.236675427084827,0.389215394935159,-0.514774762698614,-0.19321870951785,0.184155301952075,0.139112317354531,-0.492207112127645,-0.380610076197346,0.156799134060617,0.265704716456841,0.0071827590596139,-0.265165853770711,-0.458902103660357,-0.526212247895382,-0.156144517168254,-0.163106766335003,-0.393485147940514,-0.283733347969647
mild,0.602189196316098,-0.21726721488892,0.224723078225402,0.220970538026985,0.412165596077174,0.40645552785245,0.591235452436764,0.304853612818071,0.116109287133535,0.0725688193154196,0.306740618368406,0.113659472121465,0.118709980585185,-0.448925192615864,0.548297179169036,0.177968885601917,-0.234309629038361,0.032727219607286,0.626028436001031,0.0196241327944152,-0.246659927735073,-0.202032267037124,0.326465608718615,0.175463696111628,0.419283551418562,0.644801824268824,0.365052188056235,0.175986535100933,0.572152699703373,0.368708720589324
mild,0.0469620213328852,0.169608462002653,-0.114015547583784,0.139576107291248,0.18033414440558,0.313494553448287,0.0384845965607974,-0.102735063312636,0.257342822662953,0.146681100509661,-0.416733316177852,-0.184729703856305,0.169292523848986,-0.0239210630662813,-0.136637612605968,-0.0108111653662282,-0.0514972664536508,0.253049556320538,0.16915561976476,-0.0243984436248036,-0.0001528772814063,0.0410302176499956,-0.238435433190523,0.0455581651277134,0.132070063700201,0.141690775163274,-0.104736918239019,-0.0797812537734025,0.183918326274447,-0.0955587877639732
mild,-0.252804759915571,0.102557113705722,0.0299525710949032,-0.188648044665446,-0.172896560842503,-0.203404847730736,-0.173136483003637,-0.0337658442073503,-0.0154739361153477,-0.231484419507673,-0.16325141680746,0.0585679823505326,-0.24269753362944,0.371192269390926,-0.155749756052744,0.015195374592197,0.0078517082605514,-0.194464984484707,-0.165978768787926,-0.118293342585158,-0.100683681982288,-0.171424907781206,0.226418174326492,-0.366531997491646,-0.119468628810022,-0.258393260571295,0.011718523304281,0.0784592140612028,-0.371762363640462,-0.0395755857898601
mild,-0.545243288069765,0.392481548732426,-0.152108088531173,-0.160589406897434,-0.485583861778043,-0.430796255462359,-0.718469930184708,0.0139321870681349,-0.105256510087617,-0.014732550288466,-0.298238691671163,-0.198968098105224,-0.204511274829311,-0.100162413750475,-0.473824490563487,-0.404104485867808,0.0429725862551456,0.0130214704977921,-0.257442731862888,-0.457869073512662,0.170962387867004,0.0967400254946016,0.132865029492297,-0.310983080042609,-0.553111517542737,-0.539519573702936,-0.356004613292808,0.0301045775825268,-0.752095751584372,-0.566369911737485
moderate,-0.402712885674078,0.564106993114484,-0.176436987142384,-0.267695420630524,0.169398339910299,0.203238338739929,-0.658403025307168,-0.137444440324007,0.636382141862262,-0.0395042088993029,-0.457140923114631,-0.256104508482916,0.245558819439114,-0.328465733775692,-0.0252080020690304,0.45288503746538,0.570301049788434,0.463893669419378,-0.265208158086043,-0.342611737149701,0.286161975040515,0.240216341174766,-0.0260796206844915,-0.274398615897449,0.15949418690109,-0.0081444668311014,-0.336014235749038,-0.0276552689770412,-0.38826828905134,-0.284447826573949
moderate,-0.531064076379887,0.726925510884409,-0.367500642613903,-0.30215131491824,0.0638778384847571,-0.0070013523900199,-0.737914599077568,-0.0530880423416321,0.686574886262063,-0.23638598188758,-0.629634724924091,-0.375136849328774,0.302549560092761,-0.168598660791844,-0.246334631110866,0.597915373092268,0.645961921380616,0.366350547789259,-0.433141049960971,-0.401667135088586,0.317908460341498,0.256077276228284,-0.324122029488846,-0.546511645191319,-0.182793894550664,-0.238665233271028,-0.442334365964824,0.0886038151593955,-0.395388136146827,-0.368435496320312
moderate,-0.513850506378413,0.644381449179665,-0.246397187127563,-0.219205294203268,-0.310400704883891,-0.563586548157529,-0.720394898982658,-0.112686163038805,0.520721838802361,-0.157031276005871,-0.434575476910153,-0.463155575775947,-0.15102733908746,0.44378373176051,-0.406267589264442,0.435851031108141,-0.0132885380531262,0.257804617000495,-0.183210390317196,-0.673407359910074,0.671716457816211,0.547273589168901,0.130155788350995,-0.316714985580486,-0.496953749691206,-0.427694976845581,-0.492443399879136,0.290270589311509,-0.673888974895277,-0.221744065014686
moderate,0.203775622326306,0.594017402676843,0.105769407258883,0.269733005561418,0.461285079407093,0.18036225580869,0.0639578263624651,-0.0916221256367463,0.550191967305765,0.430411175876973,0.0611936994599414,-0.251579309441661,0.137253746172644,0.163468018482256,0.197234189009343,0.105175680129306,0.263488199708704,0.442853999594669,0.128511230697016,-0.247528797314948,-0.142732152215845,0.384292506815743,0.180390079246669,0.22982892988194,0.248871086058005,0.341337750546679,-0.178167846185305,0.433291147593936,0.160757555809137,-0.0479812243953764
moderate,-0.244625400574504,0.179052139394185,0.0356768880943043,-0.252098608762538,0.30544561464663,-0.0187014628673448,-0.198044991004397,-0.160168435318292,0.22664456215129,-0.0239249591558392,0.209346575889503,-0.313987339573251,-0.00983126811782,-0.0797742547613949,-0.0501751137468008,0.0933521610337001,0.298749590878138,0.373058203707804,-0.0949829905820941,0.166615722569845,0.161163310646145,0.342486350846599,0.329895305360721,-0.0749839496919257,0.0092881611348637,-0.048326435859535,-0.183775449636779,-0.106265900783246,0.0310985944897378,-0.376007715531846
moderate,-0.164775518036821,0.328003893573752,0.130824381806812,0.223113970658161,0.315781031150118,0.494227046412615,-0.270866000722732,0.170155459436025,0.0745298517431192,-0.294811634898265,0.0846476626692152,0.0108606997585206,-0.0645723698873447,-0.369670112646543,-0.0120790500062976,0.184069448141394,0.218850129097936,0.133469842431381,0.0670575035947581,-0.22981240918109,0.0368893807302837,0.109423383153767,0.312652099293739,-0.378370112849295,0.119362980186081,0.0740137921290201,-0.0810786777839669,-0.299659534522881,-0.0965415475747767,0.0582101681339154
moderate,-0.368593092014526,0.662507132420762,-0.100455503216975,-0.0967344901990505,-0.0684553941455869,-0.423478766571506,-0.483635790223057,-0.2173488425884,0.485450528141468,-0.0601435622481181,-0.371195384303854,-0.294120647790262,-0.13536459744617,0.413173939803719,-0.366193441732883,0.538470702668731,0.379640951840695,0.180358877574781,0.0062097696528387,-0.574883593594646,0.426053324479664,0.466684416328291,0.406912657455677,-0.410187926352772,-0.299668965767549,-0.30976757194968,-0.326151382810065,0.228235834781518,-0.414624139394239,-0.184412770506395
moderate,-0.334832333697765,0.403686867255426,-0.298932038394161,-0.136929752202566,-0.130153514859956,-0.546065721618566,-0.41677879537119,-0.24424944845321,0.339462132779668,0.0095241990074443,-0.34870189480352,-0.253216703054466,-0.0774974268973299,0.347962503641986,-0.447771345727454,0.41922682030936,0.177850739912292,0.161960857176278,-0.273037027545678,-0.54660048885793,0.0437244856277809,0.481879679168203,0.051574758141738,-0.444769324660788,-0.383716088513352,-0.353593301928536,-0.357960502070936,0.0149562509194561,-0.365556057510033,-0.216880348467521
moderate,-0.0035043290171369,0.158787147331228,-0.125161783288532,0.240302328307974,0.253851894881157,-0.0565341656040562,-0.199704982848167,0.168219005916946,0.377588286027706,-0.134665805390929,-0.0608485185213863,-0.296371470771975,-0.0771096451693237,-0.353264668598203,0.0135717347854401,0.234160627319348,0.203295841305973,0.0788191810999632,-0.0637730225326206,-0.368214405735413,-0.104098640984153,0.248802149100381,0.162190550999587,-0.354466723489962,0.157393969726185,-0.0754051954704502,-0.278450483095923,0.0964062343677508,-0.0745603475370683,-0.233142806418212
moderate,-0.494795280847546,0.526968064115114,-0.164330816280077,-0.17259854688929,0.306144230205355,0.386315907224859,-0.773603794847139,-0.356547644868824,0.63796278269917,-0.168738233346648,-0.452204944673848,-0.105415488255422,-0.0196647732124112,-0.114099978574043,-0.29826111535196,0.416203920080249,0.547755107241106,0.537903161103784,-0.407011294046408,-0.319155752694702,0.0436796575265506,0.272845669944896,0.296620375364118,-0.391725354794368,-0.21609802430644,-0.410135773044716,-0.315926924865265,0.127069415718635,-0.746196590830817,-0.629834985209021
moderate,-0.371055518979522,0.452273591163517,-0.0503951621128559,-0.374409304827585,-0.374651495772066,-0.130914428935949,-0.481260587723305,-0.251436087476284,0.306888854277221,-0.0705610666764271,-0.49659811667985,-0.186340194250734,-0.232057071130317,0.386986812542382,-0.345551192323286,0.0650938467532941,0.129149629953472,0.347334128083148,-0.276888615792866,-0.284987674101857,0.443824821280011,0.408736577078191,-0.0620004215120417,-0.273230452534254,-0.295946150542311,-0.340165918069821,-0.203517869490257,-0.0186987168325596,-0.502212010038371,-0.332331805722256
moderate,-0.596442235414859,0.398754701684922,-0.109079447783999,-0.412024230769403,-0.36958945159129,-0.499262540558747,-0.708498549034306,-0.249572982207084,0.425286166732864,-0.317688052798714,-0.537532718699327,-0.381327383424566,-0.165749150836826,-0.0951797884229495,-0.517511526627353,0.0234974626671877,0.100875333418416,0.140034663824287,-0.611856191134403,-0.675867884426804,0.154959346059822,0.370789120480027,-0.238049166480463,-0.681724101428194,-0.516114929981692,-0.580710119124702,-0.615096965734456,0.110065848051777,-0.714910906320362,-0.379714719924587
moderate,-0.0390121243606114,0.0798491042018517,-0.074092345972399,-0.0271629184149562,0.368105462118955,-0.180212374619583,-0.0413335649280603,0.156702029887265,0.220803715801892,-0.101465218660466,-0.0107832763047009,0.0809706031497174,0.147941720803543,0.0416819901246362,-0.0986777188774182,0.142583336349101,0.372777308918987,0.104283421649174,-0.0131260683476092,-0.702747283390586,0.126696010787051,0.306285675623812,0.293370572996346,-0.469674578492061,0.266651567374278,0.134823968858263,-0.1157875320053,-0.004358767534166,-0.0539344055024753,0.009055050208072
moderate,-0.0735055871750004,0.303793093496237,-0.0250854856283219,0.0204152306319811,0.243231396539786,-0.198769250544651,0.069505587545491,-0.060432934788204,0.221274525002954,-0.0334913018928093,0.0456974885966321,-0.102614746091559,0.0721117201711994,-0.0482163946252978,-0.135282759742057,0.0839873603783206,0.328285796317492,0.179521302424142,0.125607478085201,-0.549566599780778,0.213293507678231,0.288444891595384,0.164171341130705,-0.0994657481950705,0.173017106273515,0.0479973588901262,-0.0075106812243985,0.0405908876998037,-0.0746195973513471,0.0114363016916257
moderate,-0.324376350232508,0.594728534738583,-0.289580716079856,-0.334807140027493,-0.125963201351817,-0.247769430819751,-0.671071460676177,-0.571492455972294,0.404699202973849,-0.0947190944755152,-0.416455087637031,-0.386594685528799,0.134086063793547,0.0887997402537493,-0.501248429947271,0.211641672748293,0.314658313233021,0.401570127951531,-0.424746512700862,-0.494711222082478,0.329089060962459,0.630011194025066,-0.0761669081670627,-0.560151280338446,-0.408008492924902,-0.393925301826619,-0.188488796392843,-0.131838595836042,-0.573040067463892,-0.632622566711069
moderate,-0.514804841715466,0.721415208805388,-0.31514104303542,-0.521168991014179,-0.394224844684478,-0.403443208201327,-0.649189709567517,-0.532243692845117,0.336590668949637,-0.0117591915927503,-0.499609701210464,-0.461980307136591,-0.037299822518965,0.439759896206052,-0.598508612124948,0.0116832222009332,0.20776419642914,0.307295981513642,-0.4385639460882,-0.49351749990073,0.527522910094639,0.215230116409867,-0.0167710388434341,-0.613779427211624,-0.631883436467016,-0.321648239555153,-0.346986534767435,0.168441310000541,-0.67264644277802,-0.442679520374803
moderate,-0.0233904176790868,0.0948654231628868,0.0402752462984412,0.051631655731357,0.0137294358069655,-0.0276209632938723,-0.0435467680174407,0.218501276887858,0.212155414864628,-0.0584926542459757,0.20071095313061,-0.245328220294009,0.18542924653569,0.155498408567225,0.217091284225338,0.0433668564694978,-0.0354400674478964,-0.0524063591907545,0.0571138423436464,0.179449485389068,-0.218329359244083,-0.161151842607777,-0.208468560193856,-0.170014401074378,0.0998831754980218,0.0048153496047448,0.136458545236005,0.292667754424627,0.0089840916545716,0.133925574953701
moderate,-0.511442478513699,0.60935880750282,-0.373952473218492,-0.242834828498875,0.0136311533188987,-0.109996975549902,-0.613479783770225,-0.349713943368947,0.375869127813902,0.137164085503219,-0.348933148147896,-0.319434096278892,-0.117296133484134,0.304242690758892,-0.358402692542668,0.0109666466466801,0.512773435054778,0.375631898010337,-0.280881542299115,-0.375093489833759,0.600072029684966,0.531385170729063,0.408680257024004,-0.470194867807934,-0.587404405823226,-0.407454801587039,-0.363087545474963,0.367272903848607,-0.587445389202776,-0.528935560741378
moderate,-0.193366287119462,0.0724885931388858,-0.402116125802508,-0.264028241068083,-0.165196422202532,-0.387230951401539,-0.370892492422521,-0.219392987790873,0.299219381305427,-0.133744326489094,-0.305754740820415,-0.154441363877969,-0.177007970507082,0.344850661269511,-0.31679677161434,-0.0207234085192319,0.2438341584414,0.134860833662946,-0.319774287638067,-0.355463263648715,0.510900239747025,0.425458873170228,0.246155045493459,-0.21825559186083,-0.421894691437947,-0.318808180732325,-0.275212320648082,0.109281924411798,-0.286576905245768,-0.293565546313198
moderate,-0.472417166334384,0.673317160827572,-0.362409003208605,-0.23125075227881,-0.258719362211565,-0.264615249348636,-0.550921560195346,-0.532911426343827,0.425100750913038,-0.177669953851895,-0.398764860466571,-0.575444312657409,-0.34856973686338,0.576039339599765,-0.38636944672788,0.31294182267743,0.283438794811556,0.232410627876684,0.0205663926747461,-0.511139103988178,0.430344680063194,0.729550930246355,0.538471747297095,-0.382143480315551,-0.49862536426583,-0.502043113838752,-0.29500665870027,0.0673694573782685,-0.61833969766582,-0.513989753691062
moderate,-0.175807415334319,0.464639459920142,-0.339972716733,-0.0112725950894512,0.0212334264190116,-0.188840943439265,-0.404589074045396,-0.135326961711865,0.220602373478372,-0.164679871476396,-0.112532741959508,-0.274862767383091,-0.0455137160923407,0.0294895936099207,-0.181090957193762,0.0682269545633163,0.346437563698554,0.220294110420675,-0.104126315900965,-0.544290678279066,0.0392672079162843,0.0645095209453519,-0.073954999296064,-0.346731868648923,-0.237974482622036,-0.179079373252869,-0.206666145987552,0.0030477554551598,-0.247529174817082,-0.168605952521816
moderate,0.0358476131720761,-0.0329108061013362,-0.2535392243047,-0.119085020283728,-0.177163624380446,-0.142491649595125,0.109605951339905,-0.188434045427961,-0.140791563464967,-0.218046591980397,0.0021244911944841,-0.0892349012791502,-0.111326985880904,0.157734099852861,-0.0154527085028768,-0.0610753700849556,-0.0986242311612177,-0.107803584933328,-0.0600061306730041,0.0252519259711177,0.144876085521108,0.0178283868496909,-0.020708628966867,-0.552916945136535,-0.131360275317462,-0.199766066908774,0.113768864550234,-0.144508560852789,0.0738811121020712,0.133012382465142
moderate,0.0693453760865051,-0.192251312416757,0.0677063838021161,-0.177683546842506,-0.0471140401036394,-0.127838043862487,-0.181326460128776,0.0886295701051479,0.199730348187629,-0.144556078856854,-0.0369637756977487,-0.110661820200434,-0.382749798543638,0.0472722801425937,0.0198208409558779,0.038405377640883,-0.0252635814068283,-0.0741013827528194,-0.0901747067404304,-0.215723936994156,-0.247659027105491,0.0129935544774178,0.490343121670023,0.0113354978754461,-0.0212820740406621,-0.011863116077259,-0.0028021640475485,-0.134120362392867,-0.076348938235517,0.0581082436500667
moderate,-0.546083799839405,0.456213614621079,-0.21427442411359,-0.450365845554805,-0.2840255876957,-0.4777664331663,-0.605530443332975,-0.242824880494571,0.468531167265171,0.0160456557814274,-0.347788117795847,-0.474815718711411,0.0028216042877547,0.440198792605137,-0.656222911190192,-0.130371398257106,0.180185078809912,0.223102486206427,-0.298813503112053,-0.487480498807181,0.372264902844077,0.405924301342751,-0.203763093558962,-0.551984557267531,-0.470033945719539,-0.51979595988614,-0.55121580829342,0.233673868271342,-0.636959754819622,-0.40090967327515
moderate,0.275865952602593,-0.0549768743492417,0.0199950684674978,0.0870020063245858,0.3568581284523,0.203937787822668,0.255201657602544,0.181422379316206,-0.0762687543398458,0.0866067701015718,0.298595551212794,0.0759837360814002,0.0765756154639761,-0.210281155484015,0.264359283804572,0.116193802784045,-0.005816293566033,-0.0913833862639047,0.188764264044807,0.0712057705749889,-0.179062184703406,-0.148053524974325,0.0856641117305555,-0.0150189498361787,0.258907899406234,0.212621696532673,0.0964033457882779,0.10552528613374,0.508468668355444,0.249054770772286
moderate,0.28122538721531,0.0874738919709944,-0.0146291662800199,0.343645873893811,0.275001845899257,0.269781241769647,0.282460950829099,0.112559392838702,0.225631137768285,0.0990530043230966,0.093807765295319,0.0655810270280662,0.0991453289247676,-0.109528313378835,0.368230020648925,0.4000683194683,0.153557680920728,0.0867841847758303,0.243088486822439,0.2867065585146,-0.0528011858967525,-0.0910415075703262,0.219372614620427,0.314113000604845,0.181421498332716,0.386318100867121,0.156620889420463,-0.0948177043965656,0.414611652948466,0.333249304262815
moderate,-0.33018421557493,0.42342742093833,-0.0395820315389757,0.0153738889012767,0.27249767015881,0.33762874656518,-0.673074424636405,-0.0211683654353888,0.326103396179925,-0.255161484761312,-0.113216836861427,-0.245118179970469,0.200881674738147,-0.204854724804539,-0.201806095831153,0.664990525514009,0.391804818903763,0.342816524426369,-0.147855676018227,-0.432489606644557,0.340760700891675,0.2329858989634,0.142334139272923,-0.299936361546057,0.182503226643633,0.222397360358604,0.0051931851028338,0.0909553610388671,-0.729172532889514,-0.458949752506883
moderate,0.142772242524233,0.19484618719063,-0.431955606557684,0.104716606658425,0.565601232267519,0.176953022606892,-0.063073777549573,0.504135280229932,0.240304732727729,0.411551184949202,-0.0157580606529811,-0.109736811590978,0.181903956883714,-0.290430832357334,0.49163787373776,0.234352296545149,0.435871307301552,0.354760184419964,0.0558333342144359,-0.0525599978584114,-0.0872504160428465,-0.0151177829530929,0.326164141393113,-0.242883130874276,0.194158154773824,0.263032804582412,-0.0823599409764681,-0.0417232959866651,0.46674818614066,0.129746876113724
moderate,-0.142204541040341,0.326966221417956,-0.110972620251746,0.339734470506328,0.124324654967717,0.0476878974240161,-0.116973935475255,-0.0477876487204684,0.266881691547374,0.182253879725469,0.190203849421354,-0.171942358345424,-0.005860246638331,-0.0386041665660391,0.093204947973233,0.248717924118031,0.330944085966009,0.0444656177267916,0.0048493914332023,-0.155430604481687,0.0379103815234184,-0.0001182082352577,0.0295686125493408,-0.161490816485073,0.0255114753382457,0.014305205455911,0.121835410594664,0.0323148899460546,-0.0913701934618815,0.0446771792638392
moderate,-0.0751208747079373,0.234047363534885,-0.0790012014265661,-0.13254464284406,0.003341200190521,-0.208187793586593,-0.185274205358753,-0.340271367459095,0.0912130757561665,0.131810800996688,-0.0096088497824927,-0.157177313638443,-0.137571207406588,0.40408090697761,-0.106404220415218,-0.106917731716289,0.151132167287081,0.0202502148481969,-0.0704186390088098,-0.124262865096492,0.137048391257378,0.183715678890575,0.213122851442708,-0.200571443264745,-0.21716784687017,0.0026014157421674,-0.268456564346816,-0.114260582791993,-0.344063288449507,-0.260848765021885
moderate,0.0094911310929777,0.259227698001416,0.0678034534356993,-0.0161442422050613,0.129859545448145,-0.0079994466164891,-0.12513230969279,-0.0963067586066747,0.272426028257624,0.222504248452075,-0.0958284886805511,0.006104109540556,0.0114938550454724,0.488509668482805,-0.0595040030582993,0.145123047148204,0.336457749895479,0.0649176636718739,-0.0381497059933935,-0.218289057196065,0.259163509631598,0.390054098529616,0.297543842242842,-0.334930527028508,0.0624947762971771,0.0638305052120324,-0.162892231910529,0.0103889209035695,-0.227533852757981,0.0743247249646754
moderate,0.198761836664241,0.455936647861412,-0.182103208034696,0.227840117333938,0.305703317798763,0.191966741294606,0.0071504271767712,-0.035980085248128,0.437088929197565,0.318177279954867,0.0036792559931412,-0.0470948264174942,0.251879292485973,0.0815347350416751,0.188182877621293,0.368428452000246,0.465541035226217,0.322656199308316,0.254882025860533,-0.261863311050282,0.318483191832982,0.318325393103407,0.249289525415107,-0.0712576906674995,0.273632736951823,0.341967166731216,-0.0390209552573733,0.226835096037409,0.175253900171531,-0.000332952206718
moderate,0.145490974820418,0.393294811518001,-0.621290846344388,0.1861788462787,0.407060321525014,0.0153942844456835,-0.166446687855565,0.233238329613153,0.362156058290852,0.675502001369488,-0.0690864571698438,-0.138129335912664,0.0841333700703194,-0.424739623700033,0.279917267861418,0.305764760566727,0.740384131827868,0.339825036277753,0.161017596802481,-0.488011887763685,-0.0315383963542687,0.199052470791723,0.664885868389106,-0.38552147782439,0.134657485240481,0.331185906703192,-0.0914883524115034,0.203010679270634,0.424501510574968,-0.139151286762605
moderate,0.0791517434873341,0.405462430332035,0.22818598591096,0.339139171435724,0.0245328357631683,-0.184532088874617,-0.20906203700329,0.285738922690189,0.432699780771643,-0.114421462511797,-0.0376761972600081,-0.246945993194782,-0.033406630934555,-0.0838331706328357,0.02445474140807,0.356364215794562,-0.102640218329725,0.126997062700345,0.274739925143837,-0.135019808074214,0.458299236968802,0.300605041471319,0.146310867486926,-0.408977400683084,0.282099345694816,0.277871166155171,0.126552615648432,0.170437529415127,0.102967003199368,0.0306413468464089
