group,CD127,CD2,CD226,CD244,CD28,CD3,CD319,CD38,CD4,CD45RA,CD49d,CD49f,CD5,CD57,CD58,CD7,CD8,CD94,CD95,CD99,KLRG1,CD11a,CD127,CD16,CD2,CD226,CD244,CD279,CD28,CD3,CD305,CD45RA,CD49d,CD49f,CD5,CD54,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,ITGB7,KLRG1,TIGIT
moderate,0.10155749927654,-0.328361478758839,-0.244765914571777,-0.392047974594032,0.220913024537503,-0.172153683770107,-0.139117884826838,0.135409856301386,-0.323220340182966,0.16165929125995,-0.346694630628669,-0.0515555968766974,0.212909768758094,-0.504281672755415,-0.144313871187549,0.281174438045708,0.265913291593019,-0.0056107029123998,-0.266617119048858,-0.22708908177117,-0.731390010853761,-0.246908089769896,0.318743480745295,-0.149685999613059,-0.215722859700226,-0.245480038539118,-0.485440544350845,-0.125600117585381,0.324882449871917,0.0345528804966438,-0.0619281971863715,0.394605248537298,-0.514953074429634,0.0590466688959108,0.459510913039013,-0.101693960942252,-0.513140347169032,0.33026643545377,0.420376068773485,0.349454891281701,-0.0686967474070303,-0.290362572343254,-0.231794997273974,0.155896666646377,-0.617670798387727,-0.153527082569235
moderate,-0.220956124765996,-0.191384110297376,-0.0026563177473592,0.0615034803628274,-0.24857627832508,-0.191126529238747,0.034551783916071,-0.126631310805933,0.144669715123188,-0.281074798814279,-0.0081271716635478,-0.211469713189478,-0.341549663514275,0.283508598676405,-0.0905737883053421,-0.362596232974405,-0.489786198928299,0.0697956747660237,-0.0925380827940824,0.0067335279777529,0.0804423837357016,-0.399014475791341,0.26581382403655,-0.0826241264777404,-0.492018909038455,-0.307196374742804,-0.522032122829287,-0.148509669687338,0.286867982861163,-0.226559016137652,-0.0827023775977156,0.365542336140215,-0.644006550562296,-0.090870339880047,0.235802237209316,-0.225272085004948,-0.591401103286238,0.221718433082986,0.432942773372842,0.358344196601492,-0.0772501572698243,-0.343688553531033,-0.498386407477401,0.119156217503538,-0.801460207739945,-0.0748011379949486
moderate,-0.0766354688390275,-0.313629570571586,-0.349647961387371,-0.650830114151514,0.0272997789344163,-0.332011841391364,-0.436402752810453,-0.100704020655985,0.0665522847898092,-0.479081235971767,-0.487758042772786,-0.171578497278062,-0.0712740329303271,-0.499944974601889,-0.330525753524586,-0.011424370901644,-0.531022383351155,-0.628957467607024,-0.28919956205146,-0.446562100401785,-0.702569208106171,-0.183265219357108,0.35004580677135,-0.0552083108676431,0.0682013304016688,-0.190874264232477,-0.445917427950266,0.0300701578962815,0.486015613247045,0.0301333644873869,0.107621253462399,-0.0174051556481502,-0.13835703200441,0.0485922610905163,0.241791506381202,-0.181735085571981,-0.611918302197622,-0.137153166432399,0.460352022514004,0.230086516168355,-0.358457038683809,0.106761606824666,-0.120112996888702,0.286925036497006,-0.504822103058129,-0.047541000852135
moderate,-0.095024649978794,-0.437460404169257,-0.584562022944768,-0.627664419340441,-0.0334719943490217,-0.182328353626015,-0.336331903691251,-0.102264438998737,-0.307540633320764,0.341511425563113,-0.626415471969765,-0.280483896986741,0.0242719899240603,-0.323938929199693,-0.367490831151422,0.229621339156475,-0.110382961703468,-0.517615268093348,-0.604659629083206,-0.675792645949165,-0.545454320955664,-0.609690238054639,-0.076227283711447,-0.0917169923458246,-0.472905840851818,-0.592119365333702,-0.683157507101092,-0.684968644515182,0.0052971085021744,-0.274730431736437,-0.12513006390254,0.420738715199109,-0.732361407860446,-0.24397144278278,0.0689503267415429,-0.591574913921594,-0.398861715258071,0.0757151251170234,0.0891152975736267,-0.230535187465038,-0.4171805196624,-0.608830132426471,-0.702735454321484,-0.018710594138966,-0.750313150360614,-0.441821946551458
moderate,-0.284839810605815,0.0375026064422717,0.18436073952887,0.278644924764991,-0.192702460383695,-0.0908707395975758,0.172974916590074,0.0625214307078374,-0.217244531856783,-0.346889551306702,0.0857585532753972,-0.300854190990661,-0.558129188467091,0.49882518796298,0.0632646731976573,-0.330166561584899,0.0733029278369093,0.194183783815305,0.0738316446419796,0.243497939946055,0.314190536688923,0.0655439546741599,-0.0435751039626298,0.0454332981184576,0.13621509708476,0.135449911767216,-0.172962462588452,-0.0108963695150165,0.142280378667025,0.199643773299935,-0.0271829340686029,0.0003639734361923,-0.133408046364435,-0.0101091431197545,0.295811147978252,-0.125914922843712,0.232337065658291,-0.166174885717106,-0.0231582893779514,-0.0152350839728914,-0.0686850683078124,-0.051683726356716,-0.040895167444573,0.127240526367301,0.139415974849312,-0.262935276746405
moderate,-0.255806145598245,-0.433960606098274,-0.357341838350304,0.01063003090126,-0.103507573945964,-0.206708182196805,0.0423067760130735,0.0811523240080101,0.0071142077053645,-0.193175580493104,-0.221152544361411,-0.137257076481079,-0.442223575917709,0.0343480523097736,0.0426649341082267,-0.170238165221906,-0.520962759749597,-0.028310600838607,0.0031164016621996,-0.12170170734199,-0.110065585501288,0.241563182024738,-0.370242730102769,0.261422380216519,-0.166105227262516,0.173343450412237,0.272689354321607,0.26123196283101,-0.208959288266763,0.0669835447428305,-0.0475170118542311,-0.271069587999312,0.261102774268025,-0.142479694952833,-0.405387994416396,0.101977923392501,0.410639081512813,-0.190128731484952,-0.524467113766196,-0.484616264843661,0.337929099206214,0.257628842722943,0.267469432817958,-0.129009488681872,0.392492547590053,0.232334729031557
moderate,0.305494695421133,-0.0742415745044576,-0.230912556322327,-0.299829813535198,0.162338933498212,-0.113293640360081,0.0188136344858178,-0.180771877343876,-0.0323498441619342,0.171633047667127,0.0249064272146955,0.0997603448760301,0.0963431761710737,-0.274551072288626,-0.237761859499058,0.356211093974446,0.306077477228962,-0.31543543509281,-0.18462995254716,-0.170293044114845,-0.379843488149198,-0.491454142953048,0.0482610011365858,-0.051152190369267,-0.222104404330785,0.0756749001661614,0.0083839408556532,0.0268149494348799,0.152230029160035,-0.0283349693175523,0.0612974970013016,-0.137827017688932,0.0687173855585079,-0.0024653802176504,-0.0490941883034661,0.242565083723865,-0.0675319541295232,0.0806183313491109,0.0757472103246523,-0.30741886126823,0.313998718425442,0.146221117807767,0.0145302847535457,0.0408820511588653,-0.108075462610678,0.16923071461691
moderate,-0.353178306321456,0.076847287701193,0.132510875465789,0.272625872802264,-0.331711497508483,0.109837474624357,0.0052359432276704,-0.0174738728846677,0.170751230882647,-0.193676666528551,0.128665005844455,-0.133584688801121,-0.363978057957767,0.522113880131497,0.0414901497606831,-0.278016005145833,-0.41647336264067,0.308856373876267,-0.0382550948012863,0.208151956088109,0.456714286261738,0.236291798800753,-0.305195928210081,-0.0658490247361509,0.0839732437868027,0.114594592544703,0.453374115422698,-0.0077578967727186,-0.339887403405297,0.150943107296641,0.0502734157180396,0.0976099314084695,0.175574602678092,-0.109333759972212,-0.320292061606429,0.297603859997607,0.60063823449252,0.0772624059912627,-0.200361716549103,-0.189077077914328,0.412100329430184,-0.0909347451606939,0.182942986148992,-0.107103172065069,0.569029959160008,0.042844136935615
moderate,-0.140802367073618,0.024661877407621,-0.0964299792578074,0.128581805505258,0.243474141910179,-0.151748558644875,-0.199015580569283,0.453856518647789,0.262557001992399,-0.322668342997441,0.352181632984409,0.168363849989207,-0.254189026399501,-0.0036011216066349,0.124609472738342,-0.0557718223241272,-0.155288827916305,0.0420334893144978,0.200923680299619,0.093537953031047,-0.109581590185912,-0.306724007275064,-0.178713106761886,-0.132107134900458,-0.0918765031100881,-0.404521792730066,0.184770772190239,-0.0989221961122073,-0.21377349786416,0.447056420143939,0.0412360095724117,0.364584663603333,-0.094437267113214,0.101804007960141,-0.135009022795541,-0.216776092325817,0.123973038916939,0.0601780930996375,0.134821290830146,-0.268857453121293,-0.111547810612387,-0.129232084862484,-0.163926785655358,-0.110439710614743,0.026552689688869,-0.0206890649302137
moderate,-0.0284853091385433,-0.502985284662082,-0.483128416587422,-0.576620255800982,-0.075098373472351,-0.242197506613006,-0.40178258540818,-0.121377480658289,-0.149838619566983,-0.0232164669849321,-0.640067971265333,-0.258406624080247,-0.20359372235552,-0.400715831417507,-0.35304128440943,0.0041178835471507,-0.279840726210321,-0.378315608441734,-0.440693704135902,-0.402055143187608,-0.709116851221014,-0.508071079479308,0.230594633070171,-0.334582553680227,-0.245167013466737,-0.431725900121883,-0.595314655106577,-0.323605472193839,0.294092815493529,-0.305629314580924,-0.0161793549918681,-0.0464453507019335,-0.570961757995113,-0.0351384489834,0.0449001121444863,-0.499648257819179,-0.567349048684976,0.0258816936119168,0.164719297585883,-0.0465021261190506,-0.63500321289278,-0.252430156558672,-0.234939398080043,-0.179250121638464,-0.767397670488085,-0.338002390452831
moderate,0.200023654643981,-0.0902609047923651,0.102659909244842,0.146207997413787,0.150798603785755,0.0861391839287331,-0.159786476200927,0.0039961451272954,-0.0290126239834668,0.130539516535613,0.211753793788612,0.161825967632362,-0.0103443303329337,-0.271499793637737,0.108334132703992,0.113365650448945,0.253845401374126,0.284768504157082,0.218711683854791,0.0398585241681968,0.336651914008615,0.197671543797272,-0.184116203855966,-0.0476776906976563,-0.190227543574392,0.128022814832338,0.133694289849337,0.196085421022272,-0.238996031607262,-0.296595903314284,-0.12897093806674,-0.33363451155148,0.0876294875840711,-0.160475717004984,-0.264830176917553,-0.0154825391861701,0.136771760473602,-0.0102088976445154,-0.276270908461387,-0.385114936717135,-0.0168344855958412,0.081759189991317,-0.107806722463987,-0.148529969971444,0.259633080240215,-0.0108867571138428
moderate,-0.39159616066846,-0.363825692060114,-0.127976115312186,0.0746368614070685,-0.0824234082175061,-0.477377868552932,-0.247573204973534,0.193632840824887,-0.186837103623601,-0.0315063546010042,0.107547012365389,-0.340985998528243,-0.246962327525667,0.476072260208749,-0.0983594098271991,-0.0578927098309092,-0.200349348004744,-0.399046156540956,-0.147485289574247,-0.0152787624040166,0.110899140547125,0.210279335536452,0.259508997017818,-0.0018000083482237,0.400705219436445,0.139310766101937,0.385380739094757,0.152408710210933,0.0763298488551224,0.341301039665064,0.124218390761406,-0.0619711768185041,0.179692015672845,-0.0577807599527065,0.174866931072943,-0.027995675934083,0.181614677092196,0.165610916029831,0.192203796638619,-0.120498069905994,-0.117431993068538,0.185486003824909,-0.209462691419168,0.0624044497502125,0.0064929239196209,0.0142971434257051
moderate,0.212866019680819,0.213059875011968,0.331506737309855,0.14141904457753,0.0790546012645491,0.314428186794171,0.251694639831744,0.0618348942484564,0.0961343713922379,0.139566772898816,-0.0512947041044834,0.0444683402841659,0.195830347822948,0.277090317929645,-0.0452068589661027,-0.053073002278815,0.250092575419639,-0.0122768444111026,0.217980693744003,0.197241152051685,0.0311376484568697,0.176172158017665,0.161764000831581,0.30348767593756,0.0788225820280817,0.0251283599500787,-0.0402384594925114,0.12370364854783,-0.0397360968006824,0.0566067083093843,0.0638128395947942,0.345902157144093,0.0528488492031223,0.0615259210964833,0.322164662272487,-0.0792257729261475,0.324443723088219,0.10255865470176,-0.173391120763736,-0.0112977490068104,-0.088062073749141,-0.0451411561920596,0.0337301044315941,0.0487955566209039,0.13044540996972,0.311030137523239
moderate,0.0064432601096893,-0.270854999430936,-0.0810187544111038,0.0900746969015246,-0.37549412259704,-0.499407732857842,0.111632713110179,0.235453371312348,0.0705820778623667,-0.338216789125009,-0.183100504233771,-0.296565943870583,-0.224957464635096,-0.134599694116111,-0.118704588420865,0.007644738901286,0.0264729195877802,-0.0262006618584726,-0.125739870351581,-0.334661448405348,-0.316437887598063,-0.0005633049404779,0.0192969065529983,0.138118353778512,-0.219025946886212,-0.0995226863742864,-0.0844113177550215,-0.204524819074759,-0.0267781225900671,-0.113106477715316,0.130849399789776,0.165088569170433,-0.0985396956452082,-0.0887949012083504,-0.190762369354216,-0.0046315818575843,-0.0186055121048359,0.113552408743393,0.0694207353844445,-0.517895830702918,-0.0428176007952621,0.0354803510660761,-0.0138603939887318,0.145105804110184,-0.444988952594949,-0.041699489980005
moderate,0.0927807289908529,-0.343484686147433,-0.39573038356732,-0.389509943973188,0.0495912342318539,0.044488754032583,-0.31307483584897,-0.355421305134095,-0.137367354250739,0.680700885204659,-0.541086064894655,-0.191770242529358,0.2051908245963,-0.303933582636375,-0.311589234842813,0.237621111568349,-0.0525533434364486,-0.40511112915643,-0.504933626711456,-0.540725153708177,-0.26184371649301,-0.525617473928774,0.369382591959267,-0.0878667090941921,-0.414530336380228,-0.290561367518787,-0.556977889611591,-0.545311111756546,0.0288732348694622,-0.0391024276393278,-0.006247973457441,0.610618947551793,-0.713557765974641,-0.29778429773153,0.154684917686084,-0.538324917330464,-0.168987276150802,-0.0119230406494061,0.43037786305284,-0.187802854720743,-0.588509956236494,-0.664915410136518,-0.692163520863641,-0.0843304646536694,-0.455154016588165,-0.377466425498423
moderate,0.0588961786332291,-0.0066457869386332,-0.0342623312167008,0.147949472133801,-0.116940826994732,0.283587256017337,0.0350093190878638,0.002187284856576,0.0687356387941299,0.0511824046844771,0.0713910009223129,-0.0871446419032461,0.112902443989662,0.110460272532932,0.065152942824778,0.151856183468687,-0.0388482823408765,-0.177450409330981,-0.0220908362684609,-0.0786092052257165,0.320421782715066,-0.241798153255148,0.473043096141546,-0.0262614763062025,0.496875846915951,0.333309505210972,-0.622520341818963,0.201714216745126,0.524186019157999,-0.335483090938213,-0.250897586404561,-0.588436311015727,0.0448033592237406,0.473603494302511,0.53073965698907,-0.301585529805763,-0.452472730093569,0.396557568157067,0.208353132464358,0.210662188769446,-0.489260338085049,0.190588908124632,0.155825533368037,0.111106964187796,-0.591087767980792,-0.537946767765674
moderate,0.469173821091774,0.153366250981773,0.185696620128861,-0.0948074620943447,0.36288259413583,0.0580506350247368,-0.0897318248450191,0.0351249820932012,0.322167665356156,0.141063879453412,0.0845855528409007,0.554589806001875,0.348974471640181,-0.236307032589828,0.0564538463769578,0.163301155672856,-0.0556553295744434,-0.294498759619036,0.157409797032807,0.125148412792969,0.0945094519714782,-0.0055370984095312,0.117294572127735,0.0429348784444485,0.174827157259941,-0.0569135067634874,0.131051160080347,-0.0138507715390194,0.205104769629877,0.267140932270234,-0.0960450883294477,0.0546432780631546,0.0382564877226739,-0.0962608620372062,0.177668949718188,0.0281120206373008,0.132120663754748,0.0166325015136853,-0.175480216979849,0.208966658914336,-0.0938221524449009,0.028415143409804,0.0793768227981537,0.104905261182949,0.150754227517617,0.146369765535125
moderate,0.257807784353784,0.0403882141423835,-0.194004788032429,-0.399867253807804,0.237544004106525,-0.196592733721934,-0.204375682043063,-0.119331402509233,0.24780168353213,-0.369956739195395,-0.265620492287115,0.46349431464754,0.240207002867454,-0.669444755252116,-0.162423474962568,0.114387141863705,-0.288283077095106,-0.418418843682688,0.0878042052913178,-0.0780125427584677,-0.571384256114698,-0.0309696388694577,0.114229948705942,-0.136112905054167,-0.232597185060956,-0.181107753992222,-0.145799389038758,-0.200377387923262,-0.152879597725492,-0.0967066682055335,-0.34705106895743,-0.268719725163965,-0.0245567684161145,0.080817543315105,-0.290862156848616,0.0198362750033888,-0.194149694425359,-0.156029291425758,-0.118578050078539,0.0871384615904602,-0.370755793553107,0.0947337857895988,-0.06984065075801,-0.0442077854079189,0.022706518874537,-0.306455160329876
moderate,-0.34817159680082,-0.204507709135419,-0.0411538393298816,0.193796799798679,-0.351209622219951,0.0899572736352239,0.109320586995273,0.262672954769045,0.0115622962286759,0.147721569939191,-0.0223875535041256,-0.309023074508293,-0.302382126533352,0.061287380592661,-0.0300592179410034,-0.214287486998756,-0.359490436540814,0.494691634908388,-0.129965186028225,-0.110135331711865,0.0369108692681076,-0.136632001773857,0.139402712653286,-0.07665897474482,-0.118454500789856,-0.0926730320969605,-0.240652230537675,-0.140022909812305,0.324720866233071,0.13396558856319,-0.0819484464068661,-0.000608629072749,-0.069367508034897,0.037672806996911,-0.176528684894926,-0.0311698023815778,-0.25896701745147,-0.364240784723958,0.191417504055642,0.304325200437023,-0.0987676530353418,0.196669115977702,-0.0444675396388715,0.160902309421357,-0.370213339017628,-0.0341409891434059
