group,CD101,CD11a,CD127,CD16,CD195,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD326,CD38,CD4,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
moderate,-0.200998410698105,-0.395937896030581,0.462090947772867,-0.327929884040141,-0.142543843319217,0.300138783204497,-0.183435159623113,-0.461606046655728,-0.651523943519325,-0.609477332007674,0.373607046058234,-0.149195049970495,-0.474373350139751,-0.295734528409606,-0.541320722724476,0.083648736604121,0.350508482489569,0.160135193853777,-0.568293253412606,0.185218917907678,0.110234178228007,0.107997497231232,-0.735480795392266,0.327451205718533,0.511892849469565,-0.067085162041273,-0.580999182716603,-0.458630290285839,-0.462521743668576,-0.312884986737194,0.0150076502336569,-0.574220603236103,-0.0905797512173497,-0.492311565131326
moderate,0.159280677614269,-0.502020421542324,0.718564525403024,-0.301841428339562,-0.446858879791328,0.402017369562009,-0.379351420883418,-0.413553575881794,-0.712563367829065,-0.61888406777847,0.388111964871126,-0.118360047558922,-0.572193410566993,-0.12113721147781,-0.416431514140199,0.0297559107260478,0.305754935153973,0.171874525597923,-0.557751540611304,-0.0387896535936204,0.339874082270749,0.26762082168458,-0.725069464487212,0.51766773875171,0.182041061172449,0.0127279197148486,-0.623688637241305,-0.587667185701258,-0.307036083917994,-0.427850213836414,0.343728436298604,-0.77097361019347,-0.134812936726523,-0.514806945687268
moderate,0.179977789890743,-0.04094340098248,-0.322372554807897,0.384995035661559,-0.229652121709697,0.169943551176449,-0.225259780598811,-0.0158803212035436,0.194486624854429,0.071863125895798,-0.41914972843889,0.0689400878501063,0.0916590053950614,0.105136114233228,0.314861214819436,0.0821790844651859,0.372848803036022,-0.0805176096721911,-0.12841479973184,-0.147314951462979,-0.0910916589601201,-0.2190763574008,0.543888771810784,0.124438805569262,-0.217214247067714,-0.132774423587304,0.274401377690382,-0.16581068770714,-0.119009876901839,0.322152144009524,-0.214004317304735,-0.208851622507396,0.0637304942364204,0.0036829866685143
moderate,-0.0881187360929036,-0.655908489196147,0.636074695835113,-0.361466344400889,-0.248410176295514,0.528406474928733,-0.0822353706531253,-0.156410470358052,-0.711978736001792,-0.414867419345162,0.411425099121058,0.157956802486398,-0.452779640913848,-0.150661605999465,-0.268001656016132,-0.205717069296471,0.188751131948132,0.0906225663364336,-0.504070709297317,-0.0268830527058731,0.509376290697235,0.4193403537981,-0.480822014961918,0.538000926963916,0.362968656160337,0.360664997947083,-0.49308266129166,-0.667302291503612,-0.56396843137222,-0.473499113062108,0.274469057011937,-0.762014799091732,0.115387888507732,-0.673608452174835
moderate,-0.139210951987481,-0.548271555559873,0.251000009950382,-0.299560895427733,-0.454465471467091,0.259587569732782,-0.293724642597761,-0.209110705778366,-0.592379652081719,-0.347924144943201,0.123456889837656,-0.0833747461541343,-0.50506634095802,-0.0583981879742177,-0.289991940378615,-0.18015384091599,0.279237920259044,-0.0807519295599955,-0.530886606106018,-0.125936964837901,0.311565797889045,0.124775025000522,-0.349348931914968,0.598324050137938,0.286451024840887,0.093456246646396,-0.428925220902967,-0.647165567976727,-0.36021897612067,-0.30449295535805,0.167600545033684,-0.736890196383819,-0.0448690438601121,-0.57619366206832
moderate,0.259912472107431,-0.280054451974856,0.494827414378768,0.0451025330344854,-0.10730486590578,0.259862632540026,-0.0948774147653536,-0.007722576368344,-0.229217684121378,-0.168430249337349,0.327707605901361,-0.0175682201818014,-0.0195772959135417,0.282866951934583,-0.302356565685274,-0.137169191084273,0.565485634687285,0.273770226225616,-0.1239253993335,0.340177073949189,0.27016995455125,0.043580648821578,-0.101157770394045,0.510273360779501,0.442190463293549,0.335199832266176,0.0507966521407293,-0.279399874104015,-0.340922028199593,-0.111203166265559,0.0783914070980728,-0.41700754274509,0.0229054655453297,-0.279805246837022
moderate,-0.0127267726321162,-0.422261752489601,0.432182599566205,-0.41817666950709,-0.245949940947563,0.204483069455281,-0.133403497118414,-0.198511122813019,-0.697565403021566,-0.163238613929624,0.329751351567083,-0.323012779142968,-0.535131988577571,-0.152854132269827,-0.503647064915079,-0.13518951684157,0.0127959668895886,-0.112298956206114,-0.2684904569069,0.0855551300100312,0.263897547354292,0.246076398288454,-0.638592067938015,0.243075172083558,0.0891314246468499,-0.0793331072770488,-0.648349958221296,-0.511453205082742,-0.151833691308992,-0.214471704011305,0.114433761822884,-0.652841999026727,-0.241116072974139,-0.52477416987763
moderate,0.0185057574221935,-0.0140711971867873,0.215771014389329,-0.0554905585604969,0.132466188017204,-0.0867761979333061,0.433403790142424,0.319760984092073,-0.211674320981923,-0.111655767185482,-0.0581241096215963,-0.0598444582231385,-0.162551287132746,0.104583971635798,-0.016463123498025,0.125936249938289,-0.203579171405877,0.0963145767063054,0.0187444097224245,-0.030189625044993,0.193594359648807,-0.152133004748018,-0.051947341198182,0.237347845982591,0.054098011347031,-0.21933234563319,-0.253985893341905,0.0110671169150626,0.320312979825176,-0.0700638522084936,-0.175965325092237,0.0559821740303247,-0.168815084364428,-0.209077342252048
moderate,-0.0830820020393102,-0.150714616746085,-0.0859828528830629,-0.143481039841076,-0.192301634214253,0.0382191397948277,-0.185340997808693,-0.0233061485110923,-0.288271768237357,-0.103521795970874,0.333270406299218,-0.268838672255801,-0.0360528629442381,-0.0343477756292186,0.107461094836459,0.133704785821732,-0.143830413610273,-0.105552955223898,-0.218674402808287,-0.0609863690361605,-0.181287689962502,-0.114062100196599,-0.0464266655795714,-0.0781611489147426,-0.0643352384219123,-0.39971637821219,-0.191447441968884,-0.0822552556320013,-0.169438776719428,0.0745547265070152,-0.0459005574935299,-0.245561765754163,-0.356658439491012,-0.224061055248309
moderate,-0.094606594862346,-0.279204239071519,-0.0222011392433001,0.0392359893730033,-0.215367323691586,0.2760805820228,-0.291615368888181,-0.255506356163267,-0.195619683160851,-0.130185497899216,0.25071656027842,0.0519135947489402,0.0119784919482358,0.0822655399949256,-0.100108569056218,0.352131594265461,0.422909594386474,0.153052218825602,-0.383931579479085,-0.453746764678463,0.0951544324399685,0.0915384802804337,-0.139827243532369,0.286709747183978,0.21758329944217,-0.111238468005776,-0.302608205135395,-0.141907356772944,-0.15752841394971,-0.178756172323524,0.172190759714433,-0.248735547857826,0.233536420614098,-0.0790771695201737
moderate,-0.209789118031643,-0.447785284853436,0.129929879360883,0.0489050345777833,-0.214729031529019,0.17153918052709,-0.389845943058526,-0.205737552318171,-0.522454394873024,0.0193417181764214,0.233260259999741,-0.222573991418683,-0.449075576042117,-0.0108290295293007,0.0032319125998837,-0.0855290963995449,0.216784574252223,0.0016619518357778,-0.334900116361543,-0.115751490707646,-0.0884439647144259,0.123347418586344,-0.365415283479245,0.13261758485844,0.241404223690496,-0.0934467353522572,-0.123768894830345,-0.346939506301573,-0.349006519214827,-0.303848624231453,0.144516684839842,-0.77619347104602,-0.18118260185618,-0.467529704623102
moderate,-0.143285530405314,-0.239576508331951,-0.0680367746279941,0.0415966657426098,-0.313307983965391,-0.0935513547149511,-0.241370006501386,-0.229828972666491,-0.259537411656756,-0.120349992945787,-0.211099267940522,-0.0616883535629252,-0.0612841005766109,-0.0188933492629068,-0.0363330945639583,-0.0719398359434854,0.14227049939693,-0.112046751580636,-0.333600140147152,-0.397459135195797,-0.125381631317875,-0.0711184595783805,-0.260012516408853,0.111524199505554,0.11208207877311,-0.183180241737288,-0.272003267074134,-0.151276790898087,-0.353784157145761,-0.120712942874427,0.139868027884654,-0.392070026115651,-0.0701659699160221,-0.302447796864709
moderate,-0.0342428113558437,0.353849067712843,-0.310749590884788,-0.0113758903821476,-0.0203584375427689,-0.0140808392354479,-0.0799547075153037,-0.327469193239109,0.537775109687438,0.0799760323912047,-0.220803274979782,0.417269777297436,0.0496429490006141,-0.0495649599919879,0.0676487703698991,-0.155683326356388,0.109369943269147,-0.205282141979496,0.299257213965528,-0.605227291012337,-0.164161211829531,-0.245949256957848,0.299004548374017,-0.286131387903826,-0.194373973455477,0.0528580227079676,0.169467134412885,-0.158700951113956,-0.160961438506598,-0.020536381399599,0.0710692570625912,0.780628941055894,0.214920463151181,0.390005509232458
moderate,-0.648337544798394,-0.222616673961429,-0.176251499229939,0.764515723452772,-0.19663163669031,-0.0935235854870771,-0.498399600011584,-0.0804657519984352,0.0604694074736988,-0.632959388303348,-0.0453584921958037,-0.692737216502501,-0.0799024129230734,-0.194044489419509,0.394199678288072,-0.172268239560721,0.477042192980345,-0.134727196562417,-0.433333328268709,-0.243315077290567,-0.576793648450164,-0.325754285196402,0.247112010363897,0.329814429896008,0.153043303890759,-0.702929599480993,0.620715024761894,-0.161433558867448,-0.406816744198739,0.0552538806380237,-0.0241335677701598,-0.433357077661061,-0.618045261154619,-0.243814619886837
moderate,0.0145345276583376,0.116881487352462,-0.15886807842918,0.106470487341006,0.117812105307138,0.0176408661022356,0.116286549955125,0.260740558847406,0.0131605941162248,-0.123743330412516,-0.0681795461190855,-0.0462296594063508,0.303527069219848,0.300274977721595,0.0412996756799525,0.144881438896272,-0.486980112208753,-0.0683639462080136,0.182233854747672,0.284922276611878,0.0239294034944732,0.011495428700882,0.335416896866541,-0.257645090334697,-0.26100736551676,-0.0635326690677003,0.367698210894996,0.363591669096197,0.189685490887388,0.214271131226504,0.232453626931659,0.290416525627405,-0.0063038440655448,0.113178278703803
moderate,0.148925383655274,0.0337562627388193,0.116271051212346,0.191877497884313,0.204452177642419,0.274592627353858,0.0779365674925694,0.327564906469751,0.152472679044435,0.189810462313289,0.176404696127205,0.0582729753825242,0.286617394182753,0.458265968827615,0.0758464550879778,0.0690792989921962,0.0685076518412086,0.0906655080613917,0.0524010038492572,0.10774137704898,0.114171583160113,0.147281433286167,0.0675595594894473,0.0426212216736003,-0.0191564901128433,0.0892583972014851,0.131669517089333,0.233564091228392,0.0665728676102323,0.188080272224342,0.358690227617489,0.16706982324731,0.143658188830259,0.294456306120774
moderate,-0.110024925827427,0.0295459370994172,0.137322878254352,-0.0267998346553388,-0.121229009594561,-0.182782041302642,0.183515444921392,-0.210879967478932,-0.166239336397455,-0.287154078984045,0.148972699535313,0.226680940926132,-0.231130236061784,-0.264522601703391,-0.0658489801197428,-0.0485454638782619,0.423328843370495,0.187164360920805,-0.127608550568453,-0.0650199244062887,0.242128802447557,-0.0293343216269474,-0.189686939076425,0.220673862507775,0.368701876190945,0.281493752045639,-0.193508652078538,-0.0726353014505425,0.0675530581255686,-0.321090219956581,-0.247290198016076,-0.194362728532065,0.0315362055388299,-0.208061712335307
moderate,-0.290019553271769,-0.0997064934070825,-0.0638954864419043,0.574987056043031,-0.0889214028441203,0.0551162547309033,-0.199678231750486,0.0910442525304734,0.231073484849296,-0.258719079629332,-0.115629980809088,-0.460007774146539,0.0665898803451665,0.131675485261059,-0.022811239075015,-0.0617269312525534,0.647447129794399,0.001915928157923,-0.266643201770597,0.03778803094796,-0.443265133398065,-0.118516606885529,0.211619985860457,0.17692591818906,0.0348128208028833,-0.538027171219906,0.271471828971035,-0.0680049972283583,-0.219333141898845,0.10398559877785,-0.0762961424700087,-0.251557902212119,-0.287095335827392,0.111257724771468
moderate,-0.126506280773636,0.0632445382528466,-0.279530424172856,0.583760836914708,-0.0502736282032939,0.118168202568122,-0.103187791078496,0.162383337280467,0.372224970137995,-0.0934565498010218,-0.239370344591045,-0.400810782830553,0.215482190217475,0.0781183766947496,0.17509254022755,-0.0371550902947958,0.489788412585794,-0.0643551015147907,-0.015658873294274,-0.17048468592036,-0.456045375754997,-0.112964940077608,0.645674266040083,0.0958410659824397,-0.118280501566451,-0.356194266217466,0.474956793953941,0.0755329428683879,-0.076996007574055,0.273936728094399,-0.0933957393599484,-0.0840394365780433,-0.227842670081687,0.250193082227775
moderate,0.10573132205898,0.0196978542214306,0.149304725981874,0.127652224452331,0.094440754630441,0.189904410353276,0.51638046538397,0.485942427339279,-0.505034829708404,-0.161198305738301,0.403716262104271,-0.0021365003373572,0.172510948225889,-0.0950063993269959,-0.10244221289193,0.365181510721417,-0.467375863471447,0.373552747458796,0.186094617544337,0.402458116701145,0.386117075658872,0.277820966432649,-0.565016927719532,0.0951953327766836,0.0847137372172437,0.493695010145062,0.0090234292879114,0.400333907180217,-0.108747697618469,-0.11471073573426,-0.0128791070956346,0.0858454691800732,-0.0717135309414731,-0.251688261450464
moderate,0.293429744183977,0.211286214087017,0.542368630691238,0.141496468883448,0.395230976466379,0.310282619920157,0.675742451563444,0.633951141230768,-0.232379330308977,0.0939889927065908,0.563521483777064,0.104288132789797,-0.0476518555333195,0.0371911696556344,-0.0288592036336503,0.383344016966453,-0.384753015092746,0.605818630193215,0.405319252782559,0.50505671214818,0.568376645052529,0.525089320434687,-0.460443681967116,0.136365059289737,0.531198313484254,0.71410791170484,0.13193360852389,0.751277162158182,0.270212835188373,-0.0665845995713779,0.28302604959994,-0.100926285252711,-0.0648650215249297,-0.014111157913939
moderate,0.0256321662067663,0.303448652228582,0.241596745017512,0.0943685854830303,-0.0575713928052553,0.261615405229325,0.14804847756976,-0.0622968922689814,0.053956524193225,0.145788621024439,0.133120858915103,0.149367266594825,0.2037418135167,0.244632836721718,0.0448819751360394,0.0169799960275334,0.0144430587107528,0.203228832965735,-0.135688306489766,0.0473148430703884,0.1408513770546,-0.135590416086254,-0.0851924713886803,-0.136992766849187,-0.0498684144740159,0.238373618946239,0.249637898811469,-0.0364312114439749,-0.148757910756798,0.117632223858073,0.175814197874456,-0.0386762648850495,0.188475425039614,0.038337292441351
moderate,-0.0050247093630045,-0.15508512374054,0.477278987528758,-0.0410998888866008,-0.0528123649280384,0.140035518180905,0.496238637643022,0.48589805982628,-0.516317940110511,-0.213239740454144,0.473916268254185,-0.130029244336359,-0.207298479184476,-0.0278511637707096,0.0581238321167011,0.137172993302305,-0.424105788108881,0.38273195314859,-0.130898558043288,0.746838880849066,0.576350109089606,0.596374107242001,-0.340091097270122,0.235159243827262,0.359715592736528,0.557095370042606,-0.230270076954282,0.328711615248185,0.216680846735319,-0.0721817965373836,-0.0789315483404232,-0.587739851008628,-0.110271145768087,-0.341653004923734
moderate,0.321625853959024,-0.27460089220138,0.362189248659203,-0.154740913703327,-0.0292611411475826,0.165544058713303,-0.245239198747868,-0.219762397130353,-0.468856029879515,-0.0924878552142521,0.37588805960376,0.0311903952364146,-0.139083390312042,0.114976657005604,0.0222961426942749,-0.308048777232412,0.322590861795529,0.203883331768058,-0.504207503269466,0.0174860713298454,0.464112032366997,0.147266285456849,-0.445273090319456,0.33209958175111,0.405930318290652,0.321580244095858,-0.0527107964858589,-0.28488291616935,-0.208322247388345,-0.1460034318275,0.177370322537152,-0.688948842783942,-0.0173019200217479,-0.1881113718196
moderate,0.427463819036383,-0.343095214899217,0.293027062487111,-0.0681336817625447,-0.243253682452275,0.16651127307601,-0.407563319882688,-0.169047637658254,-0.636900256269957,-0.154161058456985,0.238854159391673,-0.183598829114308,-0.190922903182955,0.0582114135086739,-0.027154799794728,-0.221067345129211,0.240828148827728,0.0029014187438935,-0.560108169854436,-0.0399821926831511,0.418508126061865,0.195994429242053,-0.469597721502414,0.250647534082413,0.398988184258284,0.253313579494241,-0.158124755199041,-0.345978941958538,-0.441700107308903,-0.196646144419965,0.186272384075111,-0.82714985619948,-0.136713321398676,-0.171743741661628
moderate,-0.0239983699859778,-0.203418026681329,0.336564281803897,-0.0935351656231449,-0.212192994932822,0.0824182682514652,0.101319127378215,-0.145356861671044,-0.517075375585551,0.0644936698080545,0.453248234845503,-0.0444829444074555,-0.276150910423566,-0.0625180831307971,-0.100643848758353,0.0636919029915396,-0.322734858521612,0.076522957549453,-0.143538350498155,0.138289209449779,0.309920048402287,0.260192306246533,-0.624461717453304,-0.0883247898678813,0.289645541993767,0.0144519797001018,-0.528059007238969,0.0471262305199622,-0.117977358678466,-0.28590519447018,0.158801590956055,-0.573742541931152,-0.0527214787713419,-0.15347879233878
moderate,0.194660540625616,-0.494543253930152,0.0421335962615432,-0.003647199696412,-0.138093841004954,0.235444881307574,-0.348510858937476,-0.612086111128052,-0.573306643897201,-0.530702242158282,0.0197570029851683,0.0354206730659514,-0.368121869312681,-0.141161236542342,0.016678133869136,-0.212388963026988,0.420134007547204,-0.0742405291567941,-0.592840688297825,-0.231647681503735,0.119189219309089,-0.0359136044020551,-0.168772871815397,0.224898055352689,0.141111460808572,-0.0496124471267153,-0.253170821264279,-0.491096677929705,-0.587642640528325,-0.0780440022797534,-0.0021078248837878,-0.626833590853894,0.0615244846253437,-0.266572156741531
moderate,-0.0130409865853834,-0.353878834609616,-0.0511563264462564,-0.0649158450703227,-0.233691501027112,0.292928915204198,-0.236464984403539,-0.236344421374073,-0.394165351010351,-0.294716280448742,0.0122545634558097,-0.156968107630894,-0.217286158778801,-0.0462949331971438,-0.174662361575769,-0.0540396560453992,0.401173003758725,0.0753552536619627,-0.269180044063812,0.0105382012454372,-0.0121200892048215,-0.13668277706982,-0.242765110729605,0.21896699769458,0.198687072139804,0.0234830209097141,0.0424129665164465,-0.222261963465278,-0.456293665630305,-0.0718450308736426,0.0352068234815042,-0.435971687081867,-0.122152012248173,-0.0392471781942845
moderate,0.119176894761487,-0.17124818301029,0.185082086801983,-0.299864367844428,-0.295545223142171,0.209289729092754,-0.11017317736573,-0.0405544989255546,-0.175519375063219,-0.212145575834471,0.395075679272665,-0.0400638510972543,-0.215637860173423,-0.0219144683109574,0.109791002167892,-0.117980881091646,0.44467178360753,0.112249771334514,0.244205449207645,0.0830438385340919,0.136237145046595,0.254248767650159,-0.276623444330595,0.333575610094135,0.226185742535473,0.377211843266924,-0.268758437231434,-0.0879911884595535,-0.219994455298795,-0.0703013608421133,0.0060432918011949,-0.283171186347209,0.186242256777873,0.0712280509693038
moderate,0.0864953702962684,0.413313488818607,-0.117348031288208,0.241676664183307,0.24084778431288,-0.148404853529727,0.228547017595557,0.0832512771849811,0.277080721088245,0.147107626007956,-0.179382977791216,0.0251619613599978,0.12878034541102,0.216721655838543,-0.10502657271082,0.118051413990267,0.0098653655956071,0.0063155786534109,0.109417160412918,-0.0100661023513913,-0.0575429172960341,-0.0728567496604551,0.404156600249156,-0.291969985260196,-0.269880857944597,0.0258625182645783,-0.0972833428434161,0.179157273223759,0.10826012891494,0.336818333424206,-0.0127734385013896,0.377129170394337,0.143099972686768,0.108810646937117
moderate,0.0737181504176347,0.254153445680185,-0.122474308552439,0.0892781082348722,0.207472154161146,-0.101074275880604,0.221646715360783,0.427180736597323,0.245309024304642,0.109530426651471,-0.214343714428163,0.154281543523659,0.285269459044828,0.0906613263325632,-0.0852764435110172,-0.0092215169682295,0.211778144206531,0.0600085682725377,0.288937897874874,-0.084367453906874,-0.0313726356930393,-0.0626551187339827,0.415238305380424,0.123729588948499,-0.127554902061434,0.344023694788743,0.310429649644048,-0.075852567861881,0.226040408765585,0.124361083843983,-0.0302822506602622,0.457586076307049,0.085544991349463,-0.0540990567619175
moderate,0.0500487110907592,-0.263427422898549,0.161606277117428,0.110199921575256,-0.111057293645184,0.396423255128769,-0.0453051899698038,-0.0383918539718766,-0.445548196410784,-0.248035866802315,-0.147258283054513,0.489156889510825,0.0387692689420682,0.0137360853703052,-0.239543952957641,-0.18100572162245,0.30498489524183,0.114446175137192,-0.407120848805011,-0.145971457940643,0.438480150183261,0.233960851304962,-0.0639346672128788,0.0890538716434152,0.222023843531854,0.236104633430494,-0.185529459277035,-0.359338979894578,-0.0378249981765572,-0.0256218037390118,-0.240317800788359,-0.259613157537049,0.238081152284186,-0.272217939172691
moderate,-0.0511190845307589,0.335494790530068,-0.529067299975509,0.182476646863269,0.249329355889486,-0.381207293162582,0.0386030759080616,0.182620833595437,0.460439163877526,0.174688242240309,-0.410198946277481,0.0267322781773356,0.206674275703898,-0.064318396127409,-0.107120568985143,-0.02121794066411,-0.336322991209118,-0.248430418166004,0.361373967357135,-0.14311952666895,-0.317617139291439,-0.3296698071614,0.308563112665895,-0.330649904273966,-0.513322693446282,-0.130744217849949,0.381447647666622,0.210024515239079,0.0576713800517398,0.217295914561551,-0.156977739730978,0.500532540025888,-0.111880213950141,0.206311906909909
moderate,0.127238558424208,0.224151951445473,-0.232640768222309,0.194648805264328,0.0774673183952217,-0.113296837769071,0.206391349908484,0.38216582505112,0.397417480946145,0.26247253580554,-0.199759059575463,0.283518426990643,-0.0258406114355833,0.0454577201937743,0.0558041857494666,-0.0767001984154207,-0.198760919149112,-0.0228423033716428,0.409597320749077,-0.0281164833886003,-0.241436547407516,0.0917293988421891,0.455633330132915,0.0934143721397053,-0.0424292746501913,0.303381249602438,0.20466557422669,0.268984873384943,0.222963256866224,0.379190430198657,-0.125683361616748,0.56180700042253,0.102190852740428,0.102756441233594
moderate,-0.0583762311303298,0.147879915610192,-0.141126241074858,0.0330924611711906,0.352439351048989,-0.322075983718896,-0.11613127769568,-0.0615497897536466,0.377161404446021,-0.329112274227767,0.115937984710617,-0.140643165427729,-0.0828418032026826,-0.25685101096738,-0.31645452228362,-0.233033090783283,-0.171852843278205,-0.105066997955982,0.197661217240129,-0.266507129047919,-0.27440258613963,-0.29478038412961,0.604125557943762,0.16644592905183,0.340409133805746,-0.153802215451286,-0.13565899673202,-0.247934730041032,-0.124058327212101,0.11256218292944,0.288824072865658,0.218811536091225,0.144001052389364,-0.0285942868514102
moderate,0.156928841625461,0.171906664556475,0.0866966134031538,0.0396710037013703,0.0675280333103318,-0.139143606698513,0.0413376496440492,0.133992438085871,0.104549610947606,-0.104707771914733,0.0176926486096369,0.284921472005972,0.122110919019188,-0.156119720789249,0.11699741993389,0.0307685191862015,0.308372778883631,0.119369205359705,-0.0688401842970123,-0.0437946380720102,0.0834455502017074,0.100870167323175,0.310210388926444,0.186986522197727,-0.148119366153992,-0.112079062005851,-0.0759469925105544,0.180424551253548,0.009884002661138,0.132925642523889,0.0901388847783946,0.0245983289721703,0.259196758462163,0.292405297605119
moderate,0.0845121548533361,-0.451829857520199,-0.2862648420162,0.192088217141174,0.187291332984456,0.137462343518093,-0.0741711167707871,-0.184669240992562,-0.0653835624215325,-0.306403473445006,0.290176382237207,-0.183805084854396,0.117044770953271,-0.188823644778952,0.0145881017245304,0.254599638003537,-0.151592404496689,-0.0961199330591581,-0.0172444467379114,-0.0159932366534735,0.0233819763167549,-0.153733531202728,-0.227910443561217,0.263740605509002,-0.284514410343182,-0.184297658044153,0.148586349330129,0.0956722565487803,-0.0307946656765776,-0.0744327230843782,0.0460194706575766,-0.412281212319479,0.156624601918438,-0.139284214157897
moderate,0.0189535302379322,-0.0881656094265278,0.340844576468703,0.104712116916705,0.194123077151618,0.36714961604418,-0.0110366378444041,0.117427865194917,0.0178442882650318,0.0543848940885674,0.0252338181560968,0.0985391859713227,-0.059008423146057,0.0934026231648892,-0.138101820573325,0.114234817429635,0.311569246792973,0.237620244695109,-0.0166584794712365,0.169633719414582,0.328117458095886,0.124492729996376,0.227326510943373,-0.0194435725654973,0.0325152449746802,-0.0914570341154956,-0.114121029981023,-0.0530263340964844,-0.0217853263950048,0.167382150683192,0.358402483440299,0.0514384147495323,0.206454566808379,0.0522851037678017
moderate,-0.443301841540264,-0.112824568499531,-0.115676853239553,-0.0752429120505724,-0.337617717853506,0.0029750437182934,-0.409684271370002,-0.251582341055345,0.209319029798011,-0.432729085392685,-0.294892873344508,0.506282168054059,0.0670417527488047,0.115620566964122,-0.132327182663819,-0.132033475041793,0.479734176814389,0.0515188470153839,-0.366565811407553,-0.462798329693185,-0.179332898557357,-0.27333945734055,0.439121736201052,-0.137823883918057,-0.0328699285860555,-0.0435339928459895,0.524168570464466,-0.401579017955945,-0.200900738167306,-0.0107243460980451,-0.30944234791054,0.218098106095014,0.521700455944224,0.351195301479007
moderate,0.0008428056404135,-0.251878565652864,-0.0521826823393413,-0.0163002693800479,-0.222636842573454,0.0108615132622439,-0.405962046539508,-0.0155697659085512,-0.179776771956155,-0.227795698194766,0.0107250019508091,-0.414579572722863,-0.103375182589006,0.0284180714656189,0.0825007587847343,-0.126181193455135,-0.0700399691066975,-0.0931243700589574,-0.199829370871305,-0.185393560227451,-0.284795418018835,-0.111282185104853,0.0097795383598215,0.137040526027026,0.0736770293856933,-0.0616216777408411,0.138476738758213,-0.188629437279875,-0.199468207251884,0.0065986185894364,-0.104518790300289,-0.655564181947346,-0.407672891689919,-0.263681526744771
moderate,-0.174537380565995,0.0533630700519886,0.103049801299504,-0.123289986573838,-0.0455489002189927,0.102038764091683,-0.0270950505610185,0.0490394888888315,-0.15262108923962,0.224231838866507,0.215185847746134,0.0890452038522641,-0.0723516415191573,-0.0089116080545162,-0.0501116214659262,-0.250078044479205,-0.115007059787831,0.209815025422375,-0.064209725342412,0.18796001930614,-0.135963336809419,0.274145859966864,-0.305321992716526,-0.0997037429797319,-0.0376935215322425,0.460381538736265,-0.0290919490598724,-0.290333925413601,-0.0490313520027461,0.108859061265765,-0.0101091801164049,-0.121911054722858,0.133226681784718,-0.307279983268131
moderate,0.254788747512451,-0.0124018090778019,0.5159134180366,-0.214622062416902,0.098698017360126,0.0905338794102184,0.260551153554467,-0.139721172189187,-0.145633858491078,0.162475848149908,0.531210775893825,0.250153331798337,-0.0109306376468271,0.111416330248677,-0.301397904762651,-0.0548942739215693,-0.0597712012956924,0.216742641330388,0.164416541320965,0.430559134160953,0.128965219599371,0.319911149450418,-0.629868046915983,0.145849383935493,0.257588627486867,0.399616859169729,-0.258530440364341,0.268422556180892,0.0177684201912152,-0.178790278869795,0.192415195624725,-0.0248422315387969,0.14922520316907,0.169780012109477
moderate,-0.325089409362769,-0.0870715194436349,-0.378663089363056,-0.0763712093793569,-0.373508367256833,-0.0913206941817387,-0.574625605065969,-0.484831106169058,0.515139685735482,-0.408528475918155,-0.479361299409579,0.391751458270681,0.11553995100169,-0.124260405195704,-0.284828563537891,-0.101235688468198,0.550460107731911,-0.0503417278624749,-0.384008106926598,-0.610670889992754,-0.305303299780072,-0.550521030896554,0.55524671740993,-0.274359159485775,-0.287084163421039,-0.22489502139154,0.483116330467337,-0.320426534591839,-0.298288726273433,0.240713001202365,-0.0389629504775188,0.42529343534505,0.522631352790308,0.631546769943718
moderate,-0.251645557412455,0.0247900986779992,-0.0614916795587655,0.082460063738698,0.121148451939658,-0.0979927526620932,0.218320490427532,0.322983054642321,0.0824243939267101,0.216703939194746,-0.24513952153866,0.148080686685541,0.176724173684108,0.0332652141410403,0.011994729386024,0.381513490951053,-0.242574547514093,-0.043959058902254,0.0666589531306737,-0.0223851426955289,-0.043575210995682,0.0675145883885502,0.527412272017534,-0.138132105689627,0.0552643946181775,-0.435877401834582,0.117571803188292,0.0940751295844751,0.262263865665905,0.111385095102572,-0.225999762745239,0.0384748812009226,0.0915626353383149,-0.0065410221506911
moderate,0.0301752115978903,0.0924611937378333,-0.077394338804321,0.0104681081498984,0.429148737340369,0.0734029190804111,0.265906852212162,0.475017112633815,0.352997617020498,-0.0809651777460636,-0.278758605740098,0.139715416437811,0.22226541305979,0.189778980711501,0.153929386429078,0.393909136819322,0.0136736495015612,0.0821515319393193,0.278076132426961,0.0316840985248942,-0.0369033999589646,0.111660476506651,0.765253145200935,0.0505212909154375,-0.0592394833156138,-0.447039016927383,0.38866195936336,0.110122518338052,0.336474269384431,0.285988086662346,-0.194218644796246,0.419735148132597,0.271182676683909,0.125749209842558
