group,CD11a,CD127,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD8,CD81,CD82,CD94,CD95,CD96,CD99,CX3CR1,KLRG1,TCR,TIGIT
mild,-0.583396101326317,0.213210544317357,0.0473755011862756,-0.228164450281022,-0.436407908020348,-0.660667740160474,-0.390777875982709,0.281897445803883,-0.210219592207038,0.0676324106535138,-0.322390659983059,0.319281072888872,0.0295829136468739,0.0796157078638244,-0.443433519744004,-0.119933802533954,0.216752484524229,0.154912485729868,-0.508223308767945,-0.239912843143018,0.567710285546519,0.489662286496663,0.49860738396695,-0.35965793021522,0.0251397857694637,-0.434827506390946,-0.430558661072975,0.0086102239318673,-0.41927241667399,-0.365984919006303,-0.784140956173707,0.0889387977977313,-0.302752625119926
mild,-0.302756774898274,-0.122200870249019,-0.205299831157476,-0.388216434704898,-0.0157561304432277,-0.202667200687145,-0.269035038933348,-0.2924929016856,-0.173027029573926,-0.002172203138133,-0.0427172761273851,0.132863402164445,-0.261355214825718,-0.173929572865884,-0.280504545577258,-0.0768733722409222,-0.199509334448467,-0.173168677124297,-0.0309752539762025,-0.237515205280303,-0.0606563482838162,-0.192169354985669,-0.389576483989273,-0.18707145867523,-0.108716966624542,0.0090930731209527,-0.374789755741165,-0.219872418259123,-0.287376920524279,-0.0759384176066839,-0.255946570051112,-0.328173426186003,-0.321897036784817
mild,0.53085496921631,-0.310950884559143,-0.440765807615849,0.369301562201698,0.229597369566988,0.586439987642011,0.467013393141549,-0.124067128254832,-0.21888341064937,0.0132612571313766,0.201163747097472,-0.419058199701519,0.317864904818039,-0.333338629606122,0.392259242569489,0.0508687892021521,-0.351817831536547,-0.309567136133934,0.322321125554426,0.354793040410667,-0.528046147357723,-0.41903256945443,0.0083912434810324,0.364258924689994,0.0530982058409701,0.350771677533436,0.466509824073785,0.0254383602259534,0.334539182328396,0.40379458063668,0.612313871464135,-0.0942453393081838,0.360979188131895
mild,0.443228262691688,-0.404254636606728,-0.224144875778142,0.0551566076098368,0.392087884115912,0.527445467072457,0.501740902809218,-0.276354942793487,-0.204461385881892,0.153698227984537,0.161390728762959,-0.251025327817592,0.122202298941157,-0.181907152962317,0.313669969141037,-0.337311282984469,-0.302034797388496,-0.472530232848331,0.408924213500158,0.214395444815555,-0.647418353751851,-0.547635262993855,-0.134351304256544,0.250892668446449,-0.201542807550677,0.44763879720444,0.17646829242878,0.151067993043383,0.148864834256774,0.296261536883779,0.584688057259907,-0.226076758642971,0.24868228987155
mild,-0.315846849261033,-0.454537003941147,-0.265998913671715,-0.524985010840414,-0.0057069409075693,-0.349223437843932,-0.212750839403449,-0.461842707657191,-0.368571005026277,-0.0344066137577635,-0.0735581235314816,-0.394864333987806,-0.276721931480153,-0.325904287097321,-0.334402217773426,-0.370362367600653,-0.334835925158195,-0.322802950788974,0.536540272441389,-0.116183329272873,-0.208317473157187,-0.503848837153344,-0.64196036364019,-0.500579700643251,-0.204703553952885,-0.121061722829268,-0.364729778988121,-0.328581224380325,-0.333541351501295,-0.0295856910149487,-0.441593772835184,-0.325363933671501,-0.284553767924232
mild,0.376658995683531,0.0352196626461575,-0.0402706050147495,0.365790326059711,0.124110485737588,0.204365469581343,0.412093634015196,0.0310782515040414,0.118806601171882,-0.121252217453203,0.273222670307453,-0.313378213747208,-0.0576653492308696,0.198299646464997,0.362385606749195,0.146466123682547,0.0870589415096455,0.0455585204641834,0.338858928053287,0.271323536360125,-0.310063876509747,-0.16426351576204,0.0919876977546517,0.0237643484045591,0.161874498309403,-0.162278839042944,0.322472296241223,0.175719518772824,0.27690542044602,0.0184250837742991,0.207841865153217,0.256672860401999,0.178355090809607
mild,-0.208148819620702,0.022187502128524,0.0440157213592316,-0.187956677288589,-0.229352355812018,0.0201530597246282,-0.237108866897981,-0.0680357107527548,0.15664360351472,0.123811562772055,0.0964072889467004,0.391103641448973,-0.0400532273381942,-0.0779330236507767,-0.198264897690943,-0.380198749473401,0.16118949510005,0.0223737752908429,0.124664777382898,-0.17319700926422,-0.189412464423546,0.0265027912925714,0.183735489888247,-0.157840376192449,-0.19744049374516,-0.0646385051734493,-0.241018565486863,0.149583273807587,-0.111284235825874,-0.0670200205745569,-0.0727189514096953,0.226764068934591,-0.149306497560108
mild,0.0777149316386,-0.0085321141994533,0.026308099661494,0.128818756290201,0.228566811398215,0.585184756918947,-0.175991830940402,0.102265984129287,0.0883760251348399,0.101898827279387,0.143736233758205,0.0515980598045652,-0.132731808498718,0.137735468218682,0.202302877671015,0.102336672973009,-0.212249986686786,0.185438534576094,0.33904069273975,0.326231436248782,0.234864891530841,0.144920788842595,-0.179592142753963,0.0447929861768033,0.0986939587040409,0.455381484668163,0.356531070058113,0.116326407516537,0.393233531542859,0.118824730952482,0.290695443118168,0.0558884623001176,0.419772503777
mild,-0.191672540040408,0.424962092642392,0.187775506619196,0.185243661918834,-0.115264780224794,-0.426109449792871,0.133812350300716,0.412500093997645,-0.0415467480553918,0.132683567952158,-0.038353896334619,0.0690212129576311,0.0490932380907836,0.229429484635977,-0.174918774087781,0.192558459773521,0.474297782839576,0.310232407537818,-0.718801424572164,-0.0394858891561447,0.534763232630582,0.412338755136379,0.332220617238083,-0.173488001707113,0.0748407995174546,-0.138845794541277,-0.0360232188024485,0.106184649913675,-0.137343989394585,-0.230617106163478,-0.573012471102768,0.0924081544426099,-0.208609954437873
mild,0.346064824780269,-0.603245442400244,-0.173584237483424,-0.0806936639304436,0.421846759525906,0.446554152275848,0.0630130233028208,-0.574627589378288,-0.0144971935178245,0.158839067508261,0.0988811684664071,-0.0393169584087871,0.0940843900349265,-0.278132781988027,0.445754897259473,-0.29756788350076,-0.53871918271412,-0.215603831536751,0.831895711835782,0.192723990875883,-0.357792990677424,-0.443338603411908,-0.174778416541585,0.102540504176716,-0.151701831615428,0.458175314189418,0.126736563183846,-0.017923221079107,0.404012491723588,0.515891489216591,0.54390839503077,-0.0078601279152901,0.122141689776549
mild,-0.644166453332876,-0.0892770053840294,-0.232091872533526,-0.43394996802105,-0.18395477539855,-0.620291865866801,-0.594826044837322,-0.0690200790763567,-0.584368141593016,-0.277311260703919,-0.337273803627959,-0.461731070856453,-0.193406645083552,-0.383835545564015,-0.417012038001886,-0.0234009951704919,-0.174321727343069,-0.258773928761061,-0.48446360132753,-0.455808090315959,0.0921526525244528,-0.11574752009775,-0.367174112859835,-0.668225431918237,-0.108484260975862,-0.406201375407373,-0.381930091630392,-0.291073058756647,-0.378518742498583,-0.412911172385206,-0.711570590221668,-0.553415452821083,-0.594393498743146
mild,0.208611612109383,-0.384497734843342,-0.265375396362891,-0.182134894188628,0.489491606332874,0.31907659386541,-0.0203984856053163,-0.577568148224864,-0.155897530806517,0.0095426096416681,0.244041787581806,-0.165154208768578,0.0272267930734705,-0.346368074181811,0.263100668298949,0.0324840348487912,-0.203926940763909,-0.320494778773992,0.720454876486293,0.271488473379029,-0.367760863983128,-0.475274535959318,-0.514427418997021,-0.133417815171334,0.03978956927958,0.352075824540981,0.152955534230337,-0.132885492773508,0.234177139044039,0.601305012434626,0.37000539618246,-0.104437922546021,0.285025700446103
mild,0.3507230585435,-0.568219229005273,-0.334218858828651,-0.0522469163883051,0.444557465531355,0.402744553712491,0.0532231277215218,-0.551389093036872,-0.183897719332946,-0.0700818314042066,-0.174686708373075,-0.270570828114772,-0.137425039773062,-0.265902288194233,0.258361839284436,-0.18378538627093,-0.416625750902857,-0.381863340216766,0.674096271037264,0.0999222087132233,-0.298707695725813,-0.515390342148544,-0.0885351678993411,0.149570929055712,-0.148727184557965,0.238776776185871,0.259735768366007,-0.0931017512427302,0.251936779848691,0.30552793898094,0.569557258924702,-0.185127991707869,0.132520374193776
mild,-0.0211056301529944,0.662214273446324,0.479089784644396,0.232105386296344,-0.192694467667919,-0.271356541677458,0.389320421754513,0.625009860696881,0.318463508590918,0.188004346359829,0.256814312587752,0.431624068256981,0.197776990163219,0.415644336129778,-0.0856169558643068,0.388364534506859,0.577450508486409,0.513847148171707,-0.389141173745365,0.1106372773706,0.31774075758731,0.523254850523309,0.156141093137748,0.0691691201966344,0.236114462339056,-0.0097473130512706,-0.0931954808277314,0.346999786519473,0.0575500648733339,-0.120649238930326,-0.320339063377447,0.430417683513188,0.010901557112169
mild,-0.0658791397181731,-0.655311622527224,-0.600823623313758,-0.341888586538868,-0.268478027602331,0.201783720180099,-0.205536765390169,-0.568926640679896,-0.585307620066752,-0.248885147035965,-0.185060954801786,-0.490669805509837,-0.260293950761396,-0.516214938367906,-0.025312840411391,-0.330955184923295,-0.673501142454932,-0.664956596745199,-0.286876301590542,-0.401188302285248,-0.518457906680859,-0.520690315780246,-0.543921566138117,-0.150005883291714,-0.266927718215418,0.0308879354368836,-0.0775441799061255,-0.495202732654279,0.0123240459229374,-0.302542431197104,0.116339359979242,-0.533661891234315,-0.0391313131301867
mild,0.0646963499682112,-0.153820068271726,-0.112383144487743,0.0310268363974738,0.275533319354552,-0.174220933159843,0.172737832942335,-0.179316419183005,-0.165166533861734,0.117421127515415,-0.109468211211562,-0.001869720655998,-0.140153220701232,-0.0566065781769855,0.0746939569463457,-0.328219915150084,0.02887194182875,-0.152816350138612,-0.0283660989141122,-0.0311987374574609,0.115456431048282,-0.320261831895346,0.340656465417879,-0.274795235554008,-0.0829509482343315,0.148837031677008,-0.201234783056265,-0.0898212276310707,0.0168913598066298,0.0381784015678306,-0.335262960734964,0.0677823180126814,-0.276750189171459
mild,0.113769889947372,-0.584703952842791,-0.318395950256074,0.0602282780933379,0.401109447547809,0.272291589502781,-0.0567765893794199,-0.715030843375001,-0.269813444504455,-0.372777878366943,0.0436950349472849,0.0536841422822592,-0.236754612279891,-0.365462762794992,0.252057239930417,-0.247265867221569,-0.338441319781585,-0.402898588745414,0.512198191995686,-0.047115939629515,-0.276941806736871,-0.644044964994939,-0.182445085037486,-0.0309925052616736,-0.079893988631126,0.468258029053484,-0.12872015652125,-0.145753290998552,0.0839228659307618,0.214184536952896,0.362693329220088,-0.181267466122006,0.219930898230149
mild,-0.0326588943026967,-0.613840794366778,-0.086476207850767,-0.354746149069393,0.167169187453611,0.243900025671607,-0.205133118607662,-0.651945627431514,0.0035320846796837,0.270926976852171,-0.0462728054836709,0.252318389242964,-0.182527821490235,-0.41876648293209,0.160963949424156,-0.281640332276928,-0.624932879835095,-0.402554323688545,0.730116309505206,0.0352608327837455,-0.265489303336071,-0.273900515778669,-0.370804049121503,-0.36191164942093,-0.291311278309129,0.568052173141232,-0.32132553597309,-0.148921932739973,0.131994631167675,0.579489922978522,-0.21079118219254,-0.0539973632745592,0.178733841216034
mild,-0.320289286768123,0.367203243723589,0.0955191760614889,0.0247634493940361,-0.33927702736501,-0.425233986184428,-0.354154834172325,0.134983652871711,0.0735984586625056,-0.20396434584814,-0.21455238066748,0.473228133900806,-0.177746218301267,0.10445737296915,-0.240946182766886,-0.188161476280346,0.133723964321592,0.101885025598507,-0.270760703202335,-0.269476913584747,0.197648415298853,0.246913443756751,0.433381032471918,-0.0335456722301612,-0.0803344856693633,-0.0808903769347033,-0.39229138792294,-0.0660382777151225,-0.331750405540629,-0.375734925078611,-0.500699825544492,0.197533838180319,-0.415728467502484
mild,0.373292477423211,-0.170654011454624,-0.272210371305975,0.0785254268852567,0.188419923472949,0.420546969590885,0.13063010535898,-0.0634288088243554,0.0697569841519578,0.0425202653437318,0.203791034232061,-0.225537175920588,-0.003658849065759,-0.0559605931096045,0.299259696567282,0.126072403565308,-0.183277254948707,-0.116206432615682,0.0992561476982357,0.258675174117772,0.22692112900823,-0.256815442581717,-0.162495060952991,0.319649296875415,-0.0086705867190768,0.226356291715823,0.27717380657885,-0.0598429293238497,0.234780187902116,0.146750299491804,0.427318864151984,-0.0817307045597463,0.359022809743688
mild,-0.0609245956935147,-0.442167975073358,-0.105591999978299,-0.409160796584761,-0.185856286048991,0.128353096912693,-0.119659190071189,-0.474054932865404,0.104907672235847,0.0682272046706322,-0.224869713835348,0.488128804341405,-0.259837590617198,-0.222338110595734,-0.16964054549336,-0.380106952160321,-0.314912841806306,-0.424854071798823,0.61836739048388,-0.139569328730591,-0.052515909143648,-0.489636436063907,-0.239839286547096,-0.0795678263800965,-0.313315761903219,0.0928124302548291,-0.335472789172863,-0.303341704865779,-0.253126172778768,0.293823369288994,0.240460169413201,0.179224271644668,0.312732350007793
mild,-0.163251179834958,-0.351380427312319,-0.199173182692234,-0.208926265574344,-0.19127805886315,-0.24113492347542,-0.198353196526869,-0.538112311945928,-0.160129122113227,-0.0912556220159676,-0.210263089548189,0.0887165378436632,-0.0898382535910256,-0.275245172784412,-0.329730895597083,-0.367854085175829,-0.266784541622079,-0.234006613073506,-0.0379295207964173,-0.292949112954822,-0.0247275053689302,0.0641145129523728,-0.132606578751933,-0.0649384329755104,-0.212194583286257,0.0762006921345886,-0.521970367533018,-0.277257055338349,-0.361590878995127,-0.0824219335138366,-0.0722906922692073,-0.0777267665217396,-0.099224558800723
mild,-0.32347941009401,-0.309195860329886,-0.175792056072993,-0.476978503179502,-0.26810798440155,-0.17731910299094,-0.0329735049602468,-0.303634461521942,-0.404432463949372,-0.115966447893345,0.0235366886387567,-0.183591752340786,-0.161156629055449,-0.325155943229901,-0.303996161704593,-0.273829622547747,-0.336806633971278,-0.366916645437711,0.137554909063985,-0.166958460218867,-0.244904100522796,-0.363131383155147,-0.693180639553435,-0.226015899012198,-0.292871557418226,-0.161698337921041,-0.257111876257404,-0.256956518692651,-0.436476324716455,-0.0212505895761126,-0.350694651603647,-0.439341121585904,0.014409648306717
mild,-0.206020111846431,-0.286268395501519,-0.263284781540412,-0.0947970091384377,-0.0447273436272239,-0.095628159335368,0.192679753290345,-0.300519038330888,-0.30382374546374,-0.280895873884464,-0.370559301128506,-0.287854258149304,-0.130496734621565,-0.283062915127698,-0.0266820096281985,-0.210414763815086,-0.48953854902925,-0.496068660334697,-0.179758658185946,-0.16569433177498,-0.298793654331877,-0.266690369015298,-0.0455194546755379,-0.118615002020178,-0.252021963405918,0.0407633430717605,-0.165155866411426,-0.405325471994139,-0.100595799757367,-0.260396043002025,-0.0726497030479355,-0.411421189994254,-0.0910631360225891
mild,-0.299011900754391,-0.115664375616823,0.0132893928901425,-0.419970725305213,-0.537294141490902,-0.380246476659864,-0.588637849190239,-0.133304558897338,-0.25380612706828,-0.1072813378257,-0.079739253035202,0.197393620134941,-0.291064763808429,-0.16581578551832,-0.580294101714072,-0.0030403303273278,0.249637657408576,-0.0143703865081804,-0.316936606214699,-0.392843877876031,0.304336354491529,0.270700692040556,-0.245625333357896,-0.15539324513773,-0.280414107948675,-0.36747181642484,-0.421463749099102,-0.108562986047482,-0.552237700318084,-0.543229454895277,-0.604679332466664,-0.156489262284512,-0.573087313542713
mild,-0.441352962344931,0.0266001761804063,0.0343740129986888,-0.267951867465958,-0.499713018205829,-0.629719920434441,-0.348270323663153,-0.0521306532816135,-0.252917863989548,0.0923111549016457,0.0391133142197883,0.456399812091079,-0.193930132082922,0.180722258387716,-0.471021944685627,-0.192309479585136,0.238167530739546,0.0831480418967563,-0.398957996115111,-0.421001634861682,0.413791761603538,0.129029547176178,0.0645085780189815,-0.209876387714799,-0.271076860127581,-0.283699194000007,-0.585877640583921,-0.26682115322034,-0.744938253259472,-0.24488387400895,-0.624960363176841,0.0351639408251951,-0.417109231927684
mild,-0.335800514175775,-0.304892121623614,-0.313318901329226,-0.398988111156591,-0.251728182867908,-0.254935733455921,-0.187295241280418,-0.124528833409577,-0.425603365003467,-0.0222648068304947,-0.29960243688102,0.0025598051150586,-0.126463487158929,-0.329721991875851,-0.41928870958112,-0.184982338061976,-0.273560000742231,-0.227245525737138,-0.371299318922176,-0.184022345176084,-0.335219684199112,-0.0915831133464188,-0.0326621718787348,-0.561989975872955,-0.23637550645016,-0.352501196099554,-0.255191310440051,-0.497297216541376,-0.385562237784196,-0.254569308608859,-0.40054805207628,-0.18740438021045,-0.228407248234158
mild,0.54799974901212,-0.360937436624101,-0.251361537296945,0.462608376333603,0.494519933889236,0.743716756689928,-0.0098971820702597,0.116867357992019,0.157449409236734,0.183029090246176,0.265359502183092,0.129093186349594,0.0759657045427945,0.102650478547316,0.485550946900281,0.482230343757575,0.001208367979055,0.112348036155369,0.468453893574051,0.322415059609949,-0.027317558647191,-0.0743860606129626,-0.179922967737721,0.442599485283564,0.096752941559098,0.533689090551211,0.583050303894148,0.243479463153101,0.57382516004203,0.333288996695593,0.677851278582661,0.235711895202069,0.545612899265431
moderate,-0.339040186314202,0.512435078445915,0.264897194100635,0.0711529059359077,-0.13714085657751,-0.463240396869033,-0.292740313563651,0.160743468202573,0.0146357187699346,-0.483731950531243,-0.139293860967167,0.295767159949737,-0.310220515467951,0.236167159964433,-0.169324056948986,0.136531304646876,0.186837552718987,0.150263679859839,-0.159631630057846,-0.314039927361518,0.32821927530839,0.52721165145431,0.287532799591434,0.019152552549635,-0.0316841158518564,-0.172373220205736,-0.327037856528441,0.149826090183715,-0.15600404885105,-0.453929823147398,-0.439818899411934,0.0907879526050177,-0.100297686222502
moderate,0.515309314458178,-0.303040808199939,-0.333454297447328,0.209102127490505,0.23691628097464,0.491463817816646,0.377324026077946,-0.125669936457453,0.147707031501474,0.172948893662723,0.405790884138454,-0.413727317323867,0.301709352473011,-0.0264885774979597,0.14803961691466,-0.173960068188741,-0.0389242246597508,0.0677235749200021,0.199065611245126,0.41242366676133,-0.265890728919479,-0.240368672697996,-0.194463455821668,0.212835600631944,-0.0751486015332863,0.249867626253968,0.342628278988042,0.001652919005577,0.323853017365978,0.304012617449691,0.424359531710685,-0.0109991443602872,0.148189741975141
moderate,0.345780609079222,-0.69640785806334,-0.192867757232653,0.141223304432448,0.517839702146445,0.557557620973359,-0.129622498592729,-0.578127378833747,0.194714069714824,0.458892980949891,0.110988635726584,-0.267743574746184,0.0269575603309987,-0.110951772206048,0.269088876401467,-0.468336229494096,0.03362642047251,-0.240338750033325,0.647938813800531,0.250707681282596,-0.49433618520941,-0.366156614838572,-0.149966507898249,0.0169523178126271,-0.143148908727556,0.22426655248659,0.290456012306981,-0.104518315973395,0.215709506823617,0.443017260835156,0.465102631451195,0.233871076450908,-0.0985100780455049
moderate,0.151385541448256,-0.520069919587143,-0.318519960708912,0.031929155223184,0.420795344007702,0.405213649445943,0.245211162958614,-0.48512672556687,-0.0596432453633973,0.439265460929885,0.091411242223204,-0.366739014673764,0.0793286805089937,-0.272831973977086,0.439304349725625,-0.243870921904657,-0.125494897858921,-0.254900319049209,0.650045016411094,0.209449155085283,-0.344849214477699,-0.397980147901135,-0.112715164784734,0.0924887527809133,0.0331679126369994,0.430250952491224,0.259083576807942,-0.024603811408239,0.218726066377817,0.403502455983614,0.523895577315668,-0.0594926675763101,0.260132979953818
moderate,0.0907095275005841,-0.245094423431998,-0.0395442458282971,-0.0857005681382631,-0.20758254188625,0.167718527668171,0.214547074498222,-0.0637929764550853,0.087848016050977,0.158608830998422,-0.158243588531819,0.0001725470542784,-0.179354478042479,-0.180221156544172,0.0760501724054649,-0.321838140852756,-0.258387963994559,-0.216691214621658,0.0983141242171234,0.0833031975549643,-0.213292528530813,-0.207480486108868,-0.09053209582897,-0.137478316681192,-0.155646274377561,0.254818337512392,0.128102318372041,0.249918701615743,0.160745516388317,0.128755970114958,0.447014329428029,-0.319590120604532,0.221089228195682
moderate,0.220356859328229,-0.348926077773524,-0.296067413927022,-0.208657835722287,-0.375937358128246,0.427538441994301,-0.230611509222058,-0.407491387549067,0.0884764425896247,0.199290873164547,-0.0082473620945222,0.511944102976997,0.0721931354148921,-0.205938907316627,0.181410476606209,-0.290957273964691,-0.213764406457729,-0.099600195961545,0.188959343465682,-0.158242748837106,-0.0797348593909777,-0.134513330580139,-0.463670614178359,-0.0429341989458292,-0.0082436080186866,0.289049365816632,0.0884780838395902,0.0348043768281381,0.0312625420485264,0.310331817148585,0.142524215009022,-0.152106800210813,0.103875041411383
moderate,0.333215259889887,-0.664511934213151,-0.467656847991195,0.0339132811370139,0.375495290947487,0.447976775616971,0.178966410689546,-0.51844275166723,0.0035983789260457,0.248394735768181,0.11204133666741,-0.419008853339374,0.0966534543569429,-0.208796419162461,0.318830548045248,-0.50772249632624,-0.439774671893855,-0.237856200037606,0.503747008077916,0.25126833385168,-0.386141570354259,-0.452373237891214,-0.479595659286764,0.106808830752491,-0.0959926767624765,0.392948692989418,0.258666595008472,-0.0917368755051518,0.277733509076845,0.270008138421902,0.388635787914904,-0.0720644244430623,0.179696968825461
moderate,0.448605631273996,-0.609606976175029,-0.32731540455862,0.0869621661411095,0.459056439930139,0.519799909524293,0.302977830279311,-0.354559859592316,0.0202006577069847,0.338147551311756,0.200563384125447,-0.361329294035468,0.155019362122252,-0.127880371440127,0.430316731378378,-0.535666423539688,-0.288702490703133,-0.23548608076569,0.602440656190249,0.276953391796872,-0.313788119688128,-0.508960435612957,-0.291423464722254,0.158239032754574,-0.000461668790635,0.3668808433367,0.448381839855472,-0.0365571605497117,0.30718353097961,0.376833880412917,0.443699027609207,-0.0297227648689854,0.242908564838675
moderate,0.264698466095956,-0.399125426405332,-0.116625482970965,-0.248910541682034,-0.12577386165072,0.43997278449045,0.474502699494522,-0.363026605775507,-0.0631581753988978,0.283131109041529,0.0059322935591107,-0.0835788190413697,0.0450599650355408,-0.234210990294179,0.0440005263496241,-0.146609307273929,-0.413387361731333,-0.269120264611146,0.356847028711383,0.0196117879577916,-0.269893478319806,-0.342870569059309,-0.296741054056867,0.0797842327167168,-0.168245921231147,0.355763134698497,0.159840672073475,-0.0678780392665364,0.155699370147398,0.263826865730788,0.314110439424537,0.0233515340059078,0.396963846501437
moderate,0.434398345853374,-0.647871366495133,-0.2698790177405,-0.318298992651487,-0.404047967933184,0.674416278119407,0.280392548463452,-0.505562559607824,-0.0066262471696355,0.158890897212332,-0.0947509284558127,0.0167358815650638,-0.148298668342937,-0.337542618284096,0.315378674484287,-0.33170546064743,-0.551508379012973,-0.525974666370445,0.161764421691981,0.0477744114433011,-0.215144078003012,-0.403494022126187,-0.248203162400133,0.309172596380562,-0.128188700177824,0.304247940649911,0.193212813614169,-0.202656798070172,0.398472724340325,0.333192078843463,0.639521140838608,-0.0403604199636914,0.463307935921944
moderate,-0.411332658857823,0.476216886166853,0.498447186690444,-0.255051992288681,-0.135990218558404,-0.425527223096493,-0.192776109095246,0.215069137188145,0.0702055971692961,-0.101464648312114,-0.122478833598161,0.436825289864163,-0.330900638715965,0.147376343589149,-0.228087815633557,0.270632765124219,0.367488031205818,0.3902741462633,-0.278798105213678,-0.236069114268107,0.450761667611049,0.306290144696748,0.039381052687523,-0.0879610374033611,-0.101955110044877,-0.15008790796194,-0.29497712456654,-0.0807449733354047,-0.259950697700163,-0.156901639450866,-0.457197158118321,0.0853817364955354,-0.291053012562069
moderate,-0.288291491375332,-0.480452841148415,-0.282707346169098,-0.439457048268516,-0.0364918960815839,-0.338829088722909,-0.0479074377577297,-0.177274469439459,-0.382945414764568,0.120222815620021,-0.393022425928697,-0.265094346808007,-0.158958437456952,-0.32613219581619,-0.221742320424756,-0.381609010931447,-0.327907274086052,-0.203801666558183,-0.0788038784316037,-0.26336314409763,-0.22589970398553,-0.294590654052453,-0.262254386085001,-0.329606559253952,-0.289647172623046,-0.0806744116611644,-0.321997551767939,-0.374601612641757,-0.278269637701961,-0.1509934629196,-0.444679656011998,-0.191605475015974,-0.273846668251556
moderate,0.0225538922557482,-0.044895979645076,0.136810905190608,-0.415850949283074,0.235653427317402,0.0922013007374119,-0.0661766567147145,-0.170104974689018,0.054265233099422,0.0512909600653866,-0.0584864965350557,0.0980333940077367,-0.0937759431240573,0.0226036994383473,0.0850226389919987,0.0008862594535857,-0.364665224205214,-0.0479790171089304,0.686448268757099,0.0391777835032815,-0.0161667455812659,-0.314224949653174,-0.378141078003924,-0.10776164271614,0.0396318863567824,0.462668262943694,-0.195905675457697,0.0155530964034301,-0.154110557006178,0.214726526780555,-0.040956345130601,-0.006972790800968,-0.0900050436870672
moderate,0.0289491424557308,-0.256932684309532,0.0546856587516844,-0.360559864956485,0.0533878848299963,0.0071663111298618,-0.0655008905130789,-0.302819152490203,0.0195093058296772,0.0807565711304345,-0.0354123235197855,-0.0318160600935149,-0.0784062179460319,-0.0727814548174493,-0.012731537730421,-0.15213602929292,-0.438228663060115,-0.217747369542321,0.440215366163033,-0.012022735619441,-0.088568427237476,-0.174104645105455,-0.414693838926436,-0.0543828716716432,-0.0036348205576473,0.282205815089761,-0.197935070408196,-0.18264401585631,-0.0538255702920653,-0.0494921931830549,-0.0543243126279609,-0.178166309208524,0.0516909850067221
moderate,0.309260248353954,-0.594148370331041,-0.307766376347568,-0.0187447616591689,0.233118438938522,0.551907557517536,0.279888560260691,-0.484364084716373,-0.127895729885063,0.464819296926355,-0.361084046455675,-0.232068909851729,0.137008864253713,-0.266705515003628,0.391564137283696,-0.14976888779272,-0.400806203785212,-0.286462013184823,0.456252753268821,0.274843396621193,-0.297390569839163,-0.563818498143379,0.0753485530216619,-0.0595732783310794,-0.0092477816346953,0.555655069283969,0.397748396772094,0.0961249212615909,0.357560201216953,0.173994284608964,0.521736784074897,-0.11986148216399,0.360922883600594
moderate,0.42687518367506,-0.744231988260024,-0.410338791054195,0.262895677079374,0.377698484241792,0.5725349597674,0.503842577384399,-0.390188704332278,0.0293019625279484,0.388260045359475,-0.124298709045103,-0.384283084685798,0.250565417886163,-0.317045158501528,0.487130055454589,-0.210716064627855,-0.365848841839538,-0.264794955599889,0.505307981831584,0.276605336030464,-0.514186783736089,-0.26662327776453,-0.0046078005711253,0.195270038258952,-0.0513978704078967,0.419588490361296,0.461966055841629,-0.0146069935057817,0.22342019872129,0.294170423350837,0.636555093708296,0.0838627727207133,0.376349061771157
moderate,-0.226274421705889,-0.34740549409542,0.0208135701133531,-0.238404353092901,0.0470107081349199,0.115491047562724,0.0750128918033992,-0.420354281982326,0.0147022021523226,-0.0840253846041576,0.0589627497910146,0.163980978344726,-0.0659481593964303,-0.221152369268874,-0.0199371149669561,-0.272141930273031,-0.199930663130518,-0.192030492348815,0.398818057969482,-0.0346525837988579,-0.106686681427372,-0.216830318986931,-0.229546228494903,-0.296303585699104,-0.0771638672288481,0.0923407970726748,-0.151148558136431,-0.0725122771212172,-0.140630127449235,0.342963055564994,-0.0415130996533924,0.069173871033742,0.176873681359517
moderate,0.37392009814415,-0.331263622083285,-0.261193092780521,0.0505232384169663,0.0982751408287273,0.507257096102684,0.253388189660661,-0.317259560895972,-0.233687463054268,0.120746497863741,0.0402167090644746,-0.223567285133382,0.0002483213299834,-0.100677151888134,0.224917116550618,-0.163906850910393,-0.342587295940994,-0.292632790788704,0.401665689051987,0.212595946600311,-0.379722872147666,-0.137600420415262,-0.310291940904814,0.0413812153452334,-0.0167851128027028,0.394504093328185,0.291746791017954,0.0618133041760904,0.251976945048506,0.348343145471816,0.442774094333835,-0.253826517869959,0.318929461675271
moderate,-0.36884917537658,-0.0143221929214319,0.0791310041305553,-0.129524379607847,-0.263894552810649,-0.41096293554319,-0.41977189309404,-0.0031939169096788,-0.181263170270598,-0.175783693190576,-0.350112816250657,0.222835682397968,-0.233516629693608,-0.166207058379973,-0.31724495422087,-0.0858095497707987,0.131132994178181,0.0397546858649976,-0.352115927687736,-0.362448694791639,0.644062140495907,0.331530489725193,0.220305519764981,-0.339437312698102,-0.300814779277425,-0.335797878818902,-0.547708172473989,-0.166057699097555,-0.304249134761346,-0.282793984857821,-0.496430409473265,-0.152591520722009,-0.40206406975244
