group,CD11a,CD127,CD195,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
moderate,0.417061365681898,-0.147813875174657,0.249683812886815,-0.255952008539473,0.307070488673871,0.259343695690807,0.295822209324949,0.477744011201885,-0.130917395224182,0.0921960862887933,0.183435719498053,-0.0811555912996644,0.215449567110497,-0.407069790062766,0.0081752202207548,0.372704094259496,0.186726782109823,0.14573090500728,0.0210222094146836,0.156101426106694,0.334799803262525,-0.499603406923663,-0.243481596485516,0.0841723106509393,0.137253646517262,0.243354793021966,0.439198809308518,0.275702440086838,0.203056472594275,-0.270728611032378,0.173252042654258,0.217781827846249
moderate,-0.332668421078497,0.120050091852848,-0.352618631348816,0.0986763579107523,-0.234295313210143,-0.238718598248512,-0.424406211794495,-0.0840418452479751,-0.0473321362519593,-0.0114175902789751,-0.13983190692864,0.0181835491980128,-0.0074956022099803,0.274390898277957,-0.006998818270484,-0.417942758459008,-0.328607142626808,0.0658024938121161,0.0874320327089738,-0.278601061022641,-0.280364808412667,0.0972087981862056,0.27055008025539,-0.11886024565712,-0.230416565934556,-0.406123668774952,-0.204636055113591,-0.326645611193238,-0.123240874545662,0.193310048105604,-0.601042649591417,-0.301876105417199
moderate,-0.16146871676581,0.516769048488866,-0.0236292717687049,0.0586363034093707,0.555226239830079,0.446114776559668,-0.661701980770171,0.042330828518336,0.34469700100857,-0.19146173045555,-0.0647672591697054,-0.194035472505423,0.090764921259164,-0.341279264446231,0.329866886236402,0.0738014823776881,0.599844462495498,0.35020058462138,0.443317445041064,-0.0698412450124964,-0.520684451653373,0.260179204157687,0.333609532879728,0.530566200343514,0.0220626669640232,-0.215991157431936,0.204229135242342,0.322345423580503,-0.0341503807607983,0.0937386207782848,-0.605792392820353,-0.39880910746831
moderate,-0.005155537856865,-0.0368521978911947,-0.0414688314543731,-0.0179777931997372,0.208667596227487,-0.102066674455865,-0.0685639595115695,0.435490191323823,-0.121952022442221,0.452342452488499,-0.148304393230378,-0.328178053266913,-0.154031500120011,-0.242105190163733,0.0309818314061459,0.0986289894036818,-0.0379057928533768,0.31788211925857,0.125257235989898,-0.0724500760365963,-0.309296583482224,-0.469174499991718,-0.045552272051088,0.563052153567445,0.101237517611515,-0.324760631925593,-0.0478103572825902,0.202219128036098,-0.169305731107005,-0.400863288859139,0.359658582260283,-0.0244742647064497
moderate,-0.0848656847484736,0.210740606740843,-0.0693125598956604,0.166428543522511,0.0701529665943197,-0.0989588864534869,-0.208787718410619,-0.154104153673412,0.0605521385727925,0.342056687874296,-0.183521662680064,-0.0021894769069055,-0.0757586016017539,0.459744340558778,0.142750842613594,-0.060758923528693,-0.242759795961079,0.418923488147025,0.403124305832471,0.0222217899145817,-0.237710423518547,0.174042731543484,0.532563920513337,0.322467818805376,-0.023230170841645,-0.176453096735629,-0.121426573699823,-0.0543725051711157,-0.022496843049411,0.0309342671707818,-0.045502203526584,-0.0869211525703959
moderate,-0.0022407295638322,-0.183244192837564,-0.160442222176392,-0.264987075377786,0.0127411357404598,-0.281329504894931,-0.0425544712968771,-0.22508396865184,-0.273867561817873,-0.0148019326571414,-0.249822106341133,-0.065055192836736,-0.0406324418175933,-0.275970644967534,-0.0753950081316439,-0.0348501116611598,-0.127991971196694,-0.155154756569585,-0.12947286288934,-0.112134428626981,-0.0257513760349632,-0.207000994340924,-0.0333776355214575,-0.145440514184906,-0.122889653230395,-0.0807070985227647,-0.203139859929284,-0.0328719149823322,-0.248521487001848,-0.428006885623635,-0.0387478326252595,-0.27480537596754
moderate,0.114717166974394,-0.237012417292152,-0.0795066999380442,-0.230922458022428,0.0544605870183488,-0.145385240945996,0.0798286766304717,-0.0718261294000097,-0.245732990994072,-0.0589052047754427,-0.16729403266424,-0.0139012504627378,-0.0909782559447175,-0.234848840855599,-0.0704299597826971,0.0400168350915484,-0.127973379348543,-0.17337142827216,-0.121900367329922,0.0265836119607651,0.105972420337359,-0.0583553869037839,-0.152300564321301,-0.0746536011593642,0.0663188264830353,0.33656727749143,-0.055999430159579,0.0914781436586156,-0.113395626061676,-0.116040822490453,0.0604675042212909,-0.233742939791124
moderate,0.452014551923695,0.130639300179111,0.37450739881093,0.282300396039718,0.394589153531349,0.417186377294766,0.438379805886116,0.322782289760037,0.191429613174148,0.315500659514115,0.359748052605389,0.328058475267402,0.26243208692267,0.11594534520515,0.341319666918755,0.470454493577693,0.356986522960519,0.354039410807056,0.365006345258534,0.464800761914705,0.423602607144433,0.121802906797344,0.076786085258379,0.360642586785119,0.308158695703926,0.0901931415854432,0.534687378730252,0.499737130127225,0.383389149350302,0.252405348629357,0.404455445378805,0.279157136438121
moderate,0.260302729051165,0.205573932469699,0.125901728144458,-0.1411264103971,0.488783518258866,0.00555708324221,-0.0031444042113454,0.191291742391459,0.178900647814281,0.604464638782826,-0.0964659640518237,-0.0917679561605995,-0.0043594708625859,-0.535401032298624,0.273671998002434,0.395440314358905,0.174985308394721,0.609229905237743,0.315200963364557,0.193456222542306,-0.25415774762602,-0.0499438563870937,-0.0049988366967016,0.704191790447812,0.154868809349066,-0.221386208511688,0.05184431247292,0.40137972821786,-0.0711440487194163,0.0113421439728103,0.500845485692608,-0.0702714388588855
moderate,0.177520905727283,0.0045828591173757,-0.0728888901122121,0.0208858633128523,0.331074191367029,0.353963935940551,-0.319307735331904,0.417921533395595,-0.0550686854680071,0.201661892953883,-0.198072612604866,-0.0711069477720455,0.130008477066607,-0.174315997859777,-0.114018023591143,-0.283913583176617,0.0612203231679161,0.342094508028435,-0.0652855444275693,-0.0117949924498005,0.0134188551560124,-0.708649823543368,0.209148532116668,-0.27726445107978,-0.0394408762731172,0.234354980378995,-0.192146016001903,-0.541836889008309,-0.251311007067445,-0.0678861345975507,0.25028353549038,-0.404418087560385
moderate,0.091218184212072,0.538569844529596,0.340160764351502,0.280158093714316,0.545348525553752,0.672332812949144,-0.290028422482815,0.131058442756264,0.514146957884857,0.0022568046959067,0.012430918834779,0.0355004429635698,0.317977859059171,-0.368127884810961,0.577674300129121,0.339546884287674,0.530624687922105,0.373694586179065,0.627912354104541,-0.091330331163401,-0.289408187532139,0.272609973152788,0.165146257569473,0.566803140680524,0.0650835937888537,-0.0928783312550235,0.603704862448539,-0.0264751591594934,-0.0192116855394119,0.106942218234297,-0.4547619676681,-0.0404200963975541
moderate,0.149007445102483,-0.4258811582319,0.112249484947008,0.0612456660822789,-0.252623272096501,-0.410493249706522,0.66762387980397,0.107872286467966,-0.298660372182793,0.246462725939097,0.269664426868291,0.126274495576079,-0.181755985389076,0.262319987122903,-0.146497369545387,0.0187034706408071,-0.498304302140405,-0.265878005075682,-0.340073746719302,0.0875340290914305,0.30044129433545,-0.139850473269541,-0.440792196211515,-0.240390971194795,0.169240471377088,0.110183133108723,0.0400854823481857,-0.0750028142380561,0.0527995137714857,0.116385051086009,0.42027105499518,0.217379249023302
moderate,0.25469220598383,-0.09337991890299,0.379305514917295,0.010013129828317,-0.0261854926581744,-0.114167994109197,0.495229940256006,0.22025104919326,0.0528133783963416,0.407437804904801,0.244872908214469,0.210362448169741,0.169735395603235,0.143689852724602,-0.0415477364263904,0.25213615394767,-0.189131633306866,-0.0915396414031756,-0.132328223830428,0.304162644149112,0.406383279448951,-0.0074351191958557,-0.013698673933408,-0.0110487951194546,0.28462498516235,-0.0523397683568668,0.0572667073398745,0.187727146087575,0.243377191213995,0.24444259311052,0.475448238564303,0.267550289451771
moderate,0.201170388407837,-0.351816094134447,0.0180382624630679,-0.118596766489933,0.176197977605533,0.467154816319053,0.275035355928501,0.125786403711696,-0.367113507122718,-0.0692156392554793,0.0348256621374412,0.026254246823671,0.662175869391193,-0.561251416913909,-0.163620124385637,0.443565371969681,-0.0028032376051718,-0.199496717430088,-0.080355014594133,0.023357541643204,0.74457600467587,-0.173936194959894,-0.421862623177083,-0.658454112934163,0.0894395603047093,-0.0183815882522362,0.243167916383477,0.260714381404886,0.173127284910945,-0.248967211122897,0.425595379976471,0.0253616932993385
moderate,0.250830341966496,-0.115485333111294,0.0319233762002656,-0.0451756390615006,0.195450918793505,0.247179895024978,0.31154118194938,0.157773499058246,-0.0713462814473772,0.0057845544837938,0.131310713329098,-0.0259560687197747,0.487645644206052,-0.67017382744412,0.086739551300094,0.276553569577837,0.0952994301187084,0.0605870717832379,0.0349472589599098,-0.0485127122779878,0.259717651410829,-0.241131402043637,-0.29778359982849,-0.604542563689788,0.121604213665798,-0.0300029541458686,0.235803698673694,0.404762408492437,0.242825651422128,-0.0134230855244071,0.177120710004707,0.227733722123888
moderate,0.635437506934126,0.173427986436477,0.575374086330772,0.264675014077754,0.437601487513543,0.51185632310175,0.729586938141967,0.307390170187107,0.05017178177033,0.430724013364083,0.526561611617308,0.182403059849798,0.293051512179505,0.332511199071814,0.405631075587363,0.576227154504937,0.36770398196909,0.299126873160264,0.268790768805893,0.605425314744026,0.662181640019053,0.440916509062504,-0.0593036316461752,0.314711669591042,0.517120676576852,0.482400325629597,0.380580981839235,0.604455923786457,0.464355593336344,0.0849806547248537,0.78755808410224,0.418807127175443
moderate,-0.46347634094151,0.104141313329705,-0.0985077656162709,0.258642219349174,-0.260580917204004,-0.429980292420965,-0.535335275508915,-0.543767659776058,0.194401670847427,-0.0444100179023507,-0.170597225843596,0.127593922840501,-0.0741190065795099,0.401831675542949,-0.0229470501404011,-0.467110802507745,-0.109700725741476,0.235595690796434,0.0558870913103222,-0.433221970065396,-0.193546110615197,0.536011108153524,0.279296403484715,-0.108394243239422,-0.234623529947945,-0.433377641967248,-0.418183834874511,-0.504953418912951,-0.220045226344782,0.119467613406553,-0.647401449917352,-0.21530053274387
moderate,-0.144024700515965,0.3289691598081,-0.125932232431434,0.237183071720879,0.173407994926784,-0.139115370655378,-0.0116518081236031,0.13037882602311,0.23587173941787,-0.0371139831122063,0.0572871462074523,0.0854886409331507,-0.0466115435725666,0.0736159929818436,0.247451272668996,-0.0834350690103816,0.336790453003901,0.379156033613005,0.170088730346041,0.117150226693477,-0.540827651359674,0.164960176442252,0.389875938638477,0.38575766801535,0.191215500320245,-0.0768652278978534,0.0780812523988248,-0.0478794765751534,-0.0953370103392874,-0.0108240391975561,-0.3755060111076,0.0927176869922729
moderate,0.441057787176276,-0.084652364083816,0.105038026445497,-0.216668666198186,0.339876987313531,0.330579930475844,0.566894492133329,0.113209568189339,-0.274415022793303,0.112250269756348,-0.0781169629751703,0.254845534706512,0.0705208238423347,-0.131915581225989,0.0398734209892939,0.374328765797963,0.0558709125754595,-0.0601402343860821,0.0967097593000829,0.355632510127928,0.581212035021342,-0.281477303278871,-0.308367868125288,-0.0598482355366891,-0.135717147741416,0.323954685070808,0.458625452913113,0.532990166339577,0.282662959587867,-0.0955781916298074,0.410337367730958,0.344709719755434
moderate,0.212439829609264,0.0469061735356847,0.121514825083882,-0.0790673900500093,0.142192894841621,-0.0805245455742833,0.128321409093498,0.0297536159198748,-0.0791615185365584,-0.295328355535189,-0.11546241623504,0.0422914171091093,-0.0451681089945341,0.11473400203831,-0.0843142137067981,0.0112626707839298,0.194146958398609,-0.113989912334091,-0.179840068318666,-0.0702991174874422,-0.0441548406880586,-0.128490127743344,-0.0874963628019017,0.173416430972224,-0.234004270320796,-0.17746634318224,-0.0153505235639309,-0.0454433638489084,0.163730238791676,0.134067755165171,0.0971829733812542,-0.0371523475323133
moderate,0.0375291124737504,-0.369107373904047,0.0375942715542888,-0.156745676266375,-0.0958321377452272,0.0040121355620731,0.204425193622156,0.0155068373896557,-0.364537898182737,0.026912082697764,-0.0745242449173885,-0.0557656610967087,0.0355530825553755,-0.158530061900577,-0.145969993340443,0.073048071276629,-0.27332312514083,-0.461349105381288,-0.268803877045313,-0.0096212832943133,0.352471144962986,-0.0528551653970693,-0.243608532247394,-0.415307623729029,-0.0532712018869144,0.268943114754198,-0.166694207112939,0.0594441487229677,-0.0644451512889275,-0.160796077204888,0.338143860461173,0.0185991405826963
moderate,-0.136228755814505,-0.159099781931426,0.0956778548447854,-0.26072431167493,0.376589069967713,0.202035724200975,-0.06131824995083,0.32972117700011,-0.227823503131438,0.071339959841017,-0.225938684001275,0.225108391538097,0.223415110329026,-0.405463991902569,0.18797895595248,0.12336147747905,0.0391165344808259,0.0263816986526339,0.073695126949789,0.0769474510846194,-0.10974565683171,0.280264909395489,-0.0282994734038739,-0.0195751409838159,0.232962030872384,0.0781105421399846,0.19866611085805,0.339594273526572,0.0920857028876868,0.114339767659995,-0.0517452193268606,0.222689571612482
moderate,0.256048496064147,0.0571616393371193,0.0811557507555518,0.138229459023768,0.140731292367589,0.272204775170458,0.269282252994801,-0.0047795365929909,-0.238742137654733,0.107851828927794,0.248552620725656,0.162852080614796,0.116272816821957,0.301151468829149,0.0880057088329383,0.340955556260538,0.13596174665836,0.236715564184458,0.0939031909912981,0.2888390841632,0.326985986328609,0.0588345085700775,-0.0736568265659764,0.0589909948002933,0.0058418066137149,0.255368213456882,0.0657299843720399,0.116123314005735,0.302581499137445,0.102530728473259,0.344763476825319,0.188864671381183
moderate,0.253206700508271,-0.472363230319255,-0.0056682322784604,-0.130164431727727,0.129779191743684,0.331847100309519,0.211409767620767,0.226892287084918,-0.394840202032147,0.112476917433123,-0.0166891958488349,-0.0096972376423512,0.0581742829412639,-0.404540817317951,-0.262060615637343,0.175977295815828,-0.226697529145281,-0.242084906500659,-0.0791710449607964,-0.0135999689201035,0.669425595312327,-0.148241055466712,-0.267431054643268,-0.119354663925624,-0.0198678339846816,-0.0056590523527573,0.125865786552319,0.171233862049212,0.241322864193945,-0.130219111820172,0.356963904970288,-0.0518513883712893
moderate,0.146940569503775,0.181218923198397,0.109433899338321,-0.0823791707531831,0.464394332316846,0.107942779032626,0.222717454998002,0.247928228590656,0.181523926268904,0.0134380761030205,-0.109186131424225,0.139426623868239,0.223647239423855,0.213383947070437,-0.0648398350106183,0.128466381354168,0.0250471642914255,-0.029770091892507,-0.0404469223112868,-0.453319653974893,0.04836124543901,0.0932431207899047,0.143573920380655,-0.143706076841099,0.170069829348951,0.0404889928707874,0.139911720650164,-0.139075914190408,0.3976547822155,0.144615529203753,0.147778948410572,0.0643371454156729
moderate,0.149899003746903,0.199202842441045,-0.0121947643983415,-0.0849937436052563,0.144842168354412,0.0053848336574469,0.26489817527456,-0.207255328682163,0.180139082738081,0.214093524443237,0.226957886657176,-0.0419714672825587,0.0080509888417709,-0.129765025064647,-0.158584552960154,0.143403527709386,0.171083081923237,0.0493649131038077,0.0854180431785274,0.14080638423936,-0.225981107747663,-0.105177562299429,0.138328340827165,0.126396509639702,0.134561853911188,0.0818946485505376,0.121806087032992,-0.10148119035956,0.0565926046484705,-0.188270091693202,-0.0199647503327552,0.23788003125829
moderate,-0.135993671682753,-0.0328737760698438,0.0722234552031563,0.0216552407497245,-0.227503456027827,-0.142195600240149,-0.0193573699928093,-0.189408202491162,0.239592148420769,-0.305974762606311,0.177948461880867,0.0423548267461004,0.150018425313718,-0.0977818898620231,0.0395735687417674,0.0249786670356458,-0.0484592249923589,-0.16046891493668,-0.0291074225430938,-0.192182057078284,-0.109141010124867,-0.0259786658741006,-0.0375730784297251,0.137175298522865,-0.0724891006045928,-0.106734849635843,-0.001586980558866,0.0089701340128687,-0.0082182225739678,0.276187297866834,-0.614724294667917,-0.21608517355145
moderate,0.0556813920347359,0.0049586169908895,-0.0514166656444128,-0.198323492030894,-0.0295181886874563,-0.138038314054157,-0.0117890677906744,0.0147374593527236,-0.145266807755049,-0.0907114087340428,0.0222494865290532,-0.007349997869164,0.0861740569003252,-0.298125235802257,-0.102127610912955,-0.144813295500861,-0.10925979799021,-0.110745692593831,-0.0644575784146599,-0.0723690527071805,-0.20472463611972,-0.226828724849745,-0.0008660775106109,-0.248942638788662,0.0898806053199044,-0.0410179912268373,-0.0122932486997279,0.0193145893328194,-0.114022971847645,-0.245590291033372,-0.0879544539780201,0.0471089632334867
moderate,-0.0769723702354474,0.226147608194594,0.27936200570528,-0.0096473346166585,0.354654046742672,0.507466650896924,-0.406400011458108,0.244615774728021,0.364835122508236,-0.539307336341877,-0.201716983278864,0.304576724270561,0.0675663283972308,-0.60636472914778,0.0056653798376552,0.357154357352883,0.49224917498271,0.242836034486881,0.37400887586188,-0.133169534552949,-0.429447128780365,0.111191638473426,-0.0240491217881018,0.132684343596592,-0.222427142843285,-0.437267917341086,0.290769006878569,0.314754346073853,-0.0788053851410433,0.113194160286282,-0.631476124583473,-0.565505138580552
moderate,-0.0166834734201518,0.707550095851047,0.166401098620677,0.203768420450881,0.392504710156395,0.0836586728494893,-0.308783723328453,0.116026695068659,0.587304053883577,0.153397044703377,-0.0525900702114203,-0.240454526749114,0.271793710195923,-0.0708266827302582,0.353736599313037,0.102396686829589,0.578592378073113,0.528422891963298,0.41201013966826,0.200670753144775,-0.34706794039903,0.2200721619927,0.178514920966369,0.045756482457075,0.201263274277329,-0.415138957386911,0.213994357904871,0.200380665762829,-0.0303399790764063,0.224759734110216,0.0130192898256826,-0.0057827778257885
moderate,-0.102985960640512,0.317649065143981,0.0016267464363925,0.0300415305018945,0.210058526675913,0.0615630142771084,-0.244031871931168,-0.113885029431437,0.212448114314249,-0.0003974246638583,-0.170107459031148,-0.117628695220159,0.320793692161165,-0.280202312661489,0.131381179306397,-0.165786478016626,0.423721728862989,0.402461108877987,0.0353029748625181,0.0611999360127596,-0.360707228070018,0.503237204792762,0.0557883840598201,-0.0701288578507063,0.0956647542972252,0.0484403159441578,-0.267397678141335,0.0868989171196211,0.0488385151029926,-0.301594326349194,-0.414778353612004,-0.347874647337434
moderate,-0.175670095750704,0.25135444667328,0.0355096929556839,0.0851083900967514,0.137926054521129,0.265020733891823,-0.0823303202991111,-0.169015153370764,-0.143468721774955,-0.0963918386409255,0.194872197773766,-0.0229358760563386,0.0327057677497852,-0.093479925193638,-0.142984219456057,-0.0158166238318042,0.0369148794920532,0.104812736131129,0.0376394847380663,-0.0083175612777527,0.119445311741915,0.421458714349621,0.0021535974225555,-0.0378439231311352,-0.067977323768629,0.21896924445914,-0.169951123968501,-0.181405246929396,0.220176526128233,0.0688861601376099,0.0819890933803231,-0.246685750995957
moderate,-0.2142830544036,-0.633288375687651,-0.145945769618512,-0.307333973461181,-0.657060385005034,-0.406727972705271,0.14843027480287,-0.21150742892801,-0.584946473318249,0.0237797759384806,0.0137660371689131,-0.0565453003800365,-0.266972581859443,0.255321674365017,-0.421773086846813,-0.269025795116638,-0.6297118407348,-0.664444293217486,-0.633775994355706,-0.217336030199814,0.12931111004,-0.47244429755522,-0.430611487961221,-0.381272191336325,-0.184767004639439,0.105186677878477,-0.39263042533972,-0.389309420884792,0.16842765677606,-0.257158494262193,0.148756268832367,0.170557952661436
moderate,-0.182588530494573,0.0368291744233966,0.0428719309547396,-0.0205235345201794,-0.198037753207999,-0.235884985724766,-0.142332243969505,0.0172441636926898,-0.0424328745535349,-0.062985341682448,-0.0984661319880051,-0.152425480350375,-0.0767697578338927,-0.107829325347476,0.0376980294234391,0.0394731516058901,0.177865142069666,-0.0330626002888317,-0.066774279811142,0.0853877898306721,-0.647400444270778,0.0785941349107218,0.0102561698947514,0.0617595104810423,-0.0088358181763901,0.0721083867782343,-0.0091118268659615,-0.209944943945736,-0.0976336361976495,0.164840992019444,-0.0414000352134726,0.0195836371805792
moderate,0.124115587244353,0.055955785333924,0.403498846312435,0.106894803593829,0.333468219343702,0.475905293605919,0.270485667196744,-0.0787900414273405,-0.182751017993151,0.179564738036116,0.166569951676269,0.10922381546338,0.369117341880689,0.0797722423228626,0.150432964113168,0.311549635458442,0.146283327191897,0.173421295858034,0.179201949583982,0.163686468039461,0.711051347650894,0.068399878168109,-0.0028051048789124,-0.140915580692867,0.224496273711887,0.267187801583435,0.146497525331277,0.373514214727809,0.259464106403531,-0.180973924458492,0.407561417795456,0.0639914666970311
moderate,0.110557698905889,0.429868541218133,0.0095899823865337,0.222983425525802,0.18818775507326,-0.112168364325883,-0.137368363563105,-0.0854586277184987,0.317501951042499,0.188656047315969,0.116197328819862,-0.0761527903861561,-0.176884770252083,-0.25986682563378,0.314164243102273,0.178301786638766,0.302046239801992,0.464600459509198,0.247070595529363,0.0542526194897836,-0.528769864777316,0.23169877307567,0.202710856010822,0.404513792017351,0.166430042857054,-0.110897699265814,0.209599446037885,0.0973912688665412,-0.206440054297014,0.304453899426533,-0.329750352194462,0.0094894495958825
moderate,0.0372831796703996,-0.214954136808141,0.37164875576942,0.343235748304632,-0.103642030555559,-0.214657394035618,0.347255720198492,-0.177429634656232,-0.0150542539752117,-0.0639348482812686,-0.0188194809889061,0.0034934076904936,-0.228723942564779,-0.120811684378112,-0.0297368197408884,0.358556584539994,-0.0742550161883358,-0.173346338004814,-0.266755139466382,0.36485020729853,-0.0525318955691573,-0.169686639766018,-0.386947624982964,0.283150274015784,0.259355980644122,-0.115206798433596,0.42505878940892,0.225742693324439,0.0433747333353093,0.51211543839655,0.317020898878669,0.275954554677134
moderate,0.0494968855395692,-0.378512558150725,0.255739147759081,0.0407490766432083,-0.069951989406735,0.3109307366185,0.382732075247395,-0.0959875275836292,-0.549694933182452,0.109391394639332,0.156157045805652,0.0017930165302388,0.473304999705752,0.35135267035051,-0.163673232897244,0.0255019003774326,0.067846688942205,-0.234691039928628,-0.226053628264588,0.144965515230723,0.826441465163402,-0.252056164977089,-0.319207938344082,-0.633384482275948,0.116984790685647,0.299834515975605,-0.113858377493513,-0.0998870941934784,0.339725209214913,-0.0679451277657974,0.460257955939965,-0.0772668667464884
moderate,-0.220929775747064,0.0023384541380642,0.0936785116840461,0.0217777386216375,-0.244662798546493,0.256872667007776,0.0786803443232173,-0.244983816649309,-0.301649480025425,0.0431438087180094,0.0014742076906767,-0.194200836878922,0.467554394604215,0.29041902503526,-0.0503391230723807,-0.177544660048154,0.154202622243034,-0.334656121872942,-0.154662160634185,0.020910119159864,0.463848703154927,0.0859188869681936,-0.179149876739199,-0.774426867659301,-0.0878971230549711,0.13524596165903,-0.236260373751172,-0.183099756368241,0.0615291603121192,-0.0165352181987699,0.16140800645461,-0.126946928137087
moderate,-0.334963679114718,0.246753038805996,0.0303360880706337,0.223733351066672,-0.298404168427981,-0.237266808877239,-0.21185191144379,-0.265590984412724,0.257116596099711,-0.031323394826395,-0.158388052059528,0.0911879537848816,0.0106462562079616,0.193810980303524,0.0283808924703375,-0.28247337384316,0.220604407604201,0.30329545733147,0.151741250308598,0.0166240070335713,-0.66646568000185,0.162549194764299,0.232059351827118,0.0619020393930387,0.108322689619586,-0.369590604890467,0.0484226156301989,-0.272036286880132,-0.0525405557149146,0.109307525525145,-0.363539024289646,-0.0032491180275992
moderate,-0.0293323207510522,-0.0507670595985332,-0.0062902767402994,-0.157766276566963,0.0507347750539228,-0.13932756853664,0.0877746540858851,0.0568663405295668,0.0504790039188421,-0.0531161156044821,-0.181447233291512,0.0916056751039913,-0.104181100674851,-0.2273021280522,-0.0570980042621701,-0.0584597344797441,-0.0709857386303118,0.0173454741563689,-0.0533672840232685,-0.0604738389169137,-0.361344206778945,-0.156803120196857,-0.0239993780238521,0.15366318146228,-0.135577448125329,-0.405151527767726,-0.0110032470672657,-0.13010042520731,0.0089017014423153,-0.0412751044211664,-0.452565189715236,-0.131126586285085
moderate,-0.177767345809858,-0.0344806966038842,-0.0400664624271716,-0.0707188099389608,-0.213325501743526,-0.0556607611125655,-0.235050466428581,0.190989151483238,-0.029155222008361,-0.35043429512773,-0.116360952347856,-0.197727813574408,0.130886036842249,-0.2924136416626,-0.0763172482037504,-0.144849704015564,0.0578596030416714,-0.0729980133458563,-0.186154536298371,-0.045574071902127,-0.0054531106259323,-0.0293747418587512,-0.267257477875902,-0.614020274479255,-0.235894349550612,-0.267315684994252,-0.0983935733408071,-0.175519896731478,-0.0986950437527781,-0.169495722019691,-0.179963155427416,-0.125533200309698
moderate,0.0863423832253,-0.197487668597242,0.205711273173884,-0.086956245025591,0.001889784325154,0.430256474830687,-0.100894541165102,0.242977035757149,-0.181041178200894,-0.327894000778513,0.0066237292322467,0.190831921356645,0.151264156659863,-0.698048345135833,-0.0575151359942002,0.25708502080736,0.0196271972422886,0.0878972593526779,-0.0548456094507752,0.0115596161263931,0.337482632505442,-0.021435284758955,-0.526025432010599,-0.152090863331568,-0.0426998651407309,0.050591582187679,0.118821996661365,0.254374642306615,0.159931190080337,-0.371266893074598,0.0421028818235695,-0.198461973079357
moderate,-0.303280541450963,0.260500900031732,-0.173924260158176,0.0227880831916163,-0.104071863705547,-0.0535566033812271,-0.479725324619621,-0.326055822741709,0.237281129254003,0.111387896997227,-0.149980694674718,-0.220650664423766,-0.057835160750506,0.131676421301507,-0.0073060701221045,-0.186095028041433,-0.0603826218146573,0.408059104622244,0.166997528419741,-0.289704069822988,-0.375713463808406,0.261196008824737,0.16751120870149,0.180398893422101,-0.245411600423216,-0.148077557307704,-0.256567221465059,-0.263671920163065,-0.167284498798347,-0.0379258772966335,-0.559301427030228,-0.433152943819625
moderate,0.249682842543654,-0.0014061513351634,-0.100533056569008,-0.0427858144893389,0.192078982042385,0.0722649479338296,0.163562055629988,0.336845193565105,0.224498821040593,0.0710739432844756,0.082366863312915,-0.225664385591951,0.2236005446506,-0.0510579367388246,0.239743869678937,0.16721782519897,0.253690358575749,0.0356707062207799,0.135036128545233,0.164074202375424,0.147755407702824,-0.0578475082449434,-0.233078811866876,-0.231097182778169,0.148265313193478,0.0202295734946561,0.182337177501329,-0.148747296938021,-0.105043940326572,-0.037531077773031,0.443164731008309,0.370999971648707
moderate,-0.178509383202567,-0.390087255639379,-0.322945761261323,-0.126811004280137,-0.77615210500096,-0.495409713759069,0.320907536624917,-0.421970981457714,-0.627888279922411,-0.314815987276261,-0.0392776937135054,-0.235265633935508,-0.238648271684266,0.628199851752485,-0.249259919758041,-0.370975189159125,-0.583168093107287,-0.481868416746671,-0.505679067624991,0.030155567405542,0.399256591107016,0.0257798028048772,-0.297557536300328,-0.647556379502012,0.126432198115105,0.192264343348066,-0.401175456200936,0.0701489214943351,0.0987761335322487,-0.289515589135606,0.439688864033123,0.305412020368124
moderate,0.159724206513283,0.135389899336797,0.292264896947553,0.141680945401502,0.161833679091944,0.210282093775849,0.0855601414128108,-0.0041646860794754,0.233812476948723,0.22704586244357,0.137173574400516,0.321112116562414,0.249011476234377,-0.0615112868304742,-0.0759395660694038,0.228523029582512,0.379388355589543,0.339056263176317,0.191305944170804,0.24497489667191,-0.139960471616192,0.235660738223976,0.236576294552062,-0.0603036109496031,0.219004064075176,-0.116450584982188,0.269569369800729,0.241209685626395,0.133538518390796,-0.143876513554306,0.0472416700158421,-0.0958330280819437
moderate,0.281634507810735,-0.304115773272777,0.281454888511264,-0.0861977082155971,-0.0409341184943603,0.341966328882609,0.418903171442731,0.0710955848841348,-0.300633238967191,-0.164007821241936,0.352100261286274,0.167288800641995,-0.0227968642898835,-0.247326290548312,-0.0186188713488642,0.42997577031811,-0.210201310194519,-0.372006450678805,-0.0898713910106503,0.336279823477356,0.685942923135885,-0.461000047463874,-0.412330258854868,-0.0116498097195676,0.0969091962032211,0.428672017007333,0.296088232479649,0.350493625394914,0.43264852158663,-0.0624889215043607,0.560684070582068,0.32213190618635
