group,CD11a,CD127,CD138,CD154,CD195,CD2,CD224,CD226,CD244,CD269,CD279,CD28,CD3,CD326,CD366,CD4,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD8,CD81,CD82,CD94,CD95,CD99,ITGB7,KLRG1,Mac,TCR,TIGIT
moderate,-0.22768463251051,0.101622081326026,-0.0977500131309353,-0.0114093163414559,-0.0036559029788472,-0.337694324444731,-0.0834697542091555,-0.520052316413688,-0.146710248196249,-0.0442278019652523,-0.40012393201883,0.205044704265425,0.0632872840866629,-0.0645722119534794,-0.118466934276275,-0.51031093474841,0.0405408972491368,-0.0316721498830489,0.414930923937294,-0.0324790134112907,-0.144697526987768,-0.0034838571333316,-0.302807410562325,-0.0277738310773953,-0.0147207303582796,-0.636446208927086,-0.235537933973186,-0.0331129438520498,0.369771704124387,0.409819449790316,-0.13430286388121,-0.0695444644829943,-0.0553590520219302,-0.138710718008355,-0.265137926262404,0.285839358765829,-0.350690953202126,-0.0709355079042767,-0.102999241440306,0.0337006846064162
moderate,-0.292604139519324,0.236783728525355,-0.0166392447633512,-0.106052506027131,-0.221794974495295,-0.163072763101835,-0.264491118639788,-0.12272537469593,-0.492577465297099,-0.107967548879441,-0.217912127549465,0.112587425018576,0.0742965402712688,-0.135561495152087,-0.119062775545446,-0.0487265232082794,-0.0460328628310391,-0.0648489508281962,0.0213905792398791,-0.10133760235986,-0.230236720111096,-0.158166299011897,0.280579622044339,0.157402075240603,-0.295363338822434,-0.348772610082424,-0.222961895967769,0.157454018841289,0.169194913949964,0.0231546131435355,-0.237827751568927,-0.0518217487249555,-0.1114584981866,-0.246709590844918,-0.252356933056426,-0.0684243417502263,-0.552869060492022,-0.099716828016197,-0.0744662529761933,-0.462895177331544
moderate,-0.305265652819686,0.171798607243199,0.195176390530803,0.158564140410565,-0.163697319918,-0.206198465357813,-0.0294027333630701,-0.100902569210525,-0.57361306276464,-0.166972011756418,-0.48674829319107,-0.050148923058767,-0.0573276052532264,-0.275748231073231,-0.11912537789808,-0.0861716384699985,-0.0370085858278843,-0.209021799733557,0.409691955546418,0.0349676775345747,-0.552190418323708,0.011936112181098,0.276085155535351,0.0477731239361168,-0.358983513408905,-0.233852274759257,-0.290578325555618,0.319453977095679,0.384058980077262,0.147700068912971,-0.219417762489846,-0.238494992192402,-0.18495610052257,-0.551487958448992,-0.17821756431886,0.21671170714105,-0.521243196847516,-0.281777689329497,-0.096033761568322,-0.131919779392561
moderate,0.0069315225443806,0.420093563630798,-0.0134363609982904,0.0343761708678478,0.159944624359668,0.601481697309232,0.119341048181844,0.413752853327451,-0.521319992159617,0.089699930026924,0.283041444787739,0.526808387773169,0.0915857385877291,-0.0018783044222193,-0.0086335728388118,0.22919228616212,0.0787797281473265,0.184429795788013,-0.634880014636132,0.167716293029639,0.289277467623802,0.659513895346884,0.31689499914049,0.382494348735387,-0.112363464237942,-0.512511360538487,0.0954924386798811,-0.116242780110785,0.184727858456225,0.397504985868181,-0.23563472837175,0.170694446864878,-0.233108100213169,0.225007319844242,-0.292378656134778,0.1859862826138,-0.591662281796883,-0.110289569646937,-0.215426422322679,-0.461298163719616
moderate,0.0462242777406659,-0.0750909893538095,-0.0646608895460053,-0.127968136464611,-0.0695457341293328,-0.303598683515714,-0.21129956908595,-0.43312505492523,0.206315688845638,-0.0781869018752574,0.0682954775486544,-0.0496641915641852,-0.1511785652198,-0.0859713738683699,-0.0828642130721224,-0.240023488946259,-0.0069409808048481,-0.166806066335652,0.183945739658964,-0.173150099124035,-0.318253379814561,-0.0841135496799352,-0.384123020127322,-0.405909100884467,0.0947752207159272,-0.616470392306617,-0.162629669211376,-0.289259919652635,0.101232687011536,-0.134533869393692,-0.0335051295868967,-0.168642989461812,0.104061583203268,-0.169176285041757,-0.159637558699914,-0.0056043589529919,-0.0602529158731089,0.0139663123632231,-0.234175544094557,0.0905864046163076
moderate,0.110101237708581,-0.250256349736187,0.161249561240051,-0.0781989867324445,0.0884481638031228,-0.262548974966488,0.0439352412272013,-0.0341073636950597,0.131214006989951,-0.0335655598783928,0.160686778928339,-0.190085752715667,-0.242369170531955,-0.0866204409644218,0.218654342347731,0.081907124474476,-0.198164213099519,-0.14748517572764,-0.124224037605973,-0.212274755138427,0.231490211611673,-0.200679882616908,-0.343475143040567,-0.202975805536719,0.070822123287331,0.294260140811043,-0.050195717967251,-0.146510591392633,-0.282857112415017,-0.194018326357658,0.140750111904362,-0.0589648483235929,0.247969529815477,0.0040724109645259,0.12734333111813,-0.0836176393164637,0.24793078875725,0.0867839894213356,-0.298086041600645,0.138283094184233
moderate,-0.141583153824498,-0.312551161154396,-0.21048850731231,-0.189169386962626,-0.23411917619212,-0.201008018574737,-0.346089869338551,-0.11234627891743,-0.201614122582544,-0.15859303469374,0.0406267780973689,-0.145703558373239,-0.0008608530601022,-0.2761249258835,-0.296374535723981,0.129305546131951,-0.256429202940842,-0.236480034360832,-0.300500360956623,-0.358027200597956,-0.228681848774546,-0.10831382468964,-0.207388323615273,-0.106477485271104,-0.342544564681389,-0.134398145442712,-0.198888540460517,-0.0601600891142942,-0.0872195090009313,-0.420342290573216,-0.261832482169085,-0.145299045541355,-0.119803940259849,-0.142678597686046,-0.166679689710001,-0.146812075579042,-0.358807197838827,-0.0858590636171365,-0.161799209279051,-0.15623320110443
moderate,0.0342561150920263,-0.703325441753752,-0.0143176261672671,-0.14848724108183,-0.0303189247827118,-0.333483992474736,-0.157644567008827,-0.147506104112693,0.242400107529183,-0.140756629146759,0.24059574048125,-0.607571603782501,-0.50825630328585,-0.0936774813868628,0.0453584019545354,-0.601155394354428,-0.0198101602206622,-0.278398632540995,-0.271978430784468,-0.454666220151692,0.0350560106853586,-0.46083895934879,-0.717721803861933,-0.69463836746114,0.132965857585603,0.39348267747457,-0.119315706512133,-0.472823434976183,-0.52063223656711,-0.280257762009502,-0.100276565934543,-0.435091835878024,0.202386835936344,-0.190598582368632,0.0570859275183103,-0.197803989539106,0.381730159359177,-0.0884959433587019,-0.50017426586986,0.231928766667908
moderate,-0.29500181149033,-0.533232752155145,-0.340296453505394,-0.129180724694597,-0.226199306631615,-0.415434438189978,-0.196908529206859,-0.541112339317086,-0.401393305589894,-0.221912248253661,0.376049838366588,-0.320017023029662,-0.600474074142148,-0.101883396116349,-0.0735175372538536,-0.487308412259812,-0.0050191707733055,-0.475993382020912,-0.559140538464378,-0.667525205172947,-0.16940543781028,-0.337652232919057,-0.538172519796129,-0.525915734900876,-0.17761834606292,-0.300290463971054,-0.337794452726564,0.0353521427354069,-0.211712334370639,-0.13592690075959,-0.387186862827642,-0.293556421174688,-0.0790798846903955,-0.13857329165673,-0.277023086691967,-0.179395740340476,-0.613843569935539,-0.307566703375903,-0.553273303877237,-0.0655154637798055
moderate,0.198255362008034,0.479170802398903,0.24217307139894,0.251183456947175,0.413133752297875,0.46507988798577,0.174239341318375,0.211162245448066,-0.135610413322521,0.222481309956067,0.0145949062367337,0.501089775706134,0.35921279865103,0.111316707163211,0.032361224124018,0.108824058125096,0.342954338024625,0.310906115980414,0.185501338300428,0.417188339634762,0.0676108741103275,0.541996581508184,0.172452681483327,0.482530439194952,0.323591569750781,-0.479318153458621,0.17818201068995,0.348140468686991,0.297633190140711,0.366440105528063,0.127675599424148,0.330149416691512,0.063925337471432,0.249952470385367,0.26826144541128,0.318465778305007,-0.0903206415038492,0.0650359180139902,0.366739103363779,-0.127736182531057
moderate,-0.137099371613525,0.309433642972071,-0.166438626701579,0.0719859762808963,-0.0449056740002245,0.0555531137929522,-0.0760986412365614,-0.199832222140546,-0.240326607787427,-0.226583425660396,0.523380102361888,0.499109444378296,-0.133093753708513,0.0166130355915256,-0.100174200265054,0.169834760650119,0.160425654383045,0.0656344484840767,0.100448325709502,0.174947095962136,-0.0949139206487427,0.448445430533517,0.0194785444910391,0.208114838557957,0.0608737496460731,-0.725211024964387,0.0064739825685911,0.163197357640407,0.271755653267378,0.137672773746669,-0.221143971654919,0.0860322271424421,-0.316978439939097,-0.0840622558741558,-0.0383915449818331,0.0083502494403685,-0.462056557642662,-0.0529293748316237,-0.114416214321406,-0.163389354354519
moderate,0.06214602276884,0.0676514861376488,-0.0782852135877342,-0.154615142250564,-0.0925818232338529,0.0016048869775538,-0.100259551476408,-0.0979455471380824,-0.129176122538988,-0.145980546549913,-0.0857757435044268,0.103149150526557,0.0079938159682101,-0.108380797131194,-0.165822738908209,0.0702757238168825,-0.204895653302277,-0.0390158333220854,-0.103353751003971,0.0367236407752533,0.0562303705986782,0.0666442465899584,0.107986469515775,0.095739435079444,-0.204037125404633,-0.350291266669209,-0.167983184001376,0.103862149128343,-0.0666322474596208,-0.233361822162827,-0.354747713860396,0.0300454495712621,-0.249276627880486,0.0508585823344965,-0.0395623090416613,0.11603048390313,-0.0190452411437658,-0.103531816430471,-0.0569853117265764,-0.10529928529554
moderate,0.115358186054713,0.122171490911454,0.190217751724373,0.167358560541358,0.27638900994043,0.35573543763689,0.152707403825691,0.0721522313469158,0.014980616631308,0.182137765366953,0.237297215074563,-0.0146244460497687,0.33299972390648,0.133792407774609,0.199654267490565,-0.100892282582635,0.10214387923393,0.108049755474387,0.140237896694789,-0.050219713794116,0.159083175451975,0.0911216240839164,0.23177126960847,0.0501814477398006,0.031479804191637,-0.113556158930419,0.151995368217581,-0.0557231813879694,0.118991468187272,0.235403193058843,-0.107847936762431,0.125248031383394,-0.0917484306382666,0.0099970508096674,0.184052810194897,0.191562985994468,0.0252455335837112,0.122855770149724,0.155571872972564,0.0398117663859651
moderate,-0.31653743195644,0.289233298555451,-0.0559903417428484,0.0614965824611481,-0.142659697740526,-0.202551868923543,-0.0150198212656387,-0.352726312023009,-0.340856648760963,-0.139164536537885,-0.0151368470562687,0.324275304416599,0.114147591980609,-0.103796412228606,-0.173065800993633,-0.156171795244086,-0.0534726642595702,-0.102395161817779,-0.0336001330362269,0.126439468259021,-0.344491244073532,0.0190265030293899,0.182389790852095,0.114179408692098,-0.131135516174808,-0.707987922334348,-0.144920687481964,0.0915837169787527,0.152443725589533,0.108104185045363,-0.16816681402406,-0.0537000613974639,-0.154400287864182,-0.0838100673702045,-0.165755818050809,-0.0418068129409522,-0.559191156654391,-0.0662721013644901,-0.0475777249267692,-0.165878640366342
moderate,-0.116797416472065,-0.528144059440462,-0.325306282415802,-0.229388690445235,-0.102922484231323,-0.359438368829348,-0.239877541973369,0.0076605112923948,0.12359251098228,-0.287270146874949,-0.181072892520711,-0.397781842162835,-0.297438956620651,-0.371969511801794,-0.111850465839524,-0.333187083513075,-0.102016458596463,-0.239654387342531,-0.111356169039667,-0.407854871691452,0.0100191052793482,-0.142146154203944,-0.44831492308486,-0.249890554404961,-0.250760001498394,0.0217658696597565,-0.0698975598886582,-0.228219104212581,-0.116842313807506,-0.210600253121869,-0.231583244744621,-0.253118648493024,0.259200615469081,-0.182535349407464,-0.19366317660383,-0.133281189140604,-0.0782077184303623,-0.179546749334402,-0.407972213002304,-0.0915428237977059
moderate,0.462424328357037,0.439029546916202,0.145123335272571,0.25725291352844,0.159589672669562,0.439382887091762,0.224107702555087,-0.027394074128324,0.0234446683933044,0.0811479494676324,0.299744647304699,0.410194738819146,0.448149050716658,0.060047255862122,-0.0133152101023081,0.0864608436666652,0.154301455431014,0.3840189634295,-0.0760544354808987,0.426672291091631,-0.0372657257578866,0.259333478799354,0.257353882859129,0.433191134750456,0.146019741585368,-0.234927326061017,0.0986839695479429,0.213729825053315,0.49583363788221,0.32632471087896,0.469128043929935,0.252241889481572,-0.138863999563474,0.423846641023214,0.377597313085477,0.272493195194689,0.105011520780875,0.0656938898209502,0.341136900801002,0.0694876171887931
moderate,0.154183037491162,-0.392056609284285,-0.0220779170350336,-0.0306948933310283,-0.162060649440952,-0.255953337012074,-0.178827296435638,-0.300613600694818,0.371128005290342,0.0617190176490982,-0.0437510102393614,-0.372761916573584,-0.0740273290322224,-0.0257876074063296,0.200158025661814,-0.0472520650856348,0.108980645319524,0.0054854186283929,0.247595350489725,-0.171869369608865,-0.0070564315358011,-0.341679473556726,-0.445111788133133,-0.355801484947287,0.250853380290274,0.173611871587871,-0.0526184708871524,-0.451876598511699,-0.248544723300649,-0.161521089568287,0.0559568647087386,-0.153120837551554,0.315026913496914,0.0060068975148924,0.0228370348592716,-0.0221420551874081,0.17816304692424,0.0157532902164681,-0.070214258893801,0.198222803403604
moderate,0.0869288954714369,-0.106525484793029,-0.0198548479267924,-0.129213309212561,-0.0085728765931908,-0.120608877053996,-0.0416121105475601,0.110338481259062,-0.123131668077755,0.0428354297683361,-0.0520579237410436,-0.188715856250721,-0.400117145964801,0.131259901060105,0.0879168748366554,0.196392714335372,-0.0101502778816928,-0.0514506473785585,-0.0285896345305115,-0.0784985981501415,-0.0967258512407699,-0.122913390154564,-0.188625657381557,-0.0820480778568017,0.0493745587964563,0.21629450903278,0.205218807740898,-0.466380198971203,-0.0749960661184795,-0.334248588126743,-0.264934173849665,0.066284718118261,0.191728882888525,0.0419198912063305,-0.0094777798734476,-0.144120930175683,-0.300042117476187,0.0707345684589515,-0.22323487828685,-0.135368301195881
moderate,0.239436930288003,-0.219627981485413,0.128881328248005,0.0822480462251045,0.0341935477534101,-0.112398162565078,0.133680346723843,-0.0040450490079466,0.382334786672078,0.119663413296833,-0.128280915605483,-0.176310142440124,0.0337091056339194,0.115852836771037,0.145280510550263,-0.354941728015162,0.0739613264370777,0.0875173757447312,0.265108938679224,-0.0147176969318674,0.135822885704093,-0.228622778812009,-0.367058672223484,-0.192266307975722,0.157964555389375,0.254422734766503,0.131005434002032,-0.418620796384984,-0.184443963995835,0.336244076965559,0.111772804870997,-0.0206741955980653,0.309280698280059,0.145676029783281,0.156185838231192,-0.0164790018031447,0.238787889105496,0.0805111285018592,0.0200088939588722,0.188237295156675
moderate,-0.0562582554788782,0.100756749939126,-0.0607910941727237,0.122433194541679,0.0047635640222612,0.159467139342504,-0.288149631031904,0.126460821654162,-0.170964279296916,-0.0746609591502811,-0.0861571284666002,-0.0327371820402901,0.0863147707816959,-0.0407584865189585,0.141371681454626,-0.0588492953904355,-0.16284781187198,0.0627419263391675,-0.0472952022773076,-0.0962495050199869,0.0732112945179373,-0.0373249959193769,-0.105109587697816,-0.0708395368215302,-0.192293924752527,0.105218141755982,-0.290459078988974,0.242847627998587,0.134798581868428,0.276432484033016,0.0512022063667939,-0.268119914594279,-0.105180556656222,-0.282612427716727,-0.0813447394967907,-0.110012533994955,0.0028190055765153,-0.0334854885163283,0.182039411780651,-0.205801566986846
severe,0.0284855837938861,-0.0718692135396927,0.0115859196167071,-0.0558462875374164,0.251002348528959,0.149751017115817,0.250127916398916,0.126718413548425,0.0777912738909429,0.0168698413301329,-0.0009049933681065,-0.0139328168312127,-0.0205216362081686,-0.0211853152914524,-0.0846847441500966,-0.0987868776487424,0.221490401770782,-0.0576013205011893,-0.112593907259477,-0.181545988849584,0.134776332629884,0.0428872841116161,-0.0061922375172759,-0.141288482393537,-0.0205821376299753,0.121331191269428,-0.0143108617142809,-0.0188591080097041,-0.101223138163823,0.255314810702874,0.110790656296589,0.0317031334523086,0.149272541055407,0.122630766924291,-0.030773262239733,0.111386756829004,0.424899410152846,-0.0097487081239253,0.0104608170561817,0.21062695282558
severe,0.163660845292612,-0.362833398373117,-0.110466106739829,-0.102659393605016,0.001453311272648,0.129317136459176,-0.0547267994637938,0.280104519292003,0.36320444953315,-0.0880865330886228,0.106713053624903,-0.359919573848111,0.104419397814612,-0.138724854919569,0.0357734638315644,-0.219198985590229,-0.0746422369966826,-0.0678224123851373,-0.123035832046889,-0.227914808717225,0.236948402820658,-0.299475532773873,-0.20215168710426,-0.144425300258055,0.0845933772984246,0.495211281952797,-0.0279530384101859,-0.206621587633048,-0.158471724778899,-0.0070547083536217,0.166677103415707,-0.257493470197483,0.579982055137939,0.0457239302355444,0.17583627177271,-0.181706270487538,0.619000842780204,-0.197931061964176,0.0208938197731849,0.208991805460181
severe,0.335963913221923,0.055263614150103,0.090108299333257,0.0852337448375563,0.0096250759341263,0.209935578129109,-0.0994017965992689,-0.0154981777198089,0.274607072954467,-0.275433893455653,0.119800216694126,0.246776847955081,0.260634708746166,-0.0951171393770544,0.164724148385052,0.127007802356266,-0.234745340812804,0.355929546789523,0.145681368634933,0.173343281324523,0.332749550986574,-0.39758266922175,0.341285845977527,0.267847723800717,0.0373825240746452,0.232382052329818,0.0206658230869304,0.0006195481952251,0.0823176473561487,0.0882090313506666,0.103803414198215,0.23749213925383,-0.0923795114317586,0.155407595677519,0.179939209277284,-0.168702609938246,0.382173650222924,0.098137973989091,0.232501888824681,0.0144520685835119
severe,-0.142104882085549,0.199528361348613,0.0311335903997275,0.0296793156350289,-0.163402431874416,-0.200322532976987,-0.0208322269914369,-0.232164177705418,-0.424722478457169,0.0425280258305878,-0.0265836214510779,0.261880680859441,0.0560037147678534,0.123962563004491,0.0660248849737156,0.245110241383062,0.0306786921352582,-0.0304684071634402,0.450489282234937,0.194197100339225,-0.305689096783331,-0.0823879306077369,0.35915049692196,0.38469027671937,-0.10512555779319,-0.282752699664176,-0.0642063763368222,0.437326481664901,0.355815102425299,0.0178902678711781,0.174912068245605,0.0092870985761249,-0.206520626269836,-0.129337312483251,-0.0638011782092898,0.153546726540045,-0.341941932453624,0.0242195029039369,0.162570789998574,-0.0103173618829945
severe,0.340992529800794,-0.0079927140836487,0.255819098988164,0.126501173264032,-0.0642311347374502,-0.263442136531367,-0.338082238137811,-0.0783462000359985,0.248296076069936,0.0362707468262284,-0.136098475580362,-0.186500500258541,0.0732530181602394,0.0167159036030837,0.256128273733407,0.135880585668346,0.0908106746558607,0.298878274322806,0.420388716189104,-0.154051447010792,0.114550738960593,-0.163171068190848,0.0553337548112889,-0.279043877657211,0.280345245656147,0.0833275966836469,0.257345228808165,-0.0032242250715855,0.498612116077058,-0.32067807366923,0.259535745224317,-0.100642613710344,0.256324012220179,-0.100371528315447,0.107278167056353,0.166966103054593,-0.0208868610919645,0.340169555609298,0.26004014532318,0.0025354310714952
severe,-0.513467056830507,-0.154394725778066,-0.666519397548243,-0.685281363522973,-0.588979133008735,-0.0100245132983579,-0.35557573209494,-0.0441374049212549,-0.484944855800808,-0.358242036126353,-0.480475453711369,-0.15348637481369,-0.0303064490123807,-0.708049586028745,-0.618655333478573,-0.155676160599969,-0.435636789713899,-0.338462379771542,-0.244425356354575,-0.335194673234778,-0.489418666172303,0.0964150905696138,-0.0674382439392947,0.162379005913918,-0.48170662242879,-0.513248923240092,-0.326377665446688,-0.185289645910226,-0.0480259648575478,0.16850308674711,-0.214483678597957,-0.29200441811371,-0.442660611825943,-0.413939153276933,-0.352955169419204,-0.413504905114645,-0.471455477494134,-0.779276780902579,-0.220044679865643,-0.559021578542561
severe,-0.1863625424021,0.398071274795471,-0.0920999828932162,-0.0398861537487725,-0.0465122866445436,0.007214958157273,-0.150525426885642,-0.11193862744563,-0.22317675152177,-0.0192116657450776,-0.200327558457464,0.10553143295426,-0.0675412554484236,-0.164199232720479,-0.152532997269376,-0.128194283879443,-0.0087107551016794,0.0025401442331595,0.2596196616393,0.100216070916712,-0.178101695358277,0.277162402392338,0.200126594426076,0.0502576897497221,-0.238851055325546,-0.285589062321057,-0.128660588240618,0.0323241506321776,0.149482569307474,-0.0421084836168209,0.0877187758110657,-0.0814983741721369,-0.145111262615295,-0.34162022234384,0.0068796553883403,0.0844638915554123,-0.106974585259672,-0.0542414760378242,-0.206700872092964,-0.240776809735188
severe,0.577621483961694,0.649300157334388,0.0831972535796856,0.081431482613966,0.470216861464663,0.772238129230755,0.643935545257484,0.455219305468969,0.241487665615681,0.367410621395438,0.497679422045588,0.638869597757673,0.579928705577365,0.213505756812044,0.284822523963717,0.535265238861395,0.0483797963917923,0.669558679960143,-0.177651190720506,0.695343018030665,0.721769941552711,0.673635376461177,0.550282766983828,0.73951842640365,0.677231265157947,0.137983538870731,0.390929408569254,0.598868666771826,0.590790054393865,0.570386449894925,0.724415175933056,0.627744153581037,0.11221376707434,0.720512404063058,0.71649206023959,0.452084908626322,0.540524127515472,0.239537958270732,0.612453195615133,0.256232558568071
severe,0.0602620525361028,-0.2865151595602,-0.0857840455612756,-0.12617322530422,0.0881874512689014,-0.120262127214928,-0.0688112339486136,-0.0272363916088029,-0.0037891110547874,-0.0346373151756945,-0.0674481641376631,-0.192263104138581,-0.0496167967903845,-0.372691894772583,-0.217876269401012,-0.168261058436293,0.001725965974963,-0.106857509399739,-0.101014888603311,-0.123625062330169,-0.124486625389736,-0.075111548134712,-0.266108052720838,-0.299433501576108,-0.200637607443264,-0.290237644602666,-0.116974821430174,0.0364104033662609,0.0514941691766184,-0.165619045888016,0.0103039307065638,-0.0206677315940444,-0.137410504517287,0.331909440544394,-0.142836657845914,-0.0266467429707487,0.160926717555742,-0.119823863851674,-0.240780335403228,-0.0944663518277404
severe,0.177952933667818,0.0897794336891422,0.011956832730019,0.0072966716618484,-0.158884487583036,-0.265165132636899,-0.157695767781609,-0.461324606451488,-0.0930143901453117,-0.138497722011997,-0.331684048693883,0.183774003619285,-0.224476718162428,-0.148327339471618,-0.066084322655096,-0.224732692189813,0.0459778795520001,-0.281967716204644,-0.06222417418453,-0.0527040123393198,-0.303743182529539,0.0052754963827017,-0.125554154452241,-0.0214451310306407,0.0922063665559561,-0.52948218936117,-0.134539273907754,0.304153577490233,0.130739503069054,0.110039837773288,0.160051361223618,-0.0860574886032694,-0.111469658349414,0.0477087602896476,-0.0065693523762096,0.129931308340996,-0.171475845151508,-0.155320654539224,-0.158895092381402,0.0252819593520406
severe,-0.206683808186101,0.199920765683819,0.0949671712216578,-0.0125004252347991,-0.0668658262281649,-0.13861420073278,-0.0248056490679801,-0.0912203182734847,-0.422079793603327,-0.15210995178154,-0.100761762768485,0.191556100054159,-0.030302335167322,0.0513494484950291,0.0372571903779216,-0.129103381891686,0.107792150487289,0.0031850175900531,0.534072716887489,0.0288011355146837,-0.281752383054569,0.039408329328258,0.145713675363899,0.0889069109901477,-0.031065429071298,-0.285017949377927,-0.0707699791395232,0.164922029522724,0.299665575820546,0.300391869662997,0.0140061307544534,-0.047805749108614,-0.395312612751632,-0.016511760533943,0.0988056007984942,0.0591734749373772,-0.514766835123716,0.129752130882288,0.0528305055991778,-0.0224429397634971
severe,-0.0792106099941676,0.215671838753803,0.0555609226864584,0.0075276930024097,-0.0625251316371404,-0.0023216051872203,-0.123859034144655,0.009652427083004,-0.213469720836378,0.0758499383874559,0.0900601033273123,0.155451790037544,0.119052744486875,-0.054717299496975,-0.0002424105667723,0.0195236323341291,0.095234755568199,0.0910196906868682,0.555653344275095,0.193563862879917,-0.191755927010609,-0.053972821696575,0.264639650210239,0.137386855501062,-0.0043943575991402,-0.521310519845571,-0.125333478568712,0.131238911196268,0.342378597075396,0.296970140320178,0.0820233682036485,-0.11467176780352,-0.358459943180286,-0.215835012908239,-0.250939462189867,-0.0625130596634334,-0.444787187170943,-0.018616150298427,0.091574807549213,-0.112893354992342
severe,-0.499722405190518,0.465196553898572,-0.189712430721155,-0.111768330731823,-0.107558747421215,-0.395317886888937,0.0133202827955314,-0.31852246047506,-0.577378658720926,-0.136366046934014,-0.13243269961497,0.299672397316204,0.189905993949313,-0.0888914930552314,-0.151060983666574,-0.0529265766056223,-0.0390744674223678,-0.115886245742994,0.209210992183017,-0.216322790101365,-0.303007540545503,-0.0605806507962199,0.100102313222664,-0.015166237422546,-0.244186038794341,-0.542290895387038,-0.252198772264143,-0.276897995506297,0.311433448544671,0.0580671427117551,-0.0960038539834872,0.0073663040376786,-0.431511940937867,-0.421871452456852,-0.172360937831549,0.116481569316416,-0.54170259494683,-0.0415790792718814,-0.0230993298279532,-0.470317639817446
severe,-0.401810050863265,0.340585273806287,-0.065040112698792,-0.243297695354576,-0.144949500315921,-0.210923793367489,-0.245990932137772,-0.164761978806321,-0.549553424634756,-0.0870439750008008,-0.0108367796215965,0.168853061828961,0.221815459875457,-0.151811042713743,-0.129898061438027,-0.0900797311993507,-0.142436472567089,-0.148626614777967,0.0526929252170263,-0.0672493771316543,-0.435396423362237,0.13221232524172,0.39662753400298,-0.0199711888083089,-0.420185286942688,-0.576498861302901,-0.102318631815736,-0.397588457821415,0.0663435779742648,0.277812629875244,-0.363263393742066,-0.122977503700803,-0.454648738573392,-0.313632694785122,-0.327286348722298,0.0948976333304776,-0.297364655316779,-0.0403091709237987,0.0731994612762361,-0.463126121111664
severe,0.318587744449612,0.125294068928916,-0.0402164939537778,-0.0030127067376202,0.0190174252885751,0.572564257202111,0.0810836523427097,0.444854839342637,0.25652000766783,0.0227863623362115,0.245773423394733,-0.0872566435831756,0.461987703728733,0.0154253180916382,0.0336117499258875,0.11698872139569,0.149067539486888,0.267942246280927,0.011894027896048,0.1591580920744,0.292134345797348,0.0375900710232718,0.366115977504202,0.0905993747310072,0.187913891176313,0.272069531049251,0.131921374534394,0.203246255000542,-0.0546696339447297,0.413389917053244,0.135249277541231,0.103532849834502,0.144548657401276,0.0947399318551121,0.249078880259328,-0.153383097438862,0.363597729314313,-0.0274224033515776,0.245202800156828,0.15928707637559
severe,-0.245039572534788,-0.0123685037740059,-0.146975298803143,-0.0820485781886296,-0.172885886035007,-0.268221191500677,-0.136209850961871,-0.366347625770229,-0.404931483551673,-0.0949965072651302,0.0193709914801117,0.0567825474637832,-0.209102851806583,-0.0978257257569272,-0.127117749121396,-0.570340047275388,-0.134316007606115,-0.135078067157277,0.306486224245255,-0.0197901913770322,-0.463939615129939,0.0645133421730017,-0.137834880427602,-0.0045748355630526,-0.126063987441848,-0.657107321135598,-0.233687172317951,0.309391459200929,0.516191125335894,0.55260857498577,-0.0709839623357332,-0.222880617605137,-0.223021915483143,-0.2611423227801,-0.410884185218637,-0.0031754182742031,-0.474538236823575,-0.15597551620427,-0.129829025497903,-0.366197176185391
severe,-0.241763482000263,-0.166176065456201,-0.176310564256005,-0.150097364406968,-0.0879347861336614,0.0647135872843055,-0.103590235864888,-0.078357876791511,0.0446002244985898,-0.0036917838082075,0.176950107699328,-0.183955918240743,0.0395216290226527,-0.11687268930344,-0.0944793462314695,0.0589345123845697,0.0410343052412638,0.0059911227526874,-0.150775393781875,-0.0978133666977862,0.148973515916416,-0.105826229445813,0.0339185045260872,0.0374317847940429,0.0334844441144343,0.157446248239567,-0.143758744255615,0.222435066257442,-0.0825714680498976,-0.160969989409323,-0.337322682910013,0.0290582267802135,-0.0337880966819783,-0.0363163314591622,0.129609286240212,-0.0696258360074572,0.394396015517572,-0.243375273559565,0.0490582245054363,0.22062269476386
severe,-0.0079711129005025,-0.356336870168535,0.0226186912589669,-0.0104436800394184,0.0803883605643628,-0.182511535062387,0.0942499738948323,0.0839286443669164,0.372021923292208,-0.0736426896093175,-0.0696793351762815,-0.226632287591115,-0.0193661410689817,-0.190611985566775,-0.0417126695472083,0.0172122100495708,0.0311883044215291,-0.0318159488400254,-0.0358777134854151,-0.0748048154370463,0.055246668543451,-0.0905140411652757,-0.226550389204975,-0.128603655921237,0.0400516633305494,0.115857834917431,0.0772263220526426,-0.0571530653129017,-0.223116484733276,-0.191536441523791,0.141358125638314,-0.0855468494099208,0.27769031242827,0.0079674451707046,0.0698071121526499,-0.198011170735879,0.0763554703153505,-0.0292591330482387,0.0649980081802153,-0.0219436789611142
