group,CD11a,CD127,CD195,CD197,CD2,CD226,CD244,CD254,CD279,CD28,CD319,CD38,CD4,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
mild,0.210679890560227,-0.185926695017335,0.330329632185246,-0.329799368324705,0.0486546978658586,-0.0890242224380376,0.413630311041474,0.0390383475334947,0.114848353044284,-0.0820881894150882,0.141215256131867,-0.263729398734399,-0.337105605013449,-0.288195825173479,-0.0443893771593037,0.247895609805142,-0.0712384781275174,-0.393742548920855,-0.122167177532459,0.540535418249203,0.062540066278781,-0.173865081296014,-0.265638920485408,0.0538520598998707,0.306147133918244,0.354150656154998,0.214766849290164,0.224041042996998,-0.159772020006882,0.64595127428906,0.217062948389453
mild,0.145808415209589,-0.506413735063268,-0.0215876304207472,-0.262447430700462,-0.294960537722507,0.232065348703947,0.498435052427864,-0.0880759159782679,-0.0615040742978158,-0.542138684136259,0.195025215845752,0.0007736338930552,0.108557619891377,-0.178722730493629,-0.33550789316085,0.280001184746295,-0.287709099779521,-0.627623275035046,-0.332578072353242,0.146631649331099,0.721576590402149,-0.538860319603759,-0.416606211320346,-0.348282640563264,0.329447981943123,-0.0390264319519769,0.180801118021937,0.284751368369206,-0.206827243412319,0.458883253620271,0.0844198537460688
mild,0.361458797009124,-0.59643506702839,0.150680872306229,-0.173522114967041,-0.110543655467084,0.374480863403199,0.463679028531348,0.13183460352914,0.15042090989982,-0.563507247171836,0.212898647711352,0.200898647641492,0.112449163716796,-0.0823664142929192,-0.268640002238402,0.466526513389004,-0.27064584261058,-0.585828093070126,-0.229436106568222,0.26128523126185,0.747499311684439,-0.395376723634617,-0.424316982177017,-0.228657660738098,0.456950129991354,0.189920572019817,0.409854975007947,0.511073722993042,-0.0970341888197435,0.52704775889971,0.192446616986233
mild,0.41916412065415,-0.406197890411452,0.448961383940325,-0.270153566949388,0.0399621243382049,0.144858601607632,0.66450280591702,0.0011742488474386,0.436917257223097,-0.41783768250719,0.32953028666952,0.133831176768315,0.0725014951369323,-0.258784423575758,-0.127327547506262,0.280668032248824,-0.257481158042309,-0.42602229893203,-0.275350795473168,0.353715625430002,0.560681723841683,-0.407356948773688,-0.37621859147317,-0.165442629863805,0.543707237994355,0.314869879766165,0.19946981328852,0.312733775936368,-0.0429509112987949,0.634699854120834,0.439806177260337
mild,0.520785504165552,-0.344509582990475,0.574514336227843,-0.496087421438532,0.289532005469257,0.0154777526299871,0.686330777519589,0.0105543475942557,0.430995260061831,-0.0394429493319037,0.345961906820837,-0.132877063956392,0.0481075408712016,-0.419104264579958,-0.0563501881725449,0.48185603291517,0.0814171316240851,-0.345861080898294,-0.274507484340882,0.630767436152583,-0.0959764071817628,-0.664176160959607,-0.257648750369923,-0.0332593316505603,0.332206228615761,0.681957131627045,0.576263937621712,0.108778126650006,0.0631420555740829,0.703543095397315,0.404158751075609
mild,0.139363181562929,-0.345967015638145,-0.057124669049954,-0.148295690078974,-0.102539825199868,0.2504338664807,0.335374143406619,0.0834193567816817,-0.0297031048455809,-0.337220746280272,0.127612553110519,0.0565706553808914,0.0964320238156104,-0.168915193259864,-0.137764836200436,0.0875720320610369,-0.127453930367194,-0.22002447192118,-0.210415876619536,-0.107434686828377,0.565921546839874,0.0614625990667305,-0.213270594635955,-0.127281618474181,0.0042353237978541,0.141905268179664,0.198159567993723,0.228930752279338,-0.306800645661067,0.357301907371505,0.132827170384608
mild,0.189035768698059,-0.41971399312928,0.311602054536946,-0.355643326937568,-0.128350919924663,0.0962440761372056,0.389350835447978,0.0585816927446324,-0.0976966905158862,-0.47526676061555,0.145769942516057,-0.174174174581163,-0.17613027055309,-0.444394234865818,-0.381593194962493,0.257042592171882,-0.203450475253501,-0.49515648954635,-0.441304447395634,0.0766437514496071,0.35389278074344,-0.366707465143757,-0.525741475732632,-0.199204832928123,-0.0869412092848195,0.164836540348921,0.0312575310564334,0.0956075651416365,-0.298649301531656,0.524185881293115,-0.0608589252062682
mild,0.654765277845058,0.0829839476379167,0.449425700465339,-0.0577845531817783,0.508431761442322,0.418040434452534,0.79259385259819,0.239992534242777,0.632841117300396,0.224118206726985,0.40173196159019,0.125144132241445,0.234064904330752,-0.267231977384088,0.205089323814396,0.656380173006293,0.302913992200735,-0.0811285342017304,0.0146138295127342,0.618663762997792,0.412953829875664,-0.361919088875214,-0.0032368167190508,0.0198896488032432,0.432166128321402,0.739806498796675,0.799383987613529,0.215084900049944,0.130972246985123,0.788678063973471,0.631877192823884
mild,0.259622829947019,-0.427966092308071,0.268892580096022,-0.362758214304801,-0.255602862861176,0.155235319961656,0.470082880489136,-0.117231447281607,0.0259026360856042,-0.495717207422018,0.249236406045068,-0.181250702693352,-0.0540708238673755,-0.26017125356186,-0.310705231293162,0.0428531170419412,-0.271836575412984,-0.407507245788112,-0.315729105433062,0.290473599772645,0.393033703385304,-0.406069811752282,-0.440647362195598,-0.40261473812451,0.50785804325507,0.198045150229499,0.093396029917857,0.32166915413648,-0.292328818200625,0.592356086011148,0.173380801536944
mild,0.580336528721099,-0.454487352687442,0.182071095079595,-0.45985302456722,0.367580190189658,0.444821662885668,0.649283367001848,-0.0468472097491836,0.015293883998499,-0.502096188980279,0.411928209185372,-0.161056712511272,0.270666221919077,-0.310014658201975,-0.0729536433183345,0.536395517827239,0.0840802835647868,-0.34060858641532,-0.284252008033797,0.478644603148743,0.511254917240629,-0.55509235435962,-0.645752462951212,-0.0672202938014977,0.641690558130549,0.418017492887351,0.523570184146904,0.241676834577865,-0.204758334666863,0.743476325185453,0.509324974236119
mild,-0.124007521554514,-0.690007388633041,-0.21388661945285,-0.153729092685476,-0.423436315650326,-0.0032371198159122,0.374318372321668,-0.0025916204848371,-0.261972168832053,-0.657891858584077,0.276751413301569,0.209729267775862,-0.173262288253518,0.192008388940967,-0.486821075372499,0.0033198964654467,-0.447916797900666,-0.660929700110169,-0.421912143649923,0.0941811904253849,0.590702287175776,-0.489690171660358,-0.324418554164743,-0.405034699858777,0.461718873725902,-0.346846962156999,-0.015729650281462,0.42378824384552,-0.180250439895163,-0.0247018806754593,0.0580548156910239
mild,0.537532802315577,-0.119606077310179,0.467850864778201,-0.0831292361245746,0.452144034517275,0.505096286178649,0.619777889396308,0.241105158194457,0.337042639694453,0.115822120701987,0.323802568666438,0.198022357428612,0.266455089440324,-0.182595460788009,0.178466274411536,0.535984999236587,0.250119294603182,0.117285660245068,0.125157508291049,0.518393466766848,0.614692461902368,-0.0924174397387838,-0.0798420757193491,-0.0473143007380325,0.486284051165122,0.617996511207405,0.60845983659101,0.506129388045111,-0.0999747444088026,0.740600916955842,0.602408625040373
mild,0.58581664086741,-0.139088970844572,0.199596610066876,-0.178771692197391,0.296572291595098,0.432242525997314,0.593019539601915,0.0661569780552456,0.326249231520514,-0.201328609332717,0.243134752015122,-0.234010062368194,0.0911416770845463,-0.27482876067248,0.122893995836045,0.71575790822435,0.373236451723207,-0.283563981378604,-0.0642642345333751,0.465517401282598,0.25298454621838,0.322481284562211,-0.416236981459153,0.0032206711881251,0.312240417001649,0.472328939317692,0.542846805938563,0.214895126915428,-0.0422751601170818,0.841073424456705,0.448842214762562
mild,-0.144493207179421,-0.593262086549966,-0.280280324143332,-0.116688241881685,-0.694675231654276,-0.583658030432881,0.263965646681979,-0.0247216847801194,-0.168874471827813,-0.517626434633293,0.147135796156895,0.0111877762786743,-0.365681594995227,0.717683781922805,-0.328913487935699,-0.374843559368354,-0.588772255408773,-0.63327200076135,-0.656014520086876,-0.0532132860704941,0.14794910821543,-0.187370614898096,-0.342650438558932,-0.430746083725351,0.0807816632214368,-0.386054403954775,-0.480485602910909,0.209825078880671,0.0200527011310865,0.076199008633996,0.431588837443699
mild,0.0213399938507924,-0.0574328222679803,0.164459322260213,-0.0300784204350833,0.0293048295535065,-0.134063304648345,0.108224423934198,-0.199184964589352,-0.163445783079409,-0.225472760275209,-0.0527030138307953,-0.324016953721175,-0.246417685050584,0.296584358537472,-0.127655678556695,-0.0585209258886098,-0.0564509144426467,-0.178011739031617,-0.176827179715989,0.233022154161094,-0.171843978981823,-0.0471124289205609,0.106720447721886,0.0125254961159817,0.222226303153164,-0.0847781725630481,-0.123227371339273,-0.0110862063212366,-0.0404276020195345,0.494748597661151,0.175522738889285
mild,0.228596516616851,-0.169211557004075,0.0432894320461132,0.175921734553403,0.0325497995299968,0.410570398374343,0.390471707419141,0.240694153603352,-0.0677570245639572,-0.180249497268545,0.194409536981737,0.0704995658360477,-0.0680142387723542,0.175115502272106,0.07154222746657,0.136140457679992,-0.164966464766958,0.157432376129728,0.0769618113355613,0.0462105735731774,0.590116733294353,0.0501364894284359,-0.105950301203034,0.238445988895827,0.264277083932955,0.122666434182862,0.264399148565558,0.30222310290299,-0.126524684023705,0.415237895818265,0.0925803671436096
mild,0.43659273334344,-0.162083762155871,0.574939769394446,0.0050248734274428,0.3975051956794,0.454640292869665,0.433440341913879,0.061128072386191,0.448378497418134,0.358330037814704,0.403885854867959,0.500675694654316,0.442638317223087,-0.405206563648717,0.211327792800816,0.566102418421385,0.389459153432439,0.0247928696452895,0.0774511681727204,0.513118305198826,0.368408063645258,0.0359323072606607,-0.110486010020623,0.085839424767195,0.437511375165311,0.57153336971707,0.629901623260338,0.314847847127236,0.175995830516081,0.398246902212949,0.535892125348421
mild,0.587596521792451,-0.320366838791461,0.178627109655621,-0.172940950333314,0.326473493078803,0.537033970516634,0.692122584448667,0.0869592465872766,0.35909545942584,-0.103885811199203,0.337671128469558,0.161789209208588,0.0840401388648843,-0.317949363474716,0.0686892234955758,0.471995769961083,0.153194301988691,-0.248899286728834,-0.0559198453063799,0.558368202312986,0.20063274227577,-0.223797693935223,-0.365915409072342,0.40942570182268,0.254763832797397,0.468440838743945,0.646430077151327,0.49174986680039,0.0337483802483602,0.632954848996059,0.329822283281081
mild,0.623976463567541,-0.138845393528761,0.402552561918631,-0.0322810648388099,0.164662108663753,0.545061434606156,0.724828803247354,0.245247973738084,0.342070896166614,0.0176242841376935,0.456046861942208,0.0401653758271638,0.125855782996499,-0.409495766863076,-0.0539790561783417,0.628542419388508,0.295943900633796,-0.435212272788127,-0.013059409970225,0.504652897219818,0.583871898255165,-0.241698981903473,-0.303614183793736,-0.344077026320881,0.575565056105766,0.68877806114677,0.777821118202563,0.326819951481747,-0.096800784100708,0.722390117728428,0.501534957039544
mild,0.485194118713102,-0.0579927720711605,0.268005945178618,-0.08174587049503,0.272526955488178,0.497763885497212,0.664283606690971,0.0832627379616954,0.376229601211677,0.255288021770429,0.492168882296661,-0.0778944774350964,0.274018192777888,-0.339897779431769,0.148811504343401,0.548506785984596,0.05254492633188,-0.161347884699707,0.136321411722008,0.450851999621402,0.324293339689044,-0.0292879671845014,-0.262638459656694,-0.114271413475058,0.361290866958701,0.489407653594291,0.620502927455319,0.313012565300576,0.190913156495494,0.665292079647984,0.407092450836661
mild,0.476714606308434,-0.437219592347599,0.133035806189271,-0.258196141030095,0.398216555285371,0.443646819320686,0.705010025692467,-0.028304849730676,0.0330413616807133,-0.0159364579080026,0.367074944471664,0.0956340471542913,0.267349507102838,0.136420301080964,0.0448053418179199,0.475640199931765,0.436808333356547,-0.0925911963950941,0.0331593260350752,0.228661255514581,0.445847742157227,-0.0561527594414481,-0.049209240097806,-0.100611835863411,0.399879637783873,0.543207525088104,0.490630335021452,0.414351080004049,-0.0511396748300645,0.672303840988879,0.647269037269595
moderate,0.503180218795222,-0.66892475121807,0.400255643351326,-0.467623866730165,-0.113512109037149,0.144666978447588,0.805792506292979,0.0021626677310876,0.336239804611214,-0.58718033670887,0.551270590083738,0.458952302053357,-0.180237232572684,0.0462850214934774,-0.341351255303665,0.311810288361444,-0.474629257212087,-0.499214877552257,-0.385697166642827,0.379731490988993,0.422556294354308,-0.543192628252931,-0.436849997273098,-0.103098250844982,0.669009449762513,0.138796855795568,0.266123770580184,0.556682213258663,0.0887897999198726,0.559920198076666,0.300571564733271
moderate,-0.656360586437717,0.627013720301319,-0.317083756922398,0.245113734416372,0.0377420336489869,-0.200842579865503,-0.790119424157905,-0.183285521233222,-0.254369502726044,0.571171160829917,-0.694765845254356,-0.459131965629215,-0.034332040129471,-0.0822595421189233,0.24622130641725,-0.190242509695494,0.533545195907963,0.389848749247351,0.251068811454392,-0.526084050922637,-0.478977891461762,0.305933934541588,0.438694807507766,-0.0152145742265008,-0.587338338048545,-0.224054412915085,-0.263467732865323,-0.624143773188619,-0.0129132229315768,-0.508117880666541,-0.548959837650325
moderate,0.644071154024934,-0.63050392366621,0.349810842227641,-0.288988158222068,0.504878600595635,0.726486989942066,0.774093729101012,0.191521464646827,0.165248791961834,-0.470901257728196,0.483819846485501,0.450306368353676,0.218254565700105,-0.501581811431155,-0.0059046182844378,0.608771066009448,-0.246772725943532,0.0699942453753889,-0.174806755922513,0.323269556632034,0.727765808064466,-0.647247547356705,-0.592902257180802,0.0647605482449106,0.38077565203682,0.627927525517316,0.545603183914759,0.555450816594903,-0.334906860003347,0.783148520542865,0.264831990699126
moderate,0.286285127449429,-0.438244596426261,0.118012092449405,-0.366582735168896,0.0985106533493654,0.439013041820165,0.466783339573051,0.102366638155352,0.252596187872217,-0.3773483161585,0.438623656879926,0.323663215282741,0.0957826618831872,-0.502476244833899,-0.24731066707981,0.439524782231559,-0.204092374425838,-0.110001809331841,-0.239074963368626,0.415553746256066,0.624865727447323,-0.380978124960641,-0.503930656328657,-0.125314452335908,0.240780903637462,0.394797798145763,0.281093386150469,0.391586828389188,-0.309250901821891,0.677752795060121,0.285266002256158
moderate,0.164199093391602,-0.356790937912617,-0.0023464923814418,-0.0469469890779115,-0.0485673797706628,-0.292884866585522,0.0975315289100832,-0.017660751495893,0.117224998329484,-0.154903860071045,0.0708078385677022,0.3170884490999,-0.154323658599981,0.0441912177901983,-0.1942198561769,0.255723306996536,-0.460185933311317,-0.534079021792055,-0.254339977933507,0.175239280018023,0.137768341618519,-0.207025738131844,-0.217213792747117,0.155818052565893,0.197754280882435,0.223918988639295,0.0913392908902126,0.117941284827964,-0.107641758516818,0.312160532099328,0.283951432012225
moderate,-0.149606443642707,-0.0970692034384772,-0.181106516639016,0.240677411094244,-0.188295575434353,-0.161084658999494,0.197355650412647,0.371309661950904,0.3548758562966,-0.331577080355611,0.405265179491654,0.0638585406566564,-0.004411379724977,0.362567425048776,-0.0445491096319367,0.0592154358448263,-0.0608295836913816,0.0173352051284472,-0.225648847321282,0.253995301339736,-0.0238216786460418,0.118545562034297,-0.293996560991307,-0.210659884893401,-0.0940533687734949,0.284393840912969,-0.0313730103949876,0.114737106393671,0.188453172316906,0.40827536253068,0.623138734736244
moderate,0.430385060948696,-0.564770040663738,0.158581492341871,-0.369092968744037,0.173988152104342,0.478515321365138,0.534438644765524,0.0665458793228329,0.289198879237325,-0.466646699551996,0.406321954329418,0.258445809366724,0.221978569129177,-0.429292599700509,-0.0905917194543028,0.395849779687659,-0.484339358557917,-0.281590121971266,-0.116061448887725,0.0714048635906225,0.598851173261056,-0.411876537082093,-0.442368679792663,-0.398851657985946,0.427692466871452,0.358083208556248,0.374946363580981,0.349653440108761,-0.211495932260296,0.507425514981838,0.198719602169729
moderate,0.343651545412702,-0.540956373022153,0.29302658731679,-0.388537271441513,0.200364009396858,0.434802596361245,0.545383761645696,0.0395894779134871,0.445701666756378,-0.524420974397547,0.381681819606814,0.262516152882202,0.254439002280585,-0.533214723492636,-0.149316286718182,0.426186067348921,-0.35032582446125,-0.250605182711912,-0.126957308798153,0.17130015840392,0.468902896594429,-0.382173241549776,-0.504204942788095,-0.348330072672181,0.22262742188837,0.526115398487286,0.301276023471769,0.240077973342613,-0.369986842318112,0.484107029765302,0.151151732677786
moderate,0.326660222871487,-0.543508148100884,0.139998786502155,-0.199664013745044,-0.356539391050424,-0.325548511082627,0.67203405249803,0.0412084673581316,0.266617908479906,-0.541345390143583,0.45369478124232,0.0411786226018018,-0.107311452605388,0.041252771637204,-0.282022206241468,0.14943340892394,-0.270151739160553,-0.541756095160085,-0.434020103863953,0.419408884840726,0.344978373145981,-0.233563538821918,-0.355233629515387,-0.249747530853276,0.455804359360323,0.174372792947363,0.286295736784342,0.367715613004085,-0.175193512221283,0.635914195964097,0.596530308114966
moderate,0.308382276233209,-0.0266528523159997,0.164363444774548,-0.0610923385869299,0.391153803667758,0.380777303647249,0.157890969080311,0.0180853591330299,0.617410323590012,0.0173970445445424,0.171661234333286,0.155651392648151,0.0233813636073203,-0.487918751896752,-0.0410380993974709,0.426497285902005,-0.0686929045449995,-0.0622726507931462,0.0523992788564213,0.142639552470593,0.0707491756023876,-0.420377946983812,-0.287829176208967,0.166982827619167,0.0631823099755857,0.444538010662844,0.3440176474865,-0.017924144911161,0.070827219533605,0.115548762907257,0.0601559316004988
moderate,0.351534810074292,-0.684470987020393,0.198220294213964,-0.497885269515142,0.0486838158100261,0.260551041876379,0.554324330052847,0.098816367190746,0.115068088558546,-0.490954556953128,0.505733771193631,0.284786755489983,0.0605063862095655,-0.384532650696861,-0.248912791885315,0.29646166685552,-0.275530265527761,-0.457355861800523,-0.450351580923904,0.256017042470013,0.580606095341409,-0.55118592672341,-0.472195078907598,-0.0970282987096842,0.462684403140199,0.334606665139351,0.321451324145772,0.422330255555006,-0.0427857406000745,0.51775806383037,0.356062588532946
moderate,0.535655658809835,-0.651621483885189,0.448952253199811,-0.342277720814968,0.222500012123238,0.412587292133385,0.574611539152988,0.248153790714228,0.366391211741854,-0.427449083966814,0.498153837648455,0.430522574656346,0.0188056756700371,-0.319067067789339,-0.143527711334998,0.575392613690832,-0.153417857389923,-0.396290854253421,-0.342827194359978,0.456776424840911,0.682715290255173,-0.432515685519031,-0.464327488418839,0.114739924049074,0.605028299526351,0.491055564841994,0.488242260833514,0.517328165651358,-0.120904548784248,0.574370678481898,0.474576817928173
moderate,-0.0239130665194626,-0.151974425093188,0.0377786109007513,0.10869572293764,0.0082599417920655,-0.1104090208172,0.0359970810255626,-0.0073999018749779,0.0509490092702246,-0.0001698792447336,-0.0684313435606917,0.190543904725177,-0.056355673369203,0.302785301481747,-0.0239244523337247,-0.0591409159667554,0.0758378687520336,-0.0314901280510636,-0.118072130703425,-0.051467199473532,-0.32311937685924,0.0066859327196567,0.102054302048384,0.119325298832775,-0.328117542068612,0.0043470860955896,-0.012319840344939,-0.0787595873071121,-0.179849416402123,0.0114747394873021,-0.0886856075098726
moderate,-0.138864533723791,0.201350794360974,-0.0905988647066395,-0.0848484544708165,0.262222938106908,-0.126680640854311,-0.1215051698247,-0.0864062105234351,-0.0035239637454188,0.196263648663623,-0.0548751196983545,-0.0181406154390066,0.0504004402706846,0.0085090994020088,0.0604889836880118,0.0896898800036508,0.149234046485965,0.351134863114621,0.174036948832572,-0.0055937243596624,-0.631672531553607,0.159711320806075,0.0309738716265874,0.31076515722009,-0.262601214086737,0.138443995454423,-0.0082101406809049,-0.0402766924139809,0.0497624480855653,-0.106714828354661,-0.14919158816224
moderate,0.547558796222475,-0.424540306636419,0.427571215214357,-0.34338183094474,0.331975917350351,0.46450031616905,0.671491192639668,0.180132529420511,0.577410099817806,-0.331850138994903,0.471369583654229,0.514310790305443,-0.0367926397070028,-0.147480620529322,-0.0586995882148968,0.645883107199567,-0.0631709550724592,-0.121708590335375,-0.125614251911822,0.409332405249865,0.442701481694107,-0.268588286159395,-0.426070457499626,0.233231216439237,0.473533689800185,0.493442756609764,0.444449027550098,0.266414338998563,0.25304342880599,0.604454324453253,0.395609655925967
moderate,0.555251126776513,-0.700464948245158,0.567824079925732,-0.470239458262888,0.459437348736238,0.523265185840109,0.681905992982797,0.13175145784833,0.675459994991056,-0.389053874025638,0.518590153225529,0.501433983801295,0.0415992850295148,-0.402127824547769,-0.185763262001358,0.638226135377085,0.0319876228731545,-0.292679073471631,-0.224995457663101,0.42972598691178,0.650373825128338,-0.509428725094606,-0.271508688559382,0.0774517066587684,0.625838856180008,0.643022226261354,0.331412278588799,0.37843793344559,-0.321433894556339,0.684153174175759,0.383132987586957
moderate,-0.173779218051622,-0.598884644569232,-0.250671025865448,0.0149579674917264,-0.281483820986661,0.183310453802503,0.0727279088946822,-0.0021092652401431,-0.276024976267219,-0.559450444613211,-0.0654125426736763,0.263548154465532,0.157152226485855,0.0986053478500666,-0.262269023996038,-0.0393749653989239,-0.266881999172352,-0.0915368361872856,-0.115366610782317,-0.183165027277489,0.673168834977522,0.120164886597913,-0.341210687623801,-0.406522911211754,0.44025833265687,-0.244374175534508,-0.223879956307897,0.381221952042233,-0.313411761132524,-0.0447692097890483,-0.174524644065879
moderate,0.551955903547765,-0.681693750825397,0.440808180439289,-0.601689999336862,0.0063494834393701,0.0566604106659702,0.709498634692183,0.0256331550639042,0.406946154204598,-0.4484732017885,0.463065386444417,0.222447174313382,0.0494504201275142,-0.255759541496082,-0.19595455186945,0.424661032248908,-0.0250227444931731,-0.642828469928504,-0.483034488403109,0.362002693861209,0.419578704512263,-0.689623896540217,-0.481768113471997,-0.338330138627515,0.476386678166876,0.667572523485831,0.4932349185186,0.399225139941147,-0.370005792755927,0.691348562674039,0.691859186740025
moderate,0.576704736544476,-0.197138563194123,0.482395880597939,-0.244917374330094,0.310788725083779,0.280722127186299,0.635261589356212,0.240484554380454,0.374145017597804,-0.093789612414306,0.528164153752467,0.239281577296575,0.249515192400107,-0.29177643951843,0.144472196729705,0.540383241617811,0.212150572711532,-0.274264691999978,-0.0801751340096362,0.525270787412371,0.397706104655595,-0.56268471097054,-0.299099986550057,-0.110731307489405,0.395779873969052,0.685689043597176,0.387929294664091,0.326887434285535,-0.193895096221411,0.734016983425457,0.616749556469315
moderate,0.632998982497754,-0.564176560156889,0.437480541640791,-0.177047008708524,0.283140644988714,0.448816247043568,0.558501432343938,0.289619617289094,0.398602568768847,-0.221329309882859,0.509841506021551,0.644558570259304,0.255780543494838,-0.304011017686661,0.152667713136627,0.361754328392543,-0.257124200178536,-0.121874590056113,-0.128899274736036,0.147182818700779,0.501900417443519,-0.179144435981149,-0.644771491610765,-0.156225811566484,0.498262792867888,0.558946015548677,0.609115585251145,0.378841702009942,0.18454398167223,0.540652064755146,0.458410590749787
moderate,-0.149362008318636,0.171821274323327,-0.189810250870778,0.0839321059498316,0.0557109455168504,0.160469394314865,-0.259337688767085,0.0472003403082168,0.262908977624353,0.239564937960556,-0.337555978850324,-0.141093924417903,0.14439599502549,-0.0655117613887182,-0.0190058872593263,-0.203848915859729,0.0251407396419304,0.344042849112762,0.257875406259184,0.0852719517363105,-0.0082526296179656,0.243281992139821,0.0401918655352857,-0.0952902751620693,-0.460154364796454,-0.191127182000291,0.0832077121162695,-0.0207687126150996,-0.0921561207577869,-0.441807790897911,-0.239789739987131
moderate,0.309511300832188,-0.316867293487921,-0.246169251030718,0.172007419048809,-0.0254814375140674,-0.0028143791250031,0.297697886864118,0.123198172164198,0.378816964776829,-0.0983581912261162,0.184664469391854,0.347432472483405,-0.147685379888382,0.213340442621711,0.094336639021521,0.175593972833874,-0.321167782942244,-0.118703525352803,-0.0822345512912469,-0.0628060507684508,0.107019197114932,-0.215200017368498,-0.0373467562028422,0.442265397273858,0.397429477568674,0.176104354613732,0.125939079604854,-0.0541861387790079,0.232917065410389,-0.0568597521993173,0.0953666735536561
moderate,0.249043446199291,-0.001592592570504,0.19603060308432,0.155385946655087,0.273688534675564,0.26581262549338,0.428722366403754,0.180049792789442,0.0979818270263829,-0.170908376349531,0.355601056875762,0.125903179508439,0.105484130409238,-0.0739629752212961,0.196022214269769,0.274722419347147,0.0335988683024422,0.217615426479673,0.27638865715334,0.198097925035912,0.149796494297932,0.136872067111741,0.129911967895817,0.270435594383099,0.213842059621056,0.193253413770582,0.139483898672884,0.0810528426163363,0.158200161973211,0.240752192264503,0.0509306104368826
moderate,0.517024564165456,-0.332423183787346,0.400680162682322,-0.252669685112291,0.35654793676652,0.459938344935488,0.661263722735433,0.161676644923521,0.0016463874596142,-0.461919758703944,0.378108494267241,0.325135861506866,-0.0262926155943898,-0.463927773333535,-0.0997328367906409,0.578253989817608,0.247803887010762,-0.18219667338516,-0.240456811597266,0.335381579143889,0.459939809843199,-0.283297968224921,-0.22830633857611,0.184771648610897,0.58718173316599,0.430147818711461,0.460009648571384,0.495800619955951,-0.232307320702367,0.658968118533327,0.499723819502546
moderate,0.37649470642525,-0.380483790636872,0.18573497696498,-0.241170440855756,0.0972463564244329,0.193174722517324,0.528260716443613,-0.0434488817893149,0.10617900737481,-0.464400512540044,0.344376858663579,-0.0135318948216536,-0.029552028587514,-0.269534526483247,-0.0956809414026385,0.381021601306413,-0.0503959322047173,-0.112352324766389,-0.274964176675065,0.236938888726535,0.393436365333733,-0.268348332755145,-0.444899372895964,-0.0553466093665028,0.297697895068468,0.304054641169473,0.326988849009888,0.146559996220159,-0.354209584702773,0.411011186576159,0.257902763996294
moderate,0.237415672889526,-0.260972624553347,0.322742416633038,-0.0604270791050753,0.169043724117413,0.180737942948289,0.642451696812204,0.0230387033152635,0.296639312569664,-0.0529392150085376,0.423204668579292,0.0290555016871813,0.175357520087385,-0.410158965729497,-0.0638559138765946,0.389482652567427,0.248257217729387,-0.275231797023181,-0.119321394500416,0.337526475513322,0.303618146196283,-0.489233487946293,-0.234608994596028,-0.153779317173387,0.317300589995616,0.444284840795326,0.152621171293258,0.303144580498924,-0.0590236533689548,0.489974988557712,0.14621718588299
moderate,0.0651060325847778,-0.0324100369143242,-0.247353706444308,-0.105335740617392,0.0654535486801219,0.105449938081921,-0.100660293581522,-0.0816979340928665,-0.159760097795855,-0.0535614925207711,-0.0121229714553302,0.0562720321944677,-0.185206684953229,0.0083744557427923,-0.0216449818725573,0.202417361925643,-0.0428507255631275,-0.21772232660924,0.0058646422503338,0.0792152653837755,-0.315918632073858,0.17127359743697,0.0671278133612712,0.23907110376843,-0.0127779005241782,0.0048215461119603,-0.0570697937544727,-0.240858783833021,0.0344158672634904,-0.152543293302935,-0.002990937333438
moderate,-0.262565978545654,-0.262268185146001,-0.0001309477747495,0.133739669834562,-0.355276481006119,-0.129088735759453,0.0094536642243426,-0.0296750851970233,-0.418911055375739,-0.0060726016677005,-0.176832671978694,0.339383756902237,-0.0335551465912919,0.352964604838779,-0.0267619396085941,-0.279437975015824,-0.147426334715211,-0.390679737249207,-0.199198826888558,-0.0462505949429156,0.0296758049662882,0.391783549438651,0.146802278559949,-0.48978499912193,0.533977381812173,-0.0610050506560494,-0.26222934746728,0.112201796059474,-0.0210849450681872,-0.376338061807216,-0.172912589019977
moderate,0.0854498178197024,-0.361986319706268,-0.0309919107605418,-0.144392912510793,-0.0868347760604849,-0.0041498627426851,0.141483776651279,0.0923926247772454,-0.043321220343356,-0.335658209205568,0.0352031922396739,-0.0332309860115926,0.0449344061100773,-0.556875584213973,-0.29351580232094,0.0340207055922274,0.0196078637312722,-0.377371743275258,-0.277711574270494,-0.0796671436792042,0.417959725585405,-0.287832955474054,-0.603907963592968,-0.280918862114481,0.329229236288887,0.218644751680801,0.187572907803182,0.106088595897699,-0.0510713988785563,0.26383116944211,0.185405733719578
moderate,0.140621424029099,-0.30558022927407,0.0681463479791817,0.0038204563960978,0.0885299038126263,0.116361973702645,0.214118704428893,0.0798407721041346,0.200162934760136,-0.244626874295452,-0.115959942244679,0.148675132795561,0.125998529502641,-0.463850909295249,0.0334609134188966,0.111749187308325,0.0541395928472989,-0.135620714111852,-0.0370218390958797,0.0462083380359745,0.14287880614883,-0.202795059734294,-0.166971043435862,-0.186580777881273,0.188157187983628,0.145197373593717,0.0354816282209192,0.163645164369416,-0.102171175119922,0.421793564576286,0.108470464503917
