group,CD11a,CD127,CD2,CD226,CD244,CD28,CD319,CD38,CD4,CD45RA,CD49d,CD49f,CD5,CD57,CD58,CD62L,CD7,CD8,CD94,CD95,CD99,CX3CR1,KLRG1,TIGIT,CD11a,CD127,CD2,CD226,CD244,CD279,CD28,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,KLRG1,Mac,TIGIT
mild,0.092334063280332,-0.0286573665957205,0.232588495524484,0.087535924295371,-0.0201972927933961,0.250173221183192,0.154619302256728,0.0298750647798547,0.0329360943807026,-0.234625992677565,0.0334745641048265,0.214272177881397,0.225208946866855,0.0935546363690085,0.0191673274210797,-0.183969227437186,0.0022555370188678,0.198679924914848,-0.2482253325844,0.167894592777275,0.151118219885936,-0.14840042804877,0.283689337811372,0.0915329965317394,0.461865251088388,-0.473655568634613,0.190712943370721,0.338170644820836,0.62127061493355,0.305824323304074,-0.200125999551999,-0.0330666459373878,0.117516024259832,-0.3716156932416,0.185200767358584,0.476303996495601,-0.0774783983096989,-0.33164408344052,0.439362048413232,-0.448309627379984,-0.541201008465278,-0.314750044987267,0.39617619029893,0.487306160759885,0.521387786207217,0.628473014928957,-0.0217070399401976,0.502041898732618
mild,-0.0243344569795052,0.350260514502643,0.0098444626075072,-0.291788416147485,-0.319465777811043,0.493226758630209,0.0138257489594012,0.143972593707134,0.0048930391171945,0.316690899889318,0.0077184986136553,0.307179074819529,0.312532444595333,-0.381440642330831,0.0242257572507707,0.373221789489766,0.308049872540376,0.297587970647751,-0.0222453720217347,0.11056347259098,0.0130544238066114,-0.185990915737082,-0.174212160796154,-0.128572488304844,0.0590122513750678,0.183579046290697,-0.0431119569363249,-0.334619245261295,-0.297909657852316,-0.0320822141735172,0.308306187226035,0.0356602421068468,-0.152613616711157,0.173280243196638,0.110623166871271,-0.140161689424926,0.222894993545605,0.364810006905165,-0.399055512160785,0.414709001812127,0.555025676337457,0.174346112488933,-0.132372677133968,-0.0627232473468114,-0.0178039542975823,-0.128853901305437,0.0844580159124073,-0.364506751820045
mild,0.524734968891956,-0.424997745750944,0.0654273613255163,0.267350612331058,0.61058123056216,-0.48472749188227,0.360854088744721,-0.0706311439493347,-0.120466371720551,-0.13786732739255,0.476398113816147,-0.371694222915137,-0.700101767243158,0.656966351574508,0.134486162986818,-0.290921518088567,-0.618893406699195,0.0885996606175673,0.47005857396116,0.317883971209156,0.358495131047392,0.325233872140335,0.57216179292789,0.533210054704444,-0.382518688769871,0.158299195991203,-0.195293781835505,-0.409399720609891,-0.394579281207989,-0.195729880043981,-0.133219087187008,-0.234898598635499,-0.401787520053618,0.0837046921149067,-0.0893401143999205,-0.427824452984407,-0.0241278953105762,0.0944050452331021,-0.474368523377382,-0.0673155605861965,0.228977007874368,-0.343444944889701,-0.339422761337757,-0.319411766094906,-0.472802747245415,-0.229282132824764,-0.244658468425118,-0.334321919385458
mild,0.166670150226907,0.0928543754489811,0.213303509431399,-0.0474753845767139,0.14967616125689,0.120798589802031,0.111095714144983,0.143561534127553,0.310494742032091,-0.119935932253548,0.206322076479517,0.0530864416101102,0.0809034243223426,-0.0134372958995367,0.131313306807864,0.0145070229108668,0.070904750780984,0.289813851247327,-0.0466026902032323,0.339242026983546,0.319600508774939,0.0345088567757467,-0.0900681095891968,0.531864219282618,0.0267452690661592,0.191262636375662,-0.0422875149422035,-0.0883132954067901,-0.269912638798427,-0.18583641013524,0.309204781824587,0.0327024351855663,-0.140739647197301,0.152937545551337,-0.0969892737226669,-0.184452744401029,-0.0101101293801585,0.137211787606955,0.0221698118472078,0.405589210132452,0.0305938033207733,0.200583693496242,-0.0272794742173899,-0.204908087370856,-0.117465556054255,-0.277361770850785,-0.0795261111675816,-0.277309115990298
mild,-0.348059515742219,0.455850420997857,0.0999182466716026,-0.0660730482548778,-0.369514394981688,0.405185314171911,-0.203934538316124,-0.212580500292295,-0.0427143823313899,0.215283118686229,-0.377569023280167,0.323516350533178,0.22761026927084,-0.318940440224036,-0.125266502228695,0.144653558161357,0.516145153249139,-0.0681542296464926,-0.141066875327576,-0.226071287872772,-0.193792604805793,-0.360611284842767,-0.391675133505298,-0.390201182039122,-0.265455590176318,0.303961659938309,-0.15285648248594,0.0222954877638647,-0.12923944924826,-0.516000122765868,-0.0243604263739687,-0.484900499914713,-0.120439236387242,0.382583400029693,-0.388866006567295,-0.34815950099901,0.161601946046906,-0.13251856871835,-0.0569811637313065,0.224807930352987,0.252587916205378,-0.313228654192713,0.248552555253941,-0.374551006476359,-0.220438324047279,-0.0427623914392576,-0.036185511706909,-0.311689732291469
mild,0.0492929228271481,-0.189591929112653,-0.132724392466275,-0.0124264179084426,0.157950849925134,-0.191911993411183,-0.0117814938059161,0.128991154417715,-0.0245246083726291,0.192399095669691,0.215871053379687,0.0052731810857128,-0.184307610465773,0.267652053816785,0.0191447737051037,0.262615086141368,0.173585451292335,-0.0458213154772533,0.0776892773682439,-0.11825686623347,0.012801898510144,0.151421217467777,-0.151028526009025,0.153268484854182,-0.395715642865123,0.286199467420424,0.0927984582073015,-0.0069183572084834,-0.493175858282357,0.0782141196833898,0.495534576527586,0.0552783330037535,-0.209339981619905,-0.157473423451283,0.054039729953664,-0.176953243976064,-0.0569353727328741,0.362875623909323,-0.298694184182206,0.085062459453055,0.298450110311341,0.22530408216689,-0.189081960268306,-0.0190720772054753,-0.132940871983955,-0.461802923243874,-0.148222062864322,-0.280227134051317
mild,-0.131185469365739,0.426266279607914,0.251745287229072,0.126783329139442,-0.578449729364127,0.434422960877818,-0.314390173188938,0.09095557851106,-0.0319376652550124,-0.153677401428029,0.139948451262335,0.566655294606817,0.384168408138815,-0.518829267894975,0.0244666609652559,0.211901516080551,0.141621811739318,0.157998614865874,-0.238566007509041,-0.052136674041852,0.0014015028444508,-0.316451902801348,-0.616521427859489,-0.411786276923813,0.0125110369644135,0.3912462761551,0.404091948373616,-0.0779790858239144,-0.438035084035531,0.301428208659428,0.636308834166873,0.0055485510257551,0.0223524049580792,-0.427999516353703,0.267754841278467,0.204229286466523,0.468495808892498,0.427398853525672,-0.646860314448376,0.0419966073559563,0.168185005613439,0.207473361721468,-0.534040306698943,0.167569866607329,0.0402390542214866,-0.292364495717702,-0.0098217222347592,-0.121839829305852
mild,-0.0165528575684903,-0.312384801728095,-0.125710597687856,-0.0601858229247235,0.0150577680650229,-0.307335790615255,0.17646512252394,0.0219347217742252,0.100030696358594,-0.133717537222399,-0.0090612573995581,-0.401457686030447,-0.206398460904122,0.446537533221462,-0.0237562100952485,-0.344965753663416,-0.282083862774535,-0.438364285408817,0.142487496059299,-0.0419802923036193,-0.100160324353561,-0.0001237714046145,0.0361467905263665,0.07569204615101,-0.0332663285550522,0.129013822801682,0.01972555019583,0.0352771383993795,-0.162476621543234,-0.0408554384944995,0.291214494769135,-0.0505050982401548,-0.053796067795498,0.129451764391007,-0.0111132022543417,0.155282439099688,0.303846519106914,0.160528012181708,-0.279903564132444,0.157620164233035,0.0253471125196046,0.188540958856075,-0.236769441951988,0.162914150671024,-0.0376877498068405,-0.224525177105606,-0.0730746391297204,0.119879281821676
mild,-0.229323669259735,0.173160292982115,-0.263083912633555,-0.434907090081938,-0.517077023132005,0.172898786544572,-0.181123904822554,-0.0604407901846365,-0.390972124916441,0.263250858299585,-0.364163236539277,0.0593513122744052,0.324594291470586,-0.431464917458179,-0.118121963300461,0.117944954298672,0.464024598175621,0.202073729971424,-0.452517119530668,-0.131946649262802,-0.421676392854246,-0.260096237477923,-0.59734185535462,-0.196971993788332,0.265947907669296,0.0419370756021425,0.25894236838491,0.559832025800065,0.439080750694073,0.302813516274147,-0.104596200169935,0.0635347912926733,0.642187618624986,-0.163449007490714,0.323136869065947,0.256397344507602,-0.0712520940865748,0.0091432153041142,0.658770355569211,-0.0366407539059725,-0.501041716683317,-0.565380878265315,0.397515676222566,0.228561119327097,0.439252923966862,0.660288631570295,0.107677714200868,0.194689567227374
mild,-0.290072574070722,-0.0723157329745978,0.105622529058192,-0.115609008663064,-0.216849319879418,0.137372964579968,-0.0062753247059752,0.111195056732398,0.195368284648843,0.0088195874824975,-0.286800732003902,0.095704753845821,0.0109696827382311,-0.318200676139442,0.0199499101111378,0.0154430354396098,-0.0930851865768536,-0.456604143670938,-0.0497786483874101,0.0458763825921503,-0.155485057359031,-0.0495105463728273,-0.314443155150408,-0.0564666384052732,-0.190329441312856,0.0828075005389554,-0.0088391728887495,-0.140765176556338,-0.0953337134574578,0.0061788517090607,0.177512569473379,0.050903709463505,0.120163086041493,0.0921369025652448,0.001613243404541,-0.212126123989648,0.177288889241073,0.0219198159876084,-0.643926882812388,0.0992591686395899,0.106898638311711,-0.230000176191442,-0.052381102294583,-0.0104539176069481,-0.137118670893049,-0.313480028737202,-0.0041960089233931,-0.0585224603075107
mild,-0.324586649222228,0.406619778587413,0.115830631264617,-0.0716366613195619,-0.634123958668287,0.398709806356743,-0.361856028259998,0.0717665789046145,0.0581584777662621,0.315877242125352,-0.472929878839665,0.212651516261008,0.664312749358368,-0.666094707117752,-0.229398222451064,0.545200986438928,0.640097566954289,0.340379845065371,-0.288764901728801,-0.432564240331141,-0.640209002725161,-0.519521265074396,-0.792212105670077,-0.611696231259889,0.442842164958433,-0.449342958075981,-0.0909402802663793,0.164730339520654,0.599373854329527,0.496768129236471,-0.437262457332095,-0.0714082275718098,0.0179039263673058,-0.346170648341222,0.151067516279227,0.497530398577302,-0.204569867921566,-0.602708601329114,0.632552728037341,-0.447898517957753,-0.600148330414911,-0.445899259199276,0.40929829211683,0.418318944910433,0.62549910054491,0.796385524953674,0.0976200291567801,0.557673007838496
mild,-0.460191226373159,0.333898343156797,-0.479446334879882,-0.493783574801634,-0.500327362702407,0.314026230883989,-0.307645352980182,-0.0566954216148992,0.0708379505630948,0.611429789718886,-0.675029078514006,-0.151020025711731,0.230914917522716,-0.257695363988807,-0.228069865832058,0.395803620869381,0.43057253143003,-0.418380184493886,-0.501411569910614,-0.405301231109018,-0.559567219297659,-0.359627677947813,-0.711446782480237,-0.245082587596985,0.346834521129582,-0.306259897126496,0.419535964479658,0.475868546069722,0.300592686614026,0.320183794200902,-0.221707756291732,0.16702013750523,-0.095554584760153,-0.354504387711066,0.132236445469634,0.581526200796554,0.0884983704084224,-0.0967436096832117,0.200339522337916,-0.140014053434022,-0.253149915891208,0.447716481478201,0.515317988957408,0.231103461403126,0.396524130895921,0.442082564216332,-0.0224503028438248,0.130448640042166
mild,0.190569082653077,0.0238827195049002,0.265156621500156,0.158326063604053,0.291099065776438,-0.101676945194201,0.0677441746655006,-0.0757532767743467,-0.0339029208548025,0.151048305412617,0.165205398096852,0.211095765650711,0.089687083951757,0.347069189770265,-0.0254179635098612,0.0070559072538113,-0.0489089540941822,0.59293499873616,0.0121935177641618,0.0122853953486392,0.213220844194986,0.0008776959180552,0.511589394648772,-0.0219719450186147,-0.177469392604161,-0.0255092555852638,-0.239372182004947,-0.110468899349816,-0.27381428867971,0.14460807192826,0.144469282795022,0.134150740771868,0.0774138715880557,-0.12435843021935,0.0812801586009689,-0.138311844438103,-0.183167785266528,-0.0270345568439438,-0.301407503083914,0.041874544240179,0.0849489956387347,-0.649778869236487,0.0188904553900788,0.0408079415038667,-0.154575994893729,-0.511905353050725,-0.0627880746371667,0.0316472095595362
mild,-0.633419745013208,0.262147023963302,-0.498617237226006,-0.456890993848844,-0.672270915174292,0.325440773660156,-0.387278900448684,-0.124801183344765,0.0164728407584218,0.516596368229201,-0.611236537316239,0.0119204100426353,0.253883567735125,-0.280376823845812,-0.351102549980881,0.41727179321939,0.502853206861103,-0.0258837443741719,-0.365345251067112,-0.731504117579887,-0.745751197981007,-0.351269443127171,-0.739686418034731,-0.614203879417752,0.564216877525377,-0.2170556815234,0.376338643687064,0.551641620979045,0.56733461414085,0.379416241879762,-0.27800447953877,0.138504460485158,0.0354046742833576,-0.680547889396257,0.138440200693379,0.384959690812192,-0.111212488249841,-0.374364711049882,0.306443481372535,-0.592005920472621,-0.411324189978978,0.0223914931490852,0.238722987052623,0.611335448790705,0.550598967487733,0.781550692515753,0.0506596286429278,0.216437920038645
mild,-0.532361695098751,0.31309121498958,-0.389707181986339,-0.585661933523736,-0.640586792119549,0.442595742688262,-0.165422468015148,-0.055597060981659,-0.0264830868386212,0.514716410835859,-0.568610114319061,0.207843933728302,0.5955085569368,-0.598270777208718,-0.281577707765881,0.602482673399103,0.709220784965001,-0.0929775916160373,-0.679521649847159,-0.516124085358693,-0.472772389185082,-0.330997153562167,-0.842318187757053,-0.290721360203763,-0.433873401587084,0.220452789260067,-0.076020325812536,-0.371524546087497,-0.593438822221432,-0.439770116135981,0.408836210119328,-0.0040056624854713,-0.0270449160519197,0.189024253320145,-0.344163501089736,-0.317128224572111,0.201224734252943,0.360438547167988,-0.36174325420094,0.0904429718692775,0.496094167038455,-0.0502997028352202,-0.471884114862583,-0.2801600727298,-0.184120182621711,-0.536520237724934,-0.0278039100555385,-0.303111072082524
mild,-0.369406518373615,0.308425845470994,0.237019417605869,-0.0714906964411677,-0.453759001057842,0.339844178960733,-0.190530143672545,0.0236530297620454,-0.0449773204872477,0.344405754759052,-0.194686135397607,0.162941220783807,0.405659525339714,-0.386997957961804,-0.29750756506685,0.559852012118678,0.398762907691839,0.320080313313137,-0.298690942164703,-0.196146248998664,-0.43057786519876,-0.0472451723956431,-0.542151849199276,-0.380598436969895,0.442747967892771,-0.104228164260094,0.2001325359078,0.305199484248444,0.682736642013581,0.315663181394137,-0.1586101288903,0.0306709441779848,-0.065081241903494,-0.381298582729267,0.0577869053647726,0.552769451708402,0.0296047991480143,-0.413361515248926,0.476938681666602,-0.535366991291577,-0.289756174427007,-0.0885059957674388,0.47854510686352,0.428864506399375,0.604586076220354,0.68811992925913,0.179617853430304,0.394835047628624
mild,-0.05644029411129,0.484772875056113,0.333712858132212,0.124867426399082,-0.500472125895998,0.55306406121102,-0.206744438829598,-0.134020689738805,-0.0618348354879112,0.166813678529267,0.116427214348293,0.563198404474944,0.638470984954731,-0.46098666889167,-0.0529116068386404,0.537190685755311,0.505153692524532,0.516015374630405,-0.395562083132465,0.0894952648042874,0.0510817850133563,-0.209023576431136,-0.559004419153428,-0.313825136597309,-0.317450100743062,0.552601202626588,0.0385827023431556,-0.1300495802173,-0.669082491859386,-0.670288059912371,0.605238175413929,-0.19013350601063,0.0641974114894308,0.182613137352104,-0.0269903603290951,-0.260784723414209,0.58576406628835,0.581709330956508,-0.781010757360167,0.502536697121581,0.604637618774724,0.132594192013186,-0.429146459299515,-0.110940106857964,-0.278051419606279,-0.636525070625584,-0.149440359462722,-0.446243368575167
mild,-0.315149964974248,0.487827123038855,0.230242871166112,0.319459876353175,-0.700078750044058,0.517117443910917,-0.336749482142382,-0.0269231091228096,-0.0472054181552965,-0.0684630310665288,-0.299776711752926,0.409234507082561,0.694260746620237,-0.4668532348616,0.0618790108314764,0.620664266384328,0.437084192907032,0.342517449385011,-0.537802384738319,-0.0061967355149838,-0.013168585994919,-0.302680169469203,-0.728879592479578,-0.59731585588381,0.412496678963772,-0.49105719325939,-0.122251463799522,-0.183733080698785,0.71518471754909,0.288528306871402,-0.529906907885467,0.0816498176640434,0.0213191709533806,-0.0135464852203996,-0.0149594663888081,0.298920431126177,-0.371053500162075,-0.678316162380023,0.480938507983347,-0.689134889096342,-0.446638494503838,-0.300022460188447,0.574658896455198,0.0426284061088299,0.0456054926230959,0.553135419130264,-0.163730102406213,0.443234378821655
mild,-0.518069561613646,0.372897401563854,-0.229464846302567,-0.248756082258387,-0.580490827745185,0.0746477583835027,-0.33378629273294,-0.0725639972889614,0.038702728338658,0.412129776730589,-0.554858467329646,-0.01148680138362,0.29115856211313,-0.134757390086749,-0.382619020051226,0.356194080557729,0.23557581498423,-0.0807485256855738,-0.35473084988929,-0.510180296225854,-0.549303732204434,-0.344457444055863,-0.591017335963508,-0.678809704622333,0.0638043092380889,0.0242314554276042,-0.161926834823662,0.120948489064217,0.0240531299310464,-0.0584551603972519,-0.0067789842338615,0.219295714201357,0.228471287591854,-0.0666494675469116,0.226246657362164,-0.135712415710324,0.128719106645105,-0.0417667515562787,0.156394666161983,-0.0869886941597039,0.204737839028164,-0.21267603142806,-0.169141523002911,0.127897241765367,0.0942213641615731,-0.0596989928239876,0.0387479245358812,-0.071294765721107
mild,-0.217388555397773,0.1740230232729,-0.0539848789229619,-0.0474312789115584,-0.1676632476223,0.0370904466839105,-0.0838287868055338,0.08716397996988,-0.0586078313000393,0.117701824142972,-0.115923218989351,0.0594752644001066,0.11156885454623,0.0806507213255055,0.0656568462975227,0.132813845610544,0.274397360780578,0.120253050379805,0.223492016743897,-0.104564090503383,-0.122919736152726,-0.043488162341801,0.0165191761625425,-0.106000258535492,-0.531132417981451,0.188253429275357,-0.326971286970996,-0.173661276646961,-0.567938106420307,-0.428836520880995,-0.233955316042249,-0.0389364096720934,-0.136837652879226,0.461895362683771,-0.0865481339919462,-0.566897940154255,-0.156394900730731,0.169093783896934,-0.223468639366672,0.535693163059778,0.317818665007171,0.0166690815911615,-0.154276465869766,-0.595322292072355,-0.655549433119631,-0.689158683523775,-0.181852198477061,-0.482448262186441
mild,0.153140819854307,0.34034503564133,0.668087369525331,0.603422093338626,-0.386241338428626,0.334552129914212,0.0090383614283402,0.0638892955277527,0.337743584488339,-0.461613496714777,0.459488404877745,0.485613718785464,0.685104021162254,-0.168384955766548,0.222483432824535,0.267865424488173,0.187110234676129,0.363307010848502,-0.289626045192021,0.241584340170773,0.42992052585501,0.0095844843681628,-0.292002936419434,-0.274228512079526,-0.106357535676102,0.0160577245287998,-0.21945312553648,0.111161575332973,-0.112700174598284,-0.0245385140205141,-0.0327084666906056,0.0583444625926176,-0.0033200392991647,-0.167316911208401,0.0178885366803412,-0.238013676066049,-0.111432511859077,-0.0785107755596568,-0.196264246223506,-0.0351927230703777,-0.216903680630427,-0.447709094374838,-0.117338502087676,-0.108073470147749,-0.206860141180995,-0.339431165360215,-0.0517943017859605,-0.212023605476086
mild,0.0740906313465935,0.110650817184627,0.124615098755873,0.0759087620950744,-0.0240184248751111,0.117197790224117,0.0241530740670613,-0.026663701272939,0.0749812609485246,0.0519491010791701,0.112992271707081,0.0967439280917975,0.136558104727092,0.196353503063042,0.129107302825041,0.112570215394488,0.128697358024496,0.196186272999468,0.0310342335250237,0.0445043451007953,0.14111912049961,0.128740022748881,0.153246777781123,0.0458791142650207,-0.0859897759680246,-0.166180821391723,-0.322587263376043,-0.0946914435925486,0.0855715031276894,-0.087857263310942,-0.148124066195909,0.0251140863449326,-0.0463060708430039,0.0505973221258181,0.0340577727795619,-0.178438312331469,-0.253479538300819,-0.276257591091342,0.190785269061047,-0.198488765889491,-0.364344991755205,-0.468898077631548,0.071868660931426,-0.0233651205709334,-0.186323790964853,-0.0762528818512401,-0.0851584506044715,0.10481617093332
mild,-0.562319047934631,0.476407499838515,-0.388564882497208,-0.677151202779229,-0.70057800516285,0.540673650017721,-0.519225083796561,0.0426263156460979,-0.268169475870508,0.567631229393494,-0.52950461790077,0.0324525064474562,0.111643101746425,-0.725425978542503,-0.331302122073026,0.233726127405651,0.677043952529805,0.182729839203706,-0.49687290062149,-0.519551900220642,-0.653335861357989,-0.529600307937559,-0.779074591361809,-0.379182338822618,-0.0459241789675923,-0.101889432772934,-0.0388354520970909,0.116392688420011,0.162150885654566,0.316287591555716,-0.133999371515232,0.219173887969588,0.142126209900875,-0.0419274129784372,0.227460928515097,0.0093791856454992,-0.0772355214481327,0.0520130177564028,0.197584562109013,0.253726445249131,-0.371125133565355,-0.159207132596468,-0.16665167414058,0.0849835083339116,0.0911191534595508,0.0246756951205477,0.147943409066327,0.0809771515133428
mild,-0.626660870390557,0.438019990656997,-0.505980324896675,-0.694104825844171,-0.73228411169511,0.430254172246998,-0.379490298384772,0.135186790958008,-0.270849495121603,0.626468254534349,-0.647651396225828,-0.131690290145612,0.0308903976191388,-0.720044746896719,-0.381120985590001,0.345168028752187,0.632781226681957,0.0654776697602169,-0.428851515393207,-0.566719484266421,-0.691588322543385,-0.441358037310463,-0.815902481163887,-0.353029193371522,0.230513439430856,-0.453802720714771,0.0091703369641363,0.345273594676434,0.330495154090135,0.290778459570506,-0.342013085215975,-0.0338128555856958,0.301362440780593,-0.400252790583785,0.0952331209446292,0.209902031810628,-0.0915175140971444,-0.171871999685502,0.486378969171517,-0.0799075658590676,-0.654986477477035,-0.47033285698544,0.156624282574377,0.263085018043616,0.29344112505218,0.356466782536806,0.0913981045041042,0.163999556749743
mild,-0.141396539175141,-0.0061501083839485,0.0283828628098895,0.31022350821533,-0.209151950831855,-0.185660173739059,-0.239229860129785,-0.100093417707999,0.125932838217059,0.219089385971934,0.0627332947832695,0.271935567304198,0.0028661929822506,-0.0489201141810097,-0.055439927673025,0.0833837984272854,0.235520173534838,-0.148240160188455,0.36953888486262,-0.229542108892377,-0.162337957517324,-0.0671108812186448,-0.0874189916466023,-0.111892393852022,-0.0835367829091256,-0.172602841154331,-0.452664489630424,-0.23850100273393,-0.186964902464003,-0.0813868156258322,-0.159044588804905,0.196869138096819,0.217669840861194,0.368757223016273,0.0833672047660414,-0.494536189143193,-0.23311354502061,0.115529624823025,0.0774617591113156,0.298816619967667,0.0509175295322732,-0.38218082085142,-0.266848293274891,-0.25749601358981,-0.3554683732849,-0.42491567463678,0.136511449785847,-0.0054085612276782
mild,-0.211243313486843,0.598209950101537,0.466946318759188,0.685228826527011,-0.516558141694199,0.367969644237937,-0.182941170915571,0.0695977936988316,0.12352908901315,0.0327417766929714,0.130549305277092,0.504551422539159,0.348704606038726,-0.399417025401358,0.0572325938483208,0.218491390845808,0.454688271009905,0.480406479848399,0.249993478609155,-0.124272960071566,0.207998803953017,-0.235820456767923,-0.6022810308868,-0.461149322967395,-0.418901254665526,0.0005523591602447,-0.236424111788983,0.232268813399698,-0.423943334291253,-0.22180969695247,-0.176628013300065,0.136233295150952,0.0778450095855587,0.281127232176587,-0.172774376201479,-0.326889052682909,0.0657152514690568,0.037181338215885,0.112892053716101,0.234361384218792,-0.129193837430404,-0.190489593645953,0.0114866187164519,-0.414854603287975,-0.285250462661126,-0.641503684716951,0.0351557233495152,-0.292289394134026
mild,-0.228132107281671,0.0024696809585639,-0.0739284748526682,0.339088929756196,-0.254410343618959,-0.148628980024486,-0.0236012492652823,-0.0333057915064392,0.462055020693769,-0.220813584033097,0.167131953088347,0.0185345398676681,-0.0083724626341348,0.504934655518763,0.121117232594915,-0.115721975037901,-0.292549284562832,-0.523763175781552,0.055011936880871,-0.136497011871589,-0.0761149164067435,0.279904301527958,-0.274230822883134,-0.0810810991926802,0.084296786262705,-0.334189897055995,-0.156643263693788,0.409830273764524,-0.004916921988263,-0.134656956480137,-0.458228859480982,0.118986173314158,0.0895005430076722,-0.0574798392129928,-0.0046430501286757,0.24920109644788,-0.331842171782772,-0.389608855093592,0.61691212932179,-0.243219681235449,-0.650285756084768,-0.291870541692518,0.618885489378822,-0.190535356109971,-0.0239458832853402,0.0728570519852386,-0.0298163014154152,-0.125362944050834
mild,-0.32195356654902,0.513897923420476,0.0004475077005805,-0.32973613253228,-0.472881158816477,0.515882496674047,-0.172308226190238,-0.173766262682818,0.134352940071068,-0.2201522384008,-0.179764549335807,0.227479715841489,0.274327127766484,-0.654781756531134,-0.161160790743897,0.239638736495302,0.318619398565065,-0.171563623305823,-0.472836008502203,0.0829300555367066,-0.192056377963759,-0.283900360811303,-0.482570712249125,-0.0684164381996754,-0.340933484234347,0.2571875140854,-0.202374020725793,-0.36916142425151,-0.346116515815152,0.0567720482709662,0.263924470025044,-0.109046379290299,0.08491369217171,-0.220977728512025,-0.0662066647637108,-0.197862980338037,0.0677859053254062,0.0221672092874444,-0.530759602689852,-0.0210349697307321,0.0730772987240662,-0.382396015860173,-0.435322728191702,0.030485996250375,-0.246979928205389,-0.460449970158609,-0.132321184653695,-0.0871305137761507
mild,-0.377920824120999,0.483151195000586,0.0475792591556296,0.0898588224353423,-0.65445188570713,0.483998843126174,-0.255120184562414,0.239166894456043,0.27330180448018,0.434296265093691,-0.35326311691143,0.0186828552442394,0.498881574530748,-0.343620290783036,0.154662098251497,0.331396122273135,0.431192598699087,-0.0617429429886196,-0.526303122522129,-0.404527804726451,-0.445697514047584,-0.146232746855663,-0.767949431934405,-0.478196240151428,-0.145485589883356,0.708913091694281,0.368294398854556,0.14685151730481,-0.372982573478733,0.163706841680598,0.666796574597499,0.361370386933589,0.284009678199446,0.466250925520132,0.657405360225759,-0.12970974646506,0.126219136600724,0.69110443712734,-0.306450789106018,0.442745625914265,0.769960095226547,0.40415117443721,-0.333781869015937,-0.218535068932539,-0.225778097208584,-0.521125450266943,0.43809868298515,-0.239871068835439
mild,0.0765704725323049,-0.0271540993224656,-0.228356313501731,0.217782016039962,0.164464255033496,-0.264572346133438,0.138492179445015,-0.0689945283759845,-0.0059576732611093,0.444628626005525,0.113988665571326,0.108902588017274,-0.404622165722504,0.594112234696313,0.143196221317853,0.10223727067382,0.15008217611925,-0.215218892356064,0.597674167264596,-0.092809509675589,0.0793787301198188,0.237460888108586,0.400201653073909,0.22268451548491,-0.124814774994745,-0.233821272878258,-0.504968397545459,-0.104114906286009,0.158118565017237,-0.281042285892164,-0.368005361135337,-0.0983586753721643,-0.0597248889528687,0.346066513104478,-0.120762308544938,-0.162495683824638,-0.187579481965059,-0.589026113225592,0.225676610952886,-0.280181147627096,-0.105567985380277,-0.578502200405407,0.355165370184256,-0.165784314735206,-0.177502482601687,0.142753981820196,0.0086124163184455,0.116354480384447
mild,0.449275948718109,-0.178120003503079,0.156676320411756,0.403862652567038,0.619467554177101,-0.273655446155574,0.260848177552018,-0.0911038804308817,0.281687845019903,-0.263765691150525,0.422741510721541,0.0650932203492185,-0.239792536027505,0.515107026080253,0.20347145700452,-0.573684599857838,-0.415712495044282,-0.47983417144001,0.451936054661185,0.378354007539271,0.360654682095102,0.352814722485593,0.702400178220131,0.276827128681636,-0.623295330785496,0.28643613729455,-0.269113417502979,-0.441535820110628,-0.788625056243147,-0.309069717606338,0.377699872808277,0.128374680464978,-0.214042020538315,0.32610882059802,0.0219788422633346,-0.453735449447946,-0.0212561637474684,0.243960545344591,-0.563385649336067,0.624110233702424,0.535832665571566,0.281055789398848,-0.484480522558784,-0.428404643894214,-0.486330678204073,-0.829855803495457,-0.1187360142151,-0.343241685685018
mild,-0.117127464746675,0.348258493553749,0.313817760800342,0.491678386354713,-0.53425687859078,0.114963192774482,-0.238548896655964,-0.0747834677351293,0.160369828684076,-0.218966191497621,-0.0349088861180285,0.178683772359896,0.403620924418193,0.0661611617642017,-0.0487639504151076,0.335348580340726,-0.0356358899393758,0.0364598280247005,-0.207643497159178,-0.251400225478564,0.0424720553240385,-0.130961973429134,-0.38003288808211,-0.477460791445202,0.0872143660853111,-0.316504511155021,-0.113389775138007,0.456527486770124,0.0753332344497304,-0.103640191704738,-0.390639924150114,-0.142335813374079,-0.0601485359675609,-0.096565322836607,0.0520196363929037,0.0932296044922755,-0.0024024504709935,-0.143174767424636,0.724381698054659,-0.147128536690932,-0.261737515702106,-0.253544325802598,0.42248275070764,-0.112392162125114,0.254572639022617,0.234375639661293,0.0558467512470893,0.0136233992944904
