group,CD11a,CD127,CD16,CD195,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD82,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
moderate,0.225430810026832,0.0598027891366551,-0.057753134216398,0.298257576420174,0.159557877028983,-0.148593601162612,0.138522716548075,-0.175605210983745,-0.0167163076862557,0.0266863266249112,-0.0432954025106348,-0.0961405702557089,0.0560640021080163,-0.0598491153201711,-0.0567369681516114,-0.167569862725704,-0.0900773481962605,0.0149710030391282,-0.114501390595274,0.146712268583243,-0.273202803633322,-0.167967834694466,0.0912489568813615,-0.0714005817597048,0.182165171235203,-0.345275239340519,0.21477692107784,0.0441854112675178,-0.0725511450915115,-0.198647451508666,-0.452403751220386,0.0932003821479869,0.163357145411215
moderate,-0.0318860232293909,-0.414696033708143,0.402931543733221,-0.213006714481019,-0.637594697399347,-0.444731044343211,0.475425227758591,-0.330473758408635,-0.557943511937437,-0.141819322065693,0.112448398325139,-0.0843507869543805,-0.259462172841423,0.66581698216054,-0.210430693841893,-0.26162927719105,-0.657741597083159,-0.340616030790766,-0.416388952548315,0.129362291930739,0.457015868085802,0.211034730377362,-0.201934786784547,-0.3960181388188,0.248771607454264,-0.15776328665878,0.256749530294229,-0.254380443284542,0.289397582751855,0.149445820608192,-0.170853838956488,0.611771390966762,0.486814192954592
moderate,0.197563538277299,0.186514469994187,0.0497969915236304,0.278306993509988,0.259741264723114,0.0134474848084063,0.111701895622768,0.247525714375529,0.30086363168141,0.339091571180413,0.0246300535192815,0.217991929976456,0.218268505842592,0.17262110774044,0.305038449603468,0.177970695738895,0.336709320650031,0.190097029217161,0.119380505832719,0.323144660522628,-0.429778443668415,0.119710427130465,0.239314922130914,0.0621957899326099,0.139893721396602,0.135729765869126,0.0555730025237019,0.244321207723324,0.157908160110052,0.104625142002812,0.314761086794014,0.129768861972386,-0.0447213676172775
moderate,0.216563758450414,0.36955951681378,0.0826365211070967,0.208766180552541,0.321287638216975,0.163471488428029,0.129425220859747,0.0453334515318013,0.149322664217427,0.166479753744554,0.130123770668588,0.105012768139023,0.222706148364484,0.210645021158788,0.240955229681086,0.0529774256933846,0.141906310784856,0.380714976474528,0.287945714793062,0.318176721523566,-0.144756829166276,0.0736101883116748,0.22176628228358,0.273258807795987,0.0467818649090234,0.175725084586974,-0.0751212811245626,0.226770135687745,0.242555614616489,0.117972196793606,0.324994912716253,-0.141842767088708,-0.0062562627440782
moderate,-0.0482366634201839,-0.106875357464496,-0.0598702181769739,-0.230368827619429,-0.198319677100938,-0.109359090778371,0.0143139778662038,0.0027122842593947,-0.388516738626817,-0.117055272726672,0.121219870787042,-0.130350397850086,-0.30055789910096,0.158176109049811,-0.154616596488811,0.208917618379233,-0.209610864952812,-0.203282548029639,-0.207787069157468,0.154250434864105,0.359764082966145,-0.163729198373916,-0.266311423164689,-0.0195323548248893,-0.140106228877015,-0.0604899074848816,0.0430460966974028,-0.281399664107206,-0.103130788404445,0.238552554586437,-0.157068502016535,0.219867552250167,0.0691659843576503
moderate,0.36758186978289,-0.408082205865874,0.150245962033741,0.06919835786761,0.0185105556276178,0.0942248869693737,0.559742539369217,0.288188745721405,-0.260472239235731,-0.125044247545625,0.217760052634927,0.103458770583118,-0.206569565111908,-0.176491428360278,-0.206702150546706,0.140354808090587,-0.220283310151312,-0.319132614430487,-0.303297565340013,0.23911626196149,0.506019921712001,-0.304978703180856,-0.35965000666051,-0.239262494785665,0.253149334811498,-0.252505137726516,0.432087848085429,0.161100664199264,0.334478668026971,0.316790630346458,-0.214773944915517,0.627316506958095,0.372349043028121
moderate,0.265703245655243,0.658321552877474,0.106633368965053,0.0408804307738341,0.413040249804814,0.513084728216256,0.291922404065378,-0.48171744335884,0.256681658776902,0.610723258253812,0.174578982846635,-0.464587110968947,0.414864276774142,0.582685547000402,0.645780876591487,0.0044445422634382,0.0395930059114913,0.495602065794484,0.620903602847305,0.0627818456127117,0.155163597725336,-0.106356022636182,0.456401937504652,0.290600867002516,0.317836114120083,0.216556602079668,0.0399131677865461,-0.0447244871654118,0.186362539196539,0.190538304705392,0.423877785707426,0.47897717765834,0.104185987855369
moderate,0.218914404235297,0.165907545840124,-0.0014124125313822,-0.0449554080672963,0.0807455046855407,0.210129618986912,0.144694206635996,0.200919899689819,-0.151646289309592,-0.0443570089573108,0.373061128606686,-0.061843806927542,0.113801898253446,-0.0805016981578318,-0.0339747774729868,0.173171799673759,0.0905602854203368,0.116487426694011,0.0253793428028594,0.0330545212811929,0.435188947211436,-0.067678629620059,-0.0560798812244854,0.198857540440031,0.0243938186734726,0.0253214491307003,-0.0718902631316468,0.0798986840071427,0.188117220180747,0.0873752025644038,-0.225522518994055,0.293551952401148,0.109596487183341
moderate,-0.152823608972158,0.0532878576043997,0.0844608429275903,0.355673032603394,-0.0593638937724378,-0.104800598254335,0.0252082449899511,-0.210685643148531,-0.266009323300069,-0.0626880619740601,-0.136291624457736,-0.271764296875245,-0.0049527865708603,0.106005892291164,-0.181743854996498,-0.233280812945981,-0.0306065708929784,-0.191303950840609,-0.121648540770861,0.114742308969845,0.271498870082131,-0.0643749986256589,-0.0793702117211084,-0.0229244607517893,0.124093214764355,-0.193482622953074,0.091931684755215,-0.193461716137409,-0.116164630739857,0.0789333006483974,0.0023053408477321,0.112153797939567,0.0624948314120602
moderate,-0.0021146856304134,-0.374319892522588,0.296278477622416,-0.0176786573515312,-0.35579923589816,-0.175327084820248,0.284379787495335,0.148428402335095,-0.179964746423224,-0.0114857630478004,0.0470745948976687,0.294559935871592,0.0258976810419915,0.205090075170104,-0.203380151071595,0.102250123699476,-0.155435950203507,-0.41978908829924,-0.234435895629573,0.0360978643487187,0.100125110982378,-0.0399846279542724,-0.189381726772114,-0.369359114485783,-0.0610808940055147,-0.0226091919173326,0.43155628053711,0.0149241911288101,0.0177762783893544,0.175132333690104,-0.0490002067994075,0.173636290715109,0.239684840041391
moderate,0.282014627012528,-0.105755496344356,0.136539788546999,0.0649608591837243,0.329574803309923,0.184087925218044,0.339725825502945,0.023030241160323,-0.20813974002162,0.0280386175792399,-0.0820745073407593,0.131329271764683,0.0654590407260616,0.0377279119559456,0.0423532102286986,0.188395458541119,0.131772769327727,0.030762385754897,0.105510285805035,0.155776916532382,0.219184224925599,-0.0762139645914189,0.221077019948229,-0.159119319528284,0.124498632705493,0.114521127318835,0.222414981927162,0.190414709382342,0.305177415801472,0.0591955708995274,-0.0180224302720455,0.426630332411045,0.290669922468662
moderate,0.0103448283803633,-0.22604475844281,0.125474873066667,0.0730263319553939,0.0307409248005773,0.26649776140887,0.277558255836719,-0.0205846554574846,-0.19777196959757,-0.2227096335538,0.0263557386510466,0.223848153490236,0.139246791366976,-0.0035387607588954,-0.129876802565954,0.152485299112515,0.0067960175502643,-0.405455544052442,-0.11661495506333,0.0522408882117447,0.547985573424152,0.0969822966154568,-0.303923495054116,-0.324322090452961,0.0175588444186894,0.206659269070879,0.108753598878137,0.0818324539715675,0.0320084964833092,0.165668473709285,0.126724085568675,0.236678333287808,0.249187925925886
moderate,0.13392566093451,-0.21898985525371,-0.12749743146326,-0.297509193798059,-0.0724262888471996,-0.0381349670659471,0.203132095835563,-0.0075836407315654,-0.314386167680483,-0.0198057892530759,-0.0182188577204494,-0.177809749467658,-0.211722899612531,-0.0435981458329275,-0.210155120150089,-0.0121991417547038,-0.408195796779352,0.0576566709457596,-0.175991038174844,0.173961060234522,0.240972927452611,-0.0976676605854568,-0.0931255461670195,0.192583965932913,0.168730835161709,-0.0369389819763555,0.082849378357451,0.0605164505513388,0.0278747569839297,0.0237321155932182,-0.111650950670589,0.592101032368025,0.0747367128813905
moderate,0.279320087242874,0.432699075699001,0.23385401122705,-0.240917890929475,0.0073019216062455,-0.118800637289965,0.209948690509207,0.0203993113074924,0.129985486406582,0.141790316196669,-0.021134687068731,-0.161045860596725,0.273980083431901,0.212342633018459,0.218703045286769,-0.224057468943229,0.194690819520115,-0.10914572321058,0.163331657420281,0.144713537341385,-0.125921710731912,0.0456874481962501,0.359487039838124,-0.278492311293847,0.185002337286076,0.169204028828588,0.0285437694239776,0.129183201070941,0.10603776008569,0.0547625300685133,0.154603553133237,-0.0059192667117197,0.173993919203088
moderate,-0.0431555907321661,0.139375620778552,0.205263612001607,-0.177427417005462,-0.126930601900106,-0.0208861067421489,0.137985976282264,-0.0061241355742248,0.074929331559374,-0.0336535489150765,0.173879204500043,-0.188662080667369,0.0764766252341642,0.293245121322795,0.0211360748595026,-0.177271493107481,0.0307948460906635,0.0423293317809477,0.0418615471083685,0.283983079876972,0.0116663701922702,-0.056874035269133,-0.0928588862704315,-0.0979651733238493,0.0122737278014614,0.0948858771758234,0.231657158415057,-0.0862089547787573,0.0167291483389292,-0.0925661333355763,-0.112084597005106,-0.0831160217829877,0.237666100609722
moderate,0.129405298930759,-0.362990865324096,0.238266302294046,0.118814711533755,-0.314329211999534,-0.296457952641797,0.237270095233402,0.0883077819944224,-0.305832381817654,-0.343426881908019,0.107554262960036,0.188793932780516,0.0323623181743253,-0.182864172794365,-0.36550288280911,-0.0430522643857901,-0.276881170594219,-0.49806308511526,-0.429149833362552,0.182902763268438,0.198734674748,-0.347565263433344,-0.366883783272848,-0.598637265559839,0.160548587835746,-0.161557647016064,0.108193897956214,0.11021560042106,0.158960493315721,0.285577655160892,-0.0916625298457292,0.227687183208634,0.153859527648837
moderate,0.040540542058523,-0.285047621680346,0.357767986654756,0.103571573479095,-0.190673397373612,0.073797192108872,0.0742297925449614,0.0414473685458439,-0.193860298730203,-0.0415561892689585,0.0913912655740437,-0.070562401765815,-0.0058009635147837,-0.008360947142754,-0.0952568738854088,0.0408507949395299,-0.03088045076549,-0.104650293728896,-0.193484011808459,0.0084784958281273,0.58458352954609,-0.439844565537824,-0.193540638829437,-0.182385528692415,-0.115938334719095,-0.0248426833089037,-0.0446277750833076,0.170348299288085,0.0305438928082014,0.153803151835796,-0.153285571089676,0.112156273586179,0.271550585911568
moderate,0.287835673740468,-0.182770794475829,0.172139434448102,0.0254901351403977,0.125338755354431,0.024060610090496,0.239800162236469,0.233008967292456,0.0587081187437182,0.0095774842822286,-0.0545042997377291,0.0377658866838054,0.0855027861965489,-0.0867246421900558,0.190482961758878,-0.0764673676808167,-0.0403976339100408,-0.0233595494038064,0.0362754804851133,0.127821075156293,0.226138480687283,-0.0632658022961751,-0.101722691720122,-0.152727353722331,0.233261996177266,-0.0912146644122245,-0.0661493723533325,0.0856965721618171,0.254837685645648,0.146977147347048,-0.270109055070346,0.18566843276275,0.049981102267978
severe,-0.0309649780286805,-0.334025910369301,-0.001001998384914,-0.224195238378039,-0.251037301328873,0.161962285236721,0.0278355459442296,0.0593013507561238,-0.260549901811359,-0.21708837895212,0.0415583685686624,0.127036610208421,0.0057556964573932,-0.437120756517474,-0.133525991178795,-0.0373949374035287,-0.0314748825417153,-0.287669280781273,-0.119426213658622,-0.0442161673111924,0.341949053073332,-0.356931887585036,-0.364069962887036,-0.476325923413577,-0.203631112383241,0.0146778257069966,0.0805813116144682,-0.0597378438495024,0.0706356424424535,0.111140310031265,-0.303405552311936,-0.106565382034707,-0.207663608601887
severe,0.211036932599896,-0.302862512331505,0.14462906078868,0.192542841517886,0.005863522065615,0.265255352249995,0.548778890981738,0.116592439926694,-0.438315306399331,-0.0287625360844763,0.378779235569171,0.0534019347204125,-0.256658693500709,-0.138173486714487,-0.175411730702584,0.264061695208316,-0.283192235453805,-0.330167511833593,-0.203447472393933,0.297526825338024,0.653725145107075,-0.481752651718085,-0.318781612745972,-0.0347759067390152,0.0865245671424044,-0.121395591648869,0.544837513101472,0.149990694774911,0.179361242468338,0.460415783443858,-0.12611964259118,0.56416878732762,0.205427748340665
severe,-0.214733996996767,0.312807140956596,0.0001755294520393,-0.215639528733777,0.0171537174103179,-0.141843322021426,-0.217029622739916,-0.219094274545773,-0.133903726560308,0.0228366414038448,-0.0160829505712251,-0.328035004158245,-0.114665493588526,0.205263682392683,-0.143687935120083,-0.174604739277889,0.19511482384915,0.005794326756834,0.0524255677158633,0.0132846986380971,-0.0179497083146708,0.134978900133063,0.449966357089682,0.176016930225887,-0.0708475544994878,-0.257717616561087,-0.129911010444661,0.0073495429414737,-0.113777603874957,-0.02512576892535,0.114867021932676,-0.206721201711491,0.0422040828005215
severe,-0.323750819780067,0.309815208493273,-0.0518327698111127,-0.406655740589605,-0.295052918188901,-0.265901377877883,-0.588484544412425,-0.231848801856963,0.0363911642133079,0.038218535535625,-0.286513772687384,-0.195830176590322,0.0568948625780023,0.416517096568348,0.0001191129370148,-0.333082447006533,-0.200061844650142,0.277502119630975,0.200209529067026,-0.340953829002149,-0.277167352390612,0.367168572993867,0.007178638183536,-0.0156962303431947,-0.247398928835447,-0.0834410087454915,-0.408850469606199,-0.458096770565372,-0.299928449619785,-0.247631215388844,0.161797843616511,-0.609571313520286,-0.230478376088075
severe,-0.305551898339097,0.546869910986493,-0.299304533296492,-0.179448403035892,0.243393054294014,-0.0124737241559998,-0.323264017312391,-0.120520086075846,0.168257411444688,0.125877312815584,0.0054304491370474,-0.0800948350487942,-0.0709065010452285,0.497090726781312,0.197404723082135,-0.181793145776922,0.403227558022784,0.139244942487142,0.26978915608667,0.0206156833974255,0.0823456216385534,0.337842714022663,0.118602598147197,0.26758196623339,0.0363463625697074,-0.150326941997729,-0.481677918286806,-0.393495642432205,-0.0632450370489087,-0.141752637137157,-0.222621470739458,-0.0382455361886647,-0.36693321895806
severe,-0.447328567351904,0.209869886988367,-0.25767825866096,-0.410794878429022,0.198485363307487,0.207980801977428,-0.501451718417763,-0.238787150706533,0.403124824547001,-0.16267432190469,-0.573299727544039,-0.338695837570211,0.304408492453753,-0.287690428556023,-0.0365991520709078,-0.573754788299153,0.498998193918024,0.41152908595299,0.609422441948534,-0.2498894938028,-0.573369187567565,0.12814006837647,0.240580772314571,0.298720135290122,-0.004706538401836,0.0589817646381174,-0.174716631082754,0.0178134116525845,-0.128651378872319,-0.198996874187745,-0.343270046845582,-0.544381655895545,-0.492912754232294
severe,0.0986506725679179,0.315451799314475,0.0426386280967862,0.33575466270032,0.27087141430056,-0.019800326337441,-0.0426092056729634,-0.106425801517889,0.169831647304432,0.0875475514935728,-0.0484753239964855,-0.248414683397026,-0.132087436344958,0.107900075577384,0.203698546363997,0.01232557383468,0.130458292747187,0.341945384472071,0.23770697425394,-0.0160272145755829,-0.100845192676276,0.442355983587976,0.415656678358432,0.310181973088384,0.27040652353911,-0.112484642022186,0.161027350764107,-0.026086301251983,0.0288087793796799,0.0008786142768568,0.144567242922676,-0.135435223995181,-0.272441435771214
severe,0.393574994669386,-0.207284274683084,0.323312570420819,0.327048949626489,0.207300252649354,0.539555433554665,0.475989000340463,0.124219456317011,-0.236300263748479,0.124263855474084,0.321608522610439,0.210082902429676,0.189910893337082,-0.217661304679952,0.0684969101881413,0.367863483105914,0.0552255814303444,0.0554194682440905,0.0787948047270473,0.3187469279677,0.832718500581991,0.220487039287934,-0.236050081801276,0.177902605012483,0.142307150397344,0.0475923443605697,0.583890761656225,0.183466776580733,0.349598415520711,0.392948606162284,-0.131129452573718,0.484008877994648,0.140974364224415
severe,-0.394171591131027,0.134010173357361,0.0209672309687058,-0.0223593999760819,0.149872178978105,-0.0401314973704928,-0.375792633548696,0.17228717371858,0.466399794435332,-0.161080152522392,0.0444927926992521,-0.269322577053791,0.128517776924501,-0.376643567066605,-0.0170520013510233,-0.184417648917474,0.115606021226944,0.235073473266235,0.262128842474759,0.0282582344741426,-0.353479799726649,0.304407297945768,0.102928769958985,0.0369568020722479,-0.163917379415367,0.145908290513748,-0.236033308071327,0.150719545458797,-0.0392983243635223,-0.0286128472886125,0.181529634360441,-0.49375202122186,-0.173997456497039
severe,-0.109628869783294,0.406726271587352,-0.133854858129144,-0.0471937824110414,0.190366650969748,0.0004434838833718,-0.153192589901546,-0.0911896220751593,0.11150009914665,-0.0465640167615218,-0.163281294494608,-0.139009803967057,-0.0432516270722852,-0.310978140377319,0.0689486720782122,0.0508104777181737,0.104495409118899,0.241147446057225,0.415499013563211,0.0618576227318187,-0.571224603049688,0.122484761872961,0.22780738220976,0.404223388190668,-0.0326470794806016,-0.021229131313097,-0.112011655872601,0.130478549509077,0.0079915506485906,-0.0507574868170364,0.32697250814984,-0.637297658286091,0.0503927999347443
severe,0.114466677255249,-0.163201420900164,0.0575696798708357,-0.0526432228525503,0.0320066019238765,0.0188097014550148,0.159173799894198,0.185627267797413,-0.0629942437141539,0.0184648964480646,0.127369514674568,0.156334463837718,0.144467482371264,-0.434800361912222,0.0766338239711472,0.173545769771108,0.0122063851115685,-0.134629204216722,0.026767753778636,0.13710534390025,0.394530184415919,-0.0634692740954598,-0.325759004006358,-0.179226735189855,-0.242624383205554,-0.0169020167924008,0.21119214633122,0.209484053225727,-0.118002510702937,0.0097269124107076,-0.0577985706822299,0.219960796532105,0.0442666597892396
severe,0.0811310084683682,-0.199152805368741,0.097524004984618,0.122919413927434,-0.0468237517247084,0.0509710530392214,0.26602163504306,-0.0410616742302896,-0.0632398698532725,-0.202987256957773,0.301886937315646,0.21468239660823,-0.0110881564710762,-0.545553219905448,-0.183930042061482,0.214662578054563,0.0626383458308053,-0.330753185539151,-0.121757499468093,0.0762481595622481,0.538744562487157,-0.0677512161491881,-0.472589598085311,-0.341646123118847,-0.0252095976706407,0.215097358520461,0.3519581899641,0.252003659432774,0.24200817340143,0.157044333510261,0.0657132261374392,0.421547988879024,0.110152872767807
severe,-0.26120524428416,-0.0273059764289323,0.184530341325289,-0.146131316727587,-0.201942233064791,-0.176708813439252,-0.158555844300026,-0.254219710486084,5.24419266030422e-05,-0.46425217101603,-0.0798619405098803,-0.0837282385648809,-0.0048113488884866,0.333093363853946,-0.203535326124633,-0.119878098675941,-0.254750660421715,-0.504141999643507,-0.269220266123108,0.0213219886197171,-0.0799464979869891,-0.134569740117267,-0.243028412919596,-0.687213869896572,-0.233091048631731,0.0517224064685614,0.112068907571459,-0.209753615132318,-0.0529730365901733,-0.116718286089977,0.103524045592967,-0.305845100750585,-0.0006554351962605
severe,-0.369406119761928,0.168631612509009,-0.303895871237761,-0.107122951843696,0.0602922005824575,-0.274308134185211,-0.545001631624709,-0.0362659292336501,0.154340872741194,0.090403050155356,-0.462313510699283,-0.276551629685766,-0.0252646746436118,0.0128883206783289,-0.021562272151898,-0.317156548431324,0.0847422737829656,0.392474269080599,0.120064350822857,-0.320378651124704,-0.583599828978318,-0.221970850076136,-0.101921354362004,0.241311332147117,-0.172665803054422,-0.0741005077362175,-0.311888207134198,-0.230872188618253,-0.195941988741994,-0.210218888804907,0.0374053985790971,-0.221183576537566,-0.535721628652719
severe,0.220235450039306,-0.435468665982973,-0.047672136506318,0.0606856762603938,0.149329217920162,0.274237714643167,0.330669398183908,0.291505342951256,-0.379837660243287,0.135778724122902,0.159546435244816,0.0517876584329967,0.406448023922486,-0.231500340742456,0.0135461869425107,0.400744059309791,-0.0706373927513702,-0.0965207294613919,-0.132130323922637,0.165541925278125,0.35427464457507,0.45252529551239,-0.20688929547042,-0.574918819791351,0.0886716768745641,0.0635992602592042,-0.0971697386864497,-0.0504296120955385,0.25207374748708,0.24679874145945,-0.0558942283775566,0.597144057451852,0.150067745516337
severe,0.179541421990372,0.136450860992829,0.150034665101797,0.0029441352872326,0.238046422874418,0.3370285040375,0.2066996417527,0.0935678740007944,0.0630793957086793,0.0474293437040155,0.192654201530728,0.254415569223766,0.151353667796728,-0.0001320492133758,-0.0509544435722663,0.332736478287508,-0.0596326966601946,-0.277824210432455,0.0293679413652499,0.141306619975359,0.229219508879417,0.0857798676169835,-0.288224264993572,-0.249408964345807,0.205238154738481,0.0936330180137435,0.223604772816851,0.0872188815404792,0.213352419300871,0.135001591609951,0.0301365168287586,0.296063473019015,0.419472380848121
severe,-0.0529323913409182,-0.0016619278505228,0.087362148842737,-0.290311879690067,-0.296341893151841,-0.199188575731493,-0.330437356003561,-0.155968441546716,-0.0162187608208211,-0.38966975794181,-0.15669754611689,-0.105313936132461,-0.625470945998624,0.298601709941763,0.0134593695379585,-0.465695499354691,0.0455980605370944,-0.145745760549733,0.134721097989994,-0.090504077045396,-0.637226682224584,-0.0944565427476005,0.379212758261044,0.457152123568574,0.0072856309766687,-0.0132913109898766,-0.357551442361437,-0.36101472775747,-0.374465286752688,-0.128795051042883,0.230241416509263,-0.509965397848964,-0.281886021256516
severe,0.325504843391729,-0.138655011858271,0.12536003812698,0.115766014107436,-0.101505445259796,0.147988809321525,0.663762429814082,0.0770396640881204,-0.261558414047913,0.107943690528107,0.354919695489741,0.244576994220879,-0.0314721540670856,-0.0560630921414852,0.022867756190058,0.45333138585544,-0.0637526943993088,-0.302397653206016,-0.265342167370365,0.254144213873933,0.43016068425303,-0.243513789066203,-0.531552825478338,-0.107938848853484,0.398003378978594,0.0703668361815515,0.431613090841449,0.294975011348533,0.293082425060435,0.251113047616364,-0.024292246076258,0.729025181678031,0.406043604799654
severe,0.036380476192036,0.175518564228862,-0.0921656745358248,0.171064989248477,0.063737050810224,0.190880592715115,0.21478445873348,-0.215094790129941,-0.33940706981599,-0.061510813644478,0.176252360583454,0.0085775481304713,0.0652519838735671,-0.246626183499239,-0.0868800867473408,0.211893043899411,0.0961500930989227,-0.0228668979800128,-0.21207484799341,0.0610849999900935,0.289036491456894,-0.372875282315097,-0.249055713896414,-0.0959737778292906,-0.0790346734684858,-0.0185877549025844,0.238201706268784,0.0497220472502727,0.128552539091762,0.0720280212044349,0.0811779994768978,0.497745755398132,0.0717429785796231
severe,0.301792286208792,-0.046727041808675,0.1446806497195,0.0153051740269784,0.0214042382754523,0.04553853443538,0.0180256138533683,-0.238216780745486,-0.171015393734863,-0.051973671290045,0.057421914828084,0.0517089620503605,-0.0987872042942307,0.193351247664905,-0.0962096107676862,0.150494716900453,0.0283412992060027,-0.11592743390154,-0.132643806532043,0.241598490504869,0.0882343347687486,-0.093490679898958,-0.036749373986422,0.0986052616896141,0.0001677291822421,-0.135225757819679,-0.0255382833517853,-0.182820584949756,0.240854890556268,-0.0096520349855776,-0.14494681729348,-0.0216687648297596,-0.379263813369952
severe,0.108263483643816,-0.104212514462379,0.301040843569066,-0.0409039532874497,0.113785786123386,-0.0370583327559184,0.0594790900062041,0.0893263406568126,0.0629062141622997,0.166011117026603,-0.0515572574872464,0.210262782770063,-0.0213543454855174,0.0511538046406185,0.124184555402437,0.230734036258403,-0.0622558216306806,0.0370222122403002,0.148971373393605,-0.0430062307178087,0.0537946120514769,0.0200926797699001,-0.0240854291211965,-0.0783434656028496,-0.256615598106159,0.0745821662360359,0.239922726040772,0.124923282877235,0.0085764917243991,-0.142801958855431,0.0790142428822965,-0.0484201539066842,0.112979459153615
severe,-0.025704365679017,-0.254436244572124,-0.130724065524718,0.118770255412944,-0.22825278639615,-0.105488564355262,-0.0173999817483189,-0.0161763901729706,-0.0200760836274459,-0.145083345033543,-0.160668553375465,0.0736780023194059,-0.120849380274548,-0.175339015355186,-0.149623548710999,-0.013559984794956,-0.252049284396313,-0.147181084849589,-0.140125702494703,-0.0397710286055379,0.211602191127138,-0.389611937593973,-0.348358517130833,-0.192153271527981,0.238647067196189,-0.0633355938202843,-0.0600890247270705,-0.0242393992163267,-0.0316082745306085,-0.141571986338059,-0.186884196337472,-0.0587339636441732,0.0021173504403085
severe,0.316837699710478,0.0577643739352839,0.22121150026377,0.18823164074611,0.380709684271927,0.515578282636645,0.465253885883027,0.206463416107253,0.10438662762492,0.346759083907947,0.253119545095675,0.155226719443442,0.141297432334507,-0.0662358283288752,0.159492941716118,0.45076985450613,0.183017602666825,0.240754721962248,0.239210924215069,0.314027053988725,0.548263004421682,0.192345812361831,-0.239435168093155,0.233626512623009,0.174371817199125,0.201448575398968,0.15296440288367,0.374031624599453,0.486140632513479,0.417470918219561,0.311542345451341,0.550311939680915,0.279949835456733
severe,-0.0275290465095898,-0.122232677252751,0.0935781745618577,-0.069309052878541,-0.0261249138673612,0.132845517664892,-0.13369205739646,0.108530962804121,-0.145464236247152,-0.190750984301773,0.150245955215235,0.0688460173714194,0.1291626505122,-0.216082548036954,-0.0200346647273065,0.350219006908007,-0.0783043398789381,0.007200275967672,-0.132333282527995,0.0357608146491951,0.426189321330387,-0.038354797788154,-0.301817467855535,-0.40783691739359,0.0059983863475735,-0.0105904465367686,0.282223448214271,0.15693195377459,0.0001413502307687,0.0632086772601948,0.0302584462234155,-0.0941653747221071,-0.0978722267745063
severe,0.392613913910811,-0.256299571670415,0.157338834747416,0.072437436940425,0.218604524428777,0.336467534485333,0.378300023725519,0.537477012203963,-0.254601516004151,-0.234665578832214,0.337805612374723,-0.12313546792672,0.0437021686138695,-0.665427178231925,-0.430754721062316,0.305676443989547,-0.0238710162368402,-0.284296751989906,-0.245585643752609,0.384679821993182,0.427854531524017,-0.125688823175987,-0.639683912718985,0.0035722663222981,0.154385262928102,0.285210006329871,0.333741892704061,0.34111922248935,0.343347973909779,0.246906464753197,-0.423568220202942,0.476434554983971,0.188686010322869
severe,0.466202019533134,0.0309018860733322,0.0487351550158,0.168766672561731,0.396668056554098,0.199652528875667,0.377459721069938,0.350315187338234,-0.143309744833594,0.31061320971627,0.34932597603692,0.321601605934874,-0.0752846833105547,-0.595929511593439,0.0881423724885342,0.502508256787911,0.0401948678964185,-0.223187845167406,0.126376445360399,0.101588710393426,0.215675403805754,-0.22553999775362,-0.461429996179827,0.177630112402947,0.194454712904949,0.135719800304199,0.288948432915711,0.527579169016948,0.629735899944374,0.120117624750106,0.113190006701942,0.471378473216949,0.293602994191104
severe,-0.0560255664762031,-0.134636233819945,-0.0286897894646143,-0.123044100292866,-0.348821767741194,-0.102685726663791,0.0740484083468609,0.0217145336182975,-0.084449804064287,-0.38845247038696,0.0912307754373814,-0.0225995479355628,-0.146333052179033,-0.514661106317194,-0.155726444419999,-0.183718467611843,-0.214409249719281,-0.497861310211403,-0.273593894684513,-0.0947306429041584,-0.103249086401617,-0.101838889920533,-0.409534118287375,-0.358780596427799,-0.0951252029165146,-0.295337284504538,0.199557136131874,-0.0698058314678861,-0.143190505532489,-0.363180729495784,-0.15124648563825,0.185603677032173,0.0836061317751214
severe,0.240941747655346,-0.212522780675314,0.179703177613515,0.0740350902312267,-0.0615299650068481,0.0774184987407045,0.324253947240084,0.421436251002501,0.0068006969840051,0.0724542169138446,0.190080808061432,-0.056735704922493,-0.0051834147160569,-0.163905669746388,-0.225010981230187,0.226018003155869,-0.0620379997749734,-0.193872121054204,-0.199882606943721,0.116413657356244,0.431643163599126,-0.309701189253126,-0.384590763293685,-0.109493975233988,0.260595848785763,0.0568406126924168,-0.105308997013377,0.277411804408626,0.256031979949775,0.268237255168013,-0.195562792521115,0.380964362186144,0.481751045267177
severe,-0.0866625536474727,0.253584215486127,0.155090352003526,-0.0636788542747572,0.0438435872577189,0.0872371742500107,0.193264947019188,-0.0240025723601724,0.240926811774593,0.228172887470405,0.399629000050242,0.158765547394759,0.0542277124163044,0.0556805312233208,0.217166048257872,0.0953881668057385,0.26180332936239,-0.199206421022233,-0.179443803640624,0.432661527790332,-0.0385398682893608,-0.0733265268409002,-0.101970705286954,0.11170692865791,0.627819337530755,-0.0631869411083863,0.207948974703359,0.212210352380851,0.132611938638808,0.100049375861455,0.253970204902363,0.007036280093763,0.223632271160134
