group,B7,CD101,CD11a,CD127,CD195,CD2,CD226,CD244,CD278,CD279,CD28,CD3,CD305,CD319,CD326,CD38,CD4,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD82,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
moderate,0.0242415027535597,-0.283736495671389,0.454998510533533,-0.137196828174848,0.0951139949260495,0.229064679939676,0.49462805935568,0.552320900153225,0.0820633839821719,0.465772081744207,-0.194638886492824,-0.0380832021467603,-0.085983053499889,0.249634973608442,0.0215316938522261,-0.11591827270327,0.092995755986091,-0.564356870753606,-0.0745505455638392,0.567392535434236,0.0709004812880349,-0.28442706658709,-0.12659510676261,0.412725012777446,0.240364365433308,-0.167001624210873,-0.302201401293534,-0.0764833489889852,0.0997302738962171,0.0466697399825683,0.272241878119046,0.46897987894722,0.559416353816208,0.109260964045534,-0.193425678762861,0.578879693715031,-0.102041516925759,0.191205497644429
moderate,-0.0517528552685682,-0.12691946359729,0.161303213617437,-0.264631263521279,0.122211906923525,0.0838646304169615,0.195230254514795,0.222318585938023,-0.0492927501403604,0.059019723283236,-0.289040288215485,-0.195432018305362,-0.384446730130042,0.0753557324159591,-0.0664525487236297,-0.0614263611895026,0.0508813498755261,-0.315794739237954,-0.151336084966914,0.115584229064611,-0.0903840147641252,-0.481973027500421,-0.0819832755649653,-0.0014087382214026,0.327687079047241,-0.386735701541563,-0.372337721267752,-0.581031245129247,-0.0203749884442616,-0.0673813422568559,0.116209381735751,0.281449246580823,0.199377070435135,0.12088389447901,-0.156619214499141,0.391769625423072,-0.214273418504471,0.101139021283085
moderate,-0.0531365728581645,0.0027897908739789,-0.241728277436268,0.0192397958315396,-0.0855538758255884,-0.264611461027427,-0.378854784222281,-0.349422375959424,-0.132595359344022,-0.102318243231902,0.110418869626976,-0.610860498500018,-0.177412624173509,0.0180929113730553,-0.0455906414417122,0.0877376854878047,-0.0199983761470964,0.115881660625902,-0.181460899396656,-0.261013215299979,0.0423426703635824,-0.0787988315616105,-0.0079637281784579,-0.225776402078919,-0.463934865239493,0.250098944110918,0.146666245831066,0.173789766333009,-0.0960540143675709,0.0122024367700681,-0.260387070610197,-0.245009281313223,-0.291101593544221,-0.197155341382241,0.0162480631613945,-0.494590712871547,-0.0349942389953767,-0.105557562750247
moderate,-0.0633374423768083,-0.174793673780696,-0.209078932070816,-0.196923790275596,-0.14310741307396,-0.239198760212625,-0.135822463304606,0.0322331998378068,0.0437268558839104,0.0265988560270343,-0.199216791962332,0.0031011756150336,-0.0567958623136135,-0.158548666460804,-0.130709496571542,0.264376511722515,-0.0414998116112209,-0.0280015512841553,-0.266743286750836,-0.145633744450084,-0.127018226579195,-0.298027453708697,-0.326375977002933,-0.0931677470052058,-0.192696864007149,-0.112184754653088,-0.134602592407462,-0.464253182829646,-0.162016991195902,0.0169322220017099,-0.054379310623821,-0.103563075334035,-0.18770048965878,-0.0853385916779206,0.0096537397885434,-0.33038370487681,-0.304460188563623,-0.0503852437626298
moderate,-0.0964755437289812,0.0092128277814686,0.104724718745067,-0.40470601662636,0.146704833519808,0.0875080437632576,0.12250424050169,0.223077025696885,-0.0259385588275411,-0.07340017470872,-0.35565976723957,0.118098805283804,-0.0389240009910797,-0.0045563871930771,-0.162933138528638,-0.0108944675112986,0.12781809640431,-0.0291999943838359,-0.0559622762404466,0.0656447930087553,-0.174859569662959,-0.357534753777167,-0.163122786398443,0.142835725245366,0.515164294604553,0.0100845744563601,-0.315505625401504,-0.331635853800039,-0.0534811633754542,-0.0311255385937564,0.430870836723232,-0.0813226217248421,0.181881768154704,0.0267669572130414,-0.25948476813131,0.504344001943564,0.120038486053962,0.145277471976848
moderate,0.157020905799789,0.367443337196614,0.314199246290346,-0.101826366931299,0.124810061034001,0.0762426343963283,0.33246670023153,0.11400997804546,-0.0323677780852908,0.103713466095197,0.0949709216800843,-0.318446631216373,-0.204735120302917,0.0680616054760753,0.0797206449996218,0.504997887950361,0.0431581901123103,-0.430024336007584,-0.220320020035509,0.262164119486091,0.0816564672447656,-0.308801862373201,-0.192115572324278,0.0916252885747492,0.0360702508467857,-0.0912377540542891,-0.0804673961922259,-0.101375171463672,0.0155067605689048,-0.0421169741174915,0.410452623515483,0.340948048346188,0.437673441565639,0.0822718468683864,-0.0266813426429116,0.364700305815714,-0.021246377521991,0.343563866113852
moderate,-0.252961766783368,-0.0433661305164473,0.209827270668146,-0.179329779947197,0.155548758893232,0.136416134692715,0.135868470765961,0.337908199562079,-0.313336497307786,0.273883010692688,-0.273531072888657,-0.0439465440976288,-0.307007710505203,-0.0969924347026179,-0.256211144506686,-0.276472841563006,-0.158162829701032,-0.40251715426719,-0.170473729881584,0.133095139072225,-0.159131670502389,-0.23033926024587,-0.174655176769494,0.111496840373146,-0.143270468798789,-0.489560068877656,-0.206459842436541,-0.115229794196195,0.0796144770281669,-0.0837729803058823,0.175235546605356,0.125691322153167,0.0196406523419407,-0.115911840707491,-0.0984892152644805,0.280745865839837,-0.175155651878382,-0.0023218518109431
moderate,0.039925205456384,0.0781814895096685,0.183880520787704,-0.487082324428911,-0.0083485660407848,0.180139366538761,0.428216010711187,0.218917739024865,0.133624429255914,0.134218369073431,-0.377861408806719,0.0138814650937512,-0.174017381051116,0.126388963631301,0.0394656740293767,0.0459441396065628,0.169831864486133,-0.41861250843564,-0.254995782558133,0.216511729507258,-0.180516864277135,-0.28201353133316,-0.0575580646422893,-0.0195773492945824,0.707433863315519,-0.0792239198797606,-0.249637876559034,-0.134422909685943,-0.0143052610793983,-0.0951138488076123,-0.0612867302516744,0.183284501718457,0.219461785931059,0.203221044434143,-0.0610482008002066,0.319643523557242,-0.004228471134969,-0.0175734858451151
moderate,-0.0971208196882538,0.181664454637133,0.3907679802694,-0.196381246619663,0.188066376400091,-0.116262056161553,0.109524358212592,-0.018957497657568,0.52393363731282,0.36623360364548,-0.0886773244052157,-0.265369386345085,0.153081295889464,-0.308831703127242,-0.0105448210280576,0.320296988295737,0.100017978548898,-0.0719959260097327,0.260153297205869,0.434747399112958,-0.212702109458931,0.028605175253235,-0.304155498572623,0.248938076146259,0.254546555294574,-0.14654478536085,-0.370513342917819,-0.282822999768477,-0.186470005756757,0.292267185873862,-0.0922481177777734,0.0801203870389829,0.100552538898229,0.0695687162728306,-0.0137018465755901,-0.0933682459641489,-0.23513086967636,0.244976053698139
moderate,-0.185090427871812,-0.367663679469412,0.0098587246414444,0.0178661992775774,-0.127794887985138,-0.32999662977887,-0.0499399268709836,-0.196739071052398,-0.100575431983405,-0.182043474188182,-0.105937296391257,-0.36820755021154,-0.104068854778832,-0.163468428849171,-0.0267789850025004,-0.0302304128324118,-0.154326732761166,0.171997167155304,-0.0746065070659424,-0.0799546965071003,-0.278057273794294,-0.235627989494558,-0.167824916898257,-0.219011629835793,0.219237584832639,-0.0570395464565515,-0.249426556436482,-0.335294255775618,-0.178614355992403,-0.128181574028717,-0.128203033118989,-0.234442948641893,-0.0625004317119938,-0.19949330894132,-0.128208837324978,-0.497006363095253,-0.160488838703755,-0.199082945327983
moderate,-0.093835916224703,0.409677823831721,-0.0326716865477204,-0.0919808254434231,0.138614308341053,0.139269314058909,-0.17627130264004,0.274059606740301,0.0431671648910724,-0.143991612711305,0.290566646355673,-0.212688741045801,-0.074643700253785,0.149011992613135,-0.059158420379474,-0.0477108447705657,0.270858723796832,-0.194460867342106,-0.0498520330781397,0.0151819879918489,-0.0604188940242333,0.103198400835451,0.0154370708611632,0.0655854863043118,-0.053409430486637,0.261825412543254,-0.158262360658539,-0.0277951589295716,-0.155267475894789,-0.249768012790915,0.0251186286253794,0.214610781648079,0.171662097324153,-0.118054923515021,0.172449685603507,-0.170378389692325,0.243178063329985,-0.197016894114391
moderate,0.0094801718584469,0.248538517861583,0.33389484061993,-0.279356483610958,0.325730423765806,0.384817535799392,0.339675737035013,0.326977539132177,0.337166138947233,0.430812321893866,-0.169147745870807,0.118572945618945,0.013232093016896,0.139644499245969,0.0655554644064454,0.466079897896925,0.192660010767398,-0.480630114182677,0.0789208117786937,0.553303589670849,0.134441052887408,-0.166395993890883,0.202256518349014,0.321949686580087,0.374438328933482,0.194481676826457,-0.283570643597488,0.140135334231684,0.136687846173021,0.205374599674298,0.301927484417232,0.473550880739467,0.52287010192574,0.255826018406805,0.161421716760504,0.0631170847805317,0.0259817276311518,0.209256349999182
moderate,-0.212329716341265,-0.0271019471151557,-0.244756143602839,0.320977979610352,-0.422223757927849,-0.0254108989040499,-0.133193139802621,-0.117168438990499,-0.0978463544043222,-0.51165620905705,0.163407187617249,0.125849235069749,-0.172623953844354,-0.179013695725232,-0.0564701026135738,-0.488598243514319,0.0105717047463124,0.104942066765584,0.15507732536852,-0.40147570614957,0.132202180549846,0.152930329997062,0.065069483776311,-0.162747046504015,-0.0718652335601019,0.161958639167569,0.101459780905335,-0.149975422513173,0.0161378334089374,-0.0704890166628608,-0.0684188582775786,-0.0328385420398684,-0.170458207370524,-0.234594789019288,-0.081628367053821,0.0059497142664337,0.0948505416144967,0.0061183545862303
moderate,0.0895710075246331,0.0400550410207749,-0.0066273819085437,0.117026030597811,-0.0047215056933246,0.249337185315105,0.321075303333999,-0.33016516715299,0.285893220709772,0.118544791631816,0.0570278446736035,0.398649389392076,-0.0455372968465273,-0.0244539628016423,0.0706267263049806,-0.140142663427692,0.19594897982568,-0.0916866763870608,0.212850323472389,0.182007250794708,0.0023147544092062,0.430956511316369,0.276706750246594,-0.156709645006844,0.0801227907731525,0.194978516161982,0.0134590166143843,0.173013358960705,0.134457441150287,0.0015380436545045,-0.335420633344881,-0.162681070040601,0.126592895056423,0.101236460795764,0.03202020449751,0.0052207366831046,0.377561022013059,-0.250579489041001
moderate,0.0695196092638736,0.140504282141211,0.217788029649678,-0.43224557605997,0.221763079582689,0.0645857531740197,-0.0766132158402131,0.36175823031282,0.150593033242882,0.0582094257466755,-0.291568610495716,0.064404874693046,-0.0182469918844143,-0.0228911729719594,0.116794744970642,0.120253702290814,-0.199874388374693,0.32823893609788,-0.130932473092919,0.222527324485934,-0.54997171848797,-0.420783651610153,-0.0848820743559604,-0.0172539027967265,0.529206928371571,-0.502029089022774,-0.0402327188624067,0.186775571207027,-0.023537491313081,-0.0104218085780631,0.226045554574944,0.0927855331255453,0.0643703951839331,-0.0780090309111149,0.0599962801964613,0.407068387438706,0.0223207006131464,0.321056755588191
moderate,-0.0119921793964582,-0.223935053443592,0.149465494960153,-0.465300020093167,-0.0381502315021545,-0.264918417262591,0.142270123545881,0.213654736911972,-0.0091789436485872,-0.203104309290598,-0.51194837778754,-0.163069271835358,0.0693435228025691,0.177218485010116,-0.100153378177996,0.250721768291043,-0.0466178217332263,0.120494685879277,-0.235691160772907,0.0461498717334657,-0.433325341911847,-0.329297109197314,-0.259156093331145,-0.12999833182834,0.549996499717941,-0.169805976942718,-0.248743783688956,-0.29256387128351,-0.271789042837506,-0.0309111470327418,0.203271452435942,-0.168625214750616,0.050688004475315,0.240460980190127,-0.0746044102105019,0.0288042329198846,-0.256470146705638,-0.0567635271070126
moderate,0.100783470282082,0.337050296281879,-0.081284593926742,0.549472242821747,0.139847355999926,0.410275206299739,0.2373357126025,-0.317838764192433,0.257998971945637,0.164069915854232,0.542411351925766,-0.37307701361465,-0.20161019293467,-0.175535793916034,0.0455820634018617,0.0050245553835471,0.203916829897112,-0.549854244579668,0.112681873933438,0.118758809201599,0.495110220260458,0.471246178927934,0.495418960139166,-0.0365120073625459,-0.531893771110036,0.189698628121733,0.246753861644452,0.0507159180555449,0.038891248284212,0.251498667585519,-0.69287850362163,0.368294693144898,0.140227013020034,-0.346473128509482,0.145201475612968,-0.259844690730427,-0.502232174427948,-0.382023972367217
moderate,-0.0787278298798741,-0.0792979479361225,0.0297956769028407,-0.285594415730999,0.0332471521977084,-0.199637106081083,0.132653841329731,0.202846839774922,0.0501733697696859,0.105320278874602,-0.152659321398222,-0.0443206058605453,-0.0117975642253698,0.349332864115631,0.104213630906189,0.232991817984832,-0.0906384192808566,0.156936475633947,-0.083589985151355,0.0232885219482211,-0.207892564255318,-0.1867234830499,-0.175573600542977,-0.0427480874594899,0.317476860053796,-0.269235509133205,-0.145230838832344,-0.322420701782061,0.0588426111385063,0.0414219735155248,0.270080305197073,-0.0226785653953858,0.0258487008765553,0.192364328462893,-0.0024827641256555,0.108108348108513,-0.061779890724354,0.158252926317348
moderate,-0.124281400301779,-0.108195990297585,-0.178532406499366,-0.183951744169161,-0.205277671509792,-0.300702636239587,-0.19450398958038,-0.192904757935038,-0.118792249055031,0.0236697860077709,-0.0105726196491428,-0.241170743489549,-0.22258301267115,-0.0955964940625617,-0.0025136339721544,0.0067680958930095,-0.0286864119216635,-0.240272490343564,-0.189299682258868,-0.210548500393164,-0.209687595749855,-0.306875958004941,-0.185214211107006,-0.184129473955903,-0.294584030390864,-0.0752988385249744,-0.150553077672134,-0.40368174670102,-0.211013857030111,-0.06505890298387,-0.177467170678755,-0.160864689030325,-0.25161198622868,-0.118430321432689,0.0869204926598149,-0.352251015961686,-0.268038634714964,-0.0628862856189016
moderate,0.067333044659325,0.0814226099558517,0.0792145470075834,0.0050105798561425,0.207767100238261,-0.0709711149722736,-0.108707600646983,-0.203461117233803,-0.216527917888954,-0.0028409943614336,0.10537750599065,0.0378408166001011,0.0628237262831973,0.230545468539593,0.263450950671351,0.0107049768255326,-0.127681762105217,-0.0999310669759123,-0.165415581097061,-0.0775546531125221,-0.0496629620306644,-0.274818517116631,-0.100005022948051,0.0129230211410425,0.0056722906126274,0.181451024930158,-0.119757754659091,-0.337428269269457,0.072748818989285,0.131899585648746,-0.006071730692867,-0.0449373314822133,-0.0035463167094374,0.128606712151404,-0.0181820470212995,0.0461557958308508,0.067179749346948,0.113430129252248
moderate,0.235213584028278,-0.0952500952501429,0.0100075903325809,0.0739887130070767,0.0107784357501449,-0.195851576727956,-0.179255781930267,0.171425190059377,-0.577531738997797,-0.219921544825072,-0.013099156056353,0.245145537450562,0.445301248534725,0.342514553998091,0.55831600398776,-0.0019407820502742,0.164059539339669,0.241623368756224,-0.0746261590949682,-0.1872631154676,0.254216421336508,-0.352207405744669,0.327449426816879,0.542308763623312,-0.0771000444475085,-0.0961694912266148,0.305406937726018,-0.111130879313583,0.0431414057822903,-0.0350837014786824,-0.0263260818223522,0.0727661938086198,-0.10049551063083,0.0794884980946638,0.230961709965978,-0.296337447587652,0.0286420042970716,0.232651545356962
moderate,-0.132279246383739,-0.286792636491009,-0.242455695440424,-0.200608793852189,-0.137120002544535,-0.327462319367063,-0.288203452260147,-0.117576791996218,-0.12084809650572,0.104939279607704,-0.190946512389137,-0.471345341204592,-0.176813616388247,0.0077706150011447,-0.195364857687019,-0.0312807333276333,-0.31341767212536,-0.262437219070929,-0.170969302449524,-0.17620568524408,-0.251240743836515,-0.309463385548776,-0.280898462856423,-0.2416010867586,-0.272131502147263,-0.154441684672937,-0.341589120193788,0.0184646855216527,-0.203051201645765,-0.247219447973051,-0.101808006485017,-0.125664714860383,-0.309142820508849,-0.198103752714686,-0.142557475736689,-0.185064580416663,-0.381903610091932,-0.0952496942198626
moderate,-0.125658940693474,-0.152219193529867,-0.117268336459423,-0.490033781442949,0.0717073689545352,-0.243860849793571,0.163948461001671,0.287777389195699,-0.201973381478184,-0.129146050377122,-0.688186202025762,-0.203108184056053,0.0293789207747256,0.12227576388082,-0.0210483832383362,-0.0663871563632428,0.2120056310406,0.173192595824434,-0.278295436278233,-0.0502475269502031,-0.195652340678826,-0.333915156989495,-0.434033923263627,-0.0396809580057733,0.701846044744258,-0.367992511259079,-0.451612989545568,-0.550294384983384,-0.116585414822727,-0.226883234261763,0.155052566425545,-0.32125128253852,-0.27363896225622,0.249248285936216,-0.308070609197816,0.202895498268904,0.050740090249305,-0.138920090424511
moderate,0.294682735941491,0.119464563022732,0.0046382488800438,-0.10048151261008,-0.0654174631536309,0.127409851189974,0.152761348660809,0.115406096429354,0.0477640004455611,0.0292518328296194,-0.0895410259028137,-0.0249842373602497,0.0833374741475927,0.147435937838585,0.1444132224475,-0.018070672894895,0.123871343611947,0.10940111005332,-0.0631442959861784,-0.0229006999987151,0.0814937334925789,-0.0018865523785576,0.109710401817527,0.0338263548955206,0.211279246956965,0.0568490223471462,-0.161493528953336,-0.0394222613249085,0.107957995232589,-0.0366013980826039,0.322091863849153,0.035419975242005,0.0517400978869881,0.0932849409892607,0.119065280447286,0.180919424563861,0.132759241210231,0.272989884611566
moderate,-0.0759619530284229,0.097257338058837,0.29513460952375,-0.143624347747034,0.128289828703,0.28649238634759,0.150715775122647,0.48426731859265,-0.0564792545746646,0.0081643451430523,-0.196908419815618,-0.0192275901276381,0.0923167810761644,-0.0034777451691969,-0.0564496202618633,0.0991584151559321,-0.0994832608389308,-0.589395388506591,-0.0538373118768871,0.245331507898509,-0.114028976149653,-0.416224640552612,-0.084276936018222,0.107363631424364,0.45572598568228,-0.228253704995501,-0.301935038782173,-0.0318447363572121,-0.0220568062044602,0.0002050222766277,0.210704186951976,0.141595555811717,0.268946521359732,0.147194920188042,-0.10427748794485,0.344048821065156,-0.0424452909975381,-0.0636522285615403
moderate,-0.0557171744497949,-0.218991473527533,-0.0337076532475493,-0.241700936466693,-0.0401281654183516,-0.149569345645397,0.0552492922543516,-0.0107385131085526,-0.0449429144634853,0.157371186078538,-0.278357428159617,-0.320901626567907,-0.126865189343343,-0.0732321092505149,-0.111349489359392,-0.0291516877642634,0.123551067804529,-0.344413174912862,-0.147545601048027,0.058024850600281,-0.109242583651604,-0.276391380289681,-0.28841941724439,-0.0196582314238851,0.0477523038334514,-0.286839710400477,-0.443013927286948,-0.536467907125202,-0.0794497912145083,-0.0842799431465607,-0.101701488882402,-0.0822752352637453,-0.0747835628236578,0.0587259968922654,-0.216358133862309,0.0427342004276332,-0.356412228985976,-0.130237171485629
moderate,-0.035345808699157,-0.0428687822746197,0.0753790394524439,-0.508419682019713,-0.25127875980944,-0.122721213561966,0.305144773081149,-0.0956249671024388,0.0123685901794449,-0.147425318161009,-0.477227899674665,-0.33113542475266,-0.145844802796943,0.0793500233670362,-0.0420515816713086,0.223665902138282,-0.187670366546278,-0.390604833956899,-0.156755011527459,0.147532237625311,-0.444509215838697,-0.403802951217872,-0.244171102573499,-0.197988414730203,0.456326140197413,-0.220831997393714,-0.521915247437143,0.061109391636998,-0.178426141357153,-0.104669197465418,0.187218089484567,-0.080540486391255,0.149241896953942,0.306058771970502,-0.350868896842034,-0.0159546450045074,-0.171814881354209,-0.179901710847014
moderate,-0.0627973186043957,-0.0467149084275697,0.333975768301617,-0.246521973280105,0.0286427558790955,0.21788095349315,-0.0594562742674784,0.411250916211385,0.0645913498009771,0.225033396501178,-0.261428367979099,-0.0589226096796175,-0.0451873966263613,0.127096442619085,0.0510836701787362,0.123143514637388,0.021871809983931,-0.274300295890163,-0.0449698638937188,0.258456061348745,-0.029376359891166,-0.421604665314427,-0.323709264403829,0.241073213222303,0.293490753809342,-0.276759454300524,-0.446610994521058,-0.0531207615154958,0.17716028067429,-0.0758035708706672,-0.02868186209917,0.211536609436442,0.2020537935482,-0.0772918868854923,-0.263189801524569,0.543091480253286,0.0005251201051128,0.321607907854519
moderate,-0.0466284492286766,-0.152098141234345,0.207922434220214,-0.0944602838092117,0.0121845901557087,0.314563570912555,0.0548600214818622,0.526547593202197,0.279332711013111,0.509189109452093,0.0890609932072957,0.0643543646379152,-0.0221114121645135,-0.197586606579699,0.395148705245857,0.147029179284536,0.0708774835691367,-0.415987821430002,-0.0266784467266088,0.620915966598466,-0.0120896313088292,-0.121753973695767,0.126252038015044,0.2432634750565,0.0564734352074177,-0.108100511217506,-0.327377873156528,0.13049603894818,0.188870637661039,0.270103255535326,-0.0062405930656392,0.609449956461055,0.330377208006242,0.27094942290323,-0.0616275137625836,0.306951755277952,0.21576567673852,-0.0616641005508746
moderate,-0.0968075525752068,-0.102281063991693,-0.243474004119168,0.255142932018008,-0.237005498202178,-0.0061302075984939,0.0970393411990169,-0.485066517739866,-0.0084031041966164,-0.182841213289293,0.107848935236162,-0.240450970594367,0.0029052727242371,-0.243470611636989,-0.101622279843399,-0.341465882483117,0.0964337564587892,-0.176806404245378,-0.0183988437728025,0.019593636271659,0.309559324105654,-0.0470087282129111,0.0497313102949516,-0.176453730022945,-0.343829724586263,0.0122879634809552,0.0053951235682165,-0.15976425071011,-0.188370362229004,0.111714499990695,-0.0964443912967726,-0.211887041710155,-0.341610982180178,-0.154407704914595,-0.147909898592244,-0.444038039253264,-0.324495317748879,-0.392260752409177
moderate,-0.116341919097917,-0.0134045674405943,-0.167509362962622,-0.137665173317494,0.0768676952521719,-0.252405355739592,0.0938909558565684,-0.135796971143568,-0.104631422492581,-0.18743093204128,0.0515960763606854,-0.263977879403896,-0.0886948099002315,-0.171994601750532,-0.0654271472700095,0.054473984013855,-0.186311004737982,-0.341859981434987,0.125588288076928,-0.0362322555942507,-0.118169972112132,-0.0230108284515879,-0.029924243809672,-0.283779233387555,-0.108528573003256,-0.0160738482876803,-0.263650432764311,-0.0513955633304071,-0.0829210216404957,-0.0665942966145538,-0.0674393492739425,-0.0581582279124877,0.0024646794392166,0.0851347440403906,0.0637818527549985,-0.279906310607635,-0.227625671648705,-0.121582416179969
moderate,-0.149238936262146,-0.0816960564391348,0.228430565134764,-0.250442487203176,0.166291321481308,0.12317260289697,0.079623765740717,0.119237865703586,0.094536499368925,0.121116054286173,-0.316776820103418,-0.102198619106007,-0.253018910270435,0.0136179873180488,-0.123738798654783,-0.0222664745125818,-0.325051840822994,-0.360615650462159,-0.284024995898511,0.302577156330645,-0.215212587866946,-0.178818691557931,-0.272271865360953,0.0060888291168283,0.367242752131695,-0.0842242074540792,-0.0975154164839973,0.127788613718284,0.228956722347457,-0.269008676883891,0.140133255271021,0.0122825656898001,0.080125896217479,0.0744799915641275,-0.292421016845393,0.37646490555554,-0.150965208018273,-0.0293672473214162
moderate,0.135916050182753,0.307715692153841,0.0151026199861379,-0.354321895551195,0.244862143961099,0.214153904584646,0.289041568997094,0.208154084823341,0.188226991467293,-0.127900664671341,-0.223881629471748,-0.0735873790533171,-0.219470907134276,-0.174732864747685,-0.0440814132066641,0.0273306062879121,0.0104684367398779,-0.399518688242988,-0.271007927898534,0.227644083986134,0.109948652422138,-0.0770506850117186,-0.0100758479714551,-0.0687881978994498,0.304738473470732,-0.119492000378444,-0.33022973176975,-0.0473453495901419,0.0582493407340114,-0.0649818615853046,0.319477174026263,0.077397485628587,0.138593669165652,-0.0044961692807151,-0.0986110490932684,0.33309397068219,-0.120114694511924,-0.0730224361678267
moderate,-0.0832050311336299,-0.321225258716636,0.0389720621027832,-0.343810158840009,-0.0309123361412715,-0.232677684239156,-0.0022649689691008,0.21264584360967,0.0044842116266755,0.0357602488914557,-0.415497262780862,-0.381121451810517,-0.0610794146659699,0.0466905352475864,0.0057730576039562,0.0909959695961813,-0.393524702948189,-0.0920678076743674,-0.306520228522258,0.20875598280989,-0.374727814716898,-0.387681463968923,-0.438538339769411,0.16550179553124,0.501596442075987,-0.256898294775325,-0.377370208578251,-0.184141068797398,0.0385493818818132,-0.237952473464425,0.210733142523902,-0.203447435613318,0.0236206365484958,0.0637777742066348,0.154273316909035,0.316132208431784,-0.283754383676605,0.306232216099668
moderate,-0.231547556875284,-0.217182439484336,0.201100551442005,-0.626342999099384,0.273153647562573,-0.222830533276337,-0.107795217694197,0.139915218047199,0.377454239732305,0.699180174638516,-0.0905708555744325,-0.424999501163691,-0.472470684368406,0.093668002808605,0.0819299713576577,0.665066408784975,-0.0488556706929499,-0.554055500323204,-0.482184766673501,0.324195169331176,0.227681162503986,-0.259649880425283,-0.501730789665753,0.19398692800279,0.066199718269824,0.0202012244202325,-0.0612373166668958,-0.447965186606377,-0.116615819078262,-0.0064238370913538,0.209181882656882,0.298120530971737,0.210544381742445,0.0138432613075668,-0.338629342598113,-0.0739064400145868,-0.348080480078987,0.14764716837333
moderate,0.0198643118806367,-0.0588938983434752,0.0233712443768563,-0.404659007965261,-0.328427739433531,-0.058587558429913,0.194870425420816,0.0478465888908033,-0.0668560274361129,0.0214654335264069,-0.536312478028798,-0.188050025808041,-0.29385251783137,0.396864565899327,0.113964261178358,-0.0068552490927976,-0.0725758499564207,-0.173768910000983,-0.0935825470479686,0.21318922034204,-0.112131993373288,0.0488306875884689,-0.264403851791929,-0.170308230385791,0.594211928889072,-0.123525982817605,-0.428608613762239,-0.0519539495910501,-0.223683079671704,-0.0887148171827766,-0.162546927422682,-0.13546635243462,0.0427826216281528,0.21654056113437,-0.441373987015695,0.18600921042701,0.134078784308313,0.138718447664566
moderate,-0.0448002700114098,0.0033599107905825,0.0694770999636965,-0.442577050340074,-0.111778877495483,-0.223845646591588,0.0186621520407747,0.27857158287234,0.315731449633346,0.0180586810478887,-0.227513816605959,-0.168456486726154,0.0208399962058107,0.16277781593469,-0.0246123642719427,0.391131158815351,-0.0626812699433618,-0.17473579843416,-0.194824992502233,0.13006038542853,-0.39187935972084,-0.0242229635940781,-0.27455100046227,-0.104674656270265,0.336002710987929,-0.193308143958706,-0.611433861605161,-0.329763097040353,0.110598349044793,-0.196941765678645,-0.0324059886365218,0.167758153628955,0.10128394861348,0.0894694716020123,-0.194824635042756,0.136393132804493,-0.106987508460222,0.147894306859853
moderate,-0.165037611617709,0.16569831317394,-0.258148324992148,0.13165275306852,-0.115534016474047,0.126174394584932,-0.089062381353665,-0.318154194056095,-0.0148850953766355,0.105288214596315,0.110702435965912,-0.20764789972923,-0.072640160749498,-0.201167475513922,-0.0409882860630129,-0.172945720051181,0.0728096899300819,-0.385626477904153,0.0787102948690891,-0.228955362886846,0.128905459092622,0.343743878349864,0.0682553280848207,-0.203954731721706,-0.369238362494715,-0.0214437177762158,0.0477525026023171,0.138798544471616,-0.0890978656811527,0.0966361229220938,-0.273399674304441,-0.165978125067451,-0.138181937074749,-0.120599794135595,-0.251822227731929,-0.235057501522197,0.0355934446994404,-0.403240751515806
moderate,-0.215859918141257,-0.123629026686225,-0.341492591027494,-0.0657237361281406,-0.260599731400539,-0.303148842057386,-0.113209401933738,-0.237259346320418,0.0071652477555254,-0.259267082782254,0.0183639397435267,-0.141329729602781,-0.15749247324862,-0.212663079094972,-0.180377715476494,-0.163621604445431,-0.111138370560047,-0.196733789377548,-0.0807239854619715,-0.294865194388319,-0.26986534172857,-0.16992784325588,-0.0890345935130538,-0.088661505736385,0.0761704430140257,0.0398844327375541,-0.366031933408513,0.0612975182652258,-0.252254897321906,-0.195759310879878,-0.154610672248211,-0.17804578013173,-0.280594158119883,-0.184747175912567,-0.172078720914874,-0.178821187773115,-0.0588844739036066,-0.353208698406478
moderate,-0.268584462393185,-0.0771396902733954,-0.0648909782683971,-0.224849533579478,-0.205994629745437,-0.127608413965713,-0.0228520759795463,-0.254621523243844,0.0367693487818898,-0.0661686892201068,-0.140448390778351,-0.0038879427915273,-0.160549453882648,-0.375863177663717,-0.16713314165216,-0.175416136208199,-0.185394442018043,-0.261650591660708,-0.0862708734003299,-0.107236075372046,-0.153572768818314,0.0881190674928046,-0.088526760605196,-0.309967981291138,-0.0254940916362374,0.0618852597510415,-0.0105742626237314,0.127765893552234,-0.187913870283189,-0.176089479789667,-0.0575932638449254,-0.256329147963954,-0.159064836810256,-0.102074622811014,-0.12144625235714,-0.185177547185058,-0.0437086481905016,-0.262975395446328
