group,CD11a,CD127,CD16,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,KLRG1,TCR,TIGIT
moderate,0.0482026127510419,-0.335496663358664,0.0675073478328969,-0.0252060608597844,0.0273031318697054,-0.0398772896622315,0.109891685998465,0.105806036993121,-0.304176781007689,-0.116261953424559,-0.102110927436389,0.120168167516821,0.0971287633207085,-0.601472414186421,0.0795033300284533,-0.0510703174194283,0.050101800406999,0.0056445178159713,-0.212946015082378,-0.0621847055577894,0.117003819949372,-0.366524669897516,-0.187793872760554,-0.281200196830413,-0.108090851124843,-0.0753275879009472,0.0380386635003054,-0.0552097338005889,0.132953722745212,-0.0563494309526809,-0.0600550919555829
moderate,0.0753338150005166,-0.222854162761756,0.0035328858719341,0.0241285571279011,-0.067375503105546,0.126567839331559,0.216369601456951,0.225163080948735,-0.250568514432739,-0.154024476312901,0.15271565689553,0.074654395114721,-0.0152249555631635,-0.453107181336069,-0.103396462134178,-0.150780369888621,0.159823055227422,0.0166334790431923,-0.212515069364522,-0.0012632622477689,0.230109389810459,-0.180813308134182,-0.350270982142005,-0.170862041338912,0.224771387828859,0.382205342661773,0.0624284416406832,0.0540115901196758,0.243609537824332,-0.0506342000831666,0.0739739217434691
moderate,0.0444721380618482,-0.174383842419626,0.650693544743269,0.130176658902911,-0.279644257440138,0.156365454099263,0.415000461225098,-0.0785042975990448,-0.12800682780357,-0.474902549643161,0.211230751373817,0.316306493190394,0.0998574829154932,0.502625584176552,-0.18411479571057,0.004829700317358,-0.0742534079282416,0.0282400470698811,-0.552784858972979,-0.0990699239973684,0.409941580898094,0.0744826833132836,-0.163931274487047,-0.659230707626789,0.0112789088286333,0.322625683413614,0.170756441044864,-0.122707408412101,-0.174804654787209,-0.346809904807818,0.214412831676551
moderate,0.0506847072636805,-0.232679240530972,0.601236058599932,0.12454824274678,-0.099473689785151,0.134266993402188,0.405750894589859,-0.0338688177040141,-0.205576864183941,-0.452374078468715,0.213004070607914,0.190703542410598,-0.0137873879652252,0.496419205249034,-0.291355553089518,-0.0637529501965943,-0.0332976559608641,-0.119321807459825,-0.502900389183704,-0.10155068887604,0.608093832270418,0.0889683214957398,-0.113632610465992,-0.474871460444003,0.137515156223762,0.491727221125672,0.0868600818134237,-0.104067767293751,-0.097104015919094,-0.287864633238292,0.23777606301039
moderate,-0.0724256469239188,-0.20333422294462,0.014414318167823,-0.0424960918273065,-0.612010888286029,-0.361216807990391,0.624447826926114,-0.225319409576425,-0.474001294872649,-0.147537217740834,0.0717180346557068,0.209946276303226,-0.227092729421542,0.62198037928441,0.0653294781058926,-0.359420261341407,0.0416327061044703,-0.432115432788326,-0.324888922296863,-0.238268410319596,0.528679142960773,-0.0378631373779281,-0.411922079667061,-0.116191543260569,-0.146862144880334,-0.270702878637343,-0.199038080892509,0.133230785825469,-0.0567150814389126,0.306834012983418,0.287814051701288
moderate,-0.157656625468896,-0.431346041580017,0.129855113937142,-0.246900616783068,-0.654465776307533,-0.568238867359987,0.254488054317913,-0.161192318280514,-0.417087987671327,-0.107376391847354,0.122237368541993,0.10976157365267,-0.112905181839851,0.543523009283796,-0.393136953556843,-0.452575138106939,-0.437611823595932,-0.391725173020039,-0.608974976841996,-0.40353865766255,0.433637841646516,-0.211816387249169,-0.551131841281593,-0.814683149892136,-0.324930451387798,0.0524805288300396,-0.713404625064557,-0.31366533856225,0.109950282522366,-0.0934959193042485,0.0473560892705071
moderate,0.137589535221992,-0.339326802668228,-0.0574715078645894,0.0960929850716182,-0.308883283287934,-0.321528345238001,0.577255448488732,0.193700633437863,-0.381579392238179,0.281236682107235,0.205758242500022,0.221611255655284,-0.222218315018944,0.454784717945494,0.0089479664858797,-0.115128237299707,0.0162059069821334,-0.480855462216491,-0.223117850716307,-0.342589969792186,0.485033509951247,-0.0569274917082848,-0.328169927787123,-0.305983762477412,0.145806314328501,0.184501351904169,-0.0216892169841112,-0.0826723869392709,0.459591938284095,0.0466030752227032,0.251098786146157
moderate,0.0758507946188089,-0.493475456393138,-0.0386169596168511,-0.15577861046608,-0.575083851266936,-0.574718819818599,0.493855718140865,0.123781672692907,-0.46578680548106,0.11428049967698,0.169347133514769,-0.0586930471557153,-0.110665145846034,0.440504031017816,-0.158412683490347,-0.41676695767021,-0.0581855737094286,-0.774191020532466,-0.654336723731791,-0.611625376193216,0.344872479160252,-0.277978219134723,-0.393196728311869,-0.743382838882934,0.16362135846736,0.219920080878129,-0.344153041067513,-0.320461001386983,0.546952576884966,-0.0028854345053669,0.353842041641842
moderate,0.253440730198911,-0.369810677197633,0.0717064304646832,-0.202645147096356,0.148141673684206,0.218579413010835,0.428671756598565,0.0903306139671703,-0.360615231562214,-0.140958403385237,0.124559930819414,0.0655182213314868,0.299248311940404,-0.45587212391229,0.0270694163313473,-0.225060718629975,0.409503744140489,-0.0473030473356117,-0.433736951149491,-0.21455733588874,0.450997132597398,-0.233369498913784,-0.4711433965429,-0.425856447140296,0.133160555968219,0.0477035506448438,0.242910356327956,0.198548347514313,0.581524008301773,-0.0388948153767531,0.0925091070068822
moderate,-0.228047030378073,0.218329326917494,-0.0276860736561125,0.18170010395741,-0.332371885070743,-0.377604264452342,-0.211995021278855,-0.0136954914548887,0.360473605961225,-0.180074937904737,-0.0915623120854789,0.0832531894237773,-0.618809481353361,0.509303743468674,-0.0449416858180429,0.0064535551449131,-0.499295711473991,-0.0927219164805115,0.0144615663584913,0.0349368952747276,-0.630695485615239,0.153851438074058,0.438149195184125,0.6191186476381,-0.104169138374026,0.0607999454877357,-0.178585740709241,-0.377624112606621,-0.532480117015423,-0.138874804320747,0.0143585427642569
moderate,0.316163387991989,-0.209899731796319,0.0458325488520828,-0.116886944840085,0.0796932096863715,0.256203595587027,0.471018702547484,0.0888350990437855,-0.307293870904024,0.012199730507529,0.174267029460998,0.0782646228696043,0.237088760970749,-0.156685934482208,0.0697557446704515,0.0274301156648203,0.263400308857663,0.129914635882654,-0.0577766208960362,-0.116669360171339,0.508370825747286,0.218677084853233,-0.462316229250298,-0.195446839007857,0.133286993921777,0.282127442562831,0.0273566129812249,0.23750766763705,0.536299519167952,0.0569419103175706,0.0920926909287565
moderate,0.562190270234096,-0.0029492172324812,0.0506588572486655,-0.154406014360189,0.324672550337243,0.525839883421974,0.664582121505424,0.650520434827336,-0.125295145784745,0.11763362689603,0.459794211174702,-0.0103187843971724,0.163947346001648,-0.341532423581957,0.273359339684859,0.0721225847809979,0.66029653392006,0.0719740861148523,-0.16849870621348,0.0457023964918162,0.382682793703314,-0.390090576354288,-0.291566919019485,0.141343696347047,0.309343707228824,0.507152485184692,0.514070725414048,0.620929947784131,0.643348897657995,0.106275340395861,0.250113829657931
moderate,0.268729281226462,-0.217166447985621,-0.0925938539547651,-0.315263584665093,0.101854798877593,0.201923202896305,0.466373137733433,0.127479856050647,-0.398999350508634,-0.0091413813904232,0.112618808599838,0.0260086087135095,-0.0598387101403909,-0.41515538709779,-0.0917048659180097,-0.126525682155633,0.241930932310273,-0.100604449411361,-0.548178761353281,-0.128005901841944,0.309274587390907,-0.228512968627493,-0.427154130338172,-0.369721468636633,0.0727310664317344,0.300361737456693,0.318705148893586,0.368121106332555,0.460439594717191,-0.205051655866088,0.19892270907088
moderate,-0.208949284862796,0.181640478979478,-0.128197530150289,0.139305734673996,-0.105065138661699,-0.124176759867293,-0.267128473123423,-0.210827730008007,0.245827554762233,0.0057366759437772,-0.258148370849012,-0.0520798119598427,-0.183054134553943,0.472860110860801,-0.240256428553909,0.0306625605016565,-0.0370177067922131,-0.0325750584633233,0.0065766679103709,0.0854440233453077,-0.439687438958881,0.573416777625539,0.308992787618484,0.422318839885465,-0.021191807361364,-0.277869160726366,-0.37049712386448,-0.204391792933871,-0.305763441348509,0.156293811361114,-0.0174122968724964
moderate,0.269679341385989,-0.141879473640172,0.440983368964635,-0.0877295101092753,0.164824080782349,0.298579187773792,0.310164660391822,0.0337187260921363,-0.0922793020094369,0.261157627632159,-0.114750763587911,0.0276548854926672,0.121673897610152,-0.0517507036742555,0.0987876215305296,0.198797638251397,-0.0078351963592464,-0.0282409130557721,0.012166301490516,0.0253322601403214,0.485690845916952,-0.16895518250426,-0.256794534168763,-0.165032780726796,0.294173857767737,0.250102197970391,0.0475252409698253,0.181752696659772,0.298121308949014,-0.112202973843452,-0.0947424333115742
moderate,-0.228390544003227,0.313113612842541,0.111332397368275,0.172313416958125,-0.197727934762571,-0.305907477474381,-0.262214229066182,0.0087509105450119,0.365123709588676,-0.220219880765147,-0.0661906787758475,0.098731041795685,-0.220638318887193,0.0556595299012628,0.152204795393972,0.0906660305584231,-0.255536394932413,0.0299056443711376,0.168638816630352,0.0513712898754579,-0.679480241372824,-0.14739620879842,0.260728839993874,0.306602308040007,-0.0199815241471945,-0.380325453947808,0.134264275380839,-0.272116854427456,-0.574991899622379,-0.142586317574659,-0.0377992124963859
moderate,0.202070661061111,-0.276529081395583,0.213362980688478,-0.500212655959706,0.181275808712714,0.264746171891108,0.478655388399445,0.653131900851892,0.0933702881686223,-0.262770684129355,0.140000137846357,0.478656072881364,0.429335496905901,-0.599927338671832,0.23731270277696,-0.0192042463143635,0.522761744020066,0.221622947869127,-0.566798556619474,-0.0259203549961327,0.17137796760756,0.102217829508961,-0.210030538519356,-0.370670057903039,0.216517652222569,0.301950717925885,0.332633585280898,0.325250679781728,0.436315689364089,-0.209586661597141,0.418107193998773
moderate,0.284003525805557,-0.477667375747956,0.164946561735673,-0.370016917187272,-0.0201013301092876,0.229161262150107,0.396265582477312,0.241840589881702,-0.455227824654742,-0.0372772842951105,0.165889177098909,-0.163366401702654,-0.0472284020366166,-0.326140142118511,-0.0681615361915674,-0.277359741759696,0.277707980356154,-0.182719821983859,-0.277052237593223,-0.350597509566662,0.241771876977364,-0.457983182635802,-0.545472926552917,-0.290832035360646,0.0673687927743086,0.362416571971171,0.105844404058964,0.0126793514028402,0.443158420295204,-0.235338227706493,0.0924789959002753
moderate,0.133904914363591,-0.490415137703111,0.101221416265784,-0.0976580612667614,0.052705121848039,0.147016269411195,0.141390213673109,0.143685024701594,-0.334625671385158,-0.0581632152422385,0.169014375275501,-0.0123140523829915,0.0435949004038637,-0.378384563265356,0.16492907952564,-0.271030722246507,0.0486374409976467,-0.248024162116462,-0.260339462896241,-0.072073506911442,0.604109625511696,-0.181980011013664,-0.184393091702778,-0.265175720801464,-0.1920432103511,-0.0886131706187445,0.0392113124705337,0.130898623402645,0.134494157866324,-0.0155734685244642,-0.0803477834732871
moderate,0.165056530127528,0.0677930806816209,0.161446902617608,0.0289655793938612,0.138625173825924,0.119277429822377,0.12647169765958,-0.113627483949339,-0.0873944698026086,0.119377083827804,0.184410297550799,0.329765922397025,-0.111896946675673,0.0679599880236536,-0.0528716352585053,0.213045172177746,0.269538023509267,0.304144137824453,0.0481498877565766,0.0958940277313951,0.146383769796573,0.439495187245551,0.145889628773891,0.0431380467889795,-0.130709405970216,-0.085012971285399,0.0042518281679062,0.125103028914939,-0.557222730781868,-0.125137445895554,-0.298727814077473
moderate,0.0912404763818628,0.102687246533992,-0.0830873898317764,0.0584871328552006,0.306274463214624,0.389574446070435,0.169043336747502,0.154217099758285,0.152380498991554,0.128488490332905,0.150355440940334,0.0139721079135718,0.211969274101941,0.256793472169638,0.222250038852998,0.197864887639981,0.227719197581131,0.32567643677622,0.252288094191232,0.197233604324527,0.272205463290971,0.148636057202285,-0.0124264657394237,0.197873459798448,0.101840667397106,-0.0454146021910144,0.154991672816246,0.283374375686632,0.204032450918023,0.137657913907818,-0.156111039437145
moderate,0.0527431310058028,-0.109140936551882,0.0030142742835528,-0.326203547166485,-0.0587471536502564,0.0333924802966356,-0.275138345625349,-0.180965588814231,0.0990070048229164,0.0420690593599154,0.0777893113980432,0.0128967276115414,-0.0071842472109908,0.0230160399704911,-0.140857954914436,-0.216055097606625,-0.109739992446742,-0.0830971343582593,0.245970587570534,0.0089494463341452,0.13284392280637,-0.0788627038960509,-0.0627193897943809,0.0693472335641639,0.123858111065051,-0.256751028595416,-0.144811975996525,-0.326417867303179,-0.180550233853061,0.304993858943149,-0.296910925490542
moderate,0.27643487168365,-0.342774010255725,-0.0372048048918412,-0.11140884929644,0.178924731631677,0.18631242857131,0.291201414615446,0.467122206928638,-0.16955303090429,0.0311775689220546,0.259909425855711,0.619098379325132,0.179983362165347,-0.405478755344828,0.165308128326704,-0.0586045780131946,0.524999319997549,0.198231523277077,-0.169013358177347,0.120449599283647,0.133302243707238,0.087081979188634,-0.188047186785439,0.0534997718579979,-0.0166741723898277,0.497265800986539,0.37725628014242,0.43949216365632,0.0223160844234759,0.0071143776766918,0.191689332162718
moderate,-0.172884135848872,0.468357562141804,-0.0047599109775483,0.089868500154341,0.32179099443198,0.249903192679724,-0.410458567223147,0.208230014363131,0.423859005727937,-0.412780231811829,-0.112629543647256,-0.0819877850848004,0.0933418457626076,-0.577103588827143,0.180423520549904,0.0765321942748589,-0.0629798744221245,0.417948004844581,0.453893373559409,0.446687277710338,-0.389087762994762,0.208229482513147,0.177566142129659,0.0904724802368365,-0.133188416165513,-0.68624120326066,0.345457676836702,0.137160846755718,-0.488707270375087,-0.426775584235268,-0.444239879632922
moderate,-0.0191866327437122,-0.0981757554228774,-0.0129720406168703,-0.0354585904270899,-0.0424201879113109,-0.117181705129692,0.22395273417563,0.380194375433657,-0.0192343757596543,0.109338631104976,-0.0642709957178001,-0.222524666546314,0.0476429926657412,-0.0339814883971468,0.0568858152011821,-0.0585381030152274,0.0017467879775352,-0.0826319456196335,0.0193116517723095,-0.206321167262169,0.152312549905884,-0.173651856896949,-0.398271657600488,-0.234531562731383,-0.0081454970784097,0.0124127384222792,0.150687838068558,0.0588872062408134,0.265905717910697,0.152106460765185,0.325075098276545
moderate,0.014817781059079,0.122752520089538,0.105646600590717,0.21006801869857,0.149608915914065,0.0065473869573798,-0.164645781119105,0.0703991643148028,0.560026187937272,0.207720624309968,-0.032783266681399,-0.177885614283481,0.101372291306154,-0.142479206995913,-0.143958403275355,0.304828566126369,-0.0563108201099475,0.254540161532346,0.118866675072476,0.110623365744743,-0.267059077200249,0.332801702675831,0.166872104154186,0.272197669160099,-0.0012817445764549,-0.052271126030286,-0.0436142925930146,0.0218140395749922,-0.340753765092659,0.178543104198908,-0.0999150380882012
moderate,-0.0012902263432758,-0.0055741262039908,-0.207394117787558,-0.140823578083595,0.007599937348061,-0.330582800322171,0.329112589800461,0.0863651109975367,-0.111689265898627,0.427320346094386,0.106004049439034,-0.0150417088263813,0.032903855686344,0.0398009933000212,-0.0525560364754792,-0.112526266436768,0.0482732446165275,-0.200990968234154,0.0331383000074608,-0.102605921538657,-0.139261814022323,0.0314719906086485,-0.103236372648328,0.179859139600437,0.360290551041856,0.0198715411894635,-0.0711812963771715,-0.10401477674292,0.381650647819253,0.294249895148108,0.0891877242243619
moderate,-0.097552616380212,-0.573669767455928,-0.0060413751937493,-0.115804903961397,-0.54973550909409,-0.263752175592599,0.295919571935854,-0.2766165803032,-0.589595162897054,0.278010818783128,0.186607983606773,0.0368972390640496,-0.185691818049733,0.572181137587792,-0.332257870904606,-0.225049941904496,-0.272087494449158,-0.600591728650228,-0.654653413065241,-0.579164339956414,0.43162195419369,-0.192894351161855,-0.295004454276086,-0.255216799807737,-0.162520480969369,0.604741152957017,-0.443066121664474,-0.194583547552578,0.165157062924398,0.443560435168534,0.326871272609872
moderate,-0.0299398637996206,-0.210707375051576,-0.0016368606005335,-0.154292132927504,-0.42783665453843,-0.300973962043809,0.189284584187706,0.364144336395526,-0.164089445707264,0.0596368369920561,0.118797069929161,0.347046105793035,-0.264779348235878,0.014311789345896,0.0808491990254008,-0.220902017962477,-0.290269881255366,-0.353404695772638,-0.369682968911744,-0.314582394827879,-0.0495123584824747,-0.151678475074033,0.0263220865775222,-0.24219851495254,-0.128733035110244,0.0875132392013364,-0.0672571977498218,-0.0721802823243006,-0.0252962557999139,-0.154807191068477,0.216109243028212
moderate,-0.0387704827033672,-0.417631850507884,0.0100935882682631,-0.0647664359069359,-0.17373752400781,0.0939487872402059,0.244422522479505,-0.0639212747944657,-0.384380910827924,-0.209089076931596,0.113953140227123,0.164570246551386,0.150937570605693,-0.0655060573060247,-0.0387349710679567,-0.203544300059902,-0.021102030624593,-0.300917633451067,-0.418149210362352,-0.275267697583356,0.296999409246795,-0.261186794267159,-0.320365103259448,-0.636556151914945,-0.0559539359381437,0.172351257968933,-0.128232504819383,-0.0266602553740904,0.174596899579732,-0.124443226304981,0.0377212179689716
moderate,0.0676953022479222,-0.0610449485696767,0.0902189439572409,0.0767885819769979,-0.033726618405017,0.154849313356332,0.0862259420236572,0.0042509101857797,0.0297525930040329,-0.0437158131985739,-0.136463894625192,-0.0858803494710862,0.177746519000659,0.282744283937847,-0.230581149868984,0.0381866441765701,0.0424087673844848,0.110217957383941,0.0117477540458037,0.0093495187137802,0.35157607532473,0.180417750314461,0.0983055483014099,0.0006974507472586,-0.181442538726395,-0.0203153165023543,0.172827470267082,0.0313091024597554,0.205281569328125,0.21688342028764,-0.158113070102784
moderate,0.161887490674103,0.132019076149882,-0.128392457294914,-0.0673233754250408,0.417754224427381,0.314119066141127,0.316992949215943,-0.16416386757913,0.26296067008649,0.107239556564802,-0.0112916885933437,-0.180298652470479,0.150435881686902,-0.013609958270991,-0.167641631892209,-0.0933774021162928,0.50570546918154,-0.0844906700488833,0.163236000157237,-0.240903868928208,0.343754343249125,-0.105024497913434,-0.0847175971500742,0.322559711890012,0.205556109903854,0.588834747549492,0.259241196868049,0.178658685565921,0.620315507355117,0.0887340525281826,0.293112350822862
moderate,-0.0256401328706315,0.147536984048901,-0.0384892217250087,-0.0464327731799943,0.0386731338790228,-0.221745182887794,-0.325547787756021,0.232351965666703,0.44066622335418,-0.242663805889021,-0.205645298909654,0.24313928340803,-0.425598973920119,-0.407199996151551,0.234854661091379,0.112453216615376,0.0725543536247585,-0.182469126749411,0.336003286110245,0.165499787972588,-0.60226233028203,0.161209767694287,0.115363597919707,0.575986241090215,-0.186893589230424,-0.284121716763102,0.255707483536917,0.116601107054909,-0.519153165602652,-0.26099971462241,0.0050453703217764
moderate,0.170083184498918,-0.360585934196032,-0.0481506190501689,-0.104810043014113,-0.15984567742799,-0.391653675409921,0.221075897633038,0.17560386936937,-0.0562269253761912,-0.124810484807109,0.164784976231982,0.251886645552258,-0.596832470373519,0.0933016701634803,-0.0523895003091587,-0.213509025888016,0.0942688179774805,-0.55387963817494,-0.238343915150053,-0.224671953551019,-0.185230280460632,-0.33279299215783,-0.15718823690553,0.526290290888162,0.129810167929674,0.15490082134489,0.106678624840715,-0.0893506489361738,0.307932104247449,-0.117507230965367,0.291072043998256
moderate,-0.126018445767441,-0.0833754626542741,0.0361119439549055,-0.0016853290907811,-0.0841575445310458,0.0269120056785543,-0.405708564950021,0.1477804720904,0.171345455564225,0.257629619389284,0.0303632411056294,0.0435216150298848,0.0306977732851045,0.0726469585558523,-0.0455956122795567,-0.0686845109464951,-0.226949666996089,0.275580130794799,0.242065610994251,0.104451182611104,-0.263584811946477,0.0889911430343904,0.0089911850245679,-0.0023198430209831,0.0348372991822538,-0.273735664785603,-0.023851567782546,-0.172489664851412,-0.212074681471067,0.0054388202263683,-0.179134961863106
moderate,0.370399580849074,-0.0867579723478122,0.207559338010881,-0.0808727797204515,0.309517586791443,0.34187886209189,0.621862567180105,0.164598304204835,-0.172274624065673,0.0534451176498516,0.185380311263199,0.159633248734797,-0.0207864859030742,-0.470940955361594,0.0813053463635704,-0.0113510776490117,0.320477911014596,-0.0048663999447925,-0.442255277914472,-0.0127098297129197,0.712868694520572,-0.193019353158126,-0.335625378850496,-0.0617105098942035,0.0667439747935896,0.346903493175719,0.304881068610107,0.409444564172075,0.548389526310037,0.0759837764267776,0.127605755446409
moderate,0.0527446166362447,-0.367719287929477,0.0346776810052659,-0.230043007094434,-0.0882771387820902,0.209978553146236,0.0052151565643696,0.0776367965925045,-0.407529963585181,-0.303907689191649,-0.0432449997563145,0.122327899384372,-0.0071752717127437,-0.43428275025365,0.0678692783589547,-0.194691836059637,0.200186172123401,-0.339317529952636,-0.377739508158454,-0.272133874080128,0.443879130222523,-0.472183951158097,-0.506903138553657,-0.215924226025428,-0.0113576237408734,0.0487870584582924,-0.0918867033793623,0.0926660137623121,0.094585932907384,-0.237810122453377,-0.18331383771621
moderate,-0.0678621583230343,-0.24361662350131,0.0964937336691428,-0.0420459239327305,-0.193844152984496,-0.290820864689543,0.186221796414845,-0.452828917110603,-0.0373936782564284,0.0967460735702913,0.116511156171359,0.186864522539184,-0.5470074246022,0.436325702111818,-0.218515689116083,-0.149038401984464,0.0410029916201772,-0.316772967176437,-0.530315888000776,-0.151365182797097,-0.0027094118309552,-0.186060436465286,0.270142067442573,0.407712684124824,-0.170696472746561,0.368991402240299,-0.0071641527682054,-0.139694707564198,-0.0308453609872786,-0.0911616738750933,0.381397835462182
moderate,0.329796158041992,-0.234824776885331,-0.101769674738399,-0.300141186732676,0.218940308145767,0.0092503204751852,0.356509056422515,0.15183317493131,-0.172385189003677,-0.032116393722384,-0.0131103464069141,0.0994665538118476,-0.0493413958133889,-0.35105045852502,-0.0944291040661197,-0.0728197245941347,0.185697345456861,0.058888501431933,-0.392683273851141,-0.287258826687062,0.270893335601164,-0.439084430090798,-0.453723360221642,-0.0538389774956218,0.208875664347871,0.0583403811710577,0.165924682334964,0.133375410519502,0.528067017192708,-0.103716234469326,0.257402081216237
moderate,0.0349329794801891,-0.103558910095563,0.113432260850439,0.0217220288945874,-0.0044364496756124,0.0372250739754634,0.381234547411569,-0.236405069573297,-0.497439198796701,-0.0367464957986187,0.149871709503842,0.148775746209082,-0.301994012913874,-0.363739812481476,-0.0645403227545876,-0.259823122946776,0.193033910492846,-0.159122575893352,-0.476742425860809,-0.184928221688194,-0.0213433409929813,-0.119047909775034,-0.0747275580031206,-0.0217943428926166,0.28051201214746,0.251340932797995,0.332374626416708,0.0794146152578383,0.175329361284189,-0.19482131839971,0.240368928999768
moderate,-0.0893746883716601,-0.521954636744855,0.271619241453323,-0.185224087287185,-0.747366351155716,-0.534524977944436,0.487439909003496,-0.278124036997098,-0.665491814367296,-0.256856613891536,0.0325026868412316,-0.0298697902327082,-0.300940259942512,0.572287203736274,-0.391563304431451,-0.305058665604908,-0.354405416932762,-0.728272501422437,-0.504476004025158,-0.553034472923288,0.39701475481598,-0.0699345014658238,-0.35254703119222,-0.575364658832601,0.106748195391843,0.170463796690644,-0.287830236051686,0.13679042033402,0.501271742657797,0.0266597277085196,0.381191240710425
moderate,0.0835727866286037,-0.290048989603262,-0.0980002542990703,-0.160094606045638,-0.326725990144877,-0.535726170500915,0.374047129965238,-0.0622964827015939,-0.217110738063533,-0.13046197118549,0.216244095158777,-0.102559334974043,-0.299086214305399,0.480067533004839,-0.361052933204189,-0.293990335451842,-0.37859866527499,-0.261960102442394,-0.391684559675892,-0.377603632914905,-0.270153839768608,-0.252419508337399,0.129235306350101,0.0198676916612544,0.12687028069588,0.203533682718172,-0.214669014696582,-0.220156272327239,0.0720321506481856,-0.0573470147115838,0.08206012154899
moderate,0.000393374807216,-0.293078916406567,-0.186623308247909,-0.259424262153057,-0.157442267941331,-0.0596361756532196,0.131606667359996,0.0266512397867345,-0.321604602824807,-0.152649999214492,0.0044404091012846,-0.276321143865188,-0.139860072583049,-0.340358179837303,0.187909457153554,-0.371766972178961,0.0523345486641971,-0.402144139130369,-0.165962730351995,-0.211275647974013,0.522102186206319,-0.228277849971156,-0.162689916801639,-0.0134680510496309,0.119737084478529,0.0315929593483297,0.0460705101361207,0.0409994562732819,0.450392170834882,-0.148122766863117,0.43919620714766
moderate,-0.171626840580911,0.433711297081853,-0.225897098329199,0.300796945040446,0.190789207065257,0.0164087904027489,-0.297516212193218,-0.0244523661844082,0.219374365797045,0.124637002689741,0.201418207840637,-0.0644868298909767,0.20320039370756,0.468690900214614,0.0010099315623425,0.307325308810067,-0.161548844612151,0.160633502058891,0.458255359145589,0.311779386559451,-0.0618448231874747,0.451330885000311,0.457484081252735,0.409038724468024,0.0111907600424948,-0.272558817533311,-0.175386582163587,-0.0388919275990002,-0.105359364472495,0.367446274041831,-0.464196935253841
moderate,-0.245916986831764,-0.0700564221190406,-0.310750838578534,-0.0033583361717271,-0.0987810356786758,-0.128765663748162,-0.115502428758727,-0.0105228571219058,-0.279533051701543,-0.33511727679482,-0.16232680042939,-0.115636832707435,-0.166312402605324,-0.144324863739334,-0.0017144794636484,-0.113895545603521,-0.188825164176529,-0.0255882452549417,-0.131447889181612,-0.228077851599534,0.0688798971893737,-0.109163488566507,-0.329619849887676,-0.120970890822304,-0.0849378314794396,-0.235228220500953,-0.210438082887122,-0.0663860767172109,-0.197545847899973,-0.378473469770343,-0.0535194973812501
moderate,0.423392159285961,0.0710206435312609,0.107284631397657,-0.108379695376907,0.310261162698844,0.361667268244701,0.286005058037025,-0.176841121574625,0.239809357549325,0.25452140543967,0.107473547998679,-0.123729283373154,0.322404381929687,0.259764259329381,0.227130503958506,0.250701835633084,0.366119168950723,0.239268316501842,0.237532031706273,0.316968063169865,-0.0490305010153278,-0.13926861072762,0.087982660624593,-0.0442840704014121,0.294289515426314,0.111660270276333,0.274199124273905,0.247500731216311,0.350498290927646,0.182132652133098,0.199265412563479
moderate,0.214091976510777,0.239234617303113,0.0938842951078509,0.162242351255635,0.114541968166347,-0.17074511421373,-0.115747449149047,0.0457836582492003,0.482780879515778,0.210801091084811,-0.0294278781719144,0.152640881646433,-0.0702656555351519,0.500454197596363,-0.155538324980234,0.196907084137278,-0.178083447554401,0.254224325857017,0.0594503429150751,0.277103408681337,-0.598979987686271,0.297699416252011,0.258119634219626,0.27776519118618,-0.0937288637429262,-0.12745209651116,-0.0026990574641944,0.0171314695863001,-0.367999053631961,0.284688731185707,-0.0668913738234811
moderate,-0.0530716234914559,-0.104858056966602,0.226109146276792,0.170358367989396,-0.25117007704982,0.15058786408795,0.102039970559055,-0.0935191638167595,0.0001024725111644,-0.171362128209649,-0.0128290029814657,0.100258678582693,0.213141253170908,-0.0500949886453269,0.159226975282639,-0.186268854426278,-0.0181087389460831,-0.158875590914055,0.0650175931354939,-0.125231517663686,0.264617271960051,-0.200053580934961,-0.401403324900228,-0.250810627238406,-0.122626179258643,-0.029547366217571,0.0944034064869114,0.062566504394995,0.0591905746251438,-0.108036013716292,-0.157483378868857
moderate,-0.0233748082155446,0.103250366904016,0.0596758807394485,-0.0591557407972687,0.131748185295329,-0.220517515111722,0.0745503675668638,0.168635812410258,0.168007149121573,-0.0556829452809311,0.0848280215018951,-0.299966605088131,-0.21857238752078,-0.231107686157279,0.168434385824498,-0.0900048555336579,0.087330237795393,-0.0464673852513567,-0.145009156636375,-0.227404353895921,-0.308984325158079,-0.253960661713848,-0.0473849304928674,0.323765464049613,0.278631864756473,-0.0144076161321042,0.112243660023192,0.0419775017821003,0.186998584935462,-0.0426231717811782,0.132657905455689
moderate,0.0417202752622525,0.142166650957639,0.108824551193245,0.082204271767371,0.125151052991993,0.0022695656150842,-0.0085290266013486,0.243286283194142,0.0009266958364803,0.0369262551442387,0.313851670739319,0.0963837486048479,0.0060908656752014,0.290927457515888,-0.0262812750025939,-0.0359428108066333,0.0593258551149474,0.108764851488609,0.0538391201823632,-0.0253276417384864,-0.153780996565004,0.0812169410723849,0.0567716152779766,0.0155190984071524,0.236581837324467,0.0644432149154259,0.0035931716087146,0.0219537532395969,-0.188915635130914,-0.0025677406039208,0.0047767431888305
