group,CD11a,CD127,CD16,CD195,CD197,CD2,CD226,CD244,CD278,CD279,CD28,CD3,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
mild,0.643556249461975,-0.247319209085712,0.168894343188972,0.401434678480823,-0.179579987114753,0.0931377983908291,0.259466234753563,0.666704578597928,-0.163924790636585,0.567511117646833,-0.426383050064549,0.197757791886333,-0.18222145807224,0.100895651427332,-0.404027463816705,0.0947130334709182,0.594427633853997,0.102962268151587,-0.457087876405682,-0.393433842228204,0.421593371201498,0.688412593510738,-0.560008749425531,-0.395497013406496,-0.40576294709645,0.509361365753761,0.49869000089318,0.586977059785741,0.322089320650613,-0.0901805531727798,0.782021779079716,0.456827864097536
mild,0.565638806042907,-0.197261946668093,0.206890625896426,0.679537289138804,-0.225809769445851,0.270745607068527,0.297770985428474,0.794820551125165,0.245136448713306,0.537462337814243,-0.186857056045097,-0.0007566616350281,0.190354254596996,0.0843083760375739,-0.318142187474428,0.260764297775516,0.535388317491314,0.0836117168920008,-0.225891152584525,-0.0378432101442649,0.595659591741105,0.298881886644867,-0.0225006390942829,-0.248917361260058,0.0082604611196006,0.514593906726562,0.556855111710358,0.518722110049849,0.331469666783665,-0.0358564616724846,0.748160087381857,0.442343445085994
mild,0.233292226609684,-0.437174522400376,-0.031959748384144,0.0474023848331187,-0.173460402386702,-0.0650315141840021,0.254749330710449,0.506668709756983,0.100997957842767,0.180271323385519,-0.470845810232596,-0.0152719331514055,0.0807573750562434,0.0555550629254707,-0.143713944033977,-0.0939547778679107,0.125265619721381,-0.0891396167731269,-0.154481585798468,-0.230969745504196,0.0933048585413754,0.338290724118097,-0.1831097045404,-0.214466533997455,-0.342007177837116,0.41966089395286,0.153756427265059,0.165288222819656,0.246076355456374,-0.217340054426519,0.321741475095943,0.213355294442669
mild,0.30181645810945,-0.494126253683105,0.0614569648296842,0.209100282970684,-0.213282295207078,-0.0771532524521893,0.114963510837712,0.44498409547753,-0.159257064633481,0.0210772480285288,-0.324566511712124,-0.10483190522987,0.110895763583846,-0.0601442999750493,-0.104268725867178,0.122282603814469,0.301176252905373,-0.273500530520828,-0.338187527079707,-0.400342912275028,0.131836376533735,0.636094949240807,-0.414825093182835,-0.260145243150189,-0.158102478842526,0.311292370727671,0.175644777875505,0.318423898588097,0.262535060310216,-0.129043420927359,0.451115482208845,0.18736774254576
mild,0.356070477797228,-0.636903607907866,0.170438529534621,0.108835677757548,-0.246077615064535,-0.133473444412185,0.275881778831564,0.468402187419309,-0.0165016821073525,0.161757306028546,-0.553450034297192,0.0131902237549672,0.140954667879759,0.111871562308391,-0.074805346965512,0.0413070662751414,0.410729479506973,-0.304758069253724,-0.593865831874694,-0.288698167410984,0.244150987155855,0.741538009754101,-0.425671295689764,-0.483519426837113,-0.270466865096262,0.437013753847149,0.142752502588894,0.373208013375472,0.454470854696467,-0.176721023483237,0.556974097185574,0.184392257009441
mild,0.102646216848141,-0.535481027956361,-0.0304796445856525,0.162694394778795,-0.353870000690279,-0.229171263123786,-0.238025961452715,0.421052253641013,0.0121107775310689,0.100941801362278,-0.480871631568251,-0.296178551617897,-0.0351073703956215,-0.166795126630078,-0.318467117179404,-0.0623510130080206,-0.145669605854919,-0.36158869954164,-0.405606227378625,-0.410812607412742,0.123856913992347,0.266643334482665,-0.531709410530748,-0.492549724795304,-0.184506032623613,0.161061506056722,0.043802611010816,-0.108242493033393,0.043044843085301,-0.221481593099012,0.248861832267938,0.244119277804355
mild,0.309546972914355,-0.629442522365262,0.101827761824646,0.269176873588798,-0.500959235894423,-0.189099432772677,0.240201767221448,0.575439245134877,-0.134948364673671,0.0850292820838918,-0.627568453093391,-0.179458649269451,-0.071001578664391,0.0801048212911218,-0.206576266125072,-0.0426861011253041,0.330306907239792,-0.12526785241233,-0.490595928528391,-0.573791138572454,0.357177907561201,0.617644462961927,-0.589910989425872,-0.620748146317035,-0.435029855466427,0.460546510409825,0.305421560197618,0.334340654307103,0.575204190537392,-0.255094543348521,0.649913418044716,0.459700545265613
mild,0.249014260520184,-0.573977841920917,0.0402092459152303,0.227668335575815,-0.35104111526325,-0.0856863433535723,0.405051271287776,0.473161945586163,-0.217104164781784,-0.0191528059632893,-0.658334229342201,-0.238761837068915,-0.175308893659582,-0.340275568960421,-0.298209642562171,-0.127592410371326,0.271793872892832,-0.410180151195524,-0.499768948261705,-0.45653071663724,-0.0277031689851284,0.755994122356833,-0.433844096222185,-0.537187970279158,0.0344326253179356,0.239223727808161,0.214504622489336,0.233449769513931,0.233440919157178,-0.418378125923693,0.610522337363988,0.0828738259637176
mild,0.269394169182199,-0.613199999045363,-0.0027474560495199,0.201909769267211,-0.384355146169605,-0.07994505327778,0.373794174615434,0.45854696377053,-0.105116343404605,-0.17693146620501,-0.648752524888197,-0.18360668015285,-0.180115750852533,-0.0917312357034106,-0.436536809061307,-0.0790189212843714,0.36421992322054,-0.294038393638367,-0.497231902275185,-0.473853359096861,-0.0754462829110071,0.581618622713065,-0.359077042788819,-0.552918758015386,-0.211069122980504,0.166218902558861,0.293038625586811,0.199517415151662,0.280632879309003,-0.380385968191141,0.515876590092369,0.0960050002164967
mild,0.674598471178615,0.263265862551133,0.32122417587275,0.508823309238632,0.218591777178036,0.654101256076983,0.517732737580702,0.676708983205722,0.303959011447303,0.658215941166823,0.401177786921189,0.468796831439107,0.156553047016103,0.230226723701096,0.0366321217271532,0.440297509574723,0.677094100607558,0.45553937133121,0.24643574021735,0.286628006643304,0.707208675468665,0.562914738114816,-0.149828274999765,0.20730542417951,0.332721797324232,0.405521332332217,0.713734769604158,0.805246800248067,0.402913663185997,0.303267683818856,0.770228872402161,0.60742744137114
mild,0.0193101724296137,-0.354685485726184,-0.111486481751473,-0.0349161763348166,-0.307729070028579,-0.210933907182231,-0.370093080190591,0.13259564823375,-0.236217296368016,-0.141376676388765,-0.163785184154713,-0.0839491066551625,-0.230117363426873,-0.232779648515288,0.0534386930567879,-0.259442891193284,-0.138801629731656,-0.214268243563252,-0.358070186502238,-0.280814322039281,0.110697698519168,-0.376572013014862,0.138177294085106,-0.103291519662785,0.0271443005712615,0.2055510932787,-0.0886812301769398,-0.0368976733339422,-0.240534865711197,-0.122231223737547,-0.0339688422389889,0.175418286046628
mild,0.512146526060558,-0.542870057036245,0.049761739796042,0.205759561703925,-0.423589133813157,0.285869938724368,0.473430152897872,0.669016009169537,0.381786924797634,0.0855911215102517,-0.585479339336825,-0.035121235605679,-0.135648473509459,0.280124088389381,-0.189143322449863,-0.0811850714050345,0.614682941564414,-0.0209084947447093,-0.439900452918654,-0.350246036688408,0.536638104398766,0.535666255101187,-0.368096635717534,-0.620449450177609,-0.135098902502434,0.680209096120942,0.328908928988449,0.497147551602197,0.331206472122893,-0.196650117606026,0.813496320809108,0.52521436902611
mild,-0.0876509965656805,0.0256018113976169,0.154400194122497,-0.227007049287939,0.0553582078669577,-0.0249223168831214,0.176532534020304,-0.0342306869321676,0.204898036678322,0.0349971943971861,-0.234582284840788,0.184958799615658,0.267656148906421,0.173972689330715,0.246377108552484,-0.244195719463685,0.215385037053948,-0.152887893017096,-0.135146325241422,0.0175761674335036,-0.171219422695559,0.268510860837938,-0.0572408533222063,-0.118743554449086,-0.234682461400001,0.0449715009613393,-0.224672030315783,0.0757975898721349,0.259768441207315,0.0471571535980706,-0.357880199071751,-0.120296233271609
mild,0.410597997975457,-0.0378873260136815,0.236573687549517,0.369514730392656,-0.214791320519859,0.26067942804427,0.213920489415605,0.45055416537316,0.220374237323374,-0.0369074425696866,0.0050302263070722,0.0616438144613317,-0.100224557730907,0.165047984109267,-0.172067125326708,-0.0131635035012555,0.288415785816474,0.0937339237126193,0.0790692901537318,0.0635346539085673,0.195849469782871,0.389796866469354,-0.138372014714985,-0.269759829078478,-0.027815692303311,0.315492312329137,0.435135563650207,0.352921791656522,0.376594162798446,-0.147404464155888,0.34157409989625,0.404182021312357
mild,0.566876730487583,-0.249348635899191,-0.166980961861038,0.109228959856502,-0.178120782653379,0.184200667449668,0.398826975945931,0.571509811131394,0.119277427901349,0.361759536783448,-0.153229900291088,0.103024009320681,-0.11263362692433,0.135513511440212,-0.341338003802024,0.159363749442707,0.571890227554859,0.315982186989677,-0.289922913539683,-0.131079878439006,0.495140702416837,0.256801244544484,0.0735019798030256,-0.267493717047759,-0.0965298592543908,0.416209313996956,0.522960770061106,0.509258310848521,0.240419494962197,-0.0391670537850983,0.732093903559458,0.476529954894527
mild,-0.058596676410608,-0.617960206362066,0.0886259519710697,-0.433161001002516,-0.186131808623589,-0.636498518256872,-0.428148632563243,0.190742498661385,-0.394007720938905,-0.181678000815161,-0.59994389474928,0.110572624835261,-0.022114123482637,-0.316728692964705,0.468757582437446,-0.256588029431042,-0.340870499146188,-0.556585926137714,-0.638401339747035,-0.607163591029213,-0.148643330999372,0.353367377287899,-0.230966649632278,-0.493882870027439,-0.441075138916823,0.10023779356863,-0.436505778311052,-0.438717276356276,0.294362326990108,-0.165280718083576,0.0609308106627153,0.273624106025179
mild,-0.118268850462123,-0.377085412806139,0.127463469964334,-0.348275038248264,-0.0327853963687662,-0.556852209888905,-0.481734643585912,0.350244170794745,-0.407142453795625,-0.230370534033027,-0.474503732196587,0.373296999564199,0.0849823838385937,-0.228901367694834,0.636885471522709,-0.268838818825148,-0.285218195165303,-0.464257670035464,-0.598932860239886,-0.58653806236853,-0.0971325084128292,0.250819230104184,-0.225898255011446,-0.272901438788485,-0.351308968486151,0.248798396351675,-0.335285692535852,-0.389932303844369,0.198135660537866,-0.158904930681415,0.0572401069407487,0.217659468445751
mild,0.0115814650345356,-0.495457052419939,0.0694132878422649,-0.178905626948881,0.0234174587180282,-0.368138266716629,0.163799908140242,0.291956078661758,-0.153396156100886,-0.152913254623341,-0.463296004068765,-0.166241354577053,-0.0457841712721749,-0.237204243068562,0.0776534640391442,-0.0255492871598405,-0.136033380141425,-0.478434029803942,-0.174120529305107,-0.224891373218397,-0.255060510562918,0.716591601207108,-0.218088228867995,-0.406852861548058,-0.0925178089987735,0.144872375543758,-0.10805637983997,-0.081775914787509,0.286135916931661,-0.295960674834376,0.208807174414275,0.0910374427095234
mild,-0.0868718924253532,0.182382727608615,0.0287457644359806,0.0348597127472294,0.166524438143009,-0.0440465935598713,-0.0662983999174382,-0.111998869461129,0.20121515593268,0.0010670979392295,0.25668574565739,0.190599025434102,0.0706113426734731,-0.173717891211496,0.165243178482204,-0.0752508144982862,-0.0330502133703868,-0.135623524190516,0.0399323172386074,0.146186722342495,0.0291039246517876,0.209569979490274,-0.0667035248751661,-0.0029669137618177,0.140878596926253,-0.0453624510865041,0.0926211058282451,-0.0863289569553092,-0.0507944434347985,-0.110378472945521,0.180020671812691,-0.0596670479659862
mild,0.520191606483318,-0.0695524234238642,0.214247436087727,0.204770063273145,-0.0710143334357306,0.303934470781693,0.349437004860246,0.618349043686019,-0.0817879844581318,0.483860034440484,-0.136504637428461,0.08528170506764,0.0843004723696864,0.203953261145189,-0.252639219396816,0.129620694598512,0.420062514458098,0.16877941871166,-0.309842214869822,-0.0579336172956101,0.561478545173898,0.109359940027059,-0.268836842775935,-0.188312329468871,0.276738787332796,0.281574209965433,0.413620522223198,0.604246012976881,0.531526400835503,0.212071448025234,0.664558542050676,0.425177748370273
mild,0.566494191239802,-0.317461695917882,0.211240264393425,0.393730514264541,-0.161239780271799,0.0042293349828018,0.439150636582923,0.614330824212656,-0.0905069887165188,0.274493580377374,-0.126162071410802,0.205306621529036,-0.124815754947158,-0.012458138451248,-0.587238646254592,0.0988485134059637,0.434497501580841,0.0680045804069161,-0.518126036873415,-0.242198032208588,0.327279095329646,0.392007140183502,-0.39623439382356,-0.394912899001135,-0.40714295795871,0.572678348648446,0.545932776021186,0.5841371723551,0.31124806750731,-0.138920299029582,0.766284960406702,0.335442983883442
mild,0.441478892947725,-0.247717251805189,0.33201588033178,0.156888425418909,-0.281822424967216,0.0441541225440451,0.341524127014839,0.406678080453235,0.0282264047733732,0.215253625862822,0.0322289567859657,-0.0167042991199996,-0.0297357983435859,0.194572601877351,-0.59235573634466,0.158702680313066,0.424053658337139,0.153805585750403,-0.391315102673868,-0.0615809553261401,0.434893729865067,0.135985622383147,-0.277988007710569,-0.325209965240452,-0.264941102959283,0.294501620422636,0.361483039939449,0.53248182962869,0.173489739951075,-0.199121413215867,0.637198455701735,0.498084296331946
mild,0.452748709781845,-0.131029388757657,0.237629765879204,-0.214322744566537,-0.352893372754956,0.414163356037926,0.258145150448141,0.450488554870259,0.0570512105904837,-0.0055576483932997,0.0168471126456028,-0.0448020631849249,0.164857081286101,-0.023803520386196,-0.0318767259447214,0.0142958483023477,0.300499900449971,0.298498311685419,-0.105732198167318,-0.0017412431479605,0.115807571938322,0.143953552834892,0.0404451632193133,-0.23147416194844,-0.205453598760118,0.429692507758078,0.490058619014765,0.332401485254792,0.0022791588559078,0.0670684260066419,0.386724793352821,0.138684215197902
moderate,0.497816465825793,-0.719955956061171,0.134489162658612,0.439902761332965,-0.494366757179514,-0.110138367197227,0.187702209460741,0.730826280393373,0.148710676764535,0.276673429420276,-0.486644470490779,0.0244458032322248,0.604855888708865,-0.100905131454346,-0.0125348069723246,0.0467889536368491,0.322613788289311,-0.334436261476739,-0.436046018861608,-0.386966833819268,0.326368004451221,0.353715686068677,-0.55864635797434,-0.416319449600602,-0.248354181892442,0.462927256229172,0.223372159197545,0.235710132678347,0.528453230242798,-0.0893469509815203,0.530354845131373,0.166039975880444
moderate,0.534487583179133,-0.470452263831889,0.360524059261223,0.164908485270869,-0.246868102109934,0.0393231164867141,0.269051721364391,0.569268194606562,0.121339838616593,0.29208273299067,-0.331653566949592,0.330025626762223,0.431124225412762,0.330534530014348,-0.148539143926722,0.157514055967038,0.171450995267015,-0.314743785068173,-0.233097442265948,-0.0838726405071037,0.36866510851662,0.384656777661666,-0.207286484181781,-0.388315632609962,-0.176794468154412,0.429030680155239,0.288691126252469,0.37344755871918,0.555095842518196,-0.165774139483025,0.335432470146077,0.378548375130889
moderate,0.606725351590828,-0.648371589828311,0.273986190089584,0.353878066577326,-0.296931972971341,0.455581874636274,0.689041173357906,0.762664444846888,0.261073134577704,0.127895841981515,-0.482089355987105,0.213501400660433,0.420190488866751,0.218060928531646,-0.485982225146801,0.222700366413296,0.577543077670071,-0.229752873778743,0.0349320411499912,-0.214085537864695,0.322171235857538,0.727074079950216,-0.674808450043725,-0.560962176460861,0.0261883163495411,0.378033427972714,0.610422701084887,0.533947775591544,0.573767980980525,-0.367925848981936,0.761648222080582,0.332999254070016
moderate,0.260745627420444,-0.291215132855579,0.169480580261135,0.298080883853498,-0.317917625901821,0.241914245342644,0.617692715287374,0.313898395765112,0.241648034606594,0.308382347291517,-0.339794000105206,0.0042646374288498,0.431908873715524,0.245170409293845,-0.449790390566992,0.289426008854806,0.476866048736747,-0.0903889364482093,-0.034192251087053,-0.090971523145436,0.285719657708065,0.586206973083072,-0.300959474983392,-0.340326951500603,-0.074811573844069,0.520566363436384,0.352740664108273,0.267791881509692,0.330778176126102,-0.0881031858284767,0.421344714426047,0.248744302476436
moderate,0.13789266555305,-0.331149520814603,0.123256481133838,0.126710588597857,-0.0906080666113512,0.0254196600410102,-0.0675987659770231,0.309187929211208,-0.136685363741733,0.254541930426179,-0.050565964484711,-0.178448788020271,0.316700810409069,-0.151787233349967,-0.0284702639559412,0.191053152637662,0.164025371844923,-0.183857659671134,-0.508482946793448,-0.2729113688952,0.278876323428826,0.0574135200270819,-0.0911001909766466,-0.142918552868106,0.138714026228994,0.153272276827902,0.39810916256253,0.104933525054552,0.24643755409555,0.098087190922568,0.207007011162805,0.397813982406006
moderate,0.060676297576454,-0.504990975031126,0.0320765555759141,0.0019672912350564,-0.0262373697628946,-0.304880582028587,-0.290621743433351,0.255153864778591,-0.0917625275822278,-0.189228591777699,-0.340633726426563,-0.189474690834392,-0.020356393536462,-0.100119139845131,0.214016641027273,0.0594665984998558,0.124329942622961,-0.0654626613022843,-0.269762040689684,-0.116618716840128,0.0631701120820185,0.438252097333955,-0.143330614712456,-0.163024634473742,-0.673673896833131,-0.0126402935103232,-0.024674943878246,-0.0241373337017774,0.0020449291601954,0.0167005034151615,0.15537069164233,-0.112127057583624
moderate,0.38423106522465,-0.63763163532134,0.119987448085284,0.104880903010003,-0.419044252523903,0.0870870458422137,0.424709227746162,0.498670208510879,-0.0575366865103264,0.187456532927095,-0.504841775559525,0.046633744417553,0.273430177783813,0.135909402180014,-0.393522094807453,0.134285962811396,0.360244456786264,-0.519085447957088,-0.382477498674282,-0.18483120333518,0.0282588110330671,0.567372802132319,-0.394652832962341,-0.439846991975608,-0.411352779364484,0.434536224539247,0.300535519665981,0.321043670051883,0.323030558223306,-0.23964722311954,0.444601604129219,0.19682223661329
moderate,0.578928126370425,-0.532235638896964,0.158800854611912,0.176210250541804,-0.246332956766074,0.215630118688443,0.633981110891187,0.665726926995908,0.0016256681547066,0.128478009200656,-0.380721207147378,0.292078235693047,0.368568570006176,0.158659062995145,-0.240654718876722,0.242778970389729,0.532926788823583,-0.353493150032681,-0.304202442742702,0.0077920886457625,0.37267805907514,0.748006185456255,-0.0741574606557011,-0.217997615635702,-0.0278871028410119,0.638909342145903,0.529881818934556,0.443829079227519,0.47270662005435,-0.109655501591021,0.602320441108112,0.358044835644265
moderate,0.10498290660739,-0.436598736817741,0.090809268639793,0.0886680247249476,-0.330357290262739,-0.301280785013719,-0.255880823278977,0.485924307083277,-0.347798675486685,-0.0016262604015227,-0.536185989201087,0.0004455067480343,0.018932670706519,-0.30167988531505,-0.0744053488067727,-0.219412925951629,0.0485088236976607,-0.373941916646972,-0.631629900631176,-0.441671492864582,0.206692864718816,0.203888717428344,-0.155527542894905,-0.233787504117327,-0.287329441193585,0.420281668427134,0.099098406711829,0.138011466085784,0.189291992987975,-0.224688703155876,0.326936855220321,0.501971486115496
moderate,-0.112898207824348,-0.388516239111678,-0.223231168641556,-0.215220108287035,-0.218275934936835,-0.560431930333196,-0.519325654911037,0.118145739218919,-0.256413679937643,-0.159516546525034,-0.319531952177366,-0.0844286601994065,-0.0465124223583128,-0.261042307304929,0.194964358609023,-0.351895849243954,-0.325463075967582,-0.280388513017648,-0.299573732125729,-0.471838536950229,-0.131231474830086,-0.0586248645798331,0.188819302537629,0.0341301538725195,-0.531452788308905,-0.1388484830014,-0.250871796754044,-0.210176433120847,0.0580722144159203,-0.113718168719725,0.134495290331176,0.203840321712717
moderate,0.368721706163969,-0.382806940465525,0.0796912261233524,0.0905418446671146,-0.326168118911553,0.14091567143931,0.313931084516259,0.532645272245475,0.0291256455990097,0.170899120373868,-0.434120734150081,0.252918401878322,0.318797305959668,0.0773916994446992,-0.111043987919022,0.0476602831491321,0.453630807081017,0.0263991547431985,-0.240061598319778,-0.237012517750184,0.416312145072394,0.429261677276427,-0.30626872903043,-0.212073581904114,0.179759323717415,0.622070008861392,0.422111706457131,0.47352097848206,0.56166532937091,-0.0713813325703978,0.60214279223665,0.351121116275644
moderate,0.49325855416759,-0.707789143214692,0.107186418803542,0.272423928213351,-0.375130966890136,0.0959345783549526,0.502820886262346,0.600524036017869,0.166947800934557,0.133252544370891,-0.544253540166161,0.0728972304968255,0.336614981956818,0.011490905685062,-0.254260735218029,0.2291270561738,0.373820243062195,-0.287995524536382,-0.464822334614538,-0.347084922387208,0.385072253456798,0.803843192110876,-0.473183636556088,-0.587894074763813,-0.043862591173444,0.582855749671613,0.419120614384796,0.417983525506217,0.640152830741689,-0.27558202715829,0.539393039296465,0.398409679989878
moderate,0.223046432373654,0.198079663662169,0.0198798744602815,0.113727728107912,0.197316587745278,-0.0156439058706542,0.167607176297987,0.0194621818371021,-0.0482078864469333,0.134521767792752,0.169113624575915,0.305965097061583,0.0457054371856995,-0.0046525274309813,0.0646508971180302,0.100948800350512,0.0829007016584652,0.277237020845362,-0.0027605768125056,0.0348404997918278,0.179689962234921,0.062302607850101,0.0522618444040656,0.0389350364107748,0.31341606846941,-0.0592606483917795,0.0724500692067021,0.0990679697053585,0.323480369925444,0.207527774781229,-0.0544019662260242,0.196278071679516
moderate,0.219334282990667,-0.19570137118601,-0.0500801541341033,0.0844082750443964,0.0717873273774512,-0.0954422678559082,0.216827859650962,0.243829884766144,0.0014662299870893,0.128389366391687,-0.183918872914071,0.117426809812453,-0.0771407909673468,-0.0651236611872569,-0.144335583644732,0.144453685065652,0.0386525942623145,-0.221460827985928,-0.0358911444905255,-0.0229635223332561,0.0292727622904597,0.633046573465437,-0.14964556977177,-0.262709545272905,-0.0541529305087626,0.277552797991303,-0.073883488135778,0.0507201108472721,0.0648019007629093,0.0292532623185046,0.298014345228265,0.126653923966914
moderate,0.511188175432675,-0.437483974625381,0.278880974597266,0.41595057467296,-0.213752787371559,0.327584173404646,0.460887469397248,0.709826711971817,0.208363535240382,0.524451185808479,-0.328863207092629,0.291922452604833,0.258678210333617,-0.0906711490767464,-0.256878547328783,0.295001611828516,0.540372889038302,-0.0167763522797552,-0.134539976396311,-0.100767037827181,0.376507544304995,0.648385435816345,-0.25206991680907,-0.509191515145493,0.25963813978961,0.708707706568871,0.504700916590666,0.426356341579556,0.314087850785648,-0.129350696599446,0.754642485575637,0.51667250638874
moderate,0.447330255952087,-0.71376813745619,0.207605144625225,0.424909549121779,-0.565031303086914,0.343298060757749,0.544559088720198,0.606620078000539,0.432723117615167,0.668297482605942,-0.403840712921166,-0.0471497269050334,0.423990820428661,0.0335335387366365,-0.610561162619081,0.336877973768607,0.588971886769385,-0.0109826808310513,-0.216290693591938,-0.309364515487636,0.353337539247558,0.589603151498144,-0.531388126378219,-0.401873211880948,0.0292279114658636,0.596293255207467,0.549122002356147,0.307849753837464,0.333586786629303,-0.327081693001795,0.59178283136405,0.379820435181917
moderate,-0.241558203241547,-0.741801735001476,0.106842735489097,-0.350686026784431,-0.014272133029205,-0.425652798323532,-0.0692796211377607,0.288776296841549,-0.273827759487446,-0.195570584065586,-0.711559549743019,-0.0189170246308517,0.35344377892625,-0.150329145709606,0.308612311230578,-0.0610965162608545,-0.117942196794433,-0.508741505882049,-0.333472906685654,-0.263587365296857,-0.1859717209515,0.487216614065699,-0.0740453813439562,-0.295656815994083,-0.100349395273347,0.465520915532632,-0.293655402355973,-0.322805619096809,0.408004172397968,-0.137175337422952,-0.177311363061879,0.109277447545764
moderate,0.618301011374024,-0.691071731679931,0.403483729590491,0.328019346007865,-0.60419415238663,0.0406585284662776,0.166286394354538,0.748908923669498,-0.114384692146893,0.39307339005861,-0.459096295263659,-0.249327759544494,0.237200220344672,0.128928281902854,-0.300395333829952,0.125342017201274,0.441246066628199,-0.0018711695645742,-0.586573290916512,-0.457453869077325,0.390970439415191,0.476189972835372,-0.571479621729926,-0.429836483105401,-0.40154927496794,0.459611628398831,0.675632132035882,0.527142244810395,0.463593556234674,-0.435812046554784,0.682146908330177,0.630349501798147
moderate,-0.365768648375506,-0.263998292881186,-0.181204994204445,-0.289719261016799,-0.167369912099334,-0.355662086987147,-0.276423452336089,-0.288451035929359,-0.23195856961101,-0.199961084535343,-0.0320195280228758,-0.429339975719413,-0.0911543194535624,-0.296860970710868,-0.12322122443043,-0.135891993263021,-0.304066026118284,-0.299990447358848,-0.173855727031035,-0.198501315905506,-0.420476792703647,-0.2926350237431,0.385136636860965,0.0035847486938595,-0.0740187723219724,-0.0653917757150147,-0.444347727574632,-0.353611843412705,-0.165299443536514,0.0964217579298491,-0.504992260286958,-0.164175249911012
moderate,0.325665926237862,-0.702728236182944,0.473826676138544,0.367855700650139,-0.261887536170208,-0.0550429391456213,-0.0318263753362056,0.366595521977257,0.0596488891643162,0.553443091387045,-0.535515000006736,-0.104210823540968,0.535833258703292,0.205047941732323,-0.408203273387714,0.10204817380776,0.234136661308742,-0.34796694151724,-0.407680733019838,-0.399479531278598,-0.0616114124793958,0.332271115759632,-0.474538128573492,-0.386544751138362,-0.357948041399383,0.290904764414555,0.379329721234087,0.345518795498402,0.163886069619013,-0.0018566385891648,0.386623306512505,0.421161976262717
moderate,0.309649839205457,-0.323443122306333,0.312271350407052,-0.0301435250136628,-0.0770013686549255,-0.134705154723948,0.032293015844872,0.540924246084455,-0.146729499002648,-0.0568043162723913,-0.302891379842842,0.306762627141937,0.178182222423175,0.220779654438755,0.155400857339285,0.0260143207024019,-0.0714570983642504,-0.259736566148302,-0.277391053285194,-0.292950698735332,0.125860112249762,0.548646718992049,0.0970206085211225,-0.245204135780058,-0.280212767191451,0.304481580394644,0.254545899996036,0.246740981111402,0.298457751821874,-0.0422705650177035,0.493731737564516,0.31028745586754
moderate,-0.129392638537693,-0.111193079856853,-0.337873793671019,-0.0183944977934005,-0.1592245751396,-0.0149159634228687,-0.0466931082102787,-0.064142624836873,0.0302738067220648,0.0351532729884147,0.013787149690846,0.0374896102063705,-0.157124637978364,-0.237647690136492,0.254524232976155,-0.0368940954967477,-0.0425726691061506,-0.388434957192981,-0.243326697036883,-0.110750338273611,-0.157875233094238,0.238997967946613,-0.0114582981094395,-0.273554310724945,-0.0710819576806229,-0.0183925970402718,-0.145079841741094,-0.00553839493763,0.236587107968371,-0.267225119639757,-0.205042482609435,0.182592738820191
moderate,0.164797944717718,0.0705798778647347,-0.0888670323798943,0.376280421670947,-0.12468770718229,0.0559565521100288,-0.01895637740775,0.308910947991884,0.0468921189930616,0.0869343369593318,-0.0676644834817029,0.206993890731496,0.181877294393977,-0.024370648580687,0.100601062248202,-0.0208822935196752,0.148104869658168,-0.0079694134720699,-0.0558959039139526,-0.0511718511059953,0.204307633439588,-0.107883660129021,0.216044088014015,-0.0514130882046742,-0.0820641354164188,-0.10515487386401,0.120616397991981,0.138804182720374,-0.167098091991591,0.0072085600148307,0.292861274608933,0.374382223659897
moderate,0.473534825200331,-0.515328666697708,0.164100879219382,0.376997714888006,-0.287150271296779,0.170167417856473,0.372941624777559,0.566430584027845,0.341682477938693,0.126979071972625,-0.50651661019775,-0.126736056719008,0.435933789248783,-0.0591381688847012,-0.485305904155089,0.235054505096764,0.531992067099349,0.0147889616369681,-0.237574183790246,-0.307000823565539,0.194762449273483,0.498866578696884,-0.507859483237003,-0.435319127352966,0.0837329259027247,0.513968014270266,0.341970650542164,0.374654204737433,0.496383242870417,-0.187433242830834,0.51923552789778,0.430674562321902
moderate,0.0845343296690102,0.282809963875975,-0.11243557738804,0.14689500816971,-0.0142817079069733,0.248847410363253,-0.0727799502128853,0.0210449532844197,0.286166482275352,0.163723893506917,0.22438000445469,0.133709390201934,0.286809385309243,0.328329924900308,-0.137021939693747,0.234000890895707,0.247329326356183,0.318772733774812,0.148137919305299,0.182719354010333,0.152897947866543,-0.195914590480087,-0.0398350544604282,0.0664640133442983,-0.0158533463936995,-0.0321493170233321,0.258532893682048,0.0469247155604725,0.125826944964626,-0.0647633555784304,0.0358877257190076,0.318325765171524
moderate,0.267277898389349,-0.0049656702118918,-0.009952080769002,0.274360848294247,0.0554051716373971,0.19823007187686,0.237015794582433,0.306765186877436,0.157135398919572,0.129704992111136,0.128094667778854,0.0309329243973887,0.0367133192316205,0.0570767024841413,-0.141409043319826,0.136663812292529,0.344082352374158,0.357681454381571,0.0592989227595537,0.0144142354254242,0.217406470026401,0.295132244287049,-0.101151095739235,-0.170074822824003,0.133554234816093,0.322102752670269,0.142936833920445,0.350041671490003,0.16083028562438,-0.16077798047773,0.458366504883875,0.310918038740697
