group,CD11a,CD127,CD195,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD49d,CD49f,CD5,CD54,CD57,CD62L,CD7,CD8,CD82,CD94,CD95,CD99,HLA,KLRG1,TCR,TIGIT
mild,0.444428366255662,-0.404962808032042,0.521254587805622,-0.47708304704901,0.100633695597934,0.23685056903771,0.632028301182687,0.300792195706021,-0.295204499253308,-0.136916486890822,0.364938606314728,-0.0860160294815001,0.0982654299474097,-0.4763804407471,0.45368661422968,0.12190739081185,-0.405699262296876,0.540006087860296,0.323377369472698,-0.711096851062967,-0.534835366127507,-0.317554415065182,0.0560714908813419,0.370749231624299,0.559096235712555,0.507113698696726,0.189194733533264,0.673471021587903,-0.112035619706238,0.397030996985658
mild,-0.22267139029337,0.470698391905743,-0.285290671189911,0.147670674948159,0.118987625465327,-0.445729391591555,-0.405619312924525,0.0718885536599976,0.542025223481453,0.159926867531924,-0.214219041320684,0.101294738180996,0.228796339729717,0.0712517597513194,-0.293637296893311,0.203948329791865,0.364843362263969,-0.0404764225295208,-0.710907627604857,0.29249427717184,0.520934753459758,-0.102611680665609,0.0518999866977249,-0.164746603938546,-0.189167127967374,-0.264954611672266,-0.0458397455846072,-0.628915854761307,0.176727655469904,-0.115693901480455
mild,0.170320797443793,-0.389606699427398,0.102541081948822,-0.193875366409625,-0.0300999799397869,0.286872101975329,0.251569380164308,-0.160466535542732,-0.435787996779619,-0.0597635060997591,0.176539792913145,-0.017886391462362,-0.0738697690215252,-0.404289959866106,0.241512078423716,-0.198412144576142,-0.37975450042116,-0.144752862964199,0.356151544915007,-0.275599526593637,-0.344594823812085,-0.31759210131903,0.0116722350270648,0.235745886209439,0.223548566360104,0.127117577113823,-0.0250829673550512,0.271495018063768,-0.241489272856333,0.126347210475948
mild,-0.0312892391318425,0.451022743293426,0.139128982627469,0.306966942919715,0.251475868218643,0.192710508530183,-0.276438245270668,-0.0914884724129918,0.263572816560654,0.293426412126296,0.0609169301780334,0.136912888765224,0.0691340372827849,0.485228646917784,-0.0264043978417707,0.340714519018109,0.421540979324354,-0.0172096355557689,0.1835312295356,0.390784694179488,0.20816091758142,0.431469340531947,0.0261651012075616,-0.207619627316595,-0.0159997671040938,-0.101611827025551,0.165353902693374,-0.175766549492925,0.29527717999129,-0.209425373347256
mild,0.269176445782997,-0.35212230447846,0.178706633647571,-0.334468861865701,-0.13192597580816,-0.12725937456995,0.580748408298279,0.0681351426428738,-0.385260024517723,0.147184172900457,0.340383789332572,-0.12483561584249,0.136298104083076,-0.142039337741464,0.0895715993838957,-0.119057699037261,-0.324834695197768,0.404912341993852,0.237311373116574,-0.224494659146337,-0.379137005961854,-0.247725884769226,-0.134100480904007,0.108421866456597,0.324703117221008,0.198361741609837,0.167688271486581,0.64357319664357,0.0928112799370831,0.43719111056511
mild,0.456316427400621,-0.333816698066246,0.327169890315854,-0.299080985240644,0.364629153318094,0.368344972290312,0.595455299860918,-0.10497115772209,-0.26705271462797,0.0301042288000584,0.326494700394877,0.0338567858727194,0.425953956434533,-0.313883608242606,0.481430684613229,0.179803866180672,-0.248452735074321,0.413245858763804,0.404658304201691,-0.329055618952467,-0.312570888733091,-0.270466817405636,0.196474104597479,0.396018231524928,0.371844846997834,0.491022593317142,0.39300925377494,0.61076767448568,0.013660914141672,0.382791161990931
mild,0.0861105678339457,-0.331298769853672,0.256417519026721,-0.145153790083948,-0.0890811531216686,-0.0857161726231963,0.342940492880118,0.11082495319223,-0.0844286464814462,0.207489718710872,0.226695431667366,0.104815861057426,-0.0032225002055003,0.0901544335078114,-0.106026566864838,-0.149708857503546,-0.0745946275639408,0.223494937126124,0.0542897534916529,0.0836305304139524,-0.149006860811692,-0.184485507137418,-0.0776918833939089,0.0447633414680588,-0.078609235750365,-0.0994280736505617,-0.0181222226437602,0.407983126870359,-0.0202490112279597,0.0622956716007519
mild,0.393226655252468,-0.16699114395463,0.372832910250927,-0.0833630601759169,0.245440591775063,0.505931088544353,0.593470282272624,0.438318640394052,0.0235994854932718,0.0939163165441044,0.28676527800398,0.191023466472,0.274425265783523,-0.398887581699384,0.507196929064174,0.229193234290741,-0.1178679323749,0.473401850140013,0.462022249641911,-0.33830568999175,-0.2645593926015,-0.255332569674495,0.100768396836758,0.252605213321118,0.566074209713084,0.515656483649532,0.174958077552683,0.742808840154654,0.0206831309855404,0.598259443375959
mild,-0.555013842977073,0.212868089663412,-0.298193788186598,0.0671615836299258,-0.287071690428308,-0.39403866785259,-0.489611966857901,-0.348085957459833,0.0850252983471502,-0.0446840240449765,-0.377644198246345,0.21534057494036,-0.0705738575939135,0.334551445909331,-0.654445303594052,-0.287670633162932,0.304240877400646,-0.506750395671923,-0.272984338663423,-0.201671255801347,0.338515518661664,-0.103342066797759,-0.3205027509833,-0.251706225815331,-0.55460688726682,-0.598795900078085,-0.16331797793663,-0.772061967202787,-0.0367235193711415,-0.42262891111368
mild,0.125003660988823,-0.409077817730323,-0.234075817853705,-0.0540094762341783,-0.468217163652052,-0.328159006023444,0.224034339465606,-0.146460511407795,-0.442296491542955,0.303375644590435,0.232359274900249,0.0862091293006822,-0.223279610146042,0.634608604076281,-0.21262358166536,-0.429772783511682,-0.464866413946445,0.0084908370850725,0.394264112965211,-0.0916410362423381,-0.33259981285921,-0.406319432655827,-0.240782746276573,0.159067070819744,-0.255474309473914,-0.254396190171115,-0.137912902004258,0.295528924685594,0.0999155900371386,0.333621124923618
mild,-0.178990956715594,-0.294780538051479,-0.0344939868336072,0.0538214524141794,-0.469617990970184,-0.369750506995515,-0.0639236341128054,-0.285998089781637,-0.269147468631639,0.0870984092398966,-0.0484405035060397,0.0944199456748476,-0.239521353933127,0.380793163966384,-0.397643299827344,-0.318435660694583,-0.479497105757295,-0.0185151425151301,-0.0429272749043537,-0.323435588171454,0.0424306749549267,-0.522207120819752,-0.178441449389946,0.145011419535672,-0.250788127373437,-0.362591345004734,0.0537372598862183,0.19085446120657,0.0425796717321593,0.0877629551673366
mild,0.0412424435984971,-0.172941005432194,-0.105230885015596,0.138254023840476,-0.19541371866815,0.304195427330195,0.21065680566309,-0.0201411867275148,-0.392777172705076,0.008957585995665,0.10362841192861,-0.0556007309950495,0.337356599834947,0.0843635260460275,-0.0966545777604171,-0.188742679104021,0.116417264850377,-0.162884648730093,0.804534430895398,-0.103646248481953,-0.271365768466072,-0.503466411510646,-0.0363492308643065,-0.0114229267582145,-0.0476976243620611,0.0157002479243917,-0.0508135038452214,0.206362526452883,0.117184294042829,0.142325804169746
mild,0.320048312791877,-0.322068088080576,0.376935246557439,-0.323643003569127,0.307995101979904,0.441339575589767,0.305233654965057,0.299459795040017,0.0551282083071735,-0.0317648501643365,0.487386108159002,0.29675720890332,0.114051817156498,-0.454888923494415,0.416680506932793,0.275113675618966,-0.259545190294962,0.363361405145062,-0.0335894749873493,-0.371691148885014,-0.393959022093541,0.151558529978076,0.113944770555355,0.171944499407454,0.376072428660675,0.48364332408015,0.0454217190202688,0.253701130753525,-0.138267046440409,0.376156992366672
mild,0.440152579771858,-0.109402597713312,0.0526093542136417,-0.321022756823474,0.362130609762689,0.525819232204767,0.40927281868211,0.316776270503863,-0.0736567431863201,0.0476630582077327,0.185027422700905,0.0364784522880608,-0.138153856715517,-0.536155805905839,0.440575121321232,-0.0593823076544758,-0.425287838000709,0.42014292133992,0.0498837221732163,-0.516922233529704,-0.244800529336559,0.274550588371924,0.100454677233128,0.405012144433517,0.387197623289861,0.496220328041022,0.115547757355082,0.528648677980846,-0.128345287192056,0.220937492084647
mild,0.425619974370645,-0.367581037598206,0.374822687709867,-0.106704882456198,-0.11253555500072,0.300757553242655,0.517799220639639,0.0775817456306912,-0.258520916522424,0.0900731044233254,0.182190064498303,-0.0544487848780002,0.0052881581953672,-0.399047890788539,0.155487421724396,-0.156891161744036,-0.542931002913917,0.328221007321097,0.13914627304983,-0.360672786210262,-0.39380524809387,-0.468824887377224,0.0270922993857588,0.522358349851819,0.288811262795133,0.249137853298762,0.232722879711702,0.60987927333184,-0.323447223384755,0.407022867473632
mild,0.223594776394077,-0.0575168642112565,0.295163363270634,0.183650972713503,0.163068548647119,0.171438907019707,0.516114318329886,0.235109784709101,-0.0306780618179294,0.195827363057913,0.37452098364057,-0.0216011824446949,0.071682225706384,-0.238963042056119,0.261763170637029,-0.111235903294348,-0.211097260458277,0.24917092531437,0.196108114524748,-0.133778324387906,-0.382120367174536,-0.175182227627897,-0.19740328247975,0.369172982747208,0.284878004551356,0.335663893828845,0.154516517242121,0.493276305018005,-0.21003642007762,0.223038053755929
mild,0.49616296962394,-0.328559225397528,0.290037902191183,-0.192963645399256,0.537051972263778,0.571774500143409,0.727291110529905,0.161247935575463,0.176818794884029,0.29548207270867,0.460822625850473,0.216832106913433,0.331182741836238,0.260754639718432,0.551067793272304,0.454598620763616,0.197266072580739,0.345907901270318,0.520697541162765,-0.134387212122709,0.106505580118662,0.0036256517428256,-0.0122751958952047,0.340253897835465,0.537159285421152,0.613117902104429,0.345568388481341,0.776565270833656,0.379934333644617,0.732654110552075
moderate,-0.258458371848838,0.339940987591214,-0.365874974625008,0.18168099572583,-0.108489968771932,-0.285513678098233,-0.123606474986205,-0.267544090101436,0.0828371549987346,0.263648116095943,-0.073002040847939,-0.316187302130493,-0.118441638382552,0.232826637065868,-0.227840836203043,-0.0654299752087843,0.069066650685851,-0.131403175781692,-0.119846473746536,0.420291209242236,0.191569253625378,0.25916512080203,0.0126220269575411,0.0025260175654202,-0.260461433251877,-0.104917285095303,-0.183348103707205,-0.194239699591209,0.250619359865043,0.224613297562665
moderate,0.438205380490245,-0.0964143805265211,0.196938954073575,-0.255571588589683,0.133719165820523,0.0845165743316181,0.41224268529533,0.33040279430055,0.0306800090572777,0.0647783731454759,0.352425105724616,0.159522040968175,0.338298136458177,-0.2436618228929,0.0798905223304074,-0.11889398574278,-0.113844730152424,0.343486674989826,0.126061367817575,-0.334898869358733,-0.352881000348914,-0.254131153025941,-0.0075131116981975,0.26786946644075,0.288258750331131,0.155204734987599,-0.0872660510790786,0.422696722032963,-0.0720400377372344,0.304319564526108
moderate,-0.586030507580084,0.451396794788512,-0.315089781766369,0.312956923040381,-0.533769323156302,-0.671521712864135,-0.536694230190312,-0.194865888873514,0.338960649616299,-0.213361934819291,-0.420432158155389,-0.235095531082569,-0.33831151434198,0.606791722134412,-0.586953744010474,0.206910092427243,-0.127504282013367,-0.277131902820994,-0.556974898779697,0.57516037236644,0.631849051626205,0.0665004399088666,-0.0540024188729886,-0.341840322866859,-0.55609449191925,-0.472000862127296,-0.341843747871403,-0.661674065130086,-0.173583727692199,-0.126411137247857
moderate,0.374278139515994,-0.0624663260352856,0.40497860992407,-0.0683295691456533,0.456693555843394,0.604267293882058,0.619429469757455,0.347344109425632,0.101663887166894,0.312428747835033,0.403494272942377,0.388044445970546,0.36250107919796,-0.15998735073925,0.426184206972444,0.312472584678271,0.251183569423127,0.507792214679075,0.439659634866356,-0.235817954567179,0.0094979091837674,-0.079357890191206,0.35300452406439,0.295405339928396,0.508906301348254,0.464169658302309,0.129644711642834,0.555181232996908,0.261628521674078,0.509568042028416
moderate,0.150768853062906,-0.199127492780679,0.27279040521707,0.0831486697144184,-0.230471584371826,-5.54391191719709e-05,0.297097914396231,0.393068536804248,-0.265058569339561,-0.0055609364524382,0.0138557848749215,0.410961618729516,-0.240562117100431,0.22990936387855,0.111763889731969,-0.104279671522595,-0.376107843406255,0.0858634385792243,-0.0832074177579332,-0.273824484667474,-0.348158277736514,-0.118405323933547,-0.128168856919107,0.249734679906159,0.14584270613963,0.145522301239948,0.0222741923827726,0.463290752083629,0.022511434516971,0.404355862468253
moderate,0.0185271137638027,-0.313771942693674,0.220857371888538,-0.103996412201217,-0.10795317886348,-0.107975003035083,0.161273852512354,-0.0480874124493113,-0.298580892122589,0.0738676693252919,-0.10441810990908,0.0955504186405361,0.168463559062528,0.145907923520009,0.211973282203539,-0.0921164842638305,0.157274605518656,0.0431043117736126,0.0028942226392387,-0.234785537772951,-0.109243311760755,0.215201383710584,0.216874646573805,0.168996530770719,0.028961459741282,0.20397980174065,0.0999805726495358,-0.135246382753242,0.0639099411680364,0.0076944475119543
moderate,0.420713877400324,-0.453983334370635,0.268146012555188,-0.357089955944998,0.242164312228815,0.441053805847525,0.533710637002525,0.393312202776366,-0.391466436510664,0.0606523642059747,0.345928950508148,0.223328050225039,0.236779497886536,-0.546911882996051,0.37762800571283,-0.338164611291269,-0.181047721459845,0.0993098172438136,0.493884182824322,-0.414889810017541,-0.416421321399556,-0.337207732004518,-0.0005557575257917,0.45009777626489,0.394207518265304,0.393820269174858,0.116877212313469,0.541997704535297,0.0259770182557168,0.17051983025684
moderate,0.440954979127835,-0.720133149773346,0.101121541255675,-0.379656836124985,0.0312728297068887,0.404945273762261,0.569842137716452,0.153612511045469,-0.527976851535798,-0.0499689061250762,0.378340255642377,0.307558410944959,-0.0750878103000892,-0.378640807757383,0.419436371060524,-0.53860409874122,-0.391841071492703,0.26004132141272,0.566135660357835,-0.3653573818634,-0.420491599405423,-0.154023783342423,0.0139012505764122,0.574032378627458,0.417819120192332,0.275865621864935,0.217963375569612,0.557821929040212,-0.133872329584315,0.30908688272234
moderate,0.264879637118895,-0.287817233378301,0.311059644263957,-0.0352164018730661,-0.0060286027887861,0.152793057244138,0.488577499670422,0.178099616109972,-0.221500561691215,0.116715174119986,0.442051125590266,0.179422599967806,0.0772062706109209,0.0742446105728056,0.273951543540281,0.0523426512026975,-0.137446090285989,0.350853550355722,0.289770643285286,0.0182276446872613,-0.257179582263637,-0.0552256788679248,0.0647934204714139,0.37609746608292,0.213171948173155,0.373897435649309,0.0849107598455418,0.433607558589676,0.128828324762024,0.264628627509536
moderate,0.435495116232954,-0.255933802564862,0.249470444526527,-0.0256757728288261,-0.102896922773475,-0.426863061428636,0.472810707698267,0.314968666143439,-0.431487225981576,0.194467802924158,0.353212596662001,1.91403519301719e-05,0.120654726101077,0.185653789530351,0.265328935060013,-0.286160417365761,-0.328123763725646,0.405058505153987,0.162870385193955,0.0593461687084643,-0.116336407944555,-0.0502039033764302,-0.0909124777854466,0.0929956734580494,0.127521878090752,0.323674805965498,-0.0079101960496939,0.645870055818118,0.15351088845958,0.580703152005632
moderate,-0.374159623215807,0.663323297518992,-0.105186287121338,0.617926029139525,-0.111584322792655,-0.180134363861094,-0.519521576929683,-0.137418177558832,0.501546031783389,0.0195774276786019,-0.447159984996445,-0.0884821303434735,-0.0241161496629456,0.383624440847977,-0.254293146386606,0.197737688498516,0.480546606553637,-0.244304830200499,-0.388714680512535,0.605850261154594,0.415074556761525,0.124366625041991,0.0403263945117461,-0.374323619677814,-0.265935911303354,-0.279904556145856,-0.235668112194597,-0.549970587735897,0.0984629259455521,-0.308284394962306
moderate,0.422581300795987,-0.77924900937274,0.232548221981375,-0.436543031224808,0.0571809261123426,0.434365236126453,0.528154406719172,0.144409031235883,-0.51894210732294,0.028290911798949,0.405306173435851,0.371951136828701,-0.05398377755405,-0.263305326145458,0.362157659380726,-0.332518400912633,-0.484039825947111,0.292724694154063,0.736347782701675,-0.523481379834915,-0.606052345616451,-0.100851255536979,-0.0833289763640709,0.566744571732083,0.337756011333031,0.359130648181567,0.170836646232215,0.481811413331113,-0.0318355905427885,0.323037874004814
moderate,-0.105126746927984,-0.0146730733584988,0.107480766655114,0.157717930803745,0.0674951316819196,-0.0412904767238993,0.12924240171114,-0.10307001350439,0.0903274059627582,0.0801186098279204,0.0622015539516075,0.0202106875719614,-0.0064167041257132,0.233832689779628,0.0502705539742163,-0.0469979802772021,-0.0189976853206761,-0.005818177181606,0.0703016413776641,-0.0770541417853067,0.256115059004396,0.384029152060507,0.0760301319786853,-0.192980753654846,0.0245277650958723,-0.0076214253092288,0.0781164473291485,0.106789472836223,0.140392372126174,0.197843662183438
moderate,-0.248222948095086,0.005843295807696,-0.204539471222657,-0.0717778448212011,-0.260354913696307,-0.148760721000951,0.0469108687287435,-0.0598093995657314,-0.0172781461379722,-0.0942209107748499,-0.272215199502023,-0.0790945067319993,-0.0410575820063765,0.265990449502323,-0.291910125753603,0.159706825562129,-0.172015114211275,0.0061335699484313,-0.281308565687255,0.0499234868736628,0.243269958143946,0.0389767497858014,-0.0935738793630537,-0.226503613166706,-0.112399837717672,-0.19791745247986,0.0030722035811656,-0.241603870135466,0.0492564074112691,-0.244542066458263
moderate,0.383281159933855,-0.333574528667624,0.509619371009241,-0.100600145784592,0.365013809305542,0.463362568843124,0.742006162506102,0.29164387979164,-0.318719666538599,0.220458941915193,0.46149142541325,0.0707708318279113,0.0948125718170126,-0.0659461321192151,0.530926299375179,0.1863772850889,-0.174630574524491,0.576851008247103,0.571268921288077,-0.312710508523201,-0.566719931306271,0.249957597215966,0.191495278708897,0.769255337943731,0.512226317854496,0.542580880595622,0.268056482534374,0.683070003250195,0.169402897439764,0.576983379888579
moderate,0.567220964425348,-0.535611737044165,0.472335984020685,-0.209335759412791,0.485364122444165,0.424093210569923,0.750008353342405,0.494982787182909,-0.266798605091233,0.200233842625448,0.614859552701698,0.443161493583634,0.0944860771777554,-0.0900820538854937,0.525638538880843,0.133950289354026,-0.153092974223701,0.435874132425811,0.713132166210476,-0.443369692411789,-0.0515178470130001,-0.0077248421339454,0.241587066621569,0.726967407217712,0.646829297418242,0.42632913488926,0.320856617690465,0.819668108092741,0.162496122711502,0.544948903701615
moderate,-0.134069212666911,-0.0250595904294812,-0.108173204957937,0.046064530267151,-0.257851314315749,-0.355040731426694,-0.0712556148685668,-0.0896144850790692,0.165031363910262,-0.183202235217007,-0.246310552279066,0.127749117242446,-0.0527507422404398,0.161461210395599,-0.260238053173473,-0.17420196537014,-0.151403614220838,-0.108555888599066,-0.144215153636544,0.0425259550898316,0.0230322599756298,-0.147093321007459,-0.086926079439782,-0.0022722758762059,-0.126922804357016,-0.10953554681593,0.0733394781421732,-0.294158157307108,-0.177466443264017,0.106059752272436
moderate,-0.408345418713593,0.333442134667526,-0.270357083232795,0.240887631905228,0.0087564002879316,-0.15768843175356,-0.332133630742413,0.0749349071325032,-0.0267710894470656,0.140043193062575,-0.250220070972254,-0.409911591032411,-0.0137544957527915,0.142504159030589,-0.338293711880991,-0.0781275142574593,0.239211662525566,-0.28577456318164,-0.225785894587363,0.074302803775197,0.106405759067412,0.114629986297876,-0.0507456757729638,-0.226114294150874,-0.443315566830758,-0.260188953374331,-0.346255663225854,-0.348882848464781,0.0923431784053844,-0.363283050816132
moderate,0.51705456385991,-0.127555524871188,0.43050779076917,-0.242107115460838,0.134486393420883,0.032799495539797,0.588284373330816,0.301948084775969,-0.148512522669862,0.052832189532215,0.503962296364241,0.265574511951609,0.138513659427417,-0.144365841811876,0.338525860466999,0.119218142489221,-0.341750391883328,0.443994368494521,0.264544156099973,-0.619110254841771,-0.262216352558735,-0.089308376215361,0.246386721624994,0.406240856189607,0.551484379766621,0.266549551081739,0.136005799662299,0.632747719258684,0.0921229951427856,0.492299581677637
moderate,-0.370247463985251,0.64754215062082,-0.320488224534433,0.213612659769492,-0.116724957561198,-0.124877570138108,-0.268262839491452,-0.394160904841159,0.435205363356778,-0.125754547790532,-0.246067893857156,-0.637409829752792,-0.187519460195825,0.548588012971458,-0.281608675241177,0.31669033037935,0.176089785392826,0.186560293153422,-0.41164780553415,0.404794428043664,0.595635944826831,0.287627420621281,-0.0486805129045574,-0.117480201310912,-0.424643343366546,-0.465883829672958,-0.0675952632355078,-0.36645496473577,-0.0258015588901415,-0.436349305671089
moderate,-0.15048356222228,0.40350147644825,-0.19785294570024,0.36361586832614,0.0290871252490396,0.0357133576328733,-0.252550753209907,-0.240584923027793,0.357013333173188,0.0390791003976339,-0.188403957552125,-0.214724265477346,-0.0741331381288689,0.183413235684887,-0.0368425674706932,0.196741337117787,0.408522999658419,0.0008699654315862,-0.359173169104705,0.346786629446134,0.1737990604924,0.0463842676131462,0.146512247665478,-0.08416940948979,-0.158833490139389,0.0954398857892466,-0.194087452875261,-0.425428729008306,-0.0283783063251849,-0.240857452678751
moderate,0.0790885672389048,-0.0311883028866783,0.242519841648861,0.141880371101637,0.326944757085086,0.239057748923153,0.153532489341426,0.0441254472657925,0.0226582379637765,0.150799260947127,-0.0172176155935582,-0.213837070095306,0.371254719072331,-0.247651128150025,0.136038696512308,0.137813440056725,0.248332817699754,0.112070004343238,-0.198616812811902,0.150989618378221,-0.372316145377713,-0.105553691335973,0.178554971769314,0.0841764745761879,0.0897991354314751,0.244932317373737,0.301264057029957,0.164271663508317,0.328268821041801,-0.12949460829582
moderate,0.265338521834866,0.0689681609942122,-0.0104100105226326,-0.0681601397425748,0.103758978716062,-0.05702821407409,0.211212560645163,0.051509261815355,-0.0655648345367377,0.177755259090427,-0.0566341719750173,0.0753440906387196,-0.0712475101490926,0.269186852231732,0.281106204580855,-0.0246757823425864,-0.0009175762213532,0.281712784011697,-0.138009392964605,0.150000890527653,-0.049076282746529,0.136999098465101,-0.0595000982316363,-0.0111310446795257,0.152733544528372,0.235603498780147,0.249440125726249,0.224679077633166,0.159237498637644,0.415840635608102
moderate,-0.533078247699418,0.25338793143077,-0.37369884019525,0.171047987146959,-0.309053828806477,-0.247669896767544,-0.574565280949476,-0.353838023728595,0.285666269566682,-0.0458177344422559,-0.131812717571785,-0.44422979273914,0.127200347236303,0.263249375195605,-0.571857039127302,-0.366963282012886,0.228331722228295,-0.338242532073312,-0.272138185961079,0.145480431935918,0.0077501729435588,-0.217863583200179,0.0509044518176155,-0.344858145184414,-0.420921307023595,-0.458274886557655,-0.320303951224968,-0.548909081268455,-0.0339443637019056,-0.405252899702354
moderate,0.117360620113756,-0.0465964702958612,0.446518758455083,0.0314356259596823,0.140651167889081,0.134713951229187,0.0950103803122055,0.156865184496276,-0.0234032972998976,-0.0457171328251404,0.287648799148655,0.0695954414343975,0.197332819877032,-0.115995403603455,0.13989683505028,0.188010276974373,0.0029831193595121,0.0968509037857749,0.188921166584329,-0.0740917000248805,-0.285569248753261,-0.183637555649796,0.0376210467235995,0.0560999606347661,0.228860072327299,0.309992060214178,0.0234048115669326,0.234991564633779,0.0163720883336801,0.136403261698671
moderate,0.30302656406572,0.0036058499096643,0.323491680225648,0.0312387692933159,0.24436642785767,0.251244681055679,0.323125833930147,0.122982594004187,0.155308452878639,0.0573180095923835,0.0924018856487829,0.0278684588222849,0.0645354938790941,-0.171435852755361,0.389241717226742,0.361768541570469,0.0660750940271749,0.251336642336936,0.282560791831377,-0.0611345659387852,-0.178837578459805,0.170310150170217,0.201971926170227,0.341093612978347,0.180737170722525,0.366079262739325,0.0077101461443766,0.498574882814648,0.0591176802729311,0.315602839125994
moderate,0.176102780555103,-0.475393694073476,-0.0661327489405718,-0.0288246820258137,-0.598219275544627,-0.32229251110005,0.565797824429104,0.0180544529258134,-0.420126673754709,0.217404729207068,0.0577632893416707,0.250842670633934,-0.0827444514918415,0.433087811357494,0.0562790815397354,-0.617160648628451,-0.522734937025798,0.046035067866621,0.685612935703877,-0.384898058365208,-0.444650344009612,-0.525750788109357,-0.146326537862194,0.219962741623315,-0.225420497538334,-0.296131876177271,0.0664727876104199,0.54950767210665,0.146633630293203,0.381348992497174
moderate,-0.329953294136627,-0.225200903959766,-0.225974246076545,-0.129656755473588,-0.535603612187932,-0.1943186686209,0.054753771458099,-0.482337030330526,-0.0952892379956759,-0.660301976947973,-0.237586994088733,0.283369911786383,-0.298640275019614,0.291186049417237,-0.48736827091501,-0.229440398525863,-0.629282795736563,-0.219108353159957,0.0292029569745964,0.159177310557622,0.100565543694296,-0.551029940101513,-0.130740323312544,0.464892219005428,-0.23170968393113,-0.397540978092244,-0.0694509164148664,-0.507934575090616,-0.719681084921382,-0.249821521004674
moderate,-0.126385155411334,0.139981792065247,0.0601160727140437,-0.0171171376415201,-0.106264697584508,0.0881417928685655,0.0547657415999477,-0.0100696757981224,0.0685808998657177,-0.0138149218863409,0.0711770886552386,0.0613454048001881,0.0034898295100719,0.380160738531471,-0.0451953296696317,0.0826140996643377,0.0110635776253525,0.175662406845228,-0.33676928615734,0.179427393240786,0.317122247620689,0.127122147787881,0.150267438351802,-0.0711872353676601,-0.236766159040523,-0.08197311768207,0.0780343277787866,-0.308551402912733,-0.0195523794149161,-0.0122832927241133
moderate,-0.0705515117689319,-0.0183847525606038,-0.082126322832482,0.0133364678980912,0.0362161516263152,-0.0422618153383961,0.0703630863718072,0.270049235726438,-0.0339547425532153,0.0365384633274495,-0.16433214155042,0.0792765750814936,-0.0473146544115369,-0.0211736134480132,-0.0667893009797657,-0.0448173871348273,-0.0711564918240508,0.001496657958241,-0.0184339045761207,-0.222741427120752,0.0607030580101971,-0.0645760328443818,0.119369122693181,-0.0120950235022885,0.0182151210361015,0.0123551638601271,0.107763015020483,0.166732637036503,-0.008270349659934,0.18300067708101
moderate,0.0921110918103287,-0.0826341151560404,0.10209615717366,-0.0188912632950993,-0.0033479888201705,0.150594212713006,0.138245217230027,0.192981016233195,-0.170910062124861,-0.0410282834806683,0.0989165069058178,0.101574888744873,0.0324664595205024,-0.288747133716193,0.172901400002437,0.0272679246544107,-0.0974401314731904,0.173701766807363,0.173446992982884,-0.187786405303733,-0.193613129860269,-0.182792027413958,0.056207648038868,0.458938889205201,0.0978167976133316,0.0909819298304692,0.0385480920361417,0.203540081340713,-0.0245038885226684,0.154771091298553
moderate,0.263716087079832,0.0380226698829394,0.138197405248286,0.134203943153355,0.0184443948462293,0.223918011096076,0.431755459652143,0.155148038022803,0.0937143347173066,-0.162219785903646,0.164888202514897,0.444589612190392,0.328375350637564,0.271375729749083,0.20996538156127,0.187766055724495,-0.178409531815045,0.360852697051516,0.278637335251533,-0.0167121597873102,-0.0333986374795335,-0.394771790352409,0.202810300814437,0.214724940704226,0.337036842772023,0.188178034568824,0.185550622792854,-0.124180087000916,-0.0628515590378374,0.153449869887964
moderate,0.0092584095692164,-0.157154998696366,-0.0744225474413971,-0.0430624486520878,-0.150885338467801,-0.0742232668761375,0.278758091815623,-0.154010760344185,-0.234499798329722,-0.50034269318367,0.089814917651583,0.215661179274245,0.0524470575281653,0.345472662112724,-0.165037752268695,-0.153920446651321,-0.525863563750914,-0.0581520180071194,0.24857673439159,-0.0129969849800583,-0.0540152309712515,-0.673741098168697,-0.139503638117341,0.296294329073284,-0.04840513376638,-0.126697390523985,0.125556019934405,-0.29487048342194,-0.46108386453863,0.105912650880993
moderate,-0.0283456926601075,0.157385030215142,0.111028425636044,0.267652941991871,0.290106737471253,0.159919883721882,-0.179774302890073,0.231409123348761,0.249137495878286,0.430148734587918,-0.0290748789144757,0.105334698902996,0.250127626564141,-0.356350347123428,-0.132294186446583,0.0445455269743203,0.334263000040272,-0.142612181438497,0.113407138707893,-0.322613041191747,0.116588660048623,-0.0658339379334988,-0.379461587420005,0.541787028934739,-0.0217456530169129,-0.370217571673806,-0.0974002275721912,0.139944760699371,0.342036674938104,-0.223312228184139
moderate,0.238101008396078,-0.151461280509347,0.101964060858987,0.0348239522939516,-0.213123344881839,-0.20699960412821,0.552836964330973,0.447344556889766,-0.196411622558972,0.0490558073373421,0.531482716063443,0.367441659653547,-0.0002425460404722,0.277045921052894,-0.0782382506103416,-0.076347164869115,-0.177588024435794,0.0669834938571627,0.668959908885763,-0.19139166471238,-0.441074605988404,-0.484611348152463,-0.0923565152842504,0.0379568475956798,-0.329336733221681,0.0288496128957709,0.0831926370072315,0.178105209269491,0.416751823277387,0.292387975420177
