group,CD11a,CD127,CD195,CD1c,CD2,CD226,CD244,CD279,CD28,CD319,CD38,CD4,CD45,CD45RA,CD49d,CD49f,CD5,CD52,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,ITGB7,KLRG1,TCR,TIGIT
moderate,0.105877445819947,0.40499030330449,0.0602375711909479,0.267367755694648,0.422957042836854,0.387531968818555,-0.30688573138715,0.0102534361734008,0.440276913820251,-0.102819946366552,-0.0359531738409073,0.194652789287097,0.0977088812295433,-0.208237198853922,0.176164695307319,0.527060807595202,0.320095501619225,0.31679700804674,-0.157854393188661,0.145408716598828,0.206527591083884,0.551747930067345,-0.0257339194572568,-0.164221023238066,0.161789721512855,0.151584731988081,0.076139431790274,-0.296013303528186,0.210079822439762,0.0951781135116527
moderate,-0.185522625046033,0.397858714525265,-0.102250973347706,0.0233409670396495,0.476409858458124,0.454809855947769,-0.609696738038858,-0.123913861326655,0.282263831757394,-0.299852313982044,-0.0045015585674156,0.0324850885379981,-0.112516700193957,-0.471124338690397,-0.0810511448372712,0.637639151635716,0.54454975838948,0.490523133022366,-0.555814423891791,0.12106930587067,0.251367680916499,0.633815242800924,-0.223521968028886,-0.0891981615585448,0.229486251334743,0.103939816428052,-0.250440628386692,-0.703403340137535,-0.160057892299787,-0.402113357501791
moderate,-0.208191679326905,0.385825766475731,-0.0101337433826081,0.163526806686004,-0.0985468810415313,-0.308080392284718,-0.286348962052667,-0.12317924785925,0.3450145178865,-0.0167840793266223,0.0051342638052145,-0.516930639829528,-0.0033752653350344,0.573811320875243,-0.331117849951734,0.0892570565640725,0.270890966048546,0.168596533231813,-0.567931064022708,0.221961942302635,0.441715451859879,0.690696652856797,0.0093816616481461,0.0075315192072905,-0.163603504830963,-0.18985922224961,0.257204364106969,-0.415345091210015,0.0564969600598309,-0.127015829031162
moderate,-0.28952583983422,0.32015261422787,-0.156819456102922,0.0640110769182098,-0.276531498554172,-0.213556689321031,-0.484894213921327,-0.0865933241002981,0.284850555201356,-0.15968976265659,0.0294981280946677,-0.363290656064358,-0.135271349059978,0.39778377546202,-0.475532307845892,0.0059098034450516,0.360485315723411,0.218636148246577,-0.589504844475043,0.275486275714298,0.456370443014457,0.528235109980586,-0.140466503367334,-0.145191187408914,-0.244099291757527,-0.394128356510299,0.218646972499493,-0.669062637961031,-0.0924028888464159,-0.129268736598969
moderate,0.567138136568999,0.495828347203339,0.451210558491787,0.470767591752007,0.680869307437787,0.643022854669139,0.451630244002913,0.418503339940055,0.325441921477131,0.507574616075135,0.20137731017915,0.383949785925674,0.61076017539944,0.398362433999743,0.610892007659187,0.529244044065806,0.623205887335291,0.567095869111785,0.481045155143777,0.505921203118863,0.232078159321681,0.551200682182979,0.533841832276308,0.251685170574046,0.426590231837104,0.664897524164952,0.253382857379301,0.496904934300504,0.632202251635163,0.351574333530578
moderate,-0.214208426803197,0.111789739393009,-0.138781802056702,0.0337342013490422,-0.0371108126078389,-0.370911362700698,-0.299465824095598,-0.281093137749115,0.113744105942251,-0.193925301662835,0.0571783836419171,-0.120538330791352,0.026437044178066,0.365832425002104,-0.336706636272084,-0.0778742325294459,0.237243145254016,0.154161202782316,0.0453120834827774,0.152324014419743,0.216630812887099,0.278303248636232,0.0593895895455826,-0.0920568552719556,-0.271971820630442,-0.314087552677042,0.0380803729595895,-0.326917682926453,0.240383362231484,-0.108548629140556
moderate,-0.303205905171371,0.368362625817645,-0.213281472450979,0.016878633512142,-0.299571654642905,-0.422567655885155,-0.472837107297113,-0.0815654175007562,0.379300284406478,-0.223501796240734,-0.0633523097513025,-0.130222694125787,-0.0246507410244656,0.371996621868176,-0.303909782743987,0.186881253607944,0.480863442975789,0.141503572161657,-0.730929077977534,0.294640645572254,0.566462088968134,0.364428108458596,-0.129381231549051,-0.324012287694737,-0.329712285300992,-0.542713829862389,0.192124764720867,-0.782956592414927,0.0412408111991589,-0.106608238914423
moderate,-0.0265981656633951,0.363470207706068,-0.105697608822714,0.046539575167893,0.196613953122016,0.118295556754131,-0.0968290170082595,-0.236416277587327,0.192455455954488,-0.0264409391696455,-0.221817179713402,-0.0008196472767442,0.283482534244993,0.406946274035401,0.0091952538084516,0.129060886220494,0.542575362655735,0.217416193510798,-0.135995882448657,0.373385241903756,0.383454770812551,0.527479961119338,0.0161975001659597,-0.143519984413044,-0.162001393033117,-0.0129775636883637,0.133447474499113,-0.145930463081568,0.381632942050951,-0.0341572094732693
moderate,-0.15591471151221,0.120041625874928,-0.0513892575598825,-0.031600086916972,-0.148064580059801,0.0501268452331537,-0.271110428035772,-0.0701009053668225,0.15136133842052,0.100328135114505,0.0667072121730491,0.0740542195540427,-0.116087382142655,-0.0403590707646082,0.15726527999768,-0.108448122844136,0.278169935229625,0.225890718189707,0.0446566941932388,0.0608431977349367,0.148324899422835,0.0461659673514916,0.197269174205671,-0.0609769497835359,-0.0370627657927355,0.0682090542933887,-0.144533967476985,-0.088163757511225,0.0294462406881003,-0.0098200280155331
moderate,-0.246151065034625,0.335506096451631,-0.150463802264414,0.0341995033160764,-0.182163543639629,-0.273301894734821,-0.293111579664039,-0.0526237591610211,0.40434050791289,-0.217457931069862,-0.0206513481027311,-0.105593136324129,-0.126813494999619,0.0266014236620361,-0.189244345950222,0.187292558051594,0.334224725916752,0.0892255620843768,-0.645712638282224,-0.143432636883797,0.16843168665143,0.1467085988227,0.001419037015338,-0.379234533360099,0.070835956113217,-0.270945350442958,0.183099429270552,-0.612468568295368,-0.198183468560526,-0.0716843812215775
moderate,0.373223733555015,-0.272142714820081,0.210136370532365,0.107516616105068,-0.0143677455432792,0.0944597228223005,0.530997392635039,0.291975318353633,0.230135529314661,0.0264923337770799,0.212030019653725,0.21436142060515,0.238665420481255,-0.0802304574097155,0.328124746219787,0.311024152213396,-0.237598473638566,-0.0571490179871161,-0.148944751041637,-0.0117686996585985,0.0489775854943871,-0.123246837367377,0.141147583410915,0.272710029707104,0.200373053606553,0.179322612145962,-0.0589341953504683,0.10615162136196,0.0646797274041862,0.19334871589327
moderate,0.331063577084395,0.490265158142005,0.381009477809473,0.104372554111075,0.587076187131103,0.242042469549493,0.227364850086974,0.361717253623325,0.571418634388554,0.171455105963861,-0.0885481819341866,0.100251407610309,0.351559096706559,-0.247753876962262,0.361427524954301,0.555960933242432,0.225456301904919,0.504622106675784,-0.223933283517753,0.0543875928133095,0.190894163514314,0.552428687631842,0.387246580512089,-0.232215122609133,0.591062452982856,0.542548082671617,0.143381336593949,0.184857878923918,0.271470658240951,0.315616415604723
moderate,0.132715966657897,-0.388482917439563,-0.0763425354771034,0.207769931275644,0.0648123001588175,0.338038644045295,0.474955131680778,0.13973872044187,-0.333055854081734,0.086710660295152,0.0934150456238863,-0.0208229351027914,0.137137278741658,-0.174605536385249,0.179893019346508,-0.111132037706909,-0.296762168662705,-0.014725424848196,0.343939189785131,-0.0491185203672012,-0.23078805009919,0.114520394303293,-0.0214901884912184,0.0957430088852531,0.293381837032369,0.223349080257279,-0.158625184012196,0.708189650767857,-0.046580389972897,0.0228254707035903
moderate,-0.319646060783554,0.0400926821235392,0.0707840377316877,0.136907334894161,-0.0903679199185978,0.0032949566249275,-0.223512874480138,-0.40048783851467,-0.285435149080079,0.120929988583226,-0.421573413900816,-0.0420896771899321,0.0407312145671886,-0.108449559432382,-0.117470302783143,0.252592037774905,0.239584522143611,0.34888818748643,-0.0488812588308273,-0.0356272222719636,-0.213045172177746,0.0279282795320749,-0.165805783482921,0.217054394771231,-0.167017125220566,0.167282860167054,0.0624044497502125,0.0119469800121025,0.303943180688989,-0.294878583155168
moderate,0.0064747619609431,-0.0268690957481628,-0.0755518592662382,-0.167168920176197,0.344522406348786,0.0642876062515754,0.237598680217984,0.169590905726457,0.0426351223013923,0.0832674732211174,-0.139124444092825,-0.196413426379249,0.162954549512572,-0.127142579266342,0.272097428273378,-0.0096555107560337,-0.162163614412336,-0.089676849872029,-0.116886448244733,-0.206390510328633,0.101698698861372,0.384335012824818,0.10564203664518,0.139523187252232,-0.0428282991443275,0.10037003997211,0.0217961940908372,0.461070458291226,0.0288179889750371,0.094184543355941
moderate,-0.0385715646085157,-0.0243923418438241,0.271972074080081,0.147424687693074,0.379871797589834,-0.148800080571623,0.107754028628703,0.166749962623034,-0.0537363670809643,0.272984197605564,-0.0076816574298252,-0.22419262678158,0.188664445149672,-0.0915417277010451,0.0899747627969764,-0.169043152141564,-0.0151327927771131,0.0980963583616504,0.0917532103800127,-0.0371300313682151,-0.259433160586197,-0.0400329060291299,-0.0528389068441162,-0.0552609829758346,-0.0034290115646926,-0.0438726180691714,0.0055674397885889,0.241318233882284,0.108879772172245,-0.170228930614577
moderate,-0.377082519102658,0.233200846547053,-0.311062618153257,-0.110188053446115,-0.227688275092691,-0.0965165974034684,-0.523143976789105,-0.517325445204718,0.267957094779881,-0.318273564104928,-0.258666447408793,-0.222575243300485,-0.190309811234769,0.477287899221784,-0.324347324476061,-0.315263321397659,0.24362812655583,-0.0048638398724527,0.0272890171862634,0.191928595382809,0.327637165181728,0.0311976338107667,-0.227478372925761,-0.376445587587773,-0.471706224156895,-0.515748228854045,0.155380536087554,-0.299062651553314,0.189253217849561,-0.324608284586622
moderate,-0.0213303796110801,0.294417815166635,0.0108016650955581,-0.0133825543101591,0.311277944283338,-0.0277407959262645,-0.0378316334900825,0.0839827213933454,0.321439524046156,-0.0446525879760712,-0.323305766111493,0.032811979237137,0.142329024431872,-0.213019525937793,-0.0985853877240713,0.204045051655903,0.481260078360882,0.27800336212942,-0.309937049582369,0.107084729596715,0.272222723759125,0.142654124924251,0.162906258312932,-0.525180740432452,0.328935642723692,0.0893072410041421,0.215586839242521,0.0820080573885879,-0.214540019854347,-0.178647078291814
moderate,-0.0282663546368621,0.61156908418891,0.0774422801841142,0.0004559921899773,0.366102386760355,0.0096071153635395,-0.396661195494805,-0.146692397529614,0.550650537208246,-0.132533980332519,-0.293774074426935,0.0383879124782546,0.140434241581693,-0.1470651643274,0.175211989220045,0.399067274661321,0.402524676958239,0.286498436468735,-0.427160748290798,0.162396407061755,0.183829091628681,0.375710569069627,0.0960435370147951,-0.179389414834972,0.0810761417093134,0.100276119579025,0.312763369214568,0.0068173638280754,0.216245048014613,-0.0375503469690499
moderate,0.134146181903012,-0.375749175436453,0.06251711689398,0.225156512774177,0.0047554578535665,0.206550284517879,0.644361613888183,0.281551002807645,-0.400576029975257,0.145685638764656,0.162182869284248,-0.266952807152087,-0.145521932798344,0.331636151333834,0.38057332803407,-0.427231719886447,-0.441557956332764,-0.135346514911786,0.78057240603393,-0.478277077092075,-0.156666010031002,0.30907748270192,-0.0384523372936472,0.229487731753784,0.118776994802804,0.0754225442009455,0.365520692298774,0.661118457790617,0.156289905704552,0.460050566940252
moderate,-0.0214360477709473,-0.0274377958358051,0.155016451256183,-0.0465811625920736,-0.168206800995522,0.0224710813813821,0.223918406029304,0.0952136175671882,-0.0276788491117401,0.0188174801328543,0.320755203417986,0.182961990037308,0.0249313464458973,0.105483429731357,-0.0731002446785551,0.0154391486138138,0.0680377857013201,-0.0948102849966291,0.13710003114599,-0.0369348252398532,0.0954074957545182,-0.256459075249508,0.0481493364945446,0.220969741993035,0.0875671988339721,-0.0055863479023,0.196928376339032,-0.105464202564924,-0.0708879874268698,0.107304263034385
moderate,0.0415347383350986,-0.339209544555336,0.117321356081915,-0.029539601884649,0.0475941170983262,0.368103495757225,-0.341444477965038,0.14488367918301,-0.173164463317658,-0.0976814284945067,0.308634891177704,-0.251017956538917,-0.160249635038059,-0.0065117624502498,0.278121115390968,0.0647377369479849,-0.297923255259928,-0.0927599834528906,0.11653539222965,-0.0118029508915655,0.0039393809135088,0.161773129143854,-0.322467628261367,0.292944988737801,-0.342938483787956,0.0900899372421222,-0.283478748110574,-0.416615303459465,-0.0762001368995984,-0.314410426321126
moderate,0.219593208729807,0.129532940754099,-0.159730657594895,0.152419648569101,0.0811758749995611,-0.0725428057503149,0.139163074726854,0.34633343576856,0.198901653777811,-0.0788984677202929,0.0384356455432532,-0.292187477043747,0.226730141362136,0.348356700763411,0.0028819745396131,-0.0189757361126619,0.371740047049038,0.195562188265593,-0.230324492172254,0.334580736395932,0.205494526361868,0.639580839630179,0.0380543633183884,-0.0077689525856284,0.0111634253092965,-0.0497678000559059,0.166721052707308,0.127981541620673,0.228360964799384,0.202811634749122
moderate,0.152967195398381,-0.0246904781770401,0.355429925886712,0.0062700562812885,0.24950055356734,0.386603214434748,0.310234134164169,-0.0396411605319396,-0.205471714455331,0.180764468499057,0.123698282119898,0.222659412062333,0.126898282087543,0.176554522758728,0.259639178788616,0.0411026337063154,0.136190600127665,0.117977215537186,0.712543458655353,0.0333834090892719,0.0011710173453854,-0.0467561528901933,0.236352652979808,0.284840663635238,0.104879978607072,0.325807561845907,-0.164490751783357,0.434982570244768,0.294806232950619,0.122133326370739
moderate,0.201417892910154,0.172274036229319,-0.0501713149619139,0.090064813457423,0.252068295836412,0.120515846670259,0.206154053701133,0.0403045860644769,0.0887402464064423,0.133682174541088,0.0953438686533445,0.368370152261188,0.313477089873302,0.181359907920943,0.220287480327684,0.195457248738605,0.328104323811439,0.194564610376255,0.352685455881334,0.0671824855723809,0.117027192406698,0.156580818783826,0.0566652236567513,0.124119853591936,0.15654910958446,0.20773012323205,0.105241425962789,0.337937637577336,0.428035139020572,0.106692984253915
moderate,-0.026490680292126,-0.376230187709187,0.210386774738405,0.371043385228171,-0.299493607283515,-0.0288457580117671,0.285772495607363,0.0820819337895651,-0.0400795073366025,-0.146791951713468,0.0766608909858335,-0.0163100126828911,0.1977147954364,-0.125286191206931,0.274145596451046,-0.293111906006589,0.194853783971477,-0.221421752000888,0.0287627108819721,-0.056630856718028,-0.66206802172783,-0.304255802356011,-0.0949110927210386,-0.301904608054498,0.269849056323526,0.228906440881336,0.303112736508831,0.102101036827472,-0.0393125549175493,0.121125870409726
moderate,-0.252521984529803,0.337047193873269,-0.0569491932320571,0.0274025867721511,0.102192220378579,0.454855580243697,-0.11854004548494,-0.16836520470754,0.0635687328583909,-0.033287167922165,-0.192953151621211,0.475704543156249,-0.182943500298973,0.177910796409105,-0.0630941120333936,0.258357904168242,0.290180171793905,0.277915849420912,0.340974522577459,0.369918913934511,0.159800845038065,-0.298141856365134,-0.0501430840080813,-0.097366352728273,-0.0670086290819799,0.0110308721484806,-0.0020511210358616,-0.276296902895386,0.249666238792083,-0.312005875447893
moderate,-0.0801035986846691,-0.477139251751541,0.119522928159919,0.036131335167039,-0.188973581409456,0.133657369000882,0.367893101240254,-0.134167655268222,-0.649719179945409,0.159072702767955,-0.0210924842920854,0.28257635316486,-0.199109615218499,0.208214563997008,-0.0436736772731493,-0.311837164220028,-0.234045977046757,-0.367861113579493,0.662186513529897,-0.303895324933325,-0.409314475876521,-0.614319145395398,-0.0896947964567605,0.1704669186628,-0.256542419762553,-0.270068352798513,-0.115621316995957,0.271121164872433,0.108866551458051,-0.0288273763419074
moderate,0.167246014562303,-0.107944024279351,-0.0445218372405679,-0.0334165337561875,0.140632276526973,0.136331788554833,0.25781995679707,0.0997481217087463,-0.253586233835833,0.165276834608034,-0.0628300604769289,0.0717225612236293,0.112715465796838,-0.227953769174405,0.218071468913791,-0.109985164050495,-0.285757750899443,-0.0940042527987805,0.504134018798352,-0.0531795927869518,-0.335807502888084,-0.281294388041283,0.0344292643028889,0.376008945197911,-0.003870632571022,0.259815190928553,0.0201138135422568,0.408600817686759,0.0156487720312977,0.0469895221064645
moderate,0.352303579938734,-0.0611107530365051,0.149608239528214,0.143194515213586,0.318152472136524,0.353729106505832,0.503663371924128,0.118054488279358,-0.199236187278409,0.194492825112355,0.0739825293461623,0.0147712221954802,0.15064934395772,-0.391632536763527,0.355794719190084,0.0220856416931324,-0.373743869994837,0.0111457110199269,0.757389194645727,-0.0872391063472958,-0.274685742394474,-0.0455655031346437,0.0977582241336381,0.486655109765849,0.260454367682172,0.437546873673014,0.0213010680274792,0.705946112979819,0.0822061408575214,0.120243416334225
moderate,-0.128797138918251,-0.265545524735734,-0.186509466348084,-0.0691500187644342,-0.316750406466135,-0.148815797686756,-0.0012158196672558,0.0025423700907521,-0.224363313704978,-0.121965459318525,-0.0202358048104932,0.0304275398557658,-0.297609394682901,-0.0223296036578782,-0.0981669836102354,-0.104696723216628,-0.27793228373101,-0.304287044066554,-0.147281157401043,-0.0852471189061956,-0.260575394677495,-0.561215958195385,-0.168572026719402,-0.0552769805234338,-0.159029736685406,-0.244486197662404,-0.101088450133851,-0.0679117477809756,-0.345936877032033,-0.0553777025510927
moderate,-0.135687939233461,0.446637542279533,0.109421844009261,0.0057127403875519,0.0566712367728071,-0.366249158606824,-0.020101820132707,-0.0928540863377891,0.428290265535915,-0.110050806685473,-0.184623179036274,-0.0868391384840405,0.128679030412308,0.48719880816709,-0.0989397028219415,0.343528586948092,0.232023097661662,0.230266217209426,-0.659410805833612,0.213258983992271,0.545034700228833,0.279062820781193,0.0490031155173709,-0.0969515479109864,-0.0170082002494781,-0.160659750943237,0.33109584387064,-0.134867436193879,0.165862156898937,0.182589777159309
moderate,-0.326782565352063,0.296070136509139,0.084360703866678,0.0149526796651525,-0.20573203869101,-0.021648141740973,-0.250164626503549,-0.0991062636739163,-0.0471883610622784,0.22667163903669,-0.172093250960087,0.0280162745417236,-0.164988930274214,0.318300506467088,-0.150823269834413,-0.165276035079848,0.11773869669843,0.17979321590132,-0.223232795929969,0.324960189940494,0.312049847636428,-0.166640764858201,-0.201655902210796,0.0808933489427038,-0.108838490026106,-0.172530860071873,0.294180408643416,-0.301993995479904,0.0981900710315008,-0.101816639498657
moderate,0.157659154392604,-0.0469819975513417,0.168791212123564,0.186212822159748,0.203343706436114,-0.0925834744085934,0.678438770446547,0.310055983841739,-0.166488071564062,0.0687563844748835,0.187636860280238,-0.0271362005526719,0.099973663312429,-0.5043602803569,0.717022211397032,-0.14933573150049,-0.42029563378981,-0.0626059083840241,0.0481531497355775,-0.178390081291669,-0.334748958809897,0.0223343797076548,0.203026622337803,0.0548250759927637,0.65448434506297,0.342204091626183,0.0260491455511047,0.513103593936413,0.129079304725111,0.214555141498737
moderate,0.343124291581328,-0.0235479930316588,0.453509289554479,0.122872687338357,0.471771104241425,0.216387196210244,0.221348280318851,0.459572771638203,0.262442727779462,0.271539086077525,0.510835547693022,0.0595532936659773,0.461880890456139,-0.230290821120485,0.294319601346457,0.0884763904238301,0.305879878122738,0.21438066145153,-0.0072005625044531,-0.0238065994907609,0.133401464489097,0.496758025679052,0.0803996362500501,-0.0105474495851452,0.473117908441144,0.249396276018419,0.360492921736095,0.122242032988461,0.264103931632648,0.170157184863193
moderate,-0.0679352208748674,0.0567357487113233,0.0519019232404346,0.0461465982944147,-0.221976977337404,-0.420526357289521,0.0185591115616083,0.0188358446811416,0.143205507315335,-0.0633429892884913,0.0681364851514175,-0.04575109306912,-0.0191029437105007,0.231779536104206,-0.133071177876931,-0.0906256594241924,-0.0877688210826288,-0.167623922903495,-0.780094914803693,-0.14918407077531,-0.0372147887300916,0.0696081848200232,0.0014407224027652,0.104309458980746,0.0360756186292804,-0.110336644343189,0.113270677024313,0.0934638126159889,-0.0712467863099649,0.004949692937608
moderate,0.0357315449887912,-0.571934740482574,0.0049570452621217,-0.0074826197584094,-0.262189617182419,-0.0486081643467735,0.140212473803476,0.192771446925301,-0.566816643764112,-0.0385238462871357,-0.106929459255453,-0.32405829932377,-0.360785679227349,-0.372693895044399,0.17505868391401,-0.196267779448793,-0.50541018021204,-0.522105836468854,0.334888288998494,-0.445002580340806,-0.476563215912419,-0.245702108356524,-0.108519932481179,0.130672968000978,-0.107603115378195,-0.0583030780576763,-0.409903690666496,0.337094389352709,-0.304685732558593,0.254658331241912
moderate,-0.138039405863638,0.458253817628538,-0.183924217571875,-0.145453998059428,-0.0333914846378833,-0.26313704685369,-0.303660444234731,0.214369750135589,0.456313496400487,0.207052541588684,0.166726644372726,0.319652619954008,0.0439563042125131,0.425291576763209,-0.229989432407946,0.0733492709314174,0.31390002207795,0.2589617706967,-0.335432713655762,0.282955556800426,0.394772273343543,0.119050402649179,-0.0366973455193046,-0.322095409308077,0.0026297095036653,-0.165330896702699,0.337109519256355,-0.338278130910137,0.34502431102708,-0.0793803702332526
moderate,-0.0854874561139763,-0.402974493519448,0.0176924497644675,0.233253902139269,-0.286674063861131,-0.201800023727775,-0.101094641387576,0.183014753636797,-0.375285732464066,0.112117044937971,0.122142020568806,-0.326093955749661,-0.321207394671394,0.0036587561654154,-0.183333019512115,-0.191274584262035,-0.371635568428244,-0.378953082752221,0.146508696220422,-0.078441810716107,-0.0392407190798931,0.104383273398844,-0.32013175979103,0.157680821395538,-0.201759662517618,-0.0884494283295911,-0.384364015096551,-0.0601051170235214,-0.0704486132919278,-0.0063260264798287
moderate,-0.161807013660248,-0.459429503542792,0.108081138895205,-0.0416466824582192,-0.241214479805275,-0.233834017614087,-0.0410355083270515,0.52653833339205,-0.318132806648917,-0.131545875213018,0.528688860699823,-0.366740365025492,-0.287955055490834,-0.555593831189442,0.13359268380296,-0.083076901172816,-0.339368072622948,-0.491347500457034,0.0811907512457648,-0.17551953675291,-0.108842297821373,0.0193876258073685,-0.207837404893719,0.174669506551023,0.0659974524074129,0.0126463346176468,-0.157728965087276,-0.270933121167163,-0.337148250548841,-0.0985753091390485
moderate,0.184515742825829,0.305162134122576,-0.120734152998122,0.059761454796008,0.248141350001749,0.0879902980720831,-0.172374378562897,0.0316123683386122,0.468504457921775,-0.18073203358733,-0.0057826590986864,0.190938561838102,0.0864440461448022,0.487576821162255,-0.0643978926548947,0.305373872443103,0.299211254691368,0.352523091630161,-0.402154520537872,0.360757389801601,0.167185058903941,0.120009085230827,-0.10763971785574,-0.0628358897581082,0.0567065390160276,0.0889994318600108,0.113922717442442,-0.204297002370251,0.385942101921336,-0.34781385784429
moderate,0.0321451965380012,0.0019261421230437,-0.433945535706748,0.0079378396489321,-0.0494970800725269,0.0721226261150966,-0.214890512531291,-0.458292768460052,-0.187111700158668,-0.156832514602091,0.109625557491732,-0.0558520972707658,0.0171384997097357,0.0416156244695431,-0.0767436292249367,-0.119224488650669,0.0243581672472735,-0.174024139309182,0.293738818278364,0.0174673602693887,-0.0192154868167894,-0.258792236646155,0.140292636426795,0.148142991106166,-0.0800754175164546,-0.114049360222719,-0.0683326671789324,-0.106319882447096,0.0750619070708706,0.0314520321795491
moderate,0.350219653157494,0.0700296955526502,0.13371166649336,-0.0467482123267289,0.0961432786056751,0.100460723349271,0.388052729554846,0.122614712680879,0.200255318439497,0.126756771191453,0.362326916875568,0.18718622236964,0.141590338206344,0.118872431760934,0.356693011833302,0.201604829545771,-0.0206827756699014,0.126174632114842,-0.020146794398362,-0.196289804954632,0.0944188537346117,-0.117625153378715,0.203931277686386,0.366862006546137,0.420696249213936,0.269865917230578,0.233090774801937,0.202259406612086,-0.0717029676211734,0.16736957209047
moderate,0.181816515477195,-0.0534313341744179,0.031274382229908,0.255776309663841,0.254505572369629,0.0360441710208737,0.256275000100269,0.0663134744460678,0.0210298330922164,0.186953443397905,0.251130081293296,0.241726172241104,0.197769555887971,0.173896295101554,0.0972303709423644,0.181911949445862,0.184597075589582,0.159358352574736,-0.290016923138987,0.124283325537774,0.268649974419568,-0.0500096663822116,0.199347964740631,0.245877515058426,0.20452932575832,0.318932854654337,0.12406808002491,0.285658205279016,0.0241014367871329,0.219256469300775
moderate,-0.175532241933944,0.0825401828083343,-0.168720335063149,0.239565749996904,-0.144877605931253,0.196183142020106,-0.0820865761262056,0.153854101421009,-0.0871987846236039,0.189889283274997,0.121227088474153,0.116583167655253,-0.0650037998858607,-0.22150025301369,0.0142623164563076,-0.0997212329351063,0.160672386751824,0.0852197154754343,0.445649684411072,-0.045871985166282,-0.179020215969474,-0.0098011569111289,-0.0601058235745257,0.0123356648453806,-0.0601232161831039,-0.209817345697843,0.0644091844188719,-0.0279612781195892,0.139675952034535,0.119369555766559
moderate,0.0201359177108898,0.40695253214721,0.251081374672139,0.234868174725427,0.286259159149281,0.0396801412973162,-0.298010532321401,0.250285400494009,0.531532166416513,-0.1009535841922,0.0791568868552453,0.37587601588644,0.216195043114773,-0.156282739121418,0.183408365085233,0.459927252275802,0.200622963849711,0.250110463464662,-0.188941958714799,0.254447435562752,0.230833776037017,-0.112452148245857,0.100271046207633,-0.126561162125146,0.135988877230234,0.168204075430211,0.0338038276984292,-0.158468018445277,0.108950963876196,-0.0653198297513679
moderate,-0.36403326261586,-0.294825740647424,0.117241997964381,0.13270329412826,-0.203474860049482,-0.0499426138849531,0.0779187640461401,-0.0654940384641895,-0.0906827967928941,-0.23407361148589,0.235887231415227,-0.111932852724688,-0.160423875273616,-0.228513273138343,0.22223497758521,0.0266831122763466,-0.146736158944133,-0.190794731752547,-0.130544962736959,-0.120170483019692,-0.229626607441225,-0.0260437625006251,-0.173089775106476,-0.0719658736844442,-0.0170804784655175,-0.204028272845619,-0.254997961666701,-0.38399694582145,-0.36508846377581,0.0917184033224036
moderate,-0.0526489614336144,0.472144986997057,-0.0395217608605632,0.0118780007141126,0.132074143377301,-0.0428264700806595,-0.248626134535786,-0.0290601452196695,0.549266821189972,-0.0467577211545742,-0.0134371811040938,0.105658730263619,0.279039144558719,0.0974073929382543,0.0700062284567001,0.271103638565383,0.453133326978172,0.392089709272769,-0.663906530586549,0.387924847518007,0.343213802811524,0.374731773485278,0.0930681808263461,-0.211482815704969,0.0984837938542074,0.0517348467725709,0.428405149809244,-0.161807080887403,0.264257957501123,-0.107831370995917
moderate,0.121548446848258,0.280002512455709,0.0749456945920357,0.102450369361581,0.388149022732034,0.0882632314572748,-0.0435935520487478,-0.0199364685975315,0.458533688780852,0.0373926611682324,0.148509392128236,-0.0969162771930204,0.246635986432278,0.440435165433232,0.0960360322547816,0.0426879734990132,0.404023927830529,0.269610853671878,-0.32551271529088,0.263755671384618,0.559409138647654,0.537233484169791,0.180651633188158,0.0353159195989007,0.0619213171074362,0.0420364081438866,0.167190682065187,0.0895112588876941,0.424589168858879,0.0911753136033376
moderate,-0.0253362215904354,-0.0276844981345664,0.14449053631565,0.0032415999223751,-0.107433618701954,-0.162974328755954,0.248348418118798,0.0359703661040293,-0.122793178626599,0.386760207831751,-0.114255525945279,-0.022960222961941,0.0590061231496643,0.179375328726052,0.224247056837526,-0.0409318350605388,-0.141796499698561,-0.167364821133662,0.331164510159947,-0.0583709430920639,-0.0289341958213281,0.0803222678564915,-0.0927626616981646,-0.0334471830344247,0.193530313898787,0.119916980532107,0.0653232616849688,0.310525133870954,0.0299363956284436,0.271898911418875
moderate,0.366957257328137,-0.0598085612751769,0.535732031794377,-0.125095694793672,0.375932371314058,0.527655555178465,0.35108315991205,0.3732294407663,0.0480033126883843,0.248441376276357,0.166287656957424,0.214403568765497,0.264248107747433,0.0677730185824822,0.426142771162409,0.0391551464165483,0.168447001982222,0.0757221292457522,0.260143132048791,0.158307793595359,0.0931418415236453,0.0793497784607455,0.230595566181896,0.314879836843531,-0.0667852667327261,0.16107902426236,0.254117977604004,0.4802712953037,0.191083493534708,0.21378372415498
severe,0.113720262961018,0.414608684372727,0.411988352318315,0.0403720819332175,0.300414247710914,-0.0904534664861594,-0.217926585110669,0.0625714198923597,0.430664000843787,0.0086314570535808,-0.0214316598232146,0.200152567856327,0.177622865187453,0.397349726581109,0.0033699758178983,0.193262399696201,0.401007545935007,0.342382083286077,-0.319960275062221,0.28763230642188,0.587453565239543,0.218466882726612,0.143992621687393,-0.109588831887378,0.0071309920701596,0.0746013097045678,0.0909375852681008,-0.0188116338005963,0.426032387404654,0.194028656073132
