group,CD11a,CD11c,CD127,CD195,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD96,CD99,CX3CR1,KLRG1,TIGIT
mild,-0.20474061569616,-0.0764483151802162,0.444312638868736,-0.28809429892723,0.152390885131829,0.244050970551282,0.25812943313568,-0.552213336111665,-0.221841629135346,0.435532057415835,-0.118313744751254,-0.28538940618854,-0.17678052260877,-0.037712905996479,-0.164628258019802,0.060240049169113,0.494108558248769,0.326236778982074,-0.357508347506555,0.334774429334169,0.225813722806473,0.362509044712808,-0.226035905990571,-0.356711677694069,0.0386152090994541,0.181469314248949,0.198897436081532,-0.202305336849921,-0.511641285952442,-0.451916774994212
mild,0.361485763819095,0.202909353293904,-0.378694789674061,0.354152780215966,-0.444268096240454,0.0373503952891582,0.141973810448045,0.459487049640158,0.54011476833085,-0.144662529982344,-0.104896989810416,0.226864858930451,0.269598031880674,-0.338013056079729,0.041491660781973,0.432188556594863,0.0164957585306265,-0.394148535112238,0.199464437532512,-0.612394840790243,-0.599215075552731,-0.38957755476283,0.332107350602395,0.256521884058188,0.529932578921142,0.0115866319000363,0.451273506335927,0.333717179135443,0.526529785372178,0.301342917001996
mild,0.0766559629810541,0.199083549043508,0.223476532012146,-0.160492761096128,0.197358899861415,-0.0966816081129898,-0.157297695940862,-0.187184149083273,0.17417556404495,0.275926816841851,0.209447641032049,0.170194946183278,0.291831919646376,0.146603371442716,0.295492869092292,0.0226900639150319,-0.108111917022276,0.174410375219401,-0.18325593233938,-0.0220536752284329,0.261351972123585,-0.20312369503917,0.097423481528387,-0.127746953671615,0.009151151931195,0.099404019529015,0.0190184823979292,0.0655874049444898,-0.321262664736114,0.152745840943577
mild,-0.362310560234364,-0.021603592407513,0.223890631133415,0.0044040693557859,0.179975173747315,-0.157152324227157,-0.28579202856071,-0.376752336111716,-0.0336767550270575,0.123780065531836,-0.100750186913497,-0.323990547318189,0.0974723622308349,0.120897322775553,-0.0376339592691669,-0.372693655899284,0.14489541248499,0.100818207720156,-0.502504339047386,-0.0247843803167537,0.0279803590320834,-0.171622043591297,-0.170031387737404,-0.255462987790631,-0.311025594397304,-0.178452039583267,-0.351440246730454,-0.313441223626856,-0.284536835033594,-0.244917328718281
mild,0.367059340156688,0.0911069675957377,-0.0511095003649234,0.227817916019296,-0.111737139434484,0.220536382269771,0.151564122907522,0.392098849192038,0.140819372322959,0.179666720543765,0.107473737155815,-0.0192023990628112,-0.0052400262862656,-0.19345677085848,0.38494696746081,0.322620235069603,0.0862875672351519,0.0051177378982725,0.130951827270362,-0.224174926545528,-0.232915364936492,0.0032129695609294,0.138576863612345,0.252952875989506,0.328869076185613,0.0373013630689122,0.330516275993761,0.0518097264642115,0.449529632455845,0.126225264702223
mild,-0.354124777565426,0.0507598173413329,0.433541689839299,-0.281817733095595,0.370696579276607,0.179756751930609,-0.240155833348569,-0.285253939956039,-0.199142038659964,0.503402142748926,0.14083108845144,-0.182002443485603,0.0974584496388149,0.41475281682182,-0.0079289716935923,-0.0914733659437874,0.391868039240812,0.313651499311163,-0.500094470743676,0.303403560750937,0.595679221247757,0.197267339520851,-0.109517212737114,-0.414628383483736,-0.209630821266859,0.217749250572407,-0.174444237150768,-0.376485449903593,-0.395195057829304,-0.140449134368372
mild,-0.546868733307112,-0.207075798816714,0.462674912582124,-0.303756690288976,0.378561890528777,-0.324246543496685,-0.391235701549255,-0.639313905995641,0.0071061601295056,0.479956683637602,-0.0594601731136264,-0.372501286417925,-0.445510191851954,0.288305671145277,-0.0071238119204937,-0.518141724062554,-0.0620516518200471,0.278477360316035,-0.468472701667904,0.421068829141942,0.56160222305482,0.36817299620141,-0.351402967224845,-0.533364269069277,-0.359872457741622,-0.057753993264828,-0.500220968170234,-0.212648273779192,-0.756452885545279,-0.531528006773672
mild,0.0810861225566078,-0.0328943506612614,0.0676688178842849,0.208283039474828,0.0118553407172856,0.133104077706303,0.341541641522612,-0.0896262024894704,-0.0989070878226,-0.210098158189283,-0.367153750471768,-0.0887033480431617,-0.0260641620748815,-0.374426710666391,0.0698183977251428,0.0870347179164817,0.293347828502467,0.0743426288221201,0.209809746026694,-0.118876975701445,0.162624296090425,0.141170683706676,-0.119146073010556,0.302169147332774,0.157014276068267,0.0941029370955436,0.151958264002961,0.0796476865637386,0.2145000651511,-0.0947214909872861
mild,0.444592819347258,0.265368658574563,0.12553790383478,0.390026357683907,0.0288410344497735,0.497351220289625,0.589358213708052,0.487649319686055,0.371997896301306,0.354731941286334,0.406841823767453,0.384916411425382,0.448999384360387,-0.276097365832739,0.306791980293967,0.554165573282408,0.250397291236663,0.250825963964961,0.39763477311807,-0.331143300937546,-0.0331105845180758,-0.0202170999731075,0.282139425821528,0.2797977691992,0.641415977485342,0.345302628881558,0.582172951238034,0.404151437612093,0.573238414968537,0.497412042212219
mild,0.527867465530968,0.0357039786094355,-0.20457761305998,0.273126032514869,-0.136772060902796,0.0960523980032991,0.39603705357726,0.559103980895106,0.338663142228694,-0.236894538894209,0.136906321853993,0.248140445291712,0.0716575490717778,-0.414170308778392,0.182694437344571,0.573080453829503,0.23749364529977,-0.177850088067847,0.254585018307751,0.0394034005459204,-0.353763192485994,-0.21190796466656,0.339649769303664,0.222852168550673,0.525032516951911,0.131600531963529,0.50663440036078,0.181419088482572,0.754729938613708,0.416330395533267
mild,0.114231851278986,-0.209340706389303,0.36588429913289,0.152483488348386,0.129228983937568,0.503422142341885,0.69296504025591,-0.284862075102505,0.119925701296891,0.226563834981951,-0.226668198492767,-0.0019143706006532,0.274995894040528,-0.408977170287328,0.0843307699764838,0.504802251955936,0.365084227617499,0.52772462645007,0.529843505136312,0.230226145556059,-0.0002552801283829,0.408643997610611,0.144002995155043,0.184459618437127,0.238554626025792,0.388023662314828,0.458684091415308,0.0900818552545674,0.0835493719818861,-0.10849289837298
mild,0.0049372841397081,-0.187442188967758,0.312815901876387,0.423419687217756,0.0511099261763551,0.392046489471433,0.148697643922973,0.0981548718422937,0.11682935233271,0.339525905294246,-0.0111612593387566,0.120748580206817,0.0679045402337252,-0.126566342631906,-0.119006982244212,0.202909375947604,0.329185098159178,0.281418169211399,-0.36145369043344,-0.0747050115266974,0.289730488640723,0.373026355171128,0.432728107336543,-0.03707832476822,0.373431606941739,0.220768240532182,0.224749411577426,-0.135145376792005,0.302299850192293,-0.0776451382513438
mild,0.311323709582123,0.115261895838999,0.0248411857432779,0.159334068481275,0.18194923379984,0.248284617213639,0.394033498241511,0.354412652948911,-0.0309767205314058,0.0308281964552686,0.290871734018421,0.208244956383341,-0.0662806516788169,0.194613878144366,0.170763376468963,0.247399208116192,0.01248402161782,0.260827764167933,0.281704796362825,0.164377667531188,0.0878468519249697,0.492744479309524,0.151097706002411,0.26967313785959,0.200954859950357,0.224762490689384,0.383680208753316,0.193191233373671,0.463797346891071,0.0523058630078549
mild,0.19797292491335,0.183977568064939,-0.26020757036072,0.222794028133021,-0.359600387131158,0.0352902433181682,0.162957780259305,0.239268923741064,0.0747035460152775,-0.108435832737985,-0.116784288742075,-0.0530824767061538,0.061558331456631,-0.464566918945696,-0.071558011950974,0.423743001015157,0.174955770927027,-0.34867327633386,-0.0018509972908052,-0.332428465624333,-0.131363923304287,-0.0958747936144053,0.19048780820871,0.093333351494803,0.152244162294464,-0.0936107799572261,0.361584396016441,0.169913207459725,-0.105620373510589,0.273054704268318
mild,-0.0842457996128889,0.118647217707457,0.077324717926906,-0.0288430327431647,0.182048174032356,-0.0205672001763427,-0.215339407438858,-0.230814567730526,-0.483679598410315,0.144827588457905,0.0657539462211184,-0.111455265095032,-0.242536770678351,0.473662640404164,0.0091435399143112,-0.129236283641379,-0.0390175725340409,0.224929586699407,0.068533509912804,0.238669111005269,0.18042130325226,-0.0548690889438685,-0.0767190885470743,-0.158904771976475,-0.348763069210908,-0.100753587936102,-0.39528233212312,-0.0951756065074151,-0.119716467363084,-0.131198495706643
mild,0.304625240800322,0.323109317764132,0.223596706407713,0.193579555891388,0.31516015426696,0.425717810477198,0.356330787319577,0.205784701942625,0.394700835142972,0.292532486245366,0.410026753251955,0.37676292280481,0.284333785130635,0.28766250938334,0.390552590179052,0.463630093104897,0.418110069272175,0.36637731976836,0.442952687290346,0.550005419336614,0.267886550274268,0.430940758831531,0.27018336519118,0.238104019802328,0.258723076192011,0.71150736556875,0.371589278299114,0.496131600144439,0.263274429623555,0.379891974407959
mild,-0.301918928281179,-0.150651469174424,-0.0562292347201742,-0.245465499175595,0.0258980664867543,-0.12021126334592,-0.219795158558692,-0.387892677299174,-0.247704025482028,-0.0464568219110585,-0.163390016629071,-0.256399165229403,0.041628671336868,0.303982502532758,-0.0789402682376714,-0.448020547151456,-0.266983863264796,0.240037351908956,-0.271646313904026,-0.0138742212432721,0.177823069783517,0.0558999184482325,-0.645455111796557,-0.216381548829633,-0.278315335337644,-0.141843782726292,-0.513320816245201,-0.169629203242053,-0.462265524389968,-0.311024237987009
mild,0.129630232650205,0.106187221547139,-0.115333159896063,-0.331864420717701,-0.365423479599064,0.262026342223265,0.131831666876005,0.329805682388979,0.146706691149158,0.011838511588802,-0.194394112267811,-0.285433751747733,-0.018139660229995,0.106658618563855,0.012698971630277,0.194432211519745,0.161550950326321,0.020617778642627,-0.149245962865587,-0.19107114631563,-0.221021966764875,0.0092907325909906,0.0454085631095422,0.165171043259683,0.208135047538977,0.043993174027663,0.0462445348888231,-0.079618616033048,0.0297129876598453,0.087285898600434
moderate,-0.505374840772119,-0.239431055129834,0.706239928387615,-0.445207710217323,0.456369843027186,0.126814220686396,-0.197566864807424,-0.771227086527604,-0.345230422759528,0.502676369623913,-0.0314554020445963,-0.509583914291121,0.0777140119936587,-0.0092160441026835,-0.0723354945909141,-0.318103656339149,0.36913772759565,0.453735449505969,-0.392679951675627,0.549751851658668,0.479317240424877,0.238666803311156,-0.0656190967277915,-0.547107673938266,-0.224217552175045,0.133705367739713,-0.249278983098648,-0.583574096406097,-0.564607836446033,-0.242046789130487
moderate,0.56370953443651,0.327897156639662,-0.574440875718445,0.362768211292999,-0.310843810319813,0.0460623295524839,0.202674856101039,0.703609870485058,0.249736479615321,-0.491045869648373,0.207777451093351,0.684928679273922,0.0676003550406668,-0.0313773331365568,0.0533030294574746,0.345096861734091,-0.40345874687331,-0.492976856428842,0.435287801436774,-0.310202065053578,-0.515769014035108,0.0163127847859297,0.344400828993556,0.622569330132998,0.25395808953921,-0.093010293526071,0.308065171875808,0.557144586657078,0.60786720774416,0.436245710366996
moderate,0.322721979845062,0.217125440389807,0.02462158737921,0.324761591935055,0.130498589425572,0.321322236121842,0.417269326604931,0.245987275538138,0.330068698548217,0.130032770425522,0.234382420026117,0.167015869868839,0.441020962785873,-0.126991700623186,0.37083465003472,0.347501848014447,0.274226232314605,0.213938843306974,0.358587275612606,-0.0083534590150673,-0.0910689221757978,-0.0587919721792941,0.220073946609833,0.212304023599812,0.375890462157396,0.393808153917719,0.317332902878824,0.411192954250042,0.323059286148675,0.0307442919537578
moderate,-0.137521747641332,-0.150937897992837,0.378560243061852,0.04518890856755,0.18415500940344,-0.0028201296360526,-0.350637826900131,-0.191325092248165,-0.126315803827987,0.48467543666048,0.0701550479514506,-0.0212625218569377,0.0572170262162244,0.270663773149748,-0.130273947824736,-0.363722452091037,0.146693325223156,0.131422611661493,-0.478547452041334,0.0673311513545735,0.37282400339011,-0.163068261536454,0.214415034427536,-0.535879263262735,-0.170836730508873,0.045535148634265,-0.0942821219670471,-0.250538021210888,-0.267584684541661,-0.0248230660723957
moderate,-0.0570896024533361,0.141751263900024,-0.0217639345124611,0.0680909425596566,-0.106867663391754,-0.186578442454858,0.0498582478419925,-0.0745483296057729,0.166405818331631,-0.279859768511054,-0.261271638904925,-0.0943722285687756,-0.207001647470091,0.254756139694645,0.273775444565158,0.156988992257112,0.0598717381408346,-0.0691755992419249,0.019847640933085,-0.143531665632969,-0.208110700207747,-0.0119057438227437,0.396990717276284,0.0214784533863313,0.172183931118104,-0.173262421605469,-0.0773765967413903,0.186279707807867,0.354874488919466,0.280454909909989
moderate,-0.0427281561177701,0.0061866736845091,0.15576079574307,0.196324092957246,0.124851757397364,0.158471503980014,0.282282210678609,-0.359471224493437,-0.0560634496103749,0.35465133786122,-0.174426555968124,-0.401554597018483,0.0882915275390328,-0.373744522586347,-0.0683694673731547,-0.148656587519365,0.137793178827789,0.188335793256694,-0.373911301738572,0.0224794663825166,0.242015952208442,0.192822190743986,0.181733587731673,-0.0109030019852077,-0.0768275535451846,-0.171646347309564,0.107872340319385,-0.0789232119124095,-0.35562134886197,-0.518761881530602
moderate,0.548876684313457,0.206138540588846,-0.0809939581745896,0.355004175770832,0.0803894140636356,0.49983556168179,0.573922394327941,0.565836094654052,0.264375594368056,-0.0873804923202756,0.334086964585455,0.497152041244148,0.201280688201049,-0.0652693559315272,0.406856359208827,0.581608119700968,-0.0717779144985859,0.312847144733923,0.521795621591922,-0.0566353830167598,-0.0757822053051541,0.44900111800767,0.383134500088633,0.446608695437444,0.548747076099438,0.348783647595625,0.557604262410508,0.504009661755238,0.619907796596452,0.284905255685448
moderate,0.391708680323435,0.120862028969834,-0.552309093493688,0.0959430582927505,-0.384819517995217,0.137268281721249,0.509485511824774,0.566357867782657,0.302545955358079,-0.51792559468974,0.102209437923503,0.258300039621328,0.178868537366177,-0.473254676939846,0.235986906013969,0.427040035686118,-0.437287651932092,-0.291670483253019,0.624916397017254,-0.386927154841548,-0.363265313771158,-0.33317273325657,0.0853329627778005,0.441545680617549,0.417473867318086,0.0686858849845158,0.281672757740475,0.335100882184411,0.654933861484817,0.157892334687036
moderate,0.0118698693281115,0.13468102596473,0.134005653293401,0.341761893633396,0.201155245510949,0.081979125346817,0.351852276668065,0.0851757139097999,0.0397774160768701,0.0212689014774437,0.0911732091140716,0.140827447314046,0.0989241099972751,-0.0306693613030842,0.0721488600049648,0.131838262464234,0.113853052813182,0.0354071333484793,0.22133726140376,-0.221419794712755,0.222880340000378,0.090754928718219,-0.11089103482465,0.57451620901852,0.128485415711836,0.211490413395971,0.244684360307396,0.106404938749788,-0.132041176548044,0.0653193636619545
moderate,-0.300971280831511,-0.0674501022601622,-0.279911542151268,-0.318412319834983,-0.0231393834400583,-0.415670408194147,-0.425526133774544,-0.189756427177962,-0.107621167795824,-0.196930695400525,-0.250819660682635,-0.311008372122106,-0.226093149706053,0.223227643637651,-0.314312008756684,-0.395756748807782,-0.329937404571756,-0.0492146746322629,-0.106944775476956,0.188537004760304,-0.0691253937135166,-0.343648691918883,-0.268723724191185,-0.515102843500651,-0.462751844886704,-0.429359953352565,-0.356077200602376,-0.0842221728012565,-0.131986466739124,-0.197509046788609
moderate,0.340036675216691,0.129181041703531,-0.346392253862584,0.19843245672261,-0.353542887651931,0.272295162477285,-0.0206142981856645,0.428251064733465,0.40537266896478,-0.145873527950255,-0.0676929228985156,0.45895267602449,0.0399154641614108,-0.362273750079896,0.152577986523723,0.336506789572409,0.0941163453682385,-0.258353202182211,0.0971768227162164,-0.357715771319827,-0.287922923114434,-0.0979386895098086,0.267075010502381,0.278968782600868,0.297044527811568,0.0986066459729797,0.181785399681751,0.170469546755625,0.238803242169807,0.377802397002271
moderate,-0.466591420025749,-0.0310389518175029,0.570016814804045,-0.328867541324002,0.378138586757172,-0.163623506285029,-0.513129410879747,-0.509048768330325,-0.241012024391172,0.523682216559408,-0.125856530669758,-0.479794964264602,-0.0848119221722469,0.311133275525739,-0.26992922463526,-0.377947928249936,0.143148399650549,0.359789487861761,-0.722861848160182,0.527306493529111,0.685591089925711,0.0478870722600058,-0.340783803314598,-0.506157806565328,-0.388017417403553,-0.182099521847936,-0.411748826651475,-0.588438486055352,-0.56225384246905,-0.303261861878332
moderate,0.0200737261908911,-0.21566224703699,0.018831992416031,-0.167441825768017,0.0473889184952437,0.349266275031953,-0.138565585841168,-0.0551336818534298,0.0320870976050042,0.20985439084376,-0.0437718630730248,-0.0763834690113894,0.0951899711696638,0.0129760220924311,0.043548661519914,-0.12390786151099,0.101437363579842,0.280012726894798,-0.721267042356292,0.091317482042918,0.183638694827221,0.421636657831538,0.198998630842216,-0.405928340846241,0.211074564506337,0.0389187171891375,0.0929721253738602,-0.050416154330433,-0.0230546921755263,0.0747704176945845
moderate,-0.290926542349544,-0.200357263435693,-0.0085775334999037,-0.0781645451013705,-0.0098898198838868,-0.012319614996815,-0.0274943160354367,-0.138983164709856,-0.0288028734552186,0.0516465365254007,0.0386361559790261,-0.250484591009234,-0.0460794064928707,-0.0690004294876359,-0.0414557269921275,0.0722496343744785,-0.0888160105484392,0.0788047808863765,0.0399793164822549,0.121831274197516,-0.223575837360006,0.0348064716963619,-0.0613158740829507,0.216811215525937,-0.135032510292598,-0.0172297461076177,-0.127530389182638,-0.0894983365791545,0.091914526228427,-0.0954214523474554
moderate,-0.28716594600501,-0.100186358223448,0.484497297305537,-0.207140933387573,0.333692185062204,-0.197169340689682,-0.298548890418997,-0.671571141585094,-0.224950434289521,0.479873663601546,-0.290525121390232,-0.32089902628552,0.0766263241314957,0.182409715931449,-0.144010198286061,-0.354736417751352,0.17481358512464,0.13771290078774,-0.678142351748448,0.388830829676875,0.595954371657886,-0.048282953578649,-0.0871304387728329,-0.604851279924881,-0.364293297254376,0.0024775494151813,-0.39989628759394,-0.211944645337708,-0.613258320042628,-0.495379239215593
moderate,-0.411963798021785,-0.124434382735857,0.322466591538839,-0.004344492840536,0.302601256544636,-0.217981553838179,-0.355579936846983,-0.469046522463465,-0.223214663224534,0.227737745936659,-0.04159206863065,-0.313986349060735,0.103187100253195,0.0879474615855491,-0.223903721563961,-0.396508565701491,-0.0557043379599618,0.132313166568669,-0.510695012368956,0.264869031643199,0.249178620657158,0.0104127258004352,-0.281192940714986,-0.630093786778287,-0.294759942508982,0.077911508350746,-0.21241305286623,-0.187959549243258,-0.440172037417225,-0.387046790942226
moderate,0.0878479861206959,0.0091715705946322,0.0769500471847435,0.250212622633325,-0.074742951569727,0.155374248244778,-0.226488075141211,-0.0273252305654352,0.093712637526925,0.263220614443921,0.0151231722710772,-0.0517056174742634,-0.243389165629924,-0.183761344609326,-0.0423418308107635,0.0970229444795795,-0.0324273061994034,-0.0871768987884119,-0.341217962220993,-0.319251529667402,0.0166616567368686,0.351496716962472,0.172490559037224,-0.166873364211883,0.194086700701938,0.0755461778403929,0.173685809055998,-0.357484613034369,-0.0217289102824316,0.280884440863005
moderate,-0.533942415464411,-0.0070383189052099,0.713918362061788,-0.277758238457912,0.639529058774677,-0.0023155378477954,-0.0860879073741871,-0.676449673991618,-0.31801036311892,0.42097310908223,0.265012985551513,-0.611516187373393,-0.0278526644852825,0.33500074314769,-0.092761710939807,-0.36860206460503,0.116742033804497,0.554758979740635,-0.348060528922324,0.501522060540363,0.562059377656562,0.395047843059144,-0.140192798011734,-0.331754405549149,-0.576515806209316,0.0392614898935822,-0.403983830453948,-0.373546588491789,-0.575070719302422,-0.570903871823585
moderate,0.32131255349667,0.0641565379708743,-0.397487669369835,0.307246324035851,-0.227508448404224,0.031371723951338,0.0349992135274436,0.558568615382573,0.197493128278402,-0.173792646571748,-0.0231652221097743,0.37776801540913,0.142845440889789,-0.164600995736573,0.126474459858048,0.230569334893647,0.0364945091792081,-0.308050260828058,0.213413106543349,-0.349359389802924,-0.276672525763972,-0.248195641072552,0.207637583833514,0.266312759125914,0.381244889397229,0.131409036609801,0.183417662224165,0.262650543673122,0.661824804570738,0.306209614131846
moderate,-0.0426982252616913,0.0214309285125385,-0.0131660746107299,0.097884859676998,-0.0735714985632801,0.0605121366058929,0.0713168226743283,-0.288857763430068,0.0707136429282199,-0.0468406232814782,-0.287931728437177,-0.265437236703331,0.338805549161841,-0.0598725419965651,0.0083762084859548,-0.22320637661936,-0.187688952043763,0.107407462459524,-0.0984972625599823,-0.100562045749261,-0.0433912832210644,-0.143126585741707,-0.0671719924293844,-0.410899651475009,-0.0138661438933413,0.219738794969204,0.01923615360075,-0.0337041514215582,-0.254958282837971,-0.331536169638071
moderate,0.0636410508612115,0.161769099160992,-0.0549928120610916,0.030952658138342,0.0019366585542411,0.0679487146687102,0.28476369579707,-0.0438661902700465,-0.0213013442699776,0.117922898679749,0.0422000919057726,-0.0128964612401728,-0.0004307638395914,0.09620063494656,0.140228378253034,0.25381433396665,0.0737213608760063,0.0706145564024127,0.203530587346365,0.0715289364799912,0.285329377601892,0.238043064067673,0.116643094350468,0.0951663622929756,0.0371609438735508,0.252538671697824,0.108559719440284,0.067665734789316,-0.37681036687168,0.143408815406754
moderate,0.0103103165827568,-0.101369557021577,0.0288244420920946,-0.181217136577869,-0.201803400535022,0.0545639103152735,-0.246422650139882,0.133371287809699,-0.105055335698641,-0.0741475128145769,0.362064455859477,-0.274669000692086,-0.319499845024425,0.0440353976759234,-0.0564100031546177,-0.0736426711728816,-0.366946832085107,-0.282791005912065,-0.158929994281318,-0.316585821247389,-0.192620862921869,0.234356611309063,-0.0959321737077381,0.126395420675736,-0.0533965525207733,-0.0694837668662977,-0.259884155852223,0.257365803462219,-0.217292011218292,0.0007182889665107
moderate,0.180199751177543,0.212999745284839,0.0794443206526085,0.32114528425348,0.0526555449336834,0.307322823038926,0.244591632481729,0.220164842680044,-0.0579723381837791,-0.112434246454326,0.284158184665149,0.0934131055227836,0.170460237500909,-0.0446385895495563,0.109887071372248,0.332392852510253,0.0521579926199193,0.205934076475455,-0.0396128638607856,0.221087252626728,0.227801145976325,0.0031950324430372,0.31425986529142,-0.0591608964377757,0.129124360277676,0.194517534655018,0.108311059127699,-0.0283285913075494,0.184347697260065,0.0995223001818098
moderate,-0.587108603143804,-0.195901460622325,0.320751662148454,-0.485119779817968,0.0945209928469641,-0.375540999169734,-0.508688678349425,-0.712390780167117,-0.234837598675639,0.529912150658115,-0.130833368179255,-0.354131207842044,-0.0235576521752458,0.25919480337089,-0.253523525915524,-0.550959569951896,-0.170514092925073,0.108855022520036,-0.561638855735867,0.18223654933613,0.356067637371636,-0.258854310444171,-0.322742540166092,-0.578132520987601,-0.455680321889889,-0.100022526735908,-0.521877101773898,-0.644739701351467,-0.720926727553915,-0.350459881118413
moderate,0.0801474607976101,-0.120620717257231,-0.0213919799550427,0.0437768157536152,0.245681080269708,0.148044512002693,0.0849994038928795,-0.0390208508815281,0.12987886356841,0.11743652536061,0.121689992045092,0.0511989545632559,0.0640003683674677,0.175943736171118,0.0161664540607626,0.0619745111966855,-0.0589617794699812,0.181816389852173,-0.0807027691460208,0.375811718292991,0.0993961315919273,0.177153351486279,-0.106636165451443,-0.120820878151625,-0.0186713376357542,0.0975144038669185,0.115543428153277,-0.159362328881287,-0.0761498848919932,-0.120263793306624
moderate,0.442783034280998,-0.056512167414786,-0.320680404497871,0.365428968146114,-0.249121281108372,0.166461758194085,0.245059732437676,0.630633298110386,0.10755454103018,-0.190328664769725,-0.0315080698911588,0.308493264215206,-0.0179460392178995,-0.417739931543303,0.12559399047603,0.470337045614623,0.233549798294369,-0.306550363630357,0.367665248848334,-0.18907408405324,-0.435514316925366,-0.0395340274272997,0.179321046784458,0.487789678183412,0.312156268005536,0.0037077062846841,0.258953182801946,0.21860568224119,0.775790425503092,0.322828405125659
moderate,-0.0811516085079801,0.146536505798582,0.521017023389283,0.146411115642911,0.115139282193386,0.641470886139608,0.475186978705505,-0.46321923994335,-0.0280499462535533,0.426732622094961,-0.121568703644117,0.0224571551912099,0.136417934481493,-0.231234821308986,0.171245410935173,0.0970203451003399,0.691757063140689,0.475233971429767,-0.565913072621561,0.421789173181371,0.494091935175222,0.481506288620003,0.0621983371775743,-0.137578871082347,0.329979824283397,0.356819647471683,0.363702413546834,-0.0061710680673661,-0.470812498977007,-0.270090101897676
moderate,0.0619221369506146,-0.0737760523158353,0.0567014754059089,-0.0977996626849176,0.211646833683706,0.163501586285755,0.0242081695870383,-0.117933888169622,-0.0900166518981641,0.203574765093813,0.145699247808693,0.0694055450159602,0.152562876066306,0.139000812239358,0.0464005878335313,0.163575848631725,0.140986257121743,0.159073081379112,0.105083622794385,0.106562600919842,0.0580722851538931,0.231672793913612,-0.209313988022341,0.206332144102236,0.156184803740135,0.188943028724051,0.0521849522342187,0.0431283360597179,0.0340465777205077,0.0912133769125463
moderate,-0.17739413333134,-0.133095654887089,0.480952710388765,-0.0029572689444798,0.0526965167662115,-0.0097697920627492,-0.032636975002005,-0.369140377816505,0.0766849618334154,0.346496446724919,0.082043422057847,-0.12906736934453,-0.0601306923779172,0.394107582166796,-0.287360355891799,-0.278573309533755,-0.0235853343176108,0.261627714613703,-0.62209582673453,0.348158046301069,0.526112616522454,0.174832517073456,-0.0398677871025555,-0.24019046474212,-0.344000037408732,-0.0442704597211018,-0.227860438187396,-0.157022697121723,-0.321679070692117,-0.185055573558389
moderate,-0.0615688614881553,-0.0044496499287147,0.278073536233133,-0.107461298430367,0.0264121777779866,-0.0535702237588005,-0.0345317918613272,-0.139264759393241,-0.117070985542437,0.259707403279703,0.0905372119030824,0.0471421849398559,-0.0828080619991144,0.559856670261676,-0.177701139867176,-0.0470752835320937,-0.0045255763748321,0.178437639068592,-0.105639054150666,0.374166397718447,0.167870735227953,0.22433395656521,0.0550013666041079,0.0090860834968842,-0.0656560311081125,-0.099662230279893,0.0288033211356329,0.0243087038759107,-0.190809725788272,0.0082460526689352
moderate,0.00680962376775,-0.0563855435796193,-0.0263966056306181,-0.142377291905373,-0.272086064970957,0.125435786951067,-0.251285465552487,-0.144850847037685,-0.320722107113504,-0.0145366699885795,0.118483553736171,-0.276447946498276,-0.101535823834738,0.207963159339244,-0.295038907789172,-0.129545976813671,-0.19117942817993,0.0679328650353322,-0.102628501296619,0.115266716706723,0.221526763656082,0.126795436851017,-0.155473104475693,-0.0172109152377766,-0.150050283825753,-0.223474664116837,0.0271228025141647,-0.323207518413742,-0.110692039010036,-0.357161306092237
moderate,0.17883671282493,-0.329714388372728,0.180728320846391,0.0982972396759091,-0.0216592223002846,0.452025177951731,0.0205505858618245,-0.201043644559977,0.191014801218261,0.181709932366266,0.634747004490482,-0.0621518137429259,0.0299959105547792,-0.443872480467436,0.378934406453278,0.321969858643293,0.115206289327638,0.675218611674254,-0.198024028817189,-0.0574626599404051,0.179238492541998,0.814024513249765,0.127044372299649,-0.283139348351646,0.0786530767504194,0.0620065766228746,0.360359414901242,-0.153907389046061,0.352569965075111,-0.101227810566899
moderate,0.254869864008007,-0.304203338915973,0.182061543028519,0.128872581100354,-0.0082445640483252,0.439625834636734,0.136340926915254,-0.046752025497977,0.258014965053595,0.252541557150431,0.70255878349181,-0.0113986158823248,0.0250137174013381,-0.446320090826776,0.512297735150599,0.417510743753211,0.190666007891422,0.746162880282734,-0.156227380730161,-0.0004280262637296,0.059014640359853,0.856904253101301,0.178508119729877,-0.283716160588502,0.144940994976037,0.253738392947848,0.396037614755471,0.0469428112054724,0.544402084017327,-0.0158334555844611
moderate,-0.134161604666695,-0.200955288627704,-0.106852978368288,0.188033964027019,-0.105153681765864,-0.337981494640154,-0.38452111818332,0.434434722679388,-0.159287807299921,0.116900191958401,-0.0808309294300144,-0.0212004325418052,-0.094431018129085,0.217538765721466,0.0494158872852265,-0.25528364201595,0.11839105297453,-0.303055627299557,-0.377627959257695,0.391889443965243,0.2095163196878,0.0502385566147133,0.358520015066503,-0.257866732748906,0.206761946718189,0.186546069458793,0.396958808793102,0.267937484926738,0.126033514308695,0.369961475736991
