group,CD101,CD107a,CD11a,CD127,CD138,CD16,CD195,CD197,CD2,CD223,CD226,CD244,CD257,CD278,CD279,CD28,CD3,CD307d,CD319,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD70,CD8,CD81,CD82,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
moderate,0.117085536193903,-0.0380908248964455,-0.290926864397625,0.597101599515907,0.0911792895229431,-0.0097708375986872,-0.0797075430755438,0.504740054545438,-0.0503675841099564,0.0179745006485619,-0.308285159023664,-0.410602189540648,0.103199289382005,0.054422794835294,-0.251359634236439,0.527315373899996,0.0547478902064178,0.0133317547212763,-0.261425415400533,-0.138890449437913,-0.128925172871064,0.520139814210141,-0.115303157177852,-0.247111724462035,0.441852613582847,0.405590766846428,0.263339047313672,0.0275362581957435,-0.385909090135254,-0.203278016032408,0.404424301557586,0.465221707092336,-0.0135409423250517,0.56034676751607,-0.125645283251382,0.138819532383875,-0.298316307781332,-0.246671206040936,-0.250537980507347,-0.167408697926832,0.275551985679423,-0.387843823815635,-0.129540873495101
moderate,-0.11101171003284,-0.0988479024171371,-0.463571519583579,0.52889473872657,-0.0633122489164691,-0.115943834036169,-0.2294243968446,0.351298468424192,-0.124898255927818,-0.0867533609281157,-0.523608977428889,-0.57736655295052,0.0291694518143984,0.120505290125659,-0.0487422583626163,0.425476732089941,-0.0370349590491848,-0.0036706404728663,-0.303980847116046,-0.18881653577768,-0.112455853097219,0.37041975294023,-0.159368516840139,-0.502979789649988,0.402795119163028,0.381611237495552,0.168787880259073,-0.271599037231513,-0.663656588998901,-0.287271988398291,0.153574334563586,0.223068089231992,-0.1224809071852,0.196048069854299,-0.156576429118389,-0.103378697456289,-0.475811551504429,-0.447155114111699,-0.328776030874089,-0.384548787946471,0.250391440471665,-0.54592185637527,-0.376870072312972
moderate,-0.156349757910812,0.0454900717601079,0.2375798245154,-0.465137576414324,0.128109593995247,0.117166932461495,0.262560246934875,-0.13487151518152,-0.414666108344611,0.192587602862921,-0.348192820521051,0.687851892790842,-0.0513924984274832,-0.189203646957665,0.233759076045707,-0.47235519911325,0.178757051360457,0.0730024985219899,0.393603221400732,0.104701472388384,-0.116610379971726,0.178387798318884,-0.157103125046424,0.080317577101036,-0.17875277466143,-0.500979489464574,-0.404166520903523,0.430494175056008,0.253040597435702,-0.0833922481289717,-0.135082851399683,-0.205445124556365,0.195895671946489,-0.237992189736289,0.187413691864431,-0.289117085972699,0.258496460382284,0.18472919160516,0.274614329050463,0.328421385667887,-0.23957740746725,0.649144523570232,0.533371152290149
moderate,0.168438032689022,-0.0500994441119882,-0.514960807437239,0.260445640781457,0.019367942245107,-0.105136345339447,-0.237263832911146,0.157315127903346,0.0536958844747397,-0.0645168131135843,0.153030493153229,-0.557427594418828,-0.0721805655370188,-0.0603846029996361,-0.489107517546007,0.238661512112983,-0.156045989457336,0.0305857823354392,-0.443658241707984,-0.117226452564333,-0.0943118002629722,0.261498487798808,-0.127226277725858,-0.411505715430597,0.171227972780425,0.290319765909548,0.266266095512198,-0.396453373372583,-0.264859307083732,-0.279807031847602,0.201039343733063,0.0247948305643326,0.009940940711326,0.136186265349067,-0.541622566140587,0.0330149760496577,-0.466419502895459,-0.368676697485688,-0.461549403943547,-0.240290015137982,-0.0501756176166144,-0.601676840457336,-0.511460090493699
moderate,-0.0695225999708002,-0.152681416743765,-0.415647326748593,0.679438749044583,-0.0148076251160291,0.031966219663138,-0.012600510680783,0.496151395965003,-0.0686430569104264,-0.141899834647658,-0.396803622886147,-0.426740859839982,0.06286554874091,-0.02034639685807,-0.17850288906376,0.582193807548742,-0.0365616277053894,0.007171226262824,-0.403953581829562,-0.174912673010697,-0.0057128135867406,0.303280753955853,-0.160944092779839,-0.326928580005042,0.270504779086483,0.465823321146876,0.4191455291118,-0.224281250027067,-0.602534874801378,-0.333584934938683,0.594753084943686,0.512080691914783,-0.1627183581092,0.0056589064507731,-0.020192870733969,0.0030220436560714,-0.40032719040648,-0.341757204643247,-0.375546661520783,-0.488124947924377,0.227269551115714,-0.5247031659264,-0.305272351098387
moderate,0.06757792617004,0.110176362437637,0.34015962262663,-0.619320682642522,0.0768975044037501,0.0768805201602475,0.137484755744309,-0.29528391169766,0.0904056558757925,0.125965064977403,0.461834726405188,0.320867114061482,0.0630606991943565,0.441939560577484,0.374397372070551,-0.261170398688586,-0.0291336246148212,0.103447899969271,0.324164420695344,0.459628366672487,0.0734608816250411,-0.338893581911725,0.300305780613663,0.351901508094108,-0.231957684626158,-0.250334061524079,-0.147262307158912,0.155130223473527,0.595390229135392,0.307911059142604,-0.479990920826109,-0.521265349439657,0.246423020501629,-0.0873913665627371,0.144602431342911,0.045972061971492,0.300757228542054,0.382600254780027,0.381420192161395,0.425780955896613,-0.317335223858963,0.207240907856124,0.349842424494419
moderate,-0.0079929375159267,0.147536769205986,0.123718812203342,0.0158303959903438,0.0956209220205194,-0.238871270610182,-0.179200281008523,0.0689884064121834,0.151216225441577,-0.0817943807353812,0.0359021560717614,0.0149094495043464,0.11120597121331,0.0172565629549285,-0.0236435607135157,0.0090498836616119,-0.0983710198065286,-0.0759956171957862,0.0242623716855769,0.0370556289458134,0.01620540920118,-0.038436723207339,-0.0114513906489877,0.0833824204456143,0.0222524997857435,0.074383659546616,0.0487396925547979,0.0047026193271537,-0.0560434723650049,0.107959655278067,-0.0917109534983004,-0.0860945414362975,0.192651948931086,0.342890429585569,-0.100401345613005,-0.0766530903319804,-0.40401169863338,0.118804848342995,0.0592187962318354,0.0530470853364232,0.061097544537336,-0.192902264447739,-0.193643608059336
moderate,0.060533735686515,0.112311814069633,-0.195641305172807,0.145080846637428,0.124494394048068,0.0548278437627369,-0.0395558536720427,0.0979248995396627,0.0118947263143268,0.163314404288678,-0.0405933817935945,-0.0922092087923067,0.103125454597652,0.118204004332761,0.0617950623277722,0.314858493089429,-0.243072470211171,0.0645139583592333,0.0651497013931618,0.117894838958322,0.0458531890128356,0.0093780832486621,0.146879956353751,-0.029562342091564,0.367569791252612,0.08119026472242,0.0985255938378952,0.0817236247131292,-0.649968167156043,0.184878001518179,0.116228991706165,0.0683698629997273,0.0488193112103111,0.293736899971816,0.0447126068588909,0.1373271162771,-0.283794170096687,0.156619929176714,-0.0554820546710567,0.0187914930739738,0.121512891995052,-0.0104823195508731,0.167315735830468
moderate,-0.0687815840553887,-0.159929232423173,-0.24309731036965,0.334054664729039,0.086702024626836,0.0937086999789043,-0.181547377316295,0.332390889644095,0.023675492361847,0.147648333471649,-0.225673180121494,-0.192217252042377,-0.135000607975954,-0.239707075580372,-0.134886294005635,0.309859103445948,0.213931408955552,-0.130954128231078,-0.239253024497836,-0.420216841759613,0.130444812881815,0.363482146496073,-0.098421051971977,-0.291326434283243,0.0868975104395416,0.103509174958123,0.125554330977534,0.0005191279711475,-0.179060395535097,-0.177673912170098,0.189172280673431,0.169063508919097,0.0576492176159867,-0.105248455651185,0.234496973875709,-0.0208426141398014,0.0162307170352188,-0.254586121270264,-0.126489042977279,-0.0971112241785716,-0.0597898364923763,-0.130479216450715,0.136401220884109
moderate,-0.132168109870323,0.137079974892638,0.48626051242623,-0.635951267913087,0.0505304245612101,0.181558148369669,0.62311143790164,-0.343733500279107,0.442133996274671,-0.0775890908160227,0.446426391468562,0.656147010501264,0.0651228765361531,0.238565268701445,0.595224015018167,-0.406439474323373,0.102782789915884,0.151104605245243,0.507550502563706,0.442832334601103,0.085081711950194,-0.273442403036822,0.254723143005007,0.571808041016897,0.0447555542919693,-0.250001414162737,-0.259290168466911,0.410592144346973,0.650159247392049,0.387627342072284,-0.37126419565963,-0.143694553703807,0.200298400995511,0.0871755210993049,0.0997572728290241,0.192329351171963,0.577271212532808,0.57091381322154,0.311330452937422,0.400233798113965,-0.246940003545465,0.762281393646455,0.34605962710864
moderate,-0.101684605840922,0.013351555201,-0.259693699321713,-0.227058845770021,-0.0774844862019218,-0.083518058772166,-0.366663868879662,-0.130488904546592,-0.298664052767491,0.0436868221199314,-0.015629038413661,0.0549401375425052,-0.0972525454030326,-0.0919002322933591,-0.236176997880802,-0.170349878447782,-0.076823803188439,-0.0800369113303835,0.173508792696254,-0.0464968747663023,-0.0844738594509595,0.206061478823054,-0.230235696149514,-0.100252796717555,-0.44448142312333,-0.329272058694648,-0.0656819855673411,-0.143814273387448,0.284492545341055,-0.0110896748697103,-0.206456906471909,-0.105837087568312,-0.103728124865171,-0.0581670850466213,-0.342044005163693,-0.0764048087092701,0.191943079408117,-0.10842074769676,-0.15660470151733,0.212810982030037,-0.0245421373552527,-0.32033507040461,0.0622789111196472
moderate,0.0684137637803318,0.187994556754409,0.228989305139326,0.0171297693327683,0.127563836615339,0.0784244685448927,-0.185124670691847,0.0431965646549342,0.365010553541953,-0.0374410573862704,0.454974163681129,0.150937410913096,0.150835463796671,0.178851416280013,0.383854228767039,-0.154619054563357,0.0414241098624351,0.114017040577944,-0.0689495171092363,0.234298493172193,0.311791098049303,-0.27231333661718,0.424677556097833,0.27477454241138,0.0738849495336535,0.226685220307641,0.150792558919632,0.168883585676004,0.33234306705383,0.170422648997038,0.026808530255566,0.043107452462388,0.112626910897897,-0.0714904242666866,0.19628669502183,0.0535213744722733,-0.0580742956482181,0.11815229906511,0.160134463888747,0.269674570687458,0.0620239573948208,0.157226597007994,-0.0318140922504727
moderate,-0.180174930199776,-0.172628727171911,-0.525026630577078,0.113255033479522,-0.253532555246509,-0.289665350702487,-0.466051650175405,0.258496324883701,-0.275201260944318,-0.194088921549728,-0.285433409513992,-0.584700371655118,-0.118246366722907,-0.122650741240911,-0.341507317400169,0.0970985780771768,-0.0952073256835464,-0.23855232720096,-0.513150677020608,-0.184395574413169,-0.278854335913534,0.300562751752786,-0.285876806829763,-0.488933233331617,-0.206919286243015,0.288049662858197,0.08556083360011,-0.522959266724102,-0.383511795381811,-0.472052111082032,0.622092119537238,0.270003519296749,-0.142008615332654,0.161557000358612,-0.45253484120986,-0.315389282504669,-0.331603530092731,-0.670876639737214,-0.361328700046779,-0.318215243862063,0.230335146523333,-0.675813887939557,-0.58197368269994
moderate,-0.0118381779855019,-0.0359382054737596,0.233736735529713,-0.197285857418687,-0.0156837089995105,0.187382930787109,0.328065832068627,0.0137047825405073,0.185630996151572,0.0482713475589379,0.283687672803788,-0.0484465471822806,0.0839808101626031,0.479923796414176,0.24832137004993,-0.151333510564122,0.0690743831773654,0.081895401315431,0.124266811542253,0.317708778904177,0.364921810243067,-0.492545208768618,0.310981486887001,0.0875594923642704,-0.149735311561829,0.1384168006009,0.200236994518472,-0.239599937419873,0.17571046244746,0.144678295033317,-0.345264974884759,-0.287655044571415,-0.133482331976884,-0.275960922621089,0.0869684959250928,0.0933877070412096,-0.266260844069053,0.313743445687945,0.324613751859231,0.192926200086674,0.255567775321236,0.25229453958444,0.0846906589638985
moderate,0.0691007049397648,-0.17249051136601,-0.468350813982034,0.347683750267037,-0.128810666061069,-0.475805739390561,-0.358571986768687,0.155608211898418,-0.042033696189459,-0.166659145007876,-0.193633360915735,-0.559469355618238,-0.105659547345174,-0.0917966124097467,-0.190799120970875,0.298992103666304,-0.300269127641121,-0.259346021982081,-0.516496602085522,-0.456274256023216,-0.301101726099713,-0.0752460628638148,-0.151393767956389,-0.243706014628494,0.11617057490616,0.259619865409261,0.267851269425681,-0.180946235723855,-0.606712676060131,-0.489643479506666,0.0720195840602753,0.12762882707,-0.296454140898285,0.20205413896515,-0.199881638896515,-0.0633621158136616,-0.58985923936669,-0.51427419781849,-0.236086869621644,-0.316099849914941,0.0148451638367849,-0.581292512418889,-0.445355317375498
moderate,0.115417969730291,0.187623664761092,0.134327647720543,-0.138404965747991,0.271097120176087,0.579483932840916,-0.0568607471870144,0.308627511937447,0.0941935778407385,0.23159813265348,0.355598629963054,0.156624361445656,0.0325983605447229,0.137914008400518,0.276537855135327,-0.0862898148881504,-0.101519890339435,0.228678561233574,0.562269686915814,0.321755872958614,0.286711383963301,0.166398599021972,0.0361569507315779,0.215643004338371,0.174671161895636,0.201907443231311,0.128979942788653,0.100559221728624,0.181203581661052,0.0432749184083153,0.0575477464154596,0.0200197927332988,0.0637705833072019,0.155195912230951,0.224716574493504,0.356153431894247,-0.0058632238280663,0.181153155057628,0.202434732456279,0.138035150277147,0.23065825126253,0.0896958020224601,-0.135093578701442
moderate,0.226406578366153,0.197983461993973,0.336578551508905,0.164161672441345,0.0914109042857136,0.206563152556757,0.424380480462382,0.113447948756853,0.364558840415103,0.216623724690045,0.248016493815931,0.328166378010782,0.142239215079607,0.216726309942639,0.0307002749504618,-0.150415431613724,0.393565052225123,0.144083957756822,0.286914910761961,0.130785416451825,0.155806116080046,0.0157245466818254,0.235928833151287,0.279083280569431,0.108867962679815,0.369695140404731,0.250991228653994,0.291612118839432,0.216364826119741,0.300447586868264,0.128503890990855,0.150116679026289,0.293699410757701,0.128845486138766,0.458493838844201,-0.100795253662729,-0.141827250693181,0.235339379510839,0.206402690899699,-0.0503887845478383,0.146847695286882,0.332205097992086,0.0827096112792066
moderate,-0.191692065133932,-0.104260704757518,-0.356436016888896,0.302366433372147,-0.232648648579946,-0.0056290720123653,-0.345713386551698,0.134516286499803,-0.223845579900167,-0.0932770483241767,-0.397060632567099,-0.359147728994509,-0.0685955856151752,-0.494984740460037,-0.400106692283313,0.175483785621011,-0.0135975766070662,-0.150226896139034,-0.271798653136337,-0.322431081780083,-0.066135863039491,0.374606930466196,-0.372130753952294,-0.628032230999473,-0.453921460003764,0.137177587393158,0.0758485429800664,-0.25326449776423,-0.0375986790927946,-0.16949391707641,0.0650357831296869,0.460244581442889,-0.0783049807495837,-0.300798044193242,-0.116601157049974,-0.129997214997987,-0.29067298100386,-0.387341728339553,-0.426402212859858,-0.320709518872687,0.102462237555687,-0.292387812879232,-0.303853499649242
moderate,0.122787117883218,-0.0631741969058629,-0.0264201949267624,-0.203767606438097,0.136431279407542,0.0230367617468653,-0.174496109934409,0.200808747454215,-0.0710321555389539,0.211643143342032,0.0860413728113286,-0.126581760117454,0.252778240172894,0.258079243625085,-0.0780217841563546,-0.182522735680763,0.0581154676726422,0.230909147727569,0.137479264014241,0.169800633199797,0.0910468472502005,0.22222580744141,0.0952765247910924,-0.0078396255879059,-0.0294611436601513,0.126514249873915,-0.0103451398961732,-0.0843648437153465,0.295903572108819,0.0956531349747928,0.18287067349641,-0.158301367825474,0.10959706114492,0.0329064481530163,-0.0030946360440538,0.0315095104595191,0.220631161757891,-0.0759208957184908,0.144026667342742,0.178397636485623,-0.119288590889804,-0.137928887317849,-0.251894525088138
moderate,0.0656342190150111,0.0180439068107682,-0.390579423070159,0.418107753992349,0.0923591531400686,0.0736621730219969,-0.284670316539343,0.41473807712539,-0.0509757326538638,-0.0305486651167293,-0.0618091064957714,-0.562075741671013,0.206041028519212,-0.0394382341401881,-0.143063260134342,0.263460991980525,0.141423325334345,0.0085019481928522,-0.295972948289684,0.128855203176109,0.0946866189545583,0.50071848852991,-0.0806031486492896,-0.38473409148583,-0.0620086926215752,0.486502293865565,0.415718683479935,-0.322820656795904,-0.234617313506676,-0.0952228023859548,0.277083172023893,0.515401694463476,0.0197241496956311,0.190897727414252,-0.0329000212943744,-0.0419165811458649,-0.379603263657772,-0.296849581615467,-0.103382832219789,-0.0825966882017947,0.141240724698846,-0.788350345595668,-0.254337467600794
moderate,0.02147429108964,-0.0068580132170702,0.234473042111938,0.043504413065241,-0.0199845608584579,0.0063906767252575,-0.178046642498081,-0.0918268330199776,0.282053479578027,-0.0621912586948848,-0.168132259412403,0.249481144694876,-0.112534888915983,0.132495351311647,0.118064193761599,-0.0330038735116256,0.300718004750083,-0.042952779354089,0.12379020255664,0.0273679722395355,-0.212705235338877,-0.0195801281876439,0.037683762331634,0.446131760298354,-0.222394544421135,0.0725480365030182,-0.0205787532680387,0.12886797295232,-0.244013548880406,0.0851705647585173,0.0142725181383009,0.221553954786531,-0.0504835268567261,0.419213914734529,0.170553078804231,-0.0973341644155118,-0.009832684049971,-0.0121815577902048,0.0893452484638116,-0.0978003241899237,0.0658942690443335,0.512881360757498,0.264478312301751
moderate,0.414594125561332,0.073862479055678,0.048284021809879,0.140598702560473,0.0406094366540581,-0.378326710052532,-0.0534278374136469,0.0119150669161968,0.305866098209813,0.0343600363697504,-0.024841229592041,-0.100376277988508,0.0118371270274328,0.115906823275401,0.473565700883558,0.0502106330655498,0.188377372491929,0.134413647038535,-0.0156681778175949,-0.0973659164381084,-0.0195506321090555,-0.294116546598538,0.0788234658757148,0.253699056143202,-0.123785939787163,0.235843728903611,0.0692489134080455,0.0732748661690827,0.176568789677924,0.163720016949587,-0.0909861763722817,-0.165902701217758,-0.0772808159562734,0.251387407397786,0.126577892102524,0.13074900082606,-0.264799598549235,0.0841159357018234,0.116595430964009,-0.004418926951707,-0.0536992407212935,0.154936967326376,0.130654154716274
moderate,-0.146429569361744,-0.139263391425688,-0.0648971842135259,0.226732366250309,-0.0843112210668889,-0.0776196232536813,-0.0539170211179185,-0.0035343538668779,-0.124575078520339,-0.158516988461132,-0.163846915369753,-0.177789543399656,-0.0406414298721664,-0.101069755350528,-0.108666040974003,0.14469645746233,0.0159998936923702,-0.113056525898952,-0.0972605565352276,0.0400814453887627,-0.152447122580249,0.5916548099657,-0.254758161408826,-0.132071842087064,-0.249079806088519,0.150754757973576,0.149681770373674,0.0967359338905997,-0.338845763831928,-0.228158985174137,0.153763319119852,0.475709341422113,-0.30893113536629,0.0717197515565225,-0.142208612913013,-0.0339168116395506,-0.444425937637369,-0.287811828415236,-0.317360550734739,-0.0577816733387892,-0.202979825780985,-0.20563373895711,-0.294198052823004
moderate,0.145693684667081,0.373783602375522,0.0627254561584166,-0.124498718126188,0.426071999525676,0.135732781592469,0.170812695667481,0.254858526244699,0.0498265950530585,0.239976057378782,0.309916996576955,0.212504215103519,0.228851382909074,0.209479380629817,0.327520231914785,-0.0250480438304314,-0.049677111589338,0.249848205064879,0.190036183023602,0.156634187438793,0.173944281600707,-0.295529964158455,0.151030147336891,0.0914881240585971,0.131679226622244,-0.0367903008596345,0.0663500445735474,0.0982928073456884,0.1494653230129,0.406375702082745,-0.12930196719495,-0.144044355987804,0.377618847679704,-0.140516725288648,0.0627308867064074,0.192703327756347,0.0731019742515577,0.27709437044477,0.0261875011587569,0.248198704927885,0.229063286361857,0.261609220484165,0.286852131173019
moderate,0.0280032920765951,0.109198799346269,-0.0918190903513487,0.248703192661329,0.214331034270448,0.0929799225937275,0.0489671713585744,0.199213283332688,-0.0091171207790904,0.132901318455162,0.0911167344021165,-0.137418638050082,0.001422687269896,0.0758000828728013,0.017407927827474,0.280886538425333,0.109546874085818,-0.0007389328039853,0.0348462564691211,0.0047804289446554,0.0615277345388205,0.347743631724501,0.261041567860947,-0.076781932481706,0.158879270346803,0.259146388140169,0.0981559536312962,-0.0318878411853468,-0.178893955082981,0.0941826863344703,0.159130379902936,0.266688092508911,0.192778086085373,0.148477175555061,-0.111376126823959,0.15885211768192,-0.416899591986469,0.0625865691191362,-0.0367879468116306,-0.0330467318583918,0.0973413976070203,-0.205087977920591,0.202238807980372
moderate,0.356279068727756,0.0519021455743049,0.133126456484327,0.0527483761485524,0.0656929845648311,-0.405540523475925,0.111197034443925,0.0793734355614067,0.38917179096454,0.0742090282350961,0.06237336313413,-0.0889988373631421,0.0091152469078069,0.228039438702537,0.308759847612977,0.0718689141953944,0.519443738904603,0.0103813990635155,0.0848362334437233,-0.104272183024579,-0.0409048075289596,-0.343210469299854,0.318566718509443,0.253216393825516,0.0614273958422854,0.540986267875646,0.199943038846539,-0.0660727947148219,-0.0173421041806779,0.0233101211784403,-0.105521804557442,0.0861731930270492,0.0428841729952891,0.716870458644485,0.14574265195553,0.0470531975165102,-0.214395298177735,0.0673973177599768,0.245517977202631,0.0007341401335013,0.139346978860839,0.39351843154975,0.0399294668997425
moderate,0.0448263811208891,0.0021703821529722,0.153313523950232,-0.302691578407709,0.0756043558319973,0.452585640124718,-0.0158928812578524,0.0710826619546597,0.0109231186841735,0.0614104358889748,0.212734338711447,0.340060047472876,0.0088973582306881,0.102295827094481,-0.0540973424094368,-0.246663381488478,-0.248806776612995,0.120759537005057,0.191574980876269,0.148900523899599,-0.0662497328780746,0.322850022116609,-0.0772604396575292,0.10656562888048,-0.18170180262805,-0.287995217048529,-0.0454393060170548,0.0752662331363973,0.693646965467299,0.160125006641991,0.0652925056242746,-0.172432911337452,0.128809264575756,-0.0781958630614704,0.0927412005638767,-0.063660974719884,0.387600366760971,0.0663735784686019,0.0300693386285024,0.284198523339576,-0.127009728374066,0.0349157872414357,0.225018830578058
moderate,-0.0541933374480389,0.0498817820516442,0.304956413830563,-0.0967224476877729,-0.171987262499643,0.228796762104512,0.0107759322591144,0.0523957495825313,-0.0433492826106469,0.275781921735697,0.0464897208440563,0.0296449016024028,0.0610698769316669,-0.0380364012811549,-0.159287807299921,-0.0233075795950118,0.0754896785866214,-0.125656438158676,0.375429373983168,0.322994271235732,0.0325624200445121,0.134418058295142,0.174690545850922,-0.221166295466155,0.0682475587066457,0.247167138474933,-0.205625638105811,0.323111308321807,-0.405771929806146,-0.10196056937701,-0.102242415127781,0.0718411722276481,0.213080685349157,-0.15571571576314,-0.0568340577351751,0.149039798612299,0.224950279431031,-0.0743867693365437,0.0134300435310241,0.143059478559097,0.0151660513462613,0.220677549582017,0.147364609736037
moderate,-0.0218460712716305,-0.0929688726891549,-0.0731421398340892,-0.372035960862765,-0.0784437232708945,0.104532166579714,-0.162445101675107,-0.200870340740544,-0.598599645747318,0.0699195307534091,-0.571090756280238,0.386427213726079,-0.0352712520084542,-0.55183722620013,-0.0788024760733376,-0.310612848705738,-0.018291995956297,-0.0394486624372658,0.157580176993816,0.265166573972786,0.0107932988010169,0.539485477643934,-0.287737659873198,-0.313902783935877,-0.379714170447172,-0.508072690230749,-0.380516795135541,0.117814939550187,0.368758219277631,-0.120499483954608,-0.196557918059921,-0.373904657774338,-0.140903145343039,-0.797841541610772,-0.185500430237145,-0.405627903479987,0.241776575842578,-0.587677299728666,-0.171673005132859,0.167416116843447,-0.0635193712331226,0.240085822095274,0.112410918975446
moderate,-0.0644287570315424,0.0651081223651769,-0.101202627783385,-0.523997476840415,0.120074352444334,0.100122936799555,0.234327253200838,0.0090689156356692,-0.574768961318246,0.0555756530059183,-0.419221084716945,0.486735976452598,-0.023052957438729,-0.0512051516436151,0.0991791932804282,-0.490285688311365,0.004180539620666,0.07512361796481,0.165590152290237,0.103840294186587,-0.228035404889031,0.514243892646057,-0.0886560490958369,-0.0238529559958232,-0.540885567511884,-0.594918838091777,-0.566976088852264,0.0995423837896664,0.49262783326446,0.0150153403538978,-0.0427935240984104,-0.4508948116947,0.152002962529496,-0.605851093520744,0.259570937052266,-0.376635502600172,0.194298137470253,-0.137662647270326,-0.224504669362708,0.147138756349985,0.145732247425037,0.431365542055458,0.362294471088622
moderate,0.024760481108034,0.0094951103095997,0.0266855043668342,0.542518543886295,0.0430504710452651,-0.0769369354891352,0.0598861199402167,0.0830856233363648,0.357559471388478,-0.0367332582270949,0.349085634690953,-0.337483828799754,-0.004860639485175,-0.0617625701811602,-0.0423664571162847,0.154285154576175,-0.0529502896095425,0.123133777610491,-0.116703602440809,0.084247737904951,-0.0211478490392605,-0.204904832463339,-0.117879706075795,-0.0252257187157305,0.516454645321222,0.457165520811266,0.364792035862107,-0.255365715788694,-0.391781065626978,0.0486736834838817,-0.0035107278816595,0.496653365581395,0.0571262734006503,0.624068206113424,-0.149606717183206,0.0984255609471874,0.0102918374640981,0.166243206512694,0.184203263476817,-0.076244599690069,-0.0777856131477828,-0.48999006000263,-0.261486109495424
moderate,0.284113114652787,-0.0293504504953996,-0.232201631156276,0.346774487346914,-0.0050436916299691,-0.152632092806306,-0.0475202846266692,0.165620854172423,-0.153622859432185,0.0683404235859383,-0.264263334597081,-0.421350782578396,-0.0805414791944076,-0.0130448007457742,-0.070703736403283,0.378546948280837,0.103016357202182,0.0593569098374953,-0.125272341672108,-0.0077374993185487,-0.411042976960113,0.398347340204376,0.0297458437716442,-0.455861811478351,0.0270152500688457,0.443983381963775,0.179114011205274,-0.0459873829325059,-0.50520912848962,-0.178048349588766,0.335582713181631,0.426394171643132,0.0795903445238294,0.511857812042199,-0.0758556984980708,0.0037119320766726,-0.030315132820305,-0.254645063970292,-0.191244942111148,-0.113271240751045,0.230268606389059,-0.592673052633793,-0.138806589824261
moderate,0.205423168393796,0.106065760096951,-0.0319871717519953,0.135420920415917,0.0487642377852083,0.0356569418613644,-0.163522779593998,0.232567257404338,-0.144113355149759,0.245647813253435,0.149327591764265,-0.291674443737226,0.217515128741666,0.141174032631472,-0.12098650067237,0.184306339232107,0.195486305750504,0.0529628702068508,0.0017188642830567,0.102786907170622,0.264265932587332,0.176884326562458,0.204176816142866,-0.206297124721677,0.089715600198779,0.534170166920677,0.188297404991812,0.0052433077969352,0.233451655798027,0.16302520486378,0.281790832562404,0.0653957186925267,0.237948249098824,-0.143401314740961,-0.112539011426766,0.0777097636383583,-0.0785283056580509,-0.0459966032448579,-0.0944735756633456,0.208789362112759,0.0857779340756507,-0.308391926670881,-0.056027000520857
moderate,0.142166767190946,0.271835402968473,0.074413991256645,0.531689501738217,0.242619624808928,0.0753970201279106,-0.0432796087130467,0.340865582671638,0.331506089260632,0.211005963105173,0.0831768215698702,-0.277316649645308,0.250893895168966,0.292261973393326,0.274309378481647,0.626477282506144,0.278223222246746,0.180767147837967,0.0119346421633068,0.0388526411476143,0.20344508320868,-0.0379700553767547,0.318365163879392,0.0800835283545467,0.302972983932504,0.562016881621772,0.507441053897019,-0.0040154355112035,-0.318808325903451,0.192792085043542,0.111861479167716,0.455957969885573,0.199468334116724,0.252023242734763,0.239140513912118,0.336543288918724,-0.39903101360989,0.278998082025409,0.171479199188748,-0.0064887789892168,0.317842565809681,-0.326725696689614,0.105055034479117
moderate,-0.0409421137731164,-0.316455767545123,-0.54375264561878,-0.0968388858075365,-0.306668179475641,-0.115727813841708,-0.260656495440707,0.070740328832203,-0.414579011287302,-0.283066434675612,-0.537759472159473,-0.655620473572388,-0.340843791221649,-0.186157420307354,-0.713686432794087,0.062996232129567,-0.318404486078733,-0.138525808985576,-0.432745609679354,-0.0541282779445525,-0.192066752876359,0.235098053866595,-0.243670519011719,-0.6549920134144,-0.205333855023779,0.0795035269224417,-0.102578891454751,-0.541432670880871,-0.449899866476196,-0.402860625310656,0.208950713299331,0.106657022517008,-0.348766735776484,-0.323968078142851,-0.269049414861466,-0.200831677748965,-0.594746605290828,-0.521144441323988,-0.64323320787286,-0.406105633141103,-0.0655967063124883,-0.734750851565879,-0.410817636406915
moderate,0.0621931243311202,0.019951268309291,0.348893385736469,-0.280779431478555,0.0778557287470992,-0.0544911872796653,0.185072870168971,-0.316255637740071,0.26025044566931,0.0388322587342047,0.513733768917119,0.540418735709146,0.0074444475419133,-0.0621299332375131,0.0376962708196876,-0.329301162687197,0.155133054798779,-0.0776727585495968,0.201234974774335,0.0671900538137487,0.0518203962153811,-0.406658941334473,-0.0310782098646982,0.401723187100348,-0.187408912122009,-0.475784657718922,-0.143939886202575,0.0510072256181326,0.870806780544024,0.256127059763401,-0.214239844047653,-0.558028136619749,0.195049548828336,-0.178609429541215,0.153263189032882,0.0410712661111674,0.322381517672319,0.312031148662057,0.532036776555577,0.190011670921627,-0.251885740682454,0.732804312742733,0.121703264786753
