group,B7,CD11a,CD127,CD195,CD2,CD226,CD244,CD279,CD28,CD3,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD94,CD95,CD96,CD99,CX3CR1,KLRG1,TIGIT
moderate,0.0949575077931034,0.103409757672301,0.186088122845578,0.0171231736216282,0.159634014472069,0.080502606379277,-0.172787881322278,-0.0101802951820959,-0.181811168593886,0.183341489412483,-0.0973538705150677,0.338066426469858,-0.332611274567317,-0.0372500525444027,-0.0644804424331956,-0.0077832856151496,0.0005654148061667,0.0517320084727548,-0.14153030928042,-0.101244180642449,-0.205386900529414,0.16168555592343,0.128167383516381,0.0294215470909112,-0.0648900848385039,-0.0987397854995827,0.0167316482829569,0.186128286775353,-0.100731054597637,-0.0042724639042073
moderate,0.104283880308807,0.172323199545982,0.113366203580686,0.308097497910922,0.253337151891548,-0.155010116726741,0.268529967325656,-0.0661528227409219,0.0272138009858874,0.0871137710119062,-0.359447792310209,0.395453204646574,-0.118915062023286,0.0958452405866586,0.223536791306544,0.20752272453654,-0.190498368072395,0.0609160388725024,0.230813707807488,-0.31470996103525,-0.255751302084133,0.0524268969123692,0.544744746901794,0.169042971269447,0.249524408049471,0.109147449171347,0.0668251457365717,0.128734427897229,0.383698935080349,0.189030090133751
moderate,0.0113966909348915,0.386665505370708,-0.170298240086853,0.261303335275677,0.592778050496595,0.323548640276568,0.540046837595217,0.227104453416284,-0.194736672121545,0.290540091341657,0.341960169451807,-0.27419044717675,0.154878402506002,0.168814771223118,0.712128997674849,0.200810913942579,-0.141901794383525,0.0234315100318954,0.307075268911852,0.441308074884076,-0.147479626298195,-0.249064998255569,-0.0729460956270933,0.0959867931032251,0.420325382870942,0.236232489716941,0.53750795320557,0.244583650237006,0.820607818495053,0.156069829940333
moderate,0.269317559253917,0.551537806575719,0.0702570486870908,0.506892487766515,0.317623241404589,0.407909931446909,0.703945346227592,0.195664078925468,-0.0313639868685425,0.37024418608536,0.0584119119882589,0.462889930387073,0.261071275286094,0.305852115468113,0.507101917894605,0.19824424652921,0.112570618052453,0.163926276356279,0.554889426649955,0.617947551546177,0.306926854612889,-0.0237554953244287,0.428097084915063,0.623411453432299,0.328772829821841,0.280551328339391,0.49439012648951,0.424961952974658,0.747398397996319,0.404609358637757
moderate,0.0228112932991139,0.258699758742129,0.230449009923727,0.14281348033925,0.402074653316697,0.332961496915673,0.213877518469924,0.4578226997203,0.322940178942653,0.157445902183761,0.0262903403497448,-0.121245031157637,0.120913917044325,0.120791446856744,0.425420705469609,0.392011464039057,0.170334758745078,0.178303676096889,0.353740854781172,0.121219299872783,0.199239029922629,0.0877535034347821,0.193240055442409,0.0613718632231393,0.380046717842756,0.31316000155204,0.399575117124855,-0.0312437703947216,0.314418814768511,0.298955145955217
moderate,0.0614009440034505,0.393502390443806,-0.219555039413138,0.197078521236025,0.338332044238571,0.557569333666395,0.538982660344245,0.0969488901519061,-0.293569546474235,0.172298477818086,0.123414903459429,-0.425434324953518,0.0651422504373172,-0.0833622894613096,0.42249853116712,-0.0541426772917826,-0.310274566540335,-0.0768253207716259,0.0587733754431873,0.798033674565387,-0.252556739690332,-0.517557746815832,-0.0597316382240966,0.316247442006692,0.363015781926913,0.142127290966613,0.62300906139943,0.240052667683722,0.759378554225993,0.0643425732013993
moderate,-0.0852607871245428,-0.297895247115614,0.230218746613524,-0.18420971094026,-0.0431759037731763,-0.180672318187765,-0.39190094479023,-0.236786019036934,0.215551675127391,-0.226778199190211,-0.0917305483697242,0.216538466179042,-0.0946721738233235,0.0458660226274475,-0.217482759027921,0.0423345841458826,0.375990366872078,0.267437184967063,-0.106855906364452,-0.474499346797145,0.240616344500264,0.504542112611767,0.60136375468631,-0.378914389308162,-0.292248171658314,0.017819180979385,-0.382334488309942,-0.300168009992042,-0.538482313537872,-0.430913712966726
moderate,0.171401137147147,0.372915209863578,0.0555203991539457,0.153039319638463,0.374902999205072,0.181956802033762,0.0894250632325763,0.201873034577433,0.118270307613241,0.0131106409987008,0.101412494375047,-0.032916748204384,0.305114587469589,0.245558377373595,0.192791620546055,0.128178966421471,0.32952430880593,0.192714792863524,0.190499967149841,0.173921590120599,-0.0871728197538451,-0.0168785982784647,0.366081055552708,0.0326596979606923,0.302380127541416,0.162201201408511,0.217948458857144,0.212039951742906,0.50623158142049,0.0928625102067123
moderate,0.0134375801199192,0.127864731732328,-0.0044009923020691,0.178097188654515,0.47646992770821,0.36262029300768,0.272906742554644,0.0736602763995461,-0.234002272522152,0.0625518379248198,0.11150416989143,0.0967062080653964,-0.0773497374201336,0.0473382705419833,0.239292113658114,0.13755276116509,0.0215644482355276,0.0674284604699739,0.111129327727016,0.470078162106446,0.108796878884333,-0.223318343765862,0.103670971324085,0.445150726091739,-0.049910647938095,0.0519806498403761,0.240581242448204,0.0433146703263156,0.432887463326798,0.128529066105559
moderate,-0.0685547696944968,-0.0587254777040578,0.150953672576923,0.0008872753154075,0.248985873916674,-0.23085776120039,0.120771305986806,-0.0407257948554096,0.0793202829013439,0.352247921896054,-0.0770584719355446,0.322122557572885,-0.106986380433311,0.176233750235579,-0.43828290910244,0.0183516596488236,0.366515227879272,0.206346355459409,0.179970302861931,-0.130053621301913,-0.0211108633051148,0.190534032834015,0.350930879424945,-0.177000925213223,-0.0920097204112533,-0.227698431047585,-0.114693369287921,0.0857390175578398,0.0254290792120572,-0.216232075588809
moderate,-0.0935017845004175,0.353409311537952,-0.44981616610455,0.318818254089477,0.0826198259889504,0.256015476657127,0.458286396752102,0.336072450532549,-0.417901343556697,0.0797036294671653,-0.0029534774197494,-0.335226932405551,-0.0147765655936761,-0.237485454043862,0.344689366429315,-0.124634654202826,-0.282733149657289,-0.32121336683767,0.269286348184439,0.323795568269772,-0.262675297802704,-0.409729695491489,-0.189702522227663,0.456311404177219,0.185307059820902,-0.139347342949347,0.0662326755962569,0.176511489612457,0.55561848393651,0.137867581508306
moderate,0.0350318300101486,-0.0422031496893202,0.266263140357691,0.0706282128032591,0.232256544288533,0.0645686031110375,0.103296624776475,0.0064196006565908,0.210300909629719,0.241396084468172,-0.149108768346728,0.308744497306022,0.002307362802856,0.304621260376558,0.0731560773910134,0.212568961897472,0.22557258536198,0.149952302586706,0.226309058955926,-0.131248389958193,0.172606591743865,0.0768650260211416,0.533080584121861,0.0734526470506923,0.122257330247742,0.192132624265483,0.10903900774984,0.0782852271591165,0.0848296577483134,0.254299845066689
moderate,0.126230602156123,-0.396806633810651,0.124214418797292,0.0478310547852199,0.423068337100816,-0.161057479826458,-0.0755648508028935,-0.0867673350210757,-0.0809801967895731,0.189176799508541,0.0391565986401111,0.0938681060633224,0.416170883379814,-0.146882075228135,-0.198197611316765,0.426994515063349,0.086592136852553,0.207056098984269,-0.228697071010819,-0.225425805352805,0.107020835652891,-0.215360880570982,0.561450201672979,-0.02629697475113,0.126624757625457,0.299084960232127,0.097287846076858,-0.108248922520524,0.190502387801678,-0.299690121808049
moderate,0.0096706374161624,0.0769924630615691,-0.140943069007947,0.0451952900967105,0.241108150186736,0.190938090554982,0.503598255072596,0.0764881064064914,0.0667077375875786,0.35849875080539,-0.0028959648194251,0.113082275161779,-0.0111977776393216,0.0924344058520621,0.0616862354028106,-0.0899026310721241,0.0334536853111093,0.0672461099576915,0.0590177485621194,0.42670509991114,0.0041110758800626,0.0420718595263551,0.176920672678265,0.210823164988689,0.0540105059227285,0.0132195583690117,-0.0027148526045896,0.0423106047741096,0.494330188895708,0.247358082661437
moderate,0.0834326685375296,0.0664106877195043,-0.0923095632041215,0.0899732874141016,0.128353457806328,0.218574137866639,-0.0150723794216457,0.0758500430342516,-0.22371140083092,-0.0248179215955474,-0.357384788890608,-0.125093483320071,0.158274703590101,0.163803768818843,0.204068834818739,0.187123689522299,-0.298670608088989,-0.100876768873229,0.0731046593200197,0.215563406608845,0.174437010928711,0.062231427736852,0.452881040939518,-0.0116705012997916,0.239095624556297,0.248100052413094,0.191921745795585,0.0987436628659258,0.319097766387221,0.42986103990464
moderate,0.172442451683785,0.529457219515271,-0.0551977831942276,0.237601026815978,0.493510294405709,0.143412506904459,0.623878960819716,0.444584901350022,-0.0164322709607112,0.279807054614353,0.242791291152431,-0.470629930971528,0.295191944775203,0.222374147213352,0.322802959475147,0.153785118349561,-0.0424185643671404,0.159710470486417,0.492820451916039,0.218683322578501,-0.099692140159291,-0.210418852987429,0.243286929871875,0.293021108132675,0.485137032329451,0.222531563285735,0.530137250095083,0.0467780738250419,0.724819702081379,0.40522620325262
moderate,0.171985889379929,0.0824198472635316,-0.26808878490885,0.0905752841013098,-0.0785582656227868,-0.26049912884234,0.33499228061038,-0.116248712723984,-0.259840469201704,0.296285684282646,-0.07093376643454,0.303380871921942,0.11766130142779,0.117320461996784,-0.262241514878934,-0.374063639054301,-0.163636333627187,-0.203406327422797,0.152851655152794,0.25525695634916,0.144355383276083,-0.119530909295816,0.0515101292066835,0.467157036497101,-0.0187075590502628,-0.153648905071313,-0.0010813681788069,0.0590995852236819,0.367377085467556,0.258837687820909
moderate,0.169217571509008,0.278463217527233,-0.329073322306727,0.0167539658876834,0.105715809604507,0.30946512147698,0.403120160565997,0.0080851987185499,-0.283468038650916,-0.040219533326906,-0.142882795705745,0.325437283644141,0.048196688781545,-0.0629215324124794,0.224141095143408,-0.121785926088503,-0.126393554160721,-0.039390922260188,0.159835102747247,0.623293157458253,0.0369343278894976,-0.0808995433640211,0.251637957572343,0.315712881746014,-0.0380931342792659,0.0389201053801826,0.157778553047619,0.219048777791707,0.301892737927794,0.125270952297118
moderate,0.26815337996186,0.104272391793551,-0.393916914971915,0.143529089426331,0.193536075435847,0.305683874959818,0.501776517486441,0.436935928712594,-0.278039644453153,0.497730233186608,-0.244560343487925,0.29517270780126,-0.0226541435359887,0.0418418544068358,0.432629150482977,-0.308879210064245,-0.340378992762786,-0.0586095783297479,0.126170592504274,0.642165127036894,-0.42621412579676,-0.051696085450041,0.491254079547228,0.475714438014345,0.009652706380992,0.0746067321568178,0.0785484045289895,0.363482306069694,0.622122964139547,0.362409365060216
moderate,0.153764678233066,0.210834615108398,-0.0355779291580085,0.0786907927494467,0.0804383256934632,0.130829214842565,0.22097602583957,0.195834982666693,-0.125966685158519,0.134854910915631,0.254089811930526,0.226217740887999,0.0317864354266614,0.0144530122477049,0.113923831673073,-0.0576362772102253,0.0437750790161839,-0.0910494553532234,0.121996736635644,0.360565079734246,0.224310895191968,0.0590527923349411,-0.203569390760067,0.241853454772688,-0.111313680165011,-0.0711836956216386,0.0707677366730013,0.144687866210555,0.288876371845076,0.0673948917513739
moderate,0.14228380846943,0.132200783169271,0.103895586420184,-0.0091853881214728,-0.019438967624686,-0.392029013495616,0.34260527106631,-0.23891921218117,0.015155737486223,0.248156263149139,0.0939061504253874,0.324582698690239,0.131166244175398,0.27671315289008,-0.209040327481679,-0.210995082920827,0.19459959518291,-0.0368970442744314,0.312090107131238,0.179993948309322,-0.0657998719126148,0.0634803842030734,0.177681390584857,0.223393490978412,0.178386097930577,0.198102500154881,-0.118805525707857,-0.0250028631568413,0.639755469416181,0.412969484897524
moderate,0.0621909247950921,0.300172043113776,-0.0112950806599665,0.199258705832928,0.258543520407818,-0.0186866872342073,0.268481579747703,0.0618204606379065,0.0644170073998764,0.0801000822456493,-0.032212082703142,0.216806114016172,-0.165623979906446,0.203150064355524,0.174216939733031,0.148989036738797,0.182666664260772,0.144083037126685,0.212074315734916,-0.329962341544774,0.0906769163685401,0.073290270350782,0.305930115973503,-0.166826742428238,0.191310147299429,0.0482916780247231,0.140460102762345,0.0833402955676513,0.357426314950473,0.159136366814837
moderate,0.172529397435923,0.130925495409865,0.0036557638992384,0.390109195075973,0.293648101057315,0.431410564435238,0.306859354571808,-0.0694053452648695,-0.210148447852006,0.18385015690427,0.310221722177723,0.119508576852603,0.105664235971007,0.123562186544689,0.278392386465274,0.0749205696810775,0.132104732152574,0.141237927080353,0.148865292301088,0.718549721806792,0.0417286519930141,-0.0100457501971718,-0.144097998150882,0.292876656029273,0.116850608033515,0.251216620747666,0.344603035512766,0.276332305201899,0.441031528814012,0.0974152432811635
moderate,-0.0409366194821673,0.0228072831866225,0.0467950073014457,-0.0768027261828055,0.176996054028659,0.0922080370920007,0.127382522598049,0.185497565922978,-0.0405929137345441,0.483741840924354,0.199689609481788,0.230743165472045,0.0218996653866494,0.0747680309396215,0.0533922500281391,-0.0352104205335195,0.226269702622188,0.0618586509111111,0.114155696340857,0.414106717740534,-0.0366555003503478,-0.0311962535790484,0.003454604149519,0.0607386791626294,0.0486528742767893,0.0387831070653752,0.092918539943719,0.199134050501756,0.480005035620938,0.207219564568148
moderate,0.392787562271612,-0.249601076530254,0.162243223620093,-0.0277751998176811,-0.0112450666063898,0.0125497778362883,0.0411803529192916,0.24997679835913,-0.28563980594525,-0.047579421976758,0.0805906509036973,0.09042232549905,-0.25494691593769,0.0931879956211279,-0.0935365003147812,-0.0053969811264705,0.0503678649133817,0.0335317204806759,0.131995546200672,-0.173774711578581,-0.151770696004315,-0.0256270731378975,-0.276426388880844,0.210367130892374,0.0699746518466523,0.467168039752505,-0.110358958896449,0.247828322184565,-0.248577478242942,-0.0408518955850679
moderate,0.0832614465059802,0.128657654892228,-0.405435603796771,0.330977151023867,0.0154317911702294,0.33219163331206,0.436986165768034,-0.046382127424091,-0.556013171086493,0.139768710728939,0.413403113749927,0.334194246322096,-0.0797982335458314,-0.131467169823127,0.0661007905645641,0.101865913202914,-0.24383842576529,-0.239131467519321,0.190397850740403,0.821891785014602,-0.253494091161482,-0.282991165449707,-0.524943300001857,0.398618762922911,-0.0767315250017795,-0.0301626979045191,-0.065178650020833,0.348820377267868,0.514056222224604,-0.0717160599479194
moderate,-0.0088851922454393,0.27750672840875,0.0625571838692307,-0.0053467848668848,0.31349967941685,0.0453397299597309,0.169175828425609,0.104694563326139,0.0376302902483939,0.140880141124862,-0.223073203324067,0.140727017877844,-0.0022008249376718,0.0689668350135784,0.296486002964349,0.0259446472759229,0.17896583628574,0.0752198606178203,0.15459648356106,0.0214502514128023,-0.0776731956403373,0.11240914130622,0.542931952502762,0.0694059176019242,0.126225734659892,0.0552311693678247,0.180030921566568,0.0937304093157313,0.330476393497991,0.168852029151373
moderate,0.0262576850811165,-0.20175578679344,0.167158162232272,0.219518613497805,-0.0686701357735093,0.0114489454281798,-0.156934835426346,0.0659062689185169,0.249742408727875,-0.0134278137701232,0.0469375012374244,0.0489081550323218,0.008096417133753,0.104956073014865,-0.145131340664575,0.226148154398163,0.209052352945186,0.179941382010624,0.0975785558773081,-0.450473529529884,0.227884534434177,0.237424448061617,0.0800209270075953,-0.418251095755092,0.199823533719677,0.150705017768117,-0.17485887785648,0.0042563111376285,-0.331719144786892,-0.0526800138621188
moderate,0.17765189689869,0.345471343862821,-0.0379745571213708,0.132485646965842,0.266633252169101,0.389557110461864,0.534856866273477,0.167142056308188,-0.151755735956445,0.0835503905950381,0.0478710983104738,-0.309361485835859,0.15977688342753,0.0329183504849483,0.332932178076018,0.0579827757779595,-0.383200542753744,0.0427683917627102,0.225537437650047,0.78390936425165,-0.0889903743095833,-0.276393756619083,-0.093637108991823,0.470819976701913,0.315086251518258,0.197133074186342,0.442020124527422,0.277974808441253,0.67331718191664,0.204423817789742
moderate,0.108888258525108,0.21207641284268,0.0401656245081568,0.117242562059246,0.304776173911805,0.249784324289187,0.153052863158707,0.0074876173402697,0.0441424250055216,0.273657802221113,-0.0186419110351665,0.032923142517688,0.115977076063975,0.110365848262701,0.231826745207667,-0.0993600008453366,0.164899347751792,0.196258389044771,0.0875534307157693,0.379806100722623,0.0195120530753976,0.135641388259923,0.505942253233776,0.211928943474103,0.170958395160524,0.11336229519247,0.327443763025199,0.196866356954322,0.203979736608496,0.0968886986906507
moderate,0.112088770304273,0.236232111892776,-0.281713349978173,0.0316260746206171,0.157414825747816,0.312924628294821,0.395544249506855,-0.101095183962628,-0.318612007362497,-0.0147422934107322,-0.146549003033062,-0.0780632814416041,0.174542272735896,0.0319529457714198,0.19059797394839,-0.257581760752434,-0.124440372199139,0.0052450373595253,-0.021136508951333,0.684131197698393,-0.156966323168428,-0.124430806451409,0.31822324527626,0.3196017388123,0.137664973919802,-0.0060776121947301,0.297057928742928,0.397045745672447,0.416704551296929,0.179513562259662
moderate,0.0195483070254102,-0.358758069210893,0.221076251103293,-0.0796544820058196,-0.243074027198103,0.0055863308374107,-0.447993765956305,-0.313927876203413,0.231669032636756,0.0452090886546505,-0.0300557034794632,0.265954879284933,0.0922883938983739,0.0384352388582083,-0.259598055257144,-0.0016617584962701,0.419409382625174,0.259170156025623,-0.280526465014192,-0.334159700674423,0.288933894577865,0.412873133837526,0.0178365693081861,-0.0153433058296426,-0.225722801522189,-0.0608683185393713,-0.234792315477921,0.0095485513776578,-0.640213883177584,-0.385020304391451
moderate,0.184295216065434,0.302082311763937,-0.109059443259585,0.16288229716511,0.103890078055863,0.132760485249258,0.252770006054025,0.0185194971565877,0.0168751324623721,0.0274158808779663,0.0913716511362915,-0.301625721020259,0.0566908240411919,0.160473070204699,0.118323724263598,0.118555146390391,-0.0682097230303136,-0.0940051793581654,0.110220783305109,-0.0783795008216829,-0.260111805579044,-0.216811588355993,-0.109511751278121,-0.0763111447355352,0.402685385656374,0.0129003645027277,-0.0338132541527515,-0.0679492155247793,0.534513449934812,0.0435827335115745
moderate,0.0639939402566302,0.137147075422613,-0.370022306203538,0.0408895927691072,-0.322474860097284,-0.280415856131699,0.547089825926077,-0.05901085367801,-0.360864667424372,0.0768975703922222,-0.177287696632688,0.463068786657258,-0.12827798453841,-0.0916692626826393,-0.141397776825969,-0.535648299703315,-0.142969970491567,-0.231927036388793,0.183737121078262,0.461731521784457,0.115768431417014,-0.106358085927456,-0.114975966245497,0.194133322514076,0.0001541309287016,-0.222413326979394,0.368751426912341,0.163104870610736,0.604091625077761,0.499353568479455
moderate,0.148916660535505,0.173536770037099,0.0054162483126062,0.0585772288678038,-0.122873470647223,-0.305241027033852,0.412050253363535,0.2145319050245,0.0973943756996212,0.201855316827644,0.0989805634059664,0.525615808052055,-0.025581064400964,0.114756956741027,-0.0646774582037049,0.0989571616048469,-0.146078401817822,-0.214955396010848,0.478628454845692,-0.424258257691813,-0.0585019452124517,0.438741234948888,0.0882223993894404,0.333797238748661,0.162275575296925,0.0635851212026861,0.0046632903324858,0.0933679777599709,0.284654719893254,0.305649943559273
moderate,-0.101013349351836,0.157382704120355,-0.472887709518558,0.176260246577035,-0.360065610006923,-0.0792427386965654,0.344374051761739,-0.141488665918866,-0.615564142147726,-0.324748771335039,-0.215893292369806,-0.204589562197809,-0.0826132925652998,-0.371112913466471,0.228646297974081,-0.381205713725142,-0.535977105755028,-0.426461589169797,0.210701807577689,0.331317540711923,-0.516144900004144,-0.571899945085278,-0.135932592849347,0.103887154625914,0.0703307551333499,-0.116793952116416,0.162963310260203,0.160808575857271,0.418786849114103,0.332588177485893
moderate,0.0525345578995402,0.0881924216788863,-0.134970838956381,0.20556205270286,0.162354027654166,0.318488190965111,0.234199380307791,-0.108287557107741,-0.345426463218189,0.0614576482847682,-0.271156516951174,0.0537406495679338,-0.0055702410912708,-0.091859164143544,0.245846478374887,-0.0295255078418477,0.0288544784212626,-0.0189611029679549,0.112695116459071,0.516782312153932,-0.347266952496893,-0.219032332852221,0.121394077823283,0.279810122462104,-0.0397931584065487,0.0031594196841545,0.161517962624366,0.35955271116884,0.405303770053453,0.0715632381855978
moderate,0.120759586331271,-0.0444740002819997,0.253562993471206,-0.0640115030298282,0.274315545839162,0.134580536005373,0.0326794813554744,0.0616198427937324,-0.0517990161958391,-0.0768296944167479,0.0940573595738061,-0.0592043371171538,0.286460033696975,0.109719193859515,0.0400904766277384,0.278344334931575,0.137402505776423,0.0685410224712272,0.1664933462188,0.0260941717444717,0.210706603593718,-0.110745786027317,0.294362137953941,0.0163485500046194,0.136764065045134,0.113221018359636,0.150425012745216,0.158810591975808,0.0094489821322562,-0.0025610557029064
moderate,0.26872912265574,0.0220918907834114,0.765986964861272,-0.0191263553883902,0.410560554691609,0.299032393437054,0.12833780190477,-0.507084524524863,0.220324847248442,0.659107948247629,0.177645244889696,0.653064184130768,0.199183223181248,0.649419199287204,-0.162567680481913,0.0355310884583685,0.480444080668521,0.636670819793879,-0.0656452790068926,0.0890492984468278,0.106955211496104,0.338471416008333,0.530768284492913,0.0394740790320186,-0.176676675182563,0.0999488059877979,0.0349055925088428,0.184132571988537,0.321175782244364,-0.0521361529947332
moderate,0.41546039282685,0.248490637920246,0.427704848098317,0.199909646934181,0.369292521388729,0.136069912282498,0.1132538588277,0.141117188647239,0.494592642007234,0.451539872636506,0.0221619797203663,0.364935767519483,0.111758927167276,0.531879632562136,0.0936768445653657,0.451007631759831,0.217923218067526,0.474444110028733,0.324817520091419,-0.248248159197093,0.329371550152909,0.285892591345916,0.516165350304701,0.016560933837294,0.406023822485667,0.482624644672585,0.246432637390027,0.190247863932772,0.173687975063811,0.0016762754776767
moderate,-0.237930741611402,-0.128915212625958,-0.555584648857971,0.0254933737971028,-0.063688313991289,-0.0564013071886017,0.225193039432033,0.12846745904559,-0.222629293573787,0.0077821995711372,-0.167126156792298,-0.131856112058107,0.054507607455079,-0.143753614217692,0.404695230532655,-0.295998082358362,-0.137477532817335,-0.196440870815929,0.0037118890723614,-0.007210464133273,-0.0928871194847908,-0.148074846764112,0.143650528963485,-0.0140047694863346,0.202688399193803,-0.152239639419134,0.0772750133397447,0.0631336748234336,0.26582122213905,0.146604603026764
moderate,0.056992994803674,0.0679489416742147,-0.507759479291895,-0.161883549757981,-0.268374240527471,0.232373990323661,0.198060787893158,0.0885845204736286,-0.442710967245587,0.0025117532253495,0.0789438350395472,-0.0180543445381482,0.0770362147119496,-0.185540474406806,0.108754450270417,-0.160813104456757,-0.284346055755999,-0.12451315939778,-0.0855529365582452,0.705935703969152,-0.114780933198549,-0.360362412124388,-0.212789971393097,0.206957755457517,-0.0662578219996853,-0.160114601927629,0.090823508899795,0.349825226827803,0.227436256560263,0.323388926516498
moderate,-0.0160590758415008,0.21901785564898,-0.311724022614115,0.125573319929942,0.145490327221535,0.252714554397205,0.327456183985975,0.0485208866983864,-0.176831556291757,-0.027377100293105,-0.0195937161098674,-0.0617241682459428,0.048198431049693,-0.103139445442929,0.365875166471499,-0.059167002010991,-0.194714637813349,-0.0415516001408775,0.118527047167261,0.735958541688005,-0.14108393676324,-0.09913326457323,-0.0326491946883427,0.114238394332647,0.13562351952535,0.0489336300015967,0.0859157150517026,0.0558260222585478,0.48917420629282,0.105216253848337
moderate,0.0658261311757781,0.39012228147313,-0.127175119033091,0.302650534774378,0.257883346949936,0.128170009289731,0.523185168403156,0.208314096157984,-0.020462485995745,-0.163622504402604,0.065463406196917,0.0459641401262455,0.0818926051740599,0.0116505689427148,0.293728842415403,0.311937815086064,-0.0965052060226329,0.0128717844910358,0.327380177104608,0.121652249555076,-0.0300463097013717,-0.234748098342279,0.0681699333351304,0.0208023449732232,0.371847273865129,0.14853253893402,0.285346302471478,0.0072008447203295,0.561757433428083,0.300701150328472
moderate,-0.109329310311979,-0.017625032596987,-0.403122037142079,-0.0472379121188816,-0.165496694339021,0.0625493902791625,0.20404239846097,-0.273775491934077,-0.260243793684593,0.0528076131676577,-0.161024322499974,0.263428876766454,-0.19088911427602,-0.334929151043254,0.15604630604428,-0.213551434730439,-0.142916026996876,-0.0858585402095671,-0.264816935590098,0.436812131491881,-0.152950956507982,-0.329974567912537,0.0376388659672119,0.11624903853309,-0.155819505516419,-0.120486982451014,-0.149540996917937,0.197087368889596,0.220603888912936,0.10633813436068
moderate,0.235759456814013,0.360302555771086,0.434224853486963,0.0065614482377763,0.26908595463896,-0.100477142246651,-0.0400795631760063,0.200492177930707,0.395851862661799,0.49282713197243,0.126629139189012,0.100129965360441,0.130838324172485,0.32479079253015,-0.14918685423751,0.116735210665791,0.148606769820817,0.288103194881882,0.268376619426518,-0.0199855646563053,-0.0279343846535327,0.321323510424796,0.0603392296777637,0.0711866437855405,0.246394002363007,0.201814302068017,0.235059100898161,0.0754635519428768,0.314837208083438,0.156343036044469
moderate,-0.0971415762540895,0.0503695097681898,-0.635913708360901,-0.0666082877442034,-0.356227151737017,-0.153807528361411,0.343929008507201,-0.0261218754984922,-0.653957385571684,-0.218023699989946,-0.20755391071017,-0.0414301329874374,-0.167021081829939,-0.392620340884864,-0.0969281481321865,-0.424942109226971,-0.676019847615873,-0.521869267789244,0.068371829448358,0.626614901849685,-0.50270874027834,-0.452334347307619,-0.420614628447266,0.296676836020701,-0.11265757212004,-0.315721751671208,-0.0362137197484237,0.281481443473214,0.145598244979832,0.204025176285313
moderate,0.0597513902059834,0.293401647961135,-0.311372680206646,0.240786844134198,-0.050888068094513,0.0821826237274412,0.488380314917459,0.173774307345103,-0.32565900720108,0.215725099743805,0.0560106104470376,-0.0791618569849456,-0.127923906347103,-0.0995698227712134,0.194878588329269,-0.161121819832782,-0.151840445630841,-0.136677461799715,0.0955383031996652,0.629625267143888,-0.24483797083379,-0.33778412148649,-0.159570466825128,0.348705811854564,0.1897869010078,-0.0198147783286929,0.352792419751478,0.297207943668307,0.486448369898218,0.346266953234237
moderate,0.26902139785937,0.278304510820886,0.433310776200076,0.357358428709683,0.458793234259996,0.223701857930155,0.215719793427448,0.350415267568197,0.638763301322945,0.379836426772227,0.297843701533199,0.198587722635072,0.268673281659309,0.499397243630071,0.334713969822072,0.540563603102428,0.376883562448393,0.503978899039763,0.424312423019735,-0.351122799293152,0.203039698557904,0.547095966426151,0.282425709797552,-0.0452634766621411,0.403522818220813,0.388780382497866,0.430143018063426,-0.086344364318746,0.124410608951722,0.237170098194791
moderate,0.197254238097734,0.394278850299937,0.0660785425443284,0.227316599459465,0.415799156149684,0.145655617988561,0.538811277953152,-0.0606440892496986,0.144885173780369,0.557221725639083,0.167663389235935,0.3426386462856,0.0700046651644572,0.133260791380439,0.0701398440601697,0.250428391424879,0.238374727046021,0.202971548301765,0.245403035953382,0.441003589043568,0.0794994733889587,0.131646088770705,0.0238049335382236,0.211735689803112,0.0131556907332807,0.19756873011259,0.356547967264341,0.253875733974561,0.770863786816154,0.39018266157313
severe,-0.0114935706557342,-0.0242672009036882,-0.0558391076919614,-0.0730043316508839,-0.0331036302035151,0.304766828746756,-0.135625936973456,0.140948999968538,-0.148582282783057,-0.138314003020728,0.0251708093788729,-0.481515108876212,-0.0022773810779897,0.0201278293132678,0.0080994893980326,0.291987665706477,-0.0398397199233912,-0.0104350607273752,0.0113929079338919,0.0670683627507031,0.0332034838376127,-0.35498837916668,-0.213996969559526,0.210355909629683,0.0294064630795814,-0.0627783779819315,0.194006914605246,0.0099651602067586,-0.0167050623409297,-0.293898511777912
severe,0.20617220514616,0.244653305229625,0.0146319962151114,0.0523339602444941,0.0720386025564512,0.0233434663093439,0.390200381413244,0.30378867853546,0.0050689109378584,0.196022379329687,0.0761059776435839,0.273519488858507,0.143592811741325,0.15895550560805,-0.0099050900710402,-0.0719656832853982,0.127632901634424,0.105184573979238,0.259755909226218,0.293947612126792,-0.132673220782356,-0.0544169830227174,0.182227117369382,-0.0499718755811983,0.346269029444564,0.306320806750059,0.329120049371662,0.347110910420912,0.235249645342419,0.364515410603339
